Vendor ID,Vendor Name,Cost Element,Expenditure Account Code Description,Document No,Amount,Clearing Date,Directorate,Service Expenditure Analysis
14000000,HAYS SPECIALIST RECRUITMENT LTD,502000,AGENCY STAFF,5109225686,651.32,2018-01-16,RESOURCES,SUPPORT COSTS
10001544,GORKANA GROUP LIMITED,542355,OTHER PROFESSIONAL FEES,5109235820,650,2018-02-01,ASSEMBLY & SECRETARIAT,CORPORATE AND DEMOCRATIC CORE
10019749,AXA ICAS LIMITED,504500,STAFF WELFARE BENEFITS,5109157574,650,2018-02-02,CORPORATE MANAGEMENT,CORPORATE AND DEMOCRATIC CORE
10023080,SIRIUS,536000,MANAGE IT SERVICES,5109237163,650,2018-01-22,RESOURCES,SUPPORT COSTS
10027904,TISSKI LTD,542100,IT CONSULTANCY,5109230340,650,2018-02-01,RESOURCES,SUPPORT COSTS
14000000,HAYS SPECIALIST RECRUITMENT LTD,504020,RECRUITMENT AGENCY FEES,5109226252,644.18,2018-01-24,ASSEMBLY & SECRETARIAT,CORPORATE AND DEMOCRATIC CORE
14000000,HAYS SPECIALIST RECRUITMENT LTD,504020,RECRUITMENT AGENCY FEES,5109223738,641.58,2018-01-18,COMMUNITIES AND INTELLIGENCE,CULTURAL & RELATED SERVICES
10003560,EVERSHEDS SUTHERLAND (INT) LLP,542300,LEGAL FEES,5109230408,639,2018-01-15,Housing & Land,Housing & Land Services
14000000,HAYS SPECIALIST RECRUITMENT LTD,502000,AGENCY STAFF,5109215270,636.54,2018-01-08,RESOURCES,SUPPORT COSTS
14000000,HAYS SPECIALIST RECRUITMENT LTD,502000,AGENCY STAFF,5109223630,632.89,2018-01-11,RESOURCES,SUPPORT COSTS
14000000,HAYS SPECIALIST RECRUITMENT LTD,502000,AGENCY STAFF,5109225025,630.72,2018-01-24,RESOURCES,SUPPORT COSTS
10024004,GLEN BIRCHALL,540015,PRODUCTION ARTWORK AND DESIGN FOR MARKETING,5109230707,630,2018-01-11,COMMUNITIES AND INTELLIGENCE,PUBLIC HEALTH
14000000,HAYS SPECIALIST RECRUITMENT LTD,502000,AGENCY STAFF,5109220441,625.95,2018-01-09,"DEVELOPMENT, ENTERPRISE & ENVIRONMENT",ECONOMIC DEVELOPMENT
16001308,VOLTIA,544075,GRANTS TO EXTERNAL ORGANISATIONS,5109234562,624.87,2018-01-17,"DEVELOPMENT, ENTERPRISE & ENVIRONMENT",ENVIRONMENTAL INITIATIVES
14000000,HAYS SPECIALIST RECRUITMENT LTD,502000,AGENCY STAFF,5109220438,624.15,2018-01-09,COMMUNITIES AND INTELLIGENCE,COMMUNITY DEVELOPMENT
14000000,HAYS SPECIALIST RECRUITMENT LTD,502000,AGENCY STAFF,5109223871,624.15,2018-01-11,COMMUNITIES AND INTELLIGENCE,COMMUNITY DEVELOPMENT
14000000,HAYS SPECIALIST RECRUITMENT LTD,502000,AGENCY STAFF,5109225540,624.15,2018-01-17,COMMUNITIES AND INTELLIGENCE,COMMUNITY DEVELOPMENT
14000000,HAYS SPECIALIST RECRUITMENT LTD,502000,AGENCY STAFF,5109226361,624.15,2018-01-24,COMMUNITIES AND INTELLIGENCE,COMMUNITY DEVELOPMENT
10013716,PURE,540018,SOCIAL MEDIA AND DIGITAL ADVERTISING SPACE,5109218722,624,2018-01-09,EXTERNAL AFFAIRS,SUPPORT COSTS
10001983,TEMPLE GROUP LTD,542002,CONSULTANCY-PROJECT MANAGEMENT,5109242623,623.63,2018-01-31,Housing & Land,Housing & Land Services
14000000,HAYS SPECIALIST RECRUITMENT LTD,502000,AGENCY STAFF,5109223910,621.78,2018-01-11,RESOURCES,SUPPORT COSTS
14000000,HMRC PAYMENT VAT,502000,AGENCY STAFF,5109223856,610.52,2018-01-11,Housing & Land,Housing & Land Services
14000000,HAYS SPECIALIST RECRUITMENT LTD,502000,AGENCY STAFF,5109226314,610.52,2018-01-24,Housing & Land,Housing & Land Services
14000000,HAYS SPECIALIST RECRUITMENT LTD,502000,AGENCY STAFF,5109229216,609.9,2018-01-25,"DEVELOPMENT, ENTERPRISE & ENVIRONMENT",ECONOMIC DEVELOPMENT
14000000,HAYS SPECIALIST RECRUITMENT LTD,502000,AGENCY STAFF,5109225584,609,2018-01-17,HOUSING,HOUSING SERVICES
14000000,HAYS SPECIALIST RECRUITMENT LTD,502000,AGENCY STAFF,5109214760,603.2,2018-01-08,COMMUNITIES AND INTELLIGENCE,PUBLIC HEALTH
14000000,HAYS SPECIALIST RECRUITMENT LTD,502000,AGENCY STAFF,5109212780,601.17,2018-01-10,RESOURCES,SUPPORT COSTS
10025699,SITE-EYE TIME-LAPSE FILMS,540100,PHOTOGRAPHY & VIDEO,5109227089,600,2018-01-10,"DEVELOPMENT, ENTERPRISE & ENVIRONMENT",ENVIRONMENTAL INITIATIVES
10028075,CONTEMPORARY ART SOCIETY,542060,PLANNING & DEVELOPMENT CONSULTANCY,5109239699,600,2018-01-25,"DEVELOPMENT, ENTERPRISE & ENVIRONMENT",ECONOMIC DEVELOPMENT
10017470,COMPUTACENTER,536300,COMPUTER HARDWARE,5109221138,597.5,2018-01-15,CORPORATE MANAGEMENT,CORPORATE AND DEMOCRATIC CORE
10022064,PRECISE MEDIA MONITORING LTD,540031,MONITORING OF PR AND SOCIAL MEDIA,5109229336,592.92,2018-01-26,EXTERNAL AFFAIRS,CORPORATE AND DEMOCRATIC CORE
10000135,OFFICE DEPOT UK LTD,530000,FURNITURE & EQUIPMENT,5109215113,592.74,2018-01-09,RESOURCES,SUPPORT COSTS
10016757,CIPFA,504200,STAFF TRAINING,5109241985,590,2018-01-30,RESOURCES,SUPPORT COSTS
14000000,HAYS SPECIALIST RECRUITMENT LTD,502000,AGENCY STAFF,5109231549,586.14,2018-02-01,COMMUNITIES AND INTELLIGENCE,CHILDRENS AND EDUCATION SERVICES
14000000,HAYS SPECIALIST RECRUITMENT LTD,502000,AGENCY STAFF,5109204773,583.4,2018-01-09,COMMUNITIES AND INTELLIGENCE,COMMUNITY DEVELOPMENT
14000000,HAYS SPECIALIST RECRUITMENT LTD,502000,AGENCY STAFF,5109210135,583.4,2018-01-08,COMMUNITIES AND INTELLIGENCE,COMMUNITY DEVELOPMENT
14000000,HAYS SPECIALIST RECRUITMENT LTD,502000,AGENCY STAFF,5109214980,583.4,2018-01-08,COMMUNITIES AND INTELLIGENCE,COMMUNITY DEVELOPMENT
14000000,HAYS SPECIALIST RECRUITMENT LTD,502000,AGENCY STAFF,5109223904,583.4,2018-01-11,COMMUNITIES AND INTELLIGENCE,COMMUNITY DEVELOPMENT
14000000,HAYS SPECIALIST RECRUITMENT LTD,504020,RECRUITMENT AGENCY FEES,5109223865,577.76,2018-01-11,ASSEMBLY & SECRETARIAT,CORPORATE AND DEMOCRATIC CORE
10000044,CITY OF LONDON,542330,EVENT MANAGEMENT FEE,5109223008,575,2018-01-24,COMMUNITIES AND INTELLIGENCE,PUBLIC HEALTH
10021762,DOVETAIL FOKS,537000,HOTEL ACCOMMODATION,5109234979,572.13,2018-01-17,PRIVATE OFFICE,CORPORATE AND DEMOCRATIC CORE
14000000,HAYS SPECIALIST RECRUITMENT LTD,502000,AGENCY STAFF,5109223633,570.61,2018-01-11,RESOURCES,SUPPORT COSTS
14000000,HAYS SPECIALIST RECRUITMENT LTD,502000,AGENCY STAFF,5109226323,570.61,2018-01-24,RESOURCES,SUPPORT COSTS
10028254,ZOOLOGICAL SOCIETY OF LONDON,537100,EXTERNAL MEETING ROOM HIRE & EXPENSES,5109235689,558.5,2018-01-18,"DEVELOPMENT, ENTERPRISE & ENVIRONMENT",ENVIRONMENTAL INITIATIVES
14000000,HAYS SPECIALIST RECRUITMENT LTD,542000,MANAGEMENT & SUPPORT CONSULTANCY,5109230484,554.44,2018-01-31,"DEVELOPMENT, ENTERPRISE & ENVIRONMENT",ENVIRONMENTAL INITIATIVES
14000000,HAYS SPECIALIST RECRUITMENT LTD,502000,AGENCY STAFF,5109223599,551.88,2018-01-11,RESOURCES,SUPPORT COSTS
14000000,HAYS SPECIALIST RECRUITMENT LTD,502000,AGENCY STAFF,5109226241,551.88,2018-01-18,RESOURCES,SUPPORT COSTS
14000000,HAYS SPECIALIST RECRUITMENT LTD,502000,AGENCY STAFF,5109225618,546.88,2018-01-17,RESOURCES,SUPPORT COSTS
14000000,HAYS SPECIALIST RECRUITMENT LTD,504020,RECRUITMENT AGENCY FEES,5109226266,544.04,2018-01-24,COMMUNITIES AND INTELLIGENCE,CULTURAL & RELATED SERVICES
10009148,TMP (UK) LTD,504000,RECRUITMENT ADVERTISING,5109219621,540.9,2018-01-11,RESOURCES,SUPPORT COSTS
10000785,HUNTRESS SEARCH LTD,502000,AGENCY STAFF,5109225452,538.44,2018-01-18,ASSEMBLY & SECRETARIAT,CORPORATE AND DEMOCRATIC CORE
14000000,HAYS SPECIALIST RECRUITMENT LTD,502000,AGENCY STAFF,5109225614,535,2018-01-17,"DEVELOPMENT, ENTERPRISE & ENVIRONMENT",ECONOMIC DEVELOPMENT
10000785,HUNTRESS SEARCH LTD,502000,AGENCY STAFF,5109225801,534.15,2018-01-24,ASSEMBLY & SECRETARIAT,CORPORATE AND DEMOCRATIC CORE
10000545,O2 UK LIMITED,535020,"MOBILE PHONE LINE RENT, CALLS & EQUIPMENT",5109225769,530,2018-01-17,PRIVATE OFFICE,CORPORATE AND DEMOCRATIC CORE
10000545,O2 UK LIMITED,535020,"MOBILE PHONE LINE RENT, CALLS & EQUIPMENT",5109225772,530,2018-01-17,EXTERNAL AFFAIRS,CORPORATE AND DEMOCRATIC CORE
10017470,COMPUTACENTER,536300,COMPUTER HARDWARE,5109227677,527.65,2018-01-25,RESOURCES,SUPPORT COSTS
10000785,HUNTRESS SEARCH LTD,502000,AGENCY STAFF,5109212152,526.74,2018-01-18,ASSEMBLY & SECRETARIAT,CORPORATE AND DEMOCRATIC CORE
10000785,HUNTRESS SEARCH LTD,502000,AGENCY STAFF,5109225799,526.74,2018-01-24,ASSEMBLY & SECRETARIAT,CORPORATE AND DEMOCRATIC CORE
10000785,HUNTRESS SEARCH LTD,502000,AGENCY STAFF,5109216620,516.35,2018-01-18,ASSEMBLY & SECRETARIAT,CORPORATE AND DEMOCRATIC CORE
10009148,TMP (UK) LTD,504000,RECRUITMENT ADVERTISING,5109226315,511.25,2018-01-18,RESOURCES,SUPPORT COSTS
10028098,RAINBOW TRANSCRIPTIONS,542002,CONSULTANCY-PROJECT MANAGEMENT,5109235943,504,2018-01-18,COMMUNITIES AND INTELLIGENCE,CULTURAL & RELATED SERVICES
12001491,INDEPENDENT LIVING ALTERNATIVES,504500,STAFF WELFARE BENEFITS,5109225766,504,2018-01-09,RESOURCES,SUPPORT COSTS
14000000,HAYS SPECIALIST RECRUITMENT LTD,502000,AGENCY STAFF,5109220436,502.9,2018-01-09,"DEVELOPMENT, ENTERPRISE & ENVIRONMENT",ECONOMIC DEVELOPMENT
15050001,Pride of Asia,531010,CATERERS SERVICE CHARGES,1900041199,500,2018-01-15,ASSEMBLY & SECRETARIAT,CORPORATE AND DEMOCRATIC CORE
15050001,University of Surrey,542000,MANAGEMENT & SUPPORT CONSULTANCY,1900041286,500,2018-01-31,"DEVELOPMENT, ENTERPRISE & ENVIRONMENT",ENVIRONMENTAL INITIATIVES
10000772,DENTONS UKMEA LLP,587015,DISPOSAL FEES - LEGAL,1900002048,500,2018-01-10,Housing & Land,Housing & Land Services
14000000,HAYS SPECIALIST RECRUITMENT LTD,502000,AGENCY STAFF,5109230446,499.56,2018-01-31,ASSEMBLY & SECRETARIAT,CORPORATE AND DEMOCRATIC CORE
13002176,ABM GROUP UK LTD,510000,BUILDING MAINTENANCE & REPAIRS,5109227888,499.16,2018-01-26,RESOURCES,SUPPORT COSTS
14000000,HAYS SPECIALIST RECRUITMENT LTD,502000,AGENCY STAFF,5109230443,495.96,2018-01-31,ASSEMBLY & SECRETARIAT,CORPORATE AND DEMOCRATIC CORE
CORP CARD,NATWEST CORPORATE CREDIT CARD,504200,STAFF TRAINING,100067558,495,2018-02-02,"DEVELOPMENT, ENTERPRISE & ENVIRONMENT",TRANSPORT & ENVIRONMENT
14000000,HAYS SPECIALIST RECRUITMENT LTD,502000,AGENCY STAFF,5109231551,486.18,2018-02-01,RESOURCES,SUPPORT COSTS
14000000,HAYS SPECIALIST RECRUITMENT LTD,502000,AGENCY STAFF,5109226262,485.1,2018-01-24,COMMUNITIES AND INTELLIGENCE,CULTURAL & RELATED SERVICES
10023909,TALENT FIRST LIMITED,504200,STAFF TRAINING,5109212121,484.8,2018-01-15,ASSEMBLY & SECRETARIAT,CORPORATE AND DEMOCRATIC CORE
10016694,BOW TIE,540100,PHOTOGRAPHY & VIDEO,5109236576,482.78,2018-01-22,RESOURCES,SUPPORT COSTS
14000000,HAYS SPECIALIST RECRUITMENT LTD,502000,AGENCY STAFF,5109230424,481.12,2018-01-31,EXTERNAL AFFAIRS,SUPPORT COSTS
10000785,HUNTRESS SEARCH LTD,502000,AGENCY STAFF,5109225451,480.74,2018-01-18,ASSEMBLY & SECRETARIAT,CORPORATE AND DEMOCRATIC CORE
14000000,HAYS SPECIALIST RECRUITMENT LTD,502000,AGENCY STAFF,5109230454,479.97,2018-01-31,RESOURCES,SUPPORT COSTS
14000000,HAYS SPECIALIST RECRUITMENT LTD,502000,AGENCY STAFF,5109232957,477.63,2018-01-25,RESOURCES,SUPPORT COSTS
14000000,HAYS SPECIALIST RECRUITMENT LTD,502000,AGENCY STAFF,5109225557,477.07,2018-01-17,RESOURCES,SUPPORT COSTS
10017470,COMPUTACENTER,536300,COMPUTER HARDWARE,5109230376,467.67,2018-02-01,HOUSING,HOUSING SERVICES
10017470,COMPUTACENTER,536300,COMPUTER HARDWARE,5109223824,462.2,2018-01-17,RESOURCES,SUPPORT COSTS
10017245,OCS CATERING,531010,CATERERS SERVICE CHARGES,5109229418,461.1,2018-01-26,"DEVELOPMENT, ENTERPRISE & ENVIRONMENT",DEVELOPMENT CONTROL
CORP CARD,NATWEST CORPORATE CREDIT CARD,542355,OTHER PROFESSNL FEES,100067574,460,2018-02-02,RESOURCES,OPDC
10017690,WAVEMAKER LTD,540018,SOCIAL MEDIA AND DIGITAL ADVERTISING SPACE,5109223010,453.52,2018-01-16,EXTERNAL AFFAIRS,SUPPORT COSTS
10000545,O2 UK LIMITED,535020,"MOBILE PHONE LINE RENT, CALLS & EQUIPMENT",5109223752,450,2018-01-10,PRIVATE OFFICE,CORPORATE AND DEMOCRATIC CORE
10028262,MUMS ENTERPRISE LTD,540019,EXTERNAL EVENTS ROADS SHOWS AND FACE TO FACE,5109227920,450,2018-01-30,"DEVELOPMENT, ENTERPRISE & ENVIRONMENT",ECONOMIC DEVELOPMENT
15050001,Open-City Architecture,504210,CONFERENCES & SEMINARS,1900041266,445.11,2018-01-22,COMMUNITIES AND INTELLIGENCE,CULTURAL & RELATED SERVICES
10004619,BT SERVICE AGILITY,535000,"TELEPHONE LINE RENT, CALLS & EQUIPMENT",1900041198,443.14,2018-01-09,RESOURCES,SUPPORT COSTS
10011017,CORPORATE DOCUMENT SERVICES LTD,533000,PRINTING,5109225704,441,2018-01-26,"DEVELOPMENT, ENTERPRISE & ENVIRONMENT",PLANNING POLICY
14000000,HAYS SPECIALIST RECRUITMENT LTD,502000,AGENCY STAFF,5109225571,437.55,2018-01-17,COMMUNITIES AND INTELLIGENCE,COMMUNITY DEVELOPMENT
11000019,BRITISH GAS BUSINESS,510100,ELECTRICITY,1900002049,436.32,2018-02-01,Housing & Land,Housing & Land Services
14000000,HAYS SPECIALIST RECRUITMENT LTD,502000,AGENCY STAFF,5109230488,434.16,2018-02-01,"DEVELOPMENT, ENTERPRISE & ENVIRONMENT",ECONOMIC DEVELOPMENT
10023679,REDCENTRIC SOLUTIONS LTD,536000,MANAGE IT SERVICES,5109227679,428.91,2018-01-10,RESOURCES,CAPITAL
10028389,WESTCO TRADIND LIMITED,542355,OTHER PROFESSIONAL FEES,5109241271,420,2018-01-26,COMMUNITIES AND INTELLIGENCE,COMMUNITY DEVELOPMENT
15050001,Monaco Solicitors Limited,542300,LEGAL FEES,1900041282,420,2018-01-26,RESOURCES,SUPPORT COSTS
14000000,HAYS SPECIALIST RECRUITMENT LTD,502000,AGENCY STAFF,5109230491,413.91,2018-01-31,RESOURCES,SUPPORT COSTS
10026747,BUCKHILL LTD,540026,DATA HOSTING EMAIL DESIGN AND TRANSMISSION INC SMS,5109230400,390.35,2018-01-12,COMMUNITIES AND INTELLIGENCE,CHILDRENS AND EDUCATION SERVICES
10023309,ENVIRONMENTAL MGMT PUBLISHING LTD,533100,PUBLICATIONS & PERIODICALS,5109234571,389,2018-01-16,"DEVELOPMENT, ENTERPRISE & ENVIRONMENT",ENVIRONMENTAL INITIATIVES
10017638,AHREND LIMITED,530000,FURNITURE & EQUIPMENT,5109219656,386.65,2018-01-11,RESOURCES,SUPPORT COSTS
10000785,HUNTRESS SEARCH LTD,502000,AGENCY STAFF,5109197718,385.78,2018-01-16,ASSEMBLY & SECRETARIAT,CORPORATE AND DEMOCRATIC CORE
10017245,OCS CATERING,531010,CATERERS SERVICE CHARGES,5109219592,377.8,2018-01-11,"DEVELOPMENT, ENTERPRISE & ENVIRONMENT",ECONOMIC DEVELOPMENT
10019522,PINNACLE HOUSING LTD,535020,"MOBILE PHONE LINE RENT, CALLS & EQUIPMENT",5109227134,375,2018-01-08,RESOURCES,SUPPORT COSTS
10019522,PINNACLE HOUSING LTD,535020,"MOBILE PHONE LINE RENT, CALLS & EQUIPMENT",5109232206,375,2018-01-15,RESOURCES,SUPPORT COSTS
10025664,ELEANOR BENTALL PHOTOGRAPHER,540013,PHOTOGRAPHY AND VIDEO DESIGN AND PRODUCTION,5109241737,365,2018-01-30,EXTERNAL AFFAIRS,SUPPORT COSTS
CORP CARD,NATWEST CORPORATE CREDIT CARD,520410,STAFF TRAVELL,100067525,364.55,2018-02-02,PRIVATE OFFICE,LONDON EUROPEN OFFIC
10000785,HUNTRESS SEARCH LTD,502000,AGENCY STAFF,5109212151,362.04,2018-01-18,ASSEMBLY & SECRETARIAT,CORPORATE AND DEMOCRATIC CORE
10028280,RUDDOCKS,542355,OTHER PROFESSIONAL FEES,5109222820,360,2018-01-23,COMMUNITIES AND INTELLIGENCE,CULTURAL & RELATED SERVICES
10028091,IASQUARE AND DIALECT LABS,504200,STAFF TRAINING,5109215352,357,2018-01-25,HOUSING,HOUSING SERVICES
10000785,HUNTRESS SEARCH LTD,502000,AGENCY STAFF,5109202807,356.1,2018-01-16,ASSEMBLY & SECRETARIAT,CORPORATE AND DEMOCRATIC CORE
13002176,ABM GROUP UK LTD,510700,OFFICE CLEANING,5109227898,355.05,2018-01-26,RESOURCES,SUPPORT COSTS
10020318,ABM FACILITY SERVICES UK LTD,510700,OFFICE CLEANING,5109227893,351.9,2018-01-26,CORPORATE MANAGEMENT,CORPORATE AND DEMOCRATIC CORE
10012289,JAMES O JENKINS,540013,PHOTOGRAPHY AND VIDEO DESIGN AND PRODUCTION,5109225473,350,2018-01-09,EXTERNAL AFFAIRS,SUPPORT COSTS
10012289,JAMES O JENKINS,540013,PHOTOGRAPHY AND VIDEO DESIGN AND PRODUCTION,5109230536,350,2018-01-11,EXTERNAL AFFAIRS,SUPPORT COSTS
10012289,JAMES O JENKINS,540013,PHOTOGRAPHY AND VIDEO DESIGN AND PRODUCTION,5109244441,350,2018-02-01,COMMUNITIES AND INTELLIGENCE,CULTURAL & RELATED SERVICES
CORP CARD,NATWEST CORPORATE CREDIT CARD,520410,STAFF TRAVELL,100067566,350,2018-02-02,PRIVATE OFFICE,LONDON EUROPEN OFFIC
10017245,OCS CATERING,531010,CATERERS SERVICE CHARGES,5109229407,346.3,2018-01-26,"DEVELOPMENT, ENTERPRISE & ENVIRONMENT",ENVIRONMENTAL INITIATIVES
10021762,DOVETAIL FOKS,537000,HOTEL ACCOMMODATION,5109238130,345.89,2018-01-24,HOUSING,HOUSING SERVICES
14000000,HAYS SPECIALIST RECRUITMENT LTD,502000,AGENCY STAFF,5109223899,344.98,2018-01-30,RESOURCES,SUPPORT COSTS
10017245,OCS CATERING,531010,CATERERS SERVICE CHARGES,5109221158,341.25,2018-01-15,CORPORATE MANAGEMENT,CORPORATE AND DEMOCRATIC CORE
10000924,WATERFRONT CONFERENCE COMPANY,504210,CONFERENCES & SEMINARS,5109238214,338,2018-01-23,HOUSING,HOUSING SERVICES
10027803,QDOS CONTRACTOR,542355,OTHER PROFESSIONAL FEES,5109230711,338,2018-01-17,RESOURCES,SUPPORT COSTS
CORP CARD,NATWEST CORPORATE CREDIT CARD,537000,HOTEL ACCOMMODATION,100067569,335.68,2018-02-02,PRIVATE OFFICE,INTERNATIONAL RELATI
CORP CARD,NATWEST CORPORATE CREDIT CARD,537000,HOTEL ACCOMMODATION,100067569,332.93,2018-02-02,PRIVATE OFFICE,INTERNATIONAL RELATI
13002176,ABM GROUP UK LTD,510700,OFFICE CLEANING,5109227896,331.2,2018-01-26,RESOURCES,SUPPORT COSTS
10017245,OCS CATERING,531030,REFRESHMENTS/MEALS AT MEETINGS,5109229411,330.75,2018-01-26,COMMUNITIES AND INTELLIGENCE,CULTURAL & RELATED SERVICES
10023080,SIRIUS,542002,CONSULTANCY-PROJECT MANAGEMENT,5109230583,325,2018-01-11,HOUSING,HOUSING SERVICES
10017245,OCS CATERING,531010,CATERERS SERVICE CHARGES,5109229186,315.05,2018-01-26,HOUSING,HOUSING SERVICES
10000545,O2 UK LIMITED,535020,"MOBILE PHONE LINE RENT, CALLS & EQUIPMENT",5109230368,315,2018-02-01,HOUSING,HOUSING SERVICES
10000545,O2 UK LIMITED,536300,COMPUTER HARDWARE,5109225770,315,2018-01-17,RESOURCES,SUPPORT COSTS
10007357,COMMUNITY LINKS,510020,SECURITY EQUIPMENT,5109234925,315,2018-01-17,COMMUNITIES AND INTELLIGENCE,COMMUNITY DEVELOPMENT
10000407,BT CONFERENCING,535000,"TELEPHONE LINE RENT, CALLS & EQUIPMENT",1900041230,314.75,2018-01-23,RESOURCES,SUPPORT COSTS
10017245,OCS CATERING,531010,CATERERS SERVICE CHARGES,5109230470,313.2,2018-02-01,RESOURCES,SUPPORT COSTS
14000000,HAYS SPECIALIST RECRUITMENT LTD,502000,AGENCY STAFF,5109232966,313.04,2018-02-01,COMMUNITIES AND INTELLIGENCE,CULTURAL & RELATED SERVICES
10017470,COMPUTACENTER,536300,COMPUTER HARDWARE,5109223816,312,2018-01-11,RESOURCES,SUPPORT COSTS
10000233,DOTTED EYES,536510,SOFTWARE MAINTENANCE,5109240992,310,2018-01-29,ASSEMBLY & SECRETARIAT,CORPORATE AND DEMOCRATIC CORE
CORP CARD,NATWEST CORPORATE CREDIT CARD,542355,OTHER PROFESSNL FEES,100067575,310,2018-02-02,RESOURCES,GROUP FINANCE STAFFI
CORP CARD,NATWEST CORPORATE CREDIT CARD,542355,OTHER PROFESSNL FEES,100067575,310,2018-02-02,RESOURCES,TREASURY STAFFING
10017245,OCS CATERING,531010,CATERERS SERVICE CHARGES,5109219628,307.7,2018-01-11,"DEVELOPMENT, ENTERPRISE & ENVIRONMENT",ENVIRONMENTAL & REGULATORY SERVICES
14000000,HAYS SPECIALIST RECRUITMENT LTD,502000,AGENCY STAFF,5109230421,304.5,2018-01-31,HOUSING,HOUSING SERVICES
10023819,HINT HUNT LTD,537100,EXTERNAL MEETING ROOM HIRE & EXPENSES,5109240277,304,2018-01-26,HOUSING,HOUSING SERVICES
10025094,LIZA MONKS,540025,ART AND POETRY INSTALLATIONS AND PROGRAMMES,5109238087,304,2018-01-23,COMMUNITIES AND INTELLIGENCE,COMMUNITY DEVELOPMENT
10022064,PRECISE MEDIA MONITORING LTD,540031,MONITORING OF PR AND SOCIAL MEDIA,5109229535,302.94,2018-01-26,EXTERNAL AFFAIRS,CORPORATE AND DEMOCRATIC CORE
10004550,BROWNS RESTAURANTS LTD,537100,EXTERNAL MEETING ROOM HIRE & EXPENSES,5109229749,300,2018-01-17,EXTERNAL AFFAIRS,COMMUNITY DEVELOPMENT
CORP CARD,NATWEST CORPORATE CREDIT CARD,542355,OTHER PROFESSNL FEES,100067574,300,2018-02-02,RESOURCES,OPDC
14000000,HAYS SPECIALIST RECRUITMENT LTD,502000,AGENCY STAFF,5109230456,299.52,2018-01-31,"DEVELOPMENT, ENTERPRISE & ENVIRONMENT",DEVELOPMENT CONTROL
10022483,FIRST CORPORATE CLOTHING LTD,532000,UNIFORMS,5109230409,295.34,2018-01-12,RESOURCES,SUPPORT COSTS
14000000,HAYS SPECIALIST RECRUITMENT LTD,502000,AGENCY STAFF,5109232971,291.7,2018-02-02,COMMUNITIES AND INTELLIGENCE,COMMUNITY DEVELOPMENT
10022064,PRECISE MEDIA MONITORING LTD,540031,MONITORING OF PR AND SOCIAL MEDIA,5109229505,286.74,2018-01-26,EXTERNAL AFFAIRS,CORPORATE AND DEMOCRATIC CORE
10022483,FIRST CORPORATE CLOTHING LTD,532000,UNIFORMS,5109241728,280.44,2018-01-30,RESOURCES,SUPPORT COSTS
10025035,GLAZIERS HALL LTD,537100,EXTERNAL MEETING ROOM HIRE & EXPENSES,5109233036,276.5,2018-01-16,"DEVELOPMENT, ENTERPRISE & ENVIRONMENT",ENVIRONMENTAL INITIATIVES
10017245,OCS CATERING,531010,CATERERS SERVICE CHARGES,5109229416,274.7,2018-01-26,"DEVELOPMENT, ENTERPRISE & ENVIRONMENT",ENVIRONMENTAL INITIATIVES
10003560,EVERSHEDS SUTHERLAND (INT) LLP,542300,LEGAL FEES,5109241760,274,2018-01-29,Housing & Land,Housing & Land Services
10017470,COMPUTACENTER,536300,COMPUTER HARDWARE,5109223828,268.2,2018-01-17,COMMUNITIES AND INTELLIGENCE,COMMUNITY DEVELOPMENT
14000000,HAYS SPECIALIST RECRUITMENT LTD,504020,RECRUITMENT AGENCY FEES,5109226337,260.1,2018-01-24,COMMUNITIES AND INTELLIGENCE,CULTURAL & RELATED SERVICES
10016935,HUNTERS CONTRACTS,530000,FURNITURE & EQUIPMENT,5109227675,254.5,2018-01-18,RESOURCES,SUPPORT COSTS
10017470,COMPUTACENTER,536300,COMPUTER HARDWARE,5109230375,251.54,2018-02-01,EXTERNAL AFFAIRS,COMMUNITY DEVELOPMENT
10011017,CORPORATE DOCUMENT SERVICES LTD,533000,PRINTING,5109225667,250.95,2018-01-26,HOUSING,HOUSING SERVICES
10027587,ESSENTRA SECURITY,530000,FURNITURE & EQUIPMENT,5109216581,250,2018-01-09,RESOURCES,SUPPORT COSTS
13002176,ABM GROUP UK LTD,510700,OFFICE CLEANING,5109227896,276,2018-01-26,RESOURCES,SUPPORT COSTS
10004044,WORDWAVE INTERNATIONAL LTD T/A DTI,542322,TRANSCRIPTION,5109230730,297,2018-01-11,ASSEMBLY & SECRETARIAT,CORPORATE AND DEMOCRATIC CORE
10028280,RUDDOCKS,542355,OTHER PROFESSIONAL FEES,5109222817,360,2018-01-23,COMMUNITIES AND INTELLIGENCE,CULTURAL & RELATED SERVICES
10006393,LB BEXLEY,544075,GRANTS TO EXTERNAL ORGANISATIONS,5109183035,541,2018-01-16,"DEVELOPMENT, ENTERPRISE & ENVIRONMENT",CAPITAL
10011017,CORPORATE DOCUMENT SERVICES LTD,533010,STATIONERY,5109225668,590.1,2018-01-26,HOUSING,HOUSING SERVICES
10027817,THE ITAD WORKS LTD,536000,MANAGE IT SERVICES,5109122881,599.77,2018-01-09,RESOURCES,SUPPORT COSTS
14000000,HAYS SPECIALIST RECRUITMENT LTD,502000,AGENCY STAFF,5109232312,672.4,2018-01-16,PRIVATE OFFICE,CORPORATE AND DEMOCRATIC CORE
