Body Name,Service Area,Expenses Type,Invoice Payment Date,Transaction Number,Net Amount,Supplier Name
Manchester City Council,Highways Services,Legal Fees,2011-02-24,5100424702,1980.00,Redacted Personal Information
Manchester City Council,Chief Executives,Construction Works,2011-02-24,5100424708,15000.00,Rosgal Ltd
Manchester City Council,Hospitality + Trading Services,Equipment,2011-02-24,5100424713,861.6,W.V.Howe Ltd
Manchester City Council,Hospitality + Trading Services,Vehicle Fuel Costs,2011-02-24,5100424720,10950.09,Carlton Fuels Ltd
Manchester City Council,Hospitality + Trading Services,Vehicle Fuel Costs,2011-02-24,5100424725,10975.00,Carlton Fuels Ltd
Manchester City Council,Hospitality + Trading Services,Equipment,2011-02-24,5100424729,861.6,W.V.Howe Ltd
Manchester City Council,Childrens Services,Works and associated costs for Land and Buildings,2011-02-24,5100424734,108878.84,Cruden Group Ltd
Manchester City Council,Grtr Manchester Urban Traffic,Payments to Sub-Contractors,2011-02-24,5100424738,1998.98,Peek Traffic Ltd
Manchester City Council,Hospitality + Trading Services,Hire of Equipment,2011-02-24,5100424748,612.18,United Utilities (Standpipes Only)
Manchester City Council,Hospitality + Trading Services,Hire of Equipment,2011-02-24,5100424749,1086.80,United Utilities (Standpipes Only)
Manchester City Council,Hospitality + Trading Services,Hire of Equipment,2011-02-24,5100424753,1872.80,United Utilities (Standpipes Only)
Manchester City Council,Hospitality + Trading Services,Hire of Equipment,2011-02-24,5100424756,643.44,United Utilities (Standpipes Only)
Manchester City Council,Childrens Services,Transport Coach Hire,2011-02-24,5100424763,810,Abacus Travel Services
Manchester City Council,Grtr Manchester Urban Traffic,Payments to Sub-Contractors,2011-02-24,5100424769,1393.33,Peek Traffic Ltd
Manchester City Council,Grtr Manchester Urban Traffic,Payments to Sub-Contractors,2011-02-24,5100424772,729.89,Peek Traffic Ltd
Manchester City Council,Childrens Services,Payments for services,2011-02-24,5100424775,1498.37,Manchester Young Lives
Manchester City Council,Childrens Services,Transport Coach Hire,2011-02-24,5100424777,1080.00,Abacus Travel Services
Manchester City Council,Grtr Manchester Urban Traffic,Payments to Sub-Contractors,2011-02-24,5100424779,1263.28,Peek Traffic Ltd
Manchester City Council,Childrens Services,Payments for services,2011-02-24,5100424780,1235.00,Gorton Amateur Boxing Club
Manchester City Council,Grtr Manchester Urban Traffic,Payments to Sub-Contractors,2011-02-24,5100424784,540.1,Peek Traffic Ltd
Manchester City Council,Grtr Manchester Urban Traffic,Payments to Sub-Contractors,2011-02-24,5100424789,720.79,Peek Traffic Ltd
Manchester City Council,Grtr Manchester Urban Traffic,Payments to Sub-Contractors,2011-02-24,5100424793,701.04,Peek Traffic Ltd
Manchester City Council,Chief Executives,Communications,2011-02-24,5100424796,1750.00,Mark Studio Ltd
Manchester City Council,Grtr Manchester Urban Traffic,Payments to Sub-Contractors,2011-02-24,5100424797,875.79,Peek Traffic Ltd
Manchester City Council,Highways Services,Payments to Sub-Contractors,2011-02-24,5100424798,86899.18,Carillion Infrastructure Services
Manchester City Council,Environment and Operations,Payments to Contractors,2011-02-24,5100424800,71487.97,NSL Ltd
Manchester City Council,Environment and Operations,Payments to Contractors,2011-02-24,5100424803,174697.68,NSL Ltd
Manchester City Council,Environment and Operations,Payments to Contractors,2011-02-24,5100424805,71487.97,NSL Ltd
Manchester City Council,Environment and Operations,Payments to Contractors,2011-02-24,5100424806,167754.69,NSL Ltd
Manchester City Council,Chief Executives,Photocopying,2011-02-24,5100424809,637.56,City Car Club Ltd
Manchester City Council,Childrens Services,Payments for services,2011-02-24,5100424813,832,Manchester Youth Volunteering Proje
Manchester City Council,Insurance Fund,Insurance,2011-02-24,5100424817,635,Uniglobe Diamond Travel Limited
Manchester City Council,Insurance Fund,Insurance,2011-02-24,5100424818,635,Uniglobe Diamond Travel Limited
Manchester City Council,Corporate Services,Works and associated costs for Land and Buildings,2011-02-24,5100424820,54321.19,Manchester Working Ltd
Manchester City Council,Childrens Services,Works and associated costs for Land and Buildings,2011-02-24,5100424821,17846.65,Manchester Working Ltd
Manchester City Council,Regeneration Finance,Grant and subscriptions awarded,2011-02-24,5100424822,4339.00,Music Stuff
Manchester City Council,Childrens Services,Transport Coach Hire,2011-02-24,5100424823,6671.15,Mr Blackcab
Manchester City Council,Childrens Services,Transport Coach Hire,2011-02-24,5100424824,5404.76,Mr Blackcab
Manchester City Council,Childrens Services,Transport Coach Hire,2011-02-24,5100424825,4217.60,Mr Blackcab
Manchester City Council,Childrens Services,Transport Coach Hire,2011-02-24,5100424826,2932.87,Mr Blackcab
Manchester City Council,Chief Executives,Payments for services,2011-02-24,5100424832,2456.00,Priory Healthcare
Manchester City Council,Chief Executives,Payments for services,2011-02-24,5100424833,1535.00,Priory Healthcare
Manchester City Council,Chief Executives,Payments for services,2011-02-24,5100424834,1535.00,Priory Healthcare
Manchester City Council,Chief Executives,Payments for services,2011-02-24,5100424835,1228.00,Priory Healthcare
Manchester City Council,Chief Executives,Consultants Fees,2011-02-24,5100424839,2577.00,Atkins Limited
Manchester City Council,Highways Services,Proffesional fees,2011-02-24,5100424843,3751.72,AECOM Limited
Manchester City Council,Highways Services,Proffesional fees,2011-02-24,5100424844,11537.50,AECOM Limited
Manchester City Council,Chief Executives,I T Provision,2011-02-24,5100424851,1666.67,Illy Computer Systems Ltd
Manchester City Council,Hospitality + Trading Services,Purchase of stores for re-distribution,2011-02-24,5100424880,5700.00,Cooper Clarke Group Ltd
Manchester City Council,Adult Social Care,Legal Fees,2011-02-24,5100424904,510.1,Personal Care Consultants Ltd
Manchester City Council,Environment and Operations,Proffesional fees,2011-02-24,5100424920,618,Osborne Richardson
Manchester City Council,Environment and Operations,Proffesional fees,2011-02-24,5100424922,531,Osborne Richardson
Manchester City Council,Environment and Operations,Proffesional fees,2011-02-24,5100424923,832,Osborne Richardson
Manchester City Council,Hospitality + Trading Services,Vehicle Hire Costs,2011-02-24,5100424927,12399.50,Evans Halshaw
Manchester City Council,Hospitality + Trading Services,Vehicle Hire Costs,2011-02-24,5100424937,12654.50,Evans Halshaw
Manchester City Council,Hospitality + Trading Services,Vehicle Hire Costs,2011-02-24,5100424939,10217.98,Evans Halshaw
Manchester City Council,Hospitality + Trading Services,Vehicle Hire Costs,2011-02-24,5100424942,10472.08,Evans Halshaw
Manchester City Council,Hospitality + Trading Services,Vehicle Hire Costs,2011-02-24,5100424943,11875.99,Go Plant Ltd
Manchester City Council,Hospitality + Trading Services,Vehicle Hire Costs,2011-02-24,5100424944,7654.58,Go Plant Ltd
Manchester City Council,Grtr Manchester Urban Traffic,Payments to Sub-Contractors,2011-02-24,5100424955,1303.04,Peek Traffic Ltd
Manchester City Council,Hospitality + Trading Services,Vehicle Hire Costs,2011-02-24,5100424956,12399.50,Evans Halshaw
Manchester City Council,Grtr Manchester Urban Traffic,Payments to Sub-Contractors,2011-02-24,5100424957,1138.19,Peek Traffic Ltd
Manchester City Council,Grtr Manchester Urban Traffic,Payments to Sub-Contractors,2011-02-24,5100424961,2332.87,Peek Traffic Ltd
Manchester City Council,Adult Social Care,Training and Development,2011-02-24,5100424962,750,East Lancashire Deaf Society
Manchester City Council,Hospitality + Trading Services,Vehicle Hire Costs,2011-02-24,5100424964,12654.50,Evans Halshaw
Manchester City Council,Hospitality + Trading Services,Hire of Equipment,2011-02-24,5100424966,514.35,GHL Liftrucks Ltd
Manchester City Council,Grtr Manchester Urban Traffic,Payments to Sub-Contractors,2011-02-24,5100424978,551.02,Peek Traffic Ltd
Manchester City Council,Adult Social Care,Equipment,2011-02-24,5100424979,760.82,Manchester Working Ltd
Manchester City Council,Grtr Manchester Urban Traffic,Payments to Sub-Contractors,2011-02-24,5100424981,606.98,Peek Traffic Ltd
Manchester City Council,Hospitality + Trading Services,Vehicle Hire Costs,2011-02-24,5100424990,12654.50,Evans Halshaw
Manchester City Council,Childrens Services,Payments for services,2011-02-24,5100424993,1020.00,Youth on Solid Ground
Manchester City Council,Hospitality + Trading Services,Vehicle Hire Costs,2011-02-24,5100424998,12654.50,Evans Halshaw
Manchester City Council,Chief Executives,Grant and subscriptions awarded,2011-02-24,5100425003,91204.00,Carlisle City Council
Manchester City Council,Chief Executives,Grant and subscriptions awarded,2011-02-24,5100425006,4000.00,Carlisle City Council
Manchester City Council,Adult Social Care,Equipment,2011-02-24,5100425007,4183.27,Manchester Working Ltd
Manchester City Council,Chief Executives,Grant and subscriptions awarded,2011-02-24,5100425010,6000.00,Bolton Mbc
Manchester City Council,Adult Social Care,Equipment,2011-02-24,5100425011,2452.88,Manchester Working Ltd
Manchester City Council,Hospitality + Trading Services,Vehicle Hire Costs,2011-02-24,5100425012,12654.50,Evans Halshaw
Manchester City Council,Housing Revenue Account,Responsive Repairs Work,2011-02-24,5100425015,4309.48,Manchester Working Ltd
Manchester City Council,Childrens Services,Building Works,2011-02-24,5100425016,17036.37,Mace Ltd
Manchester City Council,Childrens Services,Works and associated costs for Land and Buildings,2011-02-24,5100425016,8410.35,Mace Ltd
Manchester City Council,Housing Revenue Account,Responsive Repairs Work,2011-02-24,5100425018,7015.66,Manchester Working Ltd
Manchester City Council,Childrens Services,Building Works,2011-02-24,5100425021,14297.09,Mace Ltd
Manchester City Council,Childrens Services,Works and associated costs for Land and Buildings,2011-02-24,5100425021,18472.89,Mace Ltd
Manchester City Council,Childrens Services,Works and associated costs for Land and Buildings,2011-02-24,5100425021,23065.46,Mace Ltd
Manchester City Council,Hospitality + Trading Services,Vehicle Hire Costs,2011-02-24,5100425023,12654.50,Evans Halshaw
Manchester City Council,Hospitality + Trading Services,Vehicle Hire Costs,2011-02-24,5100425035,12654.50,Evans Halshaw
Manchester City Council,Hospitality + Trading Services,Vehicle Hire Costs,2011-02-24,5100425041,12654.50,Evans Halshaw
Manchester City Council,Hospitality + Trading Services,Vehicle Hire Costs,2011-02-24,5100425048,12654.50,Evans Halshaw
Manchester City Council,Chief Executives,Grant and subscriptions awarded,2011-02-24,5100425049,3100.00,People's History Museum
Manchester City Council,Chief Executives,Grant and subscriptions awarded,2011-02-24,5100425049,9630.00,People's History Museum
Manchester City Council,Hospitality + Trading Services,Vehicle Hire Costs,2011-02-24,5100425050,12654.50,Evans Halshaw
Manchester City Council,Highways Services,Agency staff provision,2011-02-24,5100425053,14737.51,AECOM Limited
Manchester City Council,Highways Services,Legal Fees,2011-02-24,5100425055,828,Redacted Personal Information
Manchester City Council,Regeneration Finance,Legal Fees,2011-02-24,5100425056,16375.00,Addleshaw Goddard Solicitors
Manchester City Council,Chief Executives,Storage Costs,2011-02-24,5100425061,2056.28,Iron Mountain (Uk) Ltd
Manchester City Council,Highways Services,Payments to Sub-Contractors,2011-02-24,5100425062,527.78,Salt Union Ltd
Manchester City Council,Highways Services,Payments to Sub-Contractors,2011-02-24,5100425065,2308.82,Salt Union Ltd
Manchester City Council,Highways Services,Payments to Sub-Contractors,2011-02-24,5100425066,2284.51,Salt Union Ltd
Manchester City Council,Highways Services,Payments to Sub-Contractors,2011-02-24,5100425068,1506.08,Salt Union Ltd
Manchester City Council,Regeneration Finance,Agency staff provision,2011-02-25,1902481759,900,Development & Construction
Manchester City Council,Libraries and Theatres,Library Materials Acquisition,2011-02-25,1902498580,1092.08,Smiths News Trading Ltd
Manchester City Council,Libraries and Theatres,Library Materials Acquisition,2011-02-25,1902498598,543.88,Bertram Library Services
Manchester City Council,Corporate Services,Water - Metered,2011-02-25,1902503278,963.34,United Utilities Water Plc
Manchester City Council,Chief Executives,Grant and subscriptions awarded,2011-02-25,1902504077,2256.00,Fallowfield Brow & Whitebrook d Res
Manchester City Council,Chief Executives,Grant and subscriptions awarded,2011-02-25,1902504178,6818.70,Friends Of Phillips Park
Manchester City Council,Environment and Operations,Landline Telephone,2011-02-25,1902504182,1013.75,Cable & Wireless UK
Manchester City Council,Chief Executives,Grant and subscriptions awarded,2011-02-25,1902504295,963.5,Friends of Clayton Park
Manchester City Council,Chief Executives,Grant and subscriptions awarded,2011-02-25,1902504325,1307.70,Friends of Debdale Park
Manchester City Council,Chief Executives,Grant and subscriptions awarded,2011-02-25,1902504411,1759.00,Stuart St East Residents
Manchester City Council,Chief Executives,Grant and subscriptions awarded,2011-02-25,1902504421,1874.00,Rusholme & Fallowfield Community
Manchester City Council,Chief Executives,Transport Taxis,2011-02-25,1902504425,1141.80,Street Cars
Manchester City Council,Chief Executives,Grant and subscriptions awarded,2011-02-25,1902504437,2305.00,Mirfield Rd Community Garden
Manchester City Council,Corporate Services,Landline Telephone,2011-02-25,1902504441,1065.90,Cable & Wireless UK
Manchester City Council,Insurance Fund,Insurance,2011-02-25,1902505086,4261.26,Morrish Solicitors
Manchester City Council,Hospitality + Trading Services,Catering Provisions,2011-02-25,1902505547,586,Chicken Joes Limited
Manchester City Council,Chief Executives,Works and associated costs for Land and Buildings,2011-02-25,1902505580,578,Appleyard & Trew Llp
Manchester City Council,Environment and Operations,Land Registry fees,2011-02-25,1902505587,715,H.M. Land Registry
Manchester City Council,Adult Social Care,Section 18 Payments,2011-02-25,1902505779,2228.21,REDACTED PERSONAL DATA
Manchester City Council,Chief Executives,Land Registry fees,2011-02-25,1902506028,3192.00,H.M. Land Registry
Manchester City Council,Housing Revenue Account,Building Works,2011-02-25,1902506313,5369.78,Virgin Media Limited
Manchester City Council,Mental Health Pooled Budget,Home Care,2011-02-25,1902506335,1986.52,Enterprise Care Group Ltd
Manchester City Council,Adult Social Care,Home Care,2011-02-25,1902506335,4063.06,Enterprise Care Group Ltd
Manchester City Council,Adult Social Care,Home Care,2011-02-25,1902506335,3117.48,Enterprise Care Group Ltd
Manchester City Council,Adult Social Care,Home Care,2011-02-25,1902506335,2217.79,Enterprise Care Group Ltd
Manchester City Council,Adult Social Care,Home Care,2011-02-25,1902506335,640.1,Enterprise Care Group Ltd
Manchester City Council,Adult Social Care,Home Care,2011-02-25,1902506335,1112.56,Enterprise Care Group Ltd
Manchester City Council,Adult Social Care,Home Care,2011-02-25,1902506335,2605.77,Enterprise Care Group Ltd
Manchester City Council,Adult Social Care,Home Care,2011-02-25,1902506335,6895.64,Enterprise Care Group Ltd
Manchester City Council,Adult Social Care,Home Care,2011-02-25,1902506335,3517.22,Enterprise Care Group Ltd
Manchester City Council,Adult Social Care,Home Care,2011-02-25,1902506335,779.12,Enterprise Care Group Ltd
Manchester City Council,Childrens Services,Legal Fees,2011-02-25,1902506366,3800.00,HMCS
Manchester City Council,Childrens Services,Legal Fees,2011-02-25,1902506366,4500.00,HMCS
Manchester City Council,Childrens Services,Legal Fees,2011-02-25,1902506366,3200.00,HMCS
Manchester City Council,Childrens Services,Legal Fees,2011-02-25,1902506366,700,HMCS
Manchester City Council,Childrens Services,Legal Fees,2011-02-25,1902506366,700,HMCS
Manchester City Council,Childrens Services,Legal Fees,2011-02-25,1902506366,1400.00,HMCS
Manchester City Council,Childrens Services,Legal Fees,2011-02-25,1902506369,4150.00,HMCS
Manchester City Council,Childrens Services,Legal Fees,2011-02-25,1902506369,1450.00,HMCS
Manchester City Council,Childrens Services,Legal Fees,2011-02-25,1902506369,15875.00,HMCS
Manchester City Council,Childrens Services,Legal Fees,2011-02-25,1902506369,3300.00,HMCS
Manchester City Council,Childrens Services,Legal Fees,2011-02-25,1902506369,18425.00,HMCS
Manchester City Council,Childrens Services,Legal Fees,2011-02-25,1902506371,3800.00,HMCS
Manchester City Council,Childrens Services,Legal Fees,2011-02-25,1902506371,1900.00,HMCS
Manchester City Council,Childrens Services,Legal Fees,2011-02-25,1902506371,3800.00,HMCS
Manchester City Council,Childrens Services,Legal Fees,2011-02-25,1902506371,700,HMCS
Manchester City Council,Childrens Services,Legal Fees,2011-02-25,1902506372,5225.00,HMCS
Manchester City Council,Childrens Services,Legal Fees,2011-02-25,1902506372,10300.00,HMCS
Manchester City Council,Childrens Services,Legal Fees,2011-02-25,1902506372,700,HMCS
Manchester City Council,Childrens Services,Legal Fees,2011-02-25,1902506372,700,HMCS
Manchester City Council,Childrens Services,Legal Fees,2011-02-25,1902506372,7375.00,HMCS
Manchester City Council,Highways Services,Consultants Fees,2011-02-25,5100394257,3335.06,Scott Wilson Ltd
Manchester City Council,Childrens Services,Refuse Collection,2011-02-25,5100398940,898.56,Enterprise Manchester Partnership
Manchester City Council,Corporate Services,Consultants Fees,2011-02-25,5100416623,9170.00,Mace Ltd
Manchester City Council,Childrens Services,Training and Development,2011-02-25,5100417224,1005.51,Asco Educational Supplies Ltd
Manchester City Council,Childrens Services,Subsistence and Conference Expenses,2011-02-25,5100418362,810,Complete First Aid
Manchester City Council,Childrens Services,Subsistence and Conference Expenses,2011-02-25,5100418362,810,Complete First Aid
Manchester City Council,Childrens Services,Refuse Collection,2011-02-25,5100419104,898.56,Enterprise Manchester Partnership
Manchester City Council,Environment and Operations,I T Provision,2011-02-25,5100420292,503.55,Experian Limited
Manchester City Council,Childrens Services,Works and associated costs for Land and Buildings,2011-02-25,5100421271,4124.50,Faithful & Gould Ltd
Manchester City Council,Corporate Services,I T Provision,2011-02-25,5100421810,930,Ws Atkins (Services) Ltd
Manchester City Council,Childrens Services,Residential Furniture,2011-02-25,5100422168,872.58,The Furnishing Service Ltd
Manchester City Council,Chief Executives,Equipment,2011-02-25,5100422506,1900.00,Daniels Decorators
Manchester City Council,Childrens Services,Works and associated costs for Land and Buildings,2011-02-25,5100422571,30389.00,Harry Fairclough Construction Ltd
Manchester City Council,Childrens Services,Works and associated costs for Land and Buildings,2011-02-25,5100422573,36065.00,Harry Fairclough Construction Ltd
Manchester City Council,Chief Executives,Construction Works,2011-02-25,5100422624,70148.91,Tarmac Central Ltd
Manchester City Council,Chief Executives,Agency staff provision,2011-02-25,5100422644,745.92,Carepath Recruitment
Manchester City Council,Chief Executives,Agency staff provision,2011-02-25,5100422921,2999.06,Manpower UK Ltd
Manchester City Council,Manchester Leisure,Works and associated costs for Land and Buildings,2011-02-25,5100422999,23782.66,Harry Fairclough Construction Ltd
Manchester City Council,Hospitality + Trading Services,Payments to Sub-Contractors,2011-02-25,5100423014,1550.00,Arboricultural Services Treework
Manchester City Council,Regeneration Finance,Grant and subscriptions awarded,2011-02-25,5100423015,4511.00,Big Life Employment Ltd
Manchester City Council,Regeneration Finance,Grant and subscriptions awarded,2011-02-25,5100423016,3096.00,Big Life Employment Ltd
Manchester City Council,Regeneration Finance,Grant and subscriptions awarded,2011-02-25,5100423024,627,Awaaz Manchester
Manchester City Council,Hospitality + Trading Services,Payments to Sub-Contractors,2011-02-25,5100423077,1224.25,Gro 2 Mow
Manchester City Council,Manchester Leisure,Payments to Sub-Contractors,2011-02-25,5100423098,5743.34,Oldham Borough Council
Manchester City Council,Regeneration Finance,Grant and subscriptions awarded,2011-02-25,5100423134,1485.00,"Groundwork Manchester, Salford"
Manchester City Council,Chief Executives,Works and associated costs for Land and Buildings,2011-02-25,5100423135,51000.00,"Groundwork Manchester, Salford"
Manchester City Council,Corporate Services,I T Provision,2011-02-25,5100423301,3740.00,Ws Atkins (Services) Ltd
Manchester City Council,Chief Executives,Agency staff provision,2011-02-25,5100423533,578.04,P S Care
Manchester City Council,Chief Executives,Agency staff provision,2011-02-25,5100423541,4770.00,Real Staffing Group Ltd
Manchester City Council,Adult Social Care,Construction Works,2011-02-25,5100423549,289478.00,Wates Construction Ltd
Manchester City Council,Chief Executives,Works and associated costs for Land and Buildings,2011-02-25,5100423590,153226.13,GB Building Solutions Ltd
Manchester City Council,Adult Social Care,Building Materials for direct delivery,2011-02-25,5100423594,808.64,Illingworth Ingham (M/cR)
Manchester City Council,Hospitality + Trading Services,Internal Repairs and Maintenance for buildings,2011-02-25,5100423652,6191.89,Manchester Working Ltd
Manchester City Council,Environment and Operations,Payments to Sub-Contractors,2011-02-25,5100423696,7500.00,The Lancashire Wildlife Trust
Manchester City Council,Chief Executives,Printing,2011-02-25,5100423734,2420.00,Holdmede Ltd T/A Pelican Press
Manchester City Council,Hospitality + Trading Services,Building Materials for direct delivery,2011-02-25,5100423885,678.68,Rennicks UK Ltd
Manchester City Council,Libraries and Theatres,Proffesional fees,2011-02-25,5100423914,1000.00,United Agents Ltd
Manchester City Council,Hospitality + Trading Services,Building Materials for direct delivery,2011-02-25,5100423951,1035.00,Icethaw Salt Supplies Ltd
Manchester City Council,Childrens Services,Proffesional fees,2011-02-25,5100423960,1334.20,Sport Force
Manchester City Council,Childrens Services,Proffesional fees,2011-02-25,5100423964,1213.55,Sport Force
Manchester City Council,Corporate Services,Contract Cleaning External,2011-02-25,5100424010,734.5,M & M Cleaning ServicesLtd
Manchester City Council,Corporate Services,Contract Cleaning External,2011-02-25,5100424016,711.84,M & M Cleaning ServicesLtd
Manchester City Council,Corporate Services,Contract Cleaning External,2011-02-25,5100424026,732.33,M & M Cleaning ServicesLtd
Manchester City Council,Childrens Services,Student Discretionery Awards,2011-02-25,5100424279,1285.00,Manchester Metropolitan University
Manchester City Council,Hospitality + Trading Services,Vehicle Costs,2011-02-25,5100424301,2795.00,Serck Intertruck
Manchester City Council,Manchester Leisure,Vehicle contract hire and leases,2011-02-25,5100424369,525,Ashalls Coaches
Manchester City Council,Manchester Leisure,Vehicle contract hire and leases,2011-02-25,5100424370,25050.00,Ashalls Coaches
Manchester City Council,Environment and Operations,Proffesional fees,2011-02-25,5100424400,1527.63,Buckley & Rowbotham
Manchester City Council,Regeneration Finance,Stationery,2011-02-25,5100424450,708.72,Banner Business Services Ltd
Manchester City Council,Chief Executives,Third party payments to other Local Authorities,2011-02-25,5100424537,1680.00,Open University
Manchester City Council,Housing General Fund,Surplus property Acquisitions,2011-02-25,5100424619,582.34,Master Moves Ltd
Manchester City Council,Manchester Leisure,Variation Orders,2011-02-25,5100424674,1000.00,Huperade Ltd
Manchester City Council,Hospitality + Trading Services,Training and Development,2011-02-25,5100424677,650,Open University
Manchester City Council,Childrens Services,Training and Development,2011-02-25,5100424697,970.15,Asco Educational Supplies Ltd
Manchester City Council,Childrens Services,Training and Development,2011-02-25,5100424698,695,Asco Educational Supplies Ltd
Manchester City Council,Highways Services,Payments to Sub-Contractors,2011-02-25,5100424799,179879.82,Carillion AM Government Ltd
Manchester City Council,Hospitality + Trading Services,Building Materials for direct delivery,2011-02-25,5100424802,2945.00,Asd Metal Services
Manchester City Council,Highways Services,Payments to Sub-Contractors,2011-02-25,5100424807,94511.79,Carillion AM Government Ltd
Manchester City Council,Manchester City Galleries,Works and associated costs for Land and Buildings,2011-02-25,5100424812,37247.00,F Parkinson Limited
Manchester City Council,Highways Services,Proffesional fees,2011-02-25,5100424842,15128.41,AECOM Limited
Manchester City Council,Childrens Services,CRB Fees,2011-02-25,5100424924,13932.00,Criminal Records Bureau
Manchester City Council,Environment and Operations,Agency staff provision,2011-02-25,5100424938,13793.46,Osborne Richardson
Manchester City Council,Highways Services,Payments to Sub-Contractors,2011-02-25,5100424975,8941.14,Carillion AM Government Ltd
Manchester City Council,Highways Services,Payments to Sub-Contractors,2011-02-25,5100424980,1079.82,Carillion AM Government Ltd
Manchester City Council,Chief Executives,Signers/Interpreters,2011-02-25,5100425043,1232.80,Interpreter Booking Services
Manchester City Council,Highways Services,Agency staff provision,2011-02-25,5100425047,14737.51,AECOM Limited
Manchester City Council,Corporate Services,Proffesional fees,2011-02-25,5100425051,3067.24,Edmond Shipway
Manchester City Council,Childrens Services,I T Provision,2011-02-25,5100425054,37416.36,Capita IT Services (BSF) Limited
Manchester City Council,Housing Revenue Account,Responsive Repairs Work,2011-02-25,5100425075,90726.91,Manchester Working Ltd
Manchester City Council,Housing Revenue Account,Responsive Repairs Work,2011-02-25,5100425077,183868.80,Manchester Working Ltd
Manchester City Council,Highways Services,Payments to Sub-Contractors,2011-02-25,5100425080,1517.42,Salt Union Ltd
Manchester City Council,Highways Services,Payments to Sub-Contractors,2011-02-25,5100425084,1521.74,Salt Union Ltd
Manchester City Council,Hospitality + Trading Services,Hire of Machinery,2011-02-25,5100425106,924.03,R & M Developments Ltd
Manchester City Council,Hospitality + Trading Services,Hire of Machinery,2011-02-25,5100425107,1035.00,R & M Developments Ltd
Manchester City Council,Adult Social Care,Legal Fees,2011-02-25,5100425117,3600.00,2-3 Grays Inn Square Chambers
Manchester City Council,Adult Social Care,Legal Fees,2011-02-25,5100425119,720,2-3 Grays Inn Square Chambers
Manchester City Council,Childrens Services,Payments for services,2011-02-25,5100425172,1901.00,Reachout Youth
Manchester City Council,Childrens Services,Grant and subscriptions awarded,2011-02-25,5100425192,5443.04,Kidspiration Ltd
Manchester City Council,Hospitality + Trading Services,Hire of Equipment,2011-02-25,5100425213,6660.00,Kensite Services Ltd
Manchester City Council,Hospitality + Trading Services,Hire of Equipment,2011-02-25,5100425216,2800.00,Kensite Services Ltd
Manchester City Council,Chief Executives,Rents,2011-02-25,5100425219,560,Her Majesty's Court Service
Manchester City Council,Childrens Services,Grant and subscriptions awarded,2011-02-25,5100425222,3795.00,The Manchester College
Manchester City Council,Adult Social Care,Agency staff provision,2011-02-25,5100425230,6746.66,Parkway Green Housing Trust
Manchester City Council,Childrens Services,Furniture,2011-02-25,5100425231,576,Back Care Solutions Ltd
Manchester City Council,Childrens Services,Furniture,2011-02-25,5100425234,576,Back Care Solutions Ltd
Manchester City Council,Adult Social Care,Equipment,2011-02-25,5100425242,23357.90,Manchester Working Ltd
Manchester City Council,Housing Revenue Account,Responsive Repairs Work,2011-02-25,5100425247,2614.88,Manchester Working Ltd
Manchester City Council,Childrens Services,Gas,2011-02-25,5100425257,528.02,Calor Gas Ltd
Manchester City Council,Adult Social Care,Agency staff provision,2011-02-25,5100425258,6129.10,Willow Park Housing Trust
Manchester City Council,Childrens Services,Payments for services,2011-02-25,5100425260,548.28,Respite (North West) Ltd
Manchester City Council,Childrens Services,Building Works,2011-02-25,5100425263,1271.65,Mace Ltd
Manchester City Council,Childrens Services,Building Works,2011-02-25,5100425263,3881.73,Mace Ltd
Manchester City Council,Childrens Services,Building Works,2011-02-25,5100425263,3881.73,Mace Ltd
Manchester City Council,Childrens Services,Building Works,2011-02-25,5100425263,6358.24,Mace Ltd
Manchester City Council,Childrens Services,Works and associated costs for Land and Buildings,2011-02-25,5100425263,6358.24,Mace Ltd
Manchester City Council,Childrens Services,Works and associated costs for Land and Buildings,2011-02-25,5100425263,6358.24,Mace Ltd
Manchester City Council,Childrens Services,Works and associated costs for Land and Buildings,2011-02-25,5100425263,16849.34,Mace Ltd
Manchester City Council,Environment and Operations,I T Provision,2011-02-25,5100425271,503.55,Experian Limited
Manchester City Council,Chief Executives,Construction Works,2011-02-25,5100425275,4593.25,J.Hopkins (Contractors) Ltd.
Manchester City Council,Environment and Operations,Tipping - Tonnage,2011-02-25,5100425276,28309.35,Redgate Holdings Ltd
Manchester City Council,Regeneration Finance,Consultants Fees,2011-02-25,5100425278,4360.00,Third Sector Essentials
Manchester City Council,Environment and Operations,Tipping - Tonnage,2011-02-25,5100425280,28945.27,Redgate Holdings Ltd
Manchester City Council,Childrens Services,Payments for services,2011-02-25,5100425282,5558.84,Linkway House Ltd
Manchester City Council,Corporate Services,I T Provision,2011-02-25,5100425284,570,QuickCalc Ltd
Manchester City Council,Chief Executives,Funeral and coroner related services,2011-02-25,5100425289,595.9,Redacted Personal Information
Manchester City Council,Childrens Services,Payments for services,2011-02-25,5100425294,2680.00,Manchester Young Lives
Manchester City Council,Childrens Services,Payments for services,2011-02-25,5100425296,1290.00,Greater Manchester Youth
Manchester City Council,Libraries and Theatres,Equipment,2011-02-25,5100425299,831.2,Liverpool Scenic Workshop
Manchester City Council,Chief Executives,Agency staff provision,2011-02-25,5100425300,1311.76,LAW Absolute
Manchester City Council,Housing Revenue Account,Proffesional fees,2011-02-25,5100425305,3566.00,City South Manchester Housing Trust
Manchester City Council,Environment and Operations,Works and associated costs for Land and Buildings,2011-02-25,5100425307,11223.49,Manchester Working Ltd
