Body Name,Service Area,Expenses Type,Invoice Payment Date,Transaction Number,Net Amount,Supplier Name
Manchester City Council,Childrens Services,Storage Costs,2012-11-27,5100593858,2308.76,Safe Records Management Ltd
Manchester City Council,Childrens Services,Subsistence and Conference Expenses,2012-11-27,5100598447,2930.00,Glitterfish Productions
Manchester City Council,Childrens Services,Subsistence and Conference Expenses,2012-11-27,5100598162,1032.57,Britannia Country House Hotel
Manchester City Council,Childrens Services,Third party payments relating to Voluntary Organisations,2012-11-27,5100598480,960.00,Cygnet Springside
Manchester City Council,Childrens Services,Works and associated costs for Land and Buildings,2012-11-27,5100598492,16756.00,GB Building Solutions Ltd
Manchester City Council,Childrens Services,Works and associated costs for Land and Buildings,2012-11-27,5100598496,13271.00,GB Building Solutions Ltd
Manchester City Council,Corporate Services,Agency staff provision,2012-11-27,5100598515,949.20,Deekay Technical Recruitment Ltd
Manchester City Council,Corporate Services,CA-Construction,2012-11-27,1903416011,405000.00,Irish World Heritage Centre
Manchester City Council,Corporate Services,External repairs and maintenance for buildings,2012-11-27,5100598492,8378.00,GB Building Solutions Ltd
Manchester City Council,Corporate Services,Grant and subscriptions awarded,2012-11-27,5100598212,1395.00,CIPFA NW & NW Audit Group
Manchester City Council,Corporate Services,Proffesional fees,2012-11-27,5100598520,16858.30,AECOM Limited
Manchester City Council,Corporate Services,Proffesional fees,2012-11-27,5100598318,707.46,"Dun & Bradstreet Ltd.,"
Manchester City Council,Corporate Services,Storage Costs,2012-11-27,5100597462,2300.87,Box-It (NW)
Manchester City Council,Corporate Services,Storage Costs,2012-11-27,5100596479,1520.72,Data Space Limited
Manchester City Council,Corporate Services,Storage Costs,2012-11-27,5100595542,1106.63,Data Space Limited
Manchester City Council,Corporate Services,Storage Costs,2012-11-27,5100596510,1012.13,Data Space Limited
Manchester City Council,Corporate Services,Storage Costs,2012-11-27,5100598315,1520.72,Data Space Limited
Manchester City Council,Housing Revenue Account,Private Finance and Public Private partnership initiatives,2012-11-27,5100598504,1262128.21,Renaissance Miles Platting Ltd
Manchester City Council,Housing Revenue Account,Private Finance and Public Private partnership initiatives,2012-11-27,5100598509,417490.48,Grove Village Ltd
Manchester City Council,Housing Revenue Account,Proffesional fees,2012-11-27,5100598484,1748.05,Tenant Participation Advisory Svs
Manchester City Council,Chief Executives,Agency staff provision,2012-11-27,5100598414,8013.36,SRA Cover Staff Ltd
Manchester City Council,Chief Executives,Agency staff provision,2012-11-27,5100598289,3069.49,Reed Employment Plc
Manchester City Council,Chief Executives,Agency staff provision,2012-11-27,5100598272,2556.17,Sanctuary Social Care
Manchester City Council,Chief Executives,Agency staff provision,2012-11-27,5100598515,1269.97,Deekay Technical Recruitment Ltd
Manchester City Council,Chief Executives,Construction Works,2012-11-27,5100593446,11735.50,J.Hopkins (Contractors) Ltd.
Manchester City Council,Chief Executives,Funeral and coroner related services,2012-11-27,5100598266,1355.20,Redacted Personal Information
Manchester City Council,Chief Executives,Hire of Equipment,2012-11-27,5100598201,5950.00,Acorn Event Solutions Ltd
Manchester City Council,Chief Executives,I T Provision,2012-11-27,5100598271,1800.00,Meridian Law Ltd
Manchester City Council,Chief Executives,Compensation Payments,2012-11-27,5100598235,650.00,Redacted Personal Information
Manchester City Council,Chief Executives,Proffesional fees,2012-11-27,1903415941,188000.00,McKinsey & Company
Manchester City Council,Chief Executives,Proffesional fees,2012-11-27,5100598493,11530.00,Enventure Consultancy Ltd
Manchester City Council,Chief Executives,Rents,2012-11-27,5100598311,1941.50,Manchester Airport Plc
Manchester City Council,Chief Executives,Seconded Employees,2012-11-27,5100598510,19338.56,Department For Work & Pensions
Manchester City Council,Chief Executives,Seconded Employees,2012-11-27,5100595593,11529.52,HM Treasury
Manchester City Council,Chief Executives,Seconded Employees,2012-11-27,5100598510,8502.04,Department For Work & Pensions
Manchester City Council,Chief Executives,Seconded Employees,2012-11-27,5100595593,5897.71,HM Treasury
Manchester City Council,Chief Executives,Security,2012-11-27,5100594199,4431.35,Showsec International Ltd
Manchester City Council,Chief Executives,Storage Costs,2012-11-27,5100598302,1018.94,Box-It (NW)
Manchester City Council,Chief Executives,Telecoms Equip,2012-11-27,5100598420,3953.40,T-Mobile
Manchester City Council,Chief Executives,Training and Development,2012-11-27,5100598032,2600.00,Sap (Uk) Ltd
Manchester City Council,Chief Executives,Training and Development,2012-11-27,5100598033,2600.00,Sap (Uk) Ltd
Manchester City Council,Regeneration Finance,Consultants Fees,2012-11-27,5100598416,7500.00,Turner & Townsend Project
Manchester City Council,Regeneration Finance,Subsistence and Conference Expenses,2012-11-27,1903405725,716.67,Yang Sing  Ltd
Manchester City Council,Learning Disabilities PB,Agency staff provision,2012-11-27,5100598272,732.48,Sanctuary Social Care
Manchester City Council,Learning Disabilities PB,Grant and subscriptions awarded,2012-11-27,5100598443,9000.00,Stockport Metro Borough Council
Manchester City Council,Learning Disabilities PB,Payments for services,2012-11-27,5100598495,162619.25,North West Community Services Ltd
Manchester City Council,Learning Disabilities PB,Payments for services,2012-11-27,5100598307,16973.00,Calderstones Nhs Trust
Manchester City Council,Learning Disabilities PB,Payments for services,2012-11-27,5100598309,16973.00,Calderstones Nhs Trust
Manchester City Council,Learning Disabilities PB,Third party payments relating to Voluntary Organisations,2012-11-27,5100598500,11401.00,U B U (Northern Life Care Ltd)
Manchester City Council,Learning Disabilities PB,Third party payments relating to Voluntary Organisations,2012-11-27,5100598474,6250.00,Pure Innovations Ltd
Manchester City Council,Learning Disabilities PB,Third party payments relating to Voluntary Organisations,2012-11-27,5100598470,4335.00,Pure Innovations Ltd
Manchester City Council,Section 48,Grant and subscriptions awarded,2012-11-27,5100598381,205325.00,Halle Concerts Society
Manchester City Council,Section 48,Grant and subscriptions awarded,2012-11-27,5100598435,110825.00,Peoples History Museum
Manchester City Council,Section 48,Grant and subscriptions awarded,2012-11-27,5100598440,85000.00,Wigan Leisure & Culture Enterprises
Manchester City Council,Section 48,Grant and subscriptions awarded,2012-11-27,5100598437,58150.00,Royal Exchange Theatre Co Ltd
Manchester City Council,Section 48,Grant and subscriptions awarded,2012-11-27,5100598386,57100.00,GMCVO
Manchester City Council,Section 48,Grant and subscriptions awarded,2012-11-27,5100598426,50000.00,The Lowry Centre Ltd
Manchester City Council,Section 48,Grant and subscriptions awarded,2012-11-27,5100598382,46000.00,Greater Manchester Sports
Manchester City Council,Section 48,Grant and subscriptions awarded,2012-11-27,5100598405,33842.00,Contact Theatre Company
Manchester City Council,Section 48,Grant and subscriptions awarded,2012-11-27,5100598429,27075.00,Octagon Theatre Bolton
Manchester City Council,Section 48,Grant and subscriptions awarded,2012-11-27,5100598431,25675.00,Oldham Coliseum Theatre
Manchester City Council,Section 48,Grant and subscriptions awarded,2012-11-27,5100598372,22500.00,Manchester International Festival
Manchester City Council,Section 48,Grant and subscriptions awarded,2012-11-27,5100598367,22500.00,Noise Festival Ltd
Manchester City Council,Section 48,Grant and subscriptions awarded,2012-11-27,5100598390,17625.00,Cornerhouse
Manchester City Council,Section 48,Grant and subscriptions awarded,2012-11-27,5100598373,13700.00,Manchester Camerata
Manchester City Council,Section 48,Grant and subscriptions awarded,2012-11-27,5100598397,13625.00,Dance Initiative Greater Manchester
Manchester City Council,Section 48,Grant and subscriptions awarded,2012-11-27,5100598411,10275.00,Water Adventure Centre
Manchester City Council,Section 48,Grant and subscriptions awarded,2012-11-27,5100598369,4500.00,North West Sound Archive
Manchester City Council,Section 48,Grant and subscriptions awarded,2012-11-27,5100598379,3750.00,LGBT Youth North West
Manchester City Council,Section 48,Grant and subscriptions awarded,2012-11-27,5100598391,2975.00,Full Circle Arts
Manchester City Council,Section 48,Grant and subscriptions awarded,2012-11-27,5100598377,1475.00,M6 Theatre Company
Manchester City Council,Manchester Leisure,Compensation Payments,2012-11-28,1700031580,540.00,IMR Insurance Medical Reporting
Manchester City Council,Manchester Leisure,Equipment,2012-11-28,5100598616,1919.64,Sports E-Quipment.Co.Uk Ltd
Manchester City Council,Manchester Leisure,Equipment,2012-11-28,5100598797,812.80,Amey Highways Lighting (Manchester)
Manchester City Council,Manchester Leisure,Compensation Payments,2012-11-28,1903413449,625.00,Upper Limb Innovations Ltd
Manchester City Council,Manchester Leisure,Payments for services,2012-11-28,5100598475,5127.00,Greater Manchester Police
Manchester City Council,Manchester Leisure,Proffesional fees,2012-11-28,5100598466,5127.00,Greater Manchester Police
Manchester City Council,Manchester Leisure,Proffesional fees,2012-11-28,5100598466,5127.00,Greater Manchester Police
Manchester City Council,Libraries and Theatres,Building Materials for direct delivery,2012-11-28,5100598636,538.20,Andrew Sykes Limited
Manchester City Council,Libraries and Theatres,Subsistence and Conference Expenses,2012-11-28,5100598256,1613.00,Greater Manchester Police Sports &
Manchester City Council,Hospitality + Trading Services,Agency staff provision,2012-11-28,5100597230,516.95,Morson International
Manchester City Council,Hospitality + Trading Services,Agency staff provision,2012-11-28,5100598864,516.95,Morson International
Manchester City Council,Hospitality + Trading Services,Building Materials for direct delivery,2012-11-28,5100597708,2747.96,Killgerm Chemicals Ltd
Manchester City Council,Hospitality + Trading Services,Building Materials for direct delivery,2012-11-28,5100597722,2062.37,Burdens Ltd
Manchester City Council,Hospitality + Trading Services,Building Materials for direct delivery,2012-11-28,5100598758,1397.60,Aggregate Industries T/A Kennedy As
Manchester City Council,Hospitality + Trading Services,Building Materials for direct delivery,2012-11-28,5100598667,1057.05,Tarmac Central Ltd
Manchester City Council,Hospitality + Trading Services,Building Materials for direct delivery,2012-11-28,5100598671,1037.48,Tarmac Central Ltd
Manchester City Council,Hospitality + Trading Services,Building Materials for direct delivery,2012-11-28,5100598798,954.40,Aggregate Industries T/A Kennedy As
Manchester City Council,Hospitality + Trading Services,Building Materials for direct delivery,2012-11-28,5100596656,954.00,Burdens Ltd
Manchester City Council,Hospitality + Trading Services,Building Materials for direct delivery,2012-11-28,5100596664,954.00,Burdens Ltd
Manchester City Council,Hospitality + Trading Services,Building Materials for direct delivery,2012-11-28,5100597720,954.00,Burdens Ltd
Manchester City Council,Hospitality + Trading Services,Building Materials for direct delivery,2012-11-28,5100598796,887.20,Aggregate Industries T/A Kennedy As
Manchester City Council,Hospitality + Trading Services,Building Materials for direct delivery,2012-11-28,5100598815,858.32,Aggregate Industries T/A Kennedy As
Manchester City Council,Hospitality + Trading Services,Building Materials for direct delivery,2012-11-28,5100598771,841.60,Aggregate Industries T/A Kennedy As
Manchester City Council,Hospitality + Trading Services,Building Materials for direct delivery,2012-11-28,5100598817,774.40,Aggregate Industries T/A Kennedy As
Manchester City Council,Hospitality + Trading Services,Building Materials for direct delivery,2012-11-28,5100598814,736.84,Aggregate Industries T/A Kennedy As
Manchester City Council,Hospitality + Trading Services,Building Materials for direct delivery,2012-11-28,5100598678,686.82,Tarmac Central Ltd
Manchester City Council,Hospitality + Trading Services,Building Materials for direct delivery,2012-11-28,5100598774,655.60,Aggregate Industries T/A Kennedy As
Manchester City Council,Hospitality + Trading Services,Building Materials for direct delivery,2012-11-28,5100596663,636.00,Burdens Ltd
Manchester City Council,Hospitality + Trading Services,Building Materials for direct delivery,2012-11-28,5100597713,636.00,Burdens Ltd
Manchester City Council,Hospitality + Trading Services,Building Materials for direct delivery,2012-11-28,5100597714,636.00,Burdens Ltd
Manchester City Council,Hospitality + Trading Services,Building Materials for direct delivery,2012-11-28,5100597716,636.00,Burdens Ltd
Manchester City Council,Hospitality + Trading Services,Building Materials for direct delivery,2012-11-28,5100598245,636.00,Burdens Ltd
Manchester City Council,Hospitality + Trading Services,Building Materials for direct delivery,2012-11-28,5100598818,620.56,Aggregate Industries T/A Kennedy As
Manchester City Council,Hospitality + Trading Services,Building Materials for direct delivery,2012-11-28,5100598826,526.00,Aggregate Industries T/A Kennedy As
Manchester City Council,Hospitality + Trading Services,Building Materials for direct delivery,2012-11-28,5100598823,520.76,Aggregate Industries T/A Kennedy As
Manchester City Council,Hospitality + Trading Services,Building Materials for direct delivery,2012-11-28,5100598775,515.20,Aggregate Industries T/A Kennedy As
Manchester City Council,Hospitality + Trading Services,Building Materials for direct delivery,2012-11-28,5100598768,514.00,Aggregate Industries T/A Kennedy As
Manchester City Council,Hospitality + Trading Services,Building Materials for direct delivery,2012-11-28,5100598801,510.32,Aggregate Industries T/A Kennedy As
Manchester City Council,Hospitality + Trading Services,Building Materials for direct delivery,2012-11-28,5100598813,505.68,Aggregate Industries T/A Kennedy As
Manchester City Council,Hospitality + Trading Services,Building Materials for direct delivery,2012-11-28,5100598240,636.00,Burdens Ltd
Manchester City Council,Hospitality + Trading Services,Building Materials for direct delivery,2012-11-28,5100598239,954.00,Burdens Ltd
Manchester City Council,Hospitality + Trading Services,Catering Provisions,2012-11-28,1903420448,892.80,Berkeley Care Management Ltd
Manchester City Council,Hospitality + Trading Services,Catering Provisions,2012-11-28,1903420450,852.52,Berkeley Care Management Ltd
Manchester City Council,Hospitality + Trading Services,Catering Provisions,2012-11-28,1903420522,693.36,The Furnishing Service Ltd
Manchester City Council,Hospitality + Trading Services,Catering Provisions,2012-11-28,1903420527,646.34,The Furnishing Service Ltd
Manchester City Council,Hospitality + Trading Services,Catering Provisions,2012-11-28,1903420540,588.52,The Furnishing Service Ltd
Manchester City Council,Hospitality + Trading Services,Catering Provisions,2012-11-28,1903420424,567.88,Ralph Livesey Ltd
Manchester City Council,Hospitality + Trading Services,"Consumable items eg Toilet rolls, soap etc",2012-11-28,5100598640,536.50,1st Food & Drink
Manchester City Council,Hospitality + Trading Services,Equipment,2012-11-28,5100593604,12000.00,Sector Treasury Services Limited
Manchester City Council,Hospitality + Trading Services,Hire of Machinery,2012-11-28,5100598589,2760.00,Vale Engineering (York) Ltd
Manchester City Council,Hospitality + Trading Services,Payments to Sub-Contractors,2012-11-28,5100598863,25000.00,Rosgal Ltd
Manchester City Council,Hospitality + Trading Services,Payments to Sub-Contractors,2012-11-28,5100598863,1240.59,Rosgal Ltd
Manchester City Council,Hospitality + Trading Services,Payments to Sub-Contractors,2012-11-28,5100598868,1012.98,Rosgal Ltd
Manchester City Council,Hospitality + Trading Services,Proffesional fees,2012-11-28,5100593604,550.00,Sector Treasury Services Limited
Manchester City Council,Hospitality + Trading Services,Purchase of stores for re-distribution,2012-11-28,5100598588,1900.75,Peter Savage Ltd
Manchester City Council,Hospitality + Trading Services,Vehicle Fuel Costs,2012-11-28,5100598602,20326.73,Carlton Fuels Ltd
Manchester City Council,Hospitality + Trading Services,Vehicle Parts/Spares,2012-11-28,5100598638,615.44,Johnston Sweepers
Manchester City Council,Environment and Operations,Building Materials for direct delivery,2012-11-28,5100598659,11875.73,Salt Union Ltd
Manchester City Council,Environment and Operations,Building Materials for direct delivery,2012-11-28,5100598597,9512.90,Salt Union Ltd
Manchester City Council,Environment and Operations,Building Materials for direct delivery,2012-11-28,5100598557,8613.28,Salt Union Ltd
Manchester City Council,Environment and Operations,Building Materials for direct delivery,2012-11-28,5100598646,7830.20,Salt Union Ltd
Manchester City Council,Environment and Operations,Building Materials for direct delivery,2012-11-28,5100598639,1712.92,Salt Union Ltd
Manchester City Council,Environment and Operations,Building Materials for direct delivery,2012-11-28,5100598554,791.65,Manchester Airport Plc
Manchester City Council,Environment and Operations,Compensation Payments,2012-11-28,1903415510,3500.00,Redacted Personal Information
Manchester City Council,Environment and Operations,Compensation Payments,2012-11-28,1903415637,2600.00,Waring & Co Solicitors
Manchester City Council,Environment and Operations,Compensation Payments,2012-11-28,1903381889,2000.00,Freeclaim Services Ltd
Manchester City Council,Environment and Operations,Compensation Payments,2012-11-28,1903415581,1750.00,Redacted Personal Information
Manchester City Council,Environment and Operations,Compensation Payments,2012-11-28,1903413476,1706.68,Redacted Personal Information
Manchester City Council,Environment and Operations,Compensation Payments,2012-11-28,1903415494,781.00,Department For Work & Pensions
Manchester City Council,Environment and Operations,Compensation Payments,2012-11-28,1903415496,585.00,Department For Work & Pensions
Manchester City Council,Environment and Operations,Construction Works,2012-11-28,5100598453,56487.10,J.Hopkins (Contractors) Ltd.
Manchester City Council,Environment and Operations,Construction Works,2012-11-28,5100598494,33647.19,J.Hopkins (Contractors) Ltd.
Manchester City Council,Environment and Operations,Equipment,2012-11-28,1903413951,1465.00,Canine Carriage Systems
Manchester City Council,Environment and Operations,Hire of Machinery,2012-11-28,5100598844,1307.55,R & M Developments Ltd
Manchester City Council,Environment and Operations,Proffesional fees,2012-11-28,5100596703,1700.00,Buckley & Rowbotham
Manchester City Council,Adult Social Care,Bed & Breakfast Acc,2012-11-28,5100598591,8132.43,Redacted Personal Information
Manchester City Council,Adult Social Care,Bed & Breakfast Acc,2012-11-28,5100598739,7895.45,Redacted Personal Information
Manchester City Council,Adult Social Care,Equipment,2012-11-28,5100598583,2325.00,Park House Healthcare Ltd
Manchester City Council,Adult Social Care,Equipment,2012-11-28,5100598825,800.00,Nottingham Rehab Supplies
Manchester City Council,Adult Social Care,Equipment,2012-11-28,1903413935,600.00,Patterson Medical Ltd
Manchester City Council,Adult Social Care,Compensation Payments,2012-11-28,1903415458,580.50,Clyde & Co Claims LLP
Manchester City Council,Adult Social Care,Proffesional fees,2012-11-28,1903413868,1496.00,Criminal Records Bureau
Manchester City Council,Adult Social Care,Proffesional fees,2012-11-28,1903413869,1496.00,Criminal Records Bureau
Manchester City Council,Adult Social Care,Third party payments relating to Voluntary Organisations,2012-11-28,5100598843,31446.00,Man. Citizens Advice Bureaux
Manchester City Council,Adult Social Care,Third party payments relating to Voluntary Organisations,2012-11-28,5100598560,30619.00,Man. Citizens Advice Bureaux
Manchester City Council,Adult Social Care,Third party payments relating to Voluntary Organisations,2012-11-28,5100598662,30419.00,Man. Citizens Advice Bureaux
Manchester City Council,Adult Social Care,Transport and Driver Hire,2012-11-28,5100596995,18968.33,A & D Transport
Manchester City Council,Adult Social Care,Transport and Driver Hire,2012-11-28,5100598601,18968.33,A & D Transport
Manchester City Council,Adult Social Care,Transport and Driver Hire,2012-11-28,5100598596,18968.33,A & D Transport
Manchester City Council,Childrens Services,Agency staff provision,2012-11-28,5100598810,4845.00,Randstad Education
Manchester City Council,Childrens Services,Agency staff provision,2012-11-28,5100598549,4745.00,Randstad Education
Manchester City Council,Childrens Services,Building Works,2012-11-28,5100598547,843.92,Capita IT Services (BSF) Limited
Manchester City Council,Childrens Services,Building Works,2012-11-28,5100598548,843.92,Capita IT Services (BSF) Limited
Manchester City Council,Childrens Services,Compensation Payments,2012-11-28,1903413952,11000.00,Abney Garsden Mcdonald
Manchester City Council,Childrens Services,Consultants Fees,2012-11-28,5100598559,55000.00,Ernst & Young Llp
Manchester City Council,Childrens Services,Consultants Fees,2012-11-28,5100598558,53975.55,Ernst & Young Llp
Manchester City Council,Childrens Services,Gas,2012-11-28,5100597858,670.09,Corona Energy Ltd
Manchester City Council,Childrens Services,Grant and subscriptions awarded,2012-11-28,5100598624,691.40,St. Catherines Playgroup
Manchester City Council,Childrens Services,Home Care,2012-11-28,5100599006,1890.00,Glitterfish Productions
Manchester City Council,Childrens Services,Compensation Payments,2012-11-28,1903413448,11600.00,WBW Solicitors
Manchester City Council,Childrens Services,Compensation Payments,2012-11-28,1903413959,900.00,Abney Garsden Mcdonald
Manchester City Council,Childrens Services,Payments for services,2012-11-28,5100598761,1700.22,The Together Trust
Manchester City Council,Childrens Services,Payments for services,2012-11-28,5100598757,1144.83,The Together Trust
Manchester City Council,Childrens Services,Payments for services,2012-11-28,5100598809,536.72,The Together Trust
Manchester City Council,Childrens Services,Rents,2012-11-28,5100594652,4725.00,Northern Way Properties Limited
Manchester City Council,Childrens Services,Supported Accommodation,2012-11-28,5100598770,2074.79,The Leaving Care Co Ltd
Manchester City Council,Childrens Services,Third party payments to Health Authority,2012-11-28,5100598753,620.00,Anglia DNA Services Ltd
Manchester City Council,Childrens Services,Third party payments to other Local Authorities,2012-11-28,5100598605,228007.33,Bury Metro
Manchester City Council,Childrens Services,Works and associated costs for Land and Buildings,2012-11-28,5100598204,413780.87,Lend Lease Construction (EMEA)  Ltd
Manchester City Council,Childrens Services,Works and associated costs for Land and Buildings,2012-11-28,5100598654,413780.87,Lend Lease Construction (EMEA)  Ltd
Manchester City Council,Corporate Services,Agency staff provision,2012-11-28,5100598862,743.22,Morson International
Manchester City Council,Corporate Services,Agency staff provision,2012-11-28,5100597229,528.82,Morson International
Manchester City Council,Corporate Services,Consultants Fees,2012-11-28,5100597317,1000.00,Turner & Townsend Project
Manchester City Council,Corporate Services,Contract Cleaning External,2012-11-28,5100598609,1349.00,Floorbrite Quality Cleaning Service
Manchester City Council,Corporate Services,External repairs and maintenance for buildings,2012-11-28,5100597197,2352.53,United Utilities Water Plc
Manchester City Council,Corporate Services,Fees,2012-11-28,1903413435,30690.77,Equita Ltd
Manchester City Council,Corporate Services,Fees,2012-11-28,1903416017,18310.35,Marston Group Limited
Manchester City Council,Corporate Services,Fees,2012-11-28,1903415939,13590.87,Marston Group Limited
Manchester City Council,Corporate Services,Fees,2012-11-28,1903413436,6215.38,Equita Ltd
Manchester City Council,Corporate Services,Fees,2012-11-28,1903413436,6215.38,Equita Ltd
Manchester City Council,Corporate Services,Fees,2012-11-28,1903415939,13590.87,Marston Group Limited
Manchester City Council,Corporate Services,Fees,2012-11-28,1903416017,18310.35,Marston Group Limited
Manchester City Council,Corporate Services,Fees,2012-11-28,1903413435,30690.77,Equita Ltd
Manchester City Council,Corporate Services,Proffesional fees,2012-11-28,5100598320,16452.50,NPS North West Ltd
Manchester City Council,Corporate Services,Travel,2012-11-28,1903415450,27738.55,Trainline.com Limited
Manchester City Council,Corporate Services,Works and associated costs for Land and Buildings,2012-11-28,5100598805,104404.90,Latz + Partner
Manchester City Council,Corporate Services,Works and associated costs for Land and Buildings,2012-11-28,5100598805,88472.20,Latz + Partner
Manchester City Council,Corporate Services,Works and associated costs for Land and Buildings,2012-11-28,5100598585,796.30,HOK International Limited
Manchester City Council,Corporate Services,Works and associated costs for Land and Buildings,2012-11-28,5100598585,722.20,HOK International Limited
Manchester City Council,Housing Revenue Account,Works and associated costs for Land and Buildings,2012-11-28,5100598262,8769.72,National Grid (Formerly Transco)
Manchester City Council,Chief Executives,Advertising,2012-11-28,5100598052,3860.00,MediaCo Outdoor Limited
Manchester City Council,Chief Executives,Advertising,2012-11-28,5100598185,2000.00,MediaCo Outdoor Limited
Manchester City Council,Chief Executives,Advertising,2012-11-28,5100598590,1912.50,Vision Advertising
Manchester City Council,Chief Executives,Advertising,2012-11-28,5100598185,1750.00,MediaCo Outdoor Limited
Manchester City Council,Chief Executives,Advertising,2012-11-28,5100598584,1643.75,Transport Media Ltd
Manchester City Council,Chief Executives,Advertising,2012-11-28,5100598039,900.00,MediaCo Outdoor Limited
Manchester City Council,Chief Executives,Advertising,2012-11-28,5100598587,552.50,Transport Media Ltd
Manchester City Council,Chief Executives,Compensation Payments,2012-11-28,5100598600,1900.00,Redacted Personal Information
Manchester City Council,Chief Executives,Payments to Sub-Contractors,2012-11-28,5100598566,2681.30,Interpreter Booking Services
Manchester City Council,Chief Executives,Postage,2012-11-28,5100598255,3468.84,Royal Mail Group Plc
Manchester City Council,Chief Executives,Postage,2012-11-28,5100598478,3468.84,Royal Mail Group Plc
Manchester City Council,Chief Executives,Printing,2012-11-28,5100594915,4572.00,Astra Signs
Manchester City Council,Chief Executives,Printing,2012-11-28,5100598577,958.00,Mail Solutions
Manchester City Council,Chief Executives,Proffesional fees,2012-11-28,5100598800,4000.00,Anne Dornan Ltd
Manchester City Council,Chief Executives,Training and Development,2012-11-28,5100598580,1285.00,BPP Professional Education
Manchester City Council,Chief Executives,Training and Development,2012-11-28,5100598593,900.00,Arc People Development Ltd
Manchester City Council,Chief Executives,Works and associated costs for Land and Buildings,2012-11-28,5100598827,48867.76,Sir Robert McAlpine Ltd
Manchester City Council,Regeneration Finance,Grant and subscriptions awarded,2012-11-28,1903413945,1887.34,Christ Church South Manchester
Manchester City Council,Regeneration Finance,Grant and subscriptions awarded,2012-11-28,1903415459,1175.00,St Vincents2 & Park Range RA
Manchester City Council,Regeneration Finance,Grant and subscriptions awarded,2012-11-28,1903416016,1000.00,Thornton Road Residents Association
Manchester City Council,Regeneration Finance,Grant and subscriptions awarded,2012-11-28,1903416015,1000.00,Bowes St Residents Association
Manchester City Council,Regeneration Finance,Grant and subscriptions awarded,2012-11-28,1903416014,1000.00,Aim2inspire
Manchester City Council,Regeneration Finance,Grant and subscriptions awarded,2012-11-28,1903413528,978.00,NEPHRA residents Association
Manchester City Council,Regeneration Finance,Grant and subscriptions awarded,2012-11-28,1903413893,750.00,Nam-Bee-Pam-Bee Beekeepers
Manchester City Council,Regeneration Finance,Non Housing Rent Receipts,2012-11-28,1903405701,628.81,FAC365 Ltd
Manchester City Council,Insurance Fund,Insurance,2012-11-28,1903413453,2875.00,Redacted Personal Information
Manchester City Council,Insurance Fund,Insurance,2012-11-28,1903392184,2800.00,Redacted Personal Information
Manchester City Council,Insurance Fund,Insurance,2012-11-28,1903393823,1485.00,Redacted Personal Information
Manchester City Council,Insurance Fund,Insurance,2012-11-28,1903415644,27500.00,John Pickering & Partners LLP
Manchester City Council,Insurance Fund,Insurance,2012-11-28,1903413846,6542.75,Linder Myers Solicitors
Manchester City Council,Learning Disabilities PB,Payments for services,2012-11-28,5100592117,1470.96,SLC Paragon
Manchester City Council,GMIST (Greater Mcr Integrated),Agency staff provision,2012-11-28,5100598610,11480.07,Salford City Council
Manchester City Council,Manchester Leisure,Agency staff provision,2012-11-29,5100599097,3750.00,Sport Taekwondo UK Limited
Manchester City Council,Manchester Leisure,Agency staff provision,2012-11-29,5100599101,3750.00,Sport Taekwondo UK Limited
Manchester City Council,Manchester Leisure,Equipment,2012-11-29,5100598934,1838.20,Fairway Landscapes Ltd
Manchester City Council,Manchester Leisure,Equipment,2012-11-29,5100598936,1355.80,Fairway Landscapes Ltd
Manchester City Council,Manchester Leisure,Equipment,2012-11-29,5100597364,514.16,Broxap Ltd
Manchester City Council,Manchester Leisure,Grant and subscriptions awarded,2012-11-29,5100599117,6000.00,Castlefield Gallery Limited
Manchester City Council,Manchester Leisure,Grant and subscriptions awarded,2012-11-29,5100599120,1333.00,Castlefield Gallery Limited
Manchester City Council,Manchester Leisure,Hire of Premises,2012-11-29,5100599172,650.00,The East Manchester Academy
Manchester City Council,Manchester Leisure,Hospitality,2012-11-29,1903420940,1051.67,Arora Hotels Ltd/Arora Manchester
Manchester City Council,Manchester Leisure,Library Materials Acquisition,2012-11-29,1903415828,751.35,Bertram Trading Ltd t/a
Manchester City Council,Manchester Leisure,Licences Purchase,2012-11-29,5100599128,614.99,The Performing Right Society
Manchester City Council,Manchester Leisure,Payments for services,2012-11-29,5100598330,1200.00,NJ Coaching
Manchester City Council,Hospitality + Trading Services,Building Materials for direct delivery,2012-11-29,5100595847,2062.37,Buildbase Ltd aka Axon Buildbase
Manchester City Council,Hospitality + Trading Services,Building Materials for direct delivery,2012-11-29,5100599063,1500.80,Aggregate Industries T/A Kennedy As
Manchester City Council,Hospitality + Trading Services,Building Materials for direct delivery,2012-11-29,5100598782,887.20,Aggregate Industries T/A Kennedy As
Manchester City Council,Hospitality + Trading Services,Building Materials for direct delivery,2012-11-29,5100599059,822.40,Aggregate Industries T/A Kennedy As
Manchester City Council,Hospitality + Trading Services,Building Materials for direct delivery,2012-11-29,5100599061,702.40,Aggregate Industries T/A Kennedy As
Manchester City Council,Hospitality + Trading Services,Catering Provisions,2012-11-29,1903422522,863.59,Berkeley Care Management Ltd
Manchester City Council,Hospitality + Trading Services,Catering Provisions,2012-11-29,5100598916,768.00,House Of Ethnic Foods Ltd
Manchester City Council,Hospitality + Trading Services,Catering Provisions,2012-11-29,1903422520,613.30,Berkeley Care Management Ltd
