Body Name,Service Area,Expenses Type,Invoice Payment Date,Transaction Number,Net Amount,Supplier Name
Manchester City Council,Adult Social Care,Hire of Premises,2018-08-30,5100992738,647.50,Quaker Trading Ltd
Manchester City Council,Adult Social Care,Legal Fees,2018-08-30,1906177258,2600.00,Liberata
Manchester City Council,Adult Social Care,Rents,2018-08-30,5100992812,76072.43,Accommodation Links Ltd
Manchester City Council,Adult Social Care,Equipment,2018-08-30,5100992896,588.15,Aidapt Bathrooms Ltd
Manchester City Council,Adult Social Care,Payments for services,2018-08-30,5100992730,5500.00,One Education Ltd
Manchester City Council,Adult Social Care,Third party payments relating to Voluntary Organisations,2018-08-30,5100992809,600.00,Just Psychology CIC
Manchester City Council,Adult Social Care,Equipment,2018-08-30,5100989904,3003.00,Ultimate Healthcare
Manchester City Council,Adult Social Care,Equipment,2018-08-30,5100989905,1160.00,Ultimate Healthcare
Manchester City Council,Adult Social Care,Rents,2018-08-30,5100992530,22722.84,Housing Social Ltd
Manchester City Council,Adult Social Care,Funeral and coroner related services,2018-08-30,5100992754,2366.00,Greater Manchester Funeral Service
Manchester City Council,Adult Social Care,Funeral and coroner related services,2018-08-30,5100992752,1340.00,Greater Manchester Funeral Service
Manchester City Council,Adult Social Care,Funeral and coroner related services,2018-08-30,5100992751,755.00,Greater Manchester Funeral Service
Manchester City Council,Adult Social Care,Funeral and coroner related services,2018-08-30,5100992753,755.00,Greater Manchester Funeral Service
Manchester City Council,Adult Social Care,Water Service Charges - Metered,2018-08-30,1906177350,973.87,Water Plus Limited
Manchester City Council,Adult Social Care,Water Service Charges - Metered,2018-08-30,1906177521,632.49,Water Plus Limited
Manchester City Council,Adult Social Care,Water Service Charges - Metered,2018-08-30,1700082645,673.78,Water Plus Limited
Manchester City Council,Adult Social Care,Supported Accommodation,2018-08-30,1906172556,23740.00,BAS Ltd
Manchester City Council,Adult Social Care,Professional fees,2018-08-30,1906169808,3045.00,SACO
Manchester City Council,Adult Social Care,Rents,2018-08-30,1906176140,692.00,EMBEE ESTATES LTD
Manchester City Council,Adult Social Care,Professional fees,2018-08-30,1906169794,500.00,KHF Solicitors
Manchester City Council,Corporate Services,Postage,2018-08-30,5100992256,6386.25,Royal Mail Group Plc
Manchester City Council,Corporate Services,Postage,2018-08-30,5100992258,1129.52,Royal Mail Group Plc
Manchester City Council,Corporate Services,Travel Season Ticket Loan Scheme,2018-08-30,5100989214,3828.00,Northern
Manchester City Council,Corporate Services,Travel Season Ticket Loan Scheme,2018-08-30,5100989214,1984.00,Northern
Manchester City Council,Corporate Services,Travel Season Ticket Loan Scheme,2018-08-30,5100989214,1744.00,Northern
Manchester City Council,Corporate Services,Travel Season Ticket Loan Scheme,2018-08-30,5100989214,990.00,Northern
Manchester City Council,Corporate Services,Travel Season Ticket Loan Scheme,2018-08-30,5100989214,990.00,Northern
Manchester City Council,Corporate Services,Travel Season Ticket Loan Scheme,2018-08-30,5100989214,990.00,Northern
Manchester City Council,Corporate Services,Travel Season Ticket Loan Scheme,2018-08-30,5100989214,990.00,Northern
Manchester City Council,Corporate Services,Travel Season Ticket Loan Scheme,2018-08-30,5100989214,990.00,Northern
Manchester City Council,Corporate Services,Travel Season Ticket Loan Scheme,2018-08-30,5100989214,896.00,Northern
Manchester City Council,Corporate Services,Travel,2018-08-30,5100989214,716.00,Northern
Manchester City Council,Corporate Services,Travel Season Ticket Loan Scheme,2018-08-30,5100989214,716.00,Northern
Manchester City Council,Corporate Services,Travel Season Ticket Loan Scheme,2018-08-30,5100989216,648.10,Northern
Manchester City Council,Corporate Services,External repairs and maintenance for buildings,2018-08-30,5100992747,3692.91,Manchester Working Ltd
Manchester City Council,Corporate Services,Works and associated costs for Land and Buildings,2018-08-30,5100992781,500.00,Manchester Working Ltd
Manchester City Council,Housing Revenue Account,Supporting People Payments,2018-08-30,5100992562,1538.46,Northwards Housing Limited
Manchester City Council,Housing Revenue Account,Compensation Payments,2018-08-30,1906167778,3500.00,Lester Aldridge LLP
Manchester City Council,Housing Revenue Account,Legal Fees,2018-08-30,1906167775,3205.00,Lester Aldridge LLP
Manchester City Council,Housing Revenue Account,Council Dwelling Adaptations,2018-08-30,5100992779,1169.92,Nova Group Ltd
Manchester City Council,Chief Executives,Postage,2018-08-30,5100992251,2424.98,Royal Mail Group Plc
Manchester City Council,Chief Executives,Professional fees,2018-08-30,5100992750,12000.00,Ove Arup & Partners Ltd
Manchester City Council,Chief Executives,Professional fees,2018-08-30,5100992762,9895.00,Ove Arup & Partners Ltd
Manchester City Council,Chief Executives,Agency staff provision,2018-08-30,5100992898,557.18,Badenoch & Clark
Manchester City Council,Chief Executives,Printing,2018-08-30,5100993026,640.00,Astra Signs
Manchester City Council,Chief Executives,Printing,2018-08-30,5100992617,650.00,Browns CTP Ltd
Manchester City Council,Chief Executives,Postage,2018-08-30,5100991794,4575.00,Royal Mail Direct
Manchester City Council,Chief Executives,Printing,2018-08-30,5100992856,2475.00,Tangent Print service
Manchester City Council,Chief Executives,ICT Support & Maintenance,2018-08-30,5100991770,590.00,Accountis Europe Ltd
Manchester City Council,Chief Executives,Training and Development,2018-08-30,5100992878,900.00,Manchester Mind
Manchester City Council,Chief Executives,Training and Development,2018-08-30,5100992906,850.00,Manchester Mind
Manchester City Council,Chief Executives,Training and Development,2018-08-30,5100992877,850.00,Manchester Mind
Manchester City Council,Chief Executives,Payments to Sub-Contractors,2018-08-30,5100992663,923.33,Redacted Personal Information
Manchester City Council,Chief Executives,Payments to Sub-Contractors,2018-08-30,5100992707,826.40,Redacted Personal Information
Manchester City Council,Regeneration Finance,Professional fees,2018-08-30,5100992758,1800.00,Ekos Consulting (Uk) Ltd
Manchester City Council,Regeneration Finance,External repairs and maintenance for buildings,2018-08-30,5100982126,41011.59,Manchester Working Ltd
Manchester City Council,Regeneration Finance,Preventative Maintenance Work,2018-08-30,5100992796,10733.45,Manchester Working Ltd
Manchester City Council,Regeneration Finance,Preventative Maintenance Work,2018-08-30,5100992803,9467.53,Manchester Working Ltd
Manchester City Council,Regeneration Finance,Preventative Maintenance Work,2018-08-30,5100992791,8075.76,Manchester Working Ltd
Manchester City Council,Regeneration Finance,Preventative Maintenance Work,2018-08-30,5100992790,7522.50,Manchester Working Ltd
Manchester City Council,Regeneration Finance,Preventative Maintenance Work,2018-08-30,5100992800,6224.42,Manchester Working Ltd
Manchester City Council,Regeneration Finance,Preventative Maintenance Work,2018-08-30,5100992798,6043.73,Manchester Working Ltd
Manchester City Council,Regeneration Finance,Cleaning Equipment and Materials,2018-08-30,5100992978,882.66,Alliance Disposables Ltd
Manchester City Council,Regeneration Finance,Cleaning Equipment,2018-08-30,5100992986,536.10,Alliance Disposables Ltd
Manchester City Council,Regeneration Finance,Water Service Charges - Metered,2018-08-30,1906177400,60988.19,Water Plus Limited
Manchester City Council,Regeneration Finance,Water Service Charges - Metered,2018-08-30,1906177471,9764.64,Water Plus Limited
Manchester City Council,Regeneration Finance,Water Service Charges - Metered,2018-08-30,1906177517,8705.15,Water Plus Limited
Manchester City Council,Regeneration Finance,Water Service Charges - Metered,2018-08-30,1906177401,7798.00,Water Plus Limited
Manchester City Council,Regeneration Finance,Water Service Charges - Metered,2018-08-30,1906177469,4624.14,Water Plus Limited
Manchester City Council,Regeneration Finance,Water Service Charges - Metered,2018-08-30,1906177460,3244.85,Water Plus Limited
Manchester City Council,Regeneration Finance,Water Service Charges - Metered,2018-08-30,1906177458,2903.39,Water Plus Limited
Manchester City Council,Regeneration Finance,Water Service Charges - Metered,2018-08-30,1906177402,2416.68,Water Plus Limited
Manchester City Council,Regeneration Finance,Water Service Charges - Metered,2018-08-30,1906177419,1941.97,Water Plus Limited
Manchester City Council,Regeneration Finance,Water Service Charges - Metered,2018-08-30,1906177548,1697.82,Water Plus Limited
Manchester City Council,Regeneration Finance,Water Service Charges - Metered,2018-08-30,1906177464,1619.50,Water Plus Limited
Manchester City Council,Regeneration Finance,Water Service Charges - Metered,2018-08-30,1906177479,1595.35,Water Plus Limited
Manchester City Council,Regeneration Finance,Water Service Charges - Metered,2018-08-30,1906177407,1572.97,Water Plus Limited
Manchester City Council,Regeneration Finance,Water Service Charges - Metered,2018-08-30,1906177453,1277.83,Water Plus Limited
Manchester City Council,Regeneration Finance,Water Service Charges - Metered,2018-08-30,1906177473,1118.30,Water Plus Limited
Manchester City Council,Regeneration Finance,Water Service Charges - Metered,2018-08-30,1906177509,1018.51,Water Plus Limited
Manchester City Council,Regeneration Finance,Water Service Charges - Metered,2018-08-30,1906177520,995.09,Water Plus Limited
Manchester City Council,Regeneration Finance,Water Service Charges - Metered,2018-08-30,1906177445,961.65,Water Plus Limited
Manchester City Council,Regeneration Finance,Water Service Charges - Metered,2018-08-30,1906177358,941.18,Water Plus Limited
Manchester City Council,Regeneration Finance,Water Service Charges - Metered,2018-08-30,1906177525,918.44,Water Plus Limited
Manchester City Council,Regeneration Finance,Water Service Charges - Metered,2018-08-30,1906177535,910.46,Water Plus Limited
Manchester City Council,Regeneration Finance,Water Service Charges - Metered,2018-08-30,1906177334,909.23,Water Plus Limited
Manchester City Council,Regeneration Finance,Water Service Charges - Metered,2018-08-30,1906177557,850.43,Water Plus Limited
Manchester City Council,Regeneration Finance,Water Service Charges - Metered,2018-08-30,1906177515,767.86,Water Plus Limited
Manchester City Council,Regeneration Finance,Water Service Charges - Metered,2018-08-30,1906177403,740.13,Water Plus Limited
Manchester City Council,Regeneration Finance,Water Service Charges - Metered,2018-08-30,1906177488,717.19,Water Plus Limited
Manchester City Council,Regeneration Finance,Water Service Charges - Metered,2018-08-30,1906177462,657.23,Water Plus Limited
Manchester City Council,Regeneration Finance,Water Service Charges - Metered,2018-08-30,1906177424,647.53,Water Plus Limited
Manchester City Council,Regeneration Finance,Water Service Charges - Metered,2018-08-30,1906177508,640.60,Water Plus Limited
Manchester City Council,Regeneration Finance,Water Service Charges - Metered,2018-08-30,1906177428,619.48,Water Plus Limited
Manchester City Council,Regeneration Finance,Water Service Charges - Metered,2018-08-30,1906177391,584.52,Water Plus Limited
Manchester City Council,Regeneration Finance,Water Service Charges - Metered,2018-08-30,1906177381,584.10,Water Plus Limited
Manchester City Council,Regeneration Finance,Water Service Charges - Metered,2018-08-30,1906177380,578.18,Water Plus Limited
Manchester City Council,Regeneration Finance,Water Service Charges - Metered,2018-08-30,1906177472,568.81,Water Plus Limited
Manchester City Council,Regeneration Finance,Water Service Charges - Metered,2018-08-30,1906177537,558.70,Water Plus Limited
Manchester City Council,Regeneration Finance,Water Service Charges - Metered,2018-08-30,1906177356,531.10,Water Plus Limited
Manchester City Council,Regeneration Finance,Water Service Charges - Metered,2018-08-30,1906177347,524.66,Water Plus Limited
Manchester City Council,Regeneration Finance,Water Service Charges - Metered,2018-08-30,1906177532,512.64,Water Plus Limited
Manchester City Council,Regeneration Finance,Water Service Charges - Metered,2018-08-30,1700082648,931.22,Water Plus Limited
Manchester City Council,Regeneration Finance,Water Service Charges - Metered,2018-08-30,1700082651,1800.93,Water Plus Limited
Manchester City Council,Regeneration Finance,Water Service Charges - Metered,2018-08-30,1700082644,1992.76,Water Plus Limited
Manchester City Council,Regeneration Finance,Water Service Charges - Metered,2018-08-30,1700082649,4926.69,Water Plus Limited
Manchester City Council,Regeneration Finance,Water Service Charges - Metered,2018-08-30,1700082646,11198.10,Water Plus Limited
Manchester City Council,Highways Services,Payments to Sub-Contractors,2018-08-30,5100992475,5575.00,Utilities Design & Planning Ltd
Manchester City Council,Highways Services,Payments to Sub-Contractors,2018-08-30,5100992476,4500.00,Utilities Design & Planning Ltd
Manchester City Council,Highways Services,Payments to Sub-Contractors,2018-08-30,5100992288,3600.00,Utilities Design & Planning Ltd
Manchester City Council,Highways Services,Payments to Sub-Contractors,2018-08-30,5100992492,3149.00,Utilities Design & Planning Ltd
Manchester City Council,Highways Services,Payments to Sub-Contractors,2018-08-30,5100992487,2699.00,Utilities Design & Planning Ltd
Manchester City Council,Highways Services,Payments to Sub-Contractors,2018-08-30,5100992482,2299.00,Utilities Design & Planning Ltd
Manchester City Council,Highways Services,Equipment,2018-08-30,5100992423,6409.61,Amey Highways Lighting (Manchester)
Manchester City Council,Highways Services,Equipment,2018-08-30,5100992397,1257.88,Amey Highways Lighting (Manchester)
Manchester City Council,Highways Services,Equipment,2018-08-30,5100992850,6409.61,Amey Highways Lighting (Manchester)
Manchester City Council,Highways Services,Stationery,2018-08-30,5100992882,1300.00,Egan Reid Stationery Co Ltd
Manchester City Council,Highways Services,Payments to Sub-Contractors,2018-08-30,5100992773,1800.00,Northern Marking Limited
Manchester City Council,Highways Services,Payments to Sub-Contractors,2018-08-30,5100992859,1640.33,Northern Marking Limited
Manchester City Council,Highways Services,Payments to Sub-Contractors,2018-08-30,5100992775,3440.33,Northern Marking Limited
Manchester City Council,Highways Services,Building Materials for direct delivery,2018-08-30,5100991906,2887.50,Wilde Consultants Ltd
Manchester City Council,Insurance Fund,Insurance,2018-08-30,1906172092,4404.30,Weightmans LLP Solicitors
Manchester City Council,Insurance Fund,Insurance,2018-08-30,1906172095,4553.50,Clyde & Co Claims LLP
Manchester City Council,Insurance Fund,Insurance,2018-08-30,1700082658,2781.85,Bakers Solicitors
Manchester City Council,Manchester Leisure,Professional fees,2018-08-31,5100993076,7500.00,Keep Britain Tidy
Manchester City Council,Manchester Leisure,Professional fees,2018-08-31,5100993075,4000.00,Keep Britain Tidy
Manchester City Council,Manchester Leisure,Building Materials for direct delivery,2018-08-31,5100992874,1770.60,Fleet (Line Markers) Ltd
Manchester City Council,Manchester Leisure,Payments to Sub-Contractors,2018-08-31,5100993200,3573.36,Ramora Ltd
Manchester City Council,Manchester Leisure,Payments to Sub-Contractors,2018-08-31,5100992363,1005.48,Ramora Ltd
Manchester City Council,Manchester Leisure,Payments to Sub-Contractors,2018-08-31,5100992364,853.65,Ramora Ltd
Manchester City Council,Manchester Leisure,Hire of Equipment,2018-08-31,5100993201,900.00,John Sutch Cranes
Manchester City Council,Manchester Leisure,Special Events,2018-08-31,5100992936,2900.00,Utilities Design & Planning Ltd
Manchester City Council,Manchester Leisure,Professional fees,2018-08-31,5100992891,6666.66,"Groundwork Manchester, Salford"
Manchester City Council,Manchester Leisure,Grant and subscriptions awarded,2018-08-31,5100992668,1386.00,Old Moat Youth Outreach Project
Manchester City Council,Manchester Leisure,Furniture,2018-08-31,5100989345,771.00,Earth Anchors Ltd
Manchester City Council,Manchester Leisure,Equipment,2018-08-31,5100990139,2805.00,Groundwork Landscapes Ltd
Manchester City Council,Manchester Leisure,External repairs and maintenance for buildings,2018-08-31,5100993020,1490.00,Groundwork Landscapes Ltd
Manchester City Council,Manchester Leisure,Equipment,2018-08-31,5100990041,1095.00,Groundwork Landscapes Ltd
Manchester City Council,Manchester Leisure,External repairs and maintenance for buildings,2018-08-31,5100993023,920.00,Groundwork Landscapes Ltd
Manchester City Council,Manchester Leisure,Professional fees,2018-08-31,5100990577,13500.00,Zion Arts Centre Ltd
Manchester City Council,Manchester Leisure,Professional fees,2018-08-31,5100990341,3000.00,Zion Arts Centre Ltd
Manchester City Council,Manchester Leisure,Refuse Collection,2018-08-31,5100992930,95689.97,Redgate Holdings Ltd
Manchester City Council,Manchester Leisure,Tipping Charges - Tonnage,2018-08-31,5100992934,87547.22,Redgate Holdings Ltd
Manchester City Council,Manchester Leisure,Tipping Charges - Skips,2018-08-31,5100992932,20784.44,Redgate Holdings Ltd
Manchester City Council,Manchester Leisure,Recycling Facilities,2018-08-31,5100992946,20557.80,Redgate Holdings Ltd
Manchester City Council,Manchester Leisure,Cleaning Equipment and Materials,2018-08-31,5100992948,18293.45,Redgate Holdings Ltd
Manchester City Council,Manchester Leisure,Refuse Collection,2018-08-31,5100992940,13772.40,Redgate Holdings Ltd
Manchester City Council,Manchester Leisure,Disposables,2018-08-31,5100992935,13041.25,Redgate Holdings Ltd
Manchester City Council,Manchester Leisure,Grounds Maintenance Costs,2018-08-31,5100992951,8315.02,Redgate Holdings Ltd
Manchester City Council,Manchester Leisure,Tipping Charges - Tonnage,2018-08-31,5100992927,6450.56,Redgate Holdings Ltd
Manchester City Council,Manchester Leisure,Cleaning Equipment and Materials,2018-08-31,5100992938,4440.25,Redgate Holdings Ltd
Manchester City Council,Manchester Leisure,Liquid Container Recycling,2018-08-31,5100992947,2087.19,Redgate Holdings Ltd
Manchester City Council,Manchester Leisure,Tipping Charges - Skips,2018-08-31,5100992924,1907.60,Redgate Holdings Ltd
Manchester City Council,Manchester Leisure,Goods purchased for resale in Council outlets,2018-08-31,5100993154,588.05,Artists' Cards Ltd
Manchester City Council,Manchester Leisure,I T Provision,2018-08-31,5100992897,2896.20,Insight Direct (Uk) Ltd
Manchester City Council,Manchester Leisure,I T Provision,2018-08-31,5100991700,5309.52,Computeam Limited
Manchester City Council,Manchester Leisure,I T Provision,2018-08-31,5100991701,1105.00,Computeam Limited
Manchester City Council,Manchester Leisure,Special Events,2018-08-31,5100993051,1500.00,Drum Roots Ltd
Manchester City Council,Manchester Leisure,Training and Development,2018-08-31,5100993078,829.00,Institute of Licensing (Events) Ltd
Manchester City Council,Manchester Leisure,Special Events,2018-08-31,5100992514,960.00,Manchester Digital Laboratory
Manchester City Council,Manchester Leisure,Grant and subscriptions awarded,2018-08-31,5100991765,1000.00,Gorton Events Committee
Manchester City Council,Manchester Leisure,Special Events,2018-08-31,5100992693,540.00,Silverback Events Limited
Manchester City Council,Manchester Leisure,Grant and subscriptions awarded,2018-08-31,5100992975,1200.00,AAETO
Manchester City Council,Manchester Leisure,Works and associated costs for Land and Buildings,2018-08-31,5100992939,600.00,WYG Engineering Ltd
Manchester City Council,Manchester Leisure,Grant and subscriptions awarded,2018-08-31,5100992412,5000.00,Didsbury Playing Fields Association
Manchester City Council,Manchester Leisure,Professional fees,2018-08-31,5100993188,30082.92,Police and Crime Commissioner
Manchester City Council,Manchester Leisure,Grant and subscriptions awarded,2018-08-31,5100989565,750.00,392nd Manchester Scout Group
Manchester City Council,Manchester Leisure,Third party payments relating to Voluntary Organisations,2018-08-31,5100992285,1000.00,Reform Radio CIC
Manchester City Council,Manchester Leisure,Building Materials for direct delivery,2018-08-31,5100993039,537.60,Greater M/cr Tree Station Limited
Manchester City Council,Manchester Leisure,Building Materials for direct delivery,2018-08-31,5100992954,2186.45,Ebsford Environmental Ltd
Manchester City Council,Manchester Leisure,Building Materials for direct delivery,2018-08-31,5100992955,1000.00,Ebsford Environmental Ltd
Manchester City Council,Manchester Leisure,Payments for services,2018-08-31,5100993160,1501.95,Junior Water Sports
Manchester City Council,Manchester Leisure,Professional fees,2018-08-31,5100993159,766.46,Junior Water Sports
Manchester City Council,Manchester Leisure,Refuse Collection,2018-08-31,5100992931,1140373.58,Biffa Municipal Limited
Manchester City Council,Manchester Leisure,Refuse Collection,2018-08-31,5100992933,87994.56,Biffa Municipal Limited
Manchester City Council,Manchester Leisure,Special Events,2018-08-31,5100992830,3160.00,Biffa Municipal Limited
Manchester City Council,Manchester Leisure,Special Events,2018-08-31,5100992839,2700.00,Biffa Municipal Limited
Manchester City Council,Manchester Leisure,Hire of Equipment,2018-08-31,5100992844,2049.68,Biffa Municipal Limited
Manchester City Council,Manchester Leisure,Special Events,2018-08-31,5100992834,840.00,Biffa Municipal Limited
Manchester City Council,Manchester Leisure,Payments to Sub-Contractors,2018-08-31,5100993030,720.00,Biffa Municipal Limited
Manchester City Council,Manchester Leisure,Refuse Collection,2018-08-31,5100993034,700.45,Biffa Municipal Limited
Manchester City Council,Manchester Leisure,External repairs and maintenance for buildings,2018-08-31,5100989859,2000.00,Aquam Water Services Limited
Manchester City Council,Manchester Leisure,External repairs and maintenance for buildings,2018-08-31,5100990104,950.00,Aquam Water Services Limited
Manchester City Council,Manchester Leisure,External repairs and maintenance for buildings,2018-08-31,5100990169,650.00,Aquam Water Services Limited
Manchester City Council,Manchester Leisure,Equipment,2018-08-31,5100993194,10950.00,Cromwell polythene limited
Manchester City Council,Manchester Leisure,Equipment,2018-08-31,5100992610,6197.70,Cromwell polythene limited
Manchester City Council,Manchester Leisure,Special Events,2018-08-31,5100993165,2291.56,Redacted Personal Information
Manchester City Council,Manchester Leisure,Special Events,2018-08-31,5100993044,705.00,Redacted Personal Information
Manchester City Council,Manchester Leisure,Payments for services,2018-08-31,1906177992,2970.00,SPRYTAR LTD
Manchester City Council,Manchester Leisure,Payments for services,2018-08-31,1906177996,600.00,THE OWL AND THE COCONUT
Manchester City Council,Libraries and Theatres,Training and Development,2018-08-31,1906153973,3985.00,MAS ENVIRONMENTAL
Manchester City Council,Hospitality + Trading Services,Vehicle Fuel Costs,2018-08-31,5100992915,10563.11,Carlton Fuels Ltd
Manchester City Council,Hospitality + Trading Services,Vehicle Fuel Costs,2018-08-31,5100992533,10474.23,Carlton Fuels Ltd
Manchester City Council,Hospitality + Trading Services,Vehicle Fuel Costs,2018-08-31,5100991849,10471.19,Carlton Fuels Ltd
Manchester City Council,Hospitality + Trading Services,Vehicle Fuel Costs,2018-08-31,5100991846,10467.00,Carlton Fuels Ltd
Manchester City Council,Hospitality + Trading Services,Hire of Machinery,2018-08-31,5100992903,5484.34,F.R.Sharrock Ltd
Manchester City Council,Hospitality + Trading Services,Hire of Machinery,2018-08-31,5100992900,5169.34,F.R.Sharrock Ltd
Manchester City Council,Hospitality + Trading Services,Vehicle Hire Costs,2018-08-31,5100993124,68202.75,Winners Contract Hire Ltd
Manchester City Council,Hospitality + Trading Services,Vehicle Hire Costs,2018-08-31,5100992576,4988.03,Winners Contract Hire Ltd
Manchester City Council,Hospitality + Trading Services,Hire of Machinery,2018-08-31,5100989823,780.00,Fast Hire UK
Manchester City Council,Hospitality + Trading Services,Grant Payments,2018-08-31,5100993042,500.00,AVF Marketing
Manchester City Council,Hospitality + Trading Services,Contract Cleaning External,2018-08-31,5100993027,28007.25,Biffa Municipal Limited
Manchester City Council,Hospitality + Trading Services,Contract Cleaning External,2018-08-31,5100992912,1800.00,Biffa Municipal Limited
Manchester City Council,Hospitality + Trading Services,Contract Cleaning External,2018-08-31,5100992916,1800.00,Biffa Municipal Limited
Manchester City Council,Hospitality + Trading Services,Contract Cleaning External,2018-08-31,5100992922,1700.00,Biffa Municipal Limited
Manchester City Council,Hospitality + Trading Services,Refuse Collection,2018-08-31,5100993038,1200.00,Biffa Municipal Limited
Manchester City Council,Hospitality + Trading Services,Payments to Sub-Contractors,2018-08-31,5100990064,2651.00,Urban Green Space Limited
Manchester City Council,Environment and Operations,Professional fees,2018-08-31,5100993173,500.00,Oldham Borough Council
Manchester City Council,Environment and Operations,Construction Works,2018-08-31,5100991073,3635.00,Bethell Construction Ltd
Manchester City Council,Environment and Operations,Construction Works,2018-08-31,5100992525,34010.00,AECOM Limited
Manchester City Council,Environment and Operations,Construction Works,2018-08-31,5100993056,1029528.50,Amey Highways Lighting (Manchester)
Manchester City Council,Environment and Operations,Construction Works,2018-08-31,5100992390,4901.52,Amey Highways Lighting (Manchester)
Manchester City Council,Environment and Operations,Construction Works,2018-08-31,5100993114,1500.00,Transport for Greater Manchester
Manchester City Council,Environment and Operations,Construction Works,2018-08-31,5100990444,1000.00,Turner & Townsend Project
Manchester City Council,Environment and Operations,Construction Works,2018-08-31,5100990200,14556.37,Lanes Group Plc
Manchester City Council,Environment and Operations,Construction Works,2018-08-31,5100990198,3862.44,Lanes Group Plc
Manchester City Council,Environment and Operations,Construction Works,2018-08-31,5100992188,1100.00,Wilde Consultants Ltd
Manchester City Council,Adult Social Care,Furniture,2018-08-31,5100990764,1893.55,The Furnishing Service Ltd
Manchester City Council,Adult Social Care,Agency staff provision,2018-08-31,5100980809,5000.00,Gatenby Sanderson
Manchester City Council,Adult Social Care,Agency staff provision,2018-08-31,5100992547,5000.00,Gatenby Sanderson
Manchester City Council,Adult Social Care,Rents,2018-08-31,5100992205,3000.00,Manchester Deaf Centre Ltd
Manchester City Council,Adult Social Care,Equipment,2018-08-31,5100990866,1267.20,Frontier Therapeutics
Manchester City Council,Adult Social Care,Personal needs of client,2018-08-31,5100992848,3688.00,R82 Uk Ltd
Manchester City Council,Adult Social Care,Training and Development,2018-08-31,5100993058,571.60,Luther King House Educational Trust
Manchester City Council,Adult Social Care,Third party payments relating to Voluntary Organisations,2018-08-31,5100991286,1629.00,Alzheimers Society (Mcr Branch)
Manchester City Council,Adult Social Care,Rents,2018-08-31,5100990006,2652.42,Anchor Trust
Manchester City Council,Adult Social Care,Equipment,2018-08-31,5100993134,599.80,Connevans Ltd
Manchester City Council,Adult Social Care,Transport Coach Hire,2018-08-31,5100991274,1470.00,Cresta Car Hire
Manchester City Council,Adult Social Care,Transport Coach Hire,2018-08-31,5100991273,1069.50,Cresta Car Hire
Manchester City Council,Adult Social Care,Transport Coach Hire,2018-08-31,5100991270,660.00,Cresta Car Hire
Manchester City Council,Adult Social Care,Transport Coach Hire,2018-08-31,5100991265,648.50,Cresta Car Hire
Manchester City Council,Adult Social Care,Transport Coach Hire,2018-08-31,5100991266,615.00,Cresta Car Hire
Manchester City Council,Adult Social Care,Transport Coach Hire,2018-08-31,5100991269,507.00,Cresta Car Hire
Manchester City Council,Adult Social Care,Legal Fees,2018-08-31,5100992864,905.00,Kings Chambers
Manchester City Council,Adult Social Care,Rents,2018-08-31,5100990932,35787.50,Commercial Real Estates Management
Manchester City Council,Adult Social Care,Rents,2018-08-31,5100990933,7812.50,Commercial Real Estates Management
Manchester City Council,Adult Social Care,Third party payments relating to Voluntary Organisations,2018-08-31,5100993079,16666.66,Riverside ECHG
Manchester City Council,Adult Social Care,Third party payments relating to Voluntary Organisations,2018-08-31,5100993077,9187.20,Riverside ECHG
Manchester City Council,Adult Social Care,Third party payments relating to Voluntary Organisations,2018-08-31,5100993077,7396.10,Riverside ECHG
Manchester City Council,Adult Social Care,Payments for services,2018-08-31,5100993115,13004.00,Experian Limited
Manchester City Council,Adult Social Care,Equipment,2018-08-31,5100993174,1676.00,NRS Healthcare
Manchester City Council,Adult Social Care,Equipment,2018-08-31,5100991761,1300.00,NRS Healthcare
Manchester City Council,Adult Social Care,Equipment,2018-08-31,5100991426,720.00,NRS Healthcare
Manchester City Council,Adult Social Care,Personal needs of client,2018-08-31,5100992472,1495.00,The Care Team
Manchester City Council,Adult Social Care,Personal needs of client,2018-08-31,5100991078,1460.00,The Care Team
Manchester City Council,Adult Social Care,Supporting People Payments,2018-08-31,5100993048,3611.11,Contact Hostel
Manchester City Council,Adult Social Care,Supporting People Payments,2018-08-31,5100993155,6219.92,Turning Point Services
Manchester City Council,Adult Social Care,Supporting People Payments,2018-08-31,5100993166,4351.50,Turning Point Services
Manchester City Council,Adult Social Care,Third party payments to Health Authority,2018-08-31,5100993106,13680.87,Uni Hospital of South Mcr
Manchester City Council,Adult Social Care,Supporting People Payments,2018-08-31,5100993045,116332.16,Creative Support Ltd
Manchester City Council,Adult Social Care,Signers/Interpreters Fees,2018-08-31,5100991777,691.20,Language Line Ltd
Manchester City Council,Adult Social Care,Third party payments to Health Authority,2018-08-31,5100991907,16146.00,The Pennine Acute Hospital Nhs Trus
Manchester City Council,Adult Social Care,Third party payments to Health Authority,2018-08-31,5100992389,873083.33,Central Mcr Uni Hospital t/a
Manchester City Council,Adult Social Care,Third party payments to Health Authority,2018-08-31,5100992381,488333.33,Central Mcr Uni Hospital t/a
Manchester City Council,Adult Social Care,Third party payments to Health Authority,2018-08-31,5100992371,307844.67,Central Mcr Uni Hospital t/a
Manchester City Council,Adult Social Care,Third party payments relating to Voluntary Organisations,2018-08-31,5100992387,125000.00,Central Mcr Uni Hospital t/a
Manchester City Council,Adult Social Care,Works and associated costs for Land and Buildings,2018-08-31,5100993116,45215.50,Central Mcr Uni Hospital t/a
