Body Name,Service Area,Expenses Type,Invoice Payment Date,Transaction Number,Net Amount,Supplier Name
Manchester City Council,Childrens Services,Electricity,2011-11-25,5100502867,52121.60,Manchester School Services Limited
Manchester City Council,Childrens Services,Electricity,2011-11-25,5100502871,43780.98,Manchester School Services Limited
Manchester City Council,Childrens Services,Building Works,2011-11-25,5100503534,13198.69,GB Building Solutions Ltd
Manchester City Council,Childrens Services,Works and associated costs for Land and Buildings,2011-11-25,5100504032,12076.34,Mace Ltd
Manchester City Council,Childrens Services,Proffesional fees,2011-11-25,5100504006,9750.00,Tameside Metropolitan Bouough
Manchester City Council,Childrens Services,Building Works,2011-11-25,5100504330,8931.77,GB Building Solutions Ltd
Manchester City Council,Childrens Services,Building Works,2011-11-25,5100504330,8931.76,GB Building Solutions Ltd
Manchester City Council,Childrens Services,Legal Fees,2011-11-25,1902901814,6250.00,Abney Garsden Mcdonald
Manchester City Council,Childrens Services,Proffesional fees,2011-11-25,5100504268,5771.78,The Big Life Company
Manchester City Council,Childrens Services,Proffesional fees,2011-11-25,5100504267,5605.20,The Big Life Company
Manchester City Council,Childrens Services,Grant and subscriptions awarded,2011-11-25,5100504134,5380.90,Trinity House Community Resource Ce
Manchester City Council,Childrens Services,Legal Fees,2011-11-25,1902901770,5000.00,Abney Garsden Mcdonald
Manchester City Council,Childrens Services,Legal Fees,2011-11-25,1902901843,5000.00,Abney Garsden Mcdonald
Manchester City Council,Childrens Services,Legal Fees,2011-11-25,1902901816,4762.50,Abney Garsden Mcdonald
Manchester City Council,Childrens Services,Works and associated costs for Land and Buildings,2011-11-25,5100504033,4744.28,Mace Ltd
Manchester City Council,Childrens Services,Proffesional fees,2011-11-25,5100504266,4653.25,The Big Life Company
Manchester City Council,Childrens Services,Rents,2011-11-25,5100504173,4243.36,Caritas Diocese of Salford
Manchester City Council,Childrens Services,Proffesional fees,2011-11-25,5100503963,2677.01,Safehands Network Ltd
Manchester City Council,Childrens Services,Proffesional fees,2011-11-25,5100503966,2314.62,Safehands Network Ltd
Manchester City Council,Childrens Services,Transport Coach Hire,2011-11-25,1902877196,1440.00,JKR Travel
Manchester City Council,Childrens Services,Proffesional fees,2011-11-25,5100503997,847.85,Jazzy J Urban Dance
Manchester City Council,Childrens Services,Foster Payments,2011-11-25,5100503368,810,ABC Day Nursery
Manchester City Council,Childrens Services,Third party payments to other Local Authorities,2011-11-25,1902901722,663.81,Tameside M.B.C Hollingworth Primary
Manchester City Council,Childrens Services,Respite Care Costs,2011-11-25,5100504180,600,Courtyard Care Ltd
Manchester City Council,Childrens Services,Private Finance and Public Private partnership initiatives,2011-11-25,5100503942,1639.68,Manchester School Services Limited
Manchester City Council,Corporate Services,Proffesional fees,2011-11-25,5100504098,4455.00,Hind Consultancy Services Ltd
Manchester City Council,Corporate Services,Proffesional fees,2011-11-25,5100504096,3960.00,Hind Consultancy Services Ltd
Manchester City Council,Corporate Services,Publications,2011-11-25,5100503789,1000.00,Stradia Limited
Manchester City Council,Corporate Services,Contract Cleaning External,2011-11-25,5100503362,757.1,M & M Cleaning Services Ltd
Manchester City Council,Corporate Services,Contract Cleaning External,2011-11-25,5100503363,738.83,M & M Cleaning Services Ltd
Manchester City Council,Corporate Services,Contract Cleaning External,2011-11-25,5100503365,693.33,M & M Cleaning Services Ltd
Manchester City Council,Housing General Fund,Building Works,2011-11-25,1902901873,936,Roger Hannah & Co
Manchester City Council,Housing Revenue Account,Security,2011-11-25,5100504436,13468.73,Community Security (North West)
Manchester City Council,Housing Revenue Account,Relet Security,2011-11-25,5100504068,2410.00,VPS (UK) Limited
Manchester City Council,Housing Revenue Account,Heating Repairs,2011-11-25,5100504015,1906.84,ENER-G Switch 2 Ltd
Manchester City Council,Chief Executives,Proffesional fees,2011-11-25,5100503995,13000.00,Pains Fireworks Ltd
Manchester City Council,Chief Executives,Agency staff provision,2011-11-25,5100504037,9137.72,Bs Project Services Ltd T/A
Manchester City Council,Chief Executives,Hire of Equipment,2011-11-25,5100504167,8246.00,Scaff-Hire Services Ltd
Manchester City Council,Chief Executives,General Payments not otherwise categorised,2011-11-25,1902878916,8065.89,Home Office
Manchester City Council,Chief Executives,Agency staff provision,2011-11-25,5100504178,6727.38,Search Consultancy Ltd
Manchester City Council,Chief Executives,Proffesional fees,2011-11-25,5100504030,3338.00,Media Control (Europe) Ltd
Manchester City Council,Chief Executives,Proffesional fees,2011-11-25,5100504007,2500.00,Pains Fireworks Ltd
Manchester City Council,Chief Executives,Advertising,2011-11-25,5100504163,2491.20,TSL Education Ltd
Manchester City Council,Chief Executives,Hire of Equipment,2011-11-25,5100503844,1635.00,Event Plus (Hire) Ltd
Manchester City Council,Chief Executives,Advertising,2011-11-25,5100504166,1629.00,TSL Education Ltd
Manchester City Council,Chief Executives,Hire of Equipment,2011-11-25,5100501757,1550.89,RMD Kwikform Ltd
Manchester City Council,Chief Executives,Printing,2011-11-25,5100503831,1465.00,Tangent Print service
Manchester City Council,Chief Executives,Proffesional fees,2011-11-25,5100504359,1101.80,NoChintz Ltd
Manchester City Council,Chief Executives,Advertising,2011-11-25,5100504161,945,TSL Education Ltd
Manchester City Council,Chief Executives,Advertising,2011-11-25,5100504164,945,TSL Education Ltd
Manchester City Council,Chief Executives,Agency staff provision,2011-11-25,5100504008,896.7,Morgan Hunt Public Sector Ltd
Manchester City Council,Chief Executives,Hire of Equipment,2011-11-25,5100498565,850.5,Tube Uk Ltd
Manchester City Council,Chief Executives,Agency staff provision,2011-11-25,5100504014,769.51,Entrust Social Care
Manchester City Council,Chief Executives,Printing,2011-11-25,5100502600,753,Allied Publicity Serv.(Manchester)
Manchester City Council,Chief Executives,Agency staff provision,2011-11-25,5100504027,717.36,Morgan Hunt Public Sector Ltd
Manchester City Council,Chief Executives,Agency staff provision,2011-11-25,5100504055,704.34,Kenyon Block Consultants Ltd
Manchester City Council,Chief Executives,Hire of Equipment,2011-11-25,5100499672,687.5,Alba Service & Supply Ltd
Manchester City Council,Chief Executives,Agency staff provision,2011-11-25,5100504054,684.91,Kenyon Block Consultants Ltd
Manchester City Council,Chief Executives,Mobilephone Charges,2011-11-25,1902900908,680.25,T-Mobile
Manchester City Council,Chief Executives,Hire of Equipment,2011-11-25,5100499663,562.2,Eagle Plant
Manchester City Council,Chief Executives,Printing,2011-11-25,5100498747,550,Tower Supplies
Manchester City Council,Chief Executives,Printing,2011-11-25,5100502101,550,BTC Group
Manchester City Council,Chief Executives,Hire of Equipment,2011-11-25,5100503845,550,Event Plus (Hire) Ltd
Manchester City Council,Chief Executives,Hire of Equipment,2011-11-25,5100504093,510,William G.Search Ltd
Manchester City Council,Regeneration Finance,Consultants Fees,2011-11-25,5100504139,4025.00,Ekos Consulting (Uk) Ltd
Manchester City Council,Regeneration Finance,Grant and subscriptions awarded,2011-11-25,5100504010,3958.00,Wai Yin Chinese Women Society
Manchester City Council,Regeneration Finance,Grant and subscriptions awarded,2011-11-25,5100504141,2678.57,Healthy Ardwick
Manchester City Council,Regeneration Finance,Grant and subscriptions awarded,2011-11-25,5100504145,2678.57,Healthy Ardwick
Manchester City Council,Regeneration Finance,Stationery,2011-11-25,5100504044,1159.95,TTS Group Ltd
Manchester City Council,Regeneration Finance,Hire of Premises,2011-11-25,5100504177,533.92,Northmoor Community Association
Manchester City Council,Regeneration Finance,Stationery,2011-11-25,5100504039,1159.95,TTS Group Ltd
Manchester City Council,Highways Services,Legal Fees,2011-11-25,1902901833,8000.00,Healds Solicitors
Manchester City Council,Highways Services,Legal Fees,2011-11-25,1902901828,7000.00,Scott Rees & Co Solicitors
Manchester City Council,Highways Services,Landline Telephone,2011-11-25,1902822134,1206.00,Cable & Wireless UK
Manchester City Council,Highways Services,Legal Fees,2011-11-25,1902901820,828,Rowlands Field Cunningham
Manchester City Council,Highways Services,Highway Maintenance,2011-11-25,5100498942,807.88,GMCA
Manchester City Council,Learning Disabilities PB,Payments for services,2011-11-25,5100504296,8677.20,U B U (Northern Life Care Ltd)
Manchester City Council,Learning Disabilities PB,Rents,2011-11-25,5100504293,2379.36,Mosscare Housing Ltd
Manchester City Council,Learning Disabilities PB,Payments for services,2011-11-25,5100502713,1946.60,SLC Paragon
Manchester City Council,Specialist Trading Standards,Proffesional fees,2011-11-25,5100503983,1185.00,Lancashire County Council
Manchester City Council,Manchester Leisure,Proffesional fees,2011-11-28,5100504452,5057.33,Buro Four Project Services
Manchester City Council,Manchester Leisure,Payments to Sub-Contractors,2011-11-28,5100503087,2237.16,"Groundwork Manchester, Salford"
Manchester City Council,Manchester Leisure,Grant and subscriptions awarded,2011-11-28,5100504422,1500.00,Lancashire County Council
Manchester City Council,Manchester Leisure,Equipment,2011-11-28,5100503953,1300.00,Nemisis Pyrotechnics Ltd
Manchester City Council,Manchester Leisure,Proffesional fees,2011-11-28,5100504439,1022.00,International Sport Group Limited
Manchester City Council,Manchester Leisure,Payments to Sub-Contractors,2011-11-28,5100503086,933,"Groundwork Manchester, Salford"
Manchester City Council,Manchester Leisure,Variation Orders,2011-11-28,5100496888,575,Clean-Up UK Limited
Manchester City Council,Libraries and Theatres,Library Materials Acquisition,2011-11-28,1902903436,1009.50,Dandy Booksellers
Manchester City Council,Libraries and Theatres,Library Materials Acquisition,2011-11-28,1902893012,823.6,Coutts Information Services Ltd
Manchester City Council,Libraries and Theatres,Library Materials Acquisition,2011-11-28,1902893003,788.85,Bertram Trading Ltd t/a
Manchester City Council,Hospitality + Trading Services,Vehicle Costs,2011-11-28,5100503566,12036.00,FleetMatics
Manchester City Council,Hospitality + Trading Services,Vehicle Costs,2011-11-28,5100503178,10608.00,FleetMatics
Manchester City Council,Hospitality + Trading Services,Legal Fees,2011-11-28,1902901815,10000.00,Wixted & Co
Manchester City Council,Hospitality + Trading Services,Vehicle Costs,2011-11-28,5100503203,5916.00,FleetMatics
Manchester City Council,Hospitality + Trading Services,Vehicle Costs,2011-11-28,5100503175,5508.00,FleetMatics
Manchester City Council,Hospitality + Trading Services,Vehicle Costs,2011-11-28,5100503206,3876.00,FleetMatics
Manchester City Council,Hospitality + Trading Services,Transport and Driver Hire,2011-11-28,5100504473,2675.00,Norton Hiab Services Ltd
Manchester City Council,Hospitality + Trading Services,Purchase of stores for re-distribution,2011-11-28,5100505017,1799.87,Marshalls Mono Ltd
Manchester City Council,Hospitality + Trading Services,Purchase of stores for re-distribution,2011-11-28,5100505015,1728.80,Marshalls Mono Ltd
Manchester City Council,Hospitality + Trading Services,Other Insurance,2011-11-28,5100503458,1643.20,Enza Motors Ltd
Manchester City Council,Hospitality + Trading Services,Purchase of stores for re-distribution,2011-11-28,5100505016,1456.40,Marshalls Mono Ltd
Manchester City Council,Hospitality + Trading Services,Hire of Equipment,2011-11-28,5100503991,1442.00,Linde Sterling t/a
Manchester City Council,Hospitality + Trading Services,Vehicle Repairs,2011-11-28,5100504369,1441.89,Advanced Vehicle Technicians Ltd
Manchester City Council,Hospitality + Trading Services,Vehicle Costs,2011-11-28,5100503083,1428.00,FleetMatics
Manchester City Council,Hospitality + Trading Services,Building Materials for direct delivery,2011-11-28,1902902897,1188.50,Ecomix Concrete Ltd
Manchester City Council,Hospitality + Trading Services,Equipment,2011-11-28,5100504660,1031.00,Falcon Foodservice Equipment
Manchester City Council,Hospitality + Trading Services,Building Materials for direct delivery,2011-11-28,1902902907,924.87,Cemex (Uk) Shared Service Centre
Manchester City Council,Hospitality + Trading Services,Vehicle Parts/Spares,2011-11-28,5100503548,867.75,F T Factors
Manchester City Council,Hospitality + Trading Services,Building Materials for direct delivery,2011-11-28,1902902937,785.06,Cemex (Uk) Shared Service Centre
Manchester City Council,Hospitality + Trading Services,Building Materials for direct delivery,2011-11-28,1902902912,777.6,Cemex (Uk) Shared Service Centre
Manchester City Council,Hospitality + Trading Services,Building Materials for direct delivery,2011-11-28,1902902899,751.34,Cemex (Uk) Shared Service Centre
Manchester City Council,Hospitality + Trading Services,Hire of Machinery,2011-11-28,5100495198,749.96,Burdens Ltd
Manchester City Council,Hospitality + Trading Services,Building Materials for direct delivery,2011-11-28,1902902932,749.46,Cemex (Uk) Shared Service Centre
Manchester City Council,Hospitality + Trading Services,Building Materials for direct delivery,2011-11-28,1902902930,746.65,Cemex (Uk) Shared Service Centre
Manchester City Council,Hospitality + Trading Services,Building Materials for direct delivery,2011-11-28,1902902944,746.65,Cemex (Uk) Shared Service Centre
Manchester City Council,Hospitality + Trading Services,Building Materials for direct delivery,2011-11-28,1902902908,745.71,Cemex (Uk) Shared Service Centre
Manchester City Council,Hospitality + Trading Services,Building Materials for direct delivery,2011-11-28,1902902939,743.83,Cemex (Uk) Shared Service Centre
Manchester City Council,Hospitality + Trading Services,Building Materials for direct delivery,2011-11-28,1902902929,733.52,Cemex (Uk) Shared Service Centre
Manchester City Council,Hospitality + Trading Services,Building Materials for direct delivery,2011-11-28,1902902911,722.26,Cemex (Uk) Shared Service Centre
Manchester City Council,Hospitality + Trading Services,Building Materials for direct delivery,2011-11-28,1902902935,719.67,Cemex (Uk) Shared Service Centre
Manchester City Council,Hospitality + Trading Services,Building Materials for direct delivery,2011-11-28,1902902949,717.3,Cemex (Uk) Shared Service Centre
Manchester City Council,Hospitality + Trading Services,Building Materials for direct delivery,2011-11-28,1902902925,713.35,Cemex (Uk) Shared Service Centre
Manchester City Council,Hospitality + Trading Services,Vehicle Parts/Spares,2011-11-28,5100504502,694.1,F T Factors
Manchester City Council,Hospitality + Trading Services,Building Materials for direct delivery,2011-11-28,1902902895,680,Ecomix Concrete Ltd
Manchester City Council,Hospitality + Trading Services,Mobilephone Charges,2011-11-28,1902901863,631.98,T-Mobile
Manchester City Council,Hospitality + Trading Services,Building Materials for direct delivery,2011-11-28,1902902928,630.86,Cemex (Uk) Shared Service Centre
Manchester City Council,Hospitality + Trading Services,Vehicle Costs,2011-11-28,5100503204,612,FleetMatics
Manchester City Council,Hospitality + Trading Services,Building Materials for direct delivery,2011-11-28,1902902933,607.79,Cemex (Uk) Shared Service Centre
Manchester City Council,Hospitality + Trading Services,Catering Provisions,2011-11-28,1902902804,601.58,Brake Bros Foodservice Ltd
Manchester City Council,Hospitality + Trading Services,Building Materials for direct delivery,2011-11-28,1902902910,596.24,Cemex (Uk) Shared Service Centre
Manchester City Council,Hospitality + Trading Services,Building Materials for direct delivery,2011-11-28,1902902901,593.59,Cemex (Uk) Shared Service Centre
Manchester City Council,Hospitality + Trading Services,Building Materials for direct delivery,2011-11-28,1902902902,593.59,Cemex (Uk) Shared Service Centre
Manchester City Council,Hospitality + Trading Services,Building Materials for direct delivery,2011-11-28,1902902934,586.8,Cemex (Uk) Shared Service Centre
Manchester City Council,Hospitality + Trading Services,Building Materials for direct delivery,2011-11-28,1902902950,586.8,Cemex (Uk) Shared Service Centre
Manchester City Council,Hospitality + Trading Services,Building Materials for direct delivery,2011-11-28,1902902947,585.75,Cemex (Uk) Shared Service Centre
Manchester City Council,Hospitality + Trading Services,Building Materials for direct delivery,2011-11-28,1902902900,579.46,Cemex (Uk) Shared Service Centre
Manchester City Council,Hospitality + Trading Services,Building Materials for direct delivery,2011-11-28,1902902942,579.46,Cemex (Uk) Shared Service Centre
Manchester City Council,Hospitality + Trading Services,Building Materials for direct delivery,2011-11-28,1902902955,579.46,Cemex (Uk) Shared Service Centre
Manchester City Council,Hospitality + Trading Services,Building Materials for direct delivery,2011-11-28,5100503723,576,Welding Engineers (Mersey) Ltd
Manchester City Council,Hospitality + Trading Services,Building Materials for direct delivery,2011-11-28,1902902920,575.26,Cemex (Uk) Shared Service Centre
Manchester City Council,Hospitality + Trading Services,Equipment,2011-11-28,5100503818,571.81,Proton (Southern) Ltd
Manchester City Council,Hospitality + Trading Services,Building Materials for direct delivery,2011-11-28,1902902948,560.58,Cemex (Uk) Shared Service Centre
Manchester City Council,Hospitality + Trading Services,Catering Provisions,2011-11-28,1902902781,559.35,Brake Bros Foodservice Ltd
Manchester City Council,Hospitality + Trading Services,Building Materials for direct delivery,2011-11-28,1902902927,551.15,Cemex (Uk) Shared Service Centre
Manchester City Council,Hospitality + Trading Services,Catering Provisions,2011-11-28,1902902794,546.21,Brake Bros Foodservice Ltd
Manchester City Council,Hospitality + Trading Services,Building Materials for direct delivery,2011-11-28,1902902926,541.64,Cemex (Uk) Shared Service Centre
Manchester City Council,Hospitality + Trading Services,Building Materials for direct delivery,2011-11-28,1902902945,537.49,Cemex (Uk) Shared Service Centre
Manchester City Council,Hospitality + Trading Services,Building Materials for direct delivery,2011-11-28,1902902914,536.45,Cemex (Uk) Shared Service Centre
Manchester City Council,Hospitality + Trading Services,Building Materials for direct delivery,2011-11-28,1902902941,535.41,Cemex (Uk) Shared Service Centre
Manchester City Council,Hospitality + Trading Services,Building Materials for direct delivery,2011-11-28,1902902940,533.29,Cemex (Uk) Shared Service Centre
Manchester City Council,Hospitality + Trading Services,Building Materials for direct delivery,2011-11-28,1902902953,526.61,Cemex (Uk) Shared Service Centre
Manchester City Council,Hospitality + Trading Services,Building Materials for direct delivery,2011-11-28,1902902952,519.52,Cemex (Uk) Shared Service Centre
Manchester City Council,Hospitality + Trading Services,Building Materials for direct delivery,2011-11-28,1902902946,516.51,Cemex (Uk) Shared Service Centre
Manchester City Council,Hospitality + Trading Services,Building Materials for direct delivery,2011-11-28,1902902923,513.21,Cemex (Uk) Shared Service Centre
Manchester City Council,Hospitality + Trading Services,Building Materials for direct delivery,2011-11-28,1902902915,511.64,Cemex (Uk) Shared Service Centre
Manchester City Council,Hospitality + Trading Services,Building Materials for direct delivery,2011-11-28,1902902936,506.12,Cemex (Uk) Shared Service Centre
Manchester City Council,Hospitality + Trading Services,Proffesional fees,2011-11-28,5100504974,39028.00,Prudential Property Inv Mgers Ltd
Manchester City Council,Environment and Operations,Tipping - Tonnage,2011-11-28,5100503222,131670.35,Redgate Holdings Ltd
Manchester City Council,Environment and Operations,Car Parking Permits,2011-11-28,5100495991,2465.21,National Car Parks Manchester Ltd
Manchester City Council,Environment and Operations,Postage,2011-11-28,5100503652,2400.00,Neopost Ltd (Credifon)
Manchester City Council,Environment and Operations,Compensation Payments,2011-11-28,1902901774,2100.00,Freeclaim Services Ltd
Manchester City Council,Environment and Operations,Works Health and Safety related,2011-11-28,5100499018,1257.00,Welding Engineers (Mersey) Ltd
Manchester City Council,Environment and Operations,Building Materials for direct delivery,2011-11-28,5100503729,949,Welding Engineers (Mersey) Ltd
Manchester City Council,Environment and Operations,Building Materials for direct delivery,2011-11-28,5100503732,740,Welding Engineers (Mersey) Ltd
Manchester City Council,Environment and Operations,Hire of Machinery,2011-11-28,5100464972,686.4,Andrew Sykes Limited
Manchester City Council,Environment and Operations,Land Registry fees,2011-11-28,1902903583,669,H.M. Land Registry
Manchester City Council,Environment and Operations,Payments to Contractors,2011-11-28,5100504711,646,Animal Wardens Ltd
Manchester City Council,Environment and Operations,Stationery,2011-11-28,5100503883,642.08,Banner Business Services Ltd
Manchester City Council,Environment and Operations,Hire of Machinery,2011-11-28,5100485390,538.2,Andrew Sykes Limited
Manchester City Council,Environment and Operations,Hire of Machinery,2011-11-28,5100481714,514.8,Andrew Sykes Limited
Manchester City Council,Adult Social Care,Equipment,2011-11-28,5100496779,9545.00,Mountway Ltd
Manchester City Council,Adult Social Care,Training and Development,2011-11-28,5100503455,9000.00,Manchester Mental Health & Social C
Manchester City Council,Adult Social Care,Funeral and coroner related services,2011-11-28,5100504394,2429.00,Funeral Prtnrs t/a Michael Kennedy
Manchester City Council,Adult Social Care,Equipment,2011-11-28,5100498678,1450.00,Patterson Medical Ltd
Manchester City Council,Adult Social Care,Furniture,2011-11-28,5100504789,1280.80,The Furnishing Service Ltd
Manchester City Council,Adult Social Care,Funeral and coroner related services,2011-11-28,5100504397,1060.00,Funeral Prtnrs t/a Michael Kennedy
Manchester City Council,Adult Social Care,Postage,2011-11-28,5100503649,1000.00,Neopost Ltd (Credifon)
Manchester City Council,Adult Social Care,Transport Taxis,2011-11-28,1902903406,750.2,Radio Cars (Manchester)
Manchester City Council,Adult Social Care,Equipment,2011-11-28,5100503216,727.6,Aidapt Bathrooms Ltd
Manchester City Council,Adult Social Care,Rents,2011-11-28,5100504107,662.4,Metropolitan Resource North West
Manchester City Council,Adult Social Care,Bed & Breakfast Acc,2011-11-28,5100503267,620.8,Redacted Personal Information
Manchester City Council,Adult Social Care,Furniture,2011-11-28,5100504487,537.8,The Furnishing Service Ltd
Manchester City Council,Adult Social Care,Furniture,2011-11-28,5100504493,537.8,The Furnishing Service Ltd
Manchester City Council,Adult Social Care,Furniture,2011-11-28,5100504784,535.29,The Furnishing Service Ltd
Manchester City Council,Adult Social Care,Payments for services,2011-11-28,5100504404,511.25,Manchester Mental Health & Social C
Manchester City Council,Adult Social Care,Bed & Breakfast Acc,2011-11-28,5100504523,620.8,Redacted Personal Information
Manchester City Council,Childrens Services,Proffesional fees,2011-11-28,5100504375,77530.26,Family Action
Manchester City Council,Childrens Services,Works and associated costs for Land and Buildings,2011-11-28,5100503627,2190.00,Edmond Shipway
Manchester City Council,Childrens Services,Grant and subscriptions awarded,2011-11-28,5100503231,2052.64,Greater Manchester Bangladesh
Manchester City Council,Childrens Services,Proffesional fees,2011-11-28,1902889140,1650.06,Bromleys Solicitors LLP
Manchester City Council,Childrens Services,Works and associated costs for Land and Buildings,2011-11-28,5100503238,1500.00,Edmond Shipway
Manchester City Council,Childrens Services,Transport Coach Hire,2011-11-28,1902890556,1488.00,APL Coachhire
Manchester City Council,Childrens Services,I T Provision,2011-11-28,5100500675,1334.37,Computerland Uk Ltd
Manchester City Council,Childrens Services,Agency staff provision,2011-11-28,5100504514,1200.00,Randstad Education
Manchester City Council,Childrens Services,Agency staff provision,2011-11-28,5100504518,1200.00,Randstad Education
Manchester City Council,Childrens Services,Agency staff provision,2011-11-28,5100504512,1050.00,Randstad Education
Manchester City Council,Childrens Services,Agency staff provision,2011-11-28,5100504522,1050.00,Randstad Education
Manchester City Council,Childrens Services,Proffesional fees,2011-11-28,1902881893,1019.59,Bromleys Solicitors LLP
Manchester City Council,Childrens Services,I T Provision,2011-11-28,5100504505,1000.00,Mersey Grid Limited
Manchester City Council,Childrens Services,I T Provision,2011-11-28,5100504510,1000.00,Mersey Grid Limited
Manchester City Council,Childrens Services,Mobilephone Charges,2011-11-28,1902901844,824.58,T-Mobile
Manchester City Council,Childrens Services,Proffesional fees,2011-11-28,1902886693,780,Redacted Personal Information
Manchester City Council,Childrens Services,Furniture,2011-11-28,5100499520,673.44,Eps Supplies Ltd
Manchester City Council,Childrens Services,Transport Taxis,2011-11-28,1902893837,662.09,Cresta Car Hire
Manchester City Council,Childrens Services,Agency staff provision,2011-11-28,5100504513,580.75,Randstad Education
Manchester City Council,Childrens Services,Agency staff provision,2011-11-28,5100504521,580.75,Randstad Education
Manchester City Council,Childrens Services,Proffesional fees,2011-11-28,1902889146,577.5,Mecrow Medical Services Ltd
Manchester City Council,Childrens Services,Vehicle Hire Costs,2011-11-28,5100504686,552,Quayside Care Ltd
Manchester City Council,Childrens Services,Payments for services,2011-11-28,5100504011,550,Randstad Education
Manchester City Council,Childrens Services,Hire of Premises,2011-11-28,5100504702,544,Greater Manchester Police Sports &
Manchester City Council,Childrens Services,Mobilephone Charges,2011-11-28,1902900897,512.95,T-Mobile
Manchester City Council,Childrens Services,Catering Provisions,2011-11-28,5100504704,506.71,3663 (Bfs Group Ltd)
Manchester City Council,Childrens Services,I T Provision,2011-11-28,5100504501,1200.00,Mersey Grid Limited
Manchester City Council,Corporate Services,Rents,2011-11-28,1902903598,39028.00,Prudential Property Inv Mgers Ltd
Manchester City Council,Corporate Services,Travel,2011-11-28,1902893983,25753.00,Trainline.com Limited
Manchester City Council,Corporate Services,Works and associated costs for Land and Buildings,2011-11-28,5100504175,25415.28,Mace Ltd
Manchester City Council,Corporate Services,Professional fees,2011-11-28,5100502555,22673.96,NPS North West Ltd
Manchester City Council,Corporate Services,Works and associated costs for Land and Buildings,2011-11-28,5100501228,19395.84,Bramall Construction Ltd
Manchester City Council,Corporate Services,Fees,2011-11-28,1902893607,10586.19,Equita Ltd
Manchester City Council,Corporate Services,Hire of Equipment,2011-11-28,5100504420,8841.17,Xerox Finance Ltd
Manchester City Council,Corporate Services,Hire of Equipment,2011-11-28,5100504423,3351.57,Xerox Finance Ltd
Manchester City Council,Corporate Services,Land Registry fees,2011-11-28,1902903586,1644.00,H.M. Land Registry
Manchester City Council,Corporate Services,General Office expenses,2011-11-28,5100504544,650,Ing Lease (Uk) Limited
Manchester City Council,Corporate Services,Furniture,2011-11-28,5100504654,518,Egan Reid Stationery Co Ltd
Manchester City Council,Corporate Services,Fees,2011-11-28,1902893607,10586.19,Equita Ltd
Manchester City Council,Housing Revenue Account,Private Finance and Public Private partnership initiatives,2011-11-28,5100504457,1240517.53,Renaissance Miles Platting Ltd
Manchester City Council,Housing Revenue Account,Council Dwelling Fees,2011-11-28,5100503120,1235690.00,Bramall Construction Ltd
Manchester City Council,Housing Revenue Account,Security,2011-11-28,5100503642,30000.00,Community Security (North West)
Manchester City Council,Housing Revenue Account,Postage,2011-11-28,5100504053,552.44,Royal Mail Group Plc
Manchester City Council,Chief Executives,Works and associated costs for Land and Buildings,2011-11-28,5100503733,100966.00,GB Building Solutions Ltd
Manchester City Council,Chief Executives,Grant and subscriptions awarded,2011-11-28,5100504406,89700.00,Manchester Alliance For
Manchester City Council,Chief Executives,Works and associated costs for Land and Buildings,2011-11-28,5100499211,80422.00,Aivaf Ltd
Manchester City Council,Chief Executives,I T Provision,2011-11-28,5100497938,45000.00,Computerland Uk Ltd
Manchester City Council,Chief Executives,I T Provision,2011-11-28,5100497940,45000.00,Computerland Uk Ltd
Manchester City Council,Chief Executives,Works and associated costs for Land and Buildings,2011-11-28,5100501228,26787.00,Bramall Construction Ltd
Manchester City Council,Chief Executives,Agency staff provision,2011-11-28,5100504001,11884.19,Capita  Resourcing Ltd
Manchester City Council,Chief Executives,Agency staff provision,2011-11-28,5100503879,10092.19,Semester Recruitment Ltd
Manchester City Council,Chief Executives,Agency staff provision,2011-11-28,5100503256,9676.11,SRA Cover Staff Ltd
Manchester City Council,Chief Executives,I T Provision,2011-11-28,5100503391,7945.95,Computerland Uk Ltd
Manchester City Council,Chief Executives,Advertising,2011-11-28,5100504070,7213.08,MEN Media Ltd
Manchester City Council,Chief Executives,Payments to Sub-Contractors,2011-11-28,5100504401,3989.36,Enterprise Manchester Partnership
Manchester City Council,Chief Executives,Advertising,2011-11-28,5100504070,3764.92,MEN Media Ltd
Manchester City Council,Chief Executives,Agency staff provision,2011-11-28,5100504692,3720.58,HR Care (Manchester) Ltd
Manchester City Council,Chief Executives,Agency staff provision,2011-11-28,5100503094,2541.40,Bennett Staff Bureau
Manchester City Council,Chief Executives,Printing,2011-11-28,5100503258,2340.00,AllAboutAudiences
Manchester City Council,Chief Executives,Landline Telephone,2011-11-28,1902891826,2292.64,Cable & Wireless UK
Manchester City Council,Chief Executives,Construction Works,2011-11-28,5100503198,2092.90,Aggregate Industries T/A Kennedy As
Manchester City Council,Chief Executives,Printing,2011-11-28,5100504169,1702.50,Mail Solutions
Manchester City Council,Chief Executives,Agency staff provision,2011-11-28,5100503805,1658.30,MTRP Ltd
Manchester City Council,Chief Executives,Agency staff provision,2011-11-28,5100504690,1383.90,Progressive Recruitment Ltd
Manchester City Council,Chief Executives,Agency staff provision,2011-11-28,5100504094,1260.00,Michael Page International
Manchester City Council,Chief Executives,Construction Works,2011-11-28,5100503197,1226.18,Aggregate Industries T/A Kennedy As
Manchester City Council,Chief Executives,Agency staff provision,2011-11-28,5100504479,1170.50,Routes Healthcare Ltd
Manchester City Council,Chief Executives,Printing,2011-11-28,5100504194,958,Silk Group Ltd
