Body Name,Service Area,Expenses Type,Invoice Payment Date,Transaction Number,Net Amount,Supplier Name
Manchester City Council,Learning Disabilities PB,Third party payments relating to Voluntary Organisations,2014-10-31,5100750530,11544.25,Talbot House Support Centre
Manchester City Council,Childrens Services,Transport Coach Hire,2014-10-31,5100752631,11460.00,T/A TC Travel Svs Ltd
Manchester City Council,Housing Revenue Account,Council Dwelling Adaptations,2014-10-31,5100753466,10983.41,SIG Roofing Supplies
Manchester City Council,Childrens Services,CTS Recharges,2014-10-31,5100752313,10849.26,H Jenkinson & Co Ltd.
Manchester City Council,Adult Social Care,Supporting People Payments,2014-10-31,5100753019,10821.38,Creative Support Limited
Manchester City Council,Hospitality + Trading Services,Payments to Sub-Contractors,2014-10-31,5100749713,10807.14,Technology Solutions Ltd
Manchester City Council,Childrens Services,Compensation Payments,2014-10-31,1904373279,10772.50,Thompsons Solicitors
Manchester City Council,Chief Executives,Vehicle Plant Furniture and Equipment,2014-10-31,5100752432,10600.00,Hudson Global Resources Ltd
Manchester City Council,Environment and Operations,Payments to Sub-Contractors,2014-10-31,5100753431,10403.09,Transport for Greater Manchester
Manchester City Council,Regeneration Finance,Grant and subscriptions awarded,2014-10-31,5100740367,10037.50,4CT Limited
Manchester City Council,Adult Social Care,Bed & Breakfast Acc,2014-10-31,5100753359,9881.64,G & A Taylor Hotels Ltd
Manchester City Council,Housing Revenue Account,Legal Fees,2014-10-31,5100753344,9750.00,Squire Sanders (UK) LLP
Manchester City Council,Childrens Services,Transport Coach Hire,2014-10-31,5100753078,9612.00,T/A Schools Direct
Manchester City Council,Hospitality + Trading Services,Hire of Machinery,2014-10-31,5100751256,9370.60,Fast Hire UK
Manchester City Council,Childrens Services,Grant and subscriptions awarded,2014-10-31,5100753625,9360.00,Wythenshawe Forum Trust Ltd
Manchester City Council,Adult Social Care,Grant and subscriptions awarded,2014-10-31,5100752769,9260.00,Remedi
Manchester City Council,Chief Executives,Agency staff provision,2014-10-31,5100752427,9128.70,Cardea Resourcing Limited
Manchester City Council,Regeneration Finance,Proffesional fees,2014-10-31,5100753683,9000.00,Building Design Partnership Limited
Manchester City Council,Adult Social Care,Payments for services,2014-10-31,5100752703,8984.42,Age Concern Manchester
Manchester City Council,Libraries and Theatres,Labour Charges,2014-10-31,5100752672,8933.91,Bury Metro
Manchester City Council,Manchester Leisure,Electricity,2014-10-31,5100753337,8800.00,Serco Manchester (Manchester Commun
Manchester City Council,Housing Revenue Account,Council Dwelling Adaptations,2014-10-31,5100753372,8473.85,SIG Roofing Supplies
Manchester City Council,Adult Social Care,Rents,2014-10-31,5100748247,8135.71,M & Q Properties Management Ltd
Manchester City Council,Housing Revenue Account,Council Dwelling Adaptations,2014-10-31,5100753354,8099.55,SIG Roofing Supplies
Manchester City Council,Childrens Services,Payments for services,2014-10-31,5100753544,8099.05,Embrace All Ltd
Manchester City Council,Childrens Services,Payments for services,2014-10-31,5100753549,8099.05,Embrace All Ltd
Manchester City Council,Childrens Services,Payments for services,2014-10-31,5100753551,8099.05,Embrace All Ltd
Manchester City Council,Chief Executives,Agency staff provision,2014-10-31,5100752595,8072.22,HR GO Recruitment Healthcare
Manchester City Council,Hospitality + Trading Services,Payments to Sub-Contractors,2014-10-31,5100752007,8066.66,Northern Marking Limited
Manchester City Council,Hospitality + Trading Services,Payments to Sub-Contractors,2014-10-31,5100750445,8050.98,Northern Marking Limited
Manchester City Council,Hospitality + Trading Services,Vehicle Workshop Mai,2014-10-31,5100751193,7995.00,Mouchel Limited
Manchester City Council,Hospitality + Trading Services,Payments to Sub-Contractors,2014-10-31,5100751988,7962.68,Northern Marking Limited
Manchester City Council,Chief Executives,Consultants Fees,2014-10-31,5100752820,7950.00,Cambridge Policy Consultants Ltd
Manchester City Council,Childrens Services,Third party payments to other Local Authorities,2014-10-31,5100752711,7814.00,St Hilda's CE Primary School
Manchester City Council,Hospitality + Trading Services,Compensation Payments,2014-10-31,1904373270,7777.70,Roberts Jackson Solicitors
Manchester City Council,Childrens Services,Payments for services,2014-10-31,5100749390,7511.00,Central Manchester University Hosp
Manchester City Council,Childrens Services,Grant and subscriptions awarded,2014-10-31,5100751502,7473.49,Manchester Young Lives
Manchester City Council,Environment and Operations,Proffesional fees,2014-10-31,5100753283,7469.22,Community Security (North West)
Manchester City Council,Corporate Services,Proffesional fees,2014-10-31,5100753395,7461.25,Turner & Townsend Cost
Manchester City Council,Chief Executives,Vehicle Plant Furniture and Equipment,2014-10-31,5100752320,7368.48,People Source Consulting
Manchester City Council,Corporate Services,Postage,2014-10-31,5100753160,7284.68,Royal Mail Group Plc
Manchester City Council,GMIST (Greater Mcr Integrated),Printing,2014-10-31,5100753249,7200.00,Percy Dean Limited
Manchester City Council,Housing Revenue Account,Council Dwelling Adaptations,2014-10-31,5100753598,7015.66,Manchester Working Ltd
Manchester City Council,Corporate Services,Travel Season TLS,2014-10-31,5100748360,6972.00,Northern Rail Ltd
Manchester City Council,Hospitality + Trading Services,Payments to Sub-Contractors,2014-10-31,5100752397,6889.66,Kenny Bros (Civil Eng) Ltd
Manchester City Council,Childrens Services,Transport Coach Hire,2014-10-31,5100753064,6575.00,Redacted Personal Information
Manchester City Council,Adult Social Care,Agency staff provision,2014-10-31,5100752601,6552.14,Medicare First
Manchester City Council,Childrens Services,Transport Coach Hire,2014-10-31,5100752925,6549.00,AAB Travel
Manchester City Council,Hospitality + Trading Services,Contribution to PATROL,2014-10-31,5100752706,6526.30,Patrol Bus Lanes
Manchester City Council,Housing Revenue Account,Council Dwelling Adaptations,2014-10-31,5100753307,6482.39,Vista Panels Ltd
Manchester City Council,Childrens Services,Works and associated costs for Land and Buildings,2014-10-31,5100751850,6463.77,Cruden Group Ltd
Manchester City Council,Manchester Leisure,Proffesional fees,2014-10-31,5100753451,6247.50,Sport Taekwondo UK Limited
Manchester City Council,Adult Social Care,Supporting People Payments,2014-10-31,5100753342,6236.97,Parkway Green Housing Trust
Manchester City Council,Adult Social Care,Third party payments to Health Authority,2014-10-31,1904371341,6179.90,Stockport NHS
Manchester City Council,GMIST (Greater Mcr Integrated),Agency staff provision,2014-10-31,5100750909,6142.76,Commission for the New Economy
Manchester City Council,Housing Revenue Account,Council Dwelling Adaptations,2014-10-31,5100753377,6088.13,Manchester Working Ltd
Manchester City Council,Childrens Services,Transport Coach Hire,2014-10-31,5100752228,6073.00,Galaxy Cars (Manchester) Limited
Manchester City Council,Corporate Services,Proffesional fees,2014-10-31,5100751599,6046.92,URS Infrastructure & Environment
Manchester City Council,Childrens Services,Grant and subscriptions awarded,2014-10-31,5100751505,5790.33,Manchester Young Lives
Manchester City Council,Adult Social Care,Third party payments to Health Authority,2014-10-31,5100751333,5678.25,Turning Point Services
Manchester City Council,Environment and Operations,Construction Works,2014-10-31,5100747147,5500.00,The Fountain Company Ltd
Manchester City Council,Chief Executives,Agency staff provision,2014-10-31,5100752385,5453.53,SRA Cover Staff Ltd
Manchester City Council,Chief Executives,Agency staff provision,2014-10-31,5100752351,5294.10,Rullion Resource Limited
Manchester City Council,Hospitality + Trading Services,Payments to Sub-Contractors,2014-10-31,5100753012,5274.70,Security Monitoring Centres Ltd
Manchester City Council,Corporate Services,Legal Fees,2014-10-31,1904374799,5244.00,HMCTS (Manchester)
Manchester City Council,Hospitality + Trading Services,Payments to Sub-Contractors,2014-10-31,5100751954,5060.71,Rosgal Ltd
Manchester City Council,Childrens Services,Transport Coach Hire,2014-10-31,5100753371,5050.30,Parkway Cabs & Cars
Manchester City Council,Adult Social Care,Grant and subscriptions awarded,2014-10-31,5100751404,5000.00,Young People Support Foundation Ltd
Manchester City Council,Childrens Services,Payments for services,2014-10-31,5100753548,4941.64,Embrace All Ltd
Manchester City Council,Chief Executives,Building Works,2014-10-31,1904373576,4929.12,Computerland Uk Ltd
Manchester City Council,Adult Social Care,Supporting People Payments,2014-10-31,5100747911,4907.37,People First Housing Association
Manchester City Council,Adult Social Care,Supporting People Payments,2014-10-31,5100753394,4907.37,People First Housing Association
Manchester City Council,Corporate Services,Legal Fees,2014-10-31,1904374655,4900.00,HMCTS (Manchester)
Manchester City Council,Chief Executives,Printing,2014-10-31,5100752830,4900.00,Browns CTP Ltd
Manchester City Council,Adult Social Care,Payments for services,2014-10-31,5100752703,4821.58,Age Concern Manchester
Manchester City Council,Chief Executives,Printing,2014-10-31,5100753039,4810.00,Browns CTP Ltd
Manchester City Council,Chief Executives,I T Provision,2014-10-31,5100752782,4800.00,Jadu Ltd
Manchester City Council,Childrens Services,Transport Coach Hire,2014-10-31,5100753374,4788.00,Redacted Personal Information
Manchester City Council,Childrens Services,Rents,2014-10-31,5100749392,4786.02,Irwell Valley Housing Association
Manchester City Council,Childrens Services,Rents,2014-10-31,5100749393,4786.02,Irwell Valley Housing Association
Manchester City Council,Childrens Services,Rents,2014-10-31,5100749555,4786.02,Irwell Valley Housing Association
Manchester City Council,Adult Social Care,Payments for services,2014-10-31,5100753293,4740.00,The Youth Justice Board
Manchester City Council,Adult Social Care,Funeral and coroner related services,2014-10-31,5100751337,4736.91,Funeral Prtnrs t/a Michael Kennedy
Manchester City Council,Childrens Services,Rents,2014-10-31,5100751514,4725.00,Northern Way Properties Limited
Manchester City Council,Hospitality + Trading Services,ClothsUniformLaundry,2014-10-31,5100753684,4723.75,Arco Group Ltd
Manchester City Council,Hospitality + Trading Services,Purchase of stores for re-distribution,2014-10-31,5100752276,4713.60,Cooper Clarke Group Ltd
Manchester City Council,Adult Social Care,Grant and subscriptions awarded,2014-10-31,5100753341,4558.16,Remedi
Manchester City Council,Chief Executives,Infrastructure Fees,2014-10-31,5100752345,4529.36,Rullion Resource Limited
Manchester City Council,Childrens Services,Grant and subscriptions awarded,2014-10-31,5100750969,4511.60,Manchester United Foundation
Manchester City Council,Adult Social Care,Payments for services,2014-10-31,5100753410,4429.00,Greater Manchester Police
Manchester City Council,Adult Social Care,Supporting People Payments,2014-10-31,5100750887,4407.81,Future Directions CIC
Manchester City Council,Regeneration Finance,Subsistence and Conference Expenses,2014-10-31,5100749418,4405.90,Cresta World Travel t/a Uniglobe
Manchester City Council,Environment and Operations,Proffesional fees,2014-10-31,5100750265,4401.88,Daly Drains Ltd
Manchester City Council,Childrens Services,Transport Coach Hire,2014-10-31,5100752928,4387.00,AAB Travel
Manchester City Council,Childrens Services,Transport Coach Hire,2014-10-31,5100752401,4335.00,D.J. Minibus Travel
Manchester City Council,Adult Social Care,Supporting People Payments,2014-10-31,5100750887,4333.94,Future Directions CIC
Manchester City Council,Childrens Services,Proffesional fees,2014-10-31,5100753314,4320.00,Mace Ltd
Manchester City Council,Corporate Services,External repairs and maintenance for buildings,2014-10-31,5100753288,4257.50,Turner & Townsend Cost
Manchester City Council,Adult Social Care,Supporting People Payments,2014-10-31,5100751888,4211.13,Northwards Housing Limited
Manchester City Council,Regeneration Finance,Grant and subscriptions awarded,2014-10-31,5100752632,4206.63,Total People Ltd
Manchester City Council,Childrens Services,Grant and subscriptions awarded,2014-10-31,5100750970,4167.28,Manchester United Foundation
Manchester City Council,Adult Social Care,Supporting People Payments,2014-10-31,5100750887,4113.55,Future Directions CIC
Manchester City Council,Adult Social Care,Third party payments relating to Voluntary Organisations,2014-10-31,5100747886,4113.15,Better Things
Manchester City Council,Childrens Services,Transport Coach Hire,2014-10-31,5100753369,4104.00,Redacted Personal Information
Manchester City Council,Hospitality + Trading Services,Hire of Machinery,2014-10-31,5100753423,4091.17,One Stop Hire Limited
Manchester City Council,Adult Social Care,Supporting People Payments,2014-10-31,5100750887,4087.83,Future Directions CIC
Manchester City Council,Adult Social Care,Supporting People Payments,2014-10-31,5100750887,4030.82,Future Directions CIC
Manchester City Council,Environment and Operations,Proffesional fees,2014-10-31,5100747747,3953.25,URS Infrastructure & Environment
Manchester City Council,Regeneration Finance,Grant and subscriptions awarded,2014-10-31,5100752629,3906.69,Total People Ltd
Manchester City Council,Hospitality + Trading Services,Building Materials for direct delivery,2014-10-31,5100752792,3905.30,Killgerm Chemicals Ltd
Manchester City Council,Chief Executives,Vehicle Plant Furniture and Equipment,2014-10-31,5100752320,3900.00,People Source Consulting
Manchester City Council,Childrens Services,Payments for services,2014-10-31,5100751878,3897.40,Penarth Group School
Manchester City Council,Environment and Operations,Grounds Maintenance,2014-10-31,5100750747,3882.84,Bpi Recycled Products Plc
Manchester City Council,Hospitality + Trading Services,Building Materials for direct delivery,2014-10-31,5100753643,3864.00,Fairway Landscapes Ltd
Manchester City Council,Adult Social Care,Supporting People Payments,2014-10-31,5100750887,3831.98,Future Directions CIC
Manchester City Council,Housing Revenue Account,Council Dwelling Adaptations,2014-10-31,5100753348,3751.57,SIG Roofing Supplies
Manchester City Council,Childrens Services,Transport Coach Hire,2014-10-31,5100752931,3705.00,Redacted Personal Information
Manchester City Council,Chief Executives,I T Provision,2014-10-31,5100748418,3669.00,T-Mobile (UK) Ltd
Manchester City Council,Housing Revenue Account,Council Dwelling Adaptations,2014-10-31,5100753349,3663.97,SIG Roofing Supplies
Manchester City Council,Adult Social Care,Removal and Storage of Furniture,2014-10-31,5100747435,3600.00,The Furnishing Service Ltd
Manchester City Council,Chief Executives,Agency staff provision,2014-10-31,5100752590,3569.85,HR GO Recruitment Healthcare
Manchester City Council,Adult Social Care,Funeral and coroner related services,2014-10-31,5100752596,3514.00,Funeral Prtnrs t/a Michael Kennedy
Manchester City Council,Chief Executives,Works and associated costs for Land and Buildings,2014-10-31,5100752442,3508.80,People Source Consulting
Manchester City Council,Adult Social Care,Supporting People Payments,2014-10-31,5100750887,3507.65,Future Directions CIC
Manchester City Council,Adult Social Care,Training and Development,2014-10-31,5100752464,3500.00,Disabled Living
Manchester City Council,Childrens Services,Transport Coach Hire,2014-10-31,5100752695,3451.00,Affys Travel
Manchester City Council,Childrens Services,Transport Coach Hire,2014-10-31,5100752938,3420.00,Redacted Personal Information
Manchester City Council,Corporate Services,Travel Season TLS,2014-10-31,5100752373,3408.00,Northern Rail Ltd
Manchester City Council,Corporate Services,Fees,2014-10-31,5100752443,3395.00,Pannone Corporate LLP
Manchester City Council,Adult Social Care,Equipment,2014-10-31,5100752420,3382.35,Connevans Ltd
Manchester City Council,Corporate Services,Legal Fees,2014-10-31,1904374656,3381.00,HMCTS (Manchester)
Manchester City Council,Hospitality + Trading Services,Payments to Sub-Contractors,2014-10-31,5100748774,3380.00,Northern Marking Limited
Manchester City Council,Childrens Services,Transport Coach Hire,2014-10-31,5100752636,3330.00,Exec-Coach Services
Manchester City Council,Childrens Services,Transport Taxis,2014-10-31,5100752055,3306.50,Redacted Personal Information
Manchester City Council,Childrens Services,Proffesional fees,2014-10-31,1904372835,3299.75,Advanced Child Care Assessments
Manchester City Council,Adult Social Care,Supporting People Payments,2014-10-31,5100751888,3256.28,Northwards Housing Limited
Manchester City Council,Childrens Services,Proffesional fees,2014-10-31,5100753317,3240.00,Mace Ltd
Manchester City Council,Childrens Services,Proffesional fees,2014-10-31,5100753330,3240.00,Mace Ltd
Manchester City Council,Chief Executives,I T Provision,2014-10-31,5100752785,3200.00,Jadu Ltd
Manchester City Council,Hospitality + Trading Services,Payments to Sub-Contractors,2014-10-31,5100752644,3150.00,Utilities Design & Planning Ltd
Manchester City Council,Manchester Leisure,Building Materials for direct delivery,2014-10-31,5100751645,3144.00,Bglobal Metering Limited
Manchester City Council,Hospitality + Trading Services,Goods purchased for resale in Council outlets,2014-10-31,5100749570,3140.00,Teleshore (Uk) Ltd
Manchester City Council,Childrens Services,Transport Coach Hire,2014-10-31,5100752940,3120.00,Redacted Personal Information
Manchester City Council,Adult Social Care,Third party payments relating to Voluntary Organisations,2014-10-31,5100748761,3074.25,LMCP Care Link
Manchester City Council,Hospitality + Trading Services,Building Materials for direct delivery,2014-10-31,5100751617,3074.00,MMP North West Limited
Manchester City Council,Adult Social Care,Payments for services,2014-10-31,5100752762,3000.00,Sports 2129 Ltd
Manchester City Council,Corporate Services,Compensation Payments,2014-10-31,1904372847,3000.00,Freeclaim Services Ltd
Manchester City Council,Adult Social Care,Supporting People Payments,2014-10-31,5100748561,2995.28,DISC Ltd
Manchester City Council,Corporate Services,Postage,2014-10-31,5100753162,2957.21,Royal Mail Group Plc
Manchester City Council,Adult Social Care,Supporting People Payments,2014-10-31,5100750887,2937.21,Future Directions CIC
Manchester City Council,Regeneration Finance,Taxi Vehicle Materia,2014-10-31,5100752497,2905.90,New Auto Ltd T/A Mogo (Uk)
Manchester City Council,Housing Revenue Account,Council Dwelling Adaptations,2014-10-31,5100751897,2885.00,Northwards Housing Limited
Manchester City Council,Corporate Services,I T Provision,2014-10-31,5100751994,2880.00,Target eSolutions
Manchester City Council,Hospitality + Trading Services,Agency staff provision,2014-10-31,5100752285,2868.25,Aptus Personnel Ltd t/a Jark
Manchester City Council,Chief Executives,Vehicle Plant Furniture and Equipment,2014-10-31,5100753306,2850.00,Visionware Plc
Manchester City Council,Adult Social Care,Supporting People Payments,2014-10-31,5100751888,2842.67,Northwards Housing Limited
Manchester City Council,Adult Social Care,Supporting People Payments,2014-10-31,5100751888,2791.10,Northwards Housing Limited
Manchester City Council,Hospitality + Trading Services,Payments to Sub-Contractors,2014-10-31,5100744807,2700.00,Utilities Design & Planning Ltd
Manchester City Council,Childrens Services,Grant and subscriptions awarded,2014-10-31,5100753421,2693.68,Manchester Womens Aid
Manchester City Council,Housing Revenue Account,Council Dwelling Adaptations,2014-10-31,5100753467,2691.58,SIG Roofing Supplies
Manchester City Council,Chief Executives,Vehicle Plant Furniture and Equipment,2014-10-31,5100752451,2647.05,Randstad Care
Manchester City Council,Hospitality + Trading Services,Payments to Sub-Contractors,2014-10-31,5100752489,2640.00,Utilities Design & Planning Ltd
Manchester City Council,Housing Revenue Account,Council Dwelling Adaptations,2014-10-31,5100753370,2633.07,SIG Roofing Supplies
Manchester City Council,Childrens Services,Transport Coach Hire,2014-10-31,5100752519,2595.00,Colin Rea Transport
Manchester City Council,GMIST (Greater Mcr Integrated),Storage Costs,2014-10-31,5100752727,2569.73,DeepStore
Manchester City Council,Childrens Services,Subsistence and Conference Expenses,2014-10-31,5100753080,2536.25,Chancellors Hotel & Conf Centre
Manchester City Council,Hospitality + Trading Services,Vehicle Parts/Spares,2014-10-31,5100749602,2533.56,Johnston Sweepers
Manchester City Council,Corporate Services,Works and associated costs for Land and Buildings,2014-10-31,5100748767,2520.00,Figment Productions Limited
Manchester City Council,Manchester Leisure,Proffesional fees,2014-10-31,5100750937,2500.00,Stockport Mbc
Manchester City Council,Hospitality + Trading Services,Payments to Sub-Contractors,2014-10-31,5100753335,2500.00,Clearway Drainage Systems Ltd
Manchester City Council,Chief Executives,Printing,2014-10-31,5100749324,2500.00,Manchester Digital Ltd
Manchester City Council,Hospitality + Trading Services,Building Materials for direct delivery,2014-10-31,5100751917,2487.50,PFI Sign Solutions
Manchester City Council,Adult Social Care,Equipment,2014-10-31,5100752583,2475.00,Aidapt Bathrooms Ltd
Manchester City Council,Housing Revenue Account,Council Dwelling Adaptations,2014-10-31,5100753316,2427.15,Vista Panels Ltd
Manchester City Council,Manchester Leisure,Proffesional fees,2014-10-31,1904373590,2423.57,World International Federation
Manchester City Council,Hospitality + Trading Services,Payments to Sub-Contractors,2014-10-31,5100752564,2413.76,Clearway Drainage Systems Ltd
Manchester City Council,Adult Social Care,Agency staff provision,2014-10-31,5100752607,2408.00,Liquid Personnel Ltd
Manchester City Council,Hospitality + Trading Services,Payments to Sub-Contractors,2014-10-31,5100749678,2400.00,Northern Marking Limited
Manchester City Council,Environment and Operations,Payments to Sub-Contractors,2014-10-31,5100752310,2394.00,Ramora Ltd
Manchester City Council,Chief Executives,I T Provision,2014-10-31,5100752783,2384.00,Jadu Ltd
Manchester City Council,Adult Social Care,Equipment,2014-10-31,5100752605,2359.80,NRS Healthcare
Manchester City Council,GMIST (Greater Mcr Integrated),Library Materials Acquisition,2014-10-31,5100751799,2358.00,Harrow Green
Manchester City Council,Childrens Services,Subsistence and Conference Expenses,2014-10-31,5100750730,2350.00,The Midland Hotel
Manchester City Council,Chief Executives,Vehicle Plant Furniture and Equipment,2014-10-31,5100748369,2316.78,Ibm United Kingdom Financial Serv.L
Manchester City Council,Chief Executives,Works and associated costs for Land and Buildings,2014-10-31,5100752320,2280.72,People Source Consulting
Manchester City Council,Hospitality + Trading Services,Works and associated costs for Land and Buildings,2014-10-31,5100747937,2250.00,Optimal Consulting
Manchester City Council,Corporate Services,Proffesional fees,2014-10-31,5100748755,2214.80,NPS North West Ltd
Manchester City Council,Environment and Operations,Proffesional fees,2014-10-31,5100750264,2213.96,Daly Drains Ltd
Manchester City Council,Adult Social Care,Third party payments relating to Voluntary Organisations,2014-10-31,5100753586,2186.00,Neesa Well Women Drop-In Project
Manchester City Council,Childrens Services,Transport Coach Hire,2014-10-31,5100753101,2160.00,DMC Travel
Manchester City Council,Childrens Services,Proffesional fees,2014-10-31,5100753320,2160.00,Mace Ltd
Manchester City Council,Childrens Services,Proffesional fees,2014-10-31,5100753322,2160.00,Mace Ltd
Manchester City Council,Environment and Operations,Construction Works,2014-10-31,5100748174,2119.36,Colas Limited
Manchester City Council,Hospitality + Trading Services,Payments to Sub-Contractors,2014-10-31,5100748776,2109.98,Northern Marking Limited
Manchester City Council,Hospitality + Trading Services,Payments to Sub-Contractors,2014-10-31,5100752957,2083.49,BT PLC
Manchester City Council,Childrens Services,Transport Coach Hire,2014-10-31,5100747172,2079.00,Billys Buses
Manchester City Council,Chief Executives,Agency staff provision,2014-10-31,5100752645,2058.80,Spring Technology Staffing Services
Manchester City Council,Chief Executives,Infrastructure Fees,2014-10-31,5100753661,2058.80,Rullion Resource Limited
Manchester City Council,Housing Revenue Account,CAMC/Not assigned,2014-10-31,5100753618,2040.00,Action for Sustainable Living Ltd
Manchester City Council,Manchester Leisure,Agency staff provision,2014-10-31,5100752005,2000.00,Big Up Productions Ltd t/a Nuff
Manchester City Council,Manchester Leisure,Proffesional fees,2014-10-31,5100752003,2000.00,Big Up Productions Ltd t/a Nuff
Manchester City Council,Manchester Leisure,Payments to Sub-Contractors,2014-10-31,5100753093,1995.00,Clean-Up UK Limited
Manchester City Council,Housing Revenue Account,Council Dwelling Adaptations,2014-10-31,5100753345,1949.73,Vista Panels Ltd
Manchester City Council,Childrens Services,Transport Coach Hire,2014-10-31,5100753688,1920.00,Mike Davies Transport
Manchester City Council,Childrens Services,Transport Coach Hire,2014-10-31,5100753689,1920.00,Mike Davies Transport
Manchester City Council,Childrens Services,Subsistence and Conference Expenses,2014-10-31,5100751830,1912.00,Lewis Live Ltd
Manchester City Council,Adult Social Care,Supporting People Payments,2014-10-31,5100751888,1909.70,Northwards Housing Limited
Manchester City Council,Adult Social Care,Third party payments relating to Voluntary Organisations,2014-10-31,5100751349,1881.50,Alzheimers Society (Mcr Branch)
Manchester City Council,Childrens Services,Transport Coach Hire,2014-10-31,5100752614,1840.00,Citi-Cars Ltd
Manchester City Council,Childrens Services,Transport Coach Hire,2014-10-31,5100752639,1830.00,Ricks Travel
Manchester City Council,Chief Executives,Agency staff provision,2014-10-31,5100752468,1822.03,Search Consultancy Ltd
Manchester City Council,Manchester Leisure,Proffesional fees,2014-10-31,5100753558,1800.00,Morris Hargreaves McIntyre
Manchester City Council,Manchester Leisure,Grant and subscriptions awarded,2014-10-31,5100752507,1800.00,Square Circle Theatre CIC
Manchester City Council,Childrens Services,Transport Coach Hire,2014-10-31,5100751720,1782.00,Billys Buses
Manchester City Council,Chief Executives,Agency staff provision,2014-10-31,5100752398,1778.50,SRA Cover Staff Ltd
Manchester City Council,Adult Social Care,Equipment,2014-10-31,5100751593,1736.00,Drive Medical Limited
Manchester City Council,Environment and Operations,Payments to Sub-Contractors,2014-10-31,5100752638,1732.00,Arboricultural Services Treework
Manchester City Council,Housing Revenue Account,Council Dwelling Adaptations,2014-10-31,5100753472,1722.90,Pts Plumbing Trade Supplies
Manchester City Council,Adult Social Care,Supporting People Payments,2014-10-31,5100753019,1717.28,Creative Support Limited
Manchester City Council,Corporate Services,Training and Development,2014-10-31,5100743769,1715.00,Cipfa
Manchester City Council,Corporate Services,Training and Development,2014-10-31,5100753506,1715.00,Cipfa
Manchester City Council,Childrens Services,Transport Coach Hire,2014-10-31,5100752575,1710.00,APL Coachhire
Manchester City Council,Chief Executives,Vehicle Plant Furniture and Equipment,2014-10-31,5100752432,1705.85,Hudson Global Resources Ltd
Manchester City Council,Corporate Services,Works and associated costs for Land and Buildings,2014-10-31,5100753463,1700.00,URS Infrastructure & Environment
Manchester City Council,Adult Social Care,Supporting People Payments,2014-10-31,5100753019,1670.97,Creative Support Limited
Manchester City Council,Adult Social Care,Third party payments relating to Voluntary Organisations,2014-10-31,5100752756,1666.18,Age Concern Manchester
Manchester City Council,Environment and Operations,Payments to Sub-Contractors,2014-10-31,5100751919,1665.00,Arboricultural Services Treework
Manchester City Council,Corporate Services,Fees,2014-10-31,5100752444,1664.00,Pannone Corporate LLP
Manchester City Council,Environment and Operations,Proffesional fees,2014-10-31,5100752851,1662.00,Charles Beresford + Co Ltd
Manchester City Council,Corporate Services,Proffesional fees,2014-10-31,5100751572,1625.84,Graham Asset Management Ltd
Manchester City Council,Chief Executives,Grant and subscriptions awarded,2014-10-31,5100753096,1625.00,Centre for Assessment
Manchester City Council,Childrens Services,Transport Taxis,2014-10-31,5100752594,1620.00,JKR Travel
Manchester City Council,Childrens Services,Transport Coach Hire,2014-10-31,5100752163,1615.00,T/A Beresford Travel
Manchester City Council,Adult Social Care,I T Provision,2014-10-31,5100752422,1590.66,Illy Computer Systems Ltd
Manchester City Council,Manchester Leisure,Training and Development,2014-10-31,5100752689,1590.00,Serco Limited
Manchester City Council,Chief Executives,Agency staff provision,2014-10-31,5100753661,1588.23,Rullion Resource Limited
Manchester City Council,Environment and Operations,ClothsUniformLaundry,2014-10-31,5100752111,1583.03,Arco Group Ltd
Manchester City Council,Environment and Operations,Payments to Sub-Contractors,2014-10-31,5100751922,1575.00,Arboricultural Services Treework
Manchester City Council,Chief Executives,Agency staff provision,2014-10-31,5100753663,1552.60,Entrust Social Care
Manchester City Council,Childrens Services,Transport Coach Hire,2014-10-31,5100752538,1525.00,Citi-Cars Ltd
Manchester City Council,Childrens Services,Transport Coach Hire,2014-10-31,5100753038,1513.00,DMC Travel
Manchester City Council,Childrens Services,Compensation Payments,2014-10-31,1904373286,1500.00,Abney Garsden Mcdonald
Manchester City Council,Corporate Services,I T Provision,2014-10-31,5100753640,1500.00,Northgate Information Solutions Ltd
Manchester City Council,Corporate Services,Works and associated costs for Land and Buildings,2014-10-31,5100752593,1500.00,A to V
Manchester City Council,Regeneration Finance,Grant and subscriptions awarded,2014-10-31,5100753679,1500.00,Yaran Community C.i.c
Manchester City Council,Chief Executives,Training and Development,2014-10-31,5100753290,1495.00,PDP
Manchester City Council,Environment and Operations,Proffesional fees,2014-10-31,5100747488,1483.50,Daly Drains Ltd
Manchester City Council,Hospitality + Trading Services,Payments to Sub-Contractors,2014-10-31,5100752494,1475.00,Utilities Design & Planning Ltd
Manchester City Council,Environment and Operations,Proffesional fees,2014-10-31,5100752850,1470.00,Charles Beresford + Co Ltd
Manchester City Council,Childrens Services,Transport Taxis,2014-10-31,5100753706,1462.00,T/a K Travel
Manchester City Council,Chief Executives,Agency staff provision,2014-10-31,5100753674,1461.46,Resolve Personnel Ltd
Manchester City Council,Hospitality + Trading Services,Payments to Sub-Contractors,2014-10-31,5100752474,1460.08,Utilities Design & Planning Ltd
Manchester City Council,Hospitality + Trading Services,Purchase of stores for re-distribution,2014-10-31,5100751198,1448.76,Cooper Clarke Group Ltd
Manchester City Council,Corporate Services,Legal Fees,2014-10-31,1904374727,1443.00,HMCTS (Manchester)
