Body Name,Service Area,Expenses Type,Invoice Payment Date,Transaction Number,Net Amount,Supplier Name
Manchester City Council,Regeneration Finance,Grant Payments,2015-08-25,1904758401,1425.00,Youth on Solid Ground
Manchester City Council,Regeneration Finance,Grant Payments,2015-08-25,1904758311,1905.00,Higher Openshaw TRA
Manchester City Council,Regeneration Finance,Grant Payments,2015-08-25,1904763087,1500.00,Tin Pan Alley Gardens
Manchester City Council,Regeneration Finance,Grant Payments,2015-08-25,1904758399,1050.00,Over 50's Activity Club
Manchester City Council,Regeneration Finance,Grant Payments,2015-08-25,1904758395,1500.00,Parochial Ch Council St Nicholas
Manchester City Council,Regeneration Finance,Professional fees,2015-08-25,5100811236,4560.00,Airborne Environmental Consultants
Manchester City Council,Insurance Fund,Insurance,2015-08-25,5100811537,3917.76,Terrace Hill Deansgate Limited
Manchester City Council,Manchester Leisure,Gas,2015-08-26,1904770731,1722.81,Corona Energy Ltd
Manchester City Council,Manchester Leisure,Gas,2015-08-26,1700057910,1722.81,Corona Energy Ltd
Manchester City Council,Manchester Leisure,I T Provision,2015-08-26,5100811486,14518.32,YourTel Communications Limited
Manchester City Council,Manchester Leisure,Goods purchased for resale in Council outlets,2015-08-26,5100811549,703.78,Hartley & Marks Publishers Ltd
Manchester City Council,Manchester Leisure,Goods purchased for resale in Council outlets,2015-08-26,5100811620,799.90,Artists' Cards Ltd
Manchester City Council,Manchester Leisure,Goods purchased for resale in Council outlets,2015-08-26,5100811631,880.08,Museums and Galleries Ltd
Manchester City Council,Manchester Leisure,Infrastructure Acquisition,2015-08-26,5100811774,22000.00,Manchester Athletics Development Gr
Manchester City Council,Hospitality + Trading Services,Gas,2015-08-26,1904770550,13489.23,Corona Energy Ltd
Manchester City Council,Hospitality + Trading Services,Gas,2015-08-26,1904770561,2310.11,Corona Energy Ltd
Manchester City Council,Hospitality + Trading Services,Gas,2015-08-26,1904770551,804.57,Corona Energy Ltd
Manchester City Council,Hospitality + Trading Services,Gas,2015-08-26,1904770645,559.91,Corona Energy Ltd
Manchester City Council,Hospitality + Trading Services,Rents,2015-08-26,1904757389,27307.00,CBRE Ltd
Manchester City Council,Hospitality + Trading Services,Building Materials for direct delivery,2015-08-26,5100811651,633.08,TARMAC
Manchester City Council,Hospitality + Trading Services,Building Materials for direct delivery,2015-08-26,5100811618,524.45,TARMAC
Manchester City Council,Hospitality + Trading Services,Building Materials for direct delivery,2015-08-26,5100811642,522.57,TARMAC
Manchester City Council,Hospitality + Trading Services,Building Materials for direct delivery,2015-08-26,1904770458,808.00,Ecomix Concrete Ltd
Manchester City Council,Hospitality + Trading Services,Payments to Sub-Contractors,2015-08-26,5100810398,26809.34,Kenny Bros (Civil Eng) Ltd
Manchester City Council,Hospitality + Trading Services,Payments to Sub-Contractors,2015-08-26,5100808954,26705.25,Kenny Bros (Civil Eng) Ltd
Manchester City Council,Hospitality + Trading Services,Payments to Sub-Contractors,2015-08-26,5100809568,14329.53,Kenny Bros (Civil Eng) Ltd
Manchester City Council,Hospitality + Trading Services,Payments to Sub-Contractors,2015-08-26,5100809882,12446.52,Kenny Bros (Civil Eng) Ltd
Manchester City Council,Hospitality + Trading Services,Payments to Sub-Contractors,2015-08-26,5100809567,10027.86,Kenny Bros (Civil Eng) Ltd
Manchester City Council,Hospitality + Trading Services,Payments to Sub-Contractors,2015-08-26,5100808953,6945.99,Kenny Bros (Civil Eng) Ltd
Manchester City Council,Hospitality + Trading Services,Purchase of stores for re-distribution,2015-08-26,5100811693,1952.75,TARMAC
Manchester City Council,Hospitality + Trading Services,Compensation Payments,2015-08-26,1904763912,4729.60,Silverdale Solicitors
Manchester City Council,Environment and Operations,Construction Works,2015-08-26,5100808676,1580.00,Utilities Design & Planning Ltd
Manchester City Council,Environment and Operations,Construction Works,2015-08-26,5100810680,2391.40,Amey Highways Lighting (Manchester)
Manchester City Council,Environment and Operations,Construction Works,2015-08-26,5100810541,11186.09,GMCA
Manchester City Council,Environment and Operations,Construction Works,2015-08-26,5100811753,10611.00,Wilde Consultants Ltd
Manchester City Council,Environment and Operations,Construction Works,2015-08-26,5100811753,2513.25,Wilde Consultants Ltd
Manchester City Council,Environment and Operations,Construction Works,2015-08-26,5100811583,1923.75,Wilde Consultants Ltd
Manchester City Council,Environment and Operations,Construction Works,2015-08-26,5100811751,1923.75,Wilde Consultants Ltd
Manchester City Council,Environment and Operations,Construction Works,2015-08-26,5100810204,1077.00,Keelagher Okey Associates Ltd t/a
Manchester City Council,Environment and Operations,Legal Fees,2015-08-26,5100811647,650.00,Redacted Personal Information
Manchester City Council,Adult Social Care,Agency staff provision,2015-08-26,5100810781,3038.56,Entrust Social Care
Manchester City Council,Adult Social Care,Agency staff provision,2015-08-26,5100810302,1338.65,Entrust Social Care
Manchester City Council,Adult Social Care,Agency staff provision,2015-08-26,5100811548,759.50,Reed Employment Plc
Manchester City Council,Adult Social Care,Agency staff provision,2015-08-26,1904771624,9100.00,Eden Brown Ltd
Manchester City Council,Adult Social Care,Agency staff provision,2015-08-26,1904771623,7350.00,Eden Brown Ltd
Manchester City Council,Adult Social Care,Agency staff provision,2015-08-26,1904771618,7000.00,Eden Brown Ltd
Manchester City Council,Adult Social Care,Agency staff provision,2015-08-26,1904771625,4900.00,Eden Brown Ltd
Manchester City Council,Adult Social Care,Agency staff provision,2015-08-26,1904771622,3150.00,Eden Brown Ltd
Manchester City Council,Adult Social Care,Agency staff provision,2015-08-26,1904771621,1750.00,Eden Brown Ltd
Manchester City Council,Adult Social Care,Agency staff provision,2015-08-26,1904771626,1425.00,Eden Brown Ltd
Manchester City Council,Adult Social Care,Agency staff provision,2015-08-26,1904771619,1400.00,Eden Brown Ltd
Manchester City Council,Adult Social Care,Agency staff provision,2015-08-26,5100810330,2733.26,Barker Ross Health & Social Care
Manchester City Council,Adult Social Care,Agency staff provision,2015-08-26,5100811572,2733.26,Barker Ross Health & Social Care
Manchester City Council,Adult Social Care,Agency staff provision,2015-08-26,5100810330,1178.15,Barker Ross Health & Social Care
Manchester City Council,Adult Social Care,Agency staff provision,2015-08-26,5100811572,1178.15,Barker Ross Health & Social Care
Manchester City Council,Adult Social Care,Agency staff provision,2015-08-26,5100810330,595.57,Barker Ross Health & Social Care
Manchester City Council,Adult Social Care,Agency staff provision,2015-08-26,5100811572,595.57,Barker Ross Health & Social Care
Manchester City Council,Adult Social Care,Agency staff provision,2015-08-26,5100810330,583.89,Barker Ross Health & Social Care
Manchester City Council,Adult Social Care,Agency staff provision,2015-08-26,5100811572,583.89,Barker Ross Health & Social Care
Manchester City Council,Adult Social Care,Agency staff provision,2015-08-26,5100811566,583.89,Barker Ross Health & Social Care
Manchester City Council,Adult Social Care,Agency staff provision,2015-08-26,5100811566,595.57,Barker Ross Health & Social Care
Manchester City Council,Adult Social Care,Agency staff provision,2015-08-26,5100811566,1178.15,Barker Ross Health & Social Care
Manchester City Council,Adult Social Care,Agency staff provision,2015-08-26,5100811566,2733.26,Barker Ross Health & Social Care
Manchester City Council,Adult Social Care,Agency staff provision,2015-08-26,1904763916,5775.00,Tarver Management Services
Manchester City Council,Adult Social Care,Gas,2015-08-26,1904770585,531.90,Corona Energy Ltd
Manchester City Council,Adult Social Care,Rents,2015-08-26,5100811683,520.90,Southway Housing Trust
Manchester City Council,Adult Social Care,Transport Coach Hire,2015-08-26,5100811660,2788.80,Wigan Metropolitan Borough Council
Manchester City Council,Adult Social Care,Third party payments to other Local Authorities,2015-08-26,5100811659,1632.00,Wigan Metropolitan Borough Council
Manchester City Council,Adult Social Care,Third party payments to Health Authority,2015-08-26,1904740395,1665.53,Salford Royal Hospitals Nhs Trust
Manchester City Council,Adult Social Care,Third party payments to Health Authority,2015-08-26,1904740392,1529.88,Salford Royal Hospitals Nhs Trust
Manchester City Council,Adult Social Care,Third party payments to Health Authority,2015-08-26,1904744989,6629.40,Stockport NHS Foundation Trust
Manchester City Council,Adult Social Care,Third party payments to Health Authority,2015-08-26,1904744987,5268.62,Stockport NHS Foundation Trust
Manchester City Council,Adult Social Care,Third party payments to Health Authority,2015-08-26,1904744988,4976.82,Stockport NHS Foundation Trust
Manchester City Council,Adult Social Care,Third party payments to Health Authority,2015-08-26,1904763219,1998.43,Chelsea & Westminster Hosp NHSFT
Manchester City Council,Adult Social Care,Third party payments to Health Authority,2015-08-26,1904738691,1630.10,Chelsea & Westminster Hosp NHSFT
Manchester City Council,Adult Social Care,Third party payments to Health Authority,2015-08-26,1904747232,3404.00,Virgin Care Blackpool LLP
Manchester City Council,Adult Social Care,Third party payments to Health Authority,2015-08-26,1904740388,2861.00,Virgin Care Blackpool LLP
Manchester City Council,Adult Social Care,Third party payments to Health Authority,2015-08-26,1904740387,2162.00,Virgin Care Blackpool LLP
Manchester City Council,Adult Social Care,Third party payments to Health Authority,2015-08-26,1700057731,1463.00,Virgin Care Blackpool LLP
Manchester City Council,Adult Social Care,Third party payments to Health Authority,2015-08-26,1904763218,3416.00,Bolton NHS FT
Manchester City Council,Adult Social Care,Third party payments relating to Voluntary Organisations,2015-08-26,5100810691,1500.00,Afro Carribean Care Group
Manchester City Council,Adult Social Care,Third party payments relating to Voluntary Organisations,2015-08-26,5100811492,750.00,Simply Cycling - Wyth Wheelers
Manchester City Council,Adult Social Care,Payments for services,2015-08-26,5100811610,14870.00,Cais Ltd
Manchester City Council,Adult Social Care,Payments for services,2015-08-26,5100811681,3898.00,United Response
Manchester City Council,Adult Social Care,Supporting People Payments,2015-08-26,5100811542,23028.50,Sanctuary Housing Association
Manchester City Council,Adult Social Care,Supporting People Payments,2015-08-26,5100811472,881.79,Arawak Walton Housing Association
Manchester City Council,Adult Social Care,Supporting People Payments,2015-08-26,5100811472,577.88,Arawak Walton Housing Association
Manchester City Council,Adult Social Care,Supporting People Payments,2015-08-26,5100811472,557.80,Arawak Walton Housing Association
Manchester City Council,Adult Social Care,Supporting People Payments,2015-08-26,5100810753,10761.25,Great Places Housing Association
Manchester City Council,Adult Social Care,Supporting People Payments,2015-08-26,5100810549,4980.00,Irwell Valley Housing Association
Manchester City Council,Adult Social Care,Day Care Payments,2015-08-26,5100811752,7057.38,Age Concern Manchester
Manchester City Council,Adult Social Care,Carer Support Payments,2015-08-26,5100811607,14768.32,Independent Living Alliance
Manchester City Council,Adult Social Care,Legal Fees,2015-08-26,1904771636,6165.00,HMCTS (Manchester County Court)
Manchester City Council,Adult Social Care,Legal Fees,2015-08-26,1904771636,4565.00,HMCTS (Manchester County Court)
Manchester City Council,Adult Social Care,Legal Fees,2015-08-26,1904771636,2055.00,HMCTS (Manchester County Court)
Manchester City Council,Adult Social Care,Legal Fees,2015-08-26,1904771636,1530.00,HMCTS (Manchester County Court)
Manchester City Council,Childrens Services,Works and associated costs for Land and Buildings,2015-08-26,5100810131,166158.89,Laing O'Rourke Construction Ltd
Manchester City Council,Housing General Fund,Building Works,2015-08-26,1904770479,4712.00,Stannah Lift Services Ltd
Manchester City Council,Housing General Fund,Building Works,2015-08-26,1904770460,4471.00,Stannah Lift Services Ltd
Manchester City Council,Housing General Fund,Building Works,2015-08-26,1904770459,1961.00,Stannah Lift Services Ltd
Manchester City Council,Housing General Fund,Building Works,2015-08-26,1904770480,1850.00,Stannah Lift Services Ltd
Manchester City Council,Housing General Fund,Building Works,2015-08-26,1904770482,1603.00,Stannah Lift Services Ltd
Manchester City Council,Housing General Fund,Building Works,2015-08-26,1904770481,1353.00,Stannah Lift Services Ltd
Manchester City Council,Housing General Fund,Building Works,2015-08-26,1904770494,844.00,Stannah Lift Services Ltd
Manchester City Council,Housing General Fund,Building Works,2015-08-26,1904770461,3993.00,Thyssenkrupp Encasa
Manchester City Council,Housing General Fund,Building Works,2015-08-26,1904770462,3519.14,FT Finley & Co Ltd
Manchester City Council,Housing General Fund,Building Works,2015-08-26,1904770477,6805.53,Kier Services Ltd - Maint West
Manchester City Council,Housing General Fund,Building Works,2015-08-26,1904770492,5408.60,Kier Services Ltd - Maint West
Manchester City Council,Housing General Fund,Building Works,2015-08-26,1904770490,5183.75,Kier Services Ltd - Maint West
Manchester City Council,Housing General Fund,Building Works,2015-08-26,1904770470,4934.75,Kier Services Ltd - Maint West
Manchester City Council,Housing General Fund,Building Works,2015-08-26,1904770463,4897.85,Kier Services Ltd - Maint West
Manchester City Council,Housing General Fund,Building Works,2015-08-26,1904770465,4722.90,Kier Services Ltd - Maint West
Manchester City Council,Housing General Fund,Building Works,2015-08-26,1904770473,4702.64,Kier Services Ltd - Maint West
Manchester City Council,Housing General Fund,Building Works,2015-08-26,1904770483,4468.94,Kier Services Ltd - Maint West
Manchester City Council,Housing General Fund,Building Works,2015-08-26,1904770484,4379.58,Kier Services Ltd - Maint West
Manchester City Council,Housing General Fund,Building Works,2015-08-26,1904770472,4284.56,Kier Services Ltd - Maint West
Manchester City Council,Housing General Fund,Building Works,2015-08-26,1904770489,4233.20,Kier Services Ltd - Maint West
Manchester City Council,Housing General Fund,Building Works,2015-08-26,1904770471,4227.01,Kier Services Ltd - Maint West
Manchester City Council,Housing General Fund,Building Works,2015-08-26,1904770475,4051.11,Kier Services Ltd - Maint West
Manchester City Council,Housing General Fund,Building Works,2015-08-26,1904770474,4036.68,Kier Services Ltd - Maint West
Manchester City Council,Housing General Fund,Building Works,2015-08-26,1904770485,4009.32,Kier Services Ltd - Maint West
Manchester City Council,Housing General Fund,Building Works,2015-08-26,1904770487,3993.72,Kier Services Ltd - Maint West
Manchester City Council,Housing General Fund,Building Works,2015-08-26,1904770466,3898.18,Kier Services Ltd - Maint West
Manchester City Council,Housing General Fund,Building Works,2015-08-26,1904770469,3737.00,Kier Services Ltd - Maint West
Manchester City Council,Housing General Fund,Building Works,2015-08-26,1904770486,3709.74,Kier Services Ltd - Maint West
Manchester City Council,Housing General Fund,Building Works,2015-08-26,1904770491,3539.66,Kier Services Ltd - Maint West
Manchester City Council,Housing General Fund,Building Works,2015-08-26,1904770488,3453.76,Kier Services Ltd - Maint West
Manchester City Council,Housing General Fund,Building Works,2015-08-26,1904770467,3144.64,Kier Services Ltd - Maint West
Manchester City Council,Housing General Fund,Building Works,2015-08-26,1904770468,2980.50,Kier Services Ltd - Maint West
Manchester City Council,Housing General Fund,Building Works,2015-08-26,1904770476,2937.23,Kier Services Ltd - Maint West
Manchester City Council,Housing General Fund,Building Works,2015-08-26,1904770493,2366.27,Kier Services Ltd - Maint West
Manchester City Council,Housing General Fund,Building Works,2015-08-26,1904770464,774.18,Kier Services Ltd - Maint West
Manchester City Council,Housing Revenue Account,Gas,2015-08-26,1904770735,6445.85,Corona Energy Ltd
Manchester City Council,Housing Revenue Account,Gas,2015-08-26,1904770557,5406.94,Corona Energy Ltd
Manchester City Council,Housing Revenue Account,Gas,2015-08-26,1904770556,3897.72,Corona Energy Ltd
Manchester City Council,Housing Revenue Account,Gas,2015-08-26,1904770545,2765.18,Corona Energy Ltd
Manchester City Council,Housing Revenue Account,Gas,2015-08-26,1904770546,1999.20,Corona Energy Ltd
Manchester City Council,Housing Revenue Account,Gas,2015-08-26,1904770569,1136.74,Corona Energy Ltd
Manchester City Council,Housing Revenue Account,Gas,2015-08-26,1904770573,960.49,Corona Energy Ltd
Manchester City Council,Housing Revenue Account,Gas,2015-08-26,1904770582,826.50,Corona Energy Ltd
Manchester City Council,Housing Revenue Account,Gas,2015-08-26,1904770576,726.48,Corona Energy Ltd
Manchester City Council,Housing Revenue Account,Gas,2015-08-26,1904770571,715.28,Corona Energy Ltd
Manchester City Council,Housing Revenue Account,Gas,2015-08-26,1904770568,693.24,Corona Energy Ltd
Manchester City Council,Housing Revenue Account,Gas,2015-08-26,1904770575,657.20,Corona Energy Ltd
Manchester City Council,Housing Revenue Account,Gas,2015-08-26,1904770570,633.77,Corona Energy Ltd
Manchester City Council,Housing Revenue Account,Gas,2015-08-26,1904770584,615.24,Corona Energy Ltd
Manchester City Council,Housing Revenue Account,Gas,2015-08-26,1904770572,584.46,Corona Energy Ltd
Manchester City Council,Housing Revenue Account,Gas,2015-08-26,1904770578,576.06,Corona Energy Ltd
Manchester City Council,Housing Revenue Account,Gas,2015-08-26,1904770583,573.96,Corona Energy Ltd
Manchester City Council,Housing Revenue Account,Gas,2015-08-26,1904770654,509.26,Corona Energy Ltd
Manchester City Council,Housing Revenue Account,Gas,2015-08-26,1700057919,4066.49,Corona Energy Ltd
Manchester City Council,Housing Revenue Account,Gas,2015-08-26,1700057918,10692.83,Corona Energy Ltd
Manchester City Council,Housing Revenue Account,Electricity,2015-08-26,1904770737,745.05,Scottish & Southern Energy Plc
Manchester City Council,Housing Revenue Account,Private Finance and Public Private partnership initiatives,2015-08-26,5100808922,476505.02,Grove Village Ltd
Manchester City Council,Housing Revenue Account,Private Finance and Public Private partnership initiatives,2015-08-26,5100811405,1311124.38,Renaissance Miles Platting Ltd
Manchester City Council,Housing Revenue Account,Council Dwelling Adaptations,2015-08-26,5100810707,123241.31,Manchester Working Ltd
Manchester City Council,Housing Revenue Account,Council Dwelling Adaptations,2015-08-26,5100810148,70272.36,Manchester Working Ltd
Manchester City Council,Housing Revenue Account,Council Dwelling Adaptations,2015-08-26,5100810149,44033.68,Manchester Working Ltd
Manchester City Council,Housing Revenue Account,Council Dwelling Adaptations,2015-08-26,5100809536,15934.26,Manchester Working Ltd
Manchester City Council,Housing Revenue Account,Surplus property Acquisitions,2015-08-26,1904763223,6078.71,Redacted Personal Information
Manchester City Council,Chief Executives,Agency staff provision,2015-08-26,5100810302,1874.32,Entrust Social Care
Manchester City Council,Chief Executives,Agency staff provision,2015-08-26,5100811548,5383.05,Reed Employment Plc
Manchester City Council,Chief Executives,Agency staff provision,2015-08-26,5100811548,1647.04,Reed Employment Plc
Manchester City Council,Chief Executives,Agency staff provision,2015-08-26,5100810330,11667.00,Barker Ross Health & Social Care
Manchester City Council,Chief Executives,Agency staff provision,2015-08-26,5100811572,11667.00,Barker Ross Health & Social Care
Manchester City Council,Chief Executives,Agency staff provision,2015-08-26,5100811566,11667.00,Barker Ross Health & Social Care
Manchester City Council,Chief Executives,Funeral and coroner related services,2015-08-26,5100811602,646.00,Johnston Brothers Funeral Service
Manchester City Council,Chief Executives,Infrastructure Fees,2015-08-26,5100811548,3105.00,Reed Employment Plc
Manchester City Council,Chief Executives,Infrastructure Fees,2015-08-26,5100811548,2647.05,Reed Employment Plc
Manchester City Council,Chief Executives,Compensation Payments,2015-08-26,1904771636,6335.00,HMCTS (Manchester County Court)
Manchester City Council,Regeneration Finance,Gas,2015-08-26,1904770650,3020.27,Corona Energy Ltd
Manchester City Council,Regeneration Finance,Gas,2015-08-26,1904770679,2841.67,Corona Energy Ltd
Manchester City Council,Regeneration Finance,Gas,2015-08-26,1904770554,2798.11,Corona Energy Ltd
Manchester City Council,Regeneration Finance,Gas,2015-08-26,1904770558,2520.52,Corona Energy Ltd
Manchester City Council,Regeneration Finance,Gas,2015-08-26,1904770717,2470.41,Corona Energy Ltd
Manchester City Council,Regeneration Finance,Gas,2015-08-26,1904770718,2259.93,Corona Energy Ltd
Manchester City Council,Regeneration Finance,Gas,2015-08-26,1904770719,1542.37,Corona Energy Ltd
Manchester City Council,Regeneration Finance,Gas,2015-08-26,1904770605,1017.27,Corona Energy Ltd
Manchester City Council,Regeneration Finance,Gas,2015-08-26,1904770593,990.42,Corona Energy Ltd
Manchester City Council,Regeneration Finance,Gas,2015-08-26,1904770591,987.65,Corona Energy Ltd
Manchester City Council,Regeneration Finance,Gas,2015-08-26,1904770592,933.51,Corona Energy Ltd
Manchester City Council,Regeneration Finance,Gas,2015-08-26,1904770567,842.30,Corona Energy Ltd
Manchester City Council,Regeneration Finance,Gas,2015-08-26,1904770732,818.10,Corona Energy Ltd
Manchester City Council,Regeneration Finance,Gas,2015-08-26,1904770604,803.53,Corona Energy Ltd
Manchester City Council,Regeneration Finance,Gas,2015-08-26,1904770594,720.85,Corona Energy Ltd
Manchester City Council,Regeneration Finance,Gas,2015-08-26,1904770603,703.57,Corona Energy Ltd
Manchester City Council,Regeneration Finance,Gas,2015-08-26,1904770596,683.19,Corona Energy Ltd
Manchester City Council,Regeneration Finance,Gas,2015-08-26,1904770595,639.17,Corona Energy Ltd
Manchester City Council,Regeneration Finance,Gas,2015-08-26,1904770562,540.44,Corona Energy Ltd
Manchester City Council,Regeneration Finance,Gas,2015-08-26,1700057909,1736.48,Corona Energy Ltd
Manchester City Council,Regeneration Finance,Gas,2015-08-26,1700057908,2544.35,Corona Energy Ltd
Manchester City Council,Regeneration Finance,Gas,2015-08-26,1700057907,2781.31,Corona Energy Ltd
Manchester City Council,Regeneration Finance,Electricity,2015-08-26,1904770739,6299.68,EDF Energy
Manchester City Council,Regeneration Finance,Security,2015-08-26,5100811754,838.43,Chubb Systems Ltd
Manchester City Council,GMIST (Greater Mcr Integrated),Agency staff provision,2015-08-26,5100811776,7375.67,Greater Manchester Police
Manchester City Council,GMIST (Greater Mcr Integrated),Professional fees,2015-08-26,5100811220,7200.00,Nexus Real Estate
Manchester City Council,Manchester Leisure,Stationery,2015-08-27,1904771920,1020.00,SEAWHITE OF BRIGHT
Manchester City Council,Manchester Leisure,Professional fees,2015-08-27,5100810498,1356.60,Event Technical Support
Manchester City Council,Hospitality + Trading Services,Equipment,2015-08-27,5100811901,1833.32,W.V.Howe Ltd
Manchester City Council,Hospitality + Trading Services,Equipment,2015-08-27,5100811188,793.44,W.V.Howe Ltd
Manchester City Council,Hospitality + Trading Services,Furniture,2015-08-27,5100810940,1243.80,Sico Europe Ltd
Manchester City Council,Hospitality + Trading Services,Building Materials for direct delivery,2015-08-27,5100811923,4539.43,Marshalls Mono Ltd
Manchester City Council,Hospitality + Trading Services,Building Materials for direct delivery,2015-08-27,5100811039,2604.06,William Smith Sons (Barnard Castle)
Manchester City Council,Hospitality + Trading Services,Payments to Sub-Contractors,2015-08-27,5100811258,5181.58,Kenny Bros (Civil Eng) Ltd
Manchester City Council,Hospitality + Trading Services,Payments to Sub-Contractors,2015-08-27,5100811260,1884.78,Kenny Bros (Civil Eng) Ltd
Manchester City Council,Hospitality + Trading Services,Payments to Sub-Contractors,2015-08-27,5100810359,8822.91,Rosgal Ltd
Manchester City Council,Hospitality + Trading Services,Payments to Sub-Contractors,2015-08-27,5100810360,6581.35,Rosgal Ltd
Manchester City Council,Hospitality + Trading Services,Payments to Sub-Contractors,2015-08-27,5100810357,4644.66,Rosgal Ltd
Manchester City Council,Hospitality + Trading Services,Payments to Sub-Contractors,2015-08-27,5100810358,1346.92,Rosgal Ltd
Manchester City Council,Hospitality + Trading Services,Purchase of stores for re-distribution,2015-08-27,5100811869,2900.00,Marshalls Mono Ltd
Manchester City Council,Environment and Operations,Payments to Sub-Contractors,2015-08-27,5100810529,885.00,GTS Steam Cleaners
Manchester City Council,Environment and Operations,Tipping - Tonnage,2015-08-27,5100810539,164184.54,Redgate Holdings Ltd
Manchester City Council,Environment and Operations,Tipping - Tonnage,2015-08-27,5100810538,59680.21,Redgate Holdings Ltd
Manchester City Council,Environment and Operations,Construction Works,2015-08-27,5100810733,6321.00,Wilde Consultants Ltd
Manchester City Council,Adult Social Care,Electricity,2015-08-27,5100809389,7892.96,The Manchester College
Manchester City Council,Adult Social Care,Rents,2015-08-27,5100809389,36590.75,The Manchester College
Manchester City Council,Adult Social Care,Hire of Premises,2015-08-27,5100809389,12202.84,The Manchester College
Manchester City Council,Adult Social Care,Grant Payments,2015-08-27,5100811858,75261.50,Big Life Families
Manchester City Council,Adult Social Care,Grant Payments,2015-08-27,5100811859,75261.50,Big Life Families
Manchester City Council,Adult Social Care,Professional fees,2015-08-27,5100810474,3267.38,Safehands Network Ltd
Manchester City Council,Adult Social Care,Professional fees,2015-08-27,5100811817,11045.06,Birch Community Association
Manchester City Council,Adult Social Care,Grant and subscriptions awarded,2015-08-27,5100811784,3135.00,Assoc of Directors of Childrens Svs
Manchester City Council,Adult Social Care,Third party payments to other Local Authorities,2015-08-27,5100811827,665.00,The University (SEE 30008627)
Manchester City Council,Adult Social Care,Third party payments to other Local Authorities,2015-08-27,5100811897,665.00,The University (SEE 30008627)
Manchester City Council,Adult Social Care,Third party payments to other Local Authorities,2015-08-27,5100811900,665.00,The University (SEE 30008627)
Manchester City Council,Adult Social Care,Third party payments relating to Voluntary Organisations,2015-08-27,5100811759,524.82,University Hospital of South Mcr
Manchester City Council,Adult Social Care,Third party payments relating to Voluntary Organisations,2015-08-27,5100811823,2281.00,LMCP Care Link
Manchester City Council,Adult Social Care,Third party payments relating to Voluntary Organisations,2015-08-27,5100811824,1430.00,LMCP Care Link
Manchester City Council,Adult Social Care,Third party payments relating to Voluntary Organisations,2015-08-27,5100810468,25000.00,Back On Track
Manchester City Council,Adult Social Care,Third party payments relating to Voluntary Organisations,2015-08-27,5100811321,989.00,NEPHRA residents Association
Manchester City Council,Adult Social Care,Third party payments relating to Voluntary Organisations,2015-08-27,5100810382,19920.00,Impact For All
Manchester City Council,Adult Social Care,Third party payments relating to Voluntary Organisations,2015-08-27,5100810200,668.50,The Generation Project
Manchester City Council,Adult Social Care,Third party payments relating to Voluntary Organisations,2015-08-27,5100810202,668.50,The Generation Project
Manchester City Council,Adult Social Care,Payments for services,2015-08-27,5100810471,911.82,Safehands Network Ltd
Manchester City Council,Adult Social Care,Residential Care Homes Payments,2015-08-27,1904772449,6547.64,Lindenwood Rest Home
Manchester City Council,Adult Social Care,Respite Care Costs,2015-08-27,1904772449,827.89,Lindenwood Rest Home
Manchester City Council,Adult Social Care,Temp Care- Resident,2015-08-27,1904772449,3261.08,Lindenwood Rest Home
Manchester City Council,Adult Social Care,Temp Care- Resident,2015-08-27,1904772449,1646.48,Lindenwood Rest Home
Manchester City Council,Adult Social Care,Temp Care- Resident,2015-08-27,1904772449,1102.87,Lindenwood Rest Home
Manchester City Council,Adult Social Care,Legal Fees,2015-08-27,1904772447,6985.00,HMCTS (Manchester County Court)
Manchester City Council,Adult Social Care,Legal Fees,2015-08-27,1904772447,4565.00,HMCTS (Manchester County Court)
Manchester City Council,Adult Social Care,Legal Fees,2015-08-27,1904772447,4110.00,HMCTS (Manchester County Court)
Manchester City Council,Adult Social Care,Legal Fees,2015-08-27,1904772447,2510.00,HMCTS (Manchester County Court)
Manchester City Council,Adult Social Care,Legal Fees,2015-08-27,1904772447,1020.00,HMCTS (Manchester County Court)
Manchester City Council,Adult Social Care,Legal Fees,2015-08-27,1700057924,566.97,Pearl Linguistics Ltd
Manchester City Council,Childrens Services,Works and associated costs for Land and Buildings,2015-08-27,5100809148,326845.75,Bramall Construction Ltd
Manchester City Council,Childrens Services,Works and associated costs for Land and Buildings,2015-08-27,5100810533,28002.14,Bramall Construction Ltd
Manchester City Council,Childrens Services,CAMC/Not assigned,2015-08-27,5100810671,8240.00,Capita IT Services (BSF) Limited
Manchester City Council,Corporate Services,Postage,2015-08-27,5100811059,6700.95,Royal Mail Group Plc
Manchester City Council,Corporate Services,Licences Purchase,2015-08-27,5100811529,5403.75,NTT Data
Manchester City Council,Corporate Services,Legal Fees,2015-08-27,1904771939,2346.00,HMCTS (Manchester)
Manchester City Council,Housing Revenue Account,Council Dwelling Adaptations,2015-08-27,5100811907,3619.56,Pts Plumbing Trade Supplies
Manchester City Council,Housing Revenue Account,Council Dwelling Adaptations,2015-08-27,5100810324,70374.76,Manchester Working Ltd
Manchester City Council,Housing Revenue Account,Council Dwelling Adaptations,2015-08-27,5100810324,32053.28,Manchester Working Ltd
Manchester City Council,Housing Revenue Account,Council Dwelling Adaptations,2015-08-27,5100811804,23776.66,Manchester Working Ltd
Manchester City Council,Housing Revenue Account,Council Dwelling Adaptations,2015-08-27,5100810324,12110.10,Manchester Working Ltd
Manchester City Council,Housing Revenue Account,Council Dwelling Adaptations,2015-08-27,5100811842,9217.93,SIG Roofing Supplies
