Body Name,Service Area,Expenses Type,Invoice Payment Date,Transaction Number,Net Amount,Supplier Name
Manchester City Council,Chief Executives,Agency staff provision,2013-04-30,5100633760,887.63,Medicare First
Manchester City Council,Chief Executives,Agency staff provision,2013-04-30,5100635206,6100.93,Proactive Personnel Ltd
Manchester City Council,Chief Executives,Agency staff provision,2013-04-30,5100634601,671.65,Semester Recruitment Ltd
Manchester City Council,Chief Executives,Agency staff provision,2013-04-30,5100634780,750.00,Liquid Personnel Ltd
Manchester City Council,Chief Executives,Agency staff provision,2013-04-30,5100633355,14785.20,People Source Consulting
Manchester City Council,Chief Executives,Agency staff provision,2013-04-30,5100634985,5514.59,Ashberry Recruitment Ltd
Manchester City Council,Learning Disabilities PB,Agency staff provision,2013-04-30,5100635090,1320.00,Semester Recruitment Ltd
Manchester City Council,Adult Social Care,Training and Development,2013-04-30,5100634956,204152.75,Central Manchester University Hosp
Manchester City Council,Adult Social Care,Training and Development,2013-04-30,5100634954,172206.96,Central Manchester University Hosp
Manchester City Council,Adult Social Care,Training and Development,2013-04-30,5100628838,6840.00,Disabled Living
Manchester City Council,Childrens Services,Training and Development,2013-04-30,5100634449,800.00,The Manchester College
Manchester City Council,Chief Executives,Training and Development,2013-04-30,5100634973,3700.00,North West Employers Ltd
Manchester City Council,Manchester Leisure,External repairs and maintenance for buildings,2013-04-30,5100635333,1505.00,Keebuilders Uk Ltd
Manchester City Council,Environment and Operations,External repairs and maintenance for buildings,2013-04-30,5100634304,10883.59,The Fountain Company Ltd
Manchester City Council,Environment and Operations,External repairs and maintenance for buildings,2013-04-30,5100634180,3141.00,The Fountain Company Ltd
Manchester City Council,Environment and Operations,External repairs and maintenance for buildings,2013-04-30,5100634296,2246.50,The Fountain Company Ltd
Manchester City Council,Environment and Operations,External repairs and maintenance for buildings,2013-04-30,5100634295,2246.50,The Fountain Company Ltd
Manchester City Council,Environment and Operations,External repairs and maintenance for buildings,2013-04-30,5100634176,3141.00,The Fountain Company Ltd
Manchester City Council,Environment and Operations,External repairs and maintenance for buildings,2013-04-30,5100634303,10883.59,The Fountain Company Ltd
Manchester City Council,Environment and Operations,External repairs and maintenance for buildings,2013-04-30,5100631293,600.00,A1 Drainmasters Ltd
Manchester City Council,Adult Social Care,External repairs and maintenance for buildings,2013-04-30,5100635257,1890.72,Riverside ECHG
Manchester City Council,Adult Social Care,External repairs and maintenance for buildings,2013-04-30,5100634922,1324.96,Riverside ECHG
Manchester City Council,Childrens Services,External repairs and maintenance for buildings,2013-04-30,5100633013,18363.77,GB Building Solutions Ltd
Manchester City Council,Housing Revenue Account,Heating Repairs,2013-04-30,5100634287,547.29,ENER-G Switch 2 Ltd
Manchester City Council,Manchester Leisure,Maintenance Mgt Cost,2013-04-30,1903629446,8827.96,Danish UK Property Management Ltd
Manchester City Council,Hospitality + Trading Services,Electricity,2013-04-30,5100630033,5656.62,Capital Properties (UK) Ltd
Manchester City Council,Corporate Services,Electricity,2013-04-30,5100631426,16052.97,Electricity NW Construction & Maint
Manchester City Council,Manchester Leisure,Rents,2013-04-30,5100635226,960.00,Holy Trinity Parish Hall
Manchester City Council,Hospitality + Trading Services,Rents,2013-04-30,1903629301,4139.63,Danish UK Property Management Ltd
Manchester City Council,Adult Social Care,Rents,2013-04-30,5100634996,7878.86,Willow Park Housing Trust
Manchester City Council,Adult Social Care,Rents,2013-04-30,5100635145,1887.93,Willow Park Housing Trust
Manchester City Council,Adult Social Care,Rents,2013-04-30,5100634922,14410.65,Riverside ECHG
Manchester City Council,Adult Social Care,Rents,2013-04-30,5100635257,7544.61,Riverside ECHG
Manchester City Council,Adult Social Care,Rents,2013-04-30,5100635151,18665.64,Mosscare Housing Ltd
Manchester City Council,Adult Social Care,Rents,2013-04-30,5100634545,3621.24,Mosscare Housing Ltd
Manchester City Council,Adult Social Care,Rents,2013-04-30,5100634543,1379.52,Mosscare Housing Ltd
Manchester City Council,Regeneration Finance,Rents,2013-04-30,5100635228,3812.00,Age Concern Manchester
Manchester City Council,Regeneration Finance,Rents,2013-04-30,1903632073,8995.00,Edward Mellor Ltd
Manchester City Council,Libraries and Theatres,Contract Cleaning External,2013-04-30,5100633255,565.93,PHS Group
Manchester City Council,Corporate Services,Contract Cleaning External,2013-04-30,5100634270,740.43,Initial Washroom Solutions
Manchester City Council,Corporate Services,Contract Cleaning External,2013-04-30,5100633490,753.57,M & M Cleaning Services Ltd
Manchester City Council,Corporate Services,Contract Cleaning External,2013-04-30,5100633491,751.83,M & M Cleaning Services Ltd
Manchester City Council,Manchester Leisure,Refuse Collection,2013-04-30,5100633877,1927.03,Redgate Holdings Ltd
Manchester City Council,Hospitality + Trading Services,Refuse Collection,2013-04-30,5100633912,1124.09,Redgate Holdings Ltd
Manchester City Council,Environment and Operations,Refuse Collection,2013-04-30,5100633884,1700.00,Redgate Holdings Ltd
Manchester City Council,Environment and Operations,Refuse Collection,2013-04-30,5100633897,1700.00,Redgate Holdings Ltd
Manchester City Council,Environment and Operations,Refuse Collection,2013-04-30,5100633890,1100.00,Redgate Holdings Ltd
Manchester City Council,Environment and Operations,Refuse Collection,2013-04-30,5100633893,1100.00,Redgate Holdings Ltd
Manchester City Council,Environment and Operations,Refuse Collection,2013-04-30,5100633880,800.00,Redgate Holdings Ltd
Manchester City Council,Environment and Operations,Refuse Collection,2013-04-30,5100635210,1005557.65,Enterprise Manchester DOMESTIC
Manchester City Council,Childrens Services,Refuse Collection,2013-04-30,5100634990,755.95,PHS Group
Manchester City Council,Adult Social Care,Sanitary/Medcal Wast,2013-04-30,5100633486,3599.27,PHS Group
Manchester City Council,Adult Social Care,Sanitary/Medcal Wast,2013-04-30,5100634805,2997.76,PHS Group
Manchester City Council,Hospitality + Trading Services,Security,2013-04-30,5100634647,5734.63,Security Monitoring Centres Ltd
Manchester City Council,Housing Revenue Account,Security,2013-04-30,5100634664,68960.00,Northwards Housing Limited
Manchester City Council,Chief Executives,Storage Costs,2013-04-30,5100634549,660.00,Forsyth Business Centres UK Ltd
Manchester City Council,Manchester Leisure,Grounds Maintenance,2013-04-30,5100635066,1932.00,Clearview Event Services Limited
Manchester City Council,Manchester Leisure,Grounds Maintenance,2013-04-30,5100635065,1932.00,Clearview Event Services Limited
Manchester City Council,Environment and Operations,Grounds Maintenance,2013-04-30,5100631981,1286.50,N. A. Brown Limited
Manchester City Council,Mersey Valley Joint Committee,Grounds Maintenance,2013-04-30,5100635301,675.00,H & C Plant Hire Ltd
Manchester City Council,Hospitality + Trading Services,Vehicle Fuel Costs,2013-04-30,5100630985,20149.50,Carlton Fuels Ltd
Manchester City Council,Hospitality + Trading Services,Vehicle Fuel Costs,2013-04-30,5100628090,20037.81,Carlton Fuels Ltd
Manchester City Council,Hospitality + Trading Services,Vehicle Fuel Costs,2013-04-30,5100628099,19764.53,Carlton Fuels Ltd
Manchester City Council,Hospitality + Trading Services,Vehicle Fuel Costs,2013-04-30,5100633692,19442.88,Carlton Fuels Ltd
Manchester City Council,Hospitality + Trading Services,Vehicle Fuel Costs,2013-04-30,5100628111,18382.40,Carlton Fuels Ltd
Manchester City Council,Hospitality + Trading Services,Vehicle Fuel Costs,2013-04-30,5100631365,14720.70,Carlton Fuels Ltd
Manchester City Council,Hospitality + Trading Services,Vehicle Fuel Costs,2013-04-30,5100633639,5694.50,Carlton Fuels Ltd
Manchester City Council,Hospitality + Trading Services,Vehicle Fuel Costs,2013-04-30,5100634951,1323.66,Carlton Fuels Ltd
Manchester City Council,Hospitality + Trading Services,Vehicle Costs,2013-04-30,5100635308,1650.00,Tecalemit Garage Equipment Co.Ltd
Manchester City Council,Hospitality + Trading Services,Vehicle Costs,2013-04-30,5100633609,766.62,Faun Zoeller (UK) Ltd
Manchester City Council,Hospitality + Trading Services,Vehicle Costs,2013-04-30,5100633470,715.07,Johnston Sweepers
Manchester City Council,Hospitality + Trading Services,Vehicle Parts/Spares,2013-04-30,5100629258,4000.00,Miller Oils Ltd
Manchester City Council,Hospitality + Trading Services,Vehicle Parts/Spares,2013-04-30,5100634984,672.85,Unipart Group Ltd t/a Intertruck
Manchester City Council,Hospitality + Trading Services,Vehicle Parts/Spares,2013-04-30,5100628550,1666.17,Faun Zoeller (UK) Ltd
Manchester City Council,Hospitality + Trading Services,Vehicle Parts/Spares,2013-04-30,5100631987,721.15,Faun Zoeller (UK) Ltd
Manchester City Council,Hospitality + Trading Services,Vehicle Parts/Spares,2013-04-30,5100631983,688.17,Faun Zoeller (UK) Ltd
Manchester City Council,Hospitality + Trading Services,Vehicle Parts/Spares,2013-04-30,5100635323,654.47,Johnston Sweepers
Manchester City Council,Hospitality + Trading Services,Vehicle contract hire and leases,2013-04-30,5100635083,738.75,JCB Finance (Leasing) Ltd
Manchester City Council,Hospitality + Trading Services,Vehicle Hire Costs,2013-04-30,5100634994,1920.00,Vale Engineering (York) Ltd
Manchester City Council,Adult Social Care,Transport Taxis,2013-04-30,5100634790,1491.30,Randstad Care
Manchester City Council,Childrens Services,Transport Taxis,2013-04-30,5100634560,5390.00,Cresta Car Hire
Manchester City Council,Childrens Services,Transport Taxis,2013-04-30,5100634648,1218.00,Cresta Car Hire
Manchester City Council,Childrens Services,Transport Taxis,2013-04-30,5100634567,1053.50,Cresta Car Hire
Manchester City Council,Childrens Services,Transport Taxis,2013-04-30,5100634568,924.00,Cresta Car Hire
Manchester City Council,Childrens Services,Transport Taxis,2013-04-30,5100634566,580.00,Cresta Car Hire
Manchester City Council,Childrens Services,Transport Taxis,2013-04-30,5100635172,3674.00,Cresta Car Hire
Manchester City Council,Childrens Services,Transport Coach Hire,2013-04-30,5100632521,1237.50,Connect Cars Ltd
Manchester City Council,Childrens Services,Transport Coach Hire,2013-04-30,5100632519,855.00,Connect Cars Ltd
Manchester City Council,Childrens Services,Transport Coach Hire,2013-04-30,5100632310,4171.90,Mantax Radio Taxis Ltd
Manchester City Council,Childrens Services,Transport Coach Hire,2013-04-30,5100632312,2885.58,Mantax Radio Taxis Ltd
Manchester City Council,Childrens Services,Transport Coach Hire,2013-04-30,5100632305,2535.00,Mantax Radio Taxis Ltd
Manchester City Council,Childrens Services,Transport Coach Hire,2013-04-30,5100632308,1920.00,Mantax Radio Taxis Ltd
Manchester City Council,Childrens Services,Transport Coach Hire,2013-04-30,5100632295,1720.00,Mantax Radio Taxis Ltd
Manchester City Council,Childrens Services,Transport Coach Hire,2013-04-30,5100632316,1674.00,Mantax Radio Taxis Ltd
Manchester City Council,Childrens Services,Transport Coach Hire,2013-04-30,5100632299,1620.00,Mantax Radio Taxis Ltd
Manchester City Council,Childrens Services,Transport Coach Hire,2013-04-30,5100632280,1510.23,Mantax Radio Taxis Ltd
Manchester City Council,Childrens Services,Transport Coach Hire,2013-04-30,5100632296,1400.00,Mantax Radio Taxis Ltd
Manchester City Council,Childrens Services,Transport Coach Hire,2013-04-30,5100632300,1400.00,Mantax Radio Taxis Ltd
Manchester City Council,Childrens Services,Transport Coach Hire,2013-04-30,5100632303,1102.00,Mantax Radio Taxis Ltd
Manchester City Council,Childrens Services,Transport Coach Hire,2013-04-30,5100632285,1026.00,Mantax Radio Taxis Ltd
Manchester City Council,Childrens Services,Transport Coach Hire,2013-04-30,5100632306,1000.00,Mantax Radio Taxis Ltd
Manchester City Council,Childrens Services,Transport Coach Hire,2013-04-30,5100632281,810.00,Mantax Radio Taxis Ltd
Manchester City Council,Childrens Services,Transport Coach Hire,2013-04-30,5100632284,800.67,Mantax Radio Taxis Ltd
Manchester City Council,Childrens Services,Transport Coach Hire,2013-04-30,5100632302,726.00,Mantax Radio Taxis Ltd
Manchester City Council,Childrens Services,Transport Coach Hire,2013-04-30,5100632287,653.00,Mantax Radio Taxis Ltd
Manchester City Council,Childrens Services,Transport Coach Hire,2013-04-30,5100632291,640.00,Mantax Radio Taxis Ltd
Manchester City Council,Childrens Services,Transport Coach Hire,2013-04-30,5100632286,575.00,Mantax Radio Taxis Ltd
Manchester City Council,Childrens Services,Transport Coach Hire,2013-04-30,5100635285,2502.50,Trafford M B C
Manchester City Council,Childrens Services,Transport Coach Hire,2013-04-30,5100635253,1736.40,Community Transport
Manchester City Council,Childrens Services,Transport Coach Hire,2013-04-30,5100635229,1560.00,Community Transport
Manchester City Council,Childrens Services,Transport Coach Hire,2013-04-30,5100635160,35877.00,APTSL
Manchester City Council,Childrens Services,Transport Coach Hire,2013-04-30,5100635266,2421.48,Stockton-On Tees Borough Council
Manchester City Council,Childrens Services,Car Parking Permits,2013-04-30,5100635186,3064.98,National Car Parks Manchester Ltd
Manchester City Council,Childrens Services,Car Parking Permits,2013-04-30,5100635241,2043.32,National Car Parks Manchester Ltd
Manchester City Council,Childrens Services,Car Parking Permits,2013-04-30,5100635202,1021.66,National Car Parks Manchester Ltd
Manchester City Council,Childrens Services,Car Parking Permits,2013-04-30,5100635340,1021.66,National Car Parks Manchester Ltd
Manchester City Council,Hospitality + Trading Services,Car Parking Expenses,2013-04-30,5100634928,2585.72,Serco Manchester Leisure Ltd Wythen
Manchester City Council,Manchester Leisure,Equipment,2013-04-30,5100628036,700.00,Access Platform Sales Ltd
Manchester City Council,Manchester Leisure,Equipment,2013-04-30,1903629262,1476.00,Cutlass Technologies Ltd
Manchester City Council,Hospitality + Trading Services,Equipment,2013-04-30,5100635117,925.00,Design Catering Equipment
Manchester City Council,Environment and Operations,Equipment,2013-04-30,5100632476,10929.63,Amey Highways Lighting (Manchester)
Manchester City Council,Adult Social Care,Equipment,2013-04-30,5100634719,1544.40,Nottingham Rehab Supplies
Manchester City Council,Adult Social Care,Equipment,2013-04-30,5100634663,4811.25,Invacare Limited
Manchester City Council,Corporate Services,Equipment,2013-04-30,5100634604,1095.60,Neopost Finance Ltd (Rental)
Manchester City Council,Chief Executives,Equipment,2013-04-30,5100634605,1024.03,Neopost Ltd (Consumables)
Manchester City Council,Adult Social Care,Furniture,2013-04-30,5100634708,750.77,The Furnishing Service Ltd
Manchester City Council,Adult Social Care,Furniture,2013-04-30,5100633681,687.26,The Furnishing Service Ltd
Manchester City Council,Adult Social Care,Furniture,2013-04-30,5100634705,533.89,The Furnishing Service Ltd
Manchester City Council,Childrens Services,Furniture,2013-04-30,5100634702,504.84,The Furnishing Service Ltd
Manchester City Council,Childrens Services,Furniture,2013-04-30,5100633654,788.87,Zero Six
Manchester City Council,Manchester Leisure,Building Materials for direct delivery,2013-04-30,5100634598,1462.50,"Groundwork Manchester, Salford"
Manchester City Council,Manchester Leisure,Building Materials for direct delivery,2013-04-30,5100631597,846.74,Swift Electrical Supplies
Manchester City Council,Manchester Leisure,Building Materials for direct delivery,2013-04-30,5100635010,500.00,Friends of Blackley Forest
Manchester City Council,Manchester Leisure,Building Materials for direct delivery,2013-04-30,5100635208,2396.00,Stocks Lane Nurseries Ltd
Manchester City Council,Hospitality + Trading Services,Building Materials for direct delivery,2013-04-30,5100630609,954.00,Wolseley Util Ltd T/A Burdens Ltd
Manchester City Council,Hospitality + Trading Services,Building Materials for direct delivery,2013-04-30,5100634639,738.56,Wolseley Util Ltd T/A Burdens Ltd
Manchester City Council,Hospitality + Trading Services,Building Materials for direct delivery,2013-04-30,5100635138,665.98,Wolseley Util Ltd T/A Burdens Ltd
Manchester City Council,Hospitality + Trading Services,Building Materials for direct delivery,2013-04-30,5100634640,626.91,Wolseley Util Ltd T/A Burdens Ltd
Manchester City Council,Hospitality + Trading Services,Building Materials for direct delivery,2013-04-30,5100634938,718.95,Peter Savage Ltd
Manchester City Council,Hospitality + Trading Services,Building Materials for direct delivery,2013-04-30,5100633475,3540.00,R S Clare Ltd
Manchester City Council,Hospitality + Trading Services,Building Materials for direct delivery,2013-04-30,1903632033,556.00,Ecomix Concrete Ltd
Manchester City Council,Environment and Operations,Building Materials for direct delivery,2013-04-30,5100633303,858.00,Rigby Taylor Ltd
Manchester City Council,Environment and Operations,Building Materials for direct delivery,2013-04-30,5100635044,5954.51,Salt Union Ltd
Manchester City Council,Environment and Operations,Building Materials for direct delivery,2013-04-30,5100635111,3470.85,Salt Union Ltd
Manchester City Council,Environment and Operations,Building Materials for direct delivery,2013-04-30,5100635109,2589.11,Salt Union Ltd
Manchester City Council,Environment and Operations,Building Materials for direct delivery,2013-04-30,5100634936,862.62,Salt Union Ltd
Manchester City Council,Environment and Operations,Building Materials for direct delivery,2013-04-30,5100635094,1231.20,The Helping Hand Company Ltd
Manchester City Council,Adult Social Care,Building Materials for direct delivery,2013-04-30,5100633766,565.49,Screwfix Direct T/A Trade UK
Manchester City Council,Adult Social Care,Building Materials for direct delivery,2013-04-30,5100635216,2011.60,AKW Medicare
Manchester City Council,Adult Social Care,Building Materials for direct delivery,2013-04-30,5100635247,531.61,Invacare Limited
Manchester City Council,Hospitality + Trading Services,Payments to Sub-Contractors,2013-04-30,5100634696,34578.88,Kenny Bros (Civil Eng) Ltd
Manchester City Council,Hospitality + Trading Services,Payments to Sub-Contractors,2013-04-30,5100634697,7765.98,Kenny Bros (Civil Eng) Ltd
Manchester City Council,Hospitality + Trading Services,Payments to Sub-Contractors,2013-04-30,5100635177,7711.67,Kenny Bros (Civil Eng) Ltd
Manchester City Council,Hospitality + Trading Services,Payments to Sub-Contractors,2013-04-30,5100635188,897.03,Kenny Bros (Civil Eng) Ltd
Manchester City Council,Hospitality + Trading Services,Payments to Sub-Contractors,2013-04-30,5100635189,879.48,Kenny Bros (Civil Eng) Ltd
Manchester City Council,Hospitality + Trading Services,Payments to Sub-Contractors,2013-04-30,5100635180,843.70,Kenny Bros (Civil Eng) Ltd
Manchester City Council,Hospitality + Trading Services,Payments to Sub-Contractors,2013-04-30,5100630681,1883.00,Fairway Landscapes Ltd
Manchester City Council,Environment and Operations,Payments to Sub-Contractors,2013-04-30,5100635324,510.00,Arboricultural Services Treework
Manchester City Council,Corporate Services,Payments to Sub-Contractors,2013-04-30,5100635353,774.40,GMCA
Manchester City Council,Corporate Services,Payments to Sub-Contractors,2013-04-30,5100635352,580.80,GMCA
Manchester City Council,Corporate Services,Payments to Sub-Contractors,2013-04-30,5100635350,555.00,GMCA
Manchester City Council,Hospitality + Trading Services,Hire of Machinery,2013-04-30,5100634860,2050.00,Fast Hire UK
Manchester City Council,Environment and Operations,Hire of Machinery,2013-04-30,5100633927,2040.00,Redgate Holdings Ltd
Manchester City Council,Manchester Leisure,Hire of Equipment,2013-04-30,5100633695,1115.78,Hss Hire Service Group Plc
Manchester City Council,Hospitality + Trading Services,Hire of Equipment,2013-04-30,5100634952,13660.35,Parkeon Ltd
Manchester City Council,Chief Executives,Hire of Equipment,2013-04-30,5100630106,625.00,Silverback Events Limited
Manchester City Council,Leasing,Equipment Operating Lease,2013-04-30,5100631589,35474.26,CHG-Meridian Computer Leasing UK
Manchester City Council,Manchester Leisure,Variation Orders,2013-04-30,5100633908,700.00,Redgate Holdings Ltd
Manchester City Council,Manchester Leisure,Variation Orders,2013-04-30,5100634947,1995.00,Hydrosave (UK) Ltd
Manchester City Council,Hospitality + Trading Services,Catering Provisions,2013-04-30,1903630315,692.87,Brake Bros Foodservice Ltd
Manchester City Council,Hospitality + Trading Services,Catering Provisions,2013-04-30,1903630151,685.33,Brake Bros Foodservice Ltd
Manchester City Council,Hospitality + Trading Services,Catering Provisions,2013-04-30,1903630346,675.82,Brake Bros Foodservice Ltd
Manchester City Council,Hospitality + Trading Services,Catering Provisions,2013-04-30,1903630313,541.14,Brake Bros Foodservice Ltd
Manchester City Council,Hospitality + Trading Services,Catering Provisions,2013-04-30,1903630347,529.64,Brake Bros Foodservice Ltd
Manchester City Council,Hospitality + Trading Services,Catering Provisions,2013-04-30,1903630307,755.62,Diplomat Catervend Ltd
Manchester City Council,Hospitality + Trading Services,Catering Provisions,2013-04-30,1903630322,1532.06,F.R.Sharrock Ltd
Manchester City Council,Hospitality + Trading Services,Catering Provisions,2013-04-30,1903630304,2506.08,Wilds of Oldham
Manchester City Council,Hospitality + Trading Services,Catering Provisions,2013-04-30,1903630300,1148.38,Wilds of Oldham
Manchester City Council,Hospitality + Trading Services,Catering Provisions,2013-04-30,1903630302,778.08,Wilds of Oldham
Manchester City Council,Hospitality + Trading Services,Catering Provisions,2013-04-30,1903630298,568.08,Wilds of Oldham
Manchester City Council,Hospitality + Trading Services,Catering Provisions,2013-04-30,1903630306,566.47,Wilds of Oldham
Manchester City Council,Hospitality + Trading Services,Catering Provisions,2013-04-30,1903630293,553.98,Wilds of Oldham
Manchester City Council,Hospitality + Trading Services,Catering Provisions,2013-04-30,1903630342,926.36,TC Meats Ltd
Manchester City Council,Childrens Services,Catering Provisions,2013-04-30,5100635158,680.91,3663 (Bfs Group Ltd)
Manchester City Council,Childrens Services,Catering Provisions,2013-04-30,5100635220,656.19,3663 (Bfs Group Ltd)
Manchester City Council,Childrens Services,Catering Provisions,2013-04-30,5100634393,623.95,3663 (Bfs Group Ltd)
Manchester City Council,Childrens Services,Catering Provisions,2013-04-30,5100634987,623.95,3663 (Bfs Group Ltd)
Manchester City Council,Childrens Services,Catering Provisions,2013-04-30,5100632965,577.80,Orchard Fruit & Veg
Manchester City Council,Childrens Services,Catering Provisions,2013-04-30,5100633094,544.80,Orchard Fruit & Veg
Manchester City Council,Corporate Services,Photocopying,2013-04-30,5100628684,1690.03,Royal Mail
Manchester City Council,Hospitality + Trading Services,Printing,2013-04-30,5100633887,1699.00,Digital ID Ltd
Manchester City Council,Chief Executives,Printing,2013-04-30,5100634864,5695.00,Astra Signs
Manchester City Council,Chief Executives,Printing,2013-04-30,5100633407,1510.00,Browns CTP Ltd
Manchester City Council,Adult Social Care,Stationery,2013-04-30,5100632594,830.00,Rotadex
Manchester City Council,Housing Revenue Account,Stationery,2013-04-30,5100634665,2535.01,PSC Systems
Manchester City Council,Chief Executives,Stationery,2013-04-30,5100635209,2061.58,Salford City Council
Manchester City Council,Regeneration Finance,Stationery,2013-04-30,5100635122,2100.00,Trinity College London
Manchester City Council,Regeneration Finance,Stationery,2013-04-30,5100635133,1050.00,Trinity College London
Manchester City Council,Regeneration Finance,Stationery,2013-04-30,5100634738,713.60,Yorkshire Purchasing
Manchester City Council,Corporate Services,Legal Fees,2013-04-30,1903630310,7383.00,HMCTS (Manchester)
Manchester City Council,Corporate Services,Legal Fees,2013-04-30,1903630311,2007.00,HMCTS (Manchester)
Manchester City Council,Chief Executives,Signers/Interpreters,2013-04-30,1903623058,655.45,Language Line Ltd
Manchester City Council,Manchester Leisure,Proffesional fees,2013-04-30,5100633214,5000.00,Manchester Athletics Development Gr
Manchester City Council,Manchester Leisure,Proffesional fees,2013-04-30,5100634976,500.00,Broughton Park Football Club
Manchester City Council,Libraries and Theatres,Proffesional Fees,2013-04-30,5100635249,5583.33,"Groundwork Manchester, Salford"
Manchester City Council,Libraries and Theatres,Proffesional Fees,2013-04-30,5100635342,5072.20,Small World Consulting Ltd
Manchester City Council,Hospitality + Trading Services,Proffesional Fees,2013-04-30,5100634934,1400.00,Optimal Consulting
Manchester City Council,Hospitality + Trading Services,Proffesional fees,2013-04-30,1903620627,4975.00,Red Ice Productions
Manchester City Council,Environment and Operations,Proffesional Fees,2013-04-30,5100631991,8610.45,AECOM Limited
Manchester City Council,Environment and Operations,Proffesional Fees,2013-04-30,5100631440,6506.00,AECOM Limited
Manchester City Council,Environment and Operations,Proffesional Fees,2013-04-30,5100633632,2128.38,Daly Drains Ltd
Manchester City Council,Adult Social Care,Proffesional fees,2013-04-30,5100635025,11138.92,Percy Westhead & Company
Manchester City Council,Childrens Services,Proffesional fees,2013-04-30,5100632292,1055.00,Bower Hotel
Manchester City Council,Childrens Services,Proffesional Fees,2013-04-30,5100634967,21548.83,Merseyside Probation Trust
Manchester City Council,Childrens Services,Proffesional fees,2013-04-30,5100635219,9060.00,One Education Ltd
Manchester City Council,Corporate Services,Proffesional Fees,2013-04-30,5100629803,5044.37,W T Partnership
Manchester City Council,Corporate Services,Proffesional Fees,2013-04-30,5100635244,3192.00,Airborne Environmental Consultants
Manchester City Council,Corporate Services,Proffesional Fees,2013-04-30,5100635207,10500.00,Lambert Smith Hampton
Manchester City Council,Corporate Services,Proffesional Fees,2013-04-30,5100630111,960.00,Hoare Lea Fire Engineering
Manchester City Council,Corporate Services,Proffesional Fees,2013-04-30,5100630485,6380.00,Rider Levett Bucknall UK Ltd
Manchester City Council,Corporate Services,Proffesional Fees,2013-04-30,5100635320,10601.84,NPS North West Ltd
Manchester City Council,Corporate Services,Proffesional Fees,2013-04-30,5100635236,2613.00,Keelagher Okey Associates Ltd t/a
Manchester City Council,Housing Revenue Account,Proffesional Fees,2013-04-30,5100635196,1580.00,Roger Hannah & Co
Manchester City Council,Chief Executives,Proffesional fees,2013-04-30,5100635234,1260.48,Table Linen Company Ltd
Manchester City Council,Chief Executives,Proffesional fees,2013-04-30,1903632059,569.30,Redacted Personal Information
Manchester City Council,GMIST (Greater Mcr Integrated),Professional Services Provision,2013-04-30,1903632075,54750.00,Commission for the New Economy
Manchester City Council,Corporate Services,Fees,2013-04-30,5100634772,2385.00,Pannone & Partners Solicitors
Manchester City Council,Corporate Services,Postage,2013-04-30,5100634577,6961.97,Royal Mail Group Plc
Manchester City Council,Corporate Services,Postage,2013-04-30,5100634953,3393.29,Royal Mail Group Plc
Manchester City Council,Corporate Services,Postage,2013-04-30,5100634979,1030.98,Royal Mail Group Plc
Manchester City Council,Chief Executives,Postage,2013-04-30,5100635367,6254.60,Royal Mail Group Plc
Manchester City Council,Chief Executives,Postage,2013-04-30,5100634950,3770.01,Royal Mail Group Plc
Manchester City Council,Chief Executives,Postage,2013-04-30,5100635372,1490.65,Royal Mail Group Plc
Manchester City Council,Chief Executives,Postage,2013-04-30,5100634949,1459.47,Royal Mail Group Plc
Manchester City Council,Chief Executives,Postage,2013-04-30,5100635298,5000.00,Teleset Francotyp Postalia Ltd
Manchester City Council,Regeneration Finance,Postage,2013-04-30,5100635137,500.00,Neopost Ltd (Credifon)
Manchester City Council,Hospitality + Trading Services,Courier Costs,2013-04-30,5100635303,747.16,Scalamander Business Services Ltd
Manchester City Council,Hospitality + Trading Services,Courier Costs,2013-04-30,5100633776,500.00,Scalamander Business Services Ltd
Manchester City Council,Environment and Operations,Landline Telephone,2013-04-30,5100635178,4600.00,Staffordshire County Council
Manchester City Council,Chief Executives,Telecoms Equip,2013-04-30,5100635221,3112.25,T-Mobile
Manchester City Council,Chief Executives,Telecoms Maintenance,2013-04-30,5100630122,44265.87,Intrinsic Technology Limited
Manchester City Council,Chief Executives,Telecoms Maintenance,2013-04-30,5100633305,1133.73,Intrinsic Technology Limited
Manchester City Council,Hospitality + Trading Services,Radio Charges,2013-04-30,5100633184,1236.08,Apex Radio Systems Ltd
Manchester City Council,Childrens Services,I T Provision,2013-04-30,5100629225,1753.60,One Education Ltd
Manchester City Council,Childrens Services,I T Provision,2013-04-30,5100629227,1498.60,One Education Ltd
Manchester City Council,Childrens Services,I T Provision,2013-04-30,5100629229,1498.60,One Education Ltd
Manchester City Council,Childrens Services,I T Provision,2013-04-30,5100629231,1498.60,One Education Ltd
Manchester City Council,Corporate Services,I T Provision,2013-04-30,5100630539,1037.84,Computerland Uk Ltd
Manchester City Council,Corporate Services,I T Provision,2013-04-30,5100631988,1185.92,Intrinsic Technology Limited
Manchester City Council,Corporate Services,I T Provision,2013-04-30,5100633380,528.00,Right 2 Write Ltd
Manchester City Council,Chief Executives,I T Provision,2013-04-30,5100632695,753.78,Computerland Uk Ltd
Manchester City Council,Chief Executives,I T Provision,2013-04-30,5100634946,60000.00,Computacenter (UK) Ltd
Manchester City Council,Regeneration Finance,I T Provision,2013-04-30,5100629147,1638.26,Shoo 572 Ltd
Manchester City Council,Chief Executives,ICT Sup & Maintnance,2013-04-30,5100634258,34195.00,Computerland Uk Ltd
