Body Name,Service Area,Expenses Type,Invoice Payment Date,Transaction Number,Net Amount,Supplier Name
Manchester City Council,Childrens Services,Gas,2012-06-28,1903211651,917.92,Corona Energy Ltd
Manchester City Council,Childrens Services,Gas,2012-06-28,1903211368,861.7,Corona Energy Ltd
Manchester City Council,Childrens Services,Gas,2012-06-28,1903211439,835.53,Corona Energy Ltd
Manchester City Council,Childrens Services,Gas,2012-06-28,1903211407,805.97,Corona Energy Ltd
Manchester City Council,Childrens Services,Gas,2012-06-28,1903211457,793.89,Corona Energy Ltd
Manchester City Council,Childrens Services,Gas,2012-06-28,1903211713,791.73,Corona Energy Ltd
Manchester City Council,Childrens Services,Gas,2012-06-28,1903211756,762.61,Corona Energy Ltd
Manchester City Council,Childrens Services,Gas,2012-06-28,1903211412,761.24,Corona Energy Ltd
Manchester City Council,Childrens Services,Gas,2012-06-28,1903211445,739.1,Corona Energy Ltd
Manchester City Council,Childrens Services,Gas,2012-06-28,1903211854,706.38,Corona Energy Ltd
Manchester City Council,Childrens Services,Gas,2012-06-28,1903211425,705.72,Corona Energy Ltd
Manchester City Council,Childrens Services,Gas,2012-06-28,1903211438,698.57,Corona Energy Ltd
Manchester City Council,Childrens Services,Gas,2012-06-28,1903211446,694.08,Corona Energy Ltd
Manchester City Council,Childrens Services,Gas,2012-06-28,1903211765,668.47,Corona Energy Ltd
Manchester City Council,Childrens Services,Gas,2012-06-28,1903211463,649.82,Corona Energy Ltd
Manchester City Council,Childrens Services,Gas,2012-06-28,1903211424,632.16,Corona Energy Ltd
Manchester City Council,Childrens Services,Gas,2012-06-28,1903211432,622.8,Corona Energy Ltd
Manchester City Council,Childrens Services,Gas,2012-06-28,1903211421,610.03,Corona Energy Ltd
Manchester City Council,Childrens Services,Gas,2012-06-28,1903211801,607,Corona Energy Ltd
Manchester City Council,Childrens Services,Gas,2012-06-28,1903211974,590.18,Corona Energy Ltd
Manchester City Council,Childrens Services,Gas,2012-06-28,1903211413,566.94,Corona Energy Ltd
Manchester City Council,Childrens Services,Gas,2012-06-28,1903211429,558.64,Corona Energy Ltd
Manchester City Council,Childrens Services,Gas,2012-06-28,1903211509,546.39,Corona Energy Ltd
Manchester City Council,Childrens Services,Gas,2012-06-28,1903211813,545.6,Corona Energy Ltd
Manchester City Council,Childrens Services,Gas,2012-06-28,1903211781,514.78,Corona Energy Ltd
Manchester City Council,Childrens Services,Gas,2012-06-28,1903211763,508.8,Corona Energy Ltd
Manchester City Council,Childrens Services,Gas,2012-06-28,1903211447,507.23,Corona Energy Ltd
Manchester City Council,Childrens Services,Gas,2012-06-28,1700028688,861.7,Corona Energy Ltd
Manchester City Council,Childrens Services,Transport Taxis,2012-06-28,5100561713,1225.95,Cresta Car Hire
Manchester City Council,Childrens Services,Transport Taxis,2012-06-28,5100561715,1172.60,Cresta Car Hire
Manchester City Council,Childrens Services,Transport Taxis,2012-06-28,5100561712,921.8,Cresta Car Hire
Manchester City Council,Childrens Services,Transport Taxis,2012-06-28,5100561716,814,Cresta Car Hire
Manchester City Council,Childrens Services,Printing,2012-06-28,5100561700,673.05,Ellis Williams Architects
Manchester City Council,Childrens Services,Proffesional fees,2012-06-28,5100561696,925,Cipfa
Manchester City Council,Childrens Services,Third party payments relating to Voluntary Organisations,2012-06-28,5100561654,983.4,CMAS
Manchester City Council,Childrens Services,Third party payments relating to Voluntary Organisations,2012-06-28,5100561653,960,Cygnet Springside
Manchester City Council,Childrens Services,Third party payments relating to Voluntary Organisations,2012-06-28,5100561650,636,Cygnet Springside
Manchester City Council,Childrens Services,Payments for services,2012-06-28,5100561634,900.13,Safehands Network Ltd
Manchester City Council,Childrens Services,Payments for services,2012-06-28,5100561637,619.57,Safehands Network Ltd
Manchester City Council,Childrens Services,Payments for services,2012-06-28,5100561632,572.81,Safehands Network Ltd
Manchester City Council,Childrens Services,Payments for services,2012-06-28,5100561635,572.81,Safehands Network Ltd
Manchester City Council,Childrens Services,Payments for services,2012-06-28,5100561625,660,Scope
Manchester City Council,Childrens Services,Payments for services,2012-06-28,5100561644,780,Redacted Personal Information
Manchester City Council,Childrens Services,Payments for services,2012-06-28,5100561645,730.8,Redacted Personal Information
Manchester City Council,Childrens Services,Payments for services,2012-06-28,5100561640,1252.26,Respite (North West) Ltd
Manchester City Council,Childrens Services,Works and associated costs for Land and Buildings,2012-06-28,5100560101,300951.22,Laing O'Rourke Construction Ltd
Manchester City Council,Corporate Services,Gas,2012-06-28,1903211705,25350.30,Corona Energy Ltd
Manchester City Council,Corporate Services,Gas,2012-06-28,1903211706,21271.24,Corona Energy Ltd
Manchester City Council,Corporate Services,Gas,2012-06-28,1903211988,16360.88,Corona Energy Ltd
Manchester City Council,Corporate Services,Gas,2012-06-28,1903211989,12739.57,Corona Energy Ltd
Manchester City Council,Corporate Services,Gas,2012-06-28,1903211362,9972.68,Corona Energy Ltd
Manchester City Council,Corporate Services,Gas,2012-06-28,1903211360,7731.94,Corona Energy Ltd
Manchester City Council,Corporate Services,Gas,2012-06-28,1903211719,7365.38,Corona Energy Ltd
Manchester City Council,Corporate Services,Gas,2012-06-28,1903211361,7238.91,Corona Energy Ltd
Manchester City Council,Corporate Services,Gas,2012-06-28,1903211486,6917.87,Corona Energy Ltd
Manchester City Council,Corporate Services,Gas,2012-06-28,1903211717,5826.82,Corona Energy Ltd
Manchester City Council,Corporate Services,Gas,2012-06-28,1903211718,5461.46,Corona Energy Ltd
Manchester City Council,Corporate Services,Gas,2012-06-28,1903211841,4040.38,Corona Energy Ltd
Manchester City Council,Corporate Services,Gas,2012-06-28,1903211366,2881.41,Corona Energy Ltd
Manchester City Council,Corporate Services,Gas,2012-06-28,1903211704,2372.20,Corona Energy Ltd
Manchester City Council,Corporate Services,Gas,2012-06-28,1903211723,1878.49,Corona Energy Ltd
Manchester City Council,Corporate Services,Gas,2012-06-28,1903211722,1750.73,Corona Energy Ltd
Manchester City Council,Corporate Services,Gas,2012-06-28,1903211382,1660.16,Corona Energy Ltd
Manchester City Council,Corporate Services,Gas,2012-06-28,1903211384,1618.70,Corona Energy Ltd
Manchester City Council,Corporate Services,Gas,2012-06-28,1903211365,1592.01,Corona Energy Ltd
Manchester City Council,Corporate Services,Gas,2012-06-28,1903211740,1512.42,Corona Energy Ltd
Manchester City Council,Corporate Services,Gas,2012-06-28,1903211378,1370.63,Corona Energy Ltd
Manchester City Council,Corporate Services,Gas,2012-06-28,1903211385,1330.16,Corona Energy Ltd
Manchester City Council,Corporate Services,Gas,2012-06-28,1903211375,1308.36,Corona Energy Ltd
Manchester City Council,Corporate Services,Gas,2012-06-28,1903211370,1289.30,Corona Energy Ltd
Manchester City Council,Corporate Services,Gas,2012-06-28,1903211397,1269.31,Corona Energy Ltd
Manchester City Council,Corporate Services,Gas,2012-06-28,1903211726,1202.10,Corona Energy Ltd
Manchester City Council,Corporate Services,Gas,2012-06-28,1903211393,1197.53,Corona Energy Ltd
Manchester City Council,Corporate Services,Gas,2012-06-28,1903211738,1175.73,Corona Energy Ltd
Manchester City Council,Corporate Services,Gas,2012-06-28,1903211381,1148.28,Corona Energy Ltd
Manchester City Council,Corporate Services,Gas,2012-06-28,1903211390,1144.04,Corona Energy Ltd
Manchester City Council,Corporate Services,Gas,2012-06-28,1903211383,1140.89,Corona Energy Ltd
Manchester City Council,Corporate Services,Gas,2012-06-28,1903211499,1117.60,Corona Energy Ltd
Manchester City Council,Corporate Services,Gas,2012-06-28,1903211396,1112.39,Corona Energy Ltd
Manchester City Council,Corporate Services,Gas,2012-06-28,1903211389,1104.99,Corona Energy Ltd
Manchester City Council,Corporate Services,Gas,2012-06-28,1903211401,1101.14,Corona Energy Ltd
Manchester City Council,Corporate Services,Gas,2012-06-28,1903211392,1099.03,Corona Energy Ltd
Manchester City Council,Corporate Services,Gas,2012-06-28,1903211734,1086.04,Corona Energy Ltd
Manchester City Council,Corporate Services,Gas,2012-06-28,1903211987,1034.31,Corona Energy Ltd
Manchester City Council,Corporate Services,Gas,2012-06-28,1903211414,1026.48,Corona Energy Ltd
Manchester City Council,Corporate Services,Gas,2012-06-28,1903211398,1015.65,Corona Energy Ltd
Manchester City Council,Corporate Services,Gas,2012-06-28,1903211741,1001.37,Corona Energy Ltd
Manchester City Council,Corporate Services,Gas,2012-06-28,1903211731,988.13,Corona Energy Ltd
Manchester City Council,Corporate Services,Gas,2012-06-28,1903211395,945.64,Corona Energy Ltd
Manchester City Council,Corporate Services,Gas,2012-06-28,1903211408,933.32,Corona Energy Ltd
Manchester City Council,Corporate Services,Gas,2012-06-28,1903211753,923.94,Corona Energy Ltd
Manchester City Council,Corporate Services,Gas,2012-06-28,1903211746,899.36,Corona Energy Ltd
Manchester City Council,Corporate Services,Gas,2012-06-28,1903211749,890.61,Corona Energy Ltd
Manchester City Council,Corporate Services,Gas,2012-06-28,1903211737,861.48,Corona Energy Ltd
Manchester City Council,Corporate Services,Gas,2012-06-28,1903211745,853.74,Corona Energy Ltd
Manchester City Council,Corporate Services,Gas,2012-06-28,1903211739,852.35,Corona Energy Ltd
Manchester City Council,Corporate Services,Gas,2012-06-28,1903211752,832,Corona Energy Ltd
Manchester City Council,Corporate Services,Gas,2012-06-28,1903211764,800.76,Corona Energy Ltd
Manchester City Council,Corporate Services,Gas,2012-06-28,1903211748,784.61,Corona Energy Ltd
Manchester City Council,Corporate Services,Gas,2012-06-28,1903211433,763.81,Corona Energy Ltd
Manchester City Council,Corporate Services,Gas,2012-06-28,1903211757,738.99,Corona Energy Ltd
Manchester City Council,Corporate Services,Gas,2012-06-28,1903211850,737.14,Corona Energy Ltd
Manchester City Council,Corporate Services,Gas,2012-06-28,1903211751,724.62,Corona Energy Ltd
Manchester City Council,Corporate Services,Gas,2012-06-28,1903211754,722.41,Corona Energy Ltd
Manchester City Council,Corporate Services,Gas,2012-06-28,1903211411,718.4,Corona Energy Ltd
Manchester City Council,Corporate Services,Gas,2012-06-28,1903211420,639.92,Corona Energy Ltd
Manchester City Council,Corporate Services,Gas,2012-06-28,1903211452,595.4,Corona Energy Ltd
Manchester City Council,Corporate Services,Gas,2012-06-28,1903211410,545.51,Corona Energy Ltd
Manchester City Council,Corporate Services,Gas,2012-06-28,1903211789,520.62,Corona Energy Ltd
Manchester City Council,Corporate Services,Rents,2012-06-28,1903200071,17125.00,Moore Large & Co.Ltd
Manchester City Council,Corporate Services,Rents,2012-06-28,1903182682,29159.44,Northern Way Properties Limited
Manchester City Council,Corporate Services,Rents,2012-06-28,1903198920,1300.00,Northern Way Properties Limited
Manchester City Council,Corporate Services,Proffesional fees,2012-06-28,5100561258,7012.50,Faithful & Gould Ltd
Manchester City Council,Corporate Services,Fees,2012-06-28,1903200931,611.5,Equita Ltd
Manchester City Council,Corporate Services,Fees,2012-06-28,1903200909,876.45,Rossendales Ltd
Manchester City Council,Corporate Services,Collection Commision,2012-06-28,5100561564,816.98,Rossendales Ltd
Manchester City Council,Corporate Services,Fees,2012-06-28,1903200931,611.5,Equita Ltd
Manchester City Council,Corporate Services,Fees,2012-06-28,1903200909,876.45,Rossendales Ltd
Manchester City Council,Corporate Services,Works and associated costs for Land and Buildings,2012-06-28,5100554949,28213.76,SMG (Europe) Ltd
Manchester City Council,Corporate Services,Surplus property Demolition,2012-06-28,5100561174,810,BT PLC
Manchester City Council,Housing General Fund,Building Works,2012-06-28,1903212105,100000.00,Lovell Partnerships Ltd
Manchester City Council,Housing General Fund,Surplus property Acquisitions,2012-06-28,1903212102,145166.50,Walker Smith Way
Manchester City Council,Housing General Fund,Surplus property Fees,2012-06-28,1903212102,1881.03,Walker Smith Way
Manchester City Council,Housing Revenue Account,Gas,2012-06-28,1903211702,3980.50,Corona Energy Ltd
Manchester City Council,Housing Revenue Account,Gas,2012-06-28,1903211985,2480.77,Corona Energy Ltd
Manchester City Council,Housing Revenue Account,Gas,2012-06-28,1903211380,1954.15,Corona Energy Ltd
Manchester City Council,Housing Revenue Account,Gas,2012-06-28,1903211386,1857.13,Corona Energy Ltd
Manchester City Council,Housing Revenue Account,Gas,2012-06-28,1903211376,1667.55,Corona Energy Ltd
Manchester City Council,Housing Revenue Account,Gas,2012-06-28,1903211736,1658.47,Corona Energy Ltd
Manchester City Council,Housing Revenue Account,Gas,2012-06-28,1903211742,1577.25,Corona Energy Ltd
Manchester City Council,Housing Revenue Account,Gas,2012-06-28,1903211403,1434.29,Corona Energy Ltd
Manchester City Council,Housing Revenue Account,Gas,2012-06-28,1903211732,1388.89,Corona Energy Ltd
Manchester City Council,Housing Revenue Account,Gas,2012-06-28,1903211388,1219.68,Corona Energy Ltd
Manchester City Council,Housing Revenue Account,Gas,2012-06-28,1903211703,1114.67,Corona Energy Ltd
Manchester City Council,Housing Revenue Account,Gas,2012-06-28,1903211379,1082.91,Corona Energy Ltd
Manchester City Council,Housing Revenue Account,Gas,2012-06-28,1903211744,981.46,Corona Energy Ltd
Manchester City Council,Housing Revenue Account,Gas,2012-06-28,1903211759,979.73,Corona Energy Ltd
Manchester City Council,Housing Revenue Account,Gas,2012-06-28,1903211371,771.69,Corona Energy Ltd
Manchester City Council,Housing Revenue Account,Gas,2012-06-28,1903211735,760.5,Corona Energy Ltd
Manchester City Council,Housing Revenue Account,Gas,2012-06-28,1903211727,718.4,Corona Energy Ltd
Manchester City Council,Housing Revenue Account,Gas,2012-06-28,1903211611,684.92,Corona Energy Ltd
Manchester City Council,Housing Revenue Account,Gas,2012-06-28,1903211986,681.14,Corona Energy Ltd
Manchester City Council,Housing Revenue Account,Gas,2012-06-28,1903211698,581.87,Corona Energy Ltd
Manchester City Council,Housing Revenue Account,Surplus property Acquisitions,2012-06-28,1903210269,5800.00,Redacted Personal Information
Manchester City Council,Chief Executives,Agency staff provision,2012-06-28,5100561680,3044.36,Search Consultancy Ltd
Manchester City Council,Chief Executives,Agency staff provision,2012-06-28,5100561588,4731.23,Sanctuary Social Care
Manchester City Council,Chief Executives,Agency staff provision,2012-06-28,5100561592,3999.90,Sanctuary Social Care
Manchester City Council,Chief Executives,Agency staff provision,2012-06-28,5100561629,975.11,Rullion Resource Limited
Manchester City Council,Chief Executives,Agency staff provision,2012-06-28,5100561803,2864.07,Medicare First
Manchester City Council,Chief Executives,Agency staff provision,2012-06-28,5100561626,2194.88,Medicare First
Manchester City Council,Chief Executives,Agency staff provision,2012-06-28,5100561571,1869.00,Medicare First
Manchester City Council,Chief Executives,Agency staff provision,2012-06-28,5100561804,2790.33,Bennett Staff Bureau
Manchester City Council,Chief Executives,Agency staff provision,2012-06-28,5100561826,5052.09,Randstad Care
Manchester City Council,Chief Executives,Agency staff provision,2012-06-28,5100561714,2606.79,Randstad Care
Manchester City Council,Chief Executives,Agency staff provision,2012-06-28,5100560040,960.85,P S Recruitment Specialists Ltd
Manchester City Council,Chief Executives,Agency staff provision,2012-06-28,5100561671,999.53,Fresh 123 Ltd t/a Pin Point
Manchester City Council,Chief Executives,Agency staff provision,2012-06-28,5100561673,919.62,Fresh 123 Ltd t/a Pin Point
Manchester City Council,Chief Executives,Agency staff provision,2012-06-28,5100561672,861.31,Fresh 123 Ltd t/a Pin Point
Manchester City Council,Chief Executives,Agency staff provision,2012-06-28,5100561693,8581.22,Ashberry Recruitment Ltd
Manchester City Council,Chief Executives,Compensation Payments,2012-06-28,1903210647,9715.45,Withers LLP
Manchester City Council,Chief Executives,Proffesional fees,2012-06-28,1903207670,25000.00,Charity Projects
Manchester City Council,Chief Executives,Funeral and coroner related services,2012-06-28,1903210645,546.45,Redacted Personal Information
Manchester City Council,Chief Executives,Landline Telephone,2012-06-28,1902852362,1220.13,Cable & Wireless UK
Manchester City Council,Chief Executives,Grant and subscriptions awarded,2012-06-28,1903210753,5937.00,Cheetham Al-Hilal Community Project
Manchester City Council,Chief Executives,Examination Fees,2012-06-28,1903210709,1875.00,IC Consultants
Manchester City Council,Regeneration Finance,Gas,2012-06-28,1903211372,1628.71,Corona Energy Ltd
Manchester City Council,Regeneration Finance,Gas,2012-06-28,1903211728,972,Corona Energy Ltd
Manchester City Council,Regeneration Finance,Home Care,2012-06-28,5100561819,528.38,Birch Grove Day Nursery
Manchester City Council,Manchester Leisure,Transport and Driver Hire,2012-06-29,5100562106,2428.00,Oxford Exhibition Services Ltd
Manchester City Council,Manchester Leisure,Transport and Driver Hire,2012-06-29,5100562106,1355.00,Oxford Exhibition Services Ltd
Manchester City Council,Manchester Leisure,Transport and Driver Hire,2012-06-29,5100562107,2955.00,Oxford Exhibition Services Ltd
Manchester City Council,Manchester Leisure,Transport Coach Hire,2012-06-29,5100561890,15580.00,Ashalls Coaches
Manchester City Council,Manchester Leisure,Equipment,2012-06-29,5100557472,809.99,J P Lennard Ltd
Manchester City Council,Manchester Leisure,Equipment,2012-06-29,5100560527,744,Massey & Harris (Engrg) Ltd
Manchester City Council,Manchester Leisure,Bedding,2012-06-29,5100559858,2388.17,Crosby'S
Manchester City Council,Manchester Leisure,Variation Orders,2012-06-29,5100558045,780,Glendale Managed Services
Manchester City Council,Manchester Leisure,Proffesional fees,2012-06-29,5100559359,4882.37,Serco Manchester (Manchester Commun
Manchester City Council,Manchester Leisure,Proffesional fees,2012-06-29,5100557030,2000.00,Palmer Squared
Manchester City Council,Manchester Leisure,Grant and subscriptions awarded,2012-06-29,5100557745,545,VisitBritain
Manchester City Council,Manchester Leisure,Library Materials Acquisition,2012-06-29,1903202748,1271.69,Cramer Music Ltd
Manchester City Council,Manchester Leisure,Library Materials Acquisition,2012-06-29,1903202750,1504.84,Bertram Trading Ltd t/a
Manchester City Council,Manchester Leisure,Library Materials Acquisition,2012-06-29,1903202752,718.22,Bertram Trading Ltd t/a
Manchester City Council,Libraries and Theatres,External repairs and maintenance for buildings,2012-06-29,5100559972,1541.33,Sitewatch Fire & Surveillance Ltd
Manchester City Council,Libraries and Theatres,External repairs and maintenance for buildings,2012-06-29,5100561630,2115.50,Bradburn Equipment Limited
Manchester City Council,Libraries and Theatres,External repairs and maintenance for buildings,2012-06-29,5100561643,1681.90,Bradburn Equipment Limited
Manchester City Council,Libraries and Theatres,External repairs and maintenance for buildings,2012-06-29,5100561602,1622.70,Bradburn Equipment Limited
Manchester City Council,Libraries and Theatres,External repairs and maintenance for buildings,2012-06-29,5100561605,1350.00,Bradburn Equipment Limited
Manchester City Council,Libraries and Theatres,External repairs and maintenance for buildings,2012-06-29,5100561577,1344.80,Bradburn Equipment Limited
Manchester City Council,Libraries and Theatres,External repairs and maintenance for buildings,2012-06-29,5100561580,998.2,Bradburn Equipment Limited
Manchester City Council,Libraries and Theatres,External repairs and maintenance for buildings,2012-06-29,5100557982,728,Solutions SK Ltd
Manchester City Council,Libraries and Theatres,External repairs and maintenance for buildings,2012-06-29,5100558087,682.98,Solutions SK Ltd
Manchester City Council,Libraries and Theatres,Equipment,2012-06-29,5100559597,1170.00,Manchester Vending Services Ltd
Manchester City Council,Libraries and Theatres,Catering Provisions,2012-06-29,5100561554,1559.93,Berkeley Care Management Ltd
Manchester City Council,Libraries and Theatres,Proffesional fees,2012-06-29,5100558415,2880.00,Bike Right
Manchester City Council,Libraries and Theatres,Postage,2012-06-29,5100561524,2500.00,Neopost Ltd (Credifon)
Manchester City Council,Libraries and Theatres,Radio Charges,2012-06-29,5100560179,2850.03,Bailey Telecom Limited.
Manchester City Council,Hospitality + Trading Services,Agency staff provision,2012-06-29,5100561687,746.11,Search Consultancy Ltd
Manchester City Council,Hospitality + Trading Services,Agency staff provision,2012-06-29,5100561687,973.08,Search Consultancy Ltd
Manchester City Council,Hospitality + Trading Services,Security,2012-06-29,5100555808,5863.52,Security Monitoring Centres Ltd
Manchester City Council,Hospitality + Trading Services,Vehicle Fuel Costs,2012-06-29,5100557746,18931.14,Carlton Fuels Ltd
Manchester City Council,Hospitality + Trading Services,Vehicle Fuel Costs,2012-06-29,5100559683,18343.05,Carlton Fuels Ltd
Manchester City Council,Hospitality + Trading Services,Vehicle Fuel Costs,2012-06-29,5100561246,16730.15,Carlton Fuels Ltd
Manchester City Council,Hospitality + Trading Services,Vehicle Fuel Costs,2012-06-29,5100561248,11074.00,Carlton Fuels Ltd
Manchester City Council,Hospitality + Trading Services,Vehicle Fuel Costs,2012-06-29,5100561390,2843.55,Carlton Fuels Ltd
Manchester City Council,Hospitality + Trading Services,Vehicle Parts/Spares,2012-06-29,5100561887,826.62,Warrington Truck Parts Ltd
Manchester City Council,Hospitality + Trading Services,Vehicle Parts/Spares,2012-06-29,5100562012,714.99,Warrington Truck Parts Ltd
Manchester City Council,Hospitality + Trading Services,Vehicle Parts/Spares,2012-06-29,5100561908,595,Warrington Truck Parts Ltd
Manchester City Council,Hospitality + Trading Services,Vehicle Parts/Spares,2012-06-29,5100561900,524.96,Warrington Truck Parts Ltd
Manchester City Council,Hospitality + Trading Services,Vehicle Parts/Spares,2012-06-29,5100562092,575,Warrington Truck Parts Ltd
Manchester City Council,Hospitality + Trading Services,Vehicle Parts/Spares,2012-06-29,5100562076,530.68,Warrington Truck Parts Ltd
Manchester City Council,Hospitality + Trading Services,Vehicle Parts/Spares,2012-06-29,5100557374,977.84,Faun Zoeller (UK) Ltd
Manchester City Council,Hospitality + Trading Services,Vehicle Hire Costs,2012-06-29,5100561791,2020.39,Manchester Van Hire Ltd
Manchester City Council,Hospitality + Trading Services,Vehicle Repairs,2012-06-29,5100562039,1321.00,Advanced Vehicle Technicians Ltd
Manchester City Council,Hospitality + Trading Services,Building Materials for direct delivery,2012-06-29,5100560052,1203.31,Burdens Ltd
Manchester City Council,Hospitality + Trading Services,Building Materials for direct delivery,2012-06-29,1903212447,729,Ecomix Concrete Ltd
Manchester City Council,Hospitality + Trading Services,Payments to Sub-Contractors,2012-06-29,5100560385,1150.00,Manchester & Cheshire Construction
Manchester City Council,Hospitality + Trading Services,Payments to Sub-Contractors,2012-06-29,5100560602,4000.00,Rainford Contract Services Ltd
Manchester City Council,Hospitality + Trading Services,ClothsUniformLaundry,2012-06-29,5100556968,603.5,E & E Workwear
Manchester City Council,Hospitality + Trading Services,Catering Provisions,2012-06-29,1903210687,758.45,Coca-Cola & Enterprises Ltd
Manchester City Council,Hospitality + Trading Services,Catering Provisions,2012-06-29,1903210734,2183.70,Hopewall Farm Foods
Manchester City Council,Hospitality + Trading Services,Catering Provisions,2012-06-29,1903210697,1030.38,Hopewall Farm Foods
Manchester City Council,Hospitality + Trading Services,Catering Provisions,2012-06-29,1903210698,951.67,Hopewall Farm Foods
Manchester City Council,Hospitality + Trading Services,Catering Provisions,2012-06-29,1903210699,808.17,Hopewall Farm Foods
Manchester City Council,Hospitality + Trading Services,Catering Provisions,2012-06-29,1903212309,1178.71,Brake Bros Foodservice Ltd
Manchester City Council,Hospitality + Trading Services,Catering Provisions,2012-06-29,1903212295,848.69,Brake Bros Foodservice Ltd
Manchester City Council,Hospitality + Trading Services,Catering Provisions,2012-06-29,1903210702,1574.92,Ralph Livesey Ltd
Manchester City Council,Hospitality + Trading Services,Catering Provisions,2012-06-29,1903210700,1289.66,Ralph Livesey Ltd
Manchester City Council,Hospitality + Trading Services,Catering Provisions,2012-06-29,1903210703,1215.55,Ralph Livesey Ltd
Manchester City Council,Hospitality + Trading Services,Catering Provisions,2012-06-29,1903210735,1055.89,Ralph Livesey Ltd
Manchester City Council,Hospitality + Trading Services,Catering Provisions,2012-06-29,1903210705,967.1,Ralph Livesey Ltd
Manchester City Council,Hospitality + Trading Services,Catering Provisions,2012-06-29,1903210701,896.35,Ralph Livesey Ltd
Manchester City Council,Hospitality + Trading Services,Catering Provisions,2012-06-29,1903210740,1540.90,Wilds of Oldham
Manchester City Council,Hospitality + Trading Services,Catering Provisions,2012-06-29,1903210738,1323.48,Wilds of Oldham
Manchester City Council,Hospitality + Trading Services,Catering Provisions,2012-06-29,1903210736,1227.94,Wilds of Oldham
Manchester City Council,Hospitality + Trading Services,Catering Provisions,2012-06-29,1903210741,787.36,Wilds of Oldham
Manchester City Council,Hospitality + Trading Services,Catering Provisions,2012-06-29,1903210665,785.4,Wilds of Oldham
Manchester City Council,Hospitality + Trading Services,Catering Provisions,2012-06-29,1903210719,1261.91,TC Meats Ltd
Manchester City Council,Hospitality + Trading Services,Catering Provisions,2012-06-29,1903210723,938.97,TC Meats Ltd
Manchester City Council,Hospitality + Trading Services,Catering Provisions,2012-06-29,1903210720,634.25,TC Meats Ltd
Manchester City Council,Hospitality + Trading Services,Catering Provisions,2012-06-29,1903210715,519.51,TC Meats Ltd
Manchester City Council,Hospitality + Trading Services,Floral Decorations,2012-06-29,5100561364,2867.04,Crosby'S
Manchester City Council,Hospitality + Trading Services,Floral Decorations,2012-06-29,5100561360,756.46,Crosby'S
Manchester City Council,Hospitality + Trading Services,Floral Decorations,2012-06-29,5100561363,580.62,Crosby'S
Manchester City Council,Hospitality + Trading Services,Compensation Payments,2012-06-29,1903200623,7500.00,Russell Worth Solicitors
Manchester City Council,Hospitality + Trading Services,Courier Costs,2012-06-29,5100561472,747.16,Scalamander Business Services Ltd
Manchester City Council,Hospitality + Trading Services,Courier Costs,2012-06-29,5100561473,747.16,Scalamander Business Services Ltd
Manchester City Council,Hospitality + Trading Services,Compensation Payments,2012-06-29,1903189404,1260.00,Redacted Personal Information
Manchester City Council,Hospitality + Trading Services,Purchase of stores for re-distribution,2012-06-29,5100561703,3540.00,R S Clare Ltd
Manchester City Council,Environment and Operations,Minor works -NPrncpl,2012-06-29,5100561781,10237.50,Kenny Bros (Civil Eng) Ltd
Manchester City Council,Environment and Operations,Cleaning Equipment,2012-06-29,5100561685,598,GTS Steam Cleaners
Manchester City Council,Environment and Operations,Building Materials for direct delivery,2012-06-29,5100561833,3718.86,Kenny Bros (Civil Eng) Ltd
Manchester City Council,Environment and Operations,Building Materials for direct delivery,2012-06-29,5100561816,2174.03,Kenny Bros (Civil Eng) Ltd
Manchester City Council,Environment and Operations,Building Materials for direct delivery,2012-06-29,5100561806,1368.22,Kenny Bros (Civil Eng) Ltd
Manchester City Council,Environment and Operations,Building Materials for direct delivery,2012-06-29,5100561811,1053.23,Kenny Bros (Civil Eng) Ltd
Manchester City Council,Environment and Operations,Building Materials for direct delivery,2012-06-29,5100561809,921.91,Kenny Bros (Civil Eng) Ltd
Manchester City Council,Environment and Operations,Building Materials for direct delivery,2012-06-29,5100561797,870.02,Kenny Bros (Civil Eng) Ltd
Manchester City Council,Environment and Operations,Building Materials for direct delivery,2012-06-29,5100561798,799.88,Kenny Bros (Civil Eng) Ltd
Manchester City Council,Environment and Operations,Building Materials for direct delivery,2012-06-29,5100561789,790.24,Kenny Bros (Civil Eng) Ltd
Manchester City Council,Environment and Operations,Building Materials for direct delivery,2012-06-29,5100561795,714.85,Kenny Bros (Civil Eng) Ltd
Manchester City Council,Environment and Operations,Building Materials for direct delivery,2012-06-29,5100561810,661.09,Kenny Bros (Civil Eng) Ltd
Manchester City Council,Environment and Operations,Building Materials for direct delivery,2012-06-29,5100561834,526.77,Kenny Bros (Civil Eng) Ltd
Manchester City Council,Environment and Operations,Building Materials for direct delivery,2012-06-29,5100561093,659.83,Community Security (North West)
Manchester City Council,Environment and Operations,Hire of Equipment,2012-06-29,5100557753,2253.30,Portakabin Ltd
Manchester City Council,Environment and Operations,Legal Fees,2012-06-29,1903191851,1614.39,Sph Costing Services Ltd
Manchester City Council,Environment and Operations,Compensation Payments,2012-06-29,1903192836,9730.00,Department For Work & Pensions
Manchester City Council,Environment and Operations,Compensation Payments,2012-06-29,1903182308,1894.30,Department For Work & Pensions
Manchester City Council,Environment and Operations,Compensation Payments,2012-06-29,1903139798,585,Department For Work & Pensions
Manchester City Council,Environment and Operations,Compensation Payments,2012-06-29,1903182311,585,Department For Work & Pensions
Manchester City Council,Environment and Operations,Compensation Payments,2012-06-29,1903189642,585,Department For Work & Pensions
