Body Name,Service Area,Expenses Type,Invoice Payment Date,Transaction Number,Net Amount,Supplier Name
Manchester City Council,Learning Disabilities PB,Payments for services,2011-12-23,5100512037,4109.64,Outreach Community & Residential Se
Manchester City Council,Learning Disabilities PB,Payments for services,2011-12-23,5100512041,4109.64,Outreach Community & Residential Se
Manchester City Council,Learning Disabilities PB,Renoval and Storage of Furniture,2011-12-23,5100511716,642,Nick Bennett Transport
Manchester City Council,Learning Disabilities PB,Payments for services,2011-12-23,5100512002,2519.16,Dawaking Care Ltd
Manchester City Council,Manchester Leisure,Proffesional fees,2011-12-28,5100512234,200000.00,Paralympic World Cup Ltd
Manchester City Council,Manchester Leisure,Equipment,2011-12-28,5100506453,11604.68,Schneider Electric Ltd
Manchester City Council,Manchester Leisure,Compensation Payments,2011-12-28,1902941903,3250.00,Dte Business Advisory Services Ltd
Manchester City Council,Manchester Leisure,Transport Coach Hire,2011-12-28,5100512115,1920.00,Maplewood Travel
Manchester City Council,Manchester Leisure,Transport Coach Hire,2011-12-28,5100512124,770,Maplewood Travel
Manchester City Council,Manchester Leisure,Payments for services,2011-12-28,5100510894,500,Nova International Ltd
Manchester City Council,Manchester Leisure,Proffesional fees,2011-12-28,5100512128,1600.00,Appleyard & Trew Llp
Manchester City Council,Manchester Leisure,Storage Costs,2011-12-28,5100510773,1042.00,Storage & Design Services
Manchester City Council,Manchester Leisure,Compensation Payments,2011-12-28,1902941912,2000.00,Colemans-Ctts
Manchester City Council,Manchester Leisure,Proffesional fees,2011-12-28,5100512241,6500.00,International Sport Group Limited
Manchester City Council,Manchester Leisure,Payments for services,2011-12-28,5100512552,790,Big Up Productions Ltd t/a Nuff
Manchester City Council,Manchester Leisure,Compensation Payments,2011-12-28,1902942607,4500.00,Berwicks Solicitors
Manchester City Council,Libraries and Theatres,Library Materials Acquisition,2011-12-28,1902931591,930,Capital Ideas Financial Publishing
Manchester City Council,Libraries and Theatres,Library Materials Acquisition,2011-12-28,1902931569,3024.00,Azhar Enterrprises
Manchester City Council,Libraries and Theatres,Library Materials Acquisition,2011-12-28,1902931570,1535.00,Azhar Enterrprises
Manchester City Council,Libraries and Theatres,Library Materials Acquisition,2011-12-28,1902931592,2267.61,Oclc (UK) LTD
Manchester City Council,Libraries and Theatres,Library Materials Acquisition,2011-12-28,1902931590,775.3,Bertram Trading Ltd t/a
Manchester City Council,Libraries and Theatres,Internal Repairs and Maintenance for buildings,2011-12-28,5100512547,1200.00,Mono Alarms Installations Ltd
Manchester City Council,Hospitality + Trading Services,Building Materials for direct delivery,2011-12-28,5100512424,1081.45,Burdens Ltd
Manchester City Council,Hospitality + Trading Services,Purchase of stores for re-distribution,2011-12-28,5100512240,1904.00,Instarmac Group Ltd
Manchester City Council,Hospitality + Trading Services,Contract Cleaning External,2011-12-28,5100510105,4000.00,Intex Support Services Ltd
Manchester City Council,Hospitality + Trading Services,Building Materials for direct delivery,2011-12-28,1902947862,935.22,Cemex (Uk) Shared Service Centre
Manchester City Council,Hospitality + Trading Services,Building Materials for direct delivery,2011-12-28,1902947869,759.89,Cemex (Uk) Shared Service Centre
Manchester City Council,Hospitality + Trading Services,Building Materials for direct delivery,2011-12-28,1902947867,747.59,Cemex (Uk) Shared Service Centre
Manchester City Council,Hospitality + Trading Services,Building Materials for direct delivery,2011-12-28,1902947865,743.1,Cemex (Uk) Shared Service Centre
Manchester City Council,Hospitality + Trading Services,Building Materials for direct delivery,2011-12-28,1902947855,739.14,Cemex (Uk) Shared Service Centre
Manchester City Council,Hospitality + Trading Services,Building Materials for direct delivery,2011-12-28,1902947871,738.91,Cemex (Uk) Shared Service Centre
Manchester City Council,Hospitality + Trading Services,Building Materials for direct delivery,2011-12-28,1902947868,735.75,Cemex (Uk) Shared Service Centre
Manchester City Council,Hospitality + Trading Services,Building Materials for direct delivery,2011-12-28,1902947872,647.65,Cemex (Uk) Shared Service Centre
Manchester City Council,Hospitality + Trading Services,Building Materials for direct delivery,2011-12-28,1902947857,641.3,Cemex (Uk) Shared Service Centre
Manchester City Council,Hospitality + Trading Services,Building Materials for direct delivery,2011-12-28,1902947874,618.27,Cemex (Uk) Shared Service Centre
Manchester City Council,Hospitality + Trading Services,Building Materials for direct delivery,2011-12-28,1902947873,601.49,Cemex (Uk) Shared Service Centre
Manchester City Council,Hospitality + Trading Services,Building Materials for direct delivery,2011-12-28,1902947860,538.54,Cemex (Uk) Shared Service Centre
Manchester City Council,Hospitality + Trading Services,Building Materials for direct delivery,2011-12-28,1902947861,520.3,Cemex (Uk) Shared Service Centre
Manchester City Council,Hospitality + Trading Services,Building Materials for direct delivery,2011-12-28,1902947859,508.48,Cemex (Uk) Shared Service Centre
Manchester City Council,Hospitality + Trading Services,Vehicle Parts/Spares,2011-12-28,5100512437,1192.75,F T Factors
Manchester City Council,Hospitality + Trading Services,"Consumable items eg Toilet rolls, soap etc",2011-12-28,5100506740,789.48,Fletcher Stewart (Stockport) Ltd
Manchester City Council,Hospitality + Trading Services,Vehicle Costs,2011-12-28,5100510982,663.6,Approved Hydraulics
Manchester City Council,Hospitality + Trading Services,Purchase of stores for re-distribution,2011-12-28,5100511964,3670.16,Colas Limited
Manchester City Council,Hospitality + Trading Services,Equipment,2011-12-28,5100511524,735.34,Dualit Ltd
Manchester City Council,Hospitality + Trading Services,Equipment,2011-12-28,5100511528,735.34,Dualit Ltd
Manchester City Council,Hospitality + Trading Services,Furniture,2011-12-28,5100512082,1463.20,Sico Europe Ltd
Manchester City Council,Hospitality + Trading Services,Payments to Sub-Contractors,2011-12-28,5100512022,1058.00,Arboricultural Services Treework
Manchester City Council,Hospitality + Trading Services,Cleaning Equipment and Materials,2011-12-28,5100512319,871.62,Amtoll Ltd
Manchester City Council,Hospitality + Trading Services,Building Materials for direct delivery,2011-12-28,5100512123,1300.00,Icethaw Salt Supplies Ltd
Manchester City Council,Hospitality + Trading Services,Purchase of stores for re-distribution,2011-12-28,5100512345,549.27,Buildbase Ltd aka Axon Buildbase
Manchester City Council,Hospitality + Trading Services,Proffesional fees,2011-12-28,5100510463,682.5,Jacobs Engineering UK Ltd
Manchester City Council,Hospitality + Trading Services,Vehicle Repairs,2011-12-28,5100511773,1384.50,Advanced Vehicle Technicians Ltd
Manchester City Council,Hospitality + Trading Services,Vehicle Repairs,2011-12-28,5100511762,1017.93,Advanced Vehicle Technicians Ltd
Manchester City Council,Hospitality + Trading Services,Building Materials for direct delivery,2011-12-28,1902947876,680,Ecomix Concrete Ltd
Manchester City Council,Hospitality + Trading Services,Building Materials for direct delivery,2011-12-28,1902947875,560,Ecomix Concrete Ltd
Manchester City Council,Environment and Operations,Payments to Contractors,2011-12-28,5100512238,33447.43,National Car Parks Manchester Ltd
Manchester City Council,Environment and Operations,Landline Telephone,2011-12-28,1902941905,1963.75,BT PLC
Manchester City Council,Environment and Operations,Expenditure re Internal Trading Ordered Externally,2011-12-28,5100511990,1980.00,Creative Concern
Manchester City Council,Environment and Operations,Payments to Sub-Contractors,2011-12-28,5100511445,1305.80,Wybone Ltd
Manchester City Council,Environment and Operations,Payments to Contractors,2011-12-28,5100512195,1539.00,Animal Wardens Ltd
Manchester City Council,Environment and Operations,Payments to Contractors,2011-12-28,5100512215,1254.00,Animal Wardens Ltd
Manchester City Council,Environment and Operations,Land Registry fees,2011-12-28,1902947886,905,H.M. Land Registry
Manchester City Council,Environment and Operations,Legal Fees,2011-12-28,1902947853,680,HMCTS (Manchester County Court)
Manchester City Council,Adult Social Care,Furniture,2011-12-28,5100512442,769.02,The Furnishing Service Ltd
Manchester City Council,Adult Social Care,Furniture,2011-12-28,5100512310,700,The Furnishing Service Ltd
Manchester City Council,Adult Social Care,Furniture,2011-12-28,5100512317,700,The Furnishing Service Ltd
Manchester City Council,Adult Social Care,Furniture,2011-12-28,5100512438,544.59,The Furnishing Service Ltd
Manchester City Council,Adult Social Care,Furniture,2011-12-28,5100512491,532.9,The Furnishing Service Ltd
Manchester City Council,Adult Social Care,Day Care Payments,2011-12-28,5100511973,2497.33,Indian Senior Citizens Centre
Manchester City Council,Adult Social Care,ClothsUniformLaundry,2011-12-28,5100512314,2885.20,Arco Group Ltd
Manchester City Council,Adult Social Care,Landline Telephone,2011-12-28,1902941301,1143.21,BT PLC
Manchester City Council,Adult Social Care,Third party payments relating to Voluntary Organisations,2011-12-28,5100512154,15535.00,New Start
Manchester City Council,Adult Social Care,Electricity,2011-12-28,5100512161,961.29,Npower
Manchester City Council,Adult Social Care,Equipment,2011-12-28,5100512016,719,Roma Medical Ltd
Manchester City Council,Adult Social Care,Rents,2011-12-28,5100512549,9642.44,Happy Homes Uk Ltd
Manchester City Council,Adult Social Care,Third party payments to other Local Authorities,2011-12-28,5100512158,63230.51,Blackburn With Darwen Borough Counc
Manchester City Council,Adult Social Care,Third party payments relating to Voluntary Organisations,2011-12-28,5100508709,913.88,University Hospital of South Mcr
Manchester City Council,Adult Social Care,Third party payments to other Local Authorities,2011-12-28,5100512157,58921.90,Oldham Borough Council
Manchester City Council,Adult Social Care,Third party payments to other Local Authorities,2011-12-28,5100512155,79856.90,City Of Salford
Manchester City Council,Adult Social Care,Equipment,2011-12-28,5100512252,2325.00,Park House Healthcare Ltd
Manchester City Council,Adult Social Care,Third party payments relating to Voluntary Organisations,2011-12-28,5100512106,645.8,Talbot/Himmat Support Centre
Manchester City Council,Adult Social Care,Third party payments to other Local Authorities,2011-12-28,5100512153,33435.90,Stockport Mbc
Manchester City Council,Adult Social Care,Payments for services,2011-12-28,5100511748,11451.00,NHS Manchester Primary Care Trust
Manchester City Council,Adult Social Care,ClothsUniformLaundry,2011-12-28,5100512432,3423.62,Laundryserv
Manchester City Council,Adult Social Care,Equipment,2011-12-28,5100511038,1365.10,Aidapt Bathrooms Ltd
Manchester City Council,Adult Social Care,Equipment,2011-12-28,5100511033,1091.40,Aidapt Bathrooms Ltd
Manchester City Council,Adult Social Care,Proffesional fees,2011-12-28,5100512488,17797.25,Edmund Kirby & Sons Mgmt Services
Manchester City Council,Adult Social Care,Proffesional fees,2011-12-28,5100512494,16260.00,Edmund Kirby & Sons Mgmt Services
Manchester City Council,Adult Social Care,Proffesional fees,2011-12-28,5100512496,1619.50,Edmund Kirby & Sons Mgmt Services
Manchester City Council,Childrens Services,Grant and subscriptions awarded,2011-12-28,5100512111,675,Common Purpose UK
Manchester City Council,Childrens Services,Public Transport,2011-12-28,5100512138,520,Safecare Services Ltd
Manchester City Council,Childrens Services,Furniture,2011-12-28,5100508718,524.07,Eps Supplies Ltd
Manchester City Council,Childrens Services,Building Works,2011-12-28,5100512029,1000.00,W T Partnership
Manchester City Council,Childrens Services,Building Works,2011-12-28,5100512034,704.34,W T Partnership
Manchester City Council,Childrens Services,Training and Development,2011-12-28,1902937751,4324.20,Barnardos Manchester Leaving Care S
Manchester City Council,Childrens Services,Foster Payments,2011-12-28,1902937747,2290.80,Barnardos Manchester Leaving Care S
Manchester City Council,Childrens Services,Foster Payments,2011-12-28,1902941920,2290.80,Barnardos Manchester Leaving Care S
Manchester City Council,Childrens Services,Fixtures and Fitting,2011-12-28,1902941920,2120.00,Barnardos Manchester Leaving Care S
Manchester City Council,Childrens Services,Fixtures and Fitting,2011-12-28,1902937751,1590.00,Barnardos Manchester Leaving Care S
Manchester City Council,Childrens Services,Proffesional fees,2011-12-28,1902937751,1440.79,Barnardos Manchester Leaving Care S
Manchester City Council,Childrens Services,Proffesional fees,2011-12-28,1902941920,1024.34,Barnardos Manchester Leaving Care S
Manchester City Council,Childrens Services,Renoval and Storage of Furniture,2011-12-28,5100512470,1980.00,P Fahey & Sons (Uk) Ltd
Manchester City Council,Childrens Services,Grant and subscriptions awarded,2011-12-28,5100512070,4166.67,Harp-Yasp
Manchester City Council,Childrens Services,Works and associated costs for Land and Buildings,2011-12-28,5100511075,11651.15,Harry Fairclough Construction Ltd
Manchester City Council,Childrens Services,Works and associated costs for Land and Buildings,2011-12-28,5100511071,5426.06,Harry Fairclough Construction Ltd
Manchester City Council,Childrens Services,Payments for services,2011-12-28,5100512108,992.45,Talbot/Himmat Support Centre
Manchester City Council,Childrens Services,Transport Coach Hire,2011-12-28,5100511471,4084.00,AAB Travel
Manchester City Council,Childrens Services,CAMC/Not assigned,2011-12-28,5100487266,54251.10,Bury Metro
Manchester City Council,Childrens Services,CAMC/Not assigned,2011-12-28,5100512270,54251.10,Bury Metro
Manchester City Council,Childrens Services,Proffesional fees,2011-12-28,1902926702,638.42,Otten Penna Solicitors
Manchester City Council,Childrens Services,Payments for services,2011-12-28,5100512527,21402.00,3 Cubed Ltd
Manchester City Council,Childrens Services,Works and associated costs for Land and Buildings,2011-12-28,5100512517,117950.00,Capita IT Services (BSF) Limited
Manchester City Council,Childrens Services,Works and associated costs for Land and Buildings,2011-12-28,5100512514,43104.87,Capita IT Services (BSF) Limited
Manchester City Council,Childrens Services,Building Works,2011-12-28,5100510949,29483.36,Capita IT Services (BSF) Limited
Manchester City Council,Childrens Services,Building Works,2011-12-28,5100510710,28757.68,Capita IT Services (BSF) Limited
Manchester City Council,Childrens Services,Building Works,2011-12-28,5100512515,26110.99,Capita IT Services (BSF) Limited
Manchester City Council,Childrens Services,Building Works,2011-12-28,5100510963,24928.18,Capita IT Services (BSF) Limited
Manchester City Council,Childrens Services,Works and associated costs for Land and Buildings,2011-12-28,5100510724,23431.25,Capita IT Services (BSF) Limited
Manchester City Council,Childrens Services,Building Works,2011-12-28,5100512513,20181.04,Capita IT Services (BSF) Limited
Manchester City Council,Childrens Services,Works and associated costs for Land and Buildings,2011-12-28,5100510733,18682.93,Capita IT Services (BSF) Limited
Manchester City Council,Childrens Services,Works and associated costs for Land and Buildings,2011-12-28,5100512517,17852.50,Capita IT Services (BSF) Limited
Manchester City Council,Childrens Services,Works and associated costs for Land and Buildings,2011-12-28,5100512519,17026.22,Capita IT Services (BSF) Limited
Manchester City Council,Childrens Services,Building Works,2011-12-28,5100510716,15444.23,Capita IT Services (BSF) Limited
Manchester City Council,Childrens Services,Building Works,2011-12-28,5100510965,15408.46,Capita IT Services (BSF) Limited
Manchester City Council,Childrens Services,Building Works,2011-12-28,5100512515,10937.81,Capita IT Services (BSF) Limited
Manchester City Council,Childrens Services,Building Works,2011-12-28,5100510967,9920.97,Capita IT Services (BSF) Limited
Manchester City Council,Childrens Services,Building Works,2011-12-28,5100510969,8593.45,Capita IT Services (BSF) Limited
Manchester City Council,Childrens Services,Works and associated costs for Land and Buildings,2011-12-28,5100512514,7973.78,Capita IT Services (BSF) Limited
Manchester City Council,Childrens Services,Works and associated costs for Land and Buildings,2011-12-28,5100509246,7147.50,Capita IT Services (BSF) Limited
Manchester City Council,Childrens Services,Payments for services,2011-12-28,5100512104,32450.00,AiM Learning Centre
Manchester City Council,Childrens Services,Agency staff provision,2011-12-28,5100511756,8443.80,NHS Manchester Primary Care Trust
Manchester City Council,Childrens Services,Legal Fees,2011-12-28,1902947851,13520.00,HMCTS (Manchester County Court)
Manchester City Council,Childrens Services,Legal Fees,2011-12-28,1902947851,4995.00,HMCTS (Manchester County Court)
Manchester City Council,Childrens Services,Legal Fees,2011-12-28,1902947851,4500.00,HMCTS (Manchester County Court)
Manchester City Council,Childrens Services,Legal Fees,2011-12-28,1902947852,2925.00,HMCTS (Manchester County Court)
Manchester City Council,Childrens Services,Legal Fees,2011-12-28,1902947852,2225.00,HMCTS (Manchester County Court)
Manchester City Council,Childrens Services,Legal Fees,2011-12-28,1902947852,2225.00,HMCTS (Manchester County Court)
Manchester City Council,Childrens Services,Legal Fees,2011-12-28,1902947851,2225.00,HMCTS (Manchester County Court)
Manchester City Council,Childrens Services,Legal Fees,2011-12-28,1902947852,1400.00,HMCTS (Manchester County Court)
Manchester City Council,Childrens Services,Legal Fees,2011-12-28,1902947852,700,HMCTS (Manchester County Court)
Manchester City Council,Childrens Services,Proffesional fees,2011-12-28,1902926458,2130.00,Bansa Singh Hayer
Manchester City Council,Childrens Services,Supported Accommodation,2011-12-28,5100512226,625.03,Victoria Park Independence Proj Ltd
Manchester City Council,Childrens Services,Supported Accommodation,2011-12-28,5100512229,625.03,Victoria Park Independence Proj Ltd
Manchester City Council,Childrens Services,Transport Coach Hire,2011-12-28,5100511688,1020.00,Ricks Travel
Manchester City Council,Childrens Services,Transport Coach Hire,2011-12-28,5100511872,2184.00,Redacted Personal Information
Manchester City Council,Childrens Services,Proffesional fees,2011-12-28,5100510463,834,Jacobs Engineering UK Ltd
Manchester City Council,Childrens Services,Proffesional fees,2011-12-28,5100512218,1999.00,Tdm Services Ltd
Manchester City Council,Childrens Services,Proffesional fees,2011-12-28,5100512219,1200.00,Tdm Services Ltd
Manchester City Council,Childrens Services,Rents,2011-12-28,5100512177,14256.02,St Modwen Corporate Services Ltd
Manchester City Council,Childrens Services,Compensation Payments,2011-12-28,1902941947,1580.50,Redacted Personal Information
Manchester City Council,Childrens Services,Works and associated costs for Land and Buildings,2011-12-28,5100511799,17000.00,Conlon Construction Ltd
Manchester City Council,Childrens Services,Transport Coach Hire,2011-12-28,5100512148,1890.00,JKR Travel
Manchester City Council,Childrens Services,Public Transport,2011-12-28,1902939473,502.69,Redacted Personal Information
Manchester City Council,Childrens Services,Proffesional fees,2011-12-28,5100512213,17322.00,Young People's Learning Agency
Manchester City Council,Childrens Services,Proffesional fees,2011-12-28,1902942417,2760.00,Redacted Personal Information
Manchester City Council,Childrens Services,Proffesional fees,2011-12-28,1902928936,500,Redacted Personal Information
Manchester City Council,Corporate Services,Consultants Fees,2011-12-28,5100511398,8651.25,Ove Arup & Partners Ltd
Manchester City Council,Corporate Services,Fees,2011-12-28,1902942651,21768.93,Rossendales Ltd
Manchester City Council,Corporate Services,Fees,2011-12-28,1902942730,1353.80,Rossendales Ltd
Manchester City Council,Corporate Services,Fees,2011-12-28,1902942730,1353.80,Rossendales Ltd
Manchester City Council,Corporate Services,Fees,2011-12-28,1902942651,21768.93,Rossendales Ltd
Manchester City Council,Corporate Services,Landline Telephone,2011-12-28,1902941361,4455.18,Cable & Wireless UK
Manchester City Council,Corporate Services,Water - Unmetered,2011-12-28,5100510917,849.65,Moorside Services
Manchester City Council,Corporate Services,Rents,2011-12-28,1902941513,96500.00,Eric Wright Group Ltd
Manchester City Council,Corporate Services,Works and associated costs for Land and Buildings,2011-12-28,5100512546,12348.00,Ian Simpson Architects
Manchester City Council,Corporate Services,Responsive Repairs Work,2011-12-28,5100511077,21251.79,Harry Fairclough Construction Ltd
Manchester City Council,Corporate Services,I T Provision,2011-12-28,5100512509,11905.00,Computerland Uk Ltd
Manchester City Council,Corporate Services,Land Registry fees,2011-12-28,1902947892,1444.00,H.M. Land Registry
Manchester City Council,Corporate Services,Training and Development,2011-12-28,5100511961,760,QA Ltd
Manchester City Council,Corporate Services,Computer Licenses,2011-12-28,5100510143,2400.00,Winshuttle UK Ltd
Manchester City Council,Corporate Services,Proffesional fees,2011-12-28,5100510463,8576.00,Jacobs Engineering UK Ltd
Manchester City Council,Corporate Services,Proffesional fees,2011-12-28,5100510463,2611.20,Jacobs Engineering UK Ltd
Manchester City Council,Corporate Services,Proffesional fees,2011-12-28,5100510463,2546.25,Jacobs Engineering UK Ltd
Manchester City Council,Corporate Services,Proffesional fees,2011-12-28,5100510463,1575.00,Jacobs Engineering UK Ltd
Manchester City Council,Corporate Services,Proffesional fees,2011-12-28,5100510463,1414.40,Jacobs Engineering UK Ltd
Manchester City Council,Corporate Services,Proffesional fees,2011-12-28,5100510463,1414.40,Jacobs Engineering UK Ltd
Manchester City Council,Corporate Services,Proffesional fees,2011-12-28,5100510463,1356.75,Jacobs Engineering UK Ltd
Manchester City Council,Corporate Services,Proffesional fees,2011-12-28,5100510463,1115.20,Jacobs Engineering UK Ltd
Manchester City Council,Corporate Services,Proffesional fees,2011-12-28,5100510463,1030.50,Jacobs Engineering UK Ltd
Manchester City Council,Corporate Services,Proffesional fees,2011-12-28,5100510463,1028.90,Jacobs Engineering UK Ltd
Manchester City Council,Corporate Services,Proffesional fees,2011-12-28,5100510463,935.31,Jacobs Engineering UK Ltd
Manchester City Council,Corporate Services,Proffesional fees,2011-12-28,5100510463,910,Jacobs Engineering UK Ltd
Manchester City Council,Corporate Services,Proffesional fees,2011-12-28,5100510463,879.45,Jacobs Engineering UK Ltd
Manchester City Council,Corporate Services,Proffesional fees,2011-12-28,5100510463,845,Jacobs Engineering UK Ltd
Manchester City Council,Corporate Services,Proffesional fees,2011-12-28,5100510463,747.5,Jacobs Engineering UK Ltd
Manchester City Council,Corporate Services,Proffesional fees,2011-12-28,5100510463,742.9,Jacobs Engineering UK Ltd
Manchester City Council,Corporate Services,Proffesional fees,2011-12-28,5100510463,707.2,Jacobs Engineering UK Ltd
Manchester City Council,Corporate Services,Proffesional fees,2011-12-28,5100510463,533,Jacobs Engineering UK Ltd
Manchester City Council,Corporate Services,Fees,2011-12-28,1902709042,22668.54,Dukes Bailiffs Ltd
Manchester City Council,Corporate Services,Fees,2011-12-28,1902709039,21468.45,Dukes Bailiffs Ltd
Manchester City Council,Corporate Services,Fees,2011-12-28,1700024041,12348.63,Dukes Bailiffs Ltd
Manchester City Council,Corporate Services,Fees,2011-12-28,1902942733,8123.41,Dukes Bailiffs Ltd
Manchester City Council,Corporate Services,Fees,2011-12-28,1902942733,8123.41,Dukes Bailiffs Ltd
Manchester City Council,Corporate Services,Fees,2011-12-28,1700024041,12348.63,Dukes Bailiffs Ltd
Manchester City Council,Corporate Services,Fees,2011-12-28,1902709039,21468.45,Dukes Bailiffs Ltd
Manchester City Council,Corporate Services,Fees,2011-12-28,1902709042,22668.54,Dukes Bailiffs Ltd
Manchester City Council,Corporate Services,Proffesional fees,2011-12-28,5100511481,6073.75,NPS North West Ltd
Manchester City Council,Corporate Services,Storage Costs,2011-12-28,5100512232,10020.30,DeepStore Limited
Manchester City Council,Corporate Services,Storage Costs,2011-12-28,5100512227,6236.14,DeepStore Limited
Manchester City Council,Corporate Services,Travel,2011-12-28,1902929096,25840.85,Trainline.com Limited
Manchester City Council,Corporate Services,Compensation Payments,2011-12-28,1902941923,2750.00,Redacted Personal Information
Manchester City Council,Corporate Services,External repairs and maintenance for buildings,2011-12-28,1902942731,2100.00,Design Lights (Stained Glass) Ltd
Manchester City Council,Housing General Fund,Building Works,2011-12-28,5100507602,40935.00,"Groundwork Manchester, Salford"
Manchester City Council,Housing General Fund,Building Works,2011-12-28,5100507600,4484.00,"Groundwork Manchester, Salford"
Manchester City Council,Housing General Fund,Surplus property Fees,2011-12-28,5100510463,3022.50,Jacobs Engineering UK Ltd
Manchester City Council,Housing General Fund,Surplus property Fees,2011-12-28,5100510463,2046.50,Jacobs Engineering UK Ltd
Manchester City Council,Housing General Fund,Surplus property Fees,2011-12-28,5100510463,991.25,Jacobs Engineering UK Ltd
Manchester City Council,Housing General Fund,Surplus property Fees,2011-12-28,5100510463,780,Jacobs Engineering UK Ltd
Manchester City Council,Housing General Fund,Surplus property Fees,2011-12-28,5100510463,704,Jacobs Engineering UK Ltd
Manchester City Council,Housing General Fund,Surplus property Fees,2011-12-28,5100510463,585,Jacobs Engineering UK Ltd
Manchester City Council,Housing Revenue Account,Proffesional fees,2011-12-28,5100510463,1800.00,Jacobs Engineering UK Ltd
Manchester City Council,Housing Revenue Account,Surplus property Fees,2011-12-28,5100510463,910,Jacobs Engineering UK Ltd
Manchester City Council,Housing Revenue Account,Proffesional fees,2011-12-28,5100510463,780,Jacobs Engineering UK Ltd
Manchester City Council,Housing Revenue Account,Surplus property Fees,2011-12-28,5100510463,617.5,Jacobs Engineering UK Ltd
Manchester City Council,Chief Executives,Agency staff provision,2011-12-28,5100512210,1262.15,Entrust Social Care
Manchester City Council,Chief Executives,Telecoms Equip,2011-12-28,5100512248,3300.00,T-Mobile
Manchester City Council,Chief Executives,Agency staff provision,2011-12-28,5100511018,896,Michael Page International
Manchester City Council,Chief Executives,Agency staff provision,2011-12-28,5100512069,1931.24,Blue Arrow Ltd
Manchester City Council,Chief Executives,Agency staff provision,2011-12-28,5100512131,4250.00,Badenoch & Clark
Manchester City Council,Chief Executives,Subsistence and Conference Expenses,2011-12-28,1902942714,1075.87,American Express Services Europe Lt
Manchester City Council,Chief Executives,Agency staff provision,2011-12-28,5100512065,4425.06,Celsian
Manchester City Council,Chief Executives,Agency staff provision,2011-12-28,5100511431,3265.26,Bennett Staff Bureau
Manchester City Council,Chief Executives,Agency staff provision,2011-12-28,5100510830,7813.01,Randstad Care
Manchester City Council,Chief Executives,Agency staff provision,2011-12-28,5100510782,6759.72,Randstad Care
Manchester City Council,Chief Executives,Hire of Equipment,2011-12-28,5100510933,6587.00,The Manchester Light & Stage
Manchester City Council,Chief Executives,Rents,2011-12-28,5100510997,630,Liberata
Manchester City Council,Chief Executives,Vehicle Plant Furniture and Equipment,2011-12-28,5100512632,546.15,Computerland Uk Ltd
Manchester City Council,Chief Executives,Land Registry fees,2011-12-28,1902947888,900,H.M. Land Registry
Manchester City Council,Chief Executives,Agency staff provision,2011-12-28,5100512413,2171.58,Morson International
Manchester City Council,Chief Executives,Agency staff provision,2011-12-28,5100511813,1202.33,Manpower UK Ltd
Manchester City Council,Chief Executives,I T Provision,2011-12-28,5100511957,1000.00,Jadu Ltd
Manchester City Council,Chief Executives,Legal Fees,2011-12-28,1902947853,675,HMCTS (Manchester County Court)
Manchester City Council,Chief Executives,Agency staff provision,2011-12-28,5100511876,9902.69,SRA Cover Staff Ltd
Manchester City Council,Chief Executives,Agency staff provision,2011-12-28,5100512251,5230.24,Liquid Personnel Ltd
Manchester City Council,Chief Executives,ICT Sup & Maintnance,2011-12-28,5100512122,12075.00,Data Centre Environments Ltd
Manchester City Council,Regeneration Finance,Travel,2011-12-28,5100511939,1219.20,Marketing Manchester
Manchester City Council,Regeneration Finance,Travel,2011-12-28,5100511939,662.2,Marketing Manchester
Manchester City Council,Regeneration Finance,Grant and subscriptions awarded,2011-12-28,5100512110,5026.00,Back On Track
Manchester City Council,Regeneration Finance,Grant and subscriptions awarded,2011-12-28,5100512178,6129.50,Homes and Communities Agency
Manchester City Council,Regeneration Finance,I T Provision,2011-12-28,5100512472,500,Bit Fusion Ltd
Manchester City Council,Regeneration Finance,Proffesional fees,2011-12-28,5100511578,956,Boot Room Communications Ltd
Manchester City Council,Regeneration Finance,Proffesional fees,2011-12-28,5100512183,10000.00,Planit
Manchester City Council,Regeneration Finance,Proffesional fees,2011-12-28,5100512187,7000.00,Planit
Manchester City Council,Regeneration Finance,Proffesional fees,2011-12-28,1902942638,24050.00,Volterra Partners LLP
Manchester City Council,Highways Services,Compensation Payments,2011-12-28,1902941758,6172.96,Peasegoods
Manchester City Council,Highways Services,Compensation Payments,2011-12-28,1902941874,4250.00,Peasegoods
Manchester City Council,Highways Services,Compensation Payments,2011-12-28,1902941547,9000.00,Thompsons Solicitors
Manchester City Council,Highways Services,Compensation Payments,2011-12-28,1902941527,2500.00,Thompsons Solicitors
Manchester City Council,Insurance Fund,Insurance,2011-12-28,1902941548,16500.00,Rowlands Field Cunningham
Manchester City Council,Manchester Leisure,Payments for services,2011-12-29,5100512812,4578.85,Serco Ltd (Manchester Aquatic Centr
Manchester City Council,Manchester Leisure,Third party payments relating to Voluntary Organisations,2011-12-29,5100512953,500,Manchester Young Lives
Manchester City Council,Manchester Leisure,Grant and subscriptions awarded,2011-12-29,5100512797,5937.50,Manchester Camerata
Manchester City Council,Manchester Leisure,Proffesional fees,2011-12-29,5100512766,5000.00,European Track Masters Championship
Manchester City Council,Manchester Leisure,Payments for services,2011-12-29,5100512553,10000.00,Big Up Productions Ltd t/a Nuff
Manchester City Council,Libraries and Theatres,I T Provision,2011-12-29,5100512746,2330.00,Dolphin Computer Access Ltd
