Body Name,Service Area,Expenses Type,Invoice Payment Date,Transaction Number,Net Amount,Supplier Name
Manchester City Council,Manchester Leisure,Grant and subscriptions awarded,2016-07-29,5100854837,93750.00,Salford City Council
Manchester City Council,Manchester Leisure,Grant and subscriptions awarded,2016-07-29,5100866980,93750.00,Salford City Council
Manchester City Council,Manchester Leisure,Agency staff provision,2016-07-29,5100871783,31534.06,Wythenshawe Forum Trust Ltd
Manchester City Council,Manchester Leisure,Grant and subscriptions awarded,2016-07-29,5100871413,28396.00,Manchester Metropolitan University
Manchester City Council,Manchester Leisure,Rents,2016-07-29,5100869354,22555.86,National Car Parks Ltd Season Ticke
Manchester City Council,Manchester Leisure,Payments to Sub-Contractors,2016-07-29,5100868242,19286.85,BT PLC
Manchester City Council,Manchester Leisure,Grant and subscriptions awarded,2016-07-29,5100871693,11158.00,Positive Steps Oldham
Manchester City Council,Manchester Leisure,Equipment,2016-07-29,5100871917,10000.00,Modern Designers
Manchester City Council,Manchester Leisure,Grant and subscriptions awarded,2016-07-29,5100871526,10000.00,Coaching Inside and Out
Manchester City Council,Manchester Leisure,Professional fees,2016-07-29,5100871411,10000.00,Respublica
Manchester City Council,Manchester Leisure,Special Events,2016-07-29,5100872081,10000.00,Manchester Literature Festival
Manchester City Council,Manchester Leisure,Construction Works,2016-07-29,5100871837,9850.00,Massey & Harris (Engrg) Ltd
Manchester City Council,Manchester Leisure,Stationery,2016-07-29,5100872223,8510.15,Read - The Reading Agency
Manchester City Council,Manchester Leisure,Building Materials for direct delivery,2016-07-29,5100867054,7167.40,Mike Stoane Lighting Ltd
Manchester City Council,Manchester Leisure,Grant Payments,2016-07-29,5100871946,6075.00,Levenshulme Inspire
Manchester City Council,Manchester Leisure,Equipment,2016-07-29,5100868829,5538.00,Groundwork Landscapes Ltd
Manchester City Council,Manchester Leisure,Professional fees,2016-07-29,5100871508,5380.05,Mako
Manchester City Council,Manchester Leisure,Grant Payments,2016-07-29,5100871562,5137.00,Northmoor Community Association
Manchester City Council,Manchester Leisure,Equipment,2016-07-29,5100872228,4995.00,Groundwork Landscapes Ltd
Manchester City Council,Manchester Leisure,Professional fees,2016-07-29,5100868078,3879.00,Daly Drains Ltd
Manchester City Council,Manchester Leisure,Payments to Sub-Contractors,2016-07-29,5100869867,3742.00,Groundwork & Leisure Services Ltd
Manchester City Council,Manchester Leisure,Grant Payments,2016-07-29,5100871942,3425.00,Whitemoss Club For Young People
Manchester City Council,Manchester Leisure,Third party payments relating to Voluntary Organisations,2016-07-29,5100868093,3045.42,GMPLN
Manchester City Council,Manchester Leisure,Works and associated costs for Land and Buildings,2016-07-29,5100867363,3000.00,Aecom Infrastructure & Environment
Manchester City Council,Manchester Leisure,Building Materials for direct delivery,2016-07-29,5100871282,2836.16,John Martin Painting Contractors
Manchester City Council,Manchester Leisure,Professional fees,2016-07-29,5100872013,2459.76,Sutton PR Ltd
Manchester City Council,Manchester Leisure,Professional fees,2016-07-29,5100872144,2236.10,Redacted Personal Information
Manchester City Council,Manchester Leisure,Agency staff provision,2016-07-29,5100871784,2000.00,4CT Limited
Manchester City Council,Manchester Leisure,Agency staff provision,2016-07-29,5100871785,2000.00,4CT Limited
Manchester City Council,Manchester Leisure,Payments for services,2016-07-29,5100872218,1908.00,The Fitness Training Academy Ltd
Manchester City Council,Manchester Leisure,Professional fees,2016-07-29,5100872012,1818.18,Sutton PR Ltd
Manchester City Council,Manchester Leisure,Goods purchased for resale in Council outlets,2016-07-29,5100869132,1763.16,Combined Book Services Ltd
Manchester City Council,Manchester Leisure,Hire of Equipment,2016-07-29,5100871406,1753.10,Tube Uk Ltd
Manchester City Council,Manchester Leisure,Travel,2016-07-29,5100872239,1689.00,Charcoalblue LLP
Manchester City Council,Manchester Leisure,Hire of Machinery,2016-07-29,5100868020,1680.00,Balmers GM Ltd
Manchester City Council,Manchester Leisure,Hire of Machinery,2016-07-29,5100871699,1680.00,Balmers GM Ltd
Manchester City Council,Manchester Leisure,Payments for services,2016-07-29,5100871522,1657.00,W S Education
Manchester City Council,Manchester Leisure,Payments for services,2016-07-29,5100871955,1625.00,Didsbury Northern Fitness
Manchester City Council,Manchester Leisure,Payments to Sub-Contractors,2016-07-29,5100872226,1540.00,Groundwork Landscapes Ltd
Manchester City Council,Manchester Leisure,Equipment,2016-07-29,5100870900,1500.00,Groundwork Landscapes Ltd
Manchester City Council,Manchester Leisure,External repairs and maintenance for buildings,2016-07-29,5100869381,1380.70,Manchester Working Ltd
Manchester City Council,Manchester Leisure,Equipment,2016-07-29,5100869465,1294.00,Ludus Leisure Ltd
Manchester City Council,Manchester Leisure,Professional fees,2016-07-29,5100871949,1250.00,Redacted Personal Information
Manchester City Council,Manchester Leisure,Grant Payments,2016-07-29,5100869908,1185.00,A P Broome Landscapes Ltd
Manchester City Council,Manchester Leisure,Special Events,2016-07-29,5100870933,1060.00,Event Technical Support
Manchester City Council,Manchester Leisure,Equipment,2016-07-29,5100871258,1058.80,DBN Lighting
Manchester City Council,Manchester Leisure,Professional fees,2016-07-29,5100871400,1005.00,Dance and Fitness Agency Ltd
Manchester City Council,Manchester Leisure,Professional fees,2016-07-29,5100870652,1000.00,Redacted Personal Information
Manchester City Council,Manchester Leisure,Professional fees,2016-07-29,5100866967,1000.00,Redacted Personal Information
Manchester City Council,Manchester Leisure,Professional fees,2016-07-29,5100871092,1000.00,Redacted Personal Information
Manchester City Council,Manchester Leisure,External repairs and maintenance for buildings,2016-07-29,5100872229,990.00,Groundwork Landscapes Ltd
Manchester City Council,Manchester Leisure,Equipment,2016-07-29,5100871354,942.98,Earth Anchors Ltd
Manchester City Council,Manchester Leisure,Payments for services,2016-07-29,5100871392,900.00,Dance and Fitness Agency Ltd
Manchester City Council,Manchester Leisure,Payments to Sub-Contractors,2016-07-29,5100871101,900.00,Ramora Ltd
Manchester City Council,Manchester Leisure,Equipment,2016-07-29,5100869351,898.75,Swift Electrical Supplies
Manchester City Council,Manchester Leisure,Equipment,2016-07-29,5100871696,888.00,Projectorpoint
Manchester City Council,Manchester Leisure,Payments for services,2016-07-29,5100872219,880.00,The Fitness Training Academy Ltd
Manchester City Council,Manchester Leisure,External repairs and maintenance for buildings,2016-07-29,5100870899,775.00,Groundwork Landscapes Ltd
Manchester City Council,Manchester Leisure,External repairs and maintenance for buildings,2016-07-29,5100872230,775.00,Groundwork Landscapes Ltd
Manchester City Council,Manchester Leisure,Payments to Sub-Contractors,2016-07-29,5100872193,770.00,John Martin Painting Contractors
Manchester City Council,Manchester Leisure,Payments for services,2016-07-29,5100867691,700.00,Sporting Start Ltd T/a EdStart
Manchester City Council,Manchester Leisure,Professional fees,2016-07-29,5100871093,600.00,Redacted Personal Information
Manchester City Council,Manchester Leisure,Building Materials for direct delivery,2016-07-29,5100872232,590.00,Groundwork Landscapes Ltd
Manchester City Council,Manchester Leisure,Contract Cleaning External,2016-07-29,5100871033,560.10,GTS Steam Cleaners
Manchester City Council,Manchester Leisure,Professional fees,2016-07-29,5100871266,560.00,3StyleSports Limited
Manchester City Council,Manchester Leisure,Building Materials for direct delivery,2016-07-29,5100871771,520.00,Adactus Housing Group Ltd
Manchester City Council,Manchester Leisure,Grant and subscriptions awarded,2016-07-29,5100872137,500.00,The Ruskin Museum
Manchester City Council,Manchester Leisure,Professional fees,2016-07-29,5100872152,500.00,Sainou Ltd
Manchester City Council,Manchester Leisure,Equipment,2016-07-29,5100869052,500.00,Isaac Butterworth Ltd
Manchester City Council,Manchester Leisure,Goods purchased for resale in Council outlets,2016-07-29,5100869128,1964.95,Combined Book Services Ltd
Manchester City Council,Libraries and Theatres,Vehicle Plant Furniture and Equipment,2016-07-29,5100871081,15735.22,Demco Worldwide Ltd
Manchester City Council,Libraries and Theatres,Vehicle Plant Furniture and Equipment,2016-07-29,5100870455,13528.59,Demco Worldwide Ltd
Manchester City Council,Libraries and Theatres,Vehicle Plant Furniture and Equipment,2016-07-29,5100871084,11449.31,Demco Worldwide Ltd
Manchester City Council,Libraries and Theatres,Vehicle Plant Furniture and Equipment,2016-07-29,5100870456,9502.74,Demco Worldwide Ltd
Manchester City Council,Libraries and Theatres,Vehicle Plant Furniture and Equipment,2016-07-29,5100868225,8384.10,XMA Limited
Manchester City Council,Libraries and Theatres,Vehicle Plant Furniture and Equipment,2016-07-29,5100870501,7204.68,Demco Worldwide Ltd
Manchester City Council,Libraries and Theatres,Vehicle Plant Furniture and Equipment,2016-07-29,5100870452,3021.54,Demco Worldwide Ltd
Manchester City Council,Libraries and Theatres,Vehicle Plant Furniture and Equipment,2016-07-29,5100870578,1980.00,T.I.S. Limited
Manchester City Council,Libraries and Theatres,Hire of Premises,2016-07-29,5100871598,1700.00,Manchester Central
Manchester City Council,Libraries and Theatres,Vehicle Plant Furniture and Equipment,2016-07-29,5100870460,1600.02,Demco Worldwide Ltd
Manchester City Council,Libraries and Theatres,Vehicle Plant Furniture and Equipment,2016-07-29,5100868224,1520.49,XMA Limited
Manchester City Council,Libraries and Theatres,Vehicle Plant Furniture and Equipment,2016-07-29,5100870495,1019.78,Demco Worldwide Ltd
Manchester City Council,Libraries and Theatres,Works and associated costs for Land and Buildings,2016-07-29,5100872216,994.50,Turner & Townsend Cost
Manchester City Council,Libraries and Theatres,Vehicle Plant Furniture and Equipment,2016-07-29,5100868226,836.46,XMA Limited
Manchester City Council,Hospitality + Trading Services,Vehicle Hire Costs,2016-07-29,5100871909,69574.28,Winners Contract Hire Ltd
Manchester City Council,Hospitality + Trading Services,Refuse Collection,2016-07-29,5100871779,29842.50,Fairfield Environmental Serv Ltd
Manchester City Council,Hospitality + Trading Services,Vehicle Fuel Costs,2016-07-29,5100871836,14936.26,Carlton Fuels Ltd
Manchester City Council,Hospitality + Trading Services,Hire of Equipment,2016-07-29,5100870126,13810.61,Parkeon Ltd
Manchester City Council,Hospitality + Trading Services,Vehicle Fuel Costs,2016-07-29,5100872093,12716.50,Carlton Fuels Ltd
Manchester City Council,Hospitality + Trading Services,Vehicle Costs,2016-07-29,5100868210,8718.41,Stapletons Tyre Services
Manchester City Council,Hospitality + Trading Services,Contract Cleaning External,2016-07-29,5100865406,6533.54,Mitie Cleaning & Environmental
Manchester City Council,Hospitality + Trading Services,Contract Cleaning External,2016-07-29,5100865398,6435.00,Mitie Cleaning & Environmental
Manchester City Council,Hospitality + Trading Services,Compensation Payments,2016-07-29,1905203631,5989.23,Slater & Gordon (UK) LLP
Manchester City Council,Hospitality + Trading Services,Equipment,2016-07-29,5100866968,4545.00,Falcon Foodservice Equipment
Manchester City Council,Hospitality + Trading Services,Vehicle Fuel Costs,2016-07-29,5100871672,4355.00,Carlton Fuels Ltd
Manchester City Council,Hospitality + Trading Services,Machinery and equipment repairs,2016-07-29,5100872083,3561.61,Gibsons Garden Machinery Limited
Manchester City Council,Hospitality + Trading Services,Vehicle Repairs,2016-07-29,5100872099,1991.40,Fleet Dynamic Consultancy Ltd
Manchester City Council,Hospitality + Trading Services,Building Materials for direct delivery,2016-07-29,5100870156,1965.22,Rigby Taylor Ltd
Manchester City Council,Hospitality + Trading Services,Vehicle Repairs,2016-07-29,5100872098,1443.20,Fleet Dynamic Consultancy Ltd
Manchester City Council,Hospitality + Trading Services,Training and Development,2016-07-29,5100871177,1379.80,Redacted Personal Information
Manchester City Council,Hospitality + Trading Services,Vehicle Repairs,2016-07-29,5100871976,1304.76,LDS Motor Bodies Ltd
Manchester City Council,Hospitality + Trading Services,Toilet Requisites,2016-07-29,5100872038,867.83,Alliance Disposables Ltd
Manchester City Council,Hospitality + Trading Services,Equipment,2016-07-29,5100871055,828.50,Dante Fire & Security Ltd
Manchester City Council,Hospitality + Trading Services,Machinery and equipment repairs,2016-07-29,5100872085,810.00,Gibsons Garden Machinery Limited
Manchester City Council,Hospitality + Trading Services,Agency staff provision,2016-07-29,5100871965,776.50,Search Consultancy Ltd
Manchester City Council,Hospitality + Trading Services,Contract Cleaning External,2016-07-29,5100866984,767.04,Hall Cleaning Services Ltd
Manchester City Council,Hospitality + Trading Services,Machinery and equipment repairs,2016-07-29,5100872073,748.10,Gibsons Garden Machinery Limited
Manchester City Council,Hospitality + Trading Services,Machinery and equipment repairs,2016-07-29,5100872088,693.45,Gibsons Garden Machinery Limited
Manchester City Council,Hospitality + Trading Services,Machinery and equipment repairs,2016-07-29,5100872077,678.36,Gibsons Garden Machinery Limited
Manchester City Council,Hospitality + Trading Services,Machinery and equipment repairs,2016-07-29,5100872087,642.18,Gibsons Garden Machinery Limited
Manchester City Council,Hospitality + Trading Services,Vehicle Costs,2016-07-29,5100869876,585.00,RLM Installations
Manchester City Council,Hospitality + Trading Services,Refuse Collection,2016-07-29,5100871764,546.87,G.G. Rentals Ltd
Manchester City Council,Hospitality + Trading Services,Cash Collection,2016-07-29,1700063823,576.66,G4S Cash Solutions (Uk) Ltd
Manchester City Council,Hospitality + Trading Services,Cash Collection,2016-07-29,1700063826,867.94,G4S Cash Solutions (Uk) Ltd
Manchester City Council,Environment and Operations,Vehicle Plant Furniture and Equipment,2016-07-29,5100870158,568344.00,MGB Plastics Limited
Manchester City Council,Environment and Operations,Construction Works,2016-07-29,5100872169,227740.47,J.Hopkins (Contractors) Ltd.
Manchester City Council,Environment and Operations,Construction Works,2016-07-29,5100870840,100694.02,J.Hopkins (Contractors) Ltd.
Manchester City Council,Environment and Operations,Construction Works,2016-07-29,5100871209,4556.00,Underground Surveys (UK) Ltd
Manchester City Council,Environment and Operations,Construction Works,2016-07-29,5100867045,4500.00,AECOM Limited
Manchester City Council,Environment and Operations,Construction Works,2016-07-29,5100868027,4316.95,GMCA
Manchester City Council,Environment and Operations,Construction Works,2016-07-29,5100867996,2983.50,Structural Soils Limited
Manchester City Council,Environment and Operations,Construction Works,2016-07-29,5100871393,2500.00,Utilities Design & Planning Ltd
Manchester City Council,Environment and Operations,Construction Works,2016-07-29,5100870183,1972.10,Bt Payphones
Manchester City Council,Environment and Operations,Construction Works,2016-07-29,5100867263,1972.10,Bt Repayments And Claims Group
Manchester City Council,Environment and Operations,Construction Works,2016-07-29,5100871773,1400.00,Underground Surveys (UK) Ltd
Manchester City Council,Environment and Operations,Special Events,2016-07-29,5100867400,1300.00,Utilities Design & Planning Ltd
Manchester City Council,Environment and Operations,Special Events,2016-07-29,5100871739,1300.00,Utilities Design & Planning Ltd
Manchester City Council,Environment and Operations,Construction Works,2016-07-29,5100868024,1050.07,GMCA
Manchester City Council,Environment and Operations,Construction Works,2016-07-29,5100871071,975.00,Turner & Townsend Project
Manchester City Council,Environment and Operations,Construction Works,2016-07-29,5100870720,728.36,GMCA
Manchester City Council,Environment and Operations,Construction Works,2016-07-29,5100870791,726.75,Wilde Consultants Ltd
Manchester City Council,Environment and Operations,Building Materials for direct delivery,2016-07-29,5100870735,540.00,Rigby Taylor Ltd
Manchester City Council,Environment and Operations,Construction Works,2016-07-29,5100871189,500.00,Transport for Greater Manchester
Manchester City Council,Adult Social Care,Third party payments relating to Voluntary Organisations,2016-07-29,5100871709,498000.00,"CGL - Change, Grow, Live"
Manchester City Council,Adult Social Care,Third party payments to other Local Authorities,2016-07-29,5100872090,131355.00,Bolton Mbc
Manchester City Council,Adult Social Care,Third party payments relating to Voluntary Organisations,2016-07-29,5100871229,105450.25,Central Manchester University Hosp
Manchester City Council,Adult Social Care,Payments for services,2016-07-29,5100872120,68400.92,David Lewis Organisation
Manchester City Council,Adult Social Care,Payments for services,2016-07-29,5100872133,46473.34,Cambian Care Services
Manchester City Council,Adult Social Care,Payments for services,2016-07-29,5100872131,44974.20,Cambian Care Services
Manchester City Council,Adult Social Care,Payments for services,2016-07-29,5100872213,40000.00,Coram Cambridgeshire Adoption Ltd
Manchester City Council,Adult Social Care,Third party payments to other Local Authorities,2016-07-29,5100872112,34965.00,Bury M.B.C.
Manchester City Council,Adult Social Care,Payments for services,2016-07-29,5100872172,32292.00,Greater Manchester West
Manchester City Council,Adult Social Care,Third party payments relating to Voluntary Organisations,2016-07-29,5100871713,22000.00,Talbot House Support Centre
Manchester City Council,Adult Social Care,Rents,2016-07-29,5100870349,18665.64,Mosscare Housing Ltd
Manchester City Council,Adult Social Care,Payments for services,2016-07-29,5100870510,18000.00,Blackburn With Darwen Borough Counc
Manchester City Council,Adult Social Care,Third party payments relating to Voluntary Organisations,2016-07-29,5100872135,18000.00,After Adoption
Manchester City Council,Adult Social Care,Third party payments to other Local Authorities,2016-07-29,5100872094,17595.00,Bury M.B.C.
Manchester City Council,Adult Social Care,Subsistence and Conference Expenses,2016-07-29,5100870893,16682.00,English Speaking Board
Manchester City Council,Adult Social Care,Home Care,2016-07-29,5100867025,15922.40,Chrysalis Home Care Group Ltd
Manchester City Council,Adult Social Care,Extra Care Sheltered Housing Payments,2016-07-29,5100872007,14768.32,Independent Living Alliance
Manchester City Council,Adult Social Care,Rents,2016-07-29,5100872075,14147.08,Riverside ECHG
Manchester City Council,Adult Social Care,Bed and Breakfast Accommodation Expenditure,2016-07-29,5100871966,12727.74,G & A Taylor Hotels Ltd
Manchester City Council,Adult Social Care,Bed and Breakfast Accommodation Expenditure,2016-07-29,5100871505,12350.00,346 Ltd t/a Lansdowne Hotel
Manchester City Council,Adult Social Care,Agency staff provision,2016-07-29,5100869648,12336.64,Greater Manchester Police
Manchester City Council,Adult Social Care,Supporting People Payments,2016-07-29,5100871974,11407.94,DISC Ltd
Manchester City Council,Adult Social Care,Professional fees,2016-07-29,5100871295,10121.88,University Hospital of South Mcr
Manchester City Council,Adult Social Care,Bed and Breakfast Accommodation Expenditure,2016-07-29,5100870906,9030.00,Redacted Personal Information
Manchester City Council,Adult Social Care,Third party payments relating to Voluntary Organisations,2016-07-29,5100872211,9000.00,After Adoption
Manchester City Council,Adult Social Care,Third party payments to other Local Authorities,2016-07-29,5100871090,8420.45,Altrincham College Of Arts
Manchester City Council,Adult Social Care,Third party payments relating to Voluntary Organisations,2016-07-29,5100871950,8345.55,Remedi
Manchester City Council,Adult Social Care,I T Provision,2016-07-29,5100872160,7807.94,Computeam Limited
Manchester City Council,Adult Social Care,Professional fees,2016-07-29,5100863691,7602.66,University Hospital of South Mcr
Manchester City Council,Adult Social Care,Bed and Breakfast Accommodation Expenditure,2016-07-29,5100871915,7330.00,Weaste Hotel
Manchester City Council,Adult Social Care,Rents,2016-07-29,5100872080,7250.35,Riverside ECHG
Manchester City Council,Adult Social Care,Third party payments relating to Voluntary Organisations,2016-07-29,5100871040,7213.25,Manchester Carers Forum
Manchester City Council,Adult Social Care,Third party payments relating to Voluntary Organisations,2016-07-29,5100871045,7213.25,Manchester Carers Forum
Manchester City Council,Adult Social Care,Licences Purchase,2016-07-29,5100872237,6582.00,Care Quality Commission
Manchester City Council,Adult Social Care,Third party payments relating to Voluntary Organisations,2016-07-29,5100872024,6236.00,Barlow Moor Community Association
Manchester City Council,Adult Social Care,Supporting People Payments,2016-07-29,5100871188,6219.92,Turning Point Services
Manchester City Council,Adult Social Care,Third party payments relating to Voluntary Organisations,2016-07-29,5100870713,6202.62,"Groundwork Manchester, Salford"
Manchester City Council,Adult Social Care,Third party payments relating to Voluntary Organisations,2016-07-29,5100869919,6014.98,Manchester Carers Centre
Manchester City Council,Adult Social Care,Third party payments to Health Authority,2016-07-29,5100871252,6000.00,Independent Life Solutions
Manchester City Council,Adult Social Care,Supporting People Payments,2016-07-29,5100868041,5944.03,SLC Paragon
Manchester City Council,Adult Social Care,Transport Coach Hire,2016-07-29,5100871231,5240.00,Redacted Personal Information
Manchester City Council,Adult Social Care,Third party payments relating to Voluntary Organisations,2016-07-29,5100872157,5172.50,Music Stuff
Manchester City Council,Adult Social Care,Supporting People Payments,2016-07-29,5100868048,4937.23,SLC Paragon
Manchester City Council,Adult Social Care,Personal needs of client,2016-07-29,5100872174,4760.00,Ultimate Healthcare
Manchester City Council,Adult Social Care,Agency staff provision,2016-07-29,5100871938,4500.00,HCL Social Care
Manchester City Council,Adult Social Care,Transport Coach Hire,2016-07-29,5100868533,4416.00,Saltax Ltd
Manchester City Council,Adult Social Care,Transport Coach Hire,2016-07-29,5100871870,4410.00,D.J. Minibus Travel
Manchester City Council,Adult Social Care,Equipment,2016-07-29,5100872151,4225.95,Connevans Ltd
Manchester City Council,Adult Social Care,Supporting People Payments,2016-07-29,5100871080,4144.33,Turning Point Services
Manchester City Council,Adult Social Care,Transport Coach Hire,2016-07-29,5100871403,4116.00,Galaxy Cars
Manchester City Council,Adult Social Care,Transport Coach Hire,2016-07-29,5100871164,3315.00,Redacted Personal Information
Manchester City Council,Adult Social Care,Transport Coach Hire,2016-07-29,5100871934,3230.00,Redacted Personal Information
Manchester City Council,Adult Social Care,Supporting People Payments,2016-07-29,5100871975,3200.33,DISC Ltd
Manchester City Council,Adult Social Care,Third party payments relating to Voluntary Organisations,2016-07-29,5100871046,3179.94,Manchester Carers Forum
Manchester City Council,Adult Social Care,Third party payments relating to Voluntary Organisations,2016-07-29,5100871047,3179.64,Manchester Carers Forum
Manchester City Council,Adult Social Care,Transport Coach Hire,2016-07-29,5100871199,3125.00,Redacted Personal Information
Manchester City Council,Adult Social Care,Professional fees,2016-07-29,5100872189,3020.28,Griffin Associates Ltd
Manchester City Council,Adult Social Care,Third party payments relating to Voluntary Organisations,2016-07-29,5100869061,2987.00,Connect Support Ltd
Manchester City Council,Adult Social Care,Transport Coach Hire,2016-07-29,5100871936,2970.00,Redacted Personal Information
Manchester City Council,Adult Social Care,Training and Development,2016-07-29,5100871182,2760.00,Right 2 Write Ltd
Manchester City Council,Adult Social Care,Supporting People Payments,2016-07-29,5100868044,2748.45,SLC Paragon
Manchester City Council,Adult Social Care,Transport Coach Hire,2016-07-29,5100871933,2640.00,Redacted Personal Information
Manchester City Council,Adult Social Care,Agency staff provision,2016-07-29,5100871938,2632.00,HCL Social Care
Manchester City Council,Adult Social Care,Agency staff provision,2016-07-29,5100871147,2605.27,Barker Ross Health & Social Care
Manchester City Council,Adult Social Care,Home Care,2016-07-29,5100871989,2480.00,One Education Ltd
Manchester City Council,Adult Social Care,Transport Coach Hire,2016-07-29,5100868049,2430.00,Connect Cars Ltd
Manchester City Council,Adult Social Care,Transport Coach Hire,2016-07-29,5100870613,2379.00,Mallons Minibus Travel
Manchester City Council,Adult Social Care,Third party payments to other Local Authorities,2016-07-29,5100872217,2348.00,North Ridge Community School
Manchester City Council,Adult Social Care,Funeral and coroner related services,2016-07-29,5100871322,2288.00,Funeral Prtnrs t/a Michael Kennedy
Manchester City Council,Adult Social Care,Personal needs of client,2016-07-29,5100871279,2241.30,Aidapt Bathrooms Ltd
Manchester City Council,Adult Social Care,Agency staff provision,2016-07-29,5100871591,2216.00,Sanctuary Social Care
Manchester City Council,Adult Social Care,Third party payments relating to Voluntary Organisations,2016-07-29,5100870474,2175.00,Burnage Good Neighbours
Manchester City Council,Adult Social Care,Transport Coach Hire,2016-07-29,5100871990,2160.00,Connect Cars Ltd
Manchester City Council,Adult Social Care,Personal needs of client,2016-07-29,5100870654,2104.00,Independence Mobility Limited
Manchester City Council,Adult Social Care,Agency staff provision,2016-07-29,5100871541,2098.60,Liquid Personnel Ltd
Manchester City Council,Adult Social Care,Transport Coach Hire,2016-07-29,5100870552,2040.00,Ricks Travel
Manchester City Council,Adult Social Care,Agency staff provision,2016-07-29,5100871147,1963.65,Barker Ross Health & Social Care
Manchester City Council,Adult Social Care,Agency staff provision,2016-07-29,5100871541,1935.50,Liquid Personnel Ltd
Manchester City Council,Adult Social Care,Personal needs of client,2016-07-29,5100869598,1800.00,Ultimate Healthcare
Manchester City Council,Adult Social Care,Personal needs of client,2016-07-29,5100872180,1800.00,Ultimate Healthcare
Manchester City Council,Adult Social Care,Transport Coach Hire,2016-07-29,5100871688,1800.00,Taxi Team Limited
Manchester City Council,Adult Social Care,Agency staff provision,2016-07-29,5100871986,1741.95,Sanctuary Social Care
Manchester City Council,Adult Social Care,Transport Coach Hire,2016-07-29,5100871583,1650.00,DMC Travel
Manchester City Council,Adult Social Care,Telecoms Maintenance,2016-07-29,5100871551,1648.00,Deaf Alerter Plc
Manchester City Council,Adult Social Care,Transport Coach Hire,2016-07-29,5100871689,1635.00,Taxi Team Limited
Manchester City Council,Adult Social Care,Transport Coach Hire,2016-07-29,5100871193,1605.00,Redacted Personal Information
Manchester City Council,Adult Social Care,Agency staff provision,2016-07-29,5100871147,1589.70,Barker Ross Health & Social Care
Manchester City Council,Adult Social Care,Transport Coach Hire,2016-07-29,5100868037,1584.00,Connect Cars Ltd
Manchester City Council,Adult Social Care,Transport Coach Hire,2016-07-29,5100871582,1568.00,DMC Travel
Manchester City Council,Adult Social Care,Equipment,2016-07-29,5100871332,1542.00,RNIB
Manchester City Council,Adult Social Care,Third party payments relating to Voluntary Organisations,2016-07-29,5100871951,1539.08,Whiz Project
Manchester City Council,Adult Social Care,Third party payments relating to Voluntary Organisations,2016-07-29,5100871953,1539.08,Whiz Project
Manchester City Council,Adult Social Care,Third party payments relating to Voluntary Organisations,2016-07-29,5100869250,1500.00,Afro Carribean Care Group
Manchester City Council,Adult Social Care,Transport Coach Hire,2016-07-29,5100871687,1500.00,Taxi Team Limited
Manchester City Council,Adult Social Care,Equipment,2016-07-29,5100871001,1470.00,Hearing Products International Ltd
Manchester City Council,Adult Social Care,Transport Coach Hire,2016-07-29,5100871581,1470.00,T/a K Travel
Manchester City Council,Adult Social Care,Equipment,2016-07-29,5100872220,1467.30,New Horizons Psychology Ltd
Manchester City Council,Adult Social Care,Transport Coach Hire,2016-07-29,5100868228,1440.00,Connect Cars Ltd
Manchester City Council,Adult Social Care,Transport Coach Hire,2016-07-29,5100871927,1440.00,Liddle Hackney Carriage
Manchester City Council,Adult Social Care,Agency staff provision,2016-07-29,5100871147,1438.40,Barker Ross Health & Social Care
Manchester City Council,Adult Social Care,Agency staff provision,2016-07-29,5100871147,1388.16,Barker Ross Health & Social Care
Manchester City Council,Adult Social Care,Transport Coach Hire,2016-07-29,5100868046,1368.00,Connect Cars Ltd
Manchester City Council,Adult Social Care,Agency staff provision,2016-07-29,5100871541,1354.85,Liquid Personnel Ltd
Manchester City Council,Adult Social Care,Transport Coach Hire,2016-07-29,5100872084,1350.00,Exec-Coach Services
Manchester City Council,Adult Social Care,Agency staff provision,2016-07-29,5100871673,1326.22,Barker Ross Health & Social Care
Manchester City Council,Adult Social Care,Travel,2016-07-29,5100867111,1289.27,Cresta World Travel t/a Uniglobe
Manchester City Council,Adult Social Care,Agency staff provision,2016-07-29,5100871520,1285.73,PULSE
Manchester City Council,Adult Social Care,Personal needs of client,2016-07-29,5100872165,1267.20,Frontier Therapeutics
Manchester City Council,Adult Social Care,Transport Coach Hire,2016-07-29,5100871232,1260.00,T/A Beresford Travel
Manchester City Council,Adult Social Care,Professional fees,2016-07-29,5100872170,1250.00,Redacted Personal Information
Manchester City Council,Adult Social Care,Removal and Storage of Furniture,2016-07-29,5100871261,1250.00,Redgate Holdings Ltd
Manchester City Council,Adult Social Care,Third party payments relating to Voluntary Organisations,2016-07-29,5100868197,1250.00,African & Caribbean Mental Health
Manchester City Council,Adult Social Care,Agency staff provision,2016-07-29,5100871986,1215.20,Sanctuary Social Care
Manchester City Council,Adult Social Care,Agency staff provision,2016-07-29,5100871591,1189.10,Sanctuary Social Care
Manchester City Council,Adult Social Care,Agency staff provision,2016-07-29,5100870090,1161.00,Manchester Mental Health & Social C
Manchester City Council,Adult Social Care,Agency staff provision,2016-07-29,5100871986,1144.25,Sanctuary Social Care
Manchester City Council,Adult Social Care,Transport Coach Hire,2016-07-29,5100870616,1140.00,JKR Travel
Manchester City Council,Adult Social Care,Transport Coach Hire,2016-07-29,5100868039,1127.00,Connect Cars Ltd
