Body Name,Service Area,Expenses Type,Invoice Payment Date,Transaction Number,Net Amount,Supplier Name
Manchester City Council,Hospitality + Trading Services,Vehicle Costs,2014-12-24,5100762338,1632.00,FleetMatics
Manchester City Council,Chief Executives,Agency staff provision,2014-12-24,5100764589,1617.65,Reed Employment Plc
Manchester City Council,Childrens Services,Supported Accommodation,2014-12-24,5100764727,1614.70,Right - Step Limited
Manchester City Council,Chief Executives,Vehicle Plant Furniture and Equipment,2014-12-24,5100762193,1590.00,Hudson Global Resources Ltd
Manchester City Council,Housing Revenue Account,Supporting People Payments,2014-12-24,5100763862,1552.80,Northwards Housing Limited
Manchester City Council,Childrens Services,Supported Accommodation,2014-12-24,5100764726,1506.18,Great Places Housing Association
Manchester City Council,Hospitality + Trading Services,External repairs and maintenance for buildings,2014-12-24,5100759891,1360.99,Manchester Working Ltd
Manchester City Council,Chief Executives,Agency staff provision,2014-12-24,5100764589,1297.43,Reed Employment Plc
Manchester City Council,Childrens Services,Agency staff provision,2014-12-24,5100764584,1235.89,Sanctuary Social Care
Manchester City Council,Childrens Services,Travel,2014-12-24,5100763859,1021.66,National Car Parks Ltd Season Ticke
Manchester City Council,Childrens Services,Travel,2014-12-24,5100764749,1021.66,National Car Parks Ltd Season Ticke
Manchester City Council,Childrens Services,Agency staff provision,2014-12-24,5100764584,1006.95,Sanctuary Social Care
Manchester City Council,Chief Executives,Agency staff provision,2014-12-24,5100764562,1001.34,SRA Cover Staff Ltd
Manchester City Council,Adult Social Care,Agency staff provision,2014-12-24,5100764562,978.74,SRA Cover Staff Ltd
Manchester City Council,Chief Executives,Agency staff provision,2014-12-24,5100764584,920.64,Sanctuary Social Care
Manchester City Council,Adult Social Care,Agency staff provision,2014-12-24,5100764584,916.30,Sanctuary Social Care
Manchester City Council,Chief Executives,Agency staff provision,2014-12-24,5100763586,915.30,Supply Care Solutions
Manchester City Council,Childrens Services,Agency staff provision,2014-12-24,5100764607,914.40,Ashberry Recruitment Ltd
Manchester City Council,Adult Social Care,Agency staff provision,2014-12-24,5100764607,880.30,Ashberry Recruitment Ltd
Manchester City Council,Childrens Services,Transport Taxis,2014-12-24,1904393618,875.00,Call The Car
Manchester City Council,Adult Social Care,Agency staff provision,2014-12-24,5100763590,869.90,Entrust Social Care
Manchester City Council,Chief Executives,Agency staff provision,2014-12-24,5100764283,860.25,Supply Care Solutions
Manchester City Council,Chief Executives,Agency staff provision,2014-12-24,5100764515,824.05,Bs Project Services Ltd T/A
Manchester City Council,Childrens Services,Agency staff provision,2014-12-24,5100764607,823.20,Ashberry Recruitment Ltd
Manchester City Council,Childrens Services,Car Parking Permits,2014-12-24,5100764751,818.45,National Car Parks Ltd Season Ticke
Manchester City Council,Chief Executives,Agency staff provision,2014-12-24,5100764589,812.80,Reed Employment Plc
Manchester City Council,Hospitality + Trading Services,External repairs and maintenance for buildings,2014-12-24,5100761192,793.05,Manchester Working Ltd
Manchester City Council,Hospitality + Trading Services,External repairs and maintenance for buildings,2014-12-24,5100761232,793.05,Manchester Working Ltd
Manchester City Council,Chief Executives,Vehicle Hire Costs,2014-12-24,5100764039,750.75,Manchester Van Hire Ltd
Manchester City Council,Adult Social Care,Agency staff provision,2014-12-24,5100764607,732.10,Ashberry Recruitment Ltd
Manchester City Council,Childrens Services,Agency staff provision,2014-12-24,5100762964,723.12,HBS (UK) Cleaning Services Ltd
Manchester City Council,Adult Social Care,Agency staff provision,2014-12-24,5100764589,712.60,Reed Employment Plc
Manchester City Council,Adult Social Care,Agency staff provision,2014-12-24,5100764607,712.60,Ashberry Recruitment Ltd
Manchester City Council,Adult Social Care,Agency staff provision,2014-12-24,5100764607,712.60,Ashberry Recruitment Ltd
Manchester City Council,Adult Social Care,Agency staff provision,2014-12-24,5100764607,702.70,Ashberry Recruitment Ltd
Manchester City Council,Childrens Services,Agency staff provision,2014-12-24,5100764562,684.40,SRA Cover Staff Ltd
Manchester City Council,Adult Social Care,Agency staff provision,2014-12-24,5100764607,674.10,Ashberry Recruitment Ltd
Manchester City Council,Adult Social Care,Agency staff provision,2014-12-24,5100764607,674.10,Ashberry Recruitment Ltd
Manchester City Council,Environment and Operations,Building Materials for direct delivery,2014-12-24,5100764693,667.50,Huperade Ltd
Manchester City Council,Environment and Operations,Building Materials for direct delivery,2014-12-24,5100763801,650.00,Green Garden
Manchester City Council,Childrens Services,Agency staff provision,2014-12-24,5100764607,641.62,Ashberry Recruitment Ltd
Manchester City Council,Adult Social Care,Agency staff provision,2014-12-24,5100764562,640.48,SRA Cover Staff Ltd
Manchester City Council,Adult Social Care,Agency staff provision,2014-12-24,5100764562,601.35,SRA Cover Staff Ltd
Manchester City Council,Childrens Services,Agency staff provision,2014-12-24,5100764562,576.90,SRA Cover Staff Ltd
Manchester City Council,Chief Executives,Compensation Payments,2014-12-24,1904449198,545.00,Southway Housing Trust
Manchester City Council,Adult Social Care,Agency staff provision,2014-12-24,5100762964,542.00,HBS (UK) Cleaning Services Ltd
Manchester City Council,Regeneration Finance,Agency staff provision,2014-12-24,5100764515,521.85,Bs Project Services Ltd T/A
Manchester City Council,Hospitality + Trading Services,External repairs and maintenance for buildings,2014-12-24,5100764638,793.05,Manchester Working Ltd
Manchester City Council,Hospitality + Trading Services,External repairs and maintenance for buildings,2014-12-24,5100764640,2133.35,Manchester Working Ltd
Manchester City Council,Hospitality + Trading Services,Internal Repairs and Maintenance for buildings,2014-12-24,5100764617,32963.70,Manchester Working Ltd
Manchester City Council,Hospitality + Trading Services,External repairs and maintenance for buildings,2014-12-24,5100764642,34451.48,Manchester Working Ltd
Manchester City Council,Adult Social Care,Third party payments to Health Authority,2014-12-29,5100763558,604375.58,Manchester Mental Health & Social C
Manchester City Council,Adult Social Care,Third party payments relating to Voluntary Organisations,2014-12-29,5100763555,399533.50,Manchester Mental Health & Social C
Manchester City Council,Childrens Services,Grant and subscriptions awarded,2014-12-29,5100762970,182833.33,Better Choices Ltd
Manchester City Council,Manchester Leisure,Grant and subscriptions awarded,2014-12-29,5100763582,154166.00,National Football Museum
Manchester City Council,Childrens Services,Works and associated costs for Land and Buildings,2014-12-29,5100763507,142266.00,ISG Construction Limited
Manchester City Council,Corporate Services,Distrib Airport Rent,2014-12-29,1904448115,111124.63,Oldham Borough Council
Manchester City Council,Corporate Services,Distrib Airport Rent,2014-12-29,1904448124,111124.63,Tameside Metropolitan Bouough
Manchester City Council,Corporate Services,Distrib Airport Rent,2014-12-29,1904448076,111124.63,Bury M.B.C.
Manchester City Council,Corporate Services,Distrib Airport Rent,2014-12-29,1904448123,111124.63,Wigan Metropolitan Borough Council
Manchester City Council,Corporate Services,Distrib Airport Rent,2014-12-29,1904448116,111124.63,Rochdale Mbc
Manchester City Council,Corporate Services,Distrib Airport Rent,2014-12-29,1904448125,111124.63,Stockport Metropolitan Borough Coun
Manchester City Council,Corporate Services,Distrib Airport Rent,2014-12-29,1904448114,111124.63,Bolton Mbc
Manchester City Council,Corporate Services,Distrib Airport Rent,2014-12-29,1904448117,111124.63,Salford City Council
Manchester City Council,Corporate Services,Distrib Airport Rent,2014-12-29,1904448122,111124.63,Trafford M B C
Manchester City Council,Childrens Services,External repairs and maintenance for buildings,2014-12-29,5100764620,93000.00,Morrison Facilities Services Ltd
Manchester City Council,Housing Revenue Account,TMO Fees,2014-12-29,5100764414,75158.11,Avro Hallows TMO Ltd
Manchester City Council,Corporate Services,Professional fees,2014-12-29,5100764646,59872.25,AECOM Limited
Manchester City Council,Childrens Services,Third party payments relating to Voluntary Organisations,2014-12-29,5100764842,55429.25,Family Action
Manchester City Council,Childrens Services,Works and associated costs for Land and Buildings,2014-12-29,5100763837,51365.00,Harry Fairclough Construction Ltd
Manchester City Council,Manchester Leisure,Infrastructure Acquisition,2014-12-29,5100763324,48586.47,Kenny Bros (Civil Eng) Ltd
Manchester City Council,Corporate Services,Works and associated costs for Land and Buildings,2014-12-29,5100762975,36244.00,Morrison Facilities Services Ltd
Manchester City Council,Chief Executives,Vehicle Plant Furniture and Equipment,2014-12-29,5100764596,33000.00,Capgemini UK Plc
Manchester City Council,Childrens Services,Professional fees,2014-12-29,5100764347,30183.00,Action For Children
Manchester City Council,Environment and Operations,Charges for Services,2014-12-29,1904428313,20098.42,Ewan & Co Solicitors
Manchester City Council,Adult Social Care,Grant and subscriptions awarded,2014-12-29,5100764548,19500.00,Riverside ECHG
Manchester City Council,Environment and Operations,Payments to Sub-Contractors,2014-12-29,5100764159,19281.05,Network Rail Infrastructure Ltd
Manchester City Council,Childrens Services,Transport Taxis,2014-12-29,5100764350,18224.00,Redacted Personal Information
Manchester City Council,Adult Social Care,Payments for services,2014-12-29,5100764435,18218.48,Greater Manchester Police
Manchester City Council,Childrens Services,Works and associated costs for Land and Buildings,2014-12-29,5100763643,15166.35,Capita IT Services (BSF) Limited
Manchester City Council,Childrens Services,Works and associated costs for Land and Buildings,2014-12-29,5100763837,15127.00,Harry Fairclough Construction Ltd
Manchester City Council,Corporate Services,Consultants fees,2014-12-29,5100763522,14650.00,DTZ  Debenham Tie Leung Ltd
Manchester City Council,Adult Social Care,Third party payments relating to Voluntary Organisations,2014-12-29,5100764206,13175.00,Manchester People First
Manchester City Council,Regeneration Finance,Professional fees,2014-12-29,5100761406,12420.00,Turner & Townsend Project
Manchester City Council,Chief Executives,Works and associated costs for Land and Buildings,2014-12-29,5100761406,11955.00,Turner & Townsend Project
Manchester City Council,Adult Social Care,Grant and subscriptions awarded,2014-12-29,5100764208,11703.25,Manchester People First
Manchester City Council,Childrens Services,Works and associated costs for Land and Buildings,2014-12-29,5100763504,11665.00,ISG Construction Limited
Manchester City Council,Regeneration Finance,Grant and subscriptions awarded,2014-12-29,5100764459,10814.05,Total People Ltd
Manchester City Council,Hospitality + Trading Services,Hire of Equipment,2014-12-29,5100763986,10212.30,John F Hunt Power Services
Manchester City Council,Corporate Services,Works and associated costs for Land and Buildings,2014-12-29,5100764279,10104.00,Central Power Services Limited
Manchester City Council,Environment and Operations,Professional fees,2014-12-29,5100763503,9250.00,Keep Britain Tidy
Manchester City Council,Environment and Operations,Professional fees,2014-12-29,5100760427,8803.86,Daly Drains Ltd
Manchester City Council,Manchester Leisure,Professional fees,2014-12-29,5100763881,8750.00,Creative Tourist Limited
Manchester City Council,Adult Social Care,Carer Support Payments,2014-12-29,5100764880,8413.00,The Shaw Centre
Manchester City Council,Childrens Services,Professional fees,2014-12-29,5100764592,8400.00,Capita Business Services Ltd
Manchester City Council,Regeneration Finance,Grant and subscriptions awarded,2014-12-29,5100764760,8400.00,Manchester Alliance For
Manchester City Council,Childrens Services,Transport Coach Hire,2014-12-29,5100764221,8193.00,T/A TC Travel Svs Ltd
Manchester City Council,Corporate Services,I T Provision,2014-12-29,5100764574,8116.00,Capita Business Services Ltd
Manchester City Council,Childrens Services,Grant and subscriptions awarded,2014-12-29,5100764019,7473.49,Manchester Young Lives
Manchester City Council,Environment and Operations,Equipment,2014-12-29,5100764054,7319.90,Wybone Ltd
Manchester City Council,Hospitality + Trading Services,Payments to Sub-Contractors,2014-12-29,5100763822,7266.00,Turner & Townsend Project
Manchester City Council,Environment and Operations,Compensation Payments,2014-12-29,1904440565,7250.00,Croftons
Manchester City Council,Adult Social Care,Professional fees,2014-12-29,5100764881,6915.00,Eastlands Homes Partnership Ltd
Manchester City Council,Chief Executives,Building Works,2014-12-29,5100763915,6761.00,Swab Tech Ltd
Manchester City Council,Environment and Operations,Payments to Sub-Contractors,2014-12-29,5100753240,6070.00,Euro Tree Services Limited
Manchester City Council,Adult Social Care,Third party payments relating to Voluntary Organisations,2014-12-29,5100764879,5983.33,The Shaw Centre
Manchester City Council,Childrens Services,Grant and subscriptions awarded,2014-12-29,5100764082,5790.33,Manchester Young Lives
Manchester City Council,Childrens Services,Works and associated costs for Land and Buildings,2014-12-29,5100763636,5764.32,Capita IT Services (BSF) Limited
Manchester City Council,Environment and Operations,Professional fees,2014-12-29,5100760833,5579.12,Daly Drains Ltd
Manchester City Council,Childrens Services,Transport Coach Hire,2014-12-29,5100764132,5540.00,Redacted Personal Information
Manchester City Council,Childrens Services,Professional fees,2014-12-29,5100763581,5400.00,Debbie Hunton Education Consultancy
Manchester City Council,Libraries and Theatres,Labour Charges,2014-12-29,5100764808,5338.50,Rochdale MBC
Manchester City Council,Corporate Services,Professional fees,2014-12-29,5100763577,5305.00,Curtins Consulting Engineer
Manchester City Council,Chief Executives,Infrastructure Fees,2014-12-29,5100764967,5294.10,Reed Employment Plc
Manchester City Council,Environment and Operations,Payments to Sub-Contractors,2014-12-29,5100764608,5220.00,Vaisala Ltd
Manchester City Council,Housing Revenue Account,Council Dwelling Adaptations,2014-12-29,5100764430,5020.33,Pts Plumbing Trade Supplies
Manchester City Council,Adult Social Care,Grant and subscriptions awarded,2014-12-29,5100763761,5000.00,Trinity House Community Resource Ce
Manchester City Council,Childrens Services,Transport Coach Hire,2014-12-29,5100764118,4984.00,Galaxy Cars (Manchester) Limited
Manchester City Council,Childrens Services,Third party payments to other Local Authorities,2014-12-29,5100763542,4903.00,Sale High School
Manchester City Council,Corporate Services,Professional fees,2014-12-29,5100763577,4880.00,Curtins Consulting Engineer
Manchester City Council,Housing General Fund,Building Works,2014-12-29,1904447089,4852.57,Kier Services Ltd - Maint West
Manchester City Council,Chief Executives,Agency staff provision,2014-12-29,5100764967,4849.38,Reed Employment Plc
Manchester City Council,Environment and Operations,Professional fees,2014-12-29,5100763370,4845.00,Atkins Limited
Manchester City Council,Manchester Leisure,Works and associated costs for Land and Buildings,2014-12-29,5100761406,4830.00,Turner & Townsend Project
Manchester City Council,Manchester Leisure,Works and associated costs for Land and Buildings,2014-12-29,5100761406,4830.00,Turner & Townsend Project
Manchester City Council,Childrens Services,Rents,2014-12-29,5100763106,4725.00,Northern Way Properties Limited
Manchester City Council,Childrens Services,Professional fees,2014-12-29,5100764076,4725.00,David Blackburne Consultancy Ltd
Manchester City Council,Childrens Services,Professional fees,2014-12-29,5100764342,4664.31,Safehands Network Ltd
Manchester City Council,Housing General Fund,Building Works,2014-12-29,1904447087,4644.62,Kier Services Ltd - Maint West
Manchester City Council,Regeneration Finance,Grant and subscriptions awarded,2014-12-29,5100764133,4618.66,Somali Golden Centre of Opps
Manchester City Council,Housing General Fund,Building Works,2014-12-29,1904447095,4593.74,Kier Services Ltd - Maint West
Manchester City Council,Manchester Leisure,Grant and subscriptions awarded,2014-12-29,5100764721,4587.25,PANDA - Performing Arts Network
Manchester City Council,Chief Executives,Agency staff provision,2014-12-29,5100763868,4352.60,HCL Social Care
Manchester City Council,Housing General Fund,Building Works,2014-12-29,1904447097,4330.63,Kier Services Ltd - Maint West
Manchester City Council,Hospitality + Trading Services,Telecoms Equip,2014-12-29,5100763317,4295.50,Pennine Telecom Ltd
Manchester City Council,Housing General Fund,Building Works,2014-12-29,1904447096,4157.47,Kier Services Ltd - Maint West
Manchester City Council,Housing General Fund,Building Works,2014-12-29,1904447099,4154.94,Kier Services Ltd - Maint West
Manchester City Council,Corporate Services,Professional fees,2014-12-29,5100763953,4099.25,Victoria Baths Trust
Manchester City Council,Chief Executives,Postage,2014-12-29,5100763823,4024.65,Royal Mail Group Plc
Manchester City Council,Housing General Fund,Building Works,2014-12-29,1904447088,3960.71,Kier Services Ltd - Maint West
Manchester City Council,Childrens Services,Transport Coach Hire,2014-12-29,5100764177,3825.00,D.J. Minibus Travel
Manchester City Council,Environment and Operations,Professional fees,2014-12-29,5100765051,3718.32,Community Security (North West)
Manchester City Council,Chief Executives,I T Provision,2014-12-29,5100763523,3669.00,T-Mobile (UK) Ltd
Manchester City Council,Environment and Operations,Compensation Payments,2014-12-29,1904449202,3525.00,O'Neill Morgan Solicitors Ltd.
Manchester City Council,Manchester Leisure,Grant and subscriptions awarded,2014-12-29,5100764832,3500.00,Warrington Cultural Trust
Manchester City Council,Housing General Fund,Building Works,2014-12-29,1904447092,3341.47,Kier Services Ltd - Maint West
Manchester City Council,Housing General Fund,Building Works,2014-12-29,1904447091,3289.97,Kier Services Ltd - Maint West
Manchester City Council,Childrens Services,Building Works,2014-12-29,5100763628,3285.15,Capita IT Services (BSF) Limited
Manchester City Council,Childrens Services,Training and Development,2014-12-29,5100764053,3258.00,Trinity College London
Manchester City Council,Childrens Services,Travel,2014-12-29,5100764745,3064.98,National Car Parks Ltd Season Ticke
Manchester City Council,Adult Social Care,Equipment,2014-12-29,5100764578,3045.00,Ultimate Healthcare
Manchester City Council,Chief Executives,Advertising,2014-12-29,5100764060,2994.53,Trinity Mirror NW2 Ltd
Manchester City Council,Regeneration Finance,Grant and subscriptions awarded,2014-12-29,1904449474,2969.00,Southway Housing Trust
Manchester City Council,Childrens Services,Transport Taxis,2014-12-29,5100763890,2945.50,Redacted Personal Information
Manchester City Council,Chief Executives,Agency staff provision,2014-12-29,5100764577,2818.20,Search Consultancy Ltd
Manchester City Council,Corporate Services,Non Housing Rent Receipts,2014-12-29,1904430007,2776.85,Sale Moor Angling Society
Manchester City Council,Childrens Services,Transport Coach Hire,2014-12-29,5100764184,2750.00,Exec-Coach Services
Manchester City Council,Libraries and Theatres,I T Provision,2014-12-29,5100764472,2750.00,Cornerstone Design and Marketing
Manchester City Council,Environment and Operations,Professional fees,2014-12-29,5100764599,2650.00,P Mcguinness & Co Ltd
Manchester City Council,Chief Executives,Vehicle Plant Furniture and Equipment,2014-12-29,5100764967,2647.05,Reed Employment Plc
Manchester City Council,Adult Social Care,Agency staff provision,2014-12-29,5100763659,2619.49,Search Consultancy Ltd
Manchester City Council,Childrens Services,Transport Coach Hire,2014-12-29,5100764178,2600.00,G.M Travel
Manchester City Council,Regeneration Finance,Grant and subscriptions awarded,2014-12-29,5100764461,2600.00,Total People Ltd
Manchester City Council,Hospitality + Trading Services,Building Materials for direct delivery,2014-12-29,5100763882,2584.80,Travis Perkins Trading Co Ltd
Manchester City Council,Regeneration Finance,Grant and subscriptions awarded,2014-12-29,1904447309,2550.00,Manley Park Methodist Church
Manchester City Council,Adult Social Care,Equipment,2014-12-29,5100764605,2520.00,GRS Instruments Ltd
Manchester City Council,Regeneration Finance,Grant and subscriptions awarded,2014-12-29,1904449164,2500.00,Gorton Community Association
Manchester City Council,Chief Executives,Works and associated costs for Land and Buildings,2014-12-29,5100761406,2460.00,Turner & Townsend Project
Manchester City Council,Chief Executives,Agency staff provision,2014-12-29,5100764308,2453.34,HR GO Recruitment Healthcare
Manchester City Council,Environment and Operations,Compensation Payments,2014-12-29,1904449200,2435.24,O'Neill Morgan Solicitors Ltd.
Manchester City Council,Corporate Services,Grounds Maintenance,2014-12-29,1904449486,2419.24,St Johns Gardens
Manchester City Council,Hospitality + Trading Services,Compensation Payments,2014-12-29,5100764264,2416.70,National Grid (Formerly Transco)
Manchester City Council,Chief Executives,Agency staff provision,2014-12-29,5100764561,2411.99,LAW Absolute
Manchester City Council,Manchester Leisure,Equipment,2014-12-29,5100763766,2408.00,Manchester Tennis Development Group
Manchester City Council,Environment and Operations,Compensation Payments,2014-12-29,1904449500,2395.60,Neil Hudgell Solicitord
Manchester City Council,Housing Revenue Account,Council Dwelling Adaptations,2014-12-29,5100764441,2304.83,Pts Plumbing Trade Supplies
Manchester City Council,Adult Social Care,Rents,2014-12-29,5100764496,2281.01,Mack Residential Letting Ltd
Manchester City Council,Housing Revenue Account,Works and associated costs for Land and Buildings,2014-12-29,5100764272,2272.03,National Grid (Formerly Transco)
Manchester City Council,Childrens Services,Works and associated costs for Land and Buildings,2014-12-29,5100764291,2268.19,Capita IT Services (BSF) Limited
Manchester City Council,Environment and Operations,Compensation Payments,2014-12-29,1904449496,2250.00,Redacted Personal Information
Manchester City Council,Adult Social Care,Agency staff provision,2014-12-29,5100764312,2179.28,HBHC Synergy Ltd
Manchester City Council,Environment and Operations,Compensation Payments,2014-12-29,1904449248,2167.00,Fentons Solicitors Part of
Manchester City Council,Chief Executives,Compensation Payments,2014-12-29,5100764692,2150.00,Kenworthy's Chambers
Manchester City Council,Childrens Services,Agency staff provision,2014-12-29,5100764965,2126.02,Bennett Staff Bureau
Manchester City Council,Regeneration Finance,Printing,2014-12-29,5100764698,2066.00,Tempo Marketing
Manchester City Council,Regeneration Finance,Printing,2014-12-29,5100764698,2066.00,Tempo Marketing
Manchester City Council,Childrens Services,Professional fees,2014-12-29,1904429998,2050.00,Paula Davitt
Manchester City Council,Environment and Operations,Refuse Collection,2014-12-29,5100764341,1991.29,Landscape Supply Company
Manchester City Council,Housing Revenue Account,Works and associated costs for Land and Buildings,2014-12-29,5100764212,1893.36,National Grid (Formerly Transco)
Manchester City Council,Libraries and Theatres,I T Provision,2014-12-29,5100764467,1890.00,Cornerstone Design and Marketing
Manchester City Council,Hospitality + Trading Services,Payments to Sub-Contractors,2014-12-29,5100763954,1884.96,Rosgal Ltd
Manchester City Council,Hospitality + Trading Services,Payments to Sub-Contractors,2014-12-29,5100763821,1855.00,Utilities Design & Planning Ltd
Manchester City Council,Adult Social Care,Agency staff provision,2014-12-29,5100764304,1844.25,HR GO Recruitment Healthcare
Manchester City Council,Adult Social Care,Third party payments relating to Voluntary Organisations,2014-12-29,5100763130,1821.17,Better Choices Ltd
Manchester City Council,Hospitality + Trading Services,Vehicle Parts/Spares,2014-12-29,5100764603,1800.20,Faun Zoeller (UK) Ltd
Manchester City Council,Chief Executives,I T Provision,2014-12-29,5100764606,1800.00,QA Ltd
Manchester City Council,Regeneration Finance,Grant and subscriptions awarded,2014-12-29,1904449480,1740.00,Higher Blackley Comm.Assoc.
Manchester City Council,Chief Executives,Agency staff provision,2014-12-29,5100764582,1735.91,Cardea Resourcing Limited
Manchester City Council,Chief Executives,Agency staff provision,2014-12-29,5100763587,1725.00,Triad Resourcing
Manchester City Council,Manchester Leisure,Equipment,2014-12-29,5100764670,1640.00,Willfab Ltd
Manchester City Council,Chief Executives,Agency staff provision,2014-12-29,5100764967,1617.65,Reed Employment Plc
Manchester City Council,Childrens Services,Hire of Premises,2014-12-29,5100763836,1600.00,Grove Village Residents association
Manchester City Council,Adult Social Care,Payments for services,2014-12-29,5100764843,1600.00,City Of Salford
Manchester City Council,Childrens Services,Transport Coach Hire,2014-12-29,5100764354,1575.00,Ricks Travel
Manchester City Council,Childrens Services,Transport Coach Hire,2014-12-29,5100763938,1560.00,DMC Travel
Manchester City Council,Libraries and Theatres,Building Materials for direct delivery,2014-12-29,5100764600,1534.10,Crosby'S
Manchester City Council,Hospitality + Trading Services,Goods purchased for resale in Council outlets,2014-12-29,5100764579,1526.00,Mather & Ellis Ltd
Manchester City Council,Hospitality + Trading Services,Payments to Sub-Contractors,2014-12-29,5100764639,1481.51,Northern Marking Limited
Manchester City Council,Hospitality + Trading Services,Payments to Sub-Contractors,2014-12-29,5100764637,1476.86,Northern Marking Limited
Manchester City Council,Libraries and Theatres,Agency staff provision,2014-12-29,5100763612,1443.40,Deekay Technical Recruitment Ltd
Manchester City Council,Adult Social Care,Agency staff provision,2014-12-29,5100764586,1430.93,Cardea Resourcing Limited
Manchester City Council,Adult Social Care,Agency staff provision,2014-12-29,5100764586,1425.50,Cardea Resourcing Limited
Manchester City Council,Adult Social Care,Agency staff provision,2014-12-29,5100764582,1421.07,Cardea Resourcing Limited
Manchester City Council,Chief Executives,Agency staff provision,2014-12-29,5100764965,1394.55,Bennett Staff Bureau
Manchester City Council,Adult Social Care,Equipment,2014-12-29,5100763773,1390.50,Sidhil Ltd
Manchester City Council,Hospitality + Trading Services,Catering Provisions,2014-12-29,1904454413,1382.40,TC Meats Ltd
Manchester City Council,Corporate Services,Payments to Sub-Contractors,2014-12-29,5100763588,1375.00,Curtins Consulting Engineer
Manchester City Council,Childrens Services,Transport Taxis,2014-12-29,5100763940,1350.00,JKR Travel
Manchester City Council,Childrens Services,Transport Coach Hire,2014-12-29,5100763738,1330.00,T/A Beresford Travel
Manchester City Council,Chief Executives,Hire of Equipment,2014-12-29,5100763758,1298.00,Piccadilly Live Ltd
Manchester City Council,Childrens Services,Agency staff provision,2014-12-29,5100764561,1297.07,LAW Absolute
Manchester City Council,Chief Executives,Agency staff provision,2014-12-29,5100764561,1297.07,LAW Absolute
Manchester City Council,Chief Executives,Agency staff provision,2014-12-29,5100764967,1295.40,Reed Employment Plc
Manchester City Council,Manchester Leisure,Goods purchased for resale in Council outlets,2014-12-29,5100763647,1288.02,Manchester Jewellers Network
Manchester City Council,Chief Executives,Infrastructure Fees,2014-12-29,5100763612,1250.00,Deekay Technical Recruitment Ltd
Manchester City Council,Chief Executives,Infrastructure Fees,2014-12-29,5100764545,1250.00,Deekay Technical Recruitment Ltd
Manchester City Council,Childrens Services,Transport Coach Hire,2014-12-29,5100763933,1246.00,DMC Travel
Manchester City Council,Environment and Operations,Compensation Payments,2014-12-29,1904440330,1240.00,Croftons
Manchester City Council,Housing General Fund,Building Works,2014-12-29,1904447090,1200.00,Kier Services Ltd - Maint West
Manchester City Council,Chief Executives,Agency staff provision,2014-12-29,5100764586,1197.47,Cardea Resourcing Limited
Manchester City Council,Environment and Operations,Subsistence and Conference Expenses,2014-12-29,5100763771,1178.40,4CT Limited
Manchester City Council,Chief Executives,Agency staff provision,2014-12-29,5100764561,1156.37,LAW Absolute
Manchester City Council,Corporate Services,Agency staff provision,2014-12-29,5100763612,1150.00,Deekay Technical Recruitment Ltd
Manchester City Council,Corporate Services,Agency staff provision,2014-12-29,5100764545,1150.00,Deekay Technical Recruitment Ltd
Manchester City Council,Childrens Services,Agency staff provision,2014-12-29,5100764568,1144.72,Morgan Hunt Public Sector Ltd
Manchester City Council,Chief Executives,Advertising,2014-12-29,5100764060,1132.27,Trinity Mirror NW2 Ltd
Manchester City Council,Adult Social Care,Agency staff provision,2014-12-29,5100764586,1124.13,Cardea Resourcing Limited
Manchester City Council,Childrens Services,Agency staff provision,2014-12-29,5100764568,1122.45,Morgan Hunt Public Sector Ltd
Manchester City Council,Regeneration Finance,Grant and subscriptions awarded,2014-12-29,1904448173,1119.60,Mancunian Way
Manchester City Council,Corporate Services,Vehicle Costs,2014-12-29,5100764655,1100.00,Mobile and Marine Power
Manchester City Council,Childrens Services,Transport Taxis,2014-12-29,5100763980,1075.00,T/a K Travel
Manchester City Council,Corporate Services,Insurance,2014-12-29,5100764758,1066.78,Victoria Baths Trust
Manchester City Council,Adult Social Care,Agency staff provision,2014-12-29,5100763659,1052.45,Search Consultancy Ltd
Manchester City Council,Hospitality + Trading Services,Catering Provisions,2014-12-29,1904454416,1050.30,TC Meats Ltd
Manchester City Council,Regeneration Finance,Professional fees,2014-12-29,5100763617,1050.00,Smiths Marquees
Manchester City Council,Chief Executives,Works and associated costs for Land and Buildings,2014-12-29,5100761406,1050.00,Turner & Townsend Project
Manchester City Council,Chief Executives,Agency staff provision,2014-12-29,5100763612,1035.00,Deekay Technical Recruitment Ltd
Manchester City Council,Adult Social Care,Agency staff provision,2014-12-29,5100763868,1028.30,HCL Social Care
Manchester City Council,Childrens Services,Travel,2014-12-29,5100764745,1021.66,National Car Parks Ltd Season Ticke
Manchester City Council,Corporate Services,Travel Season TLS,2014-12-29,5100764175,1021.25,Transport for Greater Manchester
Manchester City Council,Corporate Services,Travel Season TLS,2014-12-29,5100764175,1021.25,Transport for Greater Manchester
Manchester City Council,Corporate Services,Travel Season TLS,2014-12-29,5100764175,1021.25,Transport for Greater Manchester
Manchester City Council,Corporate Services,Travel Season TLS,2014-12-29,5100764625,1021.25,Transport for Greater Manchester
Manchester City Council,Environment and Operations,Compensation Payments,2014-12-29,1904449246,1000.00,Peasegoods
Manchester City Council,Hospitality + Trading Services,Professional fees,2014-12-29,5100763359,974.88,Greater Manchester Police
Manchester City Council,Corporate Services,Travel Season TLS,2014-12-29,5100764622,900.00,Transport for Greater Manchester
