,,Directotate,Service,Supplier,Transaction Number,Transaction Date,Invoice Line Value (net of VAT),Account,Bal Sheet Level 1,Bal Sheet Level 2
INSERTED DETAIL,,Neighbourhood Services and Resources,Building Services,LYTESTREAM ELECTRICAL CONTRACTORS,55337038,2017-03-31,643.48,Direct Charges - Contractors,THIRD PARTY PAYMENTS,PRIVATE CONTRACTORS
INSERTED DETAIL,,Neighbourhood Services and Resources,Building Services,M D INTERIOR LININGS LTD,55336875,2017-03-31,1829.40,Direct Charges - Contractors,THIRD PARTY PAYMENTS,PRIVATE CONTRACTORS
INSERTED DETAIL,,Neighbourhood Services and Resources,Building Services,MAGNET TRADE,55336745,2017-03-27,735,Materials,SUPPLIES & SERVICES,"EQUIPMENT, FURNITURE & MATERIALS"
INSERTED DETAIL,,Neighbourhood Services and Resources,Building Services,MAGNET TRADE,55338785,2017-04-19,515.48,Materials,SUPPLIES & SERVICES,"EQUIPMENT, FURNITURE & MATERIALS"
INSERTED DETAIL,,Neighbourhood Services and Resources,Building Services,MAGNET TRADE,55338786,2017-04-19,501.9,Materials,SUPPLIES & SERVICES,"EQUIPMENT, FURNITURE & MATERIALS"
INSERTED DETAIL,,Neighbourhood Services and Resources,Building Services,MAGNET TRADE,55338754,2017-04-11,504.47,Materials,SUPPLIES & SERVICES,"EQUIPMENT, FURNITURE & MATERIALS"
INSERTED DETAIL,,Neighbourhood Services and Resources,Building Services,MAGNET TRADE,55338784,2017-04-18,565.14,Materials,SUPPLIES & SERVICES,"EQUIPMENT, FURNITURE & MATERIALS"
INSERTED DETAIL,,Neighbourhood Services and Resources,Building Services,MAGNET TRADE,55338750,2017-04-11,509.15,Materials,SUPPLIES & SERVICES,"EQUIPMENT, FURNITURE & MATERIALS"
INSERTED DETAIL,,Neighbourhood Services and Resources,Building Services,MAGNET TRADE,55338828,2017-04-06,511.79,Materials,SUPPLIES & SERVICES,"EQUIPMENT, FURNITURE & MATERIALS"
INSERTED DETAIL,,Neighbourhood Services and Resources,Building Services,MAGNET TRADE,55338756,2017-04-11,734.26,Materials,SUPPLIES & SERVICES,"EQUIPMENT, FURNITURE & MATERIALS"
INSERTED DETAIL,,Neighbourhood Services and Resources,Building Services,MAGNET TRADE,55338765,2017-04-12,734.26,Materials,SUPPLIES & SERVICES,"EQUIPMENT, FURNITURE & MATERIALS"
INSERTED DETAIL,,Neighbourhood Services and Resources,Building Services,MAGNET TRADE,55338766,2017-04-12,734.26,Materials,SUPPLIES & SERVICES,"EQUIPMENT, FURNITURE & MATERIALS"
INSERTED DETAIL,,Neighbourhood Services and Resources,Building Services,MAGNET TRADE,55338755,2017-04-11,734.26,Materials,SUPPLIES & SERVICES,"EQUIPMENT, FURNITURE & MATERIALS"
INSERTED DETAIL,,Neighbourhood Services and Resources,Building Services,MAGNET TRADE,55332500,2017-02-13,598.12,Materials,SUPPLIES & SERVICES,"EQUIPMENT, FURNITURE & MATERIALS"
INSERTED DETAIL,,Neighbourhood Services and Resources,Building Services,MAGNET TRADE,55333059,2017-02-21,516.7,Materials,SUPPLIES & SERVICES,"EQUIPMENT, FURNITURE & MATERIALS"
INSERTED DETAIL,,Neighbourhood Services and Resources,Building Services,MAGNET TRADE,55336674,2017-03-20,575.2,Materials,SUPPLIES & SERVICES,"EQUIPMENT, FURNITURE & MATERIALS"
INSERTED DETAIL,,Neighbourhood Services and Resources,Building Services,MAGNET TRADE,55336675,2017-03-20,575.2,Materials,SUPPLIES & SERVICES,"EQUIPMENT, FURNITURE & MATERIALS"
INSERTED DETAIL,,Neighbourhood Services and Resources,Building Services,MAGNET TRADE,55336676,2017-03-20,575.2,Materials,SUPPLIES & SERVICES,"EQUIPMENT, FURNITURE & MATERIALS"
INSERTED DETAIL,,Neighbourhood Services and Resources,Building Services,MAGNET TRADE,55336677,2017-03-20,575.2,Materials,SUPPLIES & SERVICES,"EQUIPMENT, FURNITURE & MATERIALS"
INSERTED DETAIL,,Neighbourhood Services and Resources,Building Services,MAGNET TRADE,55335593,2017-03-13,575.2,Materials,SUPPLIES & SERVICES,"EQUIPMENT, FURNITURE & MATERIALS"
INSERTED DETAIL,,Neighbourhood Services and Resources,Building Services,MCKENNA (PLASTERERS) LTD,55337959,2017-04-06,1745.56,Direct Charges - Contractors,THIRD PARTY PAYMENTS,PRIVATE CONTRACTORS
INSERTED DETAIL,,Neighbourhood Services and Resources,Building Services,MCKENNA (PLASTERERS) LTD,55335128,2017-03-14,1694.22,Direct Charges - Contractors,THIRD PARTY PAYMENTS,PRIVATE CONTRACTORS
INSERTED DETAIL,,Neighbourhood Services and Resources,Building Services,MIDTHERM ENGINEERING LTD,55338582,2017-04-19,665,Alterations & Improvements - Mechanical,PREMISES,"REPAIRS, ALT, MAINT OF BLDGS"
INSERTED DETAIL,,Neighbourhood Services and Resources,Building Services,MITIE PROPERTY SERVICES (NORTH EAST) LTD,55334073,2017-02-28,1260.00,Cyclical - Internal Painting,PREMISES,"REPAIRS, ALT, MAINT OF BLDGS"
INSERTED DETAIL,,Neighbourhood Services and Resources,Building Services,MKM BUILDING SUPPLIES (HULL) LTD,55338599,2017-04-18,604.9,Materials,SUPPLIES & SERVICES,"EQUIPMENT, FURNITURE & MATERIALS"
INSERTED DETAIL,,Neighbourhood Services and Resources,Building Services,MKM BUILDING SUPPLIES (HULL) LTD,55337980,2017-04-07,5906.48,Materials,SUPPLIES & SERVICES,"EQUIPMENT, FURNITURE & MATERIALS"
INSERTED DETAIL,,Neighbourhood Services and Resources,Building Services,MKM BUILDING SUPPLIES (HULL) LTD,55338133,2017-04-10,1430.34,Materials,SUPPLIES & SERVICES,"EQUIPMENT, FURNITURE & MATERIALS"
INSERTED DETAIL,,Neighbourhood Services and Resources,Building Services,MKM BUILDING SUPPLIES (HULL) LTD,55338331,2017-04-12,6996.00,Materials,SUPPLIES & SERVICES,"EQUIPMENT, FURNITURE & MATERIALS"
INSERTED DETAIL,,Neighbourhood Services and Resources,Building Services,MKM BUILDING SUPPLIES (HULL) LTD,55332682,2017-02-16,2860.68,Materials,SUPPLIES & SERVICES,"EQUIPMENT, FURNITURE & MATERIALS"
INSERTED DETAIL,,Neighbourhood Services and Resources,Building Services,MKM BUILDING SUPPLIES (HULL) LTD,55332136,2017-02-09,2527.00,Materials,SUPPLIES & SERVICES,"EQUIPMENT, FURNITURE & MATERIALS"
INSERTED DETAIL,,Neighbourhood Services and Resources,Building Services,MKM BUILDING SUPPLIES (HULL) LTD,55332565,2017-02-15,2527.00,Materials,SUPPLIES & SERVICES,"EQUIPMENT, FURNITURE & MATERIALS"
INSERTED DETAIL,,Neighbourhood Services and Resources,Building Services,MKM BUILDING SUPPLIES (HULL) LTD,55334709,2017-03-09,4664.00,Materials,SUPPLIES & SERVICES,"EQUIPMENT, FURNITURE & MATERIALS"
INSERTED DETAIL,,Neighbourhood Services and Resources,Building Services,MKM BUILDING SUPPLIES (HULL) LTD,55335547,2017-03-21,3498.00,Materials,SUPPLIES & SERVICES,"EQUIPMENT, FURNITURE & MATERIALS"
INSERTED DETAIL,,Neighbourhood Services and Resources,Building Services,MKM BUILDING SUPPLIES (HULL) LTD,55333007,2017-02-20,893.12,Materials,SUPPLIES & SERVICES,"EQUIPMENT, FURNITURE & MATERIALS"
INSERTED DETAIL,,Neighbourhood Services and Resources,Building Services,NORTHUMBRIAN WATER,55337001,2017-03-27,1745.92,Water Charges,PREMISES,WATER SERVICES
INSERTED DETAIL,,Neighbourhood Services and Resources,Building Services,NORTHUMBRIAN WATER,55337060,2017-03-30,2339.78,Water Charges,PREMISES,WATER SERVICES
INSERTED DETAIL,,Neighbourhood Services and Resources,Building Services,NORTHUMBRIAN WATER,55337365,2017-02-21,765.53,Water Charges,PREMISES,WATER SERVICES
INSERTED DETAIL,,Neighbourhood Services and Resources,Building Services,NORTHUMBRIAN WATER,55336985,2017-03-27,557.28,Water Charges,PREMISES,WATER SERVICES
INSERTED DETAIL,,Neighbourhood Services and Resources,Building Services,NORTHUMBRIAN WATER,55336991,2017-03-27,1848.61,Water Charges,PREMISES,WATER SERVICES
INSERTED DETAIL,,Neighbourhood Services and Resources,Building Services,NPOWER NORTHERN FINANCE,57401562,2017-04-01,1680.55,Electricity,PREMISES,ENERGY COSTS
INSERTED DETAIL,,Neighbourhood Services and Resources,Building Services,NPOWER NORTHERN FINANCE,57401570,2017-04-01,1733.90,Electricity,PREMISES,ENERGY COSTS
INSERTED DETAIL,,Neighbourhood Services and Resources,Building Services,NPOWER NORTHERN FINANCE,57402700,2017-04-13,21121.04,Electricity,PREMISES,ENERGY COSTS
INSERTED DETAIL,,Neighbourhood Services and Resources,Building Services,NPOWER NORTHERN FINANCE,57402714,2017-04-13,1342.38,Electricity,PREMISES,ENERGY COSTS
INSERTED DETAIL,,Neighbourhood Services and Resources,Building Services,NPOWER NORTHERN FINANCE,57402712,2017-04-09,613.47,Electricity,PREMISES,ENERGY COSTS
INSERTED DETAIL,,Neighbourhood Services and Resources,Building Services,NPOWER NORTHERN FINANCE,57402711,2017-04-13,1553.64,Electricity,PREMISES,ENERGY COSTS
INSERTED DETAIL,,Neighbourhood Services and Resources,Building Services,NPOWER NORTHERN FINANCE,57402726,2017-04-13,2219.88,Electricity,PREMISES,ENERGY COSTS
INSERTED DETAIL,,Neighbourhood Services and Resources,Building Services,NPOWER NORTHERN FINANCE,57402582,2017-04-08,1074.34,Electricity,PREMISES,ENERGY COSTS
INSERTED DETAIL,,Neighbourhood Services and Resources,Building Services,NPOWER NORTHERN FINANCE,57402605,2017-04-09,642.02,Electricity,PREMISES,ENERGY COSTS
INSERTED DETAIL,,Neighbourhood Services and Resources,Building Services,NPOWER NORTHERN FINANCE,57401565,2017-04-01,1099.34,Electricity,PREMISES,ENERGY COSTS
INSERTED DETAIL,,Neighbourhood Services and Resources,Building Services,NPOWER NORTHERN FINANCE,57401545,2017-04-01,822.64,Electricity,PREMISES,ENERGY COSTS
INSERTED DETAIL,,Neighbourhood Services and Resources,Building Services,NPOWER NORTHERN FINANCE,57402720,2017-04-13,728.71,Electricity,PREMISES,ENERGY COSTS
INSERTED DETAIL,,Neighbourhood Services and Resources,Building Services,NPOWER NORTHERN FINANCE,57402717,2017-04-13,874.15,Electricity,PREMISES,ENERGY COSTS
INSERTED DETAIL,,Neighbourhood Services and Resources,Building Services,NPOWER NORTHERN FINANCE,57402701,2017-04-13,11358.69,Electricity,PREMISES,ENERGY COSTS
INSERTED DETAIL,,Neighbourhood Services and Resources,Building Services,NPOWER NORTHERN FINANCE,57402732,2017-04-13,1208.01,Electricity,PREMISES,ENERGY COSTS
INSERTED DETAIL,,Neighbourhood Services and Resources,Building Services,NPOWER NORTHERN FINANCE,57402729,2017-04-13,2040.47,Electricity,PREMISES,ENERGY COSTS
INSERTED DETAIL,,Neighbourhood Services and Resources,Building Services,NPOWER NORTHERN FINANCE,57402751,2017-04-13,1072.13,Electricity,PREMISES,ENERGY COSTS
INSERTED DETAIL,,Neighbourhood Services and Resources,Building Services,NPOWER NORTHERN FINANCE,57402765,2017-04-09,1996.39,Electricity,PREMISES,ENERGY COSTS
INSERTED DETAIL,,Neighbourhood Services and Resources,Building Services,NPOWER NORTHERN FINANCE,57402769,2017-04-09,1838.71,Electricity,PREMISES,ENERGY COSTS
INSERTED DETAIL,,Neighbourhood Services and Resources,Building Services,POWERGEN   (ELECTRICITY ACCOUNTS),55337431,2017-03-31,592.7,Building Cleaning,PREMISES,CLEANING & DOMESTIC SUPPLIES
INSERTED DETAIL,,Neighbourhood Services and Resources,Building Services,POWERGEN   (ELECTRICITY ACCOUNTS),55337650,2017-04-13,1298.88,Building Cleaning,PREMISES,CLEANING & DOMESTIC SUPPLIES
INSERTED DETAIL,,Neighbourhood Services and Resources,Building Services,R PARKER (WALL AND FLOOR TILING CONTRACTORS) LTD,55337230,2017-03-31,8137.23,Direct Charges - Contractors,THIRD PARTY PAYMENTS,PRIVATE CONTRACTORS
INSERTED DETAIL,,Neighbourhood Services and Resources,Building Services,RICHARD C BIRCHER (HOLDINGS) LTD,55338307,2017-02-10,33720.13,Leasing Charges,CAPITAL CHARGES,CAPITAL CHARGES
INSERTED DETAIL,,Neighbourhood Services and Resources,Building Services,RIDER INDUSTRIAL & SPECIALIST CLEANING,55334557,2017-03-06,5070.00,Direct Charges - Contractors,THIRD PARTY PAYMENTS,PRIVATE CONTRACTORS
INSERTED DETAIL,,Neighbourhood Services and Resources,Building Services,S & I STRUCTURES,55337852,2017-03-29,4357.40,Direct Charges - Contractors,THIRD PARTY PAYMENTS,PRIVATE CONTRACTORS
INSERTED DETAIL,,Neighbourhood Services and Resources,Building Services,S & I STRUCTURES,55337852,2017-03-29,1200.10,Direct Charges - Contractors,THIRD PARTY PAYMENTS,PRIVATE CONTRACTORS
INSERTED DETAIL,,Neighbourhood Services and Resources,Building Services,SCHOTT REMOVALS TRANSPORT LTD,55337706,2017-03-25,665,Storage Costs,SUPPLIES & SERVICES,"EQUIPMENT, FURNITURE & MATERIALS"
INSERTED DETAIL,,Neighbourhood Services and Resources,Building Services,SCREENTECH,55335127,2017-03-14,530,Signage,PREMISES,FIXTURES & FITTINGS
INSERTED DETAIL,,Neighbourhood Services and Resources,Building Services,SEYMOUR (CIVIL ENGINEERING CONTRACTORS),55338665,2017-04-21,156090.46,Direct Charges - Contractors,THIRD PARTY PAYMENTS,PRIVATE CONTRACTORS
INSERTED DETAIL,,Neighbourhood Services and Resources,Building Services,SHEERS LTD,55337826,2017-04-05,2851.00,Repairs - Mechanical,PREMISES,"REPAIRS, ALT, MAINT OF BLDGS"
INSERTED DETAIL,,Neighbourhood Services and Resources,Building Services,SIEMENS FINANCIAL SERVICES LTD,55338312,2017-03-19,4160.63,Leasing Charges,CAPITAL CHARGES,CAPITAL CHARGES
INSERTED DETAIL,,Neighbourhood Services and Resources,Building Services,SOCIETE GENERALE EQUIPMENT FINANCE,55338306,2017-02-17,17428.31,Leasing Charges,CAPITAL CHARGES,CAPITAL CHARGES
INSERTED DETAIL,,Neighbourhood Services and Resources,Building Services,SOCIETE GENERALE EQUIPMENT FINANCE,55336986,2017-03-31,1495.00,Leasing Charges,CAPITAL CHARGES,CAPITAL CHARGES
INSERTED DETAIL,,Neighbourhood Services and Resources,Building Services,SOCIETE GENERALE EQUIPMENT FINANCE,55333313,2017-02-24,8644.86,Leasing Charges,CAPITAL CHARGES,CAPITAL CHARGES
INSERTED DETAIL,,Neighbourhood Services and Resources,Building Services,SPRINGS ROOFING LTD,55336678,2017-03-17,12841.45,Direct Charges - Contractors,THIRD PARTY PAYMENTS,PRIVATE CONTRACTORS
INSERTED DETAIL,,Neighbourhood Services and Resources,Building Services,STONEGRAVE AGGREGATES LTD,55337158,2017-03-31,1423.28,Plant Hire,TRANSPORT,CONTRACT HIRE & OPERATING LEASES
INSERTED DETAIL,,Neighbourhood Services and Resources,Building Services,STONEGRAVE AGGREGATES LTD,55338690,2017-03-31,1500.85,Premises Related Hire Charges,PREMISES,RENTS
INSERTED DETAIL,,Neighbourhood Services and Resources,Building Services,STONEGRAVE AGGREGATES LTD,55337160,2017-03-31,626.06,Premises Related Hire Charges,PREMISES,RENTS
INSERTED DETAIL,,Neighbourhood Services and Resources,Building Services,STREBEL LTD,55337981,2017-04-07,2500.00,Repairs - Mechanical,PREMISES,"REPAIRS, ALT, MAINT OF BLDGS"
INSERTED DETAIL,,Neighbourhood Services and Resources,Building Services,TEAMS ROOFING LIMITED,55337584,2017-02-28,17858.15,Direct Charges - Contractors,THIRD PARTY PAYMENTS,PRIVATE CONTRACTORS
INSERTED DETAIL,,Neighbourhood Services and Resources,Building Services,TESGL LIMITED,55336553,2017-03-27,916.75,Cyclical - Electrical Installation Test,PREMISES,"REPAIRS, ALT, MAINT OF BLDGS"
INSERTED DETAIL,,Neighbourhood Services and Resources,Building Services,TODDS HIGHWAY MAINTENANCE LTD,55335870,2017-03-23,1125.00,Direct Charges - Contractors,THIRD PARTY PAYMENTS,PRIVATE CONTRACTORS
INSERTED DETAIL,,Neighbourhood Services and Resources,Building Services,TODDS HIGHWAY MAINTENANCE LTD,55335873,2017-03-23,1122.00,Direct Charges - Contractors,THIRD PARTY PAYMENTS,PRIVATE CONTRACTORS
INSERTED DETAIL,,Neighbourhood Services and Resources,Building Services,TRU-LINE (SUSPENDED CEILINGS) LTD,55336798,2017-03-30,18092.34,Direct Charges - Contractors,THIRD PARTY PAYMENTS,PRIVATE CONTRACTORS
INSERTED DETAIL,,Neighbourhood Services and Resources,Building Services,UPNORTH ENGINEERING SERVICES LTD,55336743,2017-02-10,599.65,Equipment,SUPPLIES & SERVICES,"EQUIPMENT, FURNITURE & MATERIALS"
INSERTED DETAIL,,Neighbourhood Services and Resources,Building Services,UPNORTH ENGINEERING SERVICES LTD,55336789,2017-03-24,686.98,Equipment,SUPPLIES & SERVICES,"EQUIPMENT, FURNITURE & MATERIALS"
INSERTED DETAIL,,Neighbourhood Services and Resources,Building Services,UPNORTH ENGINEERING SERVICES LTD,55337560,2017-04-03,745,Equipment,SUPPLIES & SERVICES,"EQUIPMENT, FURNITURE & MATERIALS"
INSERTED DETAIL,,Neighbourhood Services and Resources,Building Services,WERNICK HIRE LTD,55336936,2017-03-31,651,Equipment,SUPPLIES & SERVICES,"EQUIPMENT, FURNITURE & MATERIALS"
INSERTED DETAIL,,Neighbourhood Services and Resources,Building Services,WERNICK HIRE LTD,55336934,2017-03-31,575.71,Equipment,SUPPLIES & SERVICES,"EQUIPMENT, FURNITURE & MATERIALS"
INSERTED DETAIL,,Neighbourhood Services and Resources,Building Services,WERNICK HIRE LTD,55337675,2017-03-31,584.58,Equipment,SUPPLIES & SERVICES,"EQUIPMENT, FURNITURE & MATERIALS"
INSERTED DETAIL,,Neighbourhood Services and Resources,Building Services,WESTWOOD TIMBER & FENCING,55336966,2017-03-28,2359.34,Direct Charges - Contractors,THIRD PARTY PAYMENTS,PRIVATE CONTRACTORS
INSERTED DETAIL,,Neighbourhood Services and Resources,Building Services,WESTWOOD TIMBER & FENCING,55336966,2017-03-28,5490.00,Direct Charges - Contractors,THIRD PARTY PAYMENTS,PRIVATE CONTRACTORS
INSERTED DETAIL,,Neighbourhood Services and Resources,Building Services,YESSS ELECTRICAL,55332527,2017-02-14,643.96,Materials,SUPPLIES & SERVICES,"EQUIPMENT, FURNITURE & MATERIALS"
INSERTED DETAIL,,Neighbourhood Services and Resources,Building Services,YESSS ELECTRICAL,55338117,2017-04-10,1202.00,Materials,SUPPLIES & SERVICES,"EQUIPMENT, FURNITURE & MATERIALS"
INSERTED DETAIL,,Neighbourhood Services and Resources,Building Services,YESSS ELECTRICAL,55338617,2017-04-20,2217.64,Materials,SUPPLIES & SERVICES,"EQUIPMENT, FURNITURE & MATERIALS"
INSERTED DETAIL,,Neighbourhood Services and Resources,Building Services,YESSS ELECTRICAL,55337621,2017-04-05,2535.92,Materials,SUPPLIES & SERVICES,"EQUIPMENT, FURNITURE & MATERIALS"
INSERTED DETAIL,,Neighbourhood Services and Resources,Chief Executive's Office,BBC- CHILDREN IN NEED,55336407,2017-03-30,5469.75,Professional Fees & Consultancy,SUPPLIES & SERVICES,SERVICES
INSERTED DETAIL,,Neighbourhood Services and Resources,Chief Executive's Office,NPOWER NORTHERN FINANCE,57402667,2017-04-09,805.87,Electricity,PREMISES,ENERGY COSTS
INSERTED DETAIL,,Neighbourhood Services and Resources,Chief Executive's Office,PRIMARY PUBLISHING TEESSIDE LTD,55338476,2017-04-17,1080.00,Marketing & Advertising,SUPPLIES & SERVICES,EXPENSES
INSERTED DETAIL,,Neighbourhood Services and Resources,Chief Executive's Office,STOCKTON ON TEES BOROUGH COUNCIL,55337997,2017-04-07,9000.00,Other Supplies & Services,SUPPLIES & SERVICES,"EQUIPMENT, FURNITURE & MATERIALS"
INSERTED DETAIL,,Neighbourhood Services and Resources,Chief Executive's Office,WATERSTONS,55338812,2017-02-28,595,Ict Software Support & Maintenance,SUPPLIES & SERVICES,COMMUNICATIONS & COMPUTING
INSERTED DETAIL,,Neighbourhood Services and Resources,Chief Executive's Office,WATERSTONS,55337179,2017-03-31,595,Ict Software Support & Maintenance,SUPPLIES & SERVICES,COMMUNICATIONS & COMPUTING
INSERTED DETAIL,,Neighbourhood Services and Resources,COMMUNITY SERVICES,ACORN DAIRY,57401621,2017-03-29,556.4,Catering Provisions,SUPPLIES & SERVICES,CATERING
INSERTED DETAIL,,Neighbourhood Services and Resources,COMMUNITY SERVICES,ACORN DAIRY,57402072,2017-03-29,520.25,Catering Provisions,SUPPLIES & SERVICES,CATERING
INSERTED DETAIL,,Neighbourhood Services and Resources,COMMUNITY SERVICES,ARTIFAX SOFTWARE LTD,55337673,2017-03-29,3990.00,Other Supplies & Services,SUPPLIES & SERVICES,"EQUIPMENT, FURNITURE & MATERIALS"
INSERTED DETAIL,,Neighbourhood Services and Resources,COMMUNITY SERVICES,ARTISTIC SOLUTIONS LIMITED,55338109,2017-04-10,950,Other Supplies & Services,SUPPLIES & SERVICES,"EQUIPMENT, FURNITURE & MATERIALS"
INSERTED DETAIL,,Neighbourhood Services and Resources,COMMUNITY SERVICES,ASSET EPOS SYSTEMS,55337457,2017-03-01,2268.00,Other Supplies & Services,SUPPLIES & SERVICES,"EQUIPMENT, FURNITURE & MATERIALS"
INSERTED DETAIL,,Neighbourhood Services and Resources,COMMUNITY SERVICES,AXIELL LIMITED,55334561,2017-03-05,19278.60,Ict Hardware Support & Maintenance,SUPPLIES & SERVICES,COMMUNICATIONS & COMPUTING
INSERTED DETAIL,,Neighbourhood Services and Resources,COMMUNITY SERVICES,BESTWAY WHOLESALE LIMITED,57401023,2017-03-17,505.74,Catering Provisions,SUPPLIES & SERVICES,CATERING
INSERTED DETAIL,,Neighbourhood Services and Resources,COMMUNITY SERVICES,BRENNTAG UK & IRELAND,55338775,2017-04-19,2045.78,Chemicals,SUPPLIES & SERVICES,"EQUIPMENT, FURNITURE & MATERIALS"
INSERTED DETAIL,,Neighbourhood Services and Resources,COMMUNITY SERVICES,BUNZL CLEANING & HYGIENE SUPPLIES,55337376,2017-03-31,1266.02,Cleaning Materials & Consumables,PREMISES,CLEANING & DOMESTIC SUPPLIES
INSERTED DETAIL,,Neighbourhood Services and Resources,COMMUNITY SERVICES,BUNZL CLEANING & HYGIENE SUPPLIES,55337787,2017-04-06,518.06,Cleaning Materials & Consumables,PREMISES,CLEANING & DOMESTIC SUPPLIES
INSERTED DETAIL,,Neighbourhood Services and Resources,COMMUNITY SERVICES,BUNZL CLEANING & HYGIENE SUPPLIES,55338371,2017-04-12,641.52,Other Consumables,SUPPLIES & SERVICES,"PRINTING, STATIONERY & GEN OFF EXPENSES"
INSERTED DETAIL,,Neighbourhood Services and Resources,COMMUNITY SERVICES,CHALLENGER TECHNOLOGIES LTD,55337471,2017-04-01,2388.00,Other Supplies & Services,SUPPLIES & SERVICES,"EQUIPMENT, FURNITURE & MATERIALS"
INSERTED DETAIL,,Neighbourhood Services and Resources,COMMUNITY SERVICES,CHATFIELDS TYNE TEES,57401097,2017-03-08,1216.22,Materials,SUPPLIES & SERVICES,"EQUIPMENT, FURNITURE & MATERIALS"
INSERTED DETAIL,,Neighbourhood Services and Resources,COMMUNITY SERVICES,CLOTHES AID (SERVICES) LTD,55338437,2017-04-13,971.65,Refuse Services,Non Resource Allocation,CENTRAL SUPPORT SERVICES
INSERTED DETAIL,,Neighbourhood Services and Resources,COMMUNITY SERVICES,COUNTY DURHAM COMMUNITY FOUNDATION,55336611,2017-04-03,50030.00,Sponsorship,SUPPLIES & SERVICES,"EQUIPMENT, FURNITURE & MATERIALS"
INSERTED DETAIL,,Neighbourhood Services and Resources,COMMUNITY SERVICES,C-TECH SOLUTIONS LTD,55337963,2017-04-07,505.43,Other Supplies & Services,SUPPLIES & SERVICES,"EQUIPMENT, FURNITURE & MATERIALS"
INSERTED DETAIL,,Neighbourhood Services and Resources,COMMUNITY SERVICES,CTRACK LTD,55338300,2017-04-01,985.5,Ict Hardware Support & Maintenance,SUPPLIES & SERVICES,COMMUNICATIONS & COMPUTING
INSERTED DETAIL,,Neighbourhood Services and Resources,COMMUNITY SERVICES,DARLINGTON FOR CULTURE,55337061,2015-03-02,1000.00,Other Supplies & Services,SUPPLIES & SERVICES,"EQUIPMENT, FURNITURE & MATERIALS"
INSERTED DETAIL,,Neighbourhood Services and Resources,COMMUNITY SERVICES,DE-POEL,11115078,2017-04-30,503.23,Agency Staff Costs - Non Teaching,EMPLOYEES,Direct Emloyee Costs
INSERTED DETAIL,,Neighbourhood Services and Resources,COMMUNITY SERVICES,DE-POEL,11114944,2017-04-09,539.83,Agency Staff Costs - Non Teaching,EMPLOYEES,Direct Emloyee Costs
INSERTED DETAIL,,Neighbourhood Services and Resources,COMMUNITY SERVICES,DE-POEL,11115078,2017-04-30,542.05,Agency Staff Costs - Non Teaching,EMPLOYEES,Direct Emloyee Costs
INSERTED DETAIL,,Neighbourhood Services and Resources,COMMUNITY SERVICES,DE-POEL,11115078,2017-04-30,625.86,Agency Staff Costs - Non Teaching,EMPLOYEES,Direct Emloyee Costs
INSERTED DETAIL,,Neighbourhood Services and Resources,COMMUNITY SERVICES,DE-POEL,11115078,2017-04-30,609.39,Agency Staff Costs - Non Teaching,EMPLOYEES,Direct Emloyee Costs
INSERTED DETAIL,,Neighbourhood Services and Resources,COMMUNITY SERVICES,DE-POEL,11114801,2017-04-02,606.8,Agency Staff Costs - Non Teaching,EMPLOYEES,Direct Emloyee Costs
INSERTED DETAIL,,Neighbourhood Services and Resources,COMMUNITY SERVICES,DE-POEL,11115003,2017-04-16,628.52,Agency Staff Costs - Non Teaching,EMPLOYEES,Direct Emloyee Costs
INSERTED DETAIL,,Neighbourhood Services and Resources,COMMUNITY SERVICES,EARLEY ORNAMENTALS LTD,55337892,2017-04-05,754.83,Bedding Plug Plants,PREMISES,GROUNDS MAINTENANCE
INSERTED DETAIL,,Neighbourhood Services and Resources,COMMUNITY SERVICES,EARLEY ORNAMENTALS LTD,55337739,2017-03-29,1098.54,Bedding Plug Plants,PREMISES,GROUNDS MAINTENANCE
INSERTED DETAIL,,Neighbourhood Services and Resources,COMMUNITY SERVICES,EARLEY ORNAMENTALS LTD,55337886,2017-04-05,1093.25,Bedding Plug Plants,PREMISES,GROUNDS MAINTENANCE
INSERTED DETAIL,,Neighbourhood Services and Resources,COMMUNITY SERVICES,EARLEY ORNAMENTALS LTD,55337891,2017-04-05,2383.86,Bedding Plug Plants,PREMISES,GROUNDS MAINTENANCE
INSERTED DETAIL,,Neighbourhood Services and Resources,COMMUNITY SERVICES,EAST RIDING HORTICULTURE LTD,55337924,2017-04-06,1996.92,Containers,PREMISES,GROUNDS MAINTENANCE
INSERTED DETAIL,,Neighbourhood Services and Resources,COMMUNITY SERVICES,G & A SECURITY,55337394,2017-03-31,1199.25,Other Supplies & Services,SUPPLIES & SERVICES,"EQUIPMENT, FURNITURE & MATERIALS"
INSERTED DETAIL,,Neighbourhood Services and Resources,COMMUNITY SERVICES,GROUNDWORK NORTH EAST,55337853,2017-03-31,7501.80,3Rd Part Apprentices,EMPLOYEES,Direct Emloyee Costs
INSERTED DETAIL,,Neighbourhood Services and Resources,COMMUNITY SERVICES,GROUNDWORK NORTH EAST,55337853,2017-03-31,1250.30,3Rd Part Apprentices,EMPLOYEES,Direct Emloyee Costs
INSERTED DETAIL,,Neighbourhood Services and Resources,COMMUNITY SERVICES,HOPWELLS LIMITED,57400976,2017-03-24,512.68,Catering Provisions,SUPPLIES & SERVICES,CATERING
INSERTED DETAIL,,Neighbourhood Services and Resources,COMMUNITY SERVICES,HOPWELLS LIMITED,57401017,2017-03-17,572.43,Catering Provisions,SUPPLIES & SERVICES,CATERING
