,,Directotate,Service,Supplier,Transaction Number,Transaction Date,Invoice Line Value (net of VAT),Account,Bal Sheet Level 1,Bal Sheet Level 2
INSERTED DETAIL,,Economic Growth & Neighbourhood Services,Building Services,SAINT-GOBAIN BLDG DIST LTD - T/A JEWSON,55504264,2022-04-20,509.44,Materials,SUPPLIES & SERVICES,"EQUIPMENT, FURNITURE & MATERIALS"
INSERTED DETAIL,,Economic Growth & Neighbourhood Services,Building Services,SAINT-GOBAIN BLDG DIST LTD - T/A JEWSON,55503955,2022-03-14,800.6,Materials,SUPPLIES & SERVICES,"EQUIPMENT, FURNITURE & MATERIALS"
INSERTED DETAIL,,Economic Growth & Neighbourhood Services,Building Services,SAINT-GOBAIN BLDG DIST LTD - T/A JEWSON,55505186,2022-04-29,690,Materials,SUPPLIES & SERVICES,"EQUIPMENT, FURNITURE & MATERIALS"
INSERTED DETAIL,,Economic Growth & Neighbourhood Services,Building Services,SAINT-GOBAIN BLDG DIST LTD - T/A JEWSON,55504957,2022-04-28,2526.62,Materials,SUPPLIES & SERVICES,"EQUIPMENT, FURNITURE & MATERIALS"
INSERTED DETAIL,,Economic Growth & Neighbourhood Services,Building Services,SAINT-GOBAIN BLDG DIST LTD - T/A JEWSON,55505182,2022-04-29,622.8,Materials,SUPPLIES & SERVICES,"EQUIPMENT, FURNITURE & MATERIALS"
INSERTED DETAIL,,Economic Growth & Neighbourhood Services,Building Services,SAINT-GOBAIN BLDG DIST LTD - T/A JEWSON,55504051,2022-04-12,806.6,Materials,SUPPLIES & SERVICES,"EQUIPMENT, FURNITURE & MATERIALS"
INSERTED DETAIL,,Economic Growth & Neighbourhood Services,Building Services,SAINT-GOBAIN BLDG DIST LTD - T/A JEWSON,55504050,2022-04-12,1389.68,Materials,SUPPLIES & SERVICES,"EQUIPMENT, FURNITURE & MATERIALS"
INSERTED DETAIL,,Economic Growth & Neighbourhood Services,Building Services,SAINT-GOBAIN BLDG DIST LTD - T/A JEWSON,55505635,2022-05-03,1729.14,Materials,SUPPLIES & SERVICES,"EQUIPMENT, FURNITURE & MATERIALS"
INSERTED DETAIL,,Economic Growth & Neighbourhood Services,Building Services,SAINT-GOBAIN BLDG DIST LTD - T/A JEWSON,55505294,2022-04-30,517.6,Materials,SUPPLIES & SERVICES,"EQUIPMENT, FURNITURE & MATERIALS"
INSERTED DETAIL,,Economic Growth & Neighbourhood Services,Building Services,SCHOTT REMOVALS TRANSPORT LTD,55505860,2022-05-05,513,Removal Costs - Staff Moves,SUPPLIES & SERVICES,"EQUIPMENT, FURNITURE & MATERIALS"
INSERTED DETAIL,,Economic Growth & Neighbourhood Services,Building Services,SCHOTT REMOVALS TRANSPORT LTD,55505061,2022-04-28,513,Removal Costs - Staff Moves,SUPPLIES & SERVICES,"EQUIPMENT, FURNITURE & MATERIALS"
INSERTED DETAIL,,Economic Growth & Neighbourhood Services,Building Services,SMITH OF DERBY LTD,55502995,2022-03-11,1887.00,Direct Charges - Contractors,THIRD PARTY PAYMENTS,PRIVATE CONTRACTORS
INSERTED DETAIL,,Economic Growth & Neighbourhood Services,Building Services,STEELCRAFT LTD,55503638,2021-12-14,1923.69,Direct Charges - Contractors,THIRD PARTY PAYMENTS,PRIVATE CONTRACTORS
INSERTED DETAIL,,Economic Growth & Neighbourhood Services,Building Services,TANGENT CONSTRUCTION LIMITED,55503485,2022-03-09,60841.33,Direct Charges - Contractors,THIRD PARTY PAYMENTS,PRIVATE CONTRACTORS
INSERTED DETAIL,,Economic Growth & Neighbourhood Services,Building Services,TANGENT CONSTRUCTION LIMITED,55503485,2022-03-09,15600.00,Direct Charges - Contractors,THIRD PARTY PAYMENTS,PRIVATE CONTRACTORS
INSERTED DETAIL,,Economic Growth & Neighbourhood Services,Building Services,WAVE,57608108,2022-05-06,1040.34,Water Charges,PREMISES,WATER SERVICES
INSERTED DETAIL,,Economic Growth & Neighbourhood Services,Building Services,WAVE,57608143,2022-05-06,677.85,Water Charges,PREMISES,WATER SERVICES
INSERTED DETAIL,,Economic Growth & Neighbourhood Services,Building Services,WAVE,57608154,2022-05-06,1061.83,Water Charges,PREMISES,WATER SERVICES
INSERTED DETAIL,,Economic Growth & Neighbourhood Services,Building Services,WAVE,57608159,2022-05-06,4328.93,Water Charges,PREMISES,WATER SERVICES
INSERTED DETAIL,,Economic Growth & Neighbourhood Services,Building Services,WAVE,57608099,2022-05-06,1221.96,Water Charges,PREMISES,WATER SERVICES
INSERTED DETAIL,,Economic Growth & Neighbourhood Services,Building Services,WAVE,57608107,2022-05-06,2222.22,Water Charges,PREMISES,WATER SERVICES
INSERTED DETAIL,,Economic Growth & Neighbourhood Services,Building Services,WERNICK HIRE LTD,55505339,2022-04-30,1542.86,Equipment,SUPPLIES & SERVICES,"EQUIPMENT, FURNITURE & MATERIALS"
INSERTED DETAIL,,Economic Growth & Neighbourhood Services,Building Services,WERNICK HIRE LTD,55505388,2022-04-30,1320.02,Equipment,SUPPLIES & SERVICES,"EQUIPMENT, FURNITURE & MATERIALS"
INSERTED DETAIL,,Economic Growth & Neighbourhood Services,Building Services,WERNICK HIRE LTD,55505367,2022-04-30,750,Equipment,SUPPLIES & SERVICES,"EQUIPMENT, FURNITURE & MATERIALS"
INSERTED DETAIL,,Economic Growth & Neighbourhood Services,Building Services,WESTWOOD DARLINGTON LTD T/A WESTWOOD TIMBER & FENCING,55504099,2021-12-14,521,Direct Charges - Contractors,THIRD PARTY PAYMENTS,PRIVATE CONTRACTORS
INSERTED DETAIL,,Economic Growth & Neighbourhood Services,Building Services,Whorlton Land Surveys Ltd,55503042,2022-01-31,546,Direct Charges - Contractors,THIRD PARTY PAYMENTS,PRIVATE CONTRACTORS
INSERTED DETAIL,,Economic Growth & Neighbourhood Services,Building Services,YESSS ELECTRICAL,55503224,2022-03-18,670.8,Direct Charges - Contractors,THIRD PARTY PAYMENTS,PRIVATE CONTRACTORS
INSERTED DETAIL,,Economic Growth & Neighbourhood Services,Building Services,YESSS ELECTRICAL,55503217,2022-03-29,671.2,Direct Charges - Contractors,THIRD PARTY PAYMENTS,PRIVATE CONTRACTORS
INSERTED DETAIL,,Economic Growth & Neighbourhood Services,Building Services,YESSS ELECTRICAL,55503172,2022-03-18,1025.20,Materials,SUPPLIES & SERVICES,"EQUIPMENT, FURNITURE & MATERIALS"
INSERTED DETAIL,,Economic Growth & Neighbourhood Services,Community Safety,AIRWAVE SOLUTIONS LTD,55504061,2022-04-12,1372.60,Equipment,SUPPLIES & SERVICES,"EQUIPMENT, FURNITURE & MATERIALS"
INSERTED DETAIL,,Economic Growth & Neighbourhood Services,Community Safety,BT REDCARE,55503867,2022-04-01,38646.10,Telephone Costs,SUPPLIES & SERVICES,COMMUNICATIONS & COMPUTING
INSERTED DETAIL,,Economic Growth & Neighbourhood Services,Community Safety,CALIBRE METALWORK LIMITED,55505677,2022-05-04,560,Professional Fees & Consultancy,SUPPLIES & SERVICES,SERVICES
INSERTED DETAIL,,Economic Growth & Neighbourhood Services,Community Safety,DIRECT SIGNS (NORTHERN) LTD,55505796,2022-05-05,1237.00,Equipment,SUPPLIES & SERVICES,"EQUIPMENT, FURNITURE & MATERIALS"
INSERTED DETAIL,,Economic Growth & Neighbourhood Services,Community Safety,ELECTRONIC SECURITY SOLUTIONS LTD,55505355,2022-04-30,22540.00,Equipment,SUPPLIES & SERVICES,"EQUIPMENT, FURNITURE & MATERIALS"
INSERTED DETAIL,,Economic Growth & Neighbourhood Services,Community Safety,FLOWBIRD SMART CITY UK LTD,55504186,2022-04-14,723.97,Ict Software Support & Maintenance,SUPPLIES & SERVICES,COMMUNICATIONS & COMPUTING
INSERTED DETAIL,,Economic Growth & Neighbourhood Services,Community Safety,FOUNTAIN CHAMBERS,55504764,2022-04-27,1250.00,Professional Fees & Consultancy,SUPPLIES & SERVICES,SERVICES
INSERTED DETAIL,,Economic Growth & Neighbourhood Services,Community Safety,GEOMETRIC RESULTS INTERNATIONAL,11151209,2022-05-15,556.16,Agency Staff Costs - Non Teaching,EMPLOYEES,Direct Employee Costs
INSERTED DETAIL,,Economic Growth & Neighbourhood Services,Community Safety,GEOMETRIC RESULTS INTERNATIONAL,11151356,2022-05-22,556.16,Agency Staff Costs - Non Teaching,EMPLOYEES,Direct Employee Costs
INSERTED DETAIL,,Economic Growth & Neighbourhood Services,Community Safety,GEOMETRIC RESULTS INTERNATIONAL,11151073,2022-05-01,556.16,Agency Staff Costs - Non Teaching,EMPLOYEES,Direct Employee Costs
INSERTED DETAIL,,Economic Growth & Neighbourhood Services,Community Safety,GEOMETRIC RESULTS INTERNATIONAL,11151114,2022-05-08,556.16,Agency Staff Costs - Non Teaching,EMPLOYEES,Direct Employee Costs
INSERTED DETAIL,,Economic Growth & Neighbourhood Services,Community Safety,N L COMMERCIALS DARLINGTON LTD,55505296,2022-04-30,550,Vehicle Hire,TRANSPORT,CONTRACT HIRE & OPERATING LEASES
INSERTED DETAIL,,Economic Growth & Neighbourhood Services,Community Safety,NE SECURITY LTD,55505115,2021-06-06,1590.26,Equipment,SUPPLIES & SERVICES,"EQUIPMENT, FURNITURE & MATERIALS"
INSERTED DETAIL,,Economic Growth & Neighbourhood Services,Community Safety,NE SECURITY LTD,55505116,2022-01-09,1504.30,Equipment,SUPPLIES & SERVICES,"EQUIPMENT, FURNITURE & MATERIALS"
INSERTED DETAIL,,Economic Growth & Neighbourhood Services,Community Safety,NE SECURITY LTD,55505117,2021-08-01,1203.44,Equipment,SUPPLIES & SERVICES,"EQUIPMENT, FURNITURE & MATERIALS"
INSERTED DETAIL,,Economic Growth & Neighbourhood Services,Community Safety,NE SECURITY LTD,55505118,2022-02-06,1203.44,Equipment,SUPPLIES & SERVICES,"EQUIPMENT, FURNITURE & MATERIALS"
INSERTED DETAIL,,Economic Growth & Neighbourhood Services,Community Safety,NORTH EAST REGIONAL EMPLOYERS ORG,55505639,2022-05-03,536,DBS Checks,SUPPLIES & SERVICES,SERVICES
INSERTED DETAIL,,Economic Growth & Neighbourhood Services,Community Safety,Paragon ID,55505682,2022-05-04,3000.00,Stationery,SUPPLIES & SERVICES,"PRINTING, STATIONERY & GEN OFF EXPENSES"
INSERTED DETAIL,,Economic Growth & Neighbourhood Services,Community Safety,PAY BY PHONE,55505435,2022-04-30,781.8,Ict Software Support & Maintenance,SUPPLIES & SERVICES,COMMUNICATIONS & COMPUTING
INSERTED DETAIL,,Economic Growth & Neighbourhood Services,Community Safety,SECURITY PLUS + LIMITED,55505504,2022-04-30,871.38,Security Services,SUPPLIES & SERVICES,SERVICES
INSERTED DETAIL,,Economic Growth & Neighbourhood Services,Community Safety,WIRELESS CCTV LIMITED,55503923,2022-04-13,10800.00,Equipment,SUPPLIES & SERVICES,"EQUIPMENT, FURNITURE & MATERIALS"
INSERTED DETAIL,,Economic Growth & Neighbourhood Services,Community Safety,WPS UNITED KINGDOM LTD,55505662,2022-05-03,1760.00,Equipment,SUPPLIES & SERVICES,"EQUIPMENT, FURNITURE & MATERIALS"
INSERTED DETAIL,,Economic Growth & Neighbourhood Services,COMMUNITY SERVICES,ACORN DAIRY,57604378,2022-04-27,864.39,Catering Provisions,SUPPLIES & SERVICES,CATERING
INSERTED DETAIL,,Economic Growth & Neighbourhood Services,COMMUNITY SERVICES,AEBI SCHMIDT UK LIMITED,57608161,2022-05-16,526.63,Materials,SUPPLIES & SERVICES,"EQUIPMENT, FURNITURE & MATERIALS"
INSERTED DETAIL,,Economic Growth & Neighbourhood Services,COMMUNITY SERVICES,ALUMINIUM ACCESS PRODUCTS TRAINING LIMITED,55504073,2022-04-11,790,Statutory Testing,PREMISES,"REPAIRS, ALT, MAINT OF BLDGS"
INSERTED DETAIL,,Economic Growth & Neighbourhood Services,COMMUNITY SERVICES,ARBOR 82,55504728,2022-03-18,1820.00,Other Supplies & Services,SUPPLIES & SERVICES,"EQUIPMENT, FURNITURE & MATERIALS"
INSERTED DETAIL,,Economic Growth & Neighbourhood Services,COMMUNITY SERVICES,ARTIFAX SOFTWARE LTD,55503694,2022-04-11,8400.00,Ict Software Support & Maintenance,SUPPLIES & SERVICES,COMMUNICATIONS & COMPUTING
INSERTED DETAIL,,Economic Growth & Neighbourhood Services,COMMUNITY SERVICES,ASKEWS & HOLTS LIBRARY SERVICES LTD,57606992,2022-05-03,908.04,Books,SUPPLIES & SERVICES,"EQUIPMENT, FURNITURE & MATERIALS"
INSERTED DETAIL,,Economic Growth & Neighbourhood Services,COMMUNITY SERVICES,ASSOCIATION OF NORTH EAST COUNCILS,55505488,2022-04-12,6000.00,Other Supplies & Services,SUPPLIES & SERVICES,"EQUIPMENT, FURNITURE & MATERIALS"
INSERTED DETAIL,,Economic Growth & Neighbourhood Services,COMMUNITY SERVICES,AXIELL ALM LIMITED,55504790,2022-04-26,2400.00,Ict Hardware Support & Maintenance,SUPPLIES & SERVICES,COMMUNICATIONS & COMPUTING
INSERTED DETAIL,,Economic Growth & Neighbourhood Services,COMMUNITY SERVICES,BAREFOOT KITCHEN CIC,55503876,2022-04-11,568.58,Materials,SUPPLIES & SERVICES,"EQUIPMENT, FURNITURE & MATERIALS"
INSERTED DETAIL,,Economic Growth & Neighbourhood Services,COMMUNITY SERVICES,BECCI SHARROCK,55505580,2022-05-18,500,Professional Fees & Consultancy,SUPPLIES & SERVICES,SERVICES
INSERTED DETAIL,,Economic Growth & Neighbourhood Services,COMMUNITY SERVICES,BELLE TENTS MARQUEE HIRE LTD,55505791,2022-05-05,3870.00,Professional Fees & Consultancy,SUPPLIES & SERVICES,SERVICES
INSERTED DETAIL,,Economic Growth & Neighbourhood Services,COMMUNITY SERVICES,BELLE TENTS MARQUEE HIRE LTD,55505794,2022-05-05,3832.00,Professional Fees & Consultancy,SUPPLIES & SERVICES,SERVICES
INSERTED DETAIL,,Economic Growth & Neighbourhood Services,COMMUNITY SERVICES,BESTWAY WHOLESALE LIMITED,57607627,2022-05-03,532.06,Catering Provisions,SUPPLIES & SERVICES,CATERING
INSERTED DETAIL,,Economic Growth & Neighbourhood Services,COMMUNITY SERVICES,BESTWAY WHOLESALE LIMITED,57607599,2022-05-03,571.95,Catering Provisions,SUPPLIES & SERVICES,CATERING
INSERTED DETAIL,,Economic Growth & Neighbourhood Services,COMMUNITY SERVICES,BESTWAY WHOLESALE LIMITED,57607675,2022-04-26,710.57,Catering Provisions,SUPPLIES & SERVICES,CATERING
INSERTED DETAIL,,Economic Growth & Neighbourhood Services,COMMUNITY SERVICES,BESTWAY WHOLESALE LIMITED,57604389,2022-04-19,646.18,Catering Provisions,SUPPLIES & SERVICES,CATERING
INSERTED DETAIL,,Economic Growth & Neighbourhood Services,COMMUNITY SERVICES,BGP CONSULTING LIMITED,55505273,2022-04-30,910,Other Supplies & Services,SUPPLIES & SERVICES,"EQUIPMENT, FURNITURE & MATERIALS"
INSERTED DETAIL,,Economic Growth & Neighbourhood Services,COMMUNITY SERVICES,BILL KENWRIGHT LTD,55503968,2022-03-14,61919.94,Artist Payments,SUPPLIES & SERVICES,"EQUIPMENT, FURNITURE & MATERIALS"
INSERTED DETAIL,,Economic Growth & Neighbourhood Services,COMMUNITY SERVICES,BRAKES BROS LTD,57604376,2022-04-20,1419.96,Catering Provisions,SUPPLIES & SERVICES,CATERING
INSERTED DETAIL,,Economic Growth & Neighbourhood Services,COMMUNITY SERVICES,BREEDON & GELL,57607683,2022-05-12,1020.00,Materials,SUPPLIES & SERVICES,"EQUIPMENT, FURNITURE & MATERIALS"
INSERTED DETAIL,,Economic Growth & Neighbourhood Services,COMMUNITY SERVICES,BRENNTAG UK LIMITED,55504187,2022-04-14,534,Chemicals,SUPPLIES & SERVICES,"EQUIPMENT, FURNITURE & MATERIALS"
INSERTED DETAIL,,Economic Growth & Neighbourhood Services,COMMUNITY SERVICES,BRIAN ROBINSON MACHINERY LIMITED,57607112,2022-04-30,648.02,Materials,SUPPLIES & SERVICES,"EQUIPMENT, FURNITURE & MATERIALS"
INSERTED DETAIL,,Economic Growth & Neighbourhood Services,COMMUNITY SERVICES,BROXAP  LTD,55503988,2022-04-08,1168.00,Equipment,SUPPLIES & SERVICES,"EQUIPMENT, FURNITURE & MATERIALS"
INSERTED DETAIL,,Economic Growth & Neighbourhood Services,COMMUNITY SERVICES,BUNZL CLEANING & HYGIENE SUPPLIES,55504612,2022-04-25,661.37,Other Consumables,SUPPLIES & SERVICES,"PRINTING, STATIONERY & GEN OFF EXPENSES"
INSERTED DETAIL,,Economic Growth & Neighbourhood Services,COMMUNITY SERVICES,CALUM HOWARD,55504408,2022-04-11,960,Professional Fees & Consultancy,SUPPLIES & SERVICES,SERVICES
INSERTED DETAIL,,Economic Growth & Neighbourhood Services,COMMUNITY SERVICES,CDB PRODUCTION SOLUTIONS,55504393,2022-01-10,3104.25,Professional Fees & Consultancy,SUPPLIES & SERVICES,SERVICES
INSERTED DETAIL,,Economic Growth & Neighbourhood Services,COMMUNITY SERVICES,CHERRY RIPE MANAGEMENT,55503738,2022-03-02,1600.00,Professional Fees & Consultancy,SUPPLIES & SERVICES,SERVICES
INSERTED DETAIL,,Economic Growth & Neighbourhood Services,COMMUNITY SERVICES,COOLBLU,55504876,2022-04-26,797,Other Supplies & Services,SUPPLIES & SERVICES,"EQUIPMENT, FURNITURE & MATERIALS"
INSERTED DETAIL,,Economic Growth & Neighbourhood Services,COMMUNITY SERVICES,CRAFTIS,55504362,2022-04-22,960,Equipment,SUPPLIES & SERVICES,"EQUIPMENT, FURNITURE & MATERIALS"
INSERTED DETAIL,,Economic Growth & Neighbourhood Services,COMMUNITY SERVICES,CROMWELL POLYTHENE,55504976,2022-04-28,580.5,Other Consumables,SUPPLIES & SERVICES,"PRINTING, STATIONERY & GEN OFF EXPENSES"
INSERTED DETAIL,,Economic Growth & Neighbourhood Services,COMMUNITY SERVICES,CTRACK LTD,55505592,2022-05-01,771.68,Ict Software Support & Maintenance,SUPPLIES & SERVICES,COMMUNICATIONS & COMPUTING
INSERTED DETAIL,,Economic Growth & Neighbourhood Services,COMMUNITY SERVICES,DANCE CITY,55505577,2021-12-13,1250.00,Projects,SUPPLIES & SERVICES,"EQUIPMENT, FURNITURE & MATERIALS"
INSERTED DETAIL,,Economic Growth & Neighbourhood Services,COMMUNITY SERVICES,DARLINGTON ASSISTANCE FOR REFUGEES (DAR),55504565,2022-05-11,676.47,Items For Resale,SUPPLIES & SERVICES,"EQUIPMENT, FURNITURE & MATERIALS"
INSERTED DETAIL,,Economic Growth & Neighbourhood Services,COMMUNITY SERVICES,DAWSON RENTALS BUS & COACH LTD,55503891,2022-04-07,1212.00,Vehicle Hire,TRANSPORT,CONTRACT HIRE & OPERATING LEASES
INSERTED DETAIL,,Economic Growth & Neighbourhood Services,COMMUNITY SERVICES,DENNIS EAGLE LTD,57608172,2022-05-11,923.04,Materials,SUPPLIES & SERVICES,"EQUIPMENT, FURNITURE & MATERIALS"
INSERTED DETAIL,,Economic Growth & Neighbourhood Services,COMMUNITY SERVICES,DMFX LIMITED,57607107,2022-04-28,1020.00,Materials,SUPPLIES & SERVICES,"EQUIPMENT, FURNITURE & MATERIALS"
INSERTED DETAIL,,Economic Growth & Neighbourhood Services,COMMUNITY SERVICES,DR CARTER AND PARTNERS,55504148,2022-05-06,1732.50,Medical,SUPPLIES & SERVICES,EXPENSES
INSERTED DETAIL,,Economic Growth & Neighbourhood Services,COMMUNITY SERVICES,EASBY FLOORING LTD,55503645,2022-03-01,560,Building Repairs And Maintenance,PREMISES,"REPAIRS, ALT, MAINT OF BLDGS"
INSERTED DETAIL,,Economic Growth & Neighbourhood Services,COMMUNITY SERVICES,EDEN FARM HULLEYS,57600874,2022-04-13,619.33,Catering Provisions,SUPPLIES & SERVICES,CATERING
INSERTED DETAIL,,Economic Growth & Neighbourhood Services,COMMUNITY SERVICES,EDEN FARM HULLEYS,57607598,2022-05-04,807.87,Catering Provisions,SUPPLIES & SERVICES,CATERING
INSERTED DETAIL,,Economic Growth & Neighbourhood Services,COMMUNITY SERVICES,EDEN FARM HULLEYS,57607216,2022-04-27,858.34,Catering Provisions,SUPPLIES & SERVICES,CATERING
INSERTED DETAIL,,Economic Growth & Neighbourhood Services,COMMUNITY SERVICES,EDEN FARM HULLEYS,57604391,2022-04-18,1181.82,Catering Provisions,SUPPLIES & SERVICES,CATERING
INSERTED DETAIL,,Economic Growth & Neighbourhood Services,COMMUNITY SERVICES,EDEN FARM HULLEYS,57609183,2022-05-12,1065.68,Catering Provisions,SUPPLIES & SERVICES,CATERING
INSERTED DETAIL,,Economic Growth & Neighbourhood Services,COMMUNITY SERVICES,EDF ENERGY CUSTOMERS LTD,57604195,2022-04-11,1404.32,Electricity,PREMISES,ENERGY COSTS
INSERTED DETAIL,,Economic Growth & Neighbourhood Services,COMMUNITY SERVICES,EGBERT H TAYLOR & COMPANY LIMITED,55504202,2022-04-20,6947.90,Equipment,SUPPLIES & SERVICES,"EQUIPMENT, FURNITURE & MATERIALS"
INSERTED DETAIL,,Economic Growth & Neighbourhood Services,COMMUNITY SERVICES,ELLIS LIVE LTD,55504097,2022-05-04,14251.66,Artist Payments,SUPPLIES & SERVICES,"EQUIPMENT, FURNITURE & MATERIALS"
INSERTED DETAIL,,Economic Growth & Neighbourhood Services,COMMUNITY SERVICES,ENTERTAINERS SHOW PROVIDERS LTD,55503732,2022-04-27,8970.88,Artist Payments,SUPPLIES & SERVICES,"EQUIPMENT, FURNITURE & MATERIALS"
INSERTED DETAIL,,Economic Growth & Neighbourhood Services,COMMUNITY SERVICES,ENTERTAINERS SHOW PROVIDERS LTD,55504718,2022-05-10,7334.06,Artist Payments,SUPPLIES & SERVICES,"EQUIPMENT, FURNITURE & MATERIALS"
INSERTED DETAIL,,Economic Growth & Neighbourhood Services,COMMUNITY SERVICES,ENTERTAINERS SHOW PROVIDERS LTD,55503660,2022-05-11,8970.88,Artist Payments,SUPPLIES & SERVICES,"EQUIPMENT, FURNITURE & MATERIALS"
INSERTED DETAIL,,Economic Growth & Neighbourhood Services,COMMUNITY SERVICES,FAUN ZOELLER UK LIMITED,57607094,2022-04-27,733.71,Materials,SUPPLIES & SERVICES,"EQUIPMENT, FURNITURE & MATERIALS"
INSERTED DETAIL,,Economic Growth & Neighbourhood Services,COMMUNITY SERVICES,FREEMAN CATERING BUTCHERS,57609575,2022-05-18,727.7,Catering Provisions,SUPPLIES & SERVICES,CATERING
INSERTED DETAIL,,Economic Growth & Neighbourhood Services,COMMUNITY SERVICES,FREEMAN CATERING BUTCHERS,57604377,2022-04-20,589.68,Catering Provisions,SUPPLIES & SERVICES,CATERING
INSERTED DETAIL,,Economic Growth & Neighbourhood Services,COMMUNITY SERVICES,G & A SECURITY,55505823,2022-05-05,1991.34,Repairs - Intruder Alarms,PREMISES,FIXTURES & FITTINGS
INSERTED DETAIL,,Economic Growth & Neighbourhood Services,COMMUNITY SERVICES,G4S CASH SOLUTIONS (UK) LTD,55502670,2022-03-31,590.04,Security Services,SUPPLIES & SERVICES,SERVICES
INSERTED DETAIL,,Economic Growth & Neighbourhood Services,COMMUNITY SERVICES,G4S CASH SOLUTIONS (UK) LTD,55504256,2022-04-30,509.64,Security Services,SUPPLIES & SERVICES,SERVICES
INSERTED DETAIL,,Economic Growth & Neighbourhood Services,COMMUNITY SERVICES,GEOMETRIC RESULTS INTERNATIONAL,11151356,2022-05-22,539.19,Agency Staff Costs - Non Teaching,EMPLOYEES,Direct Employee Costs
INSERTED DETAIL,,Economic Growth & Neighbourhood Services,COMMUNITY SERVICES,GEOMETRIC RESULTS INTERNATIONAL,11151356,2022-05-22,532.81,Agency Staff Costs - Non Teaching,EMPLOYEES,Direct Employee Costs
INSERTED DETAIL,,Economic Growth & Neighbourhood Services,COMMUNITY SERVICES,GEOMETRIC RESULTS INTERNATIONAL,11151357,2022-05-29,518.75,Agency Staff Costs - Non Teaching,EMPLOYEES,Direct Employee Costs
INSERTED DETAIL,,Economic Growth & Neighbourhood Services,COMMUNITY SERVICES,GEOMETRIC RESULTS INTERNATIONAL,11151357,2022-05-29,518.75,Agency Staff Costs - Non Teaching,EMPLOYEES,Direct Employee Costs
INSERTED DETAIL,,Economic Growth & Neighbourhood Services,COMMUNITY SERVICES,GEOMETRIC RESULTS INTERNATIONAL,11151357,2022-05-29,532.81,Agency Staff Costs - Non Teaching,EMPLOYEES,Direct Employee Costs
INSERTED DETAIL,,Economic Growth & Neighbourhood Services,COMMUNITY SERVICES,GEOMETRIC RESULTS INTERNATIONAL,11151357,2022-05-29,507.5,Agency Staff Costs - Non Teaching,EMPLOYEES,Direct Employee Costs
INSERTED DETAIL,,Economic Growth & Neighbourhood Services,COMMUNITY SERVICES,GEOMETRIC RESULTS INTERNATIONAL,11151357,2022-05-29,532.81,Agency Staff Costs - Non Teaching,EMPLOYEES,Direct Employee Costs
INSERTED DETAIL,,Economic Growth & Neighbourhood Services,COMMUNITY SERVICES,GEOMETRIC RESULTS INTERNATIONAL,11151357,2022-05-29,518.75,Agency Staff Costs - Non Teaching,EMPLOYEES,Direct Employee Costs
INSERTED DETAIL,,Economic Growth & Neighbourhood Services,COMMUNITY SERVICES,GEOMETRIC RESULTS INTERNATIONAL,11151356,2022-05-22,507.5,Agency Staff Costs - Non Teaching,EMPLOYEES,Direct Employee Costs
INSERTED DETAIL,,Economic Growth & Neighbourhood Services,COMMUNITY SERVICES,GEOMETRIC RESULTS INTERNATIONAL,11151356,2022-05-22,518.75,Agency Staff Costs - Non Teaching,EMPLOYEES,Direct Employee Costs
INSERTED DETAIL,,Economic Growth & Neighbourhood Services,COMMUNITY SERVICES,GEOMETRIC RESULTS INTERNATIONAL,11151356,2022-05-22,518.75,Agency Staff Costs - Non Teaching,EMPLOYEES,Direct Employee Costs
INSERTED DETAIL,,Economic Growth & Neighbourhood Services,COMMUNITY SERVICES,GEOMETRIC RESULTS INTERNATIONAL,11151356,2022-05-22,518.75,Agency Staff Costs - Non Teaching,EMPLOYEES,Direct Employee Costs
INSERTED DETAIL,,Economic Growth & Neighbourhood Services,COMMUNITY SERVICES,GEOMETRIC RESULTS INTERNATIONAL,11151356,2022-05-22,565.37,Agency Staff Costs - Non Teaching,EMPLOYEES,Direct Employee Costs
INSERTED DETAIL,,Economic Growth & Neighbourhood Services,COMMUNITY SERVICES,GEOMETRIC RESULTS INTERNATIONAL,11151356,2022-05-22,532.81,Agency Staff Costs - Non Teaching,EMPLOYEES,Direct Employee Costs
INSERTED DETAIL,,Economic Growth & Neighbourhood Services,COMMUNITY SERVICES,GEOMETRIC RESULTS INTERNATIONAL,11151209,2022-05-15,518.75,Agency Staff Costs - Non Teaching,EMPLOYEES,Direct Employee Costs
INSERTED DETAIL,,Economic Growth & Neighbourhood Services,COMMUNITY SERVICES,GEOMETRIC RESULTS INTERNATIONAL,11151209,2022-05-15,565.37,Agency Staff Costs - Non Teaching,EMPLOYEES,Direct Employee Costs
INSERTED DETAIL,,Economic Growth & Neighbourhood Services,COMMUNITY SERVICES,GEOMETRIC RESULTS INTERNATIONAL,11151209,2022-05-15,518.75,Agency Staff Costs - Non Teaching,EMPLOYEES,Direct Employee Costs
INSERTED DETAIL,,Economic Growth & Neighbourhood Services,COMMUNITY SERVICES,GEOMETRIC RESULTS INTERNATIONAL,11151209,2022-05-15,532.81,Agency Staff Costs - Non Teaching,EMPLOYEES,Direct Employee Costs
INSERTED DETAIL,,Economic Growth & Neighbourhood Services,COMMUNITY SERVICES,GEOMETRIC RESULTS INTERNATIONAL,11151209,2022-05-15,518.75,Agency Staff Costs - Non Teaching,EMPLOYEES,Direct Employee Costs
