,,Directotate,Service,Supplier,Transaction Number,Transaction Date,Invoice Line Value (net of VAT),Account,Bal Sheet Level 1,Bal Sheet Level 2
INSERTED DETAIL,,Economic Growth & Neighbourhood Services,Building Services,STONEGRAVE AGGREGATES LTD,55381911,2018-05-31,598.62,Premises Related Hire Charges,PREMISES,RENTS
INSERTED DETAIL,,Economic Growth & Neighbourhood Services,Building Services,T W WARD INDUSTRIAL BOILERS,55379962,2018-04-06,6525.88,Cyclical-Boiler/Servicing,PREMISES,"REPAIRS, ALT, MAINT OF BLDGS"
INSERTED DETAIL,,Economic Growth & Neighbourhood Services,Building Services,VIRGIN MEDIA BUSINESS,55381413,2018-06-28,509.7,Ict Software Support & Maintenance,SUPPLIES & SERVICES,COMMUNICATIONS & COMPUTING
INSERTED DETAIL,,Economic Growth & Neighbourhood Services,Building Services,WERNICK HIRE LTD,55383276,2018-06-30,612.86,Equipment,SUPPLIES & SERVICES,"EQUIPMENT, FURNITURE & MATERIALS"
INSERTED DETAIL,,Economic Growth & Neighbourhood Services,Building Services,WERNICK HIRE LTD,55380510,2018-05-31,1491.44,Equipment,SUPPLIES & SERVICES,"EQUIPMENT, FURNITURE & MATERIALS"
INSERTED DETAIL,,Economic Growth & Neighbourhood Services,Building Services,WESTWOOD TIMBER & FENCING,55382350,2018-06-23,5435.87,Direct Charges - Contractors,THIRD PARTY PAYMENTS,PRIVATE CONTRACTORS
INSERTED DETAIL,,Economic Growth & Neighbourhood Services,Building Services,WESTWOOD TIMBER & FENCING,55380870,2018-05-25,4168.13,Direct Charges - Contractors,THIRD PARTY PAYMENTS,PRIVATE CONTRACTORS
INSERTED DETAIL,,Economic Growth & Neighbourhood Services,Building Services,YESSS ELECTRICAL,55383028,2018-06-28,1041.28,Materials,SUPPLIES & SERVICES,"EQUIPMENT, FURNITURE & MATERIALS"
INSERTED DETAIL,,Economic Growth & Neighbourhood Services,Building Services,YESSS ELECTRICAL,55381914,2018-06-14,991.5,Materials,SUPPLIES & SERVICES,"EQUIPMENT, FURNITURE & MATERIALS"
INSERTED DETAIL,,Economic Growth & Neighbourhood Services,Building Services,YESSS ELECTRICAL,55382984,2018-06-28,1652.50,Materials,SUPPLIES & SERVICES,"EQUIPMENT, FURNITURE & MATERIALS"
INSERTED DETAIL,,Economic Growth & Neighbourhood Services,Building Services,YESSS ELECTRICAL,55382272,2018-06-22,750,Materials,SUPPLIES & SERVICES,"EQUIPMENT, FURNITURE & MATERIALS"
INSERTED DETAIL,,Economic Growth & Neighbourhood Services,Building Services,YESSS ELECTRICAL,55381381,2018-06-07,1491.50,Materials,SUPPLIES & SERVICES,"EQUIPMENT, FURNITURE & MATERIALS"
INSERTED DETAIL,,Economic Growth & Neighbourhood Services,Building Services,YESSS ELECTRICAL,55381382,2018-07-04,1652.50,Materials,SUPPLIES & SERVICES,"EQUIPMENT, FURNITURE & MATERIALS"
INSERTED DETAIL,,Economic Growth & Neighbourhood Services,Building Services,YESSS ELECTRICAL,55382277,2018-06-22,967.5,Materials,SUPPLIES & SERVICES,"EQUIPMENT, FURNITURE & MATERIALS"
INSERTED DETAIL,,Economic Growth & Neighbourhood Services,Building Services,YESSS ELECTRICAL,55381414,2018-07-31,500,Materials,SUPPLIES & SERVICES,"EQUIPMENT, FURNITURE & MATERIALS"
INSERTED DETAIL,,Economic Growth & Neighbourhood Services,Community Safety,CSL DUALCOM LIMITED,55381420,2018-05-01,515.24,Equipment,SUPPLIES & SERVICES,"EQUIPMENT, FURNITURE & MATERIALS"
INSERTED DETAIL,,Economic Growth & Neighbourhood Services,Community Safety,CSL DUALCOM LIMITED,55383460,2018-07-01,875.24,Equipment,SUPPLIES & SERVICES,"EQUIPMENT, FURNITURE & MATERIALS"
INSERTED DETAIL,,Economic Growth & Neighbourhood Services,Community Safety,DELL COMPUTER CORPORATION LTD,55382639,2018-06-25,871.4,Ict Hardware Purchase,SUPPLIES & SERVICES,COMMUNICATIONS & COMPUTING
INSERTED DETAIL,,Economic Growth & Neighbourhood Services,Community Safety,DE-POEL,11119714,2018-07-15,565.89,Agency Staff Costs - Non Teaching,EMPLOYEES,Direct Emloyee Costs
INSERTED DETAIL,,Economic Growth & Neighbourhood Services,Community Safety,DE-POEL,11119739,2018-07-22,574.08,Agency Staff Costs - Non Teaching,EMPLOYEES,Direct Emloyee Costs
INSERTED DETAIL,,Economic Growth & Neighbourhood Services,Community Safety,DURHAM CONSTABULARY,55381484,2018-06-12,2500.00,Projects,SUPPLIES & SERVICES,"EQUIPMENT, FURNITURE & MATERIALS"
INSERTED DETAIL,,Economic Growth & Neighbourhood Services,Community Safety,EEMITS COMMUNICATIONS LTD,55382160,2018-05-31,1615.20,Equipment,SUPPLIES & SERVICES,"EQUIPMENT, FURNITURE & MATERIALS"
INSERTED DETAIL,,Economic Growth & Neighbourhood Services,Community Safety,ELECTRONIC SECURITY SOLUTIONS LTD,55382339,2018-06-21,3359.14,Equipment,SUPPLIES & SERVICES,"EQUIPMENT, FURNITURE & MATERIALS"
INSERTED DETAIL,,Economic Growth & Neighbourhood Services,Community Safety,ELECTRONIC SECURITY SOLUTIONS LTD,55382637,2018-06-25,4750.00,Equipment,SUPPLIES & SERVICES,"EQUIPMENT, FURNITURE & MATERIALS"
INSERTED DETAIL,,Economic Growth & Neighbourhood Services,Community Safety,HMCTS,55383835,2018-07-27,2000.00,Other Supplies & Services,SUPPLIES & SERVICES,"EQUIPMENT, FURNITURE & MATERIALS"
INSERTED DETAIL,,Economic Growth & Neighbourhood Services,Community Safety,MIDDLESBROUGH BOROUGH COUNCIL,55383758,2018-07-03,2329.00,Professional Fees & Consultancy,SUPPLIES & SERVICES,SERVICES
INSERTED DETAIL,,Economic Growth & Neighbourhood Services,Community Safety,NE SECURITY LTD,55383468,2018-07-01,1129.54,Security Services,SUPPLIES & SERVICES,SERVICES
INSERTED DETAIL,,Economic Growth & Neighbourhood Services,Community Safety,NEWSQUEST MEDIA GROUP,55381996,2018-06-18,630.72,Car Parking,INCOME,CUSTOMER & CLIENT RECEIPTS
INSERTED DETAIL,,Economic Growth & Neighbourhood Services,Community Safety,NORTH EAST REGIONAL EMPLOYERS ORG,55380619,2018-06-01,572,DBS Checks,SUPPLIES & SERVICES,SERVICES
INSERTED DETAIL,,Economic Growth & Neighbourhood Services,Community Safety,NSL LIMITED,55383146,2018-06-29,3176.25,Security Services,SUPPLIES & SERVICES,SERVICES
INSERTED DETAIL,,Economic Growth & Neighbourhood Services,Community Safety,PARKEON,55381568,2018-06-14,1080.00,Ict Software Support & Maintenance,SUPPLIES & SERVICES,COMMUNICATIONS & COMPUTING
INSERTED DETAIL,,Economic Growth & Neighbourhood Services,Community Safety,PATRIOT SYSTEMS,55383535,2018-07-02,803.44,Equipment,SUPPLIES & SERVICES,"EQUIPMENT, FURNITURE & MATERIALS"
INSERTED DETAIL,,Economic Growth & Neighbourhood Services,Community Safety,PAY BY PHONE,55383223,2018-06-30,1068.39,Ict Software Support & Maintenance,SUPPLIES & SERVICES,COMMUNICATIONS & COMPUTING
INSERTED DETAIL,,Economic Growth & Neighbourhood Services,Community Safety,TRUECALL LTD,55383018,2018-06-28,1250.00,Equipment,SUPPLIES & SERVICES,"EQUIPMENT, FURNITURE & MATERIALS"
INSERTED DETAIL,,Economic Growth & Neighbourhood Services,Community Safety,WPS UNITED KINGDOM LTD,55383139,2018-06-29,1800.00,Equipment,SUPPLIES & SERVICES,"EQUIPMENT, FURNITURE & MATERIALS"
INSERTED DETAIL,,Economic Growth & Neighbourhood Services,Community Safety,XMA LIMITED,55381524,2018-06-13,703.1,Ict Hardware Purchase,SUPPLIES & SERVICES,COMMUNICATIONS & COMPUTING
INSERTED DETAIL,,Economic Growth & Neighbourhood Services,COMMUNITY SERVICES,ACORN DAIRY,57446616,2018-06-27,504.52,Catering Provisions,SUPPLIES & SERVICES,CATERING
INSERTED DETAIL,,Economic Growth & Neighbourhood Services,COMMUNITY SERVICES,ACORN DAIRY,57445259,2018-06-27,533.6,Catering Provisions,SUPPLIES & SERVICES,CATERING
INSERTED DETAIL,,Economic Growth & Neighbourhood Services,COMMUNITY SERVICES,AIR PRODUCTS PLC,55383213,2018-06-29,1451.86,Chemicals,SUPPLIES & SERVICES,"EQUIPMENT, FURNITURE & MATERIALS"
INSERTED DETAIL,,Economic Growth & Neighbourhood Services,COMMUNITY SERVICES,ALL EVENTS SECURITY,55381858,2018-06-18,1596.00,Equipment,SUPPLIES & SERVICES,"EQUIPMENT, FURNITURE & MATERIALS"
INSERTED DETAIL,,Economic Growth & Neighbourhood Services,COMMUNITY SERVICES,ALL EVENTS SECURITY,55383713,2018-07-02,1140.00,Security Services,SUPPLIES & SERVICES,SERVICES
INSERTED DETAIL,,Economic Growth & Neighbourhood Services,COMMUNITY SERVICES,ALL EVENTS SECURITY,55381351,2018-06-11,1596.00,Equipment,SUPPLIES & SERVICES,"EQUIPMENT, FURNITURE & MATERIALS"
INSERTED DETAIL,,Economic Growth & Neighbourhood Services,COMMUNITY SERVICES,ALL EVENTS SECURITY,55382625,2018-06-25,1596.00,Security Services,SUPPLIES & SERVICES,SERVICES
INSERTED DETAIL,,Economic Growth & Neighbourhood Services,COMMUNITY SERVICES,ALL EVENTS SECURITY,55383700,2018-07-02,910,Other Supplies & Services,SUPPLIES & SERVICES,"EQUIPMENT, FURNITURE & MATERIALS"
INSERTED DETAIL,,Economic Growth & Neighbourhood Services,COMMUNITY SERVICES,ALL SEASONS ARBORISTS,55383805,2018-04-05,1180.70,Grounds Maintenance,INCOME,CUSTOMER & CLIENT RECEIPTS
INSERTED DETAIL,,Economic Growth & Neighbourhood Services,COMMUNITY SERVICES,ATE (UK) LIMITED,57444822,2018-05-30,572.95,Materials,SUPPLIES & SERVICES,"EQUIPMENT, FURNITURE & MATERIALS"
INSERTED DETAIL,,Economic Growth & Neighbourhood Services,COMMUNITY SERVICES,AXIELL LIMITED,55382442,2018-06-26,6399.39,Ict Hardware Support & Maintenance,SUPPLIES & SERVICES,COMMUNICATIONS & COMPUTING
INSERTED DETAIL,,Economic Growth & Neighbourhood Services,COMMUNITY SERVICES,AYCLIFFE FABRICATIONS LTD,55383242,2018-06-30,2145.00,Repairs - Building Fabric,PREMISES,"REPAIRS, ALT, MAINT OF BLDGS"
INSERTED DETAIL,,Economic Growth & Neighbourhood Services,COMMUNITY SERVICES,BESTWAY WHOLESALE LIMITED,57446647,2018-01-02,1155.58,Catering Provisions,SUPPLIES & SERVICES,CATERING
INSERTED DETAIL,,Economic Growth & Neighbourhood Services,COMMUNITY SERVICES,BESTWAY WHOLESALE LIMITED,57444441,2018-06-08,548.78,Catering Provisions,SUPPLIES & SERVICES,CATERING
INSERTED DETAIL,,Economic Growth & Neighbourhood Services,COMMUNITY SERVICES,BEWLEYS,57445874,2018-03-06,799.07,Catering Provisions,SUPPLIES & SERVICES,CATERING
INSERTED DETAIL,,Economic Growth & Neighbourhood Services,COMMUNITY SERVICES,BILL KENWRIGHT LTD,55380914,2018-06-25,35000.00,Artist Payments,SUPPLIES & SERVICES,"EQUIPMENT, FURNITURE & MATERIALS"
INSERTED DETAIL,,Economic Growth & Neighbourhood Services,COMMUNITY SERVICES,BRENNTAG UK & IRELAND,55381659,2018-06-14,2443.32,Chemicals,SUPPLIES & SERVICES,"EQUIPMENT, FURNITURE & MATERIALS"
INSERTED DETAIL,,Economic Growth & Neighbourhood Services,COMMUNITY SERVICES,BUNZL CATERING SUPPLIES,57445875,2018-04-26,920.28,Catering Payments,SUPPLIES & SERVICES,CATERING
INSERTED DETAIL,,Economic Growth & Neighbourhood Services,COMMUNITY SERVICES,BUNZL CLEANING & HYGIENE SUPPLIES,55383081,2018-06-28,1147.70,Cleaning Materials & Consumables,PREMISES,CLEANING & DOMESTIC SUPPLIES
INSERTED DETAIL,,Economic Growth & Neighbourhood Services,COMMUNITY SERVICES,BUNZL CLEANING & HYGIENE SUPPLIES,55381504,2018-06-13,767.7,Other Consumables,SUPPLIES & SERVICES,"PRINTING, STATIONERY & GEN OFF EXPENSES"
INSERTED DETAIL,,Economic Growth & Neighbourhood Services,COMMUNITY SERVICES,CAMBRIDGE ARTS THEATRE,55380888,2018-06-19,41861.14,Artist Payments,SUPPLIES & SERVICES,"EQUIPMENT, FURNITURE & MATERIALS"
INSERTED DETAIL,,Economic Growth & Neighbourhood Services,COMMUNITY SERVICES,CARRS BILLINGTON AGRICULTURE,57444506,2018-05-15,616.62,Materials,SUPPLIES & SERVICES,"EQUIPMENT, FURNITURE & MATERIALS"
INSERTED DETAIL,,Economic Growth & Neighbourhood Services,COMMUNITY SERVICES,CARRS BILLINGTON AGRICULTURE,57444509,2018-05-15,1947.62,Materials,SUPPLIES & SERVICES,"EQUIPMENT, FURNITURE & MATERIALS"
INSERTED DETAIL,,Economic Growth & Neighbourhood Services,COMMUNITY SERVICES,CARRS BILLINGTON AGRICULTURE,57444511,2018-05-15,709.04,Materials,SUPPLIES & SERVICES,"EQUIPMENT, FURNITURE & MATERIALS"
INSERTED DETAIL,,Economic Growth & Neighbourhood Services,COMMUNITY SERVICES,CARRS BILLINGTON AGRICULTURE,57444520,2018-05-29,513.92,Materials,SUPPLIES & SERVICES,"EQUIPMENT, FURNITURE & MATERIALS"
INSERTED DETAIL,,Economic Growth & Neighbourhood Services,COMMUNITY SERVICES,CARRS BILLINGTON AGRICULTURE,57444525,2018-05-31,504,Materials,SUPPLIES & SERVICES,"EQUIPMENT, FURNITURE & MATERIALS"
INSERTED DETAIL,,Economic Growth & Neighbourhood Services,COMMUNITY SERVICES,CIRQUE BERSERK LTD,55382344,2018-07-12,10000.00,Artist Payments,SUPPLIES & SERVICES,"EQUIPMENT, FURNITURE & MATERIALS"
INSERTED DETAIL,,Economic Growth & Neighbourhood Services,COMMUNITY SERVICES,COMMUNICORP UK,55380132,2018-05-31,1700.00,Marketing & Advertising,SUPPLIES & SERVICES,EXPENSES
INSERTED DETAIL,,Economic Growth & Neighbourhood Services,COMMUNITY SERVICES,COOL SCIENCE PARTY LTD,55382189,2018-06-20,700,Other Supplies & Services,SUPPLIES & SERVICES,"EQUIPMENT, FURNITURE & MATERIALS"
INSERTED DETAIL,,Economic Growth & Neighbourhood Services,COMMUNITY SERVICES,COUNTY DURHAM & DARLINGTON FIRE & RESCUE SERVICE,55381852,2018-06-18,6812.00,Contributions/Donations,TRANSFER PAYMENTS,GENERAL PUBLIC
INSERTED DETAIL,,Economic Growth & Neighbourhood Services,COMMUNITY SERVICES,CUBE ROOM PRODUCTIONS LTD,55382340,2018-07-11,5124.32,Artist Payments,SUPPLIES & SERVICES,"EQUIPMENT, FURNITURE & MATERIALS"
INSERTED DETAIL,,Economic Growth & Neighbourhood Services,COMMUNITY SERVICES,DARLINGTON COLLEGE,55383678,2018-07-02,513.33,Hospitality & Room Hire,SUPPLIES & SERVICES,EXPENSES
INSERTED DETAIL,,Economic Growth & Neighbourhood Services,COMMUNITY SERVICES,DENNIS EAGLE LTD,57444832,2018-05-18,1045.90,Materials,SUPPLIES & SERVICES,"EQUIPMENT, FURNITURE & MATERIALS"
INSERTED DETAIL,,Economic Growth & Neighbourhood Services,COMMUNITY SERVICES,DE-POEL,11119617,2018-07-06,523.5,Agency Staff Costs - Non Teaching,EMPLOYEES,Direct Emloyee Costs
INSERTED DETAIL,,Economic Growth & Neighbourhood Services,COMMUNITY SERVICES,DOLPHIN CENTRE ARTISTE'S SUNDRY,55382083,2018-07-11,800,Other Supplies & Services,SUPPLIES & SERVICES,"EQUIPMENT, FURNITURE & MATERIALS"
INSERTED DETAIL,,Economic Growth & Neighbourhood Services,COMMUNITY SERVICES,DOOH MEDIA LTD,55383773,2018-07-03,1560.00,Marketing & Advertising,SUPPLIES & SERVICES,EXPENSES
INSERTED DETAIL,,Economic Growth & Neighbourhood Services,COMMUNITY SERVICES,DR CARTER AND PARTNERS,55381394,2018-07-04,1947.00,Medical,SUPPLIES & SERVICES,EXPENSES
INSERTED DETAIL,,Economic Growth & Neighbourhood Services,COMMUNITY SERVICES,EARLEY ORNAMENTALS LTD,55383073,2018-06-29,521.5,Containers,SUPPLIES & SERVICES,SERVICES
INSERTED DETAIL,,Economic Growth & Neighbourhood Services,COMMUNITY SERVICES,EARLEY ORNAMENTALS LTD,55383073,2018-06-29,1572.15,Transport,TRANSPORT,DIRECT TRANSPORT COSTS
INSERTED DETAIL,,Economic Growth & Neighbourhood Services,COMMUNITY SERVICES,EARLEY ORNAMENTALS LTD,55383809,2018-07-06,1247.85,Transport,TRANSPORT,DIRECT TRANSPORT COSTS
INSERTED DETAIL,,Economic Growth & Neighbourhood Services,COMMUNITY SERVICES,EARLEY ORNAMENTALS LTD,55382325,2018-06-22,976.5,Containers,SUPPLIES & SERVICES,SERVICES
INSERTED DETAIL,,Economic Growth & Neighbourhood Services,COMMUNITY SERVICES,EARLEY ORNAMENTALS LTD,55382325,2018-06-22,4312.25,Transport,TRANSPORT,DIRECT TRANSPORT COSTS
INSERTED DETAIL,,Economic Growth & Neighbourhood Services,COMMUNITY SERVICES,EARLEY ORNAMENTALS LTD,55381818,2018-06-25,6956.00,Transport,TRANSPORT,DIRECT TRANSPORT COSTS
INSERTED DETAIL,,Economic Growth & Neighbourhood Services,COMMUNITY SERVICES,EARLEY ORNAMENTALS LTD,55381818,2018-06-25,1515.50,Containers,SUPPLIES & SERVICES,SERVICES
INSERTED DETAIL,,Economic Growth & Neighbourhood Services,COMMUNITY SERVICES,EARLEY ORNAMENTALS LTD,55381815,2018-06-25,750.75,Baskets,SUPPLIES & SERVICES,"EQUIPMENT, FURNITURE & MATERIALS"
INSERTED DETAIL,,Economic Growth & Neighbourhood Services,COMMUNITY SERVICES,EARLEY ORNAMENTALS LTD,55382015,2018-06-19,7810.00,Greenhouses,SUPPLIES & SERVICES,"EQUIPMENT, FURNITURE & MATERIALS"
INSERTED DETAIL,,Economic Growth & Neighbourhood Services,COMMUNITY SERVICES,EGBERT H TAYLOR & COMPANY LIMITED,55382181,2018-06-20,1660.68,Litter Bins,SUPPLIES & SERVICES,"EQUIPMENT, FURNITURE & MATERIALS"
INSERTED DETAIL,,Economic Growth & Neighbourhood Services,COMMUNITY SERVICES,ELECTRONIC SECURITY SOLUTIONS LTD,55381619,2018-06-04,525,Cyclical - Intruder Alarms,PREMISES,"REPAIRS, ALT, MAINT OF BLDGS"
INSERTED DETAIL,,Economic Growth & Neighbourhood Services,COMMUNITY SERVICES,ELECTRONIC SECURITY SOLUTIONS LTD,55381064,2018-06-08,848.17,Building Repairs And Maintenance,PREMISES,"REPAIRS, ALT, MAINT OF BLDGS"
INSERTED DETAIL,,Economic Growth & Neighbourhood Services,COMMUNITY SERVICES,FAUN ZOELLER UK LIMITED,57446527,2018-06-06,5788.25,Materials,SUPPLIES & SERVICES,"EQUIPMENT, FURNITURE & MATERIALS"
INSERTED DETAIL,,Economic Growth & Neighbourhood Services,COMMUNITY SERVICES,FIERY LIGHT TT5 LTD,55380889,2018-06-25,10688.98,Artist Payments,SUPPLIES & SERVICES,"EQUIPMENT, FURNITURE & MATERIALS"
INSERTED DETAIL,,Economic Growth & Neighbourhood Services,COMMUNITY SERVICES,G & A SECURITY,55382159,2018-07-05,1390.65,Other Supplies & Services,SUPPLIES & SERVICES,"EQUIPMENT, FURNITURE & MATERIALS"
INSERTED DETAIL,,Economic Growth & Neighbourhood Services,COMMUNITY SERVICES,GB LUBRICANTS,57444930,2018-05-02,2410.56,Materials,SUPPLIES & SERVICES,"EQUIPMENT, FURNITURE & MATERIALS"
INSERTED DETAIL,,Economic Growth & Neighbourhood Services,COMMUNITY SERVICES,GEMCO UK,57446524,2018-06-05,1108.20,Materials,SUPPLIES & SERVICES,"EQUIPMENT, FURNITURE & MATERIALS"
INSERTED DETAIL,,Economic Growth & Neighbourhood Services,COMMUNITY SERVICES,GILES COOPER ENTERTAINMENT,55382397,2018-06-17,6195.54,Artist Payments,SUPPLIES & SERVICES,"EQUIPMENT, FURNITURE & MATERIALS"
INSERTED DETAIL,,Economic Growth & Neighbourhood Services,COMMUNITY SERVICES,GROUND IMPROVEMENTS,55383756,2018-07-03,1260.00,Routine Maintenance,PREMISES,"REPAIRS, ALT, MAINT OF BLDGS"
INSERTED DETAIL,,Economic Growth & Neighbourhood Services,COMMUNITY SERVICES,GROUND IMPROVEMENTS,55382054,2018-06-19,6936.34,Routine Maintenance,PREMISES,"REPAIRS, ALT, MAINT OF BLDGS"
INSERTED DETAIL,,Economic Growth & Neighbourhood Services,COMMUNITY SERVICES,GROUNDWORK NORTH EAST,55382183,2018-06-20,8029.00,Other Supplies & Services,SUPPLIES & SERVICES,"EQUIPMENT, FURNITURE & MATERIALS"
INSERTED DETAIL,,Economic Growth & Neighbourhood Services,COMMUNITY SERVICES,HANDSHAKE LTD,55382535,2018-06-21,6534.70,Artist Payments,SUPPLIES & SERVICES,"EQUIPMENT, FURNITURE & MATERIALS"
INSERTED DETAIL,,Economic Growth & Neighbourhood Services,COMMUNITY SERVICES,HANDSHAKE LTD,55382247,2018-07-03,6794.86,Artist Payments,SUPPLIES & SERVICES,"EQUIPMENT, FURNITURE & MATERIALS"
INSERTED DETAIL,,Economic Growth & Neighbourhood Services,COMMUNITY SERVICES,HEALTH & FITNESS LTD,55382811,2018-06-27,941.48,Employee Training Course Costs,EMPLOYEES,Indirect Employee Costs
INSERTED DETAIL,,Economic Growth & Neighbourhood Services,COMMUNITY SERVICES,HEINEKEN UK,57444341,2018-05-09,1741.79,Bar Provisions For Resale,SUPPLIES & SERVICES,"EQUIPMENT, FURNITURE & MATERIALS"
INSERTED DETAIL,,Economic Growth & Neighbourhood Services,COMMUNITY SERVICES,HEINEKEN UK,57444342,2018-05-30,1223.68,Bar Provisions For Resale,SUPPLIES & SERVICES,"EQUIPMENT, FURNITURE & MATERIALS"
INSERTED DETAIL,,Economic Growth & Neighbourhood Services,COMMUNITY SERVICES,HEINEKEN UK,57444343,2018-06-06,1087.33,Bar Provisions For Resale,SUPPLIES & SERVICES,"EQUIPMENT, FURNITURE & MATERIALS"
INSERTED DETAIL,,Economic Growth & Neighbourhood Services,COMMUNITY SERVICES,HOPWELLS LIMITED,57444438,2018-06-11,509.21,Catering Provisions,SUPPLIES & SERVICES,CATERING
INSERTED DETAIL,,Economic Growth & Neighbourhood Services,COMMUNITY SERVICES,HULLEYS,57445910,2018-06-27,557.88,Catering Provisions,SUPPLIES & SERVICES,CATERING
INSERTED DETAIL,,Economic Growth & Neighbourhood Services,COMMUNITY SERVICES,HUMANTICS COMMUNITY INTEREST COMPANY,55383753,2018-07-04,1585.00,Other Supplies & Services,SUPPLIES & SERVICES,"EQUIPMENT, FURNITURE & MATERIALS"
INSERTED DETAIL,,Economic Growth & Neighbourhood Services,COMMUNITY SERVICES,IAN RIGBY TECHNICAL SERVICES,55382884,2018-06-27,500,Production Costs,SUPPLIES & SERVICES,"EQUIPMENT, FURNITURE & MATERIALS"
INSERTED DETAIL,,Economic Growth & Neighbourhood Services,COMMUNITY SERVICES,INNOVATIVE SAFETY SYSTEMS LIMITED,55382384,2018-03-05,900,Other Supplies & Services,SUPPLIES & SERVICES,"EQUIPMENT, FURNITURE & MATERIALS"
INSERTED DETAIL,,Economic Growth & Neighbourhood Services,COMMUNITY SERVICES,IWS GAFFNEY(INDUSTRIAL & WELDING SUPPLIES),57444908,2018-05-16,1426.44,Materials,SUPPLIES & SERVICES,"EQUIPMENT, FURNITURE & MATERIALS"
INSERTED DETAIL,,Economic Growth & Neighbourhood Services,COMMUNITY SERVICES,JAMES FLETCHER,55382746,2018-06-26,605.85,Production Costs,SUPPLIES & SERVICES,"EQUIPMENT, FURNITURE & MATERIALS"
INSERTED DETAIL,,Economic Growth & Neighbourhood Services,COMMUNITY SERVICES,JAMES FLETCHER,55383278,2018-06-30,714,Other Supplies & Services,SUPPLIES & SERVICES,"EQUIPMENT, FURNITURE & MATERIALS"
INSERTED DETAIL,,Economic Growth & Neighbourhood Services,COMMUNITY SERVICES,JANE MCDONALD LIMITED,55380890,2018-06-22,3942.07,Artist Payments,SUPPLIES & SERVICES,"EQUIPMENT, FURNITURE & MATERIALS"
INSERTED DETAIL,,Economic Growth & Neighbourhood Services,COMMUNITY SERVICES,JEWSON LTD,55382904,2018-04-04,1078.11,Materials,SUPPLIES & SERVICES,"EQUIPMENT, FURNITURE & MATERIALS"
INSERTED DETAIL,,Economic Growth & Neighbourhood Services,COMMUNITY SERVICES,JOHNSTON ENGINEERING LTD,57444532,2018-05-11,543.84,Materials,SUPPLIES & SERVICES,"EQUIPMENT, FURNITURE & MATERIALS"
INSERTED DETAIL,,Economic Growth & Neighbourhood Services,COMMUNITY SERVICES,JON KELLY GARAGE SERVICES LIMITED,57444430,2018-05-23,668.74,Materials,SUPPLIES & SERVICES,"EQUIPMENT, FURNITURE & MATERIALS"
INSERTED DETAIL,,Economic Growth & Neighbourhood Services,COMMUNITY SERVICES,LLOYD LTD,55382411,2018-05-01,950,Purchase Of Vehicles,TRANSPORT,DIRECT TRANSPORT COSTS
INSERTED DETAIL,,Economic Growth & Neighbourhood Services,COMMUNITY SERVICES,LLOYD LTD,55382414,2018-04-05,2395.00,Purchase Of Vehicles,TRANSPORT,DIRECT TRANSPORT COSTS
INSERTED DETAIL,,Economic Growth & Neighbourhood Services,COMMUNITY SERVICES,LS SYSTEMS LTD,55381599,2018-04-10,756,"Plantpots, Trees & Shrubs",PREMISES,GROUNDS MAINTENANCE
INSERTED DETAIL,,Economic Growth & Neighbourhood Services,COMMUNITY SERVICES,LS SYSTEMS LTD,55381595,2018-03-23,12936.00,"Plantpots, Trees & Shrubs",PREMISES,GROUNDS MAINTENANCE
INSERTED DETAIL,,Economic Growth & Neighbourhood Services,COMMUNITY SERVICES,LS SYSTEMS LTD,55381597,2018-04-04,3165.33,Compost,SUPPLIES & SERVICES,"EQUIPMENT, FURNITURE & MATERIALS"
INSERTED DETAIL,,Economic Growth & Neighbourhood Services,COMMUNITY SERVICES,LS SYSTEMS LTD,55381598,2018-04-04,1906.88,Compost,SUPPLIES & SERVICES,"EQUIPMENT, FURNITURE & MATERIALS"
INSERTED DETAIL,,Economic Growth & Neighbourhood Services,COMMUNITY SERVICES,LWC TEESSIDE,57447022,2018-07-10,778,Bar Provisions For Resale,SUPPLIES & SERVICES,"EQUIPMENT, FURNITURE & MATERIALS"
INSERTED DETAIL,,Economic Growth & Neighbourhood Services,COMMUNITY SERVICES,LWC TEESSIDE,57446682,2018-07-06,1098.46,Bar Provisions For Resale,SUPPLIES & SERVICES,"EQUIPMENT, FURNITURE & MATERIALS"
INSERTED DETAIL,,Economic Growth & Neighbourhood Services,COMMUNITY SERVICES,LWC TEESSIDE,57445902,2018-06-26,983.95,Bar Provisions For Resale,SUPPLIES & SERVICES,"EQUIPMENT, FURNITURE & MATERIALS"
INSERTED DETAIL,,Economic Growth & Neighbourhood Services,COMMUNITY SERVICES,MATTHEW CLARK WHOLESALE LTD,57444344,2018-06-13,1044.28,Bar Provisions For Resale,SUPPLIES & SERVICES,"EQUIPMENT, FURNITURE & MATERIALS"
INSERTED DETAIL,,Economic Growth & Neighbourhood Services,COMMUNITY SERVICES,MATTHEW CLARK WHOLESALE LTD,57446664,2018-07-04,504.38,Bar Provisions For Resale,SUPPLIES & SERVICES,"EQUIPMENT, FURNITURE & MATERIALS"
INSERTED DETAIL,,Economic Growth & Neighbourhood Services,COMMUNITY SERVICES,MATTHEW CLARK WHOLESALE LTD,57446580,2018-06-27,679.41,Bar Provisions For Resale,SUPPLIES & SERVICES,"EQUIPMENT, FURNITURE & MATERIALS"
