Authority Name,Date of Payment,SAP Document Number,Gross,VAT,Net,Supplier Name,Directorate,G/L description.
Salford City Council,2020-05-22,601276847,5437.89,0,5437.89,Kenyon Lodge Nursing Home,People (Adults) - CHSC,Resid Care Home
Salford City Council,2020-05-22,601276849,2592,0,2592,Heath Cottage Residential Home,People (Adults) - CHSC,Resid Care Home
Salford City Council,2020-05-22,601276850,501.6,0,501.6,Castlerea House Residential Home,People (Adults) - CHSC,Resid Care Home
Salford City Council,2020-05-22,601276851,542.63,0,542.63,House Martins Care Ltd,People (Adults) - CHSC,Home Helps
Salford City Council,2020-05-22,601276852,647.16,0,647.16,Dementia Care & Support At Home,People (Adults) - CHSC,Home Helps
Salford City Council,2020-05-22,601276854,4377.76,0,4377.76,Hill Care 1 Ltd T/A Alderwood,People (Adults) - CHSC,Resid Care Home
Salford City Council,2020-05-22,601276855,1399.28,0,1399.28,Healthcare Management Solutions Ltd,People (Adults) - CHSC,Resid Care Home
Salford City Council,2020-05-22,601276856,7154.6,0,7154.6,Beenstock Home Management Co Ltd,People (Adults) - CHSC,Resid Care Home
Salford City Council,2020-05-22,601276859,1336.06,0,1336.06,Laburnum Court,People (Adults) - CHSC,Nursing Home
Salford City Council,2020-05-22,601276860,7632.98,0,7632.98,Aspire Intelligent Care & Support,People (Adults) - CHSC,Aspire managem't fee
Salford City Council,2020-05-22,601276861,799.5,0,799.5,Care Direct Salford Ltd,People (Adults) - CHSC,Home Helps
Salford City Council,2020-05-22,601276862,4073.76,0,4073.76,Ggs Care Home Limited,People (Adults) - CHSC,Resid Care Home
Salford City Council,2020-05-22,601276863,915.7,0,915.7,M & N Bland,People (Adults) - CHSC,Home Helps
Salford City Council,2020-05-22,601276864,3703.6,0,3703.6,Beecared4,People (Adults) - CHSC,Home Helps
Salford City Council,2020-05-22,601276865,1372.75,0,1372.75,Select Community Support,People (Adults) - CHSC,Home Helps
Salford City Council,2020-05-22,601276870,10000,0,10000,Millhall Financial Ltd,Service Reform (Corp Bus & Transform),Grants
Salford City Council,2020-05-22,601276871,10000,0,10000,Redacted Data,Service Reform (Corp Bus & Transform),Grants
Salford City Council,2020-05-22,601276872,10000,0,10000,Microtrade Limited,Service Reform (Corp Bus & Transform),Grants
Salford City Council,2020-05-22,601276873,25000,0,25000,Psycho Peacock Limited,Service Reform (Corp Bus & Transform),Grants
Salford City Council,2020-05-22,601276874,10000,0,10000,Dog And Partridge (Eccles) Ltd,Service Reform (Corp Bus & Transform),Grants
Salford City Council,2020-05-22,601276875,10000,0,10000,Swift Temps Northwest Limited,Service Reform (Corp Bus & Transform),Grants
Salford City Council,2020-05-22,601276876,10000,0,10000,Cta 365 Limited,Service Reform (Corp Bus & Transform),Grants
Salford City Council,2020-05-22,601276877,10000,0,10000,Simply Smiles Manchester Ltd,Service Reform (Corp Bus & Transform),Grants
Salford City Council,2020-05-22,601276878,10000,0,10000,Ball Brothers Entertainments Limite,Service Reform (Corp Bus & Transform),Grants
Salford City Council,2020-05-22,601276879,10000,0,10000,Transcend In The Community C.I.C,Service Reform (Corp Bus & Transform),Grants
Salford City Council,2020-05-22,601276880,10000,0,10000,Redacted Data,Service Reform (Corp Bus & Transform),Grants
Salford City Council,2020-05-22,601276881,10000,0,10000,T/A Barton Wines (Manager - Bilal S,Service Reform (Corp Bus & Transform),Grants
Salford City Council,2020-05-22,601276882,10000,0,10000,Whitefern Ltd,Service Reform (Corp Bus & Transform),Grants
Salford City Council,2020-05-22,601276883,10000,0,10000,Toast Italy Ltd,Service Reform (Corp Bus & Transform),Grants
Salford City Council,2020-05-22,601276884,10000,0,10000,Mr Ghulam Qadir T/A Dickinson Stree,Service Reform (Corp Bus & Transform),Grants
Salford City Council,2020-05-22,601276885,25000,0,25000,Vertigo Foods Ltd,Service Reform (Corp Bus & Transform),Grants
Salford City Council,2020-05-22,601276886,10000,0,10000,Dayco Properties Ltd,Service Reform (Corp Bus & Transform),Grants
Salford City Council,2020-05-22,601276887,10000,0,10000,T/A Mc Clinic,Service Reform (Corp Bus & Transform),Grants
Salford City Council,2020-05-22,601276888,10000,0,10000,Eclipse Scaffold Limited,Service Reform (Corp Bus & Transform),Grants
Salford City Council,2020-05-22,601276889,10000,0,10000,Pennywise (Nw) Ltd T/A La Citta,Service Reform (Corp Bus & Transform),Grants
Salford City Council,2020-05-22,601276890,25000,0,25000,Istanbul Ltd,Service Reform (Corp Bus & Transform),Grants
Salford City Council,2020-05-22,601276891,25000,0,25000,Salford Community Leisure,Service Reform (Corp Bus & Transform),Grants
Salford City Council,2020-05-22,601276892,25000,0,25000,Shahbaaz Indian Restaurant Ltd,Service Reform (Corp Bus & Transform),Grants
Salford City Council,2020-05-22,601276893,10000,0,10000,Redacted Data,Service Reform (Corp Bus & Transform),Grants
Salford City Council,2020-05-22,601276894,10000,0,10000,Redacted Data,Service Reform (Corp Bus & Transform),Grants
Salford City Council,2020-05-22,601276895,10000,0,10000,Bespoke Living Inc.Co Ltd,Service Reform (Corp Bus & Transform),Grants
Salford City Council,2020-05-22,601276896,10000,0,10000,Redacted Data,Service Reform (Corp Bus & Transform),Grants
Salford City Council,2020-05-22,601276897,10000,0,10000,Ian Cummins T/A M C I S,Service Reform (Corp Bus & Transform),Grants
Salford City Council,2020-05-22,601276898,10000,0,10000,Manchester Best Choice Limited,Service Reform (Corp Bus & Transform),Grants
Salford City Council,2020-05-22,601276899,25000,0,25000,Ka Empire Limited,Service Reform (Corp Bus & Transform),Grants
Salford City Council,2020-05-22,601276900,10000,0,10000,Redacted Data,Service Reform (Corp Bus & Transform),Grants
Salford City Council,2020-05-22,601276901,10000,0,10000,Redacted Data,Service Reform (Corp Bus & Transform),Grants
Salford City Council,2020-05-22,1600645650,22830.6,3805.1,19025.5,Arup & Partners Ltd,Capital Expenditure,Works & Building
Salford City Council,2020-05-22,1600646323,4895.56,815.93,4079.63,Enterprise Flex E-Rent,Place Directorate,Annual Vehicle Hire
Salford City Council,2020-05-22,1600646880,584.88,97.48,487.4,Ashbrook (Warrington) Ltd,Place Directorate,Annual Vehicle Hire
Salford City Council,2020-05-22,1600647247,11548,0,11548,Forestry Commision,Capital Expenditure,Pmnt to Ctrs-Improv
Salford City Council,2020-05-22,1600647254,4968.58,828.1,4140.48,Papillon Translations Ltd,People (Childrens) Service Group,Payts to Agencies
Salford City Council,2020-05-22,1600647255,3750,0,3750,Special Spirits,People (Childrens) Service Group,Payts to Agencies
Salford City Council,2020-05-22,1600647297,1461.6,243.6,1218,C P Davidson & Sons Ltd,Place Directorate,Vehicle Maintenance
Salford City Council,2020-05-22,1600647627,61666.67,0,61666.67,Kedleston (Wings Education) Ltd,People (Childrens) Service Group,Payts to Agencies
Salford City Council,2020-05-22,1600647628,58612,0,58612,Kedleston (Wings Education) Ltd,People (Childrens) Service Group,Payts to Agencies
Salford City Council,2020-05-22,1600647629,57937,0,57937,Kedleston (Wings Education) Ltd,People (Childrens) Service Group,Payts to Agencies
Salford City Council,2020-05-22,1600647631,21315.6,3552.6,17763,Ihs Global Ltd,Place Directorate,IT  Licence Fee
Salford City Council,2020-05-22,1600647676,13231.8,2205.3,11026.5,Esri (Uk) Limited,Place Directorate,Principal Road Maint
Salford City Council,2020-05-22,1600647678,18927,3154.5,15772.5,Esri (Uk) Limited,Place Directorate,Principal Road Maint
Salford City Council,2020-05-22,1600647697,11820,1970,9850,Spectrum Plant Ltd,Capital Expenditure,Pmnt to Ctrs-Improv
Salford City Council,2020-05-22,1600647699,35892,5982,29910,Spectrum Plant Ltd,Capital Expenditure,Pmnt to Ctrs-Improv
Salford City Council,2020-05-22,1600647710,15547.2,2591.2,12956,Aecom Ltd - Europe,Capital Expenditure,Miscellaneous Exes
Salford City Council,2020-05-22,1600647740,153664.45,25610.74,128053.71,Salford Innovation Park,Place Directorate,Other Prof Fees
Salford City Council,2020-05-22,1600647744,12906.05,2151.01,10755.04,Altitude Services Ltd,Place Directorate,Contractors
Salford City Council,2020-05-22,1600647840,15275.28,2545.88,12729.4,Schofield & Sons Ltd,Capital Expenditure,Works & Building
Salford City Council,2020-05-22,1600647860,27658.8,4609.8,23049,Mtx Contracts Ltd,Capital Expenditure,Works & Building
Salford City Council,2020-05-22,1600647882,10878,1813,9065,Horticon Limited,Capital Expenditure,Pmnt to Ctrs-Improv
Salford City Council,2020-05-22,1600648170,560.13,93.36,466.77,Commsec Ltd,Capital Expenditure,Pmnt to Ctrs-Improv
Salford City Council,2020-05-22,1600648171,542.58,90.43,452.15,Whistl Uk Ltd,Service Reform (Corp Bus & Transform),Postage
Salford City Council,2020-05-22,1600648173,985.84,164.31,821.53,Whistl Uk Ltd,Service Reform (Corp Bus & Transform),Postage
Salford City Council,2020-05-22,1600648175,524.9,87.48,437.42,Commsec Ltd,Capital Expenditure,Pmnt to Ctrs-Improv
Salford City Council,2020-05-22,1600648176,672,112,560,Seca Ltd,People (Adults) - CHSC,Equipment Purchase
Salford City Council,2020-05-22,1600648177,3887.92,0,3887.92,Central Manchester University,People (Childrens) Service Group,Other Salary Groups
Salford City Council,2020-05-22,1600648178,4842,0,4842,The Orchards Special Free School,People (Childrens) Service Group,Non-Maint Spec Schls
Salford City Council,2020-05-22,1600648181,4607.81,767.97,3839.84,Ggp Systems Limited,Place Directorate,IT  Licence Fee
Salford City Council,2020-05-22,1600648182,673.2,112.2,561,Bradshaw International,Capital Expenditure,Works & Building
Salford City Council,2020-05-22,1600648183,7642.5,1273.75,6368.75,T/A Ricardo Energy & Environment,Place Directorate,Sampling
Salford City Council,2020-05-22,1600648184,15564.19,2594.03,12970.16,Ggp Systems Limited,Place Directorate,IT  Licence Fee
Salford City Council,2020-05-22,1600648186,720,120,600,Integral Business Support Ltd,People (Childrens) Service Group,Payts to Agencies
Salford City Council,2020-05-22,1600648187,982.56,163.76,818.8,S & W Tlp (Project Co One) Ltd,People (Childrens) Service Group,Unitary Charge
Salford City Council,2020-05-22,1600648189,3654,609,3045,Haymarket Media Group,Place Directorate,IT  Licence Fee
Salford City Council,2020-05-22,1600648190,11222.04,1870.34,9351.7,S & W Tlp (Project Co One) Ltd,People (Childrens) Service Group,Unitary Charge
Salford City Council,2020-05-22,1600648197,6972,1162,5810,Handicare,Capital Expenditure,Improvement Grants
Salford City Council,2020-05-22,1600648199,1860,310,1550,Tpm Landscape Ltd,Capital Expenditure,Works & Building
Salford City Council,2020-05-22,1600648200,37772.22,6295.37,31476.85,Block Solutions Ltd,Capital Expenditure,Works & Building
Salford City Council,2020-05-22,1600648201,1266,211,1055,Sunbright Blinds Ltd,People (Childrens) Service Group,UV Day to Day
Salford City Council,2020-05-22,1600648202,2688,448,2240,Sunbright Blinds Ltd,Capital Expenditure,Works & Building
Salford City Council,2020-05-22,1600648204,4842,0,4842,The Orchards Special Free School,People (Childrens) Service Group,Non-Maint Spec Schls
Salford City Council,2020-05-22,1600648208,768,128,640,Shinevision Ltd,Place Directorate,Prog Maint & Works
Salford City Council,2020-05-22,1600648209,768,128,640,Shinevision Ltd,Place Directorate,Prog Maint & Works
Salford City Council,2020-05-22,6003045707,2240,0,2240,Apm P1 Ltd,People (Adults) - CHSC,Rents
Salford City Council,2020-05-22,6003045714,1485.8,0,1485.8,Suresolutionsgroupltd,People (Adults) - CHSC,Furniture
Salford City Council,2020-05-22,6003045733,1555.8,0,1555.8,Suresolutionsgroupltd,People (Adults) - CHSC,Furniture
Salford City Council,2020-05-22,6003045740,5040,0,5040,Apm P1 Ltd,People (Adults) - CHSC,Rents
Salford City Council,2020-05-22,6003045749,1185.8,0,1185.8,Suresolutionsgroupltd,People (Adults) - CHSC,Furniture
Salford City Council,2020-05-22,6003045752,2800,0,2800,Approved Property Mana,People (Adults) - CHSC,Rents
Salford City Council,2020-05-23,6003045699,640,0,640,Kevin Booth Painting,People (Adults) - CHSC,Other Prof Fees
Salford City Council,2020-05-26,601276869,1812,302,1510,Sedgwick International Uk,Service Reform (Corp Bus & Transform),Liability Insurance
Salford City Council,2020-05-26,601276911,1356.32,0,1356.32,Water Plus Ltd,People (Childrens) Service Group,Water
Salford City Council,2020-05-26,601276922,678,113,565,Randstad Public Services Limited,People (Childrens) Service Group,Agency Fees
Salford City Council,2020-05-26,601276923,612,102,510,Welcare Secure Escorts Ltd,People (Childrens) Service Group,Staffd Security Serv
Salford City Council,2020-05-26,601276926,1602.58,267.1,1335.48,Virgin Media Business,People (Childrens) Service Group,Lease line rentals
Salford City Council,2020-05-26,601276929,615.38,102.56,512.82,Manchester & District Home For Lost,Place Directorate,Animal Boarding Fees
Salford City Council,2020-05-26,601276968,20215.2,3369.2,16846,Virgin Media Business,Service Reform (Corp Bus & Transform),Lease line rentals
Salford City Council,2020-05-26,601276969,9718.8,0,9718.8,Street Uk Ltd Client Monies Account,Capital Expenditure,Other Works
Salford City Council,2020-05-26,601276973,630,105,525,Monarch Education,People (Childrens) Service Group,Agency Fees
Salford City Council,2020-05-26,601276974,630,105,525,Monarch Education,People (Childrens) Service Group,Agency Fees
Salford City Council,2020-05-26,601276979,6704,0,6704,Beecared4,People (Adults) - CHSC,Home Helps
Salford City Council,2020-05-26,601276997,1760,0,1760,Paypoint Plc,People (Adults) - CHSC,Gas
Salford City Council,2020-05-26,601277001,25000,0,25000,P C T Healthcare Limited,Service Reform (Corp Bus & Transform),Grants
Salford City Council,2020-05-26,601277002,10000,0,10000,Hasan Murat Mehmet Ali,Service Reform (Corp Bus & Transform),Grants
Salford City Council,2020-05-26,601277003,10000,0,10000,P C T Healthcare Limited,Service Reform (Corp Bus & Transform),Grants
Salford City Council,2020-05-26,601277004,10000,0,10000,Golden Care Group Limited,Service Reform (Corp Bus & Transform),Grants
Salford City Council,2020-05-26,601277005,10000,0,10000,Anamedical Ltd,Service Reform (Corp Bus & Transform),Grants
Salford City Council,2020-05-26,601277006,10000,0,10000,Redacted Data,Service Reform (Corp Bus & Transform),Grants
Salford City Council,2020-05-26,601277007,10000,0,10000,Quantum Taxis Gm,Service Reform (Corp Bus & Transform),Grants
Salford City Council,2020-05-26,601277008,10000,0,10000,Tasties (Mcr) Ltd,Service Reform (Corp Bus & Transform),Grants
Salford City Council,2020-05-26,601277009,10000,0,10000,Start In Salford,Service Reform (Corp Bus & Transform),Grants
Salford City Council,2020-05-26,601277010,10000,0,10000,Redacted Data,Service Reform (Corp Bus & Transform),Grants
Salford City Council,2020-05-26,601277011,10000,0,10000,Icewyche Limited,Service Reform (Corp Bus & Transform),Grants
Salford City Council,2020-05-26,601277012,10000,0,10000,Redacted Data,Service Reform (Corp Bus & Transform),Grants
Salford City Council,2020-05-26,601277013,10000,0,10000,Worsley Horticultural Society,Service Reform (Corp Bus & Transform),Grants
Salford City Council,2020-05-26,601277014,10000,0,10000,T/A Sterling Property,Service Reform (Corp Bus & Transform),Grants
Salford City Council,2020-05-26,601277015,10000,0,10000,Sharp Tech Consultancy Services Ltd,Service Reform (Corp Bus & Transform),Grants
Salford City Council,2020-05-26,601277016,10000,0,10000,Mr Amin Hasan Ashoor T/A Clean Cut,Service Reform (Corp Bus & Transform),Grants
Salford City Council,2020-05-26,601277017,10000,0,10000,T/A Monkey Business Health And Fitn,Service Reform (Corp Bus & Transform),Grants
Salford City Council,2020-05-26,601277018,10000,0,10000,Monton Fencing Limited,Service Reform (Corp Bus & Transform),Grants
Salford City Council,2020-05-26,601277019,10000,0,10000,Grantley Inns Ltd,Service Reform (Corp Bus & Transform),Grants
Salford City Council,2020-05-26,601277020,10000,0,10000,Pearl Convenience Ltd T/A Multisave,Service Reform (Corp Bus & Transform),Grants
Salford City Council,2020-05-26,601277021,10000,0,10000,Glamptex Ltd,Service Reform (Corp Bus & Transform),Grants
Salford City Council,2020-05-26,601277022,10000,0,10000,Redacted Data,Service Reform (Corp Bus & Transform),Grants
Salford City Council,2020-05-26,601277023,10000,0,10000,Moores Property Limited,Service Reform (Corp Bus & Transform),Grants
Salford City Council,2020-05-26,601277024,10000,0,10000,T/A G & G Carpets,Service Reform (Corp Bus & Transform),Grants
Salford City Council,2020-05-26,601277025,10000,0,10000,Printing Colour Uk Limited,Service Reform (Corp Bus & Transform),Grants
Salford City Council,2020-05-26,601277026,10000,0,10000,Pie Catch Ltd,Service Reform (Corp Bus & Transform),Grants
Salford City Council,2020-05-26,601277027,10000,0,10000,Pennine Trust Ltd,Service Reform (Corp Bus & Transform),Grants
Salford City Council,2020-05-26,601277028,10000,0,10000,Redacted Data,Service Reform (Corp Bus & Transform),Grants
Salford City Council,2020-05-26,601277029,10000,0,10000,Master Tech Irlam Limited,Service Reform (Corp Bus & Transform),Grants
Salford City Council,2020-05-26,601277030,10000,0,10000,Redacted Data,Service Reform (Corp Bus & Transform),Grants
Salford City Council,2020-05-26,601277031,10000,0,10000,Blackfriars Grocers Ltd,Service Reform (Corp Bus & Transform),Grants
Salford City Council,2020-05-26,1600643847,900,150,750,Gamma Telecom Ltd,Capital Expenditure,Other Works
Salford City Council,2020-05-26,1600647919,19800,3300,16500,North Yorkshire County Council,People (Childrens) Service Group,Payts to Other LA's
Salford City Council,2020-05-26,1600647921,18553.92,3092.32,15461.6,H Jenkinson & Company Ltd,Capital Expenditure,Works & Building
Salford City Council,2020-05-26,1600647924,61648.92,10274.82,51374.1,Salford Royal Nhs Foundation Trust,Capital Expenditure,Miscellaneous Exes
Salford City Council,2020-05-26,1600647925,157372.46,26228.74,131143.72,Salford Royal Nhs Foundation Trust,People (Adults) - CHSC,Payments to H A
Salford City Council,2020-05-26,1600647956,1440,0,1440,Lancashire County Council,People (Childrens) Service Group,Training of Others
Salford City Council,2020-05-26,1600647958,720,0,720,Lancashire County Council,People (Childrens) Service Group,Training of Others
Salford City Council,2020-05-26,1600648220,2728,0,2728,Handicare,Capital Expenditure,Improvement Grants
Salford City Council,2020-05-26,1600648225,1271,0,1271,Ribchester St Wilfrid'S Ce Primary,People (Childrens) Service Group,Payts to Other LA's
Salford City Council,2020-05-26,1600648227,738,123,615,Alliance Disposables Ltd,Place Directorate,Cleaning Materials
Salford City Council,2020-05-26,1600648232,3191.03,531.84,2659.19,Nationwide Capital Finance Ltd,Service Reform (Corp Bus & Transform),Equipment Purchase
Salford City Council,2020-05-26,1600648234,1034.88,172.48,862.4,T/A Phonak Uk Ltd,People (Childrens) Service Group,Equipment Purchase
Salford City Council,2020-05-26,1600648244,1182,197,985,Ijm Electrical Contractors Ltd,Capital Expenditure,Works & Building
Salford City Council,2020-05-26,1600648245,1293.6,215.6,1078,Ijm Electrical Contractors Ltd,Place Directorate,UV Prog Rep
Salford City Council,2020-05-26,1600648253,850,0,850,University Of Bolton,People (Adults) - CHSC,Training expenses
Salford City Council,2020-05-26,1600648259,1020,170,850,Gmw Mental Health Nhs Ft,People (Adults) - CHSC,Training expenses
Salford City Council,2020-05-26,1600648260,1506.6,251.1,1255.5,Print Trade Suppliers Ltd,Service Reform (Corp Bus & Transform),Stationery
Salford City Council,2020-05-26,6003045764,1764,0,1764,Approved Property Mana,People (Adults) - CHSC,Rents
Salford City Council,2020-05-26,6003045778,1764,0,1764,Approved Property Mana,People (Adults) - CHSC,Rents
Salford City Council,2020-05-26,6003045783,510,0,510,The Assheton Arms Hotel,People (Adults) - CHSC,Rents
Salford City Council,2020-05-26,6003045784,510,0,510,The Assheton Arms Hotel,People (Adults) - CHSC,Rents
Salford City Council,2020-05-27,601275665,4544.3,757.38,3786.92,Northgate Public Services (Uk) Ltd,Service Reform (Corp Bus & Transform),Computer Software
Salford City Council,2020-05-27,601277040,7692,0,7692,Oldham Mbc,Service Reform (Corp Bus & Transform),Other Prof Fees
Salford City Council,2020-05-27,601277052,1129.9,188.32,941.58,Quorum Estates Pension Fund Ltd,Place Directorate,Premises Insurance
Salford City Council,2020-05-27,601277053,1400,0,1400,The Oldham College,Place Directorate,Training expenses
Salford City Council,2020-05-27,601277055,1252.8,0,1252.8,Manchester City Mission,People (Adults) - CHSC,Rents
Salford City Council,2020-05-27,601277056,4437.96,0,4437.96,Proddow Mackay Solicitors,Service Reform (Corp Bus & Transform),Other Prof Fees
Salford City Council,2020-05-27,601277087,1080,0,1080,J C Applications Developmentltd,Service Reform (Corp Bus & Transform),Liability Insurance
Salford City Council,2020-05-27,601277088,1446.21,0,1446.21,T/A Sage Care Ltd,People (Adults) - CHSC,Supported Tenancies
Salford City Council,2020-05-27,601277090,12500,0,12500,You Can Community Club Hq,People (Childrens) Service Group,Payts to Agencies
Salford City Council,2020-05-27,601277102,10000,0,10000,Peritus Lighting Ltd,Service Reform (Corp Bus & Transform),Grants
Salford City Council,2020-05-27,601277103,10000,0,10000,Jt & Rt Limited T/A Benz Automotive,Service Reform (Corp Bus & Transform),Grants
Salford City Council,2020-05-27,601277104,10000,0,10000,Redacted Data,Service Reform (Corp Bus & Transform),Grants
Salford City Council,2020-05-27,601277105,10000,0,10000,Asa Homes Limited,Service Reform (Corp Bus & Transform),Grants
Salford City Council,2020-05-27,601277106,10000,0,10000,Towelogy Limited,Service Reform (Corp Bus & Transform),Grants
Salford City Council,2020-05-27,601277107,10000,0,10000,Emma Fiedler T/A Bexley Properties,Service Reform (Corp Bus & Transform),Grants
Salford City Council,2020-05-27,601277108,10000,0,10000,Nyah Cafe Ltd,Service Reform (Corp Bus & Transform),Grants
Salford City Council,2020-05-27,601277109,10000,0,10000,Redacted Data,Service Reform (Corp Bus & Transform),Grants
Salford City Council,2020-05-27,601277110,10000,0,10000,Fortress Of Comfort Parish Celestia,Service Reform (Corp Bus & Transform),Grants
Salford City Council,2020-05-27,601277111,10000,0,10000,Certags Limited,Service Reform (Corp Bus & Transform),Grants
Salford City Council,2020-05-27,601277112,25000,0,25000,Motor One Rental Ltd,Service Reform (Corp Bus & Transform),Grants
Salford City Council,2020-05-27,601277113,10000,0,10000,Premier Battery Services Ltd,Service Reform (Corp Bus & Transform),Grants
Salford City Council,2020-05-27,601277114,10000,0,10000,Devaweb Limited,Service Reform (Corp Bus & Transform),Grants
Salford City Council,2020-05-27,601277115,10000,0,10000,Redacted Data,Service Reform (Corp Bus & Transform),Grants
Salford City Council,2020-05-27,601277116,10000,0,10000,Contract Services Renovation And Re,Service Reform (Corp Bus & Transform),Grants
Salford City Council,2020-05-27,601277117,10000,0,10000,Mainline Private Hire Limited,Service Reform (Corp Bus & Transform),Grants
Salford City Council,2020-05-27,601277118,10000,0,10000,Redacted Data,Service Reform (Corp Bus & Transform),Grants
Salford City Council,2020-05-27,601277119,10000,0,10000,L G Marketing Ltd,Service Reform (Corp Bus & Transform),Grants
Salford City Council,2020-05-27,601277120,10000,0,10000,Redline Auto Care Ltd,Service Reform (Corp Bus & Transform),Grants
Salford City Council,2020-05-27,601277121,10000,0,10000,Redacted Data,Service Reform (Corp Bus & Transform),Grants
Salford City Council,2020-05-27,601277122,10000,0,10000,Structured Network Technology Limit,Service Reform (Corp Bus & Transform),Grants
Salford City Council,2020-05-27,601277123,10000,0,10000,The Hamilton Davies Trust,Service Reform (Corp Bus & Transform),Grants
Salford City Council,2020-05-27,601277124,10000,0,10000,Food Fair Kebab Limited,Service Reform (Corp Bus & Transform),Grants
Salford City Council,2020-05-27,601277125,10000,0,10000,Corner Coffee On Hill Ltd,Service Reform (Corp Bus & Transform),Grants
Salford City Council,2020-05-27,601277126,10000,0,10000,Redacted Data,Service Reform (Corp Bus & Transform),Grants
Salford City Council,2020-05-27,1600647095,1608,268,1340,Damian Harrison Ltd,Place Directorate,Materials
Salford City Council,2020-05-27,1600647273,745.72,124.29,621.43,Hireway Vehicle Rentals Ltd,Place Directorate,Annual Vehicle Hire
Salford City Council,2020-05-27,1600647274,802.28,133.71,668.57,Hireway Vehicle Rentals Ltd,Place Directorate,Annual Vehicle Hire
Salford City Council,2020-05-27,1600647275,745.72,124.29,621.43,Hireway Vehicle Rentals Ltd,Place Directorate,Annual Vehicle Hire
Salford City Council,2020-05-27,1600647299,745.72,124.29,621.43,Hireway Vehicle Rentals Ltd,Place Directorate,Annual Vehicle Hire
Salford City Council,2020-05-27,1600647566,570,95,475,Northgate Public Services (Uk) Ltd,Service Reform (Corp Bus & Transform),Computer Software
Salford City Council,2020-05-27,1600647942,3270,545,2725,Spunhill Ltd,Place Directorate,Horticultural/GMaint
Salford City Council,2020-05-27,1600648114,6610.06,392.44,6217.62,Eccles Special High Schools Co Ltd,People (Childrens) Service Group,Unitary Charge
Salford City Council,2020-05-27,1600648156,8856,1476,7380,Adviceuk,People (Adults) - CHSC,Subscriptions
Salford City Council,2020-05-27,1600648226,3300,0,3300,Mds Mini Buses (Manchester) Ltd,People (Childrens) Service Group,Pupil Assistance
Salford City Council,2020-05-27,1600648262,768,128,640,Shinevision Ltd,Place Directorate,Prog Maint & Works
Salford City Council,2020-05-27,1600648267,11837.05,1972.84,9864.21,Eccles Special High Schools Co Ltd,People (Childrens) Service Group,Unitary Charge
Salford City Council,2020-05-27,1600648269,9882.92,0,9882.92,Royal Bolton Hospital Nhs,Public Health,Payts to Agencies
Salford City Council,2020-05-27,1600648275,952.8,158.8,794,Rubax Lifts Ltd,Place Directorate,UV Lift Maint
Salford City Council,2020-05-27,1600648276,563.45,93.91,469.54,J Fletcher Engineers Ltd,Place Directorate,UV Heat Rep
Salford City Council,2020-05-27,1600648299,3207.6,534.6,2673,North West Timber Treatments,Capital Expenditure,Pay to Ctrs-Landscap
Salford City Council,2020-05-27,1600648301,1330.56,221.76,1108.8,Click Fire & Security Ltd - 24 Acco,Capital Expenditure,Works & Building
Salford City Council,2020-05-27,1600648302,838.4,139.73,698.67,Click Fire & Security Ltd - 24 Acco,Capital Expenditure,Works & Building
Salford City Council,2020-05-27,1600648303,1716,286,1430,Apem Ltd,Place Directorate,nonuv Build Rp&Maint
Salford City Council,2020-05-27,1600648305,159181.93,26530.32,132651.61,Capita Property & Infrastructure Lt,Place Directorate,Consultants
Salford City Council,2020-05-27,1600648307,7120.8,1186.8,5934,Smiths Blinds Ltd,People (Childrens) Service Group,Furniture
Salford City Council,2020-05-27,1600648308,597.6,99.6,498,Orchid Cellmark Ltd,People (Childrens) Service Group,Payts to Agencies
Salford City Council,2020-05-27,6003046372,534.12,0,534.12,Bettaveg,Place Directorate,Food and refreshment
Salford City Council,2020-05-27,6003046375,1593.6,0,1593.6,Lion Fpg,Service Reform (Corp Bus & Transform),Print & Photocopying
Salford City Council,2020-05-27,6003046377,613.8,0,613.8,Suresolutionsgroupltd,People (Adults) - CHSC,Furniture
Salford City Council,2020-05-27,6003046378,1303.8,0,1303.8,Suresolutionsgroupltd,People (Adults) - CHSC,Furniture
Salford City Council,2020-05-27,6003046387,16048.19,0,16048.19,Swalec,Service Reform (Corp Bus & Transform),Gas
Salford City Council,2020-05-27,6003046388,1447.2,0,1447.2,Sis4ers Distillery,Place Directorate,Food and refreshment
Salford City Council,2020-05-28,601275975,1509,251.5,1257.5,Weightmans Llp,Service Reform (Corp Bus & Transform),Other Prof Fees
Salford City Council,2020-05-28,601277133,815.22,0,815.22,Water Plus Ltd,Place Directorate,Water
Salford City Council,2020-05-28,601277149,8040,0,8040,Cromwood Housing Ltd,People (Adults) - CHSC,Rents
Salford City Council,2020-05-28,601277153,711.43,0,711.43,Redacted Data,People (Childrens) Service Group,Assist Adopt Allow
Salford City Council,2020-05-28,601277171,738.68,123.11,615.57,Bristow & Sutor,Service Reform (Corp Bus & Transform),Debt Collection
Salford City Council,2020-05-28,1600643590,58115.95,9685.99,48429.96,Sudlows Enterprise Services Ltd,Place Directorate,Other Prof Fees
Salford City Council,2020-05-28,1600646693,1119,186.5,932.5,Asl (Highway Electrical) Training L,Place Directorate,Training expenses
Salford City Council,2020-05-28,1600646699,7200,1200,6000,Asl (Highway Electrical) Training L,Place Directorate,Training expenses
