Authority Name,Date of Payment,SAP Document Number,Gross,VAT,Net,Supplier Name,Directorate,G/L description.
Salford City Council,2015-11-20,601154052,4213.87,0.00,4213.87,The Albion Academy,Sustainable Regeneration,Electricity
Salford City Council,2015-11-20,601153167,1080.00,180.00,900.00,Vision For Education,Children's Services,Agency Fees
Salford City Council,2015-11-23,1600549337,549.24,91.54,457.70,C P Davidson & Sons Ltd,Environment and Community Safety,Vehicle Related Expenditure
Salford City Council,2015-11-23,601154608,2850.30,0.00,2850.30,Cambian Childcare Ltd,Children's Services,Payts to Agencies
Salford City Council,2015-11-23,601154609,2850.30,0.00,2850.30,Cambian Childcare Ltd,Children's Services,Payts to Agencies
Salford City Council,2015-11-23,601154610,3272.67,0.00,3272.67,Cambian Childcare Ltd,Children's Services,Payts to Agencies
Salford City Council,2015-11-23,bxufqqecr,35554.53,0.00,35554.53,Capita Business Servs,Corporate Business,Payt to Govt Depts
Salford City Council,2015-11-23,yutuptirm,4901.71,0.00,4901.71,Capita Business Servs,Corporate Business,Payt to Govt Depts
Salford City Council,2015-11-23,601154580,1998.50,0.00,1998.50,Carrs Solicitors Ltd,Corporate Business,Liability Insurance
Salford City Council,2015-11-23,1600548900,927.60,154.60,773.00,Cheshire Woodlands Limited,Capital Expenditure,Works & Building
Salford City Council,2015-11-23,1600549136,744.00,124.00,620.00,Cipfa,Corporate Business,Training expenses
Salford City Council,2015-11-23,1600549089,2166.00,361.00,1805.00,Cipfa,Corporate Business,Training expenses
Salford City Council,2015-11-23,cjacwibft,2166.00,0.00,2166.00,Cipfa Courses,Corporate Business,Equipment Purchase
Salford City Council,2015-11-23,cofikiuti,8380.00,0.00,8380.00,Cliffe Enterprise,Corporate Business,Print & Photocopying
Salford City Council,2015-11-23,1600550671,9801.47,752.53,9048.94,Eccles Special High Schools Co Ltd,Children's Services,Unitary Charge
Salford City Council,2015-11-23,1600549774,16421.92,0.00,16421.92,Elections Claim Unit,Corporate Business,Contingency
Salford City Council,2015-11-23,1600550487,3240.95,540.16,2700.79,Electoral Reform Services,Corporate Business,Print & Photocopying
Salford City Council,2015-11-23,1600548859,7919.84,1319.98,6599.86,Electoral Reform Services,Corporate Business,Print & Photocopying
Salford City Council,2015-11-23,1600549665,1340.88,223.48,1117.40,F. R. Sharrock Limited,Environment and Community Safety,Vehicle Related Expenditure
Salford City Council,2015-11-23,601154567,6198.00,1033.00,5165.00,Forbes Solicitors,Corporate Business,Liability Insurance
Salford City Council,2015-11-23,601154579,3155.22,0.00,3155.22,Heptonstalls Solicitors,Corporate Business,Liability Insurance
Salford City Council,2015-11-23,1600548047,768.00,128.00,640.00,Norseman Direct Ltd,Capital Expenditure,Purch of Furn/Equip
Salford City Council,2015-11-23,raseqfwdw,1895.44,0.00,1895.44,Quayside Bakery,Environment and Community Safety,Food and refreshment
Salford City Council,2015-11-23,1600548865,1638.00,273.00,1365.00,Randstad Education Limited,Children's Services,Pupil Assistance
Salford City Council,2015-11-23,1600549222,5000.00,0.00,5000.00,Rathbone Training,Children's Services,Pupil Assistance
Salford City Council,2015-11-23,1600549395,1448.55,0.00,1448.55,Redacted Data,Children's Services,Pupil Assistance
Salford City Council,2015-11-23,1600550039,3000.00,500.00,2500.00,S & S Marquees Ltd,Office of the Chief Executive,Contract Hire
Salford City Council,2015-11-23,1600549968,1800.00,300.00,1500.00,S & S Marquees Ltd,Corporate Business,Equipment Hire
Salford City Council,2015-11-23,1600550043,1080.00,180.00,900.00,S & S Marquees Ltd,Office of the Chief Executive,Marketing/Publicity
Salford City Council,2015-11-23,1600548862,800.64,133.44,667.20,Sarabec Limited,"Community, Health & Social Care",Disability Equipment
Salford City Council,2015-11-23,1600549088,15858.00,2643.00,13215.00,Steve Duckworth Electrical Ltd,Capital Expenditure,Works & Building
Salford City Council,2015-11-23,601152930,651.43,108.57,542.86,The Furnishing Service (England),Sustainable Regeneration,Furniture
Salford City Council,2015-11-23,601152932,676.80,112.80,564.00,The Furnishing Service (England),Sustainable Regeneration,Furniture
Salford City Council,2015-11-23,601152935,786.86,131.14,655.72,The Furnishing Service (England),Sustainable Regeneration,Furniture
Salford City Council,2015-11-23,601152937,845.16,140.86,704.30,The Furnishing Service (England),Sustainable Regeneration,Furniture
Salford City Council,2015-11-23,vordxaryi,623.71,103.96,519.75,Www.Paper.Co.Uk,Corporate Business,Stationery
Salford City Council,2015-11-23,601153080,5310.00,0.00,5310.00,Youth Justice Board,Children's Services,Payts to Agencies
Salford City Council,2015-11-23,601154374,5310.00,0.00,5310.00,Youth Justice Board,Children's Services,Payts to Agencies
Salford City Council,2015-11-24,1600549038,7618.80,1269.80,6349.00,Baileyteswaine Ltd,Corporate Business,Telephones & Fax
Salford City Council,2015-11-24,601153380,24154.00,0.00,24154.00,Beechkeys,Children's Services,Pupil Assistance
Salford City Council,2015-11-24,601153803,1884.00,0.00,1884.00,Billys Buses,Children's Services,Pupil Assistance
Salford City Council,2015-11-24,deknusper,550.42,4.11,546.31,Brake Bros Ltd,Environment and Community Safety,Food and refreshment
Salford City Council,2015-11-24,mtrnuxpss,623.55,15.82,607.73,Brake Bros Ltd,Environment and Community Safety,Food and refreshment
Salford City Council,2015-11-24,usrcmfdee,535.07,21.20,513.87,Brake Bros Ltd,Environment and Community Safety,Food and refreshment
Salford City Council,2015-11-24,ruidktoxe,515.80,3.20,512.60,Brake Bros Ltd,Environment and Community Safety,Food and refreshment
Salford City Council,2015-11-24,601153802,1901.11,0.00,1901.11,Central Cars & Buses,Children's Services,Pupil Assistance
Salford City Council,2015-11-24,1600549643,684.00,114.00,570.00,Ch Auto Trimmers Upholstery,Environment and Community Safety,Vehicle Related Expenditure
Salford City Council,2015-11-24,601153842,960.00,9.00,951.00,Complete Background Screening Ltd,Corporate Business,Disclosure barring
Salford City Council,2015-11-24,601153097,3950.50,0.00,3950.50,Cross Roads Care,"Community, Health & Social Care",Payts to Agencies
Salford City Council,2015-11-24,601154689,3652.00,0.00,3652.00,Disclosure & Barring Service,Children's Services,Other Prof Fees
Salford City Council,2015-11-24,601153814,633.42,0.00,633.42,First Quays Taxis,Children's Services,Pupil Assistance
Salford City Council,2015-11-24,601154630,790.00,0.00,790.00,Forbes Solicitors,Corporate Business,Liability Insurance
Salford City Council,2015-11-24,601154629,6500.00,0.00,6500.00,Forbes Solicitors,Corporate Business,Liability Insurance
Salford City Council,2015-11-24,601154568,20023.81,3337.30,16686.51,Forbes Solicitors,Corporate Business,Liability Insurance
Salford City Council,2015-11-24,1600549874,579.65,96.61,483.04,Glowarm Dsp Ltd,Capital Expenditure,Repair Grants
Salford City Council,2015-11-24,1600548998,713.50,0.00,713.50,Kathy Brodie Early Years Training,Children's Services,Training expenses
Salford City Council,2015-11-24,1600550725,791.30,0.00,791.30,Langdon Community,"Community, Health & Social Care",Supported Tenancies
Salford City Council,2015-11-24,1600550729,2025.14,0.00,2025.14,Langdon Community,"Community, Health & Social Care",Supported Tenancies
Salford City Council,2015-11-24,1600550727,2439.83,0.00,2439.83,Langdon Community,"Community, Health & Social Care",Supported Tenancies
Salford City Council,2015-11-24,1600550728,6715.40,0.00,6715.40,Langdon Community,"Community, Health & Social Care",Supported Tenancies
Salford City Council,2015-11-24,1600548953,2522.66,420.44,2102.22,Lbk Packaging,Capital Expenditure,Purch of Furn/Equip
Salford City Council,2015-11-24,601153319,1032.60,172.10,860.50,Leslie Roberts & Co Ltd,Capital Expenditure,Disturbance Payments
Salford City Council,2015-11-24,1600548959,643.68,107.28,536.40,Patterson Medical Ltd,"Community, Health & Social Care",Disability Equipment
Salford City Council,2015-11-24,601153811,935.00,0.00,935.00,Redacted Data,Children's Services,Pupil Assistance
Salford City Council,2015-11-24,601153809,1633.53,0.00,1633.53,Redacted Data,Children's Services,Pupil Assistance
Salford City Council,2015-11-24,601154627,529.02,0.00,529.02,Redacted Data,"Community, Health & Social Care",Refunds
Salford City Council,2015-11-24,601154631,534.24,0.00,534.24,Redacted Data,"Community, Health & Social Care",Refunds
Salford City Council,2015-11-24,601154636,644.29,0.00,644.29,Redacted Data,"Community, Health & Social Care",Refunds
Salford City Council,2015-11-24,1600548961,51205.00,0.00,51205.00,Salford City College,Children's Services,Pupil Assistance
Salford City Council,2015-11-24,601154062,2335.20,389.20,1946.00,Teaching Personnel Ltd,Children's Services,Agency Fees
Salford City Council,2015-11-24,1600548962,65200.00,10866.67,54333.33,The Lowry Centre Limited,"Community, Health & Social Care",Payts to Agencies
Salford City Council,2015-11-24,1600549042,2052.00,342.00,1710.00,Trinity Mirror Publishing Ltd,Children's Services,Marketing/Publicity
Salford City Council,2015-11-24,1600548955,2827.20,471.20,2356.00,Tynetec Ltd,Capital Expenditure,Purch of Furn/Equip
Salford City Council,2015-11-24,1600549081,3067.20,511.20,2556.00,Wsp Uk Ltd,Capital Expenditure,Miscellaneous Exes
Salford City Council,2015-11-24,1600549134,1500.00,0.00,1500.00,Yesoiday Hatorah School,Children's Services,Pupil Assistance
Salford City Council,2015-11-24,1600549124,12600.00,0.00,12600.00,Yesoiday Hatorah School,Children's Services,Pupil Assistance
Salford City Council,2015-11-25,601154788,1014.00,169.00,845.00,Abacus Cleaning Services Ltd,"Community, Health & Social Care",Cleaning Services
Salford City Council,2015-11-25,601153816,9894.00,0.00,9894.00,Abc Coach Limited,Children's Services,Pupil Assistance
Salford City Council,2015-11-25,6001907530,21214.29,0.00,21214.29,After Care (Nw) Ltd,Children's Services,Payts to Agencies
Salford City Council,2015-11-25,6001907540,18084.96,0.00,18084.96,Alpha Plus Fostering  Ltd,Children's Services,Payts to Agencies
Salford City Council,2015-11-25,1600549056,669.26,111.54,557.72,Ans Group Plc,Corporate Business,Cmputer Eqt purchase
Salford City Council,2015-11-25,1600549055,1119.60,186.60,933.00,Apem Ltd,Sustainable Regeneration,nonuv Build Rp&Maint
Salford City Council,2015-11-25,6001907537,15771.43,0.00,15771.43,Aspire Childcare Ltd,Children's Services,Payts to Agencies
Salford City Council,2015-11-25,6001907538,7330.08,0.00,7330.08,Barnardos North West,Children's Services,Payts to Agencies
Salford City Council,2015-11-25,trmcuesae,560.72,4.91,555.81,Brake Bros Ltd,Environment and Community Safety,Food and refreshment
Salford City Council,2015-11-25,ntvppxvsj,975.96,78.67,897.29,Brake Bros Ltd,Environment and Community Safety,Food and refreshment
Salford City Council,2015-11-25,hweyiunlp,515.41,40.83,474.58,Brake Bros Ltd,Environment and Community Safety,Food and refreshment
Salford City Council,2015-11-25,bgkumkozr,656.95,50.89,606.06,Brake Bros Ltd,Environment and Community Safety,Food and refreshment
Salford City Council,2015-11-25,egqokxctf,508.64,4.81,503.83,Brake Bros Ltd,Environment and Community Safety,Food and refreshment
Salford City Council,2015-11-25,ndgxnxghc,612.89,6.61,606.28,Brake Bros Ltd,Environment and Community Safety,Food and refreshment
Salford City Council,2015-11-25,6001907531,18000.00,0.00,18000.00,Branas Isaf,Children's Services,Payts to Agencies
Salford City Council,2015-11-25,6001907532,18000.00,0.00,18000.00,Branas Isaf,Children's Services,Payts to Agencies
Salford City Council,2015-11-25,6001907527,13812.12,0.00,13812.12,Bright Futures Care Ltd T/A Corners,Children's Services,Payts to Agencies
Salford City Council,2015-11-25,1600548371,856.07,142.68,713.39,Bt Global Services Solutions,Capital Expenditure,Purch of Comp Equip
Salford City Council,2015-11-25,601154795,2066.10,0.00,2066.10,Budding Wood Day Nursery,Children's Services,Payts to Agencies
Salford City Council,2015-11-25,6001907553,12168.85,0.00,12168.85,By The Bridge,Children's Services,Payts to Agencies
Salford City Council,2015-11-25,6001907550,12979.80,0.00,12979.80,Cambian Childcare Ltd,Children's Services,Payts to Agencies
Salford City Council,2015-11-25,6001907525,14400.00,0.00,14400.00,Cambian Childcare Ltd,Children's Services,Payts to Agencies
Salford City Council,2015-11-25,6001907524,17800.00,0.00,17800.00,Cambian Childcare Ltd,Children's Services,Payts to Agencies
Salford City Council,2015-11-25,6001907556,14475.00,0.00,14475.00,Capstone Foster Care (North) Ltd,Children's Services,Payts to Agencies
Salford City Council,2015-11-25,601153486,3428.57,0.00,3428.57,Care & Support Initiative,Children's Services,Children Act-Sect 17
Salford City Council,2015-11-25,601154222,3542.86,0.00,3542.86,Care & Support Initiative,Children's Services,Children Act-Sect 17
Salford City Council,2015-11-25,601153665,3542.86,0.00,3542.86,Care & Support Initiative,Children's Services,Children Act-Sect 23
Salford City Council,2015-11-25,601154552,2628.57,0.00,2628.57,Care & Support Initiative,Children's Services,Payts to Agencies
Salford City Council,2015-11-25,601154791,11749.13,0.00,11749.13,Care Chiefs,Children's Services,Payts to Agencies
Salford City Council,2015-11-25,6001907526,19560.00,0.00,19560.00,Care Today Childrens Services,Children's Services,Payts to Agencies
Salford City Council,2015-11-25,6001907552,5889.28,0.00,5889.28,Caritas Diocese Of Salford,Children's Services,Payts to Agencies
Salford City Council,2015-11-25,1600549159,2110.80,351.80,1759.00,Casserly Property Management,Capital Expenditure,Pay to Ctrs-Landscap
Salford City Council,2015-11-25,6001907545,3420.00,0.00,3420.00,Child Action North West,Children's Services,Payts to Agencies
Salford City Council,2015-11-25,6001907551,7800.00,0.00,7800.00,Classic Foster Care Ltd,Children's Services,Payts to Agencies
Salford City Council,2015-11-25,1600550799,540.00,90.00,450.00,Click Fire & Security Ltd,Capital Expenditure,Other Works
Salford City Council,2015-11-25,6001907560,6300.00,0.00,6300.00,Compass Fostering North Ltd,Children's Services,Payts to Agencies
Salford City Council,2015-11-25,ekpnwkrxo,701.00,0.00,701.00,Creamline Dairies,Environment and Community Safety,Food and refreshment
Salford City Council,2015-11-25,xamayqvlt,1093.51,0.00,1093.51,Creamline Dairies,Environment and Community Safety,Food and refreshment
Salford City Council,2015-11-25,601154070,2520.00,420.00,2100.00,Emerson Management Services Ltd,Capital Expenditure,Other Works
Salford City Council,2015-11-25,6001907529,11800.00,0.00,11800.00,Enabling Futures Ltd,Children's Services,Payts to Agencies
Salford City Council,2015-11-25,6001907559,3111.92,0.00,3111.92,Excel Fostering,Children's Services,Payts to Agencies
Salford City Council,2015-11-25,1600550089,1029.60,171.60,858.00,F. R. Sharrock Limited,Environment and Community Safety,Annual Vehicle Hire
Salford City Council,2015-11-25,601154747,2192.25,365.37,1826.88,Facultatieve Technologies Ltd,Environment and Community Safety,Prog Maint & Works
Salford City Council,2015-11-25,1600549036,538.20,0.00,538.20,Fairfield Care Ltd,Children's Services,Payts to Agencies
Salford City Council,2015-11-25,6001907523,9148.52,0.00,9148.52,Fairfield Residential,Children's Services,Payts to Agencies
Salford City Council,2015-11-25,601154816,5771.50,0.00,5771.50,Fairhills Playgroup,Children's Services,Payts to Agencies
Salford City Council,2015-11-25,1600550252,1356.00,226.00,1130.00,Five Star Fencing,Capital Expenditure,Pmnt to Ctrs-Improv
Salford City Council,2015-11-25,1600550270,1380.00,230.00,1150.00,Five Star Fencing,Capital Expenditure,Pmnt to Ctrs-Improv
Salford City Council,2015-11-25,1600550275,1524.00,254.00,1270.00,Five Star Fencing,Capital Expenditure,Pmnt to Ctrs-Improv
Salford City Council,2015-11-25,1600550269,1668.00,278.00,1390.00,Five Star Fencing,Capital Expenditure,Pmnt to Ctrs-Improv
Salford City Council,2015-11-25,1600550276,2880.00,480.00,2400.00,Five Star Fencing,Capital Expenditure,Pmnt to Ctrs-Improv
Salford City Council,2015-11-25,1600550277,2904.00,484.00,2420.00,Five Star Fencing,Capital Expenditure,Pmnt to Ctrs-Improv
Salford City Council,2015-11-25,6001907542,38668.91,0.00,38668.91,Foster Care Associates Ltd,Children's Services,Payts to Agencies
Salford City Council,2015-11-25,6001907541,3400.00,0.00,3400.00,Foster Cares Ltd,Children's Services,Payts to Agencies
Salford City Council,2015-11-25,6001907564,3376.00,0.00,3376.00,Fostering Ltd,Children's Services,Payts to Agencies
Salford City Council,2015-11-25,6001907561,3164.00,0.00,3164.00,Fostering Matters Ltd,Children's Services,Payts to Agencies
Salford City Council,2015-11-25,6001907554,5825.04,0.00,5825.04,Fostering Outcomes Ltd,Children's Services,Payts to Agencies
Salford City Council,2015-11-25,6001907544,58556.96,0.00,58556.96,Fostering Solutions Limited,Children's Services,Payts to Agencies
Salford City Council,2015-11-25,1600549549,636.00,106.00,530.00,Freight Transport Association,Environment and Community Safety,Vehicle Related Expenditure
Salford City Council,2015-11-25,6001907533,14938.57,0.00,14938.57,Hexagon Care Services Ltd,Children's Services,Payts to Agencies
Salford City Council,2015-11-25,6001907534,14084.00,0.00,14084.00,Holistic Approach Ltd,Children's Services,Payts to Agencies
Salford City Council,2015-11-25,6001907520,20000.00,0.00,20000.00,Keys Childcare Ltd,Children's Services,Payts to Agencies
Salford City Council,2015-11-25,601154801,1655.65,0.00,1655.65,Kids Planet Day Nurseries Ltd,Children's Services,Payts to Agencies
Salford City Council,2015-11-25,6001907555,3116.72,0.00,3116.72,Lorimer Foster Services,Children's Services,Payts to Agencies
Salford City Council,2015-11-25,dcrspabay,983.36,0.00,983.36,Machine Mart Ltd,Environment and Community Safety,Equipment Purchase
Salford City Council,2015-11-25,601154805,727.50,0.00,727.50,Mice To Meet You Playgroup Ltd,Children's Services,Payts to Agencies
Salford City Council,2015-11-25,6001907522,16799.72,0.00,16799.72,Oracle Care Ltd,Children's Services,Payts to Agencies
Salford City Council,2015-11-25,6001907562,6432.00,0.00,6432.00,Orange Grove Foster Care,Children's Services,Payts to Agencies
Salford City Council,2015-11-25,6001907547,8440.00,0.00,8440.00,Parallel Parents,Children's Services,Payts to Agencies
Salford City Council,2015-11-25,6001907521,11980.00,0.00,11980.00,Pathfinders (Childcare ) Ltd,Children's Services,Payts to Agencies
Salford City Council,2015-11-25,6001907546,6476.00,0.00,6476.00,Perpetual Care,Children's Services,Payts to Agencies
Salford City Council,2015-11-25,jkahkbdng,1862.32,0.00,1862.32,Quayside Bakery,Environment and Community Safety,Food and refreshment
Salford City Council,2015-11-25,601154798,611.10,0.00,611.10,Redacted Data,Children's Services,Payts to Agencies
Salford City Council,2015-11-25,601154799,509.25,0.00,509.25,Redacted Data,Children's Services,Payts to Agencies
Salford City Council,2015-11-25,601154804,509.25,0.00,509.25,Redacted Data,Children's Services,Payts to Agencies
Salford City Council,2015-11-25,601154815,662.02,0.00,662.02,Redacted Data,Children's Services,Payts to Agencies
Salford City Council,2015-11-25,6001907535,11980.00,0.00,11980.00,Roc North West Ltd,Children's Services,Payts to Agencies
Salford City Council,2015-11-25,601154765,1349.79,0.00,1349.79,Rochdale Mbc,Corporate Business,Payts to Agencies
Salford City Council,2015-11-25,601154809,1244.03,0.00,1244.03,Roobyloos Childrens Nursery,Children's Services,Payts to Agencies
Salford City Council,2015-11-25,6001907549,10111.44,0.00,10111.44,Safehouses North Ltd,Children's Services,Payts to Agencies
Salford City Council,2015-11-25,6001907528,11000.08,0.00,11000.08,Sandcastle Care Ltd,Children's Services,Payts to Agencies
Salford City Council,2015-11-25,1600549043,1819.80,303.30,1516.50,Solon Security,Capital Expenditure,Pmnt to Ctrs-Improv
Salford City Council,2015-11-25,601154810,1741.64,0.00,1741.64,St Ambrose Young Families,Children's Services,Payts to Agencies
Salford City Council,2015-11-25,601154708,945.70,0.00,945.70,Sunny Bank (Prs) Ltd,"Community, Health & Social Care",Day Care
Salford City Council,2015-11-25,1600549068,520.98,86.83,434.15,Sunrise Medical Ltd,"Community, Health & Social Care",Disability Equipment
Salford City Council,2015-11-25,6001907543,12768.40,0.00,12768.40,Swiis Fostercare Ltd,Children's Services,Payts to Agencies
Salford City Council,2015-11-25,601154812,632.93,0.00,632.93,Tashbar Academy Ltd,Children's Services,Payts to Agencies
Salford City Council,2015-11-25,6001907536,3400.00,0.00,3400.00,The Family Unit Ltd,Children's Services,Payts to Agencies
Salford City Council,2015-11-25,6001907558,3740.00,0.00,3740.00,The Fostering Team,Children's Services,Payts to Agencies
Salford City Council,2015-11-25,6001907548,23038.92,0.00,23038.92,The National Fostering Agency,Children's Services,Payts to Agencies
Salford City Council,2015-11-25,601154813,2619.00,0.00,2619.00,The Stables Day Nursery Monton,Children's Services,Payts to Agencies
Salford City Council,2015-11-25,6001907557,10631.94,0.00,10631.94,Three Circles Fostering,Children's Services,Payts to Agencies
Salford City Council,2015-11-25,6001907539,3188.00,0.00,3188.00,Together Trust,Children's Services,Payts to Agencies
Salford City Council,2015-11-25,6001907563,2880.00,0.00,2880.00,Tree House Care Fostering Solutions,Children's Services,Payts to Agencies
Salford City Council,2015-11-25,1600549647,664.32,110.72,553.60,Tyreforce Nw Ltd,Environment and Community Safety,Vehicle Related Expenditure
Salford City Council,2015-11-26,1600549176,600.00,100.00,500.00,A&D Transport,"Community, Health & Social Care",Disability Equipment
Salford City Council,2015-11-26,1600539604,1090.45,181.76,908.69,Alliance Disposables Ltd,"Community, Health & Social Care",Cleaning Materials
Salford City Council,2015-11-26,1600545660,124070.40,20678.40,103392.00,Big Life Enterprises,Corporate Business,Payts to Agencies
Salford City Council,2015-11-26,1600548734,139622.40,23270.40,116352.00,Big Life Enterprises,Corporate Business,Payts to Agencies
Salford City Council,2015-11-26,nfgfccyhv,651.82,10.73,641.09,Brake Bros Ltd,Environment and Community Safety,Food and refreshment
Salford City Council,2015-11-26,mlbjicrwl,600.52,9.48,591.04,Brake Bros Ltd,Environment and Community Safety,Food and refreshment
Salford City Council,2015-11-26,kqypbmejv,506.04,10.60,495.44,Brake Bros Ltd,Environment and Community Safety,Food and refreshment
Salford City Council,2015-11-26,yqwhdgypg,539.85,7.62,532.23,Brake Bros Ltd,Environment and Community Safety,Food and refreshment
Salford City Council,2015-11-26,vdmgryxff,505.03,11.43,493.60,Brake Bros Ltd,Environment and Community Safety,Food and refreshment
Salford City Council,2015-11-26,601154330,1516.80,10.80,1506.00,Complete Background Screening Ltd,Capital Expenditure,Disclosure barring
Salford City Council,2015-11-26,601154505,1562.60,11.10,1551.50,Complete Background Screening Ltd,Capital Expenditure,Disclosure barring
Salford City Council,2015-11-26,601154756,1650.60,11.10,1639.50,Complete Background Screening Ltd,Capital Expenditure,Disclosure barring
Salford City Council,2015-11-26,601153797,750.00,0.00,750.00,Comus Auto Cabs,Children's Services,Pupil Assistance
Salford City Council,2015-11-26,1600549465,4300.00,0.00,4300.00,Eccles Community Hall (Echo),Capital Expenditure,Works & Building
Salford City Council,2015-11-26,1600550017,1973.14,328.86,1644.28,Electoral Reform Services,Corporate Business,Print & Photocopying
Salford City Council,2015-11-26,601153777,979.20,163.20,816.00,Executive Travel,Children's Services,Pupil Assistance
Salford City Council,2015-11-26,601153782,1033.46,172.24,861.22,Executive Travel,Children's Services,Pupil Assistance
Salford City Council,2015-11-26,601153783,1076.19,179.36,896.83,Executive Travel,Children's Services,Pupil Assistance
Salford City Council,2015-11-26,601153786,1101.60,183.60,918.00,Executive Travel,Children's Services,Pupil Assistance
Salford City Council,2015-11-26,601153778,1154.44,192.40,962.04,Executive Travel,Children's Services,Pupil Assistance
Salford City Council,2015-11-26,601153784,1370.88,228.48,1142.40,Executive Travel,Children's Services,Pupil Assistance
Salford City Council,2015-11-26,601153781,1387.20,231.20,1156.00,Executive Travel,Children's Services,Pupil Assistance
Salford City Council,2015-11-26,601153787,1881.60,313.60,1568.00,Executive Travel,Children's Services,Pupil Assistance
Salford City Council,2015-11-26,601153788,1986.96,331.16,1655.80,Executive Travel,Children's Services,Pupil Assistance
Salford City Council,2015-11-26,601153785,2115.07,352.51,1762.56,Executive Travel,Children's Services,Pupil Assistance
Salford City Council,2015-11-26,1600549214,1044.92,174.15,870.77,Gmw Mental Health Foundation Trust,"Community, Health & Social Care",Payments to H A
Salford City Council,2015-11-26,1600549295,2337.86,389.64,1948.22,Gmw Mental Health Foundation Trust,"Community, Health & Social Care",Payments to H A
Salford City Council,2015-11-26,1600549322,2960.20,493.37,2466.83,Gmw Mental Health Foundation Trust,"Community, Health & Social Care",Payments to H A
Salford City Council,2015-11-26,1600549216,4878.80,813.13,4065.67,Gmw Mental Health Foundation Trust,"Community, Health & Social Care",Payments to H A
Salford City Council,2015-11-26,1600549248,13954.06,2325.68,11628.38,Gmw Mental Health Foundation Trust,"Community, Health & Social Care",Payments to H A
Salford City Council,2015-11-26,1600549181,2952.00,492.00,2460.00,James Leckey Design Ltd,"Community, Health & Social Care",Epuipment-paediatric
Salford City Council,2015-11-26,1600551051,728.00,0.00,728.00,Kidz R Us The Lodge,Children's Services,Payts to Agencies
Salford City Council,2015-11-26,1600550352,881.84,146.97,734.87,Killgerm Chemicals Ltd,Environment and Community Safety,Chemicals
Salford City Council,2015-11-26,601153810,510.00,0.00,510.00,Liddle Private Hire,Children's Services,Pupil Assistance
Salford City Council,2015-11-26,601153807,672.00,0.00,672.00,Liddle Private Hire,Children's Services,Pupil Assistance
Salford City Council,2015-11-26,601153808,686.00,0.00,686.00,Liddle Private Hire,Children's Services,Pupil Assistance
Salford City Council,2015-11-26,601153813,816.00,0.00,816.00,Liddle Private Hire,Children's Services,Pupil Assistance
Salford City Council,2015-11-26,601153812,888.00,0.00,888.00,Liddle Private Hire,Children's Services,Pupil Assistance
Salford City Council,2015-11-26,601153817,1536.00,0.00,1536.00,Liddle Private Hire,Children's Services,Pupil Assistance
Salford City Council,2015-11-26,1600549690,660.00,110.00,550.00,Lightoaks Garage,Environment and Community Safety,Vehicle Related Expenditure
Salford City Council,2015-11-26,6001907913,665.20,0.00,665.20,Living Ambitions (Moving On Up),Children's Services,SS Inc Supp/Ind Clnt
Salford City Council,2015-11-26,1600549185,12515.08,2085.85,10429.23,Manchester City Council,Corporate Business,Hire of Facilities
Salford City Council,2015-11-26,1600549179,979.00,0.00,979.00,National Crime Agency,Environment and Community Safety,Training expenses
Salford City Council,2015-11-26,1600549762,1151.50,0.00,1151.50,Northgate Vehicle Hire (Nw) Ltd,Environment and Community Safety,Vehicle Related Expenditure
Salford City Council,2015-11-26,1600549547,70500.00,11750.00,58750.00,Positive Steps Oldham,Children's Services,Payts to Agencies
Salford City Council,2015-11-26,1600549173,1446.44,241.07,1205.37,Print Trade Services Ltd,Corporate Business,Equipment Hire
Salford City Council,2015-11-26,1600550819,567.00,94.50,472.50,Prism Medical Uk,"Community, Health & Social Care",Epuipment-paediatric
Salford City Council,2015-11-26,1600549174,979.66,163.28,816.38,Prism Medical Uk,"Community, Health & Social Care",Equipment-special
Salford City Council,2015-11-26,601153801,1105.00,0.00,1105.00,Redacted Data,Children's Services,Pupil Assistance
Salford City Council,2015-11-26,601153768,765.00,0.00,765.00,Redacted Data,Children's Services,Pupil Assistance
Salford City Council,2015-11-26,601153767,1190.00,0.00,1190.00,Redacted Data,Children's Services,Pupil Assistance
Salford City Council,2015-11-26,1600550151,1980.00,0.00,1980.00,Redacted Data,Children's Services,Pupil Assistance
Salford City Council,2015-11-26,1600550152,6450.00,0.00,6450.00,Redacted Data,Children's Services,Pupil Assistance
Salford City Council,2015-11-26,601154102,680.00,0.00,680.00,Redacted Data,Children's Services,Pupil Assistance
Salford City Council,2015-11-26,601153832,934.02,0.00,934.02,Redacted Data,"Community, Health & Social Care",Taxis service users
Salford City Council,2015-11-26,601154271,732.32,112.37,619.95,Safestore Ltd,Sustainable Regeneration,Contract Hire
Salford City Council,2015-11-26,1600549183,593.94,98.99,494.95,Sunrise Medical Ltd,"Community, Health & Social Care",Disability Equipment
Salford City Council,2015-11-26,601154019,3060.00,0.00,3060.00,Thc Travel,Children's Services,Pupil Assistance
Salford City Council,2015-11-26,1600549233,3000.00,0.00,3000.00,The Ethical Education Enterprise,Children's Services,Non-Maint Spec Schls
Salford City Council,2015-11-26,601149374,599.15,99.86,499.29,The Furnishing Service (England),Sustainable Regeneration,Furniture
Salford City Council,2015-11-26,601149376,979.64,163.27,816.37,The Furnishing Service (England),Sustainable Regeneration,Furniture
