Authority Name,Date of Payment,SAP Document Number,Gross,VAT,Net,Supplier Name,Directorate,G/L description.
Salford City Council,2015-12-23,6001926943,741.48,0,741.48,Redacted Data,"Community, Health & Social Care",Payt to care clients
Salford City Council,2015-12-23,6001927097,737.42,0,737.42,Redacted Data,"Community, Health & Social Care",Payt to care clients
Salford City Council,2015-12-23,6001927165,737.12,0,737.12,Redacted Data,"Community, Health & Social Care",Payt to care clients
Salford City Council,2015-12-23,6001927188,732.48,0,732.48,Redacted Data,"Community, Health & Social Care",Payt to care clients
Salford City Council,2015-12-23,6001927296,725.84,0,725.84,Redacted Data,"Community, Health & Social Care",Payt to care clients
Salford City Council,2015-12-23,6001926995,708.96,0,708.96,Redacted Data,"Community, Health & Social Care",Payt to care clients
Salford City Council,2015-12-23,6001927009,708.8,0,708.8,Redacted Data,"Community, Health & Social Care",Payt to care clients
Salford City Council,2015-12-23,6001927005,691.2,0,691.2,Redacted Data,"Community, Health & Social Care",Payt to care clients
Salford City Council,2015-12-23,6001927199,644.4,0,644.4,Redacted Data,"Community, Health & Social Care",Payt to care clients
Salford City Council,2015-12-23,6001927094,642.4,0,642.4,Redacted Data,"Community, Health & Social Care",Payt to care clients
Salford City Council,2015-12-23,6001927057,620.04,0,620.04,Redacted Data,"Community, Health & Social Care",Payt to care clients
Salford City Council,2015-12-23,6001927122,617.68,0,617.68,Redacted Data,"Community, Health & Social Care",Payt to care clients
Salford City Council,2015-12-23,6001927096,604.16,0,604.16,Redacted Data,"Community, Health & Social Care",Payt to care clients
Salford City Council,2015-12-23,6001927283,598.08,0,598.08,Redacted Data,"Community, Health & Social Care",Payt to care clients
Salford City Council,2015-12-23,6001927270,585.6,0,585.6,Redacted Data,"Community, Health & Social Care",Payt to care clients
Salford City Council,2015-12-23,6001927150,584.52,0,584.52,Redacted Data,"Community, Health & Social Care",Payt to care clients
Salford City Council,2015-12-23,6001927284,580.32,0,580.32,Redacted Data,"Community, Health & Social Care",Payt to care clients
Salford City Council,2015-12-23,6001927087,567.16,0,567.16,Redacted Data,"Community, Health & Social Care",Payt to care clients
Salford City Council,2015-12-23,6001926962,565.04,0,565.04,Redacted Data,"Community, Health & Social Care",Payt to care clients
Salford City Council,2015-12-23,6001927089,564.64,0,564.64,Redacted Data,"Community, Health & Social Care",Payt to care clients
Salford City Council,2015-12-23,6001927101,553.52,0,553.52,Redacted Data,"Community, Health & Social Care",Payt to care clients
Salford City Council,2015-12-23,6001927034,540,0,540,Redacted Data,"Community, Health & Social Care",Payt to care clients
Salford City Council,2015-12-23,6001927219,535,0,535,Redacted Data,"Community, Health & Social Care",Payt to care clients
Salford City Council,2015-12-23,6001927178,532.24,0,532.24,Redacted Data,"Community, Health & Social Care",Payt to care clients
Salford City Council,2015-12-23,6001927190,528.44,0,528.44,Redacted Data,"Community, Health & Social Care",Payt to care clients
Salford City Council,2015-12-23,6001926967,528.04,0,528.04,Redacted Data,"Community, Health & Social Care",Payt to care clients
Salford City Council,2015-12-23,6001926979,519.76,0,519.76,Redacted Data,"Community, Health & Social Care",Payt to care clients
Salford City Council,2015-12-23,6001927059,515.12,0,515.12,Redacted Data,"Community, Health & Social Care",Payt to care clients
Salford City Council,2015-12-23,6001927109,507.64,0,507.64,Redacted Data,"Community, Health & Social Care",Payt to care clients
Salford City Council,2015-12-23,6001927305,502.16,0,502.16,Redacted Data,Children's Services,Payt to care clients
Salford City Council,2015-12-23,6001926973,514.08,0,514.08,Redacted Data,"Community, Health & Social Care",Payt to care clients
Salford City Council,2015-12-23,6001927236,514.44,0,514.44,Redacted Data,"Community, Health & Social Care",Payt to care clients
Salford City Council,2015-12-23,6001927061,517.44,0,517.44,Redacted Data,"Community, Health & Social Care",Payt to care clients
Salford City Council,2015-12-23,6001927163,517.44,0,517.44,Redacted Data,"Community, Health & Social Care",Payt to care clients
Salford City Council,2015-12-23,6001927186,517.44,0,517.44,Redacted Data,"Community, Health & Social Care",Payt to care clients
Salford City Council,2015-12-23,6001927288,523.24,0,523.24,Redacted Data,"Community, Health & Social Care",Payt to care clients
Salford City Council,2015-12-23,6001927329,526.04,0,526.04,Redacted Data,Children's Services,Payt to care clients
Salford City Council,2015-12-23,6001927176,527.24,0,527.24,Redacted Data,"Community, Health & Social Care",Payt to care clients
Salford City Council,2015-12-23,6001926523,532.32,0,532.32,Redacted Data,"Community, Health & Social Care",Res Pers Allow-Priv
Salford City Council,2015-12-23,6001926981,540.96,0,540.96,Redacted Data,"Community, Health & Social Care",Payt to care clients
Salford City Council,2015-12-23,6001927304,541.16,0,541.16,Redacted Data,Children's Services,Payt to care clients
Salford City Council,2015-12-23,6001926945,548.4,0,548.4,Redacted Data,"Community, Health & Social Care",Payt to care clients
Salford City Council,2015-12-23,6001928067,549.78,0,549.78,Redacted Data,"Community, Health & Social Care",Home Helps
Salford City Council,2015-12-23,6001927301,550.46,0,550.46,Redacted Data,Children's Services,Payt to care clients
Salford City Council,2015-12-23,6001927298,551.28,0,551.28,Redacted Data,Children's Services,Payt to care clients
Salford City Council,2015-12-23,6001926969,552,0,552,Redacted Data,"Community, Health & Social Care",Payt to care clients
Salford City Council,2015-12-23,6001927300,553.52,0,553.52,Redacted Data,Children's Services,Payt to care clients
Salford City Council,2015-12-23,6001926942,554.4,0,554.4,Redacted Data,"Community, Health & Social Care",Payt to care clients
Salford City Council,2015-12-23,6001927045,554.4,0,554.4,Redacted Data,"Community, Health & Social Care",Payt to care clients
Salford City Council,2015-12-23,6001927046,554.4,0,554.4,Redacted Data,"Community, Health & Social Care",Payt to care clients
Salford City Council,2015-12-23,6001927053,554.4,0,554.4,Redacted Data,"Community, Health & Social Care",Payt to care clients
Salford City Council,2015-12-23,6001927169,554.4,0,554.4,Redacted Data,"Community, Health & Social Care",Payt to care clients
Salford City Council,2015-12-23,6001927273,554.4,0,554.4,Redacted Data,"Community, Health & Social Care",Payt to care clients
Salford City Council,2015-12-23,6001927345,567.48,0,567.48,Redacted Data,Children's Services,Payt to care clients
Salford City Council,2015-12-23,6001927321,570.16,0,570.16,Redacted Data,Children's Services,Payt to care clients
Salford City Council,2015-12-23,6001927076,572.88,0,572.88,Redacted Data,"Community, Health & Social Care",Payt to care clients
Salford City Council,2015-12-23,6001927203,576.84,0,576.84,Redacted Data,"Community, Health & Social Care",Payt to care clients
Salford City Council,2015-12-23,6001927202,577.36,0,577.36,Redacted Data,"Community, Health & Social Care",Payt to care clients
Salford City Council,2015-12-23,6001927310,579.96,0,579.96,Redacted Data,Children's Services,Payt to care clients
Salford City Council,2015-12-23,6001927010,582.12,0,582.12,Redacted Data,"Community, Health & Social Care",Payt to care clients
Salford City Council,2015-12-23,6001926998,585.08,0,585.08,Redacted Data,"Community, Health & Social Care",Payt to care clients
Salford City Council,2015-12-23,6001926521,590,0,590,Redacted Data,"Community, Health & Social Care",Res Pers Allow-Priv
Salford City Council,2015-12-23,6001927016,591.36,0,591.36,Redacted Data,"Community, Health & Social Care",Payt to care clients
Salford City Council,2015-12-23,6001927028,591.36,0,591.36,Redacted Data,"Community, Health & Social Care",Payt to care clients
Salford City Council,2015-12-23,6001927047,591.36,0,591.36,Redacted Data,"Community, Health & Social Care",Payt to care clients
Salford City Council,2015-12-23,6001927067,591.36,0,591.36,Redacted Data,"Community, Health & Social Care",Payt to care clients
Salford City Council,2015-12-23,6001927158,594.44,0,594.44,Redacted Data,"Community, Health & Social Care",Payt to care clients
Salford City Council,2015-12-23,6001926563,599.4,0,599.4,Redacted Data,"Community, Health & Social Care",Res Pers Allow-Priv
Salford City Council,2015-12-23,6001927017,599.76,0,599.76,Redacted Data,"Community, Health & Social Care",Payt to care clients
Salford City Council,2015-12-23,6001927040,599.76,0,599.76,Redacted Data,"Community, Health & Social Care",Payt to care clients
Salford City Council,2015-12-23,6001926978,600.6,0,600.6,Redacted Data,"Community, Health & Social Care",Payt to care clients
Salford City Council,2015-12-23,6001927290,612,0,612,Redacted Data,"Community, Health & Social Care",Payt to care clients
Salford City Council,2015-12-23,6001927192,621.76,0,621.76,Redacted Data,"Community, Health & Social Care",Payt to care clients
Salford City Council,2015-12-23,6001927251,636.48,0,636.48,Redacted Data,"Community, Health & Social Care",Payt to care clients
Salford City Council,2015-12-23,6001927303,638.64,0,638.64,Redacted Data,Children's Services,Payt to care clients
Salford City Council,2015-12-23,6001927319,642.92,0,642.92,Redacted Data,Children's Services,Payt to care clients
Salford City Council,2015-12-23,6001927115,644.32,0,644.32,Redacted Data,"Community, Health & Social Care",Payt to care clients
Salford City Council,2015-12-23,6001926934,644.64,0,644.64,Redacted Data,"Community, Health & Social Care",Payt to care clients
Salford City Council,2015-12-23,6001927074,646.8,0,646.8,Redacted Data,"Community, Health & Social Care",Payt to care clients
Salford City Council,2015-12-23,6001927093,646.8,0,646.8,Redacted Data,"Community, Health & Social Care",Payt to care clients
Salford City Council,2015-12-23,6001927229,655.24,0,655.24,Redacted Data,"Community, Health & Social Care",Payt to care clients
Salford City Council,2015-12-23,6001927072,656.04,0,656.04,Redacted Data,"Community, Health & Social Care",Payt to care clients
Salford City Council,2015-12-23,6001927151,656.04,0,656.04,Redacted Data,"Community, Health & Social Care",Payt to care clients
Salford City Council,2015-12-23,6001926546,658.8,0,658.8,Redacted Data,"Community, Health & Social Care",Res Pers Allow-Priv
Salford City Council,2015-12-23,6001926559,661.2,0,661.2,Redacted Data,"Community, Health & Social Care",Res Pers Allow-Priv
Salford City Council,2015-12-23,6001926975,665.28,0,665.28,Redacted Data,"Community, Health & Social Care",Payt to care clients
Salford City Council,2015-12-23,6001927051,665.28,0,665.28,Redacted Data,"Community, Health & Social Care",Payt to care clients
Salford City Council,2015-12-23,6001927052,665.28,0,665.28,Redacted Data,"Community, Health & Social Care",Payt to care clients
Salford City Council,2015-12-23,6001926573,669,0,669,Redacted Data,"Community, Health & Social Care",Res Pers Allow-Priv
Salford City Council,2015-12-23,6001927293,670.76,0,670.76,Redacted Data,"Community, Health & Social Care",Payt to care clients
Salford City Council,2015-12-23,6001927347,674.12,0,674.12,Redacted Data,Children's Services,Payt to care clients
Salford City Council,2015-12-23,6001926539,691.2,0,691.2,Redacted Data,"Community, Health & Social Care",Res Pers Allow-Priv
Salford City Council,2015-12-23,6001927302,695.24,0,695.24,Redacted Data,Children's Services,Payt to care clients
Salford City Council,2015-12-23,6001927227,700,0,700,Redacted Data,"Community, Health & Social Care",Payt to care clients
Salford City Council,2015-12-23,6001926991,700.56,0,700.56,Redacted Data,"Community, Health & Social Care",Payt to care clients
Salford City Council,2015-12-23,6001927307,709.6,0,709.6,Redacted Data,Children's Services,Payt to care clients
Salford City Council,2015-12-23,6001927033,709.6,0,709.6,Redacted Data,"Community, Health & Social Care",Payt to care clients
Salford City Council,2015-12-23,6001927213,709.68,0,709.68,Redacted Data,"Community, Health & Social Care",Payt to care clients
Salford City Council,2015-12-23,6001926535,715.14,0,715.14,Redacted Data,"Community, Health & Social Care",Res Pers Allow-Priv
Salford City Council,2015-12-23,6001926569,725.6,0,725.6,Redacted Data,"Community, Health & Social Care",Res Pers Allow-Priv
Salford City Council,2015-12-23,6001927253,729.72,0,729.72,Redacted Data,"Community, Health & Social Care",Payt to care clients
Salford City Council,2015-12-23,6001927198,733.04,0,733.04,Redacted Data,"Community, Health & Social Care",Payt to care clients
Salford City Council,2015-12-23,6001927230,734.84,0,734.84,Redacted Data,"Community, Health & Social Care",Payt to care clients
Salford City Council,2015-12-23,6001927088,739.2,0,739.2,Redacted Data,"Community, Health & Social Care",Payt to care clients
Salford City Council,2015-12-23,6001927131,739.2,0,739.2,Redacted Data,"Community, Health & Social Care",Payt to care clients
Salford City Council,2015-12-23,6001927330,745.08,0,745.08,Redacted Data,Children's Services,Payt to care clients
Salford City Council,2015-12-23,6001926941,749.28,0,749.28,Redacted Data,"Community, Health & Social Care",Payt to care clients
Salford City Council,2015-12-23,6001927221,757,0,757,Redacted Data,"Community, Health & Social Care",Payt to care clients
Salford City Council,2015-12-23,6001927285,771.4,0,771.4,Redacted Data,"Community, Health & Social Care",Payt to care clients
Salford City Council,2015-12-23,6001926985,775.68,0,775.68,Redacted Data,"Community, Health & Social Care",Payt to care clients
Salford City Council,2015-12-23,6001928068,778.26,0,778.26,Redacted Data,"Community, Health & Social Care",Home Helps
Salford City Council,2015-12-23,6001927275,780,0,780,Redacted Data,"Community, Health & Social Care",Payt to care clients
Salford City Council,2015-12-23,6001927261,781.08,0,781.08,Redacted Data,"Community, Health & Social Care",Payt to care clients
Salford City Council,2015-12-23,6001926552,794.12,0,794.12,Redacted Data,"Community, Health & Social Care",Res Pers Allow-Priv
Salford City Council,2015-12-23,6001926983,813.12,0,813.12,Redacted Data,"Community, Health & Social Care",Payt to care clients
Salford City Council,2015-12-23,6001927180,813.12,0,813.12,Redacted Data,"Community, Health & Social Care",Payt to care clients
Salford City Council,2015-12-23,6001926544,827.16,0,827.16,Redacted Data,"Community, Health & Social Care",Res Pers Allow-Priv
Salford City Council,2015-12-23,6001926953,831.6,0,831.6,Redacted Data,"Community, Health & Social Care",Payt to care clients
Salford City Council,2015-12-23,6001927145,856.8,0,856.8,Redacted Data,"Community, Health & Social Care",Payt to care clients
Salford City Council,2015-12-23,6001927297,857.2,0,857.2,Redacted Data,Children's Services,Payt to care clients
Salford City Council,2015-12-23,6001927154,876.8,0,876.8,Redacted Data,"Community, Health & Social Care",Payt to care clients
Salford City Council,2015-12-23,6001927252,876.8,0,876.8,Redacted Data,"Community, Health & Social Care",Payt to care clients
Salford City Council,2015-12-23,6001926980,924,0,924,Redacted Data,"Community, Health & Social Care",Payt to care clients
Salford City Council,2015-12-23,6001927064,924,0,924,Redacted Data,"Community, Health & Social Care",Payt to care clients
Salford City Council,2015-12-23,6001927240,930,0,930,Redacted Data,"Community, Health & Social Care",Payt to care clients
Salford City Council,2015-12-23,6001927211,934,0,934,Redacted Data,"Community, Health & Social Care",Payt to care clients
Salford City Council,2015-12-23,6001926564,948.2,0,948.2,Redacted Data,"Community, Health & Social Care",Res Pers Allow-Priv
Salford City Council,2015-12-23,6001926959,958.32,0,958.32,Redacted Data,"Community, Health & Social Care",Payt to care clients
Salford City Council,2015-12-23,6001927126,960,0,960,Redacted Data,"Community, Health & Social Care",Payt to care clients
Salford City Council,2015-12-23,6001927243,976.36,0,976.36,Redacted Data,"Community, Health & Social Care",Payt to care clients
Salford City Council,2015-12-23,6001927320,1008.44,0,1008.44,Redacted Data,Children's Services,Payt to care clients
Salford City Council,2015-12-23,6001926946,1036,0,1036,Redacted Data,"Community, Health & Social Care",Payt to care clients
Salford City Council,2015-12-23,6001927274,1044.12,0,1044.12,Redacted Data,"Community, Health & Social Care",Payt to care clients
Salford City Council,2015-12-23,6001927032,1071.04,0,1071.04,Redacted Data,"Community, Health & Social Care",Payt to care clients
Salford City Council,2015-12-23,6001927287,1072.8,0,1072.8,Redacted Data,"Community, Health & Social Care",Payt to care clients
Salford City Council,2015-12-23,6001927119,1074.08,0,1074.08,Redacted Data,"Community, Health & Social Care",Payt to care clients
Salford City Council,2015-12-23,6001926551,1085.8,0,1085.8,Redacted Data,"Community, Health & Social Care",Res Pers Allow-Priv
Salford City Council,2015-12-23,6001927128,1090.32,0,1090.32,Redacted Data,"Community, Health & Social Care",Payt to care clients
Salford City Council,2015-12-23,6001927278,1103.84,0,1103.84,Redacted Data,"Community, Health & Social Care",Payt to care clients
Salford City Council,2015-12-23,6001927103,1108,0,1108,Redacted Data,"Community, Health & Social Care",Payt to care clients
Salford City Council,2015-12-23,6001926928,1109.68,0,1109.68,Redacted Data,"Community, Health & Social Care",Payt to care clients
Salford City Council,2015-12-23,6001927042,1116.04,0,1116.04,Redacted Data,"Community, Health & Social Care",Payt to care clients
Salford City Council,2015-12-23,6001927055,1126.08,0,1126.08,Redacted Data,"Community, Health & Social Care",Payt to care clients
Salford City Council,2015-12-23,6001927264,1127.28,0,1127.28,Redacted Data,"Community, Health & Social Care",Payt to care clients
Salford City Council,2015-12-23,6001927342,1135.36,0,1135.36,Redacted Data,Children's Services,Payt to care clients
Salford City Council,2015-12-23,6001927291,1164.24,0,1164.24,Redacted Data,"Community, Health & Social Care",Payt to care clients
Salford City Council,2015-12-23,6001927021,1193.76,0,1193.76,Redacted Data,"Community, Health & Social Care",Payt to care clients
Salford City Council,2015-12-23,6001926528,1214.72,0,1214.72,Redacted Data,"Community, Health & Social Care",Res Pers Allow-Priv
Salford City Council,2015-12-23,6001927338,1261.04,0,1261.04,Redacted Data,Children's Services,Payt to care clients
Salford City Council,2015-12-23,6001926966,1284.36,0,1284.36,Redacted Data,"Community, Health & Social Care",Payt to care clients
Salford City Council,2015-12-23,6001927226,1321.4,0,1321.4,Redacted Data,"Community, Health & Social Care",Payt to care clients
Salford City Council,2015-12-23,6001927259,1323,0,1323,Redacted Data,"Community, Health & Social Care",Payt to care clients
Salford City Council,2015-12-23,6001927183,1328.56,0,1328.56,Redacted Data,"Community, Health & Social Care",Payt to care clients
Salford City Council,2015-12-23,6001927187,1331.52,0,1331.52,Redacted Data,"Community, Health & Social Care",Payt to care clients
Salford City Council,2015-12-23,6001926974,1339.8,0,1339.8,Redacted Data,"Community, Health & Social Care",Payt to care clients
Salford City Council,2015-12-23,6001927130,1358.28,0,1358.28,Redacted Data,"Community, Health & Social Care",Payt to care clients
Salford City Council,2015-12-23,6001927331,1423.12,0,1423.12,Redacted Data,Children's Services,Payt to care clients
Salford City Council,2015-12-23,6001926572,1437.4,0,1437.4,Redacted Data,"Community, Health & Social Care",Res Pers Allow-Priv
Salford City Council,2015-12-23,6001927157,1441.44,0,1441.44,Redacted Data,"Community, Health & Social Care",Payt to care clients
Salford City Council,2015-12-23,6001927234,1446.64,0,1446.64,Redacted Data,"Community, Health & Social Care",Payt to care clients
Salford City Council,2015-12-23,6001926939,1449.24,0,1449.24,Redacted Data,"Community, Health & Social Care",Payt to care clients
Salford City Council,2015-12-23,6001927075,1568,0,1568,Redacted Data,"Community, Health & Social Care",Payt to care clients
Salford City Council,2015-12-23,6001927020,1581.32,0,1581.32,Redacted Data,"Community, Health & Social Care",Payt to care clients
Salford City Council,2015-12-23,6001926547,1581.8,0,1581.8,Redacted Data,"Community, Health & Social Care",Res Pers Allow-Priv
Salford City Council,2015-12-23,6001927029,1600.16,0,1600.16,Redacted Data,"Community, Health & Social Care",Payt to care clients
Salford City Council,2015-12-23,6001927065,1640.16,0,1640.16,Redacted Data,"Community, Health & Social Care",Payt to care clients
Salford City Council,2015-12-23,6001927233,1702.56,0,1702.56,Redacted Data,"Community, Health & Social Care",Payt to care clients
Salford City Council,2015-12-23,6001927110,1732.24,0,1732.24,Redacted Data,"Community, Health & Social Care",Payt to care clients
Salford City Council,2015-12-23,6001927201,1764.96,0,1764.96,Redacted Data,"Community, Health & Social Care",Payt to care clients
Salford City Council,2015-12-23,6001927255,1829.56,0,1829.56,Redacted Data,"Community, Health & Social Care",Payt to care clients
Salford City Council,2015-12-23,6001927161,1916.24,0,1916.24,Redacted Data,"Community, Health & Social Care",Payt to care clients
Salford City Council,2015-12-23,6001927111,1918,0,1918,Redacted Data,"Community, Health & Social Care",Payt to care clients
Salford City Council,2015-12-23,6001927215,1920,0,1920,Redacted Data,"Community, Health & Social Care",Payt to care clients
Salford City Council,2015-12-23,6001927189,1921.92,0,1921.92,Redacted Data,"Community, Health & Social Care",Payt to care clients
Salford City Council,2015-12-23,6001927185,1971.2,0,1971.2,Redacted Data,"Community, Health & Social Care",Payt to care clients
Salford City Council,2015-12-23,6001926550,1971.6,0,1971.6,Redacted Data,"Community, Health & Social Care",Res Pers Allow-Priv
Salford City Council,2015-12-23,6001927011,1985.52,0,1985.52,Redacted Data,"Community, Health & Social Care",Payt to care clients
Salford City Council,2015-12-23,6001926932,2120.96,0,2120.96,Redacted Data,"Community, Health & Social Care",Payt to care clients
Salford City Council,2015-12-23,6001926957,2177.64,0,2177.64,Redacted Data,"Community, Health & Social Care",Payt to care clients
Salford City Council,2015-12-23,6001927175,2254.56,0,2254.56,Redacted Data,"Community, Health & Social Care",Payt to care clients
Salford City Council,2015-12-23,6001926977,2428.44,0,2428.44,Redacted Data,"Community, Health & Social Care",Payt to care clients
Salford City Council,2015-12-23,6001927242,2753.6,0,2753.6,Redacted Data,"Community, Health & Social Care",Payt to care clients
Salford City Council,2015-12-23,6001926936,2827.44,0,2827.44,Redacted Data,"Community, Health & Social Care",Payt to care clients
Salford City Council,2015-12-23,6001927214,2889.08,0,2889.08,Redacted Data,"Community, Health & Social Care",Payt to care clients
Salford City Council,2015-12-23,1600551845,2900,0,2900,Redacted Data,Children's Services,Other Prof Fees
Salford City Council,2015-12-23,6001926971,3018.44,0,3018.44,Redacted Data,"Community, Health & Social Care",Payt to care clients
Salford City Council,2015-12-23,6001927231,3047.12,0,3047.12,Redacted Data,"Community, Health & Social Care",Payt to care clients
Salford City Council,2015-12-23,6001926545,3184.72,0,3184.72,Redacted Data,"Community, Health & Social Care",Res Pers Allow-Priv
Salford City Council,2015-12-23,6001927237,3439.36,0,3439.36,Redacted Data,"Community, Health & Social Care",Payt to care clients
Salford City Council,2015-12-23,6001926935,3523.64,0,3523.64,Redacted Data,"Community, Health & Social Care",Payt to care clients
Salford City Council,2015-12-23,6001926950,3600.6,0,3600.6,Redacted Data,"Community, Health & Social Care",Payt to care clients
Salford City Council,2015-12-23,6001927210,4527.92,0,4527.92,Redacted Data,"Community, Health & Social Care",Payt to care clients
Salford City Council,2015-12-23,6001926940,4696.48,0,4696.48,Redacted Data,"Community, Health & Social Care",Payt to care clients
Salford City Council,2015-12-23,6001926929,5117.96,0,5117.96,Redacted Data,"Community, Health & Social Care",Payt to care clients
Salford City Council,2015-12-23,6001927179,5480,0,5480,Redacted Data,"Community, Health & Social Care",Payt to care clients
Salford City Council,2015-12-23,6001928061,5841.02,0,5841.02,Redacted Data,"Community, Health & Social Care",Home Helps
Salford City Council,2015-12-23,6001928062,5990.57,0,5990.57,Redacted Data,"Community, Health & Social Care",Home Helps
Salford City Council,2015-12-23,6001928065,6077.16,0,6077.16,Redacted Data,"Community, Health & Social Care",Home Helps
Salford City Council,2015-12-23,6001926937,7872.48,0,7872.48,Redacted Data,"Community, Health & Social Care",Payt to care clients
Salford City Council,2015-12-23,6001928076,9115.74,0,9115.74,Redacted Data,"Community, Health & Social Care",Home Helps
Salford City Council,2015-12-23,601155502,15000,0,15000,Redacted Data,"Community, Health & Social Care",Refunds
Salford City Council,2015-12-23,601155819,15500,0,15500,Redacted Data,"Community, Health & Social Care",Refunds
Salford City Council,2015-12-23,6001928063,32202.42,0,32202.42,Redacted Data,"Community, Health & Social Care",Home Helps
Salford City Council,2015-12-23,6001927378,5005.72,0,5005.72,Regency (Parklands) Care Home,"Community, Health & Social Care",Resid Care Home
Salford City Council,2015-12-23,6001927510,16306.77,0,16306.77,Reliance Care Homes Ltd,"Community, Health & Social Care",Resid Care Home
Salford City Council,2015-12-23,1600551748,3270,545,2725,Richard Fowler Associates,Capital Expenditure,Miscellaneous Exes
Salford City Council,2015-12-23,6001927463,4838.68,0,4838.68,Richmond Care,"Community, Health & Social Care",Nursing Home
Salford City Council,2015-12-23,1600551444,2700,450,2250,Rigby Taylor Ltd,Environment and Community Safety,Materials
Salford City Council,2015-12-23,6001927409,1702.4,0,1702.4,Ringway Mews Nursing Home,"Community, Health & Social Care",Nursing Home
Salford City Council,2015-12-23,6001927383,4797.84,0,4797.84,Riverside Care Home,"Community, Health & Social Care",Nursing Home
Salford City Council,2015-12-23,6001927384,1665,0,1665,Rivington View Ltd,"Community, Health & Social Care",Nursing Home
Salford City Council,2015-12-23,1600551087,1110,185,925,Roma Medical Ltd,"Community, Health & Social Care",Disability Equipment
Salford City Council,2015-12-23,6001927385,1794.56,0,1794.56,Rosemount Care Home/Cotswold Spa,"Community, Health & Social Care",Nursing Home
Salford City Council,2015-12-23,6001927422,6566.8,0,6566.8,Rossendale Road Care Home,"Community, Health & Social Care",Resid Care Home
Salford City Council,2015-12-23,601155968,1004.77,167.46,837.31,Royal Mail Group Plc,Corporate Business,Postage
Salford City Council,2015-12-23,601155095,2122.51,51.46,2071.05,Royal Mail Group Plc,Corporate Business,Postage
Salford City Council,2015-12-23,1600552366,2308.8,384.8,1924,Rubax Lifts Ltd,Sustainable Regeneration,UV Lift Maint
Salford City Council,2015-12-23,1600552873,37362.24,6227.04,31135.2,S&W Tlp (Project Co One) Ltd,Children's Services,Unitary Charge
Salford City Council,2015-12-23,1600551939,90623.44,15103.91,75519.53,S&W Tlp Education Partnership Ltd,Children's Services,Other Prof Fees
Salford City Council,2015-12-23,1600551923,93561.8,15593.63,77968.17,S&W Tlp Education Partnership Ltd,Children's Services,Other Prof Fees
Salford City Council,2015-12-23,1600552839,27600,4600,23000,Safe & Secure (Uk) Limited,Capital Expenditure,Pmnt to Ctrs-Improv
Salford City Council,2015-12-23,601155237,732.32,112.37,619.95,Safestore Ltd,Sustainable Regeneration,Contract Hire
Salford City Council,2015-12-23,601156423,1585.49,0,1585.49,Salford Community Leisure Ltd,Children's Services,Class Supplies Capit
Salford City Council,2015-12-23,1600551676,1200,200,1000,Salford Online,Office of the Chief Executive,Marketing/Publicity
Salford City Council,2015-12-23,1600551926,3064.46,510.74,2553.72,Salford Royal Nhs Foundation Trust,Corporate Business,Other Prof Fees
Salford City Council,2015-12-23,1600551930,7000,0,7000,Salford Royal Nhs Foundation Trust,Corporate Business,Other Prof Fees
Salford City Council,2015-12-23,1600551927,10166.66,0,10166.66,Salford Royal Nhs Foundation Trust,Corporate Business,Other Prof Fees
Salford City Council,2015-12-23,1600551301,137767.4,22961.23,114806.17,Salix Homes Limited,"Community, Health & Social Care",Salix Mgt Fee
Salford City Council,2015-12-23,1600552823,6907.2,1151.2,5756,Saltax Ltd,Children's Services,Taxis service users
Salford City Council,2015-12-23,6001927402,1644,0,1644,Sanctuary Care Ltd,"Community, Health & Social Care",Resid Care Home
Salford City Council,2015-12-23,1600551105,4257,709.5,3547.5,Sarabec Limited,"Community, Health & Social Care",Disability Equipment
Salford City Council,2015-12-23,1600552819,696.31,116.05,580.26,Scarab Sweepers Ltd,Capital Expenditure,Vms Ext Maintenance
Salford City Council,2015-12-23,1600551766,1235.68,0,1235.68,Scarab Sweepers Ltd,Capital Expenditure,Vehicle Related Expenditure
Salford City Council,2015-12-23,6001927473,2878.76,0,2878.76,Scope - Fees Department,"Community, Health & Social Care",Resid Care Home
Salford City Council,2015-12-23,6001927472,4219.16,0,4219.16,Scope - Fees Department,"Community, Health & Social Care",Resid Care Home
Salford City Council,2015-12-23,601155328,4217.36,0,4217.36,Scottish Borders Council,"Community, Health & Social Care",Resid Care Home
Salford City Council,2015-12-23,601156377,8962.8,1493.8,7469,Sector Treasury Services Ltd,Capital Expenditure,Debt Mgmt Expenses
Salford City Council,2015-12-23,6001927477,7656.2,0,7656.2,Sense Cas Finance Team,"Community, Health & Social Care",Resid Care Home
Salford City Council,2015-12-23,6001927462,1827.92,0,1827.92,Shannon Court Nursing Home,"Community, Health & Social Care",Resid Care Home
Salford City Council,2015-12-23,6001927512,1883.6,0,1883.6,Shawe House Nursing Home Ltd,"Community, Health & Social Care",Nursing Home
Salford City Council,2015-12-23,1600551283,1132.2,188.7,943.5,Sico Europe Ltd,Environment and Community Safety,del'd kitchen formul
Salford City Council,2015-12-23,1600551607,619.2,103.2,516,Sidhil  Ltd,"Community, Health & Social Care",Disability Equipment
Salford City Council,2015-12-23,6001927479,4640,0,4640,Sign Health,"Community, Health & Social Care",Resid Care Home
Salford City Council,2015-12-23,601156883,84000,14000,70000,Sodexo Ltd,"Community, Health & Social Care",Grants - External
Salford City Council,2015-12-23,1600551540,1020,170,850,Soft Surfaces Limited,Environment and Community Safety,Materials
