Vendor ID,Vendor Name,Cost Element,Expenditure Account Code Description,Document No,Amount,Clearing Date,Directorate,Service Expenditure Analysis
10015409,RADE NEW MEDIA LTD,542000,MANAGEMENT & SUPPORT CONSULTANCY,5108647770,950.00,2016-01-07,"Development, Enterprise & Environment",Environmental Initiatives
12001401,CAPITA RESOURCING LTD,504020,RECRUITMENT AGENCY FEES,5108646695,950.00,2016-01-04,Resources,Support Costs
10017232,NORLAND MANAGED SERVICES LIMITED,530010,EQUIPMENT REPAIRS & MAINTENANCE,5108646526,927.20,2016-01-06,Resources,Support Costs
14000000,HAYS SPECIALIST RECRUITMENT LTD,502000,AGENCY STAFF,5108635306,923.55,2016-01-06,Development & Environment,Economic Development
14000000,HAYS SPECIALIST RECRUITMENT LTD,502000,AGENCY STAFF,5108628773,916.50,2015-12-29,Development & Environment,Economic Development
10022064,PRECISE MEDIA MONITORING LTD,540031,MONITORING OF PR AND SOCIAL MEDIA,5108647726,884.85,2016-01-05,External Affairs,Corporate and democratic core
14000000,HAYS SPECIALIST RECRUITMENT LTD,502000,AGENCY STAFF,5108641455,869.52,2016-01-06,Development & Environment,Economic Development
14000000,HAYS SPECIALIST RECRUITMENT LTD,502000,AGENCY STAFF,5108625104,868.00,2015-12-23,Communities and Intelligence,Cultural & related services
10009148,TMP (UK) LTD,504000,RECRUITMENT ADVERTISING,5108635400,867.08,2016-01-06,Resources,Support Costs
15050001,CFA INSTITUTE,504200,STAFF TRAINING,1900033121,861.73,2015-12-15,Housing,Housing services
10017245,OCS CATERING,531010,CATERERS SERVICE CHARGES,5108634562,852.15,2015-12-16,Communities and Intelligence,Childrens and education services
14000000,HAYS SPECIALIST RECRUITMENT LTD,502000,AGENCY STAFF,5108641450,841.62,2016-01-06,Communities and Intelligence,Childrens and education services
14000000,HAYS SPECIALIST RECRUITMENT LTD,504020,RECRUITMENT AGENCY FEES,5108615255,810.70,2015-12-16,Housing & Land,Housing & Land Services
14000000,HAYS SPECIALIST RECRUITMENT LTD,504020,RECRUITMENT AGENCY FEES,5108621522,810.70,2015-12-22,Housing & Land,Housing & Land Services
14000000,HAYS SPECIALIST RECRUITMENT LTD,504020,RECRUITMENT AGENCY FEES,5108628784,810.70,2015-12-29,Housing & Land,Housing & Land Services
14000000,HAYS SPECIALIST RECRUITMENT LTD,504020,RECRUITMENT AGENCY FEES,5108635309,810.70,2016-01-06,Housing & Land,Housing & Land Services
14000000,HAYS SPECIALIST RECRUITMENT LTD,504020,RECRUITMENT AGENCY FEES,5108641406,810.70,2016-01-06,Housing & Land,Housing & Land Services
10024162,LUISA SIEIRO DESIGN,540100,PHOTOGRAPHY & VIDEO,5108631382,810.00,2015-12-16,"Development, Enterprise & Environment",Environmental Initiatives
10026435,ERICA VAZ,542002,CONSULTANCY-PROJECT MANAGEMENT,5108630300,810.00,2015-12-22,Communities and Intelligence,Cultural & related services
10026435,ERICA VAZ,542002,CONSULTANCY-PROJECT MANAGEMENT,5108640713,810.00,2016-01-06,Communities and Intelligence,Cultural & related services
Corp Card,SUBSCRIPTION,543000,Corporate Subscriptions,100050047,806.74,2016-01-08,Communities and Intelligence,Cultural & related services
14000000,HAYS SPECIALIST RECRUITMENT LTD,502000,AGENCY STAFF,5108624170,800.68,2015-12-22,Communities and Intelligence,Cultural & related services
14000000,HAYS SPECIALIST RECRUITMENT LTD,502000,AGENCY STAFF,5108625006,800.68,2015-12-22,Communities and Intelligence,Cultural & related services
14000000,HAYS SPECIALIST RECRUITMENT LTD,502000,AGENCY STAFF,5108628758,800.68,2015-12-29,Communities and Intelligence,Cultural & related services
14000000,HAYS SPECIALIST RECRUITMENT LTD,502000,AGENCY STAFF,5108628776,800.68,2015-12-29,Communities and Intelligence,Cultural & related services
14000000,HAYS SPECIALIST RECRUITMENT LTD,502000,AGENCY STAFF,5108629315,800.68,2015-12-22,Communities and Intelligence,Cultural & related services
14000000,HAYS SPECIALIST RECRUITMENT LTD,502000,AGENCY STAFF,5108635324,800.68,2016-01-05,Communities and Intelligence,Cultural & related services
14000000,HAYS SPECIALIST RECRUITMENT LTD,502000,AGENCY STAFF,5108645891,800.68,2016-01-06,Communities and Intelligence,Cultural & related services
10017232,NORLAND MANAGED SERVICES LIMITED,530010,EQUIPMENT REPAIRS & MAINTENANCE,5108645488,796.57,2016-01-06,Resources,Support Costs
10024388,SKYBLUE TELECOM,544075,GRANTS TO EXTERNAL ORGANISATIONS,1900033866,795.00,2015-12-23,Development & Environment,Capital
10000428,THE PRESS ASSOCIATION LTD,540030,PR COST PRODUCT COST & PR FEES,5108625122,790.77,2015-12-29,External Affairs,Corporate and democratic core
10000038,OXFORD BROOKES UNIVERSITY,544075,GRANTS TO EXTERNAL ORGANISATIONS,5108625102,790.00,2015-12-15,Housing,Housing services
10000038,OXFORD BROOKES UNIVERSITY,544075,GRANTS TO EXTERNAL ORGANISATIONS,5108625103,790.00,2015-12-14,Housing,Housing services
Corp Card,SUBSCRIPTION,543000,Corporate Subscriptions,100050005,786.99,2016-01-08,Communities and Intelligence,Cultural & related services
14000000,HAYS SPECIALIST RECRUITMENT LTD,502000,AGENCY STAFF,5108615156,785.19,2015-12-16,Resources,Support Costs
14000000,HAYS SPECIALIST RECRUITMENT LTD,542321,PAYROLL SERVICES FEES,5108641466,784.26,2016-01-06,Communities and Intelligence,Cultural & related services
10022064,PRECISE MEDIA MONITORING LTD,540031,MONITORING OF PR AND SOCIAL MEDIA,5108647719,780.00,2016-01-05,External Affairs,Corporate and democratic core
14000000,HAYS SPECIALIST RECRUITMENT LTD,542100,IT CONSULTANCY,5108616764,777.75,2015-12-16,Resources,Support Costs
14000000,HAYS SPECIALIST RECRUITMENT LTD,542100,IT CONSULTANCY,5108617137,777.75,2015-12-16,Resources,Support Costs
14000000,HAYS SPECIALIST RECRUITMENT LTD,542100,IT CONSULTANCY,5108617139,777.75,2015-12-16,Resources,Support Costs
14000000,HAYS SPECIALIST RECRUITMENT LTD,542100,IT CONSULTANCY,5108617140,777.75,2015-12-16,Resources,Support Costs
14000000,HAYS SPECIALIST RECRUITMENT LTD,542100,IT CONSULTANCY,5108617142,777.75,2015-12-16,Resources,Support Costs
14000000,HAYS SPECIALIST RECRUITMENT LTD,542100,IT CONSULTANCY,5108617144,777.75,2015-12-16,Resources,Support Costs
14000000,HAYS SPECIALIST RECRUITMENT LTD,542100,IT CONSULTANCY,5108617149,777.75,2015-12-16,Resources,Support Costs
14000000,HAYS SPECIALIST RECRUITMENT LTD,542100,IT CONSULTANCY,5108621346,777.75,2015-12-22,Resources,Support Costs
14000000,HAYS SPECIALIST RECRUITMENT LTD,542100,IT CONSULTANCY,5108628774,777.75,2015-12-29,Resources,Support Costs
10009148,TMP (UK) LTD,504000,RECRUITMENT ADVERTISING,5108621731,769.94,2015-12-22,Resources,Support Costs
10009148,TMP (UK) LTD,504000,RECRUITMENT ADVERTISING,5108623104,764.83,2015-12-23,Resources,Support Costs
14000000,HAYS SPECIALIST RECRUITMENT LTD,502000,AGENCY STAFF,5108623832,752.21,2015-12-22,Assembly & Secretariat,Corporate and democratic core
14000000,HAYS SPECIALIST RECRUITMENT LTD,502000,AGENCY STAFF,5108624382,752.21,2015-12-22,Assembly & Secretariat,Corporate and democratic core
14000000,HAYS SPECIALIST RECRUITMENT LTD,502000,AGENCY STAFF,5108635317,752.21,2016-01-06,Assembly & Secretariat,Corporate and democratic core
14000000,HAYS SPECIALIST RECRUITMENT LTD,502000,AGENCY STAFF,5108635323,752.21,2016-01-06,Assembly & Secretariat,Corporate and democratic core
10018369,ARGUS SOFTWARE (UK) LTD,536510,SOFTWARE MAINTENANCE,5108637478,750.00,2016-01-07,Resources,Support Costs
10019179,FUNKY FLOORS LTD,504500,STAFF WELFARE BENEFITS,5108650377,750.00,2016-01-07,Resources,Support Costs
10021282,MALT FILMS LTD,540013,PHOTOGRAPHY AND VIDEO DESIGN AND PRODUCTION,5108641539,750.00,2016-01-05,Communities and Intelligence,Community Development
10002789,GVA GRIMLEY LTD,510010,PROPERTY MANAGEMENT FEES,5108634485,750.00,2015-12-15,Housing & Land,Housing & Land Services
13002562,C-ELECT ASSOCIATES LTD,510000,BUILDING MAINTENANCE & REPAIRS,5108641540,750.00,2016-01-07,Housing & Land,Housing & Land Services
15500012,LONDON BOROUGH OF ISLINGTON,504701,CRB CHECKS,5108512097,749.00,2015-12-29,Resources,Support Costs
10017232,NORLAND MANAGED SERVICES LIMITED,530010,EQUIPMENT REPAIRS & MAINTENANCE,5108610058,741.76,2015-12-16,Resources,Support Costs
10013561,EVENT CONCEPT LTD,542355,OTHER PROFESSIONAL FEES,5108629492,726.09,2016-01-05,Communities and Intelligence,Cultural & related services
14000000,HAYS SPECIALIST RECRUITMENT LTD,542100,IT CONSULTANCY,5108617008,725.90,2015-12-16,Resources,Support Costs
11000019,BRITISH GAS BUSINESS,510100,ELECTRICITY,1900033748,724.20,2016-01-05,Resources,Support Costs
14001120,MICHAEL PAGE INTERNATIONAL RECRUIT,504020,RECRUITMENT AGENCY FEES,5108609558,706.41,2015-12-15,Assembly & Secretariat,Corporate and democratic core
10024586,UNITEL ONE SOURCE LTD,544075,GRANTS TO EXTERNAL ORGANISATIONS,1900033957,700.00,2015-12-23,Development & Environment,Capital
10009843,QA LIMITED,504200,STAFF TRAINING,5108609673,699.00,2016-01-04,Housing,Housing services
10025127,ELITE TELECOM,535000,"TELEPHONE LINE RENT, CALLS & EQUIPMENT",5108635398,698.58,2015-12-16,Resources,Support Costs
14000000,HAYS SPECIALIST RECRUITMENT LTD,502000,AGENCY STAFF,5108635329,695.06,2016-01-05,Development & Environment,Development Control
14000000,HAYS SPECIALIST RECRUITMENT LTD,502000,AGENCY STAFF,5108624385,688.55,2015-12-29,Development & Environment,Economic Development
14000000,HAYS SPECIALIST RECRUITMENT LTD,502000,AGENCY STAFF,5108635314,684.46,2016-01-05,Communities and Intelligence,Childrens and education services
14000000,HAYS SPECIALIST RECRUITMENT LTD,502000,AGENCY STAFF,5108621355,679.71,2015-12-22,External Affairs,Community Development
14000000,HAYS SPECIALIST RECRUITMENT LTD,502000,AGENCY STAFF,5108622673,679.71,2015-12-22,External Affairs,Community Development
14000000,HAYS SPECIALIST RECRUITMENT LTD,502000,AGENCY STAFF,5108629593,679.71,2015-12-29,External Affairs,Community Development
14000000,HAYS SPECIALIST RECRUITMENT LTD,502000,AGENCY STAFF,5108635290,679.71,2016-01-06,External Affairs,Community Development
10002165,CAPITA LEARNING & DEVELOPMENT,504200,STAFF TRAINING,5108636707,675.00,2015-12-23,Resources,Support Costs
14000000,HAYS SPECIALIST RECRUITMENT LTD,502000,AGENCY STAFF,5108609333,672.43,2016-01-08,Resources,Support Costs
10023791,CREATIVE CONNECTION CONSULTANTS LTD,540027,PRINTING FOR MARKETING MATERIALS,5108635096,670.00,2015-12-16,Communities and Intelligence,Childrens and education services
14000000,HAYS SPECIALIST RECRUITMENT LTD,502000,AGENCY STAFF,5108641112,660.02,2016-01-06,Communities and Intelligence,Cultural & related services
13000121,THAMES WATER UTILITIES LTD,510300,WATER,1900034006,657.56,2016-01-06,Resources,Support Costs
14000000,HAYS SPECIALIST RECRUITMENT LTD,502000,AGENCY STAFF,5108635322,657.00,2016-01-06,"Development, Enterprise & Environment",Highways and transport services
14000000,HAYS SPECIALIST RECRUITMENT LTD,502000,AGENCY STAFF,5108628775,646.76,2015-12-29,Development & Environment,Development Control
14000000,HAYS SPECIALIST RECRUITMENT LTD,502000,AGENCY STAFF,5108647706,646.43,2016-01-06,Communities and Intelligence,Childrens and education services
14000000,HAYS SPECIALIST RECRUITMENT LTD,502000,AGENCY STAFF,5108622524,642.95,2015-12-22,Resources,Economic Development
14000000,HAYS SPECIALIST RECRUITMENT LTD,502000,AGENCY STAFF,5108628783,642.95,2015-12-29,Resources,Economic Development
10022064,PRECISE MEDIA MONITORING LTD,540031,MONITORING OF PR AND SOCIAL MEDIA,5108647724,638.00,2016-01-05,External Affairs,Corporate and democratic core
14000000,HAYS SPECIALIST RECRUITMENT LTD,502000,AGENCY STAFF,5108613770,629.98,2015-12-14,Development & Environment,Economic Development
Corp Card,CATERING,537010,Meals Refreshments & Subsistence,100050005,625.58,2016-01-08,Private Office,Economic Development
14000000,HAYS SPECIALIST RECRUITMENT LTD,502000,AGENCY STAFF,5108628772,624.91,2015-12-29,Development & Environment,Development Control
10017029,MAJESTIC WINE,531010,CATERERS SERVICE CHARGES,5108623810,624.58,2015-12-29,Assembly & Secretariat,Corporate and democratic core
14000000,HAYS SPECIALIST RECRUITMENT LTD,542100,IT CONSULTANCY,5108616768,622.20,2015-12-16,Resources,Support Costs
10011017,CORPORATE DOCUMENT SERVICES LTD,540028,PRINTING FOR CUSTOMER INFO MATERIALS,5108641166,617.40,2015-12-22,External Affairs,Community Development
10000513,MONO EUROPE LTD,530000,FURNITURE & EQUIPMENT,5108644985,611.28,2015-12-29,Resources,Support Costs
14000000,HAYS SPECIALIST RECRUITMENT LTD,502000,AGENCY STAFF,5108590712,608.82,2015-12-18,Communities and Intelligence,Public Health
14000000,HAYS SPECIALIST RECRUITMENT LTD,502000,AGENCY STAFF,5108629927,602.72,2015-12-29,Development & Environment,Development Control
10014276,DATA PROTECT UK,536000,MANAGE IT SERVICES,5108636752,601.80,2015-12-29,Resources,Support Costs
10017736,WYG MANAGEMENT SERVICES,530010,EQUIPMENT REPAIRS & MAINTENANCE,5108644734,600.00,2015-12-29,Resources,Support Costs
12001192,ABAKE,542002,CONSULTANCY-PROJECT MANAGEMENT,5108631243,600.00,2015-12-14,Development & Environment,Economic Development
14000000,HAYS SPECIALIST RECRUITMENT LTD,502000,AGENCY STAFF,5108635315,593.35,2016-01-06,Resources,Economic Development
14000000,HAYS SPECIALIST RECRUITMENT LTD,502000,AGENCY STAFF,5108641453,593.35,2016-01-06,Resources,Economic Development
14000000,HAYS SPECIALIST RECRUITMENT LTD,502000,AGENCY STAFF,5108641467,586.88,2016-01-06,"Development, Enterprise & Environment",Highways and transport services
14000000,HAYS SPECIALIST RECRUITMENT LTD,502000,AGENCY STAFF,5108635298,582.78,2016-01-06,Development & Environment,Development Control
10017245,OCS CATERING,531010,CATERERS SERVICE CHARGES,5108634432,577.50,2015-12-15,External Affairs,Community Development
14000000,HAYS SPECIALIST RECRUITMENT LTD,502000,AGENCY STAFF,5108622256,576.84,2015-12-22,Corporate Management,Corporate and democratic core
14000000,HAYS SPECIALIST RECRUITMENT LTD,502000,AGENCY STAFF,5108641470,576.84,2016-01-06,Development & Environment,Development Control
10017232,NORLAND MANAGED SERVICES LIMITED,510000,BUILDING MAINTENANCE & REPAIRS,5108644753,575.81,2015-12-29,Resources,Support Costs
10025362,PRADIP SWEET MART LTD,531010,CATERERS SERVICE CHARGES,5108640133,574.00,2015-12-21,Assembly & Secretariat,Corporate and democratic core
10013716,PURE,540026,DATA HOSTING EMAIL DESIGN AND TRANSMISSION INC SMS,5108636732,564.00,2016-01-04,External Affairs,Support Costs
Corp Card,ACCOMMODATION,537000,Hotel Accommodation,100050047,552.38,2016-01-08,Communities and Intelligence,Childrens and education services
14000000,HAYS SPECIALIST RECRUITMENT LTD,502000,AGENCY STAFF,5108629320,551.12,2015-12-29,External Affairs,Community Development
15500097,LONDON BOROUGH OF CAMDEN,531010,CATERERS SERVICE CHARGES,5108641890,545.42,2016-01-06,"Development, Enterprise & Environment",Environmental Initiatives
10002165,CAPITA LEARNING & DEVELOPMENT,504200,STAFF TRAINING,5108636698,545.00,2015-12-23,Resources,Support Costs
11000019,BRITISH GAS BUSINESS,510100,ELECTRICITY,1900033747,531.19,2016-01-05,Resources,Support Costs
10018793,FOOTBALL FOUNDATION,544075,GRANTS TO EXTERNAL ORGANISATIONS,5108636714,531.00,2015-12-18,Communities and Intelligence,Capital
14000000,HAYS SPECIALIST RECRUITMENT LTD,502000,AGENCY STAFF,5108621017,524.40,2015-12-21,Development & Environment,Economic Development
13002562,C-ELECT ASSOCIATES LTD,510000,BUILDING MAINTENANCE & REPAIRS,5108636725,522.00,2015-12-22,Housing & Land,Housing & Land Services
10010496,QUAY OFFICE FURNISHERS LTD,533010,STATIONERY,5108637558,517.50,2015-12-22,Communities and Intelligence,Public Health
10017245,OCS CATERING,531010,CATERERS SERVICE CHARGES,5108641360,510.90,2015-12-23,Development & Environment,Planning Policy
14000000,HAYS SPECIALIST RECRUITMENT LTD,502000,AGENCY STAFF,5108615012,505.18,2015-12-16,Resources,Economic Development
Corp Card,ACCOMMODATION,537000,Hotel Accommodation,100050047,502.72,2016-01-08,Corporate Management,Corporate and democratic core
10000483,NOVACROFT DIRECT LTD,542355,OTHER PROFESSIONAL FEES,5108636730,500.00,2016-01-06,Development & Environment,Economic Development
10022064,PRECISE MEDIA MONITORING LTD,540031,MONITORING OF PR AND SOCIAL MEDIA,5108647718,500.00,2016-01-05,External Affairs,Corporate and democratic core
10022242,ATTITUDE IS EVERYTHING LTD,540019,EXTERNAL EVENTS ROADS SHOWS AND FACE TO FACE,5108642221,500.00,2015-12-29,External Affairs,Cultural & related services
10024290,MIDLANDHR,542002,CONSULTANCY-PROJECT MANAGEMENT,5108568046,500.00,2016-01-04,Resources,Support Costs
10024857,CTI DIGITAL,542100,IT CONSULTANCY,5108649552,500.00,2016-01-08,Communities and Intelligence,Cultural & related services
15050001,CITY OF LONDON,542500,MISCELLANEOUS COSTS,1900033738,495.00,2016-01-06,Communities and Intelligence,Public Health
14000000,HAYS SPECIALIST RECRUITMENT LTD,502000,AGENCY STAFF,5108615258,489.44,2015-12-15,Corporate Management,Corporate and democratic core
14000000,HAYS SPECIALIST RECRUITMENT LTD,502000,AGENCY STAFF,5108635043,489.44,2016-01-05,Corporate Management,Corporate and democratic core
10017245,OCS CATERING,531010,CATERERS SERVICE CHARGES,5108634491,481.00,2015-12-16,Corporate Management,Corporate and democratic core
10017245,OCS CATERING,531010,CATERERS SERVICE CHARGES,5108641366,480.00,2015-12-23,Communities and Intelligence,Childrens and education services
10017744,FONTWORKS UK LIMITED,536200,COMPUTER SOFTWARE,5108631055,480.00,2015-12-29,External Affairs,Support Costs
13000063,EDF ENERGY,510100,ELECTRICITY,1900001586,478.97,2015-12-21,Housing & Land,Housing & Land Services
10000135,OFFICE DEPOT UK LTD,533010,STATIONERY,5108610799,476.00,2015-12-17,Resources,Support Costs
10000135,OFFICE DEPOT UK LTD,533010,STATIONERY,5108627899,476.00,2015-12-30,Resources,Support Costs
10000135,OFFICE DEPOT UK LTD,533010,STATIONERY,5108631849,476.00,2016-01-06,Resources,Support Costs
10000135,OFFICE DEPOT UK LTD,533010,STATIONERY,5108640379,476.00,2016-01-06,Resources,Support Costs
10000135,OFFICE DEPOT UK LTD,533010,STATIONERY,5108645359,476.00,2016-01-06,Resources,Support Costs
10004619,BT SERVICE AGILITY,535000,"TELEPHONE LINE RENT, CALLS & EQUIPMENT",1900033987,465.94,2016-01-06,Resources,Support Costs
10026383,BEST OPTIONS,510700,OFFICE CLEANING,5108615925,460.25,2015-12-18,Resources,Support Costs
10017187,MARTINSPEED LTD,540029,STORAGE AND DISTRIBUTION OF PUBLICITY MATERIALS,5108635098,457.50,2015-12-17,Communities and Intelligence,Cultural & related services
10002638,SETON LTD,533010,STATIONERY,5108630751,451.35,2015-12-14,Resources,Support Costs
10002789,GVA GRIMLEY LTD,510010,PROPERTY MANAGEMENT FEES,5108647733,450.00,2016-01-05,Housing & Land,Housing & Land Services
10017690,MEDIAEDGE:CIA UK LTD T/A MEC:ACTIVE,540017,RADIO TV PRESS POSTER CINEMA AIRTIME AND SPACE,5108609617,448.71,2015-12-14,External Affairs,Corporate and democratic core
10026109,BRIDGE HOUSING SOLUTIONS,542355,OTHER PROFESSIONAL FEES,5108637487,437.50,2015-12-21,Housing,Housing services
10017470,COMPUTACENTER,536300,COMPUTER HARDWARE,5108625148,433.69,2015-12-29,"Development, Enterprise & Environment",Cultural & related services
13000063,EDF ENERGY,510100,ELECTRICITY,1900001589,430.38,2015-12-21,Housing & Land,Housing & Land Services
13002176,ABM GROUP UK LTD,510700,OFFICE CLEANING,5108570434,414.88,2016-01-06,Resources,Support Costs
10017690,MEDIAEDGE:CIA UK LTD T/A MEC:ACTIVE,540017,RADIO TV PRESS POSTER CINEMA AIRTIME AND SPACE,5108609614,414.01,2015-12-14,External Affairs,Cultural & related services
14000000,HAYS SPECIALIST RECRUITMENT LTD,504020,RECRUITMENT AGENCY FEES,5108622950,407.40,2015-12-22,Communities and Intelligence,Community Development
Corp Card,TRAIN TRAVEL,520410,Business Fares,100050005,401.37,2016-01-08,External Affairs,Support Costs
10016982,KOIS MIAH,540013,PHOTOGRAPHY AND VIDEO DESIGN AND PRODUCTION,5108614312,400.00,2015-12-16,Communities and Intelligence,Public Health
10024363,MANAGED COMMUNICATIONS LIMITED,544075,GRANTS TO EXTERNAL ORGANISATIONS,1900033851,400.00,2015-12-23,Development & Environment,Capital
10024363,MANAGED COMMUNICATIONS LIMITED,544075,GRANTS TO EXTERNAL ORGANISATIONS,1900033852,400.00,2015-12-23,Development & Environment,Capital
10024363,MANAGED COMMUNICATIONS LIMITED,544075,GRANTS TO EXTERNAL ORGANISATIONS,1900033853,400.00,2015-12-23,Development & Environment,Capital
10024364,QUBIC GROUP PLC,544075,GRANTS TO EXTERNAL ORGANISATIONS,1900033876,400.00,2015-12-23,Development & Environment,Capital
10026303,AASTHA LTD,544075,GRANTS TO EXTERNAL ORGANISATIONS,1900033924,400.00,2015-12-23,Development & Environment,Capital
14000000,HAYS SPECIALIST RECRUITMENT LTD,502000,AGENCY STAFF,5108615083,398.24,2015-12-16,"Development, Enterprise & Environment",Highways and transport services
10024546,FOCUS GROUP,544075,GRANTS TO EXTERNAL ORGANISATIONS,1900033864,395.00,2015-12-23,Development & Environment,Capital
13000063,EDF ENERGY,510100,ELECTRICITY,1900001590,392.85,2015-12-21,Housing & Land,Housing & Land Services
13000063,EDF ENERGY,510100,ELECTRICITY,1900001588,384.58,2015-12-21,Housing & Land,Housing & Land Services
13000063,EDF ENERGY,510100,ELECTRICITY,1900001585,384.14,2015-12-21,Housing & Land,Housing & Land Services
10018327,AZURE SUPPORT SERVICES LTD,531010,CATERERS SERVICE CHARGES,5108651136,382.50,2016-01-08,Communities and Intelligence,Cultural & related services
14000000,HAYS SPECIALIST RECRUITMENT LTD,502000,AGENCY STAFF,5108635316,380.10,2016-01-06,Communities and Intelligence,Childrens and education services
10009843,QA LIMITED,504200,STAFF TRAINING,5108646419,380.00,2016-01-06,Resources,Support Costs
13000063,EDF ENERGY,510100,ELECTRICITY,1900001587,376.95,2015-12-21,Housing & Land,Housing & Land Services
10017232,NORLAND MANAGED SERVICES LIMITED,530010,EQUIPMENT REPAIRS & MAINTENANCE,5108610055,370.88,2015-12-16,Resources,Support Costs
14000000,HAYS SPECIALIST RECRUITMENT LTD,542355,OTHER PROFESSIONAL FEES,5108629999,366.38,2015-12-30,Corporate Management,Corporate and democratic core
10017470,COMPUTACENTER,536300,COMPUTER HARDWARE,5108635393,364.98,2016-01-06,Resources,Support Costs
10024951,HSNO,542000,MANAGEMENT & SUPPORT CONSULTANCY,5108646084,360.45,2015-12-30,Housing,Capital
13000063,EDF ENERGY,510100,ELECTRICITY,1900001577,357.59,2015-12-21,Housing & Land,Housing & Land Services
Corp Card,CONFERENCES FEES,504210,Conferences & Seminars,100050005,355.59,2016-01-08,External Affairs,Support Costs
13000063,EDF ENERGY,510100,ELECTRICITY,1900001559,339.17,2015-12-21,Housing & Land,Housing & Land Services
10002165,CAPITA LEARNING & DEVELOPMENT,504200,STAFF TRAINING,5108636706,337.50,2015-12-23,Resources,Support Costs
13000121,THAMES WATER UTILITIES LTD,510300,WATER,1900034005,337.20,2016-01-06,Resources,Support Costs
10017232,NORLAND MANAGED SERVICES LIMITED,510000,BUILDING MAINTENANCE & REPAIRS,5108644749,336.37,2015-12-29,Resources,Support Costs
10009048,OFFICE FOR NATIONAL STATISTICS,533100,PUBLICATIONS & PERIODICALS,5108630795,332.00,2015-12-29,Communities and Intelligence,Economic Development
Corp Card,ACCOMMODATION,537000,Hotel Accommodation,100050047,330.97,2016-01-08,"Development, Enterprise & Environment",Environmental Initiatives
10024752,PRALINE,542355,OTHER PROFESSIONAL FEES,5108640805,330.00,2015-12-22,Communities and Intelligence,Cultural & related services
10021762,DOVETAIL FOKS,520410,BUSINESS FARES,5108635072,321.90,2015-12-16,Housing,Housing services
10016694,BOW TIE,540100,PHOTOGRAPHY & VIDEO,5108641484,321.00,2015-12-23,Development & Environment,Development Control
Corp Card,FLIGHT,520410,Business Fares,100050005,319.00,2016-01-08,Private Office,Economic Development
Corp Card,EQUIPMENT HIRE,535260,Purchase of Telecommunications Equipment,100050005,317.80,2016-01-08,Private Office,Economic Development
10017245,OCS CATERING,531010,CATERERS SERVICE CHARGES,5108641367,313.10,2015-12-23,"Development, Enterprise & Environment",Environmental Initiatives
10025238,AOS SECURITY LTD,510025,SECURITY SERVICES (GUARDS),5108647994,312.00,2016-01-05,Resources,Cultural & related services
10000407,BT CONFERENCING,535000,"TELEPHONE LINE RENT, CALLS & EQUIPMENT",1900033117,311.86,2015-12-22,Resources,Support Costs
14000000,HAYS SPECIALIST RECRUITMENT LTD,542100,IT CONSULTANCY,5108635297,311.10,2016-01-06,Resources,Support Costs
10000135,OFFICE DEPOT UK LTD,533010,STATIONERY,5108640352,302.08,2016-01-06,Housing,Housing services
10016975,KING'S FUND,537100,EXTERNAL MEETING ROOM HIRE & EXPENSES,5108646694,300.00,2016-01-04,Communities and Intelligence,Public Health
10024290,MIDLANDHR,542002,CONSULTANCY-PROJECT MANAGEMENT,5108568043,300.00,2016-01-04,Resources,Support Costs
10025616,DATAPHONE COMMUNICATIONS LTD,544075,GRANTS TO EXTERNAL ORGANISATIONS,1900033929,300.00,2015-12-23,Development & Environment,Capital
10026314,DORIS,540013,PHOTOGRAPHY AND VIDEO DESIGN AND PRODUCTION,5108641126,300.00,2015-12-22,Communities and Intelligence,Community Development
Corp Card,CATERING,537010,Meals Refreshments & Subsistence,100050005,298.17,2016-01-08,Private Office,Economic Development
10002789,GVA GRIMLEY LTD,510010,PROPERTY MANAGEMENT FEES,5108640929,296.50,2015-12-22,Housing & Land,Housing & Land Services
15050001,WHOLE EDUCATION,504210,CONFERENCES & SEMINARS,1900034007,295.00,2016-01-08,Communities and Intelligence,Childrens and education services
Corp Card,ACCOMMODATION,537000,Hotel Accommodation,100050047,291.67,2016-01-08,External Affairs,Support Costs
10017720,BROOKSBY NEWS SERVICE,533100,PUBLICATIONS & PERIODICALS,5108650334,291.50,2016-01-07,Resources,Support Costs
10000245,JONES YARRELL LEADENHALL,533100,PUBLICATIONS & PERIODICALS,5108646034,281.58,2015-12-30,Assembly & Secretariat,Corporate and democratic core
10000245,JONES YARRELL LEADENHALL,533100,PUBLICATIONS & PERIODICALS,5108647735,281.58,2016-01-06,Assembly & Secretariat,Corporate and democratic core
10019522,PINNACLE HOUSING LTD,535020,"MOBILE PHONE LINE RENT, CALLS & EQUIPMENT",5108634599,276.08,2015-12-15,Resources,Support Costs
10016935,HUNTERS CONTRACTS,530000,FURNITURE & EQUIPMENT,5108625222,275.00,2015-12-21,Resources,Support Costs
10017245,OCS CATERING,531010,CATERERS SERVICE CHARGES,5108641359,274.70,2015-12-23,Communities and Intelligence,Childrens and education services
10000245,JONES YARRELL LEADENHALL,533100,PUBLICATIONS & PERIODICALS,5108622637,270.73,2015-12-23,Assembly & Secretariat,Corporate and democratic core
11000019,BRITISH GAS BUSINESS,510100,ELECTRICITY,1900001593,268.04,2016-01-05,Housing & Land,Housing & Land Services
