Vendor ID,Vendor Name,Cost Element,Expenditure Account Code Description,Document No,Amount,Clearing Date,Directorate,Service Expenditure Analysis
14000000,HAYS SPECIALIST RECRUITMENT LTD,502000,AGENCY STAFF,5108903061,335.62,2016-11-02,"Development, Enterprise & Environment",Development Control
10015426,RACKSPACE LTD,540100,PHOTOGRAPHY & VIDEO,5108900349,333.00,2016-11-02,Housing & Land,Housing & Land Services
10009148,TMP (UK) LTD,504000,RECRUITMENT ADVERTISING,5108909130,330.27,2016-11-09,Resources,Support Costs
10017730,EVE TRAKWAY,530000,FURNITURE & EQUIPMENT,5108899675,328.80,2016-10-17,Resources,Support Costs
14000000,HAYS SPECIALIST RECRUITMENT LTD,504020,RECRUITMENT AGENCY FEES,5108896616,327.82,2016-10-19,Assembly & Secretariat,Corporate and democratic core
14000000,HAYS SPECIALIST RECRUITMENT LTD,504020,RECRUITMENT AGENCY FEES,5108897087,327.82,2016-10-26,Assembly & Secretariat,Corporate and democratic core
14000000,HAYS SPECIALIST RECRUITMENT LTD,504020,RECRUITMENT AGENCY FEES,5108903230,327.82,2016-11-02,Assembly & Secretariat,Corporate and democratic core
10021758,THE ENVIRONMENT P/SHIP (TEP) LTD,510052,GROUNDS MAINTENANCE,5108911284,327.00,2016-10-26,Housing & Land,Housing & Land Services
10027397,POD FOOD,531010,CATERERS SERVICE CHARGES,5108915695,322.54,2016-11-11,Communities and Intelligence,Community Development
10010582,GOVNET COMMUNICATIONS,504210,CONFERENCES & SEMINARS,5108853884,308.00,2016-10-27,Communities and Intelligence,Childrens and education services
10025094,LIZA MONKS,540019,EXTERNAL EVENTS ROADS SHOWS AND FACE TO FACE,5108914148,304.00,2016-10-26,External Affairs,Community Development
10017232,CBRE MANAGED SERVICES LIMITED,510100,ELECTRICITY,5108898094,301.34,2016-10-26,Resources,Cultural & related services
10012289,JAMES O JENKINS,540013,PHOTOGRAPHY AND VIDEO DESIGN AND PRODUCTION,5108909517,300.00,2016-10-20,External Affairs,Support Costs
10025011,RED GECKO LTD,540029,STORAGE AND DISTRIBUTION OF PUBLICITY MATERIALS,5108882417,300.00,2016-10-25,Housing & Land,Housing & Land Services
14000000,HAYS SPECIALIST RECRUITMENT LTD,502000,AGENCY STAFF,5108896638,293.16,2016-10-26,Communities and Intelligence,Cultural & related services
10027397,POD FOOD,531010,CATERERS SERVICE CHARGES,5108910379,291.42,2016-11-09,Communities and Intelligence,Community Development
13002176,ABM GROUP UK LTD,530000,FURNITURE & EQUIPMENT,5108926688,280.00,2016-11-11,Resources,Support Costs
10017744,FONTWORKS UK LIMITED,536200,COMPUTER SOFTWARE,5108887257,270.00,2016-10-17,Resources,Support Costs
10000135,OFFICE DEPOT UK LTD,533010,STATIONERY,5108900005,266.86,2016-11-02,Resources,Support Costs
10017245,OCS CATERING,531010,CATERERS SERVICE CHARGES,5108900379,265.60,2016-10-26,Communities and Intelligence,Cultural & related services
10017245,OCS CATERING,531010,CATERERS SERVICE CHARGES,5108896597,260.38,2016-10-24,"Development, Enterprise & Environment",Economic Development
10027397,POD FOOD,531010,CATERERS SERVICE CHARGES,5108915700,259.40,2016-11-09,Communities and Intelligence,Community Development
14000000,HAYS SPECIALIST RECRUITMENT LTD,504020,RECRUITMENT AGENCY FEES,5108903149,251.60,2016-11-02,Assembly & Secretariat,Corporate and democratic core
14000000,HAYS SPECIALIST RECRUITMENT LTD,504020,RECRUITMENT AGENCY FEES,5108909190,251.60,2016-11-09,Assembly & Secretariat,Corporate and democratic core
15050001,ASHDEN,542330,EVENT MANAGEMENT FEE,1900038753,250.00,2016-11-02,Housing,Environmental & regulatory services
14000000,HAYS SPECIALIST RECRUITMENT LTD,504020,RECRUITMENT AGENCY FEES,5108896644,(279.36),2016-10-26,Corporate Management,Corporate and democratic core
14000000,HAYS SPECIALIST RECRUITMENT LTD,504020,RECRUITMENT AGENCY FEES,5108896608,(698.40),2016-10-26,Corporate Management,Corporate and democratic core
14000000,HAYS SPECIALIST RECRUITMENT LTD,502000,AGENCY STAFF,5108910952,"(1,008.74)",2016-11-09,Communities and Intelligence,Cultural & related services
10017690,MEDIAEDGE:CIA UK LTD T/A MEC:ACTIVE,540024,RESEARCH FOR MARKETING CAMPAIGNS AND ACTIVITIES,5108897160,"(1,088.85)",2016-10-26,Communities and Intelligence,Community Development
10022165,KEYTREE LTD,542002,CONSULTANCY-PROJECT MANAGEMENT,5108910959,"(1,568.00)",2016-10-31,Housing,Capital
10017066,PREMIER PARTNER,504200,STAFF TRAINING,5108896548,"(1,650.00)",2016-10-20,Resources,Support Costs
13002176,ABM GROUP UK LTD,510010,PROPERTY MANAGEMENT FEES,5108905722,"(3,478.84)",2016-10-17,Resources,Support Costs
10016930,HOMES & COMMUNITIES AGENCY,542001,CONSULTANCY  EVALUATION ASSESSMENT,5108909681,"(4,619.62)",2016-11-02,Housing,Housing services
10017690,MEDIAEDGE:CIA UK LTD T/A MEC:ACTIVE,540014,AGENCY FEES PAID TO MARKETING AGENCIES,5108909080,"(4,775.42)",2016-10-26,Communities and Intelligence,Community Development
10027254,ROI TEAM,542050,RESEARCH & STUDY FEES,5108904013,"(6,375.00)",2016-10-18,"Development, Enterprise & Environment",Economic Development
18000095,LONDON BOROUGH OF WALTHAM FOREST,544077,HSG GRANTS TO LOCAL AUTHORITIES,1700002429,"(28,102.00)",2016-10-25,Housing,Capital
10025083,GNEWT,544075,GRANTS TO EXTERNAL ORGANISATIONS,5108915853,"(43,199.00)",2016-10-28,"Development, Enterprise & Environment",Environmental Initiatives
