Vendor ID,Vendor Name,Cost Element,Expenditure Account Code Description,Document No,Amount,Clearing Date,Directorate,Service Expenditure Analysis
10030001,DOODLING AROUND LTD,544075,GRANTS TO EXTERNAL ORGANISATIONS,5109639682,4200.00,2019-11-19,HOUSING & REGENERATN,HOUSING SERVICES
10030020,ST JOHN'S WATERLOO,544075,GRANTS TO EXTERNAL ORGANISATIONS,5109642253,58595.25,2019-11-27,TRANSPORT & ENVIRONM,CAPITAL
10030058,TOYNBEE HALL,544075,GRANTS TO EXTERNAL ORGANISATIONS,5109647234,922,2019-11-11,"DEVELOPMENT, ENTERPRISE & ENVIRONMENT",PLANNING SERVICES
10030073,SARAH LEWIS EDUCATION CONSULTANCY,542002,CONSULTANCY-PROJECT MANAGEMENT,5109644771,2450.00,2019-11-12,COMMUNITIES AND INTELLIGENCE,CHILDRENS AND EDUCATION SERVICES
10030079,SPYRAS,544075,GRANTS TO EXTERNAL ORGANISATIONS,5109649950,2094.76,2019-11-15,"DEVELOPMENT, ENTERPRISE & ENVIRONMENT",PLANNING SERVICES
10030097,AKOU,542355,OTHER PROFESSIONAL FEES,5109659832,9543.75,2019-12-03,COMMUNITIES AND INTELLIGENCE,CULTURAL & RELATED SERVICES
10030101,PORTIA MALIK,542355,OTHER PROFESSIONAL FEES,5109651935,1500.00,2019-11-18,HOUSING & REGENERATN,HOUSING SERVICES
10030120,SIAN EVANS,542002,CONSULTANCY-PROJECT MANAGEMENT,5109642635,3500.00,2019-11-11,COMMUNITIES AND INTELLIGENCE,CULTURAL & RELATED SERVICES
10030120,SIAN EVANS,542002,CONSULTANCY-PROJECT MANAGEMENT,5109663856,4000.00,2019-12-06,COMMUNITIES AND INTELLIGENCE,CULTURAL & RELATED SERVICES
10030151,FRIEDRICH LTD,540019,EXTERNAL EVENTS ROADS SHOWS AND FACE TO FACE,5109623123,5104.00,2019-11-12,COMMUNITIES AND INTELLIGENCE,COMMUNITY DEVELOPMENT
10030151,FRIEDRICH LTD,540019,EXTERNAL EVENTS ROADS SHOWS AND FACE TO FACE,5109623123,379,2019-11-12,COMMUNITIES AND INTELLIGENCE,COMMUNITY DEVELOPMENT
10030171,SE5 FORUM FOR CAMBERWELL,544075,GRANTS TO EXTERNAL ORGANISATIONS,5109638037,6500.00,2019-11-21,TRANSPORT & ENVIRONM,CAPITAL
10030173,PARALLEL COLLECTIVE LTD,542355,OTHER PROFESSIONAL FEES,5109642883,1500.00,2019-11-27,HOUSING & REGENERATN,HOUSING SERVICES
10030184,TREANOR CONSULTING,542002,CONSULTANCY-PROJECT MANAGEMENT,5109644952,20000.00,2019-11-21,EXTERNAL AFFAIRS,CULTURAL & RELATED SERVICES
10030188,EASTSIDE EDUCATIONAL TRUST,544075,GRANTS TO EXTERNAL ORGANISATIONS,5109652344,4793.00,2019-11-21,COMMUNITIES AND INTELLIGENCE,CHILDRENS AND EDUCATION SERVICES
10030190,FRIENDS OF PARK HILL PARK,544075,GRANTS TO EXTERNAL ORGANISATIONS,5109646593,10000.00,2019-12-03,TRANSPORT & ENVIRONM,CAPITAL
10030191,THAMES ADVISORS,542353,EXTERNAL AUDIT FEES,5109644946,1300.00,2019-11-29,EXTERNAL AFFAIRS,CORPORATE AND DEMOCRATIC CORE
10030216,AKOMAASA PERFORMING ARTS ACADEMY,542355,OTHER PROFESSIONAL FEES,5109663649,1500.00,2019-12-04,COMMUNITIES AND INTELLIGENCE,COMMUNITY DEVELOPMENT
10030216,AKOMAASA PERFORMING ARTS ACADEMY,542355,OTHER PROFESSIONAL FEES,5109663707,2500.00,2019-12-04,COMMUNITIES AND INTELLIGENCE,COMMUNITY DEVELOPMENT
10030238,ENTER EDEM LTD,542330,EVENT MANAGEMENT FEE,5109646556,875,2019-12-04,EXTERNAL AFFAIRS,CULTURAL & RELATED SERVICES
10030241,PSYCH-LOGICAL,542355,OTHER PROFESSIONAL FEES,5109649295,885,2019-12-04,COMMUNITIES AND INTELLIGENCE,CHILDRENS AND EDUCATION SERVICES
10030254,NEON SPECIALISTS.COM LTD,542355,OTHER PROFESSIONAL FEES,5109663644,2800.00,2019-12-04,"DEVELOPMENT, ENTERPRISE & ENVIRONMENT",PLANNING SERVICES
10030269,THE UPPER ROOM,544075,GRANTS TO EXTERNAL ORGANISATIONS,5109650610,3000.00,2019-11-19,TRANSPORT & ENVIRONM,CAPITAL
10030275,LEASE A LEAF LIMITED,510900,HORTICULTURAL EXPENSES,5109663970,546,2019-12-05,"DEVELOPMENT, ENTERPRISE & ENVIRONMENT",PLANNING SERVICES
10030281,ELISABETTA CORDARO LIMITED,537100,EXTERNAL MEETING ROOM HIRE & EXPENSES,5109647848,597.3,2019-11-12,ASSEM & SEC,CORPORATE AND DEMOCRATIC CORE
10030282,SECOND HOME LTD,504200,STAFF TRAINING,5109649182,1350.00,2019-11-18,ASSEM & SEC,CORPORATE AND DEMOCRATIC CORE
10030287,AUBERGINE,540015,PRODUCTION ARTWORK AND DESIGN FOR MARKETING,5109664293,2318.00,2019-12-05,"DEVELOPMENT, ENTERPRISE & ENVIRONMENT",PLANNING SERVICES
10030287,AUBERGINE,540015,PRODUCTION ARTWORK AND DESIGN FOR MARKETING,5109664293,280,2019-12-05,"DEVELOPMENT, ENTERPRISE & ENVIRONMENT",PLANNING SERVICES
10030292,MANAGEMENT FUTURES CONSULTING LTD,542060,PLANNING & DEVELOPMENT CONSULTANCY,5109661021,2400.00,2019-12-05,"DEVELOPMENT, ENTERPRISE & ENVIRONMENT",PLANNING SERVICES
10030306,ROBOTS OF LONDON,540019,EXTERNAL EVENTS ROADS SHOWS AND FACE TO FACE,5109660881,2620.00,2019-12-06,"DEVELOPMENT, ENTERPRISE & ENVIRONMENT",PLANNING SERVICES
10030309,SOHO THEATRE,542330,EVENT MANAGEMENT FEE,5109660173,1500.00,2019-12-06,EXTERNAL AFFAIRS,CULTURAL & RELATED SERVICES
10030311,HERITAGE COLLECTIVE UK LTD,542060,PLANNING & DEVELOPMENT CONSULTANCY,5109658023,2933.00,2019-11-29,"DEVELOPMENT, ENTERPRISE & ENVIRONMENT",PLANNING SERVICES
10030316,GALAXY VIDEO,540019,EXTERNAL EVENTS ROADS SHOWS AND FACE TO FACE,5109662817,1100.00,2019-12-06,"DEVELOPMENT, ENTERPRISE & ENVIRONMENT",PLANNING SERVICES
10030318,CHRISTOPHER BAKER,542300,LEGAL FEES,5109660884,4925.00,2019-12-02,ASSEMBLY & SECRETARIAT,CORPORATE AND DEMOCRATIC CORE
10030326,MELISSA MURPHY,542300,LEGAL FEES,5109658384,88850.00,2019-11-29,"DEVELOPMENT, ENTERPRISE & ENVIRONMENT",PLANNING SERVICES
10030327,TANVEER QURESHI,542300,LEGAL FEES,5109658360,6000.00,2019-11-27,CORPORATE MANAGEMENT,CORPORATE AND DEMOCRATIC CORE
11000180,CORONA ENERGY RETAIL 4 LTD,510200,GAS,1900046662,3808.01,2019-11-19,RESOURCES,SUPPORT COSTS
11000180,CORONA ENERGY RETAIL 4 LTD,510200,GAS,1900046689,5127.45,2019-12-04,RESOURCES,SUPPORT COSTS
11000346,ECOTRICITY,510100,ELECTRICITY,1900046413,1524.94,2019-11-14,RESOURCES,SUPPORT COSTS
11000346,ECOTRICITY,510100,ELECTRICITY,1900046414,1923.68,2019-11-14,RESOURCES,SUPPORT COSTS
11000346,ECOTRICITY,510100,ELECTRICITY,1900046659,479.8,2019-12-02,RESOURCES,SUPPORT COSTS
12000158,AECOM LIMITED,542051,CONSULTANCY-COMMISSIONED REPORT,5109654078,4521.00,2019-11-20,HOUSING & REGENERATN,HOUSING SERVICES
12000158,AECOM LIMITED,542051,CONSULTANCY-COMMISSIONED REPORT,5109654080,6109.00,2019-11-20,HOUSING & REGENERATN,HOUSING SERVICES
12000158,AECOM LIMITED,542060,PLANNING & DEVELOPMENT CONSULTANCY,5109652264,4000.00,2019-12-05,"DEVELOPMENT, ENTERPRISE & ENVIRONMENT",PLANNING SERVICES
12000158,AECOM LIMITED,542060,PLANNING & DEVELOPMENT CONSULTANCY,5109652264,1422.55,2019-12-05,"DEVELOPMENT, ENTERPRISE & ENVIRONMENT",PLANNING SERVICES
12000306,TURNER & TOWNSEND LLP,542000,MANAGEMENT & SUPPORT CONSULTANCY,5109652337,74640.80,2019-11-27,"DEVELOPMENT, ENTERPRISE & ENVIRONMENT",PLANNING SERVICES
12000810,ALLEN LANE FINANCIAL RECRUITMENT,502000,AGENCY STAFF,5109645485,2012.50,2019-11-11,RESOURCES,SUPPORT COSTS
12000810,ALLEN LANE FINANCIAL RECRUITMENT,502000,AGENCY STAFF,5109645491,2012.50,2019-11-11,RESOURCES,SUPPORT COSTS
12000810,ALLEN LANE FINANCIAL RECRUITMENT,502000,AGENCY STAFF,5109645499,3375.00,2019-11-11,RESOURCES,SUPPORT COSTS
12000810,ALLEN LANE FINANCIAL RECRUITMENT,502000,AGENCY STAFF,5109650489,4025.00,2019-12-02,RESOURCES,SUPPORT COSTS
12000810,ALLEN LANE FINANCIAL RECRUITMENT,502000,AGENCY STAFF,5109650621,3375.00,2019-11-20,RESOURCES,SUPPORT COSTS
12000810,ALLEN LANE FINANCIAL RECRUITMENT,502000,AGENCY STAFF,5109654578,2012.50,2019-11-25,RESOURCES,SUPPORT COSTS
12000810,ALLEN LANE FINANCIAL RECRUITMENT,502000,AGENCY STAFF,5109654580,1610.00,2019-11-25,RESOURCES,SUPPORT COSTS
12000810,ALLEN LANE FINANCIAL RECRUITMENT,502000,AGENCY STAFF,5109654586,3375.00,2019-11-25,RESOURCES,SUPPORT COSTS
12000810,ALLEN LANE FINANCIAL RECRUITMENT,502000,AGENCY STAFF,5109659353,2012.50,2019-12-02,RESOURCES,SUPPORT COSTS
12000810,ALLEN LANE FINANCIAL RECRUITMENT,502000,AGENCY STAFF,5109659409,2012.50,2019-12-02,RESOURCES,SUPPORT COSTS
12000810,ALLEN LANE FINANCIAL RECRUITMENT,502000,AGENCY STAFF,5109659413,3375.00,2019-12-02,RESOURCES,SUPPORT COSTS
12000810,ALLEN LANE FINANCIAL RECRUITMENT,502000,AGENCY STAFF,5109627976,1380.00,2019-11-21,ASSEM & SEC,CORPORATE AND DEMOCRATIC CORE
12000810,ALLEN LANE FINANCIAL RECRUITMENT,502000,AGENCY STAFF,5109631470,1380.00,2019-11-21,ASSEM & SEC,CORPORATE AND DEMOCRATIC CORE
12000810,ALLEN LANE FINANCIAL RECRUITMENT,502000,AGENCY STAFF,5109645493,1380.00,2019-11-25,ASSEM & SEC,CORPORATE AND DEMOCRATIC CORE
12000810,ALLEN LANE FINANCIAL RECRUITMENT,502000,AGENCY STAFF,5109655801,2760.00,2019-11-25,ASSEM & SEC,CORPORATE AND DEMOCRATIC CORE
12000810,ALLEN LANE FINANCIAL RECRUITMENT,502000,AGENCY STAFF,5109635953,1380.00,2019-11-28,ASSEM & SEC,CORPORATE AND DEMOCRATIC CORE
12000810,ALLEN LANE FINANCIAL RECRUITMENT,502000,AGENCY STAFF,5109640247,1380.00,2019-11-28,ASSEM & SEC,CORPORATE AND DEMOCRATIC CORE
12000810,ALLEN LANE FINANCIAL RECRUITMENT,502000,AGENCY STAFF,5109645480,2700.00,2019-11-11,ASSEM & SEC,CORPORATE AND DEMOCRATIC CORE
12000810,ALLEN LANE FINANCIAL RECRUITMENT,502000,AGENCY STAFF,5109645490,1725.00,2019-11-11,ASSEM & SEC,CORPORATE AND DEMOCRATIC CORE
12000810,ALLEN LANE FINANCIAL RECRUITMENT,502000,AGENCY STAFF,5109645492,2700.00,2019-11-11,ASSEM & SEC,CORPORATE AND DEMOCRATIC CORE
12000810,ALLEN LANE FINANCIAL RECRUITMENT,502000,AGENCY STAFF,5109645496,2300.00,2019-11-11,ASSEM & SEC,CORPORATE AND DEMOCRATIC CORE
12000810,ALLEN LANE FINANCIAL RECRUITMENT,502000,AGENCY STAFF,5109645497,1380.00,2019-11-28,ASSEM & SEC,CORPORATE AND DEMOCRATIC CORE
12000810,ALLEN LANE FINANCIAL RECRUITMENT,502000,AGENCY STAFF,5109649540,2125.00,2019-11-14,ASSEM & SEC,CORPORATE AND DEMOCRATIC CORE
12000810,ALLEN LANE FINANCIAL RECRUITMENT,502000,AGENCY STAFF,5109650496,805,2019-11-29,ASSEM & SEC,CORPORATE AND DEMOCRATIC CORE
12000810,ALLEN LANE FINANCIAL RECRUITMENT,502000,AGENCY STAFF,5109650498,2760.00,2019-11-18,ASSEM & SEC,CORPORATE AND DEMOCRATIC CORE
12000810,ALLEN LANE FINANCIAL RECRUITMENT,502000,AGENCY STAFF,5109650500,1725.00,2019-11-18,ASSEM & SEC,CORPORATE AND DEMOCRATIC CORE
12000810,ALLEN LANE FINANCIAL RECRUITMENT,502000,AGENCY STAFF,5109650620,1800.00,2019-11-18,ASSEM & SEC,CORPORATE AND DEMOCRATIC CORE
12000810,ALLEN LANE FINANCIAL RECRUITMENT,502000,AGENCY STAFF,5109650653,1380.00,2019-11-18,ASSEM & SEC,CORPORATE AND DEMOCRATIC CORE
12000810,ALLEN LANE FINANCIAL RECRUITMENT,502000,AGENCY STAFF,5109654589,1380.00,2019-11-25,ASSEM & SEC,CORPORATE AND DEMOCRATIC CORE
12000810,ALLEN LANE FINANCIAL RECRUITMENT,502000,AGENCY STAFF,5109654635,1350.00,2019-11-25,ASSEM & SEC,CORPORATE AND DEMOCRATIC CORE
12000810,ALLEN LANE FINANCIAL RECRUITMENT,502000,AGENCY STAFF,5109654637,2250.00,2019-11-25,ASSEM & SEC,CORPORATE AND DEMOCRATIC CORE
12000810,ALLEN LANE FINANCIAL RECRUITMENT,502000,AGENCY STAFF,5109654646,2250.00,2019-11-25,ASSEM & SEC,CORPORATE AND DEMOCRATIC CORE
12000810,ALLEN LANE FINANCIAL RECRUITMENT,502000,AGENCY STAFF,5109654701,1725.00,2019-11-25,ASSEM & SEC,CORPORATE AND DEMOCRATIC CORE
12000810,ALLEN LANE FINANCIAL RECRUITMENT,502000,AGENCY STAFF,5109659264,1350.00,2019-12-04,ASSEM & SEC,CORPORATE AND DEMOCRATIC CORE
12000810,ALLEN LANE FINANCIAL RECRUITMENT,502000,AGENCY STAFF,5109659269,2025.00,2019-12-04,ASSEM & SEC,CORPORATE AND DEMOCRATIC CORE
12000810,ALLEN LANE FINANCIAL RECRUITMENT,502000,AGENCY STAFF,5109659296,1800.00,2019-12-04,ASSEM & SEC,CORPORATE AND DEMOCRATIC CORE
12000810,ALLEN LANE FINANCIAL RECRUITMENT,502000,AGENCY STAFF,5109659358,2250.00,2019-12-04,ASSEM & SEC,CORPORATE AND DEMOCRATIC CORE
12000810,ALLEN LANE FINANCIAL RECRUITMENT,502000,AGENCY STAFF,5109659404,1282.50,2019-12-04,ASSEM & SEC,CORPORATE AND DEMOCRATIC CORE
12000810,ALLEN LANE FINANCIAL RECRUITMENT,502000,AGENCY STAFF,5109659407,1380.00,2019-12-02,ASSEM & SEC,CORPORATE AND DEMOCRATIC CORE
12000810,ALLEN LANE FINANCIAL RECRUITMENT,504020,RECRUITMENT AGENCY FEES,5109645483,2932.50,2019-11-11,ASSEM & SEC,CORPORATE AND DEMOCRATIC CORE
12000810,ALLEN LANE FINANCIAL RECRUITMENT,504020,RECRUITMENT AGENCY FEES,5109645486,1725.00,2019-11-11,ASSEM & SEC,CORPORATE AND DEMOCRATIC CORE
12000810,ALLEN LANE FINANCIAL RECRUITMENT,504020,RECRUITMENT AGENCY FEES,5109650496,575,2019-11-29,ASSEM & SEC,CORPORATE AND DEMOCRATIC CORE
12000810,ALLEN LANE FINANCIAL RECRUITMENT,504020,RECRUITMENT AGENCY FEES,5109650511,1380.00,2019-11-29,ASSEM & SEC,CORPORATE AND DEMOCRATIC CORE
12000810,ALLEN LANE FINANCIAL RECRUITMENT,504020,RECRUITMENT AGENCY FEES,5109654698,1380.00,2019-11-28,ASSEM & SEC,CORPORATE AND DEMOCRATIC CORE
12000810,ALLEN LANE FINANCIAL RECRUITMENT,504020,RECRUITMENT AGENCY FEES,5109659404,442.5,2019-12-04,ASSEM & SEC,CORPORATE AND DEMOCRATIC CORE
12001023,MEDIAEDGE:CIA,540018,SOCIAL MEDIA AND DIGITAL ADVERTISING SPACE,5109627973,1141.12,2019-11-11,EXTERNAL AFFAIRS,SUPPORT COSTS
12001023,MEDIAEDGE:CIA,540018,SOCIAL MEDIA AND DIGITAL ADVERTISING SPACE,5109649265,809.6,2019-12-02,EXTERNAL AFFAIRS,SUPPORT COSTS
12001023,MEDIAEDGE:CIA,540018,SOCIAL MEDIA AND DIGITAL ADVERTISING SPACE,5109649267,821.87,2019-12-02,EXTERNAL AFFAIRS,SUPPORT COSTS
12001023,MEDIAEDGE:CIA,540018,SOCIAL MEDIA AND DIGITAL ADVERTISING SPACE,5109617814,890.2,2019-11-29,EXTERNAL AFFAIRS,SUPPORT COSTS
12001023,MEDIAEDGE:CIA,540018,SOCIAL MEDIA AND DIGITAL ADVERTISING SPACE,5109627970,883.28,2019-11-11,EXTERNAL AFFAIRS,SUPPORT COSTS
12001023,MEDIAEDGE:CIA,540018,SOCIAL MEDIA AND DIGITAL ADVERTISING SPACE,5109649219,553.21,2019-12-02,EXTERNAL AFFAIRS,SUPPORT COSTS
12001023,MEDIAEDGE:CIA,540018,SOCIAL MEDIA AND DIGITAL ADVERTISING SPACE,5109609286,13214.04,2019-11-28,EXTERNAL AFFAIRS,SUPPORT COSTS
12001023,MEDIAEDGE:CIA,540031,MONITORING OF PR AND SOCIAL MEDIA,5109649216,5405.23,2019-11-26,COMMUNITIES AND INTELLIGENCE,CHILDRENS AND EDUCATION SERVICES
12001401,CAPITA RESOURCING LTD,504020,RECRUITMENT AGENCY FEES,5109641255,1000.00,2019-11-27,RESOURCES,SUPPORT COSTS
12001491,INDEPENDENT LIVING ALTERNATIVES,504500,STAFF WELFARE BENEFITS,5109660957,263.76,2019-12-03,RESOURCES,SUPPORT COSTS
12001741,2CV RESEARCH,542050,RESEARCH & STUDY FEES,5109639724,9800.00,2019-11-26,RESOURCES,PLANNING SERVICES
12002122,VAN WONDEREN FLOWERS,542330,EVENT MANAGEMENT FEE,5109647150,1289.95,2019-11-11,EXTERNAL AFFAIRS,CULTURAL & RELATED SERVICES
12002347,IPSOS MORI,542050,RESEARCH & STUDY FEES,5109632933,9360.00,2019-11-28,COMMUNITIES AND INTELLIGENCE,COMMUNITY DEVELOPMENT
13000089,LOCKHART CATERING EQUIPMENT,510000,BUILDING MAINTENANCE & REPAIRS,5109647653,2077.00,2019-11-12,RESOURCES,SUPPORT COSTS
13000160,CENTURYLINK COMMUNICATIONS UK LTD,535000,TELEPHONY FIXED,1900046459,3298.19,2019-11-27,RESOURCES,SUPPORT COSTS
13000367,VEOLIA ES (UK) PLC,510010,PROPERTY MANAGEMENT FEES,5109642004,34524.38,2019-11-26,RESOURCES,CULTURAL & RELATED SERVICES
13001075,WSP UK LIMITED,542000,MANAGEMENT & SUPPORT CONSULTANCY,5109646363,15000.00,2019-11-20,"DEVELOPMENT, ENTERPRISE & ENVIRONMENT",PLANNING SERVICES
13001075,WSP UK LIMITED,542002,CONSULTANCY-PROJECT MANAGEMENT,5109641299,4449.34,2019-11-27,"DEVELOPMENT, ENTERPRISE & ENVIRONMENT",PLANNING SERVICES
13002176,GBM SERVICES LTD,510630,HEALTH & SAFETY PEST CONTROL,5109646622,4128.02,2019-11-27,RESOURCES,SUPPORT COSTS
13002176,GBM SERVICES LTD,510010,PROPERTY MANAGEMENT FEES,5109640942,1899.89,2019-11-27,RESOURCES,SUPPORT COSTS
13002176,GBM SERVICES LTD,510010,PROPERTY MANAGEMENT FEES,5109646613,410.4,2019-11-27,RESOURCES,SUPPORT COSTS
13002176,GBM SERVICES LTD,510700,OFFICE CLEANING,5109646523,555.27,2019-11-27,RESOURCES,SUPPORT COSTS
13002176,GBM SERVICES LTD,510700,OFFICE CLEANING,5109646525,2930.96,2019-11-27,RESOURCES,SUPPORT COSTS
13002176,GBM SERVICES LTD,510700,OFFICE CLEANING,5109646529,500.7,2019-11-27,RESOURCES,SUPPORT COSTS
13002176,GBM SERVICES LTD,510700,OFFICE CLEANING,5109646531,4395.09,2019-11-27,RESOURCES,SUPPORT COSTS
13002176,GBM SERVICES LTD,510700,OFFICE CLEANING,5109646618,50528.60,2019-11-27,RESOURCES,SUPPORT COSTS
13002176,GBM SERVICES LTD,510700,OFFICE CLEANING,5109646619,6576.04,2019-11-27,RESOURCES,SUPPORT COSTS
13002176,GBM SERVICES LTD,510700,OFFICE CLEANING,5109646616,303.6,2019-11-27,RESOURCES,SUPPORT COSTS
13002265,ATKINS LIMITED,502010,SECONDED STAFF - NON GROUP,5109636621,3029.56,2019-11-18,"DEVELOPMENT, ENTERPRISE & ENVIRONMENT",PLANNING SERVICES
13002265,ATKINS LIMITED,542060,PLANNING & DEVELOPMENT CONSULTANCY,5109641529,7795.00,2019-11-27,"DEVELOPMENT, ENTERPRISE & ENVIRONMENT",PLANNING SERVICES
13002932,CAMWAY FACILITIES MAINTENANCE LTD,542355,OTHER PROFESSIONAL FEES,5109651045,75600.37,2019-11-28,HOUSING & REGENERATN,HOUSING SERVICES
13003162,LOURD PROPERTY MAINTENANCE LTD,510053,LANDSCAPE MAINTENANCE,5109659099,1449.00,2019-11-28,HOUSING & REGENERATN,HOUSING SERVICES
13003162,LOURD PROPERTY MAINTENANCE LTD,510053,LANDSCAPE MAINTENANCE,5109659109,9234.50,2019-12-04,HOUSING & REGENERATN,CAPITAL
13003240,NURTURE LANDSCAPES LTD,510900,HORTICULTURAL EXPENSES,5109635860,989.16,2019-11-13,RESOURCES,SUPPORT COSTS
13003273,APLEONA HSG LTD,510000,BUILDING MAINTENANCE & REPAIRS,5109633306,1846.15,2019-12-04,HOUSING & REGENERATN,HOUSING SERVICES
13003273,APLEONA HSG LTD,510000,BUILDING MAINTENANCE & REPAIRS,5109637498,2433.33,2019-12-04,HOUSING & REGENERATN,HOUSING SERVICES
14000000,HAYS ACCOUNTANCY PERSONNEL,502000,AGENCY STAFF,5109640263,558.01,2019-11-13,PRIVATE OFFICE,CORPORATE AND DEMOCRATIC CORE
14000000,HAYS ACCOUNTANCY PERSONNEL,502000,AGENCY STAFF,5109632339,481.53,2019-11-13,PRIVATE OFFICE,CORPORATE AND DEMOCRATIC CORE
14000000,HAYS ACCOUNTANCY PERSONNEL,502000,AGENCY STAFF,5109636739,802.55,2019-11-20,PRIVATE OFFICE,CORPORATE AND DEMOCRATIC CORE
14000000,HAYS ACCOUNTANCY PERSONNEL,502000,AGENCY STAFF,5109641303,802.55,2019-11-28,PRIVATE OFFICE,CORPORATE AND DEMOCRATIC CORE
14000000,HAYS ACCOUNTANCY PERSONNEL,502000,AGENCY STAFF,5109646351,802.55,2019-12-04,PRIVATE OFFICE,CORPORATE AND DEMOCRATIC CORE
14000000,HAYS ACCOUNTANCY PERSONNEL,502000,AGENCY STAFF,5109632320,1019.30,2019-11-13,ASSEMBLY & SECRETARIAT,CORPORATE AND DEMOCRATIC CORE
14000000,HAYS ACCOUNTANCY PERSONNEL,502000,AGENCY STAFF,5109636852,980.1,2019-11-20,ASSEMBLY & SECRETARIAT,CORPORATE AND DEMOCRATIC CORE
14000000,HAYS ACCOUNTANCY PERSONNEL,502000,AGENCY STAFF,5109641209,1019.30,2019-11-28,ASSEMBLY & SECRETARIAT,CORPORATE AND DEMOCRATIC CORE
14000000,HAYS ACCOUNTANCY PERSONNEL,502000,AGENCY STAFF,5109646356,967.03,2019-12-04,ASSEMBLY & SECRETARIAT,CORPORATE AND DEMOCRATIC CORE
14000000,HAYS ACCOUNTANCY PERSONNEL,502000,AGENCY STAFF,5109636913,496.59,2019-11-20,ASSEMBLY & SECRETARIAT,CORPORATE AND DEMOCRATIC CORE
14000000,HAYS ACCOUNTANCY PERSONNEL,502000,AGENCY STAFF,5109636919,496.59,2019-11-20,ASSEMBLY & SECRETARIAT,CORPORATE AND DEMOCRATIC CORE
14000000,HAYS ACCOUNTANCY PERSONNEL,502000,AGENCY STAFF,5109646333,496.59,2019-12-04,ASSEMBLY & SECRETARIAT,CORPORATE AND DEMOCRATIC CORE
14000000,HAYS ACCOUNTANCY PERSONNEL,502000,AGENCY STAFF,5109634736,390.27,2019-11-13,ASSEMBLY & SECRETARIAT,CORPORATE AND DEMOCRATIC CORE
14000000,HAYS ACCOUNTANCY PERSONNEL,502000,AGENCY STAFF,5109636814,426.98,2019-11-20,ASSEMBLY & SECRETARIAT,CORPORATE AND DEMOCRATIC CORE
14000000,HAYS ACCOUNTANCY PERSONNEL,502000,AGENCY STAFF,5109644193,256.19,2019-11-28,ASSEMBLY & SECRETARIAT,CORPORATE AND DEMOCRATIC CORE
14000000,HAYS ACCOUNTANCY PERSONNEL,502000,AGENCY STAFF,5109646519,426.98,2019-12-04,ASSEMBLY & SECRETARIAT,CORPORATE AND DEMOCRATIC CORE
14000000,HAYS ACCOUNTANCY PERSONNEL,502000,AGENCY STAFF,5109630778,781.9,2019-11-12,EXTERNAL AFFAIRS,PLANNING SERVICES
14000000,HAYS ACCOUNTANCY PERSONNEL,502000,AGENCY STAFF,5109641287,816.75,2019-11-28,EXTERNAL AFFAIRS,PLANNING SERVICES
14000000,HAYS ACCOUNTANCY PERSONNEL,502000,AGENCY STAFF,5109641291,816.75,2019-11-28,EXTERNAL AFFAIRS,PLANNING SERVICES
14000000,HAYS ACCOUNTANCY PERSONNEL,502000,AGENCY STAFF,5109646371,805.86,2019-12-04,EXTERNAL AFFAIRS,PLANNING SERVICES
14000000,HAYS ACCOUNTANCY PERSONNEL,502000,AGENCY STAFF,5109630710,1908.00,2019-11-12,EXTERNAL AFFAIRS,PLANNING SERVICES
14000000,HAYS ACCOUNTANCY PERSONNEL,502000,AGENCY STAFF,5109635639,1908.00,2019-11-18,EXTERNAL AFFAIRS,PLANNING SERVICES
14000000,HAYS ACCOUNTANCY PERSONNEL,502000,AGENCY STAFF,5109640207,1908.00,2019-11-25,EXTERNAL AFFAIRS,PLANNING SERVICES
14000000,HAYS ACCOUNTANCY PERSONNEL,502000,AGENCY STAFF,5109632794,1107.84,2019-11-13,"DEVELOPMENT, ENTERPRISE & ENVIRONMENT",PLANNING SERVICES
14000000,HAYS ACCOUNTANCY PERSONNEL,502000,AGENCY STAFF,5109638165,1211.70,2019-11-20,"DEVELOPMENT, ENTERPRISE & ENVIRONMENT",PLANNING SERVICES
14000000,HAYS ACCOUNTANCY PERSONNEL,502000,AGENCY STAFF,5109641279,1373.26,2019-11-28,"DEVELOPMENT, ENTERPRISE & ENVIRONMENT",PLANNING SERVICES
14000000,HAYS ACCOUNTANCY PERSONNEL,502000,AGENCY STAFF,5109643035,977.2,2019-11-28,"DEVELOPMENT, ENTERPRISE & ENVIRONMENT",PLANNING SERVICES
14000000,HAYS ACCOUNTANCY PERSONNEL,502000,AGENCY STAFF,5109647288,781.76,2019-12-04,"DEVELOPMENT, ENTERPRISE & ENVIRONMENT",PLANNING SERVICES
14000000,HAYS ACCOUNTANCY PERSONNEL,502000,AGENCY STAFF,5109634702,1509.09,2019-11-13,"DEVELOPMENT, ENTERPRISE & ENVIRONMENT",PLANNING SERVICES
14000000,HAYS ACCOUNTANCY PERSONNEL,502000,AGENCY STAFF,5109640248,1092.79,2019-11-26,"DEVELOPMENT, ENTERPRISE & ENVIRONMENT",PLANNING SERVICES
14000000,HAYS ACCOUNTANCY PERSONNEL,502000,AGENCY STAFF,5109641290,603.64,2019-11-28,"DEVELOPMENT, ENTERPRISE & ENVIRONMENT",PLANNING SERVICES
14000000,HAYS ACCOUNTANCY PERSONNEL,502000,AGENCY STAFF,5109646468,1686.01,2019-12-04,"DEVELOPMENT, ENTERPRISE & ENVIRONMENT",PLANNING SERVICES
