Vendor ID,Vendor Name,Cost Element,Expenditure Account Code Description,Document No,Amount,Clearing Date,Directorate,Service Expenditure Analysis
10012289,JAMES O JENKINS,540013,PHOTOGRAPHY AND VIDEO DESIGN AND PRODUCTION,5109008660,400.00,2017-03-02,External Affairs,Cultural & related services
14000000,HAYS SPECIALIST RECRUITMENT LTD,504020,RECRUITMENT AGENCY FEES,5108983743,398.43,2017-02-15,Assembly & Secretariat,Corporate and democratic core
14000000,HAYS SPECIALIST RECRUITMENT LTD,504020,RECRUITMENT AGENCY FEES,5108983752,398.43,2017-02-15,Assembly & Secretariat,Corporate and democratic core
14000000,HAYS SPECIALIST RECRUITMENT LTD,504020,RECRUITMENT AGENCY FEES,5108991407,398.43,2017-02-22,Assembly & Secretariat,Corporate and democratic core
10021224,MEDIA TRAINING LTD,504200,STAFF TRAINING,5109006389,395.00,2017-02-22,External Affairs,Community Development
10016590,SUPPLIES TEAM LTD,536300,COMPUTER HARDWARE,5108979563,392.48,2017-02-15,Resources,Support Costs
10011017,CORPORATE DOCUMENT SERVICES LTD,533000,PRINTING,5108989882,388.50,2017-02-22,External Affairs,Community Development
15050001,QUADRIGA MEDIA BERLIN GMBH,542500,MISCELLANEOUS COSTS,1900039536,387.85,2017-02-08,External Affairs,Support Costs
10023309,ENVIRONMENTAL MGMT PUBLISHING LTD,533100,PUBLICATIONS & PERIODICALS,5109002112,384.00,2017-02-17,"Development, Enterprise & Environment",Environmental Initiatives
14000000,HAYS SPECIALIST RECRUITMENT LTD,502000,AGENCY STAFF,5108932279,379.03,2017-02-08,"Development, Enterprise & Environment",Development Control
10017187,MARTINSPEED LTD,542355,OTHER PROFESSIONAL FEES,5108994152,376.68,2017-02-10,Communities and Intelligence,Cultural & related services
10019522,PINNACLE HOUSING LTD,535020,"MOBILE PHONE LINE RENT, CALLS & EQUIPMENT",5108994513,375.00,2017-02-08,Resources,Support Costs
10021762,DOVETAIL FOKS,540019,EXTERNAL EVENTS ROADS SHOWS AND FACE TO FACE,5109006419,375.00,2017-02-23,Housing,Housing services
10017245,OCS CATERING,531030,REFRESHMENTS/MEALS AT MEETINGS,5108991391,374.92,2017-02-28,Communities and Intelligence,Community Development
10012005,CONFLICT MANAGEMENT PLUS LTD,542000,MANAGEMENT & SUPPORT CONSULTANCY,5109002615,368.00,2017-02-20,Communities and Intelligence,Cultural & related services
14000000,HAYS SPECIALIST RECRUITMENT LTD,502000,AGENCY STAFF,5108988587,366.45,2017-02-22,Resources,Support Costs
14000000,HAYS SPECIALIST RECRUITMENT LTD,502000,AGENCY STAFF,5108978923,353.76,2017-02-08,External Affairs,Cultural & related services
10012289,JAMES O JENKINS,540013,PHOTOGRAPHY AND VIDEO DESIGN AND PRODUCTION,5108991206,350.00,2017-02-07,Communities and Intelligence,Community Development
15050001,K A LAW,542355,OTHER PROFESSIONAL FEES,1900039559,350.00,2017-02-08,Communities and Intelligence,Cultural & related services
10000545,O2 UK LIMITED,535020,"MOBILE PHONE LINE RENT, CALLS & EQUIPMENT",5108982442,348.00,2017-02-07,"Development, Enterprise & Environment",Economic Development
10000545,O2 UK LIMITED,535020,"MOBILE PHONE LINE RENT, CALLS & EQUIPMENT",5108999751,348.00,2017-02-15,"Development, Enterprise & Environment",Economic Development
10000545,O2 UK LIMITED,535020,"MOBILE PHONE LINE RENT, CALLS & EQUIPMENT",5108999757,348.00,2017-03-01,"Development, Enterprise & Environment",Economic Development
10000545,O2 UK LIMITED,535020,"MOBILE PHONE LINE RENT, CALLS & EQUIPMENT",5108982440,348.00,2017-02-09,Communities and Intelligence,Cultural & related services
10000545,O2 UK LIMITED,535020,"MOBILE PHONE LINE RENT, CALLS & EQUIPMENT",5108999755,348.00,2017-03-01,Communities and Intelligence,Childrens and education services
10003560,EVERSHEDS,542300,LEGAL FEES,5108988515,347.20,2017-02-06,Housing,Capital
10024290,MIDLANDHR,542002,CONSULTANCY-PROJECT MANAGEMENT,5108995148,343.00,2017-02-09,Resources,Support Costs
10000135,OFFICE DEPOT UK LTD,533010,STATIONERY,5108989295,342.59,2017-02-28,Resources,Support Costs
15050001,HEXAGON GLASSBOARDS,542500,MISCELLANEOUS COSTS,1900039582,330.00,2017-02-28,External Affairs,Support Costs
14000000,HAYS SPECIALIST RECRUITMENT LTD,504020,RECRUITMENT AGENCY FEES,5108977597,327.82,2017-02-08,Assembly & Secretariat,Corporate and democratic core
14000000,HAYS SPECIALIST RECRUITMENT LTD,504020,RECRUITMENT AGENCY FEES,5108983736,327.82,2017-02-15,Assembly & Secretariat,Corporate and democratic core
14000000,HAYS SPECIALIST RECRUITMENT LTD,504020,RECRUITMENT AGENCY FEES,5108989668,327.82,2017-02-22,Assembly & Secretariat,Corporate and democratic core
14000000,HAYS SPECIALIST RECRUITMENT LTD,504020,RECRUITMENT AGENCY FEES,5108991406,327.82,2017-02-22,Assembly & Secretariat,Corporate and democratic core
14000000,HAYS SPECIALIST RECRUITMENT LTD,504020,RECRUITMENT AGENCY FEES,5108995354,327.82,2017-03-01,Assembly & Secretariat,Corporate and democratic core
10017245,OCS CATERING,531010,CATERERS SERVICE CHARGES,5108973599,327.20,2017-02-06,Corporate Management,Corporate and democratic core
10017890,DR PAUL SIMPKIN,504500,STAFF WELFARE BENEFITS,5108994371,320.00,2017-02-08,Resources,Support Costs
10021875,REGENERIS CONSULTING LIMITED,542050,RESEARCH & STUDY FEES,5109007683,320.00,2017-02-28,"Development, Enterprise & Environment",Economic Development
14000000,HAYS SPECIALIST RECRUITMENT LTD,502000,AGENCY STAFF,5108979690,316.16,2017-02-08,Resources,Support Costs
10024635,THORNTON VARE SEMINARS LIMITED,504200,STAFF TRAINING,5109001725,315.00,2017-02-17,Assembly & Secretariat,Corporate and democratic core
14000000,HAYS SPECIALIST RECRUITMENT LTD,502000,AGENCY STAFF,5108977907,315.00,2017-02-08,"Development, Enterprise & Environment",Environmental Initiatives
14000000,HAYS SPECIALIST RECRUITMENT LTD,502000,AGENCY STAFF,5108984635,315.00,2017-02-15,"Development, Enterprise & Environment",Environmental Initiatives
14000000,HAYS SPECIALIST RECRUITMENT LTD,502000,AGENCY STAFF,5108988501,315.00,2017-02-22,"Development, Enterprise & Environment",Environmental Initiatives
14000000,HAYS SPECIALIST RECRUITMENT LTD,502000,AGENCY STAFF,5108995263,315.00,2017-03-01,"Development, Enterprise & Environment",Environmental Initiatives
10017470,COMPUTACENTER,536300,COMPUTER HARDWARE,5108982595,314.60,2017-02-14,Resources,Support Costs
15050086,EXPENSES PAID TO THIRD PARTIES,520410,BUSINESS FARES,1900039656,308.00,2017-03-01,Assembly & Secretariat,Corporate and democratic core
10011017,CORPORATE DOCUMENT SERVICES LTD,540015,PRODUCTION ARTWORK AND DESIGN FOR MARKETING,5108994222,307.65,2017-02-08,External Affairs,Support Costs
10000233,DOTTED EYES,536510,SOFTWARE MAINTENANCE,5108979602,305.00,2017-02-27,Assembly & Secretariat,Corporate and democratic core
10002540,PERFORMING RIGHTS SOCIETY LTD,540019,EXTERNAL EVENTS ROADS SHOWS AND FACE TO FACE,5109006203,303.48,2017-02-22,External Affairs,Cultural & related services
10017470,COMPUTACENTER,536300,COMPUTER HARDWARE,5108991399,301.73,2017-02-28,Private Office,Corporate and democratic core
10017245,OCS CATERING,531010,CATERERS SERVICE CHARGES,5108991356,301.60,2017-02-28,Communities and Intelligence,Public Health
10012289,JAMES O JENKINS,540100,PHOTOGRAPHY & VIDEO,5109001535,300.00,2017-02-17,Assembly & Secretariat,Corporate and democratic core
10027593,EGRESS SOFTWARE TECHNOLOGIES,533100,PUBLICATIONS & PERIODICALS,5109005683,300.00,2017-02-22,Communities and Intelligence,Cultural & related services
10004044,WORDWAVE INTERNATIONAL LTD T/A DTI,542322,TRANSCRIPTION,5109001746,297.00,2017-02-21,"Development, Enterprise & Environment",Highways and transport services
10017269,PUREPRINT,533000,PRINTING,5108965441,296.00,2017-02-07,Resources,Support Costs
10016757,CIPFA,504200,STAFF TRAINING,5109011371,295.00,2017-03-02,Resources,Support Costs
14000000,HAYS SPECIALIST RECRUITMENT LTD,504020,RECRUITMENT AGENCY FEES,5108977937,285.09,2017-02-08,Assembly & Secretariat,Corporate and democratic core
15050001,GOLDLINE EXECUTIVE TRAVEL,542500,MISCELLANEOUS COSTS,1900039585,280.00,2017-02-15,External Affairs,Corporate and democratic core
10017245,OCS CATERING,531010,CATERERS SERVICE CHARGES,5108989055,265.45,2017-02-22,Resources,Support Costs
14000000,HAYS SPECIALIST RECRUITMENT LTD,502000,AGENCY STAFF,5108992021,261.79,2017-02-27,Resources,Support Costs
10017245,OCS CATERING,531010,CATERERS SERVICE CHARGES,5108982578,261.40,2017-02-13,"Development, Enterprise & Environment",Environmental Initiatives
10017470,COMPUTACENTER,536300,COMPUTER HARDWARE,5108978016,260.44,2017-02-08,"Development, Enterprise & Environment",Economic Development
10016694,BOW TIE,510700,OFFICE CLEANING,5109001522,260.00,2017-02-17,Resources,Support Costs
14000000,HAYS SPECIALIST RECRUITMENT LTD,504020,RECRUITMENT AGENCY FEES,5108977449,259.00,2017-02-08,Assembly & Secretariat,Corporate and democratic core
14000000,HAYS SPECIALIST RECRUITMENT LTD,504020,RECRUITMENT AGENCY FEES,5108983890,259.00,2017-02-15,Assembly & Secretariat,Corporate and democratic core
14000000,HAYS SPECIALIST RECRUITMENT LTD,504020,RECRUITMENT AGENCY FEES,5108988507,259.00,2017-02-22,Assembly & Secretariat,Corporate and democratic core
14000000,HAYS SPECIALIST RECRUITMENT LTD,504020,RECRUITMENT AGENCY FEES,5108995369,259.00,2017-03-01,Assembly & Secretariat,Corporate and democratic core
15050086,EMFASIS FOUNDATION,504700,MINOR STAFF EXPENSES,1900039497,257.31,2017-02-24,Communities and Intelligence,Community Development
10016683,BEN BROOMFIELD PHOTOGRAPHY,540100,PHOTOGRAPHY & VIDEO,5108996858,250.00,2017-02-15,"Development, Enterprise & Environment",Environmental Initiatives
10026513,COLLIE COMPUTING LIMITED,504200,STAFF TRAINING,5109000156,(260.00),2017-02-17,Resources,Support Costs
14000000,HAYS SPECIALIST RECRUITMENT LTD,502000,AGENCY STAFF,5109002625,(310.66),2017-02-20,Resources,Support Costs
10017690,MEDIAEDGE:CIA UK LTD T/A MEC:ACTIVE,540019,EXTERNAL EVENTS ROADS SHOWS AND FACE TO FACE,5108978116,(460.47),2017-02-07,External Affairs,Cultural & related services
10007464,CROWN WORLDWIDE LTD,533040,DOCUMENT ARCHIVE & STORAGE,5108982911,(651.14),2017-02-06,Resources,Support Costs
10017470,COMPUTACENTER,536300,COMPUTER HARDWARE,5108971560,(774.58),2017-02-17,Private Office,Corporate and democratic core
10022588,LAURENCE TAYLOR,542002,CONSULTANCY-PROJECT MANAGEMENT,5108987838,(850.00),2017-02-22,Communities and Intelligence,Cultural & related services
14000000,HAYS SPECIALIST RECRUITMENT LTD,502000,AGENCY STAFF,5108995262,(945.47),2017-03-01,Communities and Intelligence,Cultural & related services
14001067,MICHAEL PAGE UK LTD,502000,AGENCY STAFF,5108956684,"(1,500.00)",2017-02-09,Resources,Support Costs
14001067,MICHAEL PAGE UK LTD,502000,AGENCY STAFF,5108956688,"(1,500.00)",2017-02-09,Resources,Support Costs
14001067,MICHAEL PAGE UK LTD,502000,AGENCY STAFF,5108956690,"(1,500.00)",2017-02-09,Resources,Support Costs
14001067,MICHAEL PAGE UK LTD,502000,AGENCY STAFF,5108956691,"(1,500.00)",2017-02-09,Resources,Support Costs
14001067,MICHAEL PAGE UK LTD,502000,AGENCY STAFF,5108956692,"(1,500.00)",2017-02-09,Resources,Support Costs
14001067,MICHAEL PAGE UK LTD,502000,AGENCY STAFF,5108956693,"(1,500.00)",2017-02-09,Resources,Support Costs
14001067,MICHAEL PAGE UK LTD,502000,AGENCY STAFF,5108956694,"(1,500.00)",2017-02-09,Resources,Support Costs
14001067,MICHAEL PAGE UK LTD,502000,AGENCY STAFF,5108956695,"(1,500.00)",2017-02-09,Resources,Support Costs
14001067,MICHAEL PAGE UK LTD,502000,AGENCY STAFF,5108956697,"(1,500.00)",2017-02-09,Resources,Support Costs
14001067,MICHAEL PAGE UK LTD,502000,AGENCY STAFF,5108956698,"(1,500.00)",2017-02-09,Resources,Support Costs
14001067,MICHAEL PAGE UK LTD,502000,AGENCY STAFF,5108956699,"(1,500.00)",2017-02-09,Resources,Support Costs
14001067,MICHAEL PAGE UK LTD,502000,AGENCY STAFF,5108956701,"(1,500.00)",2017-02-09,Resources,Support Costs
14001067,MICHAEL PAGE UK LTD,502000,AGENCY STAFF,5108956703,"(1,500.00)",2017-02-09,Resources,Support Costs
13000367,VEOLIA ES (UK) PLC,510010,PROPERTY MANAGEMENT FEES,5108999557,"(2,172.75)",2017-03-02,Resources,Cultural & related services
18000103,LB HOUNSLOW,544078,HSG GRANTS TO NON-REGISTERED PROVIDERS,1700002452,"(44,000.00)",2017-02-10,Housing,Capital
10016904,GREENWICH LEISURE LTD,510010,PROPERTY MANAGEMENT FEES,5108993865,833977.24,2017-02-07,Housing & Land,Housing & Land
10020997,LONDON LEGACY DEVELOPMENT CORPORATI,510012,VALUATION FEES,5108991424,69500.00,2017-02-06,Housing & Land,Housing & Land
10021880,RODMA,510010,PROPERTY MANAGEMENT FEES,5109002673,57525.00,2017-02-20,Housing & Land,Housing & Land
10016904,GREENWICH LEISURE LTD,510010,PROPERTY MANAGEMENT FEES,5108994364,40000.00,2017-03-01,Housing & Land,Housing & Land
10022416,SAVILLS (UK) LTD,542002,CONSULTANCY-PROJECT MANAGEMENT,5108984110,23765.85,2017-02-21,Housing & Land,Housing & Land
10002789,GVA GRIMLEY LTD,510010,PROPERTY MANAGEMENT FEES,5108994066,19186.67,2017-02-08,Housing & Land,Housing & Land
10016904,GREENWICH LEISURE LTD,510000,BUILDING MAINTENANCE & REPAIRS,5109006770,17325.00,2017-02-27,Housing & Land,Housing & Land
10016707,BURGES SALMON LLP,542300,LEGAL FEES,5108982875,12071.00,2017-02-06,Housing & Land,Housing & Land
13002540,VITAL ENERGI UTILITES LTD,510010,PROPERTY MANAGEMENT FEES,5108996630,8321.25,2017-02-13,Housing & Land,Housing & Land
13002265,ATKINS LTD,542355,OTHER PROFESSIONAL FEES,5108982602,8025.95,2017-02-13,Housing & Land,Housing & Land
10016524,TRANSPORT FOR LONDON,510010,PROPERTY MANAGEMENT FEES,5108975018,8000.00,2017-02-08,Housing & Land,Housing & Land
10016904,GREENWICH LEISURE LTD,510000,BUILDING MAINTENANCE & REPAIRS,5109006757,7288.70,2017-02-27,Housing & Land,Housing & Land
10016904,GREENWICH LEISURE LTD,510000,BUILDING MAINTENANCE & REPAIRS,5109006048,6470.00,2017-02-27,Housing & Land,Housing & Land
15050001,BRITISH GAS BUSINESS,542500,MISCELLANEOUS COSTS,1900001876,4818.13,2017-02-28,Housing & Land,Housing & Land
10022210,PROFILE SECURITY SERVICES LTD,510025,SECURITY SERVICES (GUARDS),5108997637,4470.24,2017-02-28,Housing & Land,Housing & Land
12000158,AECOM LTD,542002,CONSULTANCY-PROJECT MANAGEMENT,5108996794,4000.00,2017-02-24,Housing & Land,Housing & Land
10017458,TRANSPORT TRADING LTD,542355,OTHER PROFESSIONAL FEES,5108988320,3895.00,2017-02-22,Housing & Land,Housing & Land
10016904,GREENWICH LEISURE LTD,510000,BUILDING MAINTENANCE & REPAIRS,5109006755,3675.86,2017-02-27,Housing & Land,Housing & Land
10000772,DENTONS UKMEA LLP,542300,LEGAL FEES,5108985669,3647.50,2017-02-06,Housing & Land,Housing & Land
13002540,VITAL ENERGI UTILITES LTD,510000,BUILDING MAINTENANCE & REPAIRS,5108996044,3522.00,2017-02-10,Housing & Land,Housing & Land
10001983,TEMPLE GROUP LTD,542002,CONSULTANCY-PROJECT MANAGEMENT,5108984162,3354.06,2017-02-06,Housing & Land,Housing & Land
14000615,CAPITA SYMONDS LTD,542002,CONSULTANCY-PROJECT MANAGEMENT,5108978103,3000.00,2017-02-08,Housing & Land,Housing & Land
10004230,GL HEARN LTD,510012,VALUATION FEES,5108995179,2500.00,2017-02-10,Housing & Land,Housing & Land
10003560,EVERSHEDS,542300,LEGAL FEES,5108982995,2356.00,2017-02-06,Housing & Land,Housing & Land
13002562,C-ELECT ASSOCIATES LTD,510000,BUILDING MAINTENANCE & REPAIRS,5109007853,2018.07,2017-03-01,Housing & Land,Housing & Land
10001984,TURNER & TOWNSEND PROJECT MAGAG,542002,CONSULTANCY-PROJECT MANAGEMENT,5108988781,2000.00,2017-02-28,Housing & Land,Housing & Land
10001983,TEMPLE GROUP LTD,542002,CONSULTANCY-PROJECT MANAGEMENT,5108984163,1804.88,2017-02-06,Housing & Land,Housing & Land
10003560,EVERSHEDS,542300,LEGAL FEES,5108991127,1537.60,2017-02-14,Housing & Land,Housing & Land
10002789,GVA GRIMLEY LTD,510010,PROPERTY MANAGEMENT FEES,5108991120,1510.00,2017-02-06,Housing & Land,Housing & Land
10001984,TURNER & TOWNSEND PROJECT MAGAG,542002,CONSULTANCY-PROJECT MANAGEMENT,5108988779,1450.00,2017-02-22,Housing & Land,Housing & Land
10024533,MARTIN ARNOLD ASSOCIATES LLP,542355,OTHER PROFESSIONAL FEES,5108989572,1150.00,2017-02-16,Housing & Land,Housing & Land
13002562,C-ELECT ASSOCIATES LTD,510000,BUILDING MAINTENANCE & REPAIRS,5108991306,1120.90,2017-02-08,Housing & Land,Housing & Land
14000000,HAYS SPECIALIST RECRUITMENT LTD,502000,AGENCY STAFF,5108995241,912.04,2017-03-01,Housing & Land,Housing & Land
14000000,HAYS SPECIALIST RECRUITMENT LTD,502000,AGENCY STAFF,5108977404,810.70,2017-02-08,Housing & Land,Housing & Land
14000000,HAYS SPECIALIST RECRUITMENT LTD,502000,AGENCY STAFF,5108983778,810.70,2017-02-15,Housing & Land,Housing & Land
14000000,HAYS SPECIALIST RECRUITMENT LTD,502000,AGENCY STAFF,5108988334,810.70,2017-02-22,Housing & Land,Housing & Land
13002562,C-ELECT ASSOCIATES LTD,510000,BUILDING MAINTENANCE & REPAIRS,5109007854,681.00,2017-03-01,Housing & Land,Housing & Land
10003560,EVERSHEDS,542300,LEGAL FEES,5108996423,660.00,2017-02-10,Housing & Land,Housing & Land
10003560,EVERSHEDS,542300,LEGAL FEES,5108996418,572.40,2017-02-10,Housing & Land,Housing & Land
10003560,EVERSHEDS,542300,LEGAL FEES,5108997221,540.00,2017-02-13,Housing & Land,Housing & Land
13000063,EDF ENERGY,510100,ELECTRICITY,1900001866,505.91,2017-02-20,Housing & Land,Housing & Land
10027574,LONDON RIVERSIDE (BID) LTD,542355,OTHER PROFESSIONAL FEES,5108979984,450.00,2017-02-08,Housing & Land,Housing & Land
10015426,RACKSPACE LTD,540100,PHOTOGRAPHY & VIDEO,5108995423,333.00,2017-03-03,Housing & Land,Housing & Land
13000063,EDF ENERGY,510100,ELECTRICITY,1900001861,329.19,2017-02-06,Housing & Land,Housing & Land
10021758,THE ENVIRONMENT P/SHIP (TEP) LTD,510052,GROUNDS MAINTENANCE,5108991519,313.40,2017-02-10,Housing & Land,Housing & Land
11000019,BRITISH GAS BUSINESS,510100,ELECTRICITY,1900001853,275.55,2017-02-20,Housing & Land,Housing & Land
10006188,IMPERIAL COLLEGE LONDON,544075,GRANTS TO EXTERNAL ORGANISATIONS,CHAPS699,201739.91,2017-02-09,COMMUNITIES & INTELLIGENCE,Planning services
10011455,LONDON TRAVELWATCH,544071,FUNCTIONAL BODY GRANT PAYMENT,CHAPS703,43000.00,2017-02-13,RESOURCES,Highways and transport services
10017217,MUSEUM OF LONDON,544075,GRANTS TO EXTERNAL ORGANISATIONS,CHAPS704,316000.00,2017-02-13,COMMUNITIES & INTELLIGENCE,Cultural & related services
10016524,TRANSPORT FOR LONDON,544071,FUNCTIONAL BODY GRANT PAYMENT,CHAPS714,14521742.00,2017-02-24,RESOURCES,Highways and transport services
10004347,HM TREASURY,542500,MISCELLANEOUS COSTS,CHAPS725,82313.41,2017-02-23,RESOURCES,Highways and transport services
12001472,INNOVISION,537000,HOTEL ACCOMMODATION,CHAPS726,62016.61,2017-02-23,EXTERNAL AFFAIRS,Cultural & related services
10017217,MUSEUM OF LONDON,544075,GRANTS TO EXTERNAL ORGANISATIONS,CHAPS728,132603.00,2017-02-23,COMMUNITIES & INTELLIGENCE,Cultural & related services
99999999,FACE EVENTS LTD,544075,GRANTS TO EXTERNAL ORGANISATIONS,CHAPS729,41000.00,2017-02-23,EXTERNAL AFFAIRS,Cultural & related services
99999999,TWENTY FOUR AM,542500,MISCELLANEOUS COSTS,CHAPS731,59123.53,2017-02-24,RESOURCES,Corporate and democratic core
10011455,LONDON TRAVELWATCH,544071,FUNCTIONAL BODY GRANT PAYMENT,CHAPS735,43000.00,2017-02-27,RESOURCES,Highways and transport services
10017217,MUSEUM OF LONDON,544075,GRANTS TO EXTERNAL ORGANISATIONS,CHAPS736,316000.00,2017-02-27,COMMUNITIES & INTELLIGENCE,Cultural & related services
