Vendor ID,Vendor Name,Cost Element,Expenditure Account Code Description,Document No,Amount,Clearing Date,Directorate,Service Expenditure Analysis
10012154,DEEPSTORE,533040,DOCUMENT ARCHIVE & STORAGE,5109337787,636.74,2018-06-22,RESOURCES,SUPPORT COSTS
13002562,C-ELECT ASSOCIATES LTD,542355,OTHER PROFESSIONAL FEES,5109318900,635.28,2018-06-06,Housing & Land,Housing & Land Services
14000000,HAYS SPECIALIST RECRUITMENT LTD,502000,AGENCY STAFF,5109301959,634.56,2018-06-13,RESOURCES,SUPPORT COSTS
14000000,HAYS SPECIALIST RECRUITMENT LTD,502000,AGENCY STAFF,5109301935,631.51,2018-06-05,RESOURCES,SUPPORT COSTS
14000000,HAYS SPECIALIST RECRUITMENT LTD,502000,AGENCY STAFF,5109301914,631.48,2018-06-05,CORPORATE MANAGEMENT,CORPORATE AND DEMOCRATIC CORE
10027643,DISCOVERY GAMES UK,542002,CONSULTANCY-PROJECT MANAGEMENT,5109334689,631,2018-06-11,COMMUNITIES AND INTELLIGENCE,CHILDRENS AND EDUCATION SERVICES
14000000,HAYS SPECIALIST RECRUITMENT LTD,544075,GRANTS TO EXTERNAL ORGANISATIONS,5109298324,630.92,2018-06-01,COMMUNITIES AND INTELLIGENCE,PLANNING SERVICES
14000000,HAYS SPECIALIST RECRUITMENT LTD,544075,GRANTS TO EXTERNAL ORGANISATIONS,5109301947,630.92,2018-06-01,COMMUNITIES AND INTELLIGENCE,PLANNING SERVICES
14000000,HAYS SPECIALIST RECRUITMENT LTD,502000,AGENCY STAFF,5109321385,622.48,2018-06-06,EXTERNAL AFFAIRS,PLANNING SERVICES
14000000,HAYS SPECIALIST RECRUITMENT LTD,502000,AGENCY STAFF,5109325710,622.48,2018-06-13,EXTERNAL AFFAIRS,PLANNING SERVICES
14000000,HAYS SPECIALIST RECRUITMENT LTD,502000,AGENCY STAFF,5109317183,615.39,2018-05-30,RESOURCES,SUPPORT COSTS
14000000,HAYS SPECIALIST RECRUITMENT LTD,502000,AGENCY STAFF,5109325680,611.8,2018-06-13,ASSEMBLY & SECRETARIAT,CORPORATE AND DEMOCRATIC CORE
14000000,HAYS SPECIALIST RECRUITMENT LTD,502000,AGENCY STAFF,5109321046,610.72,2018-06-07,COMMUNITIES AND INTELLIGENCE,PLANNING SERVICES
14000000,HAYS SPECIALIST RECRUITMENT LTD,502000,AGENCY STAFF,5109321052,610.72,2018-06-07,COMMUNITIES AND INTELLIGENCE,PLANNING SERVICES
14000000,HAYS SPECIALIST RECRUITMENT LTD,502000,AGENCY STAFF,5109325323,604.52,2018-06-13,COMMUNITIES AND INTELLIGENCE,CHILDRENS AND EDUCATION SERVICES
14000000,HAYS SPECIALIST RECRUITMENT LTD,502000,AGENCY STAFF,5109326284,604.52,2018-06-13,ASSEM & SEC,CORPORATE AND DEMOCRATIC CORE
14000000,HAYS SPECIALIST RECRUITMENT LTD,502000,AGENCY STAFF,5109322864,603.58,2018-06-06,RESOURCES,SUPPORT COSTS
10028312,ZCD ARCHITECTS,542060,PLANNING & DEVELOPMENT CONSULTANCY,5109302857,600,2018-06-15,"DEVELOPMENT, ENTERPRISE & ENVIRONMENT",PLANNING SERVICES
10028319,DJAO-RAKITINE LTD,542060,PLANNING & DEVELOPMENT CONSULTANCY,5109327207,600,2018-05-29,"DEVELOPMENT, ENTERPRISE & ENVIRONMENT",PLANNING SERVICES
10028385,EASY-READ-ONLINE LIMITED,533000,PRINTING,5109321445,600,2018-06-06,CORPORATE MANAGEMENT,CORPORATE AND DEMOCRATIC CORE
10028733,PROFESSOR CAROLYN ROBERTS,542002,CONSULTANCY-PROJECT MANAGEMENT,5109337647,600,2018-06-22,"DEVELOPMENT, ENTERPRISE & ENVIRONMENT",PLANNING SERVICES
14000000,HAYS SPECIALIST RECRUITMENT LTD,502000,AGENCY STAFF,5109321025,599.64,2018-06-06,"DEVELOPMENT, ENTERPRISE & ENVIRONMENT",HIGHWAYS AND TRANSPORT SERVICES
10018859,TEST PARTNERS LTD,536000,MANAGE IT SERVICES,5109325540,597.66,2018-06-20,RESOURCES,SUPPORT COSTS
14000000,HAYS SPECIALIST RECRUITMENT LTD,502000,AGENCY STAFF,5109301915,589.16,2018-06-05,CORPORATE MANAGEMENT,CORPORATE AND DEMOCRATIC CORE
14000000,HAYS SPECIALIST RECRUITMENT LTD,502000,AGENCY STAFF,5109293166,585.52,2018-06-07,COMMUNITIES AND INTELLIGENCE,PUBLIC HEALTH
14000000,HAYS SPECIALIST RECRUITMENT LTD,502000,AGENCY STAFF,5109321053,582.96,2018-06-07,COMMUNITIES AND INTELLIGENCE,PLANNING SERVICES
14000000,HAYS SPECIALIST RECRUITMENT LTD,502000,AGENCY STAFF,5109312370,582.92,2018-06-06,CORPORATE MANAGEMENT,CORPORATE AND DEMOCRATIC CORE
10013089,INTEROUTE NETWORKS LTD,536000,MANAGE IT SERVICES,5109313060,577.94,2018-06-12,RESOURCES,SUPPORT COSTS
10025158,INTEROUTE MANAGED SERVICES UK LTD,536000,MANAGE IT SERVICES,5109304953,577.94,2018-06-20,RESOURCES,SUPPORT COSTS
14000000,HAYS SPECIALIST RECRUITMENT LTD,502000,AGENCY STAFF,5109326290,572.32,2018-06-13,RESOURCES,SUPPORT COSTS
14000000,HAYS SPECIALIST RECRUITMENT LTD,502000,AGENCY STAFF,5109326294,569.82,2018-06-13,Housing & Land,Housing & Land Services
Corp Card,NATWEST CORPORATE CREDIT CARD,520410,Staff Travel,100072182,566.85,2018-06-23,COMMUNITIES AND INTELLIGENCE,WORLD CITIES WCCF
10027586,CASTLE WATER LIMITED,510300,WATER,1900042174,566.31,2018-06-20,RESOURCES,SUPPORT COSTS
15050001,MONACO SOLICITORS LIMITED,542500,MISCELLANEOUS COSTS,1900042242,552.6,2018-06-19,EXTERNAL AFFAIRS,CULTURAL & RELATED SERVICES
14000000,HAYS SPECIALIST RECRUITMENT LTD,502000,AGENCY STAFF,5109290733,543.48,2018-06-07,COMMUNITIES AND INTELLIGENCE,PUBLIC HEALTH
14000000,HAYS SPECIALIST RECRUITMENT LTD,502000,AGENCY STAFF,5109298385,541.61,2018-06-12,COMMUNITIES AND INTELLIGENCE,PUBLIC HEALTH
10000785,HUNTRESS SEARCH LTD,502000,AGENCY STAFF,5109326219,537.54,2018-06-20,ASSEMBLY & SECRETARIAT,CORPORATE AND DEMOCRATIC CORE
10009148,TMP (UK) LTD,504000,RECRUITMENT ADVERTISING,5109311407,536.81,2018-06-05,RESOURCES,SUPPORT COSTS
14000000,HAYS SPECIALIST RECRUITMENT LTD,502000,AGENCY STAFF,5109321059,534.96,2018-06-06,"DEVELOPMENT, ENTERPRISE & ENVIRONMENT",PLANNING SERVICES
10000545,O2 UK LIMITED,535020,TELEPHONY MOBILE,5109326587,530,2018-06-13,"DEVELOPMENT, ENTERPRISE & ENVIRONMENT",HIGHWAYS AND TRANSPORT SERVICES
10000545,O2 UK LIMITED,535020,TELEPHONY MOBILE,5109325226,530,2018-06-06,HOUSING & REGENERATN,HOUSING SERVICES
14000000,HAYS SPECIALIST RECRUITMENT LTD,504020,RECRUITMENT AGENCY FEES,5109325732,525.52,2018-06-13,COMMUNITIES AND INTELLIGENCE,CULTURAL & RELATED SERVICES
10016694,BOW TIE,542355,OTHER PROFESSIONAL FEES,5109343471,510,2018-06-22,RESOURCES,SUPPORT COSTS
10009148,TMP (UK) LTD,504000,RECRUITMENT ADVERTISING,5109300482,509.21,2018-06-06,RESOURCES,SUPPORT COSTS
10027890,CAPITA BUSINESS TRAVEL,520410,STAFF TRAVEL (BUSINESS FARES),1900042153,505.92,2018-06-20,COMMUNITIES AND INTELLIGENCE,CHILDRENS AND EDUCATION SERVICES
14000000,HAYS SPECIALIST RECRUITMENT LTD,502000,AGENCY STAFF,5109325723,505.54,2018-06-13,"DEVELOPMENT, ENTERPRISE & ENVIRONMENT",HIGHWAYS AND TRANSPORT SERVICES
15050001,CN LESTER,504210,CONFERENCES & SEMINARS,1900042120,500,2018-06-13,RESOURCES,SUPPORT COSTS
14000000,HAYS SPECIALIST RECRUITMENT LTD,502000,AGENCY STAFF,5109317207,499.77,2018-05-30,RESOURCES,SUPPORT COSTS
Corp Card,NATWEST CORPORATE CREDIT CARD,504200,Staff Training,100071362,499,2018-06-23,RESOURCES,TECH GROUP STAFFING & OTHER
14000000,HAYS SPECIALIST RECRUITMENT LTD,502000,AGENCY STAFF,5109325689,497.28,2018-06-13,PRIVATE OFFICE,CORPORATE AND DEMOCRATIC CORE
14000000,HAYS SPECIALIST RECRUITMENT LTD,502000,AGENCY STAFF,5109326283,497.28,2018-06-08,PRIVATE OFFICE,CORPORATE AND DEMOCRATIC CORE
10017470,COMPUTACENTER,536300,COMPUTER HARDWARE,5109339893,495.81,2018-06-18,"DEVELOPMENT, ENTERPRISE & ENVIRONMENT",PLANNING SERVICES
14000000,HAYS SPECIALIST RECRUITMENT LTD,502000,AGENCY STAFF,5109325246,492.3,2018-06-13,RESOURCES,SUPPORT COSTS
14000000,HAYS SPECIALIST RECRUITMENT LTD,502000,AGENCY STAFF,5109329138,491.4,2018-06-15,RESOURCES,SUPPORT COSTS
14000000,HAYS SPECIALIST RECRUITMENT LTD,502000,AGENCY STAFF,5109307006,490.56,2018-06-05,RESOURCES,SUPPORT COSTS
14000000,HAYS SPECIALIST RECRUITMENT LTD,502000,AGENCY STAFF,5109321099,488.25,2018-06-01,RESOURCES,SUPPORT COSTS
14000000,HAYS SPECIALIST RECRUITMENT LTD,502000,AGENCY STAFF,5109327134,484.86,2018-06-15,RESOURCES,SUPPORT COSTS
14000000,HAYS SPECIALIST RECRUITMENT LTD,502000,AGENCY STAFF,5109325234,483.6,2018-06-08,ASSEM & SEC,CORPORATE AND DEMOCRATIC CORE
14000000,HAYS SPECIALIST RECRUITMENT LTD,502000,AGENCY STAFF,5109322957,473.52,2018-06-06,COMMUNITIES AND INTELLIGENCE,CHILDRENS AND EDUCATION SERVICES
14000000,HAYS SPECIALIST RECRUITMENT LTD,502000,AGENCY STAFF,5109322960,473.52,2018-06-06,COMMUNITIES AND INTELLIGENCE,CHILDRENS AND EDUCATION SERVICES
14000000,HAYS SPECIALIST RECRUITMENT LTD,502000,AGENCY STAFF,5109327159,473.52,2018-06-15,COMMUNITIES AND INTELLIGENCE,CHILDRENS AND EDUCATION SERVICES
14000000,HAYS SPECIALIST RECRUITMENT LTD,502000,AGENCY STAFF,5109325322,471.86,2018-06-13,RESOURCES,SUPPORT COSTS
14000000,HAYS SPECIALIST RECRUITMENT LTD,504020,RECRUITMENT AGENCY FEES,5109325735,470.12,2018-06-13,COMMUNITIES AND INTELLIGENCE,CULTURAL & RELATED SERVICES
10016694,BOW TIE,542355,OTHER PROFESSIONAL FEES,5109333785,469,2018-06-07,ASSEM & SEC,CORPORATE AND DEMOCRATIC CORE
10016935,HUNTERS CONTRACTS,530000,FURNITURE & EQUIPMENT,5109333769,468.75,2018-06-07,RESOURCES,SUPPORT COSTS
10017470,COMPUTACENTER,536300,COMPUTER HARDWARE,5109325023,467.86,2018-06-13,RESOURCES,SUPPORT COSTS
10017470,COMPUTACENTER,536400,COMPUTER CONSUMABLES,5109323260,453.5,2018-06-13,ASSEMBLY & SECRETARIAT,CORPORATE AND DEMOCRATIC CORE
10017470,COMPUTACENTER,536400,COMPUTER CONSUMABLES,5109323992,453.5,2018-06-13,HOUSING & REGENERATN,HOUSING SERVICES
10000545,O2 UK LIMITED,535020,TELEPHONY MOBILE,5109326575,450,2018-06-15,"DEVELOPMENT, ENTERPRISE & ENVIRONMENT",PLANNING SERVICES
10000545,O2 UK LIMITED,535020,TELEPHONY MOBILE,5109317810,450,2018-05-30,"DEVELOPMENT, ENTERPRISE & ENVIRONMENT",PLANNING SERVICES
10000545,O2 UK LIMITED,535020,TELEPHONY MOBILE,5109326577,450,2018-06-07,"DEVELOPMENT, ENTERPRISE & ENVIRONMENT",PLANNING SERVICES
10000545,O2 UK LIMITED,536300,COMPUTER HARDWARE,5109326591,450,2018-06-15,EXTERNAL AFFAIRS,CULTURAL & RELATED SERVICES
10028524,THE LORD MAYOR'S APPEAL,540020,PROMOTIONS INCENTIVES MERCHANDISE GIVE-AWAYS,5109330906,450,2018-06-04,COMMUNITIES AND INTELLIGENCE,PUBLIC HEALTH
15050001,ITV Services Limited,540200,MARKETING DESIGN & ARTWORK,1900042207,450,2018-06-14,COMMUNITIES AND INTELLIGENCE,CULTURAL & RELATED SERVICES
13002176,ABM GROUP UK LTD,530000,FURNITURE & EQUIPMENT,5109320934,449.4,2018-06-12,RESOURCES,SUPPORT COSTS
10024380,TATTERSALL TRAINING,504200,STAFF TRAINING,5109321020,449,2018-06-08,RESOURCES,SUPPORT COSTS
10004619,BT SERVICE AGILITY,535000,TELEPHONY FIXED,1900042130,448.16,2018-06-07,RESOURCES,SUPPORT COSTS
10017245,OCS CATERING,531030,REFRESHMENTS/MEALS AT MEETINGS,5109327090,441.45,2018-06-15,PRIVATE OFFICE,CORPORATE AND DEMOCRATIC CORE
10028725,TBOS CS,502000,AGENCY STAFF,5109327022,441.28,2018-06-15,RESOURCES,SUPPORT COSTS
10028005,BMH CONTRACT SERVICES LIMITED,542355,OTHER PROFESSIONAL FEES,5109302101,440.27,2018-06-08,Housing & Land,Housing & Land Services
12001491,INDEPENDENT LIVING ALTERNATIVES,504500,STAFF WELFARE BENEFITS,5109313204,436.8,2018-06-14,RESOURCES,SUPPORT COSTS
10000772,DENTONS UKMEA LLP,542300,LEGAL FEES,5109330527,436.5,2018-06-04,HOUSING & REGENERATN,HOUSING SERVICES
10000772,DENTONS UKMEA LLP,542300,LEGAL FEES,5109333277,436.5,2018-06-08,HOUSING & REGENERATN,HOUSING SERVICES
Corp Card,NATWEST CORPORATE CREDIT CARD,537000,Hotel Accommodation,100072186,436.37,2018-06-23,PRIVATE OFFICE,INTERNATIONAL RELATI
Corp Card,NATWEST CORPORATE CREDIT CARD,537000,Hotel Accommodation,100072186,436.37,2018-06-23,HOUSING & REGENERATN,HSG PROGRAMMES STAFF
Corp Card,NATWEST CORPORATE CREDIT CARD,537000,Hotel Accommodation,100072186,436.37,2018-06-23,HOUSING & REGENERATN,RD EZ PROJECTS DELIV
10004619,BT SERVICE AGILITY,535000,"TELEPHONE LINE RENT, CALLS & EQUIPMENT",1900002167,433.96,2018-06-11,Housing & Land,Housing & Land Services
14000000,HAYS SPECIALIST RECRUITMENT LTD,502000,AGENCY STAFF,5109325257,433.24,2018-06-08,COMMUNITIES AND INTELLIGENCE,CHILDRENS AND EDUCATION SERVICES
14000000,HAYS SPECIALIST RECRUITMENT LTD,502000,AGENCY STAFF,5109321024,431.54,2018-06-06,RESOURCES,SUPPORT COSTS
15050001,Green Gumption Ltd,540110,MARKETING EXHIBITIONS & EVENTS,1900042204,430.5,2018-06-14,COMMUNITIES AND INTELLIGENCE,CULTURAL & RELATED SERVICES
16001272,ROADMUNK,536510,SOFTWARE MAINTENANCE,5109326989,426.54,2018-06-06,EXTERNAL AFFAIRS,SUPPORT COSTS
10028389,WESTCO TRADIND LIMITED,542355,OTHER PROFESSIONAL FEES,5109328980,420,2018-05-30,COMMUNITIES AND INTELLIGENCE,PLANNING SERVICES
10016694,BOW TIE,537100,EXTERNAL MEETING ROOM HIRE & EXPENSES,5109342401,410,2018-06-20,"DEVELOPMENT, ENTERPRISE & ENVIRONMENT",PLANNING SERVICES
14000000,HAYS SPECIALIST RECRUITMENT LTD,502000,AGENCY STAFF,5109325705,409.04,2018-06-13,PRIVATE OFFICE,CORPORATE AND DEMOCRATIC CORE
10017245,OCS CATERING,531010,CATERERS SERVICE CHARGES,5109325904,407.7,2018-06-15,COMMUNITIES AND INTELLIGENCE,PLANNING SERVICES
10028415,EN10ERGY,544075,GRANTS TO EXTERNAL ORGANISATIONS,5109325855,406.87,2018-06-13,"DEVELOPMENT, ENTERPRISE & ENVIRONMENT",PLANNING SERVICES
10016694,BOW TIE,540013,PHOTOGRAPHY AND VIDEO DESIGN AND PRODUCTION,5109343467,404,2018-06-22,COMMUNITIES AND INTELLIGENCE,CHILDRENS AND EDUCATION SERVICES
Corp Card,NATWEST CORPORATE CREDIT CARD,537000,Hotel Accommodation,100072186,401.65,2018-06-23,PRIVATE OFFICE,INTERNATIONAL RELATI
Corp Card,NATWEST CORPORATE CREDIT CARD,537000,Hotel Accommodation,100072186,401.65,2018-06-23,HOUSING & REGENERATN,HSG PROGRAMMES STAFF
Corp Card,NATWEST CORPORATE CREDIT CARD,537000,Hotel Accommodation,100072186,401.64,2018-06-23,HOUSING & REGENERATN,RD EZ PROJECTS DELIV
10023704,ENERGY NETWORKS ASSOCIATION,537100,EXTERNAL MEETING ROOM HIRE & EXPENSES,5109341973,400,2018-06-20,"DEVELOPMENT, ENTERPRISE & ENVIRONMENT",PLANNING SERVICES
10016690,BLISSETT GROUP,533000,PRINTING,5109327695,386.7,2018-05-30,ASSEM & SEC,CORPORATE AND DEMOCRATIC CORE
14000000,HAYS SPECIALIST RECRUITMENT LTD,502000,AGENCY STAFF,5109322919,376.85,2018-06-06,CORPORATE MANAGEMENT,CORPORATE AND DEMOCRATIC CORE
10028680,CROWFLIES COMMUNICATIONS LLP,542002,CONSULTANCY-PROJECT MANAGEMENT,5109337567,375,2018-06-13,ASSEM & SEC,CORPORATE AND DEMOCRATIC CORE
10018859,TEST PARTNERS LTD,536000,MANAGE IT SERVICES,5109342377,373.33,2018-06-20,RESOURCES,SUPPORT COSTS
10024004,GLEN BIRCHALL,540015,PRODUCTION ARTWORK AND DESIGN FOR MARKETING,5109342368,367.5,2018-06-20,RESOURCES,SUPPORT COSTS
10017470,COMPUTACENTER,536300,COMPUTER HARDWARE,5109339908,366.68,2018-06-18,CORPORATE MANAGEMENT,CORPORATE AND DEMOCRATIC CORE
10002540,PERFORMING RIGHTS SOCIETY LTD,540019,EXTERNAL EVENTS ROADS SHOWS AND FACE TO FACE,5109321793,366.53,2018-06-08,EXTERNAL AFFAIRS,CULTURAL & RELATED SERVICES
10027890,CAPITA BUSINESS TRAVEL,520410,STAFF TRAVEL (BUSINESS FARES),1900042092,366.06,2018-06-06,COMMUNITIES AND INTELLIGENCE,CULTURAL & RELATED SERVICES
10027890,CAPITA BUSINESS TRAVEL,520410,STAFF TRAVEL (BUSINESS FARES),1900042154,364.1,2018-06-20,COMMUNITIES AND INTELLIGENCE,CHILDRENS AND EDUCATION SERVICES
14000000,HAYS SPECIALIST RECRUITMENT LTD,502000,AGENCY STAFF,5109325254,355.2,2018-05-30,PRIVATE OFFICE,CORPORATE AND DEMOCRATIC CORE
Corp Card,NATWEST CORPORATE CREDIT CARD,520410,Staff Travel,100072182,355.1,2018-06-23,COMMUNITIES AND INTELLIGENCE,WORLD CITIES WCCF
14000000,HAYS SPECIALIST RECRUITMENT LTD,502000,AGENCY STAFF,5109322939,352.28,2018-06-06,RESOURCES,SUPPORT COSTS
10012289,JAMES O JENKINS,540013,PHOTOGRAPHY AND VIDEO DESIGN AND PRODUCTION,5109335201,350,2018-06-11,EXTERNAL AFFAIRS,CULTURAL & RELATED SERVICES
10012289,JAMES O JENKINS,540013,PHOTOGRAPHY AND VIDEO DESIGN AND PRODUCTION,5109334124,350,2018-06-08,COMMUNITIES AND INTELLIGENCE,PLANNING SERVICES
10012289,JAMES O JENKINS,540013,PHOTOGRAPHY AND VIDEO DESIGN AND PRODUCTION,5109342822,350,2018-06-22,COMMUNITIES AND INTELLIGENCE,PLANNING SERVICES
10012289,JAMES O JENKINS,540013,PHOTOGRAPHY AND VIDEO DESIGN AND PRODUCTION,5109334122,350,2018-06-08,COMMUNITIES AND INTELLIGENCE,PLANNING SERVICES
10027615,SUPERLOOP LTD,542001,CONSULTANCY  EVALUATION ASSESSMENT,5109342167,350,2018-06-20,"DEVELOPMENT, ENTERPRISE & ENVIRONMENT",PLANNING SERVICES
15050001,PEOPLE'S HEALTH TRUST,542355,OTHER PROFESSIONAL FEES,1900042244,350,2018-06-18,COMMUNITIES AND INTELLIGENCE,CHILDRENS AND EDUCATION SERVICES
10027586,CASTLE WATER LIMITED,510300,WATER,1900042179,349.01,2018-06-20,RESOURCES,SUPPORT COSTS
10025664,ELEANOR BENTALL PHOTOGRAPHER,540100,PHOTOGRAPHY & VIDEO,5109342008,345,2018-06-20,COMMUNITIES AND INTELLIGENCE,PLANNING SERVICES
10017470,COMPUTACENTER,536300,COMPUTER HARDWARE,5109317895,334.04,2018-06-06,"DEVELOPMENT, ENTERPRISE & ENVIRONMENT",PLANNING SERVICES
10015426,RACKSPACE LTD,540018,SOCIAL MEDIA AND DIGITAL ADVERTISING SPACE,5109299183,333,2018-06-11,HOUSING & REGENERATN,HOUSING SERVICES
13000063,EDF ENERGY,510100,ELECTRICITY,1900002168,332.81,2018-06-13,Housing & Land,Housing & Land Services
14000000,HAYS SPECIALIST RECRUITMENT LTD,542000,MANAGEMENT & SUPPORT CONSULTANCY,5109326268,330.98,2018-06-13,"DEVELOPMENT, ENTERPRISE & ENVIRONMENT",PLANNING SERVICES
10016694,BOW TIE,502020,CONTRACTORS,5109334558,328,2018-06-08,RESOURCES,SUPPORT COSTS
13001309,SENATOR INTERNATIONAL LTD,530000,FURNITURE & EQUIPMENT,5109329457,327.25,2018-06-20,RESOURCES,SUPPORT COSTS
10027803,QDOS CONTRACTOR,542355,OTHER PROFESSIONAL FEES,5109334479,327,2018-06-08,RESOURCES,SUPPORT COSTS
Corp Card,NATWEST CORPORATE CREDIT CARD,530020,Equip Hire & Rental,100072182,326.92,2018-06-23,"DEVELOPMENT, ENTERPRISE & ENVIRONMENT",MAYOR'S LOW CARBON P
14000000,HAYS SPECIALIST RECRUITMENT LTD,502000,AGENCY STAFF,5109316980,322.92,2018-05-30,PRIVATE OFFICE,CORPORATE AND DEMOCRATIC CORE
14000000,HAYS SPECIALIST RECRUITMENT LTD,502000,AGENCY STAFF,5109317209,322.92,2018-05-30,PRIVATE OFFICE,CORPORATE AND DEMOCRATIC CORE
10025152,TEAM LONDON BRIDGE,537100,EXTERNAL MEETING ROOM HIRE & EXPENSES,5109335881,320,2018-06-12,"DEVELOPMENT, ENTERPRISE & ENVIRONMENT",CULTURAL & RELATED SERVICES
14000000,HAYS SPECIALIST RECRUITMENT LTD,504020,RECRUITMENT AGENCY FEES,5109325233,316.36,2018-06-08,COMMUNITIES AND INTELLIGENCE,CULTURAL & RELATED SERVICES
10000545,O2 UK LIMITED,535020,TELEPHONY MOBILE,5109325144,315,2018-05-31,"DEVELOPMENT, ENTERPRISE & ENVIRONMENT",PLANNING SERVICES
10000545,O2 UK LIMITED,535020,TELEPHONY MOBILE,5109325221,315,2018-06-06,ASSEMBLY & SECRETARIAT,CORPORATE AND DEMOCRATIC CORE
10000545,O2 UK LIMITED,535020,TELEPHONY MOBILE,5109325224,315,2018-06-06,ASSEMBLY & SECRETARIAT,CORPORATE AND DEMOCRATIC CORE
10000545,O2 UK LIMITED,535020,TELEPHONY MOBILE,5109330992,315,2018-06-20,COMMUNITIES AND INTELLIGENCE,CULTURAL & RELATED SERVICES
10000545,O2 UK LIMITED,535020,TELEPHONY MOBILE,5109325222,315,2018-06-06,HOUSING & REGENERATN,HOUSING SERVICES
10000545,O2 UK LIMITED,535020,TELEPHONY MOBILE,5109325223,315,2018-06-06,HOUSING & REGENERATN,HOUSING SERVICES
10000545,O2 UK LIMITED,536300,COMPUTER HARDWARE,5109326598,315,2018-06-15,HOUSING & REGENERATN,HOUSING SERVICES
10000135,OFFICE DEPOT UK LTD,533010,STATIONERY,5109327483,311.66,2018-06-20,RESOURCES,SUPPORT COSTS
10026257,400 COMMUNICATIONS LIMITED,540015,PRODUCTION ARTWORK AND DESIGN FOR MARKETING,5109338590,310,2018-06-14,EXTERNAL AFFAIRS,CULTURAL & RELATED SERVICES
Corp Card,NATWEST CORPORATE CREDIT CARD,542355,Other Professnl Fees,100072180,310,2018-06-23,"DEVELOPMENT, ENTERPRISE & ENVIRONMENT",EBPU STAFF/ GENERAL
10025094,LIZA MONKS,540015,PRODUCTION ARTWORK AND DESIGN FOR MARKETING,5109329363,304,2018-05-31,COMMUNITIES AND INTELLIGENCE,CULTURAL & RELATED SERVICES
10027890,CAPITA BUSINESS TRAVEL,520410,STAFF TRAVEL (BUSINESS FARES),1900042055,302.5,2018-05-30,PRIVATE OFFICE,PLANNING SERVICES
15050001,G4S Event Services,542050,RESEARCH & STUDY FEES,1900042241,302.24,2018-06-15,COMMUNITIES AND INTELLIGENCE,CULTURAL & RELATED SERVICES
15050001,UNIVERSITY OF SURREY,542002,CONSULTANCY-PROJECT MANAGEMENT,1900042243,300,2018-06-18,COMMUNITIES AND INTELLIGENCE,CHILDRENS AND EDUCATION SERVICES
Corp Card,NATWEST CORPORATE CREDIT CARD,504200,Staff Training,100072182,300,2018-06-23,COMMUNITIES AND INTELLIGENCE,TEAM LONDON PROGRAMM
12002122,VAN WONDEREN FLOWERS,540019,EXTERNAL EVENTS ROADS SHOWS AND FACE TO FACE,5109332819,294.95,2018-06-07,EXTERNAL AFFAIRS,CULTURAL & RELATED SERVICES
10017245,OCS CATERING,531030,REFRESHMENTS/MEALS AT MEETINGS,5109327069,293.4,2018-06-15,COMMUNITIES AND INTELLIGENCE,PLANNING SERVICES
12002122,VAN WONDEREN FLOWERS,540019,EXTERNAL EVENTS ROADS SHOWS AND FACE TO FACE,5109332822,286.62,2018-06-06,EXTERNAL AFFAIRS,CULTURAL & RELATED SERVICES
Corp Card,NATWEST CORPORATE CREDIT CARD,537000,Hotel Accommodation,100072186,280.16,2018-06-23,PRIVATE OFFICE,INTERNATIONAL RELATI
Corp Card,NATWEST CORPORATE CREDIT CARD,537000,Hotel Accommodation,100072186,280.16,2018-06-23,HOUSING & REGENERATN,HSG PROGRAMMES STAFF
Corp Card,NATWEST CORPORATE CREDIT CARD,537000,Hotel Accommodation,100072186,280.15,2018-06-23,HOUSING & REGENERATN,RD EZ PROJECTS DELIV
10000096,ROYAL MAIL,535300,POSTAGE,5109329103,276.95,2018-06-15,RESOURCES,SUPPORT COSTS
14000000,HAYS SPECIALIST RECRUITMENT LTD,504020,RECRUITMENT AGENCY FEES,5109327185,275.19,2018-06-13,COMMUNITIES AND INTELLIGENCE,CULTURAL & RELATED SERVICES
10027890,CAPITA BUSINESS TRAVEL,520410,STAFF TRAVEL (BUSINESS FARES),1900042139,272.5,2018-06-13,PRIVATE OFFICE,PLANNING SERVICES
10015554,PROBRAND LTD,542100,IT CONSULTANCY,5109327726,270,2018-06-11,ASSEMBLY & SECRETARIAT,CORPORATE AND DEMOCRATIC CORE
10016694,BOW TIE,542355,OTHER PROFESSIONAL FEES,5109337751,268,2018-06-13,CORPORATE MANAGEMENT,PLANNING SERVICES
10019713,BLOSSOMS HEALTHCARE LLP,504500,STAFF WELFARE BENEFITS,5109337563,260,2018-06-13,RESOURCES,SUPPORT COSTS
13002176,ABM GROUP UK LTD,530000,FURNITURE & EQUIPMENT,5109320927,258.94,2018-06-12,RESOURCES,SUPPORT COSTS
Corp Card,NATWEST CORPORATE CREDIT CARD,520410,Staff Travel,100072182,253.5,2018-06-23,"DEVELOPMENT, ENTERPRISE & ENVIRONMENT",GLA GROUP SUPPLIER S
10016982,KOIS MIAH,540013,PHOTOGRAPHY AND VIDEO DESIGN AND PRODUCTION,5109329020,250,2018-06-20,COMMUNITIES AND INTELLIGENCE,PLANNING SERVICES
14000000,HAYS SPECIALIST RECRUITMENT LTD,502000,AGENCY STAFF,5109298058,365.6,2018-06-13,RESOURCES,SUPPORT COSTS
10011836,LONDON FESTIVAL OF ARCHITECTURE LTD,544075,GRANTS TO EXTERNAL ORGANISATIONS,5109334669,500,2018-06-11,HOUSING & REGENERATN,HOUSING SERVICES
