Vendor ID,Vendor Name,Cost Element,Expenditure Account Code Description,Document No,Amount,Clearing Date,Directorate,Service Expenditure Analysis
10011017,CORPORATE DOCUMENT SERVICES LTD,540027,PRINTING FOR MARKETING MATERIALS,5108684944,1210.00,2016-02-19,External Affairs,Corporate and democratic core
10010027,LONDON BOROUGH OF LEWISHAM,544075,GRANTS TO EXTERNAL ORGANISATIONS,5108664116,1206.00,2016-02-15,"Development, Enterprise & Environment",Environmental Initiatives
10016694,BOW TIE,536000,MANAGE IT SERVICES,5108675925,1200.00,2016-02-08,Resources,Support Costs
10016694,BOW TIE,536000,MANAGE IT SERVICES,5108702270,1200.00,2016-03-04,Resources,Support Costs
14000521,HUNTRESS SEARCH LTD,502000,AGENCY STAFF,5108678415,1200.00,2016-02-08,Resources,Support Costs
10022064,PRECISE MEDIA MONITORING LTD,540031,MONITORING OF PR AND SOCIAL MEDIA,5108690299,1187.10,2016-02-26,External Affairs,Corporate and democratic core
14000000,HAYS SPECIALIST RECRUITMENT LTD,502000,AGENCY STAFF,5108683157,1186.50,2016-03-02,"Development, Enterprise & Environment",Highways and transport services
14000000,HAYS SPECIALIST RECRUITMENT LTD,504020,RECRUITMENT AGENCY FEES,5108675968,1175.52,2016-02-24,Housing & Land,Housing & Land Services
10024229,ERICA PIENAAR,542002,CONSULTANCY-PROJECT MANAGEMENT,5108691282,1162.00,2016-02-19,Communities and Intelligence,Childrens and education services
14000000,HAYS SPECIALIST RECRUITMENT LTD,542321,PAYROLL SERVICES FEES,5108663248,1152.87,2016-02-10,Communities and Intelligence,Cultural & related services
14000000,HAYS SPECIALIST RECRUITMENT LTD,502000,AGENCY STAFF,5108663270,1152.61,2016-02-10,"Development, Enterprise & Environment",Highways and transport services
10009148,TMP (UK) LTD,504000,RECRUITMENT ADVERTISING,5108670866,1148.27,2016-02-23,Resources,Support Costs
13000367,VEOLIA ES (UK) PLC,510010,PROPERTY MANAGEMENT FEES,5108669252,1133.58,2016-02-17,Resources,Cultural & related services
10017470,COMPUTACENTER,536300,COMPUTER HARDWARE,5108683089,1120.82,2016-03-02,Resources,Support Costs
10017245,OCS CATERING,531010,CATERERS SERVICE CHARGES,5108682777,1105.65,2016-03-02,Communities and Intelligence,Public Health
10007464,CROWN WORLDWIDE LTD,533040,DOCUMENT ARCHIVE & STORAGE,5108704676,1088.64,2016-03-04,Resources,Support Costs
10017470,COMPUTACENTER,536300,COMPUTER HARDWARE,5108669925,1081.80,2016-02-22,Assembly & Secretariat,Corporate and democratic core
10026435,ERICA VAZ,542002,CONSULTANCY-PROJECT MANAGEMENT,5108689188,1080.00,2016-02-17,Communities and Intelligence,Cultural & related services
10007129,ESRI (UK) LIMITED,504200,STAFF TRAINING,5108684888,1075.00,2016-02-25,"Development, Enterprise & Environment",Highways and transport services
14000000,HAYS SPECIALIST RECRUITMENT LTD,502000,AGENCY STAFF,5108589483,1061.44,2016-02-22,Resources,Support Costs
14000000,HAYS SPECIALIST RECRUITMENT LTD,502000,AGENCY STAFF,5108684832,1031.80,2016-03-02,Communities and Intelligence,Childrens and education services
10017470,COMPUTACENTER,536300,COMPUTER HARDWARE,5108668336,1023.36,2016-02-22,Resources,Capital
10011017,CORPORATE DOCUMENT SERVICES LTD,540027,PRINTING FOR MARKETING MATERIALS,5108702751,1011.36,2016-03-03,Communities and Intelligence,Community Development
10004044,WORDWAVE INTERNATIONAL LTD T/A DTI,542322,TRANSCRIPTION,5108683707,1000.00,2016-02-11,External Affairs,Cultural & related services
10016919,HDRA - GARDEN ORGANIC,544075,GRANTS TO EXTERNAL ORGANISATIONS,5108678439,1000.00,2016-02-26,"Development, Enterprise & Environment",Economic Development
10020781,ARC SEVEN COMMUNICATIONS,540030,PR COST PRODUCT COST & PR FEES,5108675459,1000.00,2016-02-09,Communities and Intelligence,Economic Development
10025241,CENTRIX LIMITED,544075,GRANTS TO EXTERNAL ORGANISATIONS,1900035023,1000.00,2016-03-03,Development & Environment,Capital
10025265,SOLOMAN EXECUTIVE LTD,542000,MANAGEMENT & SUPPORT CONSULTANCY,5108690385,1000.00,2016-02-19,Development & Environment,Economic Development
10026700,CLAYS,540015,PRODUCTION ARTWORK AND DESIGN FOR MARKETING,5108682531,1000.00,2016-03-02,Development & Environment,Economic Development
15050001,DAVID ZWIRNER,542355,OTHER PROFESSIONAL FEES,1900034532,1000.00,2016-02-12,Communities and Intelligence,Cultural & related services
15050001,DAVID ZWIRNER,542355,OTHER PROFESSIONAL FEES,1900034533,1000.00,2016-02-12,Communities and Intelligence,Cultural & related services
15050001,CHRISTIAN MARCLAY,542355,OTHER PROFESSIONAL FEES,1900034788,1000.00,2016-02-19,Communities and Intelligence,Cultural & related services
15050001,CASA CUNHA LTD,542355,OTHER PROFESSIONAL FEES,1900034789,1000.00,2016-02-19,Communities and Intelligence,Cultural & related services
15050001,SPACE FUND NFP,542355,OTHER PROFESSIONAL FEES,1900034791,1000.00,2016-02-25,Communities and Intelligence,Cultural & related services
15050001,KATHRYN ANDREWS STUDIO INC.,542355,OTHER PROFESSIONAL FEES,1900034792,1000.00,2016-02-25,Communities and Intelligence,Cultural & related services
15050001,ATELIER WEBER,542355,OTHER PROFESSIONAL FEES,1900034794,1000.00,2016-02-25,Communities and Intelligence,Cultural & related services
15050001,COSMIC STUDIOS LLC,542355,OTHER PROFESSIONAL FEES,1900034796,1000.00,2016-02-25,Communities and Intelligence,Cultural & related services
15050001,TANYA BONAKDAR GALLERY,542355,OTHER PROFESSIONAL FEES,1900034799,1000.00,2016-02-24,Communities and Intelligence,Cultural & related services
15050001,IMAN ISSA,542355,OTHER PROFESSIONAL FEES,1900034800,1000.00,2016-02-25,Communities and Intelligence,Cultural & related services
15050001,GLENN LIGON,542355,OTHER PROFESSIONAL FEES,1900034801,1000.00,2016-02-25,Communities and Intelligence,Cultural & related services
15050001,ALICE CHANNER STUDIO,542355,OTHER PROFESSIONAL FEES,1900034906,1000.00,2016-03-02,Communities and Intelligence,Cultural & related services
15050001,HEATHER PHILLIPSON,542355,OTHER PROFESSIONAL FEES,1900034907,1000.00,2016-03-02,Communities and Intelligence,Cultural & related services
15050001,JOANNE TATHAM & TOM O'SULLIVAN,542355,OTHER PROFESSIONAL FEES,1900034908,1000.00,2016-03-02,Communities and Intelligence,Cultural & related services
15050001,ISLINGTON PLAY,544075,GRANTS TO EXTERNAL ORGANISATIONS,1900034929,1000.00,2016-03-04,External Affairs,Cultural & related services
10026621,BRADSTOW SCHOOL,544075,GRANTS TO EXTERNAL ORGANISATIONS,5108669921,993.7,2016-03-01,Communities and Intelligence,Community Development
14000000,HAYS SPECIALIST RECRUITMENT LTD,502000,AGENCY STAFF,5108683803,988.66,2016-02-29,Communities and Intelligence,Childrens and education services
14000000,HAYS SPECIALIST RECRUITMENT LTD,502000,AGENCY STAFF,5108669122,988.66,2016-02-17,Communities and Intelligence,Childrens and education services
10003560,EVERSHEDS,542300,LEGAL FEES,5108689277,972,2016-02-17,Housing & Land,Housing & Land Services
10009148,TMP (UK) LTD,504000,RECRUITMENT ADVERTISING,5108663240,969.33,2016-02-10,Resources,Support Costs
10017245,OCS CATERING,531010,CATERERS SERVICE CHARGES,5108569895,957.5,2016-02-09,Communities and Intelligence,Community Development
10015409,RADE NEW MEDIA LTD,542000,MANAGEMENT & SUPPORT CONSULTANCY,5108675325,950,2016-02-09,"Development, Enterprise & Environment",Environmental Initiatives
14000000,HAYS SPECIALIST RECRUITMENT LTD,502000,AGENCY STAFF,5108661681,937.96,2016-02-11,Communities and Intelligence,Childrens and education services
14000000,HAYS SPECIALIST RECRUITMENT LTD,502000,AGENCY STAFF,5108668981,937.58,2016-02-17,Communities and Intelligence,Childrens and education services
14000000,HAYS SPECIALIST RECRUITMENT LTD,502000,AGENCY STAFF,5108683107,937.58,2016-03-02,Communities and Intelligence,Childrens and education services
10017245,OCS CATERING,531010,CATERERS SERVICE CHARGES,5108569895,937.5,2016-02-09,Communities and Intelligence,Community Development
10021282,MALT FILMS LTD,540013,PHOTOGRAPHY AND VIDEO DESIGN AND PRODUCTION,5108675891,937.5,2016-02-09,Communities and Intelligence,Community Development
10009148,TMP (UK) LTD,504000,RECRUITMENT ADVERTISING,5108663239,918.2,2016-02-10,Resources,Support Costs
10017470,COMPUTACENTER,536300,COMPUTER HARDWARE,5108668320,907.41,2016-02-18,Communities and Intelligence,Community Development
10004044,WORDWAVE INTERNATIONAL LTD T/A DTI,542322,TRANSCRIPTION,5108683708,900,2016-02-11,External Affairs,Cultural & related services
10004044,WORDWAVE INTERNATIONAL LTD T/A DTI,542322,TRANSCRIPTION,5108683722,900,2016-02-11,External Affairs,Corporate and democratic core
10025127,ELITE TELECOM,544075,GRANTS TO EXTERNAL ORGANISATIONS,1900035024,900,2016-03-03,Development & Environment,Capital
12001401,CAPITA RESOURCING LTD,504020,RECRUITMENT AGENCY FEES,5108663204,900,2016-02-15,Resources,Support Costs
12001401,CAPITA RESOURCING LTD,504020,RECRUITMENT AGENCY FEES,5108675360,900,2016-02-24,Resources,Support Costs
14000521,HUNTRESS SEARCH LTD,502000,AGENCY STAFF,5108698971,900,2016-03-03,Resources,Support Costs
10003560,EVERSHEDS,542300,LEGAL FEES,5108675707,900,2016-02-08,Housing & Land,Housing & Land Services
10005922,SPOCE PROJECT MANAGEMENT LIMITED,504200,STAFF TRAINING,5108689249,899,2016-02-22,Resources,Support Costs
10005922,SPOCE PROJECT MANAGEMENT LIMITED,504200,STAFF TRAINING,5108690388,899,2016-02-22,Resources,Support Costs
14000000,HAYS SPECIALIST RECRUITMENT LTD,542321,PAYROLL SERVICES FEES,5108675944,897.2,2016-02-24,Communities and Intelligence,Cultural & related services
12001534,STERNBERG CLARKE LTD,537100,EXTERNAL MEETING ROOM HIRE & EXPENSES,5108664455,895,2016-02-15,Communities and Intelligence,Cultural & related services
14000000,HAYS SPECIALIST RECRUITMENT LTD,502000,AGENCY STAFF,5108663247,893,2016-02-10,Development & Environment,Economic Development
14000000,HAYS SPECIALIST RECRUITMENT LTD,502000,AGENCY STAFF,5108684836,893,2016-03-02,Development & Environment,Economic Development
14000000,HAYS SPECIALIST RECRUITMENT LTD,502000,AGENCY STAFF,5108678435,889.83,2016-02-24,Resources,Support Costs
10003560,EVERSHEDS,542300,LEGAL FEES,5108689283,882,2016-02-17,Housing & Land,Housing & Land Services
10021875,REGENERIS CONSULTING LIMITED,542000,MANAGEMENT & SUPPORT CONSULTANCY,5108675428,870,2016-02-08,Development & Environment,Economic Development
14000000,HAYS SPECIALIST RECRUITMENT LTD,502000,AGENCY STAFF,5108669114,869.5,2016-02-17,Development & Environment,Economic Development
10009148,TMP (UK) LTD,504000,RECRUITMENT ADVERTISING,5108668541,867.08,2016-02-17,Resources,Support Costs
14000000,HAYS SPECIALIST RECRUITMENT LTD,502000,AGENCY STAFF,5108676019,861.91,2016-02-23,Communities and Intelligence,Childrens and education services
14000000,HAYS SPECIALIST RECRUITMENT LTD,502000,AGENCY STAFF,5108683808,861.91,2016-02-29,Communities and Intelligence,Childrens and education services
10022213,TROWERS & HAMLINS LLP,542300,LEGAL FEES,5108678099,860,2016-02-17,Housing,Housing services
15050001,JACK FRIMSTON,542355,OTHER PROFESSIONAL FEES,1900034516,840,2016-02-12,Communities and Intelligence,Cultural & related services
10017084,THE STAIRWAY CONSULTANCY LTD,540013,PHOTOGRAPHY AND VIDEO DESIGN AND PRODUCTION,5108695603,836.5,2016-02-23,Corporate Management,Corporate and democratic core
14000000,HAYS SPECIALIST RECRUITMENT LTD,502000,AGENCY STAFF,5108684853,835.11,2016-03-02,Communities and Intelligence,Cultural & related services
10003560,EVERSHEDS,542300,LEGAL FEES,5108689264,828,2016-02-17,Housing & Land,Housing & Land Services
14000000,HAYS SPECIALIST RECRUITMENT LTD,502000,AGENCY STAFF,5108670856,825.91,2016-02-18,Assembly & Secretariat,Corporate and democratic core
14000000,HAYS SPECIALIST RECRUITMENT LTD,502000,AGENCY STAFF,5108663272,810.88,2016-02-10,Communities and Intelligence,Childrens and education services
14000000,HAYS SPECIALIST RECRUITMENT LTD,504020,RECRUITMENT AGENCY FEES,5108663244,810.7,2016-02-10,Housing & Land,Housing & Land Services
14000000,HAYS SPECIALIST RECRUITMENT LTD,504020,RECRUITMENT AGENCY FEES,5108683754,810.7,2016-03-02,Housing & Land,Housing & Land Services
14000000,HAYS SPECIALIST RECRUITMENT LTD,502000,AGENCY STAFF,5108661290,800.68,2016-02-08,Communities and Intelligence,Cultural & related services
14000000,HAYS SPECIALIST RECRUITMENT LTD,502000,AGENCY STAFF,5108670905,800.68,2016-02-22,Communities and Intelligence,Cultural & related services
14000000,HAYS SPECIALIST RECRUITMENT LTD,502000,AGENCY STAFF,5108683810,800.68,2016-02-29,Communities and Intelligence,Cultural & related services
14000000,HAYS SPECIALIST RECRUITMENT LTD,502000,AGENCY STAFF,5108683160,795.88,2016-03-01,Resources,Support Costs
14000000,HAYS SPECIALIST RECRUITMENT LTD,502000,AGENCY STAFF,5108669156,792.09,2016-02-17,Resources,Support Costs
10000428,THE PRESS ASSOCIATION LTD,540030,PR COST PRODUCT COST & PR FEES,5108676826,790.77,2016-02-29,External Affairs,Corporate and democratic core
10014124,CBRE LTD,542000,MANAGEMENT & SUPPORT CONSULTANCY,5108668416,787.5,2016-02-17,Housing,Capital
14000000,HAYS SPECIALIST RECRUITMENT LTD,502000,AGENCY STAFF,5108663268,766.5,2016-02-10,"Development, Enterprise & Environment",Highways and transport services
10000096,ROYAL MAIL,535300,POSTAGE,5108678213,761.66,2016-02-08,Resources,Support Costs
10004455,BERWIN LEIGHTON PAISNER,587015,DISPOSAL FEES - LEGAL,5108682542,759,2016-02-24,Housing & Land,Housing & Land Services
14000000,HAYS SPECIALIST RECRUITMENT LTD,502000,AGENCY STAFF,5108676004,756.48,2016-02-24,Resources,Support Costs
14000000,HAYS SPECIALIST RECRUITMENT LTD,502000,AGENCY STAFF,5108663263,752.21,2016-02-10,Assembly & Secretariat,Corporate and democratic core
14000000,HAYS SPECIALIST RECRUITMENT LTD,502000,AGENCY STAFF,5108676022,752.21,2016-02-24,Assembly & Secretariat,Corporate and democratic core
15050001,ISLINGTON COUNCIL_2,544075,GRANTS TO EXTERNAL ORGANISATIONS,1900034928,750,2016-03-04,External Affairs,Cultural & related services
10003560,EVERSHEDS,542300,LEGAL FEES,5108683361,750,2016-02-11,Housing & Land,Housing & Land Services
10000785,HUNTRESS SEARCH LTD,502000,AGENCY STAFF,5108678402,742.96,2016-02-24,External Affairs,Support Costs
10000785,HUNTRESS SEARCH LTD,502000,AGENCY STAFF,5108683066,742.96,2016-03-02,External Affairs,Support Costs
10000785,HUNTRESS SEARCH LTD,502000,AGENCY STAFF,5108661288,742.68,2016-02-10,Housing,Housing services
10022064,PRECISE MEDIA MONITORING LTD,540031,MONITORING OF PR AND SOCIAL MEDIA,5108690290,741.81,2016-02-26,External Affairs,Corporate and democratic core
14000000,HAYS SPECIALIST RECRUITMENT LTD,502000,AGENCY STAFF,5108676026,731.88,2016-02-24,Assembly & Secretariat,Corporate and democratic core
14000000,HAYS SPECIALIST RECRUITMENT LTD,502000,AGENCY STAFF,5108676008,724.96,2016-02-24,Resources,Support Costs
14000000,HAYS SPECIALIST RECRUITMENT LTD,502000,AGENCY STAFF,5108669111,722.7,2016-02-17,"Development, Enterprise & Environment",Highways and transport services
14000000,HAYS SPECIALIST RECRUITMENT LTD,502000,AGENCY STAFF,5108684850,722.7,2016-03-02,"Development, Enterprise & Environment",Highways and transport services
10016888,AEA -SUNDERLAND,504210,CONFERENCES & SEMINARS,5108678330,715,2016-02-24,Assembly & Secretariat,Central services
10011017,CORPORATE DOCUMENT SERVICES LTD,540015,PRODUCTION ARTWORK AND DESIGN FOR MARKETING,5108654954,709.5,2016-02-10,Communities and Intelligence,Cultural & related services
10003002,OPP LIMITED,504200,STAFF TRAINING,5108676049,704,2016-02-11,Resources,Support Costs
10025127,ELITE TELECOM,535000,"TELEPHONE LINE RENT, CALLS & EQUIPMENT",5108689254,703.58,2016-02-17,Resources,Support Costs
10023312,ARCHITECTURE 00 LTD,542000,MANAGEMENT & SUPPORT CONSULTANCY,5108683764,700,2016-02-11,Development & Environment,Economic Development
10014124,CBRE LTD,542000,MANAGEMENT & SUPPORT CONSULTANCY,5108668508,697.5,2016-02-17,Housing,Capital
10024380,TATTERSALL TRAINING,504200,STAFF TRAINING,5108698269,694,2016-03-03,Resources,Support Costs
10000785,HUNTRESS SEARCH LTD,504020,RECRUITMENT AGENCY FEES,5108683061,688.58,2016-03-02,Assembly & Secretariat,Corporate and democratic core
10017245,OCS CATERING,531010,CATERERS SERVICE CHARGES,5108682892,687.15,2016-02-26,"Development, Enterprise & Environment",Environmental Initiatives
14000000,HAYS SPECIALIST RECRUITMENT LTD,542321,PAYROLL SERVICES FEES,5108675945,682.3,2016-02-24,Communities and Intelligence,Cultural & related services
14000000,HAYS SPECIALIST RECRUITMENT LTD,502000,AGENCY STAFF,5108684885,672,2016-03-02,Resources,Economic Development
10000547,GOWLING WLG (UK) LLP,542300,LEGAL FEES,5108678371,663,2016-02-08,Housing,Capital
14000000,HAYS SPECIALIST RECRUITMENT LTD,502000,AGENCY STAFF,5108684858,661.92,2016-03-02,Resources,Support Costs
10000785,HUNTRESS SEARCH LTD,502000,AGENCY STAFF,5108678417,660,2016-02-24,Housing,Housing services
10017499,RSS (SERVICES) LTD,533100,PUBLICATIONS & PERIODICALS,5108683760,660,2016-03-02,Communities and Intelligence,Cultural & related services
14000000,HAYS SPECIALIST RECRUITMENT LTD,502000,AGENCY STAFF,5108676045,658.84,2016-02-24,Communities and Intelligence,Childrens and education services
10016835,ENTERPRISE PLANTS LTD,510900,HORTICULTURAL EXPENSES,5108683053,648.27,2016-02-15,Resources,Support Costs
14000000,HAYS SPECIALIST RECRUITMENT LTD,502000,AGENCY STAFF,5108663280,648.15,2016-02-10,Resources,Support Costs
10022678,EXCELL BUSINESS SYSTEMS LIMITED,544075,GRANTS TO EXTERNAL ORGANISATIONS,1900034812,648.05,2016-02-16,Development & Environment,Capital
14000000,HAYS SPECIALIST RECRUITMENT LTD,502000,AGENCY STAFF,5108663278,644.1,2016-02-10,"Development, Enterprise & Environment",Highways and transport services
14000000,HAYS SPECIALIST RECRUITMENT LTD,502000,AGENCY STAFF,5108663266,642.95,2016-02-10,Resources,Economic Development
15050001,GLOBAL GENERATION,537100,EXTERNAL MEETING ROOM HIRE & EXPENSES,1900034530,641,2016-02-12,Communities and Intelligence,Childrens and education services
10022064,PRECISE MEDIA MONITORING LTD,540031,MONITORING OF PR AND SOCIAL MEDIA,5108690283,638,2016-02-26,External Affairs,Corporate and democratic core
10000545,O2 UK LIMITED,535020,"MOBILE PHONE LINE RENT, CALLS & EQUIPMENT",5108704374,635,2016-03-04,Resources,Economic Development
10000545,O2 UK LIMITED,535020,"MOBILE PHONE LINE RENT, CALLS & EQUIPMENT",5108704352,635,2016-03-04,Resources,Corporate and democratic core
14000000,HAYS SPECIALIST RECRUITMENT LTD,502000,AGENCY STAFF,5108678498,613.2,2016-02-24,"Development, Enterprise & Environment",Highways and transport services
10025094,LIZA MONKS,542355,OTHER PROFESSIONAL FEES,5108690433,608,2016-02-18,Communities and Intelligence,Community Development
10000483,NOVACROFT DIRECT LTD,542355,OTHER PROFESSIONAL FEES,5108663202,602.8,2016-02-15,Development & Environment,Economic Development
10025028,CODE ENIGMA LIMITED,540026,DATA HOSTING EMAIL DESIGN AND TRANSMISSION INC SMS,5108678407,602,2016-02-19,Communities and Intelligence,Cultural & related services
10017066,PREMIER PARTNER,504200,STAFF TRAINING,5108675907,600,2016-02-08,Resources,Support Costs
10020219,THE ACTEON CONSULTANCY LLP,536510,SOFTWARE MAINTENANCE,5108684793,600,2016-02-12,Resources,Support Costs
15050001,GLISSER LTD,542000,MANAGEMENT & SUPPORT CONSULTANCY,1900034911,600,2016-03-01,"Development, Enterprise & Environment",Highways and transport services
13002562,C-ELECT ASSOCIATES LTD,510000,BUILDING MAINTENANCE & REPAIRS,5108697305,600,2016-02-26,Housing & Land,Housing & Land Services
10016941,INSTITUTE OF DIRECT & DIGITAL MKTG,504200,STAFF TRAINING,5108699132,599,2016-02-29,External Affairs,Support Costs
10024752,PRALINE,542355,OTHER PROFESSIONAL FEES,5108663887,590,2016-02-17,Communities and Intelligence,Cultural & related services
12001491,INDEPENDENT LIVING ALTERNATIVES,504500,STAFF WELFARE BENEFITS,5108675634,588,2016-02-10,Resources,Support Costs
10003560,EVERSHEDS,542300,LEGAL FEES,5108685625,578.4,2016-02-15,Housing & Land,Housing & Land Services
10017470,COMPUTACENTER,536300,COMPUTER HARDWARE,5108670900,577.96,2016-02-24,Resources,Support Costs
10003560,EVERSHEDS,542300,LEGAL FEES,5108689262,576,2016-02-17,Housing & Land,Housing & Land Services
10000545,O2 UK LIMITED,535020,"MOBILE PHONE LINE RENT, CALLS & EQUIPMENT",5108704557,570,2016-03-04,Development & Environment,Economic Development
10000545,O2 UK LIMITED,536300,COMPUTER HARDWARE,5108704559,570,2016-03-04,Assembly & Secretariat,Corporate and democratic core
10000545,O2 UK LIMITED,536300,COMPUTER HARDWARE,5108704620,570,2016-03-04,Corporate Management,Corporate and democratic core
10013716,PURE,540031,MONITORING OF PR AND SOCIAL MEDIA,5108678671,564,2016-02-10,External Affairs,Support Costs
14000000,HAYS SPECIALIST RECRUITMENT LTD,502000,AGENCY STAFF,5108669141,556.61,2016-02-17,Resources,Economic Development
14000000,HAYS SPECIALIST RECRUITMENT LTD,502000,AGENCY STAFF,5108661292,554.4,2016-02-08,Development & Environment,Economic Development
10020937,LONDON & PARTNERS,520410,BUSINESS FARES,5108533212,552.85,2016-03-01,Private Office,Economic Development
14000000,HAYS SPECIALIST RECRUITMENT LTD,502000,AGENCY STAFF,5108675967,551.1,2016-02-24,Resources,Economic Development
10026651,FRIENDS HOUSE HOSPITALITY LIMITED,537100,EXTERNAL MEETING ROOM HIRE & EXPENSES,5108689266,550,2016-02-18,Communities and Intelligence,Public Health
10017470,COMPUTACENTER,536300,COMPUTER HARDWARE,5108668326,542.72,2016-02-17,Communities and Intelligence,Cultural & related services
10017470,COMPUTACENTER,536300,COMPUTER HARDWARE,5108658361,530.88,2016-02-09,Resources,Support Costs
14000000,HAYS SPECIALIST RECRUITMENT LTD,504020,RECRUITMENT AGENCY FEES,5108696178,516.04,2016-02-26,Communities and Intelligence,Community Development
10017245,OCS CATERING,531010,CATERERS SERVICE CHARGES,5108682877,506.4,2016-02-24,Assembly & Secretariat,Corporate and democratic core
10017470,COMPUTACENTER,536300,COMPUTER HARDWARE,5108664108,500.26,2016-02-16,Resources,Capital
10000407,BT CONFERENCING,535000,"TELEPHONE LINE RENT, CALLS & EQUIPMENT",1900034519,500.15,2016-02-23,Resources,Support Costs
10000483,NOVACROFT DIRECT LTD,542355,OTHER PROFESSIONAL FEES,5108609398,500,2016-03-01,Development & Environment,Economic Development
10000483,NOVACROFT DIRECT LTD,542355,OTHER PROFESSIONAL FEES,5108690865,500,2016-02-18,Development & Environment,Economic Development
10022064,PRECISE MEDIA MONITORING LTD,540031,MONITORING OF PR AND SOCIAL MEDIA,5108690297,500,2016-02-26,External Affairs,Corporate and democratic core
10024857,CTI DIGITAL,542100,IT CONSULTANCY,5108675416,500,2016-02-19,Communities and Intelligence,Cultural & related services
15050001,THE FRIENDS OF TOWER HAMLETS CEMETERY PARK,544075,GRANTS TO EXTERNAL ORGANISATIONS,1900034916,500,2016-03-04,External Affairs,Cultural & related services
15050001,IBRAHIM HASSAN POET,542355,OTHER PROFESSIONAL FEES,1900034918,500,2016-03-02,Communities and Intelligence,Childrens and education services
15050001,SPORTS MARKETING NETWORK,542355,OTHER PROFESSIONAL FEES,1900034919,500,2016-03-02,Communities and Intelligence,Cultural & related services
10024380,TATTERSALL TRAINING,504200,STAFF TRAINING,5108676833,494,2016-02-11,Resources,Support Costs
10017232,CBRE MANAGED SERVICES LIMITED,530010,EQUIPMENT REPAIRS & MAINTENANCE,5108670816,480.31,2016-02-17,Resources,Support Costs
10017322,SERVOCA SECURE SOLUTIONS,510025,SECURITY SERVICES (GUARDS),5108690837,478.4,2016-02-18,External Affairs,Community Development
10000135,OFFICE DEPOT UK LTD,533010,STATIONERY,5108678033,476,2016-03-02,Resources,Support Costs
10000135,OFFICE DEPOT UK LTD,533010,STATIONERY,5108679024,476,2016-03-02,Resources,Support Costs
10000135,OFFICE DEPOT UK LTD,533010,STATIONERY,5108682269,476,2016-03-03,Resources,Support Costs
13000063,EDF ENERGY,510100,ELECTRICITY,1900001620,475.32,2016-02-18,Housing & Land,Housing & Land Services
10020937,LONDON & PARTNERS,537100,EXTERNAL MEETING ROOM HIRE & EXPENSES,5108699880,475,2016-03-01,Communities and Intelligence,Community Development
10016694,BOW TIE,540100,PHOTOGRAPHY & VIDEO,5108683782,473,2016-02-12,Development & Environment,Development Control
14000000,HAYS SPECIALIST RECRUITMENT LTD,504020,RECRUITMENT AGENCY FEES,5108696277,468.11,2016-03-02,Communities and Intelligence,Community Development
10020937,LONDON & PARTNERS,531010,CATERERS SERVICE CHARGES,5108663072,468,2016-03-01,"Development, Enterprise & Environment",Economic Development
14000000,HAYS SPECIALIST RECRUITMENT LTD,502000,AGENCY STAFF,5108663257,467.59,2016-02-10,Assembly & Secretariat,Corporate and democratic core
10018793,FOOTBALL FOUNDATION,544075,GRANTS TO EXTERNAL ORGANISATIONS,5108695593,462,2016-02-23,Communities and Intelligence,Capital
13000220,DAISY CORPORATE SERVICES LTD,535260,PURCHASE OF TELECOMMUNICATIONS EQUIPMENT,5108682585,460,2016-03-02,Resources,Support Costs
13000220,DAISY CORPORATE SERVICES LTD,535260,PURCHASE OF TELECOMMUNICATIONS EQUIPMENT,5108667751,460,2016-02-17,Private Office,Corporate and democratic core
10000785,HUNTRESS SEARCH LTD,502000,AGENCY STAFF,5108683063,453.86,2016-03-02,Housing,Housing services
10017470,COMPUTACENTER,536300,COMPUTER HARDWARE,5108661277,452.16,2016-02-10,Development & Environment,Economic Development
15050001,SOPHIE DEBATTISTA,542355,OTHER PROFESSIONAL FEES,1900034518,450,2016-02-16,Communities and Intelligence,Cultural & related services
10024380,TATTERSALL TRAINING,504200,STAFF TRAINING,5108676829,449,2016-02-11,Resources,Support Costs
14000000,HAYS SPECIALIST RECRUITMENT LTD,502000,AGENCY STAFF,5108675995,441.28,2016-02-24,Resources,Support Costs
14000000,HAYS SPECIALIST RECRUITMENT LTD,504020,RECRUITMENT AGENCY FEES,5108696220,434.56,2016-02-26,Communities and Intelligence,Community Development
14000000,HAYS SPECIALIST RECRUITMENT LTD,504020,RECRUITMENT AGENCY FEES,5108696225,434.56,2016-02-29,Communities and Intelligence,Community Development
10011017,CORPORATE DOCUMENT SERVICES LTD,540027,PRINTING FOR MARKETING MATERIALS,5108684945,432.47,2016-02-19,External Affairs,Corporate and democratic core
10011017,CORPORATE DOCUMENT SERVICES LTD,540027,PRINTING FOR MARKETING MATERIALS,5108702725,430.5,2016-03-02,Communities and Intelligence,Community Development
10000545,O2 UK LIMITED,535020,"MOBILE PHONE LINE RENT, CALLS & EQUIPMENT",5108671165,425,2016-02-17,Assembly & Secretariat,Corporate and democratic core
10000545,O2 UK LIMITED,535020,"MOBILE PHONE LINE RENT, CALLS & EQUIPMENT",5108671155,425,2016-02-17,Resources,Corporate and democratic core
10023436,PUBLIC POLICY EXCHANGE LIMITED,504200,STAFF TRAINING,5108671258,424,2016-02-11,Housing,Housing services
15050001,WESTMINSTER LEGAL POLICY FORUM,504210,CONFERENCES & SEMINARS,1900034884,420,2016-03-02,Communities and Intelligence,Community Development
