Vendor ID,Vendor Name,Cost Element,Expenditure Account Code Description,Document No,Amount,Clearing Date,Directorate,Service Expenditure Analysis
10021222,THE LONDON ORCHARD PROJECT,544075,GRANTS TO EXTERNAL ORGANISATIONS,5109409057,1500.00,2019-02-13,"DEVELOPMENT, ENTERPRISE & ENVIRONMENT",CULTURAL & RELATED SERVICES
15050001,POLICING MATTERS LTD,542300,LEGAL FEES,1900044022,1500.00,2019-02-18,CORPORATE MANAGEMENT,CORPORATE AND DEMOCRATIC CORE
14000000,HAYS ACCOUNTANCY PERSONNEL,504020,RECRUITMENT AGENCY FEES,5109469838,1490.36,2019-02-25,EXTERNAL AFFAIRS,PLANNING SERVICES
10000785,HUNTRESS SEARCH LTD,502000,AGENCY STAFF,5109458472,1485.00,2019-02-06,COMMUNITIES AND INTELLIGENCE,CORPORATE AND DEMOCRATIC CORE
14000000,HAYS ACCOUNTANCY PERSONNEL,502000,AGENCY STAFF,5109460872,1478.40,2019-02-06,COMMUNITIES AND INTELLIGENCE,COMMUNITY DEVELOPMENT
10000545,O2 UK LIMITED,535020,TELEPHONY MOBILE,5109476861,1468.00,2019-02-13,RESOURCES,SUPPORT COSTS
14000000,HAYS ACCOUNTANCY PERSONNEL,502000,AGENCY STAFF,5109467369,1457.34,2019-02-20,EXTERNAL AFFAIRS,CORPORATE AND DEMOCRATIC CORE
14000000,HAYS ACCOUNTANCY PERSONNEL,504020,RECRUITMENT AGENCY FEES,5109458335,1455.22,2019-02-06,HOUSING & REGENERATN,HOUSING SERVICES
10026745,TIMBERLAKE CONSULTANTS,504200,STAFF TRAINING,5109470244,1450.00,2019-02-04,COMMUNITIES AND INTELLIGENCE,CULTURAL & RELATED SERVICES
14000000,HAYS ACCOUNTANCY PERSONNEL,504020,RECRUITMENT AGENCY FEES,5109469630,1447.51,2019-02-25,HOUSING & REGENERATN,HOUSING SERVICES
10027736,TOGETHER,540015,PRODUCTION ARTWORK AND DESIGN FOR MARKETING,5109466841,1445.43,2019-02-20,COMMUNITIES AND INTELLIGENCE,PUBLIC HEALTH
14000000,HAYS ACCOUNTANCY PERSONNEL,502000,AGENCY STAFF,5109458382,1424.31,2019-02-06,RESOURCES,SUPPORT COSTS
10029300,EXPENSES PAID TO THIRD PARTIES,542060,PLANNING & DEVELOPMENT CONSULTANCY,5109482482,1400.00,2019-02-20,COMMUNITIES AND INTELLIGENCE,COMMUNITY DEVELOPMENT
14000000,HAYS ACCOUNTANCY PERSONNEL,502000,AGENCY STAFF,5109459635,1397.19,2019-02-06,RESOURCES,SUPPORT COSTS
10028725,TBOS CS,502000,AGENCY STAFF,5109454330,1388.43,2019-02-18,RESOURCES,SUPPORT COSTS
10009148,TMP (UK) LTD,504000,RECRUITMENT ADVERTISING,5109461474,1378.33,2019-02-14,RESOURCES,SUPPORT COSTS
10022165,KEYTREE LIMITED,542002,CONSULTANCY-PROJECT MANAGEMENT,5109475919,1370.00,2019-02-19,HOUSING & REGENERATN,HOUSING SERVICES
14000000,HAYS ACCOUNTANCY PERSONNEL,502000,AGENCY STAFF,5109459582,1342.17,2019-02-06,RESOURCES,SUPPORT COSTS
10003560,EVERSHEDS,542300,LEGAL FEES,5109480477,1339.00,2019-02-26,Housing & Land,Housing & Land Services
10010176,CLIFFORD CHANCE LLP,542300,LEGAL FEES,5109463291,1337.84,2019-02-11,RESOURCES,CORPORATE AND DEMOCRATIC CORE
10019572,BYTES SOFTWARE SERVICES,536200,COMPUTER SOFTWARE,5109433827,1336.64,2019-02-19,RESOURCES,SUPPORT COSTS
14000000,HAYS ACCOUNTANCY PERSONNEL,502000,AGENCY STAFF,5109472155,1331.46,2019-02-27,"DEVELOPMENT, ENTERPRISE & ENVIRONMENT",PLANNING SERVICES
10017232,NORLAND MANAGED SERVICES LIMITED,510000,BUILDING MAINTENANCE & REPAIRS,5109482466,1319.41,2019-02-19,RESOURCES,SUPPORT COSTS
10000785,HUNTRESS SEARCH LTD,502000,AGENCY STAFF,5109462442,1300.55,2019-02-13,RESOURCES,SUPPORT COSTS
10000785,HUNTRESS SEARCH LTD,502000,AGENCY STAFF,5109466298,1300.55,2019-02-20,RESOURCES,SUPPORT COSTS
14000000,HAYS ACCOUNTANCY PERSONNEL,502000,AGENCY STAFF,5109463630,1298.35,2019-02-13,"DEVELOPMENT, ENTERPRISE & ENVIRONMENT",PLANNING SERVICES
14000000,HAYS ACCOUNTANCY PERSONNEL,502000,AGENCY STAFF,5109461847,1297.32,2019-02-12,"DEVELOPMENT, ENTERPRISE & ENVIRONMENT",PLANNING SERVICES
14000000,HAYS ACCOUNTANCY PERSONNEL,502000,AGENCY STAFF,5109458419,1296.55,2019-02-06,RESOURCES,SUPPORT COSTS
14000000,HAYS ACCOUNTANCY PERSONNEL,502000,AGENCY STAFF,5109467368,1287.99,2019-02-20,EXTERNAL AFFAIRS,CORPORATE AND DEMOCRATIC CORE
10028156,SCHOOL MAILINGS,535300,POSTAGE,5109483328,1283.50,2019-02-25,COMMUNITIES AND INTELLIGENCE,CULTURAL & RELATED SERVICES
14000000,HAYS ACCOUNTANCY PERSONNEL,502000,AGENCY STAFF,5109466139,1278.09,2019-02-20,EXTERNAL AFFAIRS,CULTURAL & RELATED SERVICES
10025032,HIGH COURT ENFORCEMENT GROUP LTD,542355,OTHER PROFESSIONAL FEES,5109480386,1275.00,2019-02-25,Housing & Land,Housing & Land Services
14000000,HAYS ACCOUNTANCY PERSONNEL,502000,AGENCY STAFF,5109457190,1274.60,2019-02-04,COMMUNITIES AND INTELLIGENCE,COMMUNITY DEVELOPMENT
14000000,HAYS ACCOUNTANCY PERSONNEL,502000,AGENCY STAFF,5109458351,1274.28,2019-02-06,"DEVELOPMENT, ENTERPRISE & ENVIRONMENT",PLANNING SERVICES
14000000,HAYS ACCOUNTANCY PERSONNEL,502000,AGENCY STAFF,5109458401,1272.70,2019-02-06,"DEVELOPMENT, ENTERPRISE & ENVIRONMENT",PLANNING SERVICES
14000000,HAYS ACCOUNTANCY PERSONNEL,502000,AGENCY STAFF,5109451237,1267.09,2019-03-01,RESOURCES,SUPPORT COSTS
10017470,COMPUTACENTER,536300,COMPUTER HARDWARE,5109465107,1266.81,2019-02-18,"DEVELOPMENT, ENTERPRISE & ENVIRONMENT",PLANNING SERVICES
10017470,COMPUTACENTER,536300,COMPUTER HARDWARE,5109465111,1266.81,2019-02-18,HOUSING & REGENERATN,HOUSING SERVICES
10001119,INSIGHT DIRECT UK LIMITED,542100,IT CONSULTANCY,5109442138,1266.38,2019-02-04,RESOURCES,SUPPORT COSTS
10017470,COMPUTACENTER,536300,COMPUTER HARDWARE,5109458208,1265.93,2019-02-06,HOUSING & REGENERATN,HOUSING SERVICES
14000000,HAYS ACCOUNTANCY PERSONNEL,502000,AGENCY STAFF,5109459792,1261.22,2019-02-06,COMMUNITIES AND INTELLIGENCE,COMMUNITY DEVELOPMENT
14000000,HAYS ACCOUNTANCY PERSONNEL,502000,AGENCY STAFF,5109460874,1261.22,2019-02-06,COMMUNITIES AND INTELLIGENCE,COMMUNITY DEVELOPMENT
10002789,GVA GRIMLEY LTD T/A AVISON YOUNG,542355,OTHER PROFESSIONAL FEES,5109462046,1260.00,2019-02-12,Housing & Land,Housing & Land Services
10022213,TROWERS & HAMLINS LLP,542300,LEGAL FEES,5109480505,1255.13,2019-02-27,HOUSING & REGENERATN,HOUSING SERVICES
10011017,CORPORATE DOCUMENT SERVICES LTD,540015,PRODUCTION ARTWORK AND DESIGN FOR MARKETING,5109468877,1253.70,2019-02-04,EXTERNAL AFFAIRS,SUPPORT COSTS
14000000,HAYS ACCOUNTANCY PERSONNEL,504020,RECRUITMENT AGENCY FEES,5109466892,1253.20,2019-02-19,COMMUNITIES AND INTELLIGENCE,CULTURAL & RELATED SERVICES
14000000,HAYS ACCOUNTANCY PERSONNEL,504020,RECRUITMENT AGENCY FEES,5109469426,1253.20,2019-02-25,COMMUNITIES AND INTELLIGENCE,CULTURAL & RELATED SERVICES
14000000,HAYS ACCOUNTANCY PERSONNEL,504020,RECRUITMENT AGENCY FEES,5109469625,1253.20,2019-02-25,COMMUNITIES AND INTELLIGENCE,CULTURAL & RELATED SERVICES
10017245,OCS CATERING,531030,REFRESHMENTS/MEALS AT MEETINGS,5109472218,1252.60,2019-02-27,COMMUNITIES AND INTELLIGENCE,COMMUNITY DEVELOPMENT
10022213,TROWERS & HAMLINS LLP,542300,LEGAL FEES,5109480536,1250.00,2019-02-19,HOUSING & REGENERATN,HOUSING SERVICES
10028477,CHOCOLATE FILMS LIMITED,544075,GRANTS TO EXTERNAL ORGANISATIONS,5109458532,1242.50,2019-02-06,COMMUNITIES AND INTELLIGENCE,
14000000,HAYS ACCOUNTANCY PERSONNEL,502000,AGENCY STAFF,5109459561,1238.16,2019-02-06,COMMUNITIES AND INTELLIGENCE,COMMUNITY DEVELOPMENT
10028725,TBOS CS,502000,AGENCY STAFF,5109465143,1230.82,2019-02-18,RESOURCES,SUPPORT COSTS
14000000,HAYS ACCOUNTANCY PERSONNEL,536000,MANAGE IT SERVICES,5109458229,1224.56,2019-02-06,RESOURCES,SUPPORT COSTS
14000000,HAYS ACCOUNTANCY PERSONNEL,502000,AGENCY STAFF,5109445063,1221.41,2019-02-21,RESOURCES,SUPPORT COSTS
14000000,HAYS ACCOUNTANCY PERSONNEL,502020,CONTRACTORS,5109459766,1215.24,2019-02-06,HOUSING & REGENERATN,HOUSING SERVICES
14000000,HAYS ACCOUNTANCY PERSONNEL,502000,AGENCY STAFF,5109457407,1214.90,2019-02-04,"DEVELOPMENT, ENTERPRISE & ENVIRONMENT",PLANNING SERVICES
10015889,ASPERITY EMPLOYEE BENEFITS LTD,504703,CYCLE TO WORK BIKES,5109474870,1208.33,2019-02-12,RESOURCES,SUPPORT COSTS
10028725,TBOS CS,502000,AGENCY STAFF,5109470653,1208.31,2019-02-26,RESOURCES,SUPPORT COSTS
10021762,DOVETAIL FOKS,520410,STAFF TRAVEL (BUSINESS FARES),5109471320,1206.18,2019-02-14,CORPORATE MANAGEMENT,CORPORATE AND DEMOCRATIC CORE
10000804,MR REUBEN TAYLOR QC,542300,LEGAL FEES,5109482681,1200.00,2019-02-22,"DEVELOPMENT, ENTERPRISE & ENVIRONMENT",PLANNING SERVICES
10029171,OBJ COACHING LIMITED,542355,OTHER PROFESSIONAL FEES,5109478496,1200.00,2019-02-14,COMMUNITIES AND INTELLIGENCE,COMMUNITY DEVELOPMENT
10017245,OCS CATERING,531010,CATERERS SERVICE CHARGES,5109470189,1196.95,2019-02-27,COMMUNITIES AND INTELLIGENCE,COMMUNITY DEVELOPMENT
14000000,HAYS ACCOUNTANCY PERSONNEL,502000,AGENCY STAFF,5109459872,1182.72,2019-02-06,COMMUNITIES AND INTELLIGENCE,COMMUNITY DEVELOPMENT
14000000,HAYS ACCOUNTANCY PERSONNEL,502000,AGENCY STAFF,5109468747,1151.50,2019-02-20,RESOURCES,SUPPORT COSTS
14000000,HAYS ACCOUNTANCY PERSONNEL,504020,RECRUITMENT AGENCY FEES,5109469597,1123.69,2019-02-25,COMMUNITIES AND INTELLIGENCE,CULTURAL & RELATED SERVICES
14000000,HAYS ACCOUNTANCY PERSONNEL,504020,RECRUITMENT AGENCY FEES,5109469674,1123.69,2019-02-25,COMMUNITIES AND INTELLIGENCE,CULTURAL & RELATED SERVICES
14000000,HAYS ACCOUNTANCY PERSONNEL,502000,AGENCY STAFF,5109461885,1115.65,2019-02-12,COMMUNITIES AND INTELLIGENCE,COMMUNITY DEVELOPMENT
14000000,HAYS ACCOUNTANCY PERSONNEL,502000,AGENCY STAFF,5109469446,1114.18,2019-02-25,RESOURCES,SUPPORT COSTS
12001023,MEDIAEDGE:CIA,540018,SOCIAL MEDIA AND DIGITAL ADVERTISING SPACE,5109459680,1111.37,2019-02-06,EXTERNAL AFFAIRS,SUPPORT COSTS
14000000,HAYS ACCOUNTANCY PERSONNEL,502000,AGENCY STAFF,5109458347,1107.43,2019-02-06,COMMUNITIES AND INTELLIGENCE,COMMUNITY DEVELOPMENT
14000000,HAYS ACCOUNTANCY PERSONNEL,502000,AGENCY STAFF,5109469653,1107.43,2019-02-25,COMMUNITIES AND INTELLIGENCE,COMMUNITY DEVELOPMENT
14000000,HAYS ACCOUNTANCY PERSONNEL,502000,AGENCY STAFF,5109458348,1107.25,2019-02-06,COMMUNITIES AND INTELLIGENCE,CULTURAL & RELATED SERVICES
14000000,HAYS ACCOUNTANCY PERSONNEL,502000,AGENCY STAFF,5109462482,1107.25,2019-02-13,COMMUNITIES AND INTELLIGENCE,CULTURAL & RELATED SERVICES
14000000,HAYS ACCOUNTANCY PERSONNEL,502000,AGENCY STAFF,5109455785,1100.75,2019-02-05,"DEVELOPMENT, ENTERPRISE & ENVIRONMENT",PLANNING SERVICES
10013716,PURE,540026,DATA HOSTING EMAIL DESIGN AND TRANSMISSION INC SMS,5109459636,1100.00,2019-02-06,EXTERNAL AFFAIRS,SUPPORT COSTS
15050001,ROMAN PICHLER CONSULTING LED,504200,STAFF TRAINING,1900044074,1100.00,2019-02-13,EXTERNAL AFFAIRS,PLANNING SERVICES
10009148,TMP (UK) LTD,504000,RECRUITMENT ADVERTISING,5109462535,1099.19,2019-02-14,RESOURCES,SUPPORT COSTS
10022064,PRECISE MEDIA MONITORING LTD,540031,MONITORING OF PR AND SOCIAL MEDIA,5109486824,1095.18,2019-02-27,EXTERNAL AFFAIRS,CORPORATE AND DEMOCRATIC CORE
10009148,TMP (UK) LTD,504000,RECRUITMENT ADVERTISING,5109453850,1083.85,2019-02-14,RESOURCES,SUPPORT COSTS
10009148,TMP (UK) LTD,504000,RECRUITMENT ADVERTISING,5109433586,1066.47,2019-02-14,RESOURCES,SUPPORT COSTS
10021222,THE LONDON ORCHARD PROJECT,544075,GRANTS TO EXTERNAL ORGANISATIONS,5109478286,1060.00,2019-02-13,"DEVELOPMENT, ENTERPRISE & ENVIRONMENT",CULTURAL & RELATED SERVICES
14000000,HAYS ACCOUNTANCY PERSONNEL,502000,AGENCY STAFF,5109461818,1052.72,2019-02-12,"DEVELOPMENT, ENTERPRISE & ENVIRONMENT",PLANNING SERVICES
14000000,HAYS ACCOUNTANCY PERSONNEL,502000,AGENCY STAFF,5109459772,1052.08,2019-02-06,COMMUNITIES AND INTELLIGENCE,COMMUNITY DEVELOPMENT
10017271,QA LTD,504200,STAFF TRAINING,5109463125,1050.00,2019-02-13,RESOURCES,SUPPORT COSTS
10009148,TMP (UK) LTD,504000,RECRUITMENT ADVERTISING,5109445153,1048.06,2019-02-14,RESOURCES,SUPPORT COSTS
14000000,HAYS ACCOUNTANCY PERSONNEL,502000,AGENCY STAFF,5109462488,1047.55,2019-02-13,COMMUNITIES AND INTELLIGENCE,COMMUNITY DEVELOPMENT
14000000,HAYS ACCOUNTANCY PERSONNEL,502000,AGENCY STAFF,5109459869,1041.04,2019-02-06,RESOURCES,SUPPORT COSTS
14000000,HAYS ACCOUNTANCY PERSONNEL,502000,AGENCY STAFF,5109459771,1036.25,2019-02-06,COMMUNITIES AND INTELLIGENCE,COMMUNITY DEVELOPMENT
14000000,HAYS ACCOUNTANCY PERSONNEL,502000,AGENCY STAFF,5109457159,1034.89,2019-02-04,"DEVELOPMENT, ENTERPRISE & ENVIRONMENT",HIGHWAYS AND TRANSPORT SERVICES
14000000,HAYS ACCOUNTANCY PERSONNEL,502000,AGENCY STAFF,5109469005,1026.91,2019-02-20,EXTERNAL AFFAIRS,CORPORATE AND DEMOCRATIC CORE
14000000,HAYS ACCOUNTANCY PERSONNEL,502000,AGENCY STAFF,5109457286,1026.77,2019-02-04,"DEVELOPMENT, ENTERPRISE & ENVIRONMENT",HIGHWAYS AND TRANSPORT SERVICES
14000000,HAYS ACCOUNTANCY PERSONNEL,502000,AGENCY STAFF,5109457299,1026.77,2019-02-04,"DEVELOPMENT, ENTERPRISE & ENVIRONMENT",HIGHWAYS AND TRANSPORT SERVICES
14000000,HAYS ACCOUNTANCY PERSONNEL,502000,AGENCY STAFF,5109457410,1026.77,2019-02-04,"DEVELOPMENT, ENTERPRISE & ENVIRONMENT",HIGHWAYS AND TRANSPORT SERVICES
14000000,HAYS ACCOUNTANCY PERSONNEL,502000,AGENCY STAFF,5109462490,1022.25,2019-03-01,RESOURCES,SUPPORT COSTS
10017470,COMPUTACENTER,536300,COMPUTER HARDWARE,5109465128,1021.24,2019-02-18,HOUSING & REGENERATN,HOUSING SERVICES
10017470,COMPUTACENTER,536300,COMPUTER HARDWARE,5109458206,1021.24,2019-02-06,HOUSING & REGENERATN,HOUSING SERVICES
10017470,COMPUTACENTER,536300,COMPUTER HARDWARE,5109465799,1021.24,2019-02-21,HOUSING & REGENERATN,HOUSING SERVICES
10013303,MUSEUM OF LONDON (TRADING) LIMITED,531010,CATERERS SERVICE CHARGES,5109485071,1016.75,2019-02-26,CORPORATE MANAGEMENT,CORPORATE AND DEMOCRATIC CORE
10010496,QUAY OFFICE FURNISHERS LTD,530000,FURNITURE & EQUIPMENT,5109468871,1016.00,2019-02-05,EXTERNAL AFFAIRS,SUPPORT COSTS
10017470,COMPUTACENTER,536300,COMPUTER HARDWARE,5109458953,1012.08,2019-02-06,RESOURCES,PLANNING SERVICES
10017470,COMPUTACENTER,536300,COMPUTER HARDWARE,5109458957,1012.08,2019-02-06,RESOURCES,PLANNING SERVICES
10017470,COMPUTACENTER,536300,COMPUTER HARDWARE,5109465131,1012.08,2019-02-18,RESOURCES,PLANNING SERVICES
10017470,COMPUTACENTER,536300,COMPUTER HARDWARE,5109466956,1012.08,2019-02-18,RESOURCES,PLANNING SERVICES
10003560,EVERSHEDS,542300,LEGAL FEES,5109474110,1006.00,2019-02-08,HOUSING & REGENERATN,HOUSING SERVICES
14000000,HAYS ACCOUNTANCY PERSONNEL,502000,AGENCY STAFF,5109459586,1003.07,2019-02-06,COMMUNITIES AND INTELLIGENCE,CULTURAL & RELATED SERVICES
14000000,HAYS ACCOUNTANCY PERSONNEL,502000,AGENCY STAFF,5109473489,1003.07,2019-02-27,COMMUNITIES AND INTELLIGENCE,CULTURAL & RELATED SERVICES
14000000,HAYS ACCOUNTANCY PERSONNEL,504020,RECRUITMENT AGENCY FEES,5109466833,1002.56,2019-02-19,COMMUNITIES AND INTELLIGENCE,CULTURAL & RELATED SERVICES
10009148,TMP (UK) LTD,504000,RECRUITMENT ADVERTISING,5109423985,1002.05,2019-02-14,RESOURCES,SUPPORT COSTS
12001401,CAPITA RESOURCING LTD,502000,AGENCY STAFF,5109472158,1000.00,2019-02-27,RESOURCES,SUPPORT COSTS
10011017,CORPORATE DOCUMENT SERVICES LTD,533000,PRINTING,5109468878,999.6,2019-02-04,COMMUNITIES AND INTELLIGENCE,CULTURAL & RELATED SERVICES
14000000,HAYS ACCOUNTANCY PERSONNEL,502000,AGENCY STAFF,5109462577,997.89,2019-02-13,"DEVELOPMENT, ENTERPRISE & ENVIRONMENT",PLANNING SERVICES
14000000,HAYS ACCOUNTANCY PERSONNEL,502000,AGENCY STAFF,5109472131,997.89,2019-02-27,"DEVELOPMENT, ENTERPRISE & ENVIRONMENT",PLANNING SERVICES
14000000,HAYS ACCOUNTANCY PERSONNEL,502000,AGENCY STAFF,5109472121,997.88,2019-02-27,"DEVELOPMENT, ENTERPRISE & ENVIRONMENT",PLANNING SERVICES
14000000,HAYS ACCOUNTANCY PERSONNEL,502000,AGENCY STAFF,5109472123,997.88,2019-02-27,"DEVELOPMENT, ENTERPRISE & ENVIRONMENT",PLANNING SERVICES
13002176,GBM SERVICES LTD,530000,FURNITURE & EQUIPMENT,5109472103,993.48,2019-02-27,RESOURCES,SUPPORT COSTS
10016835,ENTERPRISE PLANTS LTD,510900,HORTICULTURAL EXPENSES,5109478384,989.16,2019-02-13,RESOURCES,SUPPORT COSTS
14000000,HAYS ACCOUNTANCY PERSONNEL,502000,AGENCY STAFF,5109459621,983.1,2019-02-06,COMMUNITIES AND INTELLIGENCE,COMMUNITY DEVELOPMENT
10028725,TBOS CS,502000,AGENCY STAFF,5109461764,975.65,2019-02-12,RESOURCES,SUPPORT COSTS
10023727,THIRTEEN DESIGN LTD,540015,PRODUCTION ARTWORK AND DESIGN FOR MARKETING,5109469619,975,2019-02-11,COMMUNITIES AND INTELLIGENCE,CHILDRENS AND EDUCATION SERVICES
14000000,HAYS ACCOUNTANCY PERSONNEL,502000,AGENCY STAFF,5109458343,973.85,2019-02-06,"DEVELOPMENT, ENTERPRISE & ENVIRONMENT",HIGHWAYS AND TRANSPORT SERVICES
14000000,HAYS ACCOUNTANCY PERSONNEL,502000,AGENCY STAFF,5109457127,971.92,2019-02-04,"DEVELOPMENT, ENTERPRISE & ENVIRONMENT",PLANNING SERVICES
14000000,HAYS ACCOUNTANCY PERSONNEL,502000,AGENCY STAFF,5109457295,970.28,2019-02-22,RESOURCES,SUPPORT COSTS
10009148,TMP (UK) LTD,504000,RECRUITMENT ADVERTISING,5109448799,969.33,2019-02-14,RESOURCES,SUPPORT COSTS
10009148,TMP (UK) LTD,504000,RECRUITMENT ADVERTISING,5109453811,969.33,2019-02-14,RESOURCES,SUPPORT COSTS
10003237,MET OFFICE,544075,GRANTS TO EXTERNAL ORGANISATIONS,5109471937,966,2019-02-18,HOUSING & REGENERATN,HOUSING SERVICES
14000000,HAYS ACCOUNTANCY PERSONNEL,504020,RECRUITMENT AGENCY FEES,5109470146,964.32,2019-02-26,EXTERNAL AFFAIRS,CULTURAL & RELATED SERVICES
14000000,HAYS ACCOUNTANCY PERSONNEL,502000,AGENCY STAFF,5109457290,943.52,2019-02-04,"DEVELOPMENT, ENTERPRISE & ENVIRONMENT",HIGHWAYS AND TRANSPORT SERVICES
14000000,HAYS ACCOUNTANCY PERSONNEL,502000,AGENCY STAFF,5109442099,942.18,2019-02-14,RESOURCES,SUPPORT COSTS
14000000,HAYS ACCOUNTANCY PERSONNEL,504020,RECRUITMENT AGENCY FEES,5109470149,940.51,2019-02-26,EXTERNAL AFFAIRS,CULTURAL & RELATED SERVICES
14000000,HAYS ACCOUNTANCY PERSONNEL,504020,RECRUITMENT AGENCY FEES,5109462979,940.5,2019-02-13,EXTERNAL AFFAIRS,CULTURAL & RELATED SERVICES
14000000,HAYS ACCOUNTANCY PERSONNEL,502000,AGENCY STAFF,5109457297,929.64,2019-02-04,"DEVELOPMENT, ENTERPRISE & ENVIRONMENT",HIGHWAYS AND TRANSPORT SERVICES
10017245,OCS CATERING,531010,CATERERS SERVICE CHARGES,5109470201,922.25,2019-02-27,"DEVELOPMENT, ENTERPRISE & ENVIRONMENT",PLANNING SERVICES
14000000,HAYS ACCOUNTANCY PERSONNEL,536000,MANAGE IT SERVICES,5109458332,918.42,2019-02-06,RESOURCES,SUPPORT COSTS
14000000,HAYS ACCOUNTANCY PERSONNEL,502000,AGENCY STAFF,5109461857,916.5,2019-02-25,RESOURCES,SUPPORT COSTS
10024380,TATTERSALL TRAINING,504200,STAFF TRAINING,5109459077,905.95,2019-02-13,RESOURCES,SUPPORT COSTS
14000000,HAYS ACCOUNTANCY PERSONNEL,502000,AGENCY STAFF,5109446529,905.6,2019-02-07,EXTERNAL AFFAIRS,CULTURAL & RELATED SERVICES
14000000,HAYS ACCOUNTANCY PERSONNEL,502000,AGENCY STAFF,5109466243,904.8,2019-02-20,COMMUNITIES AND INTELLIGENCE,COMMUNITY DEVELOPMENT
10017736,WYG MANAGEMENT SERVICES,510630,HEALTH & SAFETY PEST CONTROL,5109466263,900,2019-02-19,RESOURCES,SUPPORT COSTS
10000772,DENTONS UKMEA LLP,542300,LEGAL FEES,5109480376,900,2019-02-20,Housing & Land,Housing & Land Services
10009148,TMP (UK) LTD,504000,RECRUITMENT ADVERTISING,5109469766,897.76,2019-02-20,RESOURCES,SUPPORT COSTS
10022213,TROWERS & HAMLINS LLP,542300,LEGAL FEES,5109480533,893.4,2019-02-19,COMMUNITIES AND INTELLIGENCE,CULTURAL & RELATED SERVICES
10021762,DOVETAIL FOKS,520410,STAFF TRAVEL (BUSINESS FARES),5109474461,890.1,2019-02-08,"DEVELOPMENT, ENTERPRISE & ENVIRONMENT",PLANNING SERVICES
Corp Card,NATWEST CORPORATE CREDIT CARD,533000,Printing,100079732,890,2019-03-02,COMMUNITIES AND INTELLIGENCE,CULTURAL & RELATED SERVICES
10000135,OFFICE DEPOT UK LTD,533010,STATIONERY,5109460870,889,2019-02-06,RESOURCES,SUPPORT COSTS
10000135,OFFICE DEPOT UK LTD,533010,STATIONERY,5109468932,889,2019-02-20,RESOURCES,SUPPORT COSTS
10029316,AKABO MEDIA LIMITED,540019,EXTERNAL EVENTS ROADS SHOWS AND FACE TO FACE,5109479681,885,2019-02-18,"DEVELOPMENT, ENTERPRISE & ENVIRONMENT",PLANNING SERVICES
14000000,HAYS ACCOUNTANCY PERSONNEL,502000,AGENCY STAFF,5109468703,882.47,2019-02-27,"DEVELOPMENT, ENTERPRISE & ENVIRONMENT",PLANNING SERVICES
14000000,HAYS ACCOUNTANCY PERSONNEL,502000,AGENCY STAFF,5109461817,880.6,2019-02-28,"DEVELOPMENT, ENTERPRISE & ENVIRONMENT",PLANNING SERVICES
14000000,HAYS ACCOUNTANCY PERSONNEL,504020,RECRUITMENT AGENCY FEES,5109469834,874.12,2019-02-25,COMMUNITIES AND INTELLIGENCE,CULTURAL & RELATED SERVICES
14000000,HAYS ACCOUNTANCY PERSONNEL,502000,AGENCY STAFF,5109457157,870.43,2019-02-11,CORPORATE MANAGEMENT,CORPORATE AND DEMOCRATIC CORE
14000000,HAYS ACCOUNTANCY PERSONNEL,502000,AGENCY STAFF,5109462447,868.6,2019-02-13,Housing & Land,Housing & Land Services
14000000,HAYS ACCOUNTANCY PERSONNEL,502000,AGENCY STAFF,5109466138,868.6,2019-02-20,Housing & Land,Housing & Land Services
14000000,HAYS ACCOUNTANCY PERSONNEL,502000,AGENCY STAFF,5109470782,868.6,2019-02-27,Housing & Land,Housing & Land Services
14000000,HAYS ACCOUNTANCY PERSONNEL,502000,AGENCY STAFF,5109460851,866.86,2019-02-06,RESOURCES,SUPPORT COSTS
14000000,HAYS ACCOUNTANCY PERSONNEL,502000,AGENCY STAFF,5109463072,865.35,2019-02-13,COMMUNITIES AND INTELLIGENCE,
14000000,HAYS ACCOUNTANCY PERSONNEL,502000,AGENCY STAFF,5109469590,860.96,2019-02-25,CORPORATE MANAGEMENT,CORPORATE AND DEMOCRATIC CORE
14000000,HAYS ACCOUNTANCY PERSONNEL,502000,AGENCY STAFF,5109463618,860.8,2019-02-13,RESOURCES,SUPPORT COSTS
10015209,AFFINITY HEALTH AT WORK LTD,542002,CONSULTANCY-PROJECT MANAGEMENT,5109470552,860,2019-02-06,COMMUNITIES AND INTELLIGENCE,PUBLIC HEALTH
14000000,HAYS ACCOUNTANCY PERSONNEL,504020,RECRUITMENT AGENCY FEES,5109462479,856.83,2019-02-13,EXTERNAL AFFAIRS,CULTURAL & RELATED SERVICES
14000000,HAYS ACCOUNTANCY PERSONNEL,502000,AGENCY STAFF,5109445056,855.83,2019-02-18,"DEVELOPMENT, ENTERPRISE & ENVIRONMENT",PLANNING SERVICES
14000000,HAYS ACCOUNTANCY PERSONNEL,502000,AGENCY STAFF,5109451451,855.83,2019-02-25,"DEVELOPMENT, ENTERPRISE & ENVIRONMENT",PLANNING SERVICES
14000000,HAYS ACCOUNTANCY PERSONNEL,502000,AGENCY STAFF,5109451481,855.83,2019-02-25,"DEVELOPMENT, ENTERPRISE & ENVIRONMENT",PLANNING SERVICES
14000000,HAYS ACCOUNTANCY PERSONNEL,502000,AGENCY STAFF,5109453671,855.83,2019-02-19,"DEVELOPMENT, ENTERPRISE & ENVIRONMENT",PLANNING SERVICES
