Vendor ID,Vendor Name,Cost Element,Expenditure Account Code Description,Document No,Amount,Clearing Date,Directorate,Service Expenditure Analysis
10017245,OCS CATERING,531010,CATERERS SERVICE CHARGES,5108312923,378.9,2014-12-09,Assembly & Secretariat,Corporate and democratic core
10017187,MARTINSPEED LTD,540029,STORAGE AND DISTRIBUTION OF PUBLICITY MATERIALS,5108309888,356.19,2014-12-08,Communities and Intelligence,Cultural & related services
10014287,SOUTHWARK COUNCIL,533100,PUBLICATIONS & PERIODICALS,5108295225,350,2014-12-22,Resources,Support Costs
10017245,OCS CATERING,531010,CATERERS SERVICE CHARGES,5108317083,347.55,2014-12-16,Communities and Intelligence,Public Health
10017812,BRITISH RED CROSS SOCIETY,504200,STAFF TRAINING,5108330523,345,2014-12-30,Resources,Support Costs
10017720,BROOKSBY NEWS SERVICE,533100,PUBLICATIONS & PERIODICALS,5108308677,333.6,2014-12-18,Resources,Support Costs
10015426,RACKSPACE LTD,533101,DATA PURCHASE,5108263870,332,2014-12-15,GLA Land & Property,Housing & Land Services
10015426,RACKSPACE LTD,533101,DATA PURCHASE,5108288838,332,2014-12-16,GLA Land & Property,Housing & Land Services
10017232,NORLAND MANAGED SERVICES LIMITED,510100,ELECTRICITY,5108299958,324.52,2014-12-17,Resources,Cultural & related services
10017245,OCS CATERING,531010,CATERERS SERVICE CHARGES,5108312585,303.6,2014-12-09,"Development, Enterprise & Environment",Planning services
10016982,KOIS MIAH,540013,PHOTOGRAPHY AND VIDEO DESIGN AND PRODUCTION,5108299567,300,2014-12-17,External Affairs,Planning services
10024909,COLT TECHNOLOGY SERVICES,544075,GRANTS TO EXTERNAL ORGANISATIONS,1900022245,300,2014-12-15,Development & Environment,Capital
15050001,Coaching Artistry,542330,EVENT MANAGEMENT FEE,1900022079,300,2014-12-09,Communities and Intelligence,Cultural & related services
15050001,Marco Morbidelli,542330,EVENT MANAGEMENT FEE,1900022088,300,2014-12-09,Communities and Intelligence,Cultural & related services
15050001,SOPHIE DEBATTISTA,542330,EVENT MANAGEMENT FEE,1900022212,300,2014-12-15,Communities and Intelligence,Cultural & related services
10017470,COMPUTACENTER,536300,COMPUTER HARDWARE,5108305133,299.85,2014-12-22,Development & Environment,Planning services
10016757,CIPFA,504200,STAFF TRAINING,5108315907,295,2014-12-10,Resources,Support Costs
10000135,OFFICE DEPOT UK LTD,533010,STATIONERY,5108303137,294.06,2014-12-22,Resources,Support Costs
10017470,COMPUTACENTER,536200,COMPUTER SOFTWARE,5108299756,290.4,2014-12-15,"Development, Enterprise & Environment",Highways and transport services
10018022,W A FAIRHURST & PARTNERS,510001,EXTERNAL BUILDING MAINTENANCE,5108294324,289.88,2014-12-10,GLA Land & Property,Housing & Land Services
10017245,OCS CATERING,531010,CATERERS SERVICE CHARGES,5108312902,286.9,2014-12-09,"Development, Enterprise & Environment",Planning services
15050086,EXPENSES PAID TO 3RD PARTIES,520410,BUSINESS FARES,1900022121,286.7,2014-12-08,Housing,Housing services
10017245,OCS CATERING,531010,CATERERS SERVICE CHARGES,5108311852,285.6,2014-12-08,Communities and Intelligence,Childrens and education services
10004032,VIRGIN MEDIA LTD,544075,GRANTS TO EXTERNAL ORGANISATIONS,1900022329,282,2014-12-19,Development & Environment,Capital
10004032,VIRGIN MEDIA LTD,544075,GRANTS TO EXTERNAL ORGANISATIONS,1900022330,282,2014-12-19,Development & Environment,Capital
13000063,EDF ENERGY,510100,ELECTRICITY,1900001335,276.46,2014-12-15,GLA Land & Property,Housing & Land Services
10019522,PINNACLE HOUSING LTD,536300,BUILDING MAINTENANCE & REPAIRS,5108321210,276.08,2014-12-18,Resources,Support Costs
10004032,VIRGIN MEDIA LTD,544075,GRANTS TO EXTERNAL ORGANISATIONS,1900022223,275,2014-12-15,Development & Environment,Capital
10004032,VIRGIN MEDIA LTD,544075,GRANTS TO EXTERNAL ORGANISATIONS,1900022241,275,2014-12-15,Development & Environment,Capital
10004032,VIRGIN MEDIA LTD,544075,GRANTS TO EXTERNAL ORGANISATIONS,1900022339,275,2014-12-19,Development & Environment,Capital
10000060,SAFETY FIRST AID GROUP LTD,530000,FURNITURE & EQUIPMENT,5108315522,272.16,2014-12-17,Resources,Support Costs
10017232,NORLAND MANAGED SERVICES LIMITED,510000,BUILDING MAINTENANCE & REPAIRS,5108312075,267.37,2014-12-17,Resources,Support Costs
10017245,OCS CATERING,531010,CATERERS SERVICE CHARGES,5108312640,264.5,2014-12-09,External Affairs,Planning services
10019713,BLOSSOMS HEALTHCARE LLP,504500,STAFF WELFARE BENEFITS,5108317958,260,2014-12-16,Resources,Support Costs
10024334,UNS UNIQUE NETWORK SOLUTIONS LTD,544075,GRANTS TO EXTERNAL ORGANISATIONS,1900022128,256,2014-12-08,Development & Environment,Capital
10024334,UNS UNIQUE NETWORK SOLUTIONS LTD,544075,GRANTS TO EXTERNAL ORGANISATIONS,1900022129,256,2014-12-08,Development & Environment,Capital
10024334,UNS UNIQUE NETWORK SOLUTIONS LTD,544075,GRANTS TO EXTERNAL ORGANISATIONS,1900022307,256,2014-12-19,Development & Environment,Capital
10024334,UNS UNIQUE NETWORK SOLUTIONS LTD,544075,GRANTS TO EXTERNAL ORGANISATIONS,1900022331,256,2014-12-19,Development & Environment,Capital
10017690,MEDIAEDGE:CIA UK LTD,540014,AGENCY FEES PAID TO MARKETING AGENCIES,5108298648,266.38,2014-12-10,Communities and Intelligence,Planning services
14000368,HAVAS PEOPLE LIMITED,504000,RECRUITMENT ADVERTISING,5108279635,275.99,2014-12-29,Resources,Support Costs
10017720,BROOKSBY NEWS SERVICE,533100,PUBLICATIONS & PERIODICALS,5108308677,278,2014-12-18,Resources,Support Costs
14000368,HAVAS PEOPLE LIMITED,504000,RECRUITMENT ADVERTISING,5108280685,302.45,2014-12-23,Resources,Support Costs
10025240,LONDON BRIDGE HOTELS LTD,537000,HOTEL ACCOMMODATION,5108321317,336.95,2014-12-29,Communities and Intelligence,Childrens and education services
10000135,OFFICE DEPOT UK LTD,533010,STATIONERY,5108322033,353.2,2014-12-17,Resources,Support Costs
14000368,HAVAS PEOPLE LIMITED,504000,RECRUITMENT ADVERTISING,5108280688,404,2014-12-23,Resources,Support Costs
14000368,HAVAS PEOPLE LIMITED,504000,RECRUITMENT ADVERTISING,5108280687,448.45,2014-12-23,Resources,Support Costs
10004044,WORDWAVE INTERNATIONAL LTD,540019,EXTERNAL EVENTS ROADS SHOWS AND FACE TO FACE,5108321030,900,2014-12-16,External Affairs,Corporate and democratic core
10025207,SIGNIFICANT SEAMS CIC,544075,GRANTS TO EXTERNAL ORGANISATIONS,5108322058,1000.00,2014-12-17,Communities and Intelligence,Planning services
10017690,MEDIAEDGE:CIA UK LTD,540014,AGENCY FEES PAID TO MARKETING AGENCIES,5108298636,1408.54,2014-12-10,Communities and Intelligence,Planning services
10004788,TRADE WINDS,540028,PRINTING FOR CUSTOMER INFO MATERIALS,5108310219,1918.00,2014-12-08,Communities and Intelligence,Childrens and education services
10017690,MEDIAEDGE:CIA UK LTD,544075,GRANTS TO EXTERNAL ORGANISATIONS,5108268924,2308.00,2014-12-09,Development & Environment,Planning services
13000121,THAMES WATER UTILITIES LTD,510300,WATER,1700001427,2402.64,2014-12-23,Resources,Support Costs
10018022,W A FAIRHURST & PARTNERS,510000,BUILDING MAINTENANCE & REPAIRS,5108294315,2545.87,2014-12-10,GLA Land & Property,Housing & Land Services
10017690,MEDIAEDGE:CIA UK LTD,540100,PHOTOGRAPHY & VIDEO,5108294253,2887.00,2014-12-08,Development & Environment,Planning services
10008276,LPFA,501000,PENSION COSTS,1700001135,3356.11,2014-12-15,Housing,Housing services
10017690,MEDIAEDGE:CIA UK LTD,544075,GRANTS TO EXTERNAL ORGANISATIONS,5108298646,9277.87,2014-12-08,Development & Environment,Planning services
10007464,CROWN WORLDWIDE LTD,533040,DOCUMENT ARCHIVE & STORAGE,5108312678,9670.99,2014-12-17,Resources,Support Costs
