Vendor ID,Vendor Name,Cost Element,Expenditure Account Code Description,Document No,Amount,Clearing Date,Directorate,Service Expenditure Analysis
10024467,EXPONENTIAL-E,544075,GRANTS TO EXTERNAL ORGANISATIONS,1900026135,3000.00,2015-04-29,Development & Environment,Capital
10024467,EXPONENTIAL-E,544075,GRANTS TO EXTERNAL ORGANISATIONS,1900026181,3000.00,2015-04-30,Development & Environment,Capital
10024467,EXPONENTIAL-E,544075,GRANTS TO EXTERNAL ORGANISATIONS,1900026182,3000.00,2015-04-30,Development & Environment,Capital
10024467,EXPONENTIAL-E,544075,GRANTS TO EXTERNAL ORGANISATIONS,1900025338,3000.00,2015-04-15,Development & Environment,Capital
10024467,EXPONENTIAL-E,544075,GRANTS TO EXTERNAL ORGANISATIONS,1900025458,3000.00,2015-04-20,Development & Environment,Capital
10024467,EXPONENTIAL-E,544075,GRANTS TO EXTERNAL ORGANISATIONS,1900025519,3000.00,2015-04-20,Development & Environment,Capital
10024467,EXPONENTIAL-E,544075,GRANTS TO EXTERNAL ORGANISATIONS,1900025526,3000.00,2015-04-20,Development & Environment,Capital
10024467,EXPONENTIAL-E,544075,GRANTS TO EXTERNAL ORGANISATIONS,1900025546,3000.00,2015-04-22,Development & Environment,Capital
10024467,EXPONENTIAL-E,544075,GRANTS TO EXTERNAL ORGANISATIONS,1900025547,3000.00,2015-04-22,Development & Environment,Capital
10024467,EXPONENTIAL-E,544075,GRANTS TO EXTERNAL ORGANISATIONS,1900025559,3000.00,2015-04-22,Development & Environment,Capital
10024475,DU PRÉ PLC,544075,GRANTS TO EXTERNAL ORGANISATIONS,1900026179,3000.00,2015-04-30,Development & Environment,Capital
10024498,SWIFT MANAGED SERVICES LTD,544075,GRANTS TO EXTERNAL ORGANISATIONS,1900025456,3000.00,2015-04-20,Development & Environment,Capital
10024498,SWIFT MANAGED SERVICES LTD,544075,GRANTS TO EXTERNAL ORGANISATIONS,1900025459,3000.00,2015-04-20,Development & Environment,Capital
10024505,SPITFIRE NETWORK SERVICES LTD,544075,GRANTS TO EXTERNAL ORGANISATIONS,1900025603,3000.00,2015-04-29,Development & Environment,Capital
10024505,SPITFIRE NETWORK SERVICES LTD,544075,GRANTS TO EXTERNAL ORGANISATIONS,1900025633,3000.00,2015-04-29,Development & Environment,Capital
10024505,SPITFIRE NETWORK SERVICES LTD,544075,GRANTS TO EXTERNAL ORGANISATIONS,1900025634,3000.00,2015-04-29,Development & Environment,Capital
10024505,SPITFIRE NETWORK SERVICES LTD,544075,GRANTS TO EXTERNAL ORGANISATIONS,1900025949,3000.00,2015-04-29,Development & Environment,Capital
10024505,SPITFIRE NETWORK SERVICES LTD,544075,GRANTS TO EXTERNAL ORGANISATIONS,1900026043,3000.00,2015-04-29,Development & Environment,Capital
10024505,SPITFIRE NETWORK SERVICES LTD,544075,GRANTS TO EXTERNAL ORGANISATIONS,1900026048,3000.00,2015-04-29,Development & Environment,Capital
10024505,SPITFIRE NETWORK SERVICES LTD,544075,GRANTS TO EXTERNAL ORGANISATIONS,1900026085,3000.00,2015-04-29,Development & Environment,Capital
10024505,SPITFIRE NETWORK SERVICES LTD,544075,GRANTS TO EXTERNAL ORGANISATIONS,1900026161,3000.00,2015-04-30,Development & Environment,Capital
10024505,SPITFIRE NETWORK SERVICES LTD,544075,GRANTS TO EXTERNAL ORGANISATIONS,1900026162,3000.00,2015-04-30,Development & Environment,Capital
10024505,SPITFIRE NETWORK SERVICES LTD,544075,GRANTS TO EXTERNAL ORGANISATIONS,1900026163,3000.00,2015-04-30,Development & Environment,Capital
10024505,SPITFIRE NETWORK SERVICES LTD,544075,GRANTS TO EXTERNAL ORGANISATIONS,1900026164,3000.00,2015-04-30,Development & Environment,Capital
10024505,SPITFIRE NETWORK SERVICES LTD,544075,GRANTS TO EXTERNAL ORGANISATIONS,1900025332,3000.00,2015-04-15,Development & Environment,Capital
10024505,SPITFIRE NETWORK SERVICES LTD,544075,GRANTS TO EXTERNAL ORGANISATIONS,1900025335,3000.00,2015-04-15,Development & Environment,Capital
10024505,SPITFIRE NETWORK SERVICES LTD,544075,GRANTS TO EXTERNAL ORGANISATIONS,1900025423,3000.00,2015-04-20,Development & Environment,Capital
10024505,SPITFIRE NETWORK SERVICES LTD,544075,GRANTS TO EXTERNAL ORGANISATIONS,1900025527,3000.00,2015-04-20,Development & Environment,Capital
10024520,SOHONET LIMITED,544075,GRANTS TO EXTERNAL ORGANISATIONS,1900025453,3000.00,2015-04-20,Development & Environment,Capital
10024520,SOHONET LIMITED,544075,GRANTS TO EXTERNAL ORGANISATIONS,1900025525,3000.00,2015-04-20,Development & Environment,Capital
10024537,CHAIN TELECOM LIMITED,544075,GRANTS TO EXTERNAL ORGANISATIONS,1900025945,3000.00,2015-04-29,Development & Environment,Capital
10024537,CHAIN TELECOM LIMITED,544075,GRANTS TO EXTERNAL ORGANISATIONS,1900025946,3000.00,2015-04-29,Development & Environment,Capital
10024537,CHAIN TELECOM LIMITED,544075,GRANTS TO EXTERNAL ORGANISATIONS,1900025521,3000.00,2015-04-20,Development & Environment,Capital
10024537,CHAIN TELECOM LIMITED,544075,GRANTS TO EXTERNAL ORGANISATIONS,1900025522,3000.00,2015-04-20,Development & Environment,Capital
10024537,CHAIN TELECOM LIMITED,544075,GRANTS TO EXTERNAL ORGANISATIONS,1900025523,3000.00,2015-04-20,Development & Environment,Capital
10024537,CHAIN TELECOM LIMITED,544075,GRANTS TO EXTERNAL ORGANISATIONS,1900025524,3000.00,2015-04-20,Development & Environment,Capital
10024546,FOCUS GROUP,544075,GRANTS TO EXTERNAL ORGANISATIONS,1900025461,3000.00,2015-04-20,Development & Environment,Capital
10024553,HSO,544075,GRANTS TO EXTERNAL ORGANISATIONS,1900026184,3000.00,2015-04-30,Development & Environment,Capital
10024553,HSO,544075,GRANTS TO EXTERNAL ORGANISATIONS,1900025465,3000.00,2015-04-20,Development & Environment,Capital
10024579,STICKMAN TECHNOLOGY LIMITED,544075,GRANTS TO EXTERNAL ORGANISATIONS,1900025290,3000.00,2015-04-15,Development & Environment,Capital
10024579,STICKMAN TECHNOLOGY LIMITED,544075,GRANTS TO EXTERNAL ORGANISATIONS,1900025517,3000.00,2015-04-20,Development & Environment,Capital
10024579,STICKMAN TECHNOLOGY LIMITED,544075,GRANTS TO EXTERNAL ORGANISATIONS,1900025675,3000.00,2015-04-29,Development & Environment,Capital
10024586,UNITEL ONE SOURCE LTD,544075,GRANTS TO EXTERNAL ORGANISATIONS,1900026111,3000.00,2015-04-29,Development & Environment,Capital
10024586,UNITEL ONE SOURCE LTD,544075,GRANTS TO EXTERNAL ORGANISATIONS,1900026112,3000.00,2015-04-29,Development & Environment,Capital
10024586,UNITEL ONE SOURCE LTD,544075,GRANTS TO EXTERNAL ORGANISATIONS,1900026113,3000.00,2015-04-29,Development & Environment,Capital
10024586,UNITEL ONE SOURCE LTD,544075,GRANTS TO EXTERNAL ORGANISATIONS,1900026114,3000.00,2015-04-29,Development & Environment,Capital
10024586,UNITEL ONE SOURCE LTD,544075,GRANTS TO EXTERNAL ORGANISATIONS,1900026115,3000.00,2015-04-29,Development & Environment,Capital
10024586,UNITEL ONE SOURCE LTD,544075,GRANTS TO EXTERNAL ORGANISATIONS,1900026116,3000.00,2015-04-29,Development & Environment,Capital
10024586,UNITEL ONE SOURCE LTD,544075,GRANTS TO EXTERNAL ORGANISATIONS,1900026117,3000.00,2015-04-29,Development & Environment,Capital
10024586,UNITEL ONE SOURCE LTD,544075,GRANTS TO EXTERNAL ORGANISATIONS,1900026118,3000.00,2015-04-29,Development & Environment,Capital
10024586,UNITEL ONE SOURCE LTD,544075,GRANTS TO EXTERNAL ORGANISATIONS,1900026120,3000.00,2015-04-29,Development & Environment,Capital
10024586,UNITEL ONE SOURCE LTD,544075,GRANTS TO EXTERNAL ORGANISATIONS,1900026121,3000.00,2015-04-29,Development & Environment,Capital
10024586,UNITEL ONE SOURCE LTD,544075,GRANTS TO EXTERNAL ORGANISATIONS,1900025285,3000.00,2015-04-15,Development & Environment,Capital
10024586,UNITEL ONE SOURCE LTD,544075,GRANTS TO EXTERNAL ORGANISATIONS,1900025286,3000.00,2015-04-15,Development & Environment,Capital
10024586,UNITEL ONE SOURCE LTD,544075,GRANTS TO EXTERNAL ORGANISATIONS,1900025287,3000.00,2015-04-15,Development & Environment,Capital
10024586,UNITEL ONE SOURCE LTD,544075,GRANTS TO EXTERNAL ORGANISATIONS,1900025288,3000.00,2015-04-15,Development & Environment,Capital
10024586,UNITEL ONE SOURCE LTD,544075,GRANTS TO EXTERNAL ORGANISATIONS,1900025289,3000.00,2015-04-15,Development & Environment,Capital
10024586,UNITEL ONE SOURCE LTD,544075,GRANTS TO EXTERNAL ORGANISATIONS,1900025291,3000.00,2015-04-15,Development & Environment,Capital
10024586,UNITEL ONE SOURCE LTD,544075,GRANTS TO EXTERNAL ORGANISATIONS,1900025292,3000.00,2015-04-15,Development & Environment,Capital
10024586,UNITEL ONE SOURCE LTD,544075,GRANTS TO EXTERNAL ORGANISATIONS,1900025293,3000.00,2015-04-15,Development & Environment,Capital
10024586,UNITEL ONE SOURCE LTD,544075,GRANTS TO EXTERNAL ORGANISATIONS,1900025294,3000.00,2015-04-15,Development & Environment,Capital
10024586,UNITEL ONE SOURCE LTD,544075,GRANTS TO EXTERNAL ORGANISATIONS,1900025295,3000.00,2015-04-15,Development & Environment,Capital
10024586,UNITEL ONE SOURCE LTD,544075,GRANTS TO EXTERNAL ORGANISATIONS,1900025296,3000.00,2015-04-15,Development & Environment,Capital
10024586,UNITEL ONE SOURCE LTD,544075,GRANTS TO EXTERNAL ORGANISATIONS,1900025297,3000.00,2015-04-15,Development & Environment,Capital
10024586,UNITEL ONE SOURCE LTD,544075,GRANTS TO EXTERNAL ORGANISATIONS,1900025298,3000.00,2015-04-15,Development & Environment,Capital
10024586,UNITEL ONE SOURCE LTD,544075,GRANTS TO EXTERNAL ORGANISATIONS,1900025300,3000.00,2015-04-15,Development & Environment,Capital
10024586,UNITEL ONE SOURCE LTD,544075,GRANTS TO EXTERNAL ORGANISATIONS,1900025301,3000.00,2015-04-15,Development & Environment,Capital
10024586,UNITEL ONE SOURCE LTD,544075,GRANTS TO EXTERNAL ORGANISATIONS,1900025302,3000.00,2015-04-15,Development & Environment,Capital
10024586,UNITEL ONE SOURCE LTD,544075,GRANTS TO EXTERNAL ORGANISATIONS,1900025303,3000.00,2015-04-15,Development & Environment,Capital
10024586,UNITEL ONE SOURCE LTD,544075,GRANTS TO EXTERNAL ORGANISATIONS,1900025304,3000.00,2015-04-15,Development & Environment,Capital
10024586,UNITEL ONE SOURCE LTD,544075,GRANTS TO EXTERNAL ORGANISATIONS,1900025305,3000.00,2015-04-15,Development & Environment,Capital
10024586,UNITEL ONE SOURCE LTD,544075,GRANTS TO EXTERNAL ORGANISATIONS,1900025306,3000.00,2015-04-15,Development & Environment,Capital
10024586,UNITEL ONE SOURCE LTD,544075,GRANTS TO EXTERNAL ORGANISATIONS,1900025307,3000.00,2015-04-15,Development & Environment,Capital
10024586,UNITEL ONE SOURCE LTD,544075,GRANTS TO EXTERNAL ORGANISATIONS,1900025308,3000.00,2015-04-15,Development & Environment,Capital
10024586,UNITEL ONE SOURCE LTD,544075,GRANTS TO EXTERNAL ORGANISATIONS,1900025309,3000.00,2015-04-15,Development & Environment,Capital
10024586,UNITEL ONE SOURCE LTD,544075,GRANTS TO EXTERNAL ORGANISATIONS,1900025310,3000.00,2015-04-15,Development & Environment,Capital
10024586,UNITEL ONE SOURCE LTD,544075,GRANTS TO EXTERNAL ORGANISATIONS,1900025311,3000.00,2015-04-15,Development & Environment,Capital
10024586,UNITEL ONE SOURCE LTD,544075,GRANTS TO EXTERNAL ORGANISATIONS,1900025313,3000.00,2015-04-15,Development & Environment,Capital
10024586,UNITEL ONE SOURCE LTD,544075,GRANTS TO EXTERNAL ORGANISATIONS,1900025315,3000.00,2015-04-15,Development & Environment,Capital
10024586,UNITEL ONE SOURCE LTD,544075,GRANTS TO EXTERNAL ORGANISATIONS,1900025316,3000.00,2015-04-15,Development & Environment,Capital
10024586,UNITEL ONE SOURCE LTD,544075,GRANTS TO EXTERNAL ORGANISATIONS,1900025317,3000.00,2015-04-15,Development & Environment,Capital
10024586,UNITEL ONE SOURCE LTD,544075,GRANTS TO EXTERNAL ORGANISATIONS,1900025318,3000.00,2015-04-15,Development & Environment,Capital
10024586,UNITEL ONE SOURCE LTD,544075,GRANTS TO EXTERNAL ORGANISATIONS,1900025320,3000.00,2015-04-15,Development & Environment,Capital
10024586,UNITEL ONE SOURCE LTD,544075,GRANTS TO EXTERNAL ORGANISATIONS,1900025321,3000.00,2015-04-15,Development & Environment,Capital
10024586,UNITEL ONE SOURCE LTD,544075,GRANTS TO EXTERNAL ORGANISATIONS,1900025322,3000.00,2015-04-15,Development & Environment,Capital
10024586,UNITEL ONE SOURCE LTD,544075,GRANTS TO EXTERNAL ORGANISATIONS,1900025324,3000.00,2015-04-15,Development & Environment,Capital
10024586,UNITEL ONE SOURCE LTD,544075,GRANTS TO EXTERNAL ORGANISATIONS,1900025325,3000.00,2015-04-15,Development & Environment,Capital
10024586,UNITEL ONE SOURCE LTD,544075,GRANTS TO EXTERNAL ORGANISATIONS,1900025326,3000.00,2015-04-15,Development & Environment,Capital
10024586,UNITEL ONE SOURCE LTD,544075,GRANTS TO EXTERNAL ORGANISATIONS,1900025327,3000.00,2015-04-15,Development & Environment,Capital
10024586,UNITEL ONE SOURCE LTD,544075,GRANTS TO EXTERNAL ORGANISATIONS,1900025328,3000.00,2015-04-15,Development & Environment,Capital
10024586,UNITEL ONE SOURCE LTD,544075,GRANTS TO EXTERNAL ORGANISATIONS,1900025329,3000.00,2015-04-15,Development & Environment,Capital
10024586,UNITEL ONE SOURCE LTD,544075,GRANTS TO EXTERNAL ORGANISATIONS,1900025330,3000.00,2015-04-15,Development & Environment,Capital
10024586,UNITEL ONE SOURCE LTD,544075,GRANTS TO EXTERNAL ORGANISATIONS,1900025331,3000.00,2015-04-15,Development & Environment,Capital
10024586,UNITEL ONE SOURCE LTD,544075,GRANTS TO EXTERNAL ORGANISATIONS,1900025387,3000.00,2015-04-20,Development & Environment,Capital
10024586,UNITEL ONE SOURCE LTD,544075,GRANTS TO EXTERNAL ORGANISATIONS,1900025388,3000.00,2015-04-20,Development & Environment,Capital
10024586,UNITEL ONE SOURCE LTD,544075,GRANTS TO EXTERNAL ORGANISATIONS,1900025389,3000.00,2015-04-20,Development & Environment,Capital
10024586,UNITEL ONE SOURCE LTD,544075,GRANTS TO EXTERNAL ORGANISATIONS,1900025390,3000.00,2015-04-20,Development & Environment,Capital
10024586,UNITEL ONE SOURCE LTD,544075,GRANTS TO EXTERNAL ORGANISATIONS,1900025391,3000.00,2015-04-20,Development & Environment,Capital
10024586,UNITEL ONE SOURCE LTD,544075,GRANTS TO EXTERNAL ORGANISATIONS,1900025394,3000.00,2015-04-20,Development & Environment,Capital
10024586,UNITEL ONE SOURCE LTD,544075,GRANTS TO EXTERNAL ORGANISATIONS,1900025395,3000.00,2015-04-20,Development & Environment,Capital
10024586,UNITEL ONE SOURCE LTD,544075,GRANTS TO EXTERNAL ORGANISATIONS,1900025398,3000.00,2015-04-20,Development & Environment,Capital
10024586,UNITEL ONE SOURCE LTD,544075,GRANTS TO EXTERNAL ORGANISATIONS,1900025399,3000.00,2015-04-20,Development & Environment,Capital
10024586,UNITEL ONE SOURCE LTD,544075,GRANTS TO EXTERNAL ORGANISATIONS,1900025400,3000.00,2015-04-20,Development & Environment,Capital
10024586,UNITEL ONE SOURCE LTD,544075,GRANTS TO EXTERNAL ORGANISATIONS,1900025407,3000.00,2015-04-20,Development & Environment,Capital
10024586,UNITEL ONE SOURCE LTD,544075,GRANTS TO EXTERNAL ORGANISATIONS,1900025425,3000.00,2015-04-20,Development & Environment,Capital
10024586,UNITEL ONE SOURCE LTD,544075,GRANTS TO EXTERNAL ORGANISATIONS,1900025512,3000.00,2015-04-20,Development & Environment,Capital
10024586,UNITEL ONE SOURCE LTD,544075,GRANTS TO EXTERNAL ORGANISATIONS,1900025513,3000.00,2015-04-20,Development & Environment,Capital
10024586,UNITEL ONE SOURCE LTD,544075,GRANTS TO EXTERNAL ORGANISATIONS,1900025514,3000.00,2015-04-20,Development & Environment,Capital
10024586,UNITEL ONE SOURCE LTD,544075,GRANTS TO EXTERNAL ORGANISATIONS,1900025515,3000.00,2015-04-20,Development & Environment,Capital
10024586,UNITEL ONE SOURCE LTD,544075,GRANTS TO EXTERNAL ORGANISATIONS,1900025516,3000.00,2015-04-20,Development & Environment,Capital
10024586,UNITEL ONE SOURCE LTD,544075,GRANTS TO EXTERNAL ORGANISATIONS,1900025671,3000.00,2015-04-29,Development & Environment,Capital
10024586,UNITEL ONE SOURCE LTD,544075,GRANTS TO EXTERNAL ORGANISATIONS,1900025672,3000.00,2015-04-29,Development & Environment,Capital
10024586,UNITEL ONE SOURCE LTD,544075,GRANTS TO EXTERNAL ORGANISATIONS,1900025673,3000.00,2015-04-29,Development & Environment,Capital
10024586,UNITEL ONE SOURCE LTD,544075,GRANTS TO EXTERNAL ORGANISATIONS,1900025674,3000.00,2015-04-29,Development & Environment,Capital
10024586,UNITEL ONE SOURCE LTD,544075,GRANTS TO EXTERNAL ORGANISATIONS,1900025677,3000.00,2015-04-29,Development & Environment,Capital
10024586,UNITEL ONE SOURCE LTD,544075,GRANTS TO EXTERNAL ORGANISATIONS,1900025680,3000.00,2015-04-29,Development & Environment,Capital
10024586,UNITEL ONE SOURCE LTD,544075,GRANTS TO EXTERNAL ORGANISATIONS,1900025681,3000.00,2015-04-29,Development & Environment,Capital
10024588,STL COMMUNICATIONS LTD,544075,GRANTS TO EXTERNAL ORGANISATIONS,1900025604,3000.00,2015-04-29,Development & Environment,Capital
10024645,NEXUS IP LTD,544075,GRANTS TO EXTERNAL ORGANISATIONS,1900025584,3000.00,2015-04-29,Development & Environment,Capital
10024645,NEXUS IP LTD,544075,GRANTS TO EXTERNAL ORGANISATIONS,1900025585,3000.00,2015-04-29,Development & Environment,Capital
10024689,GLEMNET LIMITED,544075,GRANTS TO EXTERNAL ORGANISATIONS,1900025561,3000.00,2015-04-22,Development & Environment,Capital
10024909,COLT TECHNOLOGY SERVICES,544075,GRANTS TO EXTERNAL ORGANISATIONS,1900026086,3000.00,2015-04-29,Development & Environment,Capital
10024909,COLT TECHNOLOGY SERVICES,544075,GRANTS TO EXTERNAL ORGANISATIONS,1900025333,3000.00,2015-04-15,Development & Environment,Capital
10025085,THE TECHNOLOGY GROUP,544075,GRANTS TO EXTERNAL ORGANISATIONS,1900025350,3000.00,2015-04-15,Development & Environment,Capital
10025111,FLUENT2 LIMITED,544075,GRANTS TO EXTERNAL ORGANISATIONS,1900025533,3000.00,2015-04-20,Development & Environment,Capital
10025119,MERULA LIMITED,544075,GRANTS TO EXTERNAL ORGANISATIONS,1900025550,3000.00,2015-04-22,Development & Environment,Capital
10025119,MERULA LIMITED,544075,GRANTS TO EXTERNAL ORGANISATIONS,1900025551,3000.00,2015-04-22,Development & Environment,Capital
10025119,MERULA LIMITED,544075,GRANTS TO EXTERNAL ORGANISATIONS,1900025552,3000.00,2015-04-22,Development & Environment,Capital
10025119,MERULA LIMITED,544075,GRANTS TO EXTERNAL ORGANISATIONS,1900025553,3000.00,2015-04-22,Development & Environment,Capital
10025119,MERULA LIMITED,544075,GRANTS TO EXTERNAL ORGANISATIONS,1900025554,3000.00,2015-04-22,Development & Environment,Capital
10025119,MERULA LIMITED,544075,GRANTS TO EXTERNAL ORGANISATIONS,1900025555,3000.00,2015-04-22,Development & Environment,Capital
10025140,VAIONI GROUP LTD,544075,GRANTS TO EXTERNAL ORGANISATIONS,1900026141,3000.00,2015-04-30,Development & Environment,Capital
10025140,VAIONI GROUP LTD,544075,GRANTS TO EXTERNAL ORGANISATIONS,1900026142,3000.00,2015-04-30,Development & Environment,Capital
10025140,VAIONI GROUP LTD,544075,GRANTS TO EXTERNAL ORGANISATIONS,1900026143,3000.00,2015-04-30,Development & Environment,Capital
10025140,VAIONI GROUP LTD,544075,GRANTS TO EXTERNAL ORGANISATIONS,1900026144,3000.00,2015-04-30,Development & Environment,Capital
10025140,VAIONI GROUP LTD,544075,GRANTS TO EXTERNAL ORGANISATIONS,1900026145,3000.00,2015-04-30,Development & Environment,Capital
10025140,VAIONI GROUP LTD,544075,GRANTS TO EXTERNAL ORGANISATIONS,1900026146,3000.00,2015-04-30,Development & Environment,Capital
10025140,VAIONI GROUP LTD,544075,GRANTS TO EXTERNAL ORGANISATIONS,1900025548,3000.00,2015-04-22,Development & Environment,Capital
10025140,VAIONI GROUP LTD,544075,GRANTS TO EXTERNAL ORGANISATIONS,1900025549,3000.00,2015-04-22,Development & Environment,Capital
10025145,T-TECH OR TEACHERTECH,544075,GRANTS TO EXTERNAL ORGANISATIONS,1900025534,3000.00,2015-04-20,Development & Environment,Capital
10025253,LONDON CENTRAL COMMUNICATIONS LTD,544075,GRANTS TO EXTERNAL ORGANISATIONS,1900026185,3000.00,2015-04-30,Development & Environment,Capital
10025315,REEVES LUND,544075,GRANTS TO EXTERNAL ORGANISATIONS,1900025532,3000.00,2015-04-20,Development & Environment,Capital
10025319,V4VOIP LTD,544075,GRANTS TO EXTERNAL ORGANISATIONS,1900026169,3000.00,2015-04-30,Development & Environment,Capital
10025370,URBAN WIMAX LTD,544075,GRANTS TO EXTERNAL ORGANISATIONS,1900026168,3000.00,2015-04-30,Development & Environment,Capital
10025370,URBAN WIMAX LTD,544075,GRANTS TO EXTERNAL ORGANISATIONS,1900025678,3000.00,2015-04-29,Development & Environment,Capital
10025370,URBAN WIMAX LTD,544075,GRANTS TO EXTERNAL ORGANISATIONS,1900025682,3000.00,2015-04-29,Development & Environment,Capital
10025370,URBAN WIMAX LTD,544075,GRANTS TO EXTERNAL ORGANISATIONS,1900025683,3000.00,2015-04-29,Development & Environment,Capital
10025736,STRIPE 21 VN LTD,544075,GRANTS TO EXTERNAL ORGANISATIONS,1900026166,3000.00,2015-04-30,Development & Environment,Capital
13002832,FIBRE OPTIONS,544075,GRANTS TO EXTERNAL ORGANISATIONS,1900025919,3000.00,2015-04-29,Development & Environment,Capital
13002832,FIBRE OPTIONS,544075,GRANTS TO EXTERNAL ORGANISATIONS,1900025920,3000.00,2015-04-29,Development & Environment,Capital
13002832,FIBRE OPTIONS,544075,GRANTS TO EXTERNAL ORGANISATIONS,1900026140,3000.00,2015-04-30,Development & Environment,Capital
13002832,FIBRE OPTIONS,544075,GRANTS TO EXTERNAL ORGANISATIONS,1900025487,3000.00,2015-04-20,Development & Environment,Capital
13002832,FIBRE OPTIONS,544075,GRANTS TO EXTERNAL ORGANISATIONS,1900025488,3000.00,2015-04-20,Development & Environment,Capital
13002832,FIBRE OPTIONS,544075,GRANTS TO EXTERNAL ORGANISATIONS,1900025489,3000.00,2015-04-20,Development & Environment,Capital
13002832,FIBRE OPTIONS,544075,GRANTS TO EXTERNAL ORGANISATIONS,1900025490,3000.00,2015-04-20,Development & Environment,Capital
13002832,FIBRE OPTIONS,544075,GRANTS TO EXTERNAL ORGANISATIONS,1900025491,3000.00,2015-04-20,Development & Environment,Capital
13002838,ICS COMMUNICATIONS,544075,GRANTS TO EXTERNAL ORGANISATIONS,1900025925,3000.00,2015-04-29,Development & Environment,Capital
13002838,ICS COMMUNICATIONS,544075,GRANTS TO EXTERNAL ORGANISATIONS,1900025496,3000.00,2015-04-20,Development & Environment,Capital
10000611,PETER BRETT ASSOCIATES LLP,510011,PLANNING FEES,5108395066,3000.00,2015-04-08,Housing & Land,Housing & Land Services
10003560,EVERSHEDS,542300,LEGAL FEES,5108429880,3000.00,2015-04-27,Housing & Land,Housing & Land Services
10024971,GREEN TELECOM,544075,GRANTS TO EXTERNAL ORGANISATIONS,1900025578,2995.00,2015-04-29,Development & Environment,Capital
10025701,OZ CLOUD LTD,544075,GRANTS TO EXTERNAL ORGANISATIONS,1900026155,2995.00,2015-04-30,Development & Environment,Capital
10017245,OCS CATERING,531010,CATERERS SERVICE CHARGES,5108423664,2993.40,2015-04-22,Private Office,Economic Development
10024363,MANAGED COMMUNICATIONS LIMITED,544075,GRANTS TO EXTERNAL ORGANISATIONS,1900025455,2988.00,2015-04-20,Development & Environment,Capital
10024837,BACKBONE CONNECT,544075,GRANTS TO EXTERNAL ORGANISATIONS,1900025556,2980.00,2015-04-22,Development & Environment,Capital
10007464,CROWN WORLDWIDE LTD,533040,DOCUMENT ARCHIVE & STORAGE,5108412612,2968.93,2015-04-02,Resources,Support Costs
10024505,SPITFIRE NETWORK SERVICES LTD,544075,GRANTS TO EXTERNAL ORGANISATIONS,1900025340,2964.00,2015-04-15,Development & Environment,Capital
10021760,ASHFORDS LLP,542300,LEGAL FEES,5108422111,2956.50,2015-04-20,Housing & Land,Housing & Land Services
10024333,CFL BUSINESS,544075,GRANTS TO EXTERNAL ORGANISATIONS,1900025613,2952.83,2015-04-29,Development & Environment,Capital
10025701,OZ CLOUD LTD,544075,GRANTS TO EXTERNAL ORGANISATIONS,1900026156,2950.00,2015-04-30,Development & Environment,Capital
10025462,CLOUD TELEPHONES,544075,GRANTS TO EXTERNAL ORGANISATIONS,1900025482,2944.84,2015-04-20,Development & Environment,Capital
13002874,SILVERBUG,544075,GRANTS TO EXTERNAL ORGANISATIONS,1900025363,2922.70,2015-04-15,Development & Environment,Capital
10022064,PRECISE MEDIA MONITORING LTD,540031,MONITORING OF PR AND SOCIAL MEDIA,5108424443,2921.16,2015-04-22,External Affairs,Corporate and democratic core
10021304,FOREIGN AND COMMONWEALTH OFFICE,520410,BUSINESS FARES,5108397127,2919.00,2015-04-02,Private Office,Economic Development
10025736,STRIPE 21 VN LTD,544075,GRANTS TO EXTERNAL ORGANISATIONS,1900025605,2900.00,2015-04-29,Development & Environment,Capital
10020436,SECUREDATA EUROPE LIMITED,542100,IT CONSULTANCY,5108433935,2850.00,2015-04-30,Resources,Support Costs
10024505,SPITFIRE NETWORK SERVICES LTD,544075,GRANTS TO EXTERNAL ORGANISATIONS,1900025601,2848.00,2015-04-29,Development & Environment,Capital
10017341,NFER,542002,CONSULTANCY-PROJECT MANAGEMENT,5108423663,2847.00,2015-04-17,"Development, Enterprise & Environment",Economic Development
10024537,CHAIN TELECOM LIMITED,544075,GRANTS TO EXTERNAL ORGANISATIONS,1900025927,2828.00,2015-04-29,Development & Environment,Capital
10024537,CHAIN TELECOM LIMITED,544075,GRANTS TO EXTERNAL ORGANISATIONS,1900025928,2828.00,2015-04-29,Development & Environment,Capital
10024537,CHAIN TELECOM LIMITED,544075,GRANTS TO EXTERNAL ORGANISATIONS,1900025929,2828.00,2015-04-29,Development & Environment,Capital
10024537,CHAIN TELECOM LIMITED,544075,GRANTS TO EXTERNAL ORGANISATIONS,1900025930,2828.00,2015-04-29,Development & Environment,Capital
10024537,CHAIN TELECOM LIMITED,544075,GRANTS TO EXTERNAL ORGANISATIONS,1900025931,2828.00,2015-04-29,Development & Environment,Capital
10024537,CHAIN TELECOM LIMITED,544075,GRANTS TO EXTERNAL ORGANISATIONS,1900025932,2828.00,2015-04-29,Development & Environment,Capital
10024537,CHAIN TELECOM LIMITED,544075,GRANTS TO EXTERNAL ORGANISATIONS,1900025940,2828.00,2015-04-29,Development & Environment,Capital
10024537,CHAIN TELECOM LIMITED,544075,GRANTS TO EXTERNAL ORGANISATIONS,1900025970,2828.00,2015-04-29,Development & Environment,Capital
10024537,CHAIN TELECOM LIMITED,544075,GRANTS TO EXTERNAL ORGANISATIONS,1900025971,2828.00,2015-04-29,Development & Environment,Capital
