Vendor ID,Vendor Name,Cost Element,Expenditure Account Code Description,Document No,Amount,Clearing Date,Directorate,Service Expenditure Analysis
14000000,HAYS SPECIALIST RECRUITMENT LTD,502000,AGENCY STAFF,5109120151,679.45,2017-08-16,Corporate Management,Corporate and democratic core
14000000,HAYS SPECIALIST RECRUITMENT LTD,502000,AGENCY STAFF,5109101780,643.8,2017-08-16,Private Office,Corporate and democratic core
14000000,HAYS SPECIALIST RECRUITMENT LTD,502000,AGENCY STAFF,5109116374,642,2017-08-16,Private Office,Corporate and democratic core
14000000,HAYS SPECIALIST RECRUITMENT LTD,544075,GRANTS TO EXTERNAL ORGANISATIONS,5109116321,582.92,2017-08-16,Communities and Intelligence,Economic Development
14000000,HAYS SPECIALIST RECRUITMENT LTD,502000,AGENCY STAFF,5109118242,571.18,2017-08-16,Assembly & Secretariat,Corporate and democratic core
14000000,HAYS SPECIALIST RECRUITMENT LTD,502000,AGENCY STAFF,5109120177,568.12,2017-08-16,Resources,Support Costs
14000000,HAYS SPECIALIST RECRUITMENT LTD,504020,RECRUITMENT AGENCY FEES,5109119862,521.28,2017-08-16,Assembly & Secretariat,Corporate and democratic core
14000000,HAYS SPECIALIST RECRUITMENT LTD,502000,AGENCY STAFF,5109120175,421.65,2017-08-16,"Development, Enterprise & Environment",Highways and transport services
14000000,HAYS SPECIALIST RECRUITMENT LTD,504020,RECRUITMENT AGENCY FEES,5109120179,407.56,2017-08-16,Assembly & Secretariat,Corporate and democratic core
14000000,HAYS SPECIALIST RECRUITMENT LTD,504020,RECRUITMENT AGENCY FEES,5109119873,269.5,2017-08-16,Assembly & Secretariat,Corporate and democratic core
14000000,HAYS SPECIALIST RECRUITMENT LTD,502000,AGENCY STAFF,5109119881,814.24,2017-08-16,Housing & Land,Housing & Land Services
14000000,HAYS SPECIALIST RECRUITMENT LTD,502000,AGENCY STAFF,5109110532,1073.00,2017-08-17,Private Office,Corporate and democratic core
10011017,CORPORATE DOCUMENT SERVICES LTD,540016,NON PERMANENT SIGNAGE AND WAY FINDING,5109117637,439.95,2017-07-25,Assembly & Secretariat,Corporate and democratic core
11000019,BRITISH GAS BUSINESS,510300,WATER,1700002600,452.21,2017-07-24,Resources,Support Costs
10017245,OCS CATERING,540019,EXTERNAL EVENTS ROADS SHOWS AND FACE TO FACE,5109126475,497.2,2017-08-07,"Development, Enterprise & Environment",Economic Development
10017232,CBRE MANAGED SERVICES LIMITED,510100,ELECTRICITY,5109117049,556.32,2017-07-26,Resources,Cultural & related services
14000000,HAYS SPECIALIST RECRUITMENT LTD,502000,AGENCY STAFF,5109115414,560.19,2017-08-09,Private Office,Corporate and democratic core
14000000,HAYS SPECIALIST RECRUITMENT LTD,502000,AGENCY STAFF,5109119867,858.4,2017-08-16,Private Office,Corporate and democratic core
10022064,PRECISE MEDIA MONITORING LTD,540031,MONITORING OF PR AND SOCIAL MEDIA,5109105154,919.86,2017-08-07,External Affairs,Corporate and democratic core
10022064,PRECISE MEDIA MONITORING LTD,540031,MONITORING OF PR AND SOCIAL MEDIA,5109105151,1313.23,2017-08-07,External Affairs,Corporate and democratic core
10017232,CBRE MANAGED SERVICES LIMITED,510000,BUILDING MAINTENANCE & REPAIRS,5109113640,1528.87,2017-07-26,Resources,Support Costs
16001285,SPROUT SOCIAL INC,540018,SOCIAL MEDIA AND DIGITAL ADVERTISING SPACE,5109121024,1920.83,2017-07-28,External Affairs,Support Costs
10019572,BYTES SOFTWARE SERVICES,536200,COMPUTER SOFTWARE,5109118176,1965.00,2017-08-16,Resources,Support Costs
10026808,SOUND DIPLOMACY,542002,CONSULTANCY-PROJECT MANAGEMENT,5109120633,2500.00,2017-07-27,Communities and Intelligence,Cultural & related services
14000000,HAYS SPECIALIST RECRUITMENT LTD,502000,AGENCY STAFF,5109116314,3244.24,2017-08-09,Private Office,Corporate and democratic core
10026747,BUCKHILL LTD,540026,DATA HOSTING EMAIL DESIGN AND TRANSMISSION INC SMS,5109122407,4950.83,2017-08-01,Communities and Intelligence,Childrens and education services
10017458,TRANSPORT TRADING LTD,533000,PRINTING,5109122929,11271.12,2017-08-01,Assembly & Secretariat,Corporate and democratic core
10016524,TRANSPORT FOR LONDON,502010,SECONDED STAFF,5109135758,15763.00,2017-08-18,Housing,Housing services
15050001,KERB FOOD LIMITED,537010,MEALS REFRESHMENTS & SUBSISTENCE,1700002644,56000.00,2017-08-18,Communities and Intelligence,Community Development
18000161,LONDON BOROUGH OF ENFIELD,544077,HSG GRANTS TO LOCAL AUTHORITIES,1700002553,75000.00,2017-08-02,Housing,Capital
18000053,A2 DOMINION LONDON LTD,544076,HSG GRANTS TO REGISTERED PROVIDERS,1700002551,150478.00,2017-08-18,Housing,Capital
18000161,LONDON BOROUGH OF ENFIELD,544077,HSG GRANTS TO LOCAL AUTHORITIES,1700002552,187500.00,2017-08-02,Housing,Capital
14000000,HAYS SPECIALIST RECRUITMENT LTD,502000,AGENCY STAFF,5109120909,823.6,2017-08-17,Resources,Support Costs
14000000,HAYS SPECIALIST RECRUITMENT LTD,502000,AGENCY STAFF,5109115259,1559.09,2017-08-18,Private Office,Corporate and democratic core
14000000,HAYS SPECIALIST RECRUITMENT LTD,502000,AGENCY STAFF,5109101839,873.9,2017-08-18,Resources,Support Costs
14000000,HAYS SPECIALIST RECRUITMENT LTD,502000,AGENCY STAFF,5109096093,838.15,2017-08-18,Resources,Support Costs
14000000,HAYS SPECIALIST RECRUITMENT LTD,502000,AGENCY STAFF,5109106921,803.55,2017-08-18,Private Office,Corporate and democratic core
14000000,HAYS SPECIALIST RECRUITMENT LTD,502000,AGENCY STAFF,5109110552,803.55,2017-08-18,Private Office,Corporate and democratic core
14000000,HAYS SPECIALIST RECRUITMENT LTD,502000,AGENCY STAFF,5109119853,803.55,2017-08-18,Private Office,Corporate and democratic core
15050001,YOU & ME LTD,542051,CONSULTANCY-COMMISSIONED REPORT,1900040441,500,2017-07-26,Housing,Housing services
15050001,LANGSTAFF DAY LLP,542051,CONSULTANCY-COMMISSIONED REPORT,1900040442,500,2017-07-26,Housing,Housing services
15050001,PEDDER & SCAMPTON ARCHITECTS,542051,CONSULTANCY-COMMISSIONED REPORT,1900040438,416.67,2017-07-26,Housing,Housing services
15050001,ARCHITECTURE FOR LONDON,542051,CONSULTANCY-COMMISSIONED REPORT,1900040440,416.67,2017-07-26,Housing,Housing services
15050001,THIRD PARTY PAYMENTS,542355,OTHER PROFESSIONAL FEES,1900040498,250,2017-07-31,Communities and Intelligence,Cultural & related services
15050001,EL AWRENCE LTD,531010,CATERERS SERVICE CHARGES,1900040495,3333.33,2017-08-01,Communities and Intelligence,Cultural & related services
15050001,PATRICK BRILL,542355,OTHER PROFESSIONAL FEES,1900040500,1500.00,2017-08-01,Communities and Intelligence,Cultural & related services
15050001,B&C ARCHITECTS,542051,CONSULTANCY-COMMISSIONED REPORT,1900040444,500,2017-08-02,Housing,Housing services
15050001,PRINT WAREHOUSE,540200,MARKETING DESIGN & ARTWORK,1900040507,903,2017-08-04,Communities and Intelligence,Community Development
15050001,CHARLES ALEXANDER DISTRIBUTION GROUP,540027,PRINTING FOR MARKETING MATERIALS,1900040508,450,2017-08-08,Resources,Economic Development
15050001,EASY READ ONLINE,533000,PRINTING,1900040579,300,2017-08-16,Corporate Management,Corporate and democratic core
15050001,VOCALEYES,540110,MARKETING EXHIBITIONS & EVENTS,1900040594,465,2017-08-17,External Affairs,Support Costs
15050001,DFP PHOTOGRAPHIC,540110,MARKETING EXHIBITIONS & EVENTS,1900040592,300,2017-08-17,External Affairs,Support Costs
15050001,SONIC SOLUTIONS UK LTD,540110,MARKETING EXHIBITIONS & EVENTS,1900040584,271,2017-08-17,External Affairs,Cultural & related services
15050001,KERB FOOD LIMITED,537010,MEALS REFRESHMENTS & SUBSISTENCE,1900040609,56000.00,2017-08-18,Communities and Intelligence,Community Development
15050001,KERB FOOD LIMITED,537010,MEALS REFRESHMENTS & SUBSISTENCE,1900040612,56000.00,2017-08-18,Communities and Intelligence,Community Development
15050086,THIRD PARTY PAYMENTS,504704,OTHER PROFESSIONAL FEES,1900040478,404.55,2017-08-01,Communities and Intelligence,Economic Development
15050086,THIRD PARTY PAYMENTS,520411,OTHER PROFESSIONAL FEES,1900040522,254.77,2017-08-10,Communities and Intelligence,Economic Development
15500144,LONDON BOROUGH OF WALTHAM FOREST,544075,GRANTS TO EXTERNAL ORGANISATIONS,5109121908,51365.25,2017-08-18,"Development, Enterprise & Environment",Economic Development
15500355,LONDON BOROUGH OF LAMBETH,544075,GRANTS TO EXTERNAL ORGANISATIONS,5109118144,78189.30,2017-08-09,"Development, Enterprise & Environment",Capital
16000696,BLOOMBERG LP,533100,PUBLICATIONS & PERIODICALS,5109112208,8629.82,2017-08-09,Resources,Corporate and democratic core
16001097,SALESFORCE.COM,542100,IT CONSULTANCY,5109115473,9334.08,2017-08-11,Communities and Intelligence,Community Development
16001117,HONDA R&D EUROPE (DEUTSCHLAND) GMBH,544075,GRANTS TO EXTERNAL ORGANISATIONS,5109130430,35753.20,2017-08-11,"Development, Enterprise & Environment",Environmental Initiatives
16001120,DAIMLER AG,544075,GRANTS TO EXTERNAL ORGANISATIONS,5109131152,105153.46,2017-08-11,"Development, Enterprise & Environment",Environmental Initiatives
16001138,AMAZON.COM INC.,536000,MANAGE IT SERVICES,5109106317,3508.34,2017-08-02,Resources,Support Costs
16001235,"BURNING GLASS TECHNOLOGIES, INC.",533101,DATA PURCHASE,5109122909,18750.00,2017-08-04,"Development, Enterprise & Environment",Economic Development
16001272,ROADMUNK,536200,COMPUTER SOFTWARE,5109058581,2722.20,2017-08-15,External Affairs,Support Costs
16001285,SPROUT SOCIAL INC,540018,SOCIAL MEDIA AND DIGITAL ADVERTISING SPACE,5109121024,19426.51,2017-07-28,External Affairs,Support Costs
18000031,ORBIT HOUSING GROUP LTD,544076,HSG GRANTS TO REGISTERED PROVIDERS,1900040513,85000.00,2017-07-31,Housing,Capital
18000031,ORBIT HOUSING GROUP LTD,544076,HSG GRANTS TO REGISTERED PROVIDERS,1900040514,52000.00,2017-07-31,Housing,Capital
18000048,HYDE HOUSING ASSOCIATION LIMITED,544076,HSG GRANTS TO REGISTERED PROVIDERS,1900040586,16000.00,2017-08-10,Housing,Capital
18000048,HYDE HOUSING ASSOCIATION LIMITED,544076,HSG GRANTS TO REGISTERED PROVIDERS,1900040588,30000.00,2017-08-11,Housing,Capital
18000053,A2 DOMINION LONDON LTD,544076,HSG GRANTS TO REGISTERED PROVIDERS,1900040610,316795.00,2017-08-18,Housing,Capital
18000062,SOUTHERN HOUSING GROUP LIMITED,544076,HSG GRANTS TO REGISTERED PROVIDERS,1900040503,540000.00,2017-07-28,Housing,Capital
18000124,AMICUSHORIZON LIMITED,544076,HSG GRANTS TO REGISTERED PROVIDERS,1900040518,139375.00,2017-08-02,Housing,Capital
18000124,AMICUSHORIZON LIMITED,544076,HSG GRANTS TO REGISTERED PROVIDERS,1900040517,129000.00,2017-08-02,Housing,Capital
18000124,AMICUSHORIZON LIMITED,544076,HSG GRANTS TO REGISTERED PROVIDERS,1900040589,308000.00,2017-08-11,Housing,Capital
18000161,LONDON BOROUGH OF ENFIELD,544077,HSG GRANTS TO LOCAL AUTHORITIES,1700002615,187500.00,2017-08-02,Housing,Capital
18000161,LONDON BOROUGH OF ENFIELD,544077,HSG GRANTS TO LOCAL AUTHORITIES,1700002614,75000.00,2017-08-02,Housing,Capital
99999999,London Championships Ltd,542500,MISCELLANEOUS COSTS,CHAPS293,4061000.00,2017-07-31,Communities and Intelligence,Cultural & related services
Corp Card,NATWEST CORPORATE CREDIT CARD,543000,CORPORATE SUBSCRIPTIONS,100063256,1510.66,2017-08-19,Communities and Intelligence,Cultural & related services
Corp Card,NATWEST CORPORATE CREDIT CARD,540012,MARKETING STRATEGY,100063558,864.23,2017-08-19,Resources,Support Costs
Corp Card,NATWEST CORPORATE CREDIT CARD,542355,OTHER PROFESSIONAL FEES,100063256,550,2017-08-19,Resources,Corporate and democratic core
Corp Card,NATWEST CORPORATE CREDIT CARD,542355,OTHER PROFESSIONAL FEES,100063666,500,2017-08-19,Corporate Management,Corporate and democratic core
Corp Card,NATWEST CORPORATE CREDIT CARD,520410,BUSINESS FARES,100063558,355.35,2017-08-19,Resources,Support Costs
Corp Card,NATWEST CORPORATE CREDIT CARD,537000,HOTEL ACCOMMODATION,100063666,328.33,2017-08-19,Corporate Management,Corporate and democratic core
Corp Card,NATWEST CORPORATE CREDIT CARD,520410,BUSINESS FARES,100063661,300,2017-08-19,Private Office,Corporate and democratic core
Corp Card,NATWEST CORPORATE CREDIT CARD,537000,HOTEL ACCOMMODATION,100063666,285.83,2017-08-19,Corporate Management,Corporate and democratic core
Corp Card,NATWEST CORPORATE CREDIT CARD,520410,BUSINESS FARES,100063256,261,2017-08-19,Private Office,Economic Development
