Vendor ID,Vendor Name,Cost Element,Expenditure Account Code Description,Document No,Amount,Clearing Date,Directorate,Service Expenditure Analysis
14000000,HAYS SPECIALIST RECRUITMENT LTD,502000,AGENCY STAFF,5108430675,645.46,2015-05-13,Development & Environment,Economic Development
14000000,HAYS SPECIALIST RECRUITMENT LTD,504020,RECRUITMENT AGENCY FEES,5108411705,637.94,2015-05-06,Communities and Intelligence,Community Development
14000000,HAYS SPECIALIST RECRUITMENT LTD,502000,AGENCY STAFF,5108421854,634.52,2015-05-08,Resources,Support Costs
14000000,HAYS SPECIALIST RECRUITMENT LTD,502000,AGENCY STAFF,5108430845,634.52,2015-05-18,Resources,Support Costs
14000000,HAYS SPECIALIST RECRUITMENT LTD,502000,AGENCY STAFF,5108433095,634.52,2015-05-13,Development & Environment,Economic Development
14000000,HAYS SPECIALIST RECRUITMENT LTD,502000,AGENCY STAFF,5108410783,632.33,2015-05-05,Development & Environment,Planning Policy
10016835,ENTERPRISE PLANTS LTD,510900,HORTICULTURAL EXPENSES,5108445624,631.82,2015-05-14,Resources,Support Costs
10004032,VIRGIN MEDIA LTD,544075,GRANTS TO EXTERNAL ORGANISATIONS,1900026268,630.15,2015-05-05,Development & Environment,Capital
14000000,HAYS SPECIALIST RECRUITMENT LTD,502000,AGENCY STAFF,5108441073,629.28,2015-05-27,"Development, Enterprise & Environment",Highways and transport services
14000000,HAYS SPECIALIST RECRUITMENT LTD,502000,AGENCY STAFF,5108425089,628.80,2015-05-06,Assembly & Secretariat,Corporate and democratic core
14000000,HAYS SPECIALIST RECRUITMENT LTD,502000,AGENCY STAFF,5108429800,628.80,2015-05-19,Resources,Support Costs
10009148,TMP (UK) LTD,504000,RECRUITMENT ADVERTISING,5108441194,618.61,2015-05-15,Resources,Support Costs
10017245,OCS CATERING,531010,CATERERS SERVICE CHARGES,5108441916,616.50,2015-05-14,Communities and Intelligence,Childrens and education services
14000000,HAYS SPECIALIST RECRUITMENT LTD,502000,AGENCY STAFF,5108430676,612.64,2015-05-13,Development & Environment,Economic Development
15050001,ART TRADE MARK LTD,542500,MISCELLANEOUS COSTS,1900025569,600.00,2015-05-05,Communities and Intelligence,Cultural & related services
10017470,COMPUTACENTER,536300,COMPUTER HARDWARE,5108419159,599.90,2015-05-05,Resources,Capital
14000000,HAYS SPECIALIST RECRUITMENT LTD,504020,RECRUITMENT AGENCY FEES,5108412837,588.11,2015-05-13,Communities and Intelligence,Community Development
14000000,HAYS SPECIALIST RECRUITMENT LTD,502000,AGENCY STAFF,5108435129,586.88,2015-05-20,Assembly & Secretariat,Corporate and democratic core
14000293,DELOITTE MCS LTD,542000,MANAGEMENT & SUPPORT CONSULTANCY,5108444687,577.50,2015-05-14,Housing,Capital
10017470,COMPUTACENTER,536300,COMPUTER HARDWARE,5108435967,569.48,2015-05-22,Resources,Support Costs
14000000,HAYS SPECIALIST RECRUITMENT LTD,502000,AGENCY STAFF,5108441084,567.92,2015-05-27,Resources,Support Costs
14000000,HAYS SPECIALIST RECRUITMENT LTD,502000,AGENCY STAFF,5108448159,567.92,2015-05-19,Resources,Support Costs
14000000,HAYS SPECIALIST RECRUITMENT LTD,502000,AGENCY STAFF,5108438780,557.98,2015-05-20,Communities and Intelligence,Childrens and education services
14000000,HAYS SPECIALIST RECRUITMENT LTD,502000,AGENCY STAFF,5108444941,557.98,2015-05-27,Communities and Intelligence,Childrens and education services
10004032,VIRGIN MEDIA LTD,544075,GRANTS TO EXTERNAL ORGANISATIONS,1900026305,550.35,2015-05-05,Development & Environment,Capital
10003560,EVERSHEDS,542300,LEGAL FEES,5108446998,545.60,2015-05-20,Housing & Land,Housing & Land Services
11000019,BRITISH GAS BUSINESS,510100,ELECTRICITY,1900026203,544.60,2015-05-13,Resources,Support Costs
14000000,HAYS SPECIALIST RECRUITMENT LTD,502000,AGENCY STAFF,5108433087,534.48,2015-05-13,Assembly & Secretariat,Corporate and democratic core
10017245,OCS CATERING,531010,CATERERS SERVICE CHARGES,5108418346,513.50,2015-05-08,"Development, Enterprise & Environment",Economic Development
10025051,REED AND MACKAY TRAVEL,520410,BUSINESS FARES,5108451209,508.86,2015-05-20,Private Office,Economic Development
10025051,REED AND MACKAY TRAVEL,520410,BUSINESS FARES,5108451210,508.86,2015-05-20,Private Office,Economic Development
10018188,HAYMARKET MEDIA GROUP,504200,STAFF TRAINING,5108433883,508.00,2015-05-19,Assembly & Secretariat,Corporate and democratic core
14000000,HAYS SPECIALIST RECRUITMENT LTD,502000,AGENCY STAFF,5108425088,506.92,2015-05-06,"Development, Enterprise & Environment",Highways and transport services
10017470,COMPUTACENTER,536510,SOFTWARE MAINTENANCE,5108434698,501.59,2015-05-22,Resources,Support Costs
10014246,ROYAL INSTITUTION OF CHARTERED SURV,504200,STAFF TRAINING,5108451928,500.00,2015-05-21,Housing,Housing services
10015669,JW CREATIVE DESIGN LIMITED,540015,PRODUCTION ARTWORK AND DESIGN FOR MARKETING,5108451255,500.00,2015-05-20,Communities and Intelligence,Economic Development
10023871,CREATE AND SUSTAIN LTD,530010,EQUIPMENT REPAIRS & MAINTENANCE,5108440712,500.00,2015-05-08,Housing,Housing services
10025319,V4VOIP LTD,544075,GRANTS TO EXTERNAL ORGANISATIONS,1900026338,500.00,2015-05-05,Development & Environment,Capital
10015602,KEMSLEY LLP,510010,PROPERTY MANAGEMENT FEES,5108441828,500.00,2015-05-19,Housing & Land,Housing & Land Services
10014124,CBRE LTD,542000,MANAGEMENT & SUPPORT CONSULTANCY,5108438629,495.00,2015-05-20,Housing,Capital
14000000,HAYS SPECIALIST RECRUITMENT LTD,502000,AGENCY STAFF,5108423626,489.72,2015-05-20,Resources,Support Costs
14000000,HAYS SPECIALIST RECRUITMENT LTD,502000,AGENCY STAFF,5108434670,489.44,2015-05-20,Development & Environment,Development Control
13002832,FIBRE OPTIONS,544075,GRANTS TO EXTERNAL ORGANISATIONS,1900026302,488.00,2015-05-05,Development & Environment,Capital
13002832,FIBRE OPTIONS,544075,GRANTS TO EXTERNAL ORGANISATIONS,1900026303,488.00,2015-05-05,Development & Environment,Capital
13002176,GBM SERVICES LTD,533030,OFFICE ACCOMMODATION MOVES,5108434718,477.54,2015-05-19,Resources,Support Costs
13002176,GBM SERVICES LTD,540019,EXTERNAL EVENTS ROADS SHOWS AND FACE TO FACE,5108434721,473.94,2015-05-19,External Affairs,Community Development
10024857,CTI DIGITAL,520410,BUSINESS FARES,5108447175,460.00,2015-05-18,Resources,Support Costs
10025051,REED AND MACKAY TRAVEL,520410,BUSINESS FARES,5108451212,453.86,2015-05-20,Private Office,Economic Development
14000000,HAYS SPECIALIST RECRUITMENT LTD,502000,AGENCY STAFF,5108433045,451.70,2015-05-13,Communities and Intelligence,Childrens and education services
10004619,BT SERVICE AGILITY,535000,"TELEPHONE LINE RENT, CALLS & EQUIPMENT",1900025536,444.28,2015-05-08,Resources,Support Costs
10025051,REED AND MACKAY TRAVEL,520410,BUSINESS FARES,5108451211,438.86,2015-05-20,Private Office,Economic Development
10017470,COMPUTACENTER,536300,COMPUTER HARDWARE,5108439096,435.06,2015-05-27,Assembly & Secretariat,Corporate and democratic core
14000000,HAYS SPECIALIST RECRUITMENT LTD,502000,AGENCY STAFF,5108433089,434.28,2015-05-13,Resources,Support Costs
10017470,COMPUTACENTER,536200,COMPUTER SOFTWARE,5108427926,426.08,2015-05-13,Resources,Support Costs
10009148,TMP (UK) LTD,504000,RECRUITMENT ADVERTISING,5108423668,419.23,2015-05-14,Resources,Support Costs
14000000,HAYS SPECIALIST RECRUITMENT LTD,504020,RECRUITMENT AGENCY FEES,5108422211,405.50,2015-05-05,Communities and Intelligence,Community Development
10024363,MANAGED COMMUNICATIONS LIMITED,544075,GRANTS TO EXTERNAL ORGANISATIONS,1900026403,404.95,2015-05-13,Development & Environment,Capital
10024363,MANAGED COMMUNICATIONS LIMITED,544075,GRANTS TO EXTERNAL ORGANISATIONS,1900026405,404.95,2015-05-13,Development & Environment,Capital
10024363,MANAGED COMMUNICATIONS LIMITED,544075,GRANTS TO EXTERNAL ORGANISATIONS,1900026443,404.95,2015-05-13,Development & Environment,Capital
10024363,MANAGED COMMUNICATIONS LIMITED,544075,GRANTS TO EXTERNAL ORGANISATIONS,1900026574,404.95,2015-05-26,Development & Environment,Capital
14000000,HAYS SPECIALIST RECRUITMENT LTD,502000,AGENCY STAFF,5108433100,402.04,2015-05-13,"Development, Enterprise & Environment",Highways and transport services
10004032,VIRGIN MEDIA LTD,544075,GRANTS TO EXTERNAL ORGANISATIONS,1900026256,402.00,2015-05-05,Development & Environment,Capital
10004032,VIRGIN MEDIA LTD,544075,GRANTS TO EXTERNAL ORGANISATIONS,1900026272,402.00,2015-05-05,Development & Environment,Capital
10004032,VIRGIN MEDIA LTD,544075,GRANTS TO EXTERNAL ORGANISATIONS,1900026276,402.00,2015-05-05,Development & Environment,Capital
15050001,Streetsagogo,542500,MISCELLANEOUS COSTS,1900026212,400.00,2015-05-15,Communities and Intelligence,Cultural & related services
15050001,Ginger Training & Coaching Ltd,504200,STAFF TRAINING,1900026452,400.00,2015-05-29,Communities and Intelligence,Public Health
10013807,RTPI CONFERENCES,504200,STAFF TRAINING,5108455296,399.00,2015-05-26,Development & Environment,Development Control
14000000,HAYS SPECIALIST RECRUITMENT LTD,502000,AGENCY STAFF,5108430673,398.24,2015-05-19,Resources,Support Costs
10004032,VIRGIN MEDIA LTD,544075,GRANTS TO EXTERNAL ORGANISATIONS,1900026316,396.22,2015-05-05,Development & Environment,Capital
10017245,OCS CATERING,531010,CATERERS SERVICE CHARGES,5108447312,396.00,2015-05-19,Communities and Intelligence,Public Health
11000019,BRITISH GAS BUSINESS,510200,GAS,1900001393,393.99,2015-05-12,Housing & Land,Housing & Land Services
10014124,CBRE LTD,542000,MANAGEMENT & SUPPORT CONSULTANCY,5108438684,393.75,2015-05-13,Housing,Capital
10019494,BRAND FOUNDRY DESIGN,540015,PRODUCTION ARTWORK AND DESIGN FOR MARKETING,5108451797,385.00,2015-05-21,Communities and Intelligence,Cultural & related services
10012289,JAMES O JENKINS,540100,PHOTOGRAPHY & VIDEO,5108450998,380.00,2015-05-20,Communities and Intelligence,Cultural & related services
10025258,FASTNET,544075,GRANTS TO EXTERNAL ORGANISATIONS,1900026529,379.00,2015-05-21,Development & Environment,Capital
10025258,FASTNET,544075,GRANTS TO EXTERNAL ORGANISATIONS,1900026530,379.00,2015-05-21,Development & Environment,Capital
10017245,OCS CATERING,531010,CATERERS SERVICE CHARGES,5108441916,377.70,2015-05-14,Communities and Intelligence,Childrens and education services
10024857,CTI DIGITAL,520410,BUSINESS FARES,5108455265,377.70,2015-05-27,Resources,Support Costs
14000000,HAYS SPECIALIST RECRUITMENT LTD,502000,AGENCY STAFF,5108410400,377.37,2015-05-07,Development & Environment,Development Control
10024857,CTI DIGITAL,542100,IT CONSULTANCY,5108447411,362.80,2015-05-18,Resources,Support Costs
14000000,HAYS SPECIALIST RECRUITMENT LTD,502000,AGENCY STAFF,5108413109,362.31,2015-05-06,Development & Environment,Planning Policy
10024290,MIDLANDHR,542100,IT CONSULTANCY,5108457989,343.00,2015-05-29,Resources,Support Costs
10017020,GBC LEARNING,504200,STAFF TRAINING,5108439040,325.00,2015-05-07,Corporate Management,Corporate and democratic core
10025151,BROADGATE ESTATES LTD,510025,SECURITY SERVICES (GUARDS),5108447492,317.40,2015-05-20,External Affairs,Community Development
10009843,QA LIMITED,504200,STAFF TRAINING,5108418579,310.00,2015-05-06,Resources,Support Costs
10017245,OCS CATERING,531010,CATERERS SERVICE CHARGES,5108456227,309.60,2015-05-27,Communities and Intelligence,Cultural & related services
10025094,LIZA MONKS,540019,EXTERNAL EVENTS ROADS SHOWS AND FACE TO FACE,5108448421,304.00,2015-05-20,External Affairs,Cultural & related services
10025094,LIZA MONKS,540025,ART AND POETRY INSTALLATIONS AND PROGRAMMES,5108441141,304.00,2015-05-11,Communities and Intelligence,Childrens and education services
10024857,CTI DIGITAL,520410,BUSINESS FARES,5108435100,300.80,2015-05-06,Resources,Support Costs
10020623,CARRIER DIRECT MARKETING,530010,EQUIPMENT REPAIRS & MAINTENANCE,5108444291,300.34,2015-05-27,Communities and Intelligence,Community Development
10009370,KIM BROWN,504400,STAFF MEDICAL INSURANCE & TREATMENT,5108445599,300.00,2015-05-14,Housing,Housing services
10024352,HYPEROPTIC LTD,544075,GRANTS TO EXTERNAL ORGANISATIONS,1900026432,300.00,2015-05-13,Development & Environment,Capital
10024352,HYPEROPTIC LTD,544075,GRANTS TO EXTERNAL ORGANISATIONS,1900026433,300.00,2015-05-13,Development & Environment,Capital
10017269,PUREPRINT,533000,PRINTING,5108440706,296.00,2015-05-18,Resources,Support Costs
10014246,ROYAL INSTITUTION OF CHARTERED SURV,504200,STAFF TRAINING,5108451926,295.00,2015-05-21,Housing,Housing services
14000000,HAYS SPECIALIST RECRUITMENT LTD,502000,AGENCY STAFF,5108429794,293.44,2015-05-19,Resources,Support Costs
10025348,A-Z EVENTS LLP,544075,GRANTS TO EXTERNAL ORGANISATIONS,5108457729,291.68,2015-05-29,Communities and Intelligence,Community Development
10025028,CODE ENIGMA LIMITED,540026,DATA HOSTING EMAIL DESIGN AND TRANSMISSION INC SMS,5108439803,288.00,2015-05-12,Communities and Intelligence,Cultural & related services
10004032,VIRGIN MEDIA LTD,544075,GRANTS TO EXTERNAL ORGANISATIONS,1900026267,282.00,2015-05-05,Development & Environment,Capital
10004032,VIRGIN MEDIA LTD,544075,GRANTS TO EXTERNAL ORGANISATIONS,1900026269,282.00,2015-05-05,Development & Environment,Capital
10004032,VIRGIN MEDIA LTD,544075,GRANTS TO EXTERNAL ORGANISATIONS,1900026270,282.00,2015-05-05,Development & Environment,Capital
10004032,VIRGIN MEDIA LTD,544075,GRANTS TO EXTERNAL ORGANISATIONS,1900026273,282.00,2015-05-05,Development & Environment,Capital
10004032,VIRGIN MEDIA LTD,544075,GRANTS TO EXTERNAL ORGANISATIONS,1900026275,282.00,2015-05-05,Development & Environment,Capital
10004032,VIRGIN MEDIA LTD,544075,GRANTS TO EXTERNAL ORGANISATIONS,1900026277,282.00,2015-05-05,Development & Environment,Capital
14000000,HAYS SPECIALIST RECRUITMENT LTD,504020,RECRUITMENT AGENCY FEES,5108412103,278.54,2015-05-06,Communities and Intelligence,Community Development
10017232,NORLAND MANAGED SERVICES LIMITED,510100,ELECTRICITY,5108434969,277.51,2015-05-20,Resources,Cultural & related services
10019522,PINNACLE HOUSING LTD,535020,"MOBILE PHONE LINE RENT, CALLS & EQUIPMENT",5108410654,276.08,2015-05-06,Resources,Support Costs
10019522,PINNACLE HOUSING LTD,535020,"MOBILE PHONE LINE RENT, CALLS & EQUIPMENT",5108438527,276.08,2015-05-06,Resources,Support Costs
10004032,VIRGIN MEDIA LTD,544075,GRANTS TO EXTERNAL ORGANISATIONS,1900026383,275.00,2015-05-13,Development & Environment,Capital
10000245,JONES YARRELL LEADENHALL,533100,PUBLICATIONS & PERIODICALS,5108438809,266.58,2015-05-27,Assembly & Secretariat,Corporate and democratic core
10024290,MIDLANDHR,536000,MANAGE IT SERVICES,5108421237,263.00,2015-05-06,Resources,Support Costs
10018188,HAYMARKET MEDIA GROUP,540019,EXTERNAL EVENTS ROADS SHOWS AND FACE TO FACE,5108445027,259.00,2015-05-13,Development & Environment,Development Control
10025456,PRENAX LTD,533100,PUBLICATIONS & PERIODICALS,5108439879,257.72,2015-05-07,Assembly & Secretariat,Corporate and democratic core
10015669,JW CREATIVE DESIGN LIMITED,540015,PRODUCTION ARTWORK AND DESIGN FOR MARKETING,5108451259,250.00,2015-05-20,Communities and Intelligence,Economic Development
10016938,ICM RESEARCH LIMITED,542050,RESEARCH & STUDY FEES,5108428101,250.00,2015-05-12,Communities and Intelligence,Cultural & related services
10017714,ZEN INTERNET,544075,GRANTS TO EXTERNAL ORGANISATIONS,1900026442,250.00,2015-05-13,Development & Environment,Capital
10020937,LONDON & PARTNERS,537100,EXTERNAL MEETING ROOM HIRE & EXPENSES,5108457000,250.00,2015-05-28,Development & Environment,Economic Development
10017690,MEDIAEDGE:CIA UK LTD,540017,RADIO TV PRESS POSTER CINEMA AIRTIME AND SPACE,5108441038,(264.00),2015-05-13,"Development, Enterprise & Environment",Environmental Initiatives
14000000,HAYS SPECIALIST RECRUITMENT LTD,502000,AGENCY STAFF,5108444246,(351.12),2015-05-13,Resources,Support Costs
10017066,PREMIER PARTNER,504200,STAFF TRAINING,5108439235,(600.00),2015-05-07,Resources,Support Costs
14000000,HAYS SPECIALIST RECRUITMENT LTD,502000,AGENCY STAFF,5108422962,(634.61),2015-05-05,Development & Environment,Economic Development
14000000,HAYS SPECIALIST RECRUITMENT LTD,502000,AGENCY STAFF,5108440764,(665.65),2015-05-08,Resources,Support Costs
14000000,HAYS SPECIALIST RECRUITMENT LTD,502000,AGENCY STAFF,5108444248,(766.92),2015-05-13,Resources,Support Costs
14000000,HAYS SPECIALIST RECRUITMENT LTD,502000,AGENCY STAFF,5108444249,(776.16),2015-05-13,Resources,Support Costs
14000000,HAYS SPECIALIST RECRUITMENT LTD,502000,AGENCY STAFF,5108444250,(799.26),2015-05-13,Resources,Support Costs
10025577,CONFERENCE SEARCH LTD,537100,EXTERNAL MEETING ROOM HIRE & EXPENSES,5108428543,"(1,352.67)",2015-05-13,Resources,Support Costs
10003568,"SQUIRE, SANDERS & DEMPSEY (UK) LLP",542300,LEGAL FEES,5108445132,"(1,474.50)",2015-05-27,Housing,Capital
11000019,BRITISH GAS BUSINESS,510100,ELECTRICITY,1700000116,"(1,742.77)",2015-05-12,Housing & Land,Housing & Land Services
10002165,CAPITA LEARNING & DEVELOPMENT,504200,STAFF TRAINING,5108451414,"(1,862.00)",2015-05-20,Resources,Support Costs
10007464,CROWN WORLDWIDE LTD,533040,DOCUMENT ARCHIVE & STORAGE,5108441740,"(1,986.42)",2015-05-14,Resources,Support Costs
10017245,OCS CATERING,531010,CATERERS SERVICE CHARGES,5108452065,"(2,358.04)",2015-05-21,Communities and Intelligence,Childrens and education services
14000000,HAYS SPECIALIST RECRUITMENT LTD,502000,AGENCY STAFF,5108429799,"(2,640.96)",2015-05-19,Resources,Support Costs
10022064,PRECISE MEDIA MONITORING LTD,540031,MONITORING OF PR AND SOCIAL MEDIA,5108424442,"(3,298.49)",2015-05-20,External Affairs,Corporate and democratic core
10017690,MEDIAEDGE:CIA UK LTD,540017,RADIO TV PRESS POSTER CINEMA AIRTIME AND SPACE,5108423436,"(12,502.71)",2015-05-06,Communities and Intelligence,Cultural & related services
13002932,CAMWAY FACILITIES MAINTENANCE LTD,510052,GROUNDS MAINTENANCE,5108444405,"(21,234.60)",2015-05-22,Housing & Land,Housing & Land Services
10014084,GERALD EVE,542000,MANAGEMENT & SUPPORT CONSULTANCY,5108412223,"(80,644.50)",2015-05-12,Housing,Capital
