Vendor ID,Vendor Name,Cost Element,Expenditure Account Code Description,Document No,Amount,Clearing Date,Directorate,Service Expenditure Analysis
10011017,CORPORATE DOCUMENT SERVICES LTD,540027,PRINTING FOR MARKETING MATERIALS,5108588866,718.2,2015-10-29,External Affairs,Corporate and democratic core
14000000,HAYS SPECIALIST RECRUITMENT LTD,502000,AGENCY STAFF,5108562634,712.64,2015-10-21,"Development, Enterprise & Environment",Highways and transport services
14000000,HAYS SPECIALIST RECRUITMENT LTD,502000,AGENCY STAFF,5108581051,710.4,2015-11-12,External Affairs,Community Development
14000000,HAYS SPECIALIST RECRUITMENT LTD,502000,AGENCY STAFF,5108580730,710.4,2015-11-13,External Affairs,Community Development
14000000,HAYS SPECIALIST RECRUITMENT LTD,502000,AGENCY STAFF,5108568148,710.4,2015-10-21,External Affairs,Community Development
10025359,BENENDEN HEALTHCARE SOCIETY LTD,504500,STAFF WELFARE BENEFITS,5108590546,709.8,2015-11-02,Resources,Support Costs
10011017,CORPORATE DOCUMENT SERVICES LTD,533010,STATIONERY,5108588928,701.4,2015-11-02,External Affairs,Corporate and democratic core
10025127,ELITE TELECOM,535000,"TELEPHONE LINE RENT, CALLS & EQUIPMENT",5108576572,698.58,2015-10-19,Resources,Support Costs
10016694,BOW TIE,540100,PHOTOGRAPHY & VIDEO,5108589564,690,2015-11-06,Development & Environment,Planning Policy
10017245,OCS CATERING,531010,CATERERS SERVICE CHARGES,5108576724,682.1,2015-10-19,Housing,Housing services
10024815,VALIANTYS LTD,536510,SOFTWARE MAINTENANCE,5108571731,680,2015-10-21,Resources,Support Costs
10009148,TMP (UK) LTD,504000,RECRUITMENT ADVERTISING,5108581272,669.74,2015-11-11,Resources,Support Costs
14000000,HAYS SPECIALIST RECRUITMENT LTD,502000,AGENCY STAFF,5108580738,667.27,2015-11-11,Resources,Support Costs
14000000,HAYS SPECIALIST RECRUITMENT LTD,502000,AGENCY STAFF,5108581034,664.24,2015-11-02,Development & Environment,Economic Development
14000000,HAYS SPECIALIST RECRUITMENT LTD,542100,AGENCY STAFF,5108568434,663.68,2015-10-28,Resources,Support Costs
14000000,HAYS SPECIALIST RECRUITMENT LTD,542100,AGENCY STAFF,5108562036,663.68,2015-10-21,Resources,Support Costs
14000000,HAYS SPECIALIST RECRUITMENT LTD,502000,AGENCY STAFF,5108562804,655.15,2015-10-21,Development & Environment,Development Control
14000000,HAYS SPECIALIST RECRUITMENT LTD,502000,AGENCY STAFF,5108581052,655.15,2015-11-04,Development & Environment,Development Control
14000000,HAYS SPECIALIST RECRUITMENT LTD,502000,AGENCY STAFF,5108580740,655.15,2015-11-11,Development & Environment,Development Control
10000547,WRAGGE LAWRENCE GRAHAM & CO LLP,542300,LEGAL FEES,5108568240,654.2,2015-10-21,Housing,Capital
10016835,ENTERPRISE PLANTS LTD,510900,HORTICULTURAL EXPENSES,5108580198,648.27,2015-10-21,Resources,Support Costs
10016835,ENTERPRISE PLANTS LTD,510900,HORTICULTURAL EXPENSES,5108594817,648.27,2015-11-09,Resources,Support Costs
10011017,CORPORATE DOCUMENT SERVICES LTD,540015,PRODUCTION ARTWORK AND DESIGN FOR MARKETING,5108587693,647.85,2015-10-28,Communities and Intelligence,Public Health
14000000,HAYS SPECIALIST RECRUITMENT LTD,502000,AGENCY STAFF,5108562727,646.76,2015-10-19,Development & Environment,Economic Development
14000000,HAYS SPECIALIST RECRUITMENT LTD,502000,AGENCY STAFF,5108581056,646.17,2015-11-04,Communities and Intelligence,Childrens and education services
10022064,PRECISE MEDIA MONITORING LTD,540031,MONITORING OF PR AND SOCIAL MEDIA,5108581331,638,2015-10-28,External Affairs,Corporate and democratic core
14000000,HAYS SPECIALIST RECRUITMENT LTD,502000,AGENCY STAFF,5108568575,637.67,2015-10-28,Development & Environment,Development Control
14000000,HAYS SPECIALIST RECRUITMENT LTD,502000,AGENCY STAFF,5108580342,635.61,2015-11-11,Resources,Economic Development
13002176,ABM GROUP UK LTD,530000,FURNITURE & EQUIPMENT,5108581902,633.84,2015-11-04,Resources,Support Costs
10011017,CORPORATE DOCUMENT SERVICES LTD,540027,PRINTING FOR MARKETING MATERIALS,5108587931,630,2015-10-29,External Affairs,Community Development
14000000,HAYS SPECIALIST RECRUITMENT LTD,502000,AGENCY STAFF,5108570374,611.8,2015-10-28,Corporate Management,Corporate and democratic core
14000000,HAYS SPECIALIST RECRUITMENT LTD,502000,AGENCY STAFF,5108581216,611.8,2015-11-09,Corporate Management,Corporate and democratic core
10025319,V4VOIP LTD,544075,GRANTS TO EXTERNAL ORGANISATIONS,1900032057,610,2015-11-02,Development & Environment,Capital
10025319,V4VOIP LTD,544075,GRANTS TO EXTERNAL ORGANISATIONS,1900031991,610,2015-10-23,Development & Environment,Capital
10011017,CORPORATE DOCUMENT SERVICES LTD,540027,PRINTING FOR MARKETING MATERIALS,5108597178,607.95,2015-11-10,Communities and Intelligence,Community Development
10025051,REED AND MACKAY TRAVEL,520410,BUSINESS FARES,5108602685,606.46,2015-11-13,Private Office,Economic Development
10025051,REED AND MACKAY TRAVEL,520410,BUSINESS FARES,5108602684,606.46,2015-11-13,Private Office,Economic Development
15050001,THE COURTAULD INSTITUTE OF ART,537100,EXTERNAL MEETING ROOM HIRE & EXPENSES,1900032515,600,2015-11-09,Communities and Intelligence,Cultural & related services
15050001,JAB SELF DRIVE LIMITED,540700,BUSINESS FARES,1900031998,590,2015-10-29,External Affairs,Corporate and democratic core
10003560,EVERSHEDS,542300,LEGAL FEES,5108581751,580.4,2015-10-23,Housing & Land,Housing & Land Services
10024857,CTI DIGITAL,542355,OTHER PROFESSIONAL FEES,5108573186,577.55,2015-10-27,Communities and Intelligence,Cultural & related services
10009148,TMP (UK) LTD,504000,RECRUITMENT ADVERTISING,5108581282,572.6,2015-11-11,Resources,Support Costs
10018327,AZURE SUPPORT SERVICES LTD,537100,EXTERNAL MEETING ROOM HIRE & EXPENSES,5108579950,572.5,2015-10-21,"Development, Enterprise & Environment",Economic Development
11000019,BRITISH GAS BUSINESS,510100,ELECTRICITY,1900031780,569.71,2015-10-28,Resources,Support Costs
10005781,R.E.V. GOMM LIMITED,530000,FURNITURE & EQUIPMENT,5108582439,567.9,2015-10-22,Resources,Support Costs
10013716,PURE,540031,MONITORING OF PR AND SOCIAL MEDIA,5108587858,564,2015-11-11,External Affairs,Support Costs
13000063,EDF ENERGY,510100,ELECTRICITY,1900001530,563.58,2015-10-30,Housing & Land,Housing & Land Services
10017470,COMPUTACENTER,536300,COMPUTER HARDWARE,5108558807,560.5,2015-10-20,Resources,Support Costs
10014176,LONDON BOROUGH OF EALING,542002,CONSULTANCY-PROJECT MANAGEMENT,5108589644,558,2015-10-30,Housing,Housing services
14000000,HAYS SPECIALIST RECRUITMENT LTD,502000,AGENCY STAFF,5108580872,541.88,2015-11-09,Development & Environment,Economic Development
10022064,PRECISE MEDIA MONITORING LTD,540031,MONITORING OF PR AND SOCIAL MEDIA,5108584203,540.45,2015-10-28,External Affairs,Corporate and democratic core
10025664,ELEANOR BENTALL PHOTOGRAPHER,540013,PHOTOGRAPHY AND VIDEO DESIGN AND PRODUCTION,5108583794,535,2015-10-28,External Affairs,Cultural & related services
12001491,INDEPENDENT LIVING ALTERNATIVES,504500,STAFF WELFARE BENEFITS,5108590276,532,2015-11-03,Resources,Support Costs
10017245,OCS CATERING,531010,CATERERS SERVICE CHARGES,5108587260,521.3,2015-10-28,"Development, Enterprise & Environment",Environmental Initiatives
10025028,CODE ENIGMA LIMITED,540026,DATA HOSTING EMAIL DESIGN AND TRANSMISSION INC SMS,5108544662,520,2015-10-26,Communities and Intelligence,Cultural & related services
15050001,BILLS MINIBUS & COACH HIRE LTD,520410,BUSINESS FARES,1900031953,520,2015-10-23,Assembly & Secretariat,Central services
10017470,COMPUTACENTER,536300,COMPUTER HARDWARE,5108576694,514.63,2015-11-04,Corporate Management,Corporate and democratic core
15500125,LONDON BOROUGH OF CROYDON,537100,EXTERNAL MEETING ROOM HIRE & EXPENSES,5108552841,511,2015-10-28,"Development, Enterprise & Environment",Economic Development
10025319,V4VOIP LTD,544075,GRANTS TO EXTERNAL ORGANISATIONS,1900031992,510,2015-10-23,Development & Environment,Capital
10000545,O2 UK LIMITED,536300,COMPUTER HARDWARE,5108565617,505,2015-10-28,External Affairs,Community Development
10009048,OFFICE FOR NATIONAL STATISTICS,533101,DATA PURCHASE,5108545733,500,2015-11-12,Communities and Intelligence,Cultural & related services
10022064,PRECISE MEDIA MONITORING LTD,540031,MONITORING OF PR AND SOCIAL MEDIA,5108580939,500,2015-10-28,External Affairs,Corporate and democratic core
10025888,GV MEDIA GROUP LTD,540031,MONITORING OF PR AND SOCIAL MEDIA,5108581187,500,2015-10-21,External Affairs,Cultural & related services
10020436,SECUREDATA EUROPE LIMITED,536000,MANAGE IT SERVICES,5108582155,486.27,2015-10-22,Resources,Support Costs
10023909,TALENT FIRST LIMITED,542000,MANAGEMENT & SUPPORT CONSULTANCY,5108583431,484.6,2015-10-29,Assembly & Secretariat,Corporate and democratic core
10025134,EXCEL GROUP SERVICES LTD,520410,BUSINESS FARES,5108587955,478.83,2015-10-28,Communities and Intelligence,Community Development
10011017,CORPORATE DOCUMENT SERVICES LTD,540027,PRINTING FOR MARKETING MATERIALS,5108588867,476.7,2015-10-29,External Affairs,Cultural & related services
10000135,OFFICE DEPOT UK LTD,533010,STATIONERY,5108559332,476,2015-10-22,Resources,Support Costs
10000135,OFFICE DEPOT UK LTD,533010,STATIONERY,5108576975,476,2015-11-12,Resources,Support Costs
10000545,O2 UK LIMITED,536300,COMPUTER HARDWARE,5108580539,469.4,2015-11-04,External Affairs,Community Development
10011017,CORPORATE DOCUMENT SERVICES LTD,540027,PRINTING FOR MARKETING MATERIALS,5108588816,469.35,2015-10-29,External Affairs,Corporate and democratic core
10004619,BT SERVICE AGILITY,535000,"TELEPHONE LINE RENT, CALLS & EQUIPMENT",1900031950,454.5,2015-11-09,Resources,Support Costs
14000000,HAYS SPECIALIST RECRUITMENT LTD,502000,AGENCY STAFF,5108568257,454.48,2015-10-28,Development & Environment,Economic Development
10008766,HAYLEY MADDEN,540013,PHOTOGRAPHY AND VIDEO DESIGN AND PRODUCTION,5108580807,450,2015-10-21,External Affairs,Cultural & related services
10019447,GLASGOWS,540019,EXTERNAL EVENTS ROADS SHOWS AND FACE TO FACE,5108582014,450,2015-10-22,External Affairs,Corporate and democratic core
10022689,JUDITH JEWELL,504200,STAFF TRAINING,5108569747,450,2015-11-02,Housing,Housing services
10024878,JACKFRANCIS MEDIA LTD,540013,PHOTOGRAPHY AND VIDEO DESIGN AND PRODUCTION,5108600331,450,2015-11-13,External Affairs,Cultural & related services
13001309,SENATOR INTERNATIONAL LTD,530000,FURNITURE & EQUIPMENT,5108570001,445.25,2015-11-09,Resources,Support Costs
10011017,CORPORATE DOCUMENT SERVICES LTD,540027,PRINTING FOR MARKETING MATERIALS,5108588865,438.9,2015-10-29,External Affairs,Cultural & related services
11000019,BRITISH GAS BUSINESS,510100,ELECTRICITY,1900031931,437.97,2015-11-03,Resources,Support Costs
13002176,ABM GROUP UK LTD,510700,OFFICE CLEANING,5108523464,431.06,2015-10-27,Resources,Support Costs
10000545,O2 UK LIMITED,536300,COMPUTER HARDWARE,5108582233,425,2015-11-04,Private Office,Corporate and democratic core
10000545,O2 UK LIMITED,536300,COMPUTER HARDWARE,5108582229,425,2015-11-04,"Development, Enterprise & Environment",Highways and transport services
10000545,O2 UK LIMITED,535020,"MOBILE PHONE LINE RENT, CALLS & EQUIPMENT",5108576613,425,2015-11-04,Private Office,Corporate and democratic core
10000545,O2 UK LIMITED,535020,"MOBILE PHONE LINE RENT, CALLS & EQUIPMENT",5108582226,425,2015-11-05,Private Office,Economic Development
10017232,NORLAND MANAGED SERVICES LIMITED,510100,ELECTRICITY,5108558484,417.24,2015-10-21,Resources,Cultural & related services
10011017,CORPORATE DOCUMENT SERVICES LTD,533000,PRINTING,5108588817,410.55,2015-10-29,Communities and Intelligence,Community Development
10017245,OCS CATERING,531010,CATERERS SERVICE CHARGES,5108587258,406.9,2015-10-28,"Development, Enterprise & Environment",Environmental Initiatives
10017269,PUREPRINT,533010,STATIONERY,5108563435,406,2015-10-21,Resources,Corporate and democratic core
10017245,OCS CATERING,531010,CATERERS SERVICE CHARGES,5108576721,405.05,2015-10-19,Communities and Intelligence,Cultural & related services
10016930,HOMES & COMMUNITIES AGENCY,542001,CONSULTANCY  EVALUATION ASSESSMENT,5108576419,400,2015-11-09,Housing,Housing services
10016982,KOIS MIAH,540013,PHOTOGRAPHY AND VIDEO DESIGN AND PRODUCTION,5108570513,400,2015-11-03,Communities and Intelligence,Childrens and education services
10025190,FACULTY,542002,CONSULTANCY-PROJECT MANAGEMENT,5108580063,400,2015-10-21,Development & Environment,Economic Development
10017470,COMPUTACENTER,536300,COMPUTER HARDWARE,5108564072,398.25,2015-10-26,External Affairs,Support Costs
10010582,GOVNET COMMUNICATIONS,504200,STAFF TRAINING,5108583191,395,2015-10-26,Housing,Housing services
10017264,PRINTMAX,533010,STATIONERY,5108569345,390.32,2015-10-27,Communities and Intelligence,Cultural & related services
10025461,CREATIVE TELECOMS LTD,544075,GRANTS TO EXTERNAL ORGANISATIONS,1900031976,389.23,2015-10-23,Development & Environment,Capital
10025461,CREATIVE TELECOMS LTD,544075,GRANTS TO EXTERNAL ORGANISATIONS,1900031977,389.23,2015-10-23,Development & Environment,Capital
10016694,BOW TIE,540100,PHOTOGRAPHY & VIDEO,5108596080,384,2015-11-06,Development & Environment,Development Control
10016694,BOW TIE,542330,EVENT MANAGEMENT FEE,5108589567,384,2015-11-06,"Development, Enterprise & Environment",Economic Development
10000428,THE PRESS ASSOCIATION LTD,504200,STAFF TRAINING,5108588076,380,2015-10-29,Assembly & Secretariat,Corporate and democratic core
10016982,KOIS MIAH,540013,PHOTOGRAPHY AND VIDEO DESIGN AND PRODUCTION,5108568664,375,2015-10-28,Communities and Intelligence,Childrens and education services
10016982,KOIS MIAH,530010,EQUIPMENT REPAIRS & MAINTENANCE,5108568664,375,2015-10-28,Communities and Intelligence,Childrens and education services
10025616,DATAPHONE COMMUNICATIONS LTD,544075,GRANTS TO EXTERNAL ORGANISATIONS,1900031978,375,2015-10-23,Development & Environment,Capital
10017232,NORLAND MANAGED SERVICES LIMITED,530010,EQUIPMENT REPAIRS & MAINTENANCE,5108558487,370.88,2015-10-21,Resources,Support Costs
10017232,NORLAND MANAGED SERVICES LIMITED,510100,ELECTRICITY,5108558483,370.88,2015-10-21,Resources,Cultural & related services
10011017,CORPORATE DOCUMENT SERVICES LTD,540027,PRINTING FOR MARKETING MATERIALS,5108602165,369.6,2015-11-12,External Affairs,Community Development
10000135,OFFICE DEPOT UK LTD,533010,STATIONERY,5108569158,362.6,2015-11-03,Resources,Corporate and democratic core
10018092,EDUCATION DIRECT,542050,RESEARCH & STUDY FEES,5108565478,359.64,2015-10-27,Communities and Intelligence,Childrens and education services
10011017,CORPORATE DOCUMENT SERVICES LTD,540027,PRINTING FOR MARKETING MATERIALS,5108588819,359.1,2015-10-29,"Development, Enterprise & Environment",Economic Development
10026409,UEA CONSULTING LTD,504200,STAFF TRAINING,5108601236,350,2015-11-11,Communities and Intelligence,Cultural & related services
13000220,DAISY CORPORATE SERVICES LTD,535250,MAINTENANCE OF TELECOMMUNICATIONS EQUIPMENT,5108410338,349,2015-10-23,Resources,Support Costs
10017245,OCS CATERING,531010,CATERERS SERVICE CHARGES,5108581848,346.5,2015-10-22,Communities and Intelligence,Public Health
13000063,EDF ENERGY,510100,ELECTRICITY,1900001541,346.22,2015-11-02,Housing & Land,Housing & Land Services
10025664,ELEANOR BENTALL PHOTOGRAPHER,540013,PHOTOGRAPHY AND VIDEO DESIGN AND PRODUCTION,5108581323,345,2015-10-27,External Affairs,Community Development
10014084,GERALD EVE,542000,MANAGEMENT & SUPPORT CONSULTANCY,5108574637,343.75,2015-10-19,Housing,Capital
13000063,EDF ENERGY,510100,ELECTRICITY,1900001493,337.62,2015-10-30,Housing & Land,Housing & Land Services
10011017,CORPORATE DOCUMENT SERVICES LTD,540027,PRINTING FOR MARKETING MATERIALS,5108587722,335.31,2015-11-05,Communities and Intelligence,Community Development
10011017,CORPORATE DOCUMENT SERVICES LTD,530010,EQUIPMENT REPAIRS & MAINTENANCE,5108588940,331.8,2015-11-02,Communities and Intelligence,Community Development
10003560,EVERSHEDS,542300,LEGAL FEES,5108581754,330,2015-11-05,Housing & Land,Housing & Land Services
13000063,EDF ENERGY,510100,ELECTRICITY,1900001540,323.88,2015-11-02,Housing & Land,Housing & Land Services
10017245,OCS CATERING,531010,CATERERS SERVICE CHARGES,5108589508,321.15,2015-11-03,Communities and Intelligence,Community Development
15500078,LONDON BOROUGH OF EALING,537100,EXTERNAL MEETING ROOM HIRE & EXPENSES,5108597368,311,2015-11-09,Development & Environment,Planning Policy
10011017,CORPORATE DOCUMENT SERVICES LTD,540027,PRINTING FOR MARKETING MATERIALS,5108588868,305.55,2015-10-29,External Affairs,Cultural & related services
14000000,HAYS SPECIALIST RECRUITMENT LTD,542100,IT CONSULTANCY,5108562691,303.77,2015-10-21,Resources,Support Costs
14000000,HAYS SPECIALIST RECRUITMENT LTD,542100,IT CONSULTANCY,5108568971,303.77,2015-10-28,Resources,Support Costs
10017245,OCS CATERING,531010,CATERERS SERVICE CHARGES,5108601980,303.6,2015-11-12,Communities and Intelligence,Community Development
15050001,SFG DESIGN LIMITED,540050,MARKETING SERVICES,1900032012,300,2015-10-27,Communities and Intelligence,Cultural & related services
14000000,HAYS SPECIALIST RECRUITMENT LTD,502000,AGENCY STAFF,5108581042,297.16,2015-11-03,Corporate Management,Corporate and democratic core
10011017,CORPORATE DOCUMENT SERVICES LTD,540027,PRINTING FOR MARKETING MATERIALS,5108587722,296,2015-11-05,Communities and Intelligence,Community Development
10002566,BRITISH SAFETY COUNCIL,504200,STAFF TRAINING,5108580054,295,2015-10-27,Housing,Housing services
10018188,HAYMARKET MEDIA GROUP,533100,PUBLICATIONS & PERIODICALS,5108574738,295,2015-10-22,Assembly & Secretariat,Corporate and democratic core
10011017,CORPORATE DOCUMENT SERVICES LTD,540027,PRINTING FOR MARKETING MATERIALS,5108588932,289.8,2015-10-30,"Development, Enterprise & Environment",Environmental Initiatives
14000000,HAYS SPECIALIST RECRUITMENT LTD,502000,AGENCY STAFF,5108569537,288,2015-10-28,External Affairs,Community Development
10014124,CBRE LTD,542000,MANAGEMENT & SUPPORT CONSULTANCY,5108588129,281.25,2015-11-02,Housing,Capital
10017245,OCS CATERING,531010,CATERERS SERVICE CHARGES,5108584184,278.6,2015-10-27,External Affairs,Cultural & related services
13000063,EDF ENERGY,510100,ELECTRICITY,1900001506,277.19,2015-10-30,Housing & Land,Housing & Land Services
10000245,JONES YARRELL LEADENHALL,533100,PUBLICATIONS & PERIODICALS,5108565479,276.98,2015-10-28,Assembly & Secretariat,Corporate and democratic core
10019522,PINNACLE HOUSING LTD,535020,"MOBILE PHONE LINE RENT, CALLS & EQUIPMENT",5108596520,276.08,2015-11-06,Resources,Support Costs
10000044,CITY OF LONDON,531010,CATERERS SERVICE CHARGES,5108576550,269.5,2015-10-28,"Development, Enterprise & Environment",Economic Development
10015031,CREATIVE X LIMITED,540027,PRINTING FOR MARKETING MATERIALS,5108594963,260,2015-11-05,External Affairs,Support Costs
10000194,CITY SPRINT (UK) LTD,535400,COURIERS,1900032040,258.35,2015-11-12,Development & Environment,Development Control
10016929,HOMELESS LINK,544075,GRANTS TO EXTERNAL ORGANISATIONS,5108558283,250,2015-10-19,Housing,Housing services
15050001,MILES WILLIS PHOTOGRAPHY,542330,EVENT MANAGEMENT FEE,1900031943,250,2015-10-29,"Development, Enterprise & Environment",Economic Development
13000063,EDF ENERGY,510100,ELECTRICITY,1700000144,253.12,2015-10-30,Housing & Land,Housing & Land Services
14000000,HAYS SPECIALIST RECRUITMENT LTD,502000,AGENCY STAFF,5108568580,336.22,2015-10-28,Resources,Support Costs
10017245,OCS CATERING,531010,CATERERS SERVICE CHARGES,5108564722,440.69,2015-10-19,Communities and Intelligence,Community Development
10022064,PRECISE MEDIA MONITORING LTD,540031,MONITORING OF PR AND SOCIAL MEDIA,5108584205,535.35,2015-10-28,External Affairs,Corporate and democratic core
10022064,PRECISE MEDIA MONITORING LTD,540031,MONITORING OF PR AND SOCIAL MEDIA,5108584206,540.45,2015-10-28,External Affairs,Corporate and democratic core
14000000,HAYS SPECIALIST RECRUITMENT LTD,502000,AGENCY STAFF,5108570375,611.82,2015-10-28,Corporate Management,Corporate and democratic core
10017690,MEDIAEDGE:CIA UK LTD T/A MEC:ACTIVE,540017,RADIO TV PRESS POSTER CINEMA AIRTIME AND SPACE,5108597004,684.72,2015-11-12,"Development, Enterprise & Environment",Environmental Initiatives
14000000,HAYS SPECIALIST RECRUITMENT LTD,502000,AGENCY STAFF,5108580344,733.6,2015-11-11,"Development, Enterprise & Environment",Highways and transport services
13000063,EDF ENERGY,510100,ELECTRICITY,1700000140,870.63,2015-10-30,Housing & Land,Housing & Land Services
10017690,MEDIAEDGE:CIA UK LTD T/A MEC:ACTIVE,540017,RADIO TV PRESS POSTER CINEMA AIRTIME AND SPACE,5108597043,910.72,2015-11-12,"Development, Enterprise & Environment",Environmental Initiatives
15500125,LONDON BOROUGH OF CROYDON,544075,GRANTS TO EXTERNAL ORGANISATIONS,5108445532,1000.00,2015-10-28,Development & Environment,Economic Development
10022064,PRECISE MEDIA MONITORING LTD,540031,MONITORING OF PR AND SOCIAL MEDIA,5108581002,1020.72,2015-10-28,External Affairs,Corporate and democratic core
10014168,LONDON BOROUGH OF HARROW,544075,GRANTS TO EXTERNAL ORGANISATIONS,5108580966,1598.50,2015-10-21,Development & Environment,Economic Development
10017470,COMPUTACENTER,536300,COMPUTER HARDWARE,5108594748,1689.90,2015-11-10,Resources,Support Costs
10007464,CROWN WORLDWIDE LTD,533040,DOCUMENT ARCHIVE & STORAGE,5108602219,1896.22,2015-11-13,Resources,Support Costs
10002527,XEROX (UK) LTD,536300,COMPUTER HARDWARE,5108582380,2056.00,2015-10-22,Resources,Capital
10000559,ESSENTRA SECURITY,533050,TICKET & PASS PRODUCTION,5108558198,2145.00,2015-10-20,Assembly & Secretariat,Central services
10020024,KAIROS TRAINING LIMITED,542060,PLANNING & DEVELOPMENT CONSULTANCY,5108576731,2442.00,2015-11-04,Assembly & Secretariat,Corporate and democratic core
10026055,ARCUS GLOBAL LIMITED,536000,MANAGE IT SERVICES,5108584580,2576.62,2015-10-28,Resources,Support Costs
18000120,KENISTON HOUSING ASSOCIATION LTD,544076,HSG GRANTS TO REGISTERED PROVIDERS,1700001308,4642.00,2015-10-21,Housing,Capital
18000120,KENISTON HOUSING ASSOCIATION LTD,544076,HSG GRANTS TO REGISTERED PROVIDERS,1700001309,4642.00,2015-10-21,Housing,Capital
18000120,KENISTON HOUSING ASSOCIATION LTD,544076,HSG GRANTS TO REGISTERED PROVIDERS,1700001310,4642.00,2015-10-21,Housing,Capital
10016694,BOW TIE,540100,PHOTOGRAPHY & VIDEO,5108580055,6689.86,2015-11-06,Resources,Support Costs
10022064,PRECISE MEDIA MONITORING LTD,540031,MONITORING OF PR AND SOCIAL MEDIA,5108580929,8279.78,2015-10-28,External Affairs,Corporate and democratic core
10022064,PRECISE MEDIA MONITORING LTD,540031,MONITORING OF PR AND SOCIAL MEDIA,5108593879,8796.64,2015-11-13,External Affairs,Corporate and democratic core
10021772,SQW CONSULTING,542050,RESEARCH & STUDY FEES,5108562655,9487.50,2015-10-29,"Development, Enterprise & Environment",Economic Development
15500125,LONDON BOROUGH OF CROYDON,544075,GRANTS TO EXTERNAL ORGANISATIONS,5108552801,19830.53,2015-10-28,Development & Environment,Economic Development
13002176,ABM GROUP UK LTD,510630,HEALTH & SAFETY PEST CONTROL,5108546772,23255.93,2015-10-27,Resources,Support Costs
18000009,PEABODY TRUST,544076,HSG GRANTS TO REGISTERED PROVIDERS,1700001637,117147.00,2015-10-26,Housing,Capital
18000066,EAST THAMES GROUP LIMITED,544076,HSG GRANTS TO REGISTERED PROVIDERS,1700001589,309375.00,2015-10-30,Housing,Capital
10022339,TFL GROUP PROPERTY,510051,LAND/GROUND RENTS,5108583314,343956.26,2015-10-23,Housing & Land,Housing & Land Services
