Vendor ID,Vendor Name,Cost Element,Expenditure Account Code Description,Document No,Amount,Clearing Date,Directorate,Service Expenditure Analysis
14000000,HAYS SPECIALIST RECRUITMENT LTD,544075,GRANTS TO EXTERNAL ORGANISATIONS,5109232978,761.25,2018-02-16,COMMUNITIES AND INTELLIGENCE,ECONOMIC DEVELOPMENT
14000000,HAYS SPECIALIST RECRUITMENT LTD,544075,GRANTS TO EXTERNAL ORGANISATIONS,5109239589,761.25,2018-02-19,COMMUNITIES AND INTELLIGENCE,ECONOMIC DEVELOPMENT
14000000,HAYS SPECIALIST RECRUITMENT LTD,544075,GRANTS TO EXTERNAL ORGANISATIONS,5109248784,761.25,2018-02-22,COMMUNITIES AND INTELLIGENCE,ECONOMIC DEVELOPMENT
14000000,HAYS SPECIALIST RECRUITMENT LTD,502000,AGENCY STAFF,5109223737,761.25,2018-02-19,HOUSING,HOUSING SERVICES
14000000,HAYS SPECIALIST RECRUITMENT LTD,502000,AGENCY STAFF,5109238163,761.25,2018-02-14,HOUSING,HOUSING SERVICES
16001138,AMAZON.COM INC.,536000,MANAGE IT SERVICES,5109239696,760.5,2018-02-19,RESOURCES,SUPPORT COSTS
14000000,HAYS SPECIALIST RECRUITMENT LTD,502000,AGENCY STAFF,5109234578,759.7,2018-02-07,"DEVELOPMENT, ENTERPRISE & ENVIRONMENT",ECONOMIC DEVELOPMENT
14000000,HAYS SPECIALIST RECRUITMENT LTD,502000,AGENCY STAFF,5109244364,757.77,2018-02-19,"DEVELOPMENT, ENTERPRISE & ENVIRONMENT",ECONOMIC DEVELOPMENT
14000000,HAYS SPECIALIST RECRUITMENT LTD,502000,AGENCY STAFF,5109239590,751.1,2018-02-14,EXTERNAL AFFAIRS,COMMUNITY DEVELOPMENT
14000000,HAYS SPECIALIST RECRUITMENT LTD,502000,AGENCY STAFF,5109248786,751.1,2018-02-22,EXTERNAL AFFAIRS,COMMUNITY DEVELOPMENT
14000000,HAYS SPECIALIST RECRUITMENT LTD,502000,AGENCY STAFF,5109250916,751.1,2018-02-26,EXTERNAL AFFAIRS,COMMUNITY DEVELOPMENT
14000000,HAYS SPECIALIST RECRUITMENT LTD,504020,RECRUITMENT AGENCY FEES,5109244408,751.1,2018-02-19,COMMUNITIES AND INTELLIGENCE,CULTURAL & RELATED SERVICES
14000000,HAYS SPECIALIST RECRUITMENT LTD,502000,AGENCY STAFF,5109234576,751.1,2018-02-07,HOUSING,HOUSING SERVICES
14000000,HAYS SPECIALIST RECRUITMENT LTD,502000,AGENCY STAFF,5109244600,751.1,2018-02-19,HOUSING,HOUSING SERVICES
14000000,HAYS SPECIALIST RECRUITMENT LTD,502000,AGENCY STAFF,5109250918,751.1,2018-02-26,HOUSING,HOUSING SERVICES
14000000,HAYS SPECIALIST RECRUITMENT LTD,502000,AGENCY STAFF,5109244604,749,2018-02-19,RESOURCES,SUPPORT COSTS
14000000,HAYS SPECIALIST RECRUITMENT LTD,502000,AGENCY STAFF,5109250921,749,2018-02-26,RESOURCES,SUPPORT COSTS
14000000,HAYS SPECIALIST RECRUITMENT LTD,502000,AGENCY STAFF,5109204744,748.99,2018-02-05,COMMUNITIES AND INTELLIGENCE,PUBLIC HEALTH
14000000,HAYS SPECIALIST RECRUITMENT LTD,502000,AGENCY STAFF,5109234868,748.8,2018-02-07,"DEVELOPMENT, ENTERPRISE & ENVIRONMENT",DEVELOPMENT CONTROL
14000000,HAYS SPECIALIST RECRUITMENT LTD,502000,AGENCY STAFF,5109236866,748.48,2018-02-08,"DEVELOPMENT, ENTERPRISE & ENVIRONMENT",DEVELOPMENT CONTROL
14000000,HAYS SPECIALIST RECRUITMENT LTD,502000,AGENCY STAFF,5109238232,748.08,2018-02-14,RESOURCES,SUPPORT COSTS
14000000,HAYS SPECIALIST RECRUITMENT LTD,502000,AGENCY STAFF,5109244610,748.08,2018-02-19,RESOURCES,SUPPORT COSTS
14000000,HAYS SPECIALIST RECRUITMENT LTD,502000,AGENCY STAFF,5109238231,743.82,2018-02-14,COMMUNITIES AND INTELLIGENCE,CULTURAL & RELATED SERVICES
14000000,HAYS SPECIALIST RECRUITMENT LTD,502000,AGENCY STAFF,5109238219,739.9,2018-02-14,COMMUNITIES AND INTELLIGENCE,COMMUNITY DEVELOPMENT
14000000,HAYS SPECIALIST RECRUITMENT LTD,502000,AGENCY STAFF,5109250919,739.9,2018-02-26,COMMUNITIES AND INTELLIGENCE,COMMUNITY DEVELOPMENT
10017638,AHREND LIMITED,530000,FURNITURE & EQUIPMENT,5109247076,733.8,2018-02-26,RESOURCES,SUPPORT COSTS
14000000,HAYS SPECIALIST RECRUITMENT LTD,502000,AGENCY STAFF,5109250320,732.62,2018-02-26,HOUSING & LAND,HOUSING & LAND SERVICES
10028098,RAINBOW TRANSCRIPTIONS,542000,MANAGEMENT & SUPPORT CONSULTANCY,5109257137,731.7,2018-02-20,COMMUNITIES AND INTELLIGENCE,COMMUNITY DEVELOPMENT
14000000,HAYS SPECIALIST RECRUITMENT LTD,504020,RECRUITMENT AGENCY FEES,5109251849,730.01,2018-03-01,COMMUNITIES AND INTELLIGENCE,CULTURAL & RELATED SERVICES
14000000,HAYS SPECIALIST RECRUITMENT LTD,502000,AGENCY STAFF,5109239583,729.25,2018-02-14,COMMUNITIES AND INTELLIGENCE,COMMUNITY DEVELOPMENT
10012154,DEEPSTORE,533040,DOCUMENT ARCHIVE & STORAGE,5109249968,728.72,2018-02-20,RESOURCES,SUPPORT COSTS
14000000,HAYS SPECIALIST RECRUITMENT LTD,502000,AGENCY STAFF,5109234863,727.6,2018-02-07,"DEVELOPMENT, ENTERPRISE & ENVIRONMENT",ECONOMIC DEVELOPMENT
10011017,CORPORATE DOCUMENT SERVICES LTD,542355,OTHER PROFESSIONAL FEES,5109215494,726.6,2018-02-09,"DEVELOPMENT, ENTERPRISE & ENVIRONMENT",ECONOMIC DEVELOPMENT
10003560,EVERSHEDS SUTHERLAND (INT) LLP,542300,LEGAL FEES,5109241804,719.2,2018-02-07,HOUSING & LAND,HOUSING & LAND SERVICES
14000000,HAYS SPECIALIST RECRUITMENT LTD,504020,RECRUITMENT AGENCY FEES,5109225544,718.91,2018-02-15,COMMUNITIES AND INTELLIGENCE,CULTURAL & RELATED SERVICES
14000000,HAYS SPECIALIST RECRUITMENT LTD,502000,AGENCY STAFF,5109244342,712.27,2018-02-19,HOUSING & LAND,HOUSING & LAND SERVICES
14000000,G4S EVENT SERVICES,502000,AGENCY STAFF,5109226349,709.58,2018-02-12,RESOURCES,SUPPORT COSTS
14000000,HAYS SPECIALIST RECRUITMENT LTD,502000,AGENCY STAFF,5109204747,709.57,2018-02-05,COMMUNITIES AND INTELLIGENCE,PUBLIC HEALTH
14000000,HAYS SPECIALIST RECRUITMENT LTD,502000,AGENCY STAFF,5109244368,706.64,2018-02-19,COMMUNITIES AND INTELLIGENCE,CULTURAL & RELATED SERVICES
10000545,O2 UK LIMITED,535020,TELEPHONY MOBILE,5109248751,705,2018-02-22,COMMUNITIES AND INTELLIGENCE,COMMUNITY DEVELOPMENT
14000000,HAYS SPECIALIST RECRUITMENT LTD,502000,AGENCY STAFF,5109225633,703.36,2018-02-16,COMMUNITIES AND INTELLIGENCE,CULTURAL & RELATED SERVICES
14000000,HAYS SPECIALIST RECRUITMENT LTD,502000,AGENCY STAFF,5109244354,703.36,2018-02-19,COMMUNITIES AND INTELLIGENCE,CULTURAL & RELATED SERVICES
14000000,HAYS SPECIALIST RECRUITMENT LTD,502000,AGENCY STAFF,5109244412,703.36,2018-02-19,COMMUNITIES AND INTELLIGENCE,CULTURAL & RELATED SERVICES
14000000,HAYS SPECIALIST RECRUITMENT LTD,504020,RECRUITMENT AGENCY FEES,5109230475,700.86,2018-02-12,ASSEMBLY & SECRETARIAT,CORPORATE AND DEMOCRATIC CORE
10012289,JAMES O JENKINS,540013,PHOTOGRAPHY AND VIDEO DESIGN AND PRODUCTION,5109251608,700,2018-02-13,EXTERNAL AFFAIRS,SUPPORT COSTS
10017245,OCS CATERING,531010,CATERERS SERVICE CHARGES,5109248840,700,2018-02-26,ASSEMBLY & SECRETARIAT,CORPORATE AND DEMOCRATIC CORE
14000000,HAYS SPECIALIST RECRUITMENT LTD,502000,AGENCY STAFF,5109250338,699.29,2018-02-26,RESOURCES,SUPPORT COSTS
14000000,HAYS SPECIALIST RECRUITMENT LTD,504020,RECRUITMENT AGENCY FEES,5109223907,697.45,2018-02-12,COMMUNITIES AND INTELLIGENCE,CULTURAL & RELATED SERVICES
14000000,HAYS SPECIALIST RECRUITMENT LTD,504020,RECRUITMENT AGENCY FEES,5109244615,697.45,2018-02-19,COMMUNITIES AND INTELLIGENCE,CULTURAL & RELATED SERVICES
10000513,MONO EUROPE LTD,504500,STAFF WELFARE BENEFITS,5109262897,697.37,2018-02-28,RESOURCES,SUPPORT COSTS
14000000,HAYS SPECIALIST RECRUITMENT LTD,504020,RECRUITMENT AGENCY FEES,5109238230,692.23,2018-02-14,COMMUNITIES AND INTELLIGENCE,CULTURAL & RELATED SERVICES
14000000,GREEN GUMPTION LTD,502000,AGENCY STAFF,5109212437,690.32,2018-02-21,RESOURCES,SUPPORT COSTS
14000000,HAYS SPECIALIST RECRUITMENT LTD,502000,AGENCY STAFF,5109253946,690.32,2018-03-01,RESOURCES,SUPPORT COSTS
14000000,HAYS SPECIALIST RECRUITMENT LTD,502000,AGENCY STAFF,5109204740,689.86,2018-02-05,COMMUNITIES AND INTELLIGENCE,PUBLIC HEALTH
14000000,HAYS SPECIALIST RECRUITMENT LTD,502000,AGENCY STAFF,5109250914,689.85,2018-02-26,RESOURCES,SUPPORT COSTS
14000000,HAYS SPECIALIST RECRUITMENT LTD,502000,AGENCY STAFF,5109237567,686.82,2018-02-12,COMMUNITIES AND INTELLIGENCE,COMMUNITY DEVELOPMENT
14000000,HAYS SPECIALIST RECRUITMENT LTD,502000,AGENCY STAFF,5109236187,685.51,2018-02-08,"DEVELOPMENT, ENTERPRISE & ENVIRONMENT",ECONOMIC DEVELOPMENT
10017245,OCS CATERING,531010,CATERERS SERVICE CHARGES,5109242818,680.8,2018-02-22,HOUSING,HOUSING SERVICES
14000000,HAYS SPECIALIST RECRUITMENT LTD,504020,RECRUITMENT AGENCY FEES,5109223652,680.05,2018-02-12,COMMUNITIES AND INTELLIGENCE,CULTURAL & RELATED SERVICES
10016835,ENTERPRISE PLANTS LTD,510900,HORTICULTURAL EXPENSES,5109249512,679.01,2018-02-14,RESOURCES,SUPPORT COSTS
14000000,HAYS SPECIALIST RECRUITMENT LTD,502000,AGENCY STAFF,5109241720,671.57,2018-02-15,HOUSING & LAND,HOUSING & LAND SERVICES
14000000,HAYS SPECIALIST RECRUITMENT LTD,502000,AGENCY STAFF,5109250324,665.6,2018-02-26,"DEVELOPMENT, ENTERPRISE & ENVIRONMENT",DEVELOPMENT CONTROL
14000000,HAYS SPECIALIST RECRUITMENT LTD,502000,AGENCY STAFF,5109234887,662.46,2018-02-07,"DEVELOPMENT, ENTERPRISE & ENVIRONMENT",DEVELOPMENT CONTROL
14000000,HAYS SPECIALIST RECRUITMENT LTD,502000,AGENCY STAFF,5109238221,651,2018-02-13,"DEVELOPMENT, ENTERPRISE & ENVIRONMENT",ECONOMIC DEVELOPMENT
10027586,CASTLE WATER LIMITED,510300,WATER,1900041278,650.6,2018-02-06,RESOURCES,SUPPORT COSTS
14000000,HAYS SPECIALIST RECRUITMENT LTD,504020,RECRUITMENT AGENCY FEES,5109244616,650.25,2018-02-19,COMMUNITIES AND INTELLIGENCE,CULTURAL & RELATED SERVICES
10000545,O2 UK LIMITED,535020,TELEPHONY MOBILE,5109236847,645,2018-02-08,RESOURCES,CAPITAL
10016516,TELEFONICA O2,542100,IT CONSULTANCY,5109254847,643.94,2018-02-15,COMMUNITIES AND INTELLIGENCE,COMMUNITY DEVELOPMENT
10028280,RUDDOCKS,533000,PRINTING,5109239891,643.08,2018-02-15,COMMUNITIES AND INTELLIGENCE,CULTURAL & RELATED SERVICES
14000000,HAYS SPECIALIST RECRUITMENT LTD,502000,AGENCY STAFF,5109239579,642,2018-02-13,"DEVELOPMENT, ENTERPRISE & ENVIRONMENT",ECONOMIC DEVELOPMENT
14000000,HAYS SPECIALIST RECRUITMENT LTD,504020,RECRUITMENT AGENCY FEES,5109223746,641.58,2018-02-07,COMMUNITIES AND INTELLIGENCE,CULTURAL & RELATED SERVICES
14000000,HAYS SPECIALIST RECRUITMENT LTD,504020,RECRUITMENT AGENCY FEES,5109225816,641.58,2018-02-20,COMMUNITIES AND INTELLIGENCE,CULTURAL & RELATED SERVICES
14000000,HAYS SPECIALIST RECRUITMENT LTD,502000,AGENCY STAFF,5109234798,639.96,2018-02-06,RESOURCES,SUPPORT COSTS
13002562,C-ELECT ASSOCIATES LTD,542355,OTHER PROFESSIONAL FEES,5109247138,635.28,2018-02-06,HOUSING & LAND,HOUSING & LAND SERVICES
10000785,HUNTRESS SEARCH LTD,502000,AGENCY STAFF,5109231578,632.09,2018-02-07,ASSEMBLY & SECRETARIAT,CORPORATE AND DEMOCRATIC CORE
14000000,HAYS SPECIALIST RECRUITMENT LTD,504020,RECRUITMENT AGENCY FEES,5109250331,628,2018-03-01,ASSEMBLY & SECRETARIAT,CORPORATE AND DEMOCRATIC CORE
14000000,HAYS SPECIALIST RECRUITMENT LTD,502000,AGENCY STAFF,5109225684,627.57,2018-02-22,PRIVATE OFFICE,CORPORATE AND DEMOCRATIC CORE
14000000,HAYS SPECIALIST RECRUITMENT LTD,502000,AGENCY STAFF,5109230439,624.15,2018-02-05,COMMUNITIES AND INTELLIGENCE,COMMUNITY DEVELOPMENT
14000000,HAYS SPECIALIST RECRUITMENT LTD,502000,AGENCY STAFF,5109234860,624.15,2018-02-07,COMMUNITIES AND INTELLIGENCE,COMMUNITY DEVELOPMENT
14000000,HAYS SPECIALIST RECRUITMENT LTD,502000,AGENCY STAFF,5109239581,624.15,2018-02-14,COMMUNITIES AND INTELLIGENCE,COMMUNITY DEVELOPMENT
14000000,HAYS SPECIALIST RECRUITMENT LTD,502000,AGENCY STAFF,5109244596,624.15,2018-02-19,COMMUNITIES AND INTELLIGENCE,COMMUNITY DEVELOPMENT
10013716,PURE,540018,SOCIAL MEDIA AND DIGITAL ADVERTISING SPACE,5109231546,624,2018-02-05,EXTERNAL AFFAIRS,SUPPORT COSTS
14000000,HAYS SPECIALIST RECRUITMENT LTD,502000,AGENCY STAFF,5109236862,623.47,2018-02-08,COMMUNITIES AND INTELLIGENCE,PUBLIC HEALTH
14000000,OPEN-CITY ARCHITECTURE,502000,AGENCY STAFF,5109226321,622.52,2018-02-09,RESOURCES,SUPPORT COSTS
14000000,PEOPLE'S HEALTH TRUST,502000,AGENCY STAFF,5109234840,622.52,2018-02-16,RESOURCES,SUPPORT COSTS
10009148,TMP (UK) LTD,504000,RECRUITMENT ADVERTISING,5109236599,618.61,2018-02-12,RESOURCES,SUPPORT COSTS
14000000,HAYS SPECIALIST RECRUITMENT LTD,502000,AGENCY STAFF,5109236859,615.84,2018-02-08,"DEVELOPMENT, ENTERPRISE & ENVIRONMENT",ECONOMIC DEVELOPMENT
14000000,HAYS SPECIALIST RECRUITMENT LTD,502000,AGENCY STAFF,5109238227,615.58,2018-02-14,COMMUNITIES AND INTELLIGENCE,PUBLIC HEALTH
14000000,HAYS SPECIALIST RECRUITMENT LTD,504020,RECRUITMENT AGENCY FEES,5109234788,613.61,2018-02-07,COMMUNITIES AND INTELLIGENCE,CULTURAL & RELATED SERVICES
10011017,CORPORATE DOCUMENT SERVICES LTD,540015,PRODUCTION ARTWORK AND DESIGN FOR MARKETING,5109242047,613.2,2018-02-09,EXTERNAL AFFAIRS,SUPPORT COSTS
10009148,TMP (UK) LTD,504000,RECRUITMENT ADVERTISING,5109244337,603.28,2018-02-22,RESOURCES,SUPPORT COSTS
10020219,THE ACTEON CONSULTANCY LLP,536510,SOFTWARE MAINTENANCE,5109260398,600,2018-02-23,RESOURCES,SUPPORT COSTS
10025699,SITE-EYE TIME-LAPSE FILMS,540100,PHOTOGRAPHY & VIDEO,5109249209,600,2018-02-09,"DEVELOPMENT, ENTERPRISE & ENVIRONMENT",ENVIRONMENTAL INITIATIVES
10023047,PARKING CONTROL MANAGEMENT UK LTD.,510010,PROPERTY MANAGEMENT FEES,5109255454,600,2018-02-16,HOUSING & LAND,HOUSING & LAND SERVICES
10025940,CIVIL SERVICE COLLEGE LIMITED,504200,STAFF TRAINING,5109259079,595,2018-02-21,ASSEMBLY & SECRETARIAT,CORPORATE AND DEMOCRATIC CORE
14000000,HAYS SPECIALIST RECRUITMENT LTD,502000,AGENCY STAFF,5109250361,592.63,2018-02-26,RESOURCES,SUPPORT COSTS
10025158,INTEROUTE MANAGED SERVICES UK LTD,536000,MANAGE IT SERVICES,5109125530,577.94,2018-02-22,RESOURCES,SUPPORT COSTS
10025158,INTEROUTE MANAGED SERVICES UK LTD,536000,MANAGE IT SERVICES,5109187575,577.94,2018-02-22,RESOURCES,SUPPORT COSTS
10025158,INTEROUTE MANAGED SERVICES UK LTD,536000,MANAGE IT SERVICES,5109227078,577.94,2018-02-22,RESOURCES,SUPPORT COSTS
10025158,INTEROUTE MANAGED SERVICES UK LTD,536000,MANAGE IT SERVICES,5109255298,577.94,2018-02-23,RESOURCES,SUPPORT COSTS
10006458,LONDON BOROUGH OF BRENT,531010,CATERERS SERVICE CHARGES,5109247039,577,2018-02-22,"DEVELOPMENT, ENTERPRISE & ENVIRONMENT",PLANNING POLICY
14000000,HAYS SPECIALIST RECRUITMENT LTD,502000,AGENCY STAFF,5109237564,574.08,2018-02-12,"DEVELOPMENT, ENTERPRISE & ENVIRONMENT",HIGHWAYS AND TRANSPORT SERVICES
14000000,HAYS SPECIALIST RECRUITMENT LTD,502000,AGENCY STAFF,5109241721,570.61,2018-02-15,RESOURCES,SUPPORT COSTS
CORP CARD,NATWEST CORPORATE CREDIT CARD,537010,MEALS REFRSH SUBSIST,100068335,560.73,2018-03-03,PRIVATE OFFICE,INTERNATIONAL RELATI
12001491,INDEPENDENT LIVING ALTERNATIVES,504500,STAFF WELFARE BENEFITS,5109247078,560,2018-02-13,RESOURCES,SUPPORT COSTS
14000000,HAYS SPECIALIST RECRUITMENT LTD,502000,AGENCY STAFF,5109234881,551.88,2018-02-07,RESOURCES,SUPPORT COSTS
10000545,O2 UK LIMITED,535020,TELEPHONY MOBILE,5109248748,550,2018-02-22,COMMUNITIES AND INTELLIGENCE,COMMUNITY DEVELOPMENT
10017245,OCS CATERING,531010,CATERERS SERVICE CHARGES,5109239959,547,2018-02-19,ASSEMBLY & SECRETARIAT,CORPORATE AND DEMOCRATIC CORE
10018859,TEST PARTNERS LTD,536000,MANAGE IT SERVICES,5109264489,546.67,2018-03-01,RESOURCES,SUPPORT COSTS
14000000,HAYS SPECIALIST RECRUITMENT LTD,504020,RECRUITMENT AGENCY FEES,5109234795,546.65,2018-02-07,COMMUNITIES AND INTELLIGENCE,CULTURAL & RELATED SERVICES
14000000,HAYS SPECIALIST RECRUITMENT LTD,504020,RECRUITMENT AGENCY FEES,5109238229,546.65,2018-02-14,COMMUNITIES AND INTELLIGENCE,CULTURAL & RELATED SERVICES
14000000,HAYS SPECIALIST RECRUITMENT LTD,504020,RECRUITMENT AGENCY FEES,5109236201,544.04,2018-02-08,COMMUNITIES AND INTELLIGENCE,CULTURAL & RELATED SERVICES
10011017,CORPORATE DOCUMENT SERVICES LTD,533000,PRINTING,5109251005,543.8,2018-02-09,COMMUNITIES AND INTELLIGENCE,CHILDRENS AND EDUCATION SERVICES
10017245,OCS CATERING,531010,CATERERS SERVICE CHARGES,5109242666,539.1,2018-02-22,"DEVELOPMENT, ENTERPRISE & ENVIRONMENT",ENVIRONMENTAL INITIATIVES
10000785,HUNTRESS SEARCH LTD,502000,AGENCY STAFF,5109241263,534.15,2018-02-19,ASSEMBLY & SECRETARIAT,CORPORATE AND DEMOCRATIC CORE
13002176,ABM GROUP UK LTD,542330,EVENT MANAGEMENT FEE,5109249530,532.22,2018-02-26,"DEVELOPMENT, ENTERPRISE & ENVIRONMENT",PLANNING POLICY
10011017,CORPORATE DOCUMENT SERVICES LTD,540015,PRODUCTION ARTWORK AND DESIGN FOR MARKETING,5109250948,530.25,2018-02-09,EXTERNAL AFFAIRS,SUPPORT COSTS
10000545,O2 UK LIMITED,535020,TELEPHONY MOBILE,5109237090,530,2018-02-08,EXTERNAL AFFAIRS,CORPORATE AND DEMOCRATIC CORE
14000000,HAYS SPECIALIST RECRUITMENT LTD,502000,AGENCY STAFF,5109234848,528.55,2018-02-07,"DEVELOPMENT, ENTERPRISE & ENVIRONMENT",ECONOMIC DEVELOPMENT
10000785,HUNTRESS SEARCH LTD,502000,AGENCY STAFF,5109236653,526.74,2018-02-14,ASSEMBLY & SECRETARIAT,CORPORATE AND DEMOCRATIC CORE
10000785,HUNTRESS SEARCH LTD,502000,AGENCY STAFF,5109241232,526.74,2018-02-19,ASSEMBLY & SECRETARIAT,CORPORATE AND DEMOCRATIC CORE
10024004,GLEN BIRCHALL,540015,PRODUCTION ARTWORK AND DESIGN FOR MARKETING,5109251860,525,2018-02-13,COMMUNITIES AND INTELLIGENCE,CULTURAL & RELATED SERVICES
10017245,OCS CATERING,531010,CATERERS SERVICE CHARGES,5109249662,517,2018-02-26,"DEVELOPMENT, ENTERPRISE & ENVIRONMENT",DEVELOPMENT CONTROL
10017638,AHREND LIMITED,530000,FURNITURE & EQUIPMENT,5109247105,515,2018-02-26,RESOURCES,SUPPORT COSTS
13000063,EDF ENERGY,510100,ELECTRICITY,1900002086,511.59,2018-02-19,HOUSING & LAND,HOUSING & LAND SERVICES
10009148,TMP (UK) LTD,504000,RECRUITMENT ADVERTISING,5109242682,511.25,2018-02-22,RESOURCES,SUPPORT COSTS
14000000,HAYS SPECIALIST RECRUITMENT LTD,502000,AGENCY STAFF,5109239577,511.02,2018-02-13,RESOURCES,SUPPORT COSTS
14000000,HAYS SPECIALIST RECRUITMENT LTD,502000,AGENCY STAFF,5109225592,511.02,2018-02-27,PRIVATE OFFICE,CORPORATE AND DEMOCRATIC CORE
10017245,OCS CATERING,531010,CATERERS SERVICE CHARGES,5109239962,507,2018-02-19,ASSEMBLY & SECRETARIAT,CORPORATE AND DEMOCRATIC CORE
10009148,TMP (UK) LTD,504000,RECRUITMENT ADVERTISING,5109237092,506.14,2018-02-15,RESOURCES,SUPPORT COSTS
16001138,AMAZON.COM INC.,536000,MANAGE IT SERVICES,5109239712,503.46,2018-02-19,RESOURCES,SUPPORT COSTS
14000000,HAYS SPECIALIST RECRUITMENT LTD,502000,AGENCY STAFF,5109230440,502.61,2018-02-05,COMMUNITIES AND INTELLIGENCE,PUBLIC HEALTH
15050001,RW CONSULTING SOLUTIONS LTD,542500,MISCELLANEOUS COSTS,1900041315,500,2018-02-05,EXTERNAL AFFAIRS,CULTURAL & RELATED SERVICES
10017690,WAVEMAKER LTD,540018,SOCIAL MEDIA AND DIGITAL ADVERTISING SPACE,5109245840,499.57,2018-02-22,EXTERNAL AFFAIRS,SUPPORT COSTS
10017245,OCS CATERING,531010,CATERERS SERVICE CHARGES,5109250301,497,2018-02-26,EXTERNAL AFFAIRS,COMMUNITY DEVELOPMENT
10016590,SUPPLIES TEAM,536300,COMPUTER HARDWARE,5109245107,493.46,2018-02-26,HOUSING,HOUSING SERVICES
14000000,HAYS SPECIALIST RECRUITMENT LTD,502000,AGENCY STAFF,5109250401,492.76,2018-02-26,COMMUNITIES AND INTELLIGENCE,PUBLIC HEALTH
14000000,HAYS SPECIALIST RECRUITMENT LTD,504020,RECRUITMENT AGENCY FEES,5109237569,490.8,2018-02-12,ASSEMBLY & SECRETARIAT,CORPORATE AND DEMOCRATIC CORE
10021758,THE ENVIRONMENT P/SHIP (TEP) LTD,542355,OTHER PROFESSIONAL FEES,5109255304,490.1,2018-02-16,HOUSING & LAND,HOUSING & LAND SERVICES
10004619,BT SERVICE AGILITY,535000,TELEPHONY FIXED,1900041281,487.71,2018-02-08,RESOURCES,SUPPORT COSTS
16001138,AMAZON.COM INC.,536000,MANAGE IT SERVICES,5109239666,484.34,2018-02-19,RESOURCES,SUPPORT COSTS
14000000,A. INC,502000,AGENCY STAFF,5109248792,482.2,2018-02-26,RESOURCES,SUPPORT COSTS
10017232,CBRE MANAGED SERVICES LIMITED,510000,BUILDING MAINTENANCE & REPAIRS,5109245250,481.46,2018-02-22,RESOURCES,SUPPORT COSTS
14000000,HAYS SPECIALIST RECRUITMENT LTD,502000,AGENCY STAFF,5109238226,481.12,2018-02-14,EXTERNAL AFFAIRS,SUPPORT COSTS
10022064,PRECISE MEDIA MONITORING LTD,540031,MONITORING OF PR AND SOCIAL MEDIA,5109251539,478.44,2018-02-26,EXTERNAL AFFAIRS,CORPORATE AND DEMOCRATIC CORE
16001138,AMAZON.COM INC.,536000,MANAGE IT SERVICES,5109239716,472.3,2018-02-19,RESOURCES,SUPPORT COSTS
16001138,AMAZON.COM INC.,536000,MANAGE IT SERVICES,5109239606,471.59,2018-02-19,RESOURCES,SUPPORT COSTS
10004619,BT SERVICE AGILITY,535000,TELEPHONY FIXED,1900041430,458.84,2018-02-22,RESOURCES,SUPPORT COSTS
14000000,HAYS SPECIALIST RECRUITMENT LTD,544075,GRANTS TO EXTERNAL ORGANISATIONS,5109234921,456.75,2018-02-19,COMMUNITIES AND INTELLIGENCE,ECONOMIC DEVELOPMENT
14000000,HAYS SPECIALIST RECRUITMENT LTD,502000,AGENCY STAFF,5109234872,450.66,2018-02-07,EXTERNAL AFFAIRS,COMMUNITY DEVELOPMENT
10000545,O2 UK LIMITED,535020,TELEPHONY MOBILE,5109245352,450,2018-02-19,"DEVELOPMENT, ENTERPRISE & ENVIRONMENT",ENVIRONMENTAL INITIATIVES
10000545,O2 UK LIMITED,535020,TELEPHONY MOBILE,5109245356,450,2018-02-22,"DEVELOPMENT, ENTERPRISE & ENVIRONMENT",ENVIRONMENTAL INITIATIVES
10000545,O2 UK LIMITED,535020,TELEPHONY MOBILE,5109253969,450,2018-03-01,"DEVELOPMENT, ENTERPRISE & ENVIRONMENT",ENVIRONMENTAL INITIATIVES
CORP CARD,NATWEST CORPORATE CREDIT CARD,504200,STAFF TRAINING,100068170,450,2018-03-03,EXTERNAL AFFAIRS,COMMUNITY RELATIONS PROGRAMMES
10024380,TATTERSALL TRAINING,504200,STAFF TRAINING,5109238113,449,2018-02-22,RESOURCES,SUPPORT COSTS
14000000,ITV SERVICES LIMITED,502000,AGENCY STAFF,5109212456,448.26,2018-02-21,RESOURCES,SUPPORT COSTS
14000000,MONACO SOLICITORS LIMITED,502000,AGENCY STAFF,5109234575,443.49,2018-02-07,RESOURCES,SUPPORT COSTS
14000000,HAYS SPECIALIST RECRUITMENT LTD,502000,AGENCY STAFF,5109204791,443.49,2018-02-05,COMMUNITIES AND INTELLIGENCE,PUBLIC HEALTH
10027803,QDOS CONTRACTOR,542355,OTHER PROFESSIONAL FEES,5109251797,436,2018-02-12,RESOURCES,SUPPORT COSTS
11000019,BRITISH GAS BUSINESS,510100,ELECTRICITY,1900002088,433.56,2018-02-22,HOUSING & LAND,HOUSING & LAND SERVICES
10017245,OCS CATERING,531010,CATERERS SERVICE CHARGES,5109235941,426.95,2018-02-12,ASSEMBLY & SECRETARIAT,CORPORATE AND DEMOCRATIC CORE
14000000,HAYS SPECIALIST RECRUITMENT LTD,504020,RECRUITMENT AGENCY FEES,5109234861,419.23,2018-02-07,ASSEMBLY & SECRETARIAT,CORPORATE AND DEMOCRATIC CORE
10027587,ESSENTRA SECURITY,530000,FURNITURE & EQUIPMENT,5109235756,410,2018-02-12,RESOURCES,SUPPORT COSTS
