Vendor ID,Vendor Name,Cost Element,Expenditure Account Code Description,Document No,Amount,Clearing Date,Directorate,Service Expenditure Analysis
10025051,REED AND MACKAY TRAVEL,520410,BUSINESS FARES,5108869570,703.95,2016-09-01,Private Office,Economic Development
10025127,ELITE TELECOM,535000,"TELEPHONE LINE RENT, CALLS & EQUIPMENT",5108881949,703.58,2016-09-16,Resources,Support Costs
13002176,ABM GROUP UK LTD,510700,OFFICE CLEANING,5108852749,702.88,2016-09-05,Corporate Management,Corporate and democratic core
14000000,HAYS SPECIALIST RECRUITMENT LTD,502000,AGENCY STAFF,5108849247,701.49,2016-08-24,Assembly & Secretariat,Corporate and democratic core
14000000,HAYS SPECIALIST RECRUITMENT LTD,502000,AGENCY STAFF,5108850392,700.04,2016-08-26,External Affairs,Community Development
14000000,HAYS SPECIALIST RECRUITMENT LTD,502000,AGENCY STAFF,5108853140,700.04,2016-08-31,External Affairs,Community Development
14000000,HAYS SPECIALIST RECRUITMENT LTD,502000,AGENCY STAFF,5108853350,700.04,2016-08-26,External Affairs,Community Development
14000000,HAYS SPECIALIST RECRUITMENT LTD,502000,AGENCY STAFF,5108858475,700.04,2016-09-07,External Affairs,Community Development
14000000,HAYS SPECIALIST RECRUITMENT LTD,502000,AGENCY STAFF,5108865084,700.04,2016-09-14,External Affairs,Community Development
14000000,HAYS SPECIALIST RECRUITMENT LTD,502000,AGENCY STAFF,5108877849,700.04,2016-09-16,External Affairs,Community Development
14000000,HAYS SPECIALIST RECRUITMENT LTD,502000,AGENCY STAFF,5108879787,700.04,2016-09-16,External Affairs,Community Development
14000000,HAYS SPECIALIST RECRUITMENT LTD,502000,AGENCY STAFF,5108879789,700.04,2016-09-16,External Affairs,Community Development
14000000,HAYS SPECIALIST RECRUITMENT LTD,502000,AGENCY STAFF,5108879795,700.04,2016-09-16,External Affairs,Community Development
10024586,UNITEL ONE SOURCE LTD,544075,GRANTS TO EXTERNAL ORGANISATIONS,1900038338,700,2016-08-25,Development & Environment,Capital
14000000,HAYS SPECIALIST RECRUITMENT LTD,502000,AGENCY STAFF,5108860579,699.69,2016-09-07,"Development, Enterprise & Environment",Economic Development
14000000,HAYS SPECIALIST RECRUITMENT LTD,502000,AGENCY STAFF,5108864449,699.69,2016-09-14,"Development, Enterprise & Environment",Economic Development
10017812,BRITISH RED CROSS SOCIETY,504200,STAFF TRAINING,5108856010,698,2016-09-07,Resources,Support Costs
10024857,CTI DIGITAL,520410,BUSINESS FARES,5108810681,693.2,2016-09-05,Resources,Support Costs
14000000,HAYS SPECIALIST RECRUITMENT LTD,502000,AGENCY STAFF,5108853321,690.24,2016-08-31,"Development, Enterprise & Environment",Economic Development
10025788,MANGO BUSINESS SOLUTIONS LTD,504210,CONFERENCES & SEMINARS,5108864180,690,2016-08-24,Communities and Intelligence,Cultural & related services
13002176,ABM GROUP UK LTD,510700,OFFICE CLEANING,5108864962,689.64,2016-08-25,Resources,Support Costs
10017690,MEDIAEDGE:CIA UK LTD T/A MEC:ACTIVE,540018,SOCIAL MEDIA AND DIGITAL ADVERTISING SPACE,5108858944,687.93,2016-09-07,Communities and Intelligence,Cultural & related services
10024290,MIDLANDHR,536510,SOFTWARE MAINTENANCE,5108849829,686,2016-08-24,Resources,Support Costs
10000513,MONO EUROPE LTD,504500,STAFF WELFARE BENEFITS,5108859775,680.96,2016-09-08,Resources,Support Costs
13002176,ABM GROUP UK LTD,510700,OFFICE CLEANING,5108864964,680,2016-08-25,Resources,Support Costs
10004184,PINSENT MASONS,542300,LEGAL FEES,5108861657,677.5,2016-08-24,Development & Environment,Development Control
14000000,HAYS SPECIALIST RECRUITMENT LTD,502000,AGENCY STAFF,5108858894,672.21,2016-09-07,Communities and Intelligence,Public Health
14000000,HAYS SPECIALIST RECRUITMENT LTD,502000,AGENCY STAFF,5108849869,670.08,2016-08-24,Assembly & Secretariat,Corporate and democratic core
14000000,HAYS SPECIALIST RECRUITMENT LTD,502000,AGENCY STAFF,5108853257,670.08,2016-08-31,Assembly & Secretariat,Corporate and democratic core
14000000,HAYS SPECIALIST RECRUITMENT LTD,502000,AGENCY STAFF,5108860585,670.08,2016-09-07,Assembly & Secretariat,Corporate and democratic core
10016835,ENTERPRISE PLANTS LTD,510900,HORTICULTURAL EXPENSES,5108875285,669.79,2016-09-08,Resources,Support Costs
14000000,HAYS SPECIALIST RECRUITMENT LTD,502000,AGENCY STAFF,5108858796,665.75,2016-09-07,Development & Environment,Development Control
14000000,HAYS SPECIALIST RECRUITMENT LTD,502000,AGENCY STAFF,5108853243,663.57,2016-08-31,Development & Environment,Development Control
10000559,ESSENTRA SECURITY,530000,FURNITURE & EQUIPMENT,5108853237,659.5,2016-08-30,Resources,Support Costs
14000000,HAYS SPECIALIST RECRUITMENT LTD,502000,AGENCY STAFF,5108866266,649.15,2016-09-14,Communities and Intelligence,Cultural & related services
14000000,HAYS SPECIALIST RECRUITMENT LTD,502020,CONSULTANTS (CONTRACTORS),5108879801,646.02,2016-09-13,Corporate Management,Corporate and democratic core
10000513,MONO EUROPE LTD,504500,STAFF WELFARE BENEFITS,5108859970,644.78,2016-09-08,Resources,Support Costs
10017470,COMPUTACENTER,536300,COMPUTER HARDWARE,5108855066,636.81,2016-09-06,Housing,Housing services
10017470,COMPUTACENTER,536300,COMPUTER HARDWARE,5108855069,636.81,2016-09-06,Housing,Housing services
14000000,HAYS SPECIALIST RECRUITMENT LTD,502000,AGENCY STAFF,5108864302,628.2,2016-09-14,Assembly & Secretariat,Corporate and democratic core
Corp Card,NATWEST CORPORATE CREDIT CARD,537000,Hotel Accommodation,100056066,626.4,2016-09-02,Private Office,Economic Development
10000513,MONO EUROPE LTD,504500,STAFF WELFARE BENEFITS,5108859777,611.28,2016-09-08,Resources,Support Costs
14000000,HAYS SPECIALIST RECRUITMENT LTD,502000,AGENCY STAFF,5108858464,607.26,2016-09-07,Resources,Support Costs
10016930,HOMES & COMMUNITIES AGENCY,542001,CONSULTANCY  EVALUATION ASSESSMENT,5108860575,600,2016-09-12,Housing,Housing services
13002562,C-ELECT ASSOCIATES LTD,510000,BUILDING MAINTENANCE & REPAIRS,5108865680,600,2016-09-01,Housing & Land,Housing & Land Services
13002562,C-ELECT ASSOCIATES LTD,510000,BUILDING MAINTENANCE & REPAIRS,5108876759,600,2016-09-13,Housing & Land,Housing & Land Services
10013716,PURE,540031,MONITORING OF PR AND SOCIAL MEDIA,5108848361,594,2016-08-25,External Affairs,Support Costs
10024815,VALIANTYS LTD,536300,COMPUTER HARDWARE,5108874117,588,2016-09-06,Resources,Support Costs
12001491,INDEPENDENT LIVING ALTERNATIVES,504500,STAFF WELFARE BENEFITS,5108869748,588,2016-09-08,Resources,Support Costs
14000000,HAYS SPECIALIST RECRUITMENT LTD,502000,AGENCY STAFF,5108864448,586.32,2016-09-14,Resources,Support Costs
14000000,HAYS SPECIALIST RECRUITMENT LTD,502000,AGENCY STAFF,5108848797,584.88,2016-08-24,"Development, Enterprise & Environment",Economic Development
14000000,HAYS SPECIALIST RECRUITMENT LTD,502000,AGENCY STAFF,5108855308,584.88,2016-08-31,"Development, Enterprise & Environment",Economic Development
14000000,HAYS SPECIALIST RECRUITMENT LTD,502000,AGENCY STAFF,5108864452,584.88,2016-09-14,"Development, Enterprise & Environment",Economic Development
14000000,HAYS SPECIALIST RECRUITMENT LTD,502000,AGENCY STAFF,5108855093,584.06,2016-08-31,External Affairs,Cultural & related services
Corp Card,NATWEST CORPORATE CREDIT CARD,537000,Hotel Accommodation,100056066,583.1,2016-09-02,Private Office,Economic Development
14000000,HAYS SPECIALIST RECRUITMENT LTD,502000,AGENCY STAFF,5108866275,568.89,2016-09-14,External Affairs,Cultural & related services
14000000,HAYS SPECIALIST RECRUITMENT LTD,502000,AGENCY STAFF,5108859974,561.31,2016-09-07,External Affairs,Cultural & related services
12001491,INDEPENDENT LIVING ALTERNATIVES,504500,STAFF WELFARE BENEFITS,5108847607,560,2016-08-22,Resources,Support Costs
14000000,HAYS SPECIALIST RECRUITMENT LTD,502000,AGENCY STAFF,5108850424,558.14,2016-08-26,External Affairs,Community Development
10017232,CBRE MANAGED SERVICES LIMITED,510100,ELECTRICITY,5108856000,556.32,2016-08-23,Resources,Cultural & related services
14000000,HAYS SPECIALIST RECRUITMENT LTD,502000,AGENCY STAFF,5108858692,554.91,2016-09-07,Communities and Intelligence,Cultural & related services
10004032,VIRGIN MEDIA LTD,544075,GRANTS TO EXTERNAL ORGANISATIONS,1900038444,554,2016-09-14,Development & Environment,Capital
10017470,COMPUTACENTER,536300,COMPUTER HARDWARE,5108847440,551.22,2016-08-24,Resources,Capital
14000000,HAYS SPECIALIST RECRUITMENT LTD,504020,RECRUITMENT AGENCY FEES,5108848695,548.64,2016-08-23,Assembly & Secretariat,Corporate and democratic core
14000000,HAYS SPECIALIST RECRUITMENT LTD,502000,AGENCY STAFF,5108848826,543.37,2016-08-24,Development & Environment,Development Control
10009148,TMP (UK) LTD,504000,RECRUITMENT ADVERTISING,5108853041,541.93,2016-08-31,Resources,Support Costs
Corp Card,NATWEST CORPORATE CREDIT CARD,504210,Conferences & Seminars,100056066,541.67,2016-09-02,Private Office,Economic Development
10000785,HUNTRESS SEARCH LTD,502000,AGENCY STAFF,5108830409,537.84,2016-08-30,Housing,Housing services
10017015,LONDON PRINT,533000,PRINTING,5108875832,530,2016-09-09,Assembly & Secretariat,Corporate and democratic core
15050001,GREAT ORMOND STREET HOSPITAL FOR CHILDREN,531010,CATERERS SERVICE CHARGES,1900038057,526,2016-08-31,"Development, Enterprise & Environment",Environmental Initiatives
14000000,HAYS SPECIALIST RECRUITMENT LTD,502000,AGENCY STAFF,5108864296,524.85,2016-09-14,Communities and Intelligence,Community Development
10017245,OCS CATERING,531010,CATERERS SERVICE CHARGES,5108849508,521.11,2016-08-24,Communities and Intelligence,Public Health
10009148,TMP (UK) LTD,504000,RECRUITMENT ADVERTISING,5108858691,520.45,2016-09-07,Resources,Support Costs
13002562,C-ELECT ASSOCIATES LTD,510000,BUILDING MAINTENANCE & REPAIRS,5108861614,518.65,2016-09-02,Housing & Land,Housing & Land Services
10017245,OCS CATERING,531010,CATERERS SERVICE CHARGES,5108842616,511.24,2016-08-22,Communities and Intelligence,Community Development
10027202,SIT-STAND.COM,530000,FURNITURE & EQUIPMENT,5108869695,506.58,2016-09-01,Resources,Support Costs
10023793,INSPIRED EXCHANGE LTD,542355,OTHER PROFESSIONAL FEES,5108877041,500,2016-09-12,Communities and Intelligence,Community Development
10024857,CTI DIGITAL,542100,IT CONSULTANCY,5108850425,500,2016-08-24,Communities and Intelligence,Cultural & related services
Corp Card,NATWEST CORPORATE CREDIT CARD,537000,Hotel Accommodation,100056066,497.5,2016-09-02,Private Office,Economic Development
10017245,OCS CATERING,531010,CATERERS SERVICE CHARGES,5108842618,491.65,2016-08-22,Communities and Intelligence,Community Development
14000000,HAYS SPECIALIST RECRUITMENT LTD,502000,AGENCY STAFF,5108856425,487.68,2016-09-07,Assembly & Secretariat,Corporate and democratic core
Corp Card,NATWEST CORPORATE CREDIT CARD,537000,Hotel Accommodation,100056066,482.7,2016-09-02,Communities and Intelligence,Cultural & related services
10000135,OFFICE DEPOT UK LTD,533010,STATIONERY,5108813910,476,2016-08-26,Resources,Support Costs
10000135,OFFICE DEPOT UK LTD,533010,STATIONERY,5108880454,476,2016-09-14,Resources,Support Costs
10000135,OFFICE DEPOT UK LTD,533010,STATIONERY,5108880457,476,2016-09-15,Resources,Support Costs
10000135,OFFICE DEPOT UK LTD,533010,STATIONERY,5108880459,476,2016-09-14,Resources,Support Costs
10000135,OFFICE DEPOT UK LTD,533010,STATIONERY,5108880460,476,2016-09-14,Resources,Support Costs
10027203,ZIBRANT LIMITED,510700,OFFICE CLEANING,5108854017,472,2016-08-26,Resources,Support Costs
14000000,HAYS SPECIALIST RECRUITMENT LTD,502000,AGENCY STAFF,5108864447,471.42,2016-09-14,Communities and Intelligence,Public Health
10002769,MARKET RESEARCH SOCIETY,544075,GRANTS TO EXTERNAL ORGANISATIONS,5108875918,465,2016-09-09,Communities and Intelligence,Economic Development
14000000,HAYS SPECIALIST RECRUITMENT LTD,502000,AGENCY STAFF,5108854855,455.46,2016-08-31,Resources,Support Costs
14000000,HAYS SPECIALIST RECRUITMENT LTD,504020,RECRUITMENT AGENCY FEES,5108849246,454.73,2016-08-24,Assembly & Secretariat,Corporate and democratic core
14000000,HAYS SPECIALIST RECRUITMENT LTD,504020,RECRUITMENT AGENCY FEES,5108853148,454.73,2016-08-31,Assembly & Secretariat,Corporate and democratic core
14000000,HAYS SPECIALIST RECRUITMENT LTD,504020,RECRUITMENT AGENCY FEES,5108858685,454.73,2016-09-07,Assembly & Secretariat,Corporate and democratic core
14000000,HAYS SPECIALIST RECRUITMENT LTD,504020,RECRUITMENT AGENCY FEES,5108865087,454.73,2016-09-14,Assembly & Secretariat,Corporate and democratic core
14000000,HAYS SPECIALIST RECRUITMENT LTD,502000,AGENCY STAFF,5108848705,454.08,2016-08-24,Resources,Support Costs
14000000,HAYS SPECIALIST RECRUITMENT LTD,502000,AGENCY STAFF,5108853334,454.08,2016-08-31,Resources,Support Costs
14000000,HAYS SPECIALIST RECRUITMENT LTD,502000,AGENCY STAFF,5108858484,454.08,2016-09-07,Resources,Support Costs
14000000,HAYS SPECIALIST RECRUITMENT LTD,502000,AGENCY STAFF,5108864299,454.08,2016-09-14,Resources,Support Costs
10017470,COMPUTACENTER,536300,COMPUTER HARDWARE,5108853739,452.16,2016-08-31,Assembly & Secretariat,Corporate and democratic core
10017066,PREMIER PARTNER,504200,STAFF TRAINING,5108874281,450,2016-09-07,Resources,Support Costs
10026321,WORLDWRITE,540013,PHOTOGRAPHY AND VIDEO DESIGN AND PRODUCTION,5108874398,450,2016-09-07,Communities and Intelligence,Community Development
14000000,HAYS SPECIALIST RECRUITMENT LTD,504020,RECRUITMENT AGENCY FEES,5108849248,447.04,2016-08-24,Assembly & Secretariat,Corporate and democratic core
14000000,HAYS SPECIALIST RECRUITMENT LTD,504020,RECRUITMENT AGENCY FEES,5108853146,447.04,2016-08-31,Assembly & Secretariat,Corporate and democratic core
14000000,HAYS SPECIALIST RECRUITMENT LTD,504020,RECRUITMENT AGENCY FEES,5108855290,447.04,2016-08-31,Assembly & Secretariat,Corporate and democratic core
14000000,HAYS SPECIALIST RECRUITMENT LTD,504020,RECRUITMENT AGENCY FEES,5108858877,447.04,2016-09-07,Assembly & Secretariat,Corporate and democratic core
14000000,HAYS SPECIALIST RECRUITMENT LTD,504020,RECRUITMENT AGENCY FEES,5108864294,447.04,2016-09-14,Assembly & Secretariat,Corporate and democratic core
14000000,HAYS SPECIALIST RECRUITMENT LTD,504020,RECRUITMENT AGENCY FEES,5108864297,447.04,2016-09-14,Assembly & Secretariat,Corporate and democratic core
14000000,HAYS SPECIALIST RECRUITMENT LTD,504020,RECRUITMENT AGENCY FEES,5108864361,442.98,2016-09-14,Assembly & Secretariat,Corporate and democratic core
13002176,ABM GROUP UK LTD,510700,OFFICE CLEANING,5108852755,431.48,2016-09-13,Resources,Support Costs
13002176,ABM GROUP UK LTD,510700,OFFICE CLEANING,5108864914,431.48,2016-08-25,Resources,Support Costs
13002176,ABM GROUP UK LTD,510700,OFFICE CLEANING,5108881221,431.48,2016-09-15,Resources,Support Costs
13002176,ABM GROUP UK LTD,510700,OFFICE CLEANING,5108852753,431.38,2016-09-13,Resources,Support Costs
13002176,ABM GROUP UK LTD,510700,OFFICE CLEANING,5108864932,431.38,2016-08-25,Resources,Support Costs
15050001,VIEW CREATIVE LIMITED,542355,OTHER PROFESSIONAL FEES,1900038369,430,2016-09-02,Communities and Intelligence,Cultural & related services
14000000,HAYS SPECIALIST RECRUITMENT LTD,502000,AGENCY STAFF,5108848709,429.28,2016-08-24,Assembly & Secretariat,Corporate and democratic core
14000000,HAYS SPECIALIST RECRUITMENT LTD,504020,RECRUITMENT AGENCY FEES,5108853301,426.72,2016-08-31,Assembly & Secretariat,Corporate and democratic core
14000000,HAYS SPECIALIST RECRUITMENT LTD,504020,RECRUITMENT AGENCY FEES,5108858892,426.72,2016-09-07,Assembly & Secretariat,Corporate and democratic core
10017232,CBRE MANAGED SERVICES LIMITED,510100,ELECTRICITY,5108846309,417.24,2016-08-23,Resources,Cultural & related services
10017232,CBRE MANAGED SERVICES LIMITED,510100,ELECTRICITY,5108856001,417.24,2016-08-23,Resources,Cultural & related services
13002176,ABM GROUP UK LTD,510700,OFFICE CLEANING,5108864927,415.58,2016-08-25,Resources,Support Costs
10004619,BT SERVICE AGILITY,535000,"TELEPHONE LINE RENT, CALLS & EQUIPMENT",1900038365,413.17,2016-09-07,Resources,Support Costs
10026747,BUCKHILL LTD,540026,DATA HOSTING EMAIL DESIGN AND TRANSMISSION INC SMS,5108865596,410.88,2016-08-26,Communities and Intelligence,Childrens and education services
Corp Card,NATWEST CORPORATE CREDIT CARD,537000,Hotel Accommodation,100056066,409.14,2016-09-02,Private Office,Economic Development
Corp Card,NATWEST CORPORATE CREDIT CARD,537000,Hotel Accommodation,100056066,409.14,2016-09-02,Private Office,Economic Development
10000513,MONO EUROPE LTD,530000,FURNITURE & EQUIPMENT,5108859779,407.9,2016-08-24,Resources,Support Costs
10004032,VIRGIN MEDIA LTD,544075,GRANTS TO EXTERNAL ORGANISATIONS,1900038442,402,2016-09-14,Development & Environment,Capital
10004032,VIRGIN MEDIA LTD,544075,GRANTS TO EXTERNAL ORGANISATIONS,1900038443,402,2016-09-14,Development & Environment,Capital
10017470,COMPUTACENTER,536300,COMPUTER HARDWARE,5108848693,400.9,2016-08-24,Resources,Support Costs
10026168,PRIME CONNECT LTD,544075,GRANTS TO EXTERNAL ORGANISATIONS,1900038451,400,2016-09-14,Development & Environment,Capital
10026303,AASTHA LTD,544075,GRANTS TO EXTERNAL ORGANISATIONS,1900038247,400,2016-08-25,Development & Environment,Capital
10017470,COMPUTACENTER,536300,COMPUTER HARDWARE,5108859442,393.19,2016-09-07,Resources,Capital
14000000,HAYS SPECIALIST RECRUITMENT LTD,502000,AGENCY STAFF,5108853314,392.85,2016-08-31,Communities and Intelligence,Public Health
Corp Card,NATWEST CORPORATE CREDIT CARD,537000,Hotel Accommodation,100056066,388.73,2016-09-02,Private Office,Economic Development
14000000,HAYS SPECIALIST RECRUITMENT LTD,504020,RECRUITMENT AGENCY FEES,5108858467,386.08,2016-09-07,Assembly & Secretariat,Corporate and democratic core
10010582,GOVNET COMMUNICATIONS,504200,STAFF TRAINING,5108861769,385,2016-09-02,Development & Environment,Planning Policy
10019522,PINNACLE HOUSING LTD,535020,"MOBILE PHONE LINE RENT, CALLS & EQUIPMENT",5108881070,375,2016-09-15,Resources,Support Costs
10014276,DATA PROTECT UK,536000,MANAGE IT SERVICES,5108874724,374.2,2016-09-07,Resources,Support Costs
14000000,HAYS SPECIALIST RECRUITMENT LTD,502000,AGENCY STAFF,5108849929,370.58,2016-08-24,Private Office,Corporate and democratic core
14000000,HAYS SPECIALIST RECRUITMENT LTD,502020,CONSULTANTS (CONTRACTORS),5108879784,366.66,2016-09-13,Corporate Management,Corporate and democratic core
10017245,OCS CATERING,531010,CATERERS SERVICE CHARGES,5108842628,364.6,2016-08-22,"Development, Enterprise & Environment",Environmental Initiatives
11000019,BRITISH GAS BUSINESS,510100,ELECTRICITY,1900037986,354.32,2016-08-24,Resources,Support Costs
10012289,JAMES O JENKINS PHOTOGRAPHY,540100,PHOTOGRAPHY & VIDEO,5108869604,350,2016-09-01,External Affairs,Support Costs
10017812,BRITISH RED CROSS SOCIETY,504200,STAFF TRAINING,5108861129,349,2016-08-22,Resources,Support Costs
10017690,MEDIAEDGE:CIA UK LTD T/A MEC:ACTIVE,540018,SOCIAL MEDIA AND DIGITAL ADVERTISING SPACE,5108858944,347.53,2016-09-07,Communities and Intelligence,Cultural & related services
10010582,GOVNET COMMUNICATIONS,504200,STAFF TRAINING,5108843289,346.5,2016-09-06,Housing,Housing services
10024377,HOT PEPPER DESIGN LTD,540015,PRODUCTION ARTWORK AND DESIGN FOR MARKETING,5108874558,343,2016-09-09,Communities and Intelligence,Cultural & related services
14000000,HAYS SPECIALIST RECRUITMENT LTD,502000,AGENCY STAFF,5108860581,341.34,2016-09-07,External Affairs,Cultural & related services
13002176,ABM GROUP UK LTD,510700,OFFICE CLEANING,5108852735,337,2016-08-22,Resources,Support Costs
14000000,HAYS SPECIALIST RECRUITMENT LTD,502000,AGENCY STAFF,5108864450,335.04,2016-09-14,Assembly & Secretariat,Corporate and democratic core
10017470,COMPUTACENTER,536300,COMPUTER HARDWARE,5108847447,331.12,2016-08-24,Resources,Capital
10000194,CITY SPRINT (UK) LTD,535400,COURIERS,1900038006,330.96,2016-08-25,Resources,Support Costs
10017245,OCS CATERING,531010,CATERERS SERVICE CHARGES,5108849500,324,2016-08-24,Communities and Intelligence,Childrens and education services
10000407,BT CONFERENCING,535000,"TELEPHONE LINE RENT, CALLS & EQUIPMENT",1900037928,320.25,2016-08-23,Resources,Support Costs
14000000,HAYS SPECIALIST RECRUITMENT LTD,502000,AGENCY STAFF,5108865085,314.1,2016-09-14,Resources,Support Costs
14000000,HAYS SPECIALIST RECRUITMENT LTD,504020,RECRUITMENT AGENCY FEES,5108849244,313.39,2016-08-24,Assembly & Secretariat,Corporate and democratic core
14000000,HAYS SPECIALIST RECRUITMENT LTD,504020,RECRUITMENT AGENCY FEES,5108850407,313.39,2016-08-26,Assembly & Secretariat,Corporate and democratic core
14000000,HAYS SPECIALIST RECRUITMENT LTD,504020,RECRUITMENT AGENCY FEES,5108853297,313.39,2016-08-31,Assembly & Secretariat,Corporate and democratic core
14000000,HAYS SPECIALIST RECRUITMENT LTD,504020,RECRUITMENT AGENCY FEES,5108858728,313.39,2016-09-07,Assembly & Secretariat,Corporate and democratic core
14000000,HAYS SPECIALIST RECRUITMENT LTD,504020,RECRUITMENT AGENCY FEES,5108864292,313.39,2016-09-14,Assembly & Secretariat,Corporate and democratic core
Corp Card,NATWEST CORPORATE CREDIT CARD,504200,Staff Training,100056066,310,2016-09-02,Resources,Planning services
10001613,GREATER LONDON HIRE LTD,520410,BUSINESS FARES,5108875909,306.59,2016-09-09,Resources,Support Costs
10016683,BEN BROOMFIELD PHOTOGRAPHY,540100,PHOTOGRAPHY & VIDEO,5108861115,300,2016-09-14,"Development, Enterprise & Environment",Environmental Initiatives
10017269,PUREPRINT,533000,PRINTING,5108853780,296,2016-08-24,Resources,Support Costs
10017269,PUREPRINT,533000,PRINTING,5108875624,296,2016-09-08,Resources,Support Costs
10000135,OFFICE DEPOT UK LTD,533010,STATIONERY,5108860021,290.59,2016-09-14,Resources,Support Costs
13000063,EDF ENERGY,510100,ELECTRICITY,1900001763,290.41,2016-08-24,Housing & Land,Housing & Land Services
13000121,THAMES WATER UTILITIES LTD,510300,WATER,1900001764,289.28,2016-09-12,Housing & Land,Housing & Land Services
10017245,OCS CATERING,531010,CATERERS SERVICE CHARGES,5108847602,285.5,2016-08-23,Communities and Intelligence,Public Health
10017470,COMPUTACENTER,536300,COMPUTER HARDWARE,5108846304,283.1,2016-08-23,Resources,Support Costs
13000063,EDF ENERGY,510100,ELECTRICITY,1900001773,255.11,2016-09-16,Housing & Land,Housing & Land Services
14000000,HAYS SPECIALIST RECRUITMENT LTD,502000,AGENCY STAFF,5108866267,254.88,2016-09-14,Assembly & Secretariat,Corporate and democratic core
10000789,TUBE LINES LTD,510710,NON RECYCLABLE WASTE DISPOSAL/REFUSE COLLECTION,5108870686,320.5,2016-09-07,Resources,Support Costs
10001613,GREATER LONDON HIRE LTD,520410,BUSINESS FARES,5108875903,574.84,2016-09-09,Resources,Support Costs
10017812,BRITISH RED CROSS SOCIETY,504200,STAFF TRAINING,5108853431,638,2016-08-31,Resources,Support Costs
10017066,PREMIER PARTNER,504200,STAFF TRAINING,5108864410,750,2016-09-02,Resources,Support Costs
10017066,PREMIER PARTNER,504200,STAFF TRAINING,5108877035,900,2016-09-13,Resources,Support Costs
10019817,CAUSEWAY TECHNOLOGIES LTD,542100,IT CONSULTANCY,5108866299,1050.00,2016-09-01,Resources,Support Costs
10001984,TURNER & TOWNSEND PROJECT MAGAG,542002,CONSULTANCY-PROJECT MANAGEMENT,5108861699,1086.05,2016-08-31,Housing,Environmental & regulatory services
10000785,HUNTRESS SEARCH LTD,502000,AGENCY STAFF,5108830411,2196.18,2016-08-30,Housing,Housing services
10025051,REED AND MACKAY TRAVEL,520410,BUSINESS FARES,5108869554,2875.20,2016-09-01,Private Office,Economic Development
10017690,MEDIAEDGE:CIA UK LTD T/A MEC:ACTIVE,540017,RADIO TV PRESS POSTER CINEMA AIRTIME AND SPACE,5108754247,5117.63,2016-09-14,External Affairs,Cultural & related services
10001899,ERNST & YOUNG LLP,542353,EXTERNAL AUDIT FEES,5108853119,5600.00,2016-09-09,Housing & Land,Housing & Land Services
10025051,REED AND MACKAY TRAVEL,520410,BUSINESS FARES,5108869528,10182.70,2016-09-01,Private Office,Economic Development
10022165,KEYTREE LTD,542002,CONSULTANCY-PROJECT MANAGEMENT,5108876723,107100.00,2016-09-09,Housing,Capital
