Vendor ID,Vendor Name,Cost Element,Expenditure Account Code Description,Document No,Amount,Clearing Date,Directorate,Service Expenditure Analysis
12000158,AECOM LTD,542000,MANAGEMENT & SUPPORT CONSULTANCY,1900041749,13000.00,2018-03-27,"DEVELOPMENT, ENTERPRISE & ENVIRONMENT",ENVIRONMENTAL INITIATIVES
10028165,PROSUS CONSULTING LTD,542000,MANAGEMENT & SUPPORT CONSULTANCY,5109269666,13000.00,2018-03-12,"DEVELOPMENT, ENTERPRISE & ENVIRONMENT",ENVIRONMENTAL INITIATIVES
10024930,BEHAVIOURAL INSIGHTS TEAM,542050,RESEARCH & STUDY FEES,5109281293,13000.00,2018-03-26,COMMUNITIES AND INTELLIGENCE,COMMUNITY DEVELOPMENT
10028456,FORWARD ACTION LTD,542000,MANAGEMENT & SUPPORT CONSULTANCY,5109287249,12750.00,2018-03-29,COMMUNITIES AND INTELLIGENCE,CULTURAL & RELATED SERVICES
10019301,THAMES REACH,544075,GRANTS TO EXTERNAL ORGANISATIONS,5109259870,12725.64,2018-03-15,HOUSING,HOUSING SERVICES
10028445,LONDON BULGARIAN ASSOCIATION,544075,GRANTS TO EXTERNAL ORGANISATIONS,5109264504,12701.00,2018-03-19,COMMUNITIES AND INTELLIGENCE,COMMUNITY DEVELOPMENT
10016640,ALL CLEAN GROUP,510700,OFFICE CLEANING,5109267959,12593.51,2018-03-27,RESOURCES,SUPPORT COSTS
10025322,GOODGYM,544075,GRANTS TO EXTERNAL ORGANISATIONS,5109251754,12500.00,2018-03-12,COMMUNITIES AND INTELLIGENCE,CULTURAL & RELATED SERVICES
10023835,MULBERRY SCHOOL FOR GIRLS,544075,GRANTS TO EXTERNAL ORGANISATIONS,5109275213,12500.00,2018-03-16,COMMUNITIES AND INTELLIGENCE,CHILDRENS AND EDUCATION SERVICES
10026943,ROSENDALE PRIMARY SCHOOL,544075,GRANTS TO EXTERNAL ORGANISATIONS,5109225171,12469.00,2018-03-19,COMMUNITIES AND INTELLIGENCE,CHILDRENS AND EDUCATION SERVICES
10028402,WUNDER LTD,542100,IT CONSULTANCY,5109279743,12450.00,2018-03-28,RESOURCES,SUPPORT COSTS
10025921,LONDON SPORT LTD,502010,SECONDED STAFF - NON GROUP,5109285819,12062.91,2018-03-28,COMMUNITIES AND INTELLIGENCE,CULTURAL & RELATED SERVICES
10028488,AGE UK EAST LONDON,544075,GRANTS TO EXTERNAL ORGANISATIONS,5109266200,12048.00,2018-03-22,COMMUNITIES AND INTELLIGENCE,COMMUNITY DEVELOPMENT
10003560,EVERSHEDS SUTHERLAND (INT) LLP,587015,DISPOSAL FEES - LEGAL,5109270827,12005.00,2018-03-14,HOUSING & LAND,HOUSING & LAND SERVICES
10016524,TRANSPORT FOR LONDON,504500,STAFF WELFARE BENEFITS,5109272929,12000.00,2018-03-27,RESOURCES,SUPPORT COSTS
10020080,ACCESS SPORT,544075,GRANTS TO EXTERNAL ORGANISATIONS,5109275275,12000.00,2018-03-16,COMMUNITIES AND INTELLIGENCE,CULTURAL & RELATED SERVICES
10028201,BARNET TEENAGE MARKET,544075,GRANTS TO EXTERNAL ORGANISATIONS,5109273376,11629.00,2018-03-16,"DEVELOPMENT, ENTERPRISE & ENVIRONMENT",CAPITAL
10022213,TROWERS & HAMLINS LLP,542300,LEGAL FEES,5109281965,11605.14,2018-03-26,HOUSING,HOUSING SERVICES
10022165,KEYTREE LIMITED,542002,CONSULTANCY-PROJECT MANAGEMENT,5109270323,11590.98,2018-03-13,HOUSING,HOUSING SERVICES
10020702,ROCKET SCIENCE UK LTD,542000,MANAGEMENT & SUPPORT CONSULTANCY,5109277931,11583.33,2018-03-20,COMMUNITIES AND INTELLIGENCE,CULTURAL & RELATED SERVICES
10020169,LONDON BOROUGH OF NEWHAM,502010,SECONDED STAFF - NON GROUP,5109268978,11421.00,2018-03-19,HOUSING,HOUSING SERVICES
10001983,TEMPLE GROUP LTD,542001,CONSULTANCY  EVALUATION ASSESSMENT,5109287002,11330.00,2018-03-29,COMMUNITIES AND INTELLIGENCE,CHILDRENS AND EDUCATION SERVICES
10008276,LOCAL AUTHORITY PENSION FUND (LPFA),542000,MANAGEMENT & SUPPORT CONSULTANCY,5109275403,11250.00,2018-03-27,RESOURCES,CORPORATE AND DEMOCRATIC CORE
10022213,TROWERS & HAMLINS LLP,542300,LEGAL FEES,5109281958,11183.70,2018-03-26,HOUSING,HOUSING SERVICES
10000690,ORC INTERNATIONAL LTD,504200,STAFF TRAINING,5109276326,11171.66,2018-03-27,RESOURCES,SUPPORT COSTS
10018810,WSP UK LTD,542002,CONSULTANCY-PROJECT MANAGEMENT,5109269737,11069.00,2018-03-27,"DEVELOPMENT, ENTERPRISE & ENVIRONMENT",ENVIRONMENTAL INITIATIVES
18000047,PADDINGTON CHURCHES HA LTD,544076,HSG GRANTS TO REGISTERED PROVIDERS,1900041647,11000.00,2018-03-19,HOUSING,CAPITAL
10022820,STRAIGHT FWRD COMMUNICATIONS LTD,542355,OTHER PROFESSIONAL FEES,5109281978,11000.00,2018-03-27,"DEVELOPMENT, ENTERPRISE & ENVIRONMENT",ECONOMIC DEVELOPMENT
10017322,SERVOCA SECURE SOLUTIONS,510025,SECURITY SERVICES (GUARDS),5109272869,10978.24,2018-03-19,RESOURCES,SUPPORT COSTS
10017341,NFER,542050,RESEARCH & STUDY FEES,5109247089,10972.50,2018-03-14,COMMUNITIES AND INTELLIGENCE,CHILDRENS AND EDUCATION SERVICES
10017322,SERVOCA SECURE SOLUTIONS,510025,SECURITY SERVICES (GUARDS),5109272868,10857.60,2018-03-16,RESOURCES,SUPPORT COSTS
99999999,24 ASSET MANAGEMENT,542410,BROKERS FEES,CHAPS 782,10820.44,2018-03-07,RESOURCES,FINANCING AND INVESTMENT INCOME AND EXPENDITURE
10019713,BLOSSOMS HEALTHCARE LLP,504500,STAFF WELFARE BENEFITS,5109274160,10815.00,2018-03-15,RESOURCES,SUPPORT COSTS
10022213,TROWERS & HAMLINS LLP,542300,LEGAL FEES,5109281111,10811.64,2018-03-23,HOUSING,HOUSING SERVICES
10016938,WALNUT UNLIMITED LTD,542001,CONSULTANCY  EVALUATION ASSESSMENT,5109237310,10750.00,2018-03-27,COMMUNITIES AND INTELLIGENCE,CULTURAL & RELATED SERVICES
10017232,CBRE MANAGED SERVICES LIMITED,510000,BUILDING MAINTENANCE & REPAIRS,5109265874,10712.78,2018-03-22,RESOURCES,SUPPORT COSTS
10018859,TEST PARTNERS LTD,536000,MANAGE IT SERVICES,5109211554,10601.32,2018-03-05,RESOURCES,SUPPORT COSTS
14000318,EQUALITY WORKS LIMITED,504200,STAFF TRAINING,5109272918,10200.00,2018-03-14,RESOURCES,SUPPORT COSTS
10015554,PROBRAND LTD,542100,IT CONSULTANCY,5109281263,10030.00,2018-03-27,"DEVELOPMENT, ENTERPRISE & ENVIRONMENT",PLANNING POLICY
10025132,Green Gumption Ltd,504200,STAFF TRAINING,5109177338,10000.00,2018-03-13,COMMUNITIES AND INTELLIGENCE,COMMUNITY DEVELOPMENT
15500405,ISLINGTON COUNCIL,542002,CONSULTANCY-PROJECT MANAGEMENT,5109257187,10000.00,2018-03-08,"DEVELOPMENT, ENTERPRISE & ENVIRONMENT",ENVIRONMENTAL INITIATIVES
10019562,MUNRO MKT RESEARCH LTD T/A FUTURE,542050,RESEARCH & STUDY FEES,5109270071,10000.00,2018-03-13,COMMUNITIES AND INTELLIGENCE,ECONOMIC DEVELOPMENT
10026808,SOUND DIPLOMACY,542002,CONSULTANCY-PROJECT MANAGEMENT,5109273387,10000.00,2018-03-15,COMMUNITIES AND INTELLIGENCE,CULTURAL & RELATED SERVICES
10027303,FREUDS,540015,PRODUCTION ARTWORK AND DESIGN FOR MARKETING,5109275895,10000.00,2018-03-16,EXTERNAL AFFAIRS,SUPPORT COSTS
10026816,FOOTBALL LEAGUE TRUST,544075,GRANTS TO EXTERNAL ORGANISATIONS,5109275992,10000.00,2018-03-16,COMMUNITIES AND INTELLIGENCE,CULTURAL & RELATED SERVICES
10026481,HEALTH EDUCATION PARTNERSHIP LTD,542002,CONSULTANCY-PROJECT MANAGEMENT,5109279741,10000.00,2018-03-22,COMMUNITIES AND INTELLIGENCE,PUBLIC HEALTH
10028368,HORSENDEN ALLOTMENT ASSOCIATION,544075,GRANTS TO EXTERNAL ORGANISATIONS,5109282433,10000.00,2018-03-26,"DEVELOPMENT, ENTERPRISE & ENVIRONMENT",CAPITAL
10020138,JULIE'S BICYCLE LTD,542355,OTHER PROFESSIONAL FEES,5109282452,10000.00,2018-03-27,COMMUNITIES AND INTELLIGENCE,CULTURAL & RELATED SERVICES
10018307,LONDON CHINATOWN CHINESE ASSOC,544075,GRANTS TO EXTERNAL ORGANISATIONS,5109282675,10000.00,2018-03-27,EXTERNAL AFFAIRS,CULTURAL & RELATED SERVICES
10011986,AIR QUALITY CONSULTANTS LTD,542002,CONSULTANCY-PROJECT MANAGEMENT,5109286634,10000.00,2018-03-29,"DEVELOPMENT, ENTERPRISE & ENVIRONMENT",ENVIRONMENTAL INITIATIVES
10016750,CENTRE FOR SUSTAINABLE ENERGY,542002,CONSULTANCY-PROJECT MANAGEMENT,5109284568,9998.00,2018-03-27,"DEVELOPMENT, ENTERPRISE & ENVIRONMENT",ENVIRONMENTAL INITIATIVES
10020654,S&J CONSULTING LIMITED,542000,MANAGEMENT & SUPPORT CONSULTANCY,5109286228,9960.00,2018-03-29,"DEVELOPMENT, ENTERPRISE & ENVIRONMENT",ENVIRONMENTAL INITIATIVES
10024124,WE MADE THAT,542355,OTHER PROFESSIONAL FEES,5109276224,9793.75,2018-03-27,COMMUNITIES AND INTELLIGENCE,CULTURAL & RELATED SERVICES
10026294,CREATIVE UNITED,542355,OTHER PROFESSIONAL FEES,5109284795,9750.00,2018-03-27,COMMUNITIES AND INTELLIGENCE,CULTURAL & RELATED SERVICES
10000545,O2 UK LIMITED,535020,TELEPHONY MOBILE,5109177742,9724.00,2018-03-20,RESOURCES,CAPITAL
10023080,SIRIUS,536000,MANAGE IT SERVICES,5109251701,9607.50,2018-03-06,EXTERNAL AFFAIRS,SUPPORT COSTS
15050001,AZEUS UK LIMITED,536200,COMPUTER SOFTWARE,1900041653,9550.00,2018-03-22,CORPORATE MANAGEMENT,CORPORATE AND DEMOCRATIC CORE
10028381,ALEHM,544075,GRANTS TO EXTERNAL ORGANISATIONS,5109267741,9540.50,2018-03-26,"DEVELOPMENT, ENTERPRISE & ENVIRONMENT",ECONOMIC DEVELOPMENT
10027736,TOGETHER,540015,PRODUCTION ARTWORK AND DESIGN FOR MARKETING,5109256588,9500.00,2018-03-13,COMMUNITIES AND INTELLIGENCE,PUBLIC HEALTH
10027301,GB TAEKWONDO,544075,GRANTS TO EXTERNAL ORGANISATIONS,5109276214,9500.00,2018-03-16,COMMUNITIES AND INTELLIGENCE,CULTURAL & RELATED SERVICES
10016750,CENTRE FOR SUSTAINABLE ENERGY,542002,CONSULTANCY-PROJECT MANAGEMENT,5109284565,9425.00,2018-03-27,"DEVELOPMENT, ENTERPRISE & ENVIRONMENT",ENVIRONMENTAL INITIATIVES
10026444,BROWSER LONDON LTD,542355,OTHER PROFESSIONAL FEES,5109270415,9275.00,2018-03-13,"DEVELOPMENT, ENTERPRISE & ENVIRONMENT",ECONOMIC DEVELOPMENT
10019636,THREE DRAGONS,542051,CONSULTANCY-COMMISSIONED REPORT,5109281354,9194.00,2018-03-23,"DEVELOPMENT, ENTERPRISE & ENVIRONMENT",PLANNING POLICY
10028324,NEIL ALLEN ASSOCIATES LTD (NAA),542000,MANAGEMENT & SUPPORT CONSULTANCY,5109269231,9000.00,2018-03-28,"DEVELOPMENT, ENTERPRISE & ENVIRONMENT",ECONOMIC DEVELOPMENT
10014123,CAPITA PROPERTY & INFRASTRUCTURE LT,542002,CONSULTANCY-PROJECT MANAGEMENT,5109273778,9000.00,2018-03-27,"DEVELOPMENT, ENTERPRISE & ENVIRONMENT",ENVIRONMENTAL INITIATIVES
12001023,WAVEMAKER LTD,540018,SOCIAL MEDIA AND DIGITAL ADVERTISING SPACE,5109259739,8775.85,2018-03-05,EXTERNAL AFFAIRS,SUPPORT COSTS
10027844,NWES,542355,OTHER PROFESSIONAL FEES,5109282579,8760.00,2018-03-27,"DEVELOPMENT, ENTERPRISE & ENVIRONMENT",ECONOMIC DEVELOPMENT
10022416,SAVILLS (UK) LTD,542002,CONSULTANCY-PROJECT MANAGEMENT,5109263531,8750.00,2018-03-08,HOUSING,HOUSING SERVICES
10016524,TRANSPORT FOR LONDON,502000,AGENCY STAFF,5109269902,8686.58,2018-03-27,"DEVELOPMENT, ENTERPRISE & ENVIRONMENT",HIGHWAYS AND TRANSPORT SERVICES
10017638,AHREND LIMITED,530000,FURNITURE & EQUIPMENT,5109252463,8639.00,2018-03-05,RESOURCES,SUPPORT COSTS
10017638,AHREND LIMITED,530000,FURNITURE & EQUIPMENT,5109263868,8639.00,2018-03-22,RESOURCES,SUPPORT COSTS
10028237,ACUMEN FIELD LTD,542000,MANAGEMENT & SUPPORT CONSULTANCY,5109282383,8634.00,2018-03-27,COMMUNITIES AND INTELLIGENCE,CULTURAL & RELATED SERVICES
10022213,TROWERS & HAMLINS LLP,542300,LEGAL FEES,5109281125,8557.50,2018-03-23,HOUSING,HOUSING SERVICES
10024227,NHS ENGLAND,502010,SECONDED STAFF - NON GROUP,5109118133,8516.98,2018-03-28,COMMUNITIES AND INTELLIGENCE,COMMUNITY DEVELOPMENT
10017690,WAVEMAKER LTD,540024,RESEARCH FOR MARKETING CAMPAIGNS AND ACTIVITIES,5109259743,8500.00,2018-03-15,EXTERNAL AFFAIRS,SUPPORT COSTS
10009468,TRUSTMARQUE SOLUTIONS,536510,SOFTWARE MAINTENANCE,5109269691,8484.82,2018-03-27,RESOURCES,SUPPORT COSTS
10017232,CBRE MANAGED SERVICES LIMITED,530000,FURNITURE & EQUIPMENT,5109276192,8345.24,2018-03-22,RESOURCES,CAPITAL
10027687,SOCIAL LIFE,542050,RESEARCH & STUDY FEES,5109270626,8304.58,2018-03-27,"DEVELOPMENT, ENTERPRISE & ENVIRONMENT",ECONOMIC DEVELOPMENT
10015554,PROBRAND LTD,542100,IT CONSULTANCY,5109247073,8260.00,2018-03-20,"DEVELOPMENT, ENTERPRISE & ENVIRONMENT",ECONOMIC DEVELOPMENT
10028518,STONEWALL HOUSING ASSOCIATION,544075,GRANTS TO EXTERNAL ORGANISATIONS,5109276332,8000.00,2018-03-27,COMMUNITIES AND INTELLIGENCE,COMMUNITY DEVELOPMENT
10028527,AVENUES YOUTH PROJECT,544075,GRANTS TO EXTERNAL ORGANISATIONS,5109276683,8000.00,2018-03-19,COMMUNITIES AND INTELLIGENCE,COMMUNITY DEVELOPMENT
10024796,BRITISH SCIENCE ASSOCIATION,544075,GRANTS TO EXTERNAL ORGANISATIONS,5109286227,8000.00,2018-03-29,COMMUNITIES AND INTELLIGENCE,CHILDRENS AND EDUCATION SERVICES
10028497,IROKO THEATRE COMPANY,544075,GRANTS TO EXTERNAL ORGANISATIONS,5109276375,7971.20,2018-03-27,COMMUNITIES AND INTELLIGENCE,COMMUNITY DEVELOPMENT
10022213,TROWERS & HAMLINS LLP,542300,LEGAL FEES,5109281118,7953.00,2018-03-23,HOUSING,HOUSING SERVICES
10026529,NATIONAL AUDIT OFFICE,502010,SECONDED STAFF - NON GROUP,5109264217,7920.17,2018-03-22,ASSEMBLY & SECRETARIAT,CORPORATE AND DEMOCRATIC CORE
10028496,RIO FERDINAND FOUNDATION,544075,GRANTS TO EXTERNAL ORGANISATIONS,5109276266,7912.00,2018-03-16,COMMUNITIES AND INTELLIGENCE,COMMUNITY DEVELOPMENT
10028300,LAMLASH GARDEN ASSOCIATION,544075,GRANTS TO EXTERNAL ORGANISATIONS,5109269568,7900.00,2018-03-12,"DEVELOPMENT, ENTERPRISE & ENVIRONMENT",PLANNING SERVICES
10019636,THREE DRAGONS,542051,CONSULTANCY-COMMISSIONED REPORT,5109281352,7893.00,2018-03-23,"DEVELOPMENT, ENTERPRISE & ENVIRONMENT",PLANNING POLICY
10018810,WSP UK LTD,542002,CONSULTANCY-PROJECT MANAGEMENT,5109269739,7657.66,2018-03-27,"DEVELOPMENT, ENTERPRISE & ENVIRONMENT",ENVIRONMENTAL INITIATIVES
15050001,COMPASS GROUP,531010,CATERERS SERVICE CHARGES,1900040958,7657.27,2018-03-26,"DEVELOPMENT, ENTERPRISE & ENVIRONMENT",ENVIRONMENTAL INITIATIVES
10028498,LEWISHAM YOUTH THEATRE,544075,GRANTS TO EXTERNAL ORGANISATIONS,5109276395,7600.00,2018-03-19,COMMUNITIES AND INTELLIGENCE,COMMUNITY DEVELOPMENT
10028506,SOMALI ADVICE & FORUM OF INFO-SAAFI,544075,GRANTS TO EXTERNAL ORGANISATIONS,5109276340,7518.00,2018-03-27,COMMUNITIES AND INTELLIGENCE,COMMUNITY DEVELOPMENT
18000050,ONE HOUSING GROUP LIMITED,544076,HSG GRANTS TO REGISTERED PROVIDERS,1900041347,7500.00,2018-03-27,HOUSING,CAPITAL
10022213,TROWERS & HAMLINS LLP,542300,LEGAL FEES,5109281123,7364.05,2018-03-23,HOUSING,HOUSING SERVICES
15050001,MUSE MARKETING STRATEGY LTD,540050,MARKETING SERVICES,1900041471,7275.00,2018-03-09,COMMUNITIES AND INTELLIGENCE,CULTURAL & RELATED SERVICES
10022213,TROWERS & HAMLINS LLP,542300,LEGAL FEES,5109281128,7221.06,2018-03-23,HOUSING,HOUSING SERVICES
10021758,THE ENVIRONMENT P/SHIP (TEP) LTD,542355,OTHER PROFESSIONAL FEES,5109270813,7203.90,2018-03-13,HOUSING & LAND,HOUSING & LAND SERVICES
10028394,ERIC FESTIVALS LTD,542002,CONSULTANCY-PROJECT MANAGEMENT,5109275974,7000.00,2018-03-16,"DEVELOPMENT, ENTERPRISE & ENVIRONMENT",ECONOMIC DEVELOPMENT
10018859,TEST PARTNERS LTD,536000,MANAGE IT SERVICES,5109270781,6666.67,2018-03-13,RESOURCES,SUPPORT COSTS
10022213,TROWERS & HAMLINS LLP,542300,LEGAL FEES,5109264958,6591.95,2018-03-13,HOUSING,HOUSING SERVICES
10015554,PROBRAND LTD,542100,IT CONSULTANCY,5109282561,6490.00,2018-03-29,"DEVELOPMENT, ENTERPRISE & ENVIRONMENT",PLANNING POLICY
10018859,TEST PARTNERS LTD,536000,MANAGE IT SERVICES,5109270780,6413.33,2018-03-13,RESOURCES,SUPPORT COSTS
10001119,INSIGHT DIRECT UK LIMITED,536000,MANAGE IT SERVICES,5109261067,6339.22,2018-03-16,RESOURCES,SUPPORT COSTS
10017039,PANATHLON FOUNDATION LIMITED,544075,GRANTS TO EXTERNAL ORGANISATIONS,5109273339,6250.00,2018-03-15,COMMUNITIES AND INTELLIGENCE,CULTURAL & RELATED SERVICES
10022483,FIRST CORPORATE CLOTHING LTD,532000,UNIFORMS,5109209568,6240.30,2018-03-23,RESOURCES,SUPPORT COSTS
10026808,SOUND DIPLOMACY,542002,CONSULTANCY-PROJECT MANAGEMENT,5109269620,6214.75,2018-03-12,COMMUNITIES AND INTELLIGENCE,CULTURAL & RELATED SERVICES
10028286,BATES WELLS BRAITHWAITE,542300,LEGAL FEES,5109276102,6201.00,2018-03-19,"DEVELOPMENT, ENTERPRISE & ENVIRONMENT",ECONOMIC DEVELOPMENT
10022213,TROWERS & HAMLINS LLP,542300,LEGAL FEES,5109257197,6200.00,2018-03-05,HOUSING,HOUSING SERVICES
13000367,VEOLIA ES (UK) PLC,510010,PROPERTY MANAGEMENT FEES,5109267890,6097.29,2018-03-19,RESOURCES,CULTURAL & RELATED SERVICES
10020318,ABM FACILITY SERVICES UK LTD,510700,OFFICE CLEANING,5109269017,6047.17,2018-03-27,RESOURCES,SUPPORT COSTS
12000158,AECOM LTD,542000,MANAGEMENT & SUPPORT CONSULTANCY,1900041748,6000.00,2018-03-27,"DEVELOPMENT, ENTERPRISE & ENVIRONMENT",ENVIRONMENTAL INITIATIVES
10008997,LONDON WILDLIFE TRUST,544075,GRANTS TO EXTERNAL ORGANISATIONS,5109230585,6000.00,2018-03-29,"DEVELOPMENT, ENTERPRISE & ENVIRONMENT",CULTURAL & RELATED SERVICES
10007954,FUSION BUSINESS SOLUTIONS (UK) LTD,542100,IT CONSULTANCY,5109237393,6000.00,2018-03-09,COMMUNITIES AND INTELLIGENCE,COMMUNITY DEVELOPMENT
10020420,LONDON IN BLOOM,544075,GRANTS TO EXTERNAL ORGANISATIONS,5109281014,6000.00,2018-03-23,"DEVELOPMENT, ENTERPRISE & ENVIRONMENT",ENVIRONMENTAL INITIATIVES
10024857,CTI DIGITAL,542100,IT CONSULTANCY,5109282639,6000.00,2018-03-27,RESOURCES,SUPPORT COSTS
12001741,2CV RESEARCH,540024,RESEARCH FOR MARKETING CAMPAIGNS AND ACTIVITIES,5109267827,5850.00,2018-03-27,EXTERNAL AFFAIRS,SUPPORT COSTS
18000042,FAMILY MOSAIC HOUSING ASSOCIATION,544076,HSG GRANTS TO REGISTERED PROVIDERS,1900039522,5600.00,2018-03-16,HOUSING,CAPITAL
10021758,THE ENVIRONMENT P/SHIP (TEP) LTD,542355,OTHER PROFESSIONAL FEES,5109277743,5568.50,2018-03-22,HOUSING & LAND,HOUSING & LAND SERVICES
10017495,GREENWICH & DOCKLANDS FESTIVALS,540019,EXTERNAL EVENTS ROADS SHOWS AND FACE TO FACE,5109275258,5504.33,2018-03-16,EXTERNAL AFFAIRS,CULTURAL & RELATED SERVICES
10022213,TROWERS & HAMLINS LLP,542300,LEGAL FEES,5109281137,5500.00,2018-03-26,HOUSING,HOUSING SERVICES
10022213,TROWERS & HAMLINS LLP,542300,LEGAL FEES,5109251782,5495.00,2018-03-12,HOUSING,HOUSING SERVICES
10004619,BT SERVICE AGILITY,536000,MANAGE IT SERVICES,5109232315,5375.00,2018-03-23,HOUSING,HOUSING SERVICES
10024857,CTI DIGITAL,542100,IT CONSULTANCY,5109270621,5375.00,2018-03-15,"DEVELOPMENT, ENTERPRISE & ENVIRONMENT",PLANNING POLICY
10009148,TMP (UK) LTD,504000,RECRUITMENT ADVERTISING,5109264544,5347.16,2018-03-22,RESOURCES,SUPPORT COSTS
15050001,NWSI,542500,MISCELLANEOUS COSTS,1900041654,5270.00,2018-03-28,EXTERNAL AFFAIRS,CULTURAL & RELATED SERVICES
10025921,LONDON SPORT LTD,502010,SECONDED STAFF - NON GROUP,5109285818,5223.01,2018-03-28,COMMUNITIES AND INTELLIGENCE,CULTURAL & RELATED SERVICES
10028502,AFRO-BRAZILIAN A&C EX. INST. ABACEI,544075,GRANTS TO EXTERNAL ORGANISATIONS,5109277206,5200.00,2018-03-27,COMMUNITIES AND INTELLIGENCE,COMMUNITY DEVELOPMENT
10022064,PRECISE MEDIA MONITORING LTD,540031,MONITORING OF PR AND SOCIAL MEDIA,5109272351,5104.82,2018-03-27,EXTERNAL AFFAIRS,CORPORATE AND DEMOCRATIC CORE
10002789,GVA GRIMLEY LTD,542355,OTHER PROFESSIONAL FEES,5109279778,5050.00,2018-03-21,HOUSING & LAND,HOUSING & LAND SERVICES
10017245,OCS CATERING,531010,CATERERS SERVICE CHARGES,5109260419,5003.10,2018-03-19,"DEVELOPMENT, ENTERPRISE & ENVIRONMENT",DEVELOPMENT CONTROL
15050001,YOUNG PROGRAMME EVENTS LTD,504210,CONFERENCES & SEMINARS,1900041665,5000.00,2018-03-22,RESOURCES,SUPPORT COSTS
15050001,EUROPEAN FEDERATION OF GREEN ROOF,544075,GRANTS TO EXTERNAL ORGANISATIONS,1900041670,5000.00,2018-03-23,"DEVELOPMENT, ENTERPRISE & ENVIRONMENT",ENVIRONMENTAL INITIATIVES
10022926,RICARDO-AEA LTD,542002,CONSULTANCY-PROJECT MANAGEMENT,5109270437,5000.00,2018-03-27,"DEVELOPMENT, ENTERPRISE & ENVIRONMENT",ENVIRONMENTAL INITIATIVES
10028411,FEELGOOD CONTENT LTD,542050,RESEARCH & STUDY FEES,5109270445,5000.00,2018-03-29,COMMUNITIES AND INTELLIGENCE,COMMUNITY DEVELOPMENT
10027842,BRITISH GYMNASTICS,544075,GRANTS TO EXTERNAL ORGANISATIONS,5109276132,5000.00,2018-03-19,COMMUNITIES AND INTELLIGENCE,CULTURAL & RELATED SERVICES
10024124,WE MADE THAT,542002,CONSULTANCY-PROJECT MANAGEMENT,5109276251,5000.00,2018-03-19,COMMUNITIES AND INTELLIGENCE,CULTURAL & RELATED SERVICES
10009148,TMP (UK) LTD,504000,RECRUITMENT ADVERTISING,5109255333,4894.71,2018-03-12,RESOURCES,SUPPORT COSTS
10022213,TROWERS & HAMLINS LLP,542300,LEGAL FEES,5109281114,4856.34,2018-03-23,HOUSING,HOUSING SERVICES
10017470,COMPUTACENTER,536300,COMPUTER HARDWARE,5109254376,4735.08,2018-03-05,COMMUNITIES AND INTELLIGENCE,COMMUNITY DEVELOPMENT
13000063,EDF ENERGY,510100,ELECTRICITY,1900002094,4731.09,2018-03-05,HOUSING & LAND,HOUSING & LAND SERVICES
10013441,LAMBERT SMITH HAMPTON,542001,CONSULTANCY  EVALUATION ASSESSMENT,5109260528,4687.50,2018-03-12,HOUSING,HOUSING SERVICES
10022213,TROWERS & HAMLINS LLP,542300,LEGAL FEES,5109264954,4687.50,2018-03-05,HOUSING,HOUSING SERVICES
10027145,LUX NOVA PARTNERS LIMITED,542300,LEGAL FEES,5109225426,4650.00,2018-03-13,"DEVELOPMENT, ENTERPRISE & ENVIRONMENT",ENVIRONMENTAL INITIATIVES
10020663,BOP CONSULTING,542050,RESEARCH & STUDY FEES,5109277163,4650.00,2018-03-20,COMMUNITIES AND INTELLIGENCE,CULTURAL & RELATED SERVICES
10021587,THE LONDON PATHWAY,544075,GRANTS TO EXTERNAL ORGANISATIONS,5109284721,4593.50,2018-03-27,HOUSING,HOUSING SERVICES
10017690,WAVEMAKER LTD,540018,SOCIAL MEDIA AND DIGITAL ADVERTISING SPACE,5109259736,4583.93,2018-03-15,EXTERNAL AFFAIRS,SUPPORT COSTS
10000789,TUBE LINES LTD,510710,NON RECYCLABLE WASTE DISPOSAL/REFUSE COLLECTION,5109258752,4566.32,2018-03-08,RESOURCES,SUPPORT COSTS
12000117,TNS UK LTD,542355,OTHER PROFESSIONAL FEES,5109256510,4500.00,2018-03-05,ASSEMBLY & SECRETARIAT,CORPORATE AND DEMOCRATIC CORE
10027458,ARTHUR J GALLAGHER,542400,GENERAL INSURANCE,CHAPS 833,4500.00,2018-03-27,RESOURCES,Z_SUPPORT COSTS
10026808,SOUND DIPLOMACY,542002,CONSULTANCY-PROJECT MANAGEMENT,5109269620,4486.50,2018-03-12,COMMUNITIES AND INTELLIGENCE,CULTURAL & RELATED SERVICES
12001023,WAVEMAKER LTD,540018,SOCIAL MEDIA AND DIGITAL ADVERTISING SPACE,5109276300,4456.73,2018-03-28,EXTERNAL AFFAIRS,SUPPORT COSTS
14000000,HAYS SPECIALIST RECRUITMENT LTD,502000,AGENCY STAFF,5109272273,4437.83,2018-03-26,CORPORATE MANAGEMENT,CORPORATE AND DEMOCRATIC CORE
10017470,COMPUTACENTER,536300,COMPUTER HARDWARE,5109254970,4390.10,2018-03-08,"DEVELOPMENT, ENTERPRISE & ENVIRONMENT",DEVELOPMENT CONTROL
10016943,IMAGINATORS,540015,PRODUCTION ARTWORK AND DESIGN FOR MARKETING,5109284584,4318.00,2018-03-27,EXTERNAL AFFAIRS,CULTURAL & RELATED SERVICES
10000545,O2 UK LIMITED,535020,TELEPHONY MOBILE,1900041904,4284.11,2018-03-29,RESOURCES,SUPPORT COSTS
