Body,Organisation Name,Date,Internal Ref Number,Invoice Number,Net Amount,Irrecoverable VAT,Supplier(Beneficiary) Name,Supplier Registered Company Number,Supplier Registered Charity Number,Supplier ID,VAT Registration Number,Expense Area,Procurement Classification: Council's Procurement Category Name,Expense Code,BVACOP,Proclass,Extended Description,Source,Subsource,Definition,Purpose of Spend (Summary),Voluntary Community and Social Enterprise Supplier
http://statistics.data.gov.uk/doc/local-authority-district/00CY,The Borough of Calderdale,2022-05-11,31426721,41231..,75.00,N/A,Key Security UK Ltd,,,S289300,,Adult Services and Wellbeing-Adult Health & Social Care,Fixtures Fittings And Furnishings (Part Of Building),46HC25IA,,,,IV,AP,Accounts Payable Invoices,Payment of accounts payable invoices,
http://statistics.data.gov.uk/doc/local-authority-district/00CY,The Borough of Calderdale,2022-05-11,31426722,41231..,75.00,N/A,Key Security UK Ltd,,,S289300,,Adult Services and Wellbeing-Adult Health & Social Care,Fixtures Fittings And Furnishings (Part Of Building),46LV25IA,,,,IV,AP,Accounts Payable Invoices,Payment of accounts payable invoices,
http://statistics.data.gov.uk/doc/local-authority-district/00CY,The Borough of Calderdale,2022-05-11,31426723,41231..,75.00,N/A,Key Security UK Ltd,,,S289300,,Communities & Service Support (obsolete)-Libraries Info & Tourism,Fixtures Fittings And Furnishings (Part Of Building),08HH25IA,,,,IV,AP,Accounts Payable Invoices,Payment of accounts payable invoices,
http://statistics.data.gov.uk/doc/local-authority-district/00CY,The Borough of Calderdale,2022-05-11,31426724,41231..,75.00,N/A,Key Security UK Ltd,,,S289300,,Communities & Service Support (obsolete)-Libraries Info & Tourism,Fixtures Fittings And Furnishings (Part Of Building),08KX25IA,,,,IV,AP,Accounts Payable Invoices,Payment of accounts payable invoices,
http://statistics.data.gov.uk/doc/local-authority-district/00CY,The Borough of Calderdale,2022-05-11,31426725,41231..,75.00,N/A,Key Security UK Ltd,,,S289300,,Children and Young People's Services-Childrens Care Services,Fixtures Fittings And Furnishings (Part Of Building),722425IA,,,,IV,AP,Accounts Payable Invoices,Payment of accounts payable invoices,
http://statistics.data.gov.uk/doc/local-authority-district/00CY,The Borough of Calderdale,2022-05-11,31426726,41231..,75.00,N/A,Key Security UK Ltd,,,S289300,,Communities & Service Support (obsolete)-Green Space and Street Scene,Fixtures Fittings And Furnishings (Part Of Building),90MH25IA,,,,IV,AP,Accounts Payable Invoices,Payment of accounts payable invoices,
http://statistics.data.gov.uk/doc/local-authority-district/00CY,The Borough of Calderdale,2022-05-11,31426727,41231..,75.00,N/A,Key Security UK Ltd,,,S289300,,Adult Services and Wellbeing-Adult Health & Social Care,Fixtures Fittings And Furnishings (Part Of Building),464825IA,,,,IV,AP,Accounts Payable Invoices,Payment of accounts payable invoices,
http://statistics.data.gov.uk/doc/local-authority-district/00CY,The Borough of Calderdale,2022-05-11,31426728,41231..,75.00,N/A,Key Security UK Ltd,,,S289300,,Communities & Service Support (obsolete)-Libraries Info & Tourism,Fixtures Fittings And Furnishings (Part Of Building),08MX25IA,,,,IV,AP,Accounts Payable Invoices,Payment of accounts payable invoices,
http://statistics.data.gov.uk/doc/local-authority-district/00CY,The Borough of Calderdale,2022-05-11,31426729,41231..,75.00,N/A,Key Security UK Ltd,,,S289300,,Communities & Service Support (obsolete)-Sport & Leisure Management DSO,Fixtures Fittings And Furnishings (Part Of Building),925725IA,,,,IV,AP,Accounts Payable Invoices,Payment of accounts payable invoices,
http://statistics.data.gov.uk/doc/local-authority-district/00CY,The Borough of Calderdale,2022-05-11,31426730,41231..,75.00,N/A,Key Security UK Ltd,,,S289300,,Economy and Environment (obsolete)-Corporate Asset and Facilities Management,Fixtures Fittings And Furnishings (Part Of Building),543725IA,,,,IV,AP,Accounts Payable Invoices,Payment of accounts payable invoices,
http://statistics.data.gov.uk/doc/local-authority-district/00CY,The Borough of Calderdale,2022-05-11,31426731,41231..,75.00,N/A,Key Security UK Ltd,,,S289300,,Communities & Service Support (obsolete)-Libraries Info & Tourism,Fixtures Fittings And Furnishings (Part Of Building),08MY25IA,,,,IV,AP,Accounts Payable Invoices,Payment of accounts payable invoices,
http://statistics.data.gov.uk/doc/local-authority-district/00CY,The Borough of Calderdale,2022-05-11,31426732,41231..,75.00,N/A,Key Security UK Ltd,,,S289300,,Communities & Service Support (obsolete)-Sport & Leisure Management DSO,Fixtures Fittings And Furnishings (Part Of Building),925625IA,,,,IV,AP,Accounts Payable Invoices,Payment of accounts payable invoices,
http://statistics.data.gov.uk/doc/local-authority-district/00CY,The Borough of Calderdale,2022-05-11,31426733,41231..,75.00,N/A,Key Security UK Ltd,,,S289300,,Communities & Service Support (obsolete)-Libraries Info & Tourism,Fixtures Fittings And Furnishings (Part Of Building),08NW25IA,,,,IV,AP,Accounts Payable Invoices,Payment of accounts payable invoices,
http://statistics.data.gov.uk/doc/local-authority-district/00CY,The Borough of Calderdale,2022-05-11,31426734,41231..,75.00,N/A,Key Security UK Ltd,,,S289300,,Communities & Service Support (obsolete)-Recreation & Support,Fixtures Fittings And Furnishings (Part Of Building),061125IA,,,,IV,AP,Accounts Payable Invoices,Payment of accounts payable invoices,
http://statistics.data.gov.uk/doc/local-authority-district/00CY,The Borough of Calderdale,2022-05-11,31426735,41231..,75.00,N/A,Key Security UK Ltd,,,S289300,,Communities & Service Support (obsolete)-Recreation & Support,Fixtures Fittings And Furnishings (Part Of Building),06PG25IA,,,,IV,AP,Accounts Payable Invoices,Payment of accounts payable invoices,
http://statistics.data.gov.uk/doc/local-authority-district/00CY,The Borough of Calderdale,2022-05-11,31426736,41231..,75.00,N/A,Key Security UK Ltd,,,S289300,,Communities & Service Support (obsolete)-Recreation & Support,Fixtures Fittings And Furnishings (Part Of Building),061125IA,,,,IV,AP,Accounts Payable Invoices,Payment of accounts payable invoices,
http://statistics.data.gov.uk/doc/local-authority-district/00CY,The Borough of Calderdale,2022-05-11,31426737,41231..,75.00,N/A,Key Security UK Ltd,,,S289300,,Communities & Service Support (obsolete)-Recreation & Support,Fixtures Fittings And Furnishings (Part Of Building),061125IA,,,,IV,AP,Accounts Payable Invoices,Payment of accounts payable invoices,
http://statistics.data.gov.uk/doc/local-authority-district/00CY,The Borough of Calderdale,2022-05-11,31426738,41231..,75.00,N/A,Key Security UK Ltd,,,S289300,,Economy and Environment (obsolete)-Corporate Asset and Facilities Management,Fixtures Fittings And Furnishings (Part Of Building),543325IA,,,,IV,AP,Accounts Payable Invoices,Payment of accounts payable invoices,
http://statistics.data.gov.uk/doc/local-authority-district/00CY,The Borough of Calderdale,2022-05-11,31426739,41231..,75.00,N/A,Key Security UK Ltd,,,S289300,,Children and Young People's Services-Schools and Children's Services - Non-School,Fixtures Fittings And Furnishings (Part Of Building),683J25IA,,,,IV,AP,Accounts Payable Invoices,Payment of accounts payable invoices,
http://statistics.data.gov.uk/doc/local-authority-district/00CY,The Borough of Calderdale,2022-05-11,31426740,41231..,75.00,N/A,Key Security UK Ltd,,,S289300,,Communities & Service Support (obsolete)-Libraries Info & Tourism,Fixtures Fittings And Furnishings (Part Of Building),08RA25IA,,,,IV,AP,Accounts Payable Invoices,Payment of accounts payable invoices,
http://statistics.data.gov.uk/doc/local-authority-district/00CY,The Borough of Calderdale,2022-05-11,31426741,41231..,75.00,N/A,Key Security UK Ltd,,,S289300,,Communities & Service Support (obsolete)-Libraries Info & Tourism,Fixtures Fittings And Furnishings (Part Of Building),08RP25IA,,,,IV,AP,Accounts Payable Invoices,Payment of accounts payable invoices,
http://statistics.data.gov.uk/doc/local-authority-district/00CY,The Borough of Calderdale,2022-05-11,31426742,41231..,75.00,N/A,Key Security UK Ltd,,,S289300,,Adult Services and Wellbeing-Adult Health & Social Care,Fixtures Fittings And Furnishings (Part Of Building),46RS25IA,,,,IV,AP,Accounts Payable Invoices,Payment of accounts payable invoices,
http://statistics.data.gov.uk/doc/local-authority-district/00CY,The Borough of Calderdale,2022-05-11,31426743,41231..,75.00,N/A,Key Security UK Ltd,,,S289300,,Economy and Environment (obsolete)-Housing Services,Fixtures Fittings And Furnishings (Part Of Building),523825IA,,,,IV,AP,Accounts Payable Invoices,Payment of accounts payable invoices,
http://statistics.data.gov.uk/doc/local-authority-district/00CY,The Borough of Calderdale,2022-05-11,31426744,41231..,75.00,N/A,Key Security UK Ltd,,,S289300,,Communities & Service Support (obsolete)-Sport & Leisure Management DSO,Fixtures Fittings And Furnishings (Part Of Building),926025IA,,,,IV,AP,Accounts Payable Invoices,Payment of accounts payable invoices,
http://statistics.data.gov.uk/doc/local-authority-district/00CY,The Borough of Calderdale,2022-05-11,31426745,41231..,75.00,N/A,Key Security UK Ltd,,,S289300,,Communities & Service Support (obsolete)-Museums & Arts,Fixtures Fittings And Furnishings (Part Of Building),121025IA,,,,IV,AP,Accounts Payable Invoices,Payment of accounts payable invoices,
http://statistics.data.gov.uk/doc/local-authority-district/00CY,The Borough of Calderdale,2022-05-11,31426746,41231..,75.00,N/A,Key Security UK Ltd,,,S289300,,Communities & Service Support (obsolete)-Green Space and Street Scene,Fixtures Fittings And Furnishings (Part Of Building),90SI25IA,,,,IV,AP,Accounts Payable Invoices,Payment of accounts payable invoices,
http://statistics.data.gov.uk/doc/local-authority-district/00CY,The Borough of Calderdale,2022-05-11,31426747,41231..,75.00,N/A,Key Security UK Ltd,,,S289300,,Communities & Service Support (obsolete)-Museums & Arts,Fixtures Fittings And Furnishings (Part Of Building),125725IA,,,,IV,AP,Accounts Payable Invoices,Payment of accounts payable invoices,
http://statistics.data.gov.uk/doc/local-authority-district/00CY,The Borough of Calderdale,2022-05-11,31426748,41231..,75.00,N/A,Key Security UK Ltd,,,S289300,,Communities & Service Support (obsolete)-Libraries Info & Tourism,Fixtures Fittings And Furnishings (Part Of Building),08SK25IA,,,,IV,AP,Accounts Payable Invoices,Payment of accounts payable invoices,
http://statistics.data.gov.uk/doc/local-authority-district/00CY,The Borough of Calderdale,2022-05-11,31426749,41231..,75.00,N/A,Key Security UK Ltd,,,S289300,,Economy and Environment (obsolete)-Corporate Asset and Facilities Management,Fixtures Fittings And Furnishings (Part Of Building),546H25IA,,,,IV,AP,Accounts Payable Invoices,Payment of accounts payable invoices,
http://statistics.data.gov.uk/doc/local-authority-district/00CY,The Borough of Calderdale,2022-05-11,31426750,41231..,75.00,N/A,Key Security UK Ltd,,,S289300,,Communities & Service Support (obsolete)-Libraries Info & Tourism,Fixtures Fittings And Furnishings (Part Of Building),08SO25IA,,,,IV,AP,Accounts Payable Invoices,Payment of accounts payable invoices,
http://statistics.data.gov.uk/doc/local-authority-district/00CY,The Borough of Calderdale,2022-05-11,31426751,41231..,75.00,N/A,Key Security UK Ltd,,,S289300,,Communities & Service Support (obsolete)-Libraries Info & Tourism,Fixtures Fittings And Furnishings (Part Of Building),08SB25IA,,,,IV,AP,Accounts Payable Invoices,Payment of accounts payable invoices,
http://statistics.data.gov.uk/doc/local-authority-district/00CY,The Borough of Calderdale,2022-05-11,31426752,41231..,75.00,N/A,Key Security UK Ltd,,,S289300,,Communities & Service Support (obsolete)-Sport & Leisure Management DSO,Fixtures Fittings And Furnishings (Part Of Building),924625IA,,,,IV,AP,Accounts Payable Invoices,Payment of accounts payable invoices,
http://statistics.data.gov.uk/doc/local-authority-district/00CY,The Borough of Calderdale,2022-05-11,31426753,41231..,75.00,N/A,Key Security UK Ltd,,,S289300,,Children and Young People's Services-Schools and Children's Services - Non-School,Fixtures Fittings And Furnishings (Part Of Building),683K25IA,,,,IV,AP,Accounts Payable Invoices,Payment of accounts payable invoices,
http://statistics.data.gov.uk/doc/local-authority-district/00CY,The Borough of Calderdale,2022-05-11,31426754,41231..,75.00,N/A,Key Security UK Ltd,,,S289300,,Communities & Service Support (obsolete)-Recreation & Support,Fixtures Fittings And Furnishings (Part Of Building),062625IA,,,,IV,AP,Accounts Payable Invoices,Payment of accounts payable invoices,
http://statistics.data.gov.uk/doc/local-authority-district/00CY,The Borough of Calderdale,2022-05-11,31426755,41231..,75.00,N/A,Key Security UK Ltd,,,S289300,,Communities & Service Support (obsolete)-Recreation & Support,Fixtures Fittings And Furnishings (Part Of Building),062625IA,,,,IV,AP,Accounts Payable Invoices,Payment of accounts payable invoices,
http://statistics.data.gov.uk/doc/local-authority-district/00CY,The Borough of Calderdale,2022-05-11,31426756,41231..,75.00,N/A,Key Security UK Ltd,,,S289300,,Communities & Service Support (obsolete)-Recreation & Support,Fixtures Fittings And Furnishings (Part Of Building),062625IA,,,,IV,AP,Accounts Payable Invoices,Payment of accounts payable invoices,
http://statistics.data.gov.uk/doc/local-authority-district/00CY,The Borough of Calderdale,2022-05-11,31426757,41231..,75.00,N/A,Key Security UK Ltd,,,S289300,,Chief Executive's Office (obsolete)-Law & Administration Service,Fixtures Fittings And Furnishings (Part Of Building),800525IA,,,,IV,AP,Accounts Payable Invoices,Payment of accounts payable invoices,
http://statistics.data.gov.uk/doc/local-authority-district/00CY,The Borough of Calderdale,2022-05-11,31426758,41231..,75.00,N/A,Key Security UK Ltd,,,S289300,,Communities & Service Support (obsolete)-Libraries Info & Tourism,Fixtures Fittings And Furnishings (Part Of Building),08ST25IA,,,,IV,AP,Accounts Payable Invoices,Payment of accounts payable invoices,
http://statistics.data.gov.uk/doc/local-authority-district/00CY,The Borough of Calderdale,2022-05-05,31406672,0000019213,108345.70,N/A,Keys PCE Ltd,,,S350968,,Children and Young People's Services-Schools and Children's Services - Non-School,Private Contractors,68065510,,,,IV,AP,Accounts Payable Invoices,Payment of accounts payable invoices,
http://statistics.data.gov.uk/doc/local-authority-district/00CY,The Borough of Calderdale,2022-05-10,31425096,20172,3677.14,N/A,Keys PCE Ltd,,,S350968,,Children and Young People's Services-Childrens Care Services,Transfer Payments - Social Services Clients,72536101,,,,IV,AP,Accounts Payable Invoices,Payment of accounts payable invoices,
http://statistics.data.gov.uk/doc/local-authority-district/00CY,The Borough of Calderdale,2022-05-10,31425102,20264,18151.84,N/A,Keys PCE Ltd,,,S350968,,Children and Young People's Services-Childrens Care Services,Private Contractors,72255550,,,,IV,AP,Accounts Payable Invoices,Payment of accounts payable invoices,
http://statistics.data.gov.uk/doc/local-authority-district/00CY,The Borough of Calderdale,2022-05-31,31466828,TP227426,720.00,N/A,Keys PCE Ltd,,,S350968,,Children and Young People's Services-Children and Young People's Serv - Central Depts.,Government Grants,60329099,,,,IV,AP,Accounts Payable Invoices,Payment of accounts payable invoices,
http://statistics.data.gov.uk/doc/local-authority-district/00CY,The Borough of Calderdale,2022-05-09,31423832,SI02-0351945,575.00,N/A,Killgerm Chemicals Ltd,,,S2202,,Economy and Environment (obsolete)-Environmental Services,Equipment Furniture And Materials (Cont),E2174150,,,,IV,AP,Accounts Payable Invoices,Payment of accounts payable invoices,
http://statistics.data.gov.uk/doc/local-authority-district/00CY,The Borough of Calderdale,2022-05-09,31423831,SI02-0351945,162.50,N/A,Killgerm Chemicals Ltd,,,S2202,,Economy and Environment (obsolete)-Environmental Services,Equipment Furniture And Materials (Cont),E2174150,,,,IV,AP,Accounts Payable Invoices,Payment of accounts payable invoices,
http://statistics.data.gov.uk/doc/local-authority-district/00CY,The Borough of Calderdale,2022-05-09,31423830,SI02-0351945,137.92,N/A,Killgerm Chemicals Ltd,,,S2202,,Economy and Environment (obsolete)-Environmental Services,Equipment Furniture And Materials (Cont),E2174150,,,,IV,AP,Accounts Payable Invoices,Payment of accounts payable invoices,
http://statistics.data.gov.uk/doc/local-authority-district/00CY,The Borough of Calderdale,2022-05-31,31466830,TP227452,1000.00,N/A,King Edwin Primary School,,,S383215,,Children and Young People's Services-Children and Young People's Serv - Central Depts.,Government Grants,60329099,,,,IV,AP,Accounts Payable Invoices,Payment of accounts payable invoices,
http://statistics.data.gov.uk/doc/local-authority-district/00CY,The Borough of Calderdale,2022-05-31,31466832,TP227453,770.00,N/A,King James's School,,,S383344,,Children and Young People's Services-Children and Young People's Serv - Central Depts.,Government Grants,60329099,,,,IV,AP,Accounts Payable Invoices,Payment of accounts payable invoices,
http://statistics.data.gov.uk/doc/local-authority-district/00CY,The Borough of Calderdale,2022-05-13,31429016,419944,675.00,N/A,Kings Chambers,,,S86377,,Economy and Environment (obsolete)-Highways and Engineering Services,Services,56HR4411,,,,IV,AP,Accounts Payable Invoices,Payment of accounts payable invoices,
http://statistics.data.gov.uk/doc/local-authority-district/00CY,The Borough of Calderdale,2022-05-12,31427962,CWO24714,500.00,N/A,Kings Church,,,S33405,,Chief Executive's Office (obsolete)-Law & Administration Service,Rent And Rates,80462300,,,,IV,AP,Accounts Payable Invoices,Payment of accounts payable invoices,
http://statistics.data.gov.uk/doc/local-authority-district/00CY,The Borough of Calderdale,2022-05-31,31466831,TP227454,1000.00,N/A,Kings Meadow Academy,,,S383253,,Children and Young People's Services-Children and Young People's Serv - Central Depts.,Government Grants,60329099,,,,IV,AP,Accounts Payable Invoices,Payment of accounts payable invoices,
http://statistics.data.gov.uk/doc/local-authority-district/00CY,The Borough of Calderdale,2022-05-09,31423908,8607212400,1046.00,N/A,Kirklees Council,,,S2219,,Children and Young People's Services-Childrens Care Services,Miscellaneous Expenses,72314857,,,,IV,AP,Accounts Payable Invoices,Payment of accounts payable invoices,
http://statistics.data.gov.uk/doc/local-authority-district/00CY,The Borough of Calderdale,2022-05-11,31426891,8607020281,723.00,N/A,Kirklees Council,,,S2219,,Adult Services and Wellbeing-Integrated commissioning - children's,Private Contractors,42095594,,,,IV,AP,Accounts Payable Invoices,Payment of accounts payable invoices,
http://statistics.data.gov.uk/doc/local-authority-district/00CY,The Borough of Calderdale,2022-05-18,31435226,8607212413,800.00,N/A,Kirklees Council,,,S2219,,Adult Services and Wellbeing-Integrated commissioning - children's,Private Contractors,42095594,,,,IV,AP,Accounts Payable Invoices,Payment of accounts payable invoices,
http://statistics.data.gov.uk/doc/local-authority-district/00CY,The Borough of Calderdale,2022-05-18,31435228,8607212536,716.00,N/A,Kirklees Council,,,S2219,,Adult Services and Wellbeing-Integrated commissioning - children's,Private Contractors,42095594,,,,IV,AP,Accounts Payable Invoices,Payment of accounts payable invoices,
http://statistics.data.gov.uk/doc/local-authority-district/00CY,The Borough of Calderdale,2022-05-25,31459630,16MAY-12JUN,2537.08,N/A,Kloriann Medicare Ltd,,,S6208,,Adult Services and Wellbeing-Adult Health & Social Care,Private Contractors,88735500,,,,CQ,RC,Residential Care,Payments to homes for people assessed as needing residential/nursing care,
http://statistics.data.gov.uk/doc/local-authority-district/00CY,The Borough of Calderdale,2022-05-25,31459631,16MAY-12JUN,-587.84,N/A,Kloriann Medicare Ltd,,,S6208,,Adult Services and Wellbeing-Adult Health & Social Care,Customer And Client Receipts,88739400,,,,CQ,RC,Residential Care,Payments to homes for people assessed as needing residential/nursing care,
http://statistics.data.gov.uk/doc/local-authority-district/00CY,The Borough of Calderdale,2022-05-18,31435111,CWO123466,2089.36,N/A,L G Caring Ltd,,,S353856,,Adult Services and Wellbeing-Adult Health & Social Care,Private Contractors,46445508,,,,IV,AP,Accounts Payable Invoices,Payment of accounts payable invoices,
http://statistics.data.gov.uk/doc/local-authority-district/00CY,The Borough of Calderdale,2022-05-18,31435112,CWO123467,509.60,N/A,L G Caring Ltd,,,S353856,,Adult Services and Wellbeing-Adult Health & Social Care,Private Contractors,887C5508,,,,IV,AP,Accounts Payable Invoices,Payment of accounts payable invoices,
http://statistics.data.gov.uk/doc/local-authority-district/00CY,The Borough of Calderdale,2022-05-20,31453530,SAJ/2022/313617,1060.44,N/A,LBS Worldwide Ltd T/A Fresh2o Global,,,S2238,,Communities & Service Support (obsolete)-Green Space and Street Scene,Equipment Furniture And Materials (Cont),90234110,,,,IV,AP,Accounts Payable Invoices,Payment of accounts payable invoices,
http://statistics.data.gov.uk/doc/local-authority-district/00CY,The Borough of Calderdale,2022-05-25,31459588,16MAY-12JUN,-1474.94,N/A,Lakeside Care Ltd,,,S384891,,Adult Services and Wellbeing-Adult Health & Social Care,Customer And Client Receipts,88739499,,,,CQ,RC,Residential Care,Payments to homes for people assessed as needing residential/nursing care,
http://statistics.data.gov.uk/doc/local-authority-district/00CY,The Borough of Calderdale,2022-05-25,31459587,16MAY-12JUN,2292.00,N/A,Lakeside Care Ltd,,,S384891,,Adult Services and Wellbeing-Adult Health & Social Care,Private Contractors,88735599,,,,CQ,RC,Residential Care,Payments to homes for people assessed as needing residential/nursing care,
http://statistics.data.gov.uk/doc/local-authority-district/00CY,The Borough of Calderdale,2022-05-04,31405625,SL1ASH/00000357,2448.72,N/A,Langley House Trust,,,S342536,,Adult Services and Wellbeing-Adult Health & Social Care,Private Contractors,887D5503,,,,IV,AP,Accounts Payable Invoices,Payment of accounts payable invoices,
http://statistics.data.gov.uk/doc/local-authority-district/00CY,The Borough of Calderdale,2022-05-25,31459589,16MAY-12JUN,4219.16,N/A,Lawwood Ltd,,,S114238,,Adult Services and Wellbeing-Adult Health & Social Care,Private Contractors,88775599,,,,CQ,RC,Residential Care,Payments to homes for people assessed as needing residential/nursing care,
http://statistics.data.gov.uk/doc/local-authority-district/00CY,The Borough of Calderdale,2022-05-09,31423882,679713,995.00,N/A,Learning Disability England,,,S314841,,Adult Services and Wellbeing-Adult Health & Social Care,Grants And Subscriptions,88094709,,,,IV,AP,Accounts Payable Invoices,Payment of accounts payable invoices,Y
http://statistics.data.gov.uk/doc/local-authority-district/00CY,The Borough of Calderdale,2022-05-25,31459592,16MAY-12JUN,-6577.20,N/A,Lee Mount Health Care Ltd,,,S2307,,Adult Services and Wellbeing-Adult Health & Social Care,Customer And Client Receipts,88739499,,,,CQ,RC,Residential Care,Payments to homes for people assessed as needing residential/nursing care,
http://statistics.data.gov.uk/doc/local-authority-district/00CY,The Borough of Calderdale,2022-05-25,31459590,16MAY-12JUN,7270.20,N/A,Lee Mount Health Care Ltd,,,S2307,,Adult Services and Wellbeing-Adult Health & Social Care,Private Contractors,88775599,,,,CQ,RC,Residential Care,Payments to homes for people assessed as needing residential/nursing care,
http://statistics.data.gov.uk/doc/local-authority-district/00CY,The Borough of Calderdale,2022-05-25,31459591,16MAY-12JUN,37410.92,N/A,Lee Mount Health Care Ltd,,,S2307,,Adult Services and Wellbeing-Adult Health & Social Care,Private Contractors,88735599,,,,CQ,RC,Residential Care,Payments to homes for people assessed as needing residential/nursing care,
http://statistics.data.gov.uk/doc/local-authority-district/00CY,The Borough of Calderdale,2022-05-19,31451833,SBS 23May22,132400.00,N/A,Lee Mount Primary School,,,S12694,,Children and Young People's Services-Education,Contributions To Funds And Provisions,22124951,,,,CQ,SBS,Schools Budget Share,Monthly payment of school budgets to schools,
http://statistics.data.gov.uk/doc/local-authority-district/00CY,The Borough of Calderdale,2022-05-13,31429035,6092333,3.22,N/A,Leeds Beckett University,,,S58271,,Economy and Environment (obsolete)-Economy and Investment,Rent And Rates,16592300,,,,IV,AP,Accounts Payable Invoices,Payment of accounts payable invoices,
http://statistics.data.gov.uk/doc/local-authority-district/00CY,The Borough of Calderdale,2022-05-13,31429034,6092333,500.00,N/A,Leeds Beckett University,,,S58271,,Economy and Environment (obsolete)-Economy and Investment,Rent And Rates,16592300,,,,IV,AP,Accounts Payable Invoices,Payment of accounts payable invoices,
http://statistics.data.gov.uk/doc/local-authority-district/00CY,The Borough of Calderdale,2022-05-25,31459321,6113239904,540.00,N/A,Leeds City Council,,,S33225,,Economy and Environment (obsolete)-Highways and Engineering Services,Miscellaneous Expenses,56144802,,,,IV,AP,Accounts Payable Invoices,Payment of accounts payable invoices,
http://statistics.data.gov.uk/doc/local-authority-district/00CY,The Borough of Calderdale,2022-05-25,31459335,6113239959,540.00,N/A,Leeds City Council,,,S33225,,Economy and Environment (obsolete)-Highways & Engineering Services - Capital,Consultant Fees,575000728598,,,,IV,AP,Accounts Payable Invoices,Payment of accounts payable invoices,
http://statistics.data.gov.uk/doc/local-authority-district/00CY,The Borough of Calderdale,2022-05-26,31460510,6291795425,121.14,N/A,Leeds City Council,,,S33225,,Economy and Environment (obsolete)-Highways & Engineering Services - Capital,Construction & Conversion,575000208534,,,,IV,AP,Accounts Payable Invoices,Payment of accounts payable invoices,
http://statistics.data.gov.uk/doc/local-authority-district/00CY,The Borough of Calderdale,2022-05-26,31460509,6291795425,249.77,N/A,Leeds City Council,,,S33225,,Economy and Environment (obsolete)-Highways & Engineering Services - Capital,Construction & Conversion,575000208534,,,,IV,AP,Accounts Payable Invoices,Payment of accounts payable invoices,
http://statistics.data.gov.uk/doc/local-authority-district/00CY,The Borough of Calderdale,2022-05-26,31460508,6291795425,104.52,N/A,Leeds City Council,,,S33225,,Economy and Environment (obsolete)-Highways & Engineering Services - Capital,Construction & Conversion,575000208534,,,,IV,AP,Accounts Payable Invoices,Payment of accounts payable invoices,
http://statistics.data.gov.uk/doc/local-authority-district/00CY,The Borough of Calderdale,2022-05-26,31460507,6291795425,98.19,N/A,Leeds City Council,,,S33225,,Economy and Environment (obsolete)-Highways & Engineering Services - Capital,Construction & Conversion,575000208534,,,,IV,AP,Accounts Payable Invoices,Payment of accounts payable invoices,
http://statistics.data.gov.uk/doc/local-authority-district/00CY,The Borough of Calderdale,2022-05-26,31460505,6291795425,53.84,N/A,Leeds City Council,,,S33225,,Economy and Environment (obsolete)-Highways & Engineering Services - Capital,Construction & Conversion,575000209301,,,,IV,AP,Accounts Payable Invoices,Payment of accounts payable invoices,
http://statistics.data.gov.uk/doc/local-authority-district/00CY,The Borough of Calderdale,2022-05-26,31460504,6291795425,278.18,N/A,Leeds City Council,,,S33225,,Economy and Environment (obsolete)-Highways & Engineering Services - Capital,Construction & Conversion,575000208466,,,,IV,AP,Accounts Payable Invoices,Payment of accounts payable invoices,
http://statistics.data.gov.uk/doc/local-authority-district/00CY,The Borough of Calderdale,2022-05-26,31460506,6291795425,97.50,N/A,Leeds City Council,,,S33225,,Economy and Environment (obsolete)-Highways & Engineering Services - Capital,Construction & Conversion,575000208534,,,,IV,AP,Accounts Payable Invoices,Payment of accounts payable invoices,
http://statistics.data.gov.uk/doc/local-authority-district/00CY,The Borough of Calderdale,2022-05-30,31464997,D1603122K,1589.50,N/A,LexisNexis UK,,,S649,,Chief Executive's Office (obsolete)-Law & Administration Service,Equipment Furniture And Materials (Cont),80464122,,,,IV,AP,Accounts Payable Invoices,Payment of accounts payable invoices,
http://statistics.data.gov.uk/doc/local-authority-district/00CY,The Borough of Calderdale,2022-05-16,31431843,123229,5264.16,N/A,Lifeways Comm Care Ltd,,,S45892,,Adult Services and Wellbeing-Adult Health & Social Care,Private Contractors,88705551,,,,IV,AP,Accounts Payable Invoices,Payment of accounts payable invoices,
http://statistics.data.gov.uk/doc/local-authority-district/00CY,The Borough of Calderdale,2022-05-16,31431857,123229,2550.24,N/A,Lifeways Comm Care Ltd,,,S45892,,Adult Services and Wellbeing-Adult Health & Social Care,Private Contractors,88705551,,,,IV,AP,Accounts Payable Invoices,Payment of accounts payable invoices,
http://statistics.data.gov.uk/doc/local-authority-district/00CY,The Borough of Calderdale,2022-05-16,31431844,D120019267,4591.28,N/A,Lifeways Comm Care Ltd,,,S45892,,Adult Services and Wellbeing-Adult Health & Social Care,Private Contractors,88705555,,,,IV,AP,Accounts Payable Invoices,Payment of accounts payable invoices,
http://statistics.data.gov.uk/doc/local-authority-district/00CY,The Borough of Calderdale,2022-05-16,31431845,D120019268,6886.92,N/A,Lifeways Comm Care Ltd,,,S45892,,Adult Services and Wellbeing-Adult Health & Social Care,Private Contractors,88705555,,,,IV,AP,Accounts Payable Invoices,Payment of accounts payable invoices,
http://statistics.data.gov.uk/doc/local-authority-district/00CY,The Borough of Calderdale,2022-05-16,31431848,D120019269,7757.68,N/A,Lifeways Comm Care Ltd,,,S45892,,Adult Services and Wellbeing-Adult Health & Social Care,Private Contractors,88705553,,,,IV,AP,Accounts Payable Invoices,Payment of accounts payable invoices,
