Body,Organisation Name,Date,Internal Ref Number,Invoice Number,Net Amount,Irrecoverable VAT,Supplier(Beneficiary) Name,Supplier Registered Company Number,Supplier Registered Charity Number,Supplier ID,VAT Registration Number,Expense Area,Procurement Classification: Council's Procurement Category Name,Expense Code,BVACOP,Proclass,Extended Description,Source,Subsource,Definition,Purpose of Spend (Summary),Voluntary Community and Social Enterprise Supplier
http://statistics.data.gov.uk/doc/local-authority-district/00CY,The Borough of Calderdale,2022-04-19,31365113,TP226537,630.00,N/A,Hebble Harlequins Ltd,,,S44384,,Children and Young People's Services-Childrens Services Unit,Grants And Subscriptions,70514761,,,,IV,AP,Accounts Payable Invoices,Payment of accounts payable invoices,
http://statistics.data.gov.uk/doc/local-authority-district/00CY,The Borough of Calderdale,2022-04-19,31365111,TP226537,252.00,N/A,Hebble Harlequins Ltd,,,S44384,,Children and Young People's Services-Childrens Services Unit,Grants And Subscriptions,70514761,,,,IV,AP,Accounts Payable Invoices,Payment of accounts payable invoices,
http://statistics.data.gov.uk/doc/local-authority-district/00CY,The Borough of Calderdale,2022-04-19,31365112,TP226537,630.00,N/A,Hebble Harlequins Ltd,,,S44384,,Children and Young People's Services-Childrens Services Unit,Grants And Subscriptions,70514761,,,,IV,AP,Accounts Payable Invoices,Payment of accounts payable invoices,
http://statistics.data.gov.uk/doc/local-authority-district/00CY,The Borough of Calderdale,2022-04-06,31311064,TP210564,4000.00,N/A,Hebden Bridge Arts Festival,,,S36091,,Economy and Environment (obsolete)-Economy and Investment,Grants And Subscriptions,16114784,,,,IV,AP,Accounts Payable Invoices,Payment of accounts payable invoices,Y
http://statistics.data.gov.uk/doc/local-authority-district/00CY,The Borough of Calderdale,2022-04-08,31328687,31322,5590.00,N/A,Hebden Bridge Arts Festival,,,S36091,,Communities & Service Support (obsolete)-Museums & Arts,Equipment Furniture And Materials,12084021,,,,IV,AP,Accounts Payable Invoices,Payment of accounts payable invoices,Y
http://statistics.data.gov.uk/doc/local-authority-district/00CY,The Borough of Calderdale,2022-04-08,31328686,32322,9360.00,N/A,Hebden Bridge Arts Festival,,,S36091,,Communities & Service Support (obsolete)-Museums & Arts,Equipment Furniture And Materials,12084021,,,,IV,AP,Accounts Payable Invoices,Payment of accounts payable invoices,Y
http://statistics.data.gov.uk/doc/local-authority-district/00CY,The Borough of Calderdale,2022-04-14,31339661,TP210697,5625.00,N/A,Hebden Bridge Community Association,,,S194941,,Economy and Environment (obsolete)-Economy and Investment,Grants And Subscriptions,16114786,,,,IV,AP,Accounts Payable Invoices,Payment of accounts payable invoices,Y
http://statistics.data.gov.uk/doc/local-authority-district/00CY,The Borough of Calderdale,2022-04-14,31339662,TP210719,3000.00,N/A,Hebden Bridge Community Association,,,S194941,,Economy and Environment (obsolete)-Economy and Investment,Grants And Subscriptions,16114790,,,,IV,AP,Accounts Payable Invoices,Payment of accounts payable invoices,Y
http://statistics.data.gov.uk/doc/local-authority-district/00CY,The Borough of Calderdale,2022-04-05,31308374,SBS 07Apr22,11711.81,N/A,Hebden Royd CE (VA) Primary School,,,S11343,,Children and Young People's Services-Education,Contributions To Funds And Provisions,22124951,,,,CQ,SBS,Schools Budget Share,Monthly payment of school budgets to schools,
http://statistics.data.gov.uk/doc/local-authority-district/00CY,The Borough of Calderdale,2022-04-20,31374457,SBS 22Apr22,34704.00,N/A,Hebden Royd CE (VA) Primary School,,,S11343,,Children and Young People's Services-Education,Contributions To Funds And Provisions,22124951,,,,CQ,SBS,Schools Budget Share,Monthly payment of school budgets to schools,
http://statistics.data.gov.uk/doc/local-authority-district/00CY,The Borough of Calderdale,2022-04-04,31306996,PAY6616,7143.00,N/A,Hebden Royd Town Council,,,S30752,,Chief Executive's Office (obsolete)-Other Services,Grants And Subscriptions,34384720,,,,IV,AP,Accounts Payable Invoices,Payment of accounts payable invoices,
http://statistics.data.gov.uk/doc/local-authority-district/00CY,The Borough of Calderdale,2022-04-04,31306997,PAY6616,35403.00,N/A,Hebden Royd Town Council,,,S30752,,Chief Executive's Office (obsolete)-Other Services,Grants And Subscriptions,34384721,,,,IV,AP,Accounts Payable Invoices,Payment of accounts payable invoices,
http://statistics.data.gov.uk/doc/local-authority-district/00CY,The Borough of Calderdale,2022-04-19,31365194,TP210714,11155.07,N/A,Hebden Royd Town Council,,,S344327,,Communities & Service Support (obsolete)-Green Space and Street Scene,Miscellaneous Expenses,905348111342,,,,IV,AP,Accounts Payable Invoices,Payment of accounts payable invoices,
http://statistics.data.gov.uk/doc/local-authority-district/00CY,The Borough of Calderdale,2022-04-27,31397023,18APR-15MAY,14221.76,N/A,Helme Hall Ltd,,,S57992,,Adult Services and Wellbeing-Adult Health & Social Care,Private Contractors,88765500,,,,CQ,RC,Residential Care,Payments to homes for people assessed as needing residential/nursing care,
http://statistics.data.gov.uk/doc/local-authority-district/00CY,The Borough of Calderdale,2022-04-27,31397024,18APR-15MAY,7602.44,N/A,Helme Hall Ltd,,,S57992,,Adult Services and Wellbeing-Adult Health & Social Care,Private Contractors,88775599,,,,CQ,RC,Residential Care,Payments to homes for people assessed as needing residential/nursing care,
http://statistics.data.gov.uk/doc/local-authority-district/00CY,The Borough of Calderdale,2022-04-27,31397022,18APR-15MAY,4704.65,N/A,Helme Hall Ltd,,,S57992,,Adult Services and Wellbeing-Adult Health & Social Care,Private Contractors,88775599,,,,CQ,RC,Residential Care,Payments to homes for people assessed as needing residential/nursing care,
http://statistics.data.gov.uk/doc/local-authority-district/00CY,The Borough of Calderdale,2022-04-14,31339733,24,2456.90,N/A,Helping Hands (HX),,,S153004,,Adult Services and Wellbeing-Adult Health & Social Care,Voluntary Associations,46445400,,,,IV,AP,Accounts Payable Invoices,Payment of accounts payable invoices,Y
http://statistics.data.gov.uk/doc/local-authority-district/00CY,The Borough of Calderdale,2022-04-05,31308375,SBS 07Apr22,10428.03,N/A,Heptonstall J I & N School,,,S15677,,Children and Young People's Services-Education,Contributions To Funds And Provisions,22124951,,,,CQ,SBS,Schools Budget Share,Monthly payment of school budgets to schools,
http://statistics.data.gov.uk/doc/local-authority-district/00CY,The Borough of Calderdale,2022-04-20,31374458,SBS 22Apr22,30917.00,N/A,Heptonstall J I & N School,,,S15677,,Children and Young People's Services-Education,Contributions To Funds And Provisions,22124951,,,,CQ,SBS,Schools Budget Share,Monthly payment of school budgets to schools,
http://statistics.data.gov.uk/doc/local-authority-district/00CY,The Borough of Calderdale,2022-04-04,31307010,PAY6615,1103.00,N/A,Heptonstall Parish Council,,,S212918,,Chief Executive's Office (obsolete)-Other Services,Grants And Subscriptions,34384721,,,,IV,AP,Accounts Payable Invoices,Payment of accounts payable invoices,
http://statistics.data.gov.uk/doc/local-authority-district/00CY,The Borough of Calderdale,2022-04-04,31307009,PAY6615,952.00,N/A,Heptonstall Parish Council,,,S212918,,Chief Executive's Office (obsolete)-Other Services,Grants And Subscriptions,34384720,,,,IV,AP,Accounts Payable Invoices,Payment of accounts payable invoices,
http://statistics.data.gov.uk/doc/local-authority-district/00CY,The Borough of Calderdale,2022-04-11,31333451,CACP1001,8654.79,N/A,Hex Energy Ltd,9449498,,S377989,,Economy and Environment (obsolete)-Housing Services - Capital,Construction & Conversion,53DC0120,,,,IV,AP,Accounts Payable Invoices,Payment of accounts payable invoices,
http://statistics.data.gov.uk/doc/local-authority-district/00CY,The Borough of Calderdale,2022-04-11,31333452,CACP1001,61618.77,N/A,Hex Energy Ltd,9449498,,S377989,,Economy and Environment (obsolete)-Housing Services - Capital,Construction & Conversion,53DC0320,,,,IV,AP,Accounts Payable Invoices,Payment of accounts payable invoices,
http://statistics.data.gov.uk/doc/local-authority-district/00CY,The Borough of Calderdale,2022-04-11,31333453,CACP1001,28579.69,N/A,Hex Energy Ltd,9449498,,S377989,,Economy and Environment (obsolete)-Housing Services - Capital,Construction & Conversion,53DC0520,,,,IV,AP,Accounts Payable Invoices,Payment of accounts payable invoices,
http://statistics.data.gov.uk/doc/local-authority-district/00CY,The Borough of Calderdale,2022-04-05,31308376,SBS 07Apr22,59308.00,N/A,Highbury School,,,S1838,,Children and Young People's Services-Education,Contributions To Funds And Provisions,22144951,,,,CQ,SBS,Schools Budget Share,Monthly payment of school budgets to schools,
http://statistics.data.gov.uk/doc/local-authority-district/00CY,The Borough of Calderdale,2022-04-20,31374459,SBS 22Apr22,175804.00,N/A,Highbury School,,,S1838,,Children and Young People's Services-Education,Contributions To Funds And Provisions,22144951,,,,CQ,SBS,Schools Budget Share,Monthly payment of school budgets to schools,
http://statistics.data.gov.uk/doc/local-authority-district/00CY,The Borough of Calderdale,2022-04-01,31301487,1058,6900.00,N/A,Hightown J I & N School,,,S321534,,Children and Young People's Services-Schools and Children's Services - Non-School,Other Local Authorities,68065111,,,,IV,AP,Accounts Payable Invoices,Payment of accounts payable invoices,
http://statistics.data.gov.uk/doc/local-authority-district/00CY,The Borough of Calderdale,2022-04-13,31338098,1059,8041.00,N/A,Hightown J I & N School,,,S321534,,Children and Young People's Services-Schools and Children's Services - Non-School,Other Local Authorities,68065111,,,,IV,AP,Accounts Payable Invoices,Payment of accounts payable invoices,
http://statistics.data.gov.uk/doc/local-authority-district/00CY,The Borough of Calderdale,2022-04-28,31399114,392,700.00,N/A,Hilltop Building Services Ltd,09918554,,S374824,,"Adults, Health and Social Care (obsolete)-Adult Health & Social Care - Capital",Fixtures and Fittings,47500040,,,,IV,AP,Accounts Payable Invoices,Payment of accounts payable invoices,
http://statistics.data.gov.uk/doc/local-authority-district/00CY,The Borough of Calderdale,2022-04-04,31306514,179,4896.50,N/A,Himmat Limited,,,S17393,,Children and Young People's Services-Schools and Children's Services - Non-School,Expenses,68764690,,,,IV,AP,Accounts Payable Invoices,Payment of accounts payable invoices,Y
http://statistics.data.gov.uk/doc/local-authority-district/00CY,The Borough of Calderdale,2022-04-13,31338408,TP226454,555.00,N/A,Hipperholme & Lightcliffe Day Nurseries Ltd,,,S197165,,Children and Young People's Services-Childrens Services Unit,Other Agency And Contracted Services,70215702,,,,IV,AP,Accounts Payable Invoices,Payment of accounts payable invoices,
http://statistics.data.gov.uk/doc/local-authority-district/00CY,The Borough of Calderdale,2022-04-27,31397025,18APR-15MAY,17350.64,N/A,Holly Bank Nursing Home,,,S139103,,Adult Services and Wellbeing-Adult Health & Social Care,Private Contractors,88735599,,,,CQ,RC,Residential Care,Payments to homes for people assessed as needing residential/nursing care,
http://statistics.data.gov.uk/doc/local-authority-district/00CY,The Borough of Calderdale,2022-04-27,31397026,18APR-15MAY,-4353.72,N/A,Holly Bank Nursing Home,,,S139103,,Adult Services and Wellbeing-Adult Health & Social Care,Customer And Client Receipts,88739499,,,,CQ,RC,Residential Care,Payments to homes for people assessed as needing residential/nursing care,
http://statistics.data.gov.uk/doc/local-authority-district/00CY,The Borough of Calderdale,2022-04-27,31397015,18APR-15MAY,2388.61,N/A,Holly Lodge (Bridlington) Ltd Re Lucy Lodge,,,S327629,,Adult Services and Wellbeing-Adult Health & Social Care,Other Local Authorities,88775199,,,,CQ,RC,Residential Care,Payments to homes for people assessed as needing residential/nursing care,
http://statistics.data.gov.uk/doc/local-authority-district/00CY,The Borough of Calderdale,2022-04-27,31397016,18APR-15MAY,-318.80,N/A,Holly Lodge (Bridlington) Ltd Re Lucy Lodge,,,S327629,,Adult Services and Wellbeing-Adult Health & Social Care,Customer And Client Receipts,88779499,,,,CQ,RC,Residential Care,Payments to homes for people assessed as needing residential/nursing care,
http://statistics.data.gov.uk/doc/local-authority-district/00CY,The Borough of Calderdale,2022-04-05,31308377,SBS 07Apr22,22319.77,N/A,Holywell Green Primary School,,,S14435,,Children and Young People's Services-Education,Contributions To Funds And Provisions,22124951,,,,CQ,SBS,Schools Budget Share,Monthly payment of school budgets to schools,
http://statistics.data.gov.uk/doc/local-authority-district/00CY,The Borough of Calderdale,2022-04-20,31374460,SBS 22Apr22,66175.00,N/A,Holywell Green Primary School,,,S14435,,Children and Young People's Services-Education,Contributions To Funds And Provisions,22124951,,,,CQ,SBS,Schools Budget Share,Monthly payment of school budgets to schools,
http://statistics.data.gov.uk/doc/local-authority-district/00CY,The Borough of Calderdale,2022-04-27,31397006,18APR-15MAY,-438.80,N/A,Homes Together Ltd,,,S370487,,Adult Services and Wellbeing-Adult Health & Social Care,Customer And Client Receipts,88769499,,,,CQ,RC,Residential Care,Payments to homes for people assessed as needing residential/nursing care,
http://statistics.data.gov.uk/doc/local-authority-district/00CY,The Borough of Calderdale,2022-04-27,31397005,18APR-15MAY,7883.80,N/A,Homes Together Ltd,,,S370487,,Adult Services and Wellbeing-Adult Health & Social Care,Private Contractors,88765599,,,,CQ,RC,Residential Care,Payments to homes for people assessed as needing residential/nursing care,
http://statistics.data.gov.uk/doc/local-authority-district/00CY,The Borough of Calderdale,2022-04-01,31301700,23229,14863.26,N/A,Horizon Care And Education Group Ltd,,,S287986,,Children and Young People's Services-Childrens Care Services,Private Contractors,72255550,,,,IV,AP,Accounts Payable Invoices,Payment of accounts payable invoices,
http://statistics.data.gov.uk/doc/local-authority-district/00CY,The Borough of Calderdale,2022-04-01,31301699,23312,15843.17,N/A,Horizon Care And Education Group Ltd,,,S287986,,Children and Young People's Services-Childrens Care Services,Private Contractors,72255550,,,,IV,AP,Accounts Payable Invoices,Payment of accounts payable invoices,
http://statistics.data.gov.uk/doc/local-authority-district/00CY,The Borough of Calderdale,2022-04-27,31397018,18APR-15MAY,8026.96,N/A,Horizon Healthcare Home limited re Fixby Lodge,,,S348153,,Adult Services and Wellbeing-Adult Health & Social Care,Other Local Authorities,88765199,,,,CQ,RC,Residential Care,Payments to homes for people assessed as needing residential/nursing care,
http://statistics.data.gov.uk/doc/local-authority-district/00CY,The Borough of Calderdale,2022-04-27,31397019,18APR-15MAY,-554.80,N/A,Horizon Healthcare Home limited re Fixby Lodge,,,S348153,,Adult Services and Wellbeing-Adult Health & Social Care,Customer And Client Receipts,88769499,,,,CQ,RC,Residential Care,Payments to homes for people assessed as needing residential/nursing care,
http://statistics.data.gov.uk/doc/local-authority-district/00CY,The Borough of Calderdale,2022-04-05,31308632,CT/001,7865.04,N/A,Horizon Healthcare Homes Limited,,,S387092,,Adult Services and Wellbeing-Adult Health & Social Care,Private Contractors,88765500,,,,IV,AP,Accounts Payable Invoices,Payment of accounts payable invoices,
http://statistics.data.gov.uk/doc/local-authority-district/00CY,The Borough of Calderdale,2022-04-27,31397010,18APR-15MAY,-2097.64,N/A,Horizon Healthcare Homes Limited,,,S387092,,Adult Services and Wellbeing-Adult Health & Social Care,Customer And Client Receipts,88769499,,,,CQ,RC,Residential Care,Payments to homes for people assessed as needing residential/nursing care,
http://statistics.data.gov.uk/doc/local-authority-district/00CY,The Borough of Calderdale,2022-04-27,31397009,18APR-15MAY,39980.79,N/A,Horizon Healthcare Homes Limited,,,S387092,,Adult Services and Wellbeing-Adult Health & Social Care,Private Contractors,88765599,,,,CQ,RC,Residential Care,Payments to homes for people assessed as needing residential/nursing care,
http://statistics.data.gov.uk/doc/local-authority-district/00CY,The Borough of Calderdale,2022-04-27,31397007,18APR-15MAY,8343.48,N/A,Horizon Healthcare Homes Limited Re Beckside Lodge,,,S296041,,Adult Services and Wellbeing-Adult Health & Social Care,Private Contractors,88765599,,,,CQ,RC,Residential Care,Payments to homes for people assessed as needing residential/nursing care,
http://statistics.data.gov.uk/doc/local-authority-district/00CY,The Borough of Calderdale,2022-04-27,31397008,18APR-15MAY,-438.80,N/A,Horizon Healthcare Homes Limited Re Beckside Lodge,,,S296041,,Adult Services and Wellbeing-Adult Health & Social Care,Customer And Client Receipts,88769499,,,,CQ,RC,Residential Care,Payments to homes for people assessed as needing residential/nursing care,
http://statistics.data.gov.uk/doc/local-authority-district/00CY,The Borough of Calderdale,2022-04-27,31397013,18APR-15MAY,8438.64,N/A,Horizon Healthcare Homes Limited Re Windsor Court,,,S325351,,Adult Services and Wellbeing-Adult Health & Social Care,Private Contractors,88765599,,,,CQ,RC,Residential Care,Payments to homes for people assessed as needing residential/nursing care,
http://statistics.data.gov.uk/doc/local-authority-district/00CY,The Borough of Calderdale,2022-04-27,31397014,18APR-15MAY,-463.80,N/A,Horizon Healthcare Homes Limited Re Windsor Court,,,S325351,,Adult Services and Wellbeing-Adult Health & Social Care,Customer And Client Receipts,88769499,,,,CQ,RC,Residential Care,Payments to homes for people assessed as needing residential/nursing care,
http://statistics.data.gov.uk/doc/local-authority-district/00CY,The Borough of Calderdale,2022-04-06,31310567,S122755,2939.00,N/A,Horizon Specialist Contracting Limited,02827337,,S284795,,Communities & Service Support (obsolete)-Green Space and Street Scene,Repairs Alterations And Maintenance Of Buildings Fixed Plant And Grounds,90WT20A0,,,,IV,AP,Accounts Payable Invoices,Payment of accounts payable invoices,
http://statistics.data.gov.uk/doc/local-authority-district/00CY,The Borough of Calderdale,2022-04-05,31308436,SIHHS0001664,7291.67,N/A,Horton Housing Support Ltd,,,S30364,,Adult Services and Wellbeing-Adult Health & Social Care,Private Contractors,884M5546,,,,IV,AP,Accounts Payable Invoices,Payment of accounts payable invoices,
http://statistics.data.gov.uk/doc/local-authority-district/00CY,The Borough of Calderdale,2022-04-05,31308438,SIHHS0001665,23166.67,N/A,Horton Housing Support Ltd,,,S30364,,Adult Services and Wellbeing-Adult Health & Social Care,Private Contractors,884M5515,,,,IV,AP,Accounts Payable Invoices,Payment of accounts payable invoices,
http://statistics.data.gov.uk/doc/local-authority-district/00CY,The Borough of Calderdale,2022-04-05,31308434,SIHHS0001666,14583.33,N/A,Horton Housing Support Ltd,,,S30364,,Adult Services and Wellbeing-Adult Health & Social Care,Voluntary Associations,884M5403,,,,IV,AP,Accounts Payable Invoices,Payment of accounts payable invoices,
http://statistics.data.gov.uk/doc/local-authority-district/00CY,The Borough of Calderdale,2022-04-08,31328835,TP17897,177516.00,N/A,Horton Housing Support Ltd,,,S30364,,Economy and Environment (obsolete)-Housing Services,Grants And Subscriptions,52064760,,,,IV,AP,Accounts Payable Invoices,Payment of accounts payable invoices,
http://statistics.data.gov.uk/doc/local-authority-district/00CY,The Borough of Calderdale,2022-04-08,31328834,TP17898,10330.36,N/A,Horton Housing Support Ltd,,,S30364,,Economy and Environment (obsolete)-Housing Services,Grants And Subscriptions,52064760,,,,IV,AP,Accounts Payable Invoices,Payment of accounts payable invoices,
http://statistics.data.gov.uk/doc/local-authority-district/00CY,The Borough of Calderdale,2022-04-08,31328836,TP17899,60000.00,N/A,Horton Housing Support Ltd,,,S30364,,Economy and Environment (obsolete)-Housing Services,Grants And Subscriptions,52064760,,,,IV,AP,Accounts Payable Invoices,Payment of accounts payable invoices,
http://statistics.data.gov.uk/doc/local-authority-district/00CY,The Borough of Calderdale,2022-04-01,31301488,02/2021-22,7974.17,N/A,Huddersfield New College,,,S8463,,Children and Young People's Services-Children and Young People's Serv - Central Depts.,Contributions To Funds And Provisions,60654926,,,,IV,AP,Accounts Payable Invoices,Payment of accounts payable invoices,
http://statistics.data.gov.uk/doc/local-authority-district/00CY,The Borough of Calderdale,2022-04-29,31401231,INV-14341,489.50,N/A,Huperade Ltd,,,S15391,,Communities & Service Support (obsolete)-Recreation & Support,Equipment Furniture And Materials (Cont),06104112,,,,IV,AP,Accounts Payable Invoices,Payment of accounts payable invoices,
http://statistics.data.gov.uk/doc/local-authority-district/00CY,The Borough of Calderdale,2022-04-20,31374750,XL14 29/06/21,547.20,N/A,I C LLOYD LIMITED,,,Purchase Card Supplier,,Children and Young People's Services-Childrens Care Services,Services,72024408,,,,IV,CC,Credit Cards,Payments via credit cards,
http://statistics.data.gov.uk/doc/local-authority-district/00CY,The Borough of Calderdale,2022-04-04,31306612,742,31789.92,N/A,IAG Developments Ltd,05073636,,S291703,,Communities & Service Support (obsolete)-Recreation & Support,Repairs Alterations And Maintenance Of Buildings Fixed Plant And Grounds,062620M0,,,,IV,AP,Accounts Payable Invoices,Payment of accounts payable invoices,
http://statistics.data.gov.uk/doc/local-authority-district/00CY,The Borough of Calderdale,2022-04-07,31312749,CAFM997,4229.19,N/A,IAG Developments Ltd,05073636,,S291703,,Economy and Environment (obsolete)-Regeneration - Capital,Construction & Conversion,17000020,,,,IV,AP,Accounts Payable Invoices,Payment of accounts payable invoices,
http://statistics.data.gov.uk/doc/local-authority-district/00CY,The Borough of Calderdale,2022-04-08,31328655,CAFM998,21051.87,N/A,IAG Developments Ltd,05073636,,S291703,,Economy and Environment (obsolete)-Corporate Asset and Facilities Management,Repairs Alterations And Maintenance Of Buildings Fixed Plant And Grounds,543520M0,,,,IV,AP,Accounts Payable Invoices,Payment of accounts payable invoices,
http://statistics.data.gov.uk/doc/local-authority-district/00CY,The Borough of Calderdale,2022-04-28,31399211,CAFM1014,5583.50,N/A,IAG Developments Ltd,05073636,,S291703,,Economy and Environment (obsolete)-Regeneration - Capital,Construction & Conversion,17000020,,,,IV,AP,Accounts Payable Invoices,Payment of accounts payable invoices,
http://statistics.data.gov.uk/doc/local-authority-district/00CY,The Borough of Calderdale,2022-04-28,31399208,CAFM1015,11690.65,N/A,IAG Developments Ltd,05073636,,S291703,,Economy and Environment (obsolete)-Housing Services - Capital,Construction & Conversion,53DC0220,,,,IV,AP,Accounts Payable Invoices,Payment of accounts payable invoices,
http://statistics.data.gov.uk/doc/local-authority-district/00CY,The Borough of Calderdale,2022-04-04,31306959,7036615,1300.00,N/A,IDOX Software Ltd (iApply),,,S349768,,Economy and Environment (obsolete)-Planning & Building Control,Communications And Computers,58304540,,,,IV,AP,Accounts Payable Invoices,Payment of accounts payable invoices,
http://statistics.data.gov.uk/doc/local-authority-district/00CY,The Borough of Calderdale,2022-04-12,31335087,7786,1046.40,N/A,IKE Supported Housing Limited,,,S350476,,Adult Services and Wellbeing-Adult Health & Social Care,Services,887L4403,,,,IV,AP,Accounts Payable Invoices,Payment of accounts payable invoices,
http://statistics.data.gov.uk/doc/local-authority-district/00CY,The Borough of Calderdale,2022-04-12,31335086,7786,1046.40,N/A,IKE Supported Housing Limited,,,S350476,,Adult Services and Wellbeing-Adult Health & Social Care,Services,887L4403,,,,IV,AP,Accounts Payable Invoices,Payment of accounts payable invoices,
http://statistics.data.gov.uk/doc/local-authority-district/00CY,The Borough of Calderdale,2022-04-13,31338546,MR21 29/06/21,750.00,N/A,INSTIT OF OCCPTNL SAFE,,,Purchase Card Supplier,,Deputy Chief Executive (obsolete)-Human Resources,Grants And Subscriptions,86354703,,,,IV,CC,Credit Cards,Payments via credit cards,
http://statistics.data.gov.uk/doc/local-authority-district/00CY,The Borough of Calderdale,2022-04-07,31312525,EGWM4417,2282.17,N/A,Ian Birtwell Excavation & Groundworks,JN393272A,,S335210,,Economy and Environment (obsolete)-Highways and Engineering Services,Private Contractors,56HW5508,,,,IV,AP,Accounts Payable Invoices,Payment of accounts payable invoices,
http://statistics.data.gov.uk/doc/local-authority-district/00CY,The Borough of Calderdale,2022-04-07,31312527,EGWM4418,3828.12,N/A,Ian Birtwell Excavation & Groundworks,JN393272A,,S335210,,Economy and Environment (obsolete)-Highways and Engineering Services,Private Contractors,56HW5508,,,,IV,AP,Accounts Payable Invoices,Payment of accounts payable invoices,
http://statistics.data.gov.uk/doc/local-authority-district/00CY,The Borough of Calderdale,2022-04-19,31365007,EGWM4469,2934.32,N/A,Ian Birtwell Excavation & Groundworks,JN393272A,,S335210,,Economy and Environment (obsolete)-Highways and Engineering Services,Private Contractors,56HW5508,,,,IV,AP,Accounts Payable Invoices,Payment of accounts payable invoices,
http://statistics.data.gov.uk/doc/local-authority-district/00CY,The Borough of Calderdale,2022-04-19,31365009,EGWM4470,2613.44,N/A,Ian Birtwell Excavation & Groundworks,JN393272A,,S335210,,Economy and Environment (obsolete)-Highways and Engineering Services,Private Contractors,56HW5508,,,,IV,AP,Accounts Payable Invoices,Payment of accounts payable invoices,
http://statistics.data.gov.uk/doc/local-authority-district/00CY,The Borough of Calderdale,2022-04-04,31306715,IK27924,12277.99,N/A,Iken Business Ltd,,,S193327,,Chief Executive's Office (obsolete)-Law & Administration Service,Communications And Computers,80434549,,,,IV,AP,Accounts Payable Invoices,Payment of accounts payable invoices,
http://statistics.data.gov.uk/doc/local-authority-district/00CY,The Borough of Calderdale,2022-04-01,31301363,5253,600.00,N/A,Imagination Gaming,,,S383823,,Communities & Service Support (obsolete)-Libraries Info & Tourism,Grants And Subscriptions,08034701,,,,IV,AP,Accounts Payable Invoices,Payment of accounts payable invoices,
http://statistics.data.gov.uk/doc/local-authority-district/00CY,The Borough of Calderdale,2022-04-06,31310818,VIC-01,25521.50,N/A,Imagine Theatre Ltd,,,S175628,,Communities & Service Support (obsolete)-Museums & Arts,Services,12414412,,,,IV,AP,Accounts Payable Invoices,Payment of accounts payable invoices,
http://statistics.data.gov.uk/doc/local-authority-district/00CY,The Borough of Calderdale,2022-04-06,31310816,VIC-02,25521.50,N/A,Imagine Theatre Ltd,,,S175628,,Communities & Service Support (obsolete)-Museums & Arts,Services,12414412,,,,IV,AP,Accounts Payable Invoices,Payment of accounts payable invoices,
http://statistics.data.gov.uk/doc/local-authority-district/00CY,The Borough of Calderdale,2022-04-06,31310812,VIC-03,25521.50,N/A,Imagine Theatre Ltd,,,S175628,,Communities & Service Support (obsolete)-Museums & Arts,Services,12414412,,,,IV,AP,Accounts Payable Invoices,Payment of accounts payable invoices,
http://statistics.data.gov.uk/doc/local-authority-district/00CY,The Borough of Calderdale,2022-04-06,31310814,VIC-04,25521.50,N/A,Imagine Theatre Ltd,,,S175628,,Communities & Service Support (obsolete)-Museums & Arts,Services,12414412,,,,IV,AP,Accounts Payable Invoices,Payment of accounts payable invoices,
http://statistics.data.gov.uk/doc/local-authority-district/00CY,The Borough of Calderdale,2022-04-27,31396703,INV0000003935,944.40,N/A,Imperial Civil Enforcement Solutions Ltd,,,S2268,,Communities & Service Support (obsolete)-Green Space and Street Scene,Communications And Computers,90514542,,,,IV,AP,Accounts Payable Invoices,Payment of accounts payable invoices,
http://statistics.data.gov.uk/doc/local-authority-district/00CY,The Borough of Calderdale,2022-04-27,31396708,INV0000003935,641.88,N/A,Imperial Civil Enforcement Solutions Ltd,,,S2268,,Communities & Service Support (obsolete)-Green Space and Street Scene,Communications And Computers,90514542,,,,IV,AP,Accounts Payable Invoices,Payment of accounts payable invoices,
http://statistics.data.gov.uk/doc/local-authority-district/00CY,The Borough of Calderdale,2022-04-27,31396707,INV0000003935,2302.25,N/A,Imperial Civil Enforcement Solutions Ltd,,,S2268,,Communities & Service Support (obsolete)-Green Space and Street Scene,Communications And Computers,90514542,,,,IV,AP,Accounts Payable Invoices,Payment of accounts payable invoices,
http://statistics.data.gov.uk/doc/local-authority-district/00CY,The Borough of Calderdale,2022-04-27,31396706,INV0000003935,251.29,N/A,Imperial Civil Enforcement Solutions Ltd,,,S2268,,Communities & Service Support (obsolete)-Green Space and Street Scene,Communications And Computers,90514542,,,,IV,AP,Accounts Payable Invoices,Payment of accounts payable invoices,
http://statistics.data.gov.uk/doc/local-authority-district/00CY,The Borough of Calderdale,2022-04-27,31396705,INV0000003935,916.58,N/A,Imperial Civil Enforcement Solutions Ltd,,,S2268,,Communities & Service Support (obsolete)-Green Space and Street Scene,Communications And Computers,90514542,,,,IV,AP,Accounts Payable Invoices,Payment of accounts payable invoices,
http://statistics.data.gov.uk/doc/local-authority-district/00CY,The Borough of Calderdale,2022-04-27,31396704,INV0000003935,5200.09,N/A,Imperial Civil Enforcement Solutions Ltd,,,S2268,,Communities & Service Support (obsolete)-Green Space and Street Scene,Communications And Computers,90514542,,,,IV,AP,Accounts Payable Invoices,Payment of accounts payable invoices,
