Body,Organisation Name,Date,Internal Ref Number,Invoice Number,Net Amount,Irrecoverable VAT,Supplier(Beneficiary) Name,Supplier Registered Company Number,Supplier Registered Charity Number,Supplier ID,VAT Registration Number,Expense Area,Procurement Classification: Council's Procurement Category Name,Expense Code,BVACOP,Proclass,Extended Description,Source,Subsource,Definition,Purpose of Spend (Summary),Voluntary Community and Social Enterprise Supplier
http://statistics.data.gov.uk/doc/local-authority-district/00CY,The Borough of Calderdale,2020-12-07,30265366,13526,17.50,N/A,Managed Water Services Ltd,,,S279475,,Economy and Environment (obsolete)-Markets,Repairs Alterations And Maintenance Of Buildings Fixed Plant And Grounds,140220C0,,,,IV,AP,Accounts Payable Invoices,Payment of accounts payable invoices,
http://statistics.data.gov.uk/doc/local-authority-district/00CY,The Borough of Calderdale,2020-12-07,30265367,13526,17.50,N/A,Managed Water Services Ltd,,,S279475,,Economy and Environment (obsolete)-Corporate Asset and Facilities Management,Repairs Alterations And Maintenance Of Buildings Fixed Plant And Grounds,541320C0,,,,IV,AP,Accounts Payable Invoices,Payment of accounts payable invoices,
http://statistics.data.gov.uk/doc/local-authority-district/00CY,The Borough of Calderdale,2020-12-07,30265368,13526,18.87,N/A,Managed Water Services Ltd,,,S279475,,Economy and Environment (obsolete)-Corporate Asset and Facilities Management,Repairs Alterations And Maintenance Of Buildings Fixed Plant And Grounds,543720C0,,,,IV,AP,Accounts Payable Invoices,Payment of accounts payable invoices,
http://statistics.data.gov.uk/doc/local-authority-district/00CY,The Borough of Calderdale,2020-12-07,30265369,13526,17.50,N/A,Managed Water Services Ltd,,,S279475,,Communities & Service Support (obsolete)-Libraries Info & Tourism,Repairs Alterations And Maintenance Of Buildings Fixed Plant And Grounds,08KX20C0,,,,IV,AP,Accounts Payable Invoices,Payment of accounts payable invoices,
http://statistics.data.gov.uk/doc/local-authority-district/00CY,The Borough of Calderdale,2020-12-07,30265370,13526,36.37,N/A,Managed Water Services Ltd,,,S279475,,Adult Services and Wellbeing-Adult Health & Social Care,Repairs Alterations And Maintenance Of Buildings Fixed Plant And Grounds,885120C0,,,,IV,AP,Accounts Payable Invoices,Payment of accounts payable invoices,
http://statistics.data.gov.uk/doc/local-authority-district/00CY,The Borough of Calderdale,2020-12-07,30265371,13526,17.50,N/A,Managed Water Services Ltd,,,S279475,,Communities & Service Support (obsolete)-Museums & Arts,Repairs Alterations And Maintenance Of Buildings Fixed Plant And Grounds,125220C0,,,,IV,AP,Accounts Payable Invoices,Payment of accounts payable invoices,
http://statistics.data.gov.uk/doc/local-authority-district/00CY,The Borough of Calderdale,2020-12-07,30265372,13526,17.50,N/A,Managed Water Services Ltd,,,S279475,,Children and Young People's Services-Childrens Care Services,Repairs Alterations And Maintenance Of Buildings Fixed Plant And Grounds,721520C0,,,,IV,AP,Accounts Payable Invoices,Payment of accounts payable invoices,
http://statistics.data.gov.uk/doc/local-authority-district/00CY,The Borough of Calderdale,2020-12-07,30265373,13526,17.50,N/A,Managed Water Services Ltd,,,S279475,,Communities & Service Support (obsolete)-Safer Cleaner Greener,Repairs Alterations And Maintenance Of Buildings Fixed Plant And Grounds,90CV20C0,,,,IV,AP,Accounts Payable Invoices,Payment of accounts payable invoices,
http://statistics.data.gov.uk/doc/local-authority-district/00CY,The Borough of Calderdale,2020-12-07,30265374,13526,24.33,N/A,Managed Water Services Ltd,,,S279475,,Communities & Service Support (obsolete)-Recreation & Support,Repairs Alterations And Maintenance Of Buildings Fixed Plant And Grounds,062620C0,,,,IV,AP,Accounts Payable Invoices,Payment of accounts payable invoices,
http://statistics.data.gov.uk/doc/local-authority-district/00CY,The Borough of Calderdale,2020-12-07,30265375,13526,17.50,N/A,Managed Water Services Ltd,,,S279475,,Communities & Service Support (obsolete)-Recreation & Support,Repairs Alterations And Maintenance Of Buildings Fixed Plant And Grounds,062620C0,,,,IV,AP,Accounts Payable Invoices,Payment of accounts payable invoices,
http://statistics.data.gov.uk/doc/local-authority-district/00CY,The Borough of Calderdale,2020-12-07,30265376,13526,17.50,N/A,Managed Water Services Ltd,,,S279475,,Communities & Service Support (obsolete)-Libraries Info & Tourism,Repairs Alterations And Maintenance Of Buildings Fixed Plant And Grounds,08SB20C0,,,,IV,AP,Accounts Payable Invoices,Payment of accounts payable invoices,
http://statistics.data.gov.uk/doc/local-authority-district/00CY,The Borough of Calderdale,2020-12-07,30265377,13526,17.50,N/A,Managed Water Services Ltd,,,S279475,,Economy and Environment (obsolete)-Economy and Investment,Repairs Alterations And Maintenance Of Buildings Fixed Plant And Grounds,161620C0,,,,IV,AP,Accounts Payable Invoices,Payment of accounts payable invoices,
http://statistics.data.gov.uk/doc/local-authority-district/00CY,The Borough of Calderdale,2020-12-07,30265378,13526,17.50,N/A,Managed Water Services Ltd,,,S279475,,Economy and Environment (obsolete)-Markets,Repairs Alterations And Maintenance Of Buildings Fixed Plant And Grounds,140420C0,,,,IV,AP,Accounts Payable Invoices,Payment of accounts payable invoices,
http://statistics.data.gov.uk/doc/local-authority-district/00CY,The Borough of Calderdale,2020-12-07,30265379,13526,17.50,N/A,Managed Water Services Ltd,,,S279475,,Communities & Service Support (obsolete)-Museums & Arts,Repairs Alterations And Maintenance Of Buildings Fixed Plant And Grounds,121020C0,,,,IV,AP,Accounts Payable Invoices,Payment of accounts payable invoices,
http://statistics.data.gov.uk/doc/local-authority-district/00CY,The Borough of Calderdale,2020-12-07,30265380,13526,25.00,N/A,Managed Water Services Ltd,,,S279475,,Economy and Environment (obsolete)-Markets,Repairs Alterations And Maintenance Of Buildings Fixed Plant And Grounds,140820C0,,,,IV,AP,Accounts Payable Invoices,Payment of accounts payable invoices,
http://statistics.data.gov.uk/doc/local-authority-district/00CY,The Borough of Calderdale,2020-12-07,30265326,13526,21.60,N/A,Managed Water Services Ltd,,,S279475,,Communities & Service Support (obsolete)-Sport & Leisure Management DSO,Repairs Alterations And Maintenance Of Buildings Fixed Plant And Grounds,926020C0,,,,IV,AP,Accounts Payable Invoices,Payment of accounts payable invoices,
http://statistics.data.gov.uk/doc/local-authority-district/00CY,The Borough of Calderdale,2020-12-08,30280399,30NOV-27DEC,-595.40,N/A,Marton Care Homes Ltd c/o Botham Hall Care Home,,,S362817,,Adult Services and Wellbeing-Adult Health & Social Care,Customer And Client Receipts,88739499,,,,CQ,RC,Residential Care,Payments to homes for people assessed as needing residential/nursing care,
http://statistics.data.gov.uk/doc/local-authority-district/00CY,The Borough of Calderdale,2020-12-08,30280398,30NOV-27DEC,2250.24,N/A,Marton Care Homes Ltd c/o Botham Hall Care Home,,,S362817,,Adult Services and Wellbeing-Adult Health & Social Care,Private Contractors,88735599,,,,CQ,RC,Residential Care,Payments to homes for people assessed as needing residential/nursing care,
http://statistics.data.gov.uk/doc/local-authority-district/00CY,The Borough of Calderdale,2020-12-03,30264135,36921,1063.30,N/A,Matrix SCM Limited,,,S159221,,Adult Services and Wellbeing-Adult Health & Social Care,Agency Costs,88440504,,,,IV,AS,Agency Staff,Payments for agency staff,
http://statistics.data.gov.uk/doc/local-authority-district/00CY,The Borough of Calderdale,2020-12-03,30264167,36921,1368.21,N/A,Matrix SCM Limited,,,S159221,,Adult Services and Wellbeing-Adult Health & Social Care,Agency Costs,88050551,,,,IV,AS,Agency Staff,Payments for agency staff,
http://statistics.data.gov.uk/doc/local-authority-district/00CY,The Borough of Calderdale,2020-12-03,30264125,36921,2.60,N/A,Matrix SCM Limited,,,S159221,,Children and Young People's Services-Childrens Care Services,Agency Costs,72420504,,,,IV,AS,Agency Staff,Payments for agency staff,
http://statistics.data.gov.uk/doc/local-authority-district/00CY,The Borough of Calderdale,2020-12-03,30264127,36921,767.16,N/A,Matrix SCM Limited,,,S159221,,Children and Young People's Services-Childrens Care Services,Agency Costs,72420504,,,,IV,AS,Agency Staff,Payments for agency staff,
http://statistics.data.gov.uk/doc/local-authority-district/00CY,The Borough of Calderdale,2020-12-03,30264129,36921,1261.94,N/A,Matrix SCM Limited,,,S159221,,Children and Young People's Services-Childrens Care Services,Agency Costs,72580504,,,,IV,AS,Agency Staff,Payments for agency staff,
http://statistics.data.gov.uk/doc/local-authority-district/00CY,The Borough of Calderdale,2020-12-03,30264131,36921,30.16,N/A,Matrix SCM Limited,,,S159221,,Children and Young People's Services-Childrens Care Services,Agency Costs,72580504,,,,IV,AS,Agency Staff,Payments for agency staff,
http://statistics.data.gov.uk/doc/local-authority-district/00CY,The Borough of Calderdale,2020-12-03,30264133,36921,1288.39,N/A,Matrix SCM Limited,,,S159221,,Children and Young People's Services-Childrens Care Services,Agency Costs,72580504,,,,IV,AS,Agency Staff,Payments for agency staff,
http://statistics.data.gov.uk/doc/local-authority-district/00CY,The Borough of Calderdale,2020-12-03,30263383,36921,571.33,N/A,Matrix SCM Limited,,,S159221,,Chief Executive's Office (obsolete)-Finance Service,Agency Costs,26620560,,,,IV,AS,Agency Staff,Payments for agency staff,
http://statistics.data.gov.uk/doc/local-authority-district/00CY,The Borough of Calderdale,2020-12-03,30264143,36921,405.40,N/A,Matrix SCM Limited,,,S159221,,Adult Services and Wellbeing-Adult Health & Social Care,Agency Costs,88440504,,,,IV,AS,Agency Staff,Payments for agency staff,
http://statistics.data.gov.uk/doc/local-authority-district/00CY,The Borough of Calderdale,2020-12-03,30264145,36921,1431.55,N/A,Matrix SCM Limited,,,S159221,,Adult Services and Wellbeing-Adult Health & Social Care,Agency Costs,88440504,,,,IV,AS,Agency Staff,Payments for agency staff,
http://statistics.data.gov.uk/doc/local-authority-district/00CY,The Borough of Calderdale,2020-12-03,30264147,36921,6.34,N/A,Matrix SCM Limited,,,S159221,,Adult Services and Wellbeing-Adult Health & Social Care,Agency Costs,88660575,,,,IV,AS,Agency Staff,Payments for agency staff,
http://statistics.data.gov.uk/doc/local-authority-district/00CY,The Borough of Calderdale,2020-12-03,30264149,36921,1059.05,N/A,Matrix SCM Limited,,,S159221,,Adult Services and Wellbeing-Adult Health & Social Care,Agency Costs,88660575,,,,IV,AS,Agency Staff,Payments for agency staff,
http://statistics.data.gov.uk/doc/local-authority-district/00CY,The Borough of Calderdale,2020-12-03,30264151,36921,847.23,N/A,Matrix SCM Limited,,,S159221,,Adult Services and Wellbeing-Adult Health & Social Care,Agency Costs,88660575,,,,IV,AS,Agency Staff,Payments for agency staff,
http://statistics.data.gov.uk/doc/local-authority-district/00CY,The Borough of Calderdale,2020-12-03,30264153,36921,1302.72,N/A,Matrix SCM Limited,,,S159221,,Adult Services and Wellbeing-Adult Health & Social Care,Agency Costs,88450504,,,,IV,AS,Agency Staff,Payments for agency staff,
http://statistics.data.gov.uk/doc/local-authority-district/00CY,The Borough of Calderdale,2020-12-03,30264155,36921,1517.09,N/A,Matrix SCM Limited,,,S159221,,Adult Services and Wellbeing-Adult Health & Social Care,Agency Costs,88450504,,,,IV,AS,Agency Staff,Payments for agency staff,
http://statistics.data.gov.uk/doc/local-authority-district/00CY,The Borough of Calderdale,2020-12-03,30264157,36921,13.00,N/A,Matrix SCM Limited,,,S159221,,Adult Services and Wellbeing-Adult Health & Social Care,Agency Costs,88440551,,,,IV,AS,Agency Staff,Payments for agency staff,
http://statistics.data.gov.uk/doc/local-authority-district/00CY,The Borough of Calderdale,2020-12-03,30264159,36921,1104.40,N/A,Matrix SCM Limited,,,S159221,,Adult Services and Wellbeing-Adult Health & Social Care,Agency Costs,88440551,,,,IV,AS,Agency Staff,Payments for agency staff,
http://statistics.data.gov.uk/doc/local-authority-district/00CY,The Borough of Calderdale,2020-12-03,30264161,36921,1418.92,N/A,Matrix SCM Limited,,,S159221,,Adult Services and Wellbeing-Adult Health & Social Care,Agency Costs,88050551,,,,IV,AS,Agency Staff,Payments for agency staff,
http://statistics.data.gov.uk/doc/local-authority-district/00CY,The Borough of Calderdale,2020-12-03,30264163,36921,575.24,N/A,Matrix SCM Limited,,,S159221,,Adult Services and Wellbeing-Adult Health & Social Care,Agency Costs,88050551,,,,IV,AS,Agency Staff,Payments for agency staff,
http://statistics.data.gov.uk/doc/local-authority-district/00CY,The Borough of Calderdale,2020-12-03,30264165,36921,1368.21,N/A,Matrix SCM Limited,,,S159221,,Adult Services and Wellbeing-Adult Health & Social Care,Agency Costs,88050551,,,,IV,AS,Agency Staff,Payments for agency staff,
http://statistics.data.gov.uk/doc/local-authority-district/00CY,The Borough of Calderdale,2020-12-03,30264137,36921,1085.35,N/A,Matrix SCM Limited,,,S159221,,Adult Services and Wellbeing-Adult Health & Social Care,Agency Costs,88440504,,,,IV,AS,Agency Staff,Payments for agency staff,
http://statistics.data.gov.uk/doc/local-authority-district/00CY,The Borough of Calderdale,2020-12-10,30301099,37019,14.00,N/A,Matrix SCM Limited,,,S159221,,Children and Young People's Services-Childrens Care Services,Agency Costs,72580504,,,,IV,AS,Agency Staff,Payments for agency staff,
http://statistics.data.gov.uk/doc/local-authority-district/00CY,The Borough of Calderdale,2020-12-10,30301101,37019,1481.43,N/A,Matrix SCM Limited,,,S159221,,Children and Young People's Services-Childrens Care Services,Agency Costs,72580504,,,,IV,AS,Agency Staff,Payments for agency staff,
http://statistics.data.gov.uk/doc/local-authority-district/00CY,The Borough of Calderdale,2020-12-10,30301103,37019,1481.43,N/A,Matrix SCM Limited,,,S159221,,Children and Young People's Services-Childrens Care Services,Agency Costs,72580504,,,,IV,AS,Agency Staff,Payments for agency staff,
http://statistics.data.gov.uk/doc/local-authority-district/00CY,The Borough of Calderdale,2020-12-10,30284451,37019,1085.35,N/A,Matrix SCM Limited,,,S159221,,Adult Services and Wellbeing-Adult Health & Social Care,Agency Costs,88440504,,,,IV,AS,Agency Staff,Payments for agency staff,
http://statistics.data.gov.uk/doc/local-authority-district/00CY,The Borough of Calderdale,2020-12-10,30284453,37019,1063.30,N/A,Matrix SCM Limited,,,S159221,,Adult Services and Wellbeing-Adult Health & Social Care,Agency Costs,88440504,,,,IV,AS,Agency Staff,Payments for agency staff,
http://statistics.data.gov.uk/doc/local-authority-district/00CY,The Borough of Calderdale,2020-12-10,30284455,37019,27.56,N/A,Matrix SCM Limited,,,S159221,,Adult Services and Wellbeing-Adult Health & Social Care,Agency Costs,88440504,,,,IV,AS,Agency Staff,Payments for agency staff,
http://statistics.data.gov.uk/doc/local-authority-district/00CY,The Borough of Calderdale,2020-12-10,30301105,37019,34.84,N/A,Matrix SCM Limited,,,S159221,,Children and Young People's Services-Childrens Care Services,Agency Costs,72580504,,,,IV,AS,Agency Staff,Payments for agency staff,
http://statistics.data.gov.uk/doc/local-authority-district/00CY,The Borough of Calderdale,2020-12-10,30303386,37019,1431.55,N/A,Matrix SCM Limited,,,S159221,,Adult Services and Wellbeing-Adult Health & Social Care,Agency Costs,88440504,,,,IV,AS,Agency Staff,Payments for agency staff,
http://statistics.data.gov.uk/doc/local-authority-district/00CY,The Borough of Calderdale,2020-12-10,30303388,37019,9.72,N/A,Matrix SCM Limited,,,S159221,,Adult Services and Wellbeing-Adult Health & Social Care,Agency Costs,88660575,,,,IV,AS,Agency Staff,Payments for agency staff,
http://statistics.data.gov.uk/doc/local-authority-district/00CY,The Borough of Calderdale,2020-12-10,30303390,37019,847.23,N/A,Matrix SCM Limited,,,S159221,,Adult Services and Wellbeing-Adult Health & Social Care,Agency Costs,88660575,,,,IV,AS,Agency Staff,Payments for agency staff,
http://statistics.data.gov.uk/doc/local-authority-district/00CY,The Borough of Calderdale,2020-12-10,30303392,37019,102.27,N/A,Matrix SCM Limited,,,S159221,,Adult Services and Wellbeing-Adult Health & Social Care,Agency Costs,88660575,,,,IV,AS,Agency Staff,Payments for agency staff,
http://statistics.data.gov.uk/doc/local-authority-district/00CY,The Borough of Calderdale,2020-12-10,30303394,37019,1059.05,N/A,Matrix SCM Limited,,,S159221,,Adult Services and Wellbeing-Adult Health & Social Care,Agency Costs,88660575,,,,IV,AS,Agency Staff,Payments for agency staff,
http://statistics.data.gov.uk/doc/local-authority-district/00CY,The Borough of Calderdale,2020-12-10,30303396,37019,16.64,N/A,Matrix SCM Limited,,,S159221,,Adult Services and Wellbeing-Adult Health & Social Care,Agency Costs,88660575,,,,IV,AS,Agency Staff,Payments for agency staff,
http://statistics.data.gov.uk/doc/local-authority-district/00CY,The Borough of Calderdale,2020-12-10,30303398,37019,1235.90,N/A,Matrix SCM Limited,,,S159221,,Adult Services and Wellbeing-Adult Health & Social Care,Agency Costs,88450504,,,,IV,AS,Agency Staff,Payments for agency staff,
http://statistics.data.gov.uk/doc/local-authority-district/00CY,The Borough of Calderdale,2020-12-10,30303400,37019,682.72,N/A,Matrix SCM Limited,,,S159221,,Adult Services and Wellbeing-Adult Health & Social Care,Agency Costs,88440551,,,,IV,AS,Agency Staff,Payments for agency staff,
http://statistics.data.gov.uk/doc/local-authority-district/00CY,The Borough of Calderdale,2020-12-10,30303402,37019,1418.92,N/A,Matrix SCM Limited,,,S159221,,Adult Services and Wellbeing-Adult Health & Social Care,Agency Costs,88050551,,,,IV,AS,Agency Staff,Payments for agency staff,
http://statistics.data.gov.uk/doc/local-authority-district/00CY,The Borough of Calderdale,2020-12-10,30303404,37019,1664.04,N/A,Matrix SCM Limited,,,S159221,,Adult Services and Wellbeing-Adult Health & Social Care,Agency Costs,88050551,,,,IV,AS,Agency Staff,Payments for agency staff,
http://statistics.data.gov.uk/doc/local-authority-district/00CY,The Borough of Calderdale,2020-12-10,30303406,37019,1049.76,N/A,Matrix SCM Limited,,,S159221,,Adult Services and Wellbeing-Adult Health & Social Care,Agency Costs,88450504,,,,IV,AS,Agency Staff,Payments for agency staff,
http://statistics.data.gov.uk/doc/local-authority-district/00CY,The Borough of Calderdale,2020-12-10,30303408,37019,19.76,N/A,Matrix SCM Limited,,,S159221,,Adult Services and Wellbeing-Adult Health & Social Care,Agency Costs,88450504,,,,IV,AS,Agency Staff,Payments for agency staff,
http://statistics.data.gov.uk/doc/local-authority-district/00CY,The Borough of Calderdale,2020-12-10,30303410,37019,1049.76,N/A,Matrix SCM Limited,,,S159221,,Adult Services and Wellbeing-Adult Health & Social Care,Agency Costs,88450504,,,,IV,AS,Agency Staff,Payments for agency staff,
http://statistics.data.gov.uk/doc/local-authority-district/00CY,The Borough of Calderdale,2020-12-10,30301091,37019,767.16,N/A,Matrix SCM Limited,,,S159221,,Children and Young People's Services-Childrens Care Services,Agency Costs,72420504,,,,IV,AS,Agency Staff,Payments for agency staff,
http://statistics.data.gov.uk/doc/local-authority-district/00CY,The Borough of Calderdale,2020-12-10,30301093,37019,835.71,N/A,Matrix SCM Limited,,,S159221,,Children and Young People's Services-Childrens Care Services,Agency Costs,72580504,,,,IV,AS,Agency Staff,Payments for agency staff,
http://statistics.data.gov.uk/doc/local-authority-district/00CY,The Borough of Calderdale,2020-12-10,30301095,37019,17.00,N/A,Matrix SCM Limited,,,S159221,,Children and Young People's Services-Childrens Care Services,Agency Costs,72580504,,,,IV,AS,Agency Staff,Payments for agency staff,
http://statistics.data.gov.uk/doc/local-authority-district/00CY,The Borough of Calderdale,2020-12-10,30301097,37019,1261.94,N/A,Matrix SCM Limited,,,S159221,,Children and Young People's Services-Childrens Care Services,Agency Costs,72580504,,,,IV,AS,Agency Staff,Payments for agency staff,
http://statistics.data.gov.uk/doc/local-authority-district/00CY,The Borough of Calderdale,2020-12-17,30307388,37116,24.96,N/A,Matrix SCM Limited,,,S159221,,Adult Services and Wellbeing-Adult Health & Social Care,Agency Costs,88440504,,,,IV,AS,Agency Staff,Payments for agency staff,
http://statistics.data.gov.uk/doc/local-authority-district/00CY,The Borough of Calderdale,2020-12-17,30307390,37116,1063.30,N/A,Matrix SCM Limited,,,S159221,,Adult Services and Wellbeing-Adult Health & Social Care,Agency Costs,88440504,,,,IV,AS,Agency Staff,Payments for agency staff,
http://statistics.data.gov.uk/doc/local-authority-district/00CY,The Borough of Calderdale,2020-12-17,30307392,37116,1085.35,N/A,Matrix SCM Limited,,,S159221,,Adult Services and Wellbeing-Adult Health & Social Care,Agency Costs,88440504,,,,IV,AS,Agency Staff,Payments for agency staff,
http://statistics.data.gov.uk/doc/local-authority-district/00CY,The Borough of Calderdale,2020-12-17,30311073,37116,1059.05,N/A,Matrix SCM Limited,,,S159221,,Adult Services and Wellbeing-Adult Health & Social Care,Agency Costs,88660575,,,,IV,AS,Agency Staff,Payments for agency staff,
http://statistics.data.gov.uk/doc/local-authority-district/00CY,The Borough of Calderdale,2020-12-17,30311075,37116,698.86,N/A,Matrix SCM Limited,,,S159221,,Adult Services and Wellbeing-Adult Health & Social Care,Agency Costs,88660575,,,,IV,AS,Agency Staff,Payments for agency staff,
http://statistics.data.gov.uk/doc/local-authority-district/00CY,The Borough of Calderdale,2020-12-17,30311077,37116,5.82,N/A,Matrix SCM Limited,,,S159221,,Adult Services and Wellbeing-Adult Health & Social Care,Agency Costs,88660575,,,,IV,AS,Agency Staff,Payments for agency staff,
http://statistics.data.gov.uk/doc/local-authority-district/00CY,The Borough of Calderdale,2020-12-17,30311079,37116,847.23,N/A,Matrix SCM Limited,,,S159221,,Adult Services and Wellbeing-Adult Health & Social Care,Agency Costs,88660575,,,,IV,AS,Agency Staff,Payments for agency staff,
http://statistics.data.gov.uk/doc/local-authority-district/00CY,The Borough of Calderdale,2020-12-17,30311081,37116,15.60,N/A,Matrix SCM Limited,,,S159221,,Adult Services and Wellbeing-Adult Health & Social Care,Agency Costs,88660575,,,,IV,AS,Agency Staff,Payments for agency staff,
http://statistics.data.gov.uk/doc/local-authority-district/00CY,The Borough of Calderdale,2020-12-17,30311083,37116,1431.55,N/A,Matrix SCM Limited,,,S159221,,Adult Services and Wellbeing-Adult Health & Social Care,Agency Costs,88440504,,,,IV,AS,Agency Staff,Payments for agency staff,
http://statistics.data.gov.uk/doc/local-authority-district/00CY,The Borough of Calderdale,2020-12-17,30311085,37116,1235.90,N/A,Matrix SCM Limited,,,S159221,,Adult Services and Wellbeing-Adult Health & Social Care,Agency Costs,88450504,,,,IV,AS,Agency Staff,Payments for agency staff,
http://statistics.data.gov.uk/doc/local-authority-district/00CY,The Borough of Calderdale,2020-12-17,30311087,37116,19.24,N/A,Matrix SCM Limited,,,S159221,,Adult Services and Wellbeing-Adult Health & Social Care,Agency Costs,88450504,,,,IV,AS,Agency Staff,Payments for agency staff,
http://statistics.data.gov.uk/doc/local-authority-district/00CY,The Borough of Calderdale,2020-12-17,30311089,37116,1049.76,N/A,Matrix SCM Limited,,,S159221,,Adult Services and Wellbeing-Adult Health & Social Care,Agency Costs,88450504,,,,IV,AS,Agency Staff,Payments for agency staff,
http://statistics.data.gov.uk/doc/local-authority-district/00CY,The Borough of Calderdale,2020-12-17,30311091,37116,662.64,N/A,Matrix SCM Limited,,,S159221,,Adult Services and Wellbeing-Adult Health & Social Care,Agency Costs,88440551,,,,IV,AS,Agency Staff,Payments for agency staff,
http://statistics.data.gov.uk/doc/local-authority-district/00CY,The Borough of Calderdale,2020-12-17,30311093,37116,1368.21,N/A,Matrix SCM Limited,,,S159221,,Adult Services and Wellbeing-Adult Health & Social Care,Agency Costs,88050551,,,,IV,AS,Agency Staff,Payments for agency staff,
http://statistics.data.gov.uk/doc/local-authority-district/00CY,The Borough of Calderdale,2020-12-17,30311095,37116,1418.92,N/A,Matrix SCM Limited,,,S159221,,Adult Services and Wellbeing-Adult Health & Social Care,Agency Costs,88050551,,,,IV,AS,Agency Staff,Payments for agency staff,
http://statistics.data.gov.uk/doc/local-authority-district/00CY,The Borough of Calderdale,2020-12-17,30317242,37116,425.26,N/A,Matrix SCM Limited,,,S159221,,Adult Services and Wellbeing-Adult Health & Social Care,Agency Costs,88050551,,,,IV,AS,Agency Staff,Payments for agency staff,
http://statistics.data.gov.uk/doc/local-authority-district/00CY,The Borough of Calderdale,2020-12-17,30317244,37116,942.96,N/A,Matrix SCM Limited,,,S159221,,Adult Services and Wellbeing-Adult Health & Social Care,Agency Costs,88050551,,,,IV,AS,Agency Staff,Payments for agency staff,
http://statistics.data.gov.uk/doc/local-authority-district/00CY,The Borough of Calderdale,2020-12-17,30317246,37116,1368.21,N/A,Matrix SCM Limited,,,S159221,,Adult Services and Wellbeing-Adult Health & Social Care,Agency Costs,88050551,,,,IV,AS,Agency Staff,Payments for agency staff,
http://statistics.data.gov.uk/doc/local-authority-district/00CY,The Borough of Calderdale,2020-12-24,30314910,37216,1481.43,N/A,Matrix SCM Limited,,,S159221,,Children and Young People's Services-Childrens Care Services,Agency Costs,72580504,,,,IV,AS,Agency Staff,Payments for agency staff,
http://statistics.data.gov.uk/doc/local-authority-district/00CY,The Borough of Calderdale,2020-12-24,30314912,37216,1261.94,N/A,Matrix SCM Limited,,,S159221,,Children and Young People's Services-Childrens Care Services,Agency Costs,72580504,,,,IV,AS,Agency Staff,Payments for agency staff,
http://statistics.data.gov.uk/doc/local-authority-district/00CY,The Borough of Calderdale,2020-12-24,30314914,37216,21.50,N/A,Matrix SCM Limited,,,S159221,,Children and Young People's Services-Childrens Care Services,Agency Costs,72580504,,,,IV,AS,Agency Staff,Payments for agency staff,
http://statistics.data.gov.uk/doc/local-authority-district/00CY,The Borough of Calderdale,2020-12-24,30314916,37216,21.50,N/A,Matrix SCM Limited,,,S159221,,Children and Young People's Services-Childrens Care Services,Agency Costs,72580504,,,,IV,AS,Agency Staff,Payments for agency staff,
http://statistics.data.gov.uk/doc/local-authority-district/00CY,The Borough of Calderdale,2020-12-24,30314918,37216,1481.43,N/A,Matrix SCM Limited,,,S159221,,Children and Young People's Services-Childrens Care Services,Agency Costs,72580504,,,,IV,AS,Agency Staff,Payments for agency staff,
http://statistics.data.gov.uk/doc/local-authority-district/00CY,The Borough of Calderdale,2020-12-24,30314920,37216,1261.94,N/A,Matrix SCM Limited,,,S159221,,Children and Young People's Services-Childrens Care Services,Agency Costs,72580504,,,,IV,AS,Agency Staff,Payments for agency staff,
http://statistics.data.gov.uk/doc/local-authority-district/00CY,The Borough of Calderdale,2020-12-24,30314922,37216,783.48,N/A,Matrix SCM Limited,,,S159221,,Children and Young People's Services-Childrens Care Services,Agency Costs,72580504,,,,IV,AS,Agency Staff,Payments for agency staff,
http://statistics.data.gov.uk/doc/local-authority-district/00CY,The Borough of Calderdale,2020-12-24,30320938,37216,240.79,N/A,Matrix SCM Limited,,,S159221,,Economy and Environment (obsolete)-Housing Services,Agency Costs,52030576,,,,IV,AS,Agency Staff,Payments for agency staff,
http://statistics.data.gov.uk/doc/local-authority-district/00CY,The Borough of Calderdale,2020-12-24,30320940,37216,437.80,N/A,Matrix SCM Limited,,,S159221,,Economy and Environment (obsolete)-Housing Services,Agency Costs,52030576,,,,IV,AS,Agency Staff,Payments for agency staff,
http://statistics.data.gov.uk/doc/local-authority-district/00CY,The Borough of Calderdale,2020-12-24,30315302,37216,1063.30,N/A,Matrix SCM Limited,,,S159221,,Adult Services and Wellbeing-Adult Health & Social Care,Agency Costs,88440504,,,,IV,AS,Agency Staff,Payments for agency staff,
http://statistics.data.gov.uk/doc/local-authority-district/00CY,The Borough of Calderdale,2020-12-24,30315304,37216,24.96,N/A,Matrix SCM Limited,,,S159221,,Adult Services and Wellbeing-Adult Health & Social Care,Agency Costs,88440504,,,,IV,AS,Agency Staff,Payments for agency staff,
http://statistics.data.gov.uk/doc/local-authority-district/00CY,The Borough of Calderdale,2020-12-24,30315306,37216,1085.35,N/A,Matrix SCM Limited,,,S159221,,Adult Services and Wellbeing-Adult Health & Social Care,Agency Costs,88440504,,,,IV,AS,Agency Staff,Payments for agency staff,
http://statistics.data.gov.uk/doc/local-authority-district/00CY,The Borough of Calderdale,2020-12-24,30317238,37216,1368.21,N/A,Matrix SCM Limited,,,S159221,,Adult Services and Wellbeing-Adult Health & Social Care,Agency Costs,88050551,,,,IV,AS,Agency Staff,Payments for agency staff,
