Payment Date,Transaction Number,Net Amount,Supplier (Beneficiary) Name,Local Supplier Internal Reference,Directorate / Service Where Expenditure Incurred,Service Category Label,Service Category URI,SeRCOP Expenditure Category,SeRCOP Expenditure Code,Purpose of Spend,SeRCOP Detailed Expenditure Code,Capital/Revenue,Procurement Classification
28/04/2015,1041877,1314.69,HOUSING BENEFIT,299992,Finance & Commercial Services,Housing Services,108,Transfer Payments,506,Housing Benefits,5048,Revenue,00.NON INFLUENCIBLE
28/04/2015,1041878,3392.34,HOUSING BENEFIT,299992,Finance & Commercial Services,Housing Services,108,Transfer Payments,506,Housing Benefits,5048,Revenue,00.NON INFLUENCIBLE
29/04/2015,2250,314.45,RIVERSIDE CENTRE,277614,"Children, Young People & Learning",Children's & Education Services,103,Supplies and Services,504,Miscellaneous Expenses,5034,Revenue,00.IMPRESTS
29/04/2015,1041917,-23.00,SWIFT - FOSTER CARER PAYMENTS,299981,"Children, Young People & Learning",Children's & Education Services,103,Third Party Payments,505,Other Establishments,5041,Revenue,00.WELFARE
29/04/2015,1041917,120.00,SWIFT - FOSTER CARER PAYMENTS,299981,"Children, Young People & Learning",Children's & Education Services,103,Third Party Payments,505,Other Establishments,5041,Revenue,00.WELFARE
29/04/2015,1041917,180.00,SWIFT - FOSTER CARER PAYMENTS,299981,"Children, Young People & Learning",Children's & Education Services,103,Third Party Payments,505,Other Establishments,5041,Revenue,00.WELFARE
29/04/2015,1041917,184.05,SWIFT - FOSTER CARER PAYMENTS,299981,"Children, Young People & Learning",Children's & Education Services,103,Third Party Payments,505,Other Establishments,5041,Revenue,00.WELFARE
29/04/2015,1041917,283.36,SWIFT - FOSTER CARER PAYMENTS,299981,"Children, Young People & Learning",Children's & Education Services,103,Third Party Payments,505,Other Establishments,5041,Revenue,00.WELFARE
29/04/2015,1041918,268.98,SWIFT - FOSTER CARER PAYMENTS,299981,"Children, Young People & Learning",Children's & Education Services,103,Third Party Payments,505,Other Establishments,5041,Revenue,00.WELFARE
29/04/2015,1041920,180.00,SWIFT - FOSTER CARER PAYMENTS,299981,"Children, Young People & Learning",Children's & Education Services,103,Third Party Payments,505,Other Establishments,5041,Revenue,00.WELFARE
29/04/2015,1041920,295.68,SWIFT - FOSTER CARER PAYMENTS,299981,"Children, Young People & Learning",Children's & Education Services,103,Third Party Payments,505,Other Establishments,5041,Revenue,00.WELFARE
29/04/2015,1041920,538.64,SWIFT - FOSTER CARER PAYMENTS,299981,"Children, Young People & Learning",Children's & Education Services,103,Third Party Payments,505,Other Establishments,5041,Revenue,00.WELFARE
29/04/2015,1041921,-10.00,SWIFT - FOSTER CARER PAYMENTS,299981,"Children, Young People & Learning",Children's & Education Services,103,Third Party Payments,505,Other Establishments,5041,Revenue,00.WELFARE
29/04/2015,1041921,295.68,SWIFT - FOSTER CARER PAYMENTS,299981,"Children, Young People & Learning",Children's & Education Services,103,Third Party Payments,505,Other Establishments,5041,Revenue,00.WELFARE
29/04/2015,1041922,-50.00,SWIFT - FOSTER CARER PAYMENTS,299981,"Children, Young People & Learning",Children's & Education Services,103,Third Party Payments,505,Other Establishments,5041,Revenue,00.WELFARE
29/04/2015,1041922,180.00,SWIFT - FOSTER CARER PAYMENTS,299981,"Children, Young People & Learning",Children's & Education Services,103,Third Party Payments,505,Other Establishments,5041,Revenue,00.WELFARE
29/04/2015,1041922,268.98,SWIFT - FOSTER CARER PAYMENTS,299981,"Children, Young People & Learning",Children's & Education Services,103,Third Party Payments,505,Other Establishments,5041,Revenue,00.WELFARE
29/04/2015,1041922,268.98,SWIFT - FOSTER CARER PAYMENTS,299981,"Children, Young People & Learning",Children's & Education Services,103,Third Party Payments,505,Other Establishments,5041,Revenue,00.WELFARE
29/04/2015,1041923,120.00,SWIFT - FOSTER CARER PAYMENTS,299981,"Children, Young People & Learning",Children's & Education Services,103,Third Party Payments,505,Other Establishments,5041,Revenue,00.WELFARE
29/04/2015,1041923,180.00,SWIFT - FOSTER CARER PAYMENTS,299981,"Children, Young People & Learning",Children's & Education Services,103,Third Party Payments,505,Other Establishments,5041,Revenue,00.WELFARE
29/04/2015,1041923,368.10,SWIFT - FOSTER CARER PAYMENTS,299981,"Children, Young People & Learning",Children's & Education Services,103,Third Party Payments,505,Other Establishments,5041,Revenue,00.WELFARE
29/04/2015,1041924,-23.00,SWIFT - FOSTER CARER PAYMENTS,299981,"Children, Young People & Learning",Children's & Education Services,103,Third Party Payments,505,Other Establishments,5041,Revenue,00.WELFARE
29/04/2015,1041924,22.00,SWIFT - FOSTER CARER PAYMENTS,299981,"Children, Young People & Learning",Children's & Education Services,103,Third Party Payments,505,Other Establishments,5041,Revenue,00.WELFARE
29/04/2015,1041924,45.56,SWIFT - FOSTER CARER PAYMENTS,299981,"Children, Young People & Learning",Children's & Education Services,103,Third Party Payments,505,Other Establishments,5041,Revenue,00.WELFARE
29/04/2015,1041924,120.00,SWIFT - FOSTER CARER PAYMENTS,299981,"Children, Young People & Learning",Children's & Education Services,103,Third Party Payments,505,Other Establishments,5041,Revenue,00.WELFARE
29/04/2015,1041924,180.00,SWIFT - FOSTER CARER PAYMENTS,299981,"Children, Young People & Learning",Children's & Education Services,103,Third Party Payments,505,Other Establishments,5041,Revenue,00.WELFARE
29/04/2015,1041924,295.68,SWIFT - FOSTER CARER PAYMENTS,299981,"Children, Young People & Learning",Children's & Education Services,103,Third Party Payments,505,Other Establishments,5041,Revenue,00.WELFARE
29/04/2015,1041924,368.10,SWIFT - FOSTER CARER PAYMENTS,299981,"Children, Young People & Learning",Children's & Education Services,103,Third Party Payments,505,Other Establishments,5041,Revenue,00.WELFARE
29/04/2015,1041925,80.83,SWIFT - FOSTER CARER PAYMENTS,299981,"Children, Young People & Learning",Children's & Education Services,103,Third Party Payments,505,Other Establishments,5041,Revenue,00.WELFARE
29/04/2015,1041925,120.00,SWIFT - FOSTER CARER PAYMENTS,299981,"Children, Young People & Learning",Children's & Education Services,103,Third Party Payments,505,Other Establishments,5041,Revenue,00.WELFARE
29/04/2015,1041925,180.00,SWIFT - FOSTER CARER PAYMENTS,299981,"Children, Young People & Learning",Children's & Education Services,103,Third Party Payments,505,Other Establishments,5041,Revenue,00.WELFARE
29/04/2015,1041925,295.68,SWIFT - FOSTER CARER PAYMENTS,299981,"Children, Young People & Learning",Children's & Education Services,103,Third Party Payments,505,Other Establishments,5041,Revenue,00.WELFARE
29/04/2015,1041925,368.10,SWIFT - FOSTER CARER PAYMENTS,299981,"Children, Young People & Learning",Children's & Education Services,103,Third Party Payments,505,Other Establishments,5041,Revenue,00.WELFARE
29/04/2015,1041926,-50.00,SWIFT - FOSTER CARER PAYMENTS,299981,"Children, Young People & Learning",Children's & Education Services,103,Third Party Payments,505,Other Establishments,5041,Revenue,00.WELFARE
29/04/2015,1041926,1.58,SWIFT - FOSTER CARER PAYMENTS,299981,"Children, Young People & Learning",Children's & Education Services,103,Third Party Payments,505,Other Establishments,5041,Revenue,00.WELFARE
29/04/2015,1041926,91.29,SWIFT - FOSTER CARER PAYMENTS,299981,"Children, Young People & Learning",Children's & Education Services,103,Third Party Payments,505,Other Establishments,5041,Revenue,00.WELFARE
29/04/2015,1041926,180.00,SWIFT - FOSTER CARER PAYMENTS,299981,"Children, Young People & Learning",Children's & Education Services,103,Third Party Payments,505,Other Establishments,5041,Revenue,00.WELFARE
29/04/2015,1041926,268.98,SWIFT - FOSTER CARER PAYMENTS,299981,"Children, Young People & Learning",Children's & Education Services,103,Third Party Payments,505,Other Establishments,5041,Revenue,00.WELFARE
29/04/2015,1041926,295.68,SWIFT - FOSTER CARER PAYMENTS,299981,"Children, Young People & Learning",Children's & Education Services,103,Third Party Payments,505,Other Establishments,5041,Revenue,00.WELFARE
29/04/2015,1041927,368.10,SWIFT - FOSTER CARER PAYMENTS,299981,"Children, Young People & Learning",Children's & Education Services,103,Third Party Payments,505,Other Establishments,5041,Revenue,00.WELFARE
29/04/2015,1041929,268.98,SWIFT - FOSTER CARER PAYMENTS,299981,"Children, Young People & Learning",Children's & Education Services,103,Third Party Payments,505,Other Establishments,5041,Revenue,00.WELFARE
29/04/2015,1041930,295.68,SWIFT - FOSTER CARER PAYMENTS,299981,"Children, Young People & Learning",Children's & Education Services,103,Third Party Payments,505,Other Establishments,5041,Revenue,00.WELFARE
29/04/2015,1041930,700.00,SWIFT - FOSTER CARER PAYMENTS,299981,"Children, Young People & Learning",Children's & Education Services,103,Third Party Payments,505,Other Establishments,5041,Revenue,00.WELFARE
29/04/2015,1041931,5.07,SWIFT - FOSTER CARER PAYMENTS,299981,"Children, Young People & Learning",Children's & Education Services,103,Third Party Payments,505,Other Establishments,5041,Revenue,00.WELFARE
29/04/2015,1041931,120.00,SWIFT - FOSTER CARER PAYMENTS,299981,"Children, Young People & Learning",Children's & Education Services,103,Third Party Payments,505,Other Establishments,5041,Revenue,00.WELFARE
29/04/2015,1041931,180.00,SWIFT - FOSTER CARER PAYMENTS,299981,"Children, Young People & Learning",Children's & Education Services,103,Third Party Payments,505,Other Establishments,5041,Revenue,00.WELFARE
29/04/2015,1041931,368.10,SWIFT - FOSTER CARER PAYMENTS,299981,"Children, Young People & Learning",Children's & Education Services,103,Third Party Payments,505,Other Establishments,5041,Revenue,00.WELFARE
29/04/2015,1041932,120.00,SWIFT - FOSTER CARER PAYMENTS,299981,"Children, Young People & Learning",Children's & Education Services,103,Third Party Payments,505,Other Establishments,5041,Revenue,00.WELFARE
29/04/2015,1041932,180.00,SWIFT - FOSTER CARER PAYMENTS,299981,"Children, Young People & Learning",Children's & Education Services,103,Third Party Payments,505,Other Establishments,5041,Revenue,00.WELFARE
29/04/2015,1041932,368.10,SWIFT - FOSTER CARER PAYMENTS,299981,"Children, Young People & Learning",Children's & Education Services,103,Third Party Payments,505,Other Establishments,5041,Revenue,00.WELFARE
29/04/2015,1041933,180.00,SWIFT - FOSTER CARER PAYMENTS,299981,"Children, Young People & Learning",Children's & Education Services,103,Third Party Payments,505,Other Establishments,5041,Revenue,00.WELFARE
29/04/2015,1041933,295.68,SWIFT - FOSTER CARER PAYMENTS,299981,"Children, Young People & Learning",Children's & Education Services,103,Third Party Payments,505,Other Establishments,5041,Revenue,00.WELFARE
29/04/2015,1041934,100.00,SWIFT - FOSTER CARER PAYMENTS,299981,"Children, Young People & Learning",Children's & Education Services,103,Third Party Payments,505,Voluntary Associations,5040,Revenue,00.WELFARE
29/04/2015,1041934,120.00,SWIFT - FOSTER CARER PAYMENTS,299981,"Children, Young People & Learning",Children's & Education Services,103,Third Party Payments,505,Other Establishments,5041,Revenue,00.WELFARE
29/04/2015,1041934,180.00,SWIFT - FOSTER CARER PAYMENTS,299981,"Children, Young People & Learning",Children's & Education Services,103,Third Party Payments,505,Other Establishments,5041,Revenue,00.WELFARE
29/04/2015,1041934,368.10,SWIFT - FOSTER CARER PAYMENTS,299981,"Children, Young People & Learning",Children's & Education Services,103,Third Party Payments,505,Other Establishments,5041,Revenue,00.WELFARE
29/04/2015,1041935,84.74,SWIFT - FOSTER CARER PAYMENTS,299981,"Children, Young People & Learning",Children's & Education Services,103,Third Party Payments,505,Other Establishments,5041,Revenue,00.WELFARE
29/04/2015,1041935,100.00,SWIFT - FOSTER CARER PAYMENTS,299981,"Children, Young People & Learning",Children's & Education Services,103,Third Party Payments,505,Voluntary Associations,5040,Revenue,00.WELFARE
29/04/2015,1041935,120.00,SWIFT - FOSTER CARER PAYMENTS,299981,"Children, Young People & Learning",Children's & Education Services,103,Third Party Payments,505,Other Establishments,5041,Revenue,00.WELFARE
29/04/2015,1041935,180.00,SWIFT - FOSTER CARER PAYMENTS,299981,"Children, Young People & Learning",Children's & Education Services,103,Third Party Payments,505,Other Establishments,5041,Revenue,00.WELFARE
29/04/2015,1041935,283.36,SWIFT - FOSTER CARER PAYMENTS,299981,"Children, Young People & Learning",Children's & Education Services,103,Third Party Payments,505,Other Establishments,5041,Revenue,00.WELFARE
29/04/2015,1041936,-38.43,SWIFT - FOSTER CARER PAYMENTS,299981,"Children, Young People & Learning",Children's & Education Services,103,Third Party Payments,505,Other Establishments,5041,Revenue,00.WELFARE
29/04/2015,1041936,31.58,SWIFT - FOSTER CARER PAYMENTS,299981,"Children, Young People & Learning",Children's & Education Services,103,Third Party Payments,505,Other Establishments,5041,Revenue,00.WELFARE
29/04/2015,1041936,50.00,SWIFT - FOSTER CARER PAYMENTS,299981,"Children, Young People & Learning",Children's & Education Services,103,Third Party Payments,505,Other Establishments,5041,Revenue,00.WELFARE
29/04/2015,1041936,153.70,SWIFT - FOSTER CARER PAYMENTS,299981,"Children, Young People & Learning",Children's & Education Services,103,Third Party Payments,505,Other Establishments,5041,Revenue,00.WELFARE
29/04/2015,1041936,180.00,SWIFT - FOSTER CARER PAYMENTS,299981,"Children, Young People & Learning",Children's & Education Services,103,Third Party Payments,505,Other Establishments,5041,Revenue,00.WELFARE
29/04/2015,1041937,180.00,SWIFT - FOSTER CARER PAYMENTS,299981,"Children, Young People & Learning",Children's & Education Services,103,Third Party Payments,505,Other Establishments,5041,Revenue,00.WELFARE
29/04/2015,1041937,268.98,SWIFT - FOSTER CARER PAYMENTS,299981,"Children, Young People & Learning",Children's & Education Services,103,Third Party Payments,505,Other Establishments,5041,Revenue,00.WELFARE
29/04/2015,1041937,295.68,SWIFT - FOSTER CARER PAYMENTS,299981,"Children, Young People & Learning",Children's & Education Services,103,Third Party Payments,505,Other Establishments,5041,Revenue,00.WELFARE
29/04/2015,1041938,-23.00,SWIFT - FOSTER CARER PAYMENTS,299981,"Children, Young People & Learning",Children's & Education Services,103,Third Party Payments,505,Other Establishments,5041,Revenue,00.WELFARE
29/04/2015,1041938,84.74,SWIFT - FOSTER CARER PAYMENTS,299981,"Children, Young People & Learning",Children's & Education Services,103,Third Party Payments,505,Other Establishments,5041,Revenue,00.WELFARE
29/04/2015,1041938,283.36,SWIFT - FOSTER CARER PAYMENTS,299981,"Children, Young People & Learning",Children's & Education Services,103,Third Party Payments,505,Other Establishments,5041,Revenue,00.WELFARE
29/04/2015,1041938,368.10,SWIFT - FOSTER CARER PAYMENTS,299981,"Children, Young People & Learning",Children's & Education Services,103,Third Party Payments,505,Other Establishments,5041,Revenue,00.WELFARE
29/04/2015,1041938,400.00,SWIFT - FOSTER CARER PAYMENTS,299981,"Children, Young People & Learning",Children's & Education Services,103,Third Party Payments,505,Other Establishments,5041,Revenue,00.WELFARE
29/04/2015,1041938,1000.00,SWIFT - FOSTER CARER PAYMENTS,299981,"Children, Young People & Learning",Children's & Education Services,103,Third Party Payments,505,Other Establishments,5041,Revenue,00.WELFARE
29/04/2015,1041940,295.68,SWIFT - FOSTER CARER PAYMENTS,299981,"Children, Young People & Learning",Children's & Education Services,103,Third Party Payments,505,Other Establishments,5041,Revenue,00.WELFARE
29/04/2015,1041940,731.56,SWIFT - FOSTER CARER PAYMENTS,299981,"Children, Young People & Learning",Children's & Education Services,103,Third Party Payments,505,Other Establishments,5041,Revenue,00.WELFARE
29/04/2015,1041941,26.24,SWIFT - FOSTER CARER PAYMENTS,299981,"Children, Young People & Learning",Children's & Education Services,103,Third Party Payments,505,Other Establishments,5041,Revenue,00.WELFARE
29/04/2015,1041941,180.00,SWIFT - FOSTER CARER PAYMENTS,299981,"Children, Young People & Learning",Children's & Education Services,103,Third Party Payments,505,Other Establishments,5041,Revenue,00.WELFARE
29/04/2015,1041941,268.98,SWIFT - FOSTER CARER PAYMENTS,299981,"Children, Young People & Learning",Children's & Education Services,103,Third Party Payments,505,Other Establishments,5041,Revenue,00.WELFARE
29/04/2015,1041942,184.05,SWIFT - FOSTER CARER PAYMENTS,299981,"Children, Young People & Learning",Children's & Education Services,103,Third Party Payments,505,Other Establishments,5041,Revenue,00.WELFARE
29/04/2015,1041942,261.00,SWIFT - FOSTER CARER PAYMENTS,299981,"Children, Young People & Learning",Children's & Education Services,103,Supplies and Services,504,Equipment,5023,Revenue,00.WELFARE
29/04/2015,1041942,368.10,SWIFT - FOSTER CARER PAYMENTS,299981,"Children, Young People & Learning",Children's & Education Services,103,Third Party Payments,505,Other Establishments,5041,Revenue,00.WELFARE
29/04/2015,1041942,368.10,SWIFT - FOSTER CARER PAYMENTS,299981,"Children, Young People & Learning",Children's & Education Services,103,Third Party Payments,505,Other Establishments,5041,Revenue,00.WELFARE
29/04/2015,1041944,368.10,SWIFT - FOSTER CARER PAYMENTS,299981,"Children, Young People & Learning",Children's & Education Services,103,Third Party Payments,505,Other Establishments,5041,Revenue,00.WELFARE
29/04/2015,1041945,268.98,SWIFT - FOSTER CARER PAYMENTS,299981,"Children, Young People & Learning",Children's & Education Services,103,Third Party Payments,505,Other Establishments,5041,Revenue,00.WELFARE
29/04/2015,1041947,268.98,SWIFT - FOSTER CARER PAYMENTS,299981,"Children, Young People & Learning",Children's & Education Services,103,Third Party Payments,505,Other Establishments,5041,Revenue,00.WELFARE
29/04/2015,1041947,295.68,SWIFT - FOSTER CARER PAYMENTS,299981,"Children, Young People & Learning",Children's & Education Services,103,Third Party Payments,505,Other Establishments,5041,Revenue,00.WELFARE
29/04/2015,1041948,-147.84,SWIFT - FOSTER CARER PAYMENTS,299981,"Children, Young People & Learning",Children's & Education Services,103,Third Party Payments,505,Other Establishments,5041,Revenue,00.WELFARE
29/04/2015,1041948,-147.84,SWIFT - FOSTER CARER PAYMENTS,299981,"Children, Young People & Learning",Children's & Education Services,103,Third Party Payments,505,Other Establishments,5041,Revenue,00.WELFARE
29/04/2015,1041948,-20.52,SWIFT - FOSTER CARER PAYMENTS,299981,"Children, Young People & Learning",Children's & Education Services,103,Third Party Payments,505,Other Establishments,5041,Revenue,00.WELFARE
29/04/2015,1041948,25.71,SWIFT - FOSTER CARER PAYMENTS,299981,"Children, Young People & Learning",Children's & Education Services,103,Third Party Payments,505,Other Establishments,5041,Revenue,00.WELFARE
29/04/2015,1041948,78.88,SWIFT - FOSTER CARER PAYMENTS,299981,"Children, Young People & Learning",Children's & Education Services,103,Third Party Payments,505,Other Establishments,5041,Revenue,00.WELFARE
29/04/2015,1041948,147.84,SWIFT - FOSTER CARER PAYMENTS,299981,"Children, Young People & Learning",Children's & Education Services,103,Third Party Payments,505,Other Establishments,5041,Revenue,00.WELFARE
29/04/2015,1041948,147.84,SWIFT - FOSTER CARER PAYMENTS,299981,"Children, Young People & Learning",Children's & Education Services,103,Third Party Payments,505,Other Establishments,5041,Revenue,00.WELFARE
29/04/2015,1041948,180.00,SWIFT - FOSTER CARER PAYMENTS,299981,"Children, Young People & Learning",Children's & Education Services,103,Third Party Payments,505,Other Establishments,5041,Revenue,00.WELFARE
29/04/2015,1041948,190.08,SWIFT - FOSTER CARER PAYMENTS,299981,"Children, Young People & Learning",Children's & Education Services,103,Third Party Payments,505,Other Establishments,5041,Revenue,00.WELFARE
29/04/2015,1041949,-23.00,SWIFT - FOSTER CARER PAYMENTS,299981,"Children, Young People & Learning",Children's & Education Services,103,Third Party Payments,505,Other Establishments,5041,Revenue,00.WELFARE
29/04/2015,1041949,147.84,SWIFT - FOSTER CARER PAYMENTS,299981,"Children, Young People & Learning",Children's & Education Services,103,Third Party Payments,505,Other Establishments,5041,Revenue,00.WELFARE
29/04/2015,1041949,147.84,SWIFT - FOSTER CARER PAYMENTS,299981,"Children, Young People & Learning",Children's & Education Services,103,Third Party Payments,505,Other Establishments,5041,Revenue,00.WELFARE
29/04/2015,1041949,150.00,SWIFT - FOSTER CARER PAYMENTS,299981,"Children, Young People & Learning",Children's & Education Services,103,Third Party Payments,505,Other Establishments,5041,Revenue,00.WELFARE
29/04/2015,1041949,295.68,SWIFT - FOSTER CARER PAYMENTS,299981,"Children, Young People & Learning",Children's & Education Services,103,Third Party Payments,505,Other Establishments,5041,Revenue,00.WELFARE
29/04/2015,1041949,295.68,SWIFT - FOSTER CARER PAYMENTS,299981,"Children, Young People & Learning",Children's & Education Services,103,Third Party Payments,505,Other Establishments,5041,Revenue,00.WELFARE
29/04/2015,1041949,300.00,SWIFT - FOSTER CARER PAYMENTS,299981,"Children, Young People & Learning",Children's & Education Services,103,Third Party Payments,505,Other Establishments,5041,Revenue,00.WELFARE
29/04/2015,1041951,180.00,SWIFT - FOSTER CARER PAYMENTS,299981,"Children, Young People & Learning",Children's & Education Services,103,Third Party Payments,505,Other Establishments,5041,Revenue,00.WELFARE
29/04/2015,1041951,368.10,SWIFT - FOSTER CARER PAYMENTS,299981,"Children, Young People & Learning",Children's & Education Services,103,Third Party Payments,505,Other Establishments,5041,Revenue,00.WELFARE
29/04/2015,1041952,-23.00,SWIFT - FOSTER CARER PAYMENTS,299981,"Children, Young People & Learning",Children's & Education Services,103,Third Party Payments,505,Other Establishments,5041,Revenue,00.WELFARE
29/04/2015,1041952,120.00,SWIFT - FOSTER CARER PAYMENTS,299981,"Children, Young People & Learning",Children's & Education Services,103,Third Party Payments,505,Other Establishments,5041,Revenue,00.WELFARE
29/04/2015,1041952,120.00,SWIFT - FOSTER CARER PAYMENTS,299981,"Children, Young People & Learning",Children's & Education Services,103,Third Party Payments,505,Other Establishments,5041,Revenue,00.WELFARE
29/04/2015,1041952,180.00,SWIFT - FOSTER CARER PAYMENTS,299981,"Children, Young People & Learning",Children's & Education Services,103,Third Party Payments,505,Other Establishments,5041,Revenue,00.WELFARE
29/04/2015,1041952,368.10,SWIFT - FOSTER CARER PAYMENTS,299981,"Children, Young People & Learning",Children's & Education Services,103,Third Party Payments,505,Other Establishments,5041,Revenue,00.WELFARE
29/04/2015,1041952,368.10,SWIFT - FOSTER CARER PAYMENTS,299981,"Children, Young People & Learning",Children's & Education Services,103,Third Party Payments,505,Other Establishments,5041,Revenue,00.WELFARE
29/04/2015,1041953,142.50,SWIFT - FOSTER CARER PAYMENTS,299981,"Children, Young People & Learning",Children's & Education Services,103,Third Party Payments,505,Other Establishments,5041,Revenue,00.WELFARE
29/04/2015,1041953,142.50,SWIFT - FOSTER CARER PAYMENTS,299981,"Children, Young People & Learning",Children's & Education Services,103,Third Party Payments,505,Other Establishments,5041,Revenue,00.WELFARE
29/04/2015,1041953,142.52,SWIFT - FOSTER CARER PAYMENTS,299981,"Children, Young People & Learning",Children's & Education Services,103,Third Party Payments,505,Other Establishments,5041,Revenue,00.WELFARE
29/04/2015,1041956,-29.96,SWIFT - FOSTER CARER PAYMENTS,299981,"Children, Young People & Learning",Children's & Education Services,103,Third Party Payments,505,Other Establishments,5041,Revenue,00.WELFARE
29/04/2015,1041956,-29.96,SWIFT - FOSTER CARER PAYMENTS,299981,"Children, Young People & Learning",Children's & Education Services,103,Third Party Payments,505,Other Establishments,5041,Revenue,00.WELFARE
29/04/2015,1041956,120.00,SWIFT - FOSTER CARER PAYMENTS,299981,"Children, Young People & Learning",Children's & Education Services,103,Third Party Payments,505,Other Establishments,5041,Revenue,00.WELFARE
29/04/2015,1041956,283.36,SWIFT - FOSTER CARER PAYMENTS,299981,"Children, Young People & Learning",Children's & Education Services,103,Third Party Payments,505,Other Establishments,5041,Revenue,00.WELFARE
29/04/2015,1041956,283.36,SWIFT - FOSTER CARER PAYMENTS,299981,"Children, Young People & Learning",Children's & Education Services,103,Third Party Payments,505,Other Establishments,5041,Revenue,00.WELFARE
29/04/2015,1041956,731.56,SWIFT - FOSTER CARER PAYMENTS,299981,"Children, Young People & Learning",Children's & Education Services,103,Third Party Payments,505,Other Establishments,5041,Revenue,00.WELFARE
29/04/2015,1041957,368.10,SWIFT - FOSTER CARER PAYMENTS,299981,"Children, Young People & Learning",Children's & Education Services,103,Third Party Payments,505,Other Establishments,5041,Revenue,00.WELFARE
29/04/2015,1041957,1000.00,SWIFT - FOSTER CARER PAYMENTS,299981,"Children, Young People & Learning",Children's & Education Services,103,Third Party Payments,505,Other Establishments,5041,Revenue,00.WELFARE
29/04/2015,1041958,150.00,SWIFT - FOSTER CARER PAYMENTS,299981,"Children, Young People & Learning",Children's & Education Services,103,Third Party Payments,505,Other Establishments,5041,Revenue,00.WELFARE
29/04/2015,1041958,150.00,SWIFT - FOSTER CARER PAYMENTS,299981,"Children, Young People & Learning",Children's & Education Services,103,Third Party Payments,505,Other Establishments,5041,Revenue,00.WELFARE
29/04/2015,1041958,268.98,SWIFT - FOSTER CARER PAYMENTS,299981,"Children, Young People & Learning",Children's & Education Services,103,Third Party Payments,505,Other Establishments,5041,Revenue,00.WELFARE
29/04/2015,1041958,295.68,SWIFT - FOSTER CARER PAYMENTS,299981,"Children, Young People & Learning",Children's & Education Services,103,Third Party Payments,505,Other Establishments,5041,Revenue,00.WELFARE
29/04/2015,1041958,300.00,SWIFT - FOSTER CARER PAYMENTS,299981,"Children, Young People & Learning",Children's & Education Services,103,Third Party Payments,505,Other Establishments,5041,Revenue,00.WELFARE
29/04/2015,1041958,368.10,SWIFT - FOSTER CARER PAYMENTS,299981,"Children, Young People & Learning",Children's & Education Services,103,Third Party Payments,505,Other Establishments,5041,Revenue,00.WELFARE
29/04/2015,1041960,180.00,SWIFT - FOSTER CARER PAYMENTS,299981,"Children, Young People & Learning",Children's & Education Services,103,Third Party Payments,505,Other Establishments,5041,Revenue,00.WELFARE
29/04/2015,1041960,295.68,SWIFT - FOSTER CARER PAYMENTS,299981,"Children, Young People & Learning",Children's & Education Services,103,Third Party Payments,505,Other Establishments,5041,Revenue,00.WELFARE
29/04/2015,1041961,180.00,SWIFT - FOSTER CARER PAYMENTS,299981,"Children, Young People & Learning",Children's & Education Services,103,Third Party Payments,505,Other Establishments,5041,Revenue,00.WELFARE
29/04/2015,1041961,268.98,SWIFT - FOSTER CARER PAYMENTS,299981,"Children, Young People & Learning",Children's & Education Services,103,Third Party Payments,505,Other Establishments,5041,Revenue,00.WELFARE
29/04/2015,1041963,-29.96,SWIFT - FOSTER CARER PAYMENTS,299981,"Children, Young People & Learning",Children's & Education Services,103,Third Party Payments,505,Other Establishments,5041,Revenue,00.WELFARE
29/04/2015,1041963,-17.14,SWIFT - FOSTER CARER PAYMENTS,299981,"Children, Young People & Learning",Children's & Education Services,103,Third Party Payments,505,Other Establishments,5041,Revenue,00.WELFARE
29/04/2015,1041963,120.00,SWIFT - FOSTER CARER PAYMENTS,299981,"Children, Young People & Learning",Children's & Education Services,103,Third Party Payments,505,Other Establishments,5041,Revenue,00.WELFARE
29/04/2015,1041963,180.00,SWIFT - FOSTER CARER PAYMENTS,299981,"Children, Young People & Learning",Children's & Education Services,103,Third Party Payments,505,Other Establishments,5041,Revenue,00.WELFARE
29/04/2015,1041963,283.36,SWIFT - FOSTER CARER PAYMENTS,299981,"Children, Young People & Learning",Children's & Education Services,103,Third Party Payments,505,Other Establishments,5041,Revenue,00.WELFARE
29/04/2015,1041966,295.68,SWIFT - FOSTER CARER PAYMENTS,299981,"Children, Young People & Learning",Children's & Education Services,103,Third Party Payments,505,Other Establishments,5041,Revenue,00.WELFARE
29/04/2015,1041967,84.74,SWIFT - FOSTER CARER PAYMENTS,299981,"Children, Young People & Learning",Children's & Education Services,103,Third Party Payments,505,Other Establishments,5041,Revenue,00.WELFARE
29/04/2015,1041967,150.00,SWIFT - FOSTER CARER PAYMENTS,299981,"Children, Young People & Learning",Children's & Education Services,103,Third Party Payments,505,Other Establishments,5041,Revenue,00.WELFARE
29/04/2015,1041967,150.00,SWIFT - FOSTER CARER PAYMENTS,299981,"Children, Young People & Learning",Children's & Education Services,103,Third Party Payments,505,Other Establishments,5041,Revenue,00.WELFARE
29/04/2015,1041967,268.98,SWIFT - FOSTER CARER PAYMENTS,299981,"Children, Young People & Learning",Children's & Education Services,103,Third Party Payments,505,Other Establishments,5041,Revenue,00.WELFARE
29/04/2015,1041967,283.36,SWIFT - FOSTER CARER PAYMENTS,299981,"Children, Young People & Learning",Children's & Education Services,103,Third Party Payments,505,Other Establishments,5041,Revenue,00.WELFARE
