Payment Date,Transaction Number,Net Amount,Supplier (Beneficiary) Name,Local Supplier Internal Reference,Directorate / Service Where Expenditure Incurred,Service Category Label,Service Category URI,SeRCOP Expenditure Category,SeRCOP Expenditure Code,Purpose of Spend,SeRCOP Detailed Expenditure Code,Capital/Revenue,Procurement Classification
2015-07-27,2000002,1680.00,NNDR - NORTH TYNESIDE COUNCIL,014998,Environment & Leisure and Housing General Fund,Highways & Transport Services,107,Premises-Related Expenditure,502,Rates,5008,Revenue,NON INFLUENCIBLE.PUBLIC SECTOR
2015-07-27,2000002,1728.00,NNDR - NORTH TYNESIDE COUNCIL,014998,Environment & Leisure and Housing General Fund,Highways & Transport Services,107,Premises-Related Expenditure,502,Rates,5008,Revenue,NON INFLUENCIBLE.PUBLIC SECTOR
2015-07-27,2000002,1728.00,NNDR - NORTH TYNESIDE COUNCIL,014998,Environment & Leisure and Housing General Fund,Cultural & Related Services,104,Premises-Related Expenditure,502,Rates,5008,Revenue,NON INFLUENCIBLE.PUBLIC SECTOR
2015-07-27,2000002,1752.00,NNDR - NORTH TYNESIDE COUNCIL,014998,Environment & Leisure and Housing General Fund,Cultural & Related Services,104,Premises-Related Expenditure,502,Rates,5008,Revenue,NON INFLUENCIBLE.PUBLIC SECTOR
2015-07-27,2000002,1800.00,NNDR - NORTH TYNESIDE COUNCIL,014998,Housing Revenue Account,Adult Social Care,101,Premises-Related Expenditure,502,Rates,5008,Revenue,NON INFLUENCIBLE.PUBLIC SECTOR
2015-07-27,2000002,1824.00,NNDR - NORTH TYNESIDE COUNCIL,014998,Commissioning & Investment,Capital,Capital,Premises-Related Expenditure,502,Rates,5008,Revenue,NON INFLUENCIBLE.PUBLIC SECTOR
2015-07-27,2000002,1824.00,NNDR - NORTH TYNESIDE COUNCIL,014998,Environment & Leisure and Housing General Fund,Highways & Transport Services,107,Premises-Related Expenditure,502,Rates,5008,Revenue,NON INFLUENCIBLE.PUBLIC SECTOR
2015-07-27,2000002,1848.75,NNDR - NORTH TYNESIDE COUNCIL,014998,Commissioning & Investment,Planning Services,110,Premises-Related Expenditure,502,Rates,5008,Revenue,NON INFLUENCIBLE.PUBLIC SECTOR
2015-07-27,2000002,1873.40,NNDR - NORTH TYNESIDE COUNCIL,014998,Commissioning & Investment,Capital,Capital,Premises-Related Expenditure,502,Rates,5008,Revenue,NON INFLUENCIBLE.PUBLIC SECTOR
2015-07-27,2000002,1873.40,NNDR - NORTH TYNESIDE COUNCIL,014998,Commissioning & Investment,Capital,Capital,Premises-Related Expenditure,502,Rates,5008,Revenue,NON INFLUENCIBLE.PUBLIC SECTOR
2015-07-27,2000002,1896.00,NNDR - NORTH TYNESIDE COUNCIL,014998,Commissioning & Investment,Planning Services,110,Premises-Related Expenditure,502,Rates,5008,Revenue,NON INFLUENCIBLE.PUBLIC SECTOR
2015-07-27,2000002,1944.00,NNDR - NORTH TYNESIDE COUNCIL,014998,Environment & Leisure and Housing General Fund,Highways & Transport Services,107,Premises-Related Expenditure,502,Rates,5008,Revenue,NON INFLUENCIBLE.PUBLIC SECTOR
2015-07-27,2000002,1972.00,NNDR - NORTH TYNESIDE COUNCIL,014998,Commissioning & Investment,Children's & Education Services,103,Premises-Related Expenditure,502,Rates,5008,Revenue,NON INFLUENCIBLE.PUBLIC SECTOR
2015-07-27,2000002,1992.00,NNDR - NORTH TYNESIDE COUNCIL,014998,Commissioning & Investment,Planning Services,110,Premises-Related Expenditure,502,Rates,5008,Revenue,NON INFLUENCIBLE.PUBLIC SECTOR
2015-07-27,2000002,1996.65,NNDR - NORTH TYNESIDE COUNCIL,014998,Commissioning & Investment,Planning Services,110,Premises-Related Expenditure,502,Rates,5008,Revenue,NON INFLUENCIBLE.PUBLIC SECTOR
2015-07-27,2000002,2016.00,NNDR - NORTH TYNESIDE COUNCIL,014998,Environment & Leisure and Housing General Fund,Environmental & Regulatory Services,105,Premises-Related Expenditure,502,Rates,5008,Revenue,NON INFLUENCIBLE.PUBLIC SECTOR
2015-07-27,2000002,2016.00,NNDR - NORTH TYNESIDE COUNCIL,014998,Environment & Leisure and Housing General Fund,Environmental & Regulatory Services,105,Premises-Related Expenditure,502,Rates,5008,Revenue,NON INFLUENCIBLE.PUBLIC SECTOR
2015-07-27,2000002,2021.30,NNDR - NORTH TYNESIDE COUNCIL,014998,Commissioning & Investment,Children's & Education Services,103,Premises-Related Expenditure,502,Rates,5008,Revenue,NON INFLUENCIBLE.PUBLIC SECTOR
2015-07-27,2000002,2064.00,NNDR - NORTH TYNESIDE COUNCIL,014998,Commissioning & Investment,Children's & Education Services,103,Premises-Related Expenditure,502,Rates,5008,Revenue,NON INFLUENCIBLE.PUBLIC SECTOR
2015-07-27,2000002,2070.60,NNDR - NORTH TYNESIDE COUNCIL,014998,Commissioning & Investment,Planning Services,110,Premises-Related Expenditure,502,Rates,5008,Revenue,NON INFLUENCIBLE.PUBLIC SECTOR
2015-07-27,2000002,2119.90,NNDR - NORTH TYNESIDE COUNCIL,014998,Commissioning & Investment,Holding A/C,N/A,Premises-Related Expenditure,502,Rates,5008,Revenue,NON INFLUENCIBLE.PUBLIC SECTOR
2015-07-27,2000002,2119.90,NNDR - NORTH TYNESIDE COUNCIL,014998,Environment & Leisure and Housing General Fund,Cultural & Related Services,104,Premises-Related Expenditure,502,Rates,5008,Revenue,NON INFLUENCIBLE.PUBLIC SECTOR
2015-07-27,2000002,2169.20,NNDR - NORTH TYNESIDE COUNCIL,014998,Commissioning & Investment,Planning Services,110,Premises-Related Expenditure,502,Rates,5008,Revenue,NON INFLUENCIBLE.PUBLIC SECTOR
2015-07-27,2000002,2184.00,NNDR - NORTH TYNESIDE COUNCIL,014998,Environment & Leisure and Housing General Fund,Cultural & Related Services,104,Premises-Related Expenditure,502,Rates,5008,Revenue,NON INFLUENCIBLE.PUBLIC SECTOR
2015-07-27,2000002,2193.85,NNDR - NORTH TYNESIDE COUNCIL,014998,Commissioning & Investment,Holding A/C,N/A,Premises-Related Expenditure,502,Rates,5008,Revenue,NON INFLUENCIBLE.PUBLIC SECTOR
2015-07-27,2000002,2193.85,NNDR - NORTH TYNESIDE COUNCIL,014998,Commissioning & Investment,Housing Services,108,Premises-Related Expenditure,502,Rates,5008,Revenue,NON INFLUENCIBLE.PUBLIC SECTOR
2015-07-27,2000002,2193.85,NNDR - NORTH TYNESIDE COUNCIL,014998,Commissioning & Investment,Capital,Capital,Premises-Related Expenditure,502,Rates,5008,Revenue,NON INFLUENCIBLE.PUBLIC SECTOR
2015-07-27,2000002,2256.00,NNDR - NORTH TYNESIDE COUNCIL,014998,Environment & Leisure and Housing General Fund,Cultural & Related Services,104,Premises-Related Expenditure,502,Rates,5008,Revenue,NON INFLUENCIBLE.PUBLIC SECTOR
2015-07-27,2000002,2304.00,NNDR - NORTH TYNESIDE COUNCIL,014998,Environment & Leisure and Housing General Fund,Highways & Transport Services,107,Premises-Related Expenditure,502,Rates,5008,Revenue,NON INFLUENCIBLE.PUBLIC SECTOR
2015-07-27,2000002,2341.75,NNDR - NORTH TYNESIDE COUNCIL,014998,Commissioning & Investment,Housing Services,108,Premises-Related Expenditure,502,Rates,5008,Revenue,NON INFLUENCIBLE.PUBLIC SECTOR
2015-07-27,2000002,2440.35,NNDR - NORTH TYNESIDE COUNCIL,014998,Commissioning & Investment,Planning Services,110,Premises-Related Expenditure,502,Rates,5008,Revenue,NON INFLUENCIBLE.PUBLIC SECTOR
2015-07-27,2000002,2440.35,NNDR - NORTH TYNESIDE COUNCIL,014998,Commissioning & Investment,Planning Services,110,Premises-Related Expenditure,502,Rates,5008,Revenue,NON INFLUENCIBLE.PUBLIC SECTOR
2015-07-27,2000002,2514.30,NNDR - NORTH TYNESIDE COUNCIL,014998,Commissioning & Investment,Planning Services,110,Premises-Related Expenditure,502,Rates,5008,Revenue,NON INFLUENCIBLE.PUBLIC SECTOR
2015-07-27,2000002,2544.00,NNDR - NORTH TYNESIDE COUNCIL,014998,Commissioning & Investment,Planning Services,110,Premises-Related Expenditure,502,Rates,5008,Revenue,NON INFLUENCIBLE.PUBLIC SECTOR
2015-07-27,2000002,2544.00,NNDR - NORTH TYNESIDE COUNCIL,014998,Chief Executive Office,Central Services,102,Premises-Related Expenditure,502,Rates,5008,Revenue,NON INFLUENCIBLE.PUBLIC SECTOR
2015-07-27,2000002,2592.00,NNDR - NORTH TYNESIDE COUNCIL,014998,Commissioning & Investment,Planning Services,110,Premises-Related Expenditure,502,Rates,5008,Revenue,NON INFLUENCIBLE.PUBLIC SECTOR
2015-07-27,2000002,2592.00,NNDR - NORTH TYNESIDE COUNCIL,014998,Commissioning & Investment,Planning Services,110,Premises-Related Expenditure,502,Rates,5008,Revenue,NON INFLUENCIBLE.PUBLIC SECTOR
2015-07-27,2000002,2711.50,NNDR - NORTH TYNESIDE COUNCIL,014998,Commissioning & Investment,Planning Services,110,Premises-Related Expenditure,502,Rates,5008,Revenue,NON INFLUENCIBLE.PUBLIC SECTOR
2015-07-27,2000002,2736.00,NNDR - NORTH TYNESIDE COUNCIL,014998,Environment & Leisure and Housing General Fund,Environmental & Regulatory Services,105,Premises-Related Expenditure,502,Rates,5008,Revenue,NON INFLUENCIBLE.PUBLIC SECTOR
2015-07-27,2000002,2810.10,NNDR - NORTH TYNESIDE COUNCIL,014998,Commissioning & Investment,Planning Services,110,Premises-Related Expenditure,502,Rates,5008,Revenue,NON INFLUENCIBLE.PUBLIC SECTOR
2015-07-27,2000002,2859.40,NNDR - NORTH TYNESIDE COUNCIL,014998,Commissioning & Investment,Planning Services,110,Premises-Related Expenditure,502,Rates,5008,Revenue,NON INFLUENCIBLE.PUBLIC SECTOR
2015-07-27,2000002,2928.00,NNDR - NORTH TYNESIDE COUNCIL,014998,Commissioning & Investment,Planning Services,110,Premises-Related Expenditure,502,Rates,5008,Revenue,NON INFLUENCIBLE.PUBLIC SECTOR
2015-07-27,2000002,2982.65,NNDR - NORTH TYNESIDE COUNCIL,014998,Commissioning & Investment,Children's & Education Services,103,Premises-Related Expenditure,502,Rates,5008,Revenue,NON INFLUENCIBLE.PUBLIC SECTOR
2015-07-27,2000002,3056.60,NNDR - NORTH TYNESIDE COUNCIL,014998,Commissioning & Investment,Children's & Education Services,103,Premises-Related Expenditure,502,Rates,5008,Revenue,NON INFLUENCIBLE.PUBLIC SECTOR
2015-07-27,2000002,3056.60,NNDR - NORTH TYNESIDE COUNCIL,014998,Commissioning & Investment,Planning Services,110,Premises-Related Expenditure,502,Rates,5008,Revenue,NON INFLUENCIBLE.PUBLIC SECTOR
2015-07-27,2000002,3105.90,NNDR - NORTH TYNESIDE COUNCIL,014998,Environment & Leisure and Housing General Fund,Cultural & Related Services,104,Premises-Related Expenditure,502,Rates,5008,Revenue,NON INFLUENCIBLE.PUBLIC SECTOR
2015-07-27,2000002,3168.00,NNDR - NORTH TYNESIDE COUNCIL,014998,"Children, Young People & Learning",Children's & Education Services,103,Premises-Related Expenditure,502,Rates,5008,Revenue,NON INFLUENCIBLE.PUBLIC SECTOR
2015-07-27,2000002,3312.00,NNDR - NORTH TYNESIDE COUNCIL,014998,Environment & Leisure and Housing General Fund,Environmental & Regulatory Services,105,Premises-Related Expenditure,502,Rates,5008,Revenue,NON INFLUENCIBLE.PUBLIC SECTOR
2015-07-27,2000002,3352.40,NNDR - NORTH TYNESIDE COUNCIL,014998,Commissioning & Investment,Children's & Education Services,103,Premises-Related Expenditure,502,Rates,5008,Revenue,NON INFLUENCIBLE.PUBLIC SECTOR
2015-07-27,2000002,3352.40,NNDR - NORTH TYNESIDE COUNCIL,014998,Commissioning & Investment,Housing Services,108,Premises-Related Expenditure,502,Rates,5008,Revenue,NON INFLUENCIBLE.PUBLIC SECTOR
2015-07-27,2000002,3408.00,NNDR - NORTH TYNESIDE COUNCIL,014998,Adult Social Care,Adult Social Care,101,Premises-Related Expenditure,502,Rates,5008,Revenue,NON INFLUENCIBLE.PUBLIC SECTOR
2015-07-27,2000002,3408.00,NNDR - NORTH TYNESIDE COUNCIL,014998,Environment & Leisure and Housing General Fund,Cultural & Related Services,104,Premises-Related Expenditure,502,Rates,5008,Revenue,NON INFLUENCIBLE.PUBLIC SECTOR
2015-07-27,2000002,3426.35,NNDR - NORTH TYNESIDE COUNCIL,014998,Commissioning & Investment,Children's & Education Services,103,Premises-Related Expenditure,502,Rates,5008,Revenue,NON INFLUENCIBLE.PUBLIC SECTOR
2015-07-27,2000002,3500.30,NNDR - NORTH TYNESIDE COUNCIL,014998,Commissioning & Investment,Children's & Education Services,103,Premises-Related Expenditure,502,Rates,5008,Revenue,NON INFLUENCIBLE.PUBLIC SECTOR
2015-07-27,2000002,3500.30,NNDR - NORTH TYNESIDE COUNCIL,014998,Commissioning & Investment,Children's & Education Services,103,Premises-Related Expenditure,502,Rates,5008,Revenue,NON INFLUENCIBLE.PUBLIC SECTOR
2015-07-27,2000002,3500.30,NNDR - NORTH TYNESIDE COUNCIL,014998,Commissioning & Investment,Planning Services,110,Premises-Related Expenditure,502,Rates,5008,Revenue,NON INFLUENCIBLE.PUBLIC SECTOR
2015-07-27,2000002,3552.00,NNDR - NORTH TYNESIDE COUNCIL,014998,Environment & Leisure and Housing General Fund,Highways & Transport Services,107,Premises-Related Expenditure,502,Rates,5008,Revenue,NON INFLUENCIBLE.PUBLIC SECTOR
2015-07-27,2000002,3552.00,NNDR - NORTH TYNESIDE COUNCIL,014998,Environment & Leisure and Housing General Fund,Cultural & Related Services,104,Premises-Related Expenditure,502,Rates,5008,Revenue,NON INFLUENCIBLE.PUBLIC SECTOR
2015-07-27,2000002,3600.00,NNDR - NORTH TYNESIDE COUNCIL,014998,Commissioning & Investment,Children's & Education Services,103,Premises-Related Expenditure,502,Rates,5008,Revenue,NON INFLUENCIBLE.PUBLIC SECTOR
2015-07-27,2000002,3600.00,NNDR - NORTH TYNESIDE COUNCIL,014998,Environment & Leisure and Housing General Fund,Environmental & Regulatory Services,105,Premises-Related Expenditure,502,Rates,5008,Revenue,NON INFLUENCIBLE.PUBLIC SECTOR
2015-07-27,2000002,3600.00,NNDR - NORTH TYNESIDE COUNCIL,014998,"Children, Young People & Learning",Children's & Education Services,103,Premises-Related Expenditure,502,Rates,5008,Revenue,NON INFLUENCIBLE.PUBLIC SECTOR
2015-07-27,2000002,3697.50,NNDR - NORTH TYNESIDE COUNCIL,014998,Commissioning & Investment,Housing Services,108,Premises-Related Expenditure,502,Rates,5008,Revenue,NON INFLUENCIBLE.PUBLIC SECTOR
2015-07-27,2000002,3746.80,NNDR - NORTH TYNESIDE COUNCIL,014998,Commissioning & Investment,Planning Services,110,Premises-Related Expenditure,502,Rates,5008,Revenue,NON INFLUENCIBLE.PUBLIC SECTOR
2015-07-27,2000002,3771.45,NNDR - NORTH TYNESIDE COUNCIL,014998,Commissioning & Investment,Children's & Education Services,103,Premises-Related Expenditure,502,Rates,5008,Revenue,NON INFLUENCIBLE.PUBLIC SECTOR
2015-07-27,2000002,3792.00,NNDR - NORTH TYNESIDE COUNCIL,014998,Commissioning & Investment,Planning Services,110,Premises-Related Expenditure,502,Rates,5008,Revenue,NON INFLUENCIBLE.PUBLIC SECTOR
2015-07-27,2000002,3840.00,NNDR - NORTH TYNESIDE COUNCIL,014998,Environment & Leisure and Housing General Fund,Highways & Transport Services,107,Premises-Related Expenditure,502,Rates,5008,Revenue,NON INFLUENCIBLE.PUBLIC SECTOR
2015-07-27,2000002,3894.70,NNDR - NORTH TYNESIDE COUNCIL,014998,Commissioning & Investment,Children's & Education Services,103,Premises-Related Expenditure,502,Rates,5008,Revenue,NON INFLUENCIBLE.PUBLIC SECTOR
2015-07-27,2000002,3936.00,NNDR - NORTH TYNESIDE COUNCIL,014998,Environment & Leisure and Housing General Fund,Cultural & Related Services,104,Premises-Related Expenditure,502,Rates,5008,Revenue,NON INFLUENCIBLE.PUBLIC SECTOR
2015-07-27,2000002,3984.00,NNDR - NORTH TYNESIDE COUNCIL,014998,"Children, Young People & Learning",Children's & Education Services,103,Premises-Related Expenditure,502,Rates,5008,Revenue,NON INFLUENCIBLE.PUBLIC SECTOR
2015-07-27,2000002,4190.50,NNDR - NORTH TYNESIDE COUNCIL,014998,Commissioning & Investment,Housing Services,108,Premises-Related Expenditure,502,Rates,5008,Revenue,NON INFLUENCIBLE.PUBLIC SECTOR
2015-07-27,2000002,4224.00,NNDR - NORTH TYNESIDE COUNCIL,014998,Commissioning & Investment,Planning Services,110,Premises-Related Expenditure,502,Rates,5008,Revenue,NON INFLUENCIBLE.PUBLIC SECTOR
2015-07-27,2000002,4320.00,NNDR - NORTH TYNESIDE COUNCIL,014998,Environment & Leisure and Housing General Fund,Highways & Transport Services,107,Premises-Related Expenditure,502,Rates,5008,Revenue,NON INFLUENCIBLE.PUBLIC SECTOR
2015-07-27,2000002,4387.70,NNDR - NORTH TYNESIDE COUNCIL,014998,Commissioning & Investment,Planning Services,110,Premises-Related Expenditure,502,Rates,5008,Revenue,NON INFLUENCIBLE.PUBLIC SECTOR
2015-07-27,2000002,4416.00,NNDR - NORTH TYNESIDE COUNCIL,014998,Environment & Leisure and Housing General Fund,Environmental & Regulatory Services,105,Premises-Related Expenditure,502,Rates,5008,Revenue,NON INFLUENCIBLE.PUBLIC SECTOR
2015-07-27,2000002,4437.00,NNDR - NORTH TYNESIDE COUNCIL,014998,Commissioning & Investment,Planning Services,110,Premises-Related Expenditure,502,Rates,5008,Revenue,NON INFLUENCIBLE.PUBLIC SECTOR
2015-07-27,2000002,4486.30,NNDR - NORTH TYNESIDE COUNCIL,014998,Commissioning & Investment,Housing Services,108,Premises-Related Expenditure,502,Rates,5008,Revenue,NON INFLUENCIBLE.PUBLIC SECTOR
2015-07-27,2000002,4510.95,NNDR - NORTH TYNESIDE COUNCIL,014998,Commissioning & Investment,Children's & Education Services,103,Premises-Related Expenditure,502,Rates,5008,Revenue,NON INFLUENCIBLE.PUBLIC SECTOR
2015-07-27,2000002,4560.00,NNDR - NORTH TYNESIDE COUNCIL,014998,Environment & Leisure and Housing General Fund,Highways & Transport Services,107,Premises-Related Expenditure,502,Rates,5008,Revenue,NON INFLUENCIBLE.PUBLIC SECTOR
2015-07-27,2000002,4584.90,NNDR - NORTH TYNESIDE COUNCIL,014998,Commissioning & Investment,Children's & Education Services,103,Premises-Related Expenditure,502,Rates,5008,Revenue,NON INFLUENCIBLE.PUBLIC SECTOR
2015-07-27,2000002,4584.90,NNDR - NORTH TYNESIDE COUNCIL,014998,Commissioning & Investment,Children's & Education Services,103,Premises-Related Expenditure,502,Rates,5008,Revenue,NON INFLUENCIBLE.PUBLIC SECTOR
2015-07-27,2000002,4752.00,NNDR - NORTH TYNESIDE COUNCIL,014998,Adult Social Care,Adult Social Care,101,Premises-Related Expenditure,502,Rates,5008,Revenue,NON INFLUENCIBLE.PUBLIC SECTOR
2015-07-27,2000002,4782.10,NNDR - NORTH TYNESIDE COUNCIL,014998,Commissioning & Investment,Planning Services,110,Premises-Related Expenditure,502,Rates,5008,Revenue,NON INFLUENCIBLE.PUBLIC SECTOR
2015-07-27,2000002,4800.00,NNDR - NORTH TYNESIDE COUNCIL,014998,Commissioning & Investment,Planning Services,110,Premises-Related Expenditure,502,Rates,5008,Revenue,NON INFLUENCIBLE.PUBLIC SECTOR
2015-07-27,2000002,4800.00,NNDR - NORTH TYNESIDE COUNCIL,014998,Environment & Leisure and Housing General Fund,Environmental & Regulatory Services,105,Premises-Related Expenditure,502,Rates,5008,Revenue,NON INFLUENCIBLE.PUBLIC SECTOR
2015-07-27,2000002,4831.40,NNDR - NORTH TYNESIDE COUNCIL,014998,Commissioning & Investment,Planning Services,110,Premises-Related Expenditure,502,Rates,5008,Revenue,NON INFLUENCIBLE.PUBLIC SECTOR
2015-07-27,2000002,4831.40,NNDR - NORTH TYNESIDE COUNCIL,014998,Commissioning & Investment,Housing Services,108,Premises-Related Expenditure,502,Rates,5008,Revenue,NON INFLUENCIBLE.PUBLIC SECTOR
2015-07-27,2000002,4930.00,NNDR - NORTH TYNESIDE COUNCIL,014998,Commissioning & Investment,Housing Services,108,Premises-Related Expenditure,502,Rates,5008,Revenue,NON INFLUENCIBLE.PUBLIC SECTOR
2015-07-27,2000002,5040.00,NNDR - NORTH TYNESIDE COUNCIL,014998,Commissioning & Investment,Capital,Capital,Premises-Related Expenditure,502,Rates,5008,Revenue,NON INFLUENCIBLE.PUBLIC SECTOR
2015-07-27,2000002,5160.00,NNDR - NORTH TYNESIDE COUNCIL,014998,Environment & Leisure and Housing General Fund,Cultural & Related Services,104,Premises-Related Expenditure,502,Rates,5008,Revenue,NON INFLUENCIBLE.PUBLIC SECTOR
2015-07-27,2000002,5176.50,NNDR - NORTH TYNESIDE COUNCIL,014998,Commissioning & Investment,Planning Services,110,Premises-Related Expenditure,502,Rates,5008,Revenue,NON INFLUENCIBLE.PUBLIC SECTOR
2015-07-27,2000002,5275.10,NNDR - NORTH TYNESIDE COUNCIL,014998,Commissioning & Investment,Children's & Education Services,103,Premises-Related Expenditure,502,Rates,5008,Revenue,NON INFLUENCIBLE.PUBLIC SECTOR
2015-07-27,2000002,5280.00,NNDR - NORTH TYNESIDE COUNCIL,014998,Environment & Leisure and Housing General Fund,Cultural & Related Services,104,Premises-Related Expenditure,502,Rates,5008,Revenue,NON INFLUENCIBLE.PUBLIC SECTOR
2015-07-27,2000002,5400.00,NNDR - NORTH TYNESIDE COUNCIL,014998,Environment & Leisure and Housing General Fund,Cultural & Related Services,104,Premises-Related Expenditure,502,Rates,5008,Revenue,NON INFLUENCIBLE.PUBLIC SECTOR
2015-07-27,2000002,5423.00,NNDR - NORTH TYNESIDE COUNCIL,014998,Commissioning & Investment,Planning Services,110,Premises-Related Expenditure,502,Rates,5008,Revenue,NON INFLUENCIBLE.PUBLIC SECTOR
2015-07-27,2000002,5520.00,NNDR - NORTH TYNESIDE COUNCIL,014998,Environment & Leisure and Housing General Fund,Highways & Transport Services,107,Premises-Related Expenditure,502,Rates,5008,Revenue,NON INFLUENCIBLE.PUBLIC SECTOR
2015-07-27,2000002,5546.25,NNDR - NORTH TYNESIDE COUNCIL,014998,Commissioning & Investment,Planning Services,110,Premises-Related Expenditure,502,Rates,5008,Revenue,NON INFLUENCIBLE.PUBLIC SECTOR
2015-07-27,2000002,5546.25,NNDR - NORTH TYNESIDE COUNCIL,014998,Commissioning & Investment,Planning Services,110,Premises-Related Expenditure,502,Rates,5008,Revenue,NON INFLUENCIBLE.PUBLIC SECTOR
2015-07-27,2000002,5669.50,NNDR - NORTH TYNESIDE COUNCIL,014998,"Children, Young People & Learning",Children's & Education Services,103,Premises-Related Expenditure,502,Rates,5008,Revenue,NON INFLUENCIBLE.PUBLIC SECTOR
2015-07-27,2000002,5669.50,NNDR - NORTH TYNESIDE COUNCIL,014998,"Children, Young People & Learning",Children's & Education Services,103,Premises-Related Expenditure,502,Rates,5008,Revenue,NON INFLUENCIBLE.PUBLIC SECTOR
2015-07-27,2000002,5792.75,NNDR - NORTH TYNESIDE COUNCIL,014998,Commissioning & Investment,Planning Services,110,Premises-Related Expenditure,502,Rates,5008,Revenue,NON INFLUENCIBLE.PUBLIC SECTOR
2015-07-27,2000002,5817.40,NNDR - NORTH TYNESIDE COUNCIL,014998,Commissioning & Investment,Children's & Education Services,103,Premises-Related Expenditure,502,Rates,5008,Revenue,NON INFLUENCIBLE.PUBLIC SECTOR
2015-07-27,2000002,6000.00,NNDR - NORTH TYNESIDE COUNCIL,014998,Environment & Leisure and Housing General Fund,Cultural & Related Services,104,Premises-Related Expenditure,502,Rates,5008,Revenue,NON INFLUENCIBLE.PUBLIC SECTOR
2015-07-27,2000002,6014.60,NNDR - NORTH TYNESIDE COUNCIL,014998,Commissioning & Investment,Children's & Education Services,103,Premises-Related Expenditure,502,Rates,5008,Revenue,NON INFLUENCIBLE.PUBLIC SECTOR
2015-07-27,2000002,6039.25,NNDR - NORTH TYNESIDE COUNCIL,014998,Commissioning & Investment,Planning Services,110,Premises-Related Expenditure,502,Rates,5008,Revenue,NON INFLUENCIBLE.PUBLIC SECTOR
2015-07-27,2000002,6100.87,NNDR - NORTH TYNESIDE COUNCIL,014998,"Children, Young People & Learning",Children's & Education Services,103,Premises-Related Expenditure,502,Rates,5008,Revenue,NON INFLUENCIBLE.PUBLIC SECTOR
2015-07-27,2000002,6100.88,NNDR - NORTH TYNESIDE COUNCIL,014998,"Children, Young People & Learning",Children's & Education Services,103,Premises-Related Expenditure,502,Rates,5008,Revenue,NON INFLUENCIBLE.PUBLIC SECTOR
2015-07-27,2000002,6162.50,NNDR - NORTH TYNESIDE COUNCIL,014998,Commissioning & Investment,Children's & Education Services,103,Premises-Related Expenditure,502,Rates,5008,Revenue,NON INFLUENCIBLE.PUBLIC SECTOR
2015-07-27,2000002,6162.50,NNDR - NORTH TYNESIDE COUNCIL,014998,Commissioning & Investment,Planning Services,110,Premises-Related Expenditure,502,Rates,5008,Revenue,NON INFLUENCIBLE.PUBLIC SECTOR
2015-07-27,2000002,6162.50,NNDR - NORTH TYNESIDE COUNCIL,014998,Commissioning & Investment,Planning Services,110,Premises-Related Expenditure,502,Rates,5008,Revenue,NON INFLUENCIBLE.PUBLIC SECTOR
2015-07-27,2000002,6240.00,NNDR - NORTH TYNESIDE COUNCIL,014998,Environment & Leisure and Housing General Fund,Cultural & Related Services,104,Premises-Related Expenditure,502,Rates,5008,Revenue,NON INFLUENCIBLE.PUBLIC SECTOR
2015-07-27,2000002,6532.25,NNDR - NORTH TYNESIDE COUNCIL,014998,Commissioning & Investment,Housing Services,108,Premises-Related Expenditure,502,Rates,5008,Revenue,NON INFLUENCIBLE.PUBLIC SECTOR
2015-07-27,2000002,6655.50,NNDR - NORTH TYNESIDE COUNCIL,014998,Commissioning & Investment,Planning Services,110,Premises-Related Expenditure,502,Rates,5008,Revenue,NON INFLUENCIBLE.PUBLIC SECTOR
2015-07-27,2000002,6840.00,NNDR - NORTH TYNESIDE COUNCIL,014998,Commissioning & Investment,Central Services,102,Premises-Related Expenditure,502,Rates,5008,Revenue,NON INFLUENCIBLE.PUBLIC SECTOR
2015-07-27,2000002,6852.70,NNDR - NORTH TYNESIDE COUNCIL,014998,Commissioning & Investment,Children's & Education Services,103,Premises-Related Expenditure,502,Rates,5008,Revenue,NON INFLUENCIBLE.PUBLIC SECTOR
2015-07-27,2000002,6951.30,NNDR - NORTH TYNESIDE COUNCIL,014998,Commissioning & Investment,Children's & Education Services,103,Premises-Related Expenditure,502,Rates,5008,Revenue,NON INFLUENCIBLE.PUBLIC SECTOR
2015-07-27,2000002,6960.00,NNDR - NORTH TYNESIDE COUNCIL,014998,Adult Social Care,Adult Social Care,101,Premises-Related Expenditure,502,Rates,5008,Revenue,NON INFLUENCIBLE.PUBLIC SECTOR
2015-07-27,2000002,7080.00,NNDR - NORTH TYNESIDE COUNCIL,014998,Commissioning & Investment,Planning Services,110,Premises-Related Expenditure,502,Rates,5008,Revenue,NON INFLUENCIBLE.PUBLIC SECTOR
2015-07-27,2000002,7080.00,NNDR - NORTH TYNESIDE COUNCIL,014998,"Children, Young People & Learning",Children's & Education Services,103,Premises-Related Expenditure,502,Rates,5008,Revenue,NON INFLUENCIBLE.PUBLIC SECTOR
2015-07-27,2000002,7148.50,NNDR - NORTH TYNESIDE COUNCIL,014998,Commissioning & Investment,Planning Services,110,Premises-Related Expenditure,502,Rates,5008,Revenue,NON INFLUENCIBLE.PUBLIC SECTOR
2015-07-27,2000002,7345.70,NNDR - NORTH TYNESIDE COUNCIL,014998,Commissioning & Investment,Children's & Education Services,103,Premises-Related Expenditure,502,Rates,5008,Revenue,NON INFLUENCIBLE.PUBLIC SECTOR
