Newcastle City Council Invoices over 250 paid in August 2017
Directorate,Service Area,Group Description,Paid Date,Supplier Name,Internal Ref,Cap/Rev,Cost Centre,Cost Centre Name,Total
Adult and Culture,Social Services-Carefirst,Revenue Expenditure,2017-08-01,RIGHT AT HOME TYNESIDE,7282169,Revenue,1MG50,Home Care-Spot Purchased OP,914.28
Adult and Culture,Social Services-Carefirst,Revenue Expenditure,2017-08-01,RIGHT AT HOME TYNESIDE,7282170,Revenue,1MH50,Home Care PD,984.94
Adult and Culture,Social Services-Carefirst,Revenue Expenditure,2017-08-01,RIGHT AT HOME TYNESIDE,7282171,Revenue,1MH50,Home Care PD,2514.25
Adult and Culture,Social Services-Carefirst,Revenue Expenditure,2017-08-01,RIGHT AT HOME TYNESIDE,7282172,Revenue,1MH50,Home Care PD,659.29
Adult and Culture,Social Services-Carefirst,Revenue Expenditure,2017-08-01,RIGHT AT HOME TYNESIDE,7282174,Revenue,1MH50,Home Care PD,406.81
Adult and Culture,Social Services-Carefirst,Revenue Expenditure,2017-08-01,RIGHT AT HOME TYNESIDE,7282175,Revenue,1MH50,Home Care PD,1154.45
Adult and Culture,Social Services-Carefirst,Revenue Expenditure,2017-08-01,RIGHT AT HOME TYNESIDE,7282176,Revenue,1MH50,Home Care PD,846.81
Adult and Culture,Social Services-Carefirst,Revenue Expenditure,2017-08-01,RIGHT AT HOME TYNESIDE,7282177,Revenue,1MG50,Home Care-Spot Purchased OP,576.79
Adult and Culture,Social Services-Carefirst,Revenue Expenditure,2017-08-01,RIGHT AT HOME TYNESIDE,7282178,Revenue,1MG50,Home Care-Spot Purchased OP,844.86
Adult and Culture,Social Services-Carefirst,Revenue Expenditure,2017-08-01,RIGHT AT HOME TYNESIDE,7282179,Revenue,1MG50,Home Care-Spot Purchased OP,811.16
Adult and Culture,Social Services-Carefirst,Revenue Expenditure,2017-08-01,RIGHT AT HOME TYNESIDE,7282180,Revenue,1MG50,Home Care-Spot Purchased OP,989.12
Adult and Culture,Social Services-Carefirst,Revenue Expenditure,2017-08-01,RIGHT AT HOME TYNESIDE,7282181,Revenue,1MH50,Home Care PD,952.30
Adult and Culture,Social Services-Carefirst,Revenue Expenditure,2017-08-01,RIGHT AT HOME TYNESIDE,7282182,Revenue,1MH50,Home Care PD,2505.33
Adult and Culture,Social Services-Carefirst,Revenue Expenditure,2017-08-01,RIGHT AT HOME TYNESIDE,7282183,Revenue,1MH50,Home Care PD,659.29
Adult and Culture,Social Services-Carefirst,Revenue Expenditure,2017-08-01,RIGHT AT HOME TYNESIDE,7282185,Revenue,1MH50,Home Care PD,431.96
Adult and Culture,Social Services-Carefirst,Revenue Expenditure,2017-08-01,RIGHT AT HOME TYNESIDE,7282186,Revenue,1MH50,Home Care PD,1113.79
Adult and Culture,Social Services-Carefirst,Revenue Expenditure,2017-08-01,RIGHT AT HOME TYNESIDE,7282187,Revenue,1MH50,Home Care PD,799.23
Adult and Culture,Social Services-Carefirst,Revenue Expenditure,2017-08-01,RIGHT AT HOME TYNESIDE,7282188,Revenue,1MG50,Home Care-Spot Purchased OP,526.51
Adult and Culture,Social Services-Carefirst,Revenue Expenditure,2017-08-01,RIGHT AT HOME TYNESIDE,7282189,Revenue,1MG50,Home Care-Spot Purchased OP,844.86
Adult and Culture,Social Services-Carefirst,Revenue Expenditure,2017-08-01,RIGHT AT HOME TYNESIDE,7282190,Revenue,1MG50,Home Care-Spot Purchased OP,801.26
Adult and Culture,Social Services-Carefirst,Revenue Expenditure,2017-08-01,RIGHT AT HOME TYNESIDE,7282191,Revenue,1MG50,Home Care-Spot Purchased OP,1063.96
Adult and Culture,Social Services-Carefirst,Revenue Expenditure,2017-08-01,RIGHT AT HOME TYNESIDE,7282192,Revenue,1MH50,Home Care PD,952.30
Adult and Culture,Social Services-Carefirst,Revenue Expenditure,2017-08-01,RIGHT AT HOME TYNESIDE,7282193,Revenue,1MH50,Home Care PD,2218.70
Adult and Culture,Social Services-Carefirst,Revenue Expenditure,2017-08-01,RIGHT AT HOME TYNESIDE,7282194,Revenue,1MH50,Home Care PD,603.16
Adult and Culture,Social Services-Carefirst,Revenue Expenditure,2017-08-01,RIGHT AT HOME TYNESIDE,7282196,Revenue,1MH50,Home Care PD,406.81
Adult and Culture,Social Services-Carefirst,Revenue Expenditure,2017-08-01,RIGHT AT HOME TYNESIDE,7282197,Revenue,1MH50,Home Care PD,1113.79
Adult and Culture,Social Services-Carefirst,Revenue Expenditure,2017-08-01,RIGHT AT HOME TYNESIDE,7282198,Revenue,1MH50,Home Care PD,1721.11
Adult and Culture,Social Services-Carefirst,Revenue Expenditure,2017-08-01,RIGHT AT HOME TYNESIDE,7282199,Revenue,1MG50,Home Care-Spot Purchased OP,534.16
Adult and Culture,Social Services-Carefirst,Revenue Expenditure,2017-08-01,RIGHT AT HOME TYNESIDE,7282200,Revenue,1MG50,Home Care-Spot Purchased OP,844.86
Adult and Culture,Social Services-Carefirst,Revenue Expenditure,2017-08-01,RIGHT AT HOME TYNESIDE,7282201,Revenue,1MG50,Home Care-Spot Purchased OP,798.04
Adult and Culture,Social Services-Carefirst,Revenue Expenditure,2017-08-31,RIGHT AT HOME TYNESIDE,7304593,Revenue,1MG50,Home Care-Spot Purchased OP,1063.96
Adult and Culture,Social Services-Carefirst,Revenue Expenditure,2017-08-31,RIGHT AT HOME TYNESIDE,7304594,Revenue,1MH50,Home Care PD,849.72
Adult and Culture,Social Services-Carefirst,Revenue Expenditure,2017-08-31,RIGHT AT HOME TYNESIDE,7304596,Revenue,1MH50,Home Care PD,1113.79
Adult and Culture,Social Services-Carefirst,Revenue Expenditure,2017-08-31,RIGHT AT HOME TYNESIDE,7304597,Revenue,1MH50,Home Care PD,809.39
Adult and Culture,Social Services-Carefirst,Revenue Expenditure,2017-08-31,RIGHT AT HOME TYNESIDE,7304598,Revenue,1MG50,Home Care-Spot Purchased OP,539.56
Adult and Culture,Social Services-Carefirst,Revenue Expenditure,2017-08-31,RIGHT AT HOME TYNESIDE,7304599,Revenue,1MG50,Home Care-Spot Purchased OP,844.86
Adult and Culture,Social Services-Carefirst,Revenue Expenditure,2017-08-31,RIGHT AT HOME TYNESIDE,7304600,Revenue,1MG50,Home Care-Spot Purchased OP,798.04
Adult and Culture,Social Services-Carefirst,Revenue Expenditure,2017-08-31,RIGHT AT HOME TYNESIDE,7304601,Revenue,1MH50,Home Care PD,442.75
Adult and Culture,Social Services-Carefirst,Revenue Expenditure,2017-08-31,RIGHT AT HOME TYNESIDE,7304602,Revenue,1MH50,Home Care PD,2505.33
Adult and Culture,Social Services-Carefirst,Revenue Expenditure,2017-08-31,RIGHT AT HOME TYNESIDE,7304603,Revenue,1MH50,Home Care PD,406.81
Adult and Culture,Social Services-Carefirst,Revenue Expenditure,2017-08-30,RIGHT AT HOME TYNESIDE,7304561,Revenue,1MG50,Home Care-Spot Purchased OP,989.12
Adult and Culture,Social Services-Carefirst,Revenue Expenditure,2017-08-30,RIGHT AT HOME TYNESIDE,7304562,Revenue,1MH50,Home Care PD,1150.41
Adult and Culture,Social Services-Carefirst,Revenue Expenditure,2017-08-30,RIGHT AT HOME TYNESIDE,7304563,Revenue,1MH50,Home Care PD,2505.33
Adult and Culture,Social Services-Carefirst,Revenue Expenditure,2017-08-30,RIGHT AT HOME TYNESIDE,7304564,Revenue,1MH50,Home Care PD,715.42
Adult and Culture,Social Services-Carefirst,Revenue Expenditure,2017-08-30,RIGHT AT HOME TYNESIDE,7304566,Revenue,1MH50,Home Care PD,1113.79
Adult and Culture,Social Services-Carefirst,Revenue Expenditure,2017-08-30,RIGHT AT HOME TYNESIDE,7304567,Revenue,1MH50,Home Care PD,809.39
Adult and Culture,Social Services-Carefirst,Revenue Expenditure,2017-08-30,RIGHT AT HOME TYNESIDE,7304568,Revenue,1MG50,Home Care-Spot Purchased OP,522.86
Adult and Culture,Social Services-Carefirst,Revenue Expenditure,2017-08-30,RIGHT AT HOME TYNESIDE,7304569,Revenue,1MG50,Home Care-Spot Purchased OP,844.86
Adult and Culture,Social Services-Carefirst,Revenue Expenditure,2017-08-30,RIGHT AT HOME TYNESIDE,7304570,Revenue,1MG50,Home Care-Spot Purchased OP,798.04
Adult and Culture,Social Services-Carefirst,Revenue Expenditure,2017-08-30,RIGHT AT HOME TYNESIDE,7304571,Revenue,1MH50,Home Care PD,1180.66
Adult and Culture,Social Services-Carefirst,Revenue Expenditure,2017-08-30,RIGHT AT HOME TYNESIDE,7304572,Revenue,1MH50,Home Care PD,2505.33
Adult and Culture,Social Services-Carefirst,Revenue Expenditure,2017-08-30,RIGHT AT HOME TYNESIDE,7304573,Revenue,1MH50,Home Care PD,699.51
Adult and Culture,Social Services-Carefirst,Revenue Expenditure,2017-08-30,RIGHT AT HOME TYNESIDE,7304575,Revenue,1MH50,Home Care PD,1182.52
Adult and Culture,Social Services-Carefirst,Revenue Expenditure,2017-08-30,RIGHT AT HOME TYNESIDE,7304576,Revenue,1MH50,Home Care PD,809.39
Adult and Culture,Social Services-Carefirst,Revenue Expenditure,2017-08-30,RIGHT AT HOME TYNESIDE,7304577,Revenue,1MG50,Home Care-Spot Purchased OP,538.91
Adult and Culture,Social Services-Carefirst,Revenue Expenditure,2017-08-30,RIGHT AT HOME TYNESIDE,7304578,Revenue,1MG50,Home Care-Spot Purchased OP,798.04
Adult and Culture,Social Services-Carefirst,Revenue Expenditure,2017-08-30,RIGHT AT HOME TYNESIDE,7304579,Revenue,1MH50,Home Care PD,406.81
Adult and Culture,Social Services-Carefirst,Revenue Expenditure,2017-08-30,RIGHT AT HOME TYNESIDE,7304580,Revenue,1MG50,Home Care-Spot Purchased OP,989.12
Adult and Culture,Social Services-Carefirst,Revenue Expenditure,2017-08-30,RIGHT AT HOME TYNESIDE,7304581,Revenue,1MG50,Home Care-Spot Purchased OP,989.12
Adult and Culture,Social Services-Carefirst,Revenue Expenditure,2017-08-30,RIGHT AT HOME TYNESIDE,7304582,Revenue,1MH50,Home Care PD,1025.39
Adult and Culture,Social Services-Carefirst,Revenue Expenditure,2017-08-30,RIGHT AT HOME TYNESIDE,7304584,Revenue,1MH50,Home Care PD,809.39
Adult and Culture,Social Services-Carefirst,Revenue Expenditure,2017-08-30,RIGHT AT HOME TYNESIDE,7304585,Revenue,1MG50,Home Care-Spot Purchased OP,535.61
Adult and Culture,Social Services-Carefirst,Revenue Expenditure,2017-08-30,RIGHT AT HOME TYNESIDE,7304586,Revenue,1MG50,Home Care-Spot Purchased OP,844.86
Adult and Culture,Social Services-Carefirst,Revenue Expenditure,2017-08-30,RIGHT AT HOME TYNESIDE,7304587,Revenue,1MH50,Home Care PD,406.81
Adult and Culture,Social Services-Carefirst,Revenue Expenditure,2017-08-30,RIGHT AT HOME TYNESIDE,7304588,Revenue,1MH50,Home Care PD,2472.69
Adult and Culture,Social Services-Carefirst,Revenue Expenditure,2017-08-30,RIGHT AT HOME TYNESIDE,7304589,Revenue,1MH50,Home Care PD,883.81
Adult and Culture,Social Services-Carefirst,Revenue Expenditure,2017-08-30,RIGHT AT HOME TYNESIDE,7304590,Revenue,1MH50,Home Care PD,1113.79
Adult and Culture,Social Services-Carefirst,Revenue Expenditure,2017-08-30,RIGHT AT HOME TYNESIDE,7304591,Revenue,1MG50,Home Care-Spot Purchased OP,798.04
Adult and Culture,Social Services-Carefirst,Revenue Expenditure,2017-08-30,RIGHT AT HOME TYNESIDE,7304592,Revenue,1MG50,Home Care-Spot Purchased OP,844.86
Adult and Culture,Social Services-Carefirst,Revenue Expenditure,2017-08-11,RIGHT AT HOME TYNESIDE,7292303,Revenue,1MG51,Home Care-Personal OP,349.44
Children's Services,Carefirst - Independant Foster payments,Revenue Expenditure,2017-08-21,RIGHT TRAK LTD,7298446,Revenue,1MC02,Ind Sector Placements,22784.00
Children's Services,Carefirst - Independant Foster payments,Revenue Expenditure,2017-08-21,RIGHT TRAK LTD,7298447,Revenue,1MC02,Ind Sector Placements,15368.00
Adult and Culture,AS - Westgate AE   td,Revenue Expenditure,2017-08-09,RINGTONS LTD,7290638,Revenue,1EA06,Westgate ASB,269.57
Adult and Culture,AS - Westgate AE   td,Revenue Expenditure,2017-08-24,RINGTONS LTD,7298385,Revenue,1EA06,Westgate ASB,297.33
Adult and Culture,Library Admin,Revenue Expenditure,2017-08-02,RINGTONS LTD,7283312,Revenue,1CC57,Gosforth LIFT CSC,325.00
Adult and Culture,Library Admin,Revenue Expenditure,2017-08-04,RINGTONS LTD,7285449,Revenue,1CC52,Denton CSC,325.00
Environment & Regeneration,E & R School Meals,Revenue Expenditure,2017-08-02,RINGTONS LTD,7283087,Revenue,1KF07,Banqueting Suite,1187.47
Environment & Regeneration,Allendale Building,Revenue Expenditure,2017-08-14,RIONED UK LTD,7268830,Revenue,1KR01,Responsive Maintenance,1012.00
Adult and Culture,Social Services-Carefirst,Revenue Expenditure,2017-08-22,RISEDALE REST HOME,7299231,Revenue,1MG20,Residential Care OP,4137.20
Children's Services,Educ School Planning,Revenue Expenditure,2017-08-02,RISI'S LTD,7283089,Revenue,1E652,SB LAC Education Support,627.30
Adult and Culture,Social Services-Carefirst,Revenue Expenditure,2017-08-22,RIVER COTTAGE,7299131,Revenue,1MK20,Residential Care LD,10716.00
Children's Services,Educ School Planning,Revenue Expenditure,2017-08-25,RIVERSIDE COMMUNITY HEALTH PROJECT,7302064,Revenue,1EEP5,2Yr Old Learning & Childcare,4914.00
Children's Services,Educ School Planning,Revenue Expenditure,2017-08-25,RIVERVIEW COMMUNITY NURSERY AND PRE SCHO,7301931,Revenue,1EEP5,2Yr Old Learning & Childcare,13462.80
Children's Services,Educ School Planning,Revenue Expenditure,2017-08-25,RIVERVIEW COMMUNITY NURSERY AND PRE SCHO,7301931,Revenue,1E201,ISB PVI Nurseries,1785.00
Environment & Regeneration,Allendale Building,Revenue Expenditure,2017-08-29,RIXONWAY KITCHENS LTD,7300394,Revenue,1KR10,Voids,378.12
Environment & Regeneration,Allendale Building,Revenue Expenditure,2017-08-14,RIXONWAY KITCHENS LTD,7268348,Revenue,1KR10,Voids,641.00
Environment & Regeneration,Allendale Building,Revenue Expenditure,2017-08-14,RIXONWAY KITCHENS LTD,7249640,Revenue,1KR10,Voids,266.00
Environment & Regeneration,Cityworks Rangers,Revenue Expenditure,2017-08-15,ROBSON & COWAN,7293767,Revenue,1KL6F,General Expenditure - East,274.99
Children's Services,Youth Offending Team,Revenue Expenditure,2017-08-21,ROMA SUPPORT GROUP,7279540,Revenue,1EM10,Youth offending Team,1564.00
Adult and Culture,Social Services-Carefirst,Revenue Expenditure,2017-08-22,ROPERY CARE HOME,7299105,Revenue,1MK10,Nursing Care LD,9506.24
Adult and Culture,Social Services-Carefirst,Revenue Expenditure,2017-08-22,ROPERY CARE HOME,7299105,Revenue,1MM20,Residential Care MH,12979.12
Adult and Culture,Social Services-Carefirst,Revenue Income,2017-08-22,ROPERY CARE HOME,7299105,Revenue,1MM20,Residential Care MH,402.60
Adult and Culture,Social Services-Carefirst,Revenue Expenditure,2017-08-22,ROSEBERRY CARE CENTRES LTD,7299217,Revenue,1MG20,Residential Care OP,1952.60
Adult and Culture,Social Services-Carefirst,Revenue Expenditure,2017-08-22,ROSEWOOD VILLA RESIDENTIAL HOME,7299155,Revenue,1MG20,Residential Care OP,6229.08
Adult and Culture,Social Services-Carefirst,Long Term Assets,2017-08-22,ROSEWOOD VILLA RESIDENTIAL HOME,7299155,Revenue,4WX13,Ind Sector Client Loan Fund,4182.40
Adult and Culture,Social Services,Revenue Expenditure,2017-08-18,ROSEWORTH SURGERY,7297722,Revenue,1ML03,PH - NHS Health Checks,504.00
Adult and Culture,Adult Serv Finance,Revenue Expenditure,2017-08-04,ROSSITER TRAVEL,7272878,Revenue,1E212,Transport Special,2200.00
Adult and Culture,Social Services-Carefirst,Revenue Expenditure,2017-08-01,ROUTES HEALTHCARE (NORTH EAST) LTD,7282095,Revenue,1MG50,Home Care-Spot Purchased OP,336.00
Chief Executive's,CD - Electoral Reg,Revenue Expenditure,2017-08-22,ROYAL MAIL,7299275,Revenue,1FK03,Municipal Elections,1273.05
Chief Executive's,CD - Electoral Reg,Revenue Expenditure,2017-08-04,ROYAL MAIL,7274829,Revenue,1FK03,Municipal Elections,1686.66
Chief Executive's,CD - IT Mgmt & Networks,Revenue Expenditure,2017-08-16,ROYAL MAIL,7296066,Revenue,1CP17,Digital Printing,5154.56
Chief Executive's,CD - IT Mgmt & Networks,Revenue Expenditure,2017-08-25,ROYAL MAIL,7296067,Revenue,1CP17,Digital Printing,7767.74
Chief Executive's,CD - IT Mgmt & Networks,Revenue Expenditure,2017-08-08,ROYAL MAIL,7289593,Revenue,1CP17,Digital Printing,6623.47
Chief Executive's,CD - IT Mgmt & Networks,Revenue Expenditure,2017-08-08,ROYAL MAIL,7289465,Revenue,1CP17,Digital Printing,8367.91
Chief Executive's,CD - IT Mgmt & Networks,Revenue Expenditure,2017-08-08,ROYAL MAIL,7289459,Revenue,1CP17,Digital Printing,4624.34
Chief Executive's,CD - IT Mgmt & Networks,Revenue Expenditure,2017-08-21,ROYAL MAIL,7296065,Revenue,1CP17,Digital Printing,5313.50
Chief Executive's,CD - IT Mgmt & Networks,Revenue Expenditure,2017-08-17,ROYAL MAIL,7296591,Revenue,1CP17,Digital Printing,6373.46
Chief Executive's,CD - IT Mgmt & Networks,Revenue Expenditure,2017-08-17,ROYAL MAIL,7296589,Revenue,1CP17,Digital Printing,9248.17
Environment & Regeneration,NS: Resources,Revenue Expenditure,2017-08-21,ROYAL MAIL,7298166,Revenue,1FG03,Central Post Room,453.31
Environment & Regeneration,NS: Resources,Revenue Expenditure,2017-08-10,ROYAL MAIL,7291609,Revenue,1FG03,Central Post Room,439.82
Adult and Culture,Social Services-Care Support,Revenue Expenditure,2017-08-08,ROYAL MENCAP SOCIETY,7289597,Revenue,1MK50,Supported Living LD,19930.40
Adult and Culture,Social Services-Care Support,Revenue Expenditure,2017-08-24,ROYAL MENCAP SOCIETY,7301119,Revenue,1MK50,Supported Living LD,7972.16
Children's Services,Educ School Planning,Revenue Expenditure,2017-08-02,RPC OUTCOMES LTD,7282267,Revenue,1MB28,Regional Adoption Agency,4208.30
Environment & Regeneration,Highways,Revenue Expenditure,2017-08-23,RS COMPONENTS,7278336,Revenue,1KEMC,Highways,253.68
Adult and Culture,Adult Serv Finance,Revenue Expenditure,2017-08-02,RUTH JENKINS CONSULTANCY LTD,7283542,Revenue,1MB14,Social Care Strategic Mngment,1350.00
Adult and Culture,Adult Serv Finance,Revenue Expenditure,2017-08-22,RUTH JENKINS CONSULTANCY LTD,7299300,Revenue,1MB14,Social Care Strategic Mngment,1350.00
Adult and Culture,Adult Serv Finance,Revenue Expenditure,2017-08-10,RUTH JENKINS CONSULTANCY LTD,7290460,Revenue,1MB14,Social Care Strategic Mngment,1125.00
Adult and Culture,Adult Serv Finance,Revenue Expenditure,2017-08-24,RUTH JENKINS CONSULTANCY LTD,7299301,Revenue,1MB14,Social Care Strategic Mngment,1350.00
Chief Executive's,CD - Economic Development,Capital Expenditure,2017-08-31,RYDER ARCHITECTURE LIMITED,7303170,Capital,2CAPI,Capital Investment,14250.00
Adult and Culture,Social Services-Carefirst,Revenue Expenditure,2017-08-08,RYTON TOWERS,7289151,Revenue,1MG20,Residential Care OP,2204.00
Adult and Culture,Social Services-Carefirst,Revenue Income,2017-08-08,RYTON TOWERS,7289151,Revenue,1MG20,Residential Care OP,1109.16
Environment & Regeneration,Fleet Management System,Revenue Expenditure,2017-08-07,S JENNINGS LTD,7273375,Revenue,3KES1,Fleetmaster Stores Account,282.90
Environment & Regeneration,Fleet Management System,Revenue Expenditure,2017-08-22,S JENNINGS LTD,7283966,Revenue,1KESA,Heavy Workshop Routine Repair,480.37
Environment & Regeneration,Fleet Management System,Revenue Expenditure,2017-08-01,S JENNINGS LTD,7265802,Revenue,1KESA,Heavy Workshop Routine Repair,282.80
Environment & Regeneration,Fleet Management System,Revenue Expenditure,2017-08-18,S JENNINGS LTD,7277629,Revenue,3KES1,Fleetmaster Stores Account,373.89
Environment & Regeneration,Fleet Management System,Revenue Expenditure,2017-08-30,S JENNINGS LTD,7289709,Revenue,3KES1,Fleetmaster Stores Account,397.92
Environment & Regeneration,Fleet Management System,Revenue Expenditure,2017-08-09,S JENNINGS LTD,7270326,Revenue,3KES1,Fleetmaster Stores Account,305.41
Environment & Regeneration,Fleet Management System,Revenue Expenditure,2017-08-09,S JENNINGS LTD,7270323,Revenue,3KES1,Fleetmaster Stores Account,367.64
Environment & Regeneration,Fleet Management System,Revenue Expenditure,2017-08-11,S JENNINGS LTD,7273382,Revenue,3KES1,Fleetmaster Stores Account,300.91
Environment & Regeneration,Fleet Management System,Revenue Expenditure,2017-08-14,S JENNINGS LTD,7274914,Revenue,3KES1,Fleetmaster Stores Account,404.54
Environment & Regeneration,Fleet Management System,Revenue Expenditure,2017-08-14,S JENNINGS LTD,7273389,Revenue,1KESA,Heavy Workshop Routine Repair,433.24
Adult and Culture,AS - Westgate AE,Revenue Expenditure,2017-08-22,S L DATA LTD,7282281,Revenue,1EA15,Newcastle City Learning Main,595.00
Adult and Culture,Social Services-Carefirst,Revenue Expenditure,2017-08-22,S.E.L.F. LTD 14/15 PARK VIEW,7299229,Revenue,1MK20,Residential Care LD,19223.20
Adult and Culture,Social Services-Carefirst,Revenue Expenditure,2017-08-04,SAFE HANDS HOME CARE SERVICES,7284096,Revenue,1MG50,Home Care-Spot Purchased OP,770.00
Adult and Culture,Social Services-Carefirst,Revenue Expenditure,2017-08-04,SAFE HANDS HOME CARE SERVICES,7284097,Revenue,1MG50,Home Care-Spot Purchased OP,392.00
Adult and Culture,Social Services-Carefirst,Revenue Expenditure,2017-08-04,SAFE HANDS HOME CARE SERVICES,7284098,Revenue,1MG51,Home Care-Personal OP,294.00
Adult and Culture,Social Services-Carefirst,Revenue Expenditure,2017-08-04,SAFE HANDS HOME CARE SERVICES,7284099,Revenue,1MG50,Home Care-Spot Purchased OP,392.00
Adult and Culture,Social Services-Carefirst,Revenue Expenditure,2017-08-04,SAFE HANDS HOME CARE SERVICES,7284100,Revenue,1MG50,Home Care-Spot Purchased OP,322.00
Adult and Culture,Social Services-Carefirst,Revenue Expenditure,2017-08-04,SAFE HANDS HOME CARE SERVICES,7284101,Revenue,1MG50,Home Care-Spot Purchased OP,262.50
Adult and Culture,Social Services-Carefirst,Revenue Expenditure,2017-08-04,SAFE HANDS HOME CARE SERVICES,7284102,Revenue,1MH50,Home Care PD,378.00
Adult and Culture,Social Services-Carefirst,Revenue Expenditure,2017-08-04,SAFE HANDS HOME CARE SERVICES,7284103,Revenue,1MG50,Home Care-Spot Purchased OP,329.00
Environment & Regeneration,Fleet Management System,Revenue Expenditure,2017-08-18,SAFETY-KLEEN UK LTD,7292396,Revenue,1KENB,Fleet Workshops OH,285.99
Children's Services,Educ School Planning,Revenue Expenditure,2017-08-29,SAMCO LETTINGS,7295961,Revenue,1MF01,16+ Team (YP),450.00
Chief Executive's,CD - SPAM Trading Account,Revenue Expenditure,2017-08-03,SANDERSON WEATHERALL,7281831,Revenue,1DT12,Brunswick Park Ind Est Units,500.00
Environment & Regeneration,E&R Parking Services,Revenue Expenditure,2017-08-24,SANDERSON WEATHERALL,7298816,Revenue,1V114,Eldon Gardens Multi Storey,12036.50
Adult and Culture,Adult Serv Finance,Revenue Expenditure,2017-08-02,SARABEC LTD,7283402,Revenue,1MH70,Equip Sensory/VI/Deaf/HOHSupp,307.91
Adult and Culture,Adult Serv Finance,Revenue Expenditure,2017-08-24,SARABEC LTD,7296715,Revenue,1MH70,Equip Sensory/VI/Deaf/HOHSupp,431.25
Chief Executive's,CD - ICT Services (Sch & Child),Revenue Expenditure,2017-08-09,SATISNET LTD,7290603,Revenue,1CX50,Technical Refresh,3469.50
Adult and Culture,Social Services-Carefirst,Revenue Expenditure,2017-08-22,SCARBOROUGH COURT NURSING HOME,7299216,Revenue,1MG10,Nursing Care OP,1917.60
Adult and Culture,Social Services-Carefirst,Revenue Expenditure,2017-08-22,SCARBOROUGH COURT NURSING HOME,7299216,Revenue,1MG20,Residential Care OP,3896.84
Adult and Culture,Social Services-Carefirst,Revenue Income,2017-08-22,SCARBOROUGH COURT NURSING HOME,7299216,Revenue,1MG10,Nursing Care OP,537.80
Adult and Culture,Social Services-Carefirst,Revenue Income,2017-08-22,SCARBOROUGH COURT NURSING HOME,7299216,Revenue,1MG20,Residential Care OP,1907.12
Environment & Regeneration,NS: D&CS Support Services,Revenue Expenditure,2017-08-08,SCCI APLHATRACK,7289791,Revenue,1KBRM,Sub Contractors R & M,2669.64
Environment & Regeneration,NS: Asset Man,Revenue Expenditure,2017-08-09,SCHNEIDER ELECTRIC,7280974,Revenue,1MG25,Connie Lewcock House OP,295.00
HRA,HRA Property Maint,Revenue Expenditure,2017-08-04,SCHNEIDER ELECTRIC,7268074,Revenue,1HBS5,R&M Contract S5,1245.83
HRA,HRA Property Maint,Revenue Expenditure,2017-08-30,SCHNEIDER ELECTRIC,7292662,Revenue,1HBS5,R&M Contract S5,1245.83
HRA,HRA Property Maint,Revenue Expenditure,2017-08-11,SCHNEIDER ELECTRIC,7292798,Revenue,1HBS5,R&M Contract S5,1245.83
HRA,Procurement Team,Capital Expenditure,2017-08-29,SCHNEIDER ELECTRIC,7292436,Capital,2N401,Capital General,2816.67
HRA,Procurement Team,Capital Expenditure,2017-08-10,SCHNEIDER ELECTRIC,7291675,Capital,2N401,Capital General,2816.67
HRA,Procurement Team,Capital Expenditure,2017-08-11,SCHNEIDER ELECTRIC,7292923,Capital,2N401,Capital General,2816.67
HRA,Procurement Team,Capital Expenditure,2017-08-11,SCHNEIDER ELECTRIC,7292935,Capital,2N401,Capital General,2816.67
Children's Services,Educ School Planning,Revenue Expenditure,2017-08-25,SCOTSWOOD VILLAGE NURSERY,7301993,Revenue,1EEP5,2Yr Old Learning & Childcare,9828.00
Children's Services,Educ School Planning,Revenue Expenditure,2017-08-25,SCOTSWOOD VILLAGE NURSERY,7301993,Revenue,1E201,ISB PVI Nurseries,1785.00
Environment & Regeneration,Cityworks Parks & C/side,Revenue Expenditure,2017-08-16,SCOTT FENCING LTD,7295655,Revenue,1KL75,Allottments,1094.40
Environment & Regeneration,NS: Repairs & Maintenance,Revenue Expenditure,2017-08-14,SCS LTD,7293284,Revenue,1KR01,Responsive Maintenance,820.00
HRA,HRA Property Maint,Revenue Expenditure,2017-08-10,SCS LTD,7275774,Revenue,1HBTC,Planned Tech Maintenance,1020.00
Adult and Culture,Social Services-Care Support,Revenue Expenditure,2017-08-03,SEARCH-SERVICES FOR OLDER PEOPLE CIO,7284760,Revenue,1MG51,Home Care-Personal OP,4869.48
Adult and Culture,Social Services-Care Support,Revenue Expenditure,2017-08-23,SEARCH-SERVICES FOR OLDER PEOPLE CIO,7300400,Revenue,1MG51,Home Care-Personal OP,4869.48
Adult and Culture,Social Services-Carefirst,Revenue Expenditure,2017-08-01,SEARCH-SERVICES FOR OLDER PEOPLE CIO,7282067,Revenue,1MG60,Day Care OP,3698.74
Adult and Culture,Social Services-Carefirst,Revenue Expenditure,2017-08-01,SEARCH-SERVICES FOR OLDER PEOPLE CIO,7282067,Revenue,1MH60,Day Care PD,193.98
Adult and Culture,Social Services-Carefirst,Revenue Expenditure,2017-08-01,SEARCH-SERVICES FOR OLDER PEOPLE CIO,7282067,Revenue,1MM60,Day Care MH,429.60
Adult and Culture,Social Services-Carefirst,Revenue Expenditure,2017-08-30,SEARCH-SERVICES FOR OLDER PEOPLE CIO,7304787,Revenue,1MG60,Day Care OP,3763.40
