Newcastle City Council Invoices over £250 paid in August 2019,,,,,,,,,
,,,,,,,,,
Directorate,Service Area,Group Description,Paid Date,Supplier Name,Internal Ref,Cap/Rev,Cost Centre,Cost Centre Name,Total (excludes VAT)
People,Adult Social Care,Revenue Expenditure,27/08/2019,REDRESS LTD,7856100,revenue,1MK60,Ind Day Care LD,280.00
Capital Loans / Equity Shares,Capital Loans & Equity Shares,Capital Expenditure,23/08/2019,REGENERATE NEWCASTLE ASSET CO LIMITED,7856151,Capital,2CAPI,Capital Investment,4080000.00
HRA Income,Other Rents,Revenue Expenditure,02/08/2019,RENTOKIL PEST CONTROL,7840514,revenue,1H5A2,Housing Shops Net Rent,316.28
HRA Income,Other Rents,Revenue Expenditure,29/08/2019,RENTOKIL PEST CONTROL,7859232,revenue,1H5A2,Housing Shops Net Rent,316.28
Place,Commercial Dev & Property,Revenue Expenditure,29/08/2019,RENTOKIL PEST CONTROL,7859234,revenue,1DV01,1 Charlotte Square,276.00
Operations & Reg Services,Single Point of Leadership,Revenue Expenditure,20/08/2019,RENVAC SCAFFOLDING CONNECT INSOLVENCY LT,7852742,revenue,1KVWC,Minor Works Contracts,1143.00
Place,Commercial Dev & Property,Revenue Expenditure,05/08/2019,RENWICK FLOORING LTD,7841818,revenue,1DE49,i4- Quayside NEC,4168.32
People,Children's Social Care,Revenue Expenditure,19/08/2019,RESILIENCE NORTH EAST,7851425,revenue,1MC02,Ind Sector Placements,22745.80
People,Children's Social Care,Revenue Expenditure,23/08/2019,RESILIENCE NORTH EAST,7851460,revenue,1MC02,Ind Sector Placements,18667.72
Place,Fairer Housing Unit,Capital Expenditure,21/08/2019,RESILIENTI LTD,7854244,Capital,2N401,Capital General,35000.00
Operations & Reg Services,Environment&Public Protection,Revenue Income,19/08/2019,RESOLVE ANTISOCIAL BEHAVIOUR,7851567,revenue,1D504,Grant Projects,995.00
People,Adult Social Care,Revenue Expenditure,20/08/2019,RESOLVE(CARE NORTHERN)LTD,7852335,revenue,1MK20,Residential Care LD,4902.40
People,Adult Social Care,Revenue Expenditure,27/08/2019,RESOLVE(CARE NORTHERN)LTD,7856064,revenue,1MK20,Residential Care LD,6237.00
Housing Revenue Account,HRA - Public Sector Stock,Capital Expenditure,30/08/2019,RHODAR LTD,7854733,Capital,2HE01,Capital Citywide,550.80
Housing Revenue Account,HRA - Public Sector Stock,Capital Expenditure,06/08/2019,RHODAR LTD,7826036,Capital,2HE01,Capital Citywide,6981.60
Housing Revenue Account,HRA - Public Sector Stock,Capital Expenditure,06/08/2019,RHODAR LTD,7826053,Capital,2HE01,Capital Citywide,2439.00
Housing Revenue Account,HRA - Public Sector Stock,Capital Expenditure,12/08/2019,RHODAR LTD,7830396,Capital,2HE01,Capital Citywide,10234.00
Housing Revenue Account,HRA - Public Sector Stock,Capital Expenditure,12/08/2019,RHODAR LTD,7830498,Capital,2HE01,Capital Citywide,2326.50
Housing Revenue Account,HRA - Public Sector Stock,Capital Expenditure,23/08/2019,RHODAR LTD,7854699,Capital,2HE01,Capital Citywide,8762.00
Housing Revenue Account,HRA - Public Sector Stock,Capital Expenditure,29/08/2019,RHODAR LTD,7854702,Capital,2HE01,Capital Citywide,5046.20
Housing Revenue Account,HRA - Public Sector Stock,Capital Expenditure,29/08/2019,RHODAR LTD,7854721,Capital,2HE01,Capital Citywide,6238.80
Housing Revenue Account,HRA - Public Sector Stock,Capital Expenditure,29/08/2019,RHODAR LTD,7854934,Capital,2HE01,Capital Citywide,2461.50
Operations & Reg Services,Single Point of Leadership,Revenue Expenditure,07/08/2019,RHODAR LTD,7829620,revenue,1KR12,DDA,336.00
Operations & Reg Services,Single Point of Leadership,Revenue Expenditure,23/08/2019,RHODAR LTD,7851270,revenue,1KR12,DDA,608.00
Operations & Reg Services,Single Point of Leadership,Revenue Expenditure,23/08/2019,RHODAR LTD,7839093,revenue,1KVWC,Minor Works Contracts,338.00
Operations & Reg Services,Single Point of Leadership,Revenue Expenditure,23/08/2019,RHODAR LTD,7839094,revenue,1KVWC,Minor Works Contracts,280.00
Operations & Reg Services,Single Point of Leadership,Revenue Expenditure,08/08/2019,RHODAR LTD,7829847,revenue,1KVWC,Minor Works Contracts,430.00
Place,Commercial Dev & Property,Revenue Expenditure,06/08/2019,RHODAR LTD,7828555,revenue,1DZW4,Bells Close Ind. Est.,462.50
Operations & Reg Services,Operations,Revenue Expenditure,12/08/2019,RICKERBY LTD,7834703,revenue,1KESA,Maintenance Workshops,328.53
Operations & Reg Services,Operations,Revenue Expenditure,12/08/2019,RICKERBY LTD,7834703,revenue,1KESB,Non - SLA/Repair Workshop,10.98
Operations & Regulatory Services ,Operations,Revenue Expenditure,12/08/2019,RICKERBY LTD,7834697,revenue,3KES1,Fleetmaster Stores Account,443.10
Operations & Regulatory Services ,Operations,Revenue Expenditure,12/08/2019,RICKERBY LTD,7834699,revenue,3KES1,Fleetmaster Stores Account,390.99
Operations & Regulatory Services ,Operations,Revenue Expenditure,12/08/2019,RICKERBY LTD,7834794,revenue,3KES1,Fleetmaster Stores Account,325.02
Operations & Regulatory Services ,Operations,Revenue Expenditure,12/08/2019,RICKERBY LTD,7834708,revenue,3KES1,Fleetmaster Stores Account,417.30
Operations & Regulatory Services ,Operations,Revenue Expenditure,12/08/2019,RICKERBY LTD,7834705,revenue,3KES1,Fleetmaster Stores Account,443.08
Operations & Regulatory Services ,Operations,Revenue Expenditure,28/08/2019,RICKERBY LTD,7845412,revenue,3KES1,Fleetmaster Stores Account,768.03
Operations & Regulatory Services ,Operations,Revenue Expenditure,28/08/2019,RICKERBY LTD,7845414,revenue,3KES1,Fleetmaster Stores Account,688.36
Operations & Regulatory Services ,Operations,Revenue Expenditure,28/08/2019,RICKERBY LTD,7841183,revenue,3KES1,Fleetmaster Stores Account,280.84
Operations & Regulatory Services ,Operations,Revenue Expenditure,28/08/2019,RICKERBY LTD,7841180,revenue,3KES1,Fleetmaster Stores Account,720.52
Operations & Regulatory Services ,Operations,Revenue Expenditure,28/08/2019,RICKERBY LTD,7841181,revenue,3KES1,Fleetmaster Stores Account,263.23
People,Adult Social Care,Revenue Expenditure,27/08/2019,RIGHT AT HOME TYNESIDE,7855982,revenue,1MG50,Home Care-Spot Purchased OP,3663.17
People,Adult Social Care,Revenue Expenditure,27/08/2019,RIGHT AT HOME TYNESIDE,7855982,revenue,1MH50,Home Care PD,11963.84
People,Adult Social Care,Revenue Expenditure,27/08/2019,RIGHT AT HOME TYNESIDE,7855982,revenue,1MM50,Home Care MH,488.32
People,Adult Social Care,Revenue Expenditure,27/08/2019,RIGHT AT HOME TYNESIDE,7856015,revenue,1MG50,Home Care-Spot Purchased OP,9607.74
People,Adult Social Care,Revenue Expenditure,27/08/2019,RIGHT AT HOME TYNESIDE,7856015,revenue,1MH50,Home Care PD,12453.04
People,Adult Social Care,Revenue Expenditure,27/08/2019,RIGHT AT HOME TYNESIDE,7856015,revenue,1MK51,Home Care LD,854.56
People,Children's Social Care,Revenue Expenditure,19/08/2019,RIGHT TRAK LTD,7851400,revenue,1MC02,Ind Sector Placements,52648.00
People,Children's Social Care,Revenue Expenditure,19/08/2019,RIGHT TRAK LTD,7851399,revenue,1MC02,Ind Sector Placements,31816.00
Operations & Reg Services,Community Hubs,Revenue Expenditure,06/08/2019,RINGTONS LTD,7843362,revenue,1CC52,Denton CSC,325.00
Operations & Reg Services,Community Hubs,Revenue Expenditure,06/08/2019,RINGTONS LTD,7843363,revenue,1CC57,Gosforth LIFT CSC,325.00
Operations & Reg Services,Facilities Serv and Civic Mgmt,Revenue Expenditure,06/08/2019,RINGTONS LTD,7843364,revenue,1KF07,Banqueting Suite,295.74
Operations & Reg Services,Facilities Serv and Civic Mgmt,Revenue Expenditure,05/08/2019,RINGTONS LTD,7835052,revenue,1KFCL,Connie Lewcock House,641.66
People,Inclusion Comm & Procurement,Revenue Expenditure,07/08/2019,RINGTONS LTD,7832450,revenue,1MW03,Foodworks Enterprise,325.16
People,Inclusion Comm & Procurement,Revenue Expenditure,23/08/2019,RINGTONS LTD,7848835,revenue,1MW03,Foodworks Enterprise,284.18
People,Adult Social Care,Revenue Expenditure,20/08/2019,RISEDALE REST HOME,7852303,revenue,1MG20,Residential Care OP,2012.00
People,Adult Social Care,Revenue Expenditure,28/08/2019,RISING SUN FARM TRADING COMPANY,7856097,revenue,1MK60,Ind Day Care LD,901.00
People,Children's Social Care,Revenue Expenditure,19/08/2019,RITE DIRECTIONS LTD,7851429,revenue,1MC02,Ind Sector Placements,15200.00
People,Adult Social Care,Revenue Expenditure,20/08/2019,RIVER COTTAGE,7852369,revenue,1MK20,Residential Care LD,10716.00
Operations & Reg Services,Local services,Revenue Expenditure,05/08/2019,RIVERDALE PAPER PLC,7841048,revenue,1KE23,Sandhills,795.00
Place,Commercial Dev & Property,Revenue Expenditure,28/08/2019,RIVERDALE PAPER PLC,7858360,revenue,1KKX1,Civic Centre Direct Costs,337.46
People,Adult Social Care,Revenue Expenditure,20/08/2019,RIVERSIDE HOUSE,7852278,revenue,1MG20,Residential Care OP,2050.96
People,Adult Social Care,Revenue Income,20/08/2019,RIVERSIDE HOUSE,7852278,revenue,1MG20,Residential Care OP,-1107.96
People,Education Schools,Revenue Expenditure,27/08/2019,RIVERVIEW COMMUNITY NURSERY AND PRE SCHO,7856644,revenue,1E201,ISB PVI Nurseries,3235.05
People,Education Schools,Revenue Expenditure,27/08/2019,RIVERVIEW COMMUNITY NURSERY AND PRE SCHO,7856644,revenue,1EEP5,2Yr Old Learning & Childcare,20748.00
Place,Major Projects,Capital Expenditure,07/08/2019,RIVINGTON LAND LTD,7834252,Capital,2CAPI,Capital Investment,14750.00
People,Adult Social Care,Revenue Expenditure,13/08/2019,ROAD TO RECOVERY TRUST,7843158,revenue,1MG97,Carers VCS,325.00
Assistant Chief Executive,Policy and Performance,Revenue Expenditure,12/08/2019,ROAM DISTRIBUTION,7843367,Capital,2CAPI,Capital Investment,600.00
People,Education,Revenue Expenditure,29/08/2019,ROBERTSON FACILITIES MANAGEMENT,7846276,revenue,1E31H,BSF Phase 2,294.92
People,Children's Social Care,Revenue Expenditure,19/08/2019,ROC NORTHWEST,7851424,revenue,1MC02,Ind Sector Placements,17246.12
People,Adult Social Care,Revenue Expenditure,20/08/2019,ROPERY CARE HOME,7852345,revenue,1MK10,Nursing Care LD,9548.28
People,Adult Social Care,Revenue Expenditure,20/08/2019,ROPERY CARE HOME,7852345,revenue,1MM20,Residential Care MH,12979.12
People,Adult Social Care,Revenue Income,20/08/2019,ROPERY CARE HOME,7852345,revenue,1MM20,Residential Care MH,-409.00
People,Adult Social Care,Revenue Expenditure,20/08/2019,ROSEMOUNT HOME,7852391,revenue,1MG20,Residential Care OP,2242.52
People,Adult Social Care,Revenue Expenditure,20/08/2019,ROSEWOOD HOUSE,7852334,revenue,1MG20,Residential Care OP,2476.00
People,Adult Social Care,Revenue Expenditure,20/08/2019,ROSEWOOD VILLA RESIDENTIAL HOME,7852415,revenue,1MG20,Residential Care OP,23017.21
People,Children's Social Care,Revenue Expenditure,19/08/2019,ROSSIE SECURE ACCOMMODATION SERVICES,7851423,revenue,1MC02,Ind Sector Placements,24152.00
People,Education,Revenue Expenditure,02/08/2019,ROSSITER TRAVEL,7837609,revenue,1E212,Transport Special,1850.00
People,Adult Social Care,Revenue Expenditure,27/08/2019,ROUTES HEALTHCARE (NORTH EAST) LTD,7855980,revenue,1MG50,Home Care-Spot Purchased OP,45.78
People,Adult Social Care,Revenue Expenditure,27/08/2019,ROUTES HEALTHCARE (NORTH EAST) LTD,7855980,revenue,1MH50,Home Care PD,824.04
People,Adult Social Care,Revenue Expenditure,06/08/2019,ROYAL HAMPTON,7842968,revenue,1MG10,Nursing Care OP,662.24
Resources,ICT,Revenue Expenditure,05/08/2019,ROYAL MAIL,7832428,revenue,1CP17,Digital Printing,5306.66
Resources,ICT,Revenue Expenditure,28/08/2019,ROYAL MAIL,7856785,revenue,1CP17,Digital Printing,6207.92
Resources,ICT,Revenue Expenditure,28/08/2019,ROYAL MAIL,7856784,revenue,1CP17,Digital Printing,6728.73
Public Health Service,Public Health,Revenue Expenditure,06/08/2019,RPS CONSULTING SERVICES LTD,7843052,revenue,1KL0F,Parklife Projects - Leisure,5437.50
Public Health Service,Public Health,Revenue Expenditure,07/08/2019,RPS CONSULTING SERVICES LTD,7843738,revenue,1KL0F,Parklife Projects - Leisure,20700.00
Operations & Reg Services,Parking,Revenue Expenditure,30/08/2019,RS COMPONENTS,7859209,revenue,1V300,Green Travel office,257.16
Operations & Reg Services,Single Point of Leadership,Revenue Expenditure,09/08/2019,RS COMPONENTS,7832433,revenue,1KVEE,Electrical Stand Alone Works,367.20
Place,Transport,Revenue Expenditure,30/08/2019,RS COMPONENTS,7859209,revenue,1KEMC,Highways,121.79
Resources,ICT,Capital Expenditure,02/08/2019,RS COMPONENTS,7836199,Capital,2CITC,IT Services,391.32
Resources,ICT,Revenue Expenditure,05/08/2019,RS COMPONENTS,7836207,revenue,1CL20,ICT Services to Schools,334.28
Operations & Reg Services,Local services,Revenue Expenditure,02/08/2019,RUGGED MOBILE SYSTEMS LTD,7836191,revenue,1KEAR,Street Services Management,330.00
Operations & Reg Services,Operations,Revenue Expenditure,20/08/2019,S & B COMMERCIALS,7852752,revenue,1KESW,Fleet SLA Costs & Income,657.50
Operations & Reg Services,Operations,Revenue Expenditure,20/08/2019,S & B COMMERCIALS,7852754,revenue,1KESW,Fleet SLA Costs & Income,657.50
Operations & Reg Services,Operations,Revenue Expenditure,20/08/2019,S & B COMMERCIALS,7852755,revenue,1KESW,Fleet SLA Costs & Income,657.50
Operations & Reg Services,Operations,Revenue Expenditure,20/08/2019,S & B COMMERCIALS,7852756,revenue,1KESW,Fleet SLA Costs & Income,657.50
Operations & Reg Services,Operations,Revenue Expenditure,06/08/2019,S & B COMMERCIALS,7840519,revenue,1KESW,Fleet SLA Costs & Income,615.00
Operations & Reg Services,Operations,Revenue Expenditure,06/08/2019,S & B COMMERCIALS,7840520,revenue,1KESW,Fleet SLA Costs & Income,615.00
Operations & Reg Services,Operations,Revenue Expenditure,06/08/2019,S & B COMMERCIALS,7840521,revenue,1KESW,Fleet SLA Costs & Income,615.00
Operations & Reg Services,Operations,Revenue Expenditure,06/08/2019,S & B COMMERCIALS,7840525,revenue,1KESW,Fleet SLA Costs & Income,615.00
Operations & Reg Services,Operations,Revenue Expenditure,02/08/2019,S & B COMMERCIALS,7840232,revenue,1KESW,Fleet SLA Costs & Income,662.50
Operations & Reg Services,Operations,Revenue Expenditure,02/08/2019,S & B COMMERCIALS,7840234,revenue,1KESW,Fleet SLA Costs & Income,662.50
Operations & Reg Services,Operations,Revenue Expenditure,02/08/2019,S & B COMMERCIALS,7840387,revenue,1KESW,Fleet SLA Costs & Income,615.00
Operations&Regulatory Services,Operations,Capital Expenditure,20/08/2019,S & B COMMERCIALS,7852752,Capital,2KF01,Facility Services,173287.00
Operations&Regulatory Services,Operations,Capital Expenditure,20/08/2019,S & B COMMERCIALS,7852754,Capital,2KF01,Facility Services,173287.00
Operations&Regulatory Services,Operations,Capital Expenditure,20/08/2019,S & B COMMERCIALS,7852755,Capital,2KF01,Facility Services,173287.00
Operations&Regulatory Services,Operations,Capital Expenditure,20/08/2019,S & B COMMERCIALS,7852756,Capital,2KF01,Facility Services,173287.00
Operations&Regulatory Services,Operations,Capital Expenditure,06/08/2019,S & B COMMERCIALS,7840519,Capital,2KF01,Facility Services,173287.00
Operations&Regulatory Services,Operations,Capital Expenditure,06/08/2019,S & B COMMERCIALS,7840520,Capital,2KF01,Facility Services,173287.00
Operations&Regulatory Services,Operations,Capital Expenditure,06/08/2019,S & B COMMERCIALS,7840521,Capital,2KF01,Facility Services,173287.00
Operations&Regulatory Services,Operations,Capital Expenditure,06/08/2019,S & B COMMERCIALS,7840525,Capital,2KF01,Facility Services,173287.00
Operations&Regulatory Services,Operations,Capital Expenditure,02/08/2019,S & B COMMERCIALS,7840232,Capital,2KF01,Facility Services,173287.00
Operations&Regulatory Services,Operations,Capital Expenditure,02/08/2019,S & B COMMERCIALS,7840234,Capital,2KF01,Facility Services,173287.00
Operations&Regulatory Services,Operations,Capital Expenditure,02/08/2019,S & B COMMERCIALS,7840387,Capital,2KF01,Facility Services,173287.00
Operations & Reg Services,Operations,Revenue Expenditure,06/08/2019,S JENNINGS LTD,7828828,revenue,1KESA,Maintenance Workshops,40.52
Operations & Reg Services,Operations,Revenue Expenditure,06/08/2019,S JENNINGS LTD,7828828,revenue,1KESB,Non - SLA/Repair Workshop,234.49
Operations & Reg Services,Operations,Revenue Expenditure,28/08/2019,S JENNINGS LTD,7845452,revenue,1KESA,Maintenance Workshops,265.51
Operations & Regulatory Services ,Operations,Revenue Expenditure,21/08/2019,S JENNINGS LTD,7838556,revenue,3KES1,Fleetmaster Stores Account,334.55
Operations & Regulatory Services ,Operations,Revenue Expenditure,23/08/2019,S JENNINGS LTD,7838566,revenue,3KES1,Fleetmaster Stores Account,337.13
Operations & Regulatory Services ,Operations,Revenue Expenditure,01/08/2019,S JENNINGS LTD,7823135,revenue,3KES1,Fleetmaster Stores Account,313.55
Operations & Reg Services,Single Point of Leadership,Revenue Expenditure,29/08/2019,S&S NORTHERN LTD,7859085,revenue,1KVEM,Mechanical Stand Alone Works,634.00
People,Adult Social Care,Revenue Expenditure,20/08/2019,S.E.L.F. LTD 14/15 PARK VIEW,7852301,revenue,1MK20,Residential Care LD,10240.88
People,Education Schools,Revenue Expenditure,27/08/2019,SACRED HEART ACADEMY,7856138,revenue,1E201,ISB PVI Nurseries,6166.13
Place,Commercial Dev & Property,Revenue Expenditure,22/08/2019,SAFETY MANAGEMENT & MONITORING SERV LTD,7839538,revenue,1DY49,Wards Building,670.00
Operations & Reg Services,Operations,Revenue Expenditure,28/08/2019,SAFETY-KLEEN UK LTD,7847586,revenue,1KENB,Fleet Workshops OH,305.19
People,Adult Social Care,Revenue Expenditure,15/08/2019,SARABEC LTD,7836036,revenue,1MG70,Equipt & Adaptations OP,1085.87
People,Adult Social Care,Revenue Expenditure,20/08/2019,SCARBOROUGH COURT NURSING HOME,7852294,revenue,1MG10,Nursing Care OP,2185.28
People,Adult Social Care,Revenue Expenditure,20/08/2019,SCARBOROUGH COURT NURSING HOME,7852294,revenue,1MG20,Residential Care OP,4462.72
People,Adult Social Care,Revenue Income,20/08/2019,SCARBOROUGH COURT NURSING HOME,7852294,revenue,1MG10,Nursing Care OP,-569.40
People,Adult Social Care,Revenue Income,20/08/2019,SCARBOROUGH COURT NURSING HOME,7852294,revenue,1MG20,Residential Care OP,-2098.88
Resources,ICT,Capital Expenditure,23/08/2019,SCC (COMPQ),7849639,Capital,2CITC,IT Services,1417.70
Operations & Reg Services,Single Point of Leadership,Revenue Expenditure,07/08/2019,SCHIEDEL CHIMNEY SYSTEMS,7843965,revenue,1KVEM,Mechanical Stand Alone Works,7000.00
Operations & Reg Services,Single Point of Leadership,Revenue Expenditure,07/08/2019,SCHIEDEL CHIMNEY SYSTEMS,7839089,revenue,1KVEM,Mechanical Stand Alone Works,10000.00
Operations & Reg Services,Single Point of Leadership,Revenue Expenditure,07/08/2019,SCHIEDEL CHIMNEY SYSTEMS,7843966,revenue,1KVEM,Mechanical Stand Alone Works,25000.00
Operations & Reg Services,Single Point of Leadership,Revenue Expenditure,07/08/2019,SCHIEDEL CHIMNEY SYSTEMS,7843967,revenue,1KVEM,Mechanical Stand Alone Works,3600.00
Operations & Reg Services,Single Point of Leadership,Revenue Expenditure,30/08/2019,SCHNEIDER ELECTRIC,7859207,revenue,1KR8L,Wide District Heating,1283.25
Operations & Reg Services,Single Point of Leadership,Revenue Expenditure,30/08/2019,SCHNEIDER ELECTRIC,7860017,revenue,1KR8L,Wide District Heating,827.07
Operations & Reg Services,Single Point of Leadership,Revenue Expenditure,21/08/2019,SCHNEIDER ELECTRIC,7836068,revenue,1KR8L,Wide District Heating,1283.25
Operations & Reg Services,Operations,Revenue Expenditure,16/08/2019,SCOT JCB LTD,7850600,revenue,1KESA,Maintenance Workshops,503.16
Place,Economic Development,Revenue Expenditure,19/08/2019,SCOTSWOOD NATURAL COMMUNITY GARDEN LTD,7851441,revenue,1FN25,ESF - Community Led Local Dev,4219.80
People,Education Schools,Revenue Expenditure,27/08/2019,SCOTSWOOD VILLAGE NURSERY,7856639,revenue,1E201,ISB PVI Nurseries,13518.23
People,Education Schools,Revenue Expenditure,27/08/2019,SCOTSWOOD VILLAGE NURSERY,7856639,revenue,1EEP5,2Yr Old Learning & Childcare,5733.00
People,Adult Social Care,Revenue Expenditure,20/08/2019,SEAHAM VIEW,7852384,revenue,1MK20,Residential Care LD,11950.04
People,Adult Social Care,Revenue Expenditure,27/08/2019,SEARCH-SERVICES FOR OLDER PEOPLE CIO,7856003,revenue,1MG50,Home Care-Spot Purchased OP,854.56
People,Adult Social Care,Revenue Expenditure,27/08/2019,SEARCH-SERVICES FOR OLDER PEOPLE CIO,7856003,revenue,1MG60,Day Care OP,10201.20
People,Adult Social Care,Revenue Expenditure,27/08/2019,SEARCH-SERVICES FOR OLDER PEOPLE CIO,7856003,revenue,1MH50,Home Care PD,244.16
People,Adult Social Care,Revenue Expenditure,27/08/2019,SEARCH-SERVICES FOR OLDER PEOPLE CIO,7856003,revenue,1MH60,Day Care PD,1322.80
People,Adult Social Care,Revenue Expenditure,27/08/2019,SEARCH-SERVICES FOR OLDER PEOPLE CIO,7856003,revenue,1MM60,Day Care MH,1890.40
People,Adult Social Care,Revenue Expenditure,20/08/2019,SEAVIEW CARE HOME,7852362,revenue,1MG10,Nursing Care OP,1952.60
People,Adult Social Care,Revenue Expenditure,20/08/2019,SEAVIEW CARE HOME,7852362,revenue,1MH10,Nursing Care PD,2089.44
People,Adult Social Care,Revenue Expenditure,20/08/2019,SEAVIEW CARE HOME,7852362,revenue,1MK10,Nursing Care LD,2577.60
People,Adult Social Care,Revenue Income,20/08/2019,SEAVIEW CARE HOME,7852362,revenue,1MH10,Nursing Care PD,-343.40
People,Adult Social Care,Revenue Income,20/08/2019,SEAVIEW CARE HOME,7852362,revenue,1MK10,Nursing Care LD,-409.00
People,Children's Social Care,Revenue Expenditure,05/08/2019,SELECT CARE SOLUTIONS,7841020,revenue,1MF01,16+ Team (YP),1809.62
People,Children's Social Care,Revenue Expenditure,08/08/2019,SELECT SOCIOLOGY,7844598,revenue,1MD67,S17 Children in Need,420.00
Operations & Reg Services,Community Hubs,Revenue Expenditure,22/08/2019,SELECTA UK LTD,7840390,revenue,1CC26,Contact Centre Management,484.51
Place,Commercial Dev & Property,Revenue Expenditure,23/08/2019,SELECTA UK LTD,7854841,revenue,1KKY2,Allendale Accomodation,483.41
Place,Commercial Dev & Property,Revenue Expenditure,27/08/2019,SELECTA UK LTD,7846760,revenue,1KKY2,Allendale Accomodation,377.73
Operations & Reg Services,Operations,Revenue Expenditure,23/08/2019,SERVICES MACHINERY & TRUCKS LTD,7828806,revenue,1KESA,Maintenance Workshops,751.20
Housing Revenue Account,HRA - Public Sector Stock,Capital Expenditure,06/08/2019,SGS MIS ENVIROMENTAL LTD,7828613,Capital,2HE01,Capital Citywide,1262.00
Housing Revenue Account,HRA - Public Sector Stock,Capital Expenditure,06/08/2019,SGS MIS ENVIROMENTAL LTD,7828615,Capital,2HE01,Capital Citywide,2151.60
HRA Expenditure,Special Services,Revenue Expenditure,30/08/2019,SGS MIS ENVIROMENTAL LTD,7858504,revenue,1HP01,Comm. Centres - Citywide,2010.00
Operations & Reg Services,Single Point of Leadership,Revenue Expenditure,28/08/2019,SGS MIS ENVIROMENTAL LTD,7858506,revenue,1KTDX,Architecture Building Design,350.00
Operations & Reg Services,Single Point of Leadership,Revenue Expenditure,09/08/2019,SGS MIS ENVIROMENTAL LTD,7845638,revenue,1KR50,Asbestos,295.00
Place,Fairer Housing Unit,Capital Expenditure,22/08/2019,SGS MIS ENVIROMENTAL LTD,7852942,Capital,2N101,Capital Grants,400.00
Place,Fairer Housing Unit,Capital Expenditure,23/08/2019,SGS MIS ENVIROMENTAL LTD,7828618,Capital,2N101,Capital Grants,400.00
Place,Fairer Housing Unit,Capital Expenditure,09/08/2019,SGS MIS ENVIROMENTAL LTD,7844936,Capital,2N101,Capital Grants,600.00
Place,Major Projects,Capital Expenditure,05/08/2019,SGS MIS ENVIROMENTAL LTD,7841824,Capital,2FT14,Property Services,1680.00
Public Health Service,Public Health,Revenue Expenditure,07/08/2019,SGS MIS ENVIROMENTAL LTD,7828580,revenue,1KL1E,Elswick Pool,410.00
Assistant Chief Executive,Democratic Services,Revenue Expenditure,20/08/2019,SHAW & SONS LIMITED,7833960,revenue,1FL03,Police & Crime Comm Election,2288.00
Operations & Reg Services,Operations,Revenue Expenditure,28/08/2019,SHB HIRE LTD,7848693,revenue,1KESY,Fleet Services Hire office,976.50
Operations & Reg Services,Operations,Revenue Expenditure,28/08/2019,SHB HIRE LTD,7841184,revenue,1KESY,Fleet Services Hire office,495.00
Place,Major Projects,Capital Expenditure,23/08/2019,SHEPHERD OFFSHORE SERVICES LTD,7850530,Capital,2CAPI,Capital Investment,355.72
Place,Major Projects,Capital Expenditure,23/08/2019,SHEPHERD OFFSHORE SERVICES LTD,7850532,Capital,2CAPI,Capital Investment,3859.97
Operations & Reg Services,Local services,Revenue Expenditure,05/08/2019,SHERRIFF AMENITY LTD,7840336,revenue,1KEFA,Grounds Maintenance,935.12
Operations & Reg Services,Local services,Revenue Expenditure,02/08/2019,SHERRIFF AMENITY LTD,7840335,revenue,1KEFA,Grounds Maintenance,985.68
People,Adult Social Care,Revenue Expenditure,20/08/2019,SHINE ONCARE LTD,7852472,revenue,1MK51,Home Care LD,945.60
People,Adult Social Care,Revenue Expenditure,20/08/2019,SHINE ONCARE LTD,7852473,revenue,1MK51,Home Care LD,1260.80
People,Adult Social Care,Revenue Expenditure,20/08/2019,SHINE ONCARE LTD,7852474,revenue,1MK51,Home Care LD,1260.80
People,Adult Social Care,Revenue Expenditure,05/08/2019,SHINE ONCARE LTD,7841216,revenue,1MH50,Home Care PD,504.32
People,Adult Social Care,Revenue Expenditure,05/08/2019,SHINE ONCARE LTD,7841214,revenue,1MK51,Home Care LD,4097.60
People,Adult Social Care,Revenue Expenditure,05/08/2019,SHINE ONCARE LTD,7841215,revenue,1MK51,Home Care LD,610.40
People,Adult Social Care,Revenue Expenditure,27/08/2019,SHINE ONCARE LTD,7855931,revenue,1MK50,Supported Living LD,41561.55
People,Education Schools,Revenue Expenditure,27/08/2019,SHINING STARS PRE-SCHOOL (STOCKSFIELD),7856042,revenue,1E201,ISB PVI Nurseries,7474.95
People,Education Schools,Revenue Expenditure,27/08/2019,SHINING STARS PRE-SCHOOL (STOCKSFIELD),7856042,revenue,1EEP5,2Yr Old Learning & Childcare,2457.00
People,Education Schools,Revenue Expenditure,27/08/2019,SHINING STARS PRE-SCHOOL (STOCKSFIELD),7856214,revenue,1E201,ISB PVI Nurseries,7870.28
People,Education Schools,Revenue Expenditure,27/08/2019,SHINING STARS PRE-SCHOOL (STOCKSFIELD),7856214,revenue,1EEP5,2Yr Old Learning & Childcare,9828.00
People,Children's Social Care,Revenue Expenditure,05/08/2019,SHRED-IT LTD,7841272,revenue,1MD62,Support to LAC,1036.24
People,Children's Social Care,Revenue Expenditure,05/08/2019,SHRED-IT LTD,7841270,revenue,1MD62,Support to LAC,448.15
Place,Commercial Dev & Property,Revenue Expenditure,19/08/2019,SHRED-IT LTD,7851272,revenue,1KKX1,Civic Centre Direct Costs,329.92
Place,Commercial Dev & Property,Revenue Expenditure,19/08/2019,SHRED-IT LTD,7851274,revenue,1KKX1,Civic Centre Direct Costs,1632.62
