Authority Name,Date of Payment,SAP Document Number,Gross,VAT,Net,Supplier Name,Directorate,G/L description.
Salford City Council,2016-06-22,blqoroobj,679.27,1.61,677.66,Brake Bros Ltd,Environment and Community Safety,Food and refreshment,,,,,,,,,blqoroobj
Salford City Council,2016-06-22,601169124,741,0,741,Fab Travel Ltd,Children's Services,Pupil Assistance
Salford City Council,2016-06-22,1600564084,750,125,625,Gulliver's Truck Hire Ltd,Environment and Community Safety,Annual Vehicle Hire
Salford City Council,2016-06-22,1600564085,750,125,625,Gulliver's Truck Hire Ltd,Environment and Community Safety,Annual Vehicle Hire
Salford City Council,2016-06-22,601169188,764.4,127.4,637,Refreshment Systems Ltd,Environment and Community Safety,Equipment Leasing
Salford City Council,2016-06-22,601169121,771.68,29.68,742,G & A Taylors Hotels Ltd,Children's Services,Rents
Salford City Council,2016-06-22,601169196,851.18,0,851.18,Early Learning Childcare,Children's Services,Payts to Agencies
Salford City Council,2016-06-22,601169181,925.61,154.27,771.34,Southern Electric,Sustainable Regeneration,Electricity
Salford City Council,2016-06-22,1600564171,1048.14,174.69,873.45,Pressure Coolers Ltd,Corporate Business,Food and refreshment
Salford City Council,2016-06-22,1600564405,1056,176,880,Halton Container Services Ltd,Environment and Community Safety,Equipment Repair
Salford City Council,2016-06-22,601168951,1298.73,216.45,1082.28,Executive Travel,Children's Services,Pupil Assistance
Salford City Council,2016-06-22,1600564360,1378.8,229.8,1149,Spectra Security,Sustainable Regeneration,BuildingSecurity/Eqt
Salford City Council,2016-06-22,601169132,1450,0,1450,Redacted Data,Children's Services,Unclass Road Maint
Salford City Council,2016-06-22,601169184,1559.1,0,1559.1,Jacobs,Corporate Business,VAT Adjustment
Salford City Council,2016-06-22,1600564386,2000,0,2000,Mds Mini Buses (Manchester) Ltd,Children's Services,Pupil Assistance
Salford City Council,2016-06-22,601169138,2187.5,0,2187.5,Cheadle Royal School Priory,Children's Services,Non-Maint Spec Schls
Salford City Council,2016-06-22,1600564362,2430,405,2025,Intraquest Training Ltd,Children's Services,Payts to Agencies
Salford City Council,2016-06-22,1600564430,2493,415.5,2077.5,Aidapt Bathrooms Ltd,"Community, Health & Social Care",Disability Equipment
Salford City Council,2016-06-22,eewhzvhuf,2886,0,2886,Hmcourts-Service.G,Corporate Business,Legal Fees,,,,,,,,,eewhzvhuf
Salford City Council,2016-06-22,601169197,3762.53,0,3762.53,Early Learning Childcare,Children's Services,Grants
Salford City Council,2016-06-22,1600562718,5760,960,4800,Computer Futures Solutions,Corporate Business,Consultants
Salford City Council,2016-06-22,1600564404,5760,960,4800,Access Intelligence Media,Office of the Chief Executive,Subscriptions
Salford City Council,2016-06-22,1600562717,7110,1185,5925,Computer Futures Solutions,Corporate Business,Consultants
Salford City Council,2016-06-22,601169123,10970.4,1828.4,9142,Gatenby Sanderson Limited,Children's Services,Agency Fees
Salford City Council,2016-06-22,1600563144,12429.08,2071.51,10357.57,Mitie Security Ltd,Environment and Community Safety,BuildingSecurity/Eqt
Salford City Council,2016-06-22,1600564341,18818.1,3136.35,15681.75,Azure,Corporate Business,Rents
Salford City Council,2016-06-22,1600564407,21001.92,3500.32,17501.6,Simply Moving And Sleeping Ltd,"Community, Health & Social Care",Disability Equipment
Salford City Council,2016-06-22,601169133,33750,5625,28125,Crowd Uk,Office of the Chief Executive,Other Prof Fees
Salford City Council,2016-06-22,601169137,33750,5625,28125,Crowd Uk,Office of the Chief Executive,Other Prof Fees
Salford City Council,2016-06-22,1600564376,68385.16,11397.53,56987.63,Indigo,Sustainable Regeneration,Contractors
Salford City Council,2016-06-23,601167146,7555.68,0,7555.68,Travel By Myles,Children's Services,Pupil Assistance
Salford City Council,2016-06-23,dcqpaxoyv,525.27,0,525.27,Brake Bros Ltd,Environment and Community Safety,Food and refreshment,,,,,,,,,dcqpaxoyv
Salford City Council,2016-06-23,beorfakct,555.3,9.09,546.21,Brake Bros Ltd,Environment and Community Safety,Food and refreshment,,,,,,,,,beorfakct
Salford City Council,2016-06-23,hpeafrlai,689.64,0,689.64,Brake Bros Ltd,Environment and Community Safety,Food and refreshment,,,,,,,,,hpeafrlai
Salford City Council,2016-06-23,1600563901,719.5,0,719.5,Crossroads Care,Children's Services,Payts to Agencies
Salford City Council,2016-06-23,1600564049,720,120,600,Bold Communications,Environment and Community Safety,BuildingSecurity/Eqt
Salford City Council,2016-06-23,1600563830,720,120,600,A&D Transport,"Community, Health & Social Care",Disability Equipment
Salford City Council,2016-06-23,qdewwlniz,722.91,3.82,719.09,Brake Bros Ltd,Environment and Community Safety,Food and refreshment,,,,,,,,,qdewwlniz
Salford City Council,2016-06-23,1600564501,728,0,728,Kidz R Us The Lodge,Children's Services,Payts to Agencies
Salford City Council,2016-06-23,vvcllccwc,749.84,3.83,746.01,Brake Bros Ltd,Environment and Community Safety,Food and refreshment,,,,,,,,,vvcllccwc
Salford City Council,2016-06-23,1600564506,770.4,128.4,642,Airborne Environmental Consultants,Capital Expenditure,Works & Building
Salford City Council,2016-06-23,601168948,798,0,798,Redacted Data,Children's Services,Pupil Assistance
Salford City Council,2016-06-23,601169129,849.79,141.63,708.16,David Phillips Group,Sustainable Regeneration,Premises Insurance
Salford City Council,2016-06-23,yyktfcjun,852,142,710,A Venning Ltd,Environment and Community Safety,del'd kitchen formul,,,,,,,,,yyktfcjun
Salford City Council,2016-06-23,1600564177,900,150,750,Cws Technology,Environment and Community Safety,BuildingSecurity/Eqt
Salford City Council,2016-06-23,vsdgnagui,1019.57,0,1019.57,Creamline Dairies,Environment and Community Safety,Food and refreshment,,,,,,,,,vsdgnagui
Salford City Council,2016-06-23,601169136,1090.82,181.8,909.02,David Phillips Group,Sustainable Regeneration,Premises Insurance
Salford City Council,2016-06-23,1600564292,1251.81,0,1251.81,Aidan Simpson Architect,Capital Expenditure,Ext Fees-Architects
Salford City Council,2016-06-23,601169142,1283.76,213.96,1069.8,David Phillips Group,Sustainable Regeneration,Premises Insurance
Salford City Council,2016-06-23,601168209,1290,0,1290,Environment Agency,Capital Expenditure,Ext Fees-Other
Salford City Council,2016-06-23,601168990,1330,0,1330,Comus Auto Cabs,Children's Services,Pupil Assistance
Salford City Council,2016-06-23,601168947,1330,0,1330,Redacted Data,Children's Services,Pupil Assistance
Salford City Council,2016-06-23,601168930,1710,0,1710,Redacted Data,Children's Services,Pupil Assistance
Salford City Council,2016-06-23,601168745,1814.61,0,1814.61,Jacobs,Corporate Business,VAT Adjustment
Salford City Council,2016-06-23,hhkbczwaz,1854.06,0,1854.06,Quayside Bakery,Environment and Community Safety,Food and refreshment,,,,,,,,,hhkbczwaz
Salford City Council,2016-06-23,601168932,1900,0,1900,Mds Mini Buses (Manchester) Ltd,Children's Services,Pupil Assistance
Salford City Council,2016-06-23,1600563785,1980,330,1650,Invacare Ltd,"Community, Health & Social Care",Disability Equipment
Salford City Council,2016-06-23,1600563832,2063.9,343.98,1719.92,Rehabilitation Manufacturing,"Community, Health & Social Care",Disability Equipment
Salford City Council,2016-06-23,1600564178,2316,386,1930,Cws Technology,Environment and Community Safety,BuildingSecurity/Eqt
Salford City Council,2016-06-23,601168919,2626.99,0,2626.99,Living Ambitions,"Community, Health & Social Care",Supported Tenancies
Salford City Council,2016-06-23,601168920,2626.99,0,2626.99,Living Ambitions,"Community, Health & Social Care",Supported Tenancies
Salford City Council,2016-06-23,1600564242,2697.17,449.53,2247.64,Creedon Healthcare,"Community, Health & Social Care",Equipment Repair
Salford City Council,2016-06-23,1600563902,2760,0,2760,Crossroads Care,Children's Services,Payts to Agencies
Salford City Council,2016-06-23,601168540,2926.24,0,2926.24,Nhs Property Services Ltd,"Community, Health & Social Care",Rents
Salford City Council,2016-06-23,601168539,3001.14,0,3001.14,Nhs Property Services Ltd,"Community, Health & Social Care",Rents
Salford City Council,2016-06-23,1600564513,3217.87,536.31,2681.56,Carlton Fuels,Environment and Community Safety,Vehcle Ancillar Cost
Salford City Council,2016-06-23,601169219,3542.86,0,3542.86,Care & Support Initiative,Children's Services,Payts to Agencies
Salford City Council,2016-06-23,1600564238,4255.8,709.3,3546.5,Thyssenkrupp Encasa Ltd,Sustainable Regeneration,nonuv Build Rp&Maint
Salford City Council,2016-06-23,601169255,4633.2,0,4633.2,Comfort Call Ltd,"Community, Health & Social Care",Supported Tenancies
Salford City Council,2016-06-23,601169258,4910.4,0,4910.4,Comfort Call Ltd,"Community, Health & Social Care",Supported Tenancies
Salford City Council,2016-06-23,601169220,5128,0,5128,Central Manchester University,Children's Services,Payts to Agencies
Salford City Council,2016-06-23,1600564494,5149.2,0,5149.2,Abca Systems Ltd,Sustainable Regeneration,Prog Maint & Works
Salford City Council,2016-06-23,1600564174,5154.31,859.05,4295.26,Vodafone,Capital Expenditure,Pment to Pub Utils
Salford City Council,2016-06-23,1600564243,5233.5,872.25,4361.25,Creedon Healthcare,"Community, Health & Social Care",Equipment Repair
Salford City Council,2016-06-23,601169247,5484.6,0,5484.6,Comfort Call Ltd,"Community, Health & Social Care",Supported Tenancies
Salford City Council,2016-06-23,601168513,5736,0,5736,Royal Bolton Hospital Nhs,"Community, Health & Social Care",Payts to Agencies
Salford City Council,2016-06-23,601165996,6181.06,1030.18,5150.88,Travel By Myles,Children's Services,Pupil Assistance
Salford City Council,2016-06-23,601168995,9951.32,1658.55,8292.77,Travel By Myles,Children's Services,Pupil Assistance
Salford City Council,2016-06-23,1600564489,10172.27,0,10172.27,Rossendale School Priory,Children's Services,Non-Maint Spec Schls
Salford City Council,2016-06-23,601169257,11652.3,0,11652.3,Comfort Call Ltd,"Community, Health & Social Care",Supported Tenancies
Salford City Council,2016-06-23,601168924,12617.57,0,12617.57,Marmion (Taxis),Children's Services,Pupil Assistance
Salford City Council,2016-06-23,1600564473,12960,2160,10800,Ordsall Community Arts,"Community, Health & Social Care",Grants - External
Salford City Council,2016-06-23,1600564505,13414.89,0,13414.89,S&W Tlp (Project Co Two) Ltd,Children's Services,Unitary Charge
Salford City Council,2016-06-23,601169139,18300,3050,15250,Quorum Estates Pension Fund Ltd,Children's Services,Rents
Salford City Council,2016-06-23,1600564511,20405.16,3400.86,17004.3,Carlton Fuels,Environment and Community Safety,Vehcle Ancillar Cost
Salford City Council,2016-06-23,1600564510,20516.22,3419.37,17096.85,Carlton Fuels,Environment and Community Safety,Vehcle Ancillar Cost
Salford City Council,2016-06-23,1600564499,24707.3,4090.8,20616.5,Hattrell Ds One Architects Llp,Capital Expenditure,Ext Fees-Other
Salford City Council,2016-06-23,1600564495,1261948.34,789.79,1261158.55,Pendleton Together Operating Ltd,Sustainable Regeneration,Unitary Charge
Salford City Council,2016-06-24,1600563998,560.04,93.34,466.7,Specialist Computer Centres Plc,Corporate Business,Cmputer Eqt purchase
Salford City Council,2016-06-24,1600564605,570.24,95.04,475.2,Northgate Vehicle Hire (Nw) Ltd,Environment and Community Safety,Annual Vehicle Hire
Salford City Council,2016-06-24,1600564608,570.24,95.04,475.2,Northgate Vehicle Hire (Nw) Ltd,Environment and Community Safety,Annual Vehicle Hire
Salford City Council,2016-06-24,6002054717,584.24,0,584.24,Redacted Data,"Community, Health & Social Care",Home Helps
Salford City Council,2016-06-24,601169273,598.43,99.74,498.69,Royal Mail Group Plc,Corporate Business,Postage
Salford City Council,2016-06-24,tsaoyqlqb,616.24,5.99,610.25,Brake Bros Ltd,Environment and Community Safety,Food and refreshment,,,,,,,,,tsaoyqlqb
Salford City Council,2016-06-24,601169272,617.4,102.9,514.5,Forbes Solicitors,Corporate Business,Liability Insurance
Salford City Council,2016-06-24,1600564671,621.3,103.55,517.75,Alliance Disposables Ltd,Sustainable Regeneration,Cleaning Materials
Salford City Council,2016-06-24,upyzywsyj,635.82,7.84,627.98,Brake Bros Ltd,Environment and Community Safety,Food and refreshment,,,,,,,,,upyzywsyj
Salford City Council,2016-06-24,6002054645,691.16,0,691.16,Redacted Data,Children's Services,ClientTravel Expense
Salford City Council,2016-06-24,1600564623,696,116,580,Sidhil  Ltd,"Community, Health & Social Care",Disability Equipment
Salford City Council,2016-06-24,1600564647,750,125,625,Gulliver's Truck Hire Ltd,Environment and Community Safety,Annual Vehicle Hire
Salford City Council,2016-06-24,1600564672,803.66,133.94,669.72,Oldham Mbc,Corporate Business,NJC Staff - Basic
Salford City Council,2016-06-24,1600564553,858.6,143.1,715.5,Abacus Cleaning Services Ltd,Capital Expenditure,Other Works
Salford City Council,2016-06-24,601169019,960,160,800,Tradewind Recruitment,Children's Services,Agency Fees
Salford City Council,2016-06-24,601169277,1040.8,173.47,867.33,Circuit Electrical Testing Limited,Sustainable Regeneration,Equipment Repair
Salford City Council,2016-06-24,1600564673,1044,174,870,Toasted Productions,Office of the Chief Executive,Marketing/Publicity
Salford City Council,2016-06-24,1600563215,1047.6,174.6,873,R H Smith Engineering Ltd,Sustainable Regeneration,UV Day to Day
Salford City Council,2016-06-24,1600564157,1051.26,175.21,876.05,Groundwork Landscapes Ltd,Capital Expenditure,Miscellaneous Exes
Salford City Council,2016-06-24,1600564531,1152,192,960,C P Davidson & Sons Ltd,Environment and Community Safety,Annual Vehicle Hire
Salford City Council,2016-06-24,1600564161,1395.12,232.52,1162.6,Language Empire Limited,Children's Services,Interpreter/translat
Salford City Council,2016-06-24,6002054709,1443.6,0,1443.6,Care Direct Salford Ltd,"Community, Health & Social Care",Day Care
Salford City Council,2016-06-24,6002054778,1455,0,1455,United Response,"Community, Health & Social Care",Supported Tenancies
Salford City Council,2016-06-24,6002054779,1455,0,1455,United Response,"Community, Health & Social Care",Supported Tenancies
Salford City Council,2016-06-24,6002054780,1455,0,1455,United Response,"Community, Health & Social Care",Supported Tenancies
Salford City Council,2016-06-24,601169267,1511.4,251.9,1259.5,Keoghs Llp,Corporate Business,Liability Insurance
Salford City Council,2016-06-24,6002054706,2595.54,0,2595.54,Living Ambitions,"Community, Health & Social Care",Supported Tenancies
Salford City Council,2016-06-24,6002054707,2595.54,0,2595.54,Living Ambitions,"Community, Health & Social Care",Supported Tenancies
Salford City Council,2016-06-24,6002054708,2595.54,0,2595.54,Living Ambitions,"Community, Health & Social Care",Supported Tenancies
Salford City Council,2016-06-24,6002054728,3001.88,0,3001.88,Creative Support,"Community, Health & Social Care",Supported Tenancies
Salford City Council,2016-06-24,6002054705,3003.5,0,3003.5,Redacted Data,"Community, Health & Social Care",Home Helps
Salford City Council,2016-06-24,6002054730,3168.74,0,3168.74,Creative Support,"Community, Health & Social Care",Day Care
Salford City Council,2016-06-24,6002054731,3168.74,0,3168.74,Creative Support,"Community, Health & Social Care",Day Care
Salford City Council,2016-06-24,6002054772,3185.7,0,3185.7,Redacted Data,"Community, Health & Social Care",Home Helps
Salford City Council,2016-06-24,6002054773,3185.7,0,3185.7,Redacted Data,"Community, Health & Social Care",Home Helps
Salford City Council,2016-06-24,6002054774,3185.7,0,3185.7,Redacted Data,"Community, Health & Social Care",Home Helps
Salford City Council,2016-06-24,6002054775,3185.7,0,3185.7,Redacted Data,"Community, Health & Social Care",Home Helps
Salford City Council,2016-06-24,1600564527,3540,590,2950,Rbs Invoice Finance Limited,Children's Services,del'd kitchen formul
Salford City Council,2016-06-24,601169271,3617.02,602.84,3014.18,Forbes Solicitors,Corporate Business,Liability Insurance
Salford City Council,2016-06-24,601169299,3966.6,0,3966.6,Redacted Data,Children's Services,Grants - External
Salford City Council,2016-06-24,601169283,3966.6,0,3966.6,Redacted Data,Children's Services,Grants - External
Salford City Council,2016-06-24,601169301,3966.6,0,3966.6,Redacted Data,Children's Services,Grants - External
Salford City Council,2016-06-24,601169305,3966.6,0,3966.6,Redacted Data,Children's Services,Grants - External
Salford City Council,2016-06-24,601169303,3966.6,0,3966.6,Redacted Data,Children's Services,Grants - External
Salford City Council,2016-06-24,601169300,3966.6,0,3966.6,Redacted Data,Children's Services,Grants - External
Salford City Council,2016-06-24,601169286,3966.6,0,3966.6,Redacted Data,Children's Services,Grants - External
Salford City Council,2016-06-24,601169294,3966.6,0,3966.6,Redacted Data,Children's Services,Grants - External
Salford City Council,2016-06-24,601169298,3966.6,0,3966.6,Redacted Data,Children's Services,Grants - External
Salford City Council,2016-06-24,601169295,3966.6,0,3966.6,Redacted Data,Children's Services,Grants - External
Salford City Council,2016-06-24,601169284,3966.6,0,3966.6,Redacted Data,Children's Services,Grants - External
Salford City Council,2016-06-24,601169302,3966.6,0,3966.6,Redacted Data,Children's Services,Grants - External
Salford City Council,2016-06-24,601169292,3966.6,0,3966.6,Redacted Data,Children's Services,Grants - External
Salford City Council,2016-06-24,601169304,3966.6,0,3966.6,Redacted Data,Children's Services,Grants - External
Salford City Council,2016-06-24,601169291,3966.6,0,3966.6,Redacted Data,Children's Services,Grants - External
Salford City Council,2016-06-24,601169293,3966.6,0,3966.6,Redacted Data,Children's Services,Grants - External
Salford City Council,2016-06-24,601169290,3966.6,0,3966.6,Redacted Data,Children's Services,Grants - External
Salford City Council,2016-06-24,601169289,3966.6,0,3966.6,Redacted Data,Children's Services,Grants - External
Salford City Council,2016-06-24,601169285,3966.6,0,3966.6,Redacted Data,Children's Services,Grants - External
Salford City Council,2016-06-24,601169288,3966.6,0,3966.6,Redacted Data,Children's Services,Grants - External
Salford City Council,2016-06-24,601169297,3966.6,0,3966.6,Redacted Data,Children's Services,Grants - External
Salford City Council,2016-06-24,601169287,3966.6,0,3966.6,Redacted Data,Children's Services,Grants - External
Salford City Council,2016-06-24,601169296,3966.6,0,3966.6,Redacted Data,Children's Services,Grants - External
Salford City Council,2016-06-24,1600564614,4000,0,4000,Serious Case Reviews Ltd,Environment and Community Safety,Other Prof Fees
Salford City Council,2016-06-24,6002054711,5017.71,0,5017.71,Cherrytree Vale Ltd,"Community, Health & Social Care",Day Care
Salford City Council,2016-06-24,6002054720,5467.03,0,5467.03,Community Integrated Care Ltd,"Community, Health & Social Care",Supported Tenancies
Salford City Council,2016-06-24,6002054725,5912.1,0,5912.1,Redacted Data,"Community, Health & Social Care",Home Helps
Salford City Council,2016-06-24,6002054755,7762.98,0,7762.98,Redacted Data,"Community, Health & Social Care",Home Helps
Salford City Council,2016-06-24,601169270,8731.8,1455.3,7276.5,Forbes Solicitors,Corporate Business,Liability Insurance
Salford City Council,2016-06-24,601169261,8772.42,0,8772.42,Gmw Mental Health Foundation Trust,"Community, Health & Social Care",Payments to H A
Salford City Council,2016-06-24,6002054756,10096.67,0,10096.67,Redacted Data,"Community, Health & Social Care",Home Helps
Salford City Council,2016-06-24,1600564158,13368.84,2228.14,11140.7,Groundwork Landscapes Ltd,Capital Expenditure,Pmnt to Ctrs-Improv
Salford City Council,2016-06-24,1600564594,14866.39,2477.73,12388.66,Northgate Public Services (Uk) Ltd,Corporate Business,Computer Software
Salford City Council,2016-06-24,1600560273,16510.57,0,16510.57,Seashell Trust,Children's Services,Non-Maint Spec Schls
Salford City Council,2016-06-24,1600564619,17512.5,0,17512.5,Family Futures Cic,Children's Services,Payts to Agencies
Salford City Council,2016-06-24,6002054777,18232.43,0,18232.43,Redacted Data,"Community, Health & Social Care",Home Helps
Salford City Council,2016-06-24,6002054719,24296.85,0,24296.85,Redacted Data,"Community, Health & Social Care",Home Helps
Salford City Council,2016-06-24,1600563721,35125.73,2585.13,32540.6,Manchester City Council,Corporate Business,Legal Fees
Salford City Council,2016-06-24,6002054727,38106.4,0,38106.4,Redacted Data,"Community, Health & Social Care",Home Helps
Salford City Council,2016-06-24,601167431,48016.85,0,48016.85,Mental Health Care (Furze Mount) Lt,Corporate Business,VAT Adjustment
Salford City Council,2016-06-24,601169265,54805.75,0,54805.75,Mental Health Care,Capital Expenditure,VAT Adjustment
Salford City Council,2016-06-24,601169313,339208.85,56534.81,282674.04,Peel Media Ltd,Office of the Chief Executive,Rents
Salford City Council,2016-06-24,1600564515,406101,0,406101,Salford Royal Nhs Foundation Trust,"Community, Health & Social Care",Payts to Agencies
Salford City Council,2016-06-27,1600564730,523.2,87.2,436,Door Repair Service  Ltd,Sustainable Regeneration,UV Lift Maint
Salford City Council,2016-06-27,1600564365,588,98,490,T.S.I.,Environment and Community Safety,Training expenses
Salford City Council,2016-06-27,601169331,599.15,99.86,499.29,Hays Recruitment,Children's Services,Agency Fees
Salford City Council,2016-06-27,1600564508,604.8,100.8,504,Prism Medical Uk,"Community, Health & Social Care",Equipment Repair
Salford City Council,2016-06-27,601167621,620.48,0,620.48,Abbotsound Limited,"Community, Health & Social Care",Day Care
Salford City Council,2016-06-27,601167508,620.64,0,620.64,Abbotsound Limited,"Community, Health & Social Care",Day Care
Salford City Council,2016-06-27,hqqxbpjce,633.27,10.4,622.87,Brake Bros Ltd,Environment and Community Safety,Food and refreshment,,,,,,,,,hqqxbpjce
Salford City Council,2016-06-27,awvgtqiwk,652.5,0,652.5,Dvla Vehicle Tax,Environment and Community Safety,Road Fund Licence,,,,,,,,,awvgtqiwk
Salford City Council,2016-06-27,fsgrvdtql,652.5,0,652.5,Dvla Vehicle Tax,Environment and Community Safety,Road Fund Licence,,,,,,,,,fsgrvdtql
Salford City Council,2016-06-27,itelmqyfl,652.5,0,652.5,Dvla Vehicle Tax,Environment and Community Safety,Road Fund Licence,,,,,,,,,itelmqyfl
Salford City Council,2016-06-27,kqghppceu,652.5,0,652.5,Dvla Vehicle Tax,Environment and Community Safety,Road Fund Licence,,,,,,,,,kqghppceu
Salford City Council,2016-06-27,votfxcbyc,652.5,0,652.5,Dvla Vehicle Tax,Environment and Community Safety,Road Fund Licence,,,,,,,,,votfxcbyc
Salford City Council,2016-06-27,wzxpnmfpv,652.5,0,652.5,Dvla Vehicle Tax,Environment and Community Safety,Road Fund Licence,,,,,,,,,wzxpnmfpv
Salford City Council,2016-06-27,ymgkenutu,652.5,0,652.5,Dvla Vehicle Tax,Environment and Community Safety,Road Fund Licence,,,,,,,,,ymgkenutu
Salford City Council,2016-06-27,mvjpnbrmu,652.5,0,652.5,Dvla Vehicle Tax,Environment and Community Safety,Road Fund Licence,,,,,,,,,mvjpnbrmu
Salford City Council,2016-06-27,nlmkwzome,652.5,0,652.5,Dvla Vehicle Tax,Environment and Community Safety,Road Fund Licence,,,,,,,,,nlmkwzome
Salford City Council,2016-06-27,omfonumpf,652.5,0,652.5,Dvla Vehicle Tax,Environment and Community Safety,Road Fund Licence,,,,,,,,,omfonumpf
Salford City Council,2016-06-27,pgubaquvw,652.5,0,652.5,Dvla Vehicle Tax,Environment and Community Safety,Road Fund Licence,,,,,,,,,pgubaquvw
Salford City Council,2016-06-27,sqffisuhh,652.5,0,652.5,Dvla Vehicle Tax,Environment and Community Safety,Road Fund Licence,,,,,,,,,sqffisuhh
Salford City Council,2016-06-27,ujwyogxli,652.5,0,652.5,Dvla Vehicle Tax,Environment and Community Safety,Road Fund Licence,,,,,,,,,ujwyogxli
Salford City Council,2016-06-27,601169439,673.17,0,673.17,Redacted Data,"Community, Health & Social Care",Refunds
Salford City Council,2016-06-27,1600563848,735,122.5,612.5,Prism Medical Uk,"Community, Health & Social Care",Disability Equipment
Salford City Council,2016-06-27,1600564799,798,133,665,G Jones Builders,Sustainable Regeneration,UV Day to Day
Salford City Council,2016-06-27,601168955,810,0,810,Redacted Data,Children's Services,Pupil Assistance
Salford City Council,2016-06-27,1600564717,934.8,155.8,779,Dowding & Plummer Ltd,Environment and Community Safety,Equipment Purchase
Salford City Council,2016-06-27,1600564808,1034.4,172.4,862,Halton Container Services Ltd,Environment and Community Safety,Equipment Repair
Salford City Council,2016-06-27,601168985,1064,0,1064,Transport Management & Co Minibus T,Children's Services,Pupil Assistance
Salford City Council,2016-06-27,601168983,1120,0,1120,Transport Management & Co Minibus T,Children's Services,Pupil Assistance
Salford City Council,2016-06-27,601169006,1200,0,1200,Transport Management & Co Minibus T,Children's Services,Pupil Assistance
Salford City Council,2016-06-27,1600564809,1202.4,200.4,1002,Halton Container Services Ltd,Environment and Community Safety,Equipment Repair
Salford City Council,2016-06-27,1600564381,1203.6,200.6,1003,Bradshaw International,Capital Expenditure,Works & Building
Salford City Council,2016-06-27,601168957,1260,0,1260,Redacted Data,Children's Services,Pupil Assistance
Salford City Council,2016-06-27,1600564402,1382.4,230.4,1152,Thyssenkrupp Encasa Ltd,Sustainable Regeneration,nonuv Build Rp&Maint
Salford City Council,2016-06-27,601168996,1406,0,1406,Redacted Data,Children's Services,Pupil Assistance
Salford City Council,2016-06-27,1600564719,1521.69,0,1521.69,Together Trust,Children's Services,Payts to Agencies
Salford City Council,2016-06-27,601169005,1615,0,1615,Transport Management & Co Minibus T,Children's Services,Pupil Assistance
Salford City Council,2016-06-27,601168987,1620,0,1620,Transport Management & Co Minibus T,Children's Services,Pupil Assistance
Salford City Council,2016-06-27,601169003,1620,0,1620,Transport Management & Co Minibus T,Children's Services,Pupil Assistance
Salford City Council,2016-06-27,1600563574,1648.8,274.8,1374,Door Repair Service  Ltd,Sustainable Regeneration,UV Lift Maint
Salford City Council,2016-06-27,601169451,1652,0,1652,The Court Service,Sustainable Regeneration,Debt Collection
Salford City Council,2016-06-27,1600564714,1680,280,1400,No Graffiti  Ltd,Sustainable Regeneration,nonuv Build Rp&Maint
Salford City Council,2016-06-27,601168952,1710,0,1710,Thc Travel,Children's Services,Pupil Assistance
Salford City Council,2016-06-27,601169002,1710,0,1710,Transport Management & Co Minibus T,Children's Services,Pupil Assistance
Salford City Council,2016-06-27,601168986,1955,0,1955,Transport Management & Co Minibus T,Children's Services,Pupil Assistance
Salford City Council,2016-06-27,601169339,2079,346.5,1732.5,Teaching Personnel Ltd,Children's Services,Agency Fees
Salford City Council,2016-06-27,1600564733,2082,347,1735,Stannah Stairlifts Limited.,Capital Expenditure,Improvement Grants
Salford City Council,2016-06-27,1600564697,2208,368,1840,Teleshore Ltd,Environment and Community Safety,Equipment Purchase
Salford City Council,2016-06-27,601168982,2280,0,2280,Transport Management & Co Minibus T,Children's Services,Pupil Assistance
Salford City Council,2016-06-27,601168984,2280,0,2280,Transport Management & Co Minibus T,Children's Services,Pupil Assistance
Salford City Council,2016-06-27,601169452,2464,0,2464,The Court Service,Sustainable Regeneration,Debt Collection
Salford City Council,2016-06-27,1600563846,2610,435,2175,Simply Moving And Sleeping Ltd,"Community, Health & Social Care",Disability Equipment
Salford City Council,2016-06-27,601169230,2680,0,2680,Helping Hands Homecare Agency,"Community, Health & Social Care",Supported Tenancies
Salford City Council,2016-06-27,1600564183,2833.2,472.2,2361,Richard L. Thomas Associates Ltd,Capital Expenditure,Miscellaneous Exes
Salford City Council,2016-06-27,1600564713,2991.18,12.86,2978.32,Langworthy Cornerstone Assoc.,Children's Services,Rents
Salford City Council,2016-06-27,kynlpjlyu,3020.2,0,3020.2,Ricoh UK Limited,Corporate Business,Print & Photocopying,,,,,,,,,kynlpjlyu
Salford City Council,2016-06-27,1600564797,3066.92,0,3066.92,Together Trust,Children's Services,Payts to Agencies
Salford City Council,2016-06-27,1600564401,3208.97,534.83,2674.14,Thyssenkrupp Encasa Ltd,Sustainable Regeneration,nonuv Build Rp&Maint
Salford City Council,2016-06-27,1600564403,3233.95,538.99,2694.96,Thyssenkrupp Encasa Ltd,Sustainable Regeneration,nonuv Build Rp&Maint
Salford City Council,2016-06-27,1600564224,3566.4,594.4,2972,Ijm Electrical Contractors Ltd,Sustainable Regeneration,UV Day to Day
Salford City Council,2016-06-27,601169327,3852,642,3210,Cipfa,Corporate Business,Computer Software
Salford City Council,2016-06-27,601169232,4233.04,0,4233.04,Helping Hands Homecare Agency,"Community, Health & Social Care",Supported Tenancies
Salford City Council,2016-06-27,1600564779,4384.66,730.78,3653.88,Drive Medical Ltd,"Community, Health & Social Care",Disability Equipment
Salford City Council,2016-06-27,601167624,4499.68,0,4499.68,Helping Hands Homecare Agency,"Community, Health & Social Care",Supported Tenancies
