Authority Name,Date of Payment,SAP Document Number,Gross,VAT,Net,Supplier Name,Directorate,G/L description.
Salford City Council,2015-09-22,1600545998,79867.03,13311.17,66555.86,"G & J Seddon Ltd.,",Capital Expenditure,Works & Building
Salford City Council,2015-09-22,1600546254,83387.27,13897.88,69489.39,Wigan Council,Environment and Community Safety,Contractors
Salford City Council,2015-09-22,1600545637,105649.81,17608.30,88041.51,The Mcavoy Group Limited,Capital Expenditure,Works & Building
Salford City Council,2015-09-22,1600544447,125884.27,20980.71,104903.56,S&W Tlp Education Partnership Ltd,Children's Services,Other Professional Fees
Salford City Council,2015-09-22,1600545636,188490.05,31415.01,157075.04,The Mcavoy Group Limited,Capital Expenditure,Works & Building
Salford City Council,2015-09-23,1600546338,2107.30,351.22,1756.08,Mitie Security Ltd,Environment and Community Safety,Building Security Equipment
Salford City Council,2015-09-23,601146849,594.00,99.00,495.00,The Danwood Group Limited,Children's Services,Agency Fees
Salford City Council,2015-09-23,1600546337,583.54,97.26,486.28,Mitie Security Ltd,Environment and Community Safety,Building Security Equipment
Salford City Council,2015-09-23,nhgdoxwuk,516.91,7.10,509.81,Brake Bros Ltd,Environment and Community Safety,Food and refreshments
Salford City Council,2015-09-23,1600544586,546.77,91.13,455.64,Rsl Steeper Ltd,"Community, Health & Social Care",Equipment Repair
Salford City Council,2015-09-23,mojcqlwud,561.50,2.60,558.90,Brake Bros Ltd,Environment and Community Safety,Food and refreshments
Salford City Council,2015-09-23,1600544729,576.00,96.00,480.00,R H Smith Engineering Ltd,Sustainable Regeneration,non -UV Building Repairs & Maintenance
Salford City Council,2015-09-23,601149374,599.15,99.86,499.29,The Furnishing Service (England),Sustainable Regeneration,Furniture
Salford City Council,2015-09-23,1600544576,600.00,100.00,500.00,A&D Transport,"Community, Health & Social Care",Disability Equipment
Salford City Council,2015-09-23,mpgggtvub,623.88,12.62,611.26,Brake Bros Ltd,Environment and Community Safety,Food and refreshments
Salford City Council,2015-09-23,1600544547,698.40,116.40,582.00,Spectra Security,Sustainable Regeneration,Building Security Equipment
Salford City Council,2015-09-23,smjgjqcck,855.60,69.65,785.95,Brake Bros Ltd,Environment and Community Safety,Food and refreshments
Salford City Council,2015-09-23,fhpcbxceg,966.98,0.00,966.98,Creamline Dairies,Environment and Community Safety,Food and refreshments
Salford City Council,2015-09-23,601150617,972.41,0.00,972.41,Jacobs,Corporate Business,VAT Adjustment
Salford City Council,2015-09-23,601149376,979.64,163.27,816.37,The Furnishing Service (England),Sustainable Regeneration,Furniture
Salford City Council,2015-09-23,601149373,981.72,163.62,818.10,The Furnishing Service (England),Sustainable Regeneration,Furniture
Salford City Council,2015-09-23,1600544727,996.00,166.00,830.00,R H Smith Engineering Ltd,Sustainable Regeneration,non -UV Building Repairs & Maintenance
Salford City Council,2015-09-23,1600544568,1050.00,0.00,1050.00,Redacted Data,Children's Services,Other Professional Fees
Salford City Council,2015-09-23,exclpsjxh,1768.76,0.00,1768.76,Quayside Bakery,Environment and Community Safety,Food and refreshments
Salford City Council,2015-09-23,1600545971,1903.86,317.31,1586.55,Orbis Protect Ltd,Capital Expenditure,Other Works
Salford City Council,2015-09-23,601150611,1934.22,0.00,1934.22,Creative Support Limited,"Community, Health & Social Care",Payments to Agencies
Salford City Council,2015-09-23,1600545462,1934.54,322.42,1612.12,Ellesmere Engineering Co Ltd,Sustainable Regeneration,UV Air conditioning and handling
Salford City Council,2015-09-23,1600544573,2209.20,368.20,1841.00,James Leckey Design Ltd,"Community, Health & Social Care",Equipment-paediatric
Salford City Council,2015-09-23,1600544587,2334.00,389.00,1945.00,Sunrise Medical Ltd,"Community, Health & Social Care",Disability Equipment
Salford City Council,2015-09-23,1600544590,2340.00,0.00,2340.00,Metropolitan Borough Of Wigan,Children's Services,Taxis for service users
Salford City Council,2015-09-23,601150507,2845.80,474.30,2371.50,Trinity Mirror Publishing Ltd,Capital Expenditure,Legal Fees
Salford City Council,2015-09-23,1600544566,2936.69,489.45,2447.24,Community Forest Trust Ltd,Sustainable Regeneration,Other Office Expenses
Salford City Council,2015-09-23,1600544538,3259.96,0.00,3259.96,Caritas Diocese Of Salford,Children's Services,Payments to Agencies
Salford City Council,2015-09-23,1600544588,3506.40,0.00,3506.40,Wigan Council,Children's Services,Pupil Assistance
Salford City Council,2015-09-23,1600544569,3845.91,147.92,3697.99,Three Circles Fostering,Children's Services,Payments to Agencies
Salford City Council,2015-09-23,1600544557,3874.01,645.67,3228.34,Mitie Security Ltd,Sustainable Regeneration,Security Services
Salford City Council,2015-09-23,1600544541,6483.60,1080.60,5403.00,Donald Insall Associates Ltd,Capital Expenditure,External Fees - Architects
Salford City Council,2015-09-23,601150287,6666.67,0.00,6666.67,Gmw Mental Health Foundation Trust,"Community, Health & Social Care",Payments to Agencies
Salford City Council,2015-09-23,1600544582,8512.67,0.00,8512.67,Together Trust,Children's Services,Non-Maintained Special Schools
Salford City Council,2015-09-23,1600544578,8625.85,0.00,8625.85,Together Trust,Children's Services,Non-Maintained Special Schools
Salford City Council,2015-09-23,601149327,8772.42,0.00,8772.42,Gmw Mental Health Foundation Trust,"Community, Health & Social Care",Payments to Health Authority
Salford City Council,2015-09-23,1600544581,9984.18,0.00,9984.18,Together Trust,Children's Services,Non-Maintained Special Schools
Salford City Council,2015-09-23,1600544614,10690.03,0.00,10690.03,Together Trust,Children's Services,Non-Maintained Special Schools
Salford City Council,2015-09-23,1600544580,12905.00,0.00,12905.00,Together Trust,Children's Services,Non-Maintained Special Schools
Salford City Council,2015-09-23,1600544583,13495.14,0.00,13495.14,Together Trust,Children's Services,Non-Maintained Special Schools
Salford City Council,2015-09-23,601150607,35294.64,5882.44,29412.20,The Danwood Group Limited,Corporate Business,MFP Devices
Salford City Council,2015-09-23,1600544574,336250.00,0.00,336250.00,Gmw Mental Health Foundation Trust,"Community, Health & Social Care",Payments to Agencies
Salford City Council,2015-09-23,1600544862,578418.31,96403.05,482015.26,Ans Group Plc,Corporate Business,Telephones & Fax Machines
Salford City Council,2015-09-24,1600546435,636.00,106.00,530.00,Salford Community Leisure Ltd,Corporate Business,Food and refreshments
Salford City Council,2015-09-24,601150588,535.68,89.28,446.40,Eccles Special High Schools Co Ltd,Children's Services,Unitary Charge
Salford City Council,2015-09-24,dhqudrnfj,526.03,6.36,519.67,Brake Bros Ltd,Environment and Community Safety,Food and refreshments
Salford City Council,2015-09-24,scuntxfen,579.30,8.10,571.20,Brake Bros Ltd,Environment and Community Safety,Food and refreshments
Salford City Council,2015-09-24,1600545304,600.00,100.00,500.00,Glowarm Dsp Ltd,Capital Expenditure,Other Works
Salford City Council,2015-09-24,1600545161,602.21,100.37,501.84,Manchester City Council,Corporate Business,Other Professional Fees
Salford City Council,2015-09-24,1600546546,605.20,0.00,605.20,Holyrood Day Nursery Salford,Children's Services,Payments to Agencies
Salford City Council,2015-09-24,1600545296,615.97,102.66,513.31,Network Rail Infrastructure Ltd,Capital Expenditure,Miscellaneous Expenses
Salford City Council,2015-09-24,tyzlxjrwv,617.07,13.32,603.75,Brake Bros Ltd,Environment and Community Safety,Food and refreshments
Salford City Council,2015-09-24,6001866389,645.20,0.00,645.20,Living Ambitions (Moving On Up,Children's Services,SS Income Support to Independent Clients
Salford City Council,2015-09-24,ossrtivux,649.95,0.00,649.95,Argos Retail Group,Environment and Community Safety,Fixtures & Fittings
Salford City Council,2015-09-24,601150668,714.00,0.00,714.00,The Court Service,Sustainable Regeneration,Debt Collection Agents
Salford City Council,2015-09-24,1600544654,715.20,119.20,596.00,Lgv4U Limited,Environment and Community Safety,Training expenses
Salford City Council,2015-09-24,xglynlobf,758.47,14.14,744.33,Brake Bros Ltd,Environment and Community Safety,Food and refreshments
Salford City Council,2015-09-24,ofgggwezj,783.50,130.58,652.92,Tfh Gazebos,Corporate Business,Horticultural & Grounds Maintenance (not DSO)
Salford City Council,2015-09-24,ikkieqpky,805.15,134.19,670.96,Lion Fpg,Corporate Business,Printing & Photocopying
Salford City Council,2015-09-24,1600544670,882.00,147.00,735.00,F. R. Sharrock Limited,Environment and Community Safety,Vehicle annual contract Hire (vms)
Salford City Council,2015-09-24,601147156,889.34,0.00,889.34,City West Housing Trust,Capital Expenditure,Improvement Grants
Salford City Council,2015-09-24,1600544677,905.76,150.96,754.80,Langham Products,"Community, Health & Social Care",Disability Equipment
Salford City Council,2015-09-24,601150667,1000.00,0.00,1000.00,Holyrood Day Nursery Salford,Children's Services,Other Professional Fees
Salford City Council,2015-09-24,601150631,1000.00,0.00,1000.00,Friends Of Irlam & Cadishead Parks,Corporate Business,Payments to Voluntary Organisations
Salford City Council,2015-09-24,601150628,1000.00,0.00,1000.00,Little Rascals Mother And Toddler G,Corporate Business,Payments to Voluntary Organisations
Salford City Council,2015-09-24,1600546148,1090.08,181.68,908.40,Eccles Special High Schools Co Ltd,Children's Services,Unitary Charge
Salford City Council,2015-09-24,601149659,1106.00,0.00,1106.00,Redacted Data,"Community, Health & Social Care",Rents
Salford City Council,2015-09-24,1600545156,1152.00,192.00,960.00,Sunrise Medical Ltd,"Community, Health & Social Care",Disability Equipment
Salford City Council,2015-09-24,1600546533,1261.50,0.00,1261.50,Cross Roads Care,Children's Services,Payments to Agencies
Salford City Council,2015-09-24,1600545294,1500.00,0.00,1500.00,Yesoiday Hatorah School,Children's Services,Pupil Assistance
Salford City Council,2015-09-24,1600544723,1614.00,269.00,1345.00,Richard L. Thomas Associates Ltd,Capital Expenditure,Works & Building
Salford City Council,2015-09-24,1600546161,1843.56,307.26,1536.30,Eccles Special High Schools Co Ltd,Children's Services,Unitary Charge
Salford City Council,2015-09-24,1600544725,1854.00,309.00,1545.00,Richard L. Thomas Associates Ltd,Capital Expenditure,Works & Building
Salford City Council,2015-09-24,601150630,1963.00,0.00,1963.00,Claremont Neighbourhood Nursery,Children's Services,Grants
Salford City Council,2015-09-24,601150666,2150.00,0.00,2150.00,Branwood Preparatory School,Children's Services,Other Professional Fees
Salford City Council,2015-09-24,1600545143,2513.52,418.92,2094.60,Gbm Digital Technologies Ltd,"Community, Health & Social Care",Computer Equipment purchase
Salford City Council,2015-09-24,1600545301,2799.60,466.60,2333.00,Apem Ltd,Sustainable Regeneration,non -UV Building Repairs & Maintenance
Salford City Council,2015-09-24,1600546534,2822.40,0.00,2822.40,Cross Roads Care,Children's Services,Payments to Agencies
Salford City Council,2015-09-24,601150620,3000.00,0.00,3000.00,Redacted Data,Corporate Business,Liability Insurance
Salford City Council,2015-09-24,1600544744,3217.49,0.00,3217.49,Alpha Plus Fostering  Ltd,Children's Services,Payments to Agencies
Salford City Council,2015-09-24,1600545670,3299.33,0.00,3299.33,Alpha Plus Fostering  Ltd,Children's Services,Payments to Agencies
Salford City Council,2015-09-24,1600544751,3311.73,0.00,3311.73,Alpha Plus Fostering  Ltd,Children's Services,Payments to Agencies
Salford City Council,2015-09-24,1600544752,3311.73,0.00,3311.73,Alpha Plus Fostering  Ltd,Children's Services,Payments to Agencies
Salford City Council,2015-09-24,1600546423,3321.34,0.00,3321.34,Fostering Solutions Limited,Children's Services,Payments to Agencies
Salford City Council,2015-09-24,1600544753,3432.19,0.00,3432.19,Alpha Plus Fostering  Ltd,Children's Services,Payments to Agencies
Salford City Council,2015-09-24,601150660,3600.00,0.00,3600.00,Walkden Community,Corporate Business,Payments to Voluntary Organisations
Salford City Council,2015-09-24,1600546227,4275.28,712.55,3562.73,Eccles Special High Schools Co Ltd,Children's Services,Unitary Charge
Salford City Council,2015-09-24,1600545300,5430.60,905.10,4525.50,Apem Ltd,Sustainable Regeneration,General Contractor Work
Salford City Council,2015-09-24,601150654,7200.00,1200.00,6000.00,Salford Community Leisure Ltd,Corporate Business,Payments to Voluntary Organisations
Salford City Council,2015-09-24,1600545056,8385.84,1397.64,6988.20,Ans Group Plc,Capital Expenditure,Purchase of Computer Equipment
Salford City Council,2015-09-24,1600544659,8532.26,1422.04,7110.22,Ingenitech Ltd,Capital Expenditure,Purchase of Computer Equipment
Salford City Council,2015-09-24,1600545146,8984.96,1497.48,7487.48,Salt Union Ltd,Environment and Community Safety,Materials
Salford City Council,2015-09-24,601150625,9075.17,0.00,9075.17,Forbes Solicitors,Corporate Business,Liability Insurance
Salford City Council,2015-09-24,1600545297,9513.10,1585.52,7927.58,Egbert H Taylor & Co Ltd,Environment and Community Safety,Equipment Purchase
Salford City Council,2015-09-24,601150645,12581.10,0.00,12581.10,Salford Community Leisure Ltd,Corporate Business,Payments to Voluntary Organisations
Salford City Council,2015-09-24,1600545295,13228.56,2204.75,11023.81,Salt Union Ltd,Environment and Community Safety,Materials
Salford City Council,2015-09-24,1600545152,14245.09,2374.19,11870.90,Salt Union Ltd,Environment and Community Safety,Materials
Salford City Council,2015-09-24,1600546190,16314.90,2719.15,13595.75,Core Assets,Children's Services,Payments to Agencies
Salford City Council,2015-09-24,1600541357,17578.25,2929.71,14648.54,S&W Tlp Education Partnership Ltd,Capital Expenditure,Purchase of Computer Equipment
Salford City Council,2015-09-24,1600542705,17578.25,2929.71,14648.54,S&W Tlp Education Partnership Ltd,Capital Expenditure,Purchase of Computer Equipment
Salford City Council,2015-09-25,nouuvwitv,504.12,11.18,492.94,Brake Bros Ltd,Environment and Community Safety,Food and refreshments
Salford City Council,2015-09-25,cewkktyty,533.17,0.00,533.17,Brake Bros Ltd,Environment and Community Safety,Food and refreshments
Salford City Council,2015-09-25,1600545809,645.10,107.52,537.58,Rm Education Plc,Capital Expenditure,Purchase of Computer Equipment
Salford City Council,2015-09-25,jdssxawtp,657.50,63.55,593.95,Brake Bros Ltd,Environment and Community Safety,Food and refreshments
Salford City Council,2015-09-25,601150681,689.19,114.87,574.32,Chubb Fire & Security Ltd,Sustainable Regeneration,Security Systems Repairs & Maintenance
Salford City Council,2015-09-25,1600546693,765.00,127.50,637.50,Opal Envelopes,Corporate Business,Stationery
Salford City Council,2015-09-25,6001867215,835.38,0.00,835.38,Redacted Data,"Community, Health & Social Care",Home Helps
Salford City Council,2015-09-25,6001867225,837.42,0.00,837.42,Redacted Data,"Community, Health & Social Care",Home Helps
Salford City Council,2015-09-25,1600545858,929.42,154.90,774.52,J Fletcher Engineers Ltd,Sustainable Regeneration,UV Oil / Gas Programme
Salford City Council,2015-09-25,1600546689,1144.09,75.86,1068.23,Pearson Education,Children's Services,Equipment Purchase
Salford City Council,2015-09-25,1600545801,1180.74,196.79,983.95,Rm Education Plc,Capital Expenditure,Purchase of Computer Equipment
Salford City Council,2015-09-25,1600546691,1249.44,208.24,1041.20,Opal Envelopes,Corporate Business,Stationery
Salford City Council,2015-09-25,1600545796,1632.23,272.04,1360.19,Rm Education Plc,Capital Expenditure,Purchase of Computer Equipment
Salford City Council,2015-09-25,601150597,1638.30,273.05,1365.25,Teaching Personnel Ltd,Children's Services,Agency Fees
Salford City Council,2015-09-25,1600545854,2216.78,369.46,1847.32,J Fletcher Engineers Ltd,Sustainable Regeneration,UV Oil / Gas Programme
Salford City Council,2015-09-25,1600545797,2328.97,388.16,1940.81,Rm Education Plc,Capital Expenditure,Purchase of Computer Equipment
Salford City Council,2015-09-25,1600545807,3009.83,501.64,2508.19,Rm Education Plc,Capital Expenditure,Purchase of Computer Equipment
Salford City Council,2015-09-25,1600544747,3449.99,0.00,3449.99,Alpha Plus Fostering  Ltd,Children's Services,Payments to Agencies
Salford City Council,2015-09-25,1600546074,3582.72,597.12,2985.60,Eccles Special High Schools Co Ltd,Children's Services,Unitary Charge
Salford City Council,2015-09-25,6001867184,4556.33,0.00,4556.33,Cherrytree Vale Ltd,"Community, Health & Social Care",Day Care
Salford City Council,2015-09-25,601150439,5487.00,0.00,5487.00,Youth Justice Board,Children's Services,Payments to Agencies
Salford City Council,2015-09-25,6001867204,5596.90,0.00,5596.90,Community Integrated Care Ltd,"Community, Health & Social Care",Supported Tenancies
Salford City Council,2015-09-25,6001867210,5633.46,0.00,5633.46,Redacted Data,"Community, Health & Social Care",Home Helps
Salford City Council,2015-09-25,1600546274,6360.28,1060.05,5300.23,Mitie Security Ltd,Environment and Community Safety,Building Security Equipment
Salford City Council,2015-09-25,6001867205,6390.88,0.00,6390.88,Redacted Data,"Community, Health & Social Care",Home Helps
Salford City Council,2015-09-25,1600545819,9365.02,1560.84,7804.18,Rm Education Plc,Capital Expenditure,Purchase of Computer Equipment
Salford City Council,2015-09-25,6001867212,9955.20,0.00,9955.20,Redacted Data,"Community, Health & Social Care",Home Helps
Salford City Council,2015-09-25,1600546599,11512.80,1918.80,9594.00,Lcs Building Services,Capital Expenditure,Works & Building
Salford City Council,2015-09-25,601150807,11812.50,1968.75,9843.75,S.I. Sealy,Capital Expenditure,Works & Building
Salford City Council,2015-09-25,601150805,12000.00,2000.00,10000.00,Remstone Construction Ltd,Capital Expenditure,Works & Building
Salford City Council,2015-09-25,601150804,12204.59,2034.10,10170.49,Remstone Construction Ltd,Capital Expenditure,Works & Building
Salford City Council,2015-09-25,1600545074,12429.08,2071.51,10357.57,Mitie Security Ltd,Environment and Community Safety,Building Security Equipment
Salford City Council,2015-09-25,1600545352,14280.00,2380.00,11900.00,P. Mcguinness & Co Limited,Capital Expenditure,Works & Building
Salford City Council,2015-09-25,1600546602,15036.00,2506.00,12530.00,Lcs Building Services,Capital Expenditure,Works & Building
Salford City Council,2015-09-25,6001867226,16124.09,0.00,16124.09,Redacted Data,"Community, Health & Social Care",Home Helps
Salford City Council,2015-09-25,6001867185,26910.66,0.00,26910.66,Redacted Data,"Community, Health & Social Care",Home Helps
Salford City Council,2015-09-25,1600545743,30086.50,0.00,30086.50,Salford Womens Aid,Environment and Community Safety,Grants
Salford City Council,2015-09-25,6001867209,31344.60,0.00,31344.60,Redacted Data,"Community, Health & Social Care",Home Helps
Salford City Council,2015-09-25,1600546590,36405.56,6067.59,30337.97,Carlton Fuels,Environment and Community Safety,Vehicle Ancillary Costs
Salford City Council,2015-09-25,2204145472,118416.88,0.00,118416.88,Stockport NHS,"Community, Health & Social Care",Residential Care Home
Salford City Council,2015-09-25,1600545870,348790.73,58131.79,290658.94,John Turner Construction Group Ltd,Capital Expenditure,Payments to Contractors - Improvements
Salford City Council,2015-09-28,1600544861,688.00,0.00,688.00,Leigh Dogs And Cats Home Ltd,Environment and Community Safety,Animal Boarding Fees
Salford City Council,2015-09-28,hgujpmcar,522.99,14.49,508.50,Brake Bros Ltd,Environment and Community Safety,Food and refreshments
Salford City Council,2015-09-28,cqwyyidin,557.88,92.98,464.90,Www.Paper.Co.Uk,Corporate Business,Stationery
Salford City Council,2015-09-28,1600544766,562.50,0.00,562.50,Redacted Data,Environment and Community Safety,Leisure Activity
Salford City Council,2015-09-28,601150117,616.16,102.69,513.47,Forbes Solicitors,Corporate Business,Liability Insurance
Salford City Council,2015-09-28,601150843,623.50,0.00,623.50,Redacted Data,"Community, Health & Social Care",Payment to social care clients
Salford City Council,2015-09-28,601150857,624.00,0.00,624.00,Budding Wood Day Nursery,Children's Services,Grants
Salford City Council,2015-09-28,1600544757,631.20,105.20,526.00,Abel Alarms Co Ltd,Sustainable Regeneration,Security Systems Repairs & Maintenance
Salford City Council,2015-09-28,601149311,642.43,107.07,535.36,Cia 2000 Ltd,Sustainable Regeneration,Fire Equipment
Salford City Council,2015-09-28,601150502,684.00,0.00,684.00,Sanctuary Housing Association,"Community, Health & Social Care",Supported Tenancies
Salford City Council,2015-09-28,601150856,780.00,0.00,780.00,Happy Feet Day Nursery,Children's Services,Grants
Salford City Council,2015-09-28,601150891,803.89,0.00,803.89,Redacted Data,Children's Services,Payments to Agencies
Salford City Council,2015-09-28,601150879,865.73,0.00,865.73,Redacted Data,Children's Services,Payments to Agencies
Salford City Council,2015-09-28,601150880,865.73,0.00,865.73,Redacted Data,Children's Services,Payments to Agencies
Salford City Council,2015-09-28,601150881,865.73,0.00,865.73,Redacted Data,Children's Services,Payments to Agencies
Salford City Council,2015-09-28,601150882,865.73,0.00,865.73,Redacted Data,Children's Services,Payments to Agencies
Salford City Council,2015-09-28,601150885,865.73,0.00,865.73,Redacted Data,Children's Services,Payments to Agencies
Salford City Council,2015-09-28,601150889,865.73,0.00,865.73,Redacted Data,Children's Services,Payments to Agencies
Salford City Council,2015-09-28,601150893,865.73,0.00,865.73,Redacted Data,Children's Services,Payments to Agencies
Salford City Council,2015-09-28,601150895,865.73,0.00,865.73,Redacted Data,Children's Services,Payments to Agencies
Salford City Council,2015-09-28,601150896,865.73,0.00,865.73,Redacted Data,Children's Services,Payments to Agencies
Salford City Council,2015-09-28,601150897,865.73,0.00,865.73,Redacted Data,Children's Services,Payments to Agencies
Salford City Council,2015-09-28,601150899,865.73,0.00,865.73,Redacted Data,Children's Services,Payments to Agencies
Salford City Council,2015-09-28,601150901,865.73,0.00,865.73,Redacted Data,Children's Services,Payments to Agencies
Salford City Council,2015-09-28,601150908,865.73,0.00,865.73,Redacted Data,Children's Services,Payments to Agencies
Salford City Council,2015-09-28,601150902,865.73,0.00,865.73,Redacted Data,Children's Services,Payments to Agencies
Salford City Council,2015-09-28,601150903,865.73,0.00,865.73,Redacted Data,Children's Services,Payments to Agencies
Salford City Council,2015-09-28,601150904,865.73,0.00,865.73,Redacted Data,Children's Services,Payments to Agencies
Salford City Council,2015-09-28,601150906,865.73,0.00,865.73,Redacted Data,Children's Services,Payments to Agencies
Salford City Council,2015-09-28,601150841,902.63,0.00,902.63,Redacted Data,"Community, Health & Social Care",Payment to social care clients
Salford City Council,2015-09-28,601150506,912.00,0.00,912.00,Sanctuary Housing Association,"Community, Health & Social Care",Supported Tenancies
Salford City Council,2015-09-28,601150539,912.00,0.00,912.00,Sanctuary Housing Association,"Community, Health & Social Care",Supported Tenancies
Salford City Council,2015-09-28,601150816,990.74,165.12,825.62,Salford Innovation Park Ltd,Sustainable Regeneration,Rents
Salford City Council,2015-09-28,601150844,1014.00,169.00,845.00,Ncc Group,Corporate Business,Computer Software (no annual fee)
Salford City Council,2015-09-28,1600546735,1030.00,0.00,1030.00,Broadoak Funeral Service,"Community, Health & Social Care",Funerals
Salford City Council,2015-09-28,601150504,1140.00,0.00,1140.00,Sanctuary Housing Association,"Community, Health & Social Care",Supported Tenancies
Salford City Council,2015-09-28,1600544819,1144.80,190.80,954.00,Network Technologies & Assocs,Capital Expenditure,Purchase of Furniture & Equipment
Salford City Council,2015-09-28,601150505,1197.00,0.00,1197.00,Sanctuary Housing Association,"Community, Health & Social Care",Supported Tenancies
Salford City Council,2015-09-28,601150500,1368.00,0.00,1368.00,Sanctuary Housing Association,"Community, Health & Social Care",Supported Tenancies
Salford City Council,2015-09-28,601149319,1388.88,231.48,1157.40,Uniqwin Uk Ltd,Sustainable Regeneration,Refuse Disposal
Salford City Council,2015-09-28,601149312,1520.04,253.34,1266.70,Uniqwin Uk Ltd,Sustainable Regeneration,Refuse Disposal
Salford City Council,2015-09-28,601150883,1731.45,0.00,1731.45,Debs Playpen,Children's Services,Payments to Agencies
Salford City Council,2015-09-28,601150884,1731.45,0.00,1731.45,Redacted Data,Children's Services,Payments to Agencies
Salford City Council,2015-09-28,601150887,1731.45,0.00,1731.45,Redacted Data,Children's Services,Payments to Agencies
Salford City Council,2015-09-28,601150890,1731.45,0.00,1731.45,Redacted Data,Children's Services,Payments to Agencies
Salford City Council,2015-09-28,601150894,1731.45,0.00,1731.45,Redacted Data,Children's Services,Payments to Agencies
Salford City Council,2015-09-28,601150898,1731.45,0.00,1731.45,Louise's Little Treasures,Children's Services,Payments to Agencies
Salford City Council,2015-09-28,601150900,1731.45,0.00,1731.45,Redacted Data,Children's Services,Payments to Agencies
Salford City Council,2015-09-28,601150905,1731.45,0.00,1731.45,Tlc Childcare,Children's Services,Payments to Agencies
Salford City Council,2015-09-28,601150877,1731.45,0.00,1731.45,Wasp Pre-School,Children's Services,Payments to Agencies
Salford City Council,2015-09-28,601150907,1731.45,0.00,1731.45,Redacted Data,Children's Services,Payments to Agencies
Salford City Council,2015-09-28,601150909,1731.45,0.00,1731.45,Redacted Data,Children's Services,Payments to Agencies
Salford City Council,2015-09-28,1600544817,1828.80,304.80,1524.00,North West Timber Treatment Ltd,Environment and Community Safety,Materials
Salford City Council,2015-09-28,601149318,1888.08,314.68,1573.40,Uniqwin Uk Ltd,Sustainable Regeneration,Refuse Disposal
Salford City Council,2015-09-28,601150845,2000.00,0.00,2000.00,Paul Rooney Solicitors,Corporate Business,Liability Insurance
Salford City Council,2015-09-28,601149324,2016.00,336.00,1680.00,Citizens Advice Bureau,Corporate Business,Consultants
Salford City Council,2015-09-28,1600544790,2058.00,343.00,1715.00,Leigh Dogs And Cats Home Ltd,Environment and Community Safety,Animal Boarding Fees
Salford City Council,2015-09-28,601150498,2280.00,0.00,2280.00,Sanctuary Housing Association,"Community, Health & Social Care",Supported Tenancies
Salford City Council,2015-09-28,601150870,2308.60,0.00,2308.60,Little Acorns Day Nursery,Children's Services,Payments to Agencies
Salford City Council,2015-09-28,601150864,2597.18,0.00,2597.18,Boothstown Playgroup,Children's Services,Payments to Agencies
Salford City Council,2015-09-28,601150886,2597.18,0.00,2597.18,Redacted Data,Children's Services,Payments to Agencies
Salford City Council,2015-09-28,601150867,2597.18,0.00,2597.18,Habonim Nursery,Children's Services,Payments to Agencies
Salford City Council,2015-09-28,601150868,2597.18,0.00,2597.18,Jitterbugz Day Nursery,Children's Services,Payments to Agencies
Salford City Council,2015-09-28,601150871,2597.18,0.00,2597.18,Manchester Jnr Girls School,Children's Services,Payments to Agencies
Salford City Council,2015-09-28,601150873,2943.47,0.00,2943.47,St Ambrose Young Families,Children's Services,Payments to Agencies
Salford City Council,2015-09-28,601150875,3060.96,0.00,3060.96,St Pauls Peel Playgroup Fund,Children's Services,Payments to Agencies
Salford City Council,2015-09-28,601150614,3069.00,0.00,3069.00,Foster Care Associates Ltd,Children's Services,Payments to Agencies
Salford City Council,2015-09-28,601149888,3151.15,0.00,3151.15,Foster Care Associates Ltd,Children's Services,Payments to Agencies
Salford City Council,2015-09-28,601150583,3151.15,0.00,3151.15,Foster Care Associates Ltd,Children's Services,Payments to Agencies
Salford City Council,2015-09-28,1600545668,3188.66,0.00,3188.66,Tree House Care Fostering Solutions,Children's Services,Payments to Agencies
Salford City Council,2015-09-28,1600544780,3217.49,0.00,3217.49,Foster Care Associates Ltd,Children's Services,Payments to Agencies
Salford City Council,2015-09-28,1600544781,3217.49,0.00,3217.49,Foster Care Associates Ltd,Children's Services,Payments to Agencies
Salford City Council,2015-09-28,1600544824,3217.49,0.00,3217.49,Foster Care Associates Ltd,Children's Services,Payments to Agencies
Salford City Council,2015-09-28,1600544782,3237.02,0.00,3237.02,Foster Care Associates Ltd,Children's Services,Payments to Agencies
Salford City Council,2015-09-28,1600544820,3237.02,0.00,3237.02,Foster Care Associates Ltd,Children's Services,Payments to Agencies
Salford City Council,2015-09-28,1600545218,3237.02,0.00,3237.02,Foster Care Associates Ltd,Children's Services,Payments to Agencies
Salford City Council,2015-09-28,601149285,3248.17,541.36,2706.81,Brodco Ltd,"Community, Health & Social Care",Equipment Purchase
Salford City Council,2015-09-28,1600544778,3272.20,0.00,3272.20,Foster Care Associates Ltd,Children's Services,Payments to Agencies
Salford City Council,2015-09-28,1600545217,3307.39,0.00,3307.39,Foster Care Associates Ltd,Children's Services,Payments to Agencies
Salford City Council,2015-09-28,601149889,3317.00,0.00,3317.00,Foster Care Associates Ltd,Children's Services,Payments to Agencies
Salford City Council,2015-09-28,601150865,3462.90,0.00,3462.90,Budding Wood Day Nursery,Children's Services,Payments to Agencies
Salford City Council,2015-09-28,601150866,3462.90,0.00,3462.90,First Steps Playgroup M/Ch Ltd,Children's Services,Payments to Agencies
Salford City Council,2015-09-28,601150892,3462.90,0.00,3462.90,Redacted Data,Children's Services,Payments to Agencies
