Authority Name,Date of Payment,SAP Document Number,Gross,VAT,Net,Supplier Name,Directorate,G/L Description
Salford City Council,2012-01-24,601038876,642.00,107.00,535.00,Blackline Private Hire,Community Health & Social Care,Travel & Subsistence
Salford City Council,2012-01-24,1600432346,714.00,119.00,595.00,Veissmann Ltd,Capital Expenditure,Works & Building
Salford City Council,2012-01-25,601038999,19896.00,3316.00,16580.00,Urban Vision Partnership Ltd,Environment and Community Safety,Adapts/Alterations
Salford City Council,2012-01-25,601038952,5040.00,0.00,5040.00,Redacted Personal Data,Community Health & Social Care,Allowances
Salford City Council,2012-01-25,30046017,555.89,92.65,463.24,Makro Self Service,Community Health and Social Care,Cleaning Materials
Salford City Council,2012-01-25,1600432574,605.54,100.92,504.62,Alliance Disposables Ltd,Community Health & Social Care,Clothing & Uniforms
Salford City Council,2012-01-25,1600432615,66520.80,11086.80,55434.00,Walter Forshaw Ltd,Capital Expenditure,Demolition
Salford City Council,2012-01-25,601039000,4342.04,723.66,3618.38,Southern Electric,Capital Expenditure,Electricity
Salford City Council,2012-01-25,601039001,4621.81,733.62,3888.19,Southern Electric,Capital Expenditure,Electricity
Salford City Council,2012-01-25,601038967,12805.34,2134.22,10671.12,Grontmij,Capital Expenditure,External Fees-Other
Salford City Council,2012-01-25,601038978,2485.12,0.00,2485.12,Little Learners,Children's Services,Grants
Salford City Council,2012-01-25,601038971,18483.34,0.00,18483.34,Youth Engagement Services,Customer and Support Services,Grants
Salford City Council,2012-01-25,601036659,1000.00,0.00,1000.00,Redacted Personal Data,Capital Expenditure,Home Loss Payments
Salford City Council,2012-01-25,1600432612,8262.96,1377.16,6885.80,"G Jones Ltd.,",Capital Expenditure,Miscellaneous Exes
Salford City Council,2012-01-25,1600432613,8270.16,1378.36,6891.80,"G Jones Ltd.,",Capital Expenditure,Miscellaneous Exes
Salford City Council,2012-01-25,1600432611,9807.42,1634.57,8172.85,"G Jones Ltd.,",Capital Expenditure,Miscellaneous Exes
Salford City Council,2012-01-25,1600430788,720.00,0.00,720.00,Edout Ltd. Uk,Children's Services,Other Prof Fees
Salford City Council,2012-01-25,601038988,558.40,93.07,465.33,Experian Ltd,Sustainable Regeneration,Other Prof Fees
Salford City Council,2012-01-25,601039002,8820.00,1470.00,7350.00,Birse Civils Ltd,Capital Expenditure,Other Works
Salford City Council,2012-01-25,601038933,20725.68,3454.28,17271.40,P Casey & Co Ltd,Capital Expenditure,Pay to Ctrs-Landscap
Salford City Council,2012-01-25,601037233,10967.75,0.00,10967.75,Central Manchester University,Children's Services,Payts to Agencies
Salford City Council,2012-01-25,601037232,15500.00,0.00,15500.00,Central Manchester University,Children's Services,Payts to Agencies
Salford City Council,2012-01-25,601037236,18750.00,0.00,18750.00,Central Manchester University,Children's Services,Payts to Agencies
Salford City Council,2012-01-25,601037237,30000.00,0.00,30000.00,Central Manchester University,Children's Services,Payts to Agencies
Salford City Council,2012-01-25,1600432580,3670.97,611.83,3059.14,Bibby Factors (Manchester)Ltd,Chief Executives,Print & Photocopying
Salford City Council,2012-01-25,30216641,507.72,20.05,487.67,Brake Bros Ltd,Environment and Community Safety,Provisions
Salford City Council,2012-01-25,30046085,520.33,0.00,520.33,Brake Bros Ltd,Environment and Community Safety,Provisions
Salford City Council,2012-01-25,30046057,546.15,18.37,527.78,Brake Bros Ltd,Community Health and Social Care,Provisions
Salford City Council,2012-01-25,30046046,569.87,4.38,565.49,Brake Bros Ltd,Environment and Community Safety,Provisions
Salford City Council,2012-01-25,1600432596,3613.53,602.25,3011.28,Bcl,Capital Expenditure,Purch of Furn/Equip
Salford City Council,2012-01-25,601038983,1500.00,250.00,1250.00,Susan Jensen Training Ltd,Customer and Support Services,Rechargeable Ins
Salford City Council,2012-01-25,1600432614,2140.00,356.67,1783.33,Eddisons Commercial,Environment and Community Safety,Rents
Salford City Council,2012-01-25,601038955,3271.16,0.00,3271.16,Glasgow City Council,Community Health & Social Care,Resid Care Home
Salford City Council,2012-01-25,1600432608,24183.60,4030.60,20153.00,Urban Vision Partnership Ltd,Environment and Community Safety,Sampling
Salford City Council,2012-01-25,601038928,2064.86,344.14,1720.72,Mitie Security Ltd,Chief Executives,Security Services
Salford City Council,2012-01-25,601038929,2064.86,344.14,1720.72,Mitie Security Ltd,Chief Executives,Security Services
Salford City Council,2012-01-25,601038930,2064.86,344.14,1720.72,Mitie Security Ltd,Chief Executives,Security Services
Salford City Council,2012-01-25,1600432610,3390.00,0.00,3390.00,Aquila Alternatives,Children's Services,Training of Others
Salford City Council,2012-01-25,601038980,807.94,134.65,673.29,Vanguard Storage Systems,Sustainable Regeneration,Travel Expenses
Salford City Council,2012-01-25,601037319,1512.00,252.00,1260.00,Sibcas Ltd.,Capital Expenditure,Works & Building
Salford City Council,2012-01-26,1600432698,560.40,93.40,467.00,J Cocker (Tinsmith),Community Health & Social Care,Adapts/Alterations
Salford City Council,2012-01-26,1600432705,762.00,127.00,635.00,J Cocker (Tinsmith),Community Health & Social Care,Adapts/Alterations
Salford City Council,2012-01-26,601039040,4741.73,790.29,3951.44,Meridian Business Support,Environment and Community Safety,Agency Fees
Salford City Council,2012-01-26,601039036,4811.23,801.87,4009.36,Meridian Business Support,Environment and Community Safety,Agency Fees
Salford City Council,2012-01-26,1600432643,1512.00,252.00,1260.00,Ymca Training Ltd,Environment and Community Safety,Agency Fees
Salford City Council,2012-01-26,1600431788,3760.80,626.80,3134.00,Leigh Dogs And Cats Home Ltd,Environment and Community Safety,Animal Boarding Fees
Salford City Council,2012-01-26,1600431646,566.40,94.40,472.00,Burnt Tree Group Ltd,Environment and Community Safety,Annual Vehicle Hire
Salford City Council,2012-01-26,1600432450,3690.00,615.00,3075.00,Airborne Environment and Community Safetyal Consultants,Capital Expenditure,Demolition
Salford City Council,2012-01-26,601039137,545.60,0.00,545.60,Redacted Personal Data,Capital Expenditure,Disturbance Payments
Salford City Council,2012-01-26,601039073,12000.00,0.00,12000.00,Redacted Personal Data,Capital Expenditure,Disturbance Payments
Salford City Council,2012-01-26,601039045,2189.79,326.14,1863.65,E On Uk Plc,Sustainable Regeneration,Electricity
Salford City Council,2012-01-26,601039129,1485.60,247.60,1238.00,Southern Electric,Capital Expenditure,Electricity
Salford City Council,2012-01-26,601039023,5457.60,0.00,5457.60,Salford Community & Voluntary Servi,Children's Services,Grants
Salford City Council,2012-01-26,1600432607,705.00,0.00,705.00,Heaven'S Scent Aromatherapy,Community Health & Social Care,Grants - External
Salford City Council,2012-01-26,601039144,655.00,0.00,655.00,Redacted Personal Data,Capital Expenditure,Home Loss Payments
Salford City Council,2012-01-26,601039104,1000.00,0.00,1000.00,Redacted Personal Data,Capital Expenditure,Home Loss Payments
Salford City Council,2012-01-26,601039148,1000.00,0.00,1000.00,Redacted Personal Data,Capital Expenditure,Home Loss Payments
Salford City Council,2012-01-26,601039116,1000.00,0.00,1000.00,Redacted Personal Data,Capital Expenditure,Home Loss Payments
Salford City Council,2012-01-26,601039103,1000.00,0.00,1000.00,Redacted Personal Data,Capital Expenditure,Home Loss Payments
Salford City Council,2012-01-26,601039117,3700.00,0.00,3700.00,Redacted Personal Data,Capital Expenditure,Home Loss Payments
Salford City Council,2012-01-26,601039142,640.00,0.00,640.00,Redacted Personal Data,Capital Expenditure,Improvement Grants
Salford City Council,2012-01-26,601036837,1224.00,204.00,1020.00,Ingenitech Ltd,Customer and Support Services,Lease line rentals
Salford City Council,2012-01-26,601037177,5019.26,0.00,5019.26,Salford Royal Nhs Foundation Trust,Children's Services,Medical Health/Safe
Salford City Council,2012-01-26,601038526,600.29,100.05,500.24,Sitexorbis Limited,Capital Expenditure,Other Works
Salford City Council,2012-01-26,601039066,669.36,111.56,557.80,Key Care & Support Ltd,Children's Services,Payts to Agencies
Salford City Council,2012-01-26,1600432640,3279.30,0.00,3279.30,Redacted Personal Data,Children's Services,Payts to Agencies
Salford City Council,2012-01-26,601038909,5000.00,833.33,4166.67,Safehands Network Ltd,Children's Services,Payts to Agencies
Salford City Council,2012-01-26,601039078,8674.34,1445.72,7228.62,Safehands Network Ltd,Children's Services,Payts to Agencies
Salford City Council,2012-01-26,601039131,16464.00,0.00,16464.00,Manor High School,Children's Services,Payts to Other LA's
Salford City Council,2012-01-26,601039004,2075.28,345.88,1729.40,Airborne Environment and Community Safetyal Consultants,Capital Expenditure,Pmnt to Ctrs-Improv
Salford City Council,2012-01-26,1600432642,1620.00,270.00,1350.00,Tower Supplies,Customer and Support Services,Print & Photocopying
Salford City Council,2012-01-26,30083500,564.54,15.88,548.66,Brake Bros Ltd,Community Health and Social Care,Provisions
Salford City Council,2012-01-26,601039067,1170.00,195.00,975.00,Avid Technology International Bv,Capital Expenditure,Purch of Comp Equip
Salford City Council,2012-01-26,601039209,5463.00,910.50,4552.50,D-Room Ltd,Capital Expenditure,Purch of Comp Equip
Salford City Council,2012-01-26,601039190,1386.83,0.00,1386.83,Redacted Personal Data,Community Health & Social Care,Refunds
Salford City Council,2012-01-26,601039202,1769.00,0.00,1769.00,Redacted Personal Data,Community Health & Social Care,Refunds
Salford City Council,2012-01-26,601039070,2109.52,0.00,2109.52,Together Trust,Community Health & Social Care,Resid Care Home
Salford City Council,2012-01-26,601039069,16029.55,0.00,16029.55,Together Trust,Community Health & Social Care,Resid Care Home
Salford City Council,2012-01-26,30156382,840.44,140.07,700.37,St Ermins Hotel,Environment and Community Safety,Support for the Homeless
Salford City Council,2012-01-26,601039056,1581.86,0.00,1581.86,Redacted Personal Data,Sustainable Regeneration,Tenants Rental
Salford City Council,2012-01-26,601039038,1340.00,0.00,1340.00,Gears + Ltd,Children's Services,Training of Others
Salford City Council,2012-01-27,601039325,730.20,121.70,608.50,Randstad Education Limited,Children's Services,Agency Fees
Salford City Council,2012-01-27,601039327,730.20,121.70,608.50,Randstad Education Limited,Children's Services,Agency Fees
Salford City Council,2012-01-27,601039326,1212.00,202.00,1010.00,Randstad Education Limited,Children's Services,Agency Fees
Salford City Council,2012-01-27,601039337,1212.00,202.00,1010.00,Randstad Education Limited,Children's Services,Agency Fees
Salford City Council,2012-01-27,601039335,1512.00,252.00,1260.00,Randstad Education Limited,Children's Services,Agency Fees
Salford City Council,2012-01-27,601039290,1188.00,198.00,990.00,Sthree Staffing Uk Ltd,Customer and Support Services,Agency Fees
Salford City Council,2012-01-27,601039365,8108.35,1351.39,6756.96,Post Office Counters,Community Health & Social Care,Postage
Salford City Council,2012-01-27,601039328,864.00,144.00,720.00,Blackline Private Hire,Children's Services,Children Act-Sect 23
Salford City Council,2012-01-27,601039334,936.00,156.00,780.00,Blackline Private Hire,Children's Services,Children Act-Sect 23
Salford City Council,2012-01-27,601037901,3233.38,520.00,2713.38,Mpss,Chief Executives,Consult/Contractors
Salford City Council,2012-01-27,601037903,7020.00,1170.00,5850.00,Mpss,Customer and Support Services,Consult/Contractors
Salford City Council,2012-01-27,601039283,1350.80,0.00,1350.80,Redacted Personal Data,Chief Executives,Consult/Contractors
Salford City Council,2012-01-27,601039360,1568.00,0.00,1568.00,Vesta Care Ltd,Community Health & Social Care,Day Care
Salford City Council,2012-01-27,601039361,1920.00,0.00,1920.00,Vesta Care Ltd,Community Health & Social Care,Day Care
Salford City Council,2012-01-27,1600432283,3420.00,570.00,2850.00,Malrod Insulations Ltd,Capital Expenditure,Demolition
Salford City Council,2012-01-27,1600427896,518.78,86.46,432.32,Cefndy Enterprises Healthcare,Community Health & Social Care,Disability Equipment
Salford City Council,2012-01-27,601039185,829.00,0.00,829.00,Redacted Personal Data,Capital Expenditure,Disturbance Payments
Salford City Council,2012-01-27,601039183,905.00,0.00,905.00,Redacted Personal Data,Capital Expenditure,Disturbance Payments
Salford City Council,2012-01-27,601039353,13000.00,0.00,13000.00,Allied London,Capital Expenditure,External Fees-Other
Salford City Council,2012-01-27,1600431734,1504.80,0.00,1504.80,B Littler & Sons,Community Health & Social Care,Funerals
Salford City Council,2012-01-27,601039150,1826.40,304.40,1522.00,The Furnishing Service,Sustainable Regeneration,Furniture
Salford City Council,2012-01-27,601039284,9282.75,0.00,9282.75,B. A. S. I. C,Customer and Support Services,Grants
Salford City Council,2012-01-27,601039260,614.00,102.33,511.67,Later Life Training Ltd,Customer and Support Services,Grants
Salford City Council,2012-01-27,601039154,8234.75,0.00,8234.75,Lifeline Project Ltd,Children's Services,Grants
Salford City Council,2012-01-27,601039354,254544.48,0.00,254544.48,Allied London,Capital Expenditure,Grants to Industry
Salford City Council,2012-01-27,6000962179,2086.14,0.00,2086.14,Redacted Personal Data,Community Health & Social Care,Home Helps
Salford City Council,2012-01-27,6000962170,976.14,0.00,976.14,Redacted Personal Data,Community Health & Social Care,Home Helps
Salford City Council,2012-01-27,6000962174,1043.46,0.00,1043.46,Redacted Personal Data,Community Health & Social Care,Home Helps
Salford City Council,2012-01-27,6000962164,8415.00,0.00,8415.00,Redacted Personal Data,Community Health & Social Care,Home Helps
Salford City Council,2012-01-27,6000962166,7757.10,0.00,7757.10,Redacted Personal Data,Community Health & Social Care,Home Helps
Salford City Council,2012-01-27,6000962175,3209.04,0.00,3209.04,Redacted Personal Data,Community Health & Social Care,Home Helps
Salford City Council,2012-01-27,6000962168,16442.76,0.00,16442.76,Redacted Personal Data,Community Health & Social Care,Home Helps
Salford City Council,2012-01-27,6000962492,21631.14,0.00,21631.14,Redacted Personal Data,Community Health & Social Care,Home Helps
Salford City Council,2012-01-27,6000962165,14611.50,0.00,14611.50,Redacted Personal Data,Community Health & Social Care,Home Helps
Salford City Council,2012-01-27,601038525,3000.00,500.00,2500.00,Northgate Information Solutions,Customer and Support Services,IT  Licence Fee
Salford City Council,2012-01-27,601036867,9680.56,1613.43,8067.13,Cobbetts Llp,Sustainable Regeneration,Legal Fees
Salford City Council,2012-01-27,601039238,700.00,0.00,700.00,Hmcs,Children's Services,Legal Fees
Salford City Council,2012-01-27,601039239,700.00,0.00,700.00,Hmcs,Children's Services,Legal Fees
Salford City Council,2012-01-27,601039241,700.00,0.00,700.00,Hmcs,Children's Services,Legal Fees
Salford City Council,2012-01-27,601039243,700.00,0.00,700.00,Hmcs,Children's Services,Legal Fees
Salford City Council,2012-01-27,601039242,2225.00,0.00,2225.00,Hmcs,Children's Services,Legal Fees
Salford City Council,2012-01-27,601039330,7320.00,1220.00,6100.00,Redacted Personal Data,Children's Services,Legal Fees
Salford City Council,2012-01-27,601039210,3216.00,536.00,2680.00,Manchester Ymca,Children's Services,Leisure Activity
Salford City Council,2012-01-27,601039166,12444.60,0.00,12444.60,Forbes Solicitors,Customer and Support Services,Liability Insurance
Salford City Council,2012-01-27,601039261,2200.00,0.00,2200.00,Redacted Personal Data,Customer and Support Services,Liability Insurance
Salford City Council,2012-01-27,601039171,7500.00,0.00,7500.00,Redacted Personal Data,Customer and Support Services,Liability Insurance
Salford City Council,2012-01-27,601039233,900.00,150.00,750.00,Caci - Social Software Ltd,Children's Services,Licencing
Salford City Council,2012-01-27,601039218,1629.13,271.52,1357.61,Prs,Children's Services,Licencing
Salford City Council,2012-01-27,1600432760,11862.72,1977.12,9885.60,"G Jones Ltd.,",Capital Expenditure,Miscellaneous Exes
Salford City Council,2012-01-27,1600432729,1791.36,298.56,1492.80,Mitie Security Ltd,Sustainable Regeneration,Oth Office Expenses
Salford City Council,2012-01-27,601039222,786.00,131.00,655.00,Animal Wardens Ltd,Environment and Community Safety,Other Prof Fees
Salford City Council,2012-01-27,601039267,2000.00,0.00,2000.00,Magic Stitches,Capital Expenditure,Other Works
Salford City Council,2012-01-27,601039319,20545.39,3424.23,17121.16,Urban Vision Partnership Ltd,Capital Expenditure,Other Works
Salford City Council,2012-01-27,1600430790,13249.40,0.00,13249.40,Courtyard Care Group,Children's Services,Payts to Agencies
Salford City Council,2012-01-27,1600430835,13249.40,0.00,13249.40,Courtyard Care Group,Children's Services,Payts to Agencies
Salford City Council,2012-01-27,1600430789,14400.19,0.00,14400.19,Courtyard Care Group,Children's Services,Payts to Agencies
Salford City Council,2012-01-27,1600431970,17687.42,438.40,17249.02,Horizon Care Ltd,Children's Services,Payts to Agencies
Salford City Council,2012-01-27,601037944,7717.00,0.00,7717.00,Making Space,Community Health & Social Care,Payts to Agencies
Salford City Council,2012-01-27,1600431980,4530.74,256.46,4274.28,Redacted Personal Data,Children's Services,Payts to Agencies
Salford City Council,2012-01-27,601039207,114254.47,19042.41,95212.06,"G & J Seddon Ltd.,",Capital Expenditure,Pmnt to Ctrs-Improv
Salford City Council,2012-01-27,1600431891,2059.38,343.23,1716.15,Breeze Ltd,Chief Executives,Postage
Salford City Council,2012-01-27,30156330,2106.00,0.00,2106.00,Pelican Press,Environment and Community Safety,Printing & Photocopying
Salford City Council,2012-01-27,601037000,550.00,0.00,550.00,Albion Cooked Meats Limited,Children's Services,Provisions
Salford City Council,2012-01-27,601039197,1785.73,0.00,1785.73,Albion Cooked Meats Limited,Environment and Community Safety,Provisions
Salford City Council,2012-01-27,601039164,5535.81,0.00,5535.81,Albion Cooked Meats Limited,Environment and Community Safety,Provisions
Salford City Council,2012-01-27,30156376,656.94,0.00,656.94,Lift Able Ltd,Customer and Support Services Services,Provisions
Salford City Council,2012-01-27,30156339,3005.64,0.00,3005.64,Lift Able Ltd,Community Health and Social Care,Provisions
Salford City Council,2012-01-27,601039179,506.78,84.46,422.32,The Noisy Drinks Company,Environment and Community Safety,Provisions for resale
Salford City Council,2012-01-27,601039180,550.20,53.24,496.96,The Noisy Drinks Company,Environment and Community Safety,Provisions for resale
Salford City Council,2012-01-27,601039226,1316.58,219.43,1097.15,Ict Networks Ltd,Capital Expenditure,Purch of Comp Equip
Salford City Council,2012-01-27,601039230,4422.00,737.00,3685.00,Micro Librarian Systems Ltd,Capital Expenditure,Purch of Comp Equip
Salford City Council,2012-01-27,601039228,3786.19,631.03,3155.16,Rm Education Plc,Capital Expenditure,Purch of Comp Equip
Salford City Council,2012-01-27,601039211,1618.08,269.68,1348.40,Unicol Engineering,Capital Expenditure,Purch of Comp Equip
Salford City Council,2012-01-27,601039358,900.00,150.00,750.00,Broxap Limited,Capital Expenditure,Purch of Furn/Equip
Salford City Council,2012-01-27,601039357,960.00,160.00,800.00,Broxap Limited,Capital Expenditure,Purch of Furn/Equip
Salford City Council,2012-01-27,1600432759,10000.00,0.00,10000.00,Advanced Therapeutic Services,Customer and Support Services,Pyts Agenc - Ext Fnd
Salford City Council,2012-01-27,601039253,1290.19,0.00,1290.19,Redacted Personal Data,Community Health & Social Care,Refunds
Salford City Council,2012-01-27,601038396,3042.64,0.00,3042.64,The Ormerod Home Trust Limited,Community Health & Social Care,Resid Care Home
Salford City Council,2012-01-27,1600432598,690.00,115.00,575.00,Tribune Avs Ltd,Community Health & Social Care,Security Sys R & Mnt
Salford City Council,2012-01-27,1600432152,695.36,115.88,579.48,United Utilities,Environment and Community Safety,Servicing
Salford City Council,2012-01-27,1600432154,695.36,115.88,579.48,United Utilities,Environment and Community Safety,Servicing
Salford City Council,2012-01-27,1600432151,1043.04,173.82,869.22,United Utilities,Environment and Community Safety,Servicing
Salford City Council,2012-01-27,1600432157,1325.58,220.92,1104.66,United Utilities,Environment and Community Safety,Servicing
Salford City Council,2012-01-27,1600430661,738.00,123.00,615.00,So Internet M247 Ltd,Children's Services,Telephones & Fax
Salford City Council,2012-01-27,601039188,940.00,0.00,940.00,Redacted Personal Data,Sustainable Regeneration,Tenants Rental
Salford City Council,2012-01-27,601039320,916.80,152.80,764.00,G-Map Services Ltd,Children's Services,Training expenses
Salford City Council,2012-01-27,601039236,936.00,156.00,780.00,Youth Engagement Services,Children's Services,Training expenses
Salford City Council,2012-01-27,601039332,696.00,116.00,580.00,Mainline Private Hire,Community Health & Social Care,Transport
Salford City Council,2012-01-27,601039344,504.00,84.00,420.00,Saltax Ltd,Community Health & Social Care,Transport
Salford City Council,2012-01-27,601039345,504.00,84.00,420.00,Saltax Ltd,Community Health & Social Care,Transport
Salford City Council,2012-01-27,601039232,993.60,165.60,828.00,Quayside Care Ltd,Children's Services,Travel Expenses
Salford City Council,2012-01-27,1600432755,524.16,87.36,436.80,Big Arts & Banners,Capital Expenditure,Works & Building
Salford City Council,2012-01-27,601039229,8520.00,1420.00,7100.00,Sme Invoice Finance Ltd,Capital Expenditure,Works & Building
Salford City Council,2012-01-30,601039461,808.04,0.00,808.04,Redacted Personal Data,Community Health & Social Care,Adult Placements
Salford City Council,2012-01-30,601039458,843.68,0.00,843.68,Redacted Personal Data,Community Health & Social Care,Adult Placements
Salford City Council,2012-01-30,601039462,843.68,0.00,843.68,Redacted Personal Data,Community Health & Social Care,Adult Placements
Salford City Council,2012-01-30,601039463,852.92,0.00,852.92,Redacted Personal Data,Community Health & Social Care,Adult Placements
Salford City Council,2012-01-30,601039424,862.16,0.00,862.16,Redacted Personal Data,Community Health & Social Care,Adult Placements
Salford City Council,2012-01-30,601039464,899.08,0.00,899.08,Redacted Personal Data,Community Health & Social Care,Adult Placements
Salford City Council,2012-01-30,601039439,925.16,0.00,925.16,Redacted Personal Data,Community Health & Social Care,Adult Placements
Salford City Council,2012-01-30,601039460,966.16,0.00,966.16,Redacted Personal Data,Community Health & Social Care,Adult Placements
Salford City Council,2012-01-30,601039428,966.16,0.00,966.16,Redacted Personal Data,Community Health & Social Care,Adult Placements
Salford City Council,2012-01-30,601039451,974.16,0.00,974.16,Redacted Personal Data,Community Health & Social Care,Adult Placements
Salford City Council,2012-01-30,601039438,974.16,0.00,974.16,Redacted Personal Data,Community Health & Social Care,Adult Placements
Salford City Council,2012-01-30,601039453,974.16,0.00,974.16,Redacted Personal Data,Community Health & Social Care,Adult Placements
Salford City Council,2012-01-30,601039446,974.16,0.00,974.16,Redacted Personal Data,Community Health & Social Care,Adult Placements
Salford City Council,2012-01-30,601039452,974.16,0.00,974.16,Redacted Personal Data,Community Health & Social Care,Adult Placements
Salford City Council,2012-01-30,601039440,974.16,0.00,974.16,Redacted Personal Data,Community Health & Social Care,Adult Placements
Salford City Council,2012-01-30,601039441,974.16,0.00,974.16,Redacted Personal Data,Community Health & Social Care,Adult Placements
Salford City Council,2012-01-30,601039432,974.16,0.00,974.16,Redacted Personal Data,Community Health & Social Care,Adult Placements
Salford City Council,2012-01-30,601039447,974.16,0.00,974.16,Redacted Personal Data,Community Health & Social Care,Adult Placements
Salford City Council,2012-01-30,601039450,974.16,0.00,974.16,Redacted Personal Data,Community Health & Social Care,Adult Placements
Salford City Council,2012-01-30,601039435,974.16,0.00,974.16,Redacted Personal Data,Community Health & Social Care,Adult Placements
Salford City Council,2012-01-30,601039436,974.16,0.00,974.16,Redacted Personal Data,Community Health & Social Care,Adult Placements
Salford City Council,2012-01-30,601039448,974.16,0.00,974.16,Redacted Personal Data,Community Health & Social Care,Adult Placements
Salford City Council,2012-01-30,601039430,974.16,0.00,974.16,Redacted Personal Data,Community Health & Social Care,Adult Placements
Salford City Council,2012-01-30,601039431,974.16,0.00,974.16,Redacted Personal Data,Community Health & Social Care,Adult Placements
Salford City Council,2012-01-30,601039427,974.16,0.00,974.16,Redacted Personal Data,Community Health & Social Care,Adult Placements
Salford City Council,2012-01-30,601039455,974.16,0.00,974.16,Redacted Personal Data,Community Health & Social Care,Adult Placements
Salford City Council,2012-01-30,601039445,974.16,0.00,974.16,Redacted Personal Data,Community Health & Social Care,Adult Placements
Salford City Council,2012-01-30,601039444,974.16,0.00,974.16,Redacted Personal Data,Community Health & Social Care,Adult Placements
Salford City Council,2012-01-30,601039442,974.16,0.00,974.16,Redacted Personal Data,Community Health & Social Care,Adult Placements
Salford City Council,2012-01-30,601039459,974.16,0.00,974.16,Redacted Personal Data,Community Health & Social Care,Adult Placements
Salford City Council,2012-01-30,601039443,974.16,0.00,974.16,Redacted Personal Data,Community Health & Social Care,Adult Placements
Salford City Council,2012-01-30,601039437,974.16,0.00,974.16,Redacted Personal Data,Community Health & Social Care,Adult Placements
Salford City Council,2012-01-30,601039426,982.16,0.00,982.16,Redacted Personal Data,Community Health & Social Care,Adult Placements
Salford City Council,2012-01-30,601039456,982.16,0.00,982.16,Redacted Personal Data,Community Health & Social Care,Adult Placements
Salford City Council,2012-01-30,601039433,994.16,0.00,994.16,Redacted Personal Data,Community Health & Social Care,Adult Placements
Salford City Council,2012-01-30,601039434,994.16,0.00,994.16,Redacted Personal Data,Community Health & Social Care,Adult Placements
Salford City Council,2012-01-30,601039449,1066.16,0.00,1066.16,Redacted Personal Data,Community Health & Social Care,Adult Placements
Salford City Council,2012-01-30,601039457,1222.16,0.00,1222.16,Redacted Personal Data,Community Health & Social Care,Adult Placements
Salford City Council,2012-01-30,601039425,1222.88,0.00,1222.88,Redacted Personal Data,Community Health & Social Care,Adult Placements
Salford City Council,2012-01-30,601039423,1378.44,0.00,1378.44,Redacted Personal Data,Community Health & Social Care,Adult Placements
Salford City Council,2012-01-30,601039429,1547.80,0.00,1547.80,Redacted Personal Data,Community Health & Social Care,Adult Placements
Salford City Council,2012-01-30,601039468,927.79,154.63,773.16,Meridian Business Support,Environment and Community Safety,Agency Fees
Salford City Council,2012-01-30,601039466,1199.23,199.87,999.36,Meridian Business Support,Environment and Community Safety,Agency Fees
Salford City Council,2012-01-30,601039470,1199.23,199.87,999.36,Meridian Business Support,Environment and Community Safety,Agency Fees
Salford City Council,2012-01-30,601039467,4942.79,823.80,4118.99,Meridian Business Support,Environment and Community Safety,Agency Fees
Salford City Council,2012-01-30,1600430725,536.04,89.34,446.70,Mawtec Systems Limited,Community Health & Social Care,Central S & S Alloc
Salford City Council,2012-01-30,601037038,598.50,0.00,598.50,First Manchester Limited,Children's Services,Children Act-Sect 23
Salford City Council,2012-01-30,601038231,2307.00,0.00,2307.00,First Manchester Limited,Children's Services,Children Act-Sect 23
Salford City Council,2012-01-30,1600430695,3057.60,509.60,2548.00,Tools4Ever Ltd,Customer and Support Services,Computer Maintenance
Salford City Council,2012-01-30,1600432018,772.80,128.80,644.00,Insight Media Internet Ltd,Children's Services,Computer Software
Salford City Council,2012-01-30,1600430838,1900.15,316.69,1583.46,Jws Waste & Recycling Systems Ltd,Environment and Community Safety,Consult/Contractors
Salford City Council,2012-01-30,1600430801,7959.70,1326.61,6633.09,Jws Waste & Recycling Systems Ltd,Environment and Community Safety,Consult/Contractors
Salford City Council,2012-01-30,601039476,779.80,129.96,649.84,The Nas Services Ltd,Community Health & Social Care,Day Care
Salford City Council,2012-01-30,601039475,3201.40,533.56,2667.84,The Nas Services Ltd,Community Health & Social Care,Day Care
Salford City Council,2012-01-30,1600432855,513.72,85.62,428.10,Alan Franklin Builders Ltd,Capital Expenditure,Demolition
Salford City Council,2012-01-30,1600432871,990.00,165.00,825.00,Alan Franklin Builders Ltd,Capital Expenditure,Demolition
Salford City Council,2012-01-30,1600432872,990.00,165.00,825.00,Alan Franklin Builders Ltd,Capital Expenditure,Demolition
Salford City Council,2012-01-30,1600432874,990.00,165.00,825.00,Alan Franklin Builders Ltd,Capital Expenditure,Demolition
Salford City Council,2012-01-30,1600432877,990.00,165.00,825.00,Alan Franklin Builders Ltd,Capital Expenditure,Demolition
Salford City Council,2012-01-30,1600432879,990.00,165.00,825.00,Alan Franklin Builders Ltd,Capital Expenditure,Demolition
Salford City Council,2012-01-30,1600432881,990.00,165.00,825.00,Alan Franklin Builders Ltd,Capital Expenditure,Demolition
Salford City Council,2012-01-30,1600432880,1170.00,195.00,975.00,Alan Franklin Builders Ltd,Capital Expenditure,Demolition
Salford City Council,2012-01-30,1600432873,1980.00,330.00,1650.00,Alan Franklin Builders Ltd,Capital Expenditure,Demolition
Salford City Council,2012-01-30,1600432878,1980.00,330.00,1650.00,Alan Franklin Builders Ltd,Capital Expenditure,Demolition
Salford City Council,2012-01-30,1600432870,2970.00,495.00,2475.00,Alan Franklin Builders Ltd,Capital Expenditure,Demolition
