Authority Name,Date of Payment,SAP Document Number,Gross,VAT,Net,Supplier Name,Directorate,G/L Description
Salford City Council,2012-02-28,601043832,757,0,757,Redacted Personal Data,Community Health & Social Care,Payt to care clients
Salford City Council,2012-02-28,601043517,774.32,0,774.32,Redacted Personal Data,Community Health & Social Care,Payt to care clients
Salford City Council,2012-02-28,601043959,784.28,0,784.28,Redacted Personal Data,Community Health & Social Care,Payt to care clients
Salford City Council,2012-02-28,601043762,813.12,0,813.12,Redacted Personal Data,Community Health & Social Care,Payt to care clients
Salford City Council,2012-02-28,601043772,827.88,0,827.88,Redacted Personal Data,Community Health & Social Care,Payt to care clients
Salford City Council,2012-02-28,601043640,850.08,0,850.08,Redacted Personal Data,Community Health & Social Care,Payt to care clients
Salford City Council,2012-02-28,601043549,855,0,855,Redacted Personal Data,Community Health & Social Care,Payt to care clients
Salford City Council,2012-02-28,601043503,911.76,0,911.76,Redacted Personal Data,Community Health & Social Care,Payt to care clients
Salford City Council,2012-02-28,601043883,918.96,0,918.96,Redacted Personal Data,Community Health & Social Care,Payt to care clients
Salford City Council,2012-02-28,601043890,930.36,0,930.36,Redacted Personal Data,Community Health & Social Care,Payt to care clients
Salford City Council,2012-02-28,601043454,986.24,0,986.24,Redacted Personal Data,Community Health & Social Care,Payt to care clients
Salford City Council,2012-02-28,601043841,1002.52,0,1002.52,Redacted Personal Data,Community Health & Social Care,Payt to care clients
Salford City Council,2012-02-28,601043471,1033.68,0,1033.68,Redacted Personal Data,Community Health & Social Care,Payt to care clients
Salford City Council,2012-02-28,601043685,1071.04,0,1071.04,Redacted Personal Data,Community Health & Social Care,Payt to care clients
Salford City Council,2012-02-28,601043902,1248.08,0,1248.08,Redacted Personal Data,Community Health & Social Care,Payt to care clients
Salford City Council,2012-02-28,601043451,1288.64,0,1288.64,Redacted Personal Data,Community Health & Social Care,Payt to care clients
Salford City Council,2012-02-28,601043537,1296.88,0,1296.88,Redacted Personal Data,Community Health & Social Care,Payt to care clients
Salford City Council,2012-02-28,601043818,1313.64,0,1313.64,Redacted Personal Data,Community Health & Social Care,Payt to care clients
Salford City Council,2012-02-28,601043623,1314.40,0,1314.40,Redacted Personal Data,Community Health & Social Care,Payt to care clients
Salford City Council,2012-02-28,601043838,1321.40,0,1321.40,Redacted Personal Data,Community Health & Social Care,Payt to care clients
Salford City Council,2012-02-28,601043625,1342.40,0,1342.40,Redacted Personal Data,Community Health & Social Care,Payt to care clients
Salford City Council,2012-02-28,601043944,1344.08,0,1344.08,Redacted Personal Data,Community Health & Social Care,Payt to care clients
Salford City Council,2012-02-28,601043811,1367.52,0,1367.52,Redacted Personal Data,Community Health & Social Care,Payt to care clients
Salford City Council,2012-02-28,601043835,1401.04,0,1401.04,Redacted Personal Data,Community Health & Social Care,Payt to care clients
Salford City Council,2012-02-28,601043871,1436.92,0,1436.92,Redacted Personal Data,Community Health & Social Care,Payt to care clients
Salford City Council,2012-02-28,601043469,1449.24,0,1449.24,Redacted Personal Data,Community Health & Social Care,Payt to care clients
Salford City Council,2012-02-28,601043852,1702.56,0,1702.56,Redacted Personal Data,Community Health & Social Care,Payt to care clients
Salford City Council,2012-02-28,601043905,1702.56,0,1702.56,Redacted Personal Data,Community Health & Social Care,Payt to care clients
Salford City Council,2012-02-28,601043898,1829.56,0,1829.56,Redacted Personal Data,Community Health & Social Care,Payt to care clients
Salford City Council,2012-02-28,601043825,1926.12,0,1926.12,Redacted Personal Data,Community Health & Social Care,Payt to care clients
Salford City Council,2012-02-28,601043560,2428.44,0,2428.44,Redacted Personal Data,Community Health & Social Care,Payt to care clients
Salford City Council,2012-02-28,601043781,2507.72,0,2507.72,Redacted Personal Data,Community Health & Social Care,Payt to care clients
Salford City Council,2012-02-28,601043773,2701.92,0,2701.92,Redacted Personal Data,Community Health & Social Care,Payt to care clients
Salford City Council,2012-02-28,601043823,2976.88,0,2976.88,Redacted Personal Data,Community Health & Social Care,Payt to care clients
Salford City Council,2012-02-28,601043470,4652.48,0,4652.48,Redacted Personal Data,Community Health & Social Care,Payt to care clients
Salford City Council,2012-02-28,601043502,5039.80,0,5039.80,Redacted Personal Data,Community Health & Social Care,Payt to care clients
Salford City Council,2012-02-28,601043462,5983.72,0,5983.72,Redacted Personal Data,Community Health & Social Care,Payt to care clients
Salford City Council,2012-02-28,601043515,519,0,519,Redacted Personal Data,Community Health & Social Care,Payt to care clients
Salford City Council,2012-02-28,601043577,522.8,0,522.8,Redacted Personal Data,Community Health & Social Care,Payt to care clients
Salford City Council,2012-02-28,601043599,526.4,0,526.4,Redacted Personal Data,Community Health & Social Care,Payt to care clients
Salford City Council,2012-02-28,601043500,572,0,572,Redacted Personal Data,Community Health & Social Care,Payt to care clients
Salford City Council,2012-02-28,601043472,643.12,0,643.12,Redacted Personal Data,Community Health & Social Care,Payt to care clients
Salford City Council,2012-02-28,601043684,659.36,0,659.36,Redacted Personal Data,Community Health & Social Care,Payt to care clients
Salford City Council,2012-02-28,601043571,668.4,0,668.4,Redacted Personal Data,Community Health & Social Care,Payt to care clients
Salford City Council,2012-02-28,601043731,1227.52,0,1227.52,Redacted Personal Data,Community Health & Social Care,Payt to care clients
Salford City Council,2012-02-28,601043653,516.72,0,516.72,Redacted Personal Data,Community Health & Social Care,Payt to care clients
Salford City Council,2012-02-28,601043620,535.92,0,535.92,Redacted Personal Data,Community Health & Social Care,Payt to care clients
Salford City Council,2012-02-28,601043955,584.32,0,584.32,Redacted Personal Data,Community Health & Social Care,Payt to care clients
Salford City Council,2012-02-28,601043947,602.96,0,602.96,Redacted Personal Data,Community Health & Social Care,Payt to care clients
Salford City Council,2012-02-28,601043605,603.68,0,603.68,Redacted Personal Data,Community Health & Social Care,Payt to care clients
Salford City Council,2012-02-28,601043938,644.24,0,644.24,Redacted Personal Data,Community Health & Social Care,Payt to care clients
Salford City Council,2012-02-28,601043610,674.52,0,674.52,Redacted Personal Data,Community Health & Social Care,Payt to care clients
Salford City Council,2012-02-28,601043859,701.12,0,701.12,Redacted Personal Data,Community Health & Social Care,Payt to care clients
Salford City Council,2012-02-28,601043967,703.04,0,703.04,Redacted Personal Data,Community Health & Social Care,Payt to care clients
Salford City Council,2012-02-28,601043447,704.6,0,704.6,Redacted Personal Data,Community Health & Social Care,Payt to care clients
Salford City Council,2012-02-28,601043937,713.92,0,713.92,Redacted Personal Data,Community Health & Social Care,Payt to care clients
Salford City Council,2012-02-28,601043464,747.6,0,747.6,Redacted Personal Data,Community Health & Social Care,Payt to care clients
Salford City Council,2012-02-28,601043524,509.08,0,509.08,Redacted Personal Data,Community Health & Social Care,Payt to care clients
Salford City Council,2012-02-28,601043565,519.8,0,519.8,Redacted Personal Data,Community Health & Social Care,Payt to care clients
Salford City Council,2012-02-28,601043880,571.8,0,571.8,Redacted Personal Data,Community Health & Social Care,Payt to care clients
Salford City Council,2012-02-28,601043926,590.36,0,590.36,Redacted Personal Data,Community Health & Social Care,Payt to care clients
Salford City Council,2012-02-28,601043461,590.48,0,590.48,Redacted Personal Data,Community Health & Social Care,Payt to care clients
Salford City Council,2012-02-28,601043541,591.12,0,591.12,Redacted Personal Data,Community Health & Social Care,Payt to care clients
Salford City Council,2012-02-28,601043465,629.48,0,629.48,Redacted Personal Data,Community Health & Social Care,Payt to care clients
Salford City Council,2012-02-28,601043884,636.48,0,636.48,Redacted Personal Data,Community Health & Social Care,Payt to care clients
Salford City Council,2012-02-28,601043501,654.48,0,654.48,Redacted Personal Data,Community Health & Social Care,Payt to care clients
Salford City Council,2012-02-28,601043918,674.52,0,674.52,Redacted Personal Data,Community Health & Social Care,Payt to care clients
Salford City Council,2012-02-28,601043530,690.4,0,690.4,Redacted Personal Data,Community Health & Social Care,Payt to care clients
Salford City Council,2012-02-28,601043932,708.96,0,708.96,Redacted Personal Data,Community Health & Social Care,Payt to care clients
Salford City Council,2012-02-28,601043873,713.32,0,713.32,Redacted Personal Data,Community Health & Social Care,Payt to care clients
Salford City Council,2012-02-28,601043546,739.2,0,739.2,Redacted Personal Data,Community Health & Social Care,Payt to care clients
Salford City Council,2012-02-28,601043547,783.36,0,783.36,Redacted Personal Data,Community Health & Social Care,Payt to care clients
Salford City Council,2012-02-28,601043634,875.44,0,875.44,Redacted Personal Data,Community Health & Social Care,Payt to care clients
Salford City Council,2012-02-28,601043682,924,0,924,Redacted Personal Data,Community Health & Social Care,Payt to care clients
Salford City Council,2012-02-28,601043510,1273.36,0,1273.36,Redacted Personal Data,Community Health & Social Care,Payt to care clients
Salford City Council,2012-02-28,601043957,610.49,0,610.49,Redacted Personal Data,Community Health & Social Care,Payt to care clients
Salford City Council,2012-02-28,601043962,512.64,0,512.64,Redacted Personal Data,Community Health & Social Care,Payt to care clients
Salford City Council,2012-02-28,601043585,517.44,0,517.44,Redacted Personal Data,Community Health & Social Care,Payt to care clients
Salford City Council,2012-02-28,601043526,532.04,0,532.04,Redacted Personal Data,Community Health & Social Care,Payt to care clients
Salford City Council,2012-02-28,601043643,554.4,0,554.4,Redacted Personal Data,Community Health & Social Care,Payt to care clients
Salford City Council,2012-02-28,601043703,554.4,0,554.4,Redacted Personal Data,Community Health & Social Care,Payt to care clients
Salford City Council,2012-02-28,601043716,554.4,0,554.4,Redacted Personal Data,Community Health & Social Care,Payt to care clients
Salford City Council,2012-02-28,601043927,558.88,0,558.88,Redacted Personal Data,Community Health & Social Care,Payt to care clients
Salford City Council,2012-02-28,601043607,585.08,0,585.08,Redacted Personal Data,Community Health & Social Care,Payt to care clients
Salford City Council,2012-02-28,601043956,622.72,0,622.72,Redacted Personal Data,Community Health & Social Care,Payt to care clients
Salford City Council,2012-02-28,601043928,633.36,0,633.36,Redacted Personal Data,Community Health & Social Care,Payt to care clients
Salford City Council,2012-02-28,601043739,665.28,0,665.28,Redacted Personal Data,Community Health & Social Care,Payt to care clients
Salford City Council,2012-02-28,601043532,701.32,0,701.32,Redacted Personal Data,Community Health & Social Care,Payt to care clients
Salford City Council,2012-02-28,601043849,734.84,0,734.84,Redacted Personal Data,Community Health & Social Care,Payt to care clients
Salford City Council,2012-02-28,601043579,775.68,0,775.68,Redacted Personal Data,Community Health & Social Care,Payt to care clients
Salford City Council,2012-02-28,601043735,887.04,0,887.04,Redacted Personal Data,Community Health & Social Care,Payt to care clients
Salford City Council,2012-02-28,601043961,894.28,0,894.28,Redacted Personal Data,Community Health & Social Care,Payt to care clients
Salford City Council,2012-02-28,601043794,921.8,0,921.8,Redacted Personal Data,Community Health & Social Care,Payt to care clients
Salford City Council,2012-02-28,601043977,1040.72,0,1040.72,Redacted Personal Data,Community Health & Social Care,Payt to care clients
Salford City Council,2012-02-28,601043602,1920.80,0,1920.80,Redacted Personal Data,Community Health & Social Care,Payt to care clients
Salford City Council,2012-02-28,601043934,2017.76,0,2017.76,Redacted Personal Data,Community Health & Social Care,Payt to care clients
Salford City Council,2012-02-28,601043533,521.8,0,521.8,Redacted Personal Data,Community Health & Social Care,Payt to care clients
Salford City Council,2012-02-28,601043844,615.52,0,615.52,Redacted Personal Data,Community Health & Social Care,Payt to care clients
Salford City Council,2012-02-28,601043952,727.08,0,727.08,Redacted Personal Data,Community Health & Social Care,Payt to care clients
Salford City Council,2012-02-28,601043496,964.32,0,964.32,Redacted Personal Data,Community Health & Social Care,Payt to care clients
Salford City Council,2012-02-28,601043958,1032.60,0,1032.60,Redacted Personal Data,Community Health & Social Care,Payt to care clients
Salford City Council,2012-02-28,601043862,1045.12,0,1045.12,Redacted Personal Data,Community Health & Social Care,Payt to care clients
Salford City Council,2012-02-28,601043888,1125.12,0,1125.12,Redacted Personal Data,Community Health & Social Care,Payt to care clients
Salford City Council,2012-02-28,1600433322,12394.60,0,12394.60,Courtyard Care Group,Children's Services,Payts to Agencies
Salford City Council,2012-02-28,1600433442,12394.60,0,12394.60,Courtyard Care Group,Children's Services,Payts to Agencies
Salford City Council,2012-02-28,1600433443,13524.01,0,13524.01,Courtyard Care Group,Children's Services,Payts to Agencies
Salford City Council,2012-02-28,601041206,1860.83,0,1860.83,Federation Of Jewish Services,Children's Services,Payts to Agencies
Salford City Council,2012-02-28,1600434328,15856.79,410.81,15445.98,Horizon Care Ltd,Children's Services,Payts to Agencies
Salford City Council,2012-02-28,601043410,5851.30,0,5851.30,Imagine Act And Succeed,Community Health & Social Care,Payts to Agencies
Salford City Council,2012-02-28,601042974,639.72,106.62,533.1,Key Care & Support Ltd,Children's Services,Payts to Agencies
Salford City Council,2012-02-28,1600433244,799,0,799,Redacted Personal Data,Children's Services,Payts to Agencies
Salford City Council,2012-02-28,1600434997,740.82,0,740.82,Together Trust,Children's Services,Payts to Agencies
Salford City Council,2012-02-28,1600434404,5268.38,878.06,4390.32,Dlp Services (Northern) Ltd,Capital Expenditure,Pmnt to Ctrs-Improv
Salford City Council,2012-02-28,1600434717,5529.30,921.55,4607.75,Gibsons Joiners & Builders Ltd,Capital Expenditure,Pmnt to Ctrs-Improv
Salford City Council,2012-02-28,1600434715,7227.74,1204.62,6023.12,Schofield & Sons Ltd,Capital Expenditure,Pmnt to Ctrs-Improv
Salford City Council,2012-02-28,1600434410,7321.14,1220.19,6100.95,Schofield & Sons Ltd,Capital Expenditure,Pmnt to Ctrs-Improv
Salford City Council,2012-02-28,1600434921,780,130,650,Royal Mail Retail,Community Health & Social Care,Postage
Salford City Council,2012-02-28,31275886,1047.60,174.6,873,Indigo Lithoprint Ltd,Customer and Support Services,Printing & Photocopying
Salford City Council,2012-02-28,1600434976,1500.00,0,1500.00,Tesco Gift Cards Department,Community Health & Social Care,Provisions
Salford City Council,2012-02-28,601041681,1516.32,252.72,1263.60,Randstad Education Limited,Children's Services,Pupil Assistance
Salford City Council,2012-02-28,601044027,780,130,650,Bedspace Resource Limited,Community Health & Social Care,Rents
Salford City Council,2012-02-28,601042508,1440.00,0,1440.00,Independent Living Solutions,Children's Services,Rents
Salford City Council,2012-02-28,601043374,1051.56,0,1051.56,Redacted Personal Data,Community Health & Social Care,Rents
Salford City Council,2012-02-28,601043372,598.32,99.72,498.6,Hsbc Invoice Finance (Uk) Ltd,Children's Services,Sampling
Salford City Council,2012-02-28,601041368,1380.00,230,1150.00,Click Fire & Security Ltd,Children's Services,Security Sys R & Mnt
Salford City Council,2012-02-28,601042235,708.75,0,708.75,Salford Community Leisure Ltd,Children's Services,Stationery
Salford City Council,2012-02-28,601043364,7174.29,0,7174.29,Imagine,Community Health & Social Care,Supported Tenancies
Salford City Council,2012-02-28,601043370,2333.00,0,2333.00,Redacted Personal Data,Children's Services,Training of Others
Salford City Council,2012-02-28,1600433981,2395.20,399.2,1996.00,Ellesmere Engineering Co Ltd,Community Health & Social Care,UV Heat Rep
Salford City Council,2012-02-28,1600434389,514.26,85.71,428.55,F. R. Sharrock Limited,Environment and Comm,Vehicle Related Expenditure
Salford City Council,2012-02-29,601042416,501.18,83.53,417.65,Connex Holdings Ltd,Children's Services,Agency Fees
Salford City Council,2012-02-29,601044051,757.5,126.25,631.25,Randstad Education Limited,Children's Services,Agency Fees
Salford City Council,2012-02-29,601042524,1591.92,265.32,1326.60,Reed,Community Health & Social Care,Agency Fees
Salford City Council,2012-02-29,601042525,1591.92,265.32,1326.60,Reed,Community Health & Social Care,Agency Fees
Salford City Council,2012-02-29,601042526,1591.92,265.32,1326.60,Reed,Community Health & Social Care,Agency Fees
Salford City Council,2012-02-29,601044165,1591.92,265.32,1326.60,Reed,Community Health & Social Care,Agency Fees
Salford City Council,2012-02-29,601044188,1591.92,265.32,1326.60,Reed,Community Health & Social Care,Agency Fees
Salford City Council,2012-02-29,601044189,1591.92,265.32,1326.60,Reed,Community Health & Social Care,Agency Fees
Salford City Council,2012-02-29,1600434230,575.52,95.92,479.6,Burnt Tree Group Ltd,Environment and Comm,Annual Vehicle Hire
Salford City Council,2012-02-29,1600434229,778.8,129.8,649,Burnt Tree Group Ltd,Environment and Comm,Annual Vehicle Hire
Salford City Council,2012-02-29,601044210,1038.00,173,865,Gs Systems,Community Health & Social Care,Central S & S Alloc
Salford City Council,2012-02-29,601044221,700.8,116.8,584,Streetways Ltd,Children's Services,Children Act-Sect 23
Salford City Council,2012-02-29,1600433538,612,102,510,Rentokil Initial,Community Health & Social Care,Cleaning Services
Salford City Council,2012-02-29,601044089,1102.80,183.8,919,Rm Education Plc,Children's Services,Computer Equipment
Salford City Council,2012-02-29,601044046,2292.14,382.02,1910.12,Rm Education Plc,Children's Services,Computer Equipment
Salford City Council,2012-02-29,601043411,3000.00,500,2500.00,Northgate Information Solutions,Customer and Support,Computer Software
Salford City Council,2012-02-29,601044119,41480.04,6913.34,34566.70,Ernst & Young Llp,Children's Services,Consult/Contractors
Salford City Council,2012-02-29,601044118,13860.00,2310.00,11550.00,Instar Consultancy Ltd,Children's Services,Consult/Contractors
Salford City Council,2012-02-29,601044201,733,122.16,610.84,Fps (Fire Protection) Ltd,Sustainable Regeneration,del'd kitchen formul
Salford City Council,2012-02-29,1600434959,585.32,97.55,487.77,Electricity North West Ltd,Capital Expenditure,Demolition
Salford City Council,2012-02-29,1600434422,2736.00,456,2280.00,Malrod Insulations Ltd,Capital Expenditure,Demolition
Salford City Council,2012-02-29,601044202,4009.60,668.26,3341.34,Urban Vision Partnership Ltd,Environment and Comm,Dev Servs Day to Day
Salford City Council,2012-02-29,1600433516,685.33,114.22,571.11,Nottingham Rehab,Community Health & Social Care,Disability Equipment
Salford City Council,2012-02-29,1600433435,2518.56,419.76,2098.80,Prism Medical Uk,Community Health & Social Care,Disability Equipment
Salford City Council,2012-02-29,601044101,502.78,83.8,418.98,Redacted Personal Data,Capital Expenditure,Disturbance Payments
Salford City Council,2012-02-29,601044102,502.78,83.8,418.98,Redacted Personal Data,Capital Expenditure,Disturbance Payments
Salford City Council,2012-02-29,601044113,534.7,89.12,445.58,Protec Fire Detection Plc.,Children's Services,Electricity
Salford City Council,2012-02-29,1600433427,2260.80,376.8,1884.00,Exova Warringtonfire,Capital Expenditure,External Fees-Other
Salford City Council,2012-02-29,601044209,535.11,25.48,509.63,E On Uk Plc,Children's Services,Gas
Salford City Council,2012-02-29,601044191,3747.06,0,3747.06,The University Of Manchester,Children's Services,Grants
Salford City Council,2012-02-29,601044192,3747.06,0,3747.06,The University Of Manchester,Children's Services,Grants
Salford City Council,2012-02-29,601044193,3747.06,0,3747.06,University Of Manchester,Children's Services,Grants
Salford City Council,2012-02-29,601044146,7499.52,0,7499.52,University Of Manchester,Children's Services,Grants
Salford City Council,2012-02-29,601044106,2600.00,0,2600.00,Redacted Personal Data,Capital Expenditure,Home Loss Payments
Salford City Council,2012-02-29,601044214,3700.00,0,3700.00,Redacted Personal Data,Capital Expenditure,Home Loss Payments
Salford City Council,2012-02-29,1600433539,523.87,87.31,436.56,J. Handford & Sons Ltd,Environment and Comm,Horticultural/GMaint
Salford City Council,2012-02-29,601044123,2225.00,0,2225.00,Hmcs,Children's Services,Legal Fees
Salford City Council,2012-02-29,601044126,2225.00,0,2225.00,Hmcs,Children's Services,Legal Fees
Salford City Council,2012-02-29,601042061,1800.00,300,1500.00,Redacted Personal Data,Children's Services,Legal Fees
Salford City Council,2012-02-29,601023973,2570.30,0,2570.30,Stockport Psychology Services,Children's Services,Legal Fees
Salford City Council,2012-02-29,601025636,780,130,650,Stockport Psychology Services,Children's Services,Legal Fees
Salford City Council,2012-02-29,601044237,780,130,650,Stockport Psychology Services,Children's Services,Legal Fees
Salford City Council,2012-02-29,601023632,884,147.33,736.67,Stockport Psychology Services,Children's Services,Legal Fees
Salford City Council,2012-02-29,601044234,1040.00,173.33,866.67,Stockport Psychology Services,Children's Services,Legal Fees
Salford City Council,2012-02-29,601044138,1092.00,182,910,Stockport Psychology Services,Children's Services,Legal Fees
Salford City Council,2012-02-29,601044240,1164.72,173.47,991.25,Stockport Psychology Services,Children's Services,Legal Fees
Salford City Council,2012-02-29,601044133,1170.00,195,975,Stockport Psychology Services,Children's Services,Legal Fees
Salford City Council,2012-02-29,601041536,2250.00,0,2250.00,Dennisongreer Solicitors,Customer and Support,Liability Insurance
Salford City Council,2012-02-29,601044116,1000.00,0,1000.00,Simon Adams Solicitors,Customer and Support,Liability Insurance
Salford City Council,2012-02-29,601044081,1146.00,191,955,Sanofi Pasteur Msd Ltd,Customer and Support,Medical Health/Safe
Salford City Council,2012-02-29,601044053,3438.00,573,2865.00,Sanofi Pasteur Msd Ltd,Customer and Support,Medical Health/Safe
Salford City Council,2012-02-29,6000990176,1690.24,0,1690.24,Alexian Brothers Care Centre,Community Health & Social Care,Nursing Home
Salford City Council,2012-02-29,6000990209,1562.16,0,1562.16,Beechill Nursing Home,Community Health & Social Care,Nursing Home
Salford City Council,2012-02-29,6000990193,1712.00,0,1712.00,Bupa Care Services,Community Health & Social Care,Nursing Home
Salford City Council,2012-02-29,6000990194,2982.20,0,2982.20,Bupa Care Services,Community Health & Social Care,Nursing Home
Salford City Council,2012-02-29,6000990205,3213.20,0,3213.20,Cale Green Nursing Home,Community Health & Social Care,Nursing Home
Salford City Council,2012-02-29,6000990083,3308.32,0,3308.32,Carrington Court,Community Health & Social Care,Nursing Home
Salford City Council,2012-02-29,6000990167,9182.04,0,9182.04,Castlebeck Care (Teesdale) Ltd,Community Health & Social Care,Nursing Home
Salford City Council,2012-02-29,6000990168,4719.56,0,4719.56,Castlebeck Care (Teesdale) Ltd,Community Health & Social Care,Nursing Home
Salford City Council,2012-02-29,6000990127,2079.52,0,2079.52,Chataway Nursing Home,Community Health & Social Care,Nursing Home
Salford City Council,2012-02-29,6000990061,1780.64,0,1780.64,Chorlton Place Nursing Home,Community Health & Social Care,Nursing Home
Salford City Council,2012-02-29,6000990198,3051.00,0,3051.00,Doves Nest Nursing Home,Community Health & Social Care,Nursing Home
Salford City Council,2012-02-29,6000990215,2744.80,0,2744.80,Eam Lodge,Community Health & Social Care,Nursing Home
Salford City Council,2012-02-29,6000990060,12000.00,0,12000.00,Equilibrium Healthcare Ltd,Community Health & Social Care,Nursing Home
Salford City Council,2012-02-29,6000990118,15769.88,0,15769.88,Equilibrium Healthcare Ltd,Community Health & Social Care,Nursing Home
Salford City Council,2012-02-29,6000990096,5143.78,0,5143.78,Fairfield View Care Centre Ltd,Community Health & Social Care,Nursing Home
Salford City Council,2012-02-29,6000990227,2041.32,0,2041.32,Fairhome Nursing Home,Community Health & Social Care,Nursing Home
Salford City Council,2012-02-29,6000990189,5982.00,0,5982.00,Fairwinds,Community Health & Social Care,Nursing Home
Salford City Council,2012-02-29,6000990218,1974.80,0,1974.80,Faversham House Nursing Home,Community Health & Social Care,Nursing Home
Salford City Council,2012-02-29,6000990079,1514.64,0,1514.64,Four Seasons Nursing Home,Community Health & Social Care,Nursing Home
Salford City Council,2012-02-29,6000990145,6477.12,0,6477.12,Grove Park,Community Health & Social Care,Nursing Home
Salford City Council,2012-02-29,6000990147,1833.20,0,1833.20,Le Grand Nursing Home,Community Health & Social Care,Nursing Home
Salford City Council,2012-02-29,6000990196,2421.68,0,2421.68,Leonard Cheshire,Community Health & Social Care,Nursing Home
Salford City Council,2012-02-29,6000990146,1796.00,0,1796.00,Leyton Healthcare,Community Health & Social Care,Nursing Home
Salford City Council,2012-02-29,6000990200,2182.72,0,2182.72,Leyton Healthcare (No2) Ltd,Community Health & Social Care,Nursing Home
Salford City Council,2012-02-29,6000990126,680.6,0,680.6,Moston Grange Nursing Home,Community Health & Social Care,Nursing Home
Salford City Council,2012-02-29,6000990133,6928.76,0,6928.76,National Society For Epilepsy,Community Health & Social Care,Nursing Home
Salford City Council,2012-02-29,6000990109,12448.03,0,12448.03,Nazareth House Nursing Home,Community Health & Social Care,Nursing Home
Salford City Council,2012-02-29,6000990231,6431.60,0,6431.60,New Care Projects Llp,Community Health & Social Care,Nursing Home
Salford City Council,2012-02-29,6000990103,1494.48,0,1494.48,Oak Lodge Nursing & Res Home,Community Health & Social Care,Nursing Home
Salford City Council,2012-02-29,6000990201,1758.08,0,1758.08,Park Homes (Uk) Ltd,Community Health & Social Care,Nursing Home
Salford City Council,2012-02-29,6000990131,1828.64,0,1828.64,Parklands Nursing Home,Community Health & Social Care,Nursing Home
Salford City Council,2012-02-29,6000990065,1700.72,0,1700.72,Queens Park Nursing Home,Community Health & Social Care,Nursing Home
Salford City Council,2012-02-29,6000990112,1569.76,0,1569.76,St Catherines Nursing Home,Community Health & Social Care,Nursing Home
Salford City Council,2012-02-29,6000990210,4968.60,0,4968.60,St George'S Care Centre,Community Health & Social Care,Nursing Home
Salford City Council,2012-02-29,6000990149,24198.23,0,24198.23,St Mary'S Continuing Care,Community Health & Social Care,Nursing Home
Salford City Council,2012-02-29,6000990115,28221.12,0,28221.12,Swinton Hall Nursing Home,Community Health & Social Care,Nursing Home
Salford City Council,2012-02-29,6000990094,5700.34,0,5700.34,Tancred Hall Nursing Centre,Community Health & Social Care,Nursing Home
Salford City Council,2012-02-29,6000990225,1691.60,0,1691.60,Walldene Court,Community Health & Social Care,Nursing Home
Salford City Council,2012-02-29,6000990076,1848.00,0,1848.00,Yanwath Care Home,Community Health & Social Care,Nursing Home
Salford City Council,2012-02-29,601044186,595,0,595,Fun4All Cic,Children's Services,Other Prof Fees
Salford City Council,2012-02-29,601044064,573.67,95.61,478.06,Hsbc Invoice Finance (Uk) Ltd,Community Health & Social Care,Other Prof Fees
Salford City Council,2012-02-29,601044120,1785.60,297.6,1488.00,Urban Vision Partnership Ltd,Children's Services,Other Prof Fees
Salford City Council,2012-02-29,601044213,11781.77,1963.63,9818.14,Urban Vision Partnership Ltd,Children's Services,Other Prof Fees
Salford City Council,2012-02-29,601044160,410400.00,68400.00,342000.00,Carillion Construction Ltd,Capital Expenditure,Other Works
Salford City Council,2012-02-29,601044115,4687.20,0,4687.20,Sml Homes Ltd,Capital Expenditure,Other Works
Salford City Council,2012-02-29,601044223,4486.63,0,4486.63,Greater Manchester West,Community Health & Social Care,Payments to H A
Salford City Council,2012-02-29,601044114,825,0,825,Redacted Personal Data,Children's Services,Payt to care clients
Salford City Council,2012-02-29,601044182,2816.45,0,2816.45,Imagine Act And Succeed,Community Health & Social Care,Payts to Agencies
Salford City Council,2012-02-29,601044183,5704.66,0,5704.66,Imagine Act And Succeed,Community Health & Social Care,Payts to Agencies
Salford City Council,2012-02-29,1600435155,2709.43,0,2709.43,Northerncare,Children's Services,Payts to Agencies
Salford City Council,2012-02-29,1600435122,4685.14,0,4685.14,Northerncare,Children's Services,Payts to Agencies
Salford City Council,2012-02-29,1600435130,16137.71,0,16137.71,Northerncare,Children's Services,Payts to Agencies
Salford City Council,2012-02-29,1600435158,544.7,0,544.7,Redacted Personal Data,Children's Services,Payts to Agencies
Salford City Council,2012-02-29,1600435160,2507.96,0,2507.96,Redacted Personal Data,Children's Services,Payts to Agencies
Salford City Council,2012-02-29,1600435233,2992.22,0,2992.22,Redacted Personal Data,Children's Services,Payts to Agencies
Salford City Council,2012-02-29,1600435230,2992.63,0,2992.63,Redacted Personal Data,Children's Services,Payts to Agencies
Salford City Council,2012-02-29,1600435235,3325.14,0,3325.14,Redacted Personal Data,Children's Services,Payts to Agencies
Salford City Council,2012-02-29,1600435199,3262.50,0,3262.50,Redacted Personal Data,Children's Services,Payts to Agencies
Salford City Council,2012-02-29,1600435204,3656.10,0,3656.10,Redacted Personal Data,Children's Services,Payts to Agencies
Salford City Council,2012-02-29,1600435206,3777.97,0,3777.97,Redacted Personal Data,Children's Services,Payts to Agencies
Salford City Council,2012-02-29,1600435228,740.82,0,740.82,Together Trust,Children's Services,Payts to Agencies
Salford City Council,2012-02-29,1600435197,2289.66,0,2289.66,Together Trust,Children's Services,Payts to Agencies
Salford City Council,2012-02-29,1600435209,10096.20,0,10096.20,Together Trust,Children's Services,Payts to Agencies
