Authority Name,Date of Payment,SAP Document Number,Gross,VAT,Net,Supplier Name,Directorate,G/L description.
Salford City Council,2017-08-18,601199464,942.95,157.16,785.79,David Phillips Group,Sustainable Regeneration,Furniture
Salford City Council,2017-08-18,601199465,1063.25,177.21,886.04,David Phillips Group,Sustainable Regeneration,Furniture
Salford City Council,2017-08-18,601199472,661.97,110.33,551.64,David Phillips Group,Sustainable Regeneration,Furniture
Salford City Council,2017-08-18,601199473,1160.86,193.48,967.38,David Phillips Group,Sustainable Regeneration,Furniture
Salford City Council,2017-08-18,601199547,1176.95,196.16,980.79,David Phillips Group,Sustainable Regeneration,Furniture
Salford City Council,2017-08-18,601199553,1008.62,168.10,840.52,David Phillips Group,Sustainable Regeneration,Furniture
Salford City Council,2017-08-18,601199505,5135.62,0.00,5135.62,Dlp Services Northern Ltd,Capital Expenditure,Improvement Grants
Salford City Council,2017-08-18,601199518,5680.16,0.00,5680.16,Dlp Services Northern Ltd,Capital Expenditure,Improvement Grants
Salford City Council,2017-08-18,601199521,6110.50,0.00,6110.50,Dlp Services Northern Ltd,Capital Expenditure,Improvement Grants
Salford City Council,2017-08-18,601199541,5669.16,0.00,5669.16,Dlp Services Northern Ltd,Capital Expenditure,Improvement Grants
Salford City Council,2017-08-18,601199533,3325.00,0.00,3325.00,Dolphin Mobility Ltd,Capital Expenditure,Improvement Grants
Salford City Council,2017-08-18,601199534,3371.78,0.00,3371.78,Dolphin Mobility Ltd,Capital Expenditure,Improvement Grants
Salford City Council,2017-08-18,1600590004,1408.78,234.80,1173.98,Electoral Reform Services,Corporate Business,Print & Photocopying
Salford City Council,2017-08-18,1600591501,1802.64,300.44,1502.20,Facultatieve Technologies Ltd,Environment and Community Safety,Prog Maint & Works
Salford City Council,2017-08-18,1600591503,638.50,106.42,532.08,Facultatieve Technologies Ltd,Environment and Community Safety,Prog Maint & Works
Salford City Council,2017-08-18,1600591504,41884.80,6980.80,34904.00,Facultatieve Technologies Ltd,Environment and Community Safety,Prog Maint & Works
Salford City Council,2017-08-18,1600591270,13640.40,2273.40,11367.00,Fft Education Ltd,Corporate Business,IT  Licence Fee
Salford City Council,2017-08-18,1600590319,665.00,0.00,665.00,First Group Plc,Children's Services,Pupil Assistance
Salford City Council,2017-08-18,1600591045,1284.00,214.00,1070.00,Garryowen Ltd,Sustainable Regeneration,Dev Servs Day to Day
Salford City Council,2017-08-18,601199121,1735.27,83.86,1651.41,Georgemead Ltd,"Community, Health & Social Care",Payts to Agencies
Salford City Council,2017-08-18,1600590996,1309.20,218.20,1091.00,Granart Memorials,Environment and Community Safety,Gen Resaleable Items
Salford City Council,2017-08-18,601198858,6660.00,1110.00,5550.00,Harmony Business Systems Ltd,Corporate Business,Computer Software
Salford City Council,2017-08-18,1600591094,540.00,90.00,450.00,Horticon Ltd,Sustainable Regeneration,Building Rep & Maint
Salford City Council,2017-08-18,1600591095,540.00,90.00,450.00,Horticon Ltd,Sustainable Regeneration,Building Rep & Maint
Salford City Council,2017-08-18,601199524,5796.62,0.00,5796.62,Hughes Brothers Ltd,Capital Expenditure,Improvement Grants
Salford City Council,2017-08-18,601199507,4735.37,0.00,4735.37,Kdb Services Ltd,Capital Expenditure,Improvement Grants
Salford City Council,2017-08-18,601199512,8589.57,0.00,8589.57,Kdb Services Ltd,Capital Expenditure,Improvement Grants
Salford City Council,2017-08-18,601199514,10841.32,0.00,10841.32,Kdb Services Ltd,Capital Expenditure,Improvement Grants
Salford City Council,2017-08-18,1600589997,3648.00,0.00,3648.00,Langdon College,Children's Services,Pupil Assistance
Salford City Council,2017-08-18,1600591111,1350.00,0.00,1350.00,Literacy Planet Ltd,Children's Services,Training expenses
Salford City Council,2017-08-18,1600590661,2827.00,0.00,2827.00,Mark Mennell Ltd,Capital Expenditure,Miscellaneous Exes
Salford City Council,2017-08-18,1600590079,1064.68,0.00,1064.68,Oliver House Priory,Children's Services,Non-Maint Spec Schls
Salford City Council,2017-08-18,1600590080,22476.67,0.00,22476.67,Oliver House Priory,Children's Services,Non-Maint Spec Schls
Salford City Council,2017-08-18,601197948,1150.00,0.00,1150.00,Peel Park Pink Picnic,Corporate Business,Catering Materials
Salford City Council,2017-08-18,1600591097,1500.00,250.00,1250.00,Powercare - Shorrocks Trichem,Environment and Community Safety,Equipment Purchase
Salford City Council,2017-08-18,1600590931,28983.60,4830.60,24153.00,Public-I Group Ltd,Corporate Business,Computer Software
Salford City Council,2017-08-18,601197826,630.00,105.00,525.00,Randstad Education Limited,Children's Services,Pupil Assistance
Salford City Council,2017-08-18,601199485,6876.00,0.00,6876.00,Redacted Data,Environment and Community Safety,Refunds
Salford City Council,2017-08-18,601198336,882.00,147.00,735.00,Saltax Ltd,Children's Services,Pupil Assistance
Salford City Council,2017-08-18,1600590085,9179.00,0.00,9179.00,St. John Vianney School,Children's Services,Non-Maint Spec Schls
Salford City Council,2017-08-18,601199486,2551.32,0.00,2551.32,Stannah Stairlifts Limited.,Capital Expenditure,Improvement Grants
Salford City Council,2017-08-18,601199488,2045.00,0.00,2045.00,Stannah Stairlifts Limited.,Capital Expenditure,Improvement Grants
Salford City Council,2017-08-18,601199493,2534.22,0.00,2534.22,Stannah Stairlifts Limited.,Capital Expenditure,Improvement Grants
Salford City Council,2017-08-18,601199536,2668.74,0.00,2668.74,Stannah Stairlifts Limited.,Capital Expenditure,Improvement Grants
Salford City Council,2017-08-18,601199540,11368.00,0.00,11368.00,Street Uk Ltd,Capital Expenditure,Improvement Grants
Salford City Council,2017-08-18,mddfiftem,1092.00,0.00,1092.00,Www.Salford.Gov.Uk,Children's Services,Payment to Government Departments
Salford City Council,2017-08-21,1600591084,1968.00,328.00,1640.00,Alan Franklin Builders Ltd,Capital Expenditure,Other Works
Salford City Council,2017-08-21,1600590704,27444.48,0.00,27444.48,Autism Initiatives,Children's Services,Non-Maint Spec Schls
Salford City Council,2017-08-21,1600590694,6250.00,0.00,6250.00,Chatsworth High School,Children's Services,Payts to Agencies
Salford City Council,2017-08-21,1600590993,1353.00,225.50,1127.50,Churches Fire Security Limited,Children's Services,Dev Servs Day to Day
Salford City Council,2017-08-21,1600590995,1392.00,232.00,1160.00,Churches Fire Security Limited,Sustainable Regeneration,UV Light/Fire
Salford City Council,2017-08-21,1600590923,48702.00,8117.00,40585.00,Connell Bros Ltd,Capital Expenditure,Demolition
Salford City Council,2017-08-21,601199556,507.62,84.60,423.02,David Phillips Group,Sustainable Regeneration,Furniture
Salford City Council,2017-08-21,601199564,787.13,131.19,655.94,David Phillips Group,Sustainable Regeneration,Furniture
Salford City Council,2017-08-21,601199566,810.76,135.13,675.63,David Phillips Group,Sustainable Regeneration,Furniture
Salford City Council,2017-08-21,601199567,902.87,150.48,752.39,David Phillips Group,Sustainable Regeneration,Furniture
Salford City Council,2017-08-21,601199575,922.07,153.68,768.39,David Phillips Group,Sustainable Regeneration,Furniture
Salford City Council,2017-08-21,601199577,1066.24,177.71,888.53,David Phillips Group,Sustainable Regeneration,Furniture
Salford City Council,2017-08-21,601199579,939.78,156.63,783.15,David Phillips Group,Sustainable Regeneration,Furniture
Salford City Council,2017-08-21,601199587,676.80,112.80,564.00,David Phillips Group,Sustainable Regeneration,Furniture
Salford City Council,2017-08-21,601199589,1098.04,183.01,915.03,David Phillips Group,Sustainable Regeneration,Furniture
Salford City Council,2017-08-21,601199597,1249.97,208.33,1041.64,David Phillips Group,Sustainable Regeneration,Furniture
Salford City Council,2017-08-21,601199417,139998.83,23250.84,116747.99,Dong Energy Sales (Uk) Ltd,Capital Expenditure,Electricity
Salford City Council,2017-08-21,601199418,9057.94,1509.65,7548.29,Dong Energy Sales (Uk) Ltd,Capital Expenditure,Electricity
Salford City Council,2017-08-21,1600590363,921.60,153.60,768.00,Door Repair Service  Ltd,Sustainable Regeneration,UV Dec&Flr
Salford City Council,2017-08-21,1600591589,730.44,121.74,608.70,Dwp Rm Receipts And Sdp,Children's Services,Travel & Subsistence
Salford City Council,2017-08-21,1600591590,889.80,148.30,741.50,Dwp Rm Receipts And Sdp,Children's Services,Travel & Subsistence
Salford City Council,2017-08-21,1600591044,589.31,98.22,491.09,G Jones Builders Ltd,Sustainable Regeneration,Dev Servs Day to Day
Salford City Council,2017-08-21,601199105,31281.31,4917.95,26363.36,Gazprom Energy,Capital Expenditure,Gas
Salford City Council,2017-08-21,1600590450,1219.20,203.20,1016.00,Gb Sport & Leisure,Environment and Community Safety,Equipment Repair
Salford City Council,2017-08-21,1600590699,5112.00,852.00,4260.00,Gbm Digital Technologies Ltd,Corporate Business,Computer Equipment
Salford City Council,2017-08-21,1600590321,3600.00,600.00,3000.00,Gmcvo,Children's Services,Payts to Agencies
Salford City Council,2017-08-21,1600591096,2391.35,0.00,2391.35,Great Places Housing Association,Children's Services,Payts to Agencies
Salford City Council,2017-08-21,601199650,2400.00,0.00,2400.00,Hawthorn Hotel,Children's Services,Vehicle RunningCosts
Salford City Council,2017-08-21,ayrfjqawu,2985.00,0.00,2985.00,Hmcourts-Service.G,Corporate Business,Legal Fees
Salford City Council,2017-08-21,601199598,2493.15,0.00,2493.15,Icap Europe Limited,Capital Expenditure,Debt Mgmt Expenses
Salford City Council,2017-08-21,1600590691,996.00,166.00,830.00,Keysoft Solutions Ltd,Environment and Community Safety,IT  Licence Fee
Salford City Council,2017-08-21,601199651,936.00,156.00,780.00,Language Empire Limited,Children's Services,Interpreter/translat
Salford City Council,2017-08-21,601198566,541.08,90.18,450.90,Nisbets,Environment and Community Safety,del'd kitchen formul
Salford City Council,2017-08-21,1600590701,650.00,0.00,650.00,Redacted Data,Capital Expenditure,External Fees-Other
Salford City Council,2017-08-21,1600591541,1000.00,0.00,1000.00,Redacted Data,Environment and Community Safety,Other Prof Fees
Salford City Council,2017-08-21,601199623,574.00,0.00,574.00,Redacted Data,Sustainable Regeneration,Tenants Rental
Salford City Council,2017-08-21,1600590238,6609.60,1101.60,5508.00,Sap (Uk) Limited,Corporate Business,IT  Licence Fee
Salford City Council,2017-08-21,1600590239,6505.20,1084.20,5421.00,Sap (Uk) Limited,Corporate Business,IT  Licence Fee
Salford City Council,2017-08-21,1600590240,54162.00,9027.00,45135.00,Sap (Uk) Limited,Corporate Business,IT  Licence Fee
Salford City Council,2017-08-21,1600590241,1676.40,279.40,1397.00,Sap (Uk) Limited,Corporate Business,IT  Licence Fee
Salford City Council,2017-08-21,1600590242,177396.00,29566.00,147830.00,Sap (Uk) Limited,Corporate Business,IT  Licence Fee
Salford City Council,2017-08-21,1600590444,594.00,99.00,495.00,Soft Surfaces Limited,Environment and Community Safety,Equipment Repair
Salford City Council,2017-08-21,1600590633,531.84,88.64,443.20,Solon Security,Capital Expenditure,Pmnt to Ctrs-Improv
Salford City Council,2017-08-21,601199611,4468.00,0.00,4468.00,Trafford Mbc,Children's Services,Pupil Assistance
Salford City Council,2017-08-21,601199612,3309.60,0.00,3309.60,Trafford Mbc,Children's Services,Pupil Assistance
Salford City Council,2017-08-21,601199613,2482.28,0.00,2482.28,Trafford Mbc,Children's Services,Pupil Assistance
Salford City Council,2017-08-21,601199599,2506.85,0.00,2506.85,Tullett Prebon (Uk) Ltd,Capital Expenditure,Debt Mgmt Expenses
Salford City Council,2017-08-21,601199600,2095.89,0.00,2095.89,Tullett Prebon (Uk) Ltd,Capital Expenditure,Debt Mgmt Expenses
Salford City Council,2017-08-21,1600590006,698.34,116.39,581.95,Whistl Uk Ltd,Corporate Business,Postage
Salford City Council,2017-08-21,1600590506,4086.40,681.07,3405.33,Whistl Uk Ltd,Corporate Business,Postage
Salford City Council,2017-08-21,lahvxmykl,526.62,0.00,526.62,Www.Argos.Co.Uk,Children's Services,Equipment Purchase
Salford City Council,2017-08-22,1600590712,24828.04,4138.01,20690.03,Bloom Procurement Services Ltd,Capital Expenditure,Miscellaneous Exes
Salford City Council,2017-08-22,1600591333,5565.00,927.50,4637.50,Bloom Procurement Services Ltd,Capital Expenditure,Purch of Comp Equip
Salford City Council,2017-08-22,1600591091,2700.00,450.00,2250.00,C. Masters Decorators Ltd,Capital Expenditure,Other Works
Salford City Council,2017-08-22,1600590710,715.61,119.27,596.34,Commsec Ltd,Capital Expenditure,Pmnt to Ctrs-Improv
Salford City Council,2017-08-22,601199662,1885.00,0.00,1885.00,Hawthorn Hotel,Children's Services,Rents
Salford City Council,2017-08-22,601199705,1464.73,0.00,1464.73,Home Office,Environment and Community Safety,Other Prof Fees
Salford City Council,2017-08-22,601199666,3061.07,0.00,3061.07,M & Q Properties Management Ltd,Children's Services,Hire of Facilities
Salford City Council,2017-08-22,1600590707,3874.01,645.67,3228.34,Mitie Security Ltd,Sustainable Regeneration,Security Services
Salford City Council,2017-08-22,1600586848,3418.78,0.00,3418.78,NHS Salford CCG,Corporate Business,Sals & Wags Realloc
Salford City Council,2017-08-22,1600588678,3385.44,0.00,3385.44,NHS Salford CCG,Corporate Business,Sals & Wags Realloc
Salford City Council,2017-08-22,rhhrgpted,1699.20,283.20,1416.00,Paypal,Children's Services,Equipment Purchase
Salford City Council,2017-08-22,1600590932,37181.40,6196.90,30984.50,Public-I Group Ltd,Corporate Business,Computer Equipment
Salford City Council,2017-08-22,601197930,810.00,135.00,675.00,Randstad Education Limited,Children's Services,Agency Fees
Salford City Council,2017-08-22,601197932,810.00,135.00,675.00,Randstad Education Limited,Children's Services,Agency Fees
Salford City Council,2017-08-22,601198405,1680.00,280.00,1400.00,Randstad Education Limited,Children's Services,Agency Fees
Salford City Council,2017-08-22,601198407,780.00,130.00,650.00,Randstad Education Limited,Children's Services,Agency Fees
Salford City Council,2017-08-22,601198439,1344.00,224.00,1120.00,Randstad Education Limited,Children's Services,Agency Fees
Salford City Council,2017-08-22,601198440,720.00,120.00,600.00,Randstad Education Limited,Children's Services,Agency Fees
Salford City Council,2017-08-22,601198441,720.00,120.00,600.00,Randstad Education Limited,Children's Services,Agency Fees
Salford City Council,2017-08-22,601198442,720.00,120.00,600.00,Randstad Education Limited,Children's Services,Agency Fees
Salford City Council,2017-08-22,601198443,720.00,120.00,600.00,Randstad Education Limited,Children's Services,Agency Fees
Salford City Council,2017-08-22,601199710,1808.99,0.00,1808.99,Redacted Data,Environment and Community Safety,Other Prof Fees
Salford City Council,2017-08-22,601198713,839.72,0.00,839.72,Redacted Data,Children's Services,Pupil Assistance
Salford City Council,2017-08-22,601198714,1512.42,0.00,1512.42,Redacted Data,Children's Services,Pupil Assistance
Salford City Council,2017-08-22,601198715,1325.66,0.00,1325.66,Redacted Data,Children's Services,Pupil Assistance
Salford City Council,2017-08-22,601198716,854.70,0.00,854.70,Redacted Data,Children's Services,Pupil Assistance
Salford City Council,2017-08-22,601198717,512.82,0.00,512.82,Redacted Data,Children's Services,Pupil Assistance
Salford City Council,2017-08-22,601199419,72341.72,12056.92,60284.80,Reed Specialist Recruitment Ltd,Capital Expenditure,Electricity
Salford City Council,2017-08-22,1600591660,4461.50,743.58,3717.92,S & W Tlp (Project Co Two) Ltd,Children's Services,Unitary Charge
Salford City Council,2017-08-22,1600591663,2038.13,339.69,1698.44,S & W Tlp (Project Co Two) Ltd,Children's Services,Unitary Charge
Salford City Council,2017-08-22,1600591664,1324.46,220.74,1103.72,S & W Tlp (Project Co Two) Ltd,Children's Services,Unitary Charge
Salford City Council,2017-08-22,601199652,971.75,0.00,971.75,Salford Royal Nhs Foundation Trust,"Community, Health & Social Care",Rents
Salford City Council,2017-08-22,601199655,971.75,0.00,971.75,Salford Royal Nhs Foundation Trust,"Community, Health & Social Care",Rents
Salford City Council,2017-08-22,1600590222,540.00,90.00,450.00,Salford Supply Desk Ltd,Children's Services,Agency Fees
Salford City Council,2017-08-22,1600591592,21545.76,3590.96,17954.80,Signmaster Ed Ltd,Sustainable Regeneration,Electricity
Salford City Council,2017-08-22,1600590170,3000.00,500.00,2500.00,Stonewall Equality Ltd,Corporate Business,Payts to Agencies
Salford City Council,2017-08-22,601199660,3182.40,530.40,2652.00,Trinity Mirror Publishing Ltd,Sustainable Regeneration,Legal Fees
Salford City Council,2017-08-22,1600591650,12500.00,0.00,12500.00,You Can Community Club Hq,Children's Services,Payts to Agencies
Salford City Council,2017-08-23,1600591673,1395.60,232.60,1163.00,Abacus Cleaning Services Ltd,Capital Expenditure,Other Works
Salford City Council,2017-08-23,601199758,8318.00,0.00,8318.00,Amelans Solicitors,Corporate Business,Liability Insurance
Salford City Council,2017-08-23,1600590637,3240.00,540.00,2700.00,Buddi Ltd,Capital Expenditure,Purch of Furn/Equip
Salford City Council,2017-08-23,1600591089,936.00,156.00,780.00,C. Masters Decorators Ltd,Capital Expenditure,Other Works
Salford City Council,2017-08-23,1600591090,714.00,119.00,595.00,C. Masters Decorators Ltd,Capital Expenditure,Other Works
Salford City Council,2017-08-23,1600590318,2760.00,460.00,2300.00,Clear Skies,Environment and Community Safety,IT  Licence Fee
Salford City Council,2017-08-23,1600590719,512.05,85.34,426.71,Commsec Ltd,Capital Expenditure,Pmnt to Ctrs-Improv
Salford City Council,2017-08-23,1600590226,6276.00,0.00,6276.00,Cumberland School,Children's Services,Non-Maint Spec Schls
Salford City Council,2017-08-23,1600590227,19874.00,0.00,19874.00,Cumberland School,Children's Services,Non-Maint Spec Schls
Salford City Council,2017-08-23,1600590228,19874.00,0.00,19874.00,Cumberland School,Children's Services,Non-Maint Spec Schls
Salford City Council,2017-08-23,1600590229,6276.00,0.00,6276.00,Cumberland School,Children's Services,Non-Maint Spec Schls
Salford City Council,2017-08-23,1600590567,596.62,99.44,497.18,G Jones Builders Ltd,Sustainable Regeneration,Adaptations
Salford City Council,2017-08-23,1600590722,1711.20,285.20,1426.00,Gbm Digital Technologies Ltd,"Community, Health & Social Care",Computer Equipment
Salford City Council,2017-08-23,1600588223,11563.59,1927.27,9636.32,Groundwork Landscapes Ltd,Capital Expenditure,Pmnt to Ctrs-Improv
Salford City Council,2017-08-23,601198409,20250.00,0.00,20250.00,Inspiring Communities Together,Sustainable Regeneration,Grants
Salford City Council,2017-08-23,1600591173,780.00,130.00,650.00,It Governance Ltd,Corporate Business,Training expenses
Salford City Council,2017-08-23,1600590782,1665.00,0.00,1665.00,Lancashire County Council,Children's Services,Training expenses
Salford City Council,2017-08-23,1600590783,1575.00,0.00,1575.00,Lancashire County Council,Children's Services,Training expenses
Salford City Council,2017-08-23,1600590447,12967.69,1603.78,11363.91,Manchester City Council,Corporate Business,Legal Fees
Salford City Council,2017-08-23,1600590440,573.30,95.55,477.75,Opal Envelopes,Corporate Business,Stationery
Salford City Council,2017-08-23,1600591287,26757.00,4459.50,22297.50,Oracle Corporation Uk Limited,Capital Expenditure,Trans-service users
Salford City Council,2017-08-23,601199750,4040.00,0.00,4040.00,Pitney Bowes Purchase Power,Corporate Business,Postage
Salford City Council,2017-08-23,601198444,1134.00,189.00,945.00,Randstad Education Limited,Children's Services,Agency Fees
Salford City Council,2017-08-23,1600590233,768.00,128.00,640.00,Randstad Education Limited,Children's Services,Pupil Assistance
Salford City Council,2017-08-23,1600590234,768.00,128.00,640.00,Randstad Education Limited,Children's Services,Pupil Assistance
Salford City Council,2017-08-23,1600590235,768.00,128.00,640.00,Randstad Education Limited,Children's Services,Pupil Assistance
Salford City Council,2017-08-23,1600590249,768.00,128.00,640.00,Randstad Education Limited,Children's Services,Pupil Assistance
Salford City Council,2017-08-23,1600590250,768.00,128.00,640.00,Randstad Education Limited,Children's Services,Pupil Assistance
Salford City Council,2017-08-23,1600590251,614.40,102.40,512.00,Randstad Education Limited,Children's Services,Pupil Assistance
Salford City Council,2017-08-23,1600590252,614.40,102.40,512.00,Randstad Education Limited,Children's Services,Pupil Assistance
Salford City Council,2017-08-23,1600590253,768.00,128.00,640.00,Randstad Education Limited,Children's Services,Pupil Assistance
Salford City Council,2017-08-23,1600590254,768.00,128.00,640.00,Randstad Education Limited,Children's Services,Pupil Assistance
Salford City Council,2017-08-23,1600590255,768.00,128.00,640.00,Randstad Education Limited,Children's Services,Pupil Assistance
Salford City Council,2017-08-23,1600590256,768.00,128.00,640.00,Randstad Education Limited,Children's Services,Pupil Assistance
Salford City Council,2017-08-23,1600590257,768.00,128.00,640.00,Randstad Education Limited,Children's Services,Pupil Assistance
Salford City Council,2017-08-23,1600590258,768.00,128.00,640.00,Randstad Education Limited,Children's Services,Pupil Assistance
Salford City Council,2017-08-23,1600590259,614.40,102.40,512.00,Randstad Education Limited,Children's Services,Pupil Assistance
Salford City Council,2017-08-23,1600590266,614.40,102.40,512.00,Randstad Education Limited,Children's Services,Pupil Assistance
Salford City Council,2017-08-23,1600590270,768.00,128.00,640.00,Randstad Education Limited,Children's Services,Pupil Assistance
Salford City Council,2017-08-23,1600591696,2376.00,396.00,1980.00,Rbs Invoice Finance Limited,Environment and Community Safety,del'd kitchen formul
Salford City Council,2017-08-23,1600590523,4187.46,697.91,3489.55,Rm Education Plc,Capital Expenditure,Other Works
Salford City Council,2017-08-23,601198898,594.00,99.00,495.00,Salford Supply Desk Ltd,Children's Services,Sec Sup Asst - Basic
Salford City Council,2017-08-23,601199749,904.80,150.80,754.00,Strand Refrigeration,Environment and Community Safety,del'd kitchen formul
Salford City Council,2017-08-23,1600590468,709.74,118.29,591.45,Swift (Nw) Ltd T/A Swift Hire & Sal,Environment and Community Safety,Equipment Purchase
Salford City Council,2017-08-23,1600590636,558.00,93.00,465.00,Technical Surfaces Ltd,Capital Expenditure,Other Works
Salford City Council,2017-08-23,601199730,2140.00,356.67,1783.33,W T Gunson,Environment and Community Safety,Rents
Salford City Council,2017-08-23,601199731,2140.00,356.67,1783.33,W T Gunson,Environment and Community Safety,Rents
Salford City Council,2017-08-23,601199732,1248.00,208.00,1040.00,W T Gunson,Environment and Community Safety,Rents
Salford City Council,2017-08-24,601199287,11197.34,0.00,11197.34,Acorn Care & Education Ltd,Children's Services,Non-Maint Spec Schls
Salford City Council,2017-08-24,1600590302,11122.43,0.00,11122.43,Acorn Care & Education Ltd,Children's Services,Non-Maint Spec Schls
Salford City Council,2017-08-24,1600590304,11122.43,0.00,11122.43,Acorn Care & Education Ltd,Children's Services,Non-Maint Spec Schls
Salford City Council,2017-08-24,1600590305,11014.66,0.00,11014.66,Acorn Care & Education Ltd,Children's Services,Non-Maint Spec Schls
Salford City Council,2017-08-24,1600590306,11345.13,0.00,11345.13,Acorn Care & Education Ltd,Children's Services,Non-Maint Spec Schls
Salford City Council,2017-08-24,1600590307,11345.13,0.00,11345.13,Acorn Care & Education Ltd,Children's Services,Non-Maint Spec Schls
Salford City Council,2017-08-24,1600590308,11345.13,0.00,11345.13,Acorn Care & Education Ltd,Children's Services,Non-Maint Spec Schls
Salford City Council,2017-08-24,1600590309,11345.13,0.00,11345.13,Acorn Care & Education Ltd,Children's Services,Non-Maint Spec Schls
Salford City Council,2017-08-24,uzvmvltkp,797.97,14.30,783.67,Brake Bros Ltd,Environment and Community Safety,Food and refreshments
Salford City Council,2017-08-24,1600591702,2195.76,365.96,1829.80,Carlton Fuels,Environment and Community Safety,Vehicle Running Cost
Salford City Council,2017-08-24,601199709,847.80,0.00,847.80,Carpenters Solicitors,Corporate Business,Liability Insurance
Salford City Council,2017-08-24,1600589107,768.00,128.00,640.00,City Sitemix Concrete Ltd,Capital Expenditure,Works & Building
Salford City Council,2017-08-24,1600590007,21775.94,3629.32,18146.62,Gmw Mental Health NHS FT,"Community, Health & Social Care",Computer Equipment
Salford City Council,2017-08-24,1600590476,1530.00,255.00,1275.00,Iccm National Office,Environment and Community Safety,Other Prof Fees
Salford City Council,2017-08-24,1600590281,600.34,100.06,500.28,Manchester Dogs Home,Environment and Community Safety,Animal Boarding Fees
Salford City Council,2017-08-24,1600590366,7014.35,0.00,7014.35,National Grid,Capital Expenditure,External Fees-Other
Salford City Council,2017-08-24,1600590360,3651.50,608.58,3042.92,Nationwide Capital Finance Ltd,Corporate Business,Equipment Purchase
Salford City Council,2017-08-24,601199799,5505.00,0.00,5505.00,NHS Salford CCG,"Community, Health & Social Care",Payts to Agencies
Salford City Council,2017-08-24,601199816,20889.36,214.07,20675.29,Opus Energy Ltd,Capital Expenditure,Electricity
Salford City Council,2017-08-24,601199824,2050.00,0.00,2050.00,Paypoint Plc,Sustainable Regeneration,Premises Insurance
Salford City Council,2017-08-24,umpolikvj,730.86,0.00,730.86,Purple,Corporate Business,Other Professional Fees
Salford City Council,2017-08-24,1600590458,4868.40,811.40,4057.00,RCD,Environment and Community Safety,Marketing & Publicity
Salford City Council,2017-08-24,601198374,565.00,0.00,565.00,Redacted Data,Children's Services,Payts to Agencies
Salford City Council,2017-08-24,601199826,1000.00,0.00,1000.00,Redacted Data,Environment and Community Safety,Prizes
Salford City Council,2017-08-24,601198712,1770.00,0.00,1770.00,Redacted Data,Children's Services,Pupil Assistance
Salford City Council,2017-08-24,1600590474,1219.20,203.20,1016.00,Sunrise Medical Ltd,Environment and Community Safety,Prizes
Salford City Council,2017-08-24,1600590790,708.30,0.00,708.30,The Lucy Faithfull Foundation,Children's Services,Training expenses
Salford City Council,2017-08-24,601198446,990.00,165.00,825.00,Vision For Education,Children's Services,Agency Fees
Salford City Council,2017-08-24,601198445,623.95,103.99,519.96,Vodafone Formerly Cable & Wireless,Corporate Business,Telephones & Fax
Salford City Council,2017-08-24,1600590464,511.13,85.19,425.94,Xma Ltd,Environment and Community Safety,Computer Equipment
Salford City Council,2017-08-25,1600590514,596.59,99.43,497.16,Allpay Ltd,Corporate Business,Bank Commission
Salford City Council,2017-08-25,1600590515,8705.18,1450.86,7254.32,Allpay Ltd,Corporate Business,Bank Commission
Salford City Council,2017-08-25,1600590812,1527.60,254.60,1273.00,Apem Ltd,Sustainable Regeneration,Building Rep & Maint
Salford City Council,2017-08-25,1600590813,5431.20,905.20,4526.00,Apem Ltd,Sustainable Regeneration,Building Rep & Maint
Salford City Council,2017-08-25,1600590814,556.80,92.80,464.00,Apem Ltd,Sustainable Regeneration,Building Rep & Maint
Salford City Council,2017-08-25,601198455,2030.00,0.00,2030.00,Beehive Manchester Ltd,Children's Services,Pupil Assistance
Salford City Council,2017-08-25,1600591112,11800.00,0.00,11800.00,Beis Ruchel Girls School,Children's Services,Pupil Assistance
Salford City Council,2017-08-25,1600590744,3200.00,0.00,3200.00,Bolton MBC,Children's Services,Uniforms
Salford City Council,2017-08-25,1600590745,693.00,0.00,693.00,Bolton MBC,Children's Services,Uniforms
Salford City Council,2017-08-25,1600590746,661.50,0.00,661.50,Bolton MBC,Children's Services,Uniforms
Salford City Council,2017-08-25,1600591799,26952.00,0.00,26952.00,Boothstown Village Hall Assoc,Capital Expenditure,Other Works
Salford City Council,2017-08-25,601199859,599.55,0.00,599.55,Bridgewater Community Health NHS,"Community, Health & Social Care",Payts to Agencies
Salford City Council,2017-08-25,1600590837,4032.00,672.00,3360.00,C P Davidson & Sons Ltd,Environment and Community Safety,Annual Vehicle Hire
Salford City Council,2017-08-25,1600591008,4284.00,714.00,3570.00,C P Davidson & Sons Ltd,Environment and Community Safety,Annual Vehicle Hire
Salford City Council,2017-08-25,1600591726,4284.00,714.00,3570.00,C P Davidson & Sons Ltd,Environment and Community Safety,Annual Vehicle Hire
Salford City Council,2017-08-25,1600591498,10380.00,1730.00,8650.00,Capita Business Services Ltd,Corporate Business,Computer Software
Salford City Council,2017-08-25,601199878,12750.00,0.00,12750.00,Carr Properties Ltd,Capital Expenditure,Other Works
Salford City Council,2017-08-25,601199879,12750.00,0.00,12750.00,Carr Properties Ltd,Capital Expenditure,Other Works
Salford City Council,2017-08-25,1600590487,33980.84,0.00,33980.84,Central Manchester University,Children's Services,Payts to Agencies
Salford City Council,2017-08-25,1600590735,816.00,136.00,680.00,Cheshire Woodlands Limited,Capital Expenditure,Works & Building
