Authority Name,Date of Payment,SAP Document Number,Gross,VAT,Net,Supplier Name,Directorate,G/L description.
Salford City Council,2020-04-24,601273304,749.49,0.00,749.49,Broughton House For X Service,People (Adults) - CHSC,Resid Care Home
Salford City Council,2020-04-24,601273333,10000.00,0.00,10000.00,Bu Unique Ltd,Service Reform (Corp Bus & Transform),Grants
Salford City Council,2020-04-24,601273355,10000.00,0.00,10000.00,Carbon60 Limited,Service Reform (Corp Bus & Transform),Grants
Salford City Council,2020-04-24,1600647039,1528.38,254.73,1273.65,Carlton Fuels,Place Directorate,Vehcle Ancillar Cost
Salford City Council,2020-04-24,601273296,501.60,0.00,501.60,Castlerea House Residential Home,People (Adults) - CHSC,Resid Care Home
Salford City Council,2020-04-24,601273353,10000.00,0.00,10000.00,Celtech Uk Electronics Ltd,Service Reform (Corp Bus & Transform),Grants
Salford City Council,2020-04-24,601273299,674.15,0.00,674.15,Cherrytree Vale Ltd,People (Adults) - CHSC,Supported Tenancies
Salford City Council,2020-04-24,601273270,1110.00,185.00,925.00,Choice Teachers,People (Childrens) Service Group,Agency Fees
Salford City Council,2020-04-24,1600647034,5220.00,870.00,4350.00,Connect Software Solutions Ltd,People (Childrens) Service Group,Payts to Agencies
Salford City Council,2020-04-24,601273298,6517.46,0.00,6517.46,Coveleaf Limited,People (Adults) - CHSC,Resid Care Home
Salford City Council,2020-04-24,601273359,10000.00,0.00,10000.00,Redacted Data,Service Reform (Corp Bus & Transform),Grants
Salford City Council,2020-04-24,601273262,678.00,0.00,678.00,Department Of Work & Pensions,Service Reform (Corp Bus & Transform),Other Prof Fees
Salford City Council,2020-04-24,1600647035,800.00,0.00,800.00,Djg Consultancy And Training,People (Childrens) Service Group,Consultants
Salford City Council,2020-04-24,601273380,10000.00,0.00,10000.00,Dsi Costs Lawyers Limited,Service Reform (Corp Bus & Transform),Grants
Salford City Council,2020-04-24,1600647061,2160.00,360.00,1800.00,Egbert H Taylor & Co Ltd,Place Directorate,Equipment Repair
Salford City Council,2020-04-24,601273171,744.11,0.00,744.11,Equita Limited,Service Reform (Corp Bus & Transform),VAT Adjustment
Salford City Council,2020-04-24,601273327,10000.00,0.00,10000.00,Extra Hand Car Washand Valeting Ltd,Service Reform (Corp Bus & Transform),Grants
Salford City Council,2020-04-24,1600646513,50239.20,8373.20,41866.00,Facultatieve Technologies Ltd,Place Directorate,Prog Maint & Works
Salford City Council,2020-04-24,601273293,20700.17,0.00,20700.17,For Housing,People (Adults) - CHSC,Rents
Salford City Council,2020-04-24,601273367,25000.00,0.00,25000.00,Freeze Factory Ltd,Service Reform (Corp Bus & Transform),Grants
Salford City Council,2020-04-24,601273263,1179.60,196.60,983.00,Furniture Resource Centre Ltd,People (Adults) - CHSC,Furniture
Salford City Council,2020-04-24,601273368,10000.00,0.00,10000.00,G&A Taylor Hotels Limited,Service Reform (Corp Bus & Transform),Grants
Salford City Council,2020-04-24,601273357,10000.00,0.00,10000.00,Redacted Data,Service Reform (Corp Bus & Transform),Grants
Salford City Council,2020-04-24,1600647052,1553.32,258.89,1294.43,General Utilities North West Ltd,Place Directorate,Contractors
Salford City Council,2020-04-24,1600647051,4255.50,709.25,3546.25,General Utilities North West Ltd,Place Directorate,Contractors
Salford City Council,2020-04-24,601273303,5602.20,0.00,5602.20,Ggs Care Home Limited,People (Adults) - CHSC,Resid Care Home
Salford City Council,2020-04-24,601273371,10000.00,0.00,10000.00,Global Security Sytems Ltd,Service Reform (Corp Bus & Transform),Grants
Salford City Council,2020-04-24,601273275,7976.01,0.00,7976.01,Gm Pension Fund,Service Reform (Corp Bus & Transform),HRP Academies
Salford City Council,2020-04-24,601273274,12228.23,0.00,12228.23,Gm Pension Fund,Service Reform (Corp Bus & Transform),HRP Academies
Salford City Council,2020-04-24,601273276,12798.03,0.00,12798.03,Gm Pension Fund,Service Reform (Corp Bus & Transform),Optout GMPF
Salford City Council,2020-04-24,601273277,26105.57,0.00,26105.57,Gm Pension Fund,Service Reform (Corp Bus & Transform),HRP Academies
Salford City Council,2020-04-24,601273173,6660.00,1110.00,5550.00,Harmony Business Systems Ltd,Service Reform (Corp Bus & Transform),Cmputer Eqt purchase
Salford City Council,2020-04-24,601273302,1601.09,0.00,1601.09,Healthcare Management Solutions Ltd,People (Adults) - CHSC,Resid Care Home
Salford City Council,2020-04-24,601273385,10000.00,0.00,10000.00,Highlead Ltd,Service Reform (Corp Bus & Transform),Grants
Salford City Council,2020-04-24,601273295,571.11,0.00,571.11,Hill Care 1 Ltd T/A Alderwood,People (Adults) - CHSC,Resid Care Home
Salford City Council,2020-04-24,601273305,609.57,0.00,609.57,Holly Court Care Home,People (Adults) - CHSC,Resid Care Home
Salford City Council,2020-04-24,601273354,10000.00,0.00,10000.00,Hot Bed Press,Service Reform (Corp Bus & Transform),Grants
Salford City Council,2020-04-24,601273332,10000.00,0.00,10000.00,Iippy  Ltd,Service Reform (Corp Bus & Transform),Grants
Salford City Council,2020-04-24,601273343,10000.00,0.00,10000.00,Redacted Data,Service Reform (Corp Bus & Transform),Grants
Salford City Council,2020-04-24,601273372,10000.00,0.00,10000.00,Redacted Data,Service Reform (Corp Bus & Transform),Grants
Salford City Council,2020-04-24,601273352,10000.00,0.00,10000.00,Redacted Data,Service Reform (Corp Bus & Transform),Grants
Salford City Council,2020-04-24,601273340,10000.00,0.00,10000.00,Redacted Data,Service Reform (Corp Bus & Transform),Grants
Salford City Council,2020-04-24,601273335,10000.00,0.00,10000.00,Redacted Data,Service Reform (Corp Bus & Transform),Grants
Salford City Council,2020-04-24,601273339,10000.00,0.00,10000.00,Leigh Metal Polishing Services Ltd,Service Reform (Corp Bus & Transform),Grants
Salford City Council,2020-04-24,601273384,10000.00,0.00,10000.00,Letsmove Lettings Ltd,Service Reform (Corp Bus & Transform),Grants
Salford City Council,2020-04-24,601273356,10000.00,0.00,10000.00,Litewind Ltd T/A Kolbo,Service Reform (Corp Bus & Transform),Grants
Salford City Council,2020-04-24,601273345,10000.00,0.00,10000.00,Miki Makeup & Co Ltd,Service Reform (Corp Bus & Transform),Grants
Salford City Council,2020-04-24,601273347,10000.00,0.00,10000.00,Millbrooke Lettings Ltd,Service Reform (Corp Bus & Transform),Grants
Salford City Council,2020-04-24,601273375,10000.00,0.00,10000.00,Redacted Data,Service Reform (Corp Bus & Transform),Grants
Salford City Council,2020-04-24,601273322,10000.00,0.00,10000.00,Redacted Data,Service Reform (Corp Bus & Transform),Grants
Salford City Council,2020-04-24,601273386,10000.00,0.00,10000.00,Redacted Data,Service Reform (Corp Bus & Transform),Grants
Salford City Council,2020-04-24,601273337,10000.00,0.00,10000.00,Redacted Data,Service Reform (Corp Bus & Transform),Grants
Salford City Council,2020-04-24,601273325,10000.00,0.00,10000.00,Redacted Data,Service Reform (Corp Bus & Transform),Grants
Salford City Council,2020-04-24,601273342,10000.00,0.00,10000.00,Redacted Data,Service Reform (Corp Bus & Transform),Grants
Salford City Council,2020-04-24,601273329,10000.00,0.00,10000.00,Redacted Data,Service Reform (Corp Bus & Transform),Grants
Salford City Council,2020-04-24,601273358,10000.00,0.00,10000.00,Redacted Data,Service Reform (Corp Bus & Transform),Grants
Salford City Council,2020-04-24,601273323,10000.00,0.00,10000.00,Redacted Data,Service Reform (Corp Bus & Transform),Grants
Salford City Council,2020-04-24,601273366,10000.00,0.00,10000.00,Redacted Data,Service Reform (Corp Bus & Transform),Grants
Salford City Council,2020-04-24,601273349,10000.00,0.00,10000.00,Redacted Data,Service Reform (Corp Bus & Transform),Grants
Salford City Council,2020-04-24,601273350,10000.00,0.00,10000.00,Redacted Data,Service Reform (Corp Bus & Transform),Grants
Salford City Council,2020-04-24,1600646568,11808.00,1968.00,9840.00,One51 Es Plastics (Uk),Capital Expenditure,Purch of Furn/Equip
Salford City Council,2020-04-24,1600646576,11808.00,1968.00,9840.00,One51 Es Plastics (Uk),Capital Expenditure,Purch of Furn/Equip
Salford City Council,2020-04-24,601273390,10000.00,0.00,10000.00,O'Neill & Co Insurance Consultants,Service Reform (Corp Bus & Transform),Grants
Salford City Council,2020-04-24,1600647025,1059.26,176.54,882.72,Papillon Translations Ltd,People (Childrens) Service Group,Payts to Agencies
Salford City Council,2020-04-24,601273252,3841.20,640.20,3201.00,Peter Cox Ltd,People (Childrens) Service Group,nonuv Build Rp&Maint
Salford City Council,2020-04-24,601273361,10000.00,0.00,10000.00,Redacted Data,Service Reform (Corp Bus & Transform),Grants
Salford City Council,2020-04-24,6003031956,5367.77,0.00,5367.77,Phs Group,Service Reform (Corp Bus & Transform),Other Prof Fees
Salford City Council,2020-04-24,601273341,10000.00,0.00,10000.00,Portfolio Lets U.K. Ltd,Service Reform (Corp Bus & Transform),Grants
Salford City Council,2020-04-24,601273318,25000.00,0.00,25000.00,Prestige Property International Lim,Service Reform (Corp Bus & Transform),Grants
Salford City Council,2020-04-24,601273379,10000.00,0.00,10000.00,Prestige Uk Solutions Limited,Service Reform (Corp Bus & Transform),Grants
Salford City Council,2020-04-24,601273313,1099.00,0.00,1099.00,Pro-Support Ltd,People (Adults) - CHSC,Supported Tenancies
Salford City Council,2020-04-24,601273338,10000.00,0.00,10000.00,Prs Contracts Ltd,Service Reform (Corp Bus & Transform),Grants
Salford City Council,2020-04-24,601273282,25607.70,0.00,25607.70,Prudential Lgavc,Service Reform (Corp Bus & Transform),HR GMPF AVC Prud
Salford City Council,2020-04-24,601273284,4667.94,0.00,4667.94,Prudential Tavc,Service Reform (Corp Bus & Transform),HR Teachers AVC
Salford City Council,2020-04-24,601273321,10000.00,0.00,10000.00,Raving Implex Ltd,Service Reform (Corp Bus & Transform),Grants
Salford City Council,2020-04-24,601273259,74601.84,12433.78,62168.06,Reed Specialist Recruitment Ltd,Capital Expenditure,Agency Fees
Salford City Council,2020-04-24,601273250,680.55,113.43,567.12,Refreshment Systems Ltd,Service Reform (Corp Bus & Transform),Equipment Leasing
Salford City Council,2020-04-24,601273377,10000.00,0.00,10000.00,Redacted Data,Service Reform (Corp Bus & Transform),Grants
Salford City Council,2020-04-24,601273328,25000.00,0.00,25000.00,Richard Haworth Ltd,Service Reform (Corp Bus & Transform),Grants
Salford City Council,2020-04-24,601273373,25000.00,0.00,25000.00,Richard Haworth Ltd,Service Reform (Corp Bus & Transform),Grants
Salford City Council,2020-04-24,601273334,10000.00,0.00,10000.00,Rndm Retail Ltd,Service Reform (Corp Bus & Transform),Grants
Salford City Council,2020-04-24,601273370,10000.00,0.00,10000.00,Redacted Data,Service Reform (Corp Bus & Transform),Grants
Salford City Council,2020-04-24,601273360,10000.00,0.00,10000.00,Rose Communications Ltd,Service Reform (Corp Bus & Transform),Grants
Salford City Council,2020-04-24,601273369,10000.00,0.00,10000.00,Redacted Data,Service Reform (Corp Bus & Transform),Grants
Salford City Council,2020-04-24,1600646937,11521.75,1920.29,9601.46,S & W Tlp (Project Co One) Ltd,People (Childrens) Service Group,Unitary Charge
Salford City Council,2020-04-24,601273330,10000.00,0.00,10000.00,Safegas Uk Ltd,Service Reform (Corp Bus & Transform),Grants
Salford City Council,2020-04-24,1600646594,66392.00,0.00,66392.00,Salford Community & Voluntary Services,Place Directorate,Payts to Agencies
Salford City Council,2020-04-24,601273365,10000.00,0.00,10000.00,Salford Scientific Supplies Ltd,Service Reform (Corp Bus & Transform),Grants
Salford City Council,2020-04-24,601273292,10788.58,0.00,10788.58,Salix Homes Ltd,People (Adults) - CHSC,Rents
Salford City Council,2020-04-24,601273319,10000.00,0.00,10000.00,Redacted Data,Service Reform (Corp Bus & Transform),Grants
Salford City Council,2020-04-24,601273336,10000.00,0.00,10000.00,Redacted Data,Service Reform (Corp Bus & Transform),Grants
Salford City Council,2020-04-24,601273324,10000.00,0.00,10000.00,Sbs (Uk) Limited,Service Reform (Corp Bus & Transform),Grants
Salford City Council,2020-04-24,601273326,25000.00,0.00,25000.00,Simply Van Sales Limited,Service Reform (Corp Bus & Transform),Grants
Salford City Council,2020-04-24,601273351,10000.00,0.00,10000.00,Spectron Led Limited,Service Reform (Corp Bus & Transform),Grants
Salford City Council,2020-04-24,601273381,25000.00,0.00,25000.00,T Hill Transport Ltd,Service Reform (Corp Bus & Transform),Grants
Salford City Council,2020-04-24,601273376,10000.00,0.00,10000.00,T/A Continuity Shop,Service Reform (Corp Bus & Transform),Grants
Salford City Council,2020-04-24,601273364,10000.00,0.00,10000.00,T/A Cummins Motors,Service Reform (Corp Bus & Transform),Grants
Salford City Council,2020-04-24,601273363,10000.00,0.00,10000.00,T/A Hug In A Mug,Service Reform (Corp Bus & Transform),Grants
Salford City Council,2020-04-24,601273362,10000.00,0.00,10000.00,T/A Robert Knowles And Co,Service Reform (Corp Bus & Transform),Grants
Salford City Council,2020-04-24,601273388,10000.00,0.00,10000.00,T/A The Barbers,Service Reform (Corp Bus & Transform),Grants
Salford City Council,2020-04-24,601273387,10000.00,0.00,10000.00,Taxi Solutions Limited,Service Reform (Corp Bus & Transform),Grants
Salford City Council,2020-04-24,601273314,10610.65,0.00,10610.65,The Broughtons Residential Home,People (Adults) - CHSC,Resid Care Home
Salford City Council,2020-04-24,601273378,10000.00,0.00,10000.00,The Glam Bar,Service Reform (Corp Bus & Transform),Grants
Salford City Council,2020-04-24,601273310,888.48,0.00,888.48,The Willows Nursing Home,People (Adults) - CHSC,Resid Care Home
Salford City Council,2020-04-24,601273374,10000.00,0.00,10000.00,Thermaplate International Ltd,Service Reform (Corp Bus & Transform),Grants
Salford City Council,2020-04-24,1600646720,15037.20,0.00,15037.20,Together Trust,People (Childrens) Service Group,Non-Maint Spec Schls
Salford City Council,2020-04-24,1600646718,20206.46,0.00,20206.46,Together Trust,People (Childrens) Service Group,Non-Maint Spec Schls
Salford City Council,2020-04-24,1600646719,20206.46,0.00,20206.46,Together Trust,People (Childrens) Service Group,Non-Maint Spec Schls
Salford City Council,2020-04-24,1600646457,31668.14,0.00,31668.14,Trafford Domestic Abuse Services,People (Childrens) Service Group,Payts to Agencies
Salford City Council,2020-04-24,1600647050,1138.80,189.80,949.00,Twinkl Ltd,People (Childrens) Service Group,Class Supplies Capit
Salford City Council,2020-04-24,1600647047,1080.00,180.00,900.00,Vision For Education Ltd,People (Childrens) Service Group,Agency Fees
Salford City Council,2020-04-24,1600647048,1194.00,199.00,995.00,Vision For Education Ltd,People (Childrens) Service Group,Agency Fees
Salford City Council,2020-04-24,6003032113,67928.92,0.00,67928.92,Water Plus,Service Reform (Corp Bus & Transform),Gas
Salford City Council,2020-04-24,601273309,2621.26,0.00,2621.26,Wellington Healthcare (Arden) Ltd,People (Adults) - CHSC,Nursing Home
Salford City Council,2020-04-24,6003032013,4526.62,0.00,4526.62,Www.Restore.Co.Uk,Service Reform (Corp Bus & Transform),Other Prof Fees
Salford City Council,2020-04-24,6003031980,4617.48,0.00,4617.48,Www.Restore.Co.Uk,Service Reform (Corp Bus & Transform),Other Prof Fees
Salford City Council,2020-04-26,601273461,10000.00,0.00,10000.00,A B K Fencing Services,Service Reform (Corp Bus & Transform),Grants
Salford City Council,2020-04-26,601273422,25000.00,0.00,25000.00,Abc Coach Ltd,Service Reform (Corp Bus & Transform),Grants
Salford City Council,2020-04-26,601273465,10000.00,0.00,10000.00,Redacted Data,Service Reform (Corp Bus & Transform),Grants
Salford City Council,2020-04-26,601273481,10000.00,0.00,10000.00,Able Facility Solutions Limited,Service Reform (Corp Bus & Transform),Grants
Salford City Council,2020-04-26,601273401,10000.00,0.00,10000.00,Advanced Hair Studios Manchester,Service Reform (Corp Bus & Transform),Grants
Salford City Council,2020-04-26,601273452,25000.00,0.00,25000.00,Albert'S Of Salford Community Inter,Service Reform (Corp Bus & Transform),Grants
Salford City Council,2020-04-26,601273412,10000.00,0.00,10000.00,Redacted Data,Service Reform (Corp Bus & Transform),Grants
Salford City Council,2020-04-26,601273472,10000.00,0.00,10000.00,Alterations Centre Ltd,Service Reform (Corp Bus & Transform),Grants
Salford City Council,2020-04-26,601273409,25000.00,0.00,25000.00,Redacted Data,Service Reform (Corp Bus & Transform),Grants
Salford City Council,2020-04-26,601273497,10000.00,0.00,10000.00,Amir Khadija Ltd,Service Reform (Corp Bus & Transform),Grants
Salford City Council,2020-04-26,601273444,25000.00,0.00,25000.00,Anchor Removals Limited,Service Reform (Corp Bus & Transform),Grants
Salford City Council,2020-04-26,601273510,25000.00,0.00,25000.00,Andrews Continental Delicacies Ltd,Service Reform (Corp Bus & Transform),Grants
Salford City Council,2020-04-26,601273407,10000.00,0.00,10000.00,Autoserv North West Ltd,Service Reform (Corp Bus & Transform),Grants
Salford City Council,2020-04-26,601273487,10000.00,0.00,10000.00,Banchie Limited,Service Reform (Corp Bus & Transform),Grants
Salford City Council,2020-04-26,601273402,25000.00,0.00,25000.00,Beauty Outlet Limited,Service Reform (Corp Bus & Transform),Grants
Salford City Council,2020-04-26,601273413,10000.00,0.00,10000.00,Carlton Park Property Management Ltd,Service Reform (Corp Bus & Transform),Grants
Salford City Council,2020-04-26,601273505,10000.00,0.00,10000.00,Chefwise Inc Uk Limited,Service Reform (Corp Bus & Transform),Grants
Salford City Council,2020-04-26,601273476,10000.00,0.00,10000.00,Click 4 Bargain Ltd,Service Reform (Corp Bus & Transform),Grants
Salford City Council,2020-04-26,601273433,10000.00,0.00,10000.00,Coniston Butchers Ltd,Service Reform (Corp Bus & Transform),Grants
Salford City Council,2020-04-26,601273437,10000.00,0.00,10000.00,Cottons Financial Planning Limited,Service Reform (Corp Bus & Transform),Grants
Salford City Council,2020-04-26,601273439,25000.00,0.00,25000.00,De La Salle Sports & Social Club,Service Reform (Corp Bus & Transform),Grants
Salford City Council,2020-04-26,601273494,10000.00,0.00,10000.00,Denton Construction & Electrical Lt,Service Reform (Corp Bus & Transform),Grants
Salford City Council,2020-04-26,601273435,10000.00,0.00,10000.00,Diamond Health And Safety Ltd,Service Reform (Corp Bus & Transform),Grants
Salford City Council,2020-04-26,601273408,10000.00,0.00,10000.00,Diverse Integrated Solutions Ltd,Service Reform (Corp Bus & Transform),Grants
Salford City Council,2020-04-26,601273438,10000.00,0.00,10000.00,Dtp Pizza Ltd,Service Reform (Corp Bus & Transform),Grants
Salford City Council,2020-04-26,601273471,10000.00,0.00,10000.00,Elite Kitchens (Manchester) Limited,Service Reform (Corp Bus & Transform),Grants
Salford City Council,2020-04-26,601273455,10000.00,0.00,10000.00,Ellenbrook Estates Limited,Service Reform (Corp Bus & Transform),Grants
Salford City Council,2020-04-26,601273504,10000.00,0.00,10000.00,Empire Wholesale Mcr Ltd,Service Reform (Corp Bus & Transform),Grants
Salford City Council,2020-04-26,601273508,10000.00,0.00,10000.00,Ferryhill Stores Ltd,Service Reform (Corp Bus & Transform),Grants
Salford City Council,2020-04-26,601273473,25000.00,0.00,25000.00,Forces Support Limited,Service Reform (Corp Bus & Transform),Grants
Salford City Council,2020-04-26,601273478,10000.00,0.00,10000.00,Fun4All Cic,Service Reform (Corp Bus & Transform),Grants
Salford City Council,2020-04-26,601273414,10000.00,0.00,10000.00,Fusion Gas Ltd,Service Reform (Corp Bus & Transform),Grants
Salford City Council,2020-04-26,601273453,10000.00,0.00,10000.00,Gigwheels Limited,Service Reform (Corp Bus & Transform),Grants
Salford City Council,2020-04-26,601273514,10000.00,0.00,10000.00,Gorgemeand Ltd,Service Reform (Corp Bus & Transform),Grants
Salford City Council,2020-04-26,601273450,10000.00,0.00,10000.00,Green Bean Collection Ltd,Service Reform (Corp Bus & Transform),Grants
Salford City Council,2020-04-26,601273513,25000.00,0.00,25000.00,Grindsmith Media City Limited,Service Reform (Corp Bus & Transform),Grants
Salford City Council,2020-04-26,601273509,25000.00,0.00,25000.00,Homefair (North West) Ltd,Service Reform (Corp Bus & Transform),Grants
Salford City Council,2020-04-26,601273506,10000.00,0.00,10000.00,Horners Auto Repair Centre Ltd,Service Reform (Corp Bus & Transform),Grants
Salford City Council,2020-04-26,601273416,10000.00,0.00,10000.00,Redacted Data,Service Reform (Corp Bus & Transform),Grants
Salford City Council,2020-04-26,601273443,10000.00,0.00,10000.00,Redacted Data,Service Reform (Corp Bus & Transform),Grants
Salford City Council,2020-04-26,601273501,10000.00,0.00,10000.00,Redacted Data,Service Reform (Corp Bus & Transform),Grants
Salford City Council,2020-04-26,601273428,10000.00,0.00,10000.00,Redacted Data,Service Reform (Corp Bus & Transform),Grants
Salford City Council,2020-04-26,601273434,10000.00,0.00,10000.00,Redacted Data,Service Reform (Corp Bus & Transform),Grants
Salford City Council,2020-04-26,601273404,10000.00,0.00,10000.00,Ledlam Uk Ltd,Service Reform (Corp Bus & Transform),Grants
Salford City Council,2020-04-26,601273467,10000.00,0.00,10000.00,Redacted Data,Service Reform (Corp Bus & Transform),Grants
Salford City Council,2020-04-26,601273451,10000.00,0.00,10000.00,Lupo Caffe Italiano Ltd,Service Reform (Corp Bus & Transform),Grants
Salford City Council,2020-04-26,601273474,10000.00,0.00,10000.00,M3M Networksltd,Service Reform (Corp Bus & Transform),Grants
Salford City Council,2020-04-26,601273500,10000.00,0.00,10000.00,Redacted Data,Service Reform (Corp Bus & Transform),Grants
Salford City Council,2020-04-26,601273430,10000.00,0.00,10000.00,Redacted Data,Service Reform (Corp Bus & Transform),Grants
Salford City Council,2020-04-26,601273440,10000.00,0.00,10000.00,Martin Hurley T/A Strangeway Studio,Service Reform (Corp Bus & Transform),Grants
Salford City Council,2020-04-26,601273498,10000.00,0.00,10000.00,Mc Traders Limited,Service Reform (Corp Bus & Transform),Grants
Salford City Council,2020-04-26,601273449,10000.00,0.00,10000.00,Mga (North West) Limited,Service Reform (Corp Bus & Transform),Grants
Salford City Council,2020-04-26,601273489,10000.00,0.00,10000.00,Redacted Data,Service Reform (Corp Bus & Transform),Grants
Salford City Council,2020-04-26,601273456,25000.00,0.00,25000.00,Mike Davies Transport Limited,Service Reform (Corp Bus & Transform),Grants
Salford City Council,2020-04-26,601273460,10000.00,0.00,10000.00,Redacted Data,Service Reform (Corp Bus & Transform),Grants
Salford City Council,2020-04-26,601273484,10000.00,0.00,10000.00,Redacted Data,Service Reform (Corp Bus & Transform),Grants
Salford City Council,2020-04-26,601273493,10000.00,0.00,10000.00,Redacted Data,Service Reform (Corp Bus & Transform),Grants
Salford City Council,2020-04-26,601273512,10000.00,0.00,10000.00,Redacted Data,Service Reform (Corp Bus & Transform),Grants
Salford City Council,2020-04-26,601273488,10000.00,0.00,10000.00,Redacted Data,Service Reform (Corp Bus & Transform),Grants
Salford City Council,2020-04-26,601273415,10000.00,0.00,10000.00,Motor-Lab (Manchester) Limited,Service Reform (Corp Bus & Transform),Grants
Salford City Council,2020-04-26,601273410,10000.00,0.00,10000.00,Motum Property Ltd,Service Reform (Corp Bus & Transform),Grants
Salford City Council,2020-04-26,601273466,10000.00,0.00,10000.00,Redacted Data,Service Reform (Corp Bus & Transform),Grants
Salford City Council,2020-04-26,601273503,10000.00,0.00,10000.00,Redacted Data,Service Reform (Corp Bus & Transform),Grants
Salford City Council,2020-04-26,601273462,25000.00,0.00,25000.00,Redacted Data,Service Reform (Corp Bus & Transform),Grants
Salford City Council,2020-04-26,601273483,10000.00,0.00,10000.00,Redacted Data,Service Reform (Corp Bus & Transform),Grants
Salford City Council,2020-04-26,601273464,25000.00,0.00,25000.00,Redacted Data,Service Reform (Corp Bus & Transform),Grants
Salford City Council,2020-04-26,601273480,25000.00,0.00,25000.00,Redacted Data,Service Reform (Corp Bus & Transform),Grants
Salford City Council,2020-04-26,601273485,10000.00,0.00,10000.00,Redacted Data,Service Reform (Corp Bus & Transform),Grants
Salford City Council,2020-04-26,601273499,10000.00,0.00,10000.00,Redacted Data,Service Reform (Corp Bus & Transform),Grants
Salford City Council,2020-04-26,601273492,10000.00,0.00,10000.00,Redacted Data,Service Reform (Corp Bus & Transform),Grants
Salford City Council,2020-04-26,601273482,10000.00,0.00,10000.00,Redacted Data,Service Reform (Corp Bus & Transform),Grants
Salford City Council,2020-04-26,601273491,10000.00,0.00,10000.00,Redacted Data,Service Reform (Corp Bus & Transform),Grants
Salford City Council,2020-04-26,601273432,10000.00,0.00,10000.00,Redacted Data,Service Reform (Corp Bus & Transform),Grants
Salford City Council,2020-04-26,601273442,10000.00,0.00,10000.00,Redacted Data,Service Reform (Corp Bus & Transform),Grants
Salford City Council,2020-04-26,601273470,10000.00,0.00,10000.00,Redacted Data,Service Reform (Corp Bus & Transform),Grants
Salford City Council,2020-04-26,601273495,10000.00,0.00,10000.00,Redacted Data,Service Reform (Corp Bus & Transform),Grants
Salford City Council,2020-04-26,601273469,10000.00,0.00,10000.00,Redacted Data,Service Reform (Corp Bus & Transform),Grants
Salford City Council,2020-04-26,601273486,10000.00,0.00,10000.00,Redacted Data,Service Reform (Corp Bus & Transform),Grants
Salford City Council,2020-04-26,601273511,10000.00,0.00,10000.00,Redacted Data,Service Reform (Corp Bus & Transform),Grants
Salford City Council,2020-04-26,601273424,10000.00,0.00,10000.00,Redacted Data,Service Reform (Corp Bus & Transform),Grants
Salford City Council,2020-04-26,601273459,10000.00,0.00,10000.00,Redacted Data,Service Reform (Corp Bus & Transform),Grants
Salford City Council,2020-04-26,601273458,10000.00,0.00,10000.00,Redacted Data,Service Reform (Corp Bus & Transform),Grants
Salford City Council,2020-04-26,601273399,10000.00,0.00,10000.00,Redacted Data,Service Reform (Corp Bus & Transform),Grants
Salford City Council,2020-04-26,601273454,25000.00,0.00,25000.00,Redacted Data,Service Reform (Corp Bus & Transform),Grants
Salford City Council,2020-04-26,601273403,10000.00,0.00,10000.00,Redacted Data,Service Reform (Corp Bus & Transform),Grants
Salford City Council,2020-04-26,601273441,10000.00,0.00,10000.00,Redacted Data,Service Reform (Corp Bus & Transform),Grants
Salford City Council,2020-04-26,601273421,10000.00,0.00,10000.00,Redacted Data,Service Reform (Corp Bus & Transform),Grants
Salford City Council,2020-04-26,601273502,10000.00,0.00,10000.00,Redacted Data,Service Reform (Corp Bus & Transform),Grants
Salford City Council,2020-04-26,601273448,25000.00,0.00,25000.00,Myliko International (Wines) Ltd,Service Reform (Corp Bus & Transform),Grants
Salford City Council,2020-04-26,601273507,10000.00,0.00,10000.00,Nadim T/A Ltd,Service Reform (Corp Bus & Transform),Grants
Salford City Council,2020-04-26,601273496,10000.00,0.00,10000.00,Redacted Data,Service Reform (Corp Bus & Transform),Grants
Salford City Council,2020-04-26,601273411,10000.00,0.00,10000.00,Redacted Data,Service Reform (Corp Bus & Transform),Grants
Salford City Council,2020-04-26,601273406,10000.00,0.00,10000.00,Redacted Data,Service Reform (Corp Bus & Transform),Grants
Salford City Council,2020-04-26,601273475,10000.00,0.00,10000.00,Noshers Bakery Limited,Service Reform (Corp Bus & Transform),Grants
Salford City Council,2020-04-26,601273427,10000.00,0.00,10000.00,Redacted Data,Service Reform (Corp Bus & Transform),Grants
Salford City Council,2020-04-26,601273446,10000.00,0.00,10000.00,Rabbo Fashions Ltd,Service Reform (Corp Bus & Transform),Grants
Salford City Council,2020-04-26,601273417,10000.00,0.00,10000.00,Redacted Data,Service Reform (Corp Bus & Transform),Grants
Salford City Council,2020-04-26,601273457,10000.00,0.00,10000.00,Redacted Data,Service Reform (Corp Bus & Transform),Grants
Salford City Council,2020-04-26,601273436,10000.00,0.00,10000.00,Redacted Data,Service Reform (Corp Bus & Transform),Grants
Salford City Council,2020-04-26,601273405,10000.00,0.00,10000.00,Rothwell Robinson Limited,Service Reform (Corp Bus & Transform),Grants
Salford City Council,2020-04-26,601273431,10000.00,0.00,10000.00,Sadaat Carpets (Swinton) Ltd,Service Reform (Corp Bus & Transform),Grants
Salford City Council,2020-04-26,601273426,10000.00,0.00,10000.00,Redacted Data,Service Reform (Corp Bus & Transform),Grants
Salford City Council,2020-04-26,601273479,10000.00,0.00,10000.00,Redacted Data,Service Reform (Corp Bus & Transform),Grants
