Authority Name,Date of Payment,SAP Document Number,Gross,VAT,Net,Supplier Name,Directorate,G/L description.
Salford City Council,2016-07-20,601171338,3779.39,629.90,3149.49,Royal Mail Group Plc,Corporate Business,Postage
Salford City Council,2016-07-20,1600566781,9983.14,1663.86,8319.28,Safe & Secure (Uk) Limited,Capital Expenditure,Payments to Contractors
Salford City Council,2016-07-20,601171436,169347.00,0.00,169347.00,Sap (Uk) Limited,Corporate Business,VAT Adjustment
Salford City Council,2016-07-20,1600566811,2562.44,0.00,2562.44,Together Trust,Children's Services,Payments to Agencies
Salford City Council,2016-07-20,1600566671,1716.00,286.00,1430.00,Transport For Greater Manchester,Sustainable Regeneration,Principal Road Maintenance
Salford City Council,2016-07-20,diubvhdrr,563.00,0.00,563.00,Travelodge Website,Corporate Business,Staff Travel
Salford City Council,2016-07-20,601171437,997.26,0.00,997.26,Tullett Prebon (Uk) Ltd,Capital Expenditure,Debt Management Expenses
Salford City Council,2016-07-20,601170574,882.37,147.06,735.31,Whistl Uk Ltd,Corporate Business,Postage
Salford City Council,2016-07-20,601170584,1179.01,196.50,982.51,Whistl Uk Ltd,Corporate Business,Postage
Salford City Council,2016-07-20,601170582,1220.39,203.40,1016.99,Whistl Uk Ltd,Corporate Business,Postage
Salford City Council,2016-07-20,601170579,5910.00,985.00,4925.00,Whistl Uk Ltd,Corporate Business,Postage
Salford City Council,2016-07-20,601170586,6235.10,1039.18,5195.92,Whistl Uk Ltd,Corporate Business,Postage
Salford City Council,2016-07-21,1600565480,592.77,98.80,493.97,Alliance Disposables Ltd,Environment and Community Health,Catering Materials
Salford City Council,2016-07-21,1600564982,910.80,151.80,759.00,Alliance Disposables Ltd,Environment and Community Health,Cleaning Materials
Salford City Council,2016-07-21,1600565172,1450.56,241.76,1208.80,Alliance Disposables Ltd,Environment and Community Health,Cleaning Materials
Salford City Council,2016-07-21,zjmnkorlo,514.98,0.00,514.98,Amazon UK Marketplace,Environment and Community Health,Prizes
Salford City Council,2016-07-21,601171477,4700.00,0.00,4700.00,Aon Ltd,"Community, Health & Social Care",Insurance Premiums
Salford City Council,2016-07-21,601171478,5146.50,0.00,5146.50,Aon Ltd,"Community, Health & Social Care",Insurance Premiums
Salford City Council,2016-07-21,601171454,4000.00,0.00,4000.00,Barton Athletic Club,Corporate Business,Payments to Voluntary Organisations
Salford City Council,2016-07-21,601171517,770.00,0.00,770.00,Birtenshaw Hall,Children's Services,Payments to Agencies
Salford City Council,2016-07-21,rwdcvrhmk,633.95,0.00,633.95,Bookerecomm,Children's Services,Food and refreshments
Salford City Council,2016-07-21,601171526,21081.67,3513.61,17568.06,Bt Plc,Capital Expenditure,Telephones and Fax
Salford City Council,2016-07-21,1600566961,3161.18,526.86,2634.32,Carlton Fuels,Environment and Community Health,Vehicle Ancillary Costs
Salford City Council,2016-07-21,1600566910,3169.22,528.20,2641.02,Carlton Fuels,Environment and Community Health,Vehicle Ancillary Costs
Salford City Council,2016-07-21,1600567124,21093.42,3515.57,17577.85,Carlton Fuels,Environment and Community Health,Vehicle Ancillary Costs
Salford City Council,2016-07-21,1600567120,21204.00,3534.00,17670.00,Carlton Fuels,Environment and Community Health,Vehicle Ancillary Costs
Salford City Council,2016-07-21,1600567119,21444.52,3574.09,17870.43,Carlton Fuels,Environment and Community Health,Vehicle Ancillary Costs
Salford City Council,2016-07-21,1600567122,21447.73,3574.62,17873.11,Carlton Fuels,Environment and Community Health,Vehicle Ancillary Costs
Salford City Council,2016-07-21,1600565898,18172.00,0.00,18172.00,Central Manchester University,Children's Services,Payments to Agencies
Salford City Council,2016-07-21,1600566092,577.20,96.20,481.00,Churches Fire And Security Limited,Sustainable Regeneration,UV Lighting and Fire Detection
Salford City Council,2016-07-21,1600565827,583.08,97.18,485.90,Churches Fire And Security Limited,Sustainable Regeneration,UV Lighting and Fire Detection
Salford City Council,2016-07-21,1600566858,23910.00,3985.00,19925.00,Corporate Culture,Capital Expenditure,Other Works
Salford City Council,2016-07-21,1600564826,6000.00,1000.00,5000.00,Covalent Software Ltd,Corporate Business,Payments to Agencies
Salford City Council,2016-07-21,nqknmngdw,1818.36,0.00,1818.36,Creamline Dairies,Environment and Community Health,Food and refreshments
Salford City Council,2016-07-21,vqkyloktn,2278.80,379.80,1899.00,Cutting Technologies Ltd,Sustainable Regeneration,Miscellaneous Expenses
Salford City Council,2016-07-21,601170175,520.72,86.79,433.93,David Phillips Group,Sustainable Regeneration,Premises Insurance
Salford City Council,2016-07-21,601170078,677.34,112.89,564.45,David Phillips Group,Sustainable Regeneration,Premises Insurance
Salford City Council,2016-07-21,601170075,887.11,147.85,739.26,David Phillips Group,Sustainable Regeneration,Premises Insurance
Salford City Council,2016-07-21,1600566993,5980.00,996.67,4983.33,Fmg Consulting Ltd,Capital Expenditure,External Fees - Other
Salford City Council,2016-07-21,1600561953,13060.00,2176.67,10883.33,Fmg Consulting Ltd,Capital Expenditure,External Fees - Other
Salford City Council,2016-07-21,1600562898,223759.73,37293.29,186466.44,G & J Seddon Ltd,Capital Expenditure,Works & Building
Salford City Council,2016-07-21,1600566394,1071.00,178.50,892.50,G Jones Builders,Sustainable Regeneration,UV Day to Day Repairs
Salford City Council,2016-07-21,1600565168,3718.80,619.80,3099.00,G Jones Ltd,Capital Expenditure,Works & Building
Salford City Council,2016-07-21,1600567032,600.00,100.00,500.00,Glowarm Dsp Ltd,Capital Expenditure,Other Works
Salford City Council,2016-07-21,1600567026,3331.32,555.22,2776.10,Glowarm Dsp Ltd,Capital Expenditure,Other Works
Salford City Council,2016-07-21,1600567028,4017.30,669.55,3347.75,Glowarm Dsp Ltd,Capital Expenditure,Other Works
Salford City Council,2016-07-21,1600565779,331226.42,0.00,331226.42,Gmw Mental Health Foundation Trust,"Community, Health & Social Care",Payments to Agencies
Salford City Council,2016-07-21,1600565588,1830.31,305.05,1525.26,H Jenkinson & Company Ltd,Sustainable Regeneration,Furniture
Salford City Council,2016-07-21,1600566003,1519.08,253.18,1265.90,Harfield Components Ltd,Environment and Community Health,Catering Materials
Salford City Council,2016-07-21,1600565996,3700.94,616.82,3084.12,Harfield Components Ltd,Environment and Community Health,Catering Materials
Salford City Council,2016-07-21,601171475,648.96,108.16,540.80,Hays Recruitment,Children's Services,Agency Fees
Salford City Council,2016-07-21,1600566958,919.62,153.27,766.35,Hewden Stuart Plc,Environment and Community Health,Vehicle annual contract Hire (vms)
Salford City Council,2016-07-21,1600566415,8990.40,1498.40,7492.00,Ingenitech Ltd,Corporate Business,Lease line rentals
Salford City Council,2016-07-21,1600566416,8990.40,1498.40,7492.00,Ingenitech Ltd,Corporate Business,Lease line rentals
Salford City Council,2016-07-21,1600564668,506.66,84.44,422.22,Integrated Water Services,Environment and Community Health,UV Tank Cleaning
Salford City Council,2016-07-21,1600566396,2371.50,395.25,1976.25,Intraquest Training Ltd,Children's Services,Payments to Agencies
Salford City Council,2016-07-21,1600566354,793.13,132.19,660.94,Killgerm Chemicals Ltd,Environment and Community Health,Chemicals
Salford City Council,2016-07-21,601171553,686625.00,114437.50,572187.50,Legal And General Pensions,Office of the Chief Executive,Rents
Salford City Council,2016-07-21,1600566107,2000.00,0.00,2000.00,Mds Mini Buses (Manchester) Ltd,Children's Services,Pupil Assistance
Salford City Council,2016-07-21,1600564828,1998.86,333.14,1665.72,Orbis Protect Ltd,Capital Expenditure,Other Works
Salford City Council,2016-07-21,601171556,4032.00,672.00,3360.00,Redacted Data,Children's Services,Agency Fees
Salford City Council,2016-07-21,601171555,5292.00,882.00,4410.00,Redacted Data,Children's Services,Agency Fees
Salford City Council,2016-07-21,601169146,903.32,0.00,903.32,Redacted Data,"Community, Health & Social Care",Payments to Agencies
Salford City Council,2016-07-21,601169145,719.28,0.00,719.28,Redacted Data,"Community, Health & Social Care",Payments to Agencies
Salford City Council,2016-07-21,601169144,619.42,0.00,619.42,Redacted Data,"Community, Health & Social Care",Payments to Agencies
Salford City Council,2016-07-21,601171513,506.60,0.00,506.60,Redacted Data,"Community, Health & Social Care",Payments to Agencies
Salford City Council,2016-07-21,601171503,717.90,0.00,717.90,Redacted Data,"Community, Health & Social Care",Payments to Agencies
Salford City Council,2016-07-21,601171499,826.20,0.00,826.20,Redacted Data,"Community, Health & Social Care",Payments to Agencies
Salford City Council,2016-07-21,601171485,1408.10,0.00,1408.10,Redacted Data,"Community, Health & Social Care",Payments to Agencies
Salford City Council,2016-07-21,601171023,1821.40,0.00,1821.40,Redacted Data,"Community, Health & Social Care",Payments to Agencies
Salford City Council,2016-07-21,601170750,13750.00,0.00,13750.00,Redacted Data,Sustainable Regeneration,Rents
Salford City Council,2016-07-21,601171554,20381.09,3.65,20377.44,Royal Mail Group Plc,Corporate Business,Postage
Salford City Council,2016-07-21,601171520,816.00,0.00,816.00,Salford Community Leisure Ltd,Children's Services,Leisure Activity
Salford City Council,2016-07-21,601171511,1406.40,0.00,1406.40,Salford Health Matters,"Community, Health & Social Care",Payments to Agencies
Salford City Council,2016-07-21,601171078,941.40,156.90,784.50,Saltax Ltd,Children's Services,Pupil Assistance
Salford City Council,2016-07-21,1600567101,3627.00,604.50,3022.50,Saltax Ltd,Children's Services,Taxis for service users
Salford City Council,2016-07-21,1600565489,218887.20,36481.20,182406.00,Sap (Uk) Limited,Corporate Business,Computer Equipment purchase
Salford City Council,2016-07-21,1600565486,18606.00,3101.00,15505.00,Sap (Uk) Limited,Corporate Business,IT  Licence Fees
Salford City Council,2016-07-21,601171490,1114.68,0.00,1114.68,Silverdale Medical Practice,"Community, Health & Social Care",Payments to Agencies
Salford City Council,2016-07-21,601170653,834.00,139.00,695.00,Strand Refrigeration,Environment and Community Health,delegated kitchen formula
Salford City Council,2016-07-21,601171483,4075.50,0.00,4075.50,The Poplars Medical Centre,"Community, Health & Social Care",Payments to Agencies
Salford City Council,2016-07-21,601171488,1338.62,0.00,1338.62,The Sides Medical Centre,"Community, Health & Social Care",Payments to Agencies
Salford City Council,2016-07-21,1600566406,1320.00,220.00,1100.00,Wainwright Stump Removal Ltd,Capital Expenditure,Works & Building
Salford City Council,2016-07-21,1600566949,7004.40,1167.40,5837.00,Wicksteed Leisure Ltd,Environment and Community Health,Accessibility Adaptations & Alterations
Salford City Council,2016-07-21,1600565297,519.31,86.56,432.75,Yeshili Reflective Materials Ltd,Environment and Community Health,Clothing & Uniforms
Salford City Council,2016-07-22,1600567289,662.40,110.40,552.00,Arco Limited,Environment and Community Health,Materials
Salford City Council,2016-07-22,1600565902,511.09,85.18,425.91,Autogate Systems Ltd,Children's Services,Equipment Repair
Salford City Council,2016-07-22,1600565901,681.60,113.60,568.00,Autogate Systems Ltd,Children's Services,Equipment Repair
Salford City Council,2016-07-22,1600565487,2163.40,360.57,1802.83,Autogate Systems Ltd,Children's Services,Equipment Repair
Salford City Council,2016-07-22,yroxpoohn,545.64,8.48,537.16,Brake Bros Ltd,Environment and Community Health,Food and refreshments
Salford City Council,2016-07-22,601170331,4050.00,0.00,4050.00,Brighter Futures,Children's Services,Other Professional Fees
Salford City Council,2016-07-22,1600566292,9360.00,1560.00,7800.00,Broxap Limited,Capital Expenditure,Purchase of Furniture & Equipment
Salford City Council,2016-07-22,601171601,15833.33,0.00,15833.33,Central Manchester University,Children's Services,Payments to Agencies
Salford City Council,2016-07-22,1600566155,1057.60,176.27,881.33,Click Fire & Security Ltd,Sustainable Regeneration,UV Day to Day Repairs
Salford City Council,2016-07-22,1600566248,763.20,127.20,636.00,Door Repair Service  Ltd,Sustainable Regeneration,UV Lift Maintenance
Salford City Council,2016-07-22,1600565979,654.34,109.06,545.28,Eccles Special High Schools Co Ltd,Children's Services,Unitary Charge
Salford City Council,2016-07-22,1600566011,782.40,130.40,652.00,Eccles Special High Schools Co Ltd,Children's Services,Unitary Charge
Salford City Council,2016-07-22,1600565980,957.83,159.64,798.19,Eccles Special High Schools Co Ltd,Children's Services,Unitary Charge
Salford City Council,2016-07-22,1600566010,1022.06,170.34,851.72,Eccles Special High Schools Co Ltd,Children's Services,Unitary Charge
Salford City Council,2016-07-22,1600566018,1502.30,250.38,1251.92,Eccles Special High Schools Co Ltd,Children's Services,Unitary Charge
Salford City Council,2016-07-22,1600566012,2338.06,389.68,1948.38,Eccles Special High Schools Co Ltd,Children's Services,Unitary Charge
Salford City Council,2016-07-22,1600566002,2467.56,411.26,2056.30,Eccles Special High Schools Co Ltd,Children's Services,Unitary Charge
Salford City Council,2016-07-22,601170207,750.81,125.14,625.67,Elementary Signs,Children's Services,Other Office Expenses
Salford City Council,2016-07-22,1600566692,3427.93,571.32,2856.61,Emo Oil Ltd,"Community, Health & Social Care",Building Security Equipment
Salford City Council,2016-07-22,1600566515,225510.52,37585.09,187925.43,Galliford Try Infrastructure Ltd,Capital Expenditure,Works & Building
Salford City Council,2016-07-22,1600566518,594812.38,99135.40,495676.98,Galliford Try Infrastructure Ltd,Capital Expenditure,Works & Building
Salford City Council,2016-07-22,1600566517,597727.40,99621.23,498106.17,Galliford Try Infrastructure Ltd,Capital Expenditure,Works & Building
Salford City Council,2016-07-22,1600565988,750.00,0.00,750.00,Gmw Mental Health Foundation Trust,Corporate Business,Training expenses
Salford City Council,2016-07-22,1600567252,3733.20,622.20,3111.00,Insight Direct (Uk) Limited,Corporate Business,Computer Equipment purchase
Salford City Council,2016-07-22,1600567212,625.19,30.19,595.00,Institute Of Cemetery & Crematorium,Environment and Community Health,Other Professional Fees
Salford City Council,2016-07-22,1600565322,572.14,95.36,476.78,J Fletcher Engineers Ltd,Children's Services,UV Day to Day Repairs
Salford City Council,2016-07-22,1600565786,681.60,113.60,568.00,J Fletcher Engineers Ltd,Sustainable Regeneration,UV Heating Repairs
Salford City Council,2016-07-22,1600565787,916.98,152.83,764.15,J Fletcher Engineers Ltd,Sustainable Regeneration,UV Heating Repairs
Salford City Council,2016-07-22,601171613,1416.06,0.00,1416.06,Jacobs,Corporate Business,VAT Adjustment
Salford City Council,2016-07-22,601171621,1746.78,0.00,1746.78,Jacobs,Corporate Business,VAT Adjustment
Salford City Council,2016-07-22,601171639,1788.89,0.00,1788.89,Jacobs,Corporate Business,VAT Adjustment
Salford City Council,2016-07-22,601171645,2170.37,0.00,2170.37,Jacobs,Corporate Business,VAT Adjustment
Salford City Council,2016-07-22,601171635,2494.01,0.00,2494.01,Jacobs,Corporate Business,VAT Adjustment
Salford City Council,2016-07-22,xjrsfparv,1440.00,240.00,1200.00,M & A Brown Engraving,Environment and Community Health,Equipment Purchase
Salford City Council,2016-07-22,1600566157,1000.00,0.00,1000.00,Manchester FA,Environment and Community Health,Prizes
Salford City Council,2016-07-22,601171569,675.00,0.00,675.00,Marmion (Taxis),Children's Services,Pupil Assistance
Salford City Council,2016-07-22,1600567382,23186.22,0.00,23186.22,Meadows Care Ltd,Children's Services,Payments to Agencies
Salford City Council,2016-07-22,1600566273,1125.00,0.00,1125.00,Nassea,Children's Services,Subscriptions
Salford City Council,2016-07-22,1600566194,4296.58,716.10,3580.48,Ncer Cic,Corporate Business,IT  Licence Fees
Salford City Council,2016-07-22,1600566061,797.40,132.90,664.50,R H Smith Engineering Ltd,Sustainable Regeneration,Building Repairs & Maintenance
Salford City Council,2016-07-22,1600567133,1746.00,291.00,1455.00,Raise The Youth,Children's Services,Pupil Assistance
Salford City Council,2016-07-22,601170322,2028.00,338.00,1690.00,Randstad Education Limited,Children's Services,Agency Fees
Salford City Council,2016-07-22,1600567141,700.00,0.00,700.00,Redacted Data,Corporate Business,Other Professional Fees
Salford City Council,2016-07-22,601170968,1401.82,0.00,1401.82,Redacted Data,Children's Services,Pupil Assistance
Salford City Council,2016-07-22,601170967,1633.53,0.00,1633.53,Redacted Data,Children's Services,Pupil Assistance
Salford City Council,2016-07-22,1600565483,8400.00,1400.00,7000.00,Salford Royal Nhs Foundation Trust,Corporate Business,Other Professional Fees
Salford City Council,2016-07-22,1600567200,613400.97,104757.85,508643.12,Salford Schools Solutions Ltd,Children's Services,Unitary Charge
Salford City Council,2016-07-22,601171316,1500.00,250.00,1250.00,Teaching Personnel Ltd,Children's Services,Agency Fees
Salford City Council,2016-07-22,601171449,1933.20,322.20,1611.00,Teaching Personnel Ltd,Children's Services,Agency Fees
Salford City Council,2016-07-22,601171600,1169.40,194.90,974.50,Wrixon Care,Children's Services,Payments to Agencies
Salford City Council,2016-07-22,lltisgrgb,911.92,0.00,911.92,Www.Precisionstitching,Environment and Community Health,Prizes
Salford City Council,2016-07-22,1600566351,1269.36,211.56,1057.80,Zero Six,Children's Services,Equipment Purchase
Salford City Council,2016-07-25,601170918,12438.00,0.00,12438.00,Abc Coach Limited,Children's Services,Pupil Assistance
Salford City Council,2016-07-25,1600566632,634.20,105.70,528.50,Applewood Data Services Ltd,Children's Services,Computer Equipment purchase
Salford City Council,2016-07-25,601171345,806.16,134.36,671.80,Ashtead Plant Hire Co Ltd,Corporate Business,Equipment Hire
Salford City Council,2016-07-25,601171346,806.16,134.36,671.80,Ashtead Plant Hire Co Ltd,Corporate Business,Equipment Hire
Salford City Council,2016-07-25,601171350,806.16,134.36,671.80,Ashtead Plant Hire Co Ltd,Corporate Business,Equipment Hire
Salford City Council,2016-07-25,601171352,806.16,134.36,671.80,Ashtead Plant Hire Co Ltd,Corporate Business,Equipment Hire
Salford City Council,2016-07-25,601171355,806.16,134.36,671.80,Ashtead Plant Hire Co Ltd,Corporate Business,Equipment Hire
Salford City Council,2016-07-25,601171359,806.16,134.36,671.80,Ashtead Plant Hire Co Ltd,Corporate Business,Equipment Hire
Salford City Council,2016-07-25,601171360,806.16,134.36,671.80,Ashtead Plant Hire Co Ltd,Corporate Business,Equipment Hire
Salford City Council,2016-07-25,601171363,806.16,134.36,671.80,Ashtead Plant Hire Co Ltd,Corporate Business,Equipment Hire
Salford City Council,2016-07-25,601171364,806.16,134.36,671.80,Ashtead Plant Hire Co Ltd,Corporate Business,Equipment Hire
Salford City Council,2016-07-25,601171365,806.16,134.36,671.80,Ashtead Plant Hire Co Ltd,Corporate Business,Equipment Hire
Salford City Council,2016-07-25,601171366,806.16,134.36,671.80,Ashtead Plant Hire Co Ltd,Corporate Business,Equipment Hire
Salford City Council,2016-07-25,601171367,806.16,134.36,671.80,Ashtead Plant Hire Co Ltd,Corporate Business,Equipment Hire
Salford City Council,2016-07-25,601171369,806.16,134.36,671.80,Ashtead Plant Hire Co Ltd,Corporate Business,Equipment Hire
Salford City Council,2016-07-25,601171370,806.16,134.36,671.80,Ashtead Plant Hire Co Ltd,Corporate Business,Equipment Hire
Salford City Council,2016-07-25,601171374,806.16,134.36,671.80,Ashtead Plant Hire Co Ltd,Corporate Business,Equipment Hire
Salford City Council,2016-07-25,601171353,902.16,150.36,751.80,Ashtead Plant Hire Co Ltd,Corporate Business,Equipment Hire
Salford City Council,2016-07-25,601171362,1180.32,196.72,983.60,Ashtead Plant Hire Co Ltd,Corporate Business,Equipment Hire
Salford City Council,2016-07-25,601171342,1632.00,272.00,1360.00,Ashtead Plant Hire Co Ltd,Corporate Business,Equipment Hire
Salford City Council,2016-07-25,1600566387,10302.00,1717.00,8585.00,Azure,Corporate Business,Rents
Salford City Council,2016-07-25,1600567561,540.00,0.00,540.00,Bizziekids,Children's Services,Day Care
Salford City Council,2016-07-25,601169517,837.03,139.53,697.50,Cosy,Children's Services,Equipment Purchase
Salford City Council,2016-07-25,1600566581,518.40,86.40,432.00,Door Repair Service  Ltd,Environment and Community Health,UV Day to Day Repairs
Salford City Council,2016-07-25,601171727,56276.16,9379.36,46896.80,Edf Energy Customers Plc,Sustainable Regeneration,Electricity
Salford City Council,2016-07-25,601171726,67596.95,11266.16,56330.79,Edf Energy Customers Plc,Sustainable Regeneration,Electricity
Salford City Council,2016-07-25,1600566297,696.60,116.10,580.50,Ezcctv.Com Limited,Environment and Community Health,Building Security Equipment
Salford City Council,2016-07-25,1600565353,954.00,159.00,795.00,Fools Paradise Ltd,Capital Expenditure,Miscellaneous Expenses
Salford City Council,2016-07-25,1600565899,6666.67,0.00,6666.67,Gmw Mental Health Foundation Trust,"Community, Health & Social Care",Payments to Agencies
Salford City Council,2016-07-25,601171678,1110.00,185.00,925.00,Hays Recruitment,Children's Services,Agency Fees
Salford City Council,2016-07-25,601171679,1110.00,185.00,925.00,Hays Recruitment,Children's Services,Agency Fees
Salford City Council,2016-07-25,1600566556,3632.16,605.36,3026.80,Horticon Ltd,Capital Expenditure,Payments to Contractors
Salford City Council,2016-07-25,1600567575,18666.00,3111.00,15555.00,Insight Direct (Uk) Limited,Corporate Business,Computer Equipment purchase
Salford City Council,2016-07-25,1600566508,579301.92,96550.32,482751.60,Laing O'Rourke Construction North,Capital Expenditure,External Fees - Other
Salford City Council,2016-07-25,1600566437,27000.00,4500.00,22500.00,Lesbian & Gay Foundation,"Community, Health & Social Care",Payments to Agencies
Salford City Council,2016-07-25,1600566315,1092.12,182.02,910.10,R H Smith Engineering Ltd,Sustainable Regeneration,Building Repairs & Maintenance
Salford City Council,2016-07-25,1600566313,1704.00,284.00,1420.00,R H Smith Engineering Ltd,Sustainable Regeneration,Building Repairs & Maintenance
Salford City Council,2016-07-25,1600565978,2520.00,420.00,2100.00,Randstad Education Limited,Children's Services,Pupil Assistance
Salford City Council,2016-07-25,1600567542,2650.00,0.00,2650.00,Redacted Data,Sustainable Regeneration,Hire of Facilities
Salford City Council,2016-07-25,601170212,2697.96,0.00,2697.96,Speedy Products Ltd,"Community, Health & Social Care",Payments to Agencies
Salford City Council,2016-07-25,601170739,801.45,0.00,801.45,Stockport Nhs Foundation Trust,"Community, Health & Social Care",Payments to Agencies
Salford City Council,2016-07-25,601171545,696.90,116.15,580.75,Teaching Personnel Ltd,Children's Services,Agency Fees
Salford City Council,2016-07-25,601171547,696.90,116.15,580.75,Teaching Personnel Ltd,Children's Services,Agency Fees
Salford City Council,2016-07-25,1600566436,5068.80,844.80,4224.00,Thyssenkrupp Encasa Ltd,Capital Expenditure,Improvement Grants
Salford City Council,2016-07-25,gwkmzjgfb,138879.61,0.00,138879.61,Unitedutilities.Co,Corporate Business,Gas
Salford City Council,2016-07-25,601171695,1523.24,253.87,1269.37,Virgin Media Business,Corporate Business,Lease line rentals
Salford City Council,2016-07-25,601169947,6048.86,1008.14,5040.72,Virgin Media Business,Corporate Business,Telephones & Fax Machines
Salford City Council,2016-07-25,qfxhuumde,73405.61,0.00,73405.61,Www.Opusenergy.Com,Corporate Business,Gas
Salford City Council,2016-07-26,1600566634,724.20,120.70,603.50,Applewood Data Services Ltd,Children's Services,Computer Equipment purchase
Salford City Council,2016-07-26,1600567620,1091.52,181.92,909.60,Arco Limited,Environment and Community Health,Clothing & Uniforms
Salford City Council,2016-07-26,1600566798,1518.76,253.13,1265.63,Arjohuntleigh Uk,Sustainable Regeneration,Equipment Repair
Salford City Council,2016-07-26,601171779,7500.00,0.00,7500.00,Aulola (Uk) Ltd,Corporate Business,Grants
Salford City Council,2016-07-26,1600566318,2346.00,391.00,1955.00,Barratt & Hughes,Children's Services,Equipment Purchase
Salford City Council,2016-07-26,601171826,696.15,0.00,696.15,Beis Malka,Children's Services,Grants
Salford City Council,2016-07-26,601171816,715.65,0.00,715.65,Budding Wood Day Nursery,Children's Services,Grants
Salford City Council,2016-07-26,601171817,7165.27,0.00,7165.27,Caterpillar Corner,Children's Services,Grants
Salford City Council,2016-07-26,601171846,3404.70,0.00,3404.70,Caterpillar Corner,Children's Services,Payments to Agencies
Salford City Council,2016-07-26,1600565417,675.24,112.54,562.70,Churches Fire And Security Limited,Sustainable Regeneration,UV Lighting and Fire Detection
Salford City Council,2016-07-26,601171824,13812.82,0.00,13812.82,Clk Childcare Ltd,Children's Services,Grants
Salford City Council,2016-07-26,601171848,5107.05,0.00,5107.05,Clk Childcare Ltd,Children's Services,Payments to Agencies
Salford City Council,2016-07-26,601171793,692.40,5.40,687.00,Complete Background Screening Ltd,Capital Expenditure,Disclosure barring service
Salford City Council,2016-07-26,601171845,4262.02,0.00,4262.02,Early Learning Childcare,Children's Services,Grants
Salford City Council,2016-07-26,601171844,1986.06,0.00,1986.06,Early Learning Childcare,Children's Services,Payments to Agencies
Salford City Council,2016-07-26,601171832,594.00,0.00,594.00,Folly Brook Nursery Ltd,Children's Services,Grants
Salford City Council,2016-07-26,601171747,2000.00,0.00,2000.00,Fp Teleset Data Group,Corporate Business,Postage
Salford City Council,2016-07-26,601171827,1443.00,0.00,1443.00,Fun4All Cic,Children's Services,Grants
Salford City Council,2016-07-26,601171850,2066.10,0.00,2066.10,Fun4All Cic,Children's Services,Payments to Agencies
Salford City Council,2016-07-26,1600566085,541.64,90.27,451.37,G Jones Builders,Children's Services,Building Repairs & Maintenance
Salford City Council,2016-07-26,1600566078,1139.50,189.92,949.58,G Jones Builders,Sustainable Regeneration,Building Repairs & Maintenance
Salford City Council,2016-07-26,1600566143,3402.00,567.00,2835.00,G Jones Builders,Sustainable Regeneration,UV Day to Day Repairs
Salford City Council,2016-07-26,601171830,2164.50,0.00,2164.50,Holyrood Day Nursery (Swinton),Children's Services,Grants
Salford City Council,2016-07-26,1600566189,3160.80,526.80,2634.00,Ijm Electrical Contractors Ltd,Sustainable Regeneration,UV Day to Day Repairs
Salford City Council,2016-07-26,601170635,5258.40,876.40,4382.00,J C Applications Developmentltd,Corporate Business,IT  Licence Fees
Salford City Council,2016-07-26,6002059869,27000.00,0.00,27000.00,Keswick Care,Children's Services,Payments to Agencies
Salford City Council,2016-07-26,601171855,3892.12,0.00,3892.12,Kids Planet Day Nurseries Ltd,Children's Services,Payments to Agencies
Salford City Council,2016-07-26,601171831,864.00,0.00,864.00,Kidzrus Nursery Ltd,Children's Services,Grants
Salford City Council,2016-07-26,601171833,1530.60,0.00,1530.60,Ladybird Private Day Nursery,Children's Services,Grants
Salford City Council,2016-07-26,601171858,1309.50,0.00,1309.50,Ladybird Private Day Nursery,Children's Services,Payments to Agencies
Salford City Council,2016-07-26,601171814,951.00,0.00,951.00,Little Acorns Day Nursery,Children's Services,Grants
Salford City Council,2016-07-26,601171835,681.45,0.00,681.45,Little Explorers Day Nursery,Children's Services,Grants
Salford City Council,2016-07-26,601171859,1600.50,0.00,1600.50,Little Explorers Day Nursery,Children's Services,Payments to Agencies
Salford City Council,2016-07-26,601171834,1003.80,0.00,1003.80,Little Explorers Eccles,Children's Services,Grants
Salford City Council,2016-07-26,601171860,2182.50,0.00,2182.50,Little Explorers Eccles,Children's Services,Payments to Agencies
Salford City Council,2016-07-26,601171836,2886.00,0.00,2886.00,Little Gems Private Day Nursery,Children's Services,Grants
Salford City Council,2016-07-26,601171861,2837.25,0.00,2837.25,Little Gems Private Day Nursery,Children's Services,Payments to Agencies
Salford City Council,2016-07-26,601171837,721.50,0.00,721.50,Little Learners,Children's Services,Grants
Salford City Council,2016-07-26,601171862,3783.00,0.00,3783.00,Little Saints Day Care Nursery,Children's Services,Payments to Agencies
Salford City Council,2016-07-26,601171822,760.50,0.00,760.50,Louise's Little Treasures,Children's Services,Grants
Salford City Council,2016-07-26,601171864,509.25,0.00,509.25,Mice To Meet You Playgroup Ltd,Children's Services,Payments to Agencies
Salford City Council,2016-07-26,1600565967,3874.01,645.67,3228.34,Mitie Security Ltd,Sustainable Regeneration,Security Services
Salford City Council,2016-07-26,601171865,618.38,0.00,618.38,Mojo,Children's Services,Payments to Agencies
Salford City Council,2016-07-26,1600566317,1959.30,326.55,1632.75,Nepro Limited,Capital Expenditure,Other Works
Salford City Council,2016-07-26,1600565611,1998.86,333.14,1665.72,Orbis Protect Ltd,Capital Expenditure,Other Works
Salford City Council,2016-07-26,601171867,509.25,0.00,509.25,Our Precious Tots Ltd,Children's Services,Payments to Agencies
Salford City Council,2016-07-26,1600565881,1230.96,205.16,1025.80,Pressure Coolers Ltd,Corporate Business,Food and refreshments
