Authority Name,Date of Payment,SAP Document Number,Gross,VAT,Net,Supplier Name,Directorate,G/L description.
Salford City Council,2019-03-26,rjcbbkkxj,535.27,3.94,531.33,Brake Bros Ltd,Place Directorate,Food and refreshments
Salford City Council,2019-03-26,vrstbsjvk,518.7,7.29,511.41,Brake Bros Ltd,Place Directorate,Food and refreshments
Salford City Council,2019-03-26,601229211,2950.39,491.73,2458.66,British Gas Business,Capital Expenditure,Other Works
Salford City Council,2019-03-26,601229212,2456.52,409.42,2047.1,British Gas Business,Capital Expenditure,Other Works
Salford City Council,2019-03-26,601229213,861.1,143.51,717.59,British Gas Business,Capital Expenditure,Other Works
Salford City Council,2019-03-26,601229214,719.97,119.99,599.98,British Gas Business,Capital Expenditure,Other Works
Salford City Council,2019-03-26,601229215,670.14,111.69,558.45,British Gas Business,Capital Expenditure,Other Works
Salford City Council,2019-03-26,601229216,670.14,111.69,558.45,British Gas Business,Capital Expenditure,Other Works
Salford City Council,2019-03-26,601229203,2950.39,491.73,2458.66,British Gas Business,Capital Expenditure,Other Works
Salford City Council,2019-03-26,601229204,2456.52,409.42,2047.1,British Gas Business,Capital Expenditure,Other Works
Salford City Council,2019-03-26,601229205,670.14,111.69,558.45,British Gas Business,Capital Expenditure,Other Works
Salford City Council,2019-03-26,601229217,719.97,119.99,599.98,British Gas Business,Capital Expenditure,Other Works
Salford City Council,2019-03-26,601229218,861.1,143.51,717.59,British Gas Business,Capital Expenditure,Other Works
Salford City Council,2019-03-26,cjekqxbol,695,0,695,Carl Allen Furnishings,People (Adults) - CHSC,Furniture
Salford City Council,2019-03-26,jkkqgxaki,555,0,555,Carl Allen Furnishings,People (Adults) - CHSC,Furniture
Salford City Council,2019-03-26,1600623894,1800,300,1500,Carrington Riding Centre,People (Childrens) Service Group,Pupil Assistance
Salford City Council,2019-03-26,1600623645,648,108,540,Click Fire & Security Ltd,Place Directorate,UV Day to Day
Salford City Council,2019-03-26,1600623646,1335.28,222.54,1112.74,Click Fire & Security Ltd,Place Directorate,UV Light/Fire
Salford City Council,2019-03-26,1600623439,2400,400,2000,Click Fire & Security Ltd,People (Childrens) Service Group,UV Light/Fire
Salford City Council,2019-03-26,1600623440,4410,735,3675,Click Fire & Security Ltd,People (Childrens) Service Group,XXXXX SECURITY SYS R
Salford City Council,2019-03-26,tnhwpowxn,719.96,119.99,599.97,Currys Online,People (Childrens) Service Group,Computer Equipment purchase
Salford City Council,2019-03-26,ludjvdiek,1124.9,0,1124.9,Currys Online,People (Childrens) Service Group,Computer Equipment purchase
Salford City Council,2019-03-26,601239414,660,110,550,David Phillips Group,People (Adults) - CHSC,Furniture
Salford City Council,2019-03-26,601240189,1045.5,174.25,871.25,David Phillips Group,People (Adults) - CHSC,Furniture
Salford City Council,2019-03-26,601240191,1045.64,174.27,871.37,David Phillips Group,People (Adults) - CHSC,Furniture
Salford City Council,2019-03-26,1600624546,7160.42,1193.4,5967.02,Dennis Eagle Limited,Capital Expenditure,Vehicle Maintenance
Salford City Council,2019-03-26,601241133,627,0,627,Department Of Work & Pensions,Service Reform (Corp Bus & Transform),Liability Insurance
Salford City Council,2019-03-26,601241135,637,0,637,Department Of Work & Pensions,Service Reform (Corp Bus & Transform),Liability Insurance
Salford City Council,2019-03-26,601241136,647,0,647,Department Of Work & Pensions,Service Reform (Corp Bus & Transform),Liability Insurance
Salford City Council,2019-03-26,601241138,842,0,842,Department Of Work & Pensions,Service Reform (Corp Bus & Transform),Liability Insurance
Salford City Council,2019-03-26,1600623681,5940.43,990.07,4950.36,Dlp Services Northern Ltd,Capital Expenditure,Pmnt to Ctrs-Improv
Salford City Council,2019-03-26,1600623659,720,120,600,Environtec Ltd,Capital Expenditure,Demolition
Salford City Council,2019-03-26,601241134,3594,599,2995,Fingertip Solutions Ltd,People (Childrens) Service Group,Unclass Road Maint
Salford City Council,2019-03-26,1600620391,6713.69,1118.95,5594.74,Fitness Warehouse Ltd,Capital Expenditure,Purch of Furn/Equip
Salford City Council,2019-03-26,601241101,2538.52,0,2538.52,Forbes Solicitors,Service Reform (Corp Bus & Transform),Liability Insurance
Salford City Council,2019-03-26,1600625095,943,0,943,Forviva,People (Childrens) Service Group,Training expenses
Salford City Council,2019-03-26,1600624039,623.27,103.88,519.39,J Fletcher Engineers Ltd,Place Directorate,UV Heat Rep
Salford City Council,2019-03-26,1600624498,554.4,92.4,462,J. J. Plunkett Limited,Place Directorate,Vehicle Maintenance
Salford City Council,2019-03-26,601241103,2295,382.5,1912.5,Kings Chambers,Capital Expenditure,Legal Fees
Salford City Council,2019-03-26,601241156,1780,0,1780,Mancunian Way,Place Directorate,Payts to Vol Orgs
Salford City Council,2019-03-26,601241127,540.34,0,540.34,Redacted Data,Place Directorate,Tenants Rental
Salford City Council,2019-03-26,1600623961,85843.96,14307.33,71536.63,Mitie Security Ltd,Place Directorate,Contractors
Salford City Council,2019-03-26,601241126,736,0,736,Redacted Data,Place Directorate,Tenants Rental
Salford City Council,2019-03-26,1600625144,907.2,151.2,756,Next Level Learning Ltd,People (Childrens) Service Group,Pupil Assistance
Salford City Council,2019-03-26,601239509,550,0,550,Onward Homes,Place Directorate,Rents
Salford City Council,2019-03-26,1600624734,8955,1492.5,7462.5,Ove Arup & Partners Ltd,Capital Expenditure,Ext Fees-Other
Salford City Council,2019-03-26,1600623948,116314.11,19385.69,96928.42,Phoenix Software Ltd,Service Reform (Corp Bus & Transform),Cmputer Eqt purchase
Salford City Council,2019-03-26,601241120,2030.65,0,2030.65,Pitney Bowes Purchase Power,Service Reform (Corp Bus & Transform),Postage
Salford City Council,2019-03-26,601241114,868,144.67,723.33,Reach Publishing Services Ltd,Capital Expenditure,Legal Fees
Salford City Council,2019-03-26,601241115,1157.33,192.89,964.44,Reach Publishing Services Ltd,Place Directorate,Marketing/Publicity
Salford City Council,2019-03-26,1600625096,1625.39,270.9,1354.49,Rm Education Plc,People (Childrens) Service Group,Cmputer Eqt purchase
Salford City Council,2019-03-26,601241068,1330.86,221.81,1109.05,Royal Mail Group Ltd,Service Reform (Corp Bus & Transform),Postage
Salford City Council,2019-03-26,1600623895,5000,0,5000,Safe Families For Children Uk Ltd,People (Childrens) Service Group,Payts to Agencies
Salford City Council,2019-03-26,1600623898,5000,0,5000,Safe Families For Children Uk Ltd,People (Childrens) Service Group,Payts to Agencies
Salford City Council,2019-03-26,1600623905,22140,0,22140,Salford Foundation Ltd,Place Directorate,Contractors
Salford City Council,2019-03-26,1600624620,3300,550,2750,Schofield & Sons,Capital Expenditure,Works & Building
Salford City Council,2019-03-26,1600623654,972,162,810,Schofield & Sons,Place Directorate,UV Day to Day
Salford City Council,2019-03-26,1600624628,1622.88,270.48,1352.4,Schofield & Sons,Place Directorate,nonuv Build Rp&Maint
Salford City Council,2019-03-26,1600624608,3750,0,3750,Special Spirits,People (Childrens) Service Group,Payts to Agencies
Salford City Council,2019-03-26,601241117,1008,168,840,T/A Strand Refrigeration,Place Directorate,del'd kitchen formul
Salford City Council,2019-03-26,601241118,1008,168,840,T/A Strand Refrigeration,Place Directorate,del'd kitchen formul
Salford City Council,2019-03-26,601241119,1008,168,840,T/A Strand Refrigeration,Place Directorate,del'd kitchen formul
Salford City Council,2019-03-26,601241062,1432.56,238.76,1193.8,Teaching Personnel Ltd,People (Childrens) Service Group,Agency Fees
Salford City Council,2019-03-26,601241074,575.76,95.96,479.8,Teaching Personnel Ltd,People (Childrens) Service Group,Agency Fees
Salford City Council,2019-03-26,601241087,719.7,119.95,599.75,Teaching Personnel Ltd,People (Childrens) Service Group,Agency Fees
Salford City Council,2019-03-26,601241091,719.7,119.95,599.75,Teaching Personnel Ltd,People (Childrens) Service Group,Agency Fees
Salford City Council,2019-03-26,1600625129,707.4,117.9,589.5,Tobii Dynavox Ltd,People (Childrens) Service Group,Subscriptions
Salford City Council,2019-03-27,601241257,750,0,750,Aim Habonim-Nursery,People (Childrens) Service Group,Grants
Salford City Council,2019-03-27,pfqpmirfj,622.56,0,622.56,Allpay Ltd,People (Adults) - CHSC,Staff Travel
Salford City Council,2019-03-27,601239082,585.6,97.6,488,Amnis Education Ltd,People (Childrens) Service Group,Agency Fees
Salford City Council,2019-03-27,1600624198,4236,706,3530,Apem Ltd,Place Directorate,nonuv Build Rp&Maint
Salford City Council,2019-03-27,1600624200,5919.3,986.55,4932.75,Apem Ltd,Place Directorate,Gen Contractor Work
Salford City Council,2019-03-27,1600624519,518.4,86.4,432,Ashbrook (Warrington) Ltd,Place Directorate,Annual Vehicle Hire
Salford City Council,2019-03-27,1600624838,2160,360,1800,Ashtead Plant Hire Co Ltd,Place Directorate,Annual Vehicle Hire
Salford City Council,2019-03-27,601239489,658,0,658,Barry Gregory Taxis,People (Childrens) Service Group,Pupil Assistance
Salford City Council,2019-03-27,601241258,2750,0,2750,Beis Malka Beiz Girls-Nursery,People (Childrens) Service Group,Grants
Salford City Council,2019-03-27,601241267,1500,0,1500,Beltodam Ltd T/A Early Learning,People (Childrens) Service Group,Grants
Salford City Council,2019-03-27,601241260,750,0,750,Bnos Yisroel Schools Manchester Ltd,People (Childrens) Service Group,Grants
Salford City Council,2019-03-27,601241261,2000,0,2000,Branwood Preparatory School,People (Childrens) Service Group,Grants
Salford City Council,2019-03-27,601241262,1500,0,1500,Bridgewater School,People (Childrens) Service Group,Grants
Salford City Council,2019-03-27,601241264,3750,0,3750,Care Chiefs,People (Childrens) Service Group,Grants
Salford City Council,2019-03-27,1600623964,1008,168,840,Carrington Riding Centre,People (Childrens) Service Group,Pupil Assistance
Salford City Council,2019-03-27,601241172,589.51,0,589.51,Chelsea & Westminster Hospital Nhs,Public Health,Payts to Agencies
Salford City Council,2019-03-27,1600624547,1024.85,170.81,854.04,Ciceley Limited,Capital Expenditure,Vehicle Maintenance
Salford City Council,2019-03-27,601241292,1000,0,1000,Clk Childcare Ltd,People (Childrens) Service Group,Grants
Salford City Council,2019-03-27,1600625189,800,0,800,Concordia Education & Training Llp,People (Childrens) Service Group,Training of Others
Salford City Council,2019-03-27,torfervwm,745.61,0,745.61,Creamline Dairies Traffor,Place Directorate,Food and refreshments
Salford City Council,2019-03-27,601239628,34513,0,34513,Cromwood Housing Ltd,People (Adults) - CHSC,Rents
Salford City Council,2019-03-27,601240574,16655.91,0,16655.91,Cumberland School,People (Childrens) Service Group,Non-Maint Spec Schls
Salford City Council,2019-03-27,601239415,1084.8,180.8,904,David Phillips Group,People (Adults) - CHSC,Furniture
Salford City Council,2019-03-27,601240104,1567.57,261.26,1306.31,David Phillips Group,People (Adults) - CHSC,Furniture
Salford City Council,2019-03-27,601240108,1546.94,257.82,1289.12,David Phillips Group,People (Adults) - CHSC,Furniture
Salford City Council,2019-03-27,1600625054,5136,856,4280,Dolphin Mobility Ltd,Capital Expenditure,Improvement Grants
Salford City Council,2019-03-27,1600624068,3840,640,3200,Environtec Ltd,Capital Expenditure,Demolition
Salford City Council,2019-03-27,1600624069,2160,360,1800,Environtec Ltd,Capital Expenditure,Demolition
Salford City Council,2019-03-27,1600624071,720,120,600,Environtec Ltd,Capital Expenditure,Demolition
Salford City Council,2019-03-27,1600624073,1440,240,1200,Environtec Ltd,Capital Expenditure,Demolition
Salford City Council,2019-03-27,1600624074,2640,440,2200,Environtec Ltd,Capital Expenditure,Demolition
Salford City Council,2019-03-27,1600625212,588,98,490,Expert Security Systems Ltd,Place Directorate,Vehicle Maintenance
Salford City Council,2019-03-27,601239556,6634.86,1105.81,5529.05,Express Travels (Bolton) Ltd,People (Childrens) Service Group,Pupil Assistance
Salford City Council,2019-03-27,601241204,585,0,585,Fab Travel Ltd,People (Childrens) Service Group,Pupil Assistance
Salford City Council,2019-03-27,601241183,1224,204,1020,Forbes Solicitors,Service Reform (Corp Bus & Transform),Liability Insurance
Salford City Council,2019-03-27,601241186,1200,200,1000,Forbes Solicitors,Service Reform (Corp Bus & Transform),Liability Insurance
Salford City Council,2019-03-27,601241231,10720.7,0,10720.7,Forbes Solicitors,Service Reform (Corp Bus & Transform),Liability Insurance
Salford City Council,2019-03-27,601241222,10637,0,10637,Forbes Solicitors,Service Reform (Corp Bus & Transform),Other Prof Fees
Salford City Council,2019-03-27,601241223,7000,0,7000,Forbes Solicitors,Service Reform (Corp Bus & Transform),Other Prof Fees
Salford City Council,2019-03-27,601241224,8950,0,8950,Forbes Solicitors,Service Reform (Corp Bus & Transform),Other Prof Fees
Salford City Council,2019-03-27,601241225,6609.4,0,6609.4,Forbes Solicitors,Service Reform (Corp Bus & Transform),Other Prof Fees
Salford City Council,2019-03-27,601241226,637,0,637,Forbes Solicitors,Service Reform (Corp Bus & Transform),Other Prof Fees
Salford City Council,2019-03-27,601241212,107383.83,17748.3,89635.53,Gazprom Energy,Place Directorate,Gas
Salford City Council,2019-03-27,601241230,555,0,555,Glp Solicitors-Swinton,Service Reform (Corp Bus & Transform),Liability Insurance
Salford City Council,2019-03-27,601241270,1750,0,1750,Holly House Day Nursery,People (Childrens) Service Group,Grants
Salford City Council,2019-03-27,xuumyyzaq,3000,500,2500,Ipf,Place Directorate,Books & Periodicals
Salford City Council,2019-03-27,1600624553,14429.4,2404.9,12024.5,Jetchem Systems Ltd,Capital Expenditure,Purch of Veh/Plant
Salford City Council,2019-03-27,601241336,618.75,0,618.75,Jitterbugz Day Nursery,People (Childrens) Service Group,Payts to Agencies
Salford City Council,2019-03-27,601239562,900,0,900,John Paul Taxis,People (Childrens) Service Group,Pupil Assistance
Salford City Council,2019-03-27,601241276,1250,0,1250,Kids Planet Day Nurseries Ltd,People (Childrens) Service Group,Grants
Salford City Council,2019-03-27,601241277,1000,0,1000,Kids Planet Day Nurseries Ltd,People (Childrens) Service Group,Grants
Salford City Council,2019-03-27,601241278,750,0,750,Kidz Corner Childcare Ltd,People (Childrens) Service Group,Grants
Salford City Council,2019-03-27,601241282,2000,0,2000,Kidzrus Nursery Ltd-Langworth Rd,People (Childrens) Service Group,Grants
Salford City Council,2019-03-27,601241175,1282.5,213.75,1068.75,Kings Chambers,Capital Expenditure,Legal Fees
Salford City Council,2019-03-27,601241283,1500,0,1500,Ladybird Private Day Nursery,People (Childrens) Service Group,Grants
Salford City Council,2019-03-27,601241218,5423.7,903.95,4519.75,Language Empire Ltd,Service Reform (Corp Bus & Transform),Interpreters and tra
Salford City Council,2019-03-27,601241284,750,0,750,Little Gems Private Day Nursery,People (Childrens) Service Group,Grants
Salford City Council,2019-03-27,601241287,1000,0,1000,Little Sprouts Day Nursery Ltd,People (Childrens) Service Group,Grants
Salford City Council,2019-03-27,601241340,5304,0,5304,Lupton Fawcett Llp,Service Reform (Corp Bus & Transform),Liability Insurance
Salford City Council,2019-03-27,601239555,14522,0,14522,Mainline 8S Executive Travel Ltd,People (Childrens) Service Group,Pupil Assistance
Salford City Council,2019-03-27,601241289,1250,0,1250,Manchester Jnr Girls School,People (Childrens) Service Group,Grants
Salford City Council,2019-03-27,601241206,1485,0,1485,Marmion (Taxis),People (Childrens) Service Group,Pupil Assistance
Salford City Council,2019-03-27,601239510,2240,0,2240,Mds Mini Buses (Manchester) Ltd,People (Childrens) Service Group,Pupil Assistance
Salford City Council,2019-03-27,601239511,1397.34,0,1397.34,Mds Mini Buses (Manchester) Ltd,People (Childrens) Service Group,Pupil Assistance
Salford City Council,2019-03-27,601241290,750,0,750,Mice To Meet You Playgroup Ltd,People (Childrens) Service Group,Grants
Salford City Council,2019-03-27,601239533,12009,0,12009,Mike Davies Transport Ltd,People (Childrens) Service Group,Pupil Assistance
Salford City Council,2019-03-27,zjehjcuif,889,0,889,Normans,People (Childrens) Service Group,Equipment Purchase
Salford City Council,2019-03-27,601241291,750,0,750,Nutkins Play & Learn Centre,People (Childrens) Service Group,Grants
Salford City Council,2019-03-27,601240632,968.45,161.41,807.04,Orbis Protect Ltd,Capital Expenditure,Demolition
Salford City Council,2019-03-27,601239553,720,0,720,P A Devine,People (Childrens) Service Group,Pupil Assistance
Salford City Council,2019-03-27,1600618852,3484.8,580.8,2904,P. Mcguinness & Company Ltd,Capital Expenditure,Other Works
Salford City Council,2019-03-27,1600618854,4237.2,706.2,3531,P. Mcguinness & Company Ltd,Capital Expenditure,Other Works
Salford City Council,2019-03-27,bkdainpgf,919,0,919,Paypal,People (Childrens) Service Group,Equipment Purchase
Salford City Council,2019-03-27,601238949,1822.5,0,1822.5,Pearson Education Ltd,People (Childrens) Service Group,Other Prof Fees
Salford City Council,2019-03-27,jhlggfiaa,1723.59,0,1723.59,Quayside Bakery,Place Directorate,Food and refreshments
Salford City Council,2019-03-27,601241113,1928.88,321.48,1607.4,Reach Publishing Services Ltd,Place Directorate,Legal Fees
Salford City Council,2019-03-27,601239552,1400,0,1400,Redacted Data,People (Childrens) Service Group,Pupil Assistance
Salford City Council,2019-03-27,1600623992,2085.84,347.64,1738.2,Rigby Taylor Ltd,Place Directorate,Equipment Purchase
Salford City Council,2019-03-27,601241295,1000,0,1000,Roobyloos Childrens Nursery,People (Childrens) Service Group,Grants
Salford City Council,2019-03-27,1600624081,505.2,84.2,421,Rubax Lifts Ltd,Place Directorate,UV Lift Maint
Salford City Council,2019-03-27,1600624082,1070.4,178.4,892,Rubax Lifts Ltd,Place Directorate,UV Lift Maint
Salford City Council,2019-03-27,601239560,900,0,900,Saeed A Vakharia T/A Imperial Trave,People (Childrens) Service Group,Pupil Assistance
Salford City Council,2019-03-27,601239114,507.39,84.56,422.83,Salford Supply Desk Ltd,People (Childrens) Service Group,Agency Fees
Salford City Council,2019-03-27,601239116,623.62,103.94,519.68,Salford Supply Desk Ltd,People (Childrens) Service Group,Agency Fees
Salford City Council,2019-03-27,1600623902,1557.6,259.6,1298,Spectra Security,Place Directorate,BuildingSecurity/Eqt
Salford City Council,2019-03-27,601241335,825,0,825,St Ambrose Young Families,People (Childrens) Service Group,Payts to Agencies
Salford City Council,2019-03-27,601241296,1250,0,1250,St Lukes Pre-School Playgroup,People (Childrens) Service Group,Grants
Salford City Council,2019-03-27,1600623666,6937.2,1156.2,5781,Stannah Stairlifts Ltd,Capital Expenditure,Improvement Grants
Salford City Council,2019-03-27,601239561,1400,0,1400,T/A D & H Enterprises,People (Childrens) Service Group,Pupil Assistance
Salford City Council,2019-03-27,601241271,750,0,750,T/A Holyrood Day Nursery - Media Ci,People (Childrens) Service Group,Grants
Salford City Council,2019-03-27,601241272,1000,0,1000,T/A Holyrood Day Nursery - Salford,People (Childrens) Service Group,Grants
Salford City Council,2019-03-27,601241273,750,0,750,T/A Holyrood Day Nursery (Swinton),People (Childrens) Service Group,Grants
Salford City Council,2019-03-27,1600624493,707.18,117.86,589.32,T/A M24 Seven,Place Directorate,BuildingSecurity/Eqt
Salford City Council,2019-03-27,1600616438,1080,180,900,T/A M24 Seven,Place Directorate,BuildingSecurity/Eqt
Salford City Council,2019-03-27,1600617953,1020.82,170.14,850.68,T/A M24 Seven,Place Directorate,Contractors
Salford City Council,2019-03-27,1600623954,6870,1145,5725,T/A Ricardo Energy & Environment,Place Directorate,Sampling
Salford City Council,2019-03-27,1600625180,648.66,108.11,540.55,T/A Vizwear Ltd,Place Directorate,Materials
Salford City Council,2019-03-27,601241297,3500,0,3500,Talmud Torah Chinuch N'Orim,People (Childrens) Service Group,Grants
Salford City Council,2019-03-27,601241298,6500,0,6500,Tashbar Academy Ltd,People (Childrens) Service Group,Grants
Salford City Council,2019-03-27,601241193,575.76,95.96,479.8,Teaching Personnel Ltd,People (Childrens) Service Group,Agency Fees
Salford City Council,2019-03-27,601241207,1432.56,238.76,1193.8,Teaching Personnel Ltd,People (Childrens) Service Group,Agency Fees
Salford City Council,2019-03-27,601241208,1432.56,238.76,1193.8,Teaching Personnel Ltd,People (Childrens) Service Group,Agency Fees
Salford City Council,2019-03-27,601241209,1432.56,238.76,1193.8,Teaching Personnel Ltd,People (Childrens) Service Group,Agency Fees
Salford City Council,2019-03-27,601241302,2000,0,2000,Tinytots Vision Ltd,People (Childrens) Service Group,Grants
Salford City Council,2019-03-27,601241303,750,0,750,Toras Emes,People (Childrens) Service Group,Grants
Salford City Council,2019-03-27,601239413,1800,300,1500,Tower Learning Centre,People (Childrens) Service Group,Pupil Assistance
Salford City Council,2019-03-27,601239549,3617,0,3617,Travel By Myles,People (Childrens) Service Group,Pupil Assistance
Salford City Council,2019-03-27,601241174,5954.4,992.4,4962,University Of Salford,Public Health,Payts to Agencies
Salford City Council,2019-03-27,601241263,750,0,750,University Of Salford Busy Bees,People (Childrens) Service Group,Grants
Salford City Council,2019-03-27,601241173,1179,0,1179,Virgin Care Services,Public Health,Payts to Agencies
Salford City Council,2019-03-27,601241305,920,0,920,Westwood Smarties,People (Childrens) Service Group,Grants
Salford City Council,2019-03-27,shgbeptho,2571.83,0,2571.83,Www.Nisbets.Com,People (Childrens) Service Group,Equipment Purchase
Salford City Council,2019-03-27,oljbqezzp,4359.26,726.54,3632.72,Www.Restore.Co.Uk,Service Reform (Corp Bus & Transform),Storage
Salford City Council,2019-03-27,sldqyvbct,30194.67,5032.44,25162.23,Www.Scottish.Southern.,Place Directorate,Gas
Salford City Council,2019-03-28,1600625388,44726.89,7454.48,37272.41,A E Yates Ltd,Capital Expenditure,Ext Fees-Other
Salford City Council,2019-03-28,1600623202,1326.02,221,1105.02,Alliance Disposables Ltd,Place Directorate,Cleaning Materials
Salford City Council,2019-03-28,1600625337,6336,1056,5280,Alliance Disposables Ltd,Place Directorate,del'd kitchen formul
Salford City Council,2019-03-28,1600625389,6246,1041,5205,Alliance Disposables Ltd,Place Directorate,del'd kitchen formul
Salford City Council,2019-03-28,1600619762,6948.12,1158.02,5790.1,Allpay Ltd,Service Reform (Corp Bus & Transform),Bank Commission
Salford City Council,2019-03-28,1600621975,6233.39,1038.9,5194.49,Allpay Ltd,Service Reform (Corp Bus & Transform),Bank Commission
Salford City Council,2019-03-28,1600625281,3506.26,584.38,2921.88,Allpay Ltd,Service Reform (Corp Bus & Transform),Bank Commission
Salford City Council,2019-03-28,601241349,616.56,0,616.56,Barnardos North West,People (Childrens) Service Group,Other Prof Fees
Salford City Council,2019-03-28,vcdrgrksl,566.73,9.63,557.1,Brake Bros Ltd,Place Directorate,Food and refreshments
Salford City Council,2019-03-28,nogyyspdo,541.94,1.98,539.96,Brake Bros Ltd,Place Directorate,Food and refreshments
Salford City Council,2019-03-28,601241387,1600,0,1600,Bright Futures Care Ltd T/A Corners,People (Childrens) Service Group,Pupil Assistance
Salford City Council,2019-03-28,1600625381,11991.6,1998.6,9993,Cdn Networks Ltd,Capital Expenditure,Works & Building
Salford City Council,2019-03-28,601241388,1250,0,1250,Claremont And Weaste Homewatch,Place Directorate,Payts to Vol Orgs
Salford City Council,2019-03-28,601241356,4714.25,0,4714.25,Cleggs Chilled Food Service,Place Directorate,Food and refreshment
Salford City Council,2019-03-28,1600624090,30455.33,0,30455.33,Cora Foundation,People (Childrens) Service Group,Payts to Agencies
Salford City Council,2019-03-28,1600625303,7662,1277,6385,Dolphin Mobility Ltd,Capital Expenditure,Improvement Grants
Salford City Council,2019-03-28,1600625305,6906,1151,5755,Dolphin Mobility Ltd,Capital Expenditure,Improvement Grants
Salford City Council,2019-03-28,1600625311,4116,686,3430,Dolphin Mobility Ltd,Capital Expenditure,Improvement Grants
Salford City Council,2019-03-28,1600619131,5297.28,882.88,4414.4,Emo Oil Ltd,Place Directorate,BuildingSecurity/Eqt
Salford City Council,2019-03-28,1600624650,6466.86,1077.81,5389.05,Eric Wright Civil Engineering Ltd,Capital Expenditure,Ext Fees-Other
Salford City Council,2019-03-28,1600619305,657.7,109.62,548.08,Facultatieve Technologies Ltd,Place Directorate,Prog Maint & Works
Salford City Council,2019-03-28,1600621638,1609.21,268.21,1341,Facultatieve Technologies Ltd,Place Directorate,Prog Maint & Works
Salford City Council,2019-03-28,1600624107,6666.68,0,6666.68,Gmw Mental Health Nhs Ft,Public Health,Payts to Agencies
Salford City Council,2019-03-28,1600622067,1221.6,203.6,1018,Granart Memorials,Place Directorate,Gen Resaleable Items
Salford City Council,2019-03-28,1600625387,780,130,650,Hays Recruitment,People (Childrens) Service Group,Agency Fees
Salford City Council,2019-03-28,1600623785,1357.2,226.2,1131,Invacare Ltd,Capital Expenditure,Improvement Grants
Salford City Council,2019-03-28,1600625399,11205.6,1867.6,9338,Ipwc Ltd,Capital Expenditure,Works & Building
Salford City Council,2019-03-28,601241384,524.16,87.36,436.8,Konica Minolta Business Solutions,People (Childrens) Service Group,Print & Photocopying
Salford City Council,2019-03-28,1600623683,559.44,93.24,466.2,Manchester & District Home For Lost,Place Directorate,Animal Boarding Fees
Salford City Council,2019-03-28,1600618916,1000,0,1000,Manchester Action On Street Health,Public Health,Payts to Agencies
Salford City Council,2019-03-28,1600623974,1000,0,1000,Manchester Action On Street Health,Public Health,Payts to Agencies
Salford City Council,2019-03-28,1600623893,2750,0,2750,Mds Mini Buses (Manchester) Ltd,People (Childrens) Service Group,Pupil Assistance
Salford City Council,2019-03-28,1600623731,900.91,150.15,750.76,Northgate Public Services (Uk) Ltd,Service Reform (Corp Bus & Transform),Computer Software
Salford City Council,2019-03-28,1600625394,2344,0,2344,Ofsted,People (Childrens) Service Group,Payts to Agencies
Salford City Council,2019-03-28,601241389,708.5,0,708.5,Parish Of Clifton,People (Childrens) Service Group,Hire of Facilities
Salford City Council,2019-03-28,601241390,702,0,702,Parish Of Clifton,People (Childrens) Service Group,Hire of Facilities
Salford City Council,2019-03-28,601241391,760.5,0,760.5,Parish Of Clifton,People (Childrens) Service Group,Hire of Facilities
Salford City Council,2019-03-28,601241392,734.5,0,734.5,Parish Of Clifton,People (Childrens) Service Group,Hire of Facilities
Salford City Council,2019-03-28,1600625327,1669.45,0,1669.45,Redacted Data,People (Childrens) Service Group,Payts to Agencies
Salford City Council,2019-03-28,601241370,1584,264,1320,Ptsg,Place Directorate,UV Prog Rep
Salford City Council,2019-03-28,601240924,26000,0,26000,R2 Care Services Ltd,People (Childrens) Service Group,Payts to Agencies
Salford City Council,2019-03-28,601241383,600,100,500,Randstad Public Services Limited,People (Childrens) Service Group,Agency Fees
Salford City Council,2019-03-28,6002765023,543.16,0,543.16,Redacted Data,People (Childrens) Service Group,Fost Parent-Bas alls
Salford City Council,2019-03-28,1600623882,1284.85,214.14,1070.71,Rubax Lifts Ltd,Place Directorate,UV Lift Maint
Salford City Council,2019-03-28,1600625384,2656.88,442.81,2214.07,S & W Tlp (Project Co Two) Ltd,People (Childrens) Service Group,Unitary Charge
Salford City Council,2019-03-28,601241357,35944.42,0,35944.42,Salix Homes Limited,Place Directorate,Tenants Rental
Salford City Council,2019-03-28,601241358,137692.8,22948.8,114744,Salix Homes Limited,Place Directorate,Security Services
Salford City Council,2019-03-28,601241359,137692.8,22948.8,114744,Salix Homes Limited,Place Directorate,Security Services
Salford City Council,2019-03-28,601239503,547.2,91.2,456,Scotts Private Hire Taxis Ltd,People (Childrens) Service Group,Pupil Assistance
Salford City Council,2019-03-28,601239505,1008,168,840,Scotts Private Hire Taxis Ltd,People (Childrens) Service Group,Pupil Assistance
Salford City Council,2019-03-28,601239506,561.6,93.6,468,Scotts Private Hire Taxis Ltd,People (Childrens) Service Group,Pupil Assistance
Salford City Council,2019-03-28,1600625379,708.96,118.16,590.8,Small Steps Consultation Ltd,Place Directorate,Payts to Vol Orgs
Salford City Council,2019-03-28,1600618304,565.31,27.11,538.2,Sorrel Bank Chemist,Public Health,Payts to Agencies
Salford City Council,2019-03-28,601241400,1500,0,1500,Sourced In Salford C I C,Place Directorate,Payts to Vol Orgs
Salford City Council,2019-03-28,1600623986,672,112,560,Spunhill Ltd,Place Directorate,Horticultural/GMaint
Salford City Council,2019-03-28,1600623861,27400,4566.67,22833.33,The Lowry Centre Trust,Capital Expenditure,Miscellaneous Exes
