Authority Name,Date of Payment,SAP Document Number,Gross,VAT,Net,Supplier Name,Directorate,G/L description.
Salford City Council,2017-12-20,601207954,1617,0,1617,Little Gems Private Day Nursery,Children's Services,Pmnts Privt Provider
Salford City Council,2017-12-20,601207920,1164,0,1164,Little Saints Day Care Nursery,Children's Services,Pmnts Privt Provider
Salford City Council,2017-12-20,601207921,509.25,0,509.25,Little Sprouts Day Nursery Ltd,Children's Services,Pmnts Privt Provider
Salford City Council,2017-12-20,601207956,3431.25,0,3431.25,Manchester Jnr Girls School,Children's Services,Pmnts Privt Provider
Salford City Council,2017-12-20,601207922,582,0,582,Merlin Childcare,Children's Services,Pmnts Privt Provider
Salford City Council,2017-12-20,601207923,800.25,0,800.25,Mice To Meet You Playgroup Ltd,Children's Services,Pmnts Privt Provider
Salford City Council,2017-12-20,601207924,1964.25,0,1964.25,Mojo-Out Of School Club,Children's Services,Pmnts Privt Provider
Salford City Council,2017-12-20,601207925,873,0,873,Monton Village School Ltd,Children's Services,Pmnts Privt Provider
Salford City Council,2017-12-20,601207957,512.82,0,512.82,Monton Village School Ltd,Children's Services,Pmnts Privt Provider
Salford City Council,2017-12-20,601207958,6809.25,0,6809.25,Nutkins Play & Learn Centre,Children's Services,Pmnts Privt Provider
Salford City Council,2017-12-20,601207928,4219.5,0,4219.5,Our Precious Tots Ltd,Children's Services,Pmnts Privt Provider
Salford City Council,2017-12-20,601207959,2100,0,2100,Oyy Lubavitch Girls School,Children's Services,Pmnts Privt Provider
Salford City Council,2017-12-20,601207960,4458.86,0,4458.86,Rainbows Nursery,Children's Services,Pmnts Privt Provider
Salford City Council,2017-12-20,601207934,582,0,582,Redacted Data,Children's Services,Pmnts Privt Provider
Salford City Council,2017-12-20,601207906,509.25,0,509.25,T/A Holyrood Day Nursery (Swinton),Children's Services,Pmnts Privt Provider
Salford City Council,2017-12-20,601207936,1224.3,0,1224.3,T/A Marlborough Road Academy,Children's Services,Pmnts Privt Provider
Salford City Council,2017-12-20,601207961,1171.11,0,1171.11,Talmud Torah Chinuch N'Orim,Children's Services,Pmnts Privt Provider
Salford City Council,2017-12-20,601207962,916.8,0,916.8,Talmud Torah Yetev Lev Ltd-Nursery,Children's Services,Pmnts Privt Provider
Salford City Council,2017-12-20,601207930,873,0,873,Tashbar Academy Ltd,Children's Services,Pmnts Privt Provider
Salford City Council,2017-12-20,601207892,800.25,0,800.25,The Stables Day Nursery Limited,Children's Services,Pmnts Privt Provider
Salford City Council,2017-12-20,601207893,945.75,0,945.75,The Stables Day Nursery Limited,Children's Services,Pmnts Privt Provider
Salford City Council,2017-12-20,601207895,654.75,0,654.75,The Stables Day Nursery Limited,Children's Services,Pmnts Privt Provider
Salford City Council,2017-12-20,601207894,654.75,0,654.75,Tinytots Vision Ltd,Children's Services,Pmnts Privt Provider
Salford City Council,2017-12-20,601207940,762.3,0,762.3,Treasures Child Care Ltd,Children's Services,Pmnts Privt Provider
Salford City Council,2017-12-20,601207933,1891.5,0,1891.5,Yogurt Pots Childcare Services,Children's Services,Pmnts Privt Provider
Salford City Council,2017-12-20,601207882,1000,0,1000,Friends Of Irlam & Cadishead Parks,Environment and Community Safety,Prizes
Salford City Council,2017-12-20,1600597957,3040,0,3040,The Beacon Barm Cafe,Children's Services,Provisions
Salford City Council,2017-12-20,601207838,858,0,858,Fab Travel Ltd,Children's Services,Pupil Assistance
Salford City Council,2017-12-20,601206914,934.5,0,934.5,Kvn Travel,Children's Services,Pupil Assistance
Salford City Council,2017-12-20,601206915,1179,0,1179,Kvn Travel,Children's Services,Pupil Assistance
Salford City Council,2017-12-20,601206916,1408,0,1408,Kvn Travel,Children's Services,Pupil Assistance
Salford City Council,2017-12-20,601206917,1793,0,1793,Kvn Travel,Children's Services,Pupil Assistance
Salford City Council,2017-12-20,601206918,1365,0,1365,Kvn Travel,Children's Services,Pupil Assistance
Salford City Council,2017-12-20,601206919,770,0,770,Kvn Travel,Children's Services,Pupil Assistance
Salford City Council,2017-12-20,601207822,1096.2,182.7,913.5,Next Level Learning,Children's Services,Pupil Assistance
Salford City Council,2017-12-20,1600597524,630,105,525,Randstad Public Services Limited,Children's Services,Pupil Assistance
Salford City Council,2017-12-20,1600597525,630,105,525,Randstad Public Services Limited,Children's Services,Pupil Assistance
Salford City Council,2017-12-20,1600597990,141840,23640,118200,The Landing At Media City Ltd,"Community, Health & Social Care",Release of Provision
Salford City Council,2017-12-20,1600597905,15000,0,15000,River View Primary School,Children's Services,Rents
Salford City Council,2017-12-20,601208062,610,0,610,Redacted Data,Sustainable Regeneration,Tenants Rental
Salford City Council,2017-12-20,601207834,700,0,700,Manchester Metropolitan University,"Community, Health & Social Care",Training expenses
Salford City Council,2017-12-20,601207849,990,0,990,Marmion (Taxis),Children's Services,Travel Expenses
Salford City Council,2017-12-20,1600597991,260626.03,43437.67,217188.36,Eccles Special High Schools Co Ltd,Children's Services,Unitary Charge
Salford City Council,2017-12-20,1600597902,1317148.86,59.64,1317089.22,Pendleton Together Operating Ltd,Sustainable Regeneration,Unitary Charge
Salford City Council,2017-12-20,601206380,1696.61,0,1696.61,Bristow & Sutor,Service Reform,VAT Adjustment
Salford City Council,2017-12-20,601207841,642,107,535,Chrystal Consulting Ltd,Environment and Community Safety,Veh Operating Leases
Salford City Council,2017-12-21,1600598007,13416,2236,11180,Aspire Intelligent Care & Support,Children's Services,Agency Fees
Salford City Council,2017-12-21,601207038,646.02,107.67,538.35,Tradewind Recruitment,Children's Services,Agency Fees
Salford City Council,2017-12-21,601207039,646.02,107.67,538.35,Tradewind Recruitment,Children's Services,Agency Fees
Salford City Council,2017-12-21,601207040,796.02,132.67,663.35,Tradewind Recruitment,Children's Services,Agency Fees
Salford City Council,2017-12-21,601207044,796.02,132.67,663.35,Tradewind Recruitment,Children's Services,Agency Fees
Salford City Council,2017-12-21,601207046,646.02,107.67,538.35,Tradewind Recruitment,Children's Services,Agency Fees
Salford City Council,2017-12-21,601207080,600,100,500,Tootoot Ltd,Children's Services,Books & Periodicals
Salford City Council,2017-12-21,601208093,525,0,525,Myskills Ltd,Children's Services,Class Supplies Capit
Salford City Council,2017-12-21,601208147,2360.34,60.89,2299.45,Salford Community Leisure Ltd,Children's Services,Class Supplies Capit
Salford City Council,2017-12-21,1600597532,2357.58,392.93,1964.65,Swift Personalised Products Ltd,Children's Services,Clothing & Uniforms
Salford City Council,2017-12-21,601207047,524.4,87.4,437,Xl Office Solutions Ltd,Children's Services,Computer Consumables
Salford City Council,2017-12-21,1600597820,108000,18000,90000,Good Things Foundation,"Community, Health & Social Care",Computer Software
Salford City Council,2017-12-21,1600597900,1141,0,1141,Ability Smart Ltd,Children's Services,Equipment Purchase
Salford City Council,2017-12-21,1600596819,5769.5,0,5769.5,Doro Care Ltd,"Community, Health & Social Care",Equipment Purchase
Salford City Council,2017-12-21,1600598137,683.52,113.92,569.6,Pogu Ltd,Sustainable Regeneration,Equipment Purchase
Salford City Council,2017-12-21,1600597131,4380,730,3650,Ssi Schaefer Limited,Environment and Community Safety,Equipment Purchase
Salford City Council,2017-12-21,fnluwfwkg,720.62,11.18,709.44,Brake Bros Ltd,Environment and Community Safety,Food and refreshments
Salford City Council,2017-12-21,601208129,1769.77,294.96,1474.81,David Phillips Group,Sustainable Regeneration,Furniture
Salford City Council,2017-12-21,601208130,1508.03,251.34,1256.69,David Phillips Group,Sustainable Regeneration,Furniture
Salford City Council,2017-12-21,601208131,552.4,92.07,460.33,David Phillips Group,Sustainable Regeneration,Furniture
Salford City Council,2017-12-21,601208132,798.72,133.12,665.6,David Phillips Group,Sustainable Regeneration,Furniture
Salford City Council,2017-12-21,601208185,4560,0,4560,Crocodile Flood Solutions Ltd,Service Reform,Grants
Salford City Council,2017-12-21,1600597146,954.6,159.1,795.5,R Harkness & Co Ltd,Environment and Community Safety,Materials
Salford City Council,2017-12-21,1600597153,1142.05,0,1142.05,Patrol,Sustainable Regeneration,Mediation Service
Salford City Council,2017-12-21,1600598016,1267.2,0,1267.2,Patrol,Sustainable Regeneration,Mediation Service
Salford City Council,2017-12-21,1600597638,7000,0,7000,Alkame Limited,"Community, Health & Social Care",Other Prof Fees
Salford City Council,2017-12-21,601208164,21000,0,21000,Dsm Legal Solicitors,Service Reform,Other Prof Fees
Salford City Council,2017-12-21,601208158,2175,0,2175,Lloyd Evans Prichard,Environment and Community Safety,Other Prof Fees
Salford City Council,2017-12-21,601207033,570,0,570,Redacted Data,Children's Services,Other Prof Fees
Salford City Council,2017-12-21,1600597536,3200,0,3200,Redacted Data,Children's Services,Other Prof Fees
Salford City Council,2017-12-21,1600598058,1266,211,1055,Teaching Personnel Ltd,Children's Services,Other Prof Fees
Salford City Council,2017-12-21,1600597640,1817.4,0,1817.4,Agilityeco Services Ltd,Capital Expenditure,Other Works
Salford City Council,2017-12-21,1600597641,1457.4,0,1457.4,Agilityeco Services Ltd,Capital Expenditure,Other Works
Salford City Council,2017-12-21,1600598153,140119.62,23353.27,116766.35,Schofield & Sons Ltd,Capital Expenditure,Other Works
Salford City Council,2017-12-21,1600598033,44955.6,7492.6,37463,Barnardos North West,Children's Services,Payts to Agencies
Salford City Council,2017-12-21,1600598027,15116,0,15116,Birtenshaw Hall,Children's Services,Payts to Agencies
Salford City Council,2017-12-21,1600597894,948.75,0,948.75,Oaklands Day Nursery,Children's Services,Payts to Agencies
Salford City Council,2017-12-21,1600597895,511.5,0,511.5,Oaklands Day Nursery,Children's Services,Payts to Agencies
Salford City Council,2017-12-21,1600597679,12500,0,12500,You Can Community Club Hq,Children's Services,Payts to Agencies
Salford City Council,2017-12-21,601208157,4550,0,4550,Paypoint Plc,Sustainable Regeneration,Premises Insurance
Salford City Council,2017-12-21,601207764,532.16,88.74,443.42,Mainline Wholesalers Limited,Environment and Community Safety,Provisions
Salford City Council,2017-12-21,601207763,548.94,5.7,543.24,Refreshment Systems Ltd,Environment and Community Safety,Provisions
Salford City Council,2017-12-21,1600598014,1200,0,1200,Csin Cic,Children's Services,Pupil Assistance
Salford City Council,2017-12-21,1600598015,2000,0,2000,Csin Cic,Children's Services,Pupil Assistance
Salford City Council,2017-12-21,601206953,1050,0,1050,Express Travels (Bolton) Ltd,Children's Services,Pupil Assistance
Salford City Council,2017-12-21,1600597541,2000,0,2000,Mds Mini Buses (Manchester) Ltd,Children's Services,Pupil Assistance
Salford City Council,2017-12-21,601208092,600,0,600,Myskills Ltd,Children's Services,Pupil Assistance
Salford City Council,2017-12-21,601206931,2200,0,2200,T/A D & H Enterprises,Children's Services,Pupil Assistance
Salford City Council,2017-12-21,601208192,8306.33,0,8306.33,T'Mimei Lev,Children's Services,Pupil Assistance
Salford City Council,2017-12-21,601208193,8306.33,0,8306.33,T'Mimei Lev,Children's Services,Pupil Assistance
Salford City Council,2017-12-21,1600597542,1322.4,220.4,1102,Vision For Education,Children's Services,Pupil Assistance
Salford City Council,2017-12-21,1600597130,4380,730,3650,Ssi Schaefer Limited,Capital Expenditure,Purch of Furn/Equip
Salford City Council,2017-12-21,1600598106,3459.6,576.6,2883,Beyond Interactive Communications L,Service Reform,Recruitment Advert.
Salford City Council,2017-12-21,1600598011,25509.44,4251.57,21257.87,Mast Lift Project Co (No2) Ltd,Service Reform,Rents
Salford City Council,2017-12-21,1600598012,39123.76,6520.63,32603.13,Mast Lift Project Co (No2) Ltd,Service Reform,Rents
Salford City Council,2017-12-21,1600598013,42261.58,7043.6,35217.98,Mast Lift Project Co (No2) Ltd,Service Reform,Rents
Salford City Council,2017-12-21,601207758,555.54,92.59,462.95,Exclusec Security Solutions Ltd,Environment and Community Safety,Security Services
Salford City Council,2017-12-21,1600597531,3216,536,2680,1st Attendance Ltd,Children's Services,Training expenses
Salford City Council,2017-12-21,1600597508,3031.2,505.2,2526,Pitney Bowes Software Europe Ltd,Capital Expenditure,Trans-service users
Salford City Council,2017-12-21,601208139,1095.53,182.59,912.94,Rm Education Plc,Children's Services,Unclass Road Maint
Salford City Council,2017-12-21,601208140,2879.93,479.99,2399.94,Rm Education Plc,Children's Services,Unclass Road Maint
Salford City Council,2017-12-21,601208152,4760.78,793.46,3967.32,Rm Education Plc,Children's Services,Unclass Road Maint
Salford City Council,2017-12-21,1600597533,600,100,500,E.F.T. Systems Ltd,Sustainable Regeneration,UV Light/Fire
Salford City Council,2017-12-21,601208125,1925,0,1925,Marston Group Limited,Service Reform,VAT Adjustment
Salford City Council,2017-12-21,601208126,3322.38,0,3322.38,Marston Group Limited,Service Reform,VAT Adjustment
Salford City Council,2017-12-21,601208202,8718.14,0,8718.14,Schofield & Sons Ltd,Service Reform,VAT Adjustment
Salford City Council,2017-12-21,601208098,1698,283,1415,Societe Generale Equipment Fin Ltd,Environment and Community Safety,Veh Operating Leases
Salford City Council,2017-12-21,601208200,675.36,0,675.36,Adullam Homes Housing Assoc Ltd,Children's Services,Vehicle RunningCosts
Salford City Council,2017-12-21,1600597914,552,92,460,Barratt & Hughes Flooring,Capital Expenditure,Works & Building
Salford City Council,2017-12-21,1600597639,639.3,106.55,532.75,Ijm Electrical Contractors Ltd,Capital Expenditure,Works & Building
Salford City Council,2017-12-21,1600597928,8737,1456.17,7280.83,Sure Maintenance,Capital Expenditure,Works & Building
Salford City Council,2017-12-22,1600596714,1358.4,226.4,1132,Door Repair Service  Ltd,Sustainable Regeneration,Adaptations
Salford City Council,2017-12-22,1600596831,551.81,91.97,459.84,G Jones Builders Ltd,Sustainable Regeneration,Adaptations
Salford City Council,2017-12-22,1600597158,1296,216,1080,Warrington Borough Council,Service Reform,Advertising
Salford City Council,2017-12-22,601207017,690,115,575,Prospero Recruitment Ltd,Children's Services,Agency Fees
Salford City Council,2017-12-22,601207864,690,115,575,Prospero Recruitment Ltd,Children's Services,Agency Fees
Salford City Council,2017-12-22,601207101,720,120,600,Randstad Public Services Limited,Children's Services,Agency Fees
Salford City Council,2017-12-22,601207115,870,145,725,Randstad Public Services Limited,Children's Services,Agency Fees
Salford City Council,2017-12-22,601207116,988.8,164.8,824,Randstad Public Services Limited,Children's Services,Agency Fees
Salford City Council,2017-12-22,601208206,1997.64,332.94,1664.7,Teaching Personnel Ltd,Children's Services,Agency Fees
Salford City Council,2017-12-22,601208208,570.72,95.12,475.6,Teaching Personnel Ltd,Children's Services,Agency Fees
Salford City Council,2017-12-22,601208213,713.4,118.9,594.5,Teaching Personnel Ltd,Children's Services,Agency Fees
Salford City Council,2017-12-22,601208214,713.4,118.9,594.5,Teaching Personnel Ltd,Children's Services,Agency Fees
Salford City Council,2017-12-22,601208216,570.72,95.12,475.6,Teaching Personnel Ltd,Children's Services,Agency Fees
Salford City Council,2017-12-22,601208251,754.5,125.75,628.75,Teaching Personnel Ltd,Children's Services,Agency Fees
Salford City Council,2017-12-22,601208252,754.5,125.75,628.75,Teaching Personnel Ltd,Children's Services,Agency Fees
Salford City Council,2017-12-22,601208253,754.5,125.75,628.75,Teaching Personnel Ltd,Children's Services,Agency Fees
Salford City Council,2017-12-22,601208255,754.5,125.75,628.75,Teaching Personnel Ltd,Children's Services,Agency Fees
Salford City Council,2017-12-22,601208256,754.5,125.75,628.75,Teaching Personnel Ltd,Children's Services,Agency Fees
Salford City Council,2017-12-22,1600598097,1320,220,1100,Ashbrook (Warrington) Ltd,Environment and Community Safety,Annual Vehicle Hire
Salford City Council,2017-12-22,1600598098,760.32,126.72,633.6,Enterprise Flex E-Rent,Environment and Community Safety,Annual Vehicle Hire
Salford City Council,2017-12-22,1600597875,548.05,91.34,456.71,Lex Autolease Ltd,Environment and Community Safety,Annual Vehicle Hire
Salford City Council,2017-12-22,1600597992,7658.72,1276.45,6382.27,Allpay Ltd,Service Reform,Bank Commission
Salford City Council,2017-12-22,1600598128,2137.2,356.2,1781,G Jones Builders Ltd,Children's Services,Building Rep & Maint
Salford City Council,2017-12-22,1600596439,504,84,420,Horticon Limited,Sustainable Regeneration,Building Rep & Maint
Salford City Council,2017-12-22,1600598050,3524.4,587.4,2937,I G Ashbrook Fluids Handling Ltd,Sustainable Regeneration,Building Rep & Maint
Salford City Council,2017-12-22,1600598019,666.13,111.01,555.12,Alliance Disposables Ltd,Environment and Community Safety,Catering Materials
Salford City Council,2017-12-22,601207647,698.35,116.4,581.95,Schools Direct Supplies Ltd,Children's Services,Class Supplies Capit
Salford City Council,2017-12-22,601207862,2160,360,1800,The School Of Military Ltd,Children's Services,Class Supplies Capit
Salford City Council,2017-12-22,1600597134,572.56,95.43,477.13,Xma Ltd,"Community, Health & Social Care",Computer Equipment
Salford City Council,2017-12-22,1600597160,1314.98,219.16,1095.82,Xma Ltd,Service Reform,Computer Equipment
Salford City Council,2017-12-22,1600598017,1560,260,1300,Capita Business Services Ltd,Service Reform,Computer Software
Salford City Council,2017-12-22,1600597958,2880,480,2400,Whitespace Work Software Ltd,Environment and Community Safety,Computer Software
Salford City Council,2017-12-22,601208118,6908.4,1151.4,5757,Brian Farrington Ltd,Service Reform,Consult/Contractors
Salford City Council,2017-12-22,1600597940,31740,5290,26450,Languard Ltd,Environment and Community Safety,Contractors
Salford City Council,2017-12-22,1600597546,12429.08,2071.51,10357.57,Mitie Security Ltd,Environment and Community Safety,Contractors
Salford City Council,2017-12-22,601208243,2635,0,2635,Hawthorn Hotel,Children's Services,CRC-Community Supp
Salford City Council,2017-12-22,601207158,12666.67,0,12666.67,Cambian Childcare Ltd,Children's Services,Customer Serv SLA
Salford City Council,2017-12-22,601207604,3387.47,564.58,2822.89,Equita Limited,Service Reform,Debt Recoveries Agen
Salford City Council,2017-12-22,601207605,677.48,112.91,564.57,Jacobs,Service Reform,Debt Recoveries Agen
Salford City Council,2017-12-22,1600596517,719.69,119.95,599.74,G Jones Builders Ltd,Sustainable Regeneration,Dev Servs Day to Day
Salford City Council,2017-12-22,1600596541,572.57,95.43,477.14,G Jones Builders Ltd,Sustainable Regeneration,Dev Servs Day to Day
Salford City Council,2017-12-22,1600596832,679.2,113.2,566,G Jones Builders Ltd,Sustainable Regeneration,Dev Servs Day to Day
Salford City Council,2017-12-22,1600596839,744,124,620,Langford Roofing Ltd,Sustainable Regeneration,Dev Servs Day to Day
Salford City Council,2017-12-22,601208222,566.18,94.36,471.82,Opus Energy Ltd,Children's Services,Electricity
Salford City Council,2017-12-22,601207091,540.49,90.08,450.41,Rothwell Robinson Ltd,Children's Services,Electricity
Salford City Council,2017-12-22,601208156,8624.95,1437.5,7187.45,Utility Services (Media City Uk ),Office of the Chief Executive,Electricity
Salford City Council,2017-12-22,1600597122,6714,1119,5595,Alere Ltd,"Community, Health & Social Care",Equipment Purchase
Salford City Council,2017-12-22,1600597942,607.5,101.25,506.25,Dick Leigh,Environment and Community Safety,Equipment Purchase
Salford City Council,2017-12-22,1600597127,573.72,95.62,478.1,Granada Learning,Children's Services,Equipment Purchase
Salford City Council,2017-12-22,1600595987,773.99,129,644.99,Arjo Uk Ltd,Sustainable Regeneration,Equipment Repair
Salford City Council,2017-12-22,1600596153,1105.92,184.32,921.6,Entre-Prises Uk Ltd,Children's Services,Equipment Repair
Salford City Council,2017-12-22,1600597441,532.76,88.79,443.97,One Stop Fencing Products,Environment and Community Safety,Equipment Repair
Salford City Council,2017-12-22,1600597915,1008,168,840,Rbs Invoice Finance Limited,Sustainable Regeneration,Equipment Repair
Salford City Council,2017-12-22,1600598173,3057.22,509.54,2547.68,Schofield & Sons Ltd,Children's Services,Fixtures & Fittings
Salford City Council,2017-12-22,ebtglxqhd,796.02,0,796.02,Creamline Dairies Traffor,Environment and Community Safety,Food and refreshments
Salford City Council,2017-12-22,1600597591,658.8,109.8,549,H Jenkinson & Company Ltd,Children's Services,Furniture
Salford City Council,2017-12-22,1600597147,9973.34,0,9973.34,Manchester City Council,Office of the Chief Executive,Grants
Salford City Council,2017-12-22,601208260,11320.58,0,11320.58,C Owens Builders/Contractors,Capital Expenditure,Improvement Grants
Salford City Council,2017-12-22,601208270,6234.21,0,6234.21,C Owens Builders/Contractors,Capital Expenditure,Improvement Grants
Salford City Council,2017-12-22,601208267,5468.8,0,5468.8,David Marlow Building Contractor Lt,Capital Expenditure,Improvement Grants
Salford City Council,2017-12-22,601208265,1429.54,0,1429.54,Dlp Services Northern Ltd,Capital Expenditure,Improvement Grants
Salford City Council,2017-12-22,601208272,5337.84,0,5337.84,Dlp Services Northern Ltd,Capital Expenditure,Improvement Grants
Salford City Council,2017-12-22,601208263,6047.48,0,6047.48,Kdb Services Ltd,Capital Expenditure,Improvement Grants
Salford City Council,2017-12-22,601208262,3223,0,3223,Stannah Stairlifts Limited.,Capital Expenditure,Improvement Grants
Salford City Council,2017-12-22,1600598171,10130,0,10130,Thyssenkrupp Encasa Ltd,Capital Expenditure,Improvement Grants
Salford City Council,2017-12-22,601207055,1316.16,219.36,1096.8,Trinity Mirror Publishing Ltd,Capital Expenditure,Legal Fees
Salford City Council,2017-12-22,601207652,2937.6,489.6,2448,Trinity Mirror Publishing Ltd,Capital Expenditure,Legal Fees
Salford City Council,2017-12-22,601207054,673.2,112.2,561,Trinity Mirror Publishing Ltd,Sustainable Regeneration,Marketing/Publicity
Salford City Council,2017-12-22,1600597597,504.17,84.03,420.14,Alliance Disposables Ltd,Environment and Community Safety,Materials
Salford City Council,2017-12-22,1600598269,2880,480,2400,Cam Management Solutions Ltd,Capital Expenditure,Miscellaneous Exes
Salford City Council,2017-12-22,1600598036,1900,0,1900,Redacted Data,Capital Expenditure,Miscellaneous Exes
Salford City Council,2017-12-22,1600596975,4411.12,0,4411.12,Autism Initiatives,Children's Services,Non-Maint Spec Schls
Salford City Council,2017-12-22,1600597694,18911,0,18911,Cumberland School,Children's Services,Non-Maint Spec Schls
Salford City Council,2017-12-22,1600597312,17670,0,17670,Raise The Youth Foundation Cic Ltd,Children's Services,Non-Maint Spec Schls
Salford City Council,2017-12-22,1600596994,17412,0,17412,Rossendale School Priory,Children's Services,Non-Maint Spec Schls
Salford City Council,2017-12-22,1600596995,15540,0,15540,Rossendale School Priory,Children's Services,Non-Maint Spec Schls
Salford City Council,2017-12-22,1600596996,17412,0,17412,Rossendale School Priory,Children's Services,Non-Maint Spec Schls
Salford City Council,2017-12-22,1600596997,17412,0,17412,Rossendale School Priory,Children's Services,Non-Maint Spec Schls
Salford City Council,2017-12-22,1600597133,153994.94,25665.82,128329.12,Rm Education Plc,Children's Services,Other Prof Fees
Salford City Council,2017-12-22,1600587391,8400,1400,7000,Salford Royal Nhs Foundation Trust,Service Reform,Other Prof Fees
Salford City Council,2017-12-22,1600588310,10166.66,0,10166.66,Salford Royal Nhs Foundation Trust,Service Reform,Other Prof Fees
Salford City Council,2017-12-22,1600588311,2553.72,0,2553.72,Salford Royal Nhs Foundation Trust,Service Reform,Other Prof Fees
Salford City Council,2017-12-22,1600590714,8400,1400,7000,Salford Royal Nhs Foundation Trust,Service Reform,Other Prof Fees
Salford City Council,2017-12-22,1600590715,10166.66,0,10166.66,Salford Royal Nhs Foundation Trust,Service Reform,Other Prof Fees
Salford City Council,2017-12-22,1600590716,2553.72,0,2553.72,Salford Royal Nhs Foundation Trust,Service Reform,Other Prof Fees
Salford City Council,2017-12-22,1600592647,10166.66,0,10166.66,Salford Royal Nhs Foundation Trust,Service Reform,Other Prof Fees
Salford City Council,2017-12-22,1600592648,8400,1400,7000,Salford Royal Nhs Foundation Trust,Service Reform,Other Prof Fees
Salford City Council,2017-12-22,1600592649,2553.72,0,2553.72,Salford Royal Nhs Foundation Trust,Service Reform,Other Prof Fees
Salford City Council,2017-12-22,1600594314,10166.66,0,10166.66,Salford Royal Nhs Foundation Trust,Service Reform,Other Prof Fees
Salford City Council,2017-12-22,1600594315,2553.72,0,2553.72,Salford Royal Nhs Foundation Trust,Service Reform,Other Prof Fees
Salford City Council,2017-12-22,1600594316,7000,0,7000,Salford Royal Nhs Foundation Trust,Service Reform,Other Prof Fees
Salford City Council,2017-12-22,1600595731,7000,0,7000,Salford Royal Nhs Foundation Trust,Service Reform,Other Prof Fees
Salford City Council,2017-12-22,1600595732,10166.66,0,10166.66,Salford Royal Nhs Foundation Trust,Service Reform,Other Prof Fees
Salford City Council,2017-12-22,1600595733,2553.72,0,2553.72,Salford Royal Nhs Foundation Trust,Service Reform,Other Prof Fees
Salford City Council,2017-12-22,1600597952,2553.72,0,2553.72,Salford Royal Nhs Foundation Trust,Service Reform,Other Prof Fees
Salford City Council,2017-12-22,1600597953,10166.66,0,10166.66,Salford Royal Nhs Foundation Trust,Service Reform,Other Prof Fees
Salford City Council,2017-12-22,1600597954,1278.72,213.12,1065.6,Glowarm Dsp Ltd,Capital Expenditure,Other Works
Salford City Council,2017-12-22,1600597930,915.07,152.51,762.56,Orbis Protect Ltd,Capital Expenditure,Other Works
Salford City Council,2017-12-22,1600597897,60744.83,10124.14,50620.69,Schofield & Sons Ltd,Capital Expenditure,Other Works
Salford City Council,2017-12-22,1600597139,720,120,600,Transport For Greater Manchester,Capital Expenditure,Other Works
Salford City Council,2017-12-22,zyyyclwnt,14937143.7,2489523.95,12447619.75,Capita Business Servs,Sustainable Regeneration,Payment to Government Departments
Salford City Council,2017-12-22,1600597843,691.2,115.2,576,Big Life Company Ltd,Service Reform,Payts to Agencies
Salford City Council,2017-12-22,1600597844,3456,576,2880,Big Life Company Ltd,Service Reform,Payts to Agencies
Salford City Council,2017-12-22,1600597845,1036.8,172.8,864,Big Life Company Ltd,Service Reform,Payts to Agencies
Salford City Council,2017-12-22,1600597846,13132.8,2188.8,10944,Big Life Company Ltd,Service Reform,Payts to Agencies
Salford City Council,2017-12-22,1600597847,4147.2,691.2,3456,Big Life Company Ltd,Service Reform,Payts to Agencies
Salford City Council,2017-12-22,1600597601,202200,33700,168500,Career Connect,Children's Services,Payts to Agencies
Salford City Council,2017-12-22,1600597722,33980.83,0,33980.83,Central Manchester University,Children's Services,Payts to Agencies
Salford City Council,2017-12-22,1600597135,6562.35,0,6562.35,Central Manchester University,"Community, Health & Social Care",Payts to Agencies
Salford City Council,2017-12-22,1600598031,1350,0,1350,Chris Dennison Consulting Ltd,Children's Services,Payts to Agencies
Salford City Council,2017-12-22,601208276,615,0,615,Holly House Day Nursery,Children's Services,Payts to Agencies
Salford City Council,2017-12-22,601207060,565,0,565,Redacted Data,Children's Services,Payts to Agencies
Salford City Council,2017-12-22,1600598006,5000,0,5000,Safe Families For Children,Children's Services,Payts to Agencies
Salford City Council,2017-12-22,1600598003,446384,0,446384,Salford Royal Nhs Foundation Trust,"Community, Health & Social Care",Payts to Agencies
Salford City Council,2017-12-22,1600597913,27589,0,27589,Salford Womens Employment,Service Reform,Payts to Agencies
Salford City Council,2017-12-22,1600597074,57937,0,57937,T/A Kedleston Schools (London) Ltd,Children's Services,Payts to Agencies
Salford City Council,2017-12-22,1600598129,23648.75,0,23648.75,The Hershel Weiss,Children's Services,Payts to Agencies
Salford City Council,2017-12-22,601208277,615,0,615,Toras Emes,Children's Services,Payts to Agencies
Salford City Council,2017-12-22,601208278,615,0,615,University Of Salford Busy Bees,Children's Services,Payts to Agencies
Salford City Council,2017-12-22,1600598185,1584,264,1320,Groundwork Landscapes Ltd,Capital Expenditure,Pmnt to Ctrs-Improv
Salford City Council,2017-12-22,601207025,1365.62,227.6,1138.02,Royal Mail Group Ltd,Service Reform,Postage
Salford City Council,2017-12-22,1600597545,1541.64,256.94,1284.7,Whistl Uk Ltd,Service Reform,Postage
Salford City Council,2017-12-22,1600597595,3458.38,576.4,2881.98,Whistl Uk Ltd,Service Reform,Postage
Salford City Council,2017-12-22,1600597596,773.38,128.9,644.48,Whistl Uk Ltd,Service Reform,Postage
Salford City Council,2017-12-22,teqlxihgu,528,0,528,Www.Nbcolourprint.Co.U,Service Reform,Printing & Photocopying
