Authority Name,Date of Payment,SAP Document Number,Gross,VAT,Net,Supplier Name,Directorate,G/L description.
Salford City Council,2019-06-20,1600628476,1056.00,176.00,880.00,Langford Roofing Ltd,Place Directorate,UV Vandalism
Salford City Council,2019-06-20,1600628403,1199.52,199.92,999.60,Solon Security,Capital Expenditure,Pmnt to Ctrs-Improv
Salford City Council,2019-06-20,1600628808,1360.80,226.80,1134.00,Pakflatt (Uk) Ltd,Service Reform (Corp Bus & Transform),Equipment Purchase
Salford City Council,2019-06-20,1600627934,1391.40,231.90,1159.50,Associated Cleaning Contractors Ltd,People (Childrens) Service Group,Cleaning Services
Salford City Council,2019-06-20,1600627935,1476.00,246.00,1230.00,Associated Cleaning Contractors Ltd,Place Directorate,Cleaning Services
Salford City Council,2019-06-20,601246926,1494.50,249.08,1245.42,Network Ventures Ltd,People (Childrens) Service Group,Agency Fees
Salford City Council,2019-06-20,601246927,1494.50,249.08,1245.42,Network Ventures Ltd,People (Childrens) Service Group,Agency Fees
Salford City Council,2019-06-20,601246929,1543.64,257.27,1286.37,Network Ventures Ltd,People (Childrens) Service Group,Agency Fees
Salford City Council,2019-06-20,601246930,1554.98,259.16,1295.82,Network Ventures Ltd,People (Childrens) Service Group,Agency Fees
Salford City Council,2019-06-20,601246931,1607.60,267.93,1339.67,Network Ventures Ltd,People (Childrens) Service Group,Agency Fees
Salford City Council,2019-06-20,601246928,1627.70,271.28,1356.42,Network Ventures Ltd,People (Childrens) Service Group,Agency Fees
Salford City Council,2019-06-20,601247706,1671.23,0.00,1671.23,Tradition (Uk) Limited,Corporate Accountancy,Debt Mgmt Expenses
Salford City Council,2019-06-20,601246805,1696.77,0.00,1696.77,Mds Mini Buses (Manchester) Ltd,People (Childrens) Service Group,Pupil Assistance
Salford City Council,2019-06-20,1600628850,1700.00,0.00,1700.00,St Thomas Rc Primary School,Service Reform (Corp Bus & Transform),Payts to Vol Orgs
Salford City Council,2019-06-20,601246806,1700.00,0.00,1700.00,T/A D & H Enterprises,People (Childrens) Service Group,Pupil Assistance
Salford City Council,2019-06-20,1600628966,2040.00,340.00,1700.00,Oasis Academy Nw,Service Reform (Corp Bus & Transform),Payts to Vol Orgs
Salford City Council,2019-06-20,601246512,2040.00,340.00,1700.00,Tower Learning Centre,People (Childrens) Service Group,Pupil Assistance
Salford City Council,2019-06-20,1600628842,2200.00,0.00,2200.00,Mds Mini Buses (Manchester) Ltd,People (Childrens) Service Group,Pupil Assistance
Salford City Council,2019-06-20,601247740,2256.00,0.00,2256.00,The Court Service,Place Directorate,Debt Collection
Salford City Council,2019-06-20,601247713,2520.55,0.00,2520.55,Tullett Prebon (Uk) Ltd,Corporate Accountancy,Debt Mgmt Expenses
Salford City Council,2019-06-20,1600629023,2719.14,453.19,2265.95,Proactive Personnel Ltd,Place Directorate,Vehicle Maintenance
Salford City Council,2019-06-20,601246804,2720.00,0.00,2720.00,Mds Mini Buses (Manchester) Ltd,People (Childrens) Service Group,Pupil Assistance
Salford City Council,2019-06-20,1600628841,3030.00,505.00,2525.00,Ingenitech Ltd,Place Directorate,Contractors
Salford City Council,2019-06-20,601247709,3528.77,0.00,3528.77,Icap Europe Limited,Corporate Accountancy,Debt Mgmt Expenses
Salford City Council,2019-06-20,601247739,4000.00,0.00,4000.00,Unionline,Service Reform (Corp Bus & Transform),Liability Insurance
Salford City Council,2019-06-20,1600628804,4086.00,681.00,3405.00,James Leckey Design Ltd / Vida Glob,People (Childrens) Service Group,Equipment Purchase
Salford City Council,2019-06-20,1600629372,4753.67,0.00,4753.67,Birtenshaw Hall,People (Childrens) Service Group,Non-Maint Spec Schls
Salford City Council,2019-06-20,1600628860,4843.01,807.17,4035.84,Ecg Facilities Services Ltd,Place Directorate,UV Air Con
Salford City Council,2019-06-20,601247705,6142.47,0.00,6142.47,Tradition (Uk) Limited,Corporate Accountancy,Debt Mgmt Expenses
Salford City Council,2019-06-20,1600628563,7939.40,0.00,7939.40,Herefordshire Council,People (Childrens) Service Group,Pupil Assistance
Salford City Council,2019-06-20,1600628853,8683.00,0.00,8683.00,University Of Manchester,People (Childrens) Service Group,Other Prof Fees
Salford City Council,2019-06-20,1600627451,9947.24,1657.87,8289.37,S & W Tlp (Project Co One) Ltd,People (Childrens) Service Group,Unitary Charge
Salford City Council,2019-06-20,601247708,12602.74,0.00,12602.74,Tradition (Uk) Limited,Corporate Accountancy,Debt Mgmt Expenses
Salford City Council,2019-06-20,1600629374,13026.00,0.00,13026.00,Birtenshaw Hall,People (Childrens) Service Group,Payts to Agencies
Salford City Council,2019-06-20,601247714,15998.16,2666.36,13331.80,British Telecommunications Plc,Capital Expenditure,Telephones & Fax Mac
Salford City Council,2019-06-20,1600629373,16375.67,0.00,16375.67,Birtenshaw Hall,People (Childrens) Service Group,Payts to Agencies
Salford City Council,2019-06-20,1600629375,20345.00,0.00,20345.00,Birtenshaw Hall,People (Childrens) Service Group,Payts to Agencies
Salford City Council,2019-06-20,1600629174,31771.20,5295.20,26476.00,Bloom Procurement Services Ltd,Capital Expenditure,Ext Fees-Other
Salford City Council,2019-06-21,1600628704,670184.48,111697.41,558487.07,Salford Schools Solutions Ltd,People (Childrens) Service Group,Unitary Charge
Salford City Council,2019-06-21,1600628706,19739.04,0.00,19739.04,Salford Schools Solutions Ltd,People (Childrens) Service Group,Unitary Charge
Salford City Council,2019-06-21,1600628744,7264.44,0.00,7264.44,Salford Schools Solutions Ltd,People (Childrens) Service Group,Unitary Charge
Salford City Council,2019-06-21,601246484,515.00,0.00,515.00,All Green Garden Maintenance,People (Adults) - CHSC,Horticultural/GMaint
Salford City Council,2019-06-21,chglukmud,533.69,0.00,533.69,Brake Bros Ltd,Place Directorate,Food and refreshments
Salford City Council,2019-06-21,601247741,541.20,90.20,451.00,Teaching Personnel Ltd,People (Childrens) Service Group,Agency Fees
Salford City Council,2019-06-21,wsncsopeb,593.32,2.19,591.13,Brake Bros Ltd,Place Directorate,Food and refreshments
Salford City Council,2019-06-21,601247785,699.55,116.59,582.96,Securitas Security Services,People (Childrens) Service Group,Security Services
Salford City Council,2019-06-21,601247790,701.00,0.00,701.00,Redacted Data,People (Childrens) Service Group,Pupil Assistance
Salford City Council,2019-06-21,601247786,720.00,120.00,600.00,Rw Legal,Place Directorate,Oth Office Expenses
Salford City Council,2019-06-21,601247736,811.80,135.30,676.50,Teaching Personnel Ltd,People (Childrens) Service Group,Agency Fees
Salford City Council,2019-06-21,601247738,811.80,135.30,676.50,Teaching Personnel Ltd,People (Childrens) Service Group,Agency Fees
Salford City Council,2019-06-21,xjgjbqzve,1021.76,61.67,960.09,Brake Bros Ltd,Place Directorate,Food and refreshments
Salford City Council,2019-06-21,1600629446,1080.00,0.00,1080.00,Myerscough College,Place Directorate,Training expenses
Salford City Council,2019-06-21,601247733,1082.40,180.40,902.00,Teaching Personnel Ltd,People (Childrens) Service Group,Agency Fees
Salford City Council,2019-06-21,601247734,1082.40,180.40,902.00,Teaching Personnel Ltd,People (Childrens) Service Group,Agency Fees
Salford City Council,2019-06-21,601247735,1082.40,180.40,902.00,Teaching Personnel Ltd,People (Childrens) Service Group,Agency Fees
Salford City Council,2019-06-21,601246779,1138.66,0.00,1138.66,Redacted Data,People (Childrens) Service Group,Pupil Assistance
Salford City Council,2019-06-21,601246778,1172.66,0.00,1172.66,Redacted Data,People (Childrens) Service Group,Pupil Assistance
Salford City Council,2019-06-21,601246780,1173.00,0.00,1173.00,Redacted Data,People (Childrens) Service Group,Pupil Assistance
Salford City Council,2019-06-21,601247732,1320.00,220.00,1100.00,Teaching Personnel Ltd,People (Childrens) Service Group,Agency Fees
Salford City Council,2019-06-21,601246777,1609.73,0.00,1609.73,Redacted Data,People (Childrens) Service Group,Pupil Assistance
Salford City Council,2019-06-21,1600629447,2232.60,372.10,1860.50,Exclusec Group Ltd,Service Reform (Corp Bus & Transform),Security Services
Salford City Council,2019-06-21,1600629416,2748.00,458.00,2290.00,James Leckey Design Ltd / Vida Glob,Capital Expenditure,Improvement Grants
Salford City Council,2019-06-21,1600629448,4773.11,795.52,3977.59,Exclusec Group Ltd,Service Reform (Corp Bus & Transform),Security Services
Salford City Council,2019-06-21,601247776,6900.00,1150.00,5750.00,Cushman& Wakefield Debenham Tie Lun,Place Directorate,Gen Contractor Work
Salford City Council,2019-06-21,1600628551,8306.33,0.00,8306.33,T'Mimei Lev,People (Childrens) Service Group,Non-Maint Spec Schls
Salford City Council,2019-06-21,1600629218,17574.04,2929.01,14645.03,P Casey & Co Ltd,Capital Expenditure,Miscellaneous Exes
Salford City Council,2019-06-21,1600629482,22872.00,0.00,22872.00,The Working Class Movement Library,Place Directorate,Grants
Salford City Council,2019-06-21,601247815,27658.21,4609.70,23048.51,Zurich Assurance Ltd,Place Directorate,Rents
Salford City Council,2019-06-21,1600628743,635531.40,105921.90,529609.50,Salford Schools Solutions Ltd,People (Childrens) Service Group,Unitary Charge
Salford City Council,2019-06-21,1600628705,670247.65,111707.94,558539.71,Salford Schools Solutions Ltd,People (Childrens) Service Group,Unitary Charge
Salford City Council,2019-06-22,kutmkkqnu,590.00,0.00,590.00,Carl Allen Furnishings,People (Adults) - CHSC,Furniture
Salford City Council,2019-06-22,pcfchnixs,656.00,0.00,656.00,Carl Allen Furnishings,People (Adults) - CHSC,Furniture
Salford City Council,2019-06-24,1600629569,505.20,84.20,421.00,Rubax Lifts Ltd,Place Directorate,UV Lift Maint
Salford City Council,2019-06-24,ykruykfns,510.34,8.95,501.39,Brake Bros Ltd,Place Directorate,Food and refreshments
Salford City Council,2019-06-24,601247827,523.68,0.00,523.68,Salix Homes Ltd,People (Childrens) Service Group,Rents
Salford City Council,2019-06-24,601247828,523.68,0.00,523.68,Salix Homes Ltd,People (Childrens) Service Group,Rents
Salford City Council,2019-06-24,1600629028,546.69,82.79,463.90,Lightoaks Garage,Place Directorate,Vehicle Maintenance
Salford City Council,2019-06-24,1600629030,578.54,96.42,482.12,Ciceley Limited,Place Directorate,Vehicle Maintenance
Salford City Council,2019-06-24,1600629547,588.00,0.00,588.00,Doro Care Ltd,Capital Expenditure,Purch of Furn/Equip
Salford City Council,2019-06-24,601247898,600.00,0.00,600.00,The Court Service,Place Directorate,Debt Collection
Salford City Council,2019-06-24,1600629620,600.00,100.00,500.00,Lodge Tyre Co.Ltd,Place Directorate,Vehicle Maintenance
Salford City Council,2019-06-24,601247854,603.00,100.50,502.50,Randstad Public Services Limited,People (Childrens) Service Group,Agency Fees
Salford City Council,2019-06-24,601247044,708.00,118.00,590.00,Teaching Personnel Ltd,People (Childrens) Service Group,Agency Fees
Salford City Council,2019-06-24,601247045,708.00,118.00,590.00,Teaching Personnel Ltd,People (Childrens) Service Group,Agency Fees
Salford City Council,2019-06-24,1600629584,774.00,129.00,645.00,Rubax Lifts Ltd,Place Directorate,UV Lift Maint
Salford City Council,2019-06-24,601247960,799.60,0.00,799.60,Well Pharmacy,Public Health,Payts to Agencies
Salford City Council,2019-06-24,601247855,804.00,134.00,670.00,Randstad Public Services Limited,People (Childrens) Service Group,Agency Fees
Salford City Council,2019-06-24,1600629517,826.80,137.80,689.00,Redacted Data,People (Childrens) Service Group,Stationery
Salford City Council,2019-06-24,601247864,900.00,150.00,750.00,Rm Education Plc,People (Childrens) Service Group,IT  Licence Fee
Salford City Council,2019-06-24,601247859,960.00,160.00,800.00,T/A Strand Refrigeration,Place Directorate,del'd kitchen formul
Salford City Council,2019-06-24,601247853,1005.00,167.50,837.50,Randstad Public Services Limited,People (Childrens) Service Group,Agency Fees
Salford City Council,2019-06-24,601247860,1020.00,170.00,850.00,T/A Strand Refrigeration,Place Directorate,del'd kitchen formul
Salford City Council,2019-06-24,601246547,1103.00,0.00,1103.00,Ashtead Plant Hire Co Ltd No:2 Acco,Service Reform (Corp Bus & Transform),Equipment Hire
Salford City Council,2019-06-24,1600629575,1142.40,190.40,952.00,Rubax Lifts Ltd,Place Directorate,UV Lift Maint
Salford City Council,2019-06-24,1600629625,1200.00,200.00,1000.00,Lodge Tyre Co.Ltd,Place Directorate,Vehicle Maintenance
Salford City Council,2019-06-24,1600628536,1246.15,207.69,1038.46,Xma Ltd,People (Childrens) Service Group,Cmputer Eqt purchase
Salford City Council,2019-06-24,1600628986,1288.80,214.80,1074.00,Gbm Digital Technologies Ltd,People (Adults) - CHSC,Cmputer Eqt purchase
Salford City Council,2019-06-24,601246548,1454.16,242.36,1211.80,Ashtead Plant Hire Co Ltd No:2 Acco,Service Reform (Corp Bus & Transform),Equipment Hire
Salford City Council,2019-06-24,601246549,1454.16,242.36,1211.80,Ashtead Plant Hire Co Ltd No:2 Acco,Service Reform (Corp Bus & Transform),Equipment Hire
Salford City Council,2019-06-24,601246550,1454.16,242.36,1211.80,Ashtead Plant Hire Co Ltd No:2 Acco,Service Reform (Corp Bus & Transform),Equipment Hire
Salford City Council,2019-06-24,601246552,1454.16,242.36,1211.80,Ashtead Plant Hire Co Ltd No:2 Acco,Service Reform (Corp Bus & Transform),Equipment Hire
Salford City Council,2019-06-24,601246553,1454.16,242.36,1211.80,Ashtead Plant Hire Co Ltd No:2 Acco,Service Reform (Corp Bus & Transform),Equipment Hire
Salford City Council,2019-06-24,601246556,1454.16,242.36,1211.80,Ashtead Plant Hire Co Ltd No:2 Acco,Service Reform (Corp Bus & Transform),Equipment Hire
Salford City Council,2019-06-24,601246557,1454.16,242.36,1211.80,Ashtead Plant Hire Co Ltd No:2 Acco,Service Reform (Corp Bus & Transform),Equipment Hire
Salford City Council,2019-06-24,601246558,1454.16,242.36,1211.80,Ashtead Plant Hire Co Ltd No:2 Acco,Service Reform (Corp Bus & Transform),Equipment Hire
Salford City Council,2019-06-24,1600629211,1458.66,243.11,1215.55,Salford Supply Desk Ltd,People (Childrens) Service Group,Agency Fees
Salford City Council,2019-06-24,1600629570,1466.40,244.40,1222.00,Rubax Lifts Ltd,Place Directorate,UV Lift Maint
Salford City Council,2019-06-24,601247043,1468.38,244.73,1223.65,Teaching Personnel Ltd,People (Childrens) Service Group,Agency Fees
Salford City Council,2019-06-24,1600628658,1482.00,247.00,1235.00,Salford Supply Desk Ltd,People (Childrens) Service Group,Nursery Supply-Basic
Salford City Council,2019-06-24,1600629567,1586.40,264.40,1322.00,Rubax Lifts Ltd,Place Directorate,UV Lift Maint
Salford City Council,2019-06-24,1600628532,1764.00,294.00,1470.00,Blake Envelopes,Service Reform (Corp Bus & Transform),Postage
Salford City Council,2019-06-24,1600628537,1869.23,311.54,1557.69,Xma Ltd,Service Reform (Corp Bus & Transform),Cmputer Eqt purchase
Salford City Council,2019-06-24,601247970,2158.80,0.00,2158.80,Unique Specialist Services,People (Adults) - CHSC,Security Services
Salford City Council,2019-06-24,601247957,2249.95,0.00,2249.95,Nhs Salford CCG,Public Health,Sals & Wags Realloc
Salford City Council,2019-06-24,1600629159,2617.50,436.25,2181.25,Specialised Orthotic Services,Capital Expenditure,Improvement Grants
Salford City Council,2019-06-24,601246551,2937.12,489.52,2447.60,Ashtead Plant Hire Co Ltd No:2 Acco,Service Reform (Corp Bus & Transform),Equipment Hire
Salford City Council,2019-06-24,601247829,3178.00,0.00,3178.00,Cleggs Chilled Food Service,Place Directorate,Food and refreshment
Salford City Council,2019-06-24,1600629520,3192.00,0.00,3192.00,Radical Services Ltd,People (Childrens) Service Group,Payts to Agencies
Salford City Council,2019-06-24,1600629564,3338.40,556.40,2782.00,Stannah Stairlifts Ltd,Capital Expenditure,Improvement Grants
Salford City Council,2019-06-24,1600629578,3374.40,562.40,2812.00,Rubax Lifts Ltd,Place Directorate,UV Lift Maint
Salford City Council,2019-06-24,601246554,3446.16,574.36,2871.80,Ashtead Plant Hire Co Ltd No:2 Acco,Service Reform (Corp Bus & Transform),Equipment Hire
Salford City Council,2019-06-24,601246555,3446.16,574.36,2871.80,Ashtead Plant Hire Co Ltd No:2 Acco,Service Reform (Corp Bus & Transform),Equipment Hire
Salford City Council,2019-06-24,601246559,3446.16,574.36,2871.80,Ashtead Plant Hire Co Ltd No:2 Acco,Service Reform (Corp Bus & Transform),Equipment Hire
Salford City Council,2019-06-24,1600629483,3480.00,580.00,2900.00,Bloom Procurement Services Ltd,Capital Expenditure,Miscellaneous Exes
Salford City Council,2019-06-24,1600629491,3908.88,651.48,3257.40,Exclusec Group Ltd,Service Reform (Corp Bus & Transform),Security Services
Salford City Council,2019-06-24,1600629158,4118.62,686.44,3432.18,Specialised Orthotic Services,Capital Expenditure,Improvement Grants
Salford City Council,2019-06-24,1600628825,4668.00,778.00,3890.00,Cyclehoop Ltd,Capital Expenditure,Other Works
Salford City Council,2019-06-24,1600628988,4788.00,798.00,3990.00,Aqualogic Wc Ltd,Place Directorate,Energy Conservation
Salford City Council,2019-06-24,1600629490,4789.54,798.26,3991.28,Exclusec Group Ltd,Service Reform (Corp Bus & Transform),Security Services
Salford City Council,2019-06-24,1600629593,4890.00,815.00,4075.00,Horticon Limited,Capital Expenditure,Pmnt to Ctrs-Improv
Salford City Council,2019-06-24,1600629484,5779.20,963.20,4816.00,Bloom Procurement Services Ltd,Capital Expenditure,Miscellaneous Exes
Salford City Council,2019-06-24,1600629519,6000.00,1000.00,5000.00,Soft Surfaces Limited,Capital Expenditure,Pay to Ctrs-Landscap
Salford City Council,2019-06-24,1600629486,6355.42,0.00,6355.42,Pioneer House High School,People (Childrens) Service Group,Pupil Assistance
Salford City Council,2019-06-24,1600629563,6519.60,1086.60,5433.00,Handicare,Capital Expenditure,Improvement Grants
Salford City Council,2019-06-24,1600629493,6583.14,1097.19,5485.95,Exclusec Group Ltd,Service Reform (Corp Bus & Transform),Security Services
Salford City Council,2019-06-24,1600628539,10116.50,1686.08,8430.42,Caci - Social Software Ltd,People (Childrens) Service Group,Computer Maintenance
Salford City Council,2019-06-24,1600629594,10694.40,1782.40,8912.00,Horticon Limited,Capital Expenditure,Pmnt to Ctrs-Improv
Salford City Council,2019-06-24,1600628533,11556.00,1926.00,9630.00,One51 Es Plastics (Uk) Ltd T/A Mgb,Capital Expenditure,Purch of Furn/Equip
Salford City Council,2019-06-24,1600629610,23995.20,3999.20,19996.00,Carlton Fuels,Place Directorate,Vehcle Ancillar Cost
Salford City Council,2019-06-25,1600629774,513.55,85.59,427.96,Mast Lift Project Co (No2) Ltd,Service Reform (Corp Bus & Transform),Water
Salford City Council,2019-06-25,601247980,524.64,0.00,524.64,Rossendale School Priory,People (Childrens) Service Group,Non-Maint Spec Schls
Salford City Council,2019-06-25,lvwnohcpc,547.67,0.00,547.67,Birtwistle Butcher,Place Directorate,Food and refreshments
Salford City Council,2019-06-25,psditqcsq,569.34,7.07,562.27,Brake Bros Ltd,Place Directorate,Food and refreshments
Salford City Council,2019-06-25,nrrvwayvi,592.00,0.00,592.00,Carl Allen Furnishings,People (Adults) - CHSC,Furniture
Salford City Council,2019-06-25,mwbsryjmh,592.96,2.88,590.08,Brake Bros Ltd,Place Directorate,Food and refreshments
Salford City Council,2019-06-25,ajspcqced,621.39,2.67,618.72,Brake Bros Ltd,Place Directorate,Food and refreshments
Salford City Council,2019-06-25,1600629133,624.53,104.09,520.44,Papillon Translations Ltd,People (Childrens) Service Group,Interpreter/translat
Salford City Council,2019-06-25,jsimrdlbf,644.00,51.14,592.86,Brake Bros Ltd,Place Directorate,Food and refreshments
Salford City Council,2019-06-25,fgrieedfy,650.00,0.00,650.00,Carl Allen Furnishings,People (Adults) - CHSC,Furniture
Salford City Council,2019-06-25,601246864,684.00,0.00,684.00,Guys And St Thomas Nhs Ft,Public Health,Payts to Agencies
Salford City Council,2019-06-25,bkqscqbpq,685.00,0.00,685.00,Carl Allen Furnishings,People (Adults) - CHSC,Furniture
Salford City Council,2019-06-25,1600629753,730.94,121.82,609.12,Berendsen Uk Ltd,Place Directorate,Vehicle Maintenance
Salford City Council,2019-06-25,601247631,758.59,126.43,632.16,David Phillips Group,People (Adults) - CHSC,Furniture
Salford City Council,2019-06-25,601247633,824.70,137.45,687.25,David Phillips Group,People (Adults) - CHSC,Furniture
Salford City Council,2019-06-25,601248011,945.00,0.00,945.00,Paypoint Plc,People (Adults) - CHSC,Gas
Salford City Council,2019-06-25,601247624,971.33,161.89,809.44,David Phillips Group,People (Adults) - CHSC,Furniture
Salford City Council,2019-06-25,1600629726,1026.72,171.12,855.60,Cooper Buildbase,Capital Expenditure,Pay to Ctrs-Landscap
Salford City Council,2019-06-25,601247626,1087.09,181.18,905.91,David Phillips Group,People (Adults) - CHSC,Furniture
Salford City Council,2019-06-25,1600628993,1092.00,182.00,910.00,Possum Ltd,Capital Expenditure,Purch of Furn/Equip
Salford City Council,2019-06-25,1600629756,1242.00,207.00,1035.00,F. R. Sharrock Limited,Place Directorate,Annual Vehicle Hire
Salford City Council,2019-06-25,1600629480,1257.34,209.56,1047.78,Papillon Translations Ltd,People (Childrens) Service Group,Interpreter/translat
Salford City Council,2019-06-25,601247627,1285.13,214.19,1070.94,David Phillips Group,People (Adults) - CHSC,Furniture
Salford City Council,2019-06-25,pjmfftpth,1475.15,0.00,1475.15,Creamline Dairies Traffor,Place Directorate,Food and refreshments
Salford City Council,2019-06-25,601247632,1480.91,246.82,1234.09,David Phillips Group,People (Adults) - CHSC,Furniture
Salford City Council,2019-06-25,vvcbpexca,1568.85,0.00,1568.85,Ralph Livesey Ltd,Place Directorate,Food and refreshments
Salford City Council,2019-06-25,rxnyynjmk,1720.08,0.00,1720.08,Quayside Bakery,Place Directorate,Food and refreshments
Salford City Council,2019-06-25,1600628992,1727.40,287.90,1439.50,Aqualogic Wc Ltd,Place Directorate,Energy Conservation
Salford City Council,2019-06-25,1600628830,2673.44,0.00,2673.44,Access To Music Ltd,People (Childrens) Service Group,Pupil Assistance
Salford City Council,2019-06-25,601248012,3000.00,0.00,3000.00,The Hershel Weiss,Place Directorate,Payts to Vol Orgs
Salford City Council,2019-06-25,1600628828,4510.48,0.00,4510.48,Access To Music Ltd,People (Childrens) Service Group,Pupil Assistance
Salford City Council,2019-06-25,601248006,4537.24,0.00,4537.24,Bristow & Sutor,Service Reform (Corp Bus & Transform),VAT Adjustment
Salford City Council,2019-06-25,1600629522,5032.00,0.00,5032.00,Birtenshaw Hall,People (Childrens) Service Group,Pupil Assistance
Salford City Council,2019-06-25,601248005,5679.49,0.00,5679.49,Bristow & Sutor,Service Reform (Corp Bus & Transform),VAT Adjustment
Salford City Council,2019-06-25,601246811,6137.00,0.00,6137.00,Abc Coach Hire Ltd,People (Childrens) Service Group,Pupil Assistance
Salford City Council,2019-06-25,1600629444,6387.99,570.24,5817.75,Eccles Special High Schools Co Ltd,People (Childrens) Service Group,Unitary Charge
Salford City Council,2019-06-25,601248009,6428.49,0.00,6428.49,C Smithies Builders,Capital Expenditure,Improvement Grants
Salford City Council,2019-06-25,601248004,6648.50,0.00,6648.50,Bristow & Sutor,Service Reform (Corp Bus & Transform),VAT Adjustment
Salford City Council,2019-06-25,1600629445,9601.11,880.98,8720.13,Eccles Special High Schools Co Ltd,People (Childrens) Service Group,Unitary Charge
Salford City Council,2019-06-25,ckkllegfz,14781.57,12.14,14769.43,Ee (A/Pm/03),Service Reform (Corp Bus & Transform),Mobile Phones
Salford City Council,2019-06-25,1600629684,15385.66,2564.28,12821.38,Public Health England,Public Health,NHS - Basic
Salford City Council,2019-06-25,1600629780,15900.00,0.00,15900.00,Home Start Trafford & Salford,People (Childrens) Service Group,Payts to Agencies
Salford City Council,2019-06-25,601247975,19194.00,0.00,19194.00,Witherslack Group,People (Childrens) Service Group,Non-Maint Spec Schls
Salford City Council,2019-06-25,601247976,19857.00,0.00,19857.00,Cumberland School,People (Childrens) Service Group,Non-Maint Spec Schls
Salford City Council,2019-06-25,1600629521,20345.00,0.00,20345.00,Birtenshaw Hall,People (Childrens) Service Group,Payts to Agencies
Salford City Council,2019-06-25,1600629777,137292.83,22882.14,114410.69,P Casey & Co Ltd,Capital Expenditure,Miscellaneous Exes
Salford City Council,2019-06-26,ugcpgfspg,505.00,0.00,505.00,Carl Allen Furnishings,People (Adults) - CHSC,Furniture
Salford City Council,2019-06-26,kaxvlhtge,548.00,0.00,548.00,Silver Hopkins Asset M,People (Adults) - CHSC,Travel
Salford City Council,2019-06-26,qdxhcdbep,582.98,13.31,569.67,Brake Bros Ltd,Place Directorate,Food and refreshments
Salford City Council,2019-06-26,601248038,600.00,100.00,500.00,Ogden Lyles & Fox Solicitors,People (Childrens) Service Group,Children Act-Sect 17
Salford City Council,2019-06-26,bfdmalxjk,617.50,0.00,617.50,Dvla Vehicle Tax,Place Directorate,Road Fund Licence
Salford City Council,2019-06-26,brzuivrur,617.50,0.00,617.50,Dvla Vehicle Tax,Place Directorate,Road Fund Licence
Salford City Council,2019-06-26,jpwoytxfz,617.50,0.00,617.50,Dvla Vehicle Tax,Place Directorate,Road Fund Licence
Salford City Council,2019-06-26,juomentwu,617.50,0.00,617.50,Dvla Vehicle Tax,Place Directorate,Road Fund Licence
Salford City Council,2019-06-26,klbdnvjvt,617.50,0.00,617.50,Dvla Vehicle Tax,Place Directorate,Road Fund Licence
Salford City Council,2019-06-26,mbounqbfl,617.50,0.00,617.50,Dvla Vehicle Tax,Place Directorate,Road Fund Licence
Salford City Council,2019-06-26,mkcfyganl,617.50,0.00,617.50,Dvla Vehicle Tax,Place Directorate,Road Fund Licence
Salford City Council,2019-06-26,nfbqqshol,617.50,0.00,617.50,Dvla Vehicle Tax,Place Directorate,Road Fund Licence
Salford City Council,2019-06-26,wgenfproo,617.50,0.00,617.50,Dvla Vehicle Tax,Place Directorate,Road Fund Licence
Salford City Council,2019-06-26,xkwwhoduj,617.50,0.00,617.50,Dvla Vehicle Tax,Place Directorate,Road Fund Licence
Salford City Council,2019-06-26,yrcpevvqx,617.50,0.00,617.50,Dvla Vehicle Tax,Place Directorate,Road Fund Licence
Salford City Council,2019-06-26,yuerzebbr,617.50,0.00,617.50,Dvla Vehicle Tax,Place Directorate,Road Fund Licence
Salford City Council,2019-06-26,zlfqmpbbu,617.50,0.00,617.50,Dvla Vehicle Tax,Place Directorate,Road Fund Licence
Salford City Council,2019-06-26,1600629820,984.54,164.09,820.45,Tynetec Limited,Capital Expenditure,Purch of Furn/Equip
Salford City Council,2019-06-26,601248075,1000.00,0.00,1000.00,Forbes Solicitors,Service Reform (Corp Bus & Transform),Other Prof Fees
Salford City Council,2019-06-26,601248076,1125.00,0.00,1125.00,Forbes Solicitors,Service Reform (Corp Bus & Transform),Other Prof Fees
Salford City Council,2019-06-26,1600628910,1200.00,0.00,1200.00,Chris Dennison Consulting Ltd,People (Childrens) Service Group,Payts to Agencies
Salford City Council,2019-06-26,ebnbeamls,1380.07,0.00,1380.07,Travelodge Gb0000,People (Adults) - CHSC,Travel
Salford City Council,2019-06-26,1600629798,1518.00,253.00,1265.00,Sheridan Lifts Ltd,Capital Expenditure,Works & Building
Salford City Council,2019-06-26,601248051,1529.50,0.00,1529.50,Alexander Care,People (Adults) - CHSC,Rents
Salford City Council,2019-06-26,601248054,1585.50,0.00,1585.50,Alexander Care,People (Adults) - CHSC,Rents
Salford City Council,2019-06-26,601248055,1585.50,0.00,1585.50,Alexander Care,People (Adults) - CHSC,Rents
Salford City Council,2019-06-26,601248052,1623.50,0.00,1623.50,Alexander Care,People (Adults) - CHSC,Rents
Salford City Council,2019-06-26,1600629745,1696.96,282.83,1414.13,Ciceley Limited,Place Directorate,Vehicle Maintenance
Salford City Council,2019-06-26,601248045,1718.50,0.00,1718.50,Alexander Care,People (Adults) - CHSC,Rents
Salford City Council,2019-06-26,601248046,1718.50,0.00,1718.50,Alexander Care,People (Adults) - CHSC,Rents
Salford City Council,2019-06-26,601248048,1718.50,0.00,1718.50,Alexander Care,People (Adults) - CHSC,Rents
