Authority Name,Date of Payment,SAP Document Number,Gross,VAT,Net,Supplier Name,Directorate,G/L description.
Salford City Council,2018-01-23,601209751,1629.6,0,1629.6,Bambie Playgroup,Children's Services,Pmnts Privt Provider
Salford City Council,2018-01-23,601209848,1270.52,0,1270.52,Bambie Playgroup,Children's Services,Pmnts Privt Provider
Salford City Council,2018-01-23,601209850,14632.21,0,14632.21,Beis Malka Beiz Girls-Nursery,Children's Services,Pmnts Privt Provider
Salford City Council,2018-01-23,601209754,560.18,0,560.18,Beis Yaakov High School Creche,Children's Services,Pmnts Privt Provider
Salford City Council,2018-01-23,601209752,10643.33,0,10643.33,Big Steps Playgroup,Children's Services,Pmnts Privt Provider
Salford City Council,2018-01-23,601209851,2354.81,0,2354.81,Big Steps Playgroup,Children's Services,Pmnts Privt Provider
Salford City Council,2018-01-23,601209753,3622.47,0,3622.47,Boothstown Playgroup,Children's Services,Pmnts Privt Provider
Salford City Council,2018-01-23,601209852,8206.14,0,8206.14,Boothstown Playgroup,Children's Services,Pmnts Privt Provider
Salford City Council,2018-01-23,601209854,14190,0,14190,Branwood Preparatory School,Children's Services,Pmnts Privt Provider
Salford City Council,2018-01-23,601209820,509.25,0,509.25,Butterflies Childcare,Children's Services,Pmnts Privt Provider
Salford City Council,2018-01-23,601209757,24647.7,0,24647.7,Care Chiefs,Children's Services,Pmnts Privt Provider
Salford City Council,2018-01-23,601209858,19926,0,19926,Care Chiefs,Children's Services,Pmnts Privt Provider
Salford City Council,2018-01-23,601209758,560.18,0,560.18,Charlies Little Angels Childminding,Children's Services,Pmnts Privt Provider
Salford City Council,2018-01-23,601209760,3435.74,0,3435.74,Claremont Neighbourhood Nursery,Children's Services,Pmnts Privt Provider
Salford City Council,2018-01-23,601209861,10443.68,0,10443.68,Claremont Neighbourhood Nursery,Children's Services,Pmnts Privt Provider
Salford City Council,2018-01-23,601209952,26721.75,0,26721.75,Clarendon Cottage School,Children's Services,Pmnts Privt Provider
Salford City Council,2018-01-23,601209813,18485.78,0,18485.78,Clk Childcare Ltd,Children's Services,Pmnts Privt Provider
Salford City Council,2018-01-23,601209923,12940.96,0,12940.96,Clk Childcare Ltd,Children's Services,Pmnts Privt Provider
Salford City Council,2018-01-23,601209826,1680.53,0,1680.53,Cottage Nursery,Children's Services,Pmnts Privt Provider
Salford City Council,2018-01-23,601209938,6200.74,0,6200.74,Cottage Nursery,Children's Services,Pmnts Privt Provider
Salford City Council,2018-01-23,601209840,8161.73,0,8161.73,Dukesgate Academy,Children's Services,Pmnts Privt Provider
Salford City Council,2018-01-23,601209679,2400.75,0,2400.75,Early Learning Childcare Ltd,Children's Services,Pmnts Privt Provider
Salford City Council,2018-01-23,601209684,5637.5,0,5637.5,Early Learning Childcare Ltd,Children's Services,Pmnts Privt Provider
Salford City Council,2018-01-23,601209765,5306.92,0,5306.92,Evergreen Childrens Day Nursery,Children's Services,Pmnts Privt Provider
Salford City Council,2018-01-23,601209866,11447.05,0,11447.05,Evergreen Childrens Day Nursery,Children's Services,Pmnts Privt Provider
Salford City Council,2018-01-23,601209766,7616.99,0,7616.99,Fairhills Playgroup Pre-School,Children's Services,Pmnts Privt Provider
Salford City Council,2018-01-23,601209867,8319.96,0,8319.96,Fairhills Playgroup Pre-School,Children's Services,Pmnts Privt Provider
Salford City Council,2018-01-23,601209767,5601.75,0,5601.75,Fledglings (Irlam) Limited,Children's Services,Pmnts Privt Provider
Salford City Council,2018-01-23,601209869,8635.96,0,8635.96,Fledglings (Irlam) Limited,Children's Services,Pmnts Privt Provider
Salford City Council,2018-01-23,601209768,2240.7,0,2240.7,Fledglings Day Nursery Worsley,Children's Services,Pmnts Privt Provider
Salford City Council,2018-01-23,601209870,18278.15,0,18278.15,Fledglings Day Nursery Worsley,Children's Services,Pmnts Privt Provider
Salford City Council,2018-01-23,601209789,7842.45,0,7842.45,Folly Brook Nursery Ltd,Children's Services,Pmnts Privt Provider
Salford City Council,2018-01-23,601209897,9846.53,0,9846.53,Folly Brook Nursery Ltd,Children's Services,Pmnts Privt Provider
Salford City Council,2018-01-23,601209755,7842.45,0,7842.45,Fun4All Cic,Children's Services,Pmnts Privt Provider
Salford City Council,2018-01-23,601209856,5804.78,0,5804.78,Fun4All Cic,Children's Services,Pmnts Privt Provider
Salford City Council,2018-01-23,601209872,1730.16,0,1730.16,Gill's Childminding Services,Children's Services,Pmnts Privt Provider
Salford City Council,2018-01-23,601209873,11665.5,0,11665.5,Habonim Nursery,Children's Services,Pmnts Privt Provider
Salford City Council,2018-01-23,601209769,678.73,0,678.73,Hadasa Wachsstock,Children's Services,Pmnts Privt Provider
Salford City Council,2018-01-23,601209771,8962.8,0,8962.8,Happy Feet Day Nursery,Children's Services,Pmnts Privt Provider
Salford City Council,2018-01-23,601209876,6757.67,0,6757.67,Happy Feet Day Nursery,Children's Services,Pmnts Privt Provider
Salford City Council,2018-01-23,601209773,14564.55,0,14564.55,Holly House Day Nursery,Children's Services,Pmnts Privt Provider
Salford City Council,2018-01-23,601209878,12288.54,0,12288.54,Holly House Day Nursery,Children's Services,Pmnts Privt Provider
Salford City Council,2018-01-23,601209774,1358,0,1358,Holy Angels Playgroup,Children's Services,Pmnts Privt Provider
Salford City Council,2018-01-23,601209879,3619.45,0,3619.45,Holy Angels Playgroup,Children's Services,Pmnts Privt Provider
Salford City Council,2018-01-23,601209778,4481.4,0,4481.4,Jitterbugz Day Nursery,Children's Services,Pmnts Privt Provider
Salford City Council,2018-01-23,601209883,4129.19,0,4129.19,Jitterbugz Day Nursery,Children's Services,Pmnts Privt Provider
Salford City Council,2018-01-23,601209888,9785.15,0,9785.15,Kerem Shloime Ltd,Children's Services,Pmnts Privt Provider
Salford City Council,2018-01-23,601209781,8402.63,0,8402.63,Kiddiewinkles Pre School,Children's Services,Pmnts Privt Provider
Salford City Council,2018-01-23,601209889,7234.44,0,7234.44,Kiddiewinkles Pre School,Children's Services,Pmnts Privt Provider
Salford City Council,2018-01-23,601209890,7668.65,0,7668.65,Kids Adventures Forest School,Children's Services,Pmnts Privt Provider
Salford City Council,2018-01-23,601209782,15124.73,0,15124.73,Kids Planet Day Nurseries Ltd,Children's Services,Pmnts Privt Provider
Salford City Council,2018-01-23,601209783,5499.9,0,5499.9,Kids Planet Day Nurseries Ltd,Children's Services,Pmnts Privt Provider
Salford City Council,2018-01-23,601209891,2858.63,0,2858.63,Kids Planet Day Nurseries Ltd,Children's Services,Pmnts Privt Provider
Salford City Council,2018-01-23,601209953,28022.37,0,28022.37,Kids Planet Day Nurseries Ltd,Children's Services,Pmnts Privt Provider
Salford City Council,2018-01-23,601209680,2428.5,0,2428.5,Kidz Corner Childcare Ltd,Children's Services,Pmnts Privt Provider
Salford City Council,2018-01-23,601209685,3936,0,3936,Kidz Corner Childcare Ltd,Children's Services,Pmnts Privt Provider
Salford City Council,2018-01-23,601209786,5041.58,0,5041.58,Kidz R Us Nursery Ltd - Pendlebury,Children's Services,Pmnts Privt Provider
Salford City Council,2018-01-23,601209894,10093.2,0,10093.2,Kidz R Us Nursery Ltd - Pendlebury,Children's Services,Pmnts Privt Provider
Salford City Council,2018-01-23,601209787,10032.23,0,10032.23,Kidz R Us Nursery Ltd - Swinton,Children's Services,Pmnts Privt Provider
Salford City Council,2018-01-23,601209895,13280.03,0,13280.03,Kidz R Us Nursery Ltd - Swinton,Children's Services,Pmnts Privt Provider
Salford City Council,2018-01-23,601209929,630.3,0,630.3,Kidzkan,Children's Services,Pmnts Privt Provider
Salford City Council,2018-01-23,601209784,4803.93,0,4803.93,Kidzrus Nursery Ltd - Irlam,Children's Services,Pmnts Privt Provider
Salford City Council,2018-01-23,601209892,8925.69,0,8925.69,Kidzrus Nursery Ltd - Irlam,Children's Services,Pmnts Privt Provider
Salford City Council,2018-01-23,601209785,12884.03,0,12884.03,Kidzrus Nursery Ltd-Langworth Rd,Children's Services,Pmnts Privt Provider
Salford City Council,2018-01-23,601209893,10867.73,0,10867.73,Kidzrus Nursery Ltd-Langworth Rd,Children's Services,Pmnts Privt Provider
Salford City Council,2018-01-23,601209790,17365.43,0,17365.43,Ladybird Private Day Nursery,Children's Services,Pmnts Privt Provider
Salford City Council,2018-01-23,601209898,21572.13,0,21572.13,Ladybird Private Day Nursery,Children's Services,Pmnts Privt Provider
Salford City Council,2018-01-23,601209792,2240.7,0,2240.7,Little Acorns Day Nursery,Children's Services,Pmnts Privt Provider
Salford City Council,2018-01-23,601209900,6104.94,0,6104.94,Little Acorns Day Nursery,Children's Services,Pmnts Privt Provider
Salford City Council,2018-01-23,601209795,1440.45,0,1440.45,Little Explorers Day Nursery,Children's Services,Pmnts Privt Provider
Salford City Council,2018-01-23,601209793,7944.38,0,7944.38,Little Explorers Eccles,Children's Services,Pmnts Privt Provider
Salford City Council,2018-01-23,601209901,6088.5,0,6088.5,Little Explorers Eccles,Children's Services,Pmnts Privt Provider
Salford City Council,2018-01-23,601209796,4888.8,0,4888.8,Little Footprints Nursery,Children's Services,Pmnts Privt Provider
Salford City Council,2018-01-23,601209903,1270.52,0,1270.52,Little Footprints Nursery,Children's Services,Pmnts Privt Provider
Salford City Council,2018-01-23,601209797,8962.8,0,8962.8,Little Gems Private Day Nursery,Children's Services,Pmnts Privt Provider
Salford City Council,2018-01-23,601209904,11160.77,0,11160.77,Little Gems Private Day Nursery,Children's Services,Pmnts Privt Provider
Salford City Council,2018-01-23,601209798,2240.7,0,2240.7,Little Learners,Children's Services,Pmnts Privt Provider
Salford City Council,2018-01-23,601209799,2800.88,0,2800.88,Little Me Ltd,Children's Services,Pmnts Privt Provider
Salford City Council,2018-01-23,601209800,11763.68,0,11763.68,Little People Day Nursery,Children's Services,Pmnts Privt Provider
Salford City Council,2018-01-23,601209907,7162.74,0,7162.74,Little People Day Nursery,Children's Services,Pmnts Privt Provider
Salford City Council,2018-01-23,601209801,12884.03,0,12884.03,Little Saints Day Care Nursery,Children's Services,Pmnts Privt Provider
Salford City Council,2018-01-23,601209908,9602.19,0,9602.19,Little Saints Day Care Nursery,Children's Services,Pmnts Privt Provider
Salford City Council,2018-01-23,601209802,8402.63,0,8402.63,Little Sprouts Day Nursery Ltd,Children's Services,Pmnts Privt Provider
Salford City Council,2018-01-23,601209909,4096.95,0,4096.95,Little Sprouts Day Nursery Ltd,Children's Services,Pmnts Privt Provider
Salford City Council,2018-01-23,601209911,6390.46,0,6390.46,Magical Moments Ltd,Children's Services,Pmnts Privt Provider
Salford City Council,2018-01-23,601209804,5456.3,0,5456.3,Manchester Jnr Girls School,Children's Services,Pmnts Privt Provider
Salford City Council,2018-01-23,601209912,598.96,0,598.96,Manchester Jnr Girls School,Children's Services,Pmnts Privt Provider
Salford City Council,2018-01-23,601209913,24131.64,0,24131.64,Manchester Jnr Girls School,Children's Services,Pmnts Privt Provider
Salford City Council,2018-01-23,601209807,3921.23,0,3921.23,Merlin Childcare,Children's Services,Pmnts Privt Provider
Salford City Council,2018-01-23,601209808,14004.38,0,14004.38,Mice To Meet You Playgroup Ltd,Children's Services,Pmnts Privt Provider
Salford City Council,2018-01-23,601209917,7392.93,0,7392.93,Mice To Meet You Playgroup Ltd,Children's Services,Pmnts Privt Provider
Salford City Council,2018-01-23,601209809,5550.83,0,5550.83,Mojo-Out Of School Club,Children's Services,Pmnts Privt Provider
Salford City Council,2018-01-23,601209919,3407.31,0,3407.31,Mojo-Out Of School Club,Children's Services,Pmnts Privt Provider
Salford City Council,2018-01-23,601209920,2836.35,0,2836.35,Mojo-Out Of School Club,Children's Services,Pmnts Privt Provider
Salford City Council,2018-01-23,601209810,1680.53,0,1680.53,Monton Village School Ltd,Children's Services,Pmnts Privt Provider
Salford City Council,2018-01-23,601209921,13810.7,0,13810.7,Monton Village School Ltd,Children's Services,Pmnts Privt Provider
Salford City Council,2018-01-23,601209812,3361.05,0,3361.05,Nutkins Play & Learn Centre,Children's Services,Pmnts Privt Provider
Salford City Council,2018-01-23,601209922,12853.5,0,12853.5,Nutkins Play & Learn Centre,Children's Services,Pmnts Privt Provider
Salford City Council,2018-01-23,601209817,1120.35,0,1120.35,Our Precious Tots Ltd,Children's Services,Pmnts Privt Provider
Salford City Council,2018-01-23,601209930,1497.4,0,1497.4,Our Precious Tots Ltd,Children's Services,Pmnts Privt Provider
Salford City Council,2018-01-23,601209925,6009.38,0,6009.38,Oyy Lubavitch Girls School,Children's Services,Pmnts Privt Provider
Salford City Council,2018-01-23,601209759,560.18,0,560.18,Redacted Data,Children's Services,Pmnts Privt Provider
Salford City Council,2018-01-23,601209761,560.18,0,560.18,Redacted Data,Children's Services,Pmnts Privt Provider
Salford City Council,2018-01-23,601209762,1120.35,0,1120.35,Redacted Data,Children's Services,Pmnts Privt Provider
Salford City Council,2018-01-23,601209763,560.18,0,560.18,Redacted Data,Children's Services,Pmnts Privt Provider
Salford City Council,2018-01-23,601209764,970.97,0,970.97,Redacted Data,Children's Services,Pmnts Privt Provider
Salford City Council,2018-01-23,601209772,2240.7,0,2240.7,Redacted Data,Children's Services,Pmnts Privt Provider
Salford City Council,2018-01-23,601209779,2800.88,0,2800.88,Redacted Data,Children's Services,Pmnts Privt Provider
Salford City Council,2018-01-23,601209780,1120.35,0,1120.35,Redacted Data,Children's Services,Pmnts Privt Provider
Salford City Council,2018-01-23,601209788,1578.68,0,1578.68,Redacted Data,Children's Services,Pmnts Privt Provider
Salford City Council,2018-01-23,601209791,1120.35,0,1120.35,Redacted Data,Children's Services,Pmnts Privt Provider
Salford City Council,2018-01-23,601209805,1120.35,0,1120.35,Redacted Data,Children's Services,Pmnts Privt Provider
Salford City Council,2018-01-23,601209806,560.18,0,560.18,Redacted Data,Children's Services,Pmnts Privt Provider
Salford City Council,2018-01-23,601209811,560.18,0,560.18,Redacted Data,Children's Services,Pmnts Privt Provider
Salford City Council,2018-01-23,601209814,560.18,0,560.18,Redacted Data,Children's Services,Pmnts Privt Provider
Salford City Council,2018-01-23,601209815,560.18,0,560.18,Redacted Data,Children's Services,Pmnts Privt Provider
Salford City Council,2018-01-23,601209816,560.18,0,560.18,Redacted Data,Children's Services,Pmnts Privt Provider
Salford City Council,2018-01-23,601209823,560.18,0,560.18,Redacted Data,Children's Services,Pmnts Privt Provider
Salford City Council,2018-01-23,601209830,560.18,0,560.18,Redacted Data,Children's Services,Pmnts Privt Provider
Salford City Council,2018-01-23,601209832,560.18,0,560.18,Redacted Data,Children's Services,Pmnts Privt Provider
Salford City Council,2018-01-23,601209837,8300.78,0,8300.78,Redacted Data,Children's Services,Pmnts Privt Provider
Salford City Council,2018-01-23,601209845,938.04,0,938.04,Redacted Data,Children's Services,Pmnts Privt Provider
Salford City Council,2018-01-23,601209846,928.14,0,928.14,Redacted Data,Children's Services,Pmnts Privt Provider
Salford City Council,2018-01-23,601209849,635.26,0,635.26,Redacted Data,Children's Services,Pmnts Privt Provider
Salford City Council,2018-01-23,601209859,630.3,0,630.3,Redacted Data,Children's Services,Pmnts Privt Provider
Salford City Council,2018-01-23,601209860,898.44,0,898.44,Redacted Data,Children's Services,Pmnts Privt Provider
Salford City Council,2018-01-23,601209871,618.76,0,618.76,Redacted Data,Children's Services,Pmnts Privt Provider
Salford City Council,2018-01-23,601209875,952.89,0,952.89,Redacted Data,Children's Services,Pmnts Privt Provider
Salford City Council,2018-01-23,601209884,1270.52,0,1270.52,Redacted Data,Children's Services,Pmnts Privt Provider
Salford City Council,2018-01-23,601209885,2011.66,0,2011.66,Redacted Data,Children's Services,Pmnts Privt Provider
Salford City Council,2018-01-23,601209886,1197.92,0,1197.92,Redacted Data,Children's Services,Pmnts Privt Provider
Salford City Council,2018-01-23,601209896,1905.78,0,1905.78,Redacted Data,Children's Services,Pmnts Privt Provider
Salford City Council,2018-01-23,601209899,3403.18,0,3403.18,Redacted Data,Children's Services,Pmnts Privt Provider
Salford City Council,2018-01-23,601209914,1386.02,0,1386.02,Redacted Data,Children's Services,Pmnts Privt Provider
Salford City Council,2018-01-23,601209918,1260.6,0,1260.6,Redacted Data,Children's Services,Pmnts Privt Provider
Salford City Council,2018-01-23,601209924,635.26,0,635.26,Redacted Data,Children's Services,Pmnts Privt Provider
Salford City Council,2018-01-23,601209927,1197.92,0,1197.92,Redacted Data,Children's Services,Pmnts Privt Provider
Salford City Council,2018-01-23,601209928,952.89,0,952.89,Redacted Data,Children's Services,Pmnts Privt Provider
Salford City Council,2018-01-23,601209945,1270.52,0,1270.52,Redacted Data,Children's Services,Pmnts Privt Provider
Salford City Council,2018-01-23,601209951,635.26,0,635.26,Redacted Data,Children's Services,Pmnts Privt Provider
Salford City Council,2018-01-23,601209818,5041.58,0,5041.58,Roobyloos Childrens Nursery,Children's Services,Pmnts Privt Provider
Salford City Council,2018-01-23,601209931,7666.84,0,7666.84,Roobyloos Childrens Nursery,Children's Services,Pmnts Privt Provider
Salford City Council,2018-01-23,601209819,1120.35,0,1120.35,St Ambrose Young Families,Children's Services,Pmnts Privt Provider
Salford City Council,2018-01-23,601209932,2521.2,0,2521.2,St Ambrose Young Families,Children's Services,Pmnts Privt Provider
Salford City Council,2018-01-23,601209821,1680.53,0,1680.53,St Lukes Pre-School Playgroup,Children's Services,Pmnts Privt Provider
Salford City Council,2018-01-23,601209933,8442.36,0,8442.36,St Lukes Pre-School Playgroup,Children's Services,Pmnts Privt Provider
Salford City Council,2018-01-23,601209822,3221.01,0,3221.01,St Pauls Peel Playgroup Fund,Children's Services,Pmnts Privt Provider
Salford City Council,2018-01-23,601209934,952.89,0,952.89,St Pauls Peel Playgroup Fund,Children's Services,Pmnts Privt Provider
Salford City Council,2018-01-23,601209824,1120.35,0,1120.35,Sylvan Court Day Nursery Ltd,Children's Services,Pmnts Privt Provider
Salford City Council,2018-01-23,601209937,6187.6,0,6187.6,Sylvan Court Day Nursery Ltd,Children's Services,Pmnts Privt Provider
Salford City Council,2018-01-23,601209775,6722.1,0,6722.1,T/A Holyrood Day Nursery - Media Ci,Children's Services,Pmnts Privt Provider
Salford City Council,2018-01-23,601209880,16878.11,0,16878.11,T/A Holyrood Day Nursery - Media Ci,Children's Services,Pmnts Privt Provider
Salford City Council,2018-01-23,601209776,7282.28,0,7282.28,T/A Holyrood Day Nursery - Salford,Children's Services,Pmnts Privt Provider
Salford City Council,2018-01-23,601209881,8131.33,0,8131.33,T/A Holyrood Day Nursery - Salford,Children's Services,Pmnts Privt Provider
Salford City Council,2018-01-23,601209777,10083.15,0,10083.15,T/A Holyrood Day Nursery (Swinton),Children's Services,Pmnts Privt Provider
Salford City Council,2018-01-23,601209882,10915.73,0,10915.73,T/A Holyrood Day Nursery (Swinton),Children's Services,Pmnts Privt Provider
Salford City Council,2018-01-23,601209841,14774.99,0,14774.99,T/A Marlborough Road Academy,Children's Services,Pmnts Privt Provider
Salford City Council,2018-01-23,601209954,30017.28,0,30017.28,Talmud Torah Chinuch N'Orim,Children's Services,Pmnts Privt Provider
Salford City Council,2018-01-23,601209955,30814.59,0,30814.59,Talmud Torah Yetev Lev Ltd-Nursery,Children's Services,Pmnts Privt Provider
Salford City Council,2018-01-23,601209825,3921.23,0,3921.23,Tashbar Academy Ltd,Children's Services,Pmnts Privt Provider
Salford City Council,2018-01-23,601209956,39422.42,0,39422.42,Tashbar Academy Ltd,Children's Services,Pmnts Privt Provider
Salford City Council,2018-01-23,601209803,4481.4,0,4481.4,The Dollhouse,Children's Services,Pmnts Privt Provider
Salford City Council,2018-01-23,601209827,2240.7,0,2240.7,The Manse Day Nursery,Children's Services,Pmnts Privt Provider
Salford City Council,2018-01-23,601209939,8893.64,0,8893.64,The Manse Day Nursery,Children's Services,Pmnts Privt Provider
Salford City Council,2018-01-23,601209942,17325.28,0,17325.28,The New Girls School,Children's Services,Pmnts Privt Provider
Salford City Council,2018-01-23,601209829,6111,0,6111,The Stables Day Nursery Limited,Children's Services,Pmnts Privt Provider
Salford City Council,2018-01-23,601209941,5229.38,0,5229.38,The Stables Day Nursery Limited,Children's Services,Pmnts Privt Provider
Salford City Council,2018-01-23,601209828,1120.35,0,1120.35,The Stables Day Nursery Monton,Children's Services,Pmnts Privt Provider
Salford City Council,2018-01-23,601209940,7623.12,0,7623.12,The Stables Day Nursery Monton,Children's Services,Pmnts Privt Provider
Salford City Council,2018-01-23,601209681,533.5,0,533.5,Tinytots Vision Ltd,Children's Services,Pmnts Privt Provider
Salford City Council,2018-01-23,601209683,3710.25,0,3710.25,Tinytots Vision Ltd,Children's Services,Pmnts Privt Provider
Salford City Council,2018-01-23,601209686,1058.75,0,1058.75,Tinytots Vision Ltd,Children's Services,Pmnts Privt Provider
Salford City Council,2018-01-23,601209688,5350.5,0,5350.5,Tinytots Vision Ltd,Children's Services,Pmnts Privt Provider
Salford City Council,2018-01-23,601209682,4268,0,4268,Tinytots Vision Nursery Ltd,Children's Services,Pmnts Privt Provider
Salford City Council,2018-01-23,601209687,5505.5,0,5505.5,Tinytots Vision Nursery Ltd,Children's Services,Pmnts Privt Provider
Salford City Council,2018-01-23,601209943,15946.68,0,15946.68,Toras Emes,Children's Services,Pmnts Privt Provider
Salford City Council,2018-01-23,601209831,6161.93,0,6161.93,Unicorn Nursery,Children's Services,Pmnts Privt Provider
Salford City Council,2018-01-23,601209944,7940.75,0,7940.75,Unicorn Nursery,Children's Services,Pmnts Privt Provider
Salford City Council,2018-01-23,601209756,7212.01,0,7212.01,University Of Salford Busy Bees,Children's Services,Pmnts Privt Provider
Salford City Council,2018-01-23,601209857,13526.58,0,13526.58,University Of Salford Busy Bees,Children's Services,Pmnts Privt Provider
Salford City Council,2018-01-23,601209833,4481.4,0,4481.4,Wasp Pre-School,Children's Services,Pmnts Privt Provider
Salford City Council,2018-01-23,601209946,4172.91,0,4172.91,Wasp Pre-School,Children's Services,Pmnts Privt Provider
Salford City Council,2018-01-23,601209947,7548.04,0,7548.04,Wasp Pre-School,Children's Services,Pmnts Privt Provider
Salford City Council,2018-01-23,601209935,635.26,0,635.26,Water Liliy Childminders,Children's Services,Pmnts Privt Provider
Salford City Council,2018-01-23,601209834,3921.23,0,3921.23,Westwood Smarties,Children's Services,Pmnts Privt Provider
Salford City Council,2018-01-23,601209948,7666.84,0,7666.84,Westwood Smarties,Children's Services,Pmnts Privt Provider
Salford City Council,2018-01-23,601209835,2975.48,0,2975.48,Wow Kids Ltd T/A Bright Futures,Children's Services,Pmnts Privt Provider
Salford City Council,2018-01-23,601209949,4129.19,0,4129.19,Wow Kids Ltd T/A Bright Futures,Children's Services,Pmnts Privt Provider
Salford City Council,2018-01-23,601209836,11203.5,0,11203.5,Yogurt Pots Childcare Services,Children's Services,Pmnts Privt Provider
Salford City Council,2018-01-23,601209950,3176.3,0,3176.3,Yogurt Pots Childcare Services,Children's Services,Pmnts Privt Provider
Salford City Council,2018-01-23,601209958,1415,0,1415,Paypoint Plc,Sustainable Regeneration,Premises Insurance
Salford City Council,2018-01-23,1600598500,3874.01,645.67,3228.34,Mitie Security Ltd,Sustainable Regeneration,Security Services
Salford City Council,2018-01-23,601209676,2575.19,0,2575.19,Transport For Greater Manchester,Service Reform,VAT Adjustment
Salford City Council,2018-01-23,601209673,1616.26,0,1616.26,Water Plus,Children's Services,Water
Salford City Council,2018-01-23,1600599541,478431.84,79738.64,398693.2,G & J Seddon Ltd,Capital Expenditure,Works & Building
Salford City Council,2018-01-24,601209991,3466.56,577.76,2888.8,Hays Recruitment,Children's Services,Agency Fees
Salford City Council,2018-01-24,601209644,1500,250,1250,Randstad Public Services Limited,Children's Services,Agency Fees
Salford City Council,2018-01-24,601209252,945.6,157.6,788,Orbis Protect Ltd,Capital Expenditure,Demolition
Salford City Council,2018-01-24,inxqverls,697.32,3.85,693.47,Brake Bros Ltd,Environment and Community Safety,Food and refreshments
Salford City Council,2018-01-24,uryroowgi,721.12,49.27,671.85,Brake Bros Ltd,Environment and Community Safety,Food and refreshments
Salford City Council,2018-01-24,ejsvgjxlg,589.67,6.54,583.13,Brake Bros Ltd,Environment and Community Safety,Food and refreshments
Salford City Council,2018-01-24,601209333,773.44,128.91,644.53,David Phillips Group,Sustainable Regeneration,Furniture
Salford City Council,2018-01-24,601209989,11902.03,1983.67,9918.36,Click4Assistance Limited,Service Reform,IT  Licence Fee
Salford City Council,2018-01-24,601210041,615,0,615,Department Of Work & Pensions,Service Reform,Liability Insurance
Salford City Council,2018-01-24,601210040,3990,0,3990,Scott Rees & Co,Service Reform,Liability Insurance
Salford City Council,2018-01-24,1600598734,2398.33,399.72,1998.61,Whistl Uk Ltd,Service Reform,Postage
Salford City Council,2018-01-24,1600598736,575.35,95.89,479.46,Whistl Uk Ltd,Service Reform,Postage
Salford City Council,2018-01-24,601210042,562.5,0,562.5,Salford Community Leisure Ltd,Environment and Community Safety,Prizes
Salford City Council,2018-01-24,yyppoyvvl,611.33,101.89,509.44,Www.Paper.Co.Uk,Service Reform,Stationery
Salford City Council,2018-01-24,601209993,1525.95,254.32,1271.63,Nhs Oldham CCG,Service Reform,Telephones & Fax
Salford City Council,2018-01-25,601210153,73976.88,12329.54,61647.34,Reed Specialist Recruitment Ltd,Capital Expenditure,Agency Fees
Salford City Council,2018-01-25,601210135,1488.89,248.15,1240.74,Teaching Personnel Ltd,Children's Services,Agency Fees
Salford City Council,2018-01-25,601210154,142852.8,23808.8,119044,Edf Energy Plc,Sustainable Regeneration,Electricity
Salford City Council,2018-01-25,601210155,27435.27,4030.89,23404.38,Opus Energy Ltd,Capital Expenditure,Electricity
Salford City Council,2018-01-25,601210088,580.51,96.75,483.76,Opus Energy Ltd,Children's Services,Electricity
Salford City Council,2018-01-25,mbtrozyxl,763.58,12.93,750.65,Brake Bros Ltd,Environment and Community Safety,Food and refreshments
Salford City Council,2018-01-25,601209334,539.59,89.93,449.66,David Phillips Group,Sustainable Regeneration,Furniture
Salford City Council,2018-01-25,601209656,1070.78,178.46,892.32,David Phillips Group,Sustainable Regeneration,Furniture
Salford City Council,2018-01-25,601209657,1560.68,260.11,1300.57,David Phillips Group,Sustainable Regeneration,Furniture
Salford City Council,2018-01-25,601209660,2070.34,345.06,1725.28,David Phillips Group,Sustainable Regeneration,Furniture
Salford City Council,2018-01-25,601210156,107321.35,17782.69,89538.66,Gazprom Energy,Capital Expenditure,Gas
Salford City Council,2018-01-25,1600599934,35633.08,5938.85,29694.23,P Casey & Co Ltd,Capital Expenditure,Miscellaneous Exes
Salford City Council,2018-01-25,1600597932,558,93,465,Technical Surfaces Ltd,Capital Expenditure,Other Works
Salford City Council,2018-01-25,601210067,505,0,505,Blackpool Teaching Hospitals NHS FT,"Community, Health & Social Care",Payts to Agencies
Salford City Council,2018-01-25,601210118,692,0,692,St Helens & Knowsley Hospitals Nhs,"Community, Health & Social Care",Payts to Agencies
Salford City Council,2018-01-25,601210061,630,0,630,Virgin Care Services,"Community, Health & Social Care",Payts to Agencies
Salford City Council,2018-01-25,601210114,880,0,880,Virgin Care Services,"Community, Health & Social Care",Payts to Agencies
Salford City Council,2018-01-25,601210117,641,0,641,Virgin Care Services,"Community, Health & Social Care",Payts to Agencies
Salford City Council,2018-01-25,601210124,630,0,630,Radio Cc Ltd,Children's Services,Pupil Assistance
Salford City Council,2018-01-25,601210126,840,0,840,Radio Cc Ltd,Children's Services,Pupil Assistance
Salford City Council,2018-01-25,601210140,12459.5,0,12459.5,T'Mimei Lev,Children's Services,Pupil Assistance
Salford City Council,2018-01-25,601210141,8306.33,0,8306.33,T'Mimei Lev,Children's Services,Pupil Assistance
Salford City Council,2018-01-25,601210143,8306.33,0,8306.33,T'Mimei Lev,Children's Services,Pupil Assistance
Salford City Council,2018-01-25,1600598740,812.56,135.43,677.13,Vanguard Storage Services Ltd,Sustainable Regeneration,Removal Expenses
