Strgrpcc(T),Cipfsubj(T),Cipfsubs(T),TransNo,Seq no,Period,Supplier ID(T),Amount,Updated
Corporate Resources,Supplies and Services,"Furn, Equip & Mats",200007132,1,201806,Barclaycard - Global Commercial Payments,1900-01-17,2018-09-25
Corporate Resources,Supplies and Services,"Furn, Equip & Mats",200007581,1,201806,Barclaycard - Global Commercial Payments,1900-08-18,2018-09-25
Corporate Resources,Supplies and Services,"Furn, Equip & Mats",200007802,1,201806,Barclaycard - Global Commercial Payments,1900-01-30,2018-09-25
Corporate Resources,Supplies and Services,"Furn, Equip & Mats",200008144,1,201806,Barclaycard - Global Commercial Payments,1900-02-09,2018-09-25
Corporate Resources,Supplies and Services,"Furn, Equip & Mats",200008260,1,201806,Barclaycard - Global Commercial Payments,1900-03-15,2018-09-25
Corporate Resources,Supplies and Services,"Furn, Equip & Mats",200008550,1,201806,Barclaycard - Global Commercial Payments,1900-02-07,2018-09-25
Corporate Resources,Supplies and Services,"Furn, Equip & Mats",200008560,1,201806,Barclaycard - Global Commercial Payments,1900-10-31,2018-09-25
Corporate Resources,Supplies and Services,"Furn, Equip & Mats",200008604,1,201806,Barclaycard - Global Commercial Payments,1901-08-23,2018-09-11
Corporate Resources,Supplies and Services,"Furn, Equip & Mats",200008876,1,201806,Barclaycard - Global Commercial Payments,1900-02-04,2018-09-25
Corporate Resources,Supplies and Services,"Furn, Equip & Mats",200008932,1,201806,Barclaycard - Global Commercial Payments,1900-12-09,2018-09-25
Corporate Resources,Supplies and Services,"Furn, Equip & Mats",200008933,1,201806,Barclaycard - Global Commercial Payments,1900-05-25,2018-09-11
Corporate Resources,Supplies and Services,"Furn, Equip & Mats",200009022,1,201806,Barclaycard - Global Commercial Payments,1900-08-23,2018-09-25
Corporate Resources,Supplies and Services,"Furn, Equip & Mats",200009140,1,201806,Barclaycard - Global Commercial Payments,1900-03-25,2018-09-11
Corporate Resources,Supplies and Services,"Furn, Equip & Mats",200009155,1,201806,Barclaycard - Global Commercial Payments,1900-01-18,2018-09-25
Corporate Resources,Supplies and Services,"Furn, Equip & Mats",200009244,1,201806,Barclaycard - Global Commercial Payments,1900-01-30,2018-09-25
Corporate Resources,Supplies and Services,"Furn, Equip & Mats",200009372,1,201806,Barclaycard - Global Commercial Payments,1900-01-24,2018-09-11
Corporate Resources,Supplies and Services,"Furn, Equip & Mats",200009394,1,201806,Barclaycard - Global Commercial Payments,1900-03-31,2018-09-11
Corporate Resources,Supplies and Services,"Furn, Equip & Mats",200009476,1,201806,Barclaycard - Global Commercial Payments,1900-01-03,2018-09-25
Corporate Resources,Supplies and Services,"Furn, Equip & Mats",200009478,1,201806,Barclaycard - Global Commercial Payments,1900-07-05,2018-09-11
Corporate Resources,Supplies and Services,"Furn, Equip & Mats",200009485,1,201806,Barclaycard - Global Commercial Payments,1900-10-13,2018-09-11
Corporate Resources,Supplies and Services,"Furn, Equip & Mats",200009534,1,201806,Barclaycard - Global Commercial Payments,1900-04-16,2018-09-11
Corporate Resources,Supplies and Services,"Furn, Equip & Mats",200009537,1,201806,Barclaycard - Global Commercial Payments,1901-07-20,2018-09-11
Corporate Resources,Supplies and Services,"Furn, Equip & Mats",200009560,1,201806,Barclaycard - Global Commercial Payments,1900-01-19,2018-09-11
Corporate Resources,Supplies and Services,"Furn, Equip & Mats",200009561,1,201806,Barclaycard - Global Commercial Payments,1900-01-12,2018-09-11
Corporate Resources,Supplies and Services,"Furn, Equip & Mats",200009567,1,201806,Barclaycard - Global Commercial Payments,1900-10-13,2018-09-11
Corporate Resources,Supplies and Services,"Furn, Equip & Mats",200009582,1,201806,Barclaycard - Global Commercial Payments,1900-04-08,2018-09-25
Corporate Resources,Supplies and Services,"Furn, Equip & Mats",200009584,1,201806,Barclaycard - Global Commercial Payments,1900-01-14,2018-09-11
Corporate Resources,Supplies and Services,"Furn, Equip & Mats",200009589,1,201806,Barclaycard - Global Commercial Payments,1900-03-25,2018-09-11
Corporate Resources,Supplies and Services,"Furn, Equip & Mats",200009594,1,201806,Barclaycard - Global Commercial Payments,1900-02-21,2018-09-25
Corporate Resources,Supplies and Services,"Furn, Equip & Mats",200009610,1,201806,Barclaycard - Global Commercial Payments,1901-01-19,2018-09-25
Corporate Resources,Supplies and Services,"Furn, Equip & Mats",200009611,1,201806,Barclaycard - Global Commercial Payments,1900-02-04,2018-09-11
Corporate Resources,Supplies and Services,"Furn, Equip & Mats",200009622,1,201806,Barclaycard - Global Commercial Payments,1900-06-12,2018-09-11
Corporate Resources,Supplies and Services,"Furn, Equip & Mats",200009625,1,201806,Barclaycard - Global Commercial Payments,###############################################################################################################################################################################################################################################################,2018-09-11
Corporate Resources,Supplies and Services,"Furn, Equip & Mats",200009632,1,201806,Barclaycard - Global Commercial Payments,1900-02-06,2018-09-11
Corporate Resources,Supplies and Services,"Furn, Equip & Mats",200009633,1,201806,Barclaycard - Global Commercial Payments,1900-08-13,2018-09-11
Corporate Resources,Supplies and Services,"Furn, Equip & Mats",200009665,1,201806,Barclaycard - Global Commercial Payments,1900-02-12,2018-09-25
Corporate Resources,Supplies and Services,"Furn, Equip & Mats",200009670,1,201806,Barclaycard - Global Commercial Payments,1900-01-21,2018-09-11
Corporate Resources,Supplies and Services,"Furn, Equip & Mats",200009671,1,201806,Barclaycard - Global Commercial Payments,1900-01-08,2018-09-11
Corporate Resources,Supplies and Services,"Furn, Equip & Mats",200009683,1,201806,Barclaycard - Global Commercial Payments,1900-02-28,2018-09-11
Corporate Resources,Supplies and Services,"Furn, Equip & Mats",200009704,1,201806,Barclaycard - Global Commercial Payments,1900-01-15,2018-09-11
Corporate Resources,Supplies and Services,"Furn, Equip & Mats",200009706,1,201806,Barclaycard - Global Commercial Payments,1900-01-24,2018-09-11
Corporate Resources,Supplies and Services,"Furn, Equip & Mats",200009707,1,201806,Barclaycard - Global Commercial Payments,1900-02-10,2018-09-25
Corporate Resources,Supplies and Services,"Furn, Equip & Mats",200009708,1,201806,Barclaycard - Global Commercial Payments,1900-01-24,2018-09-11
Corporate Resources,Supplies and Services,"Furn, Equip & Mats",200009720,1,201806,Barclaycard - Global Commercial Payments,1900-02-08,2018-09-25
Corporate Resources,Supplies and Services,"Furn, Equip & Mats",200009721,1,201806,Barclaycard - Global Commercial Payments,1900-01-14,2018-09-11
Corporate Resources,Supplies and Services,"Furn, Equip & Mats",200009722,1,201806,Barclaycard - Global Commercial Payments,1900-06-05,2018-09-11
Corporate Resources,Supplies and Services,"Furn, Equip & Mats",200009723,1,201806,Barclaycard - Global Commercial Payments,1900-01-07,2018-09-11
Corporate Resources,Supplies and Services,"Furn, Equip & Mats",200009724,1,201806,Barclaycard - Global Commercial Payments,1900-03-12,2018-09-25
Corporate Resources,Supplies and Services,"Furn, Equip & Mats",200009733,1,201806,Barclaycard - Global Commercial Payments,1900-02-28,2018-09-11
Corporate Resources,Supplies and Services,"Furn, Equip & Mats",200009750,1,201806,Barclaycard - Global Commercial Payments,1900-03-10,2018-09-11
Corporate Resources,Supplies and Services,"Furn, Equip & Mats",200009751,1,201806,Barclaycard - Global Commercial Payments,1902-08-12,2018-09-25
Corporate Resources,Supplies and Services,"Furn, Equip & Mats",200009765,1,201806,Barclaycard - Global Commercial Payments,1900-02-05,2018-09-11
Corporate Resources,Supplies and Services,"Furn, Equip & Mats",200009766,1,201806,Barclaycard - Global Commercial Payments,1900-02-19,2018-09-11
Corporate Resources,Supplies and Services,"Furn, Equip & Mats",200009767,1,201806,Barclaycard - Global Commercial Payments,1900-03-26,2018-09-11
Corporate Resources,Supplies and Services,"Furn, Equip & Mats",200009768,1,201806,Barclaycard - Global Commercial Payments,1900-01-01,2018-09-11
Corporate Resources,Supplies and Services,"Furn, Equip & Mats",200009788,1,201806,Barclaycard - Global Commercial Payments,1900-03-04,2018-09-11
Corporate Resources,Supplies and Services,"Furn, Equip & Mats",200009793,1,201806,Barclaycard - Global Commercial Payments,1900-02-28,2018-09-25
Corporate Resources,Supplies and Services,"Furn, Equip & Mats",200009794,1,201806,Barclaycard - Global Commercial Payments,1900-01-12,2018-09-11
Corporate Resources,Supplies and Services,"Furn, Equip & Mats",200009795,1,201806,Barclaycard - Global Commercial Payments,1900-01-05,2018-09-11
Corporate Resources,Supplies and Services,"Furn, Equip & Mats",200009796,1,201806,Barclaycard - Global Commercial Payments,1900-02-21,2018-09-25
Corporate Resources,Supplies and Services,"Furn, Equip & Mats",200009818,1,201806,Barclaycard - Global Commercial Payments,1900-03-16,2018-09-11
Corporate Resources,Supplies and Services,"Furn, Equip & Mats",200009820,1,201806,Barclaycard - Global Commercial Payments,1900-01-19,2018-09-11
Corporate Resources,Supplies and Services,"Furn, Equip & Mats",200009821,1,201806,Barclaycard - Global Commercial Payments,1900-02-04,2018-09-11
Corporate Resources,Supplies and Services,"Furn, Equip & Mats",200009827,1,201806,Barclaycard - Global Commercial Payments,1900-08-19,2018-09-11
Corporate Resources,Supplies and Services,"Furn, Equip & Mats",200009828,1,201806,Barclaycard - Global Commercial Payments,1900-01-22,2018-09-11
Corporate Resources,Supplies and Services,"Furn, Equip & Mats",200009855,1,201806,Barclaycard - Global Commercial Payments,1900-01-30,2018-09-25
Corporate Resources,Supplies and Services,"Furn, Equip & Mats",200009856,1,201806,Barclaycard - Global Commercial Payments,1900-02-28,2018-09-25
Corporate Resources,Supplies and Services,"Furn, Equip & Mats",200009857,1,201806,Barclaycard - Global Commercial Payments,1900-02-05,2018-09-25
Corporate Resources,Supplies and Services,"Furn, Equip & Mats",200009876,1,201806,Barclaycard - Global Commercial Payments,1900-01-05,2018-09-25
Corporate Resources,Supplies and Services,"Furn, Equip & Mats",200009877,1,201806,Barclaycard - Global Commercial Payments,1900-01-10,2018-09-25
Corporate Resources,Supplies and Services,"Furn, Equip & Mats",200009881,1,201806,Barclaycard - Global Commercial Payments,1900-01-19,2018-09-25
Corporate Resources,Supplies and Services,"Furn, Equip & Mats",200009882,1,201806,Barclaycard - Global Commercial Payments,1900-01-23,2018-09-25
Corporate Resources,Supplies and Services,"Furn, Equip & Mats",200009890,1,201806,Barclaycard - Global Commercial Payments,1900-06-10,2018-09-25
Corporate Resources,Supplies and Services,"Furn, Equip & Mats",200009899,1,201806,Barclaycard - Global Commercial Payments,1900-02-10,2018-09-25
Corporate Resources,Supplies and Services,"Furn, Equip & Mats",200009900,1,201806,Barclaycard - Global Commercial Payments,1900-01-29,2018-09-11
Corporate Resources,Supplies and Services,"Furn, Equip & Mats",200009901,1,201806,Barclaycard - Global Commercial Payments,1900-01-22,2018-09-25
Corporate Resources,Supplies and Services,"Furn, Equip & Mats",200009910,1,201806,Barclaycard - Global Commercial Payments,1900-01-27,2018-09-25
Corporate Resources,Supplies and Services,"Furn, Equip & Mats",200009932,1,201806,Barclaycard - Global Commercial Payments,1900-06-10,2018-09-25
Corporate Resources,Supplies and Services,"Furn, Equip & Mats",200009934,1,201806,Barclaycard - Global Commercial Payments,1901-12-12,2018-09-25
Corporate Resources,Supplies and Services,"Furn, Equip & Mats",200009935,1,201806,Barclaycard - Global Commercial Payments,1900-02-09,2018-09-25
Corporate Resources,Supplies and Services,"Furn, Equip & Mats",200009938,1,201806,Barclaycard - Global Commercial Payments,1900-03-01,2018-09-25
Corporate Resources,Supplies and Services,"Furn, Equip & Mats",200009944,1,201806,Barclaycard - Global Commercial Payments,1900-05-17,2018-09-25
Corporate Resources,Supplies and Services,"Furn, Equip & Mats",200009958,1,201806,Barclaycard - Global Commercial Payments,1900-02-18,2018-09-25
Corporate Resources,Supplies and Services,"Furn, Equip & Mats",200009966,1,201806,Barclaycard - Global Commercial Payments,1900-05-29,2018-09-25
Corporate Resources,Supplies and Services,"Furn, Equip & Mats",200009967,1,201806,Barclaycard - Global Commercial Payments,1900-07-28,2018-09-25
Corporate Resources,Supplies and Services,"Furn, Equip & Mats",200009997,1,201806,Barclaycard - Global Commercial Payments,1900-04-12,2018-09-25
Corporate Resources,Supplies and Services,"Furn, Equip & Mats",200010001,1,201806,Barclaycard - Global Commercial Payments,1901-02-18,2018-09-25
Corporate Resources,Supplies and Services,"Furn, Equip & Mats",200010028,1,201806,Barclaycard - Global Commercial Payments,1900-03-02,2018-09-25
Corporate Resources,Supplies and Services,"Furn, Equip & Mats",200010029,1,201806,Barclaycard - Global Commercial Payments,1900-03-13,2018-09-25
Corporate Resources,Supplies and Services,"Furn, Equip & Mats",200010034,1,201806,Barclaycard - Global Commercial Payments,1900-01-23,2018-09-25
Corporate Resources,Supplies and Services,"Furn, Equip & Mats",200010053,1,201806,Barclaycard - Global Commercial Payments,1900-05-08,2018-09-25
Corporate Resources,Supplies and Services,"Furn, Equip & Mats",200010059,1,201806,Barclaycard - Global Commercial Payments,1900-03-24,2018-09-25
Corporate Resources,Supplies and Services,"Furn, Equip & Mats",200010064,1,201806,Barclaycard - Global Commercial Payments,1900-01-11,2018-09-25
Corporate Resources,Supplies and Services,"Furn, Equip & Mats",200010067,1,201806,Barclaycard - Global Commercial Payments,1900-06-14,2018-09-25
Corporate Resources,Supplies and Services,"Furn, Equip & Mats",200010088,1,201806,Barclaycard - Global Commercial Payments,1900-02-15,2018-09-25
Corporate Resources,Supplies and Services,"Furn, Equip & Mats",200010089,1,201806,Barclaycard - Global Commercial Payments,1900-01-20,2018-09-25
Corporate Resources,Supplies and Services,"Furn, Equip & Mats",200010097,1,201806,Barclaycard - Global Commercial Payments,1901-06-18,2018-09-25
Corporate Resources,Supplies and Services,"Furn, Equip & Mats",200010098,1,201806,Barclaycard - Global Commercial Payments,1900-01-28,2018-09-25
Corporate Resources,Supplies and Services,"Furn, Equip & Mats",200010108,1,201806,Barclaycard - Global Commercial Payments,1900-01-18,2018-09-25
Corporate Resources,Supplies and Services,"Furn, Equip & Mats",200010140,1,201806,Barclaycard - Global Commercial Payments,1900-01-03,2018-09-25
Corporate Resources,Supplies and Services,"Furn, Equip & Mats",200010141,1,201806,Barclaycard - Global Commercial Payments,1900-08-10,2018-09-25
Corporate Resources,Supplies and Services,"Furn, Equip & Mats",200010205,1,201806,Barclaycard - Global Commercial Payments,1900-02-01,2018-09-25
Corporate Resources,Supplies and Services,"Furn, Equip & Mats",200010214,1,201806,Barclaycard - Global Commercial Payments,1900-02-19,2018-09-25
Corporate Resources,Supplies and Services,"Furn, Equip & Mats",200010227,1,201806,Barclaycard - Global Commercial Payments,1900-04-24,2018-09-25
Corporate Resources,Supplies and Services,"Furn, Equip & Mats",200010229,1,201806,Barclaycard - Global Commercial Payments,1900-01-23,2018-09-25
Corporate Resources,Supplies and Services,"Furn, Equip & Mats",200010270,1,201806,Barclaycard - Global Commercial Payments,1900-01-22,2018-09-25
Corporate Resources,Supplies and Services,"Furn, Equip & Mats",200010322,1,201806,Barclaycard - Global Commercial Payments,1900-01-04,2018-09-25
Corporate Resources,Supplies and Services,"Furn, Equip & Mats",200010359,1,201806,Barclaycard - Global Commercial Payments,1900-02-08,2018-09-25
Corporate Resources,Supplies and Services,"Furn, Equip & Mats",200010429,1,201806,Barclaycard - Global Commercial Payments,1900-09-13,2018-09-25
Corporate Resources,Supplies and Services,"Furn, Equip & Mats",200009763,1,201806,Barclaycard - Global Commercial Payments,1900-03-16,2018-09-25
Corporate Resources,Supplies and Services,"Furn, Equip & Mats",200009918,1,201806,Barclaycard - Global Commercial Payments,1900-03-09,2018-09-25
Corporate Resources,Supplies and Services,"Furn, Equip & Mats",200010041,1,201806,Barclaycard - Global Commercial Payments,1900-01-10,2018-09-25
Corporate Resources,Supplies and Services,"Furn, Equip & Mats",200010072,1,201806,Barclaycard - Global Commercial Payments,1900-02-20,2018-09-25
Corporate Resources,Supplies and Services,"Furn, Equip & Mats",200010155,1,201806,Barclaycard - Global Commercial Payments,1900-03-20,2018-09-25
Corporate Resources,Supplies and Services,"Furn, Equip & Mats",200010156,1,201806,Barclaycard - Global Commercial Payments,1900-03-13,2018-09-25
Corporate Resources,Supplies and Services,"Furn, Equip & Mats",200010157,1,201806,Barclaycard - Global Commercial Payments,1900-03-18,2018-09-25
Corporate Resources,Supplies and Services,"Furn, Equip & Mats",200010158,1,201806,Barclaycard - Global Commercial Payments,1900-02-24,2018-09-25
Corporate Resources,Supplies and Services,"Furn, Equip & Mats",200010188,1,201806,Barclaycard - Global Commercial Payments,1900-01-04,2018-09-25
Corporate Resources,Supplies and Services,"Furn, Equip & Mats",200010333,1,201806,Barclaycard - Global Commercial Payments,1900-04-11,2018-09-25
Corporate Resources,Supplies and Services,"Furn, Equip & Mats",200010334,1,201806,Barclaycard - Global Commercial Payments,1900-01-14,2018-09-25
"Care, Wellbeing & Learning",Supplies and Services,"Furn, Equip & Mats",200010208,1,201806,Barclaycard - Global Commercial Payments,1900-01-10,2018-09-11
"Care, Wellbeing & Learning",Supplies and Services,"Furn, Equip & Mats",200010339,1,201806,Barclaycard - Global Commercial Payments,1900-01-24,2018-09-11
"Care, Wellbeing & Learning",Supplies and Services,"Furn, Equip & Mats",200010454,1,201806,Barclaycard - Global Commercial Payments,1900-02-04,2018-09-25
"Care, Wellbeing & Learning",Supplies and Services,"Furn, Equip & Mats",200010536,1,201806,Barclaycard - Global Commercial Payments,1900-01-03,2018-09-25
"Care, Wellbeing & Learning",Supplies and Services,"Furn, Equip & Mats",200009503,1,201806,Barclaycard - Global Commercial Payments,1900-01-23,2018-09-11
"Care, Wellbeing & Learning",Supplies and Services,"Furn, Equip & Mats",200009612,1,201806,Barclaycard - Global Commercial Payments,1900-02-06,2018-09-11
"Care, Wellbeing & Learning",Supplies and Services,"Furn, Equip & Mats",200009667,1,201806,Barclaycard - Global Commercial Payments,1900-01-19,2018-09-11
"Care, Wellbeing & Learning",Supplies and Services,"Furn, Equip & Mats",200009743,1,201806,Barclaycard - Global Commercial Payments,1900-01-10,2018-09-11
"Care, Wellbeing & Learning",Supplies and Services,"Furn, Equip & Mats",200010101,1,201806,Barclaycard - Global Commercial Payments,1900-02-08,2018-09-11
"Care, Wellbeing & Learning",Supplies and Services,"Furn, Equip & Mats",200009551,1,201806,Barclaycard - Global Commercial Payments,1900-01-01,2018-09-11
"Care, Wellbeing & Learning",Supplies and Services,"Furn, Equip & Mats",200009552,1,201806,Barclaycard - Global Commercial Payments,1900-01-07,2018-09-11
"Care, Wellbeing & Learning",Supplies and Services,"Furn, Equip & Mats",200009658,1,201806,Barclaycard - Global Commercial Payments,1900-01-05,2018-09-11
"Care, Wellbeing & Learning",Supplies and Services,"Furn, Equip & Mats",200009697,1,201806,Barclaycard - Global Commercial Payments,1900-01-15,2018-09-11
"Care, Wellbeing & Learning",Supplies and Services,"Furn, Equip & Mats",200009719,1,201806,Barclaycard - Global Commercial Payments,1900-01-06,2018-09-11
"Care, Wellbeing & Learning",Supplies and Services,"Furn, Equip & Mats",200009927,1,201806,Barclaycard - Global Commercial Payments,1900-01-16,2018-09-11
"Care, Wellbeing & Learning",Supplies and Services,"Furn, Equip & Mats",200009687,1,201806,Barclaycard - Global Commercial Payments,1900-05-08,2018-09-11
"Care, Wellbeing & Learning",Supplies and Services,"Furn, Equip & Mats",200009688,1,201806,Barclaycard - Global Commercial Payments,1901-02-02,2018-09-11
"Care, Wellbeing & Learning",Supplies and Services,"Furn, Equip & Mats",200009689,1,201806,Barclaycard - Global Commercial Payments,1901-01-08,2018-09-11
"Care, Wellbeing & Learning",Supplies and Services,"Furn, Equip & Mats",200010160,1,201806,Barclaycard - Global Commercial Payments,1900-04-21,2018-09-25
"Care, Wellbeing & Learning",Supplies and Services,"Furn, Equip & Mats",200010623,1,201806,Barclaycard - Global Commercial Payments,1900-01-12,2018-09-25
"Care, Wellbeing & Learning",Supplies and Services,"Furn, Equip & Mats",200010624,1,201806,Barclaycard - Global Commercial Payments,1900-02-04,2018-09-25
"Care, Wellbeing & Learning",Supplies and Services,"Furn, Equip & Mats",200010323,1,201806,Barclaycard - Global Commercial Payments,1900-01-11,2018-09-25
"Care, Wellbeing & Learning",Supplies and Services,"Furn, Equip & Mats",200005865,1,201806,Barclaycard - Global Commercial Payments,1900-01-02,2018-09-12
"Care, Wellbeing & Learning",Supplies and Services,"Furn, Equip & Mats",200008521,1,201806,Barclaycard - Global Commercial Payments,1900-06-07,2018-09-12
"Care, Wellbeing & Learning",Supplies and Services,"Furn, Equip & Mats",200009889,1,201806,Barclaycard - Global Commercial Payments,1900-10-30,2018-09-12
"Care, Wellbeing & Learning",Supplies and Services,"Furn, Equip & Mats",200011095,1,201806,Barclaycard - Global Commercial Payments,1900-02-20,2018-09-25
"Care, Wellbeing & Learning",Supplies and Services,"Furn, Equip & Mats",200011096,1,201806,Barclaycard - Global Commercial Payments,1900-04-28,2018-09-25
"Care, Wellbeing & Learning",Supplies and Services,"Furn, Equip & Mats",200010055,1,201806,Barclaycard - Global Commercial Payments,1900-02-23,2018-09-11
"Care, Wellbeing & Learning",Supplies and Services,"Furn, Equip & Mats",200009663,1,201806,Barclaycard - Global Commercial Payments,1900-01-19,2018-09-11
Schools,Supplies and Services,"Furn, Equip & Mats",200008759,1,201806,Barclaycard - Global Commercial Payments,1900-01-01,2018-09-25
Schools,Supplies and Services,"Furn, Equip & Mats",200010404,1,201806,Barclaycard - Global Commercial Payments,1900-11-02,2018-09-25
Schools,Supplies and Services,"Furn, Equip & Mats",200010705,1,201806,Barclaycard - Global Commercial Payments,1900-01-22,2018-09-25
Schools,Supplies and Services,"Furn, Equip & Mats",200010706,1,201806,Barclaycard - Global Commercial Payments,1900-01-22,2018-09-25
Schools,Supplies and Services,"Furn, Equip & Mats",200010397,1,201806,Barclaycard - Global Commercial Payments,1900-09-12,2018-09-25
Schools,Supplies and Services,"Furn, Equip & Mats",200010398,1,201806,Barclaycard - Global Commercial Payments,1900-02-26,2018-09-25
Schools,Supplies and Services,"Furn, Equip & Mats",200010399,1,201806,Barclaycard - Global Commercial Payments,1900-04-28,2018-09-25
Schools,Supplies and Services,"Furn, Equip & Mats",200010537,1,201806,Barclaycard - Global Commercial Payments,1900-01-07,2018-09-25
Schools,Supplies and Services,"Furn, Equip & Mats",200010956,1,201806,Barclaycard - Global Commercial Payments,1900-01-04,2018-09-25
Schools,Supplies and Services,"Furn, Equip & Mats",200008967,1,201806,Barclaycard - Global Commercial Payments,1900-01-26,2018-09-11
Schools,Supplies and Services,"Furn, Equip & Mats",200008968,1,201806,Barclaycard - Global Commercial Payments,1900-06-08,2018-09-11
Schools,Supplies and Services,"Furn, Equip & Mats",200009093,1,201806,Barclaycard - Global Commercial Payments,1900-01-28,2018-09-11
Schools,Supplies and Services,"Furn, Equip & Mats",200010805,1,201806,Barclaycard - Global Commercial Payments,1900-01-20,2018-09-26
Schools,Supplies and Services,"Furn, Equip & Mats",200010692,1,201806,Barclaycard - Global Commercial Payments,1900-02-18,2018-09-25
Schools,Supplies and Services,"Furn, Equip & Mats",200010693,1,201806,Barclaycard - Global Commercial Payments,1900-01-05,2018-09-25
Schools,Supplies and Services,"Furn, Equip & Mats",200010694,1,201806,Barclaycard - Global Commercial Payments,1900-01-27,2018-09-25
Schools,Supplies and Services,"Furn, Equip & Mats",200010753,1,201806,Barclaycard - Global Commercial Payments,1900-02-14,2018-09-25
Schools,Supplies and Services,"Furn, Equip & Mats",200010754,1,201806,Barclaycard - Global Commercial Payments,1900-01-07,2018-09-25
Schools,Supplies and Services,"Furn, Equip & Mats",200009207,1,201806,Barclaycard - Global Commercial Payments,1900-01-31,2018-09-11
Schools,Supplies and Services,"Furn, Equip & Mats",200009255,1,201806,Barclaycard - Global Commercial Payments,1900-03-19,2018-09-11
Schools,Supplies and Services,"Furn, Equip & Mats",200009256,1,201806,Barclaycard - Global Commercial Payments,1900-01-29,2018-09-11
Schools,Supplies and Services,"Furn, Equip & Mats",200009321,1,201806,Barclaycard - Global Commercial Payments,1900-01-14,2018-09-11
Schools,Supplies and Services,"Furn, Equip & Mats",200009322,1,201806,Barclaycard - Global Commercial Payments,1900-03-19,2018-09-11
Schools,Supplies and Services,"Furn, Equip & Mats",200007682,1,201806,Barclaycard - Global Commercial Payments,1900-01-25,2018-09-25
Schools,Supplies and Services,"Furn, Equip & Mats",200007683,1,201806,Barclaycard - Global Commercial Payments,1900-01-18,2018-09-25
Schools,Supplies and Services,"Furn, Equip & Mats",200007742,1,201806,Barclaycard - Global Commercial Payments,1900-01-05,2018-09-25
Schools,Supplies and Services,"Furn, Equip & Mats",200007743,1,201806,Barclaycard - Global Commercial Payments,1900-01-25,2018-09-25
Schools,Supplies and Services,"Furn, Equip & Mats",200007958,1,201806,Barclaycard - Global Commercial Payments,1900-01-10,2018-09-25
Schools,Supplies and Services,"Furn, Equip & Mats",200007959,1,201806,Barclaycard - Global Commercial Payments,1900-01-09,2018-09-25
Schools,Supplies and Services,"Furn, Equip & Mats",200008006,1,201806,Barclaycard - Global Commercial Payments,1900-01-15,2018-09-25
Schools,Supplies and Services,"Furn, Equip & Mats",200008007,1,201806,Barclaycard - Global Commercial Payments,1900-01-03,2018-09-25
Schools,Supplies and Services,"Furn, Equip & Mats",200008008,1,201806,Barclaycard - Global Commercial Payments,1900-01-02,2018-09-25
Schools,Supplies and Services,"Furn, Equip & Mats",200008134,1,201806,Barclaycard - Global Commercial Payments,1900-01-08,2018-09-25
Schools,Supplies and Services,"Furn, Equip & Mats",200008135,1,201806,Barclaycard - Global Commercial Payments,1900-01-02,2018-09-25
Schools,Supplies and Services,"Furn, Equip & Mats",200008191,1,201806,Barclaycard - Global Commercial Payments,1900-01-09,2018-09-25
Schools,Supplies and Services,"Furn, Equip & Mats",200008299,1,201806,Barclaycard - Global Commercial Payments,1900-01-22,2018-09-25
Schools,Supplies and Services,"Furn, Equip & Mats",200008547,1,201806,Barclaycard - Global Commercial Payments,1900-01-05,2018-09-25
Schools,Supplies and Services,"Furn, Equip & Mats",200008548,1,201806,Barclaycard - Global Commercial Payments,1900-01-15,2018-09-25
Schools,Supplies and Services,"Furn, Equip & Mats",200008606,1,201806,Barclaycard - Global Commercial Payments,1900-01-24,2018-09-25
Schools,Supplies and Services,"Furn, Equip & Mats",200008607,1,201806,Barclaycard - Global Commercial Payments,1900-01-04,2018-09-25
Schools,Supplies and Services,"Furn, Equip & Mats",200008609,1,201806,Barclaycard - Global Commercial Payments,1900-01-22,2018-09-25
Schools,Supplies and Services,"Furn, Equip & Mats",200008678,1,201806,Barclaycard - Global Commercial Payments,1900-01-02,2018-09-25
Schools,Supplies and Services,"Furn, Equip & Mats",200008738,1,201806,Barclaycard - Global Commercial Payments,1900-01-19,2018-09-25
Schools,Supplies and Services,"Furn, Equip & Mats",200008838,1,201806,Barclaycard - Global Commercial Payments,1900-01-12,2018-09-25
Schools,Supplies and Services,"Furn, Equip & Mats",200008840,1,201806,Barclaycard - Global Commercial Payments,1900-01-09,2018-09-25
Schools,Supplies and Services,"Furn, Equip & Mats",200008900,1,201806,Barclaycard - Global Commercial Payments,1900-01-02,2018-09-25
Schools,Supplies and Services,"Furn, Equip & Mats",200008901,1,201806,Barclaycard - Global Commercial Payments,1900-01-01,2018-09-25
Schools,Supplies and Services,"Furn, Equip & Mats",200008903,1,201806,Barclaycard - Global Commercial Payments,1900-01-20,2018-09-25
Schools,Supplies and Services,"Furn, Equip & Mats",200008904,1,201806,Barclaycard - Global Commercial Payments,1900-01-11,2018-09-25
Schools,Supplies and Services,"Furn, Equip & Mats",200008954,1,201806,Barclaycard - Global Commercial Payments,1900-01-17,2018-09-25
Schools,Supplies and Services,"Furn, Equip & Mats",200009017,1,201806,Barclaycard - Global Commercial Payments,1900-02-27,2018-09-25
Schools,Supplies and Services,"Furn, Equip & Mats",200009089,1,201806,Barclaycard - Global Commercial Payments,1900-01-10,2018-09-25
Schools,Supplies and Services,"Furn, Equip & Mats",200009143,1,201806,Barclaycard - Global Commercial Payments,1900-01-17,2018-09-25
