Strgrpcc(T),Cipfsubj(T),Cipfsubs(T),TransNo,Seq no,Period,Supplier ID(T),Amount,Updated
Communities & Environment,Employees,Agency Staff,60091264,22,201801,DE POEL MANAGED SERVICES LIMITED,833.5,2018-04-17
Communities & Environment,Employees,Agency Staff,60091264,26,201801,DE POEL MANAGED SERVICES LIMITED,650.13,2018-04-17
Communities & Environment,Employees,Agency Staff,60091264,63,201801,DE POEL MANAGED SERVICES LIMITED,535.04,2018-04-17
Communities & Environment,Employees,Agency Staff,60091265,4,201801,DE POEL MANAGED SERVICES LIMITED,608.46,2018-04-17
Communities & Environment,Employees,Agency Staff,60091265,39,201801,DE POEL MANAGED SERVICES LIMITED,535.04,2018-04-17
Communities & Environment,Employees,Agency Staff,60091265,63,201801,DE POEL MANAGED SERVICES LIMITED,533.44,2018-04-17
Communities & Environment,Employees,Agency Staff,60091266,117,201801,DE POEL MANAGED SERVICES LIMITED,650.13,2018-04-18
Communities & Environment,Employees,Agency Staff,60091266,122,201801,DE POEL MANAGED SERVICES LIMITED,650.13,2018-04-18
Communities & Environment,Employees,Agency Staff,60091266,155,201801,DE POEL MANAGED SERVICES LIMITED,652.08,2018-04-18
Communities & Environment,Employees,Agency Staff,60091266,156,201801,DE POEL MANAGED SERVICES LIMITED,652.08,2018-04-18
Communities & Environment,Employees,Agency Staff,60091264,66,201801,DE POEL MANAGED SERVICES LIMITED,652.08,2018-04-17
Communities & Environment,Employees,Agency Staff,60091265,59,201801,DE POEL MANAGED SERVICES LIMITED,535.04,2018-04-17
Communities & Environment,Employees,Agency Staff,60091266,160,201801,DE POEL MANAGED SERVICES LIMITED,652.08,2018-04-18
Communities & Environment,Supplies and Services,Comms & Computing,60600015,988,201801,O2 (UK) LTD,10,2018-04-30
Communities & Environment,Supplies and Services,Other Running Costs,43992385,0,201801,KDI SYSTEMS LTD,21360,2018-04-30
Communities & Environment,Supplies and Services,Other Running Costs,43992527,0,201801,BLUE  HYDRAULICS  LTD,907,2018-04-25
Communities & Environment,Transport,Contract Hire,41224005,2,201801,GEORGE VARDY LTD,27.5,2018-04-27
Communities & Environment,Supplies and Services,"Furn, Equip & Mats",41223044,5,201801,JOBLING PURSER LTD,873.18,2018-04-16
Communities & Environment,Supplies and Services,"Furn, Equip & Mats",41223045,7,201801,JOBLING PURSER LTD,880.24,2018-04-16
Communities & Environment,Supplies and Services,"Furn, Equip & Mats",41223423,3,201801,JOBLING PURSER LTD,1321.24,2018-04-23
Communities & Environment,Supplies and Services,"Furn, Equip & Mats",41224084,3,201801,NORTH EAST CONCRETE LTD,1458.6,2018-04-30
Communities & Environment,Supplies and Services,"Furn, Equip & Mats",41224087,4,201801,NORTH EAST CONCRETE LTD,78,2018-04-30
Communities & Environment,Supplies and Services,"Furn, Equip & Mats",41224087,5,201801,NORTH EAST CONCRETE LTD,189.04,2018-04-30
Communities & Environment,Supplies and Services,"Furn, Equip & Mats",41224087,7,201801,NORTH EAST CONCRETE LTD,240.24,2018-04-30
Communities & Environment,Supplies and Services,"Furn, Equip & Mats",41224087,10,201801,NORTH EAST CONCRETE LTD,166.92,2018-04-30
Communities & Environment,Supplies and Services,Other Running Costs,41223037,1,201801,WERNICK HIRE LTD,664.29,2018-04-16
Communities & Environment,Premises,Energy,41222131,1,201801,NORTHERN POWERGRID(NORTH-EAST)LTD,1220.38,2018-04-09
Communities & Environment,Premises,Energy,41222640,1,201801,NORTHERN POWERGRID(NORTH-EAST)LTD,497.69,2018-04-10
Communities & Environment,Premises,Energy,41222837,1,201801,NORTHERN POWERGRID(NORTH-EAST)LTD,995.38,2018-04-13
Communities & Environment,Premises,Energy,41222839,1,201801,NORTHERN POWERGRID(NORTH-EAST)LTD,18717.78,2018-04-13
Communities & Environment,Premises,Energy,41223136,1,201801,NORTHERN POWERGRID(NORTH-EAST)LTD,9533.77,2018-04-19
Communities & Environment,Premises,Energy,41223138,1,201801,NORTHERN POWERGRID(NORTH-EAST)LTD,15140.47,2018-04-19
Communities & Environment,Premises,Energy,41223140,1,201801,NORTHERN POWERGRID(NORTH-EAST)LTD,13883.19,2018-04-19
Communities & Environment,Premises,Energy,41223142,1,201801,NORTHERN POWERGRID(NORTH-EAST)LTD,15817.78,2018-04-19
Communities & Environment,Transport,Vehicles and Plant,41223156,0,201801,DEBMAT SURFACING LTD,850,2018-04-18
Communities & Environment,Transport,Contract Hire,41223416,2,201801,GEORGE VARDY LTD,880,2018-04-23
Communities & Environment,Transport,Contract Hire,41224044,1,201801,GEORGE VARDY LTD,1925,2018-04-27
Communities & Environment,Supplies and Services,"Furn, Equip & Mats",41223044,3,201801,JOBLING PURSER LTD,312.96,2018-04-16
Communities & Environment,Supplies and Services,"Furn, Equip & Mats",41223044,6,201801,JOBLING PURSER LTD,230.44,2018-04-16
Communities & Environment,Supplies and Services,"Furn, Equip & Mats",41223045,2,201801,JOBLING PURSER LTD,314.51,2018-04-16
Communities & Environment,Supplies and Services,"Furn, Equip & Mats",41223045,8,201801,JOBLING PURSER LTD,316.07,2018-04-16
Communities & Environment,Supplies and Services,"Furn, Equip & Mats",41223049,3,201801,NORTH EAST CONCRETE LTD,278.8,2018-04-16
Communities & Environment,Supplies and Services,"Furn, Equip & Mats",41223049,5,201801,NORTH EAST CONCRETE LTD,281.52,2018-04-16
Communities & Environment,Supplies and Services,"Furn, Equip & Mats",41223049,9,201801,NORTH EAST CONCRETE LTD,232.44,2018-04-16
Communities & Environment,Supplies and Services,"Furn, Equip & Mats",41223049,12,201801,NORTH EAST CONCRETE LTD,162.64,2018-04-16
Communities & Environment,Supplies and Services,"Furn, Equip & Mats",41223049,16,201801,NORTH EAST CONCRETE LTD,250.24,2018-04-16
Communities & Environment,Supplies and Services,"Furn, Equip & Mats",41223423,1,201801,JOBLING PURSER LTD,526.55,2018-04-23
Communities & Environment,Supplies and Services,"Furn, Equip & Mats",41223424,3,201801,JOBLING PURSER LTD,658.61,2018-04-23
Communities & Environment,Supplies and Services,"Furn, Equip & Mats",41223426,1,201801,JOBLING PURSER LTD,703.76,2018-04-23
Communities & Environment,Supplies and Services,"Furn, Equip & Mats",41223430,3,201801,JOBLING PURSER LTD,425.06,2018-04-23
Communities & Environment,Supplies and Services,"Furn, Equip & Mats",41224020,3,201801,JOBLING PURSER LTD,312.96,2018-04-27
Communities & Environment,Supplies and Services,"Furn, Equip & Mats",41224021,2,201801,JOBLING PURSER LTD,730.24,2018-04-27
Communities & Environment,Supplies and Services,"Furn, Equip & Mats",41224048,1,201801,JOBLING PURSER LTD,627.48,2018-04-30
Communities & Environment,Supplies and Services,"Furn, Equip & Mats",41224062,2,201801,NORTH EAST CONCRETE LTD,979.68,2018-04-30
Communities & Environment,Supplies and Services,"Furn, Equip & Mats",41224084,2,201801,NORTH EAST CONCRETE LTD,452.88,2018-04-30
Communities & Environment,Supplies and Services,"Furn, Equip & Mats",41224086,4,201801,NORTH EAST CONCRETE LTD,58.1,2018-04-30
Communities & Environment,Supplies and Services,"Furn, Equip & Mats",43992218,0,201801,DEBMAT SURFACING LTD,1800,2018-04-16
Communities & Environment,Supplies and Services,"Furn, Equip & Mats",43993016,0,201801,OMSER (SCOTLAND) LTD,3448.35,2018-04-26
Communities & Environment,Supplies and Services,Other Running Costs,41223034,1,201801,WERNICK HIRE LTD,664.29,2018-04-16
Communities & Environment,Transport,Contract Hire,41223420,1,201801,GEORGE VARDY LTD,1732.5,2018-04-23
Communities & Environment,Transport,Contract Hire,41224045,1,201801,GEORGE VARDY LTD,852.5,2018-04-27
Communities & Environment,Transport,Contract Hire,41222968,10,201801,SPEEDY ASSET SERVICES LIMITED,44,2018-04-16
Communities & Environment,Transport,Contract Hire,41222969,6,201801,SPEEDY ASSET SERVICES LIMITED,132,2018-04-16
Communities & Environment,Transport,Contract Hire,41222984,2,201801,SPEEDY ASSET SERVICES LIMITED,66,2018-04-16
Communities & Environment,Supplies and Services,"Furn, Equip & Mats",41222539,2,201801,NORTH EAST CONCRETE LTD,109.2,2018-04-10
Communities & Environment,Supplies and Services,"Furn, Equip & Mats",41222539,5,201801,NORTH EAST CONCRETE LTD,78,2018-04-10
Communities & Environment,Supplies and Services,"Furn, Equip & Mats",41222542,13,201801,NORTH EAST CONCRETE LTD,63.2,2018-04-11
Communities & Environment,Supplies and Services,"Furn, Equip & Mats",41222548,4,201801,JOBLING PURSER LTD,181.69,2018-04-10
Communities & Environment,Supplies and Services,"Furn, Equip & Mats",41223045,6,201801,JOBLING PURSER LTD,135.83,2018-04-16
Communities & Environment,Supplies and Services,"Furn, Equip & Mats",41223423,5,201801,JOBLING PURSER LTD,89.96,2018-04-23
Communities & Environment,Supplies and Services,"Furn, Equip & Mats",41223424,1,201801,JOBLING PURSER LTD,334.33,2018-04-23
Communities & Environment,Supplies and Services,"Furn, Equip & Mats",41223426,3,201801,JOBLING PURSER LTD,130.54,2018-04-23
Communities & Environment,Supplies and Services,"Furn, Equip & Mats",41223430,2,201801,JOBLING PURSER LTD,259.31,2018-04-23
Communities & Environment,Supplies and Services,"Furn, Equip & Mats",41223993,3,201801,JOBLING PURSER LTD,137.37,2018-04-27
Communities & Environment,Supplies and Services,"Furn, Equip & Mats",41224086,6,201801,NORTH EAST CONCRETE LTD,79,2018-04-30
Communities & Environment,Premises,Energy,41222844,1,201801,NORTHERN POWERGRID(NORTH-EAST)LTD,3021.28,2018-04-13
Communities & Environment,Employees,Agency Staff,60091264,23,201801,DE POEL MANAGED SERVICES LIMITED,533.44,2018-04-17
Communities & Environment,Employees,Agency Staff,60091264,47,201801,DE POEL MANAGED SERVICES LIMITED,650.13,2018-04-17
Communities & Environment,Employees,Agency Staff,60091265,61,201801,DE POEL MANAGED SERVICES LIMITED,533.44,2018-04-17
Communities & Environment,Employees,Agency Staff,60091266,115,201801,DE POEL MANAGED SERVICES LIMITED,783.49,2018-04-18
Communities & Environment,Employees,Agency Staff,60091266,118,201801,DE POEL MANAGED SERVICES LIMITED,783.49,2018-04-18
Communities & Environment,Employees,Agency Staff,60091266,121,201801,DE POEL MANAGED SERVICES LIMITED,783.49,2018-04-18
Communities & Environment,Employees,Agency Staff,60091266,139,201801,DE POEL MANAGED SERVICES LIMITED,650.13,2018-04-18
Communities & Environment,Employees,Agency Staff,60091266,146,201801,DE POEL MANAGED SERVICES LIMITED,1003.17,2018-04-18
Communities & Environment,Employees,Agency Staff,60091266,157,201801,DE POEL MANAGED SERVICES LIMITED,1005.92,2018-04-18
Communities & Environment,Employees,Agency Staff,60091266,161,201801,DE POEL MANAGED SERVICES LIMITED,785.84,2018-04-18
Communities & Environment,Transport,Contract Hire,41222968,3,201801,SPEEDY ASSET SERVICES LIMITED,44,2018-04-16
Communities & Environment,Transport,Contract Hire,41222968,5,201801,SPEEDY ASSET SERVICES LIMITED,44,2018-04-16
Communities & Environment,Transport,Contract Hire,41222968,6,201801,SPEEDY ASSET SERVICES LIMITED,44,2018-04-16
Communities & Environment,Transport,Contract Hire,41222968,7,201801,SPEEDY ASSET SERVICES LIMITED,44,2018-04-16
Communities & Environment,Transport,Contract Hire,41222968,14,201801,SPEEDY ASSET SERVICES LIMITED,44,2018-04-16
Communities & Environment,Transport,Contract Hire,41222969,3,201801,SPEEDY ASSET SERVICES LIMITED,132,2018-04-16
Communities & Environment,Transport,Contract Hire,41222984,1,201801,SPEEDY ASSET SERVICES LIMITED,66,2018-04-16
Communities & Environment,Transport,Contract Hire,41222984,4,201801,SPEEDY ASSET SERVICES LIMITED,66,2018-04-16
Communities & Environment,Transport,Contract Hire,41222984,6,201801,SPEEDY ASSET SERVICES LIMITED,66,2018-04-16
Communities & Environment,Transport,Contract Hire,41222984,7,201801,SPEEDY ASSET SERVICES LIMITED,66,2018-04-16
Communities & Environment,Supplies and Services,"Furn, Equip & Mats",41222176,2,201801,JOBLING PURSER LTD,573.81,2018-04-05
Communities & Environment,Supplies and Services,"Furn, Equip & Mats",41222534,2,201801,TYNEDALE ROADSTONE LTD,109.44,2018-04-09
Communities & Environment,Supplies and Services,"Furn, Equip & Mats",41222539,20,201801,NORTH EAST CONCRETE LTD,272,2018-04-10
Communities & Environment,Supplies and Services,"Furn, Equip & Mats",41222539,22,201801,NORTH EAST CONCRETE LTD,180.88,2018-04-10
Communities & Environment,Supplies and Services,"Furn, Equip & Mats",41222543,3,201801,JOBLING PURSER LTD,83.85,2018-04-10
Communities & Environment,Supplies and Services,"Furn, Equip & Mats",41222543,4,201801,JOBLING PURSER LTD,5.35,2018-04-10
Communities & Environment,Supplies and Services,"Furn, Equip & Mats",41222546,1,201801,JOBLING PURSER LTD,89.2,2018-04-10
Communities & Environment,Supplies and Services,"Furn, Equip & Mats",41222546,3,201801,JOBLING PURSER LTD,224.78,2018-04-10
Communities & Environment,Supplies and Services,"Furn, Equip & Mats",41222546,5,201801,JOBLING PURSER LTD,137.59,2018-04-10
Communities & Environment,Supplies and Services,"Furn, Equip & Mats",41222547,2,201801,JOBLING PURSER LTD,132.3,2018-04-10
Communities & Environment,Supplies and Services,"Furn, Equip & Mats",41222547,3,201801,JOBLING PURSER LTD,93.49,2018-04-10
Communities & Environment,Supplies and Services,"Furn, Equip & Mats",41222548,1,201801,JOBLING PURSER LTD,123.48,2018-04-10
Communities & Environment,Supplies and Services,"Furn, Equip & Mats",41222548,2,201801,JOBLING PURSER LTD,93.49,2018-04-10
Communities & Environment,Supplies and Services,"Furn, Equip & Mats",41222548,3,201801,JOBLING PURSER LTD,128.77,2018-04-10
Communities & Environment,Supplies and Services,"Furn, Equip & Mats",41222919,3,201801,JOBLING PURSER LTD,130.54,2018-04-16
Communities & Environment,Supplies and Services,"Furn, Equip & Mats",41222920,1,201801,JOBLING PURSER LTD,132.3,2018-04-16
Communities & Environment,Supplies and Services,"Furn, Equip & Mats",41222920,3,201801,JOBLING PURSER LTD,137.59,2018-04-16
Communities & Environment,Supplies and Services,"Furn, Equip & Mats",41223044,1,201801,JOBLING PURSER LTD,134.06,2018-04-16
Communities & Environment,Supplies and Services,"Furn, Equip & Mats",41223044,4,201801,JOBLING PURSER LTD,95.26,2018-04-16
Communities & Environment,Supplies and Services,"Furn, Equip & Mats",41223044,7,201801,JOBLING PURSER LTD,185.22,2018-04-16
Communities & Environment,Supplies and Services,"Furn, Equip & Mats",41223045,3,201801,JOBLING PURSER LTD,97.02,2018-04-16
Communities & Environment,Supplies and Services,"Furn, Equip & Mats",41223045,4,201801,JOBLING PURSER LTD,185.22,2018-04-16
Communities & Environment,Supplies and Services,"Furn, Equip & Mats",41223045,5,201801,JOBLING PURSER LTD,119.95,2018-04-16
Communities & Environment,Supplies and Services,"Furn, Equip & Mats",41223423,2,201801,JOBLING PURSER LTD,546.84,2018-04-23
Communities & Environment,Supplies and Services,"Furn, Equip & Mats",41223424,2,201801,JOBLING PURSER LTD,667.09,2018-04-23
Communities & Environment,Supplies and Services,"Furn, Equip & Mats",41223426,2,201801,JOBLING PURSER LTD,412.78,2018-04-23
Communities & Environment,Supplies and Services,"Furn, Equip & Mats",41223428,1,201801,JOBLING PURSER LTD,362.44,2018-04-23
Communities & Environment,Supplies and Services,"Furn, Equip & Mats",41223430,1,201801,JOBLING PURSER LTD,433.95,2018-04-23
Communities & Environment,Supplies and Services,"Furn, Equip & Mats",41223993,4,201801,JOBLING PURSER LTD,271.66,2018-04-27
Communities & Environment,Supplies and Services,"Furn, Equip & Mats",41224020,2,201801,JOBLING PURSER LTD,641.19,2018-04-27
Communities & Environment,Supplies and Services,"Furn, Equip & Mats",41224021,1,201801,JOBLING PURSER LTD,727.13,2018-04-27
Communities & Environment,Supplies and Services,"Furn, Equip & Mats",41224048,2,201801,JOBLING PURSER LTD,314.29,2018-04-30
Communities & Environment,Supplies and Services,"Furn, Equip & Mats",41224084,5,201801,NORTH EAST CONCRETE LTD,78,2018-04-30
Communities & Environment,Supplies and Services,"Furn, Equip & Mats",41224086,1,201801,NORTH EAST CONCRETE LTD,40,2018-04-30
Communities & Environment,Supplies and Services,"Furn, Equip & Mats",41224086,7,201801,NORTH EAST CONCRETE LTD,39.5,2018-04-30
Communities & Environment,Supplies and Services,"Furn, Equip & Mats",41224087,9,201801,NORTH EAST CONCRETE LTD,81.12,2018-04-30
Communities & Environment,Supplies and Services,"Furn, Equip & Mats",41224119,1,201801,JOBLING PURSER LTD,137.59,2018-04-30
Communities & Environment,Supplies and Services,"Furn, Equip & Mats",41224119,3,201801,JOBLING PURSER LTD,189.1,2018-04-30
Communities & Environment,Supplies and Services,"Furn, Equip & Mats",41224119,4,201801,JOBLING PURSER LTD,128.77,2018-04-30
Communities & Environment,Supplies and Services,"Furn, Equip & Mats",41224120,3,201801,JOBLING PURSER LTD,93.49,2018-04-30
Communities & Environment,Supplies and Services,"Furn, Equip & Mats",41224120,4,201801,JOBLING PURSER LTD,130.54,2018-04-30
Communities & Environment,Supplies and Services,"Furn, Equip & Mats",43992833,0,201801,PREMIER TRAFFIC MANAGEMENT,480,2018-04-20
Communities & Environment,Supplies and Services,"Furn, Equip & Mats",43994050,0,201801,PREMIER TRAFFIC MANAGEMENT,2600,2018-04-30
Communities & Environment,Supplies and Services,Comms & Computing,60600015,361,201801,O2 (UK) LTD,10,2018-04-30
Communities & Environment,Supplies and Services,Comms & Computing,60600015,515,201801,O2 (UK) LTD,10,2018-04-30
Communities & Environment,Supplies and Services,Comms & Computing,60600015,584,201801,O2 (UK) LTD,10,2018-04-30
Communities & Environment,Supplies and Services,Comms & Computing,60600015,1343,201801,O2 (UK) LTD,10,2018-04-30
Communities & Environment,Supplies and Services,Comms & Computing,60600015,1347,201801,O2 (UK) LTD,10,2018-04-30
Communities & Environment,Supplies and Services,Comms & Computing,60600015,1697,201801,O2 (UK) LTD,10,2018-04-30
Communities & Environment,Employees,Agency Staff,60091264,14,201801,DE POEL MANAGED SERVICES LIMITED,652.08,2018-04-17
Communities & Environment,Employees,Agency Staff,60091264,25,201801,DE POEL MANAGED SERVICES LIMITED,783.49,2018-04-17
Communities & Environment,Employees,Agency Staff,60091265,8,201801,DE POEL MANAGED SERVICES LIMITED,535.04,2018-04-17
Communities & Environment,Employees,Agency Staff,60091265,20,201801,DE POEL MANAGED SERVICES LIMITED,533.44,2018-04-17
Communities & Environment,Employees,Agency Staff,60091266,132,201801,DE POEL MANAGED SERVICES LIMITED,1003.17,2018-04-18
Communities & Environment,Employees,Agency Staff,60091266,134,201801,DE POEL MANAGED SERVICES LIMITED,1005.92,2018-04-18
Communities & Environment,Transport,Contract Hire,41222968,9,201801,SPEEDY ASSET SERVICES LIMITED,44,2018-04-16
Communities & Environment,Transport,Contract Hire,41222969,8,201801,SPEEDY ASSET SERVICES LIMITED,132,2018-04-16
Communities & Environment,Transport,Contract Hire,41222984,5,201801,SPEEDY ASSET SERVICES LIMITED,66,2018-04-16
Communities & Environment,Supplies and Services,"Furn, Equip & Mats",41222542,9,201801,NORTH EAST CONCRETE LTD,41.5,2018-04-11
Communities & Environment,Supplies and Services,"Furn, Equip & Mats",41222546,2,201801,JOBLING PURSER LTD,301.5,2018-04-10
Communities & Environment,Supplies and Services,"Furn, Equip & Mats",41222546,6,201801,JOBLING PURSER LTD,87.42,2018-04-10
Communities & Environment,Supplies and Services,"Furn, Equip & Mats",41222546,7,201801,JOBLING PURSER LTD,1.78,2018-04-10
Communities & Environment,Supplies and Services,"Furn, Equip & Mats",41222547,1,201801,JOBLING PURSER LTD,315.77,2018-04-10
Communities & Environment,Supplies and Services,"Furn, Equip & Mats",41222547,4,201801,JOBLING PURSER LTD,192.67,2018-04-10
Communities & Environment,Supplies and Services,"Furn, Equip & Mats",41222547,5,201801,JOBLING PURSER LTD,83.85,2018-04-10
Communities & Environment,Supplies and Services,"Furn, Equip & Mats",41222547,6,201801,JOBLING PURSER LTD,5.35,2018-04-10
Communities & Environment,Supplies and Services,"Furn, Equip & Mats",41222548,5,201801,JOBLING PURSER LTD,312.2,2018-04-10
Communities & Environment,Supplies and Services,"Furn, Equip & Mats",41223328,1,201801,T W EASON  LTD,2450,2018-04-20
Communities & Environment,Supplies and Services,"Furn, Equip & Mats",41223329,1,201801,T W EASON  LTD,7000,2018-04-20
Communities & Environment,Supplies and Services,Comms & Computing,60600015,1351,201801,O2 (UK) LTD,10,2018-04-30
Communities & Environment,Supplies and Services,Comms & Computing,60600015,1353,201801,O2 (UK) LTD,10,2018-04-30
Communities & Environment,Supplies and Services,Comms & Computing,60600015,1362,201801,O2 (UK) LTD,10,2018-04-30
Communities & Environment,Supplies and Services,Comms & Computing,60600015,1480,201801,O2 (UK) LTD,10,2018-04-30
Communities & Environment,Supplies and Services,Comms & Computing,60600015,1483,201801,O2 (UK) LTD,10,2018-04-30
Communities & Environment,Supplies and Services,Comms & Computing,60600015,2144,201801,O2 (UK) LTD,10,2018-04-30
Communities & Environment,Income: Internal Recharges,Internal Recharges (inc),147040058,1,201801,REDACTED - Personal Information,725,2018-04-16
Communities & Environment,Employees,Agency Staff,60091264,24,201801,DE POEL MANAGED SERVICES LIMITED,650.13,2018-04-17
Communities & Environment,Employees,Agency Staff,60091265,48,201801,DE POEL MANAGED SERVICES LIMITED,533.44,2018-04-17
Communities & Environment,Employees,Agency Staff,60091266,110,201801,DE POEL MANAGED SERVICES LIMITED,650.13,2018-04-18
Communities & Environment,Transport,Contract Hire,41222968,2,201801,SPEEDY ASSET SERVICES LIMITED,44,2018-04-16
Communities & Environment,Transport,Contract Hire,41222968,8,201801,SPEEDY ASSET SERVICES LIMITED,22,2018-04-16
Communities & Environment,Transport,Contract Hire,41222968,12,201801,SPEEDY ASSET SERVICES LIMITED,44,2018-04-16
Communities & Environment,Transport,Contract Hire,41222969,2,201801,SPEEDY ASSET SERVICES LIMITED,132,2018-04-16
Communities & Environment,Transport,Contract Hire,41222969,5,201801,SPEEDY ASSET SERVICES LIMITED,132,2018-04-16
Communities & Environment,Transport,Contract Hire,41222985,1,201801,SPEEDY ASSET SERVICES LIMITED,572,2018-04-16
Communities & Environment,Supplies and Services,Comms & Computing,60600015,735,201801,O2 (UK) LTD,0.48,2018-04-30
Communities & Environment,Supplies and Services,Comms & Computing,60600015,736,201801,O2 (UK) LTD,0.04,2018-04-30
Communities & Environment,Supplies and Services,Comms & Computing,60600015,1300,201801,O2 (UK) LTD,10,2018-04-30
Communities & Environment,Supplies and Services,Comms & Computing,60600015,1380,201801,O2 (UK) LTD,10,2018-04-30
Communities & Environment,Supplies and Services,Comms & Computing,60600015,1543,201801,O2 (UK) LTD,10,2018-04-30
Communities & Environment,Supplies and Services,Comms & Computing,60600015,1561,201801,O2 (UK) LTD,10,2018-04-30
Communities & Environment,Supplies and Services,Comms & Computing,60600015,1562,201801,O2 (UK) LTD,10,2018-04-30
Communities & Environment,Supplies and Services,Comms & Computing,60600015,1629,201801,O2 (UK) LTD,4.5,2018-04-30
Communities & Environment,Supplies and Services,Comms & Computing,60600015,1725,201801,O2 (UK) LTD,10,2018-04-30
Communities & Environment,Supplies and Services,Comms & Computing,60600015,1760,201801,O2 (UK) LTD,4.5,2018-04-30
Communities & Environment,Supplies and Services,Comms & Computing,60600015,1762,201801,O2 (UK) LTD,4.5,2018-04-30
Communities & Environment,Supplies and Services,Comms & Computing,60600015,1771,201801,O2 (UK) LTD,4.5,2018-04-30
Communities & Environment,Supplies and Services,Comms & Computing,60600015,1772,201801,O2 (UK) LTD,4.5,2018-04-30
Communities & Environment,Supplies and Services,Comms & Computing,60600015,1964,201801,O2 (UK) LTD,0.88,2018-04-30
Communities & Environment,Employees,Agency Staff,60091264,12,201801,DE POEL MANAGED SERVICES LIMITED,650.13,2018-04-17
Communities & Environment,Employees,Agency Staff,60091264,33,201801,DE POEL MANAGED SERVICES LIMITED,650.13,2018-04-17
Communities & Environment,Employees,Agency Staff,60091264,38,201801,DE POEL MANAGED SERVICES LIMITED,869.81,2018-04-17
Communities & Environment,Employees,Agency Staff,60091264,39,201801,DE POEL MANAGED SERVICES LIMITED,1053.18,2018-04-17
Communities & Environment,Employees,Agency Staff,60091265,13,201801,DE POEL MANAGED SERVICES LIMITED,533.44,2018-04-17
Communities & Environment,Employees,Agency Staff,60091265,14,201801,DE POEL MANAGED SERVICES LIMITED,533.44,2018-04-17
Communities & Environment,Employees,Agency Staff,60091265,16,201801,DE POEL MANAGED SERVICES LIMITED,533.44,2018-04-17
Communities & Environment,Employees,Agency Staff,60091265,36,201801,DE POEL MANAGED SERVICES LIMITED,533.44,2018-04-17
Communities & Environment,Employees,Agency Staff,60091266,109,201801,DE POEL MANAGED SERVICES LIMITED,541.78,2018-04-18
Communities & Environment,Employees,Agency Staff,60091266,131,201801,DE POEL MANAGED SERVICES LIMITED,783.49,2018-04-18
Communities & Environment,Employees,Agency Staff,60091266,133,201801,DE POEL MANAGED SERVICES LIMITED,650.13,2018-04-18
Communities & Environment,Employees,Agency Staff,60091266,140,201801,DE POEL MANAGED SERVICES LIMITED,650.13,2018-04-18
Communities & Environment,Transport,Contract Hire,41223425,1,201801,GEORGE VARDY LTD,330,2018-04-23
Communities & Environment,Transport,Contract Hire,41223425,3,201801,GEORGE VARDY LTD,270.6,2018-04-23
Communities & Environment,Transport,Contract Hire,41222968,4,201801,SPEEDY ASSET SERVICES LIMITED,44,2018-04-16
Communities & Environment,Transport,Contract Hire,41222968,13,201801,SPEEDY ASSET SERVICES LIMITED,44,2018-04-16
Communities & Environment,Transport,Contract Hire,41222968,15,201801,SPEEDY ASSET SERVICES LIMITED,44,2018-04-16
Communities & Environment,Transport,Contract Hire,41222969,7,201801,SPEEDY ASSET SERVICES LIMITED,132,2018-04-16
Communities & Environment,Supplies and Services,"Furn, Equip & Mats",43991680,0,201801,FABRIKAT (NOTTINGHAM) LTD,1024.1,2018-04-12
Communities & Environment,Supplies and Services,"Furn, Equip & Mats",43991682,0,201801,FABRIKAT (NOTTINGHAM) LTD,1289.1,2018-04-12
Communities & Environment,Supplies and Services,"Furn, Equip & Mats",43991843,0,201801,ANSCO SIGNS LTD,497.41,2018-04-06
Communities & Environment,Supplies and Services,"Furn, Equip & Mats",43991983,0,201801,ROADSAFE CORPORATE GROUP LTD,1500,2018-04-11
Communities & Environment,Supplies and Services,"Furn, Equip & Mats",43992216,0,201801,SIGNPOST SOLUTIONS LTD,1023.2,2018-04-16
Communities & Environment,Supplies and Services,"Furn, Equip & Mats",43994052,0,201801,ROADSAFE CORPORATE GROUP LTD,3750,2018-04-30
Communities & Environment,Supplies and Services,"Furn, Equip & Mats",43994053,0,201801,ROADSAFE CORPORATE GROUP LTD,3750,2018-04-30
Communities & Environment,Supplies and Services,Comms & Computing,60600015,1361,201801,O2 (UK) LTD,10,2018-04-30
Communities & Environment,Supplies and Services,Comms & Computing,60600015,1738,201801,O2 (UK) LTD,10,2018-04-30
Communities & Environment,Supplies and Services,Comms & Computing,60600015,1756,201801,O2 (UK) LTD,10,2018-04-30
Communities & Environment,Transport,Contract Hire,41223425,2,201801,GEORGE VARDY LTD,1292.5,2018-04-23
Communities & Environment,Transport,Contract Hire,41223435,1,201801,GEORGE VARDY LTD,500,2018-04-23
Communities & Environment,Transport,Contract Hire,41224003,1,201801,GEORGE VARDY LTD,1072.5,2018-04-30
Communities & Environment,Supplies and Services,"Furn, Equip & Mats",41222542,11,201801,NORTH EAST CONCRETE LTD,41.5,2018-04-11
Communities & Environment,Employees,Agency Staff,60091264,20,201801,DE POEL MANAGED SERVICES LIMITED,650.13,2018-04-17
Communities & Environment,Employees,Agency Staff,60091265,11,201801,DE POEL MANAGED SERVICES LIMITED,650.13,2018-04-17
Communities & Environment,Employees,Agency Staff,60091265,15,201801,DE POEL MANAGED SERVICES LIMITED,533.44,2018-04-17
Communities & Environment,Employees,Agency Staff,60091265,50,201801,DE POEL MANAGED SERVICES LIMITED,979.65,2018-04-17
