Strgrpcc(T),Cipfsubj(T),Cipfsubs(T),TransNo,Seq no,Period,Supplier ID(T),Amount,Updated
Corporate Resources,Supplies and Services,"Furn, Equip & Mats",200030715,1,201910.00,Barclaycard - Global Commercial Payments,56.19,2020-01-23
Corporate Resources,Supplies and Services,"Furn, Equip & Mats",200030746,1,201910.00,Barclaycard - Global Commercial Payments,48.90,2020-01-23
Corporate Resources,Supplies and Services,"Furn, Equip & Mats",200030747,1,201910.00,Barclaycard - Global Commercial Payments,30.52,2020-01-23
Corporate Resources,Supplies and Services,"Furn, Equip & Mats",200030748,1,201910.00,Barclaycard - Global Commercial Payments,24.00,2020-01-23
Corporate Resources,Supplies and Services,"Furn, Equip & Mats",200030916,1,201910.00,Barclaycard - Global Commercial Payments,116.83,2020-01-23
Corporate Resources,Supplies and Services,"Furn, Equip & Mats",200026279,1,201910.00,Barclaycard - Global Commercial Payments,2.42,2020-01-21
Corporate Resources,Supplies and Services,"Furn, Equip & Mats",200027847,1,201910.00,Barclaycard - Global Commercial Payments,18.05,2020-01-21
Corporate Resources,Supplies and Services,"Furn, Equip & Mats",200028796,1,201910.00,Barclaycard - Global Commercial Payments,6.45,2020-01-21
Corporate Resources,Supplies and Services,"Furn, Equip & Mats",200029818,1,201910.00,Barclaycard - Global Commercial Payments,4.99,2020-01-21
Corporate Resources,Supplies and Services,"Furn, Equip & Mats",200028688,1,201910.00,Barclaycard - Global Commercial Payments,5.50,2020-01-07
Corporate Resources,Supplies and Services,"Furn, Equip & Mats",200029006,1,201910.00,Barclaycard - Global Commercial Payments,22.03,2020-01-07
Corporate Resources,Supplies and Services,"Furn, Equip & Mats",200027869,1,201910.00,Barclaycard - Global Commercial Payments,4.82,2020-01-21
Corporate Resources,Supplies and Services,"Furn, Equip & Mats",200030469,1,201910.00,Barclaycard - Global Commercial Payments,825.00,2020-01-21
Corporate Resources,Supplies and Services,"Furn, Equip & Mats",200029710,1,201910.00,Barclaycard - Global Commercial Payments,48.33,2020-01-21
Corporate Resources,Supplies and Services,"Furn, Equip & Mats",200030224,1,201910.00,Barclaycard - Global Commercial Payments,97.35,2020-01-21
Corporate Resources,Supplies and Services,"Furn, Equip & Mats",200030285,1,201910.00,Barclaycard - Global Commercial Payments,114.07,2020-01-21
Corporate Resources,Supplies and Services,"Furn, Equip & Mats",200030353,1,201910.00,Barclaycard - Global Commercial Payments,59.64,2020-01-21
Corporate Resources,Supplies and Services,"Furn, Equip & Mats",200030354,1,201910.00,Barclaycard - Global Commercial Payments,86.13,2020-01-21
Corporate Resources,Supplies and Services,"Furn, Equip & Mats",200030633,1,201910.00,Barclaycard - Global Commercial Payments,57.48,2020-01-28
Corporate Resources,Supplies and Services,"Furn, Equip & Mats",200027672,1,201910.00,Barclaycard - Global Commercial Payments,18.00,2020-01-21
Corporate Resources,Supplies and Services,"Furn, Equip & Mats",200030471,1,201910.00,Barclaycard - Global Commercial Payments,108.70,2020-01-21
Corporate Resources,Supplies and Services,"Furn, Equip & Mats",200029844,1,201910.00,Barclaycard - Global Commercial Payments,7.29,2020-01-14
Corporate Resources,Supplies and Services,"Furn, Equip & Mats",200029192,1,201910.00,Barclaycard - Global Commercial Payments,39.30,2020-01-07
Corporate Resources,Supplies and Services,"Furn, Equip & Mats",200027766,1,201910.00,Barclaycard - Global Commercial Payments,53.93,2020-01-14
Corporate Resources,Supplies and Services,"Furn, Equip & Mats",200030805,1,201910.00,Barclaycard - Global Commercial Payments,24.47,2020-01-23
Corporate Resources,Supplies and Services,"Furn, Equip & Mats",200027619,1,201910.00,Barclaycard - Global Commercial Payments,200.10,2020-01-21
Corporate Resources,Supplies and Services,"Furn, Equip & Mats",200027620,1,201910.00,Barclaycard - Global Commercial Payments,292.75,2020-01-28
Corporate Resources,Supplies and Services,"Furn, Equip & Mats",200027682,1,201910.00,Barclaycard - Global Commercial Payments,112.00,2020-01-21
Corporate Resources,Supplies and Services,"Furn, Equip & Mats",200028390,1,201910.00,Barclaycard - Global Commercial Payments,413.23,2020-01-21
Corporate Resources,Supplies and Services,"Furn, Equip & Mats",200028400,1,201910.00,Barclaycard - Global Commercial Payments,250.78,2020-01-28
Corporate Resources,Supplies and Services,"Furn, Equip & Mats",200028610,1,201910.00,Barclaycard - Global Commercial Payments,120.09,2020-01-14
Corporate Resources,Supplies and Services,"Furn, Equip & Mats",200029129,1,201910.00,Barclaycard - Global Commercial Payments,137.89,2020-01-07
Corporate Resources,Supplies and Services,"Furn, Equip & Mats",200029336,1,201910.00,Barclaycard - Global Commercial Payments,303.10,2020-01-07
Corporate Resources,Supplies and Services,"Furn, Equip & Mats",200029556,1,201910.00,Barclaycard - Global Commercial Payments,117.87,2020-01-14
Corporate Resources,Supplies and Services,"Furn, Equip & Mats",200029958,1,201910.00,Barclaycard - Global Commercial Payments,1098.40,2020-01-28
Corporate Resources,Supplies and Services,"Furn, Equip & Mats",200030233,1,201910.00,Barclaycard - Global Commercial Payments,149.88,2020-01-21
Corporate Resources,Supplies and Services,"Furn, Equip & Mats",200030369,1,201910.00,Barclaycard - Global Commercial Payments,151.17,2020-01-21
Corporate Resources,Supplies and Services,"Furn, Equip & Mats",200030370,1,201910.00,Barclaycard - Global Commercial Payments,159.60,2020-01-23
Corporate Resources,Supplies and Services,"Furn, Equip & Mats",200030476,1,201910.00,Barclaycard - Global Commercial Payments,212.10,2020-01-21
Corporate Resources,Supplies and Services,"Furn, Equip & Mats",200030540,1,201910.00,Barclaycard - Global Commercial Payments,245.40,2020-01-28
Corporate Resources,Supplies and Services,"Furn, Equip & Mats",200030785,1,201910.00,Barclaycard - Global Commercial Payments,245.00,2020-01-28
Corporate Resources,Supplies and Services,"Furn, Equip & Mats",200030786,1,201910.00,Barclaycard - Global Commercial Payments,98.00,2020-01-28
Corporate Resources,Supplies and Services,"Furn, Equip & Mats",200030850,1,201910.00,Barclaycard - Global Commercial Payments,411.82,2020-01-28
Corporate Resources,Supplies and Services,"Furn, Equip & Mats",200030875,1,201910.00,Barclaycard - Global Commercial Payments,412.53,2020-01-28
Corporate Resources,Supplies and Services,"Furn, Equip & Mats",200030882,1,201910.00,Barclaycard - Global Commercial Payments,28.90,2020-01-23
Corporate Resources,Supplies and Services,"Furn, Equip & Mats",200030883,1,201910.00,Barclaycard - Global Commercial Payments,54.40,2020-01-23
Corporate Resources,Supplies and Services,"Furn, Equip & Mats",200027821,1,201910.00,Barclaycard - Global Commercial Payments,549.22,2020-01-14
Corporate Resources,Supplies and Services,"Furn, Equip & Mats",200027898,1,201910.00,Barclaycard - Global Commercial Payments,140.00,2020-01-14
Corporate Resources,Supplies and Services,"Furn, Equip & Mats",200030087,1,201910.00,Barclaycard - Global Commercial Payments,16.63,2020-01-21
Corporate Resources,Supplies and Services,"Furn, Equip & Mats",200030408,1,201910.00,Barclaycard - Global Commercial Payments,66.67,2020-01-23
Corporate Services & Governance,Supplies and Services,"Furn, Equip & Mats",200030286,1,201910.00,Barclaycard - Global Commercial Payments,13.29,2020-01-23
Corporate Services & Governance,Supplies and Services,"Furn, Equip & Mats",200030377,1,201910.00,Barclaycard - Global Commercial Payments,86.72,2020-01-23
Corporate Services & Governance,Supplies and Services,"Furn, Equip & Mats",200030287,1,201910.00,Barclaycard - Global Commercial Payments,90.59,2020-01-23
"Care, Wellbeing & Learning",Supplies and Services,"Furn, Equip & Mats",200030111,1,201910.00,Barclaycard - Global Commercial Payments,24.16,2020-01-21
"Care, Wellbeing & Learning",Supplies and Services,"Furn, Equip & Mats",200029098,1,201910.00,Barclaycard - Global Commercial Payments,7.00,2020-01-07
"Care, Wellbeing & Learning",Supplies and Services,"Furn, Equip & Mats",200029171,1,201910.00,Barclaycard - Global Commercial Payments,23.94,2020-01-07
"Care, Wellbeing & Learning",Supplies and Services,"Furn, Equip & Mats",200029172,1,201910.00,Barclaycard - Global Commercial Payments,29.30,2020-01-07
"Care, Wellbeing & Learning",Supplies and Services,"Furn, Equip & Mats",200029385,1,201910.00,Barclaycard - Global Commercial Payments,68.99,2020-01-07
"Care, Wellbeing & Learning",Supplies and Services,"Furn, Equip & Mats",200029386,1,201910.00,Barclaycard - Global Commercial Payments,7.99,2020-01-07
"Care, Wellbeing & Learning",Supplies and Services,"Furn, Equip & Mats",200029444,1,201910.00,Barclaycard - Global Commercial Payments,2.50,2020-01-07
"Care, Wellbeing & Learning",Supplies and Services,"Furn, Equip & Mats",200029476,1,201910.00,Barclaycard - Global Commercial Payments,36.95,2020-01-07
"Care, Wellbeing & Learning",Supplies and Services,"Furn, Equip & Mats",200029694,1,201910.00,Barclaycard - Global Commercial Payments,25.99,2020-01-07
"Care, Wellbeing & Learning",Supplies and Services,"Furn, Equip & Mats",200029700,1,201910.00,Barclaycard - Global Commercial Payments,17.93,2020-01-07
"Care, Wellbeing & Learning",Supplies and Services,"Furn, Equip & Mats",200029701,1,201910.00,Barclaycard - Global Commercial Payments,6.10,2020-01-07
"Care, Wellbeing & Learning",Supplies and Services,"Furn, Equip & Mats",200029702,1,201910.00,Barclaycard - Global Commercial Payments,2.00,2020-01-07
"Care, Wellbeing & Learning",Supplies and Services,"Furn, Equip & Mats",200029765,1,201910.00,Barclaycard - Global Commercial Payments,7.36,2020-01-07
"Care, Wellbeing & Learning",Supplies and Services,"Furn, Equip & Mats",200029870,1,201910.00,Barclaycard - Global Commercial Payments,16.77,2020-01-07
"Care, Wellbeing & Learning",Supplies and Services,"Furn, Equip & Mats",200030765,1,201910.00,Barclaycard - Global Commercial Payments,7.99,2020-01-28
"Care, Wellbeing & Learning",Supplies and Services,"Furn, Equip & Mats",200030766,1,201910.00,Barclaycard - Global Commercial Payments,24.01,2020-01-28
"Care, Wellbeing & Learning",Supplies and Services,"Furn, Equip & Mats",200030837,1,201910.00,Barclaycard - Global Commercial Payments,0.99,2020-01-28
"Care, Wellbeing & Learning",Supplies and Services,"Furn, Equip & Mats",200030838,1,201910.00,Barclaycard - Global Commercial Payments,0.99,2020-01-28
"Care, Wellbeing & Learning",Supplies and Services,"Furn, Equip & Mats",200030918,1,201910.00,Barclaycard - Global Commercial Payments,61.36,2020-01-28
"Care, Wellbeing & Learning",Supplies and Services,"Furn, Equip & Mats",200029245,1,201910.00,Barclaycard - Global Commercial Payments,4.08,2020-01-07
"Care, Wellbeing & Learning",Supplies and Services,"Furn, Equip & Mats",200029304,1,201910.00,Barclaycard - Global Commercial Payments,12.00,2020-01-07
"Care, Wellbeing & Learning",Supplies and Services,"Furn, Equip & Mats",200029743,1,201910.00,Barclaycard - Global Commercial Payments,10.00,2020-01-28
"Care, Wellbeing & Learning",Supplies and Services,"Furn, Equip & Mats",200029744,1,201910.00,Barclaycard - Global Commercial Payments,8.10,2020-01-28
"Care, Wellbeing & Learning",Supplies and Services,"Furn, Equip & Mats",200029745,1,201910.00,Barclaycard - Global Commercial Payments,6.00,2020-01-28
"Care, Wellbeing & Learning",Supplies and Services,"Furn, Equip & Mats",200028650,1,201910.00,Barclaycard - Global Commercial Payments,8.33,2020-01-14
"Care, Wellbeing & Learning",Supplies and Services,"Furn, Equip & Mats",200029237,1,201910.00,Barclaycard - Global Commercial Payments,67.38,2020-01-14
"Care, Wellbeing & Learning",Supplies and Services,"Furn, Equip & Mats",200029379,1,201910.00,Barclaycard - Global Commercial Payments,24.91,2020-01-14
"Care, Wellbeing & Learning",Supplies and Services,"Furn, Equip & Mats",200029226,1,201910.00,Barclaycard - Global Commercial Payments,412.50,2020-01-21
"Care, Wellbeing & Learning",Supplies and Services,"Furn, Equip & Mats",200030254,1,201910.00,Barclaycard - Global Commercial Payments,4.58,2020-01-21
"Care, Wellbeing & Learning",Supplies and Services,"Furn, Equip & Mats",200030312,1,201910.00,Barclaycard - Global Commercial Payments,12.89,2020-01-21
"Care, Wellbeing & Learning",Supplies and Services,"Furn, Equip & Mats",200030313,1,201910.00,Barclaycard - Global Commercial Payments,9.43,2020-01-21
"Care, Wellbeing & Learning",Supplies and Services,"Furn, Equip & Mats",200030314,1,201910.00,Barclaycard - Global Commercial Payments,14.58,2020-01-21
"Care, Wellbeing & Learning",Supplies and Services,"Furn, Equip & Mats",200030315,1,201910.00,Barclaycard - Global Commercial Payments,20.87,2020-01-21
"Care, Wellbeing & Learning",Supplies and Services,"Furn, Equip & Mats",200030496,1,201910.00,Barclaycard - Global Commercial Payments,8.94,2020-01-21
"Care, Wellbeing & Learning",Supplies and Services,"Furn, Equip & Mats",200029571,1,201910.00,Barclaycard - Global Commercial Payments,145.64,2020-01-14
"Care, Wellbeing & Learning",Supplies and Services,"Furn, Equip & Mats",200029676,1,201910.00,Barclaycard - Global Commercial Payments,64.73,2020-01-14
"Care, Wellbeing & Learning",Supplies and Services,"Furn, Equip & Mats",200029731,1,201910.00,Barclaycard - Global Commercial Payments,39.98,2020-01-14
"Care, Wellbeing & Learning",Supplies and Services,"Furn, Equip & Mats",200029805,1,201910.00,Barclaycard - Global Commercial Payments,64.70,2020-01-14
"Care, Wellbeing & Learning",Supplies and Services,"Furn, Equip & Mats",200029077,1,201910.00,Barclaycard - Global Commercial Payments,56.25,2020-01-07
"Care, Wellbeing & Learning",Supplies and Services,"Furn, Equip & Mats",200029324,1,201910.00,Barclaycard - Global Commercial Payments,33.47,2020-01-07
"Care, Wellbeing & Learning",Supplies and Services,"Furn, Equip & Mats",200030421,1,201910.00,Barclaycard - Global Commercial Payments,57.45,2020-01-21
"Care, Wellbeing & Learning",Supplies and Services,"Furn, Equip & Mats",200030736,1,201910.00,Barclaycard - Global Commercial Payments,13.96,2020-01-23
"Care, Wellbeing & Learning",Supplies and Services,"Furn, Equip & Mats",200030737,1,201910.00,Barclaycard - Global Commercial Payments,7.99,2020-01-23
"Care, Wellbeing & Learning",Supplies and Services,"Furn, Equip & Mats",200030738,1,201910.00,Barclaycard - Global Commercial Payments,7.90,2020-01-23
"Care, Wellbeing & Learning",Supplies and Services,"Furn, Equip & Mats",200030923,1,201910.00,Barclaycard - Global Commercial Payments,66.39,2020-01-23
"Care, Wellbeing & Learning",Supplies and Services,"Furn, Equip & Mats",200003237,1,201910.00,Barclaycard - Global Commercial Payments,156.11,2020-01-28
"Care, Wellbeing & Learning",Supplies and Services,"Furn, Equip & Mats",200003270,1,201910.00,Barclaycard - Global Commercial Payments,16.07,2020-01-21
"Care, Wellbeing & Learning",Supplies and Services,"Furn, Equip & Mats",200003288,1,201910.00,Barclaycard - Global Commercial Payments,350.00,2020-01-28
"Care, Wellbeing & Learning",Supplies and Services,"Furn, Equip & Mats",200005562,1,201910.00,Barclaycard - Global Commercial Payments,21.97,2020-01-21
"Care, Wellbeing & Learning",Supplies and Services,"Furn, Equip & Mats",200005723,1,201910.00,Barclaycard - Global Commercial Payments,8.77,2020-01-21
"Care, Wellbeing & Learning",Supplies and Services,"Furn, Equip & Mats",200005818,1,201910.00,Barclaycard - Global Commercial Payments,21.76,2020-01-21
"Care, Wellbeing & Learning",Supplies and Services,"Furn, Equip & Mats",200005964,1,201910.00,Barclaycard - Global Commercial Payments,4.00,2020-01-21
"Care, Wellbeing & Learning",Supplies and Services,"Furn, Equip & Mats",200006060,1,201910.00,Barclaycard - Global Commercial Payments,20.35,2020-01-21
"Care, Wellbeing & Learning",Supplies and Services,"Furn, Equip & Mats",200006123,1,201910.00,Barclaycard - Global Commercial Payments,5.98,2020-01-07
"Care, Wellbeing & Learning",Supplies and Services,"Furn, Equip & Mats",200006364,1,201910.00,Barclaycard - Global Commercial Payments,24.44,2020-01-21
"Care, Wellbeing & Learning",Supplies and Services,"Furn, Equip & Mats",200006581,1,201910.00,Barclaycard - Global Commercial Payments,18.10,2020-01-21
"Care, Wellbeing & Learning",Supplies and Services,"Furn, Equip & Mats",200006899,1,201910.00,Barclaycard - Global Commercial Payments,5.60,2020-01-21
"Care, Wellbeing & Learning",Supplies and Services,"Furn, Equip & Mats",200007990,1,201910.00,Barclaycard - Global Commercial Payments,3.99,2020-01-21
"Care, Wellbeing & Learning",Supplies and Services,"Furn, Equip & Mats",200008174,1,201910.00,Barclaycard - Global Commercial Payments,759.00,2020-01-28
"Care, Wellbeing & Learning",Supplies and Services,"Furn, Equip & Mats",200008279,1,201910.00,Barclaycard - Global Commercial Payments,23.28,2020-01-21
"Care, Wellbeing & Learning",Supplies and Services,"Furn, Equip & Mats",200009056,1,201910.00,Barclaycard - Global Commercial Payments,3.99,2020-01-21
"Care, Wellbeing & Learning",Supplies and Services,"Furn, Equip & Mats",200009495,1,201910.00,Barclaycard - Global Commercial Payments,5.57,2020-01-21
"Care, Wellbeing & Learning",Supplies and Services,"Furn, Equip & Mats",200009950,1,201910.00,Barclaycard - Global Commercial Payments,14.40,2020-01-21
"Care, Wellbeing & Learning",Supplies and Services,"Furn, Equip & Mats",200010212,1,201910.00,Barclaycard - Global Commercial Payments,3.78,2020-01-21
"Care, Wellbeing & Learning",Supplies and Services,"Furn, Equip & Mats",200010244,1,201910.00,Barclaycard - Global Commercial Payments,30.60,2020-01-21
"Care, Wellbeing & Learning",Supplies and Services,"Furn, Equip & Mats",200010830,1,201910.00,Barclaycard - Global Commercial Payments,6.82,2020-01-21
"Care, Wellbeing & Learning",Supplies and Services,"Furn, Equip & Mats",200011338,1,201910.00,Barclaycard - Global Commercial Payments,14.64,2020-01-21
"Care, Wellbeing & Learning",Supplies and Services,"Furn, Equip & Mats",200011440,1,201910.00,Barclaycard - Global Commercial Payments,6.93,2020-01-21
"Care, Wellbeing & Learning",Supplies and Services,"Furn, Equip & Mats",200011701,1,201910.00,Barclaycard - Global Commercial Payments,24.45,2020-01-21
"Care, Wellbeing & Learning",Supplies and Services,"Furn, Equip & Mats",200011966,1,201910.00,Barclaycard - Global Commercial Payments,5.00,2020-01-21
"Care, Wellbeing & Learning",Supplies and Services,"Furn, Equip & Mats",200012019,1,201910.00,Barclaycard - Global Commercial Payments,25.81,2020-01-21
"Care, Wellbeing & Learning",Supplies and Services,"Furn, Equip & Mats",200015419,1,201910.00,Barclaycard - Global Commercial Payments,35.96,2020-01-28
"Care, Wellbeing & Learning",Supplies and Services,"Furn, Equip & Mats",200015420,1,201910.00,Barclaycard - Global Commercial Payments,11.98,2020-01-28
"Care, Wellbeing & Learning",Supplies and Services,"Furn, Equip & Mats",200015556,1,201910.00,Barclaycard - Global Commercial Payments,70.00,2020-01-28
"Care, Wellbeing & Learning",Supplies and Services,"Furn, Equip & Mats",200016407,1,201910.00,Barclaycard - Global Commercial Payments,12.99,2020-01-28
"Care, Wellbeing & Learning",Supplies and Services,"Furn, Equip & Mats",200027034,1,201910.00,Barclaycard - Global Commercial Payments,43.50,2020-01-07
"Care, Wellbeing & Learning",Supplies and Services,"Furn, Equip & Mats",200029910,1,201910.00,Barclaycard - Global Commercial Payments,10.50,2020-01-21
"Care, Wellbeing & Learning",Supplies and Services,"Furn, Equip & Mats",200029911,1,201910.00,Barclaycard - Global Commercial Payments,62.63,2020-01-21
"Care, Wellbeing & Learning",Supplies and Services,"Furn, Equip & Mats",200029912,1,201910.00,Barclaycard - Global Commercial Payments,11.47,2020-01-21
"Care, Wellbeing & Learning",Supplies and Services,"Furn, Equip & Mats",200029913,1,201910.00,Barclaycard - Global Commercial Payments,48.46,2020-01-21
"Care, Wellbeing & Learning",Supplies and Services,"Furn, Equip & Mats",200029914,1,201910.00,Barclaycard - Global Commercial Payments,31.93,2020-01-21
"Care, Wellbeing & Learning",Supplies and Services,"Furn, Equip & Mats",200029971,1,201910.00,Barclaycard - Global Commercial Payments,6.97,2020-01-28
"Care, Wellbeing & Learning",Supplies and Services,"Furn, Equip & Mats",200029972,1,201910.00,Barclaycard - Global Commercial Payments,141.96,2020-01-28
"Care, Wellbeing & Learning",Supplies and Services,"Furn, Equip & Mats",200030125,1,201910.00,Barclaycard - Global Commercial Payments,44.06,2020-01-28
"Care, Wellbeing & Learning",Supplies and Services,"Furn, Equip & Mats",200030136,1,201910.00,Barclaycard - Global Commercial Payments,11.98,2020-01-28
"Care, Wellbeing & Learning",Supplies and Services,"Furn, Equip & Mats",200030163,1,201910.00,Barclaycard - Global Commercial Payments,21.63,2020-01-28
"Care, Wellbeing & Learning",Supplies and Services,"Furn, Equip & Mats",200030166,1,201910.00,Barclaycard - Global Commercial Payments,16.00,2020-01-28
"Care, Wellbeing & Learning",Supplies and Services,"Furn, Equip & Mats",200030210,1,201910.00,Barclaycard - Global Commercial Payments,8.00,2020-01-28
"Care, Wellbeing & Learning",Supplies and Services,"Furn, Equip & Mats",200030435,1,201910.00,Barclaycard - Global Commercial Payments,26.97,2020-01-28
"Care, Wellbeing & Learning",Supplies and Services,"Furn, Equip & Mats",200030436,1,201910.00,Barclaycard - Global Commercial Payments,10.00,2020-01-28
"Care, Wellbeing & Learning",Supplies and Services,"Furn, Equip & Mats",200030605,1,201910.00,Barclaycard - Global Commercial Payments,46.20,2020-01-28
"Care, Wellbeing & Learning",Supplies and Services,"Furn, Equip & Mats",200030686,1,201910.00,Barclaycard - Global Commercial Payments,84.44,2020-01-28
"Care, Wellbeing & Learning",Supplies and Services,"Furn, Equip & Mats",200030826,1,201910.00,Barclaycard - Global Commercial Payments,30.10,2020-01-28
"Care, Wellbeing & Learning",Supplies and Services,"Furn, Equip & Mats",200030827,1,201910.00,Barclaycard - Global Commercial Payments,16.98,2020-01-28
"Care, Wellbeing & Learning",Supplies and Services,"Furn, Equip & Mats",200030905,1,201910.00,Barclaycard - Global Commercial Payments,17.99,2020-01-28
"Care, Wellbeing & Learning",Supplies and Services,"Furn, Equip & Mats",200030000,1,201910.00,Barclaycard - Global Commercial Payments,20.00,2020-01-14
Schools,Supplies and Services,"Furn, Equip & Mats",200029203,1,201910.00,Barclaycard - Global Commercial Payments,29.00,2020-01-07
Schools,Supplies and Services,"Furn, Equip & Mats",200029562,1,201910.00,Barclaycard - Global Commercial Payments,3.33,2020-01-23
Schools,Supplies and Services,"Furn, Equip & Mats",200030165,1,201910.00,Barclaycard - Global Commercial Payments,12.50,2020-01-23
Schools,Supplies and Services,"Furn, Equip & Mats",200030424,1,201910.00,Barclaycard - Global Commercial Payments,12.93,2020-01-21
Schools,Supplies and Services,"Furn, Equip & Mats",200029170,1,201910.00,Barclaycard - Global Commercial Payments,10.00,2020-01-23
Schools,Supplies and Services,"Furn, Equip & Mats",200029229,1,201910.00,Barclaycard - Global Commercial Payments,9.99,2020-01-14
Schools,Supplies and Services,"Furn, Equip & Mats",200029531,1,201910.00,Barclaycard - Global Commercial Payments,9.52,2020-01-14
Schools,Supplies and Services,"Furn, Equip & Mats",200029815,1,201910.00,Barclaycard - Global Commercial Payments,33.10,2020-01-14
Schools,Supplies and Services,"Furn, Equip & Mats",200030035,1,201910.00,Barclaycard - Global Commercial Payments,266.00,2020-01-23
Schools,Supplies and Services,"Furn, Equip & Mats",200029729,1,201910.00,Barclaycard - Global Commercial Payments,41.99,2020-01-07
Schools,Supplies and Services,"Furn, Equip & Mats",200029961,1,201910.00,Barclaycard - Global Commercial Payments,64.60,2020-01-14
Schools,Supplies and Services,"Furn, Equip & Mats",200030023,1,201910.00,Barclaycard - Global Commercial Payments,36.68,2020-01-14
Schools,Supplies and Services,"Furn, Equip & Mats",200030119,1,201910.00,Barclaycard - Global Commercial Payments,52.40,2020-01-14
Schools,Supplies and Services,"Furn, Equip & Mats",200030195,1,201910.00,Barclaycard - Global Commercial Payments,5.24,2020-01-28
Schools,Supplies and Services,"Furn, Equip & Mats",200030196,1,201910.00,Barclaycard - Global Commercial Payments,31.44,2020-01-28
Schools,Supplies and Services,"Furn, Equip & Mats",200030310,1,201910.00,Barclaycard - Global Commercial Payments,36.68,2020-01-28
Schools,Supplies and Services,"Furn, Equip & Mats",200030311,1,201910.00,Barclaycard - Global Commercial Payments,20.96,2020-01-28
Schools,Supplies and Services,"Furn, Equip & Mats",200029611,1,201910.00,Barclaycard - Global Commercial Payments,6.99,2020-01-07
Schools,Supplies and Services,"Furn, Equip & Mats",200029707,1,201910.00,Barclaycard - Global Commercial Payments,41.13,2020-01-07
Schools,Supplies and Services,"Furn, Equip & Mats",200029708,1,201910.00,Barclaycard - Global Commercial Payments,9.73,2020-01-07
Schools,Supplies and Services,"Furn, Equip & Mats",200029770,1,201910.00,Barclaycard - Global Commercial Payments,10.44,2020-01-07
Schools,Supplies and Services,"Furn, Equip & Mats",200030271,1,201910.00,Barclaycard - Global Commercial Payments,24.99,2020-01-21
Schools,Supplies and Services,"Furn, Equip & Mats",200027401,1,201910.00,Barclaycard - Global Commercial Payments,69.67,2020-01-28
Schools,Supplies and Services,"Furn, Equip & Mats",200027402,1,201910.00,Barclaycard - Global Commercial Payments,6.51,2020-01-28
Schools,Supplies and Services,"Furn, Equip & Mats",200028637,1,201910.00,Barclaycard - Global Commercial Payments,11.97,2020-01-28
Schools,Supplies and Services,"Furn, Equip & Mats",200030502,1,201910.00,Barclaycard - Global Commercial Payments,4.00,2020-01-28
Schools,Supplies and Services,"Furn, Equip & Mats",200030365,1,201910.00,Barclaycard - Global Commercial Payments,31.09,2020-01-21
Schools,Supplies and Services,"Furn, Equip & Mats",200029723,1,201910.00,Barclaycard - Global Commercial Payments,35.00,2020-01-21
Schools,Supplies and Services,"Furn, Equip & Mats",200029868,1,201910.00,Barclaycard - Global Commercial Payments,94.90,2020-01-07
Schools,Supplies and Services,"Furn, Equip & Mats",200029869,1,201910.00,Barclaycard - Global Commercial Payments,17.12,2020-01-07
Schools,Supplies and Services,"Furn, Equip & Mats",200030020,1,201910.00,Barclaycard - Global Commercial Payments,30.00,2020-01-21
Schools,Supplies and Services,"Furn, Equip & Mats",200030021,1,201910.00,Barclaycard - Global Commercial Payments,35.33,2020-01-07
Schools,Supplies and Services,"Furn, Equip & Mats",200030086,1,201910.00,Barclaycard - Global Commercial Payments,25.00,2020-01-21
Schools,Supplies and Services,"Furn, Equip & Mats",200029925,1,201910.00,Barclaycard - Global Commercial Payments,12.00,2020-01-14
Schools,Supplies and Services,"Furn, Equip & Mats",200030411,1,201910.00,Barclaycard - Global Commercial Payments,23.25,2020-01-23
Schools,Supplies and Services,"Furn, Equip & Mats",200030412,1,201910.00,Barclaycard - Global Commercial Payments,20.37,2020-01-23
Schools,Supplies and Services,"Furn, Equip & Mats",200030451,1,201910.00,Barclaycard - Global Commercial Payments,16.00,2020-01-23
Schools,Supplies and Services,"Furn, Equip & Mats",200028305,1,201910.00,Barclaycard - Global Commercial Payments,17.21,2020-01-28
Schools,Supplies and Services,"Furn, Equip & Mats",200029040,1,201910.00,Barclaycard - Global Commercial Payments,24.98,2020-01-28
Schools,Supplies and Services,"Furn, Equip & Mats",200029841,1,201910.00,Barclaycard - Global Commercial Payments,18.30,2020-01-28
Schools,Supplies and Services,"Furn, Equip & Mats",200029941,1,201910.00,Barclaycard - Global Commercial Payments,37.92,2020-01-28
Schools,Supplies and Services,"Furn, Equip & Mats",200030001,1,201910.00,Barclaycard - Global Commercial Payments,12.99,2020-01-28
Schools,Supplies and Services,"Furn, Equip & Mats",200030002,1,201910.00,Barclaycard - Global Commercial Payments,12.48,2020-01-28
Schools,Supplies and Services,"Furn, Equip & Mats",200030003,1,201910.00,Barclaycard - Global Commercial Payments,11.23,2020-01-28
Schools,Supplies and Services,"Furn, Equip & Mats",200030004,1,201910.00,Barclaycard - Global Commercial Payments,8.14,2020-01-28
Schools,Supplies and Services,"Furn, Equip & Mats",200030005,1,201910.00,Barclaycard - Global Commercial Payments,12.07,2020-01-28
Schools,Supplies and Services,"Furn, Equip & Mats",200030063,1,201910.00,Barclaycard - Global Commercial Payments,14.74,2020-01-28
Schools,Supplies and Services,"Furn, Equip & Mats",200030065,1,201910.00,Barclaycard - Global Commercial Payments,8.73,2020-01-28
