Strgrpcc(T),Cipfsubj(T),Cipfsubs(T),TransNo,Seq no,Period,Supplier ID(T),Amount,Updated
"Care, Wellbeing & Learning",Third Party Payments,Third Party Payments,60040421,196,201408,NEW LEAF SUPPORTING INDEPENDENCE LTD,34.88,2014-11-05
"Care, Wellbeing & Learning",Third Party Payments,Third Party Payments,60040421,197,201408,NEW LEAF SUPPORTING INDEPENDENCE LTD,34.88,2014-11-05
"Care, Wellbeing & Learning",Third Party Payments,Third Party Payments,60040421,199,201408,NEW LEAF SUPPORTING INDEPENDENCE LTD,34.88,2014-11-05
"Care, Wellbeing & Learning",Third Party Payments,Third Party Payments,60040421,322,201408,NEW LEAF SUPPORTING INDEPENDENCE LTD,27.24,2014-11-05
"Care, Wellbeing & Learning",Third Party Payments,Third Party Payments,60040421,323,201408,NEW LEAF SUPPORTING INDEPENDENCE LTD,27.24,2014-11-05
"Care, Wellbeing & Learning",Third Party Payments,Third Party Payments,60040421,324,201408,NEW LEAF SUPPORTING INDEPENDENCE LTD,27.24,2014-11-05
"Care, Wellbeing & Learning",Third Party Payments,Third Party Payments,60040421,325,201408,NEW LEAF SUPPORTING INDEPENDENCE LTD,27.24,2014-11-05
"Care, Wellbeing & Learning",Third Party Payments,Third Party Payments,60040421,326,201408,NEW LEAF SUPPORTING INDEPENDENCE LTD,27.24,2014-11-05
"Care, Wellbeing & Learning",Third Party Payments,Third Party Payments,60040421,327,201408,NEW LEAF SUPPORTING INDEPENDENCE LTD,27.24,2014-11-05
"Care, Wellbeing & Learning",Third Party Payments,Third Party Payments,60040421,328,201408,NEW LEAF SUPPORTING INDEPENDENCE LTD,27.24,2014-11-05
"Care, Wellbeing & Learning",Third Party Payments,Third Party Payments,60040421,329,201408,NEW LEAF SUPPORTING INDEPENDENCE LTD,27.24,2014-11-05
"Care, Wellbeing & Learning",Third Party Payments,Third Party Payments,60040421,330,201408,NEW LEAF SUPPORTING INDEPENDENCE LTD,27.24,2014-11-05
"Care, Wellbeing & Learning",Third Party Payments,Third Party Payments,60040421,331,201408,NEW LEAF SUPPORTING INDEPENDENCE LTD,34.88,2014-11-05
"Care, Wellbeing & Learning",Third Party Payments,Third Party Payments,60040421,332,201408,NEW LEAF SUPPORTING INDEPENDENCE LTD,27.24,2014-11-05
"Care, Wellbeing & Learning",Third Party Payments,Third Party Payments,60040421,333,201408,NEW LEAF SUPPORTING INDEPENDENCE LTD,27.24,2014-11-05
"Care, Wellbeing & Learning",Third Party Payments,Third Party Payments,60040421,334,201408,NEW LEAF SUPPORTING INDEPENDENCE LTD,27.24,2014-11-05
"Care, Wellbeing & Learning",Third Party Payments,Third Party Payments,60040421,335,201408,NEW LEAF SUPPORTING INDEPENDENCE LTD,54.48,2014-11-05
"Care, Wellbeing & Learning",Third Party Payments,Third Party Payments,60040421,336,201408,NEW LEAF SUPPORTING INDEPENDENCE LTD,27.24,2014-11-05
"Care, Wellbeing & Learning",Third Party Payments,Third Party Payments,60040421,337,201408,NEW LEAF SUPPORTING INDEPENDENCE LTD,27.24,2014-11-05
"Care, Wellbeing & Learning",Third Party Payments,Third Party Payments,60040421,338,201408,NEW LEAF SUPPORTING INDEPENDENCE LTD,27.24,2014-11-05
"Care, Wellbeing & Learning",Third Party Payments,Third Party Payments,60040421,339,201408,NEW LEAF SUPPORTING INDEPENDENCE LTD,27.24,2014-11-05
"Care, Wellbeing & Learning",Third Party Payments,Third Party Payments,60040421,341,201408,NEW LEAF SUPPORTING INDEPENDENCE LTD,27.24,2014-11-05
"Care, Wellbeing & Learning",Third Party Payments,Third Party Payments,60040421,342,201408,NEW LEAF SUPPORTING INDEPENDENCE LTD,27.24,2014-11-05
"Care, Wellbeing & Learning",Third Party Payments,Third Party Payments,60040421,343,201408,NEW LEAF SUPPORTING INDEPENDENCE LTD,27.24,2014-11-05
"Care, Wellbeing & Learning",Third Party Payments,Third Party Payments,60040421,198,201408,TWO CASTLES HOUSING ASSOC,15.08,2014-11-05
"Care, Wellbeing & Learning",Third Party Payments,Third Party Payments,60040421,200,201408,TWO CASTLES HOUSING ASSOC,15.08,2014-11-05
"Care, Wellbeing & Learning",Third Party Payments,Third Party Payments,60040421,201,201408,TWO CASTLES HOUSING ASSOC,15.08,2014-11-05
"Care, Wellbeing & Learning",Third Party Payments,Third Party Payments,60040421,202,201408,TWO CASTLES HOUSING ASSOC,15.08,2014-11-05
"Care, Wellbeing & Learning",Third Party Payments,Third Party Payments,60040421,203,201408,TWO CASTLES HOUSING ASSOC,15.08,2014-11-05
"Care, Wellbeing & Learning",Third Party Payments,Third Party Payments,60040421,204,201408,TWO CASTLES HOUSING ASSOC,15.08,2014-11-05
"Care, Wellbeing & Learning",Third Party Payments,Third Party Payments,60040421,205,201408,TWO CASTLES HOUSING ASSOC,15.08,2014-11-05
"Care, Wellbeing & Learning",Third Party Payments,Third Party Payments,60040421,206,201408,TWO CASTLES HOUSING ASSOC,15.08,2014-11-05
"Care, Wellbeing & Learning",Third Party Payments,Third Party Payments,60040421,207,201408,TWO CASTLES HOUSING ASSOC,15.08,2014-11-05
"Care, Wellbeing & Learning",Third Party Payments,Third Party Payments,60040421,208,201408,TWO CASTLES HOUSING ASSOC,15.08,2014-11-05
"Care, Wellbeing & Learning",Third Party Payments,Third Party Payments,60040421,209,201408,TWO CASTLES HOUSING ASSOC,15.08,2014-11-05
"Care, Wellbeing & Learning",Third Party Payments,Third Party Payments,60040421,210,201408,TWO CASTLES HOUSING ASSOC,15.08,2014-11-05
"Care, Wellbeing & Learning",Third Party Payments,Third Party Payments,60040421,211,201408,TWO CASTLES HOUSING ASSOC,15.08,2014-11-05
"Care, Wellbeing & Learning",Third Party Payments,Third Party Payments,60040421,212,201408,TWO CASTLES HOUSING ASSOC,15.08,2014-11-05
"Care, Wellbeing & Learning",Third Party Payments,Third Party Payments,60040421,213,201408,TWO CASTLES HOUSING ASSOC,15.08,2014-11-05
"Care, Wellbeing & Learning",Third Party Payments,Third Party Payments,60040421,214,201408,TWO CASTLES HOUSING ASSOC,15.08,2014-11-05
"Care, Wellbeing & Learning",Third Party Payments,Third Party Payments,60040421,215,201408,TWO CASTLES HOUSING ASSOC,15.08,2014-11-05
"Care, Wellbeing & Learning",Third Party Payments,Third Party Payments,60040421,216,201408,TWO CASTLES HOUSING ASSOC,15.08,2014-11-05
"Care, Wellbeing & Learning",Third Party Payments,Third Party Payments,60040421,217,201408,TWO CASTLES HOUSING ASSOC,15.08,2014-11-05
"Care, Wellbeing & Learning",Third Party Payments,Third Party Payments,60040421,218,201408,TWO CASTLES HOUSING ASSOC,15.08,2014-11-05
"Care, Wellbeing & Learning",Third Party Payments,Third Party Payments,60040421,219,201408,TWO CASTLES HOUSING ASSOC,15.08,2014-11-05
"Care, Wellbeing & Learning",Third Party Payments,Third Party Payments,60040421,220,201408,TWO CASTLES HOUSING ASSOC,15.08,2014-11-05
"Care, Wellbeing & Learning",Third Party Payments,Third Party Payments,60040421,221,201408,TWO CASTLES HOUSING ASSOC,15.08,2014-11-05
"Care, Wellbeing & Learning",Third Party Payments,Third Party Payments,60040421,222,201408,TWO CASTLES HOUSING ASSOC,15.08,2014-11-05
"Care, Wellbeing & Learning",Third Party Payments,Third Party Payments,60040421,224,201408,TWO CASTLES HOUSING ASSOC,15.08,2014-11-05
"Care, Wellbeing & Learning",Third Party Payments,Third Party Payments,60040421,235,201408,TWO CASTLES HOUSING ASSOC,15.08,2014-11-05
"Care, Wellbeing & Learning",Third Party Payments,Third Party Payments,60040421,237,201408,TWO CASTLES HOUSING ASSOC,15.08,2014-11-05
"Care, Wellbeing & Learning",Third Party Payments,Third Party Payments,60040421,238,201408,TWO CASTLES HOUSING ASSOC,15.08,2014-11-05
"Care, Wellbeing & Learning",Third Party Payments,Third Party Payments,60040421,239,201408,TWO CASTLES HOUSING ASSOC,15.08,2014-11-05
"Care, Wellbeing & Learning",Third Party Payments,Third Party Payments,60040421,240,201408,TWO CASTLES HOUSING ASSOC,15.08,2014-11-05
"Care, Wellbeing & Learning",Third Party Payments,Third Party Payments,60040421,241,201408,TWO CASTLES HOUSING ASSOC,15.08,2014-11-05
"Care, Wellbeing & Learning",Third Party Payments,Third Party Payments,60040421,245,201408,TWO CASTLES HOUSING ASSOC,15.08,2014-11-05
"Care, Wellbeing & Learning",Third Party Payments,Third Party Payments,60040421,246,201408,TWO CASTLES HOUSING ASSOC,15.08,2014-11-05
"Care, Wellbeing & Learning",Third Party Payments,Third Party Payments,60040421,248,201408,TWO CASTLES HOUSING ASSOC,15.08,2014-11-05
"Care, Wellbeing & Learning",Third Party Payments,Third Party Payments,60040421,249,201408,TWO CASTLES HOUSING ASSOC,15.08,2014-11-05
"Care, Wellbeing & Learning",Third Party Payments,Third Party Payments,60040421,250,201408,TWO CASTLES HOUSING ASSOC,15.08,2014-11-05
"Care, Wellbeing & Learning",Third Party Payments,Third Party Payments,60040421,251,201408,TWO CASTLES HOUSING ASSOC,15.08,2014-11-05
"Care, Wellbeing & Learning",Third Party Payments,Third Party Payments,60040421,252,201408,TWO CASTLES HOUSING ASSOC,15.08,2014-11-05
"Care, Wellbeing & Learning",Third Party Payments,Third Party Payments,60040421,253,201408,TWO CASTLES HOUSING ASSOC,15.08,2014-11-05
"Care, Wellbeing & Learning",Third Party Payments,Third Party Payments,60040421,254,201408,TWO CASTLES HOUSING ASSOC,15.08,2014-11-05
"Care, Wellbeing & Learning",Third Party Payments,Third Party Payments,60040421,255,201408,TWO CASTLES HOUSING ASSOC,15.08,2014-11-05
"Care, Wellbeing & Learning",Third Party Payments,Third Party Payments,60040421,256,201408,TWO CASTLES HOUSING ASSOC,15.08,2014-11-05
"Care, Wellbeing & Learning",Third Party Payments,Third Party Payments,60040421,257,201408,TWO CASTLES HOUSING ASSOC,15.08,2014-11-05
"Care, Wellbeing & Learning",Third Party Payments,Third Party Payments,60040421,258,201408,TWO CASTLES HOUSING ASSOC,15.08,2014-11-05
"Care, Wellbeing & Learning",Third Party Payments,Third Party Payments,60040421,259,201408,TWO CASTLES HOUSING ASSOC,15.08,2014-11-05
"Care, Wellbeing & Learning",Third Party Payments,Third Party Payments,60040421,260,201408,TWO CASTLES HOUSING ASSOC,15.08,2014-11-05
"Care, Wellbeing & Learning",Third Party Payments,Third Party Payments,60040421,261,201408,TWO CASTLES HOUSING ASSOC,15.08,2014-11-05
"Care, Wellbeing & Learning",Third Party Payments,Third Party Payments,60040421,265,201408,TWO CASTLES HOUSING ASSOC,15.08,2014-11-05
"Care, Wellbeing & Learning",Third Party Payments,Third Party Payments,60040421,266,201408,TWO CASTLES HOUSING ASSOC,15.08,2014-11-05
"Care, Wellbeing & Learning",Third Party Payments,Third Party Payments,60040421,267,201408,TWO CASTLES HOUSING ASSOC,15.08,2014-11-05
"Care, Wellbeing & Learning",Third Party Payments,Third Party Payments,60040421,268,201408,TWO CASTLES HOUSING ASSOC,15.08,2014-11-05
"Care, Wellbeing & Learning",Third Party Payments,Third Party Payments,60040421,269,201408,TWO CASTLES HOUSING ASSOC,15.08,2014-11-05
"Care, Wellbeing & Learning",Third Party Payments,Third Party Payments,60040421,270,201408,TWO CASTLES HOUSING ASSOC,15.08,2014-11-05
"Care, Wellbeing & Learning",Third Party Payments,Third Party Payments,60040421,271,201408,TWO CASTLES HOUSING ASSOC,15.08,2014-11-05
"Care, Wellbeing & Learning",Third Party Payments,Third Party Payments,60040421,272,201408,TWO CASTLES HOUSING ASSOC,15.08,2014-11-05
"Care, Wellbeing & Learning",Third Party Payments,Third Party Payments,60040421,273,201408,TWO CASTLES HOUSING ASSOC,15.08,2014-11-05
"Care, Wellbeing & Learning",Third Party Payments,Third Party Payments,60040421,274,201408,TWO CASTLES HOUSING ASSOC,15.08,2014-11-05
"Care, Wellbeing & Learning",Third Party Payments,Third Party Payments,60040421,275,201408,TWO CASTLES HOUSING ASSOC,15.08,2014-11-05
"Care, Wellbeing & Learning",Third Party Payments,Third Party Payments,60040421,276,201408,TWO CASTLES HOUSING ASSOC,15.08,2014-11-05
"Care, Wellbeing & Learning",Third Party Payments,Third Party Payments,60040421,277,201408,TWO CASTLES HOUSING ASSOC,15.08,2014-11-05
"Care, Wellbeing & Learning",Third Party Payments,Third Party Payments,60040421,278,201408,TWO CASTLES HOUSING ASSOC,15.08,2014-11-05
"Care, Wellbeing & Learning",Third Party Payments,Third Party Payments,60040421,279,201408,TWO CASTLES HOUSING ASSOC,15.08,2014-11-05
"Care, Wellbeing & Learning",Third Party Payments,Third Party Payments,60040421,280,201408,TWO CASTLES HOUSING ASSOC,15.08,2014-11-05
"Care, Wellbeing & Learning",Third Party Payments,Third Party Payments,60040421,281,201408,TWO CASTLES HOUSING ASSOC,15.08,2014-11-05
"Care, Wellbeing & Learning",Third Party Payments,Third Party Payments,60040421,282,201408,TWO CASTLES HOUSING ASSOC,18.85,2014-11-05
"Care, Wellbeing & Learning",Third Party Payments,Third Party Payments,60040421,283,201408,TWO CASTLES HOUSING ASSOC,15.08,2014-11-05
"Care, Wellbeing & Learning",Third Party Payments,Third Party Payments,60040421,284,201408,TWO CASTLES HOUSING ASSOC,15.08,2014-11-05
"Care, Wellbeing & Learning",Third Party Payments,Third Party Payments,60040421,285,201408,TWO CASTLES HOUSING ASSOC,15.08,2014-11-05
"Care, Wellbeing & Learning",Third Party Payments,Third Party Payments,60040421,286,201408,TWO CASTLES HOUSING ASSOC,15.08,2014-11-05
"Care, Wellbeing & Learning",Third Party Payments,Third Party Payments,60040421,287,201408,TWO CASTLES HOUSING ASSOC,15.08,2014-11-05
"Care, Wellbeing & Learning",Third Party Payments,Third Party Payments,60040421,288,201408,TWO CASTLES HOUSING ASSOC,64.09,2014-11-05
"Care, Wellbeing & Learning",Third Party Payments,Third Party Payments,60040421,289,201408,TWO CASTLES HOUSING ASSOC,15.08,2014-11-05
"Care, Wellbeing & Learning",Third Party Payments,Third Party Payments,60040421,290,201408,TWO CASTLES HOUSING ASSOC,15.08,2014-11-05
"Care, Wellbeing & Learning",Third Party Payments,Third Party Payments,60040421,291,201408,TWO CASTLES HOUSING ASSOC,15.08,2014-11-05
"Care, Wellbeing & Learning",Third Party Payments,Third Party Payments,60040421,292,201408,TWO CASTLES HOUSING ASSOC,18.85,2014-11-05
"Care, Wellbeing & Learning",Third Party Payments,Third Party Payments,60040421,293,201408,TWO CASTLES HOUSING ASSOC,15.08,2014-11-05
"Care, Wellbeing & Learning",Third Party Payments,Third Party Payments,60040421,294,201408,TWO CASTLES HOUSING ASSOC,15.08,2014-11-05
"Care, Wellbeing & Learning",Third Party Payments,Third Party Payments,60040421,223,201408,TWO CASTLES HOUSING ASSOC,15.08,2014-11-05
"Care, Wellbeing & Learning",Third Party Payments,Third Party Payments,60040421,225,201408,TWO CASTLES HOUSING ASSOC,15.08,2014-11-05
"Care, Wellbeing & Learning",Third Party Payments,Third Party Payments,60040421,226,201408,TWO CASTLES HOUSING ASSOC,15.08,2014-11-05
"Care, Wellbeing & Learning",Third Party Payments,Third Party Payments,60040421,227,201408,TWO CASTLES HOUSING ASSOC,15.08,2014-11-05
"Care, Wellbeing & Learning",Third Party Payments,Third Party Payments,60040421,228,201408,TWO CASTLES HOUSING ASSOC,15.08,2014-11-05
"Care, Wellbeing & Learning",Third Party Payments,Third Party Payments,60040421,229,201408,TWO CASTLES HOUSING ASSOC,15.08,2014-11-05
"Care, Wellbeing & Learning",Third Party Payments,Third Party Payments,60040421,230,201408,TWO CASTLES HOUSING ASSOC,15.08,2014-11-05
"Care, Wellbeing & Learning",Third Party Payments,Third Party Payments,60040421,231,201408,TWO CASTLES HOUSING ASSOC,15.08,2014-11-05
"Care, Wellbeing & Learning",Third Party Payments,Third Party Payments,60040421,232,201408,TWO CASTLES HOUSING ASSOC,15.08,2014-11-05
"Care, Wellbeing & Learning",Third Party Payments,Third Party Payments,60040421,233,201408,TWO CASTLES HOUSING ASSOC,15.08,2014-11-05
"Care, Wellbeing & Learning",Third Party Payments,Third Party Payments,60040421,234,201408,TWO CASTLES HOUSING ASSOC,15.08,2014-11-05
"Care, Wellbeing & Learning",Third Party Payments,Third Party Payments,60040421,236,201408,TWO CASTLES HOUSING ASSOC,15.08,2014-11-05
"Care, Wellbeing & Learning",Third Party Payments,Third Party Payments,60040421,242,201408,TWO CASTLES HOUSING ASSOC,15.08,2014-11-05
"Care, Wellbeing & Learning",Third Party Payments,Third Party Payments,60040421,243,201408,TWO CASTLES HOUSING ASSOC,15.08,2014-11-05
"Care, Wellbeing & Learning",Third Party Payments,Third Party Payments,60040421,244,201408,TWO CASTLES HOUSING ASSOC,15.08,2014-11-05
"Care, Wellbeing & Learning",Third Party Payments,Third Party Payments,60040421,247,201408,TWO CASTLES HOUSING ASSOC,15.08,2014-11-05
"Care, Wellbeing & Learning",Third Party Payments,Third Party Payments,60040421,295,201408,TWO CASTLES HOUSING ASSOC,15.08,2014-11-05
"Care, Wellbeing & Learning",Third Party Payments,Third Party Payments,60040421,296,201408,TWO CASTLES HOUSING ASSOC,15.08,2014-11-05
"Care, Wellbeing & Learning",Third Party Payments,Third Party Payments,60040421,298,201408,TWO CASTLES HOUSING ASSOC,15.08,2014-11-05
"Care, Wellbeing & Learning",Third Party Payments,Third Party Payments,60040421,353,201408,TWO CASTLES HOUSING ASSOC,15.08,2014-11-05
"Care, Wellbeing & Learning",Third Party Payments,Third Party Payments,60040421,358,201408,TWO CASTLES HOUSING ASSOC,15.08,2014-11-05
"Care, Wellbeing & Learning",Third Party Payments,Third Party Payments,60040421,359,201408,TWO CASTLES HOUSING ASSOC,15.08,2014-11-05
"Care, Wellbeing & Learning",Third Party Payments,Third Party Payments,60040421,360,201408,TWO CASTLES HOUSING ASSOC,15.08,2014-11-05
"Care, Wellbeing & Learning",Third Party Payments,Third Party Payments,60040421,361,201408,TWO CASTLES HOUSING ASSOC,15.08,2014-11-05
"Care, Wellbeing & Learning",Third Party Payments,Third Party Payments,60040421,362,201408,TWO CASTLES HOUSING ASSOC,15.08,2014-11-05
"Care, Wellbeing & Learning",Third Party Payments,Third Party Payments,60040421,363,201408,TWO CASTLES HOUSING ASSOC,15.08,2014-11-05
"Care, Wellbeing & Learning",Third Party Payments,Third Party Payments,60040421,364,201408,TWO CASTLES HOUSING ASSOC,15.08,2014-11-05
"Care, Wellbeing & Learning",Third Party Payments,Third Party Payments,60040421,366,201408,TWO CASTLES HOUSING ASSOC,15.08,2014-11-05
"Care, Wellbeing & Learning",Third Party Payments,Third Party Payments,60040421,367,201408,TWO CASTLES HOUSING ASSOC,15.08,2014-11-05
"Care, Wellbeing & Learning",Third Party Payments,Third Party Payments,60040421,368,201408,TWO CASTLES HOUSING ASSOC,15.08,2014-11-05
"Care, Wellbeing & Learning",Third Party Payments,Third Party Payments,60040421,0,201408,HOUSING 21,41.52,2014-11-05
"Care, Wellbeing & Learning",Third Party Payments,Third Party Payments,60040421,2,201408,HOUSING 21,41.52,2014-11-05
"Care, Wellbeing & Learning",Third Party Payments,Third Party Payments,60040421,3,201408,HOUSING 21,83.04,2014-11-05
"Care, Wellbeing & Learning",Third Party Payments,Third Party Payments,60040421,4,201408,HOUSING 21,41.52,2014-11-05
"Care, Wellbeing & Learning",Third Party Payments,Third Party Payments,60040421,5,201408,HOUSING 21,41.52,2014-11-05
"Care, Wellbeing & Learning",Third Party Payments,Third Party Payments,60040421,6,201408,HOUSING 21,41.52,2014-11-05
"Care, Wellbeing & Learning",Third Party Payments,Third Party Payments,60040421,7,201408,HOUSING 21,41.52,2014-11-05
"Care, Wellbeing & Learning",Third Party Payments,Third Party Payments,60040421,8,201408,HOUSING 21,41.52,2014-11-05
"Care, Wellbeing & Learning",Third Party Payments,Third Party Payments,60040421,9,201408,HOUSING 21,26.52,2014-11-05
"Care, Wellbeing & Learning",Third Party Payments,Third Party Payments,60040421,10,201408,HOUSING 21,41.52,2014-11-05
"Care, Wellbeing & Learning",Third Party Payments,Third Party Payments,60040421,11,201408,HOUSING 21,51.90,2014-11-05
"Care, Wellbeing & Learning",Third Party Payments,Third Party Payments,60040421,12,201408,HOUSING 21,41.52,2014-11-05
"Care, Wellbeing & Learning",Third Party Payments,Third Party Payments,60040421,13,201408,HOUSING 21,41.52,2014-11-05
"Care, Wellbeing & Learning",Third Party Payments,Third Party Payments,60040421,14,201408,HOUSING 21,41.52,2014-11-05
"Care, Wellbeing & Learning",Third Party Payments,Third Party Payments,60040421,15,201408,HOUSING 21,41.52,2014-11-05
"Care, Wellbeing & Learning",Third Party Payments,Third Party Payments,60040421,16,201408,HOUSING 21,26.52,2014-11-05
"Care, Wellbeing & Learning",Third Party Payments,Third Party Payments,60040421,17,201408,HOUSING 21,41.52,2014-11-05
"Care, Wellbeing & Learning",Third Party Payments,Third Party Payments,60040421,18,201408,HOUSING 21,26.52,2014-11-05
"Care, Wellbeing & Learning",Third Party Payments,Third Party Payments,60040421,19,201408,HOUSING 21,41.52,2014-11-05
"Care, Wellbeing & Learning",Third Party Payments,Third Party Payments,60040421,20,201408,HOUSING 21,41.52,2014-11-05
"Care, Wellbeing & Learning",Third Party Payments,Third Party Payments,60040421,21,201408,HOUSING 21,41.52,2014-11-05
"Care, Wellbeing & Learning",Third Party Payments,Third Party Payments,60040421,22,201408,HOUSING 21,41.52,2014-11-05
"Care, Wellbeing & Learning",Third Party Payments,Third Party Payments,60040421,23,201408,HOUSING 21,41.52,2014-11-05
"Care, Wellbeing & Learning",Third Party Payments,Third Party Payments,60040421,24,201408,HOUSING 21,41.52,2014-11-05
"Care, Wellbeing & Learning",Third Party Payments,Third Party Payments,60040421,25,201408,HOUSING 21,41.52,2014-11-05
"Care, Wellbeing & Learning",Third Party Payments,Third Party Payments,60040421,26,201408,HOUSING 21,41.52,2014-11-05
"Care, Wellbeing & Learning",Third Party Payments,Third Party Payments,60040421,27,201408,HOUSING 21,41.52,2014-11-05
"Care, Wellbeing & Learning",Third Party Payments,Third Party Payments,60040421,28,201408,HOUSING 21,26.52,2014-11-05
"Care, Wellbeing & Learning",Third Party Payments,Third Party Payments,60040421,29,201408,HOUSING 21,41.52,2014-11-05
"Care, Wellbeing & Learning",Third Party Payments,Third Party Payments,60040421,30,201408,HOUSING 21,26.52,2014-11-05
"Care, Wellbeing & Learning",Third Party Payments,Third Party Payments,60040421,31,201408,HOUSING 21,26.52,2014-11-05
"Care, Wellbeing & Learning",Third Party Payments,Third Party Payments,60040421,32,201408,HOUSING 21,26.52,2014-11-05
"Care, Wellbeing & Learning",Third Party Payments,Third Party Payments,60040421,33,201408,HOUSING 21,26.52,2014-11-05
"Care, Wellbeing & Learning",Third Party Payments,Third Party Payments,60040421,34,201408,HOUSING 21,41.52,2014-11-05
"Care, Wellbeing & Learning",Third Party Payments,Third Party Payments,60040421,35,201408,HOUSING 21,41.52,2014-11-05
"Care, Wellbeing & Learning",Third Party Payments,Third Party Payments,60040421,36,201408,HOUSING 21,26.52,2014-11-05
"Care, Wellbeing & Learning",Third Party Payments,Third Party Payments,60040421,37,201408,HOUSING 21,26.52,2014-11-05
"Care, Wellbeing & Learning",Third Party Payments,Third Party Payments,60040421,38,201408,HOUSING 21,26.52,2014-11-05
"Care, Wellbeing & Learning",Third Party Payments,Third Party Payments,60040421,39,201408,HOUSING 21,41.52,2014-11-05
"Care, Wellbeing & Learning",Third Party Payments,Third Party Payments,60040421,40,201408,HOUSING 21,41.52,2014-11-05
"Care, Wellbeing & Learning",Third Party Payments,Third Party Payments,60040421,41,201408,HOUSING 21,26.52,2014-11-05
"Care, Wellbeing & Learning",Third Party Payments,Third Party Payments,60040421,42,201408,HOUSING 21,26.52,2014-11-05
"Care, Wellbeing & Learning",Third Party Payments,Third Party Payments,60040421,43,201408,HOUSING 21,26.52,2014-11-05
"Care, Wellbeing & Learning",Third Party Payments,Third Party Payments,60040421,44,201408,HOUSING 21,41.52,2014-11-05
"Care, Wellbeing & Learning",Third Party Payments,Third Party Payments,60040421,45,201408,HOUSING 21,41.52,2014-11-05
"Care, Wellbeing & Learning",Third Party Payments,Third Party Payments,60040421,46,201408,HOUSING 21,26.52,2014-11-05
"Care, Wellbeing & Learning",Third Party Payments,Third Party Payments,60040421,47,201408,HOUSING 21,41.52,2014-11-05
"Care, Wellbeing & Learning",Third Party Payments,Third Party Payments,60040421,48,201408,HOUSING 21,41.52,2014-11-05
"Care, Wellbeing & Learning",Third Party Payments,Third Party Payments,60040421,49,201408,HOUSING 21,41.52,2014-11-05
"Care, Wellbeing & Learning",Third Party Payments,Third Party Payments,60040421,51,201408,HOUSING 21,41.52,2014-11-05
"Care, Wellbeing & Learning",Third Party Payments,Third Party Payments,60040421,74,201408,HOUSING 21,41.52,2014-11-05
"Care, Wellbeing & Learning",Third Party Payments,Third Party Payments,60040421,75,201408,HOUSING 21,41.52,2014-11-05
"Care, Wellbeing & Learning",Third Party Payments,Third Party Payments,60040421,77,201408,HOUSING 21,41.52,2014-11-05
"Care, Wellbeing & Learning",Third Party Payments,Third Party Payments,60040421,78,201408,HOUSING 21,41.52,2014-11-05
"Care, Wellbeing & Learning",Third Party Payments,Third Party Payments,60040421,79,201408,HOUSING 21,41.52,2014-11-05
"Care, Wellbeing & Learning",Third Party Payments,Third Party Payments,60040421,80,201408,HOUSING 21,26.52,2014-11-05
"Care, Wellbeing & Learning",Third Party Payments,Third Party Payments,60040421,81,201408,HOUSING 21,41.52,2014-11-05
"Care, Wellbeing & Learning",Third Party Payments,Third Party Payments,60040421,82,201408,HOUSING 21,41.52,2014-11-05
"Care, Wellbeing & Learning",Third Party Payments,Third Party Payments,60040421,83,201408,HOUSING 21,26.52,2014-11-05
"Care, Wellbeing & Learning",Third Party Payments,Third Party Payments,60040421,84,201408,HOUSING 21,41.52,2014-11-05
"Care, Wellbeing & Learning",Third Party Payments,Third Party Payments,60040421,85,201408,HOUSING 21,41.52,2014-11-05
"Care, Wellbeing & Learning",Third Party Payments,Third Party Payments,60040421,86,201408,HOUSING 21,41.52,2014-11-05
"Care, Wellbeing & Learning",Third Party Payments,Third Party Payments,60040421,88,201408,HOUSING 21,41.52,2014-11-05
"Care, Wellbeing & Learning",Third Party Payments,Third Party Payments,60040421,97,201408,HOUSING 21,41.52,2014-11-05
"Care, Wellbeing & Learning",Third Party Payments,Third Party Payments,60040421,98,201408,HOUSING 21,26.52,2014-11-05
"Care, Wellbeing & Learning",Third Party Payments,Third Party Payments,60040421,99,201408,HOUSING 21,41.52,2014-11-05
"Care, Wellbeing & Learning",Third Party Payments,Third Party Payments,60040421,100,201408,HOUSING 21,41.52,2014-11-05
"Care, Wellbeing & Learning",Third Party Payments,Third Party Payments,60040421,101,201408,HOUSING 21,41.52,2014-11-05
"Care, Wellbeing & Learning",Third Party Payments,Third Party Payments,60040421,102,201408,HOUSING 21,41.52,2014-11-05
"Care, Wellbeing & Learning",Third Party Payments,Third Party Payments,60040421,103,201408,HOUSING 21,41.52,2014-11-05
"Care, Wellbeing & Learning",Third Party Payments,Third Party Payments,60040421,104,201408,HOUSING 21,41.52,2014-11-05
"Care, Wellbeing & Learning",Third Party Payments,Third Party Payments,60040421,105,201408,HOUSING 21,41.52,2014-11-05
"Care, Wellbeing & Learning",Third Party Payments,Third Party Payments,60040421,106,201408,HOUSING 21,41.52,2014-11-05
"Care, Wellbeing & Learning",Third Party Payments,Third Party Payments,60040421,107,201408,HOUSING 21,40.00,2014-11-05
"Care, Wellbeing & Learning",Third Party Payments,Third Party Payments,60040421,108,201408,HOUSING 21,41.52,2014-11-05
"Care, Wellbeing & Learning",Third Party Payments,Third Party Payments,60040421,109,201408,HOUSING 21,41.52,2014-11-05
"Care, Wellbeing & Learning",Third Party Payments,Third Party Payments,60040421,110,201408,HOUSING 21,41.52,2014-11-05
