Body Name,Service Area,Expenses Type,Invoice Payment Date,Transaction Number,Net Amount,Supplier Name
Manchester City Council,Hospitality + Trading Services,Vehicle Fuel Costs,2020-10-26,5101106178,8884.22,Carlton Fuels Ltd
Manchester City Council,Hospitality + Trading Services,Vehicle Fuel Costs,2020-10-26,5101106186,6483.12,Carlton Fuels Ltd
Manchester City Council,Environment and Operations,Works and associated costs for Land and Buildings,2020-10-26,5101107045,69500.00,Engie Regeneration Ltd
Manchester City Council,Environment and Operations,Construction Works,2020-10-26,5101107446,35453.99,Colas Limited
Manchester City Council,Childrens & Education Services,Training and Development,2020-10-26,5101107559,500.00,Deaf Minds Education
Manchester City Council,Childrens & Education Services,Transport Coach Hire,2020-10-26,5101107495,4480.00,CW Travel
Manchester City Council,Childrens & Education Services,Equipment,2020-10-26,1907008893,3011.00,Hands Free Computing Ltd
Manchester City Council,Childrens & Education Services,Furniture,2020-10-26,5101107748,1221.42,Eps Supplies Ltd
Manchester City Council,Childrens & Education Services,Furniture,2020-10-26,5101107746,1049.39,Eps Supplies Ltd
Manchester City Council,Childrens & Education Services,Professional fees,2020-10-26,1907004491,7000.00,Redacted Personal Information
Manchester City Council,Childrens & Education Services,Professional fees,2020-10-26,1907014369,2637.50,MEWA LLP
Manchester City Council,Childrens & Education Services,Professional fees,2020-10-26,1907015287,2637.50,MEWA LLP
Manchester City Council,Childrens & Education Services,Professional fees,2020-10-26,1907014318,2361.88,Waddington & Son Solicitors
Manchester City Council,Childrens & Education Services,Professional fees,2020-10-26,1907014324,1862.50,Waddington & Son Solicitors
Manchester City Council,Childrens & Education Services,Professional fees,2020-10-26,1907014328,1859.20,Advanced Child Care Assessments
Manchester City Council,Childrens & Education Services,Professional fees,2020-10-26,1907014373,1250.00,Kenworthy's Chambers
Manchester City Council,Childrens & Education Services,Professional fees,2020-10-26,1907012994,1130.00,Waddington & Son Solicitors
Manchester City Council,Childrens & Education Services,Professional fees,2020-10-26,1907012991,1068.75,Waddington & Son Solicitors
Manchester City Council,Childrens & Education Services,Professional fees,2020-10-26,1907012993,943.00,Cellmark
Manchester City Council,Childrens & Education Services,Professional fees,2020-10-26,1907012996,892.30,Target Psychology Ltd
Manchester City Council,Childrens & Education Services,Professional fees,2020-10-26,1907013000,850.00,Redacted Personal Information
Manchester City Council,Childrens & Education Services,Professional fees,2020-10-26,1907014343,843.75,Redacted Personal Information
Manchester City Council,Childrens & Education Services,Professional fees,2020-10-26,1907015288,780.00,Pickering Psychology Services Ltd
Manchester City Council,Childrens & Education Services,Professional fees,2020-10-26,1907016073,624.00,Redacted Personal Information
Manchester City Council,Childrens & Education Services,Professional fees,2020-10-26,1907014370,600.00,Kenworthy's Chambers
Manchester City Council,Childrens & Education Services,Professional fees,2020-10-26,5101107638,593.00,Cellmark
Manchester City Council,Childrens & Education Services,Professional fees,2020-10-26,1907014372,531.25,Redacted Personal Information
Manchester City Council,Childrens & Education Services,Professional fees,2020-10-26,1907015869,500.00,Redacted Personal Information
Manchester City Council,Childrens & Education Services,Professional fees,2020-10-26,1907016081,500.00,Redacted Personal Information
Manchester City Council,Childrens & Education Services,Professional fees,2020-10-26,1907016080,500.00,Redacted Personal Information
Manchester City Council,Childrens & Education Services,I T Provision,2020-10-26,5101107618,2700.00,Idox Software Ltd
Manchester City Council,Childrens & Education Services,Third party payments to other Local Authorities,2020-10-26,5101107514,12826.00,City Of Salford
Manchester City Council,Childrens & Education Services,Third party payments to other Local Authorities,2020-10-26,5101107512,10261.00,City Of Salford
Manchester City Council,Childrens & Education Services,Third party payments to other Local Authorities,2020-10-26,5101107673,4962.00,Stretford High School
Manchester City Council,Childrens & Education Services,Third party payments to other Local Authorities,2020-10-26,5101107499,2604.00,Altrincham College Of Arts
Manchester City Council,Childrens & Education Services,Third party payments to other Local Authorities,2020-10-26,5101107520,2206.67,Oasis Academy Oldham
Manchester City Council,Adult Social Care,Training and Development,2020-10-26,5101107670,800.00,Manchester Metropolitan University
Manchester City Council,Adult Social Care,Rents,2020-10-26,5101107621,401023.00,Greater Manchester Mental Health
Manchester City Council,Adult Social Care,Rents,2020-10-26,5101107620,8585.23,AJD Property Limited
Manchester City Council,Adult Social Care,Rents,2020-10-26,5101107534,2937.35,Northwards Housing Limited
Manchester City Council,Adult Social Care,Rents,2020-10-26,5101107525,2448.52,Northwards Housing Limited
Manchester City Council,Adult Social Care,Rents,2020-10-26,5101107533,2054.00,Northwards Housing Limited
Manchester City Council,Adult Social Care,Rents,2020-10-26,1907016169,1980.00,Real Estates Group Ltd
Manchester City Council,Adult Social Care,Rents,2020-10-26,1907016680,1400.00,Genesis City Ltd
Manchester City Council,Adult Social Care,Rents,2020-10-26,1907016166,1071.02,Redacted Personal Information
Manchester City Council,Adult Social Care,Rents,2020-10-26,1907016168,1071.02,Redacted Personal Information
Manchester City Council,Adult Social Care,Rents,2020-10-26,5101107553,1039.90,Wythenshawe Community Housing Group
Manchester City Council,Adult Social Care,Rents,2020-10-26,1907016076,981.50,Redacted Personal Information
Manchester City Council,Adult Social Care,Rents,2020-10-26,1907016684,648.22,Breandan Flynn Investments Limited
Manchester City Council,Adult Social Care,Rents,2020-10-26,1907016072,648.00,Ben Rob Estates
Manchester City Council,Adult Social Care,Furniture,2020-10-26,5101107603,500.00,Locata (Housing Services) Ltd
Manchester City Council,Adult Social Care,"Consumable items eg Toilet rolls, soap etc",2020-10-26,5101107368,806.00,All 4 Pets Limited
Manchester City Council,Adult Social Care,"Consumable items eg Toilet rolls, soap etc",2020-10-26,5101107374,806.00,All 4 Pets Limited
Manchester City Council,Adult Social Care,"Consumable items eg Toilet rolls, soap etc",2020-10-26,5101107382,806.00,All 4 Pets Limited
Manchester City Council,Adult Social Care,"Consumable items eg Toilet rolls, soap etc",2020-10-26,5101107326,780.00,All 4 Pets Limited
Manchester City Council,Adult Social Care,"Consumable items eg Toilet rolls, soap etc",2020-10-26,5101107334,780.00,All 4 Pets Limited
Manchester City Council,Adult Social Care,"Consumable items eg Toilet rolls, soap etc",2020-10-26,5101107341,780.00,All 4 Pets Limited
Manchester City Council,Adult Social Care,"Consumable items eg Toilet rolls, soap etc",2020-10-26,5101107384,697.50,All 4 Pets Limited
Manchester City Council,Adult Social Care,"Consumable items eg Toilet rolls, soap etc",2020-10-26,5101107328,675.00,All 4 Pets Limited
Manchester City Council,Adult Social Care,"Consumable items eg Toilet rolls, soap etc",2020-10-26,5101107344,550.00,All 4 Pets Limited
Manchester City Council,Adult Social Care,Landline Telephone Charges,2020-10-26,1907010664,644.71,Bt Featurenet Payment Centre
Manchester City Council,Adult Social Care,Funeral and coroner related services,2020-10-26,5101107498,840.00,Greater Manchester Funeral Service
Manchester City Council,Adult Social Care,Third party payments relating to Voluntary Organisations,2020-10-26,5101107452,53362.24,Riverside ECHG
Manchester City Council,Adult Social Care,Third party payments relating to Voluntary Organisations,2020-10-26,5101107458,40000.00,Riverside ECHG
Manchester City Council,Adult Social Care,Third party payments relating to Voluntary Organisations,2020-10-26,5101107659,3482.70,Northwards Housing Limited
Manchester City Council,Adult Social Care,Third party payments relating to Voluntary Organisations,2020-10-26,5101107648,1629.00,Alzheimers Society (Mcr Branch)
Manchester City Council,Adult Social Care,Payments for services,2020-10-26,5101107651,-1104.00,Greater Manchester Mental Health
Manchester City Council,Adult Social Care,Payments for services,2020-10-26,5101107654,-6348.00,Greater Manchester Mental Health
Manchester City Council,Adult Social Care,Supporting People Payments,2020-10-26,5101107666,9520.67,Northwards Housing Limited
Manchester City Council,Adult Social Care,Personal needs of client,2020-10-26,5101107433,4650.00,Anywhere Care Ltd
Manchester City Council,Childrens Services,Works and associated costs for Land and Buildings,2020-10-26,5101107668,109407.92,J Greenwood (Builders) Limited
Manchester City Council,Corporate Services,Transport Taxis,2020-10-26,1907016736,6545.05,Mantax Radio Taxis Ltd
Manchester City Council,Corporate Services,Transport Taxis,2020-10-26,1907016735,-7150.60,Mantax Radio Taxis Ltd
Manchester City Council,Corporate Services,Public Transport,2020-10-26,5101107551,570.00,Stagecoach Manchester
Manchester City Council,Corporate Services,Travel Season Ticket Loan Scheme,2020-10-26,5101107522,570.00,Stagecoach Manchester
Manchester City Council,Corporate Services,Travel Season Ticket Loan Scheme,2020-10-26,5101107523,570.00,Stagecoach Manchester
Manchester City Council,Corporate Services,Travel Season Ticket Loan Scheme,2020-10-26,5101107546,570.00,Stagecoach Manchester
Manchester City Council,Corporate Services,Travel Season Ticket Loan Scheme,2020-10-26,5101107547,570.00,Stagecoach Manchester
Manchester City Council,Corporate Services,Travel Season Ticket Loan Scheme,2020-10-26,5101107549,570.00,Stagecoach Manchester
Manchester City Council,Corporate Services,Professional fees,2020-10-26,5101107508,8715.00,Mace Cost Consultancy Ltd
Manchester City Council,Housing Revenue Account,External repairs and maintenance for buildings,2020-10-26,5101107399,1495.00,Sheridan Lifts Ltd
Manchester City Council,Housing Revenue Account,Peaks & Plains Management Fee,2020-10-26,5101107506,3658.51,Cheshire Peaks & Plains
Manchester City Council,Chief Executives,Agency staff provision,2020-10-26,5101107677,10224.30,Osborne Richardson
Manchester City Council,Chief Executives,Agency staff provision,2020-10-26,5101107675,2663.01,Parity Professionals Ltd
Manchester City Council,Chief Executives,Agency staff provision,2020-10-26,5101107636,1944.00,Ashberry Recruitment Ltd
Manchester City Council,Chief Executives,Agency staff provision,2020-10-26,5101107617,1080.00,Isherwood Legal Limited
Manchester City Council,Chief Executives,Rents,2020-10-26,5101107740,15915.72,Manchester Central
Manchester City Council,Chief Executives,Payments to Sub-Contractors,2020-10-26,5101107646,725.10,Redacted Personal Information
Manchester City Council,Chief Executives,Grant Payments,2020-10-26,5101107623,7500.00,Contact Theatre Company
Manchester City Council,Chief Executives,Catering,2020-10-26,5101107741,1935.00,Manchester Central
Manchester City Council,Chief Executives,Printing,2020-10-26,5101107739,940.00,Astra Signs
Manchester City Council,Chief Executives,CRB Fees,2020-10-26,5101107521,23148.00,Disclosure & Barring Service
Manchester City Council,Chief Executives,Professional fees,2020-10-26,1907014320,4592.50,Weightmans LLP Solicitors
Manchester City Council,Chief Executives,Professional fees,2020-10-26,1907012995,3093.75,Weightmans LLP Solicitors
Manchester City Council,Chief Executives,Professional fees,2020-10-26,1907014342,2350.00,18 St John Street Chambers
Manchester City Council,Chief Executives,Professional fees,2020-10-26,1907012997,2075.00,Weightmans LLP Solicitors
Manchester City Council,Chief Executives,Professional fees,2020-10-26,1907014321,1778.58,Weightmans LLP Solicitors
Manchester City Council,Chief Executives,Professional fees,2020-10-26,1907010846,1750.00,Weightmans LLP Solicitors
Manchester City Council,Chief Executives,Professional fees,2020-10-26,1907014356,1625.00,Redacted Personal Information
Manchester City Council,Chief Executives,Professional fees,2020-10-26,1907014291,1390.00,Weightmans LLP Solicitors
Manchester City Council,Chief Executives,Professional fees,2020-10-26,1907014319,1256.40,Weightmans LLP Solicitors
Manchester City Council,Chief Executives,Professional fees,2020-10-26,1907010853,1204.58,Weightmans LLP Solicitors
Manchester City Council,Chief Executives,Professional fees,2020-10-26,1907014327,800.00,Redacted Personal Information
Manchester City Council,Chief Executives,Professional fees,2020-10-26,1907013001,750.00,Redacted Personal Information
Manchester City Council,Chief Executives,Professional fees,2020-10-26,1907010759,726.13,Forensic Testing Service Ltd
Manchester City Council,Chief Executives,Professional fees,2020-10-26,1907012998,650.00,Redacted Personal Information
Manchester City Council,Chief Executives,Professional fees,2020-10-26,1907010823,550.00,Kenworthy's Chambers
Manchester City Council,Chief Executives,Professional fees,2020-10-26,1907014371,550.00,Kenworthy's Chambers
Manchester City Council,Chief Executives,Professional fees,2020-10-26,1907014340,550.00,Redacted Personal Information
Manchester City Council,Chief Executives,Advertising,2020-10-26,5101107467,3000.00,Clicky Media Ltd
Manchester City Council,Chief Executives,Compensation Payments,2020-10-26,1907016034,537.84,TCG Medicolegal Limited
Manchester City Council,Chief Executives,Compensation Payments,2020-10-26,1907014295,600.00,Kenworthy's Chambers
Manchester City Council,Chief Executives,Compensation Payments,2020-10-26,1907016077,675.00,Youth Support
Manchester City Council,Chief Executives,Compensation Payments,2020-10-26,1907016078,999.00,Youth Support
Manchester City Council,Chief Executives,Compensation Payments,2020-10-26,5101107615,4132.90,DWF LLP
Manchester City Council,Regeneration Finance,Contract Cleaning External,2020-10-26,5101107395,1027.23,M & M Cleaning Services Ltd
Manchester City Council,Regeneration Finance,Security,2020-10-26,5101107552,945.31,Chubb Fire & Security Ltd
Manchester City Council,Regeneration Finance,Grant Payments,2020-10-26,5101107640,1125.00,CIPFA Business Ltd
Manchester City Council,Regeneration Finance,Stationery,2020-10-26,5101107671,1901.50,Digital ID Ltd
Manchester City Council,Regeneration Finance,I T Provision,2020-10-26,5101107494,7048.69,Softcat
Manchester City Council,Regeneration Finance,I T Provision,2020-10-26,5101107302,3919.00,BT Business Direct Ltd
Manchester City Council,Regeneration Finance,Special Events,2020-10-26,1907004956,2600.00,Hatch Associates Ltd
Manchester City Council,Regeneration Finance,Legal Fees,2020-10-26,1907016083,1500.00,Redacted Personal Information
Manchester City Council,Highways Services,Building Materials for direct delivery,2020-10-26,5101107614,991.48,Aggregate Industries T/A Kennedy As
Manchester City Council,Highways Services,Building Materials for direct delivery,2020-10-26,5101107606,697.60,Aggregate Industries T/A Kennedy As
Manchester City Council,Highways Services,Building Materials for direct delivery,2020-10-26,5101107612,652.00,Aggregate Industries T/A Kennedy As
Manchester City Council,Highways Services,Building Materials for direct delivery,2020-10-26,5101107611,584.80,Aggregate Industries T/A Kennedy As
Manchester City Council,Highways Services,Purchase of stores for re-distribution,2020-10-26,5101107526,2595.00,Manchester Safety Services Ltd
Manchester City Council,Highways Services,Compensation Payments,2020-10-26,1907015871,725.00,Department For Work & Pensions
Manchester City Council,Manchester Leisure,Equipment,2020-10-27,5101106215,1885.00,Groundwork Landscapes Ltd
Manchester City Council,Manchester Leisure,Equipment,2020-10-27,5101107674,900.00,Groundwork & Leisure Services Ltd
Manchester City Council,Manchester Leisure,Professional fees,2020-10-27,5101106303,523907.75,Manchester Active
Manchester City Council,Manchester Leisure,Special Events,2020-10-27,5101107722,93076.59,Blachere Illuminations Uk Ltd
Manchester City Council,Manchester Leisure,Legal Fees,2020-10-27,5101107761,2500.00,Kings Chambers
Manchester City Council,Hospitality + Trading Services,Window Cleaning,2020-10-27,5101107644,518.48,CG Cleaning Ltd
Manchester City Council,Hospitality + Trading Services,Equipment,2020-10-27,5101107716,805.14,W.V.Howe Ltd
Manchester City Council,Hospitality + Trading Services,Payments to Sub-Contractors,2020-10-27,5101107684,540.00,Pest Bird Control Ltd
Manchester City Council,Hospitality + Trading Services,Hire of Machinery,2020-10-27,5101107861,1038.50,R & M Developments Ltd
Manchester City Council,Hospitality + Trading Services,Hire of Machinery,2020-10-27,5101107862,1038.50,R & M Developments Ltd
Manchester City Council,Hospitality + Trading Services,Hire of Machinery,2020-10-27,5101107870,900.00,R & M Developments Ltd
Manchester City Council,Hospitality + Trading Services,Catering Provisions,2020-10-27,1907017249,3010.09,Brake Bros Foodservice Ltd
Manchester City Council,Hospitality + Trading Services,Catering Provisions,2020-10-27,1907017490,1324.16,Brake Bros Foodservice Ltd
Manchester City Council,Hospitality + Trading Services,Catering Provisions,2020-10-27,1907017491,1019.02,Brake Bros Foodservice Ltd
Manchester City Council,Hospitality + Trading Services,Catering Provisions,2020-10-27,1907017191,1018.08,Brake Bros Foodservice Ltd
Manchester City Council,Hospitality + Trading Services,Catering Provisions,2020-10-27,1907017124,950.61,Brake Bros Foodservice Ltd
Manchester City Council,Hospitality + Trading Services,Catering Provisions,2020-10-27,1907017016,917.80,Ralph Livesey Ltd
Manchester City Council,Hospitality + Trading Services,Catering Provisions,2020-10-27,1907017050,861.73,Ralph Livesey Ltd
Manchester City Council,Hospitality + Trading Services,Catering Provisions,2020-10-27,1907017461,851.43,Ralph Livesey Ltd
Manchester City Council,Hospitality + Trading Services,Catering Provisions,2020-10-27,1907017368,820.96,Pasta King (Uk) Ltd
Manchester City Council,Hospitality + Trading Services,Catering Provisions,2020-10-27,1907017263,816.99,Brake Bros Foodservice Ltd
Manchester City Council,Hospitality + Trading Services,Catering Provisions,2020-10-27,1907017066,776.70,Brake Bros Foodservice Ltd
Manchester City Council,Hospitality + Trading Services,Catering Provisions,2020-10-27,1907017062,762.66,Ralph Livesey Ltd
Manchester City Council,Hospitality + Trading Services,Catering Provisions,2020-10-27,1907017075,745.40,Ralph Livesey Ltd
Manchester City Council,Hospitality + Trading Services,Catering Provisions,2020-10-27,1907017436,733.48,Ralph Livesey Ltd
Manchester City Council,Hospitality + Trading Services,Catering Provisions,2020-10-27,1907017061,681.54,Ralph Livesey Ltd
Manchester City Council,Hospitality + Trading Services,Catering Provisions,2020-10-27,1907017133,650.90,Brake Bros Foodservice Ltd
Manchester City Council,Hospitality + Trading Services,Catering Provisions,2020-10-27,1907017419,642.54,Ralph Livesey Ltd
Manchester City Council,Hospitality + Trading Services,Catering Provisions,2020-10-27,1907017444,634.87,Brake Bros Foodservice Ltd
Manchester City Council,Hospitality + Trading Services,Catering Provisions,2020-10-27,1907017337,633.64,Brake Bros Foodservice Ltd
Manchester City Council,Hospitality + Trading Services,Catering Provisions,2020-10-27,1907017099,632.36,Brake Bros Foodservice Ltd
Manchester City Council,Hospitality + Trading Services,Catering Provisions,2020-10-27,1907017104,627.11,Ralph Livesey Ltd
Manchester City Council,Hospitality + Trading Services,Catering Provisions,2020-10-27,1907017429,608.22,Brake Bros Foodservice Ltd
Manchester City Council,Hospitality + Trading Services,Catering Provisions,2020-10-27,1907017463,605.94,Ralph Livesey Ltd
Manchester City Council,Hospitality + Trading Services,Catering Provisions,2020-10-27,1907017023,605.30,Brake Bros Foodservice Ltd
Manchester City Council,Hospitality + Trading Services,Catering Provisions,2020-10-27,1907017428,593.95,Ralph Livesey Ltd
Manchester City Council,Hospitality + Trading Services,Catering Provisions,2020-10-27,1907017017,590.29,Brake Bros Foodservice Ltd
Manchester City Council,Hospitality + Trading Services,Catering Provisions,2020-10-27,1907017433,578.02,Ralph Livesey Ltd
Manchester City Council,Hospitality + Trading Services,Catering Provisions,2020-10-27,1907017232,577.87,Bunzl Catering Supplies
Manchester City Council,Hospitality + Trading Services,Catering Provisions,2020-10-27,1907017028,573.10,Ralph Livesey Ltd
Manchester City Council,Hospitality + Trading Services,Catering Provisions,2020-10-27,1907017145,566.08,Brake Bros Foodservice Ltd
Manchester City Council,Hospitality + Trading Services,Catering Provisions,2020-10-27,1907017165,563.24,Brake Bros Foodservice Ltd
Manchester City Council,Hospitality + Trading Services,Catering Provisions,2020-10-27,1907017101,553.66,Ralph Livesey Ltd
Manchester City Council,Hospitality + Trading Services,Catering Provisions,2020-10-27,1907017434,521.56,Brake Bros Foodservice Ltd
Manchester City Council,Hospitality + Trading Services,Catering Provisions,2020-10-27,1907017454,508.55,Ralph Livesey Ltd
Manchester City Council,Hospitality + Trading Services,Catering Provisions,2020-10-27,1907017030,508.16,Brake Bros Foodservice Ltd
Manchester City Council,Hospitality + Trading Services,Catering Provisions,2020-10-27,1907017068,502.10,Ralph Livesey Ltd
Manchester City Council,Hospitality + Trading Services,Catering Provisions,2020-10-27,1907017351,-501.54,Brake Bros Foodservice Ltd
Manchester City Council,Hospitality + Trading Services,Catering Provisions,2020-10-27,1907017217,-566.08,Brake Bros Foodservice Ltd
Manchester City Council,Hospitality + Trading Services,Catering Provisions,2020-10-27,1907017375,-2347.34,Brake Bros Foodservice Ltd
Manchester City Council,Hospitality + Trading Services,Compensation Payments,2020-10-27,1907016716,8723.60,CLATTERBRIDGE PRIVATE CLINIC
Manchester City Council,Hospitality + Trading Services,Funeral and coroner related services,2020-10-27,1907016084,3000.00,Rowland Brothers Exhumation Service
Manchester City Council,Hospitality + Trading Services,Funeral and coroner related services,2020-10-27,5101107799,750.00,Zagota Creations Limited
Manchester City Council,Environment and Operations,Construction Works,2020-10-27,5101107143,496337.33,Colas Limited
Manchester City Council,Environment and Operations,Construction Works,2020-10-27,5101107149,407400.00,Colas Limited
Manchester City Council,Childrens & Education Services,Transport Coach Hire,2020-10-27,5101107410,2120.00,T/A Beresford Travel
Manchester City Council,Childrens & Education Services,Grant Payments,2020-10-27,5101107696,1700.00,The Social Value Portal Ltd
Manchester City Council,Childrens & Education Services,CORONA VIRUS D-19,2020-10-27,5101104696,12000.00,Galaxy Transport (Manchester) Ltd
Manchester City Council,Childrens & Education Services,CORONA VIRUS D-19,2020-10-27,5101105473,2600.00,Liddle Hackney Carriage
Manchester City Council,Childrens & Education Services,Day Care Payments,2020-10-27,5101107692,600.00,Summit Education Society Ltd
Manchester City Council,Childrens & Education Services,Day Care Payments,2020-10-27,5101107694,570.00,Summit Education Society Ltd
Manchester City Council,Childrens & Education Services,Legal Fees,2020-10-27,5101107795,1225.00,Redacted Personal Information
Manchester City Council,Adult Social Care,Rents,2020-10-27,5101107840,85051.29,Accommodation Links Ltd
Manchester City Council,Adult Social Care,Rents,2020-10-27,5101107869,2182.15,Mears Limited
Manchester City Council,Adult Social Care,Rents,2020-10-27,1907017736,1250.00,Redacted Personal Information
Manchester City Council,Adult Social Care,Equipment,2020-10-27,5101107700,1033.60,R82 Uk Ltd
Manchester City Council,Adult Social Care,Furniture,2020-10-27,5101107720,1451.00,Back Care Solutions Ltd
Manchester City Council,Adult Social Care,Signers/Interpreters Fees,2020-10-27,5101107763,655.20,Language Line Ltd
Manchester City Council,Adult Social Care,Signers/Interpreters Fees,2020-10-27,5101107764,595.20,Language Line Ltd
Manchester City Council,Adult Social Care,Third party payments relating to Voluntary Organisations,2020-10-27,5101107698,93971.14,Change Grow Live
Manchester City Council,Adult Social Care,Third party payments relating to Voluntary Organisations,2020-10-27,5101107680,55239.55,Revolving Doors Housing Trust
Manchester City Council,Adult Social Care,Third party payments relating to Voluntary Organisations,2020-10-27,5101107765,5312.50,Pure Innovations Ltd
Manchester City Council,Adult Social Care,Payments for services,2020-10-27,5101107701,4515.00,Cais Ltd
Manchester City Council,Adult Social Care,Payments for services,2020-10-27,5101107703,3500.00,Cais Ltd
Manchester City Council,Adult Social Care,Supporting People Payments,2020-10-27,5101107778,12500.00,Anchor Trust
Manchester City Council,Corporate Services,Security,2020-10-27,5101107839,257119.14,NSL Ltd
Manchester City Council,Corporate Services,Security,2020-10-27,5101107838,56467.10,NSL Ltd
Manchester City Council,Corporate Services,Postage,2020-10-27,5101107728,9590.77,Royal Mail Group Plc
Manchester City Council,Corporate Services,Works and associated costs for Land and Buildings,2020-10-27,5101107718,1000.00,Deloitte & Touche Llp
Manchester City Council,Corporate Services,Works and associated costs for Land and Buildings,2020-10-27,5101106631,1843950.26,LendLease Construction(EUROPE) Ltd
Manchester City Council,Corporate Services,Works and associated costs for Land and Buildings,2020-10-27,5101106631,56688.40,LendLease Construction(EUROPE) Ltd
Manchester City Council,Corporate Services,Works and associated costs for Land and Buildings,2020-10-27,5101107919,-56688.40,LendLease Construction(EUROPE) Ltd
Manchester City Council,Corporate Services,Works and associated costs for Land and Buildings,2020-10-27,5101107919,-1843950.26,LendLease Construction(EUROPE) Ltd
Manchester City Council,Housing Revenue Account,Professional fees,2020-10-27,5101107704,17310.00,Capita Property & Infras'ture Ltd
Manchester City Council,Housing Revenue Account,Professional fees,2020-10-27,5101107706,570.00,Capita Property & Infras'ture Ltd
Manchester City Council,Housing Revenue Account,Compensation Payments,2020-10-27,1907014326,2629.50,Thompsons Solicitors
Manchester City Council,Housing Revenue Account,Compensation Payments,2020-10-27,1907014326,4750.00,Thompsons Solicitors
Manchester City Council,Chief Executives,Rents,2020-10-27,5101107351,1177.83,Manchester Creative Digital Assets
Manchester City Council,Chief Executives,Professional fees,2020-10-27,1907016688,3788.75,Russell & Russell Solicitors LLP
Manchester City Council,Chief Executives,Professional fees,2020-10-27,1907016713,3218.75,Russell & Russell Solicitors LLP
Manchester City Council,Chief Executives,Professional fees,2020-10-27,1907016687,2817.60,Russell & Russell Solicitors LLP
Manchester City Council,Chief Executives,Professional fees,2020-10-27,1907004528,1495.00,Total Conflict Management Ltd
Manchester City Council,Chief Executives,I T Provision,2020-10-27,5101106410,-3674.09,Insight Direct (Uk) Ltd
Manchester City Council,Chief Executives,ICT Support & Maintenance,2020-10-27,5101107141,1277.09,The Networking People (TNP) Ltd
Manchester City Council,Chief Executives,ICT Support & Maintenance,2020-10-27,5101107403,590.00,Finastra
Manchester City Council,Chief Executives,Advertising,2020-10-27,5101107784,5229.25,Clear Channel Uk Ltd
Manchester City Council,Chief Executives,Works and associated costs for Land and Buildings,2020-10-27,5101107184,46099.95,Aon Ltd
Manchester City Council,Chief Executives,Works and associated costs for Land and Buildings,2020-10-27,5101107186,19685.28,Aon Ltd
Manchester City Council,Chief Executives,Works and associated costs for Land and Buildings,2020-10-27,5101107283,19000.00,Plan A Consultants Ltd.
Manchester City Council,Chief Executives,Works and associated costs for Land and Buildings,2020-10-27,5101104895,10000.00,Charcoalblue LLP
Manchester City Council,Chief Executives,Works and associated costs for Land and Buildings,2020-10-27,5101107294,7350.00,Pierre Angulaire Limited
Manchester City Council,Chief Executives,Works and associated costs for Land and Buildings,2020-10-27,5101107805,4500.00,Eversheds Llp
Manchester City Council,Chief Executives,Works and associated costs for Land and Buildings,2020-10-27,5101107289,2200.00,David Bonnett Associates Ltd.
Manchester City Council,Chief Executives,Vehicle Plant Furniture and Equipment,2020-10-27,5101107400,2925.00,The Networking People (TNP) Ltd
Manchester City Council,Chief Executives,Compensation Payments,2020-10-27,1907016732,843.75,Redacted Personal Information
Manchester City Council,Chief Executives,Compensation Payments,2020-10-27,5101107804,1000.00,Kings Chambers
Manchester City Council,Regeneration Finance,Contract Cleaning External,2020-10-27,5101107515,876.30,Pro-Kill Environmental Services
Manchester City Council,Regeneration Finance,Professional fees,2020-10-27,5101107787,2000.00,Cushman & Wakefield
Manchester City Council,Regeneration Finance,Removal and Storage of Furniture,2020-10-27,5101107717,520.83,Restore PLC
Manchester City Council,Highways Services,Car Parking Permits,2020-10-27,5101107772,50000.00,Parking Matters Ltd
Manchester City Council,Highways Services,Payments to Sub-Contractors,2020-10-27,5101105997,16417.99,Utilities Design & Planning Ltd
Manchester City Council,Highways Services,Professional fees,2020-10-27,5101107587,9152.00,Waterman Aspen Ltd
Manchester City Council,Highways Services,Professional fees,2020-10-27,5101107584,8314.75,Waterman Aspen Ltd
Manchester City Council,Highways Services,Professional fees,2020-10-27,5101107586,8300.25,Waterman Aspen Ltd
Manchester City Council,Highways Services,Professional fees,2020-10-27,5101107594,8145.80,Waterman Aspen Ltd
Manchester City Council,Highways Services,Professional fees,2020-10-27,5101107599,8058.24,Waterman Aspen Ltd
Manchester City Council,Highways Services,Professional fees,2020-10-27,5101107597,6540.75,Waterman Aspen Ltd
Manchester City Council,Highways Services,Professional fees,2020-10-27,5101107588,5701.00,Waterman Aspen Ltd
Manchester City Council,Highways Services,Professional fees,2020-10-27,5101107595,5700.00,Waterman Aspen Ltd
Manchester City Council,Highways Services,Professional fees,2020-10-27,5101107600,5501.25,Waterman Aspen Ltd
Manchester City Council,Highways Services,Professional fees,2020-10-27,5101107585,4941.00,Waterman Aspen Ltd
Manchester City Council,Highways Services,Professional fees,2020-10-27,5101107598,4752.00,Waterman Aspen Ltd
Manchester City Council,Highways Services,Purchase of stores for re-distribution,2020-10-27,5101107686,1648.80,Fabrikat (Nottingham) Limited
Manchester City Council,Highways Services,Purchase of stores for re-distribution,2020-10-27,5101107841,644.10,Benchmark Building Supplies Ltd
Manchester City Council,Manchester Leisure,Advertising,2020-10-28,1907017724,3750.00,PMA Outdoor
Manchester City Council,Manchester Leisure,Professional fees,2020-10-28,5101107879,4854.87,Eville & Jones Commercial Services
