Body Name,Service Area,Expenses Type,Invoice Payment Date,Transaction Number,Net Amount,Supplier Name
Manchester City Council,Childrens Services,Third party payments relating to Voluntary Organisations,2014-04-29,5100715766,51643.16,Barnardo's North West
Manchester City Council,Regeneration Finance,Proffesional fees,2014-04-29,5100715758,12000.00,Deloitte Mcs Ltd
Manchester City Council,Hospitality + Trading Services,Catering Provisions,2014-04-29,1904118176,549.30,Brake Bros Foodservice Ltd
Manchester City Council,Adult Social Care,Third party payments relating to Voluntary Organisations,2014-04-29,5100715741,6499.10,Wai Yin Society
Manchester City Council,Libraries and Theatres,Landline Telephone,2014-04-29,1904117984,889.31,Chess Plc
Manchester City Council,Corporate Services,Compensation Payments,2014-04-29,1904118008,12500.00,Linder Myers Solicitors
Manchester City Council,Adult Social Care,Third party payments relating to Voluntary Organisations,2014-04-29,5100715822,33215.00,Creative Support Ltd
Manchester City Council,Adult Social Care,Third party payments relating to Voluntary Organisations,2014-04-29,5100715820,30424.31,Creative Support Ltd
Manchester City Council,Adult Social Care,Third party payments relating to Voluntary Organisations,2014-04-29,5100715825,11707.08,Creative Support Ltd
Manchester City Council,Adult Social Care,Third party payments relating to Voluntary Organisations,2014-04-29,5100715821,9773.66,Creative Support Ltd
Manchester City Council,Adult Social Care,I T Provision,2014-04-29,5100715819,850.00,Ferret Information Systems Ltd
Manchester City Council,Hospitality + Trading Services,Compensation Payments,2014-04-29,1904105997,16600.00,Pannone
Manchester City Council,Adult Social Care,Building Materials for direct delivery,2014-04-29,5100714357,774.00,Manchester Mental Health & Social C
Manchester City Council,Adult Social Care,Third party payments to other Local Authorities,2014-04-29,5100715772,32510.28,Bury M.B.C.
Manchester City Council,Adult Social Care,Third party payments relating to Voluntary Organisations,2014-04-29,5100715811,5312.50,Pure Innovations Ltd
Manchester City Council,Insurance Fund,Bal of Rsk InsPrem,2014-04-29,1904105976,1610.77,Crab Lane Primary School
Manchester City Council,Insurance Fund,Bal of Rsk InsPrem,2014-04-29,1904106732,831.50,Greenend Primary School
Manchester City Council,Insurance Fund,Bal of Rsk InsPrem,2014-04-29,1904106730,1100.00,Grange School
Manchester City Council,Hospitality + Trading Services,CAMC/Not assigned,2014-04-29,5100715893,671.18,Jetchem Systems Limited
Manchester City Council,Childrens Services,Grant and subscriptions awarded,2014-04-29,5100715718,4007.00,Trinity House Community Resource Ce
Manchester City Council,Regeneration Finance,Furniture,2014-04-29,5100715923,4630.00,Egan Reid Stationery Co Ltd
Manchester City Council,Regeneration Finance,Grant and subscriptions awarded,2014-04-29,1904106743,900.00,Aquarius Tenants Association
Manchester City Council,Chief Executives,Legal Fees,2014-04-29,5100715779,750.00,Redacted Personal Information
Manchester City Council,Insurance Fund,Insurance,2014-04-29,1904106744,4116.28,Department For Work & Pensions
Manchester City Council,Insurance Fund,Insurance,2014-04-29,1904106745,615.00,Department For Work & Pensions
Manchester City Council,Corporate Services,Compensation Payments,2014-04-29,1904118016,27345.60,Department For Work & Pensions
Manchester City Council,Environment and Operations,Legal Fees,2014-04-29,5100715780,3750.00,Redacted Personal Information
Manchester City Council,Environment and Operations,Legal Fees,2014-04-29,5100715773,690.00,Redacted Personal Information
Manchester City Council,Environment and Operations,Legal Fees,2014-04-29,5100715781,1070.00,Redacted Personal Information
Manchester City Council,Chief Executives,Telecoms Maintenance,2014-04-29,5100715632,515.00,T.I.S. Limited
Manchester City Council,Adult Social Care,Building Materials for direct delivery,2014-04-29,5100714345,947.40,AKW Medicare
Manchester City Council,Adult Social Care,Building Materials for direct delivery,2014-04-29,5100715831,947.40,AKW Medicare
Manchester City Council,Adult Social Care,Building Materials for direct delivery,2014-04-29,5100715830,947.40,AKW Medicare
Manchester City Council,Childrens Services,Rents,2014-04-29,5100715840,18000.00,Northern Way Properties Limited
Manchester City Council,Childrens Services,Rents,2014-04-29,5100715837,4725.00,Northern Way Properties Limited
Manchester City Council,Childrens Services,Rents,2014-04-29,5100715842,4725.00,Northern Way Properties Limited
Manchester City Council,Childrens Services,Rents,2014-04-29,5100715785,809.11,Northern Way Properties Limited
Manchester City Council,Childrens Services,Rents,2014-04-29,5100715824,809.11,Northern Way Properties Limited
Manchester City Council,Adult Social Care,Third party payments to Health Authority,2014-04-29,5100715757,1582.50,NAM
Manchester City Council,Childrens Services,CAMC/Not assigned,2014-04-29,5100715201,1214.96,Fresh Start Independence Project
Manchester City Council,Childrens Services,CAMC/Not assigned,2014-04-29,5100715762,1214.96,Fresh Start Independence Project
Manchester City Council,Childrens Services,CAMC/Not assigned,2014-04-29,5100715763,1214.96,Fresh Start Independence Project
Manchester City Council,Environment and Operations,Refuse Collection,2014-04-29,5100715717,974704.02,Enterprise Manchester DOMESTIC
Manchester City Council,Environment and Operations,Refuse Collection,2014-04-29,5100715786,971450.90,Enterprise Manchester DOMESTIC
Manchester City Council,Environment and Operations,Refuse Collection,2014-04-29,5100715786,3253.12,Enterprise Manchester DOMESTIC
Manchester City Council,Environment and Operations,Refuse Collection,2014-04-29,5100715784,974704.02,Enterprise Manchester DOMESTIC
Manchester City Council,Adult Social Care,Rents,2014-04-29,5100715421,21306.71,Accommodation Links Ltd
Manchester City Council,Chief Executives,Advertising,2014-04-29,5100715771,4889.71,Bauer Radio Ltd
Manchester City Council,Regeneration Finance,Grant and subscriptions awarded,2014-04-29,1904106737,500.00,Parish of The Good Shepherd
Manchester City Council,Regeneration Finance,Grant and subscriptions awarded,2014-04-29,5100715729,1200.00,Business Working With Wythenshawe
Manchester City Council,Adult Social Care,Personal needs of client,2014-04-29,5100715827,2996.75,Aidapt Bathrooms Ltd
Manchester City Council,Chief Executives,Publications,2014-04-29,5100715756,2064.00,Justis Publishing Limited
Manchester City Council,Regeneration Finance,Grant and subscriptions awarded,2014-04-29,1904106741,1297.31,MAV Youth Empowerment Programme
Manchester City Council,Hospitality + Trading Services,Training and Development,2014-04-29,5100715778,1628.80,Redacted Personal Information
Manchester City Council,Hospitality + Trading Services,Building Materials for direct delivery,2014-04-29,1904118378,565.60,Ecomix Concrete Ltd
Manchester City Council,Adult Social Care,Funeral and coroner related services,2014-04-29,5100714394,1357.00,Funeral Prtnrs t/a Michael Kennedy
Manchester City Council,Childrens Services,CAMC/Not assigned,2014-04-29,5100715694,3378.57,Transitional Plus Care CIC Limited
Manchester City Council,Childrens Services,CAMC/Not assigned,2014-04-29,5100715695,3378.57,Transitional Plus Care CIC Limited
Manchester City Council,Environment and Operations,Compensation Payments,2014-04-29,1904115399,12500.00,Scott Rees & Co
Manchester City Council,Insurance Fund,Insurance,2014-04-29,1904105982,596.00,Cunningham Lindsey UK Ltd
Manchester City Council,Insurance Fund,InsPremUnal all rsk,2014-04-29,1904107520,7369.64,Catholic Church Insurance Assoc
Manchester City Council,Insurance Fund,Insurance,2014-04-29,1904108947,30000.00,Redacted Personal Information
Manchester City Council,Hospitality + Trading Services,Compensation Payments,2014-04-29,1904118015,147654.40,Redacted Personal Information
Manchester City Council,Environment and Operations,Compensation Payments,2014-04-29,1904115465,20000.00,Redacted Personal Information
Manchester City Council,Environment and Operations,Compensation Payments,2014-04-29,1904116304,3500.00,Redacted Personal Information
Manchester City Council,Environment and Operations,Compensation Payments,2014-04-29,1904115496,2930.00,Redacted Personal Information
Manchester City Council,Adult Social Care,Grant and subscriptions awarded,2014-04-29,1904100214,5000.00,Love Outreach
Manchester City Council,Regeneration Finance,Grant and subscriptions awarded,2014-04-29,1904107324,3000.00,Woodhouse Park Allotment Society
Manchester City Council,Regeneration Finance,Grant and subscriptions awarded,2014-04-29,1904078443,2790.00,Piper Hill PTFE
Manchester City Council,Corporate Services,Surveyors Fees,2014-04-29,1904081503,1410.00,H R Properties Limited
Manchester City Council,Environment and Operations,Compensation Payments,2014-04-29,1904115495,9000.00,Gorvins Solicitors
Manchester City Council,Environment and Operations,Compensation Payments,2014-04-29,1904118002,7500.00,Wake Smith LLP
Manchester City Council,Chief Executives,Compensation Payments,2014-04-29,1904117993,750.00,Redacted Personal Information
Manchester City Council,Chief Executives,Compensation Payments,2014-04-29,1904118005,750.00,Redacted Personal Information
Manchester City Council,Childrens Services,Payments for services,2014-04-30,5100716092,2514.60,The Together Trust
Manchester City Council,Childrens Services,Payments for services,2014-04-30,5100716096,2514.60,The Together Trust
Manchester City Council,Childrens Services,Payments for services,2014-04-30,5100716094,2101.99,The Together Trust
Manchester City Council,Adult Social Care,Personal needs of client,2014-04-30,5100715975,1025.99,Lisclare
Manchester City Council,Adult Social Care,Supporting People Payments,2014-04-30,5100714989,4575.71,Praxis Care Group
Manchester City Council,Adult Social Care,Furniture,2014-04-30,5100711899,734.79,The Furnishing Service Ltd
Manchester City Council,Adult Social Care,Renoval and Storage of Furniture,2014-04-30,5100711908,4320.00,The Furnishing Service Ltd
Manchester City Council,Adult Social Care,Grant and subscriptions awarded,2014-04-30,5100715892,1185.93,Indian Senior Citizens Centre
Manchester City Council,Chief Executives,Postage,2014-04-30,5100715699,3926.18,Royal Mail Group Plc
Manchester City Council,Chief Executives,Postage,2014-04-30,1904118373,1432.95,Royal Mail Group Plc
Manchester City Council,Hospitality + Trading Services,Licences Purchase,2014-04-30,5100716261,805.41,The Performing Right Society
Manchester City Council,Manchester Leisure,Equipment,2014-04-30,5100715990,911.00,Abel Alarm Company Ltd
Manchester City Council,Housing Revenue Account,Legal Fees,2014-04-30,5100713381,10314.74,Eversheds Llp
Manchester City Council,Housing Revenue Account,Legal Fees,2014-04-30,5100713377,1483.82,Eversheds Llp
Manchester City Council,Adult Social Care,Personal needs of client,2014-04-30,5100711956,6186.23,Prism UK Medical Ltd t/a Carefree
Manchester City Council,Regeneration Finance,Taxi Vehicle Materia,2014-04-30,5100715905,2499.90,New Auto Ltd T/A Mogo (Uk)
Manchester City Council,Hospitality + Trading Services,Vehicle Fuel Costs,2014-04-30,5100714513,19500.48,Carlton Fuels Ltd
Manchester City Council,Hospitality + Trading Services,Vehicle Fuel Costs,2014-04-30,5100711473,18954.62,Carlton Fuels Ltd
Manchester City Council,Hospitality + Trading Services,Vehicle Fuel Costs,2014-04-30,5100712571,18901.12,Carlton Fuels Ltd
Manchester City Council,Hospitality + Trading Services,Vehicle Fuel Costs,2014-04-30,5100715978,18344.54,Carlton Fuels Ltd
Manchester City Council,Adult Social Care,Equipment,2014-04-30,5100715734,927.00,Sidhil Ltd
Manchester City Council,Hospitality + Trading Services,Vehicle Parts/Spares,2014-04-30,5100716183,595.33,Dennis Eagle Ltd
Manchester City Council,Childrens Services,Agency staff provision,2014-04-30,5100716097,669.76,HCL Social Care
Manchester City Council,Chief Executives,CAMC/Not assigned,2014-04-30,5100716097,5581.75,HCL Social Care
Manchester City Council,Adult Social Care,Personal needs of client,2014-04-30,5100713712,4070.00,Manchester Deaf Centre Ltd
Manchester City Council,Adult Social Care,Personal needs of client,2014-04-30,5100713711,3000.00,Manchester Deaf Centre Ltd
Manchester City Council,Childrens Services,External repairs and maintenance for buildings,2014-04-30,5100712553,8344.25,Astor-Bannerman (Medical) Ltd
Manchester City Council,Hospitality + Trading Services,Building Materials for direct delivery,2014-04-30,5100715882,814.74,Wolseley Util Ltd T/A Burdens
Manchester City Council,Childrens Services,External repairs and maintenance for buildings,2014-04-30,5100715907,877.67,Chubb  Systems Limited
Manchester City Council,Adult Social Care,Equipment,2014-04-30,5100716062,700.00,Mangar International Ltd
Manchester City Council,Regeneration Finance,Research and Studies,2014-04-30,5100715006,5000.00,GVA Grimley Ltd
Manchester City Council,Adult Social Care,Grant and subscriptions awarded,2014-04-30,1904117992,500.00,The Salvation Army
Manchester City Council,Manchester Leisure,Payments for services,2014-04-30,5100714992,9476.81,Serco Manchester (Manchester Commun
Manchester City Council,Regeneration Finance,Consultants Fees,2014-04-30,5100715851,63000.00,Pricewaterhousecoopers LLP
Manchester City Council,Environment and Operations,Compensation Payments,2014-04-30,1904116324,7585.55,United Utilities Water Plc
Manchester City Council,Adult Social Care,CAMC/Not assigned,2014-04-30,5100715181,1267.20,Frontier Therapeutics
Manchester City Council,Chief Executives,Works and associated costs for Land and Buildings,2014-04-30,5100712286,3150.00,AECOM Professional Services LLP
Manchester City Council,Chief Executives,Works and associated costs for Land and Buildings,2014-04-30,5100713008,3150.00,AECOM Professional Services LLP
Manchester City Council,Chief Executives,Works and associated costs for Land and Buildings,2014-04-30,5100713009,3150.00,AECOM Professional Services LLP
Manchester City Council,Adult Social Care,Personal needs of client,2014-04-30,5100713451,2417.04,JCM Seating Solutions Ltd
Manchester City Council,Hospitality + Trading Services,Hire of Equipment,2014-04-30,5100714694,13660.35,Parkeon Ltd
Manchester City Council,Regeneration Finance,Grant and subscriptions awarded,2014-04-30,5100716207,2567.25,Royal Oak & Baguley Residents Assoc
Manchester City Council,Hospitality + Trading Services,I T Provision,2014-04-30,5100715814,750.00,Grantfen Fire & Security Ltd
Manchester City Council,Hospitality + Trading Services,I T Provision,2014-04-30,5100715815,612.72,Grantfen Fire & Security Ltd
Manchester City Council,Hospitality + Trading Services,Building Materials for direct delivery,2014-04-30,5100715732,800.00,Aggregate Industries T/A Kennedy As
Manchester City Council,Environment and Operations,Construction Works,2014-04-30,5100715884,31612.03,Aggregate Industries T/A Kennedy As
Manchester City Council,Hospitality + Trading Services,Catering Provisions,2014-04-30,1904123258,528.90,Pasta King (Uk) Ltd
Manchester City Council,Manchester Leisure,Proffesional fees,2014-04-30,5100715903,1008.00,Manchester Tennis Development Group
Manchester City Council,Childrens Services,Transport Coach Hire,2014-04-30,5100714731,40497.62,Mantax Radio Taxis Ltd
Manchester City Council,Childrens Services,Works and associated costs for Land and Buildings,2014-04-30,5100715888,16757.79,H Jenkinson & Co Ltd.
Manchester City Council,Childrens Services,Works and associated costs for Land and Buildings,2014-04-30,5100715889,4734.41,H Jenkinson & Co Ltd.
Manchester City Council,Hospitality + Trading Services,Courier Costs,2014-04-30,5100713164,747.16,Scalamander Business Services Ltd
Manchester City Council,Hospitality + Trading Services,Courier Costs,2014-04-30,5100714061,747.16,Scalamander Business Services Ltd
Manchester City Council,Hospitality + Trading Services,Courier Costs,2014-04-30,5100715135,747.16,Scalamander Business Services Ltd
Manchester City Council,Childrens Services,Proffesional fees,2014-04-30,5100715894,3557.67,Safehands Network Ltd
Manchester City Council,Childrens Services,External repairs and maintenance for buildings,2014-04-30,5100715912,48363.00,Willmott Dixon Construction
Manchester City Council,Childrens Services,External repairs and maintenance for buildings,2014-04-30,5100715913,13981.00,Willmott Dixon Construction
Manchester City Council,Childrens Services,Works and associated costs for Land and Buildings,2014-04-30,5100715910,236483.00,Willmott Dixon Construction
Manchester City Council,Childrens Services,Works and associated costs for Land and Buildings,2014-04-30,5100715913,26850.00,Willmott Dixon Construction
Manchester City Council,Childrens Services,Works and associated costs for Land and Buildings,2014-04-30,5100715910,15439.00,Willmott Dixon Construction
Manchester City Council,Childrens Services,Works and associated costs for Land and Buildings,2014-04-30,5100715913,5203.00,Willmott Dixon Construction
Manchester City Council,Corporate Services,Refuse Collection,2014-04-30,5100714249,985.00,Cannon Hygiene Ltd
Manchester City Council,Corporate Services,Hire of Equipment,2014-04-30,5100715928,12085.12,Xerox Finance Ltd
Manchester City Council,Corporate Services,Hire of Equipment,2014-04-30,5100715931,1119.51,Xerox Finance Ltd
Manchester City Council,Chief Executives,Data Links,2014-04-30,1904118383,2370.00,BT PLC
Manchester City Council,Environment and Operations,Mobilephone Charges,2014-04-30,5100712685,583.00,T-Mobile (UK) Ltd
Manchester City Council,Hospitality + Trading Services,Vehicle Parts/Spares,2014-04-30,5100716042,949.73,Warrington Truck Parts Ltd
Manchester City Council,Corporate Services,Transport Taxis,2014-04-30,1904123322,11891.20,Street Cars
Manchester City Council,Manchester Leisure,Proffesional fees,2014-04-30,5100715876,760.00,The Manchester College
Manchester City Council,Childrens Services,CAMC/Not assigned,2014-04-30,5100716236,1167.89,The Manchester College
Manchester City Council,Adult Social Care,Internal Repairs and Maintenance for buildings,2014-04-30,5100716187,685.00,Redacted Personal Information
Manchester City Council,Adult Social Care,Grant and subscriptions awarded,2014-04-30,5100715986,1421.00,Gaddum Centre
Manchester City Council,Adult Social Care,Third party payments relating to Voluntary Organisations,2014-04-30,5100715987,3475.00,Gaddum Centre
Manchester City Council,Adult Social Care,Third party payments relating to Voluntary Organisations,2014-04-30,5100715988,3475.00,Gaddum Centre
Manchester City Council,Adult Social Care,Third party payments relating to Voluntary Organisations,2014-04-30,5100715985,1193.00,Gaddum Centre
Manchester City Council,Hospitality + Trading Services,Payments to Sub-Contractors,2014-04-30,5100715219,35546.82,Kenny Bros (Civil Eng) Ltd
Manchester City Council,Hospitality + Trading Services,Payments to Sub-Contractors,2014-04-30,5100715198,12103.46,Kenny Bros (Civil Eng) Ltd
Manchester City Council,Hospitality + Trading Services,Payments to Sub-Contractors,2014-04-30,5100714751,9535.50,Kenny Bros (Civil Eng) Ltd
Manchester City Council,Hospitality + Trading Services,Payments to Sub-Contractors,2014-04-30,5100714753,8241.11,Kenny Bros (Civil Eng) Ltd
Manchester City Council,Hospitality + Trading Services,Payments to Sub-Contractors,2014-04-30,5100715397,7786.00,Kenny Bros (Civil Eng) Ltd
Manchester City Council,Hospitality + Trading Services,Payments to Sub-Contractors,2014-04-30,5100715387,5180.12,Kenny Bros (Civil Eng) Ltd
Manchester City Council,Hospitality + Trading Services,Payments to Sub-Contractors,2014-04-30,5100714752,5113.20,Kenny Bros (Civil Eng) Ltd
Manchester City Council,Hospitality + Trading Services,Payments to Sub-Contractors,2014-04-30,5100713677,4294.90,Kenny Bros (Civil Eng) Ltd
Manchester City Council,Hospitality + Trading Services,Payments to Sub-Contractors,2014-04-30,5100715439,4289.12,Kenny Bros (Civil Eng) Ltd
Manchester City Council,Hospitality + Trading Services,Payments to Sub-Contractors,2014-04-30,5100715203,3642.70,Kenny Bros (Civil Eng) Ltd
Manchester City Council,Hospitality + Trading Services,Payments to Sub-Contractors,2014-04-30,5100715196,3129.75,Kenny Bros (Civil Eng) Ltd
Manchester City Council,Hospitality + Trading Services,Payments to Sub-Contractors,2014-04-30,5100715212,2306.38,Kenny Bros (Civil Eng) Ltd
Manchester City Council,Hospitality + Trading Services,Payments to Sub-Contractors,2014-04-30,5100715207,2214.29,Kenny Bros (Civil Eng) Ltd
Manchester City Council,Hospitality + Trading Services,Payments to Sub-Contractors,2014-04-30,5100715385,1422.67,Kenny Bros (Civil Eng) Ltd
Manchester City Council,Corporate Services,I T Provision,2014-04-30,5100713565,12350.00,Northgate Information Solutions Ltd
Manchester City Council,Corporate Services,I T Provision,2014-04-30,5100716178,3055.00,Northgate Information Solutions Ltd
Manchester City Council,Chief Executives,Hospitality,2014-04-30,1904123042,836.40,American Express Services Europe Lt
Manchester City Council,Chief Executives,Agency staff provision,2014-04-30,5100716185,3333.31,Sellick Partnership (Legal) Ltd
Manchester City Council,Chief Executives,Agency staff provision,2014-04-30,5100716185,2180.16,Sellick Partnership (Legal) Ltd
Manchester City Council,Environment and Operations,Payments to Sub-Contractors,2014-04-30,5100714361,3880.00,Underground Surveys (UK) Ltd
Manchester City Council,Childrens Services,Works and associated costs for Land and Buildings,2014-04-30,5100715946,1480.00,Stockport Removals & Storage Ltd
Manchester City Council,Housing Revenue Account,CAMC/Not assigned,2014-04-30,5100715856,6062.40,National Grid (Formerly Transco)
Manchester City Council,Manchester Leisure,Refuse Collection,2014-04-30,5100715901,1586.00,Dickinson Environmental
Manchester City Council,Manchester Leisure,Refuse Collection,2014-04-30,5100715900,650.00,Dickinson Environmental
Manchester City Council,Housing Revenue Account,Council Dwelling Adaptations,2014-04-30,5100712324,1005.00,Aidservice Ltd
Manchester City Council,Chief Executives,Agency staff provision,2014-04-30,5100716069,12794.10,Reed Employment Plc
Manchester City Council,Chief Executives,Agency staff provision,2014-04-30,5100716069,2424.69,Reed Employment Plc
Manchester City Council,Chief Executives,Vehicle Plant Furniture and Equipment,2014-04-30,5100716069,2647.05,Reed Employment Plc
Manchester City Council,Chief Executives,Vehicle Plant Furniture and Equipment,2014-04-30,5100716069,1176.45,Reed Employment Plc
Manchester City Council,Chief Executives,CAMC/Not assigned,2014-04-30,5100716069,3210.17,Reed Employment Plc
Manchester City Council,Environment and Operations,Agency staff provision,2014-04-30,5100715874,3335.00,Capita  Resourcing Ltd
Manchester City Council,Adult Social Care,Agency staff provision,2014-04-30,5100715874,1572.84,Capita  Resourcing Ltd
Manchester City Council,Adult Social Care,Agency staff provision,2014-04-30,5100715874,762.33,Capita  Resourcing Ltd
Manchester City Council,Chief Executives,CAMC/Not assigned,2014-04-30,5100715874,6074.95,Capita  Resourcing Ltd
Manchester City Council,Regeneration Finance,Building Materials for direct delivery,2014-04-30,5100715684,613.12,Simpson Memorial Community Associat
Manchester City Council,Childrens Services,CAMC/Not assigned,2014-04-30,5100716273,10245.00,Barnardo's North West
Manchester City Council,Adult Social Care,Supporting People Payments,2014-04-30,5100715886,2688.19,Mosscare Housing Ltd
Manchester City Council,Corporate Services,Contract Cleaning External,2014-04-30,5100715875,814.49,M & M Cleaning Services Ltd
Manchester City Council,Corporate Services,Contract Cleaning External,2014-04-30,5100715877,778.74,M & M Cleaning Services Ltd
Manchester City Council,Corporate Services,Contract Cleaning External,2014-04-30,5100716074,766.39,M & M Cleaning Services Ltd
Manchester City Council,Manchester Leisure,I T Provision,2014-04-30,5100716228,32162.40,Axiell Ltd
Manchester City Council,Adult Social Care,Agency staff provision,2014-04-30,5100715677,730.15,Search Consultancy Ltd
Manchester City Council,Adult Social Care,Agency staff provision,2014-04-30,5100715677,671.65,Search Consultancy Ltd
Manchester City Council,Chief Executives,CAMC/Not assigned,2014-04-30,5100715677,3307.52,Search Consultancy Ltd
Manchester City Council,Hospitality + Trading Services,Equipment,2014-04-30,5100716164,1202.24,Siemens Financial Services Ltd
Manchester City Council,Adult Social Care,Grant and subscriptions awarded,2014-04-30,5100716285,30000.00,Riverside ECHG
Manchester City Council,Childrens Services,Transport Coach Hire,2014-04-30,5100713940,2816.00,M Travel
Manchester City Council,Childrens Services,Transport Coach Hire,2014-04-30,5100713937,2560.00,M Travel
Manchester City Council,Hospitality + Trading Services,Vehicle Hire Costs,2014-04-30,5100713030,3500.00,John Martin Devine Ltd
Manchester City Council,Learning Disabilities PB,Payments for services,2014-04-30,5100716070,200217.34,Standwalk Ltd
Manchester City Council,Hospitality + Trading Services,Tipping - Tonnage,2014-04-30,5100714589,7191.36,J.Hopkins (Contractors) Ltd.
Manchester City Council,Corporate Services,Fees,2014-04-30,1904118396,29282.33,Rossendales Ltd
Manchester City Council,Corporate Services,Fees,2014-04-30,1904118397,19742.11,Rossendales Ltd
Manchester City Council,Corporate Services,Fees,2014-04-30,1904118398,7479.18,Rossendales Ltd
Manchester City Council,Corporate Services,Fees,2014-04-30,1904118398,7479.18,Rossendales Ltd
Manchester City Council,Corporate Services,Fees,2014-04-30,1904118397,19742.11,Rossendales Ltd
Manchester City Council,Corporate Services,Fees,2014-04-30,1904118396,29282.33,Rossendales Ltd
Manchester City Council,Adult Social Care,Equipment,2014-04-30,5100715951,1930.50,NRS Healthcare
Manchester City Council,Adult Social Care,Equipment,2014-04-30,5100715948,1274.13,NRS Healthcare
Manchester City Council,Regeneration Finance,CAMC/Not assigned,2014-04-30,5100715917,5000.00,EC Harris LLP
Manchester City Council,Hospitality + Trading Services,Furniture,2014-04-30,5100715927,668.80,Sico Europe Ltd
Manchester City Council,Hospitality + Trading Services,Catering Provisions,2014-04-30,1904123192,1797.43,Brake Bros Foodservice Ltd
Manchester City Council,Hospitality + Trading Services,Catering Provisions,2014-04-30,1904123273,868.44,Brake Bros Foodservice Ltd
Manchester City Council,Hospitality + Trading Services,Catering Provisions,2014-04-30,1904123206,818.53,Brake Bros Foodservice Ltd
Manchester City Council,Hospitality + Trading Services,Catering Provisions,2014-04-30,1904123244,798.69,Brake Bros Foodservice Ltd
Manchester City Council,Hospitality + Trading Services,Catering Provisions,2014-04-30,1904123241,783.48,Brake Bros Foodservice Ltd
Manchester City Council,Hospitality + Trading Services,Catering Provisions,2014-04-30,1904123278,730.69,Brake Bros Foodservice Ltd
Manchester City Council,Hospitality + Trading Services,Catering Provisions,2014-04-30,1904123260,723.67,Brake Bros Foodservice Ltd
Manchester City Council,Hospitality + Trading Services,Catering Provisions,2014-04-30,1904123185,645.72,Brake Bros Foodservice Ltd
Manchester City Council,Hospitality + Trading Services,Catering Provisions,2014-04-30,1904123220,622.09,Brake Bros Foodservice Ltd
Manchester City Council,Hospitality + Trading Services,Catering Provisions,2014-04-30,1904123132,616.05,Brake Bros Foodservice Ltd
Manchester City Council,Hospitality + Trading Services,Catering Provisions,2014-04-30,1904123211,551.75,Brake Bros Foodservice Ltd
Manchester City Council,Corporate Services,Landline Telephone,2014-04-30,1904115555,1374.17,Vodafone (Ex C&W)
Manchester City Council,Manchester Leisure,Payments for services,2014-04-30,5100715904,1000.00,Manchester Young Lives
Manchester City Council,Manchester Leisure,Payments for services,2014-04-30,5100715902,1000.00,Manchester Young Lives
Manchester City Council,Childrens Services,CAMC/Not assigned,2014-04-30,5100716262,2660.00,Manchester Young Lives
Manchester City Council,Childrens Services,CAMC/Not assigned,2014-04-30,5100716266,2660.00,Manchester Young Lives
Manchester City Council,Childrens Services,CAMC/Not assigned,2014-04-30,5100716265,1660.00,Manchester Young Lives
Manchester City Council,Childrens Services,Third party payments relating to Voluntary Organisations,2014-04-30,5100715961,3006.00,Temca
Manchester City Council,Environment and Operations,Third party payments relating to Voluntary Organisations,2014-04-30,5100716085,7546.81,Victim Support
Manchester City Council,Environment and Operations,Payments to Sub-Contractors,2014-04-30,5100716202,540.00,Arboricultural Services Treework
Manchester City Council,Childrens Services,Subsistence and Conference Expenses,2014-04-30,5100716075,510.00,Assoc of Directors of Childrens Svs
Manchester City Council,Adult Social Care,Supporting People Payments,2014-04-30,5100715760,1007.76,Arawak Walton Housing Association
Manchester City Council,Adult Social Care,Supporting People Payments,2014-04-30,5100715760,660.44,Arawak Walton Housing Association
Manchester City Council,Adult Social Care,Supporting People Payments,2014-04-30,5100715760,637.49,Arawak Walton Housing Association
Manchester City Council,Adult Social Care,Supporting People Payments,2014-04-30,5100715760,523.85,Arawak Walton Housing Association
Manchester City Council,Childrens Services,Grant and subscriptions awarded,2014-04-30,5100716051,2439.12,Wai Yin Society
Manchester City Council,Adult Social Care,Third party payments relating to Voluntary Organisations,2014-04-30,5100716046,2916.74,Wai Yin Society
Manchester City Council,Corporate Services,Compensation Payments,2014-04-30,1904118022,10000.00,Lavin Copitch Solicitors
Manchester City Council,Childrens Services,Proffesional fees,2014-04-30,5100716052,43848.59,Greater Manchester Probation Board
Manchester City Council,Environment and Operations,Third party payments relating to Voluntary Organisations,2014-04-30,5100716068,22280.00,Greater Manchester Probation Board
Manchester City Council,Environment and Operations,Third party payments relating to Voluntary Organisations,2014-04-30,5100716067,19950.00,Greater Manchester Probation Board
Manchester City Council,Environment and Operations,Third party payments relating to Voluntary Organisations,2014-04-30,5100715878,17720.00,Greater Manchester Probation Board
Manchester City Council,Childrens Services,Grant and subscriptions awarded,2014-04-30,5100715963,24475.53,Blackburn With Darwen Borough Counc
Manchester City Council,Housing Revenue Account,Licences Purchase,2014-04-30,5100715937,115000.00,Civica UK Ltd
Manchester City Council,Chief Executives,Payments to Sub-Contractors,2014-04-30,5100715553,990.00,BTC Group
Manchester City Council,Corporate Services,Electricity,2014-04-30,1903341735,4522.51,Bruntwood 2000 Alpha Portfolio Ltd
Manchester City Council,Corporate Services,Electricity,2014-04-30,1903341733,948.54,Bruntwood 2000 Alpha Portfolio Ltd
Manchester City Council,Chief Executives,Printing,2014-04-30,5100715919,2750.00,Astra Signs
Manchester City Council,Environment and Operations,Proffesional fees,2014-04-30,5100714616,19191.89,URS Infrastructure & Environment
