Body Name,Service Area,Expenses Type,Invoice Payment Date,Transaction Number,Net Amount,Supplier Name
Manchester City Council,Chief Executives,Works and associated costs for Land and Buildings,2016-11-30,5100891522,9327.50,Aecom Infrastructure & Environment
Manchester City Council,Environment and Operations,Vehicle Plant Furniture and Equipment,2016-11-30,5100887092,9313.20,MGB Plastics Limited
Manchester City Council,Adult Social Care,Third party payments relating to Voluntary Organisations,2016-11-30,5100891527,9238.50,Proper Job Theatre company
Manchester City Council,Corporate Services,Professional fees,2016-11-30,5100888401,9083.10,Turner & Townsend Cost
Manchester City Council,Adult Social Care,Professional fees,2016-11-30,5100888807,9073.00,Central Manchester University Hosp
Manchester City Council,Environment and Operations,Construction Works,2016-11-30,5100890706,9010.75,Dowhigh Ltd
Manchester City Council,Adult Social Care,Payments for services,2016-11-30,5100891080,9010.00,Cais Ltd
Manchester City Council,Adult Social Care,Supporting People Payments,2016-11-30,5100890557,8979.99,Great Places Housing Association
Manchester City Council,Adult Social Care,Payments for services,2016-11-30,5100891425,8947.00,Age Concern Manchester
Manchester City Council,Chief Executives,Payments to Sub-Contractors,2016-11-30,5100889598,8856.60,Northern Marking Limited
Manchester City Council,Chief Executives,Agency staff provision,2016-11-30,5100890812,8853.60,Turner & Townsend Project
Manchester City Council,Environment and Operations,Construction Works,2016-11-30,5100890992,8529.67,Dowhigh Ltd
Manchester City Council,Corporate Services,Professional fees,2016-11-30,5100890950,8500.00,Savills (UK) Ltd
Manchester City Council,Chief Executives,Compensation Payments,2016-11-30,1905371826,8500.00,Paul Rooney Solicitors
Manchester City Council,Adult Social Care,Third party payments relating to Voluntary Organisations,2016-11-30,5100890653,8478.32,Water Adventure Centre
Manchester City Council,Manchester Leisure,Construction Works,2016-11-30,5100890726,8460.00,Groundwork Landscapes Ltd
Manchester City Council,Chief Executives,Agency staff provision,2016-11-30,5100888603,8347.45,Semester Recruitment Ltd
Manchester City Council,Manchester Leisure,Construction Works,2016-11-30,5100887576,8320.00,Groundwork & Leisure Services Ltd
Manchester City Council,Chief Executives,Agency staff provision,2016-11-30,5100889862,8122.00,Semester Recruitment Ltd
Manchester City Council,Chief Executives,Agency staff provision,2016-11-30,5100890575,8055.19,Deekay Technical Recruitment Ltd
Manchester City Council,Hospitality + Trading Services,Compensation Payments,2016-11-30,1905376704,7894.50,Wixted & Co
Manchester City Council,Housing Revenue Account,Council Dwelling Adaptations,2016-11-30,5100891023,7840.04,IG Doors Ltd
Manchester City Council,Manchester Leisure,Equipment,2016-11-30,5100891657,7832.00,TG Production Supply Ltd
Manchester City Council,Corporate Services,Works and associated costs for Land and Buildings,2016-11-30,5100887361,7711.20,Turner & Townsend Project
Manchester City Council,Chief Executives,Agency staff provision,2016-11-30,5100890574,7677.80,Morgan Hunt Public Sector Ltd
Manchester City Council,Manchester Leisure,Professional fees,2016-11-30,5100891655,7521.50,Hatton Traffic Management Ltd
Manchester City Council,Manchester Leisure,Grounds Maintenance Costs,2016-11-30,5100890157,7420.96,Redgate Holdings Ltd
Manchester City Council,Adult Social Care,Third party payments to Health Authority,2016-11-30,5100891007,7320.16,University Hospital of South Mcr
Manchester City Council,Manchester Leisure,Professional fees,2016-11-30,5100888250,7200.00,Modern Designers
Manchester City Council,Regeneration Finance,Furniture,2016-11-30,5100890110,7145.14,Egan Reid Stationery Co Ltd
Manchester City Council,Manchester Leisure,Payments to Sub-Contractors,2016-11-30,5100890802,7120.00,C Saycell & Son Ltd
Manchester City Council,Chief Executives,Agency staff provision,2016-11-30,5100891103,7114.83,Semester Recruitment Ltd
Manchester City Council,Chief Executives,ICT Support & Maintenance,2016-11-30,5100890886,7004.44,Logicalis UK Ltd
Manchester City Council,Chief Executives,Payments to Sub-Contractors,2016-11-30,5100891658,7000.00,Rosgal Ltd
Manchester City Council,Adult Social Care,Third party payments relating to Voluntary Organisations,2016-11-30,5100888705,6991.00,Manchester Young Lives
Manchester City Council,Chief Executives,Payments to Contractors,2016-11-30,5100888733,6972.67,National Car Parks Ltd Season Ticke
Manchester City Council,Manchester Leisure,Hire of Equipment,2016-11-30,5100890699,6960.00,Event Technical Support
Manchester City Council,Chief Executives,Building Materials for direct delivery,2016-11-30,5100891306,6883.52,Marshalls Mono Ltd
Manchester City Council,Chief Executives,Printing,2016-11-30,5100890947,6860.00,Browns CTP Ltd
Manchester City Council,Childrens Services,Works and associated costs for Land and Buildings,2016-11-30,5100889631,6840.28,Morrison Facilities Services Ltd
Manchester City Council,Corporate Services,Professional fees,2016-11-30,5100888408,6813.09,Turner & Townsend Project
Manchester City Council,Housing Revenue Account,Professional fees,2016-11-30,5100890730,6800.00,Savills (UK) Ltd
Manchester City Council,Manchester Leisure,Payments for services,2016-11-30,5100891443,6800.00,Youth Sports Trust
Manchester City Council,Adult Social Care,Supporting People Payments,2016-11-30,5100890738,6662.33,Making Space
Manchester City Council,Adult Social Care,Supporting People Payments,2016-11-30,5100890740,6662.33,Making Space
Manchester City Council,Corporate Services,Professional fees,2016-11-30,5100887430,6615.00,Mace Ltd
Manchester City Council,Manchester Leisure,Hire of Equipment,2016-11-30,5100891060,6500.00,DBN Lighting
Manchester City Council,Chief Executives,Payments to Sub-Contractors,2016-11-30,5100891096,6498.74,Northern Marking Limited
Manchester City Council,Corporate Services,Fees,2016-11-30,5100890917,6450.00,Pannone Corporate LLP
Manchester City Council,Chief Executives,Compensation Payments,2016-11-30,1905372233,6431.00,Paul Rooney Solicitors
Manchester City Council,Manchester Leisure,Liquid Container Recycling,2016-11-30,5100890267,6360.74,Redgate Holdings Ltd
Manchester City Council,Adult Social Care,Private Finance and Public Private partnership initiatives,2016-11-30,5100889572,6315.00,NU3PS
Manchester City Council,Adult Social Care,Supporting People Payments,2016-11-30,5100890878,6219.92,Turning Point Services
Manchester City Council,Adult Social Care,Third party payments relating to Voluntary Organisations,2016-11-30,5100890857,6202.62,"Groundwork Manchester, Salford"
Manchester City Council,Chief Executives,Professional fees,2016-11-30,5100890543,6138.00,AECOM Limited
Manchester City Council,Adult Social Care,Third party payments relating to Voluntary Organisations,2016-11-30,5100890768,6062.33,Manchester Womens Aid
Manchester City Council,Corporate Services,External repairs and maintenance for buildings,2016-11-30,5100890892,6000.00,Drumbeat Creative Ltd
Manchester City Council,Adult Social Care,External repairs and maintenance for buildings,2016-11-30,5100890837,5832.61,Manchester Working Ltd
Manchester City Council,Adult Social Care,Third party payments relating to Voluntary Organisations,2016-11-30,5100890655,5732.00,Water Adventure Centre
Manchester City Council,Adult Social Care,Transport Coach Hire,2016-11-30,5100890246,5640.00,David'S Handy Rider
Manchester City Council,Regeneration Finance,Removal and Storage of Furniture,2016-11-30,5100891676,5637.80,BCL
Manchester City Council,Manchester Leisure,Refuse Collection,2016-11-30,5100887045,5636.43,Biffa Municipal Limited
Manchester City Council,Corporate Services,Postage,2016-11-30,5100890624,5556.19,Royal Mail Group Plc
Manchester City Council,Manchester Leisure,Contract Cleaning External,2016-11-30,5100890880,5550.00,Clearview Event Services Limited
Manchester City Council,Chief Executives,Professional fees,2016-11-30,5100890810,5540.64,Turner & Townsend Project
Manchester City Council,Adult Social Care,Subsistence and Conference Expenses,2016-11-30,5100891100,5509.00,The Work Company
Manchester City Council,Chief Executives,Works and associated costs for Land and Buildings,2016-11-30,5100887361,5500.00,Turner & Townsend Project
Manchester City Council,Environment and Operations,Construction Works,2016-11-30,5100891077,5500.00,J.Hopkins (Contractors) Ltd.
Manchester City Council,Manchester Leisure,Payments to Sub-Contractors,2016-11-30,5100888309,5371.31,Community Security (North West)
Manchester City Council,Corporate Services,Professional fees,2016-11-30,5100891503,5355.00,Mace Ltd
Manchester City Council,Corporate Services,Postage,2016-11-30,5100890357,5244.04,Royal Mail Group Plc
Manchester City Council,Childrens Services,Works and associated costs for Land and Buildings,2016-11-30,5100887481,5240.00,Atkins Limited
Manchester City Council,Manchester Leisure,Special Events,2016-11-30,1905379342,5208.33,MACDONALD HOTELS MANCH
Manchester City Council,Adult Social Care,Rents,2016-11-30,5100890510,5154.09,Commercial Real Estates Management
Manchester City Council,Chief Executives,Payments to Sub-Contractors,2016-11-30,5100890260,5116.50,Kenny Bros (Civil Eng) Ltd
Manchester City Council,Housing General Fund,Building Works,2016-11-30,1905371453,5082.10,Kier Services Ltd - Maint West
Manchester City Council,Manchester Leisure,Building Materials for direct delivery,2016-11-30,5100891395,5002.62,Amey Highways Lighting (Manchester)
Manchester City Council,Chief Executives,Payments to Sub-Contractors,2016-11-30,5100891583,4968.00,Utilities Design & Planning Ltd
Manchester City Council,Adult Social Care,Professional fees,2016-11-30,5100891069,4950.00,Sixcel Solutions Ltd
Manchester City Council,Chief Executives,Payments to Sub-Contractors,2016-11-30,5100891070,4938.40,Utilities Design & Planning Ltd
Manchester City Council,Adult Social Care,Payment of School Budget Share,2016-11-30,5100889563,4930.00,The Birches
Manchester City Council,Adult Social Care,Electricity,2016-11-30,5100888887,4905.52,The Manchester College
Manchester City Council,Housing Revenue Account,Council Dwelling Adaptations,2016-11-30,5100888286,4905.00,Stannah Lift Services Ltd
Manchester City Council,Chief Executives,Payments to Sub-Contractors,2016-11-30,5100891678,4900.50,Lock It Safe Ltd
Manchester City Council,Adult Social Care,Professional fees,2016-11-30,5100889444,4875.00,One Education Ltd
Manchester City Council,Adult Social Care,Supporting People Payments,2016-11-30,5100890557,4864.66,Great Places Housing Association
Manchester City Council,Adult Social Care,Payments for services,2016-11-30,5100891425,4801.50,Age Concern Manchester
Manchester City Council,Childrens Services,Works and associated costs for Land and Buildings,2016-11-30,5100890737,4784.41,Keepmoat Regeneration (Bramall) Ltd
Manchester City Council,Corporate Services,Compensation Payments,2016-11-30,1905379154,4668.00,HMCTS (Manchester)
Manchester City Council,Regeneration Finance,I T Provision,2016-11-30,5100889622,4654.31,Computacenter (UK) Ltd
Manchester City Council,Adult Social Care,Professional fees,2016-11-30,5100889651,4620.00,One Education Ltd
Manchester City Council,Chief Executives,Printing,2016-11-30,5100890972,4580.00,Browns CTP Ltd
Manchester City Council,Hospitality + Trading Services,Vehicle Fuel Costs,2016-11-30,5100889611,4570.09,Carlton Fuels Ltd
Manchester City Council,Corporate Services,Printing,2016-11-30,5100887231,4456.72,Paragon Group UK PLc
Manchester City Council,Regeneration Finance,Professional fees,2016-11-30,5100887361,4420.00,Turner & Townsend Project
Manchester City Council,Adult Social Care,Third party payments relating to Voluntary Organisations,2016-11-30,5100890988,4390.00,Independent Choices Gtr Manchester
Manchester City Council,Adult Social Care,Third party payments to Health Authority,2016-11-30,5100891040,4378.75,Central Manchester University Hosp
Manchester City Council,Childrens Services,Works and associated costs for Land and Buildings,2016-11-30,5100891630,4373.64,Godfrey Syrett Ltd
Manchester City Council,Childrens Services,Works and associated costs for Land and Buildings,2016-11-30,5100891084,4330.89,Keepmoat Regeneration (Bramall) Ltd
Manchester City Council,Manchester Leisure,Grounds Maintenance Costs,2016-11-30,5100889480,4300.00,Green Garden
Manchester City Council,Manchester Leisure,Hire of Equipment,2016-11-30,5100891001,4269.00,Total Rope Solutions Limited
Manchester City Council,Chief Executives,Payments to Sub-Contractors,2016-11-30,5100890968,4250.00,Northern Marking Limited
Manchester City Council,Regeneration Finance,External repairs and maintenance for buildings,2016-11-30,5100891628,4242.30,Manchester Working Ltd
Manchester City Council,Adult Social Care,Funeral and coroner related services,2016-11-30,5100891355,4173.00,Funeral Prtnrs t/a Michael Kennedy
Manchester City Council,Adult Social Care,Supporting People Payments,2016-11-30,5100890869,4144.33,Turning Point Services
Manchester City Council,Chief Executives,Printing,2016-11-30,5100891595,4140.00,Browns CTP Ltd
Manchester City Council,Chief Executives,Professional fees,2016-11-30,5100888546,4109.28,Wilde Consultants Ltd
Manchester City Council,Childrens Services,Building Works,2016-11-30,5100891028,4055.00,United Learning Trust
Manchester City Council,Chief Executives,Professional fees,2016-11-30,5100890542,4032.00,AECOM Limited
Manchester City Council,Manchester Leisure,Library Materials Acquisition,2016-11-30,1905372059,4032.00,Manchester Guanghwa Company
Manchester City Council,Manchester Leisure,Payments to Sub-Contractors,2016-11-30,5100890900,4030.00,John Martin Painting Contractors
Manchester City Council,Regeneration Finance,External repairs and maintenance for buildings,2016-11-30,5100891517,4023.00,Manchester Working Ltd
Manchester City Council,Manchester Leisure,Building Materials for direct delivery,2016-11-30,5100891433,4000.00,Arboricultural Services Treework
Manchester City Council,Adult Social Care,Third party payments relating to Voluntary Organisations,2016-11-30,5100887932,4000.00,Greater Manchester Youth
Manchester City Council,Manchester Leisure,Grant Payments,2016-11-30,1905364320,3980.00,FC United of Manchester
Manchester City Council,Chief Executives,Agency staff provision,2016-11-30,5100890591,3971.51,HR GO Recruitment Healthcare
Manchester City Council,Manchester Leisure,Subsistence and Conference Expenses,2016-11-30,1905377661,3966.67,CROWNE PLAZA MANCHESTE
Manchester City Council,Manchester Leisure,Professional fees,2016-11-30,5100891655,3965.50,Hatton Traffic Management Ltd
Manchester City Council,Chief Executives,Building Materials for direct delivery,2016-11-30,5100891307,3930.16,Marshalls Mono Ltd
Manchester City Council,Manchester Leisure,Grant Payments,2016-11-30,5100889409,3925.00,Manchester Digital Laboratory
Manchester City Council,Corporate Services,Professional fees,2016-11-30,5100888392,3901.00,Turner & Townsend Cost
Manchester City Council,Housing General Fund,Building Works,2016-11-30,1905371451,3884.89,Kier Services Ltd - Maint West
Manchester City Council,Adult Social Care,Funeral and coroner related services,2016-11-30,5100887388,3867.67,Funeral Prtnrs t/a Michael Kennedy
Manchester City Council,Housing Revenue Account,Council Dwelling Adaptations,2016-11-30,5100891026,3864.82,IG Doors Ltd
Manchester City Council,Hospitality + Trading Services,External repairs and maintenance for buildings,2016-11-30,5100887633,3850.00,Aquam Water Services Limited
Manchester City Council,Corporate Services,Professional fees,2016-11-30,5100888397,3825.00,Turner & Townsend Cost
Manchester City Council,Adult Social Care,Professional fees,2016-11-30,5100889850,3785.00,Arnoldsolutions
Manchester City Council,Chief Executives,Payments to Sub-Contractors,2016-11-30,5100890970,3763.75,Northern Marking Limited
Manchester City Council,Corporate Services,Professional fees,2016-11-30,5100888388,3727.69,Turner & Townsend Cost
Manchester City Council,Corporate Services,Compensation Payments,2016-11-30,1905379155,3711.00,HMCTS (Manchester)
Manchester City Council,Adult Social Care,Supporting People Payments,2016-11-30,5100891102,3684.74,Northwards Housing Limited
Manchester City Council,Adult Social Care,Supporting People Payments,2016-11-30,5100890492,3611.11,Contact Hostel
Manchester City Council,Adult Social Care,Transport Coach Hire,2016-11-30,5100890244,3600.00,David'S Handy Rider
Manchester City Council,Environment and Operations,Construction Works,2016-11-30,5100889520,3562.00,Transport for Greater Manchester
Manchester City Council,Adult Social Care,Payments for services,2016-11-30,5100891073,3559.90,Scope
Manchester City Council,Manchester Leisure,Grant and subscriptions awarded,2016-11-30,5100887998,3511.00,Manchester Growth Company
Manchester City Council,Manchester Leisure,Building Materials for direct delivery,2016-11-30,5100891393,3490.20,Amey Highways Lighting (Manchester)
Manchester City Council,Chief Executives,Licences Purchase,2016-11-30,5100891581,3430.00,NCC Group Signify Solutions Ltd
Manchester City Council,Chief Executives,Payments to Sub-Contractors,2016-11-30,5100890721,3392.19,Technology Solutions Ltd
Manchester City Council,Chief Executives,Agency staff provision,2016-11-30,5100891476,3377.27,Bs Project Services Ltd T/A
Manchester City Council,Adult Social Care,Funeral and coroner related services,2016-11-30,5100891380,3363.00,Funeral Prtnrs t/a Michael Kennedy
Manchester City Council,Manchester Leisure,Construction Works,2016-11-30,5100890927,3362.00,Earth Anchors Ltd
Manchester City Council,Hospitality + Trading Services,Courier Costs,2016-11-30,5100887327,3332.00,Scalamander Business Services Ltd
Manchester City Council,Childrens Services,Works and associated costs for Land and Buildings,2016-11-30,5100888183,3279.21,F Parkinson Limited
Manchester City Council,Manchester Leisure,Disposables,2016-11-30,5100890161,3256.20,Redgate Holdings Ltd
Manchester City Council,Adult Social Care,Equipment,2016-11-30,5100890818,3250.00,Ultimate Healthcare
Manchester City Council,Childrens Services,Works and associated costs for Land and Buildings,2016-11-30,5100887529,3250.00,Faithful & Gould Ltd
Manchester City Council,Adult Social Care,Equipment,2016-11-30,5100890850,3245.10,Drive Devilbiss Healthcare Ltd
Manchester City Council,Corporate Services,Professional fees,2016-11-30,5100888403,3235.95,Turner & Townsend Cost
Manchester City Council,Housing Revenue Account,Professional fees,2016-11-30,5100891030,3235.21,University Of Salford
Manchester City Council,Adult Social Care,Subsistence and Conference Expenses,2016-11-30,5100891516,3206.00,Radio Regen
Manchester City Council,Chief Executives,Equipment,2016-11-30,5100891322,3194.00,Neopost Ltd (Consumables)
Manchester City Council,Childrens Services,Works and associated costs for Land and Buildings,2016-11-30,5100891631,3155.76,Godfrey Syrett Ltd
Manchester City Council,Manchester Leisure,Equipment,2016-11-30,5100890902,3100.00,The IMC Group Limited
Manchester City Council,Regeneration Finance,Rents,2016-11-30,1905364139,3092.44,Tesco (Rent Only)
Manchester City Council,Manchester Leisure,I T Provision,2016-11-30,5100890409,3090.00,Figment Productions Limited
Manchester City Council,Adult Social Care,Personal needs of client,2016-11-30,5100890864,3000.00,Invacare Limited
Manchester City Council,Corporate Services,Works and associated costs for Land and Buildings,2016-11-30,5100890852,3000.00,Atkins Limited
Manchester City Council,Environment and Operations,Construction Works,2016-11-30,5100887391,3000.00,AECOM Limited
Manchester City Council,Chief Executives,Funeral and coroner related services,2016-11-30,1905371839,2978.30,Redacted Personal Information
Manchester City Council,Hospitality + Trading Services,External repairs and maintenance for buildings,2016-11-30,5100887630,2975.00,Aquam Water Services Limited
Manchester City Council,Chief Executives,I T Provision,2016-11-30,5100890982,2911.45,Computacenter (UK) Ltd
Manchester City Council,Corporate Services,Professional fees,2016-11-30,5100889958,2890.00,Keelagher Okey Associates Ltd t/a
Manchester City Council,Hospitality + Trading Services,External repairs and maintenance for buildings,2016-11-30,5100887752,2875.00,Aquam Water Services Limited
Manchester City Council,Hospitality + Trading Services,Vehicle Hire Costs,2016-11-30,5100891624,2860.00,Gullivers Truck Hire Ltd
Manchester City Council,Adult Social Care,Supporting People Payments,2016-11-30,5100891102,2849.24,Northwards Housing Limited
Manchester City Council,Chief Executives,Professional fees,2016-11-30,5100890544,2844.00,AECOM Limited
Manchester City Council,Manchester Leisure,Payments to Sub-Contractors,2016-11-30,5100891655,2819.00,Hatton Traffic Management Ltd
Manchester City Council,Manchester Leisure,Grant Payments,2016-11-30,1905372249,2808.00,Chorlton Traders Association
Manchester City Council,Hospitality + Trading Services,Compensation Payments,2016-11-30,1905364313,2785.90,Michael W Halsall Solicitors Ltd
Manchester City Council,Chief Executives,Payments to Sub-Contractors,2016-11-30,5100886989,2773.00,Rosgal Ltd
Manchester City Council,Hospitality + Trading Services,Vehicle Hire Costs,2016-11-30,5100891622,2750.00,Gullivers Truck Hire Ltd
Manchester City Council,Corporate Services,Vehicle Hire Costs,2016-11-30,1905376218,2736.20,City Car Club Ltd
Manchester City Council,Chief Executives,Data Links,2016-11-30,5100890068,2733.00,The Loop t/a Gamma Telecom Ltd
Manchester City Council,Manchester Leisure,Grounds Maintenance Costs,2016-11-30,5100887463,2694.00,Groundwork Landscapes Ltd
Manchester City Council,Adult Social Care,Third party payments relating to Voluntary Organisations,2016-11-30,5100890770,2693.66,Manchester Womens Aid
Manchester City Council,Chief Executives,Payments to Sub-Contractors,2016-11-30,5100891356,2652.50,Kenny Bros (Civil Eng) Ltd
Manchester City Council,Manchester Leisure,Professional fees,2016-11-30,5100890938,2632.88,Amey OW Limited
Manchester City Council,Adult Social Care,Transport Coach Hire,2016-11-30,5100890533,2626.76,MCR Blackcab Ltd
Manchester City Council,Adult Social Care,Payments for services,2016-11-30,5100891426,2625.28,Progress Care & Education Ltd
Manchester City Council,Manchester Leisure,Hire of Equipment,2016-11-30,5100890747,2625.00,CMD Productions
Manchester City Council,Adult Social Care,Agency staff provision,2016-11-30,5100890881,2624.00,Manchester Mental Health & Social C
Manchester City Council,Chief Executives,Printing,2016-11-30,5100887131,2617.00,Contact Photographic Services Ltd
Manchester City Council,Adult Social Care,Equipment,2016-11-30,5100889084,2590.00,Ultimate Healthcare
Manchester City Council,Adult Social Care,Equipment,2016-11-30,5100890779,2580.16,Aidapt Bathrooms Ltd
Manchester City Council,Environment and Operations,Building Materials for direct delivery,2016-11-30,5100890940,2554.50,Bpi Recycled Products Plc
Manchester City Council,Adult Social Care,Third party payments relating to Voluntary Organisations,2016-11-30,5100891094,2532.00,Federation of Jewish Services
Manchester City Council,Manchester Leisure,External repairs and maintenance for buildings,2016-11-30,5100890302,2525.33,Grantfen Fire & Security Ltd
Manchester City Council,Hospitality + Trading Services,Compensation Payments,2016-11-30,1905364328,2500.00,Bartletts Solicitors Ltd
Manchester City Council,Chief Executives,Works and associated costs for Land and Buildings,2016-11-30,5100891570,2500.00,Salford City Council
Manchester City Council,Adult Social Care,Supporting People Payments,2016-11-30,5100891102,2487.33,Northwards Housing Limited
Manchester City Council,Corporate Services,Compensation Payments,2016-11-30,1905379156,2478.00,HMCTS (Manchester)
Manchester City Council,Manchester Leisure,Equipment,2016-11-30,5100890984,2465.00,Groundwork Landscapes Ltd
Manchester City Council,Manchester Leisure,Hire of Equipment,2016-11-30,5100889494,2464.17,Nine Hundred Communications
Manchester City Council,Adult Social Care,Professional fees,2016-11-30,5100891671,2450.00,Caritas Recruitment
Manchester City Council,Adult Social Care,Supporting People Payments,2016-11-30,5100891102,2442.21,Northwards Housing Limited
Manchester City Council,Adult Social Care,Carer Support Payments,2016-11-30,5100890727,2436.56,Independent Life Solutions
Manchester City Council,Adult Social Care,Third party payments relating to Voluntary Organisations,2016-11-30,5100888741,2424.41,Wai Yin Society
Manchester City Council,Chief Executives,Postage,2016-11-30,5100890421,2420.59,Royal Mail Group Plc
Manchester City Council,Chief Executives,Payments to Sub-Contractors,2016-11-30,5100890776,2400.00,Groundwork Landscapes Ltd
Manchester City Council,Hospitality + Trading Services,Security,2016-11-30,5100891494,2392.80,Showsec International Ltd
Manchester City Council,Chief Executives,Mobilephone Charges,2016-11-30,1905333113,2390.00,EE / Orange
Manchester City Council,Manchester Leisure,Hire of Equipment,2016-11-30,5100889673,2380.00,William G.Search Ltd
Manchester City Council,Manchester Leisure,Construction Works,2016-11-30,5100890760,2350.00,Groundwork Landscapes Ltd
Manchester City Council,Corporate Services,Postage,2016-11-30,5100890348,2334.74,Royal Mail Group Plc
Manchester City Council,Adult Social Care,Payments for services,2016-11-30,5100891080,2320.00,Cais Ltd
Manchester City Council,Hospitality + Trading Services,Compensation Payments,2016-11-30,1905364329,2315.00,Bartletts Solicitors Ltd
Manchester City Council,Manchester Leisure,Grant Payments,2016-11-30,1905372248,2300.00,Chorlton Traders Association
Manchester City Council,Manchester Leisure,Special Events,2016-11-30,1905379343,2289.00,HOLIDAY INN MANCHESTER
Manchester City Council,Housing Revenue Account,Council Dwelling Adaptations,2016-11-30,5100891097,2275.48,IG Doors Ltd
Manchester City Council,GMIST (Greater Mcr Integrated),Professional fees,2016-11-30,5100891376,2261.37,Ove Arup & Partners Ltd
Manchester City Council,Chief Executives,Payments to Sub-Contractors,2016-11-30,5100890889,2253.60,Rosgal Ltd
Manchester City Council,Chief Executives,Payments to Sub-Contractors,2016-11-30,5100890294,2250.00,Utilities Design & Planning Ltd
Manchester City Council,Chief Executives,Payments to Sub-Contractors,2016-11-30,5100890313,2250.00,Utilities Design & Planning Ltd
Manchester City Council,Chief Executives,Payments to Sub-Contractors,2016-11-30,5100890327,2250.00,Utilities Design & Planning Ltd
Manchester City Council,Chief Executives,Payments to Sub-Contractors,2016-11-30,5100890374,2250.00,Utilities Design & Planning Ltd
Manchester City Council,Chief Executives,Payments to Sub-Contractors,2016-11-30,5100891389,2250.00,Utilities Design & Planning Ltd
Manchester City Council,Chief Executives,Payments to Sub-Contractors,2016-11-30,5100891558,2250.00,Utilities Design & Planning Ltd
Manchester City Council,Manchester Leisure,Construction Works,2016-11-30,5100890720,2240.00,Groundwork Landscapes Ltd
Manchester City Council,Manchester Leisure,Construction Works,2016-11-30,5100888729,2240.00,Groundwork Landscapes Ltd
Manchester City Council,Chief Executives,Agency staff provision,2016-11-30,5100891012,2235.28,Rullion Resource Limited
Manchester City Council,Corporate Services,Vehicle Hire Costs,2016-11-30,1905377261,2235.23,City Car Club Ltd
Manchester City Council,Adult Social Care,Training and Development,2016-11-30,5100883450,2200.00,T-Three Public Sector Consulting
Manchester City Council,Corporate Services,Training and Development,2016-11-30,5100888852,2200.00,Right 2 Write Ltd
Manchester City Council,Manchester Leisure,Grant Payments,2016-11-30,1905372246,2200.00,Youth on Solid Ground
Manchester City Council,Chief Executives,Special Events,2016-11-30,5100891577,2200.00,Utilities Design & Planning Ltd
Manchester City Council,Manchester Leisure,Refuse Collection,2016-11-30,5100887045,2192.38,Biffa Municipal Limited
Manchester City Council,Hospitality + Trading Services,Vehicle Hire Costs,2016-11-30,5100890657,2135.50,Winners Contract Hire Ltd
Manchester City Council,Adult Social Care,Transport Coach Hire,2016-11-30,5100890535,2131.50,MCR Blackcab Ltd
Manchester City Council,Housing General Fund,Building Works,2016-11-30,1905371449,2109.00,Kier Services Ltd - Maint West
Manchester City Council,Chief Executives,Payments to Sub-Contractors,2016-11-30,5100891386,2100.89,Northern Marking Limited
Manchester City Council,Regeneration Finance,Equipment,2016-11-30,5100890305,2095.00,Falcon Foodservice Equipment
Manchester City Council,Manchester Leisure,Professional fees,2016-11-30,1905378132,2088.52,Redacted Personal Information
Manchester City Council,Chief Executives,Compensation Payments,2016-11-30,1905372227,2044.25,Tranter Cleere & Co
Manchester City Council,Chief Executives,Hire of Equipment,2016-11-30,5100891381,2043.08,Universal Live
Manchester City Council,Chief Executives,Payments to Sub-Contractors,2016-11-30,5100891061,2038.00,Rosgal Ltd
Manchester City Council,Environment and Operations,Construction Works,2016-11-30,5100889446,2031.30,Bt Repayments And Claims Group
Manchester City Council,Corporate Services,Postage,2016-11-30,5100890618,2016.61,Royal Mail Group Plc
Manchester City Council,Corporate Services,Compensation Payments,2016-11-30,1905379157,2013.00,HMCTS (Manchester)
Manchester City Council,Hospitality + Trading Services,External repairs and maintenance for buildings,2016-11-30,5100888558,1995.00,Aquam Water Services Limited
Manchester City Council,Chief Executives,Payments to Sub-Contractors,2016-11-30,5100891400,1992.50,Northern Marking Limited
Manchester City Council,Chief Executives,I T Provision,2016-11-30,5100890335,1988.10,QA Ltd
Manchester City Council,Environment and Operations,Construction Works,2016-11-30,5100863511,1972.10,Bt Payphones
Manchester City Council,Environment and Operations,Construction Works,2016-11-30,5100890808,1960.00,Transport for Greater Manchester
Manchester City Council,Chief Executives,Vehicle Plant Furniture and Equipment,2016-11-30,5100890902,1955.00,The IMC Group Limited
Manchester City Council,Manchester Leisure,Grant Payments,2016-11-30,5100890092,1938.00,Wythenshawe Oasis
Manchester City Council,Adult Social Care,Hire of Premises,2016-11-30,5100891567,1934.37,The Victoria Hotel
Manchester City Council,Adult Social Care,External repairs and maintenance for buildings,2016-11-30,5100888656,1931.00,Manchester Working Ltd
Manchester City Council,Adult Social Care,Transport Coach Hire,2016-11-30,5100887582,1888.00,Taxi Team Limited
Manchester City Council,Adult Social Care,Third party payments relating to Voluntary Organisations,2016-11-30,5100891078,1888.00,Youth Project @ Apostles &
Manchester City Council,Adult Social Care,Payments for services,2016-11-30,5100890635,1878.11,Redacted Personal Information
Manchester City Council,Manchester Leisure,Professional fees,2016-11-30,5100890310,1876.00,Modern Designers
Manchester City Council,Adult Social Care,Contract Cleaning External,2016-11-30,5100890625,1858.50,Ross Care
Manchester City Council,Adult Social Care,Contract Cleaning External,2016-11-30,5100891360,1858.50,Ross Care
Manchester City Council,Chief Executives,Payments to Sub-Contractors,2016-11-30,5100890253,1854.00,Rosgal Ltd
