Body Name,Service Area,Expenses Type,Invoice Payment Date,Transaction Number,Net Amount,Supplier Name
Manchester City Council,Adult Social Care,Refuse Collection,2012-01-26,5100521576,583.87,Initial Medical Services
Manchester City Council,Chief Executives,Training and Development,2012-01-26,1902978598,1445.00,IRM UK Strategic IT Training
Manchester City Council,Hospitality + Trading Services,Hire of Machinery,2012-01-26,5100521654,1070.40,Jetchem Systems Limited
Manchester City Council,Highways Services,Compensation Payments,2012-01-26,1902975514,3000.00,Jmw Solicitors
Manchester City Council,Childrens Services,Building Works,2012-01-26,5100517700,548041.82,Laing O'Rourke Construction Ltd
Manchester City Council,Libraries and Theatres,Library Materials Acquisition,2012-01-26,1902978743,5362.50,Lexis Nexis Uk
Manchester City Council,Adult Social Care,Third party payments relating to Voluntary Organisations,2012-01-26,5100515452,52148.00,Lifeline Project Limited
Manchester City Council,Adult Social Care,Third party payments relating to Voluntary Organisations,2012-01-26,5100515457,17966.00,Lifeline Project Limited
Manchester City Council,Adult Social Care,Third party payments relating to Voluntary Organisations,2012-01-26,5100515460,12544.00,Lifeline Project Limited
Manchester City Council,Adult Social Care,Third party payments relating to Voluntary Organisations,2012-01-26,5100515453,6171.33,Lifeline Project Limited
Manchester City Council,Chief Executives,Agency staff provision,2012-01-26,5100519683,5407.29,Liquid Personnel Ltd
Manchester City Council,Chief Executives,Agency staff provision,2012-01-26,5100521255,2765.00,Liquid Personnel Ltd
Manchester City Council,Adult Social Care,Third party payments relating to Voluntary Organisations,2012-01-26,5100521482,6966.92,Manchester Carers Centre
Manchester City Council,Adult Social Care,Third party payments relating to Voluntary Organisations,2012-01-26,5100521453,6966.92,Manchester Carers Centre
Manchester City Council,Childrens Services,Payments for services,2012-01-26,5100521468,4430.75,Manchester Carers Centre
Manchester City Council,Adult Social Care,Third party payments relating to Voluntary Organisations,2012-01-26,5100521483,3445.25,Manchester Carers Centre
Manchester City Council,Adult Social Care,Third party payments relating to Voluntary Organisations,2012-01-26,5100521460,1654.33,Manchester Carers Centre
Manchester City Council,Adult Social Care,Third party payments relating to Voluntary Organisations,2012-01-26,5100521444,6505.23,Manchester Carers Forum
Manchester City Council,Adult Social Care,Third party payments relating to Voluntary Organisations,2012-01-26,5100521440,2417.61,Manchester Carers Forum
Manchester City Council,Adult Social Care,Third party payments relating to Voluntary Organisations,2012-01-26,5100521441,775.65,Manchester Carers Forum
Manchester City Council,Chief Executives,Advertising,2012-01-26,5100521604,550,Marketing Manchester
Manchester City Council,Hospitality + Trading Services,Purchase of stores for re-distribution,2012-01-26,5100520862,1546.88,Marshalls Mono Ltd
Manchester City Council,Chief Executives,Advertising,2012-01-26,5100521184,780,MediaCo Outdoor Limited
Manchester City Council,Chief Executives,Advertising,2012-01-26,5100521185,780,MediaCo Outdoor Limited
Manchester City Council,Chief Executives,Advertising,2012-01-26,5100521183,757.5,MediaCo Outdoor Limited
Manchester City Council,Chief Executives,Agency staff provision,2012-01-26,5100520579,989.38,Medicare First
Manchester City Council,Chief Executives,Agency staff provision,2012-01-26,5100520578,935.9,Medicare First
Manchester City Council,Chief Executives,Agency staff provision,2012-01-26,5100520577,896.7,Medicare First
Manchester City Council,Adult Social Care,Rents,2012-01-26,5100520564,1352.40,Metropolitan Resource North West
Manchester City Council,Adult Social Care,Third party payments relating to Voluntary Organisations,2012-01-26,5100521434,1088.53,Moodswings Network
Manchester City Council,Chief Executives,Agency staff provision,2012-01-26,5100521426,717.36,Morgan Hunt Public Sector Ltd
Manchester City Council,Learning Disabilities PB,Rents,2012-01-26,5100521372,2379.36,Mosscare Housing Ltd
Manchester City Council,Highways Services,Compensation Payments,2012-01-26,1902978574,4000.00,MWG Solicitors
Manchester City Council,Highways Services,Payments to Sub-Contractors,2012-01-26,5100518476,19281.05,Network Rail Infrastructure Ltd
Manchester City Council,Adult Social Care,Third party payments relating to Voluntary Organisations,2012-01-26,5100515312,15535.00,New Start
Manchester City Council,Childrens Services,Rents,2012-01-26,5100520952,4745.83,Northern Way Properties Limited
Manchester City Council,Childrens Services,Rents,2012-01-26,5100521079,1911.25,Northern Way Properties Limited
Manchester City Council,Childrens Services,Proffesional fees,2012-01-26,5100521060,1911.25,Northern Way Properties Limited
Manchester City Council,Childrens Services,Proffesional fees,2012-01-26,5100520943,4745.83,Northern Way Properties Limited
Manchester City Council,Housing Revenue Account,Council Dwelling Adaptations,2012-01-26,5100521496,71259.75,Northwards Housing Limited
Manchester City Council,Housing Revenue Account,Council Dwelling Adaptations,2012-01-26,5100521179,69811.50,Northwards Housing Limited
Manchester City Council,Housing Revenue Account,Council Dwelling Adaptations,2012-01-26,5100521525,41861.00,Northwards Housing Limited
Manchester City Council,Housing Revenue Account,Council Dwelling Adaptations,2012-01-26,5100521176,39529.00,Northwards Housing Limited
Manchester City Council,Housing Revenue Account,Council Dwelling Adaptations,2012-01-26,5100521349,31228.00,Northwards Housing Limited
Manchester City Council,Housing Revenue Account,Council Dwelling Adaptations,2012-01-26,5100521491,27408.07,Northwards Housing Limited
Manchester City Council,Housing Revenue Account,Council Dwelling Adaptations,2012-01-26,5100521521,2620.00,Northwards Housing Limited
Manchester City Council,Housing Revenue Account,Council Dwelling Adaptations,2012-01-26,5100521577,2620.00,Northwards Housing Limited
Manchester City Council,Housing Revenue Account,Council Dwelling Adaptations,2012-01-26,5100521178,2060.25,Northwards Housing Limited
Manchester City Council,Housing Revenue Account,Council Dwelling Adaptations,2012-01-26,5100521531,1718.25,Northwards Housing Limited
Manchester City Council,Housing Revenue Account,Council Dwelling Adaptations,2012-01-26,5100521521,1711.50,Northwards Housing Limited
Manchester City Council,Housing General Fund,Proffesional fees,2012-01-26,5100520962,15000.00,Northwards Housing Limited
Manchester City Council,Housing Revenue Account,Council Dwelling Adaptations,2012-01-26,5100521535,843.85,Northwards Housing Limited
Manchester City Council,Housing Revenue Account,Council Dwelling Adaptations,2012-01-26,5100521577,839.86,Northwards Housing Limited
Manchester City Council,Housing Revenue Account,Council Dwelling Adaptations,2012-01-26,5100521545,821.5,Northwards Housing Limited
Manchester City Council,Housing Revenue Account,Council Dwelling Adaptations,2012-01-26,5100521577,622,Northwards Housing Limited
Manchester City Council,Housing Revenue Account,Council Dwelling Adaptations,2012-01-26,5100521538,556.07,Northwards Housing Limited
Manchester City Council,Housing Revenue Account,Council Dwelling Adaptations,2012-01-26,5100521574,1711.50,Northwards Housing Limited
Manchester City Council,Housing Revenue Account,Council Dwelling Adaptations,2012-01-26,5100521574,2620.00,Northwards Housing Limited
Manchester City Council,Corporate Services,Proffesional fees,2012-01-26,5100517244,23688.37,NPS North West Ltd
Manchester City Council,Adult Social Care,Car Parking Permits,2012-01-26,5100521019,10216.60,NSL Ltd
Manchester City Council,Hospitality + Trading Services,Compensation Payments,2012-01-26,1902975515,28500.00,O.H. Parsons & Partners Solicitors
Manchester City Council,Libraries and Theatres,Library Materials Acquisition,2012-01-26,1902978742,1500.00,Oclc (UK) LTD
Manchester City Council,Childrens Services,Grant and subscriptions awarded,2012-01-26,5100520950,1921.48,Ofsted
Manchester City Council,Corporate Services,Signers/Interpreters,2012-01-26,1902953644,124065.67,One Education Ltd
Manchester City Council,Childrens Services,Building Works,2012-01-26,5100520930,13572.84,One Education Ltd
Manchester City Council,Childrens Services,Building Works,2012-01-26,5100521033,13423.68,One Education Ltd
Manchester City Council,Childrens Services,Works and associated costs for Land and Buildings,2012-01-26,5100520929,9811.12,One Education Ltd
Manchester City Council,Childrens Services,Building Works,2012-01-26,5100520924,8279.00,One Education Ltd
Manchester City Council,Childrens Services,Building Works,2012-01-26,5100521028,8104.40,One Education Ltd
Manchester City Council,Childrens Services,Building Works,2012-01-26,5100520926,8067.65,One Education Ltd
Manchester City Council,Childrens Services,Works and associated costs for Land and Buildings,2012-01-26,5100521018,3746.80,One Education Ltd
Manchester City Council,Childrens Services,Works and associated costs for Land and Buildings,2012-01-26,5100521027,3592.36,One Education Ltd
Manchester City Council,Childrens Services,Works and associated costs for Land and Buildings,2012-01-26,5100521024,3516.24,One Education Ltd
Manchester City Council,Childrens Services,Works and associated costs for Land and Buildings,2012-01-26,5100521017,3481.80,One Education Ltd
Manchester City Council,Childrens Services,Works and associated costs for Land and Buildings,2012-01-26,5100521035,2947.56,One Education Ltd
Manchester City Council,Childrens Services,Building Works,2012-01-26,5100520927,1850.00,One Education Ltd
Manchester City Council,Learning Disabilities PB,Residential Care Homes Payments,2012-01-26,5100521080,1081.36,Ormerod Home Trust Ltd
Manchester City Council,Learning Disabilities PB,Residential Care Homes Payments,2012-01-26,5100521077,1081.36,Ormerod Home Trust Ltd
Manchester City Council,Adult Social Care,Third party payments relating to Voluntary Organisations,2012-01-26,5100514958,5492.00,Partners Of Prisoners & Families
Manchester City Council,Childrens Services,Payments for services,2012-01-26,5100521271,2625.00,Pennine Care In Patient Services
Manchester City Council,Childrens Services,Payments for services,2012-01-26,5100521268,525,Pennine Care In Patient Services
Manchester City Council,Housing Revenue Account,Surplus property Acquisitions,2012-01-26,1902978608,5930.00,Redacted Personal Information
Manchester City Council,Housing Revenue Account,Surplus property Acquisitions,2012-01-26,1902978606,5000.00,Redacted Personal Information
Manchester City Council,Regeneration Finance,Consultants Fees,2012-01-26,5100521396,8550.00,Redacted Personal Information
Manchester City Council,Libraries and Theatres,Proffesional fees,2012-01-26,5100520155,576.83,Redacted Personal Information
Manchester City Council,Corporate Services,Postage,2012-01-26,5100520039,9592.08,Royal Mail Group Plc
Manchester City Council,Corporate Services,Postage,2012-01-26,5100520031,2363.14,Royal Mail Group Plc
Manchester City Council,Chief Executives,Agency staff provision,2012-01-26,5100519970,1540.00,Sacco Mann Ltd
Manchester City Council,Chief Executives,Agency staff provision,2012-01-26,5100521114,4253.12,Sanctuary Social Care
Manchester City Council,Chief Executives,Agency staff provision,2012-01-26,5100521303,8699.18,Search Consultancy Ltd
Manchester City Council,Chief Executives,Agency staff provision,2012-01-26,5100521407,2645.88,Sellick Partnership (Legal) Ltd
Manchester City Council,Chief Executives,Agency staff provision,2012-01-26,5100521417,2243.55,Sellick Partnership (Legal) Ltd
Manchester City Council,Chief Executives,Agency staff provision,2012-01-26,5100521413,1785.31,Sellick Partnership (Legal) Ltd
Manchester City Council,Chief Executives,Agency staff provision,2012-01-26,5100520717,517.63,Semester Recruitment Ltd
Manchester City Council,Learning Disabilities PB,Payments for services,2012-01-26,5100521370,1946.60,SLC Paragon
Manchester City Council,Hospitality + Trading Services,ClothsUniformLaundry,2012-01-26,5100521126,1440.11,Stalbridge Linen Services Ltd
Manchester City Council,Manchester Leisure,Proffesional fees,2012-01-26,5100521385,4750.00,Startline Television Ltd
Manchester City Council,Childrens Services,Third party payments relating to Voluntary Organisations,2012-01-26,5100521502,928.33,Talbot House Support Centre
Manchester City Council,Learning Disabilities PB,Payments for services,2012-01-26,5100521431,2307.17,Talbot/Himmat Support Centre
Manchester City Council,Childrens Services,Payments for services,2012-01-26,5100521427,992,Talbot/Himmat Support Centre
Manchester City Council,Learning Disabilities PB,Payments for services,2012-01-26,5100521422,934,Talbot/Himmat Support Centre
Manchester City Council,Adult Social Care,Third party payments relating to Voluntary Organisations,2012-01-26,5100521429,645.8,Talbot/Himmat Support Centre
Manchester City Council,Hospitality + Trading Services,Building Materials for direct delivery,2012-01-26,5100519502,609.34,Tarmac Central Ltd
Manchester City Council,Corporate Services,Rents,2012-01-26,5100520041,27000.00,The Lowry Centre Ltd
Manchester City Council,Chief Executives,Payments to Sub-Contractors,2012-01-26,5100501114,908.5,The Recruitment Business Ltd
Manchester City Council,Chief Executives,Payments to Sub-Contractors,2012-01-26,5100501114,897,The Recruitment Business Ltd
Manchester City Council,Childrens Services,Payments for services,2012-01-26,5100521526,3270.24,The Together Trust
Manchester City Council,Childrens Services,Payments for services,2012-01-26,5100521522,1700.22,The Together Trust
Manchester City Council,Childrens Services,Payments for services,2012-01-26,5100521529,1313.08,The Together Trust
Manchester City Council,Childrens Services,Payments for services,2012-01-26,5100521518,1144.82,The Together Trust
Manchester City Council,Manchester Leisure,Grant and subscriptions awarded,2012-01-26,5100520764,55652.73,The Velodrome Trust
Manchester City Council,Adult Social Care,Proffesional fees,2012-01-26,5100521337,3599.45,T-Three Public Sector Consulting
Manchester City Council,Chief Executives,Proffesional fees,2012-01-26,5100521425,2100.00,T-Three Public Sector Consulting
Manchester City Council,Adult Social Care,Third party payments relating to Voluntary Organisations,2012-01-26,5100517053,3338.00,Turning Point Services Limited
Manchester City Council,Learning Disabilities PB,Payments for services,2012-01-26,5100521371,8966.44,U B U (Northern Life Care Ltd)
Manchester City Council,Corporate Services,Grant and subscriptions awarded,2012-01-26,1902985513,500,Unison
Manchester City Council,Libraries and Theatres,Publicity,2012-01-26,5100520917,500,Vivid
Manchester City Council,Housing Revenue Account,Grounds Maintenance,2012-01-26,5100505986,1350.00,VPS (UK) Limited
Manchester City Council,Hospitality + Trading Services,Vehicle Parts/Spares,2012-01-26,5100519370,912,Warrington Truck Parts Ltd
Manchester City Council,Hospitality + Trading Services,Catering Provisions,2012-01-26,1902964092,1837.15,Wilds of Oldham
Manchester City Council,Hospitality + Trading Services,Catering Provisions,2012-01-26,1902964102,1729.47,Wilds of Oldham
Manchester City Council,Hospitality + Trading Services,Catering Provisions,2012-01-26,1902964098,1711.65,Wilds of Oldham
Manchester City Council,Hospitality + Trading Services,Catering Provisions,2012-01-26,1902964097,1317.62,Wilds of Oldham
Manchester City Council,Hospitality + Trading Services,Catering Provisions,2012-01-26,1902964096,923,Wilds of Oldham
Manchester City Council,Hospitality + Trading Services,Catering Provisions,2012-01-26,1902964093,835.44,Wilds of Oldham
Manchester City Council,Hospitality + Trading Services,Compensation Payments,2012-01-26,1902975516,500,Wixted & Co
Manchester City Council,Libraries and Theatres,Library Materials Acquisition,2012-01-26,1902978741,569.08,Wolters Kluwer (Uk) Ltd
Manchester City Council,Corporate Services,Hire of Equipment,2012-01-26,5100521063,1119.51,Xerox Finance Ltd
Manchester City Council,Regeneration Finance,Payments for services,2012-01-26,1902948871,500,Zest Team North Mcr FAD008422
Manchester City Council,Hospitality + Trading Services,Other Insurance,2012-01-26,5100520923,2000.00,Zurich Municipal
Manchester City Council,Corporate Services,Training and Development,2012-01-27,5100521746,575,Action for Blind People
Manchester City Council,Insurance Fund,Insurance,2012-01-27,1902893974,8333.33,Acumension Ltd
Manchester City Council,Hospitality + Trading Services,Vehicle Repairs,2012-01-27,5100519446,770.83,Advanced Vehicle Technicians Ltd
Manchester City Council,Housing General Fund,Surplus property Fees,2012-01-27,5100520044,10000.00,AECOM Limited
Manchester City Council,Housing General Fund,Building Works,2012-01-27,1902985455,2830.00,AJC Builders Ltd
Manchester City Council,Chief Executives,Proffesional fees,2012-01-27,5100521623,5506.25,Alterline Research Ltd
Manchester City Council,Hospitality + Trading Services,Vehicle Costs,2012-01-27,5100519162,710.16,Approved Hydraulics
Manchester City Council,Hospitality + Trading Services,Payments to Sub-Contractors,2012-01-27,5100521786,598,Arboricultural Services Treework
Manchester City Council,Chief Executives,Agency staff provision,2012-01-27,5100520502,6604.41,Ashberry Recruitment Ltd
Manchester City Council,Chief Executives,Agency staff provision,2012-01-27,5100521700,1073.84,Badenoch & Clark
Manchester City Council,Chief Executives,Agency staff provision,2012-01-27,5100521690,1059.23,Badenoch & Clark
Manchester City Council,Chief Executives,Agency staff provision,2012-01-27,5100521693,1030.01,Badenoch & Clark
Manchester City Council,Chief Executives,Agency staff provision,2012-01-27,5100521696,964.26,Badenoch & Clark
Manchester City Council,Chief Executives,Agency staff provision,2012-01-27,5100521699,898.52,Badenoch & Clark
Manchester City Council,Chief Executives,Agency staff provision,2012-01-27,5100521677,873.99,Badenoch & Clark
Manchester City Council,Chief Executives,Agency staff provision,2012-01-27,5100521679,709.65,Badenoch & Clark
Manchester City Council,Childrens Services,Stationery,2012-01-27,5100521860,1063.16,Banner Business Services Ltd
Manchester City Council,Chief Executives,Stationery,2012-01-27,5100519504,789.27,Banner Business Services Ltd
Manchester City Council,Highways Services,Rents,2012-01-27,5100521459,527,BCL
Manchester City Council,Childrens Services,Supported Accommodation,2012-01-27,5100522030,801.25,Bedspace Resource Ltd
Manchester City Council,Childrens Services,Supported Accommodation,2012-01-27,5100521544,528.5,Bedspace Resource Ltd
Manchester City Council,Childrens Services,Supported Accommodation,2012-01-27,5100522027,503.5,Bedspace Resource Ltd
Manchester City Council,Hospitality + Trading Services,Catering Provisions,2012-01-27,1902985977,999.04,Brake Bros Foodservice Ltd
Manchester City Council,Hospitality + Trading Services,Catering Provisions,2012-01-27,1902986008,596.24,Brake Bros Foodservice Ltd
Manchester City Council,Adult Social Care,Rents,2012-01-27,5100521754,2316.00,Brentwood Lettings Ltd
Manchester City Council,Chief Executives,Grant and subscriptions awarded,2012-01-27,5100521674,1614.00,Bridgewater Canal Company
Manchester City Council,Environment and Operations,Landline Telephone,2012-01-27,1902978613,850.94,Cable & Wireless UK
Manchester City Council,Childrens Services,Subsistence and Conference Expenses,2012-01-27,5100521678,6000.00,Central Manchester University Hosp
Manchester City Council,Highways Services,Hire of Equipment,2012-01-27,5100518935,1980.00,City Illuminations Ltd
Manchester City Council,Corporate Services,Works and associated costs for Land and Buildings,2012-01-27,5100520056,1230.00,Claremont Group Interiors Ltd
Manchester City Council,Corporate Services,Works and associated costs for Land and Buildings,2012-01-27,5100521986,1230.00,Claremont Group Interiors Ltd
Manchester City Council,Libraries and Theatres,Library Materials Acquisition,2012-01-27,1902978764,4350.06,Cramer Music Ltd
Manchester City Council,Childrens Services,Transport Taxis,2012-01-27,5100521796,750.2,Cresta Car Hire
Manchester City Council,Hospitality + Trading Services,Vehicle Fuel Costs,2012-01-27,5100514462,1154.25,Crown Oil
Manchester City Council,Hospitality + Trading Services,Vehicle Fuel Costs,2012-01-27,5100514466,1154.25,Crown Oil
Manchester City Council,Hospitality + Trading Services,Vehicle Fuel Costs,2012-01-27,5100520137,712.92,Crown Oil
Manchester City Council,Childrens Services,Supported Accommodation,2012-01-27,5100521709,2013.43,De Paul Trust
Manchester City Council,Corporate Services,Works and associated costs for Land and Buildings,2012-01-27,5100518691,2000.00,Edmond Shipway
Manchester City Council,Corporate Services,Works and associated costs for Land and Buildings,2012-01-27,5100521510,2000.00,Edmond Shipway
Manchester City Council,Manchester Leisure,Contract Cleaning External,2012-01-27,5100521765,6039.93,Elite Cleaning & Environ. Services
Manchester City Council,Adult Social Care,Grant and subscriptions awarded,2012-01-27,5100521802,10000.00,Emerge Recycling
Manchester City Council,Environment and Operations,Refuse Collection,2012-01-27,5100521769,843210.20,Enterprise Manchester Partnership
Manchester City Council,Childrens Services,Payments for services,2012-01-27,5100521650,8099.05,European Wellcare Education Ltd
Manchester City Council,Hospitality + Trading Services,Internal Repairs and Maintenance for buildings,2012-01-27,5100521882,8800.00,F Parkinson Limited
Manchester City Council,Hospitality + Trading Services,Vehicle Parts/Spares,2012-01-27,5100521988,654.44,Faun Zoeller (UK) Ltd
Manchester City Council,Environment and Operations,Payments to Sub-Contractors,2012-01-27,5100521975,1300.00,Frankland Tree Services Ltd
Manchester City Council,Adult Social Care,Funeral and coroner related services,2012-01-27,5100521936,2941.66,Funeral Prtnrs t/a Michael Kennedy
Manchester City Council,Adult Social Care,Funeral and coroner related services,2012-01-27,5100521928,672,Funeral Prtnrs t/a Michael Kennedy
Manchester City Council,Chief Executives,Advertising,2012-01-27,5100521711,4209.10,Global Radio Services Ltd
Manchester City Council,Chief Executives,Advertising,2012-01-27,5100521708,1270.00,Global Radio Services Ltd
Manchester City Council,Highways Services,Highway Maintenance,2012-01-27,5100521031,4840.19,GMCA
Manchester City Council,Highways Services,Payments to Sub-Contractors,2012-01-27,5100521025,4296.83,GMCA
Manchester City Council,Highways Services,Payments to Sub-Contractors,2012-01-27,5100520975,2300.42,GMCA
Manchester City Council,Highways Services,Payments to Sub-Contractors,2012-01-27,5100520999,2023.39,GMCA
Manchester City Council,Highways Services,Highway Maintenance,2012-01-27,5100520991,1608.33,GMCA
Manchester City Council,Highways Services,Payments to Sub-Contractors,2012-01-27,5100521002,1579.05,GMCA
Manchester City Council,Highways Services,Highway Maintenance,2012-01-27,5100520993,1532.45,GMCA
Manchester City Council,Highways Services,Highway Maintenance,2012-01-27,5100520985,1503.45,GMCA
Manchester City Council,Highways Services,Highway Maintenance,2012-01-27,5100521014,1475.29,GMCA
Manchester City Council,Highways Services,Payments to Sub-Contractors,2012-01-27,5100521001,1312.06,GMCA
Manchester City Council,Highways Services,Highway Maintenance,2012-01-27,5100520979,1285.29,GMCA
Manchester City Council,Highways Services,Payments to Sub-Contractors,2012-01-27,5100520976,1283.96,GMCA
Manchester City Council,Highways Services,Highway Maintenance,2012-01-27,5100520987,1277.41,GMCA
Manchester City Council,Highways Services,Highway Maintenance,2012-01-27,5100520980,1273.47,GMCA
Manchester City Council,Highways Services,Highway Maintenance,2012-01-27,5100520984,1273.47,GMCA
Manchester City Council,Highways Services,Highway Maintenance,2012-01-27,5100520989,1273.47,GMCA
Manchester City Council,Highways Services,Highway Maintenance,2012-01-27,5100521008,1273.47,GMCA
Manchester City Council,Highways Services,Highway Maintenance,2012-01-27,5100521010,1273.47,GMCA
Manchester City Council,Highways Services,Payments to Sub-Contractors,2012-01-27,5100521005,1255.34,GMCA
Manchester City Council,Highways Services,Highway Maintenance,2012-01-27,5100520982,1100.44,GMCA
Manchester City Council,Highways Services,Highway Maintenance,2012-01-27,5100520990,1091.02,GMCA
Manchester City Council,Highways Services,Payments to Sub-Contractors,2012-01-27,5100520974,1070.92,GMCA
Manchester City Council,Highways Services,Highway Maintenance,2012-01-27,5100521030,1022.53,GMCA
Manchester City Council,Highways Services,Highway Maintenance,2012-01-27,5100520978,938.55,GMCA
Manchester City Council,Highways Services,Payments to Sub-Contractors,2012-01-27,5100521016,821.01,GMCA
Manchester City Council,Highways Services,Payments to Sub-Contractors,2012-01-27,5100520997,625.25,GMCA
Manchester City Council,Highways Services,Highway Maintenance,2012-01-27,5100520983,625.25,GMCA
Manchester City Council,Highways Services,Highway Maintenance,2012-01-27,5100521006,625.25,GMCA
Manchester City Council,Hospitality + Trading Services,Payments to Sub-Contractors,2012-01-27,5100515128,41716.00,Groundwork Landscapes Ltd
Manchester City Council,Housing Revenue Account,Private Finance and Public Private partnership initiatives,2012-01-27,5100521790,435280.48,Grove Village Ltd
Manchester City Council,Manchester Leisure,Equipment,2012-01-27,5100521930,4002.00,Harrow Green
Manchester City Council,Childrens Services,Agency staff provision,2012-01-27,5100521536,637.2,Hays Social Care
Manchester City Council,Adult Social Care,Agency staff provision,2012-01-27,5100521466,681.35,Hays Social Care
Manchester City Council,Childrens Services,Agency staff provision,2012-01-27,5100521464,701.75,Hays Social Care
Manchester City Council,Childrens Services,Agency staff provision,2012-01-27,5100521465,701.75,Hays Social Care
Manchester City Council,Childrens Services,Agency staff provision,2012-01-27,5100521477,855.4,Hays Social Care
Manchester City Council,Childrens Services,Agency staff provision,2012-01-27,5100521479,883.75,Hays Social Care
Manchester City Council,Childrens Services,Agency staff provision,2012-01-27,5100521480,883.75,Hays Social Care
Manchester City Council,Childrens Services,Agency staff provision,2012-01-27,5100521539,962.15,Hays Social Care
Manchester City Council,Childrens Services,Agency staff provision,2012-01-27,5100521540,962.15,Hays Social Care
Manchester City Council,Adult Social Care,Building Materials for direct delivery,2012-01-27,5100521979,1120.00,Illingworth Ingham (M/cR)
Manchester City Council,Chief Executives,Construction Works,2012-01-27,5100519403,10000.00,J.Hopkins (Contractors) Ltd.
Manchester City Council,Chief Executives,Construction Works,2012-01-27,5100519402,674.57,J.Hopkins (Contractors) Ltd.
Manchester City Council,Chief Executives,Funeral and coroner related services,2012-01-27,5100521970,600,Johnston Brothers Funeral Service
Manchester City Council,Chief Executives,Works and associated costs for Land and Buildings,2012-01-27,1902966551,6496.37,Key Property Investments
Manchester City Council,Environment and Operations,Building Materials for direct delivery,2012-01-27,5100521877,3321.17,Killgerm Chemicals Ltd
Manchester City Council,Environment and Operations,Building Materials for direct delivery,2012-01-27,5100521261,2847.85,Killgerm Chemicals Ltd
Manchester City Council,Manchester Leisure,Payments for services,2012-01-27,5100519072,5135.00,"Knight, Kavanagh & Page"
Manchester City Council,Childrens Services,Works and associated costs for Land and Buildings,2012-01-27,5100515491,1523764.38,Lend Lease Construction (EMEA)  Ltd
Manchester City Council,Childrens Services,Works and associated costs for Land and Buildings,2012-01-27,5100516562,1523764.38,Lend Lease Construction (EMEA)  Ltd
Manchester City Council,Childrens Services,Works and associated costs for Land and Buildings,2012-01-27,5100521612,1523764.38,Lend Lease Construction (EMEA)  Ltd
Manchester City Council,Adult Social Care,Subsistence and Conference Expenses,2012-01-27,1902966786,598,Lexis Nexis Uk
Manchester City Council,Corporate Services,Works and associated costs for Land and Buildings,2012-01-27,5100522018,8700.00,Mace Ltd
Manchester City Council,Corporate Services,Works and associated costs for Land and Buildings,2012-01-27,5100522018,7700.00,Mace Ltd
Manchester City Council,Corporate Services,Works and associated costs for Land and Buildings,2012-01-27,5100522018,1400.00,Mace Ltd
Manchester City Council,Libraries and Theatres,I T Provision,2012-01-27,5100522025,1080.00,Made Media Ltd
Manchester City Council,Adult Social Care,Grant and subscriptions awarded,2012-01-27,5100519411,34903.14,Manchester Mental Health & Social C
Manchester City Council,Chief Executives,Third party payments to other Local Authorities,2012-01-27,5100521710,1060.00,Manchester Metropolitan University
Manchester City Council,Chief Executives,Advertising,2012-01-27,5100488035,550,Marketing Manchester
Manchester City Council,Chief Executives,Advertising,2012-01-27,5100521595,550,Marketing Manchester
Manchester City Council,Adult Social Care,Grant and subscriptions awarded,2012-01-27,5100521911,3000.00,Migrant Womens Action
Manchester City Council,Learning Disabilities PB,Rents,2012-01-27,5100522036,2379.36,Mosscare Housing Ltd
Manchester City Council,Adult Social Care,Car Parking Permits,2012-01-27,5100521591,2051.87,National Car Parks Manchester Ltd
Manchester City Council,Childrens Services,Rents,2012-01-27,5100519610,4745.83,Northern Way Properties Limited
Manchester City Council,Childrens Services,Rents,2012-01-27,5100522003,654,Northern Way Properties Limited
Manchester City Council,Childrens Services,Proffesional fees,2012-01-27,5100521985,654,Northern Way Properties Limited
Manchester City Council,Housing Revenue Account,Council Dwelling Adaptations,2012-01-27,5100521194,29651.78,Northwards Housing Limited
Manchester City Council,Insurance Fund,Insurance,2012-01-27,1902985457,1815.48,Northwards Housing Limited
Manchester City Council,Corporate Services,Proffesional fees,2012-01-27,5100513553,5160.00,NPS North West Ltd
Manchester City Council,Childrens Services,Payments for services,2012-01-27,5100522004,37464.96,Partners Of Prisoners & Families
Manchester City Council,Hospitality + Trading Services,Vehicle Hire Costs,2012-01-27,5100520536,1800.00,Peter Douglass Platforms
Manchester City Council,Chief Executives,Paper & Envelopes,2012-01-27,5100521952,548.2,Premier Paper Group Ltd
Manchester City Council,Hospitality + Trading Services,Hire of Machinery,2012-01-27,5100521824,1536.00,R & M Developments Ltd
Manchester City Council,Chief Executives,Agency staff provision,2012-01-27,5100521999,1501.03,Recruitment Solutions (NW) Ltd
Manchester City Council,Housing General Fund,Adaptations to Surplus Properties,2012-01-27,1902964704,3765.69,Redacted Personal Information
Manchester City Council,Adult Social Care,Bed & Breakfast Acc,2012-01-27,5100521798,2765.00,Redacted Personal Information
Manchester City Council,Childrens Services,Legal Fees,2012-01-27,5100521723,2750.00,Redacted Personal Information
Manchester City Council,Childrens Services,Legal Fees,2012-01-27,5100521723,1850.00,Redacted Personal Information
Manchester City Council,Childrens Services,Respite Care Costs,2012-01-27,5100521675,1071.42,Redacted Personal Information
Manchester City Council,Adult Social Care,Bed & Breakfast Acc,2012-01-27,5100521734,840.67,Redacted Personal Information
Manchester City Council,Childrens Services,Home Care,2012-01-27,5100522008,576,Redacted Personal Information
