Body Name,Service Area,Expenses Type,Invoice Payment Date,Transaction Number,Net Amount,Supplier Name
Manchester City Council,Chief Executives,Advertising,2015-05-29,5100791093,899.10,Reed Business Information Ltd
Manchester City Council,Adult Social Care,Agency staff provision,2015-05-29,5100793249,14250.00,Gatenby Sanderson
Manchester City Council,Chief Executives,Agency staff provision,2015-05-29,5100793245,1777.76,Nes International Ltd
Manchester City Council,Adult Social Care,Agency staff provision,2015-05-29,5100794844,809.72,Entrust Social Care
Manchester City Council,Chief Executives,Agency staff provision,2015-05-29,5100793898,7667.73,Sellick Partnership (Legal) Ltd
Manchester City Council,Chief Executives,Agency staff provision,2015-05-29,5100793898,6397.65,Sellick Partnership (Legal) Ltd
Manchester City Council,Chief Executives,Agency staff provision,2015-05-29,5100793898,3037.59,Sellick Partnership (Legal) Ltd
Manchester City Council,Chief Executives,Agency staff provision,2015-05-29,5100793898,2111.67,Sellick Partnership (Legal) Ltd
Manchester City Council,Chief Executives,Agency staff provision,2015-05-29,5100793898,1280.77,Sellick Partnership (Legal) Ltd
Manchester City Council,Chief Executives,Agency staff provision,2015-05-29,5100793902,3702.08,Search Consultancy Ltd
Manchester City Council,Chief Executives,Agency staff provision,2015-05-29,5100792645,513.14,Bennett Staff Bureau
Manchester City Council,Chief Executives,Agency staff provision,2015-05-29,5100794210,545.29,Taskmaster Resources Ltd
Manchester City Council,Adult Social Care,Agency staff provision,2015-05-29,5100794837,2848.65,Randstad Care
Manchester City Council,Manchester Leisure,Agency staff provision,2015-05-29,5100793989,593.60,Wright Robinson Sports College
Manchester City Council,GMIST (Greater Mcr Integrated),Agency staff provision,2015-05-29,5100789031,50000.00,Commission for the New Economy
Manchester City Council,GMIST (Greater Mcr Integrated),Agency staff provision,2015-05-29,5100788976,30000.00,Commission for the New Economy
Manchester City Council,Chief Executives,Agency staff provision,2015-05-29,5100794960,5605.00,Hays Personnel
Manchester City Council,Chief Executives,Agency staff provision,2015-05-29,5100794950,1500.00,Hays Personnel
Manchester City Council,Chief Executives,Agency staff provision,2015-05-29,5100794954,1380.00,Hays Personnel
Manchester City Council,Regeneration Finance,Agency staff provision,2015-05-29,5100794958,570.57,Hays Personnel
Manchester City Council,Chief Executives,Agency staff provision,2015-05-29,5100794588,2931.03,LAW Absolute
Manchester City Council,Chief Executives,Agency staff provision,2015-05-29,5100793895,1881.19,HR GO Recruitment Healthcare
Manchester City Council,Adult Social Care,Agency staff provision,2015-05-29,5100794209,527.25,P S Recruitment Specialists Ltd
Manchester City Council,Chief Executives,Agency staff provision,2015-05-29,5100794209,11360.28,P S Recruitment Specialists Ltd
Manchester City Council,Chief Executives,Agency staff provision,2015-05-29,5100793891,6286.70,PULSE
Manchester City Council,Adult Social Care,Agency staff provision,2015-05-29,5100793535,983.18,Semester Recruitment Ltd
Manchester City Council,Adult Social Care,Agency staff provision,2015-05-29,5100793531,968.45,Semester Recruitment Ltd
Manchester City Council,Adult Social Care,Agency staff provision,2015-05-29,5100794329,512.49,Barker Ross Health & Social Care
Manchester City Council,Chief Executives,Agency staff provision,2015-05-29,5100794329,14234.06,Barker Ross Health & Social Care
Manchester City Council,Hospitality + Trading Services,Building Materials for direct delivery,2015-05-29,5100794243,21984.64,Killgerm Chemicals Ltd
Manchester City Council,Environment and Operations,Building Materials for direct delivery,2015-05-29,5100792475,1456.00,GTS Steam Cleaners
Manchester City Council,Adult Social Care,Building Materials for direct delivery,2015-05-29,5100795029,525.40,AKW Medicare
Manchester City Council,Environment and Operations,Building Materials for direct delivery,2015-05-29,5100795008,773.91,Howarth Timber
Manchester City Council,Environment and Operations,Building Materials for direct delivery,2015-05-29,5100795004,712.55,Howarth Timber
Manchester City Council,Environment and Operations,Building Materials for direct delivery,2015-05-29,5100794997,549.00,Howarth Timber
Manchester City Council,Environment and Operations,Building Materials for direct delivery,2015-05-29,5100795009,504.00,Howarth Timber
Manchester City Council,Adult Social Care,Building Materials for direct delivery,2015-05-29,5100793437,2171.90,Expert Electrical Supplies Ltd
Manchester City Council,Manchester Leisure,Building Materials for direct delivery,2015-05-29,5100794286,1490.08,Landscape Supply Company
Manchester City Council,Childrens Services,Building Works,2015-05-29,5100793321,135025.28,Diocese of Salford
Manchester City Council,Manchester Leisure,Car Parking Permits,2015-05-29,5100791758,1043.33,National Car Parks Ltd Season Ticke
Manchester City Council,Corporate Services,Car Parking Permits,2015-05-29,5100793061,8034.67,National Car Parks Ltd Season Ticke
Manchester City Council,Hospitality + Trading Services,Cash Collection,2015-05-29,1904598881,551.30,G4S Cash Solutions (Uk) Ltd
Manchester City Council,Hospitality + Trading Services,Cash Collection,2015-05-29,5100791911,5319.49,G4S Cash Solutions (Uk) Ltd
Manchester City Council,Housing Revenue Account,CD - Demolition,2015-05-29,5100794724,2577.00,Manchester Working Ltd
Manchester City Council,Environment and Operations,Cleaning Equipment,2015-05-29,5100792932,2201.92,Graffiti Removal (North) Ltd
Manchester City Council,Adult Social Care,Cleaning Equipment and Materials,2015-05-29,5100794643,4236.40,Initial Medical Services
Manchester City Council,Environment and Operations,Cleaning Equipment and Materials,2015-05-29,5100793509,3678.48,Bpi Recycled Products Plc
Manchester City Council,Environment and Operations,ClothsUniformLaundry,2015-05-29,5100792905,1174.80,Spaldings (Uk) Ltd
Manchester City Council,Environment and Operations,ClothsUniformLaundry,2015-05-29,5100793623,1969.90,Arco Group Ltd
Manchester City Council,Environment and Operations,ClothsUniformLaundry,2015-05-29,5100793625,600.20,Arco Group Ltd
Manchester City Council,Manchester Leisure,Compensation Payments,2015-05-29,1904638981,1700.00,Accountant General of the Senior
Manchester City Council,Chief Executives,Construction Works,2015-05-29,5100791824,580.72,Colas Limited
Manchester City Council,Childrens Services,Construction Works,2015-05-29,5100791001,2367.00,Amey Highways Lighting (Manchester)
Manchester City Council,Environment and Operations,Construction Works,2015-05-29,5100795013,810.00,Benefil (UK) Ltd
Manchester City Council,Environment and Operations,Construction Works,2015-05-29,5100794604,9169.75,Wilde Consultants Ltd
Manchester City Council,Hospitality + Trading Services,Contract Cleaning External,2015-05-29,5100794377,767.04,Hall Cleaning Services Ltd
Manchester City Council,Environment and Operations,Contract Cleaning External,2015-05-29,5100793592,911.75,Osborne Richardson
Manchester City Council,Environment and Operations,Contract Cleaning External,2015-05-29,5100793974,607.25,Osborne Richardson
Manchester City Council,Environment and Operations,Contract Cleaning External,2015-05-29,5100794182,2460.78,Ramora Ltd
Manchester City Council,Hospitality + Trading Services,Contract Cleaning External,2015-05-29,5100790219,1621.01,M & M Cleaning Services Ltd
Manchester City Council,Housing Revenue Account,Council Dwelling Adaptations,2015-05-29,5100792288,8333.00,Pollock Lifts Ltd
Manchester City Council,Housing Revenue Account,Council Dwelling Adaptations,2015-05-29,5100790648,69000.00,Northwards Housing Limited
Manchester City Council,Housing Revenue Account,Council Dwelling Adaptations,2015-05-29,5100794815,5855.90,Technology Solutions Ltd
Manchester City Council,Housing Revenue Account,Council Dwelling Adaptations,2015-05-29,5100793427,2877.46,Pts Plumbing Trade Supplies
Manchester City Council,Housing Revenue Account,Council Dwelling Adaptations,2015-05-29,5100793247,661.99,Pts Plumbing Trade Supplies
Manchester City Council,Housing Revenue Account,Council Dwelling Adaptations,2015-05-29,5100793246,803.50,Pts Plumbing Trade Supplies
Manchester City Council,Housing Revenue Account,Council Dwelling Adaptations,2015-05-29,5100793248,2219.57,Pts Plumbing Trade Supplies
Manchester City Council,Housing Revenue Account,Council Dwelling Adaptations,2015-05-29,5100794790,101480.87,Manchester Working Ltd
Manchester City Council,Housing Revenue Account,Council Dwelling Adaptations,2015-05-29,5100794368,74655.85,Manchester Working Ltd
Manchester City Council,Housing Revenue Account,Council Dwelling Adaptations,2015-05-29,5100794791,5010.32,Manchester Working Ltd
Manchester City Council,General Fund,CRC Carbon reduction,2015-05-29,1904625632,587279.70,Department of Energy & Climate Chan
Manchester City Council,Adult Social Care,Day Care Payments,2015-05-29,5100788298,1743.50,Salford City Council
Manchester City Council,Environment and Operations,Environmental Services,2015-05-29,5100791703,2560.00,Rigby Taylor Ltd
Manchester City Council,Adult Social Care,Equipment,2015-05-29,5100790531,3658.50,Tunstall Healthcare (UK) Ltd
Manchester City Council,Adult Social Care,Equipment,2015-05-29,5100790531,1200.00,Tunstall Healthcare (UK) Ltd
Manchester City Council,Hospitality + Trading Services,Equipment,2015-05-29,5100794798,915.00,E Jordon (Refrigeration) Ltd
Manchester City Council,Chief Executives,Equipment,2015-05-29,5100793470,2850.00,Idox Software Ltd
Manchester City Council,Adult Social Care,Equipment,2015-05-29,5100794358,980.00,Sarabec Limited
Manchester City Council,Adult Social Care,Equipment,2015-05-29,5100794319,3423.58,Clofield Ltd
Manchester City Council,Adult Social Care,Equipment,2015-05-29,5100791965,4608.40,RNIB
Manchester City Council,Adult Social Care,Equipment,2015-05-29,5100792879,735.00,RNIB
Manchester City Council,Adult Social Care,Equipment,2015-05-29,5100794057,1935.00,Hearing Products International Ltd
Manchester City Council,Manchester Leisure,Equipment,2015-05-29,5100794560,1100.00,Groundwork Landscapes Ltd
Manchester City Council,Manchester Leisure,Equipment,2015-05-29,5100793570,1148.40,Fairway Landscapes Ltd
Manchester City Council,Chief Executives,Equipment,2015-05-29,5100794556,2092.03,Neopost Ltd (Consumables)
Manchester City Council,Adult Social Care,Equipment,2015-05-29,5100794591,608.40,Invacare Limited
Manchester City Council,Environment and Operations,Equipment,2015-05-29,5100792900,2484.20,N. A. Brown Limited
Manchester City Council,Hospitality + Trading Services,Equipment,2015-05-29,5100794797,6464.76,W.V.Howe Ltd
Manchester City Council,Manchester Leisure,Equipment,2015-05-29,5100793604,1760.00,Manchester County FA Ltd
Manchester City Council,Adult Social Care,Equipment,2015-05-29,5100793644,1800.00,Ultimate Healthcare
Manchester City Council,Adult Social Care,Equipment,2015-05-29,5100793644,1160.00,Ultimate Healthcare
Manchester City Council,Chief Executives,Examination Fees,2015-05-29,5100794883,1070.98,Central Manchester University Hosp
Manchester City Council,Chief Executives,Examination Fees,2015-05-29,5100794891,1975.00,ROAR Forensics Ltd
Manchester City Council,Chief Executives,Examination Fees,2015-05-29,5100794881,1485.00,ROAR Forensics Ltd
Manchester City Council,Manchester Leisure,External repairs and maintenance for buildings,2015-05-29,5100794409,1650.00,Groundwork Landscapes Ltd
Manchester City Council,Manchester Leisure,External repairs and maintenance for buildings,2015-05-29,5100794382,550.00,Groundwork Landscapes Ltd
Manchester City Council,Manchester Leisure,External repairs and maintenance for buildings,2015-05-29,5100791840,20451.07,Manchester Working Ltd
Manchester City Council,Hospitality + Trading Services,External repairs and maintenance for buildings,2015-05-29,5100791242,7543.78,Manchester Working Ltd
Manchester City Council,Hospitality + Trading Services,External repairs and maintenance for buildings,2015-05-29,5100793932,7338.26,Manchester Working Ltd
Manchester City Council,Hospitality + Trading Services,External repairs and maintenance for buildings,2015-05-29,5100793952,7304.86,Manchester Working Ltd
Manchester City Council,Hospitality + Trading Services,External repairs and maintenance for buildings,2015-05-29,5100794454,3187.17,Manchester Working Ltd
Manchester City Council,Hospitality + Trading Services,External repairs and maintenance for buildings,2015-05-29,5100793939,2828.02,Manchester Working Ltd
Manchester City Council,Hospitality + Trading Services,External repairs and maintenance for buildings,2015-05-29,5100791246,1333.27,Manchester Working Ltd
Manchester City Council,Hospitality + Trading Services,External repairs and maintenance for buildings,2015-05-29,5100793942,807.53,Manchester Working Ltd
Manchester City Council,Hospitality + Trading Services,External repairs and maintenance for buildings,2015-05-29,5100794448,676.03,Manchester Working Ltd
Manchester City Council,Environment and Operations,External repairs and maintenance for buildings,2015-05-29,5100788941,1150.10,Manchester Working Ltd
Manchester City Council,Adult Social Care,External repairs and maintenance for buildings,2015-05-29,5100794362,19524.00,Morrison Facilities Services Ltd
Manchester City Council,Adult Social Care,External repairs and maintenance for buildings,2015-05-29,5100794531,15818.22,Japanese Knotweed Solutions Ltd
Manchester City Council,Adult Social Care,Extra Care Sheltd HP,2015-05-29,5100791880,14172.73,DH Homecare Ltd (Direct Health)
Manchester City Council,Chief Executives,Funeral and coroner related services,2015-05-29,5100794883,8828.95,Central Manchester University Hosp
Manchester City Council,Chief Executives,Funeral and coroner related services,2015-05-29,5100794889,871.20,Redacted Personal Information
Manchester City Council,Chief Executives,Funeral and coroner related services,2015-05-29,5100794885,580.80,Redacted Personal Information
Manchester City Council,Hospitality + Trading Services,Funeral and coroner related services,2015-05-29,5100794292,680.00,Mather & Ellis Ltd
Manchester City Council,Hospitality + Trading Services,Funeral and coroner related services,2015-05-29,5100794886,2442.50,G E Robinson & Co Ltd
Manchester City Council,Adult Social Care,Funeral and coroner related services,2015-05-29,5100792877,3927.67,Funeral Prtnrs t/a Michael Kennedy
Manchester City Council,Adult Social Care,Funeral and coroner related services,2015-05-29,5100795033,2887.00,Funeral Prtnrs t/a Michael Kennedy
Manchester City Council,Adult Social Care,Funeral and coroner related services,2015-05-29,5100795034,1088.00,Funeral Prtnrs t/a Michael Kennedy
Manchester City Council,Adult Social Care,Funeral and coroner related services,2015-05-29,5100794497,1048.00,Funeral Prtnrs t/a Michael Kennedy
Manchester City Council,Chief Executives,Funeral and coroner related services,2015-05-29,5100794883,24961.87,Central Manchester University Hosp
Manchester City Council,Adult Social Care,Furniture,2015-05-29,5100794729,2355.10,The Furnishing Service Ltd
Manchester City Council,Adult Social Care,Furniture,2015-05-29,5100794719,758.34,The Furnishing Service Ltd
Manchester City Council,Adult Social Care,Furniture,2015-05-29,5100794722,728.84,The Furnishing Service Ltd
Manchester City Council,Adult Social Care,Furniture,2015-05-29,5100790168,864.86,Zero Six
Manchester City Council,Hospitality + Trading Services,Furniture,2015-05-29,5100793684,956.86,Sico Europe Ltd
Manchester City Council,Adult Social Care,Gas,2015-05-29,5100794799,12757.08,Manchester School Services Limited
Manchester City Council,Manchester Leisure,Goods purchased for resale in Council outlets,2015-05-29,5100793701,529.84,Hartley & Marks Publishers Ltd
Manchester City Council,Hospitality + Trading Services,Goods purchased for resale in Council outlets,2015-05-29,5100794293,2540.00,Mather & Ellis Ltd
Manchester City Council,Regeneration Finance,Grant and subscriptions awarded,2015-05-29,5100794260,10000.00,Oldham College Corporation
Manchester City Council,Adult Social Care,Grant and subscriptions awarded,2015-05-29,5100794576,19950.00,Business In The Community North
Manchester City Council,Regeneration Finance,Grant and subscriptions awarded,2015-05-29,5100794323,1904.00,Seta Ltd
Manchester City Council,Chief Executives,Grant and subscriptions awarded,2015-05-29,5100794915,6500.00,Tameside Metropolitan Borough
Manchester City Council,Adult Social Care,Grant and subscriptions awarded,2015-05-29,5100794888,2693.74,Manchester Womens Aid
Manchester City Council,Adult Social Care,Grant and subscriptions awarded,2015-05-29,5100794892,2693.66,Manchester Womens Aid
Manchester City Council,Adult Social Care,Grant and subscriptions awarded,2015-05-29,5100792183,699.00,N-Gage Project
Manchester City Council,Adult Social Care,Grant and subscriptions awarded,2015-05-29,5100792188,699.00,N-Gage Project
Manchester City Council,Adult Social Care,Grant and subscriptions awarded,2015-05-29,5100793198,100000.00,The Factory Youth Zone
Manchester City Council,Regeneration Finance,Grant and subscriptions awarded,2015-05-29,5100793320,50000.00,Skilled and Ready
Manchester City Council,Manchester Leisure,Grant and subscriptions awarded,2015-05-29,5100793665,3000.00,Brantwood Trust
Manchester City Council,Adult Social Care,Grant Payments,2015-05-29,5100794478,13995.00,Better Choices Ltd
Manchester City Council,Regeneration Finance,Grant Payments,2015-05-29,5100794822,3425.00,Whitemoss Club For Young People
Manchester City Council,Manchester Leisure,Grant Payments,2015-05-29,5100791876,5835.50,Manchester Craft and Design Ltd
Manchester City Council,Manchester Leisure,Grant Payments,2015-05-29,5100790698,22230.00,Manchester Histories
Manchester City Council,Manchester Leisure,Grounds Maintenance,2015-05-29,5100794065,2357.25,Iss Facility Services Limited
Manchester City Council,Manchester Leisure,Grounds Maintenance,2015-05-29,5100794022,1260.00,Iss Facility Services Limited
Manchester City Council,Manchester Leisure,Grounds Maintenance,2015-05-29,5100794476,1550.00,Groundwork Landscapes Ltd
Manchester City Council,Manchester Leisure,Grounds Maintenance,2015-05-29,5100794411,1100.00,Groundwork Landscapes Ltd
Manchester City Council,Environment and Operations,Grounds Maintenance,2015-05-29,5100794389,1900.00,Groundwork Landscapes Ltd
Manchester City Council,Environment and Operations,Grounds Maintenance,2015-05-29,5100794814,1900.00,Groundwork Landscapes Ltd
Manchester City Council,Environment and Operations,Grounds Maintenance,2015-05-29,5100794813,1450.00,Groundwork Landscapes Ltd
Manchester City Council,Manchester Leisure,Grounds Maintenance,2015-05-29,5100794620,2215.60,Bancroft Amenities Ltd
Manchester City Council,Environment and Operations,Grounds Maintenance,2015-05-29,5100793987,2000.00,Oldham Borough Council
Manchester City Council,Manchester Leisure,Grounds Maintenance,2015-05-29,5100791364,578.90,Manchester Working Ltd
Manchester City Council,Hospitality + Trading Services,Hire of Equipment,2015-05-29,5100791657,27320.70,Parkeon Ltd
Manchester City Council,Manchester Leisure,Hire of Equipment,2015-05-29,5100790222,2860.00,Eagle Containers Ltd
Manchester City Council,Manchester Leisure,Hire of Equipment,2015-05-29,5100790286,1612.00,Eagle Containers Ltd
Manchester City Council,Manchester Leisure,Hire of Equipment,2015-05-29,5100794714,1912.00,Manchester Working Ltd
Manchester City Council,Chief Executives,Hire of Equipment,2015-05-29,5100794599,769.00,Universal Live
Manchester City Council,Environment and Operations,Hire of Machinery,2015-05-29,5100794938,2240.00,Balmers GM Ltd
Manchester City Council,Adult Social Care,Hire of Premises,2015-05-29,5100790226,525.00,University Of Manchester
Manchester City Council,GMIST (Greater Mcr Integrated),Hire of Premises,2015-05-29,5100793144,500.00,Manchester Central
Manchester City Council,Corporate Services,I T Provision,2015-05-29,5100791428,739.00,A1 Cad & Stationery Services Ltd
Manchester City Council,Adult Social Care,I T Provision,2015-05-29,5100791133,5597.93,City Of Salford
Manchester City Council,Corporate Services,I T Provision,2015-05-29,5100793699,1310.50,Computerland Uk Ltd
Manchester City Council,Corporate Services,I T Provision,2015-05-29,5100793590,4358.00,Buchanan computing Limited
Manchester City Council,Corporate Services,I T Provision,2015-05-29,5100794971,531.86,QuickCalc Ltd
Manchester City Council,GMIST (Greater Mcr Integrated),I T Provision,2015-05-29,5100790499,4788.00,Axiell Ltd
Manchester City Council,Environment and Operations,I T Provision,2015-05-29,5100790392,636.80,Experian  Ltd
Manchester City Council,Chief Executives,ICT Sup & Maintnance,2015-05-29,5100793955,12238.30,Cofely Ltd
Manchester City Council,Chief Executives,ICT Sup & Maintnance,2015-05-29,5100794239,3782.53,Computacenter (UK) Ltd
Manchester City Council,Manchester Leisure,Infrastructure Acquisition,2015-05-29,5100794356,22000.00,Manchester Athletics Development Gr
Manchester City Council,Chief Executives,Infrastructure Fees,2015-05-29,5100793245,12983.10,Nes International Ltd
Manchester City Council,Chief Executives,Infrastructure Fees,2015-05-29,5100794957,1600.00,Hays Personnel
Manchester City Council,Chief Executives,Infrastructure Fees,2015-05-29,5100794951,1600.00,Hays Personnel
Manchester City Council,Chief Executives,Infrastructure Fees,2015-05-29,5100794956,1496.00,Hays Personnel
Manchester City Council,Insurance Fund,Insurance,2015-05-29,5100794644,2857.00,G & J Seddon Ltd
Manchester City Council,Insurance Fund,Insurance,2015-05-29,5100793462,1885.00,G & J Seddon Ltd
Manchester City Council,Adult Social Care,Intermediate Care,2015-05-29,5100794779,78425.66,Central Manchester University Hosp
Manchester City Council,Hospitality + Trading Services,Internal Repairs and Maintenance for buildings,2015-05-29,5100794638,19823.29,Manchester Working Ltd
Manchester City Council,Adult Social Care,Internal Repairs and Maintenance for buildings,2015-05-29,5100794909,2788.59,Manchester Working Ltd
Manchester City Council,Adult Social Care,Internal Repairs and Maintenance for buildings,2015-05-29,5100794936,2604.89,Manchester Working Ltd
Manchester City Council,Regeneration Finance,Internal Repairs and Maintenance for buildings,2015-05-29,5100793692,553712.00,Principal Agent Management Ltd
Manchester City Council,Environment and Operations,Levies,2015-05-29,1904587811,2830167.00,GMWDA (LEVY)
Manchester City Council,Corporate Services,Licences Purchase,2015-05-29,5100794376,2630.52,Due North Ltd
Manchester City Council,Hospitality + Trading Services,Machinery and equipment repairs,2015-05-29,5100792195,1425.00,Mouchel Limited
Manchester City Council,Chief Executives,Paper & Envelopes,2015-05-29,5100794466,1001.34,Premier Paper Group Ltd
Manchester City Council,Environment and Operations,Payments for services,2015-05-29,5100794608,5000.00,Moss Side Millennium Powerhouse Ltd
Manchester City Council,Adult Social Care,Payments for services,2015-05-29,5100795030,35052.14,Greater Manchester West
Manchester City Council,Adult Social Care,Payments for services,2015-05-29,5100794871,207185.83,Future Directions CIC
Manchester City Council,Adult Social Care,Payments for services,2015-05-29,5100794868,16973.00,Future Directions CIC
Manchester City Council,Adult Social Care,Payments for services,2015-05-29,5100794870,7971.00,Future Directions CIC
Manchester City Council,Adult Social Care,Payments for services,2015-05-29,5100794483,1400.00,Pure Innovations Ltd
Manchester City Council,Adult Social Care,Payments for services,2015-05-29,5100794484,1400.00,Pure Innovations Ltd
Manchester City Council,Adult Social Care,Payments for services,2015-05-29,5100794486,1260.00,Pure Innovations Ltd
Manchester City Council,Adult Social Care,Payments for services,2015-05-29,5100794479,1120.00,Pure Innovations Ltd
Manchester City Council,Adult Social Care,Payments for services,2015-05-29,5100794482,1050.00,Pure Innovations Ltd
Manchester City Council,Adult Social Care,Payments for services,2015-05-29,5100794168,110983.50,Tameside Metropolitan Borough
Manchester City Council,Adult Social Care,Payments for services,2015-05-29,5100789559,770.70,Scope
Manchester City Council,Adult Social Care,Payments for services,2015-05-29,5100789571,616.56,Scope
Manchester City Council,Adult Social Care,Payments for services,2015-05-29,5100794138,5508.83,The Work Company
Manchester City Council,Adult Social Care,Payments for services,2015-05-29,5100794992,18666.66,Remedi
Manchester City Council,Adult Social Care,Payments for services,2015-05-29,5100794996,4627.23,Remedi
Manchester City Council,Adult Social Care,Payments for services,2015-05-29,5100792533,795.00,Prime Care Ambulance Service
Manchester City Council,Hospitality + Trading Services,Payments to Contractors,2015-05-29,5100795014,6972.67,National Car Parks Ltd Season Ticke
Manchester City Council,Hospitality + Trading Services,Payments to Sub-Contractors,2015-05-29,5100794490,922.80,Arco Group Ltd
Manchester City Council,Environment and Operations,Payments to Sub-Contractors,2015-05-29,5100792436,13632.47,Carillion Civil Engineering
Manchester City Council,Hospitality + Trading Services,Payments to Sub-Contractors,2015-05-29,5100794900,697.74,Stretford Industrial Services Ltd
Manchester City Council,Hospitality + Trading Services,Payments to Sub-Contractors,2015-05-29,5100793370,20007.00,Kenny Bros (Civil Eng) Ltd
Manchester City Council,Hospitality + Trading Services,Payments to Sub-Contractors,2015-05-29,5100794587,16204.50,Kenny Bros (Civil Eng) Ltd
Manchester City Council,Hospitality + Trading Services,Payments to Sub-Contractors,2015-05-29,5100793368,11107.17,Kenny Bros (Civil Eng) Ltd
Manchester City Council,Hospitality + Trading Services,Payments to Sub-Contractors,2015-05-29,5100793367,1936.23,Kenny Bros (Civil Eng) Ltd
Manchester City Council,Hospitality + Trading Services,Payments to Sub-Contractors,2015-05-29,5100793460,38000.00,Utilities Design & Planning Ltd
Manchester City Council,Hospitality + Trading Services,Payments to Sub-Contractors,2015-05-29,5100794477,3150.00,Utilities Design & Planning Ltd
Manchester City Council,Hospitality + Trading Services,Payments to Sub-Contractors,2015-05-29,5100790467,2250.00,Utilities Design & Planning Ltd
Manchester City Council,Hospitality + Trading Services,Payments to Sub-Contractors,2015-05-29,5100790855,2250.00,Utilities Design & Planning Ltd
Manchester City Council,Hospitality + Trading Services,Payments to Sub-Contractors,2015-05-29,5100793685,2250.00,Utilities Design & Planning Ltd
Manchester City Council,Hospitality + Trading Services,Payments to Sub-Contractors,2015-05-29,5100794417,1815.00,Utilities Design & Planning Ltd
Manchester City Council,Hospitality + Trading Services,Payments to Sub-Contractors,2015-05-29,5100793179,1800.00,Utilities Design & Planning Ltd
Manchester City Council,Hospitality + Trading Services,Payments to Sub-Contractors,2015-05-29,5100790244,1200.00,Utilities Design & Planning Ltd
Manchester City Council,Hospitality + Trading Services,Payments to Sub-Contractors,2015-05-29,5100794981,1200.00,Utilities Design & Planning Ltd
Manchester City Council,Hospitality + Trading Services,Payments to Sub-Contractors,2015-05-29,5100794422,910.00,Utilities Design & Planning Ltd
Manchester City Council,Hospitality + Trading Services,Payments to Sub-Contractors,2015-05-29,5100792494,800.00,Utilities Design & Planning Ltd
Manchester City Council,Manchester Leisure,Payments to Sub-Contractors,2015-05-29,5100794561,1850.00,Groundwork Landscapes Ltd
Manchester City Council,Hospitality + Trading Services,Payments to Sub-Contractors,2015-05-29,5100794414,29107.00,Groundwork Landscapes Ltd
Manchester City Council,Hospitality + Trading Services,Payments to Sub-Contractors,2015-05-29,5100793448,15426.00,Groundwork Landscapes Ltd
Manchester City Council,Hospitality + Trading Services,Payments to Sub-Contractors,2015-05-29,5100793444,4400.00,Groundwork Landscapes Ltd
Manchester City Council,Hospitality + Trading Services,Payments to Sub-Contractors,2015-05-29,5100794381,550.00,Groundwork Landscapes Ltd
Manchester City Council,Environment and Operations,Payments to Sub-Contractors,2015-05-29,5100794480,1640.00,Groundwork Landscapes Ltd
Manchester City Council,Regeneration Finance,Payments to Sub-Contractors,2015-05-29,5100794289,514.35,Transport for Greater Manchester
Manchester City Council,Hospitality + Trading Services,Payments to Sub-Contractors,2015-05-29,5100794469,37512.60,Rosgal Ltd
Manchester City Council,Hospitality + Trading Services,Payments to Sub-Contractors,2015-05-29,5100794968,17380.84,Rosgal Ltd
Manchester City Council,Hospitality + Trading Services,Payments to Sub-Contractors,2015-05-29,5100792636,13058.26,Rosgal Ltd
Manchester City Council,Hospitality + Trading Services,Payments to Sub-Contractors,2015-05-29,5100793379,1480.00,Rosgal Ltd
Manchester City Council,Hospitality + Trading Services,Payments to Sub-Contractors,2015-05-29,5100792854,2033.59,Northern Marking Limited
Manchester City Council,Chief Executives,Payments to Sub-Contractors,2015-05-29,5100794067,557.00,UKfast.net Ltd
Manchester City Council,Chief Executives,Payments to Sub-Contractors,2015-05-29,5100794423,754.00,Meltwater (UK) Ltd
Manchester City Council,Adult Social Care,Personal needs of client,2015-05-29,5100794524,997.11,Lisclare
Manchester City Council,Adult Social Care,Personal needs of client,2015-05-29,5100791854,843.49,Lisclare
Manchester City Council,Adult Social Care,Personal needs of client,2015-05-29,5100793954,1884.00,James Leckey Design Ltd
Manchester City Council,Adult Social Care,Personal needs of client,2015-05-29,5100794304,1612.50,Jenx Ltd
Manchester City Council,Corporate Services,Postage,2015-05-29,5100794952,7946.65,Royal Mail Group Plc
Manchester City Council,Corporate Services,Postage,2015-05-29,5100790739,2155.77,Royal Mail Group Plc
Manchester City Council,Corporate Services,Postage,2015-05-29,5100794962,2132.66,Royal Mail Group Plc
Manchester City Council,Hospitality + Trading Services,Preventative Maintenance Work,2015-05-29,5100793846,60461.17,Manchester Working Ltd
Manchester City Council,Hospitality + Trading Services,Preventative Maintenance Work,2015-05-29,5100793982,60461.17,Manchester Working Ltd
Manchester City Council,Chief Executives,Printing,2015-05-29,5100794801,559.20,Premier Paper Group Ltd
Manchester City Council,Chief Executives,Printing,2015-05-29,5100794631,900.00,Astra Signs
Manchester City Council,Chief Executives,Printing,2015-05-29,5100794773,720.00,Astra Signs
Manchester City Council,Chief Executives,Printing,2015-05-29,5100794639,580.00,Astra Signs
Manchester City Council,Chief Executives,Printing,2015-05-29,5100794632,535.00,Astra Signs
Manchester City Council,Chief Executives,Printing,2015-05-29,5100794246,1480.00,Browns CTP Ltd
Manchester City Council,Chief Executives,Printing,2015-05-29,5100793118,3150.00,Hudson & Pearson
Manchester City Council,Chief Executives,Printing,2015-05-29,5100793131,580.00,Hudson & Pearson
