Body Name,Service Area,Expenses Type,Invoice Payment Date,Transaction Number,Net Amount,Supplier Name
Manchester City Council,Hospitality + Trading Services,Building Materials for direct delivery,2011-10-25,5100493008,540.65,Cemex (Uk) Shared Service Centre
Manchester City Council,Hospitality + Trading Services,Building Materials for direct delivery,2011-10-25,5100493009,539.6,Cemex (Uk) Shared Service Centre
Manchester City Council,Hospitality + Trading Services,Building Materials for direct delivery,2011-10-25,5100493011,538.55,Cemex (Uk) Shared Service Centre
Manchester City Council,Hospitality + Trading Services,Building Materials for direct delivery,2011-10-25,5100493030,538.55,Cemex (Uk) Shared Service Centre
Manchester City Council,Hospitality + Trading Services,Building Materials for direct delivery,2011-10-25,5100493010,535.41,Cemex (Uk) Shared Service Centre
Manchester City Council,Hospitality + Trading Services,Building Materials for direct delivery,2011-10-25,5100493040,528.97,Cemex (Uk) Shared Service Centre
Manchester City Council,Hospitality + Trading Services,Building Materials for direct delivery,2011-10-25,5100493014,523.53,Cemex (Uk) Shared Service Centre
Manchester City Council,Hospitality + Trading Services,Building Materials for direct delivery,2011-10-25,5100493041,509.27,Cemex (Uk) Shared Service Centre
Manchester City Council,Hospitality + Trading Services,Building Materials for direct delivery,2011-10-25,5100493020,501.83,Cemex (Uk) Shared Service Centre
Manchester City Council,Manchester Leisure,Equipment,2011-10-25,5100492187,538.37,Chambers & Perkins
Manchester City Council,Housing Revenue Account,Legal Fees,2011-10-25,1902848344,720,Cheadle Medicolegal Services Ltd
Manchester City Council,Corporate Services,Fees,2011-10-25,5100492577,2626.83,Cobbetts LLP
Manchester City Council,Corporate Services,Security,2011-10-25,5100492952,2591.66,Community Security (North West)
Manchester City Council,Environment and Operations,Payments to Sub-Contractors,2011-10-25,5100492158,6548.39,Community Security (North West)
Manchester City Council,Environment and Operations,Payments to Sub-Contractors,2011-10-25,5100492157,3436.84,Community Security (North West)
Manchester City Council,Chief Executives,I T Provision,2011-10-25,5100492622,3234.52,Computerland Uk Ltd
Manchester City Council,Chief Executives,Agency staff provision,2011-10-25,5100491527,2000.00,Consult R Us Ltd
Manchester City Council,Manchester Leisure,Goods purchased for resale in Council outlets,2011-10-25,5100492696,1923.00,Cornflower Ltd
Manchester City Council,Corporate Services,Storage Costs,2011-10-25,5100488441,10020.30,DeepStore Limited
Manchester City Council,Corporate Services,Storage Costs,2011-10-25,5100488443,6447.78,DeepStore Limited
Manchester City Council,Corporate Services,Child Care Vouchers,2011-10-25,1902829931,895.9,Edenred (Admin)
Manchester City Council,Corporate Services,Child Care Vouchers,2011-10-25,1902829927,759.09,Edenred (Admin)
Manchester City Council,Housing Revenue Account,Legal Fees,2011-10-25,5100492803,12106.00,Eversheds Llp
Manchester City Council,Housing Revenue Account,Legal Fees,2011-10-25,5100492802,11999.50,Eversheds Llp
Manchester City Council,Housing Revenue Account,Legal Fees,2011-10-25,5100492806,3675.00,Eversheds Llp
Manchester City Council,Housing Revenue Account,Legal Fees,2011-10-25,5100492804,1186.00,Eversheds Llp
Manchester City Council,Housing Revenue Account,Legal Fees,2011-10-25,5100492807,1186.00,Eversheds Llp
Manchester City Council,Housing Revenue Account,Legal Fees,2011-10-25,5100492805,1186.00,Eversheds Llp
Manchester City Council,Corporate Services,Tracing fees,2011-10-25,5100492697,1649.50,Experian Limited
Manchester City Council,Hospitality + Trading Services,Vehicle Parts/Spares,2011-10-25,5100492895,1444.46,F T Factors
Manchester City Council,Hospitality + Trading Services,Vehicle Parts/Spares,2011-10-25,5100492894,1370.04,F T Factors
Manchester City Council,Hospitality + Trading Services,Vehicle Hire Costs,2011-10-25,5100492730,57093.52,Go Plant Ltd
Manchester City Council,Housing Revenue Account,Private Finance and Public Private partnership initiatives,2011-10-25,5100492847,447572.20,Grove Village Ltd
Manchester City Council,Chief Executives,Land Registry fees,2011-10-25,1902852518,916,H.M. Land Registry
Manchester City Council,Corporate Services,Works and associated costs for Land and Buildings,2011-10-25,5100489001,1102.00,Harrow Green
Manchester City Council,Insurance Fund,Insurance,2011-10-25,1902832232,10626.84,Healds Solicitors
Manchester City Council,Childrens Services,Rents,2011-10-25,5100492957,1598.70,House Of Grumpy Ltd
Manchester City Council,Childrens Services,Rents,2011-10-25,5100492959,1590.25,House Of Grumpy Ltd
Manchester City Council,Manchester Leisure,Payments for services,2011-10-25,1902852329,850,ICSI
Manchester City Council,Chief Executives,Landline Telephone,2011-10-25,5100490847,2120.24,Intrinsic Technology Limited
Manchester City Council,Chief Executives,Landline Telephone,2011-10-25,5100492825,2120.24,Intrinsic Technology Limited
Manchester City Council,Chief Executives,Landline Telephone,2011-10-25,5100492824,2120.24,Intrinsic Technology Limited
Manchester City Council,Chief Executives,Advertising,2011-10-25,5100492818,636.3,J.C.Decaux Uk Limited
Manchester City Council,Chief Executives,Advertising,2011-10-25,5100492819,510,J.C.Decaux Uk Limited
Manchester City Council,Chief Executives,Advertising,2011-10-25,5100492820,510,J.C.Decaux Uk Limited
Manchester City Council,Chief Executives,Advertising,2011-10-25,5100492934,510,J.C.Decaux Uk Limited
Manchester City Council,Adult Social Care,Legal Fees,2011-10-25,5100492801,945,Kings Chambers
Manchester City Council,Adult Social Care,Proffesional fees,2011-10-25,5100492790,2666.67,Manchester Deaf Centre Ltd
Manchester City Council,Adult Social Care,Proffesional fees,2011-10-25,5100492792,2666.67,Manchester Deaf Centre Ltd
Manchester City Council,Hospitality + Trading Services,Purchase of stores for re-distribution,2011-10-25,5100490703,1319.84,Marshalls Mono Ltd
Manchester City Council,Chief Executives,Advertising,2011-10-25,5100492595,1001.00,Mediability Ltd
Manchester City Council,Corporate Services,Postage,2011-10-25,5100492585,2893.99,Neopost Ltd (Credifon)
Manchester City Council,Corporate Services,I T Provision,2011-10-25,5100491128,541.59,Northgate Information Solutions Ltd
Manchester City Council,Childrens Services,Grant and subscriptions awarded,2011-10-25,5100492814,1442.32,Ofsted
Manchester City Council,Adult Social Care,Personal needs of client,2011-10-25,5100492714,507.55,P&H Farrell
Manchester City Council,Adult Social Care,Third party payments relating to Voluntary Organisations,2011-10-25,5100492795,2456.00,Priory Healthcare
Manchester City Council,Manchester Leisure,Grant and subscriptions awarded,2011-10-25,5100492841,9375.00,Projekts Skate Park
Manchester City Council,Housing Revenue Account,Rent Refund,2011-10-25,1902852509,521.41,Redacted Personal Information
Manchester City Council,Libraries and Theatres,Publicity,2011-10-25,5100492800,800,Redacted Personal Information
Manchester City Council,Regeneration Finance,Proffesional fees,2011-10-25,5100492812,12106.33,Redacted Personal Information
Manchester City Council,Libraries and Theatres,Compensation Payments,2011-10-25,5100492778,550,Redacted Personal Information
Manchester City Council,Manchester Leisure,Compensation Payments,2011-10-25,1902852384,1500.00,Redacted Personal Information
Manchester City Council,Housing General Fund,Building Works,2011-10-25,1700022612,2400.00,Redacted Personal Information
Manchester City Council,Housing General Fund,Adaptations to Surplus Properties,2011-10-25,1902850275,5030.00,Redacted Personal Information
Manchester City Council,Corporate Services,Collection Commision,2011-10-25,5100492713,1775.57,Rossendales Ltd
Manchester City Council,Environment and Operations,Proffesional fees,2011-10-25,1902850345,1607.00,Second Skin Agency
Manchester City Council,Manchester Leisure,Equipment,2011-10-25,1902832246,2969.00,Shent Events
Manchester City Council,Manchester Leisure,Compensation Payments,2011-10-25,1902852359,3826.00,Silverdale Solicitors
Manchester City Council,Chief Executives,Agency staff provision,2011-10-25,1902851149,5099.16,Steria Recruitment Ltd
Manchester City Council,Adult Social Care,Grant and subscriptions awarded,2011-10-25,1902849948,4000.00,Teens and Toddlers
Manchester City Council,Childrens Services,Furniture,2011-10-25,5100490042,969.71,The Furnishing Service Ltd
Manchester City Council,Insurance Fund,Insurance,2011-10-25,1902850349,5300.00,Thompsons Solicitors
Manchester City Council,Childrens Services,Transport Coach Hire,2011-10-25,5100492751,870,Transport Management & Co
Manchester City Council,Insurance Fund,Misc Insrnce Premium,2011-10-25,5100492813,665.16,Zurich Insurance
Manchester City Council,Childrens Services,Catering Provisions,2011-10-26,5100493348,596.04,3663 (Bfs Group Ltd)
Manchester City Council,Regeneration Finance,Internal Repairs and Maintenance for buildings,2011-10-26,5100483488,585,A C Electrical (North) Limited
Manchester City Council,Childrens Services,Compensation Payments,2011-10-26,1902852563,11750.00,Abney Garsden Mcdonald
Manchester City Council,Childrens Services,Compensation Payments,2011-10-26,1902852581,9300.00,Abney Garsden Mcdonald
Manchester City Council,Childrens Services,Compensation Payments,2011-10-26,1902852511,6200.00,Abney Garsden Mcdonald
Manchester City Council,Childrens Services,Compensation Payments,2011-10-26,1902852512,6000.00,Abney Garsden Mcdonald
Manchester City Council,Childrens Services,Compensation Payments,2011-10-26,1902852510,3100.00,Abney Garsden Mcdonald
Manchester City Council,Childrens Services,Compensation Payments,2011-10-26,1902852579,1300.00,Abney Garsden Mcdonald
Manchester City Council,Childrens Services,Compensation Payments,2011-10-26,1902852418,990,Abney Garsden Mcdonald
Manchester City Council,Childrens Services,Compensation Payments,2011-10-26,1902852508,8250.00,Abney Garsden Mcdonald
Manchester City Council,Childrens Services,Compensation Payments,2011-10-26,1902852578,8250.00,Abney Garsden Mcdonald
Manchester City Council,Childrens Services,Compensation Payments,2011-10-26,1902852507,5000.00,Abney Garsden Mcdonald
Manchester City Council,Corporate Services,I T Provision,2011-10-26,5100493065,9558.00,Accountis Europe Ltd
Manchester City Council,Manchester Leisure,Grant and subscriptions awarded,2011-10-26,5100493055,52000.00,AllAboutAudiences
Manchester City Council,Manchester Leisure,Transport Coach Hire,2011-10-26,5100493263,23310.00,Ashalls Coaches
Manchester City Council,Adult Social Care,Rents,2011-10-26,5100493287,810.6,B & A Properties
Manchester City Council,Adult Social Care,Rents,2011-10-26,5100493288,810.6,B & A Properties
Manchester City Council,Adult Social Care,Rents,2011-10-26,5100493285,793.44,B & A Properties
Manchester City Council,Childrens Services,Rents,2011-10-26,5100493097,600,Bedspace Resource Ltd
Manchester City Council,Childrens Services,Supported Accommodation,2011-10-26,5100493306,651.85,Bedspace Resource Ltd
Manchester City Council,Childrens Services,Works and associated costs for Land and Buildings,2011-10-26,5100493023,2932.00,Beverley Clifton Morris Limited
Manchester City Council,Childrens Services,Building Works,2011-10-26,5100493006,2330.00,Beverley Clifton Morris Limited
Manchester City Council,Childrens Services,Building Works,2011-10-26,5100493026,828,Beverley Clifton Morris Limited
Manchester City Council,Childrens Services,Building Works,2011-10-26,5100493025,550,Beverley Clifton Morris Limited
Manchester City Council,Learning Disabilities PB,Day Care Payments,2011-10-26,5100493091,654.48,Brothers Of Charity Services
Manchester City Council,Learning Disabilities PB,Supported Accommodation,2011-10-26,5100493087,4007.80,Brothers Of Charity Services
Manchester City Council,Learning Disabilities PB,Supported Accommodation,2011-10-26,5100493092,3092.28,Brothers Of Charity Services
Manchester City Council,Learning Disabilities PB,Supported Accommodation,2011-10-26,5100493090,2281.48,Brothers Of Charity Services
Manchester City Council,Learning Disabilities PB,Supported Accommodation,2011-10-26,5100493084,702.76,Brothers Of Charity Services
Manchester City Council,Hospitality + Trading Services,Purchase of stores for re-distribution,2011-10-26,5100493163,1019.62,Buildbase Ltd aka Axon Buildbase
Manchester City Council,Hospitality + Trading Services,Building Materials for direct delivery,2011-10-26,5100492891,883.67,Burdens Ltd
Manchester City Council,Hospitality + Trading Services,Building Materials for direct delivery,2011-10-26,1902859677,814.18,Cemex (Uk) Shared Service Centre
Manchester City Council,Hospitality + Trading Services,Building Materials for direct delivery,2011-10-26,1902859691,738.21,Cemex (Uk) Shared Service Centre
Manchester City Council,Hospitality + Trading Services,Building Materials for direct delivery,2011-10-26,1902859703,735.39,Cemex (Uk) Shared Service Centre
Manchester City Council,Hospitality + Trading Services,Building Materials for direct delivery,2011-10-26,1902859702,733.52,Cemex (Uk) Shared Service Centre
Manchester City Council,Hospitality + Trading Services,Building Materials for direct delivery,2011-10-26,1902859686,659.18,Cemex (Uk) Shared Service Centre
Manchester City Council,Hospitality + Trading Services,Building Materials for direct delivery,2011-10-26,1902859678,604.62,Cemex (Uk) Shared Service Centre
Manchester City Council,Hospitality + Trading Services,Building Materials for direct delivery,2011-10-26,1902859681,591.22,Cemex (Uk) Shared Service Centre
Manchester City Council,Hospitality + Trading Services,Building Materials for direct delivery,2011-10-26,1902859665,589.65,Cemex (Uk) Shared Service Centre
Manchester City Council,Hospitality + Trading Services,Building Materials for direct delivery,2011-10-26,1902859666,579.4,Cemex (Uk) Shared Service Centre
Manchester City Council,Hospitality + Trading Services,Building Materials for direct delivery,2011-10-26,1902859700,535.41,Cemex (Uk) Shared Service Centre
Manchester City Council,Childrens Services,Proffesional fees,2011-10-26,5100493342,92605.00,Central Manchester University Hosp
Manchester City Council,Childrens Services,Proffesional fees,2011-10-26,5100493343,3638.15,Central Manchester University Hosp
Manchester City Council,Environment and Operations,Proffesional fees,2011-10-26,5100493360,528.5,Charles Beresford + Co Ltd
Manchester City Council,Environment and Operations,Security,2011-10-26,5100493297,8708.00,Close Protection UK Ltd
Manchester City Council,Environment and Operations,Payments to Sub-Contractors,2011-10-26,5100493118,829.35,Community Security (North West)
Manchester City Council,Chief Executives,Printing,2011-10-26,5100491742,1980.40,Contact Photographic Services Ltd
Manchester City Council,Chief Executives,Printing,2011-10-26,5100491999,1490.00,Contact Photographic Services Ltd
Manchester City Council,Manchester Leisure,Grant and subscriptions awarded,2011-10-26,5100493359,17219.00,Contact Theatre Company
Manchester City Council,Corporate Services,Catering,2011-10-26,5100488942,625,Cooleraid Ltd
Manchester City Council,Childrens Services,Transport Taxis,2011-10-26,1902852502,636.57,Cresta Car Hire
Manchester City Council,Childrens Services,Works and associated costs for Land and Buildings,2011-10-26,5100493079,23875.00,Cruden Group Ltd
Manchester City Council,Childrens Services,Building Works,2011-10-26,5100493076,526568.55,Cruden Group Ltd
Manchester City Council,Leasing,Vehicle contract hire and leases,2011-10-26,5100492597,27257.00,De Lage Landen Leasing Ltd
Manchester City Council,Leasing,Vehicle contract hire and leases,2011-10-26,5100492599,9428.00,De Lage Landen Leasing Ltd
Manchester City Council,Insurance Fund,Compensation Payments,2011-10-26,1902852564,1321.53,Department For Work & Pensions
Manchester City Council,Insurance Fund,Compensation Payments,2011-10-26,1902852505,585,Department For Work & Pensions
Manchester City Council,Manchester Leisure,Compensation Payments,2011-10-26,1902852567,737,Department For Work & Pensions
Manchester City Council,Chief Executives,Agency staff provision,2011-10-26,5100493396,31088.24,Eden Brown Ltd
Manchester City Council,Chief Executives,Agency staff provision,2011-10-26,5100493395,7336.88,Eden Brown Ltd
Manchester City Council,Chief Executives,Agency staff provision,2011-10-26,5100493394,655.83,Eden Brown Ltd
Manchester City Council,Hospitality + Trading Services,Hire of Equipment,2011-10-26,5100493325,818.4,Edgar J Browning Ltd
Manchester City Council,Hospitality + Trading Services,Hire of Equipment,2011-10-26,5100493328,818.4,Edgar J Browning Ltd
Manchester City Council,Hospitality + Trading Services,Hire of Equipment,2011-10-26,5100493332,818.4,Edgar J Browning Ltd
Manchester City Council,Hospitality + Trading Services,Hire of Equipment,2011-10-26,5100493333,818.4,Edgar J Browning Ltd
Manchester City Council,Childrens Services,Contract Cleaning External,2011-10-26,5100491573,1250.63,Enterprise Manchester Partnership
Manchester City Council,Childrens Services,Contract Cleaning External,2011-10-26,5100491575,1250.63,Enterprise Manchester Partnership
Manchester City Council,Hospitality + Trading Services,Refuse Collection,2011-10-26,5100491537,707.99,Enterprise Manchester Partnership
Manchester City Council,Hospitality + Trading Services,Refuse Collection,2011-10-26,5100491663,925.52,Enterprise Manchester Partnership
Manchester City Council,Highways Services,Professional fees,2011-10-26,5100493322,1100.00,Exor Corporation Ltd
Manchester City Council,Hospitality + Trading Services,Purchase of stores for re-distribution,2011-10-26,5100489734,662.4,F T Factors
Manchester City Council,Hospitality + Trading Services,Cleaning Equipment and Materials,2011-10-26,5100492439,15976.00,Fairfield Composting
Manchester City Council,Childrens Services,Supported Accommodation,2011-10-26,5100493056,600,First step Accomadation Ltd
Manchester City Council,Childrens Services,Supported Accommodation,2011-10-26,5100493057,600,First step Accomadation Ltd
Manchester City Council,Childrens Services,Supported Accommodation,2011-10-26,5100493058,600,First step Accomadation Ltd
Manchester City Council,Childrens Services,Supported Accommodation,2011-10-26,5100493059,600,First step Accomadation Ltd
Manchester City Council,Childrens Services,Supported Accommodation,2011-10-26,5100493060,600,First step Accomadation Ltd
Manchester City Council,Childrens Services,Supported Accommodation,2011-10-26,5100493061,600,First step Accomadation Ltd
Manchester City Council,Environment and Operations,Postage,2011-10-26,5100493368,500,Francotyp-Postalia Ltd
Manchester City Council,Housing Revenue Account,Postage,2011-10-26,5100493364,1000.00,Francotyp-Postalia Ltd
Manchester City Council,Housing Revenue Account,Postage,2011-10-26,5100493365,1000.00,Francotyp-Postalia Ltd
Manchester City Council,Hospitality + Trading Services,Funeral and coroner related services,2011-10-26,5100493047,1296.70,Furnace Construction Cremators Ltd
Manchester City Council,Hospitality + Trading Services,Funeral and coroner related services,2011-10-26,5100457952,922.4,Furnace Construction Cremators Ltd
Manchester City Council,Adult Social Care,Grant and subscriptions awarded,2011-10-26,5100493272,900,Greater Manchester Coalition Of Dis
Manchester City Council,Hospitality + Trading Services,Equipment,2011-10-26,5100493283,4025.00,Hobart U.K.
Manchester City Council,Chief Executives,Agency staff provision,2011-10-26,5100493356,1832.84,HR Care (Manchester) Ltd
Manchester City Council,Adult Social Care,Building Materials for direct delivery,2011-10-26,5100493271,1120.00,Illingworth Ingham (M/cR)
Manchester City Council,Environment and Operations,Compensation Payments,2011-10-26,1902852526,1800.00,Irwin Mitchell Solicitors
Manchester City Council,Childrens Services,Works and associated costs for Land and Buildings,2011-10-26,5100486577,665630.52,Laing O'Rourke Construction Ltd
Manchester City Council,Environment and Operations,Hire of Premises,2011-10-26,5100492974,1344.00,Manchester Sports & Leisure Trust
Manchester City Council,Chief Executives,Advertising,2011-10-26,5100492966,1557.67,MEN Media Ltd
Manchester City Council,Chief Executives,Advertising,2011-10-26,5100492966,4254.27,MEN Media Ltd
Manchester City Council,Hospitality + Trading Services,Postage,2011-10-26,5100492517,50000.00,Neopost Ltd (Credifon)
Manchester City Council,Corporate Services,I T Provision,2011-10-26,5100486101,950,Northgate Information Solutions Ltd
Manchester City Council,Adult Social Care,Equipment,2011-10-26,5100492976,1543.85,Nottingham Rehab Supplies
Manchester City Council,Adult Social Care,Personal needs of client,2011-10-26,5100492979,1359.66,Nottingham Rehab Supplies
Manchester City Council,Childrens Services,Rents,2011-10-26,5100493277,45538.81,NU3PS
Manchester City Council,Childrens Services,Proffesional fees,2011-10-26,1902852576,1350.00,Oasis Community Learning
Manchester City Council,Childrens Services,Proffesional fees,2011-10-26,1902852569,675,Oasis Community Learning
Manchester City Council,Specialist Trading Standards,Travel,2011-10-26,5100493310,1485.66,Oldham Borough Council
Manchester City Council,Chief Executives,Agency staff provision,2011-10-26,5100493337,1494.95,P S Care
Manchester City Council,Chief Executives,Agency staff provision,2011-10-26,5100493336,1195.25,P S Care
Manchester City Council,Corporate Services,Compensation Payments,2011-10-26,1902852411,9800.00,Pannone & Partners Solicitors
Manchester City Council,Corporate Services,Compensation Payments,2011-10-26,1902852419,4200.00,Pannone & Partners Solicitors
Manchester City Council,Housing Revenue Account,Proffesional fees,2011-10-26,1902841710,4578.20,Pinnacle Housing Limited
Manchester City Council,Adult Social Care,Rents,2011-10-26,1902830038,1178.57,Priority Properties North West Ltd
Manchester City Council,Childrens Services,Agency staff provision,2011-10-26,5100492955,1200.00,Randstad Education
Manchester City Council,Childrens Services,Agency staff provision,2011-10-26,5100492963,1200.00,Randstad Education
Manchester City Council,Childrens Services,Agency staff provision,2011-10-26,5100492965,1200.00,Randstad Education
Manchester City Council,Childrens Services,Agency staff provision,2011-10-26,5100492962,1050.00,Randstad Education
Manchester City Council,Childrens Services,Agency staff provision,2011-10-26,5100492971,1050.00,Randstad Education
Manchester City Council,Childrens Services,Agency staff provision,2011-10-26,5100492956,1045.00,Randstad Education
Manchester City Council,Childrens Services,Agency staff provision,2011-10-26,5100492964,650,Randstad Education
Manchester City Council,Childrens Services,Agency staff provision,2011-10-26,5100492970,625,Randstad Education
Manchester City Council,Chief Executives,Agency staff provision,2011-10-26,5100493323,4700.00,Real Staffing Group Ltd
Manchester City Council,Childrens Services,Catering Provisions,2011-10-26,1902852533,506.66,Redacted Personal Information
Manchester City Council,Environment and Operations,Proffesional fees,2011-10-26,5100493080,1584.25,Redacted Personal Information
Manchester City Council,Housing Revenue Account,Private Finance and Public Private partnership initiatives,2011-10-26,5100493349,1203387.40,Renaissance Miles Platting Ltd
Manchester City Council,Hospitality + Trading Services,Courier Costs,2011-10-26,5100493214,797.16,Scalamander Business Services Ltd
Manchester City Council,Chief Executives,Agency staff provision,2011-10-26,5100493338,1196.99,Search Consultancy Ltd
Manchester City Council,Chief Executives,Transport Taxis,2011-10-26,1902846493,1005.10,Street Cars
Manchester City Council,Manchester Leisure,Rents,2011-10-26,5100488128,1430.00,Te-Sheng-Do
Manchester City Council,Chief Executives,Mobilephone Charges,2011-10-26,1902852330,2500.79,T-Mobile
Manchester City Council,Libraries and Theatres,Mobilephone Charges,2011-10-26,1902394179,511.41,T-Mobile
Manchester City Council,Hospitality + Trading Services,Vehicle Repairs,2011-10-27,5100493525,1810.13,Advanced Vehicle Technicians Ltd
Manchester City Council,Hospitality + Trading Services,Vehicle Repairs,2011-10-27,5100493526,1276.33,Advanced Vehicle Technicians Ltd
Manchester City Council,Childrens Services,Training and Development,2011-10-27,5100493381,686,Assessment & Qualifications Allianc
Manchester City Council,Childrens Services,Proffesional fees,2011-10-27,1902852536,606.47,Barnardos Manchester Leaving Care S
Manchester City Council,Childrens Services,Supported Accommodation,2011-10-27,5100493507,600,Bedspace Resource Ltd
Manchester City Council,Childrens Services,Supported Accommodation,2011-10-27,5100493292,651.85,Bedspace Resource Ltd
Manchester City Council,Childrens Services,Supported Accommodation,2011-10-27,5100493308,1319.50,Bedspace Resource Ltd
Manchester City Council,Adult Social Care,Equipment,2011-10-27,5100493063,1714.20,Bitteswell Employment Alliance Ltd
Manchester City Council,Corporate Services,Gas,2011-10-27,1902860586,976.55,British Gas Plc
Manchester City Council,Corporate Services,Gas,2011-10-27,1902860587,806.7,British Gas Plc
Manchester City Council,Adult Social Care,Electricity,2011-10-27,1902860280,501.36,British Gas Plc
Manchester City Council,Hospitality + Trading Services,Vehicle Fuel Costs,2011-10-27,5100492200,651.7,Carlton Fuels Ltd
Manchester City Council,Hospitality + Trading Services,Building Materials for direct delivery,2011-10-27,1902860616,825.07,Cemex (Uk) Shared Service Centre
Manchester City Council,Hospitality + Trading Services,Building Materials for direct delivery,2011-10-27,1902860613,695.54,Cemex (Uk) Shared Service Centre
Manchester City Council,Hospitality + Trading Services,Building Materials for direct delivery,2011-10-27,1902860622,679.48,Cemex (Uk) Shared Service Centre
Manchester City Council,Hospitality + Trading Services,Building Materials for direct delivery,2011-10-27,1902860614,518.3,Cemex (Uk) Shared Service Centre
Manchester City Council,Childrens Services,Transport Taxis,2011-10-27,5100493512,1525.70,Cresta Car Hire
Manchester City Council,Childrens Services,Transport Taxis,2011-10-27,5100493511,944.9,Cresta Car Hire
Manchester City Council,Highways Services,Compensation Payments,2011-10-27,1902852504,866,Department For Work & Pensions
Manchester City Council,Highways Services,Compensation Payments,2011-10-27,1902852503,547,Department For Work & Pensions
Manchester City Council,Hospitality + Trading Services,Vehicle Parts/Spares,2011-10-27,5100492918,1322.30,F T Factors
Manchester City Council,Hospitality + Trading Services,Vehicle Parts/Spares,2011-10-27,5100492915,868.96,F T Factors
Manchester City Council,Highways Services,Compensation Payments,2011-10-27,1902852583,4000.00,Fentons Solicitors LLP
Manchester City Council,Corporate Services,External repairs and maintenance for buildings,2011-10-27,5100491162,1195.00,Garside and  Laycock Ltd
Manchester City Council,Corporate Services,External repairs and maintenance for buildings,2011-10-27,5100491160,762,Garside and  Laycock Ltd
Manchester City Council,Highways Services,Compensation Payments,2011-10-27,1902850292,3000.00,Glaisyers SolicitorsLP
Manchester City Council,Chief Executives,Advertising,2011-10-27,5100492117,5570.00,Global Radio Services Ltd
Manchester City Council,Chief Executives,Proffesional fees,2011-10-27,5100493353,1100.00,Healthwork Ltd
Manchester City Council,Childrens Services,Proffesional fees,2011-10-27,1902860496,685.4,Jane Davies Ltd
Manchester City Council,Libraries and Theatres,ClothsUniformLaundry,2011-10-27,5100493351,1355.20,Longworth Ltd
Manchester City Council,Childrens Services,Private Finance and Public Private partnership initiatives,2011-10-27,5100493453,360183.02,Manchester School Services Limited
Manchester City Council,Childrens Services,Private Finance and Public Private partnership initiatives,2011-10-27,5100487798,630.3,Manchester School Services Limited
Manchester City Council,Childrens Services,Payments for services,2011-10-27,5100493516,69333.34,Manchester Young Lives
Manchester City Council,Childrens Services,Payments for services,2011-10-27,5100493517,69333.34,Manchester Young Lives
Manchester City Council,Chief Executives,Proffesional fees,2011-10-27,5100493269,3950.00,MK Illuminations UK Ltd
Manchester City Council,Chief Executives,Agency staff provision,2011-10-27,5100493524,1404.20,MTRP Ltd
Manchester City Council,Highways Services,Office Accomodation,2011-10-27,1902808965,550,Northern Way Properties Limited
Manchester City Council,Childrens Services,Private Finance and Public Private partnership initiatives,2011-10-27,5100490978,54304.42,NU3PS
Manchester City Council,Childrens Services,Private Finance and Public Private partnership initiatives,2011-10-27,5100491082,825.33,NU3PS
Manchester City Council,Corporate Services,Works and associated costs for Land and Buildings,2011-10-27,5100493579,8128.00,Ove Arup & Partners Ltd
Manchester City Council,Corporate Services,Works and associated costs for Land and Buildings,2011-10-27,5100493543,1692.00,Ove Arup & Partners Ltd
Manchester City Council,Corporate Services,Works and associated costs for Land and Buildings,2011-10-27,5100493584,1425.00,Ove Arup & Partners Ltd
Manchester City Council,Environment and Operations,Hire of Equipment,2011-10-27,5100493557,13392.50,Parkeon Ltd
Manchester City Council,Adult Social Care,Third party payments relating to Voluntary Organisations,2011-10-27,5100493366,21968.00,Partners Of Prisoners & Families
Manchester City Council,Chief Executives,Agency staff provision,2011-10-27,5100493544,1107.12,Progressive Recruitment Ltd
Manchester City Council,Adult Social Care,Rents,2011-10-27,5100493206,1038.45,Redacted Personal Information
Manchester City Council,Adult Social Care,Rents,2011-10-27,5100493177,692.3,Redacted Personal Information
Manchester City Council,Childrens Services,Transport Coach Hire,2011-10-27,5100493535,3720.00,Redacted Personal Information
Manchester City Council,Highways Services,Compensation Payments,2011-10-27,1902852499,11228.50,Redacted Personal Information
Manchester City Council,Highways Services,Compensation Payments,2011-10-27,1902852515,4500.00,Redacted Personal Information
Manchester City Council,Highways Services,Compensation Payments,2011-10-27,1902852481,2864.00,Redacted Personal Information
Manchester City Council,Adult Social Care,Bed & Breakfast Acc,2011-10-27,5100493610,659.75,Redacted Personal Information
Manchester City Council,Chief Executives,Postage,2011-10-27,5100493522,7000.76,Royal Mail Group Plc
Manchester City Council,Adult Social Care,Electricity,2011-10-27,1902860569,650.32,Scottish & Southern Energy Plc
Manchester City Council,Adult Social Care,Electricity,2011-10-27,1902860319,523.23,Scottish & Southern Energy Plc
Manchester City Council,Adult Social Care,Electricity,2011-10-27,1902860408,505.56,Scottish & Southern Energy Plc
Manchester City Council,Adult Social Care,Electricity,2011-10-27,1902860539,635.19,Scottish & Southern Energy Plc
Manchester City Council,Adult Social Care,Electricity,2011-10-27,1902860502,900.77,Scottish & Southern Energy Plc
Manchester City Council,Adult Social Care,Electricity,2011-10-27,1902860526,515.89,Scottish & Southern Energy Plc
Manchester City Council,Adult Social Care,Electricity,2011-10-27,1902860500,1190.08,Scottish & Southern Energy Plc
Manchester City Council,Adult Social Care,Electricity,2011-10-27,1902860388,557.93,Scottish & Southern Energy Plc
