Body Name,Service Area,Expenses Type,Invoice Payment Date,Transaction Number,Net Amount,Supplier Name
Manchester City Council,Corporate Services,Proffesional fees,2014-01-29,5100695655,11520.00,AECOM Limited
Manchester City Council,Regeneration Finance,CAMC/Not assigned,2014-01-29,5100696651,850.00,Kings Chambers
Manchester City Council,Corporate Services,CAMC/Not assigned,2014-01-29,5100672781,1780.00,University Of Salford
Manchester City Council,Chief Executives,Home Office Election,2014-01-29,1903999286,142000.00,South Lakeland District Council
Manchester City Council,Regeneration Finance,Grant and subscriptions awarded,2014-01-29,1903919585,2596.25,Didsbury Good Neighbours Ltd
Manchester City Council,Regeneration Finance,Grant and subscriptions awarded,2014-01-29,1903919585,1730.83,Didsbury Good Neighbours Ltd
Manchester City Council,Childrens Services,Payments for services,2014-01-29,5100696454,15969.00,Pontville Residential School
Manchester City Council,Hospitality + Trading Services,Catering Provisions,2014-01-29,1903994119,1041.68,Brake Bros Foodservice Ltd
Manchester City Council,Hospitality + Trading Services,Catering Provisions,2014-01-29,1903993984,858.14,Brake Bros Foodservice Ltd
Manchester City Council,Hospitality + Trading Services,Catering Provisions,2014-01-29,1903993917,736.43,Brake Bros Foodservice Ltd
Manchester City Council,Hospitality + Trading Services,Catering Provisions,2014-01-29,1903993980,703.49,Brake Bros Foodservice Ltd
Manchester City Council,Hospitality + Trading Services,Catering Provisions,2014-01-29,1903993911,636.58,Brake Bros Foodservice Ltd
Manchester City Council,Hospitality + Trading Services,Catering Provisions,2014-01-29,1903993953,541.03,Brake Bros Foodservice Ltd
Manchester City Council,Hospitality + Trading Services,Catering Provisions,2014-01-29,1903993998,519.84,Brake Bros Foodservice Ltd
Manchester City Council,Hospitality + Trading Services,Catering Provisions,2014-01-29,1903994095,504.83,Brake Bros Foodservice Ltd
Manchester City Council,Adult Social Care,Payments for services,2014-01-29,5100696607,4085.76,Redacted Personal Information
Manchester City Council,Adult Social Care,Grant and subscriptions awarded,2014-01-29,1903993821,3600.00,Wai Yin Chinese Women Society
Manchester City Council,Corporate Services,Works and associated costs for Land and Buildings,2014-01-29,5100696519,7239.00,Ian Simpson Architects
Manchester City Council,Corporate Services,Works and associated costs for Land and Buildings,2014-01-29,5100696521,780.00,Ian Simpson Architects
Manchester City Council,Corporate Services,Works and associated costs for Land and Buildings,2014-01-29,5100696522,780.00,Ian Simpson Architects
Manchester City Council,Corporate Services,Works and associated costs for Land and Buildings,2014-01-29,5100696528,520.00,Ian Simpson Architects
Manchester City Council,Manchester Leisure,Grant and subscriptions awarded,2014-01-29,5100696568,7375.00,Inner City Music Ltd
Manchester City Council,Adult Social Care,Third party payments to Health Authority,2014-01-29,5100696577,17109.00,George House Trust
Manchester City Council,Adult Social Care,Third party payments relating to Voluntary Organisations,2014-01-29,5100696578,3469.50,George House Trust
Manchester City Council,Adult Social Care,Third party payments to Health Authority,2014-01-29,5100696459,176412.00,Central Manchester University Hosp
Manchester City Council,Childrens Services,Day Care Payments,2014-01-29,5100696428,4979.82,Central Manchester University Hosp
Manchester City Council,Adult Social Care,Supporting People Payments,2014-01-29,5100695675,3409.12,Stockport Learning Disability
Manchester City Council,Childrens Services,CAMC/Not assigned,2014-01-29,5100696419,683.50,Manchester City Football Club Plc
Manchester City Council,Housing Revenue Account,CAMC/Not assigned,2014-01-29,5100696588,12049.00,Northwards Housing Limited
Manchester City Council,Adult Social Care,Supporting People Payments,2014-01-29,5100695791,2958.22,Manchester Care & Repair Ltd
Manchester City Council,Adult Social Care,Third party payments to Health Authority,2014-01-29,5100696636,12500.00,Brook
Manchester City Council,Adult Social Care,Supporting People Payments,2014-01-29,5100695875,8951.86,Tung Sing (Orient) Housing Assoc.Lt
Manchester City Council,Adult Social Care,Supporting People Payments,2014-01-29,5100695936,8951.86,Tung Sing (Orient) Housing Assoc.Lt
Manchester City Council,Adult Social Care,Supporting People Payments,2014-01-29,5100695876,6816.89,Tung Sing (Orient) Housing Assoc.Lt
Manchester City Council,Adult Social Care,Supporting People Payments,2014-01-29,5100695937,6816.89,Tung Sing (Orient) Housing Assoc.Lt
Manchester City Council,Chief Executives,CAMC/Not assigned,2014-01-29,5100696381,1342.40,Interpreter Booking Services
Manchester City Council,AGMA New Economy,CAMC/Not assigned,2014-01-29,5100696451,11903.20,Bury Metro
Manchester City Council,Chief Executives,Printing,2014-01-29,5100694863,570.00,Browns CTP Ltd
Manchester City Council,Environment and Operations,Compensation Payments,2014-01-29,1903993828,800.00,Department For Work & Pensions
Manchester City Council,Environment and Operations,Compensation Payments,2014-01-29,1903991858,615.00,Department For Work & Pensions
Manchester City Council,Environment and Operations,CAMC/Not assigned,2014-01-29,5100696655,710.00,Redacted Personal Information
Manchester City Council,Hospitality + Trading Services,Data Registration,2014-01-29,1903993765,9100.00,HMCS Traffic EC
Manchester City Council,Adult Social Care,I T Provision,2014-01-29,5100696489,630.00,T.I.S. Limited
Manchester City Council,Chief Executives,Vehicle Plant Furniture and Equipment,2014-01-29,5100696453,2000.00,Metronet UK
Manchester City Council,Childrens Services,Third party payments to other Local Authorities,2014-01-29,5100642155,1950.00,Ashton On Mersey High School
Manchester City Council,Corporate Services,Works and associated costs for Land and Buildings,2014-01-29,5100696632,11782.22,Manchester Working Ltd
Manchester City Council,Childrens Services,CAMC/Not assigned,2014-01-29,5100696544,3200.00,Keys Childcare Ltd
Manchester City Council,Childrens Services,CAMC/Not assigned,2014-01-29,5100696543,2080.00,Keys Childcare Ltd
Manchester City Council,Adult Social Care,Bed & Breakfast Acc,2014-01-29,5100696645,961.92,Redacted Personal Information
Manchester City Council,Corporate Services,Works and associated costs for Land and Buildings,2014-01-29,5100696370,92906.00,Harrow Green
Manchester City Council,Childrens Services,CAMC/Not assigned,2014-01-29,5100696635,1149.96,Fresh Start Independence Project
Manchester City Council,Adult Social Care,Grant and subscriptions awarded,2014-01-29,1903993822,4000.00,CSTAR
Manchester City Council,Regeneration Finance,Proffesional fees,2014-01-29,5100696617,1000.00,Centre For Cities
Manchester City Council,Chief Executives,Car Parking Permits,2014-01-29,5100694323,869.86,NCP Gateway
Manchester City Council,Adult Social Care,Supporting People Payments,2014-01-29,5100696298,64630.94,Manchester Womens Aid
Manchester City Council,Adult Social Care,Third party payments to other Local Authorities,2014-01-29,5100696413,15574.00,First Choice Homes Oldham Ltd
Manchester City Council,Hospitality + Trading Services,Catering Provisions,2014-01-29,1903994120,546.46,Ralph Livesey Ltd
Manchester City Council,Manchester Leisure,Payments for services,2014-01-29,1903993454,500.00,Zest Team North Mcr FAD008422
Manchester City Council,Chief Executives,Special Event,2014-01-29,5100693411,5400.00,MK Illuminations UK Ltd
Manchester City Council,Hospitality + Trading Services,Building Materials for direct delivery,2014-01-29,1903999259,646.40,Ecomix Concrete Ltd
Manchester City Council,Hospitality + Trading Services,Other Insurance,2014-01-29,1903984692,5750.95,St Modwen Corporate Services Ltd
Manchester City Council,Hospitality + Trading Services,Other Insurance,2014-01-29,1903984729,2188.01,St Modwen Corporate Services Ltd
Manchester City Council,Childrens Services,Supported Accommodation,2014-01-29,5100693584,2657.14,The Leaving Care Co Ltd
Manchester City Council,Childrens Services,Works and associated costs for Land and Buildings,2014-01-29,5100696372,277516.00,ISG Construction Limited
Manchester City Council,Housing Revenue Account,Council Dwelling Adaptations,2014-01-29,5100696612,3136.91,SIG Roofing Supplies
Manchester City Council,Housing Revenue Account,Council Dwelling Adaptations,2014-01-29,5100696609,689.74,SIG Roofing Supplies
Manchester City Council,Regeneration Finance,Grant and subscriptions awarded,2014-01-29,1903984598,3000.00,Fallowfield Secret Garden
Manchester City Council,Adult Social Care,CAMC/Not assigned,2014-01-29,5100696328,695.00,Independent Life Solutions
Manchester City Council,Manchester Leisure,General Payments not otherwise categorised,2014-01-29,1903993860,1320.00,Lingua Franca World Music Agency
Manchester City Council,GMIST (Greater Mcr Integrated),Recruitment Expenses,2014-01-29,1903999197,500.00,Executives on the web.com
Manchester City Council,Manchester Leisure,Rents,2014-01-29,1903993721,24750.00,Tesco Stores Ltd
Manchester City Council,Manchester Leisure,Proffesional fees,2014-01-29,1903990167,1706.67,Sabre Event Merchandise Ltd
Manchester City Council,Environment and Operations,Compensation Payments,2014-01-29,1903991872,6000.00,Redacted Personal Information
Manchester City Council,Environment and Operations,Compensation Payments,2014-01-29,1903991878,1350.00,Redacted Personal Information
Manchester City Council,Corporate Services,Compensation Payments,2014-01-29,1903982378,1540.22,Parkway Prestige (ARC) Ltd
Manchester City Council,Corporate Services,Works and associated costs for Land and Buildings,2014-01-29,1903999269,5340840.00,Squire Sanders (UK) LLP
Manchester City Council,Housing General Fund,Building Works,2014-01-30,1903999590,10253.00,Pollock Lifts Ltd
Manchester City Council,Housing General Fund,Building Works,2014-01-30,1903999609,7062.10,Pollock Lifts Ltd
Manchester City Council,Adult Social Care,Furniture,2014-01-30,5100697036,627.68,The Furnishing Service Ltd
Manchester City Council,Adult Social Care,Furniture,2014-01-30,5100693282,515.81,The Furnishing Service Ltd
Manchester City Council,Corporate Services,Postage,2014-01-30,5100695805,6380.08,Royal Mail Group Plc
Manchester City Council,Chief Executives,Postage,2014-01-30,5100696117,3980.19,Royal Mail Group Plc
Manchester City Council,Chief Executives,Postage,2014-01-30,1903991519,1913.63,Royal Mail Group Plc
Manchester City Council,Hospitality + Trading Services,Vehicle Fuel Costs,2014-01-30,5100696717,19517.40,Carlton Fuels Ltd
Manchester City Council,Hospitality + Trading Services,Vehicle Fuel Costs,2014-01-30,5100696720,19517.40,Carlton Fuels Ltd
Manchester City Council,Adult Social Care,Gas,2014-01-30,1903999497,528.50,Scottish & Southern Energy Plc
Manchester City Council,Housing Revenue Account,Gas,2014-01-30,1903999472,805.06,Scottish & Southern Energy Plc
Manchester City Council,Housing Revenue Account,Gas,2014-01-30,1903999539,741.07,Scottish & Southern Energy Plc
Manchester City Council,Housing Revenue Account,Gas,2014-01-30,1903999478,681.59,Scottish & Southern Energy Plc
Manchester City Council,Housing Revenue Account,Gas,2014-01-30,1903999516,634.48,Scottish & Southern Energy Plc
Manchester City Council,Housing Revenue Account,Gas,2014-01-30,1903999540,622.41,Scottish & Southern Energy Plc
Manchester City Council,Housing Revenue Account,Gas,2014-01-30,1903999518,615.46,Scottish & Southern Energy Plc
Manchester City Council,Housing Revenue Account,Gas,2014-01-30,1903999511,578.92,Scottish & Southern Energy Plc
Manchester City Council,Housing Revenue Account,Gas,2014-01-30,1903999512,576.05,Scottish & Southern Energy Plc
Manchester City Council,Housing Revenue Account,Gas,2014-01-30,1903999522,544.43,Scottish & Southern Energy Plc
Manchester City Council,Housing Revenue Account,Gas,2014-01-30,1903999495,538.70,Scottish & Southern Energy Plc
Manchester City Council,Chief Executives,CAMC/Not assigned,2014-01-30,5100695751,2100.00,Salford GIS Ltd
Manchester City Council,Chief Executives,Works and associated costs for Land and Buildings,2014-01-30,5100676461,3150.00,AECOM Professional Services LLP
Manchester City Council,Chief Executives,Works and associated costs for Land and Buildings,2014-01-30,5100696932,3150.00,AECOM Professional Services LLP
Manchester City Council,Chief Executives,Works and associated costs for Land and Buildings,2014-01-30,5100696933,3150.00,AECOM Professional Services LLP
Manchester City Council,Hospitality + Trading Services,Catering Provisions,2014-01-30,1903999389,738.30,Pasta King (Uk) Ltd
Manchester City Council,Housing Revenue Account,Gas,2014-01-30,1903999546,502.21,British Gas Plc
Manchester City Council,Libraries and Theatres,CAMC/Not assigned,2014-01-30,5100696816,720.00,GTS Steam Cleaners
Manchester City Council,Libraries and Theatres,CAMC/Not assigned,2014-01-30,5100696821,665.76,GTS Steam Cleaners
Manchester City Council,Libraries and Theatres,CAMC/Not assigned,2014-01-30,5100697002,646.00,GTS Steam Cleaners
Manchester City Council,Corporate Services,Fees,2014-01-30,1903984490,13569.54,Marston Group Limited
Manchester City Council,Corporate Services,Fees,2014-01-30,1903983822,11832.46,Marston Group Limited
Manchester City Council,Corporate Services,Fees,2014-01-30,1903983822,11832.46,Marston Group Limited
Manchester City Council,Corporate Services,Fees,2014-01-30,1903984490,13569.54,Marston Group Limited
Manchester City Council,Childrens Services,CAMC/Not assigned,2014-01-30,5100696981,54462.27,The Manchester College
Manchester City Council,Housing Revenue Account,TMO Fees,2014-01-30,5100696191,23643.60,SHOUT TMO
Manchester City Council,Adult Social Care,Agency staff provision,2014-01-30,5100696984,1684.20,Swiis Uk Limited
Manchester City Council,Hospitality + Trading Services,Building Materials for direct delivery,2014-01-30,5100695638,648.00,P.F. Cusack (Tools Supplies) Ltd
Manchester City Council,Manchester Leisure,I T Provision,2014-01-30,5100696575,6174.81,Info Technology Supply Limited
Manchester City Council,Adult Social Care,Agency staff provision,2014-01-30,5100697032,698.10,Reed Employment Plc
Manchester City Council,Adult Social Care,Agency staff provision,2014-01-30,5100697032,547.89,Reed Employment Plc
Manchester City Council,Childrens Services,Agency staff provision,2014-01-30,5100697025,730.52,Reed Employment Plc
Manchester City Council,Chief Executives,Agency staff provision,2014-01-30,5100697025,894.95,Reed Employment Plc
Manchester City Council,Chief Executives,Vehicle Plant Furniture and Equipment,2014-01-30,5100697025,3705.87,Reed Employment Plc
Manchester City Council,Chief Executives,Vehicle Plant Furniture and Equipment,2014-01-30,5100697032,2647.05,Reed Employment Plc
Manchester City Council,Chief Executives,CAMC/Not assigned,2014-01-30,5100697032,913.15,Reed Employment Plc
Manchester City Council,Corporate Services,Fees,2014-01-30,1903984476,14077.93,Equita Ltd
Manchester City Council,Corporate Services,Fees,2014-01-30,1903984473,12683.37,Equita Ltd
Manchester City Council,Corporate Services,Fees,2014-01-30,1903984477,9400.67,Equita Ltd
Manchester City Council,Corporate Services,Fees,2014-01-30,1903984477,9400.67,Equita Ltd
Manchester City Council,Corporate Services,Fees,2014-01-30,1903984473,12683.37,Equita Ltd
Manchester City Council,Corporate Services,Fees,2014-01-30,1903984476,14077.93,Equita Ltd
Manchester City Council,Manchester Leisure,Works and associated costs for Land and Buildings,2014-01-30,5100696051,53437.90,Laing O'Rourke Construction Ltd
Manchester City Council,Adult Social Care,Agency staff provision,2014-01-30,5100696911,2644.72,Eden Brown Ltd
Manchester City Council,Adult Social Care,Agency staff provision,2014-01-30,5100696912,1954.57,Eden Brown Ltd
Manchester City Council,Adult Social Care,Agency staff provision,2014-01-30,5100696909,1464.02,Eden Brown Ltd
Manchester City Council,Adult Social Care,Agency staff provision,2014-01-30,5100696856,1356.49,Eden Brown Ltd
Manchester City Council,Adult Social Care,Agency staff provision,2014-01-30,5100696854,999.80,Eden Brown Ltd
Manchester City Council,Adult Social Care,Agency staff provision,2014-01-30,5100696918,907.78,Eden Brown Ltd
Manchester City Council,Adult Social Care,Agency staff provision,2014-01-30,5100696852,790.27,Eden Brown Ltd
Manchester City Council,Adult Social Care,Agency staff provision,2014-01-30,5100696917,597.52,Eden Brown Ltd
Manchester City Council,Adult Social Care,Agency staff provision,2014-01-30,5100696847,528.89,Eden Brown Ltd
Manchester City Council,Adult Social Care,Agency staff provision,2014-01-30,5100696861,519.10,Eden Brown Ltd
Manchester City Council,Childrens Services,Agency staff provision,2014-01-30,5100696853,1826.30,Eden Brown Ltd
Manchester City Council,Childrens Services,Agency staff provision,2014-01-30,5100696850,559.65,Eden Brown Ltd
Manchester City Council,Corporate Services,Agency staff provision,2014-01-30,5100696855,1152.13,Eden Brown Ltd
Manchester City Council,Manchester Leisure,Proffesional fees,2014-01-30,5100695475,6500.00,Startline Media
Manchester City Council,Corporate Services,Fees,2014-01-30,1903984479,20368.66,Rossendales Ltd
Manchester City Council,Corporate Services,Fees,2014-01-30,1903983821,8886.53,Rossendales Ltd
Manchester City Council,Corporate Services,Fees,2014-01-30,1903983821,8886.53,Rossendales Ltd
Manchester City Council,Corporate Services,Fees,2014-01-30,1903984479,20368.66,Rossendales Ltd
Manchester City Council,Hospitality + Trading Services,Agency staff provision,2014-01-30,5100695993,626.34,Taskmaster Resources Ltd
Manchester City Council,Corporate Services,Landline Telephone,2014-01-30,1903993693,1543.71,Vodafone (Ex C&W)
Manchester City Council,Manchester Leisure,Books-Adult Non Fict,2014-01-30,5100696225,786.06,Bertram Trading Ltd t/a
Manchester City Council,Corporate Services,Electricity,2014-01-30,1903992294,5021.12,Bruntwood Estates Alpha
Manchester City Council,Chief Executives,Examination Fees,2014-01-30,5100693502,3080.00,University Hospital of South Mcr
Manchester City Council,Adult Social Care,Third party payments to Health Authority,2014-01-30,5100696973,28857.39,University Hospital of South Mcr
Manchester City Council,Chief Executives,CAMC/Not assigned,2014-01-30,5100696652,69300.00,DWF LLP
Manchester City Council,Housing General Fund,Building Works,2014-01-30,1903999591,4351.00,Stannah Lift Services Ltd
Manchester City Council,Housing General Fund,Building Works,2014-01-30,1903999578,4029.00,Stannah Lift Services Ltd
Manchester City Council,Housing General Fund,Building Works,2014-01-30,1903999615,3401.00,Stannah Lift Services Ltd
Manchester City Council,Housing General Fund,Building Works,2014-01-30,1903999592,2348.00,Stannah Lift Services Ltd
Manchester City Council,Housing General Fund,Building Works,2014-01-30,1903999598,2189.94,Stannah Lift Services Ltd
Manchester City Council,Housing General Fund,Building Works,2014-01-30,1903999612,1947.00,Stannah Lift Services Ltd
Manchester City Council,Housing General Fund,Building Works,2014-01-30,1903999608,1923.00,Stannah Lift Services Ltd
Manchester City Council,Housing General Fund,Building Works,2014-01-30,1903999614,1745.00,Stannah Lift Services Ltd
Manchester City Council,Housing General Fund,Building Works,2014-01-30,1903999604,1573.00,Stannah Lift Services Ltd
Manchester City Council,Housing General Fund,Building Works,2014-01-30,1903999580,1338.00,Stannah Lift Services Ltd
Manchester City Council,Housing General Fund,Building Works,2014-01-30,1903999579,1219.00,Stannah Lift Services Ltd
Manchester City Council,Housing General Fund,Building Works,2014-01-30,1903999613,800.34,Stannah Lift Services Ltd
Manchester City Council,Corporate Services,Fees,2014-01-30,5100696033,965.00,Pannone & Partners Solicitors
Manchester City Council,Chief Executives,CAMC/Not assigned,2014-01-30,5100696795,81000.00,Pannone & Partners Solicitors
Manchester City Council,Childrens Services,Transport Coach Hire,2014-01-30,5100695038,8537.60,Wigan Metropolitan Borough Council
Manchester City Council,Childrens Services,Transport Coach Hire,2014-01-30,5100696977,8537.60,Wigan Metropolitan Borough Council
Manchester City Council,Childrens Services,Transport Coach Hire,2014-01-30,5100696974,8537.60,Wigan Metropolitan Borough Council
Manchester City Council,Childrens Services,CAMC/Not assigned,2014-01-30,5100696942,3520.67,Social Care Services (Clayton) Ltd
Manchester City Council,Childrens Services,CAMC/Not assigned,2014-01-30,5100696944,2157.83,Social Care Services (Clayton) Ltd
Manchester City Council,Childrens Services,Public Transport,2014-01-30,5100643215,20000.00,Transport for Greater Manchester
Manchester City Council,Childrens Services,Public Transport,2014-01-30,5100696758,20000.00,Transport for Greater Manchester
Manchester City Council,Corporate Services,Travel Season TLS,2014-01-30,5100691705,992.75,Transport for Greater Manchester
Manchester City Council,Corporate Services,Travel Season TLS,2014-01-30,5100691705,992.75,Transport for Greater Manchester
Manchester City Council,Corporate Services,Travel Season TLS,2014-01-30,5100691705,864.00,Transport for Greater Manchester
Manchester City Council,Corporate Services,Travel Season TLS,2014-01-30,5100692871,646.00,Transport for Greater Manchester
Manchester City Council,Corporate Services,Travel Season TLS,2014-01-30,5100692871,646.00,Transport for Greater Manchester
Manchester City Council,Corporate Services,Travel Season TLS,2014-01-30,5100692871,646.00,Transport for Greater Manchester
Manchester City Council,Corporate Services,Travel Season TLS,2014-01-30,5100691734,646.00,Transport for Greater Manchester
Manchester City Council,Insurance Fund,Bal of Rsk InsPrem,2014-01-30,1903991863,1028.00,Christ The King Rc Primary School
Manchester City Council,Childrens Services,CAMC/Not assigned,2014-01-30,5100696900,10750.00,Piper Hill Specialist Support Schoo
Manchester City Council,Childrens Services,CAMC/Not assigned,2014-01-30,5100696902,4144.00,Piper Hill Specialist Support Schoo
Manchester City Council,Insurance Fund,Insurance,2014-01-30,1903999275,753.00,Oswald Road Primary School
Manchester City Council,Insurance Fund,Bal of Rsk InsPrem,2014-01-30,1903991861,1060.64,Gorton Mount Primary School
Manchester City Council,Chief Executives,CAMC/Not assigned,2014-01-30,5100697052,500.00,Redacted Personal Information
Manchester City Council,Adult Social Care,Third party payments relating to Voluntary Organisations,2014-01-30,5100696761,1666.50,Ladybarn Community Association
Manchester City Council,Hospitality + Trading Services,Payments to Sub-Contractors,2014-01-30,5100697102,1040.00,A1 Drainmasters Ltd
Manchester City Council,Housing General Fund,Building Works,2014-01-30,1903999588,4459.00,Mack 4 Limited
Manchester City Council,Childrens Services,Grant and subscriptions awarded,2014-01-30,5100696653,6629.72,Water Adventure Centre
Manchester City Council,Childrens Services,Grant and subscriptions awarded,2014-01-30,5100696658,5732.08,Water Adventure Centre
Manchester City Council,Environment and Operations,Payments to Sub-Contractors,2014-01-30,5100696992,3095.33,Community Security (North West)
Manchester City Council,Chief Executives,Printing,2014-01-30,5100695099,2225.00,Browns CTP Ltd
Manchester City Council,Chief Executives,CAMC/Not assigned,2014-01-30,5100696197,720.00,Bury Mbc
Manchester City Council,Insurance Fund,Insurance,2014-01-30,1903993825,25551.40,Department For Work & Pensions
Manchester City Council,Insurance Fund,Insurance,2014-01-30,1903990169,24325.00,Department For Work & Pensions
Manchester City Council,Environment and Operations,CAMC/Not assigned,2014-01-30,5100697053,1070.00,Redacted Personal Information
Manchester City Council,Hospitality + Trading Services,Data Registration,2014-01-30,1903993769,4893.00,HMCS Traffic EC
Manchester City Council,Hospitality + Trading Services,Vehicle Repairs,2014-01-30,5100697092,1432.80,Manchester Van Hire Ltd
Manchester City Council,Housing Revenue Account,Council Dwelling Adaptations,2014-01-30,5100697029,2627.76,Pts Plumbing Trade Supplies
Manchester City Council,Corporate Services,I T Provision,2014-01-30,5100695102,1080.00,T.I.S. Limited
Manchester City Council,Childrens Services,Gas,2014-01-30,1903999544,1247.93,Corona Energy Ltd
Manchester City Council,Environment and Operations,Construction Works,2014-01-30,5100695712,6442.26,United Utilities Plc
Manchester City Council,Libraries and Theatres,CAMC/Not assigned,2014-01-30,5100697024,751.73,Neopost Finance Ltd (Rental)
Manchester City Council,Hospitality + Trading Services,External repairs and maintenance for buildings,2014-01-30,5100695543,49390.66,Manchester Working Ltd
Manchester City Council,Childrens Services,External repairs and maintenance for buildings,2014-01-30,5100696570,4287.58,Manchester Working Ltd
Manchester City Council,Childrens Services,External repairs and maintenance for buildings,2014-01-30,5100696571,1932.58,Manchester Working Ltd
Manchester City Council,Childrens Services,External repairs and maintenance for buildings,2014-01-30,5100696573,950.00,Manchester Working Ltd
Manchester City Council,Housing Revenue Account,CAMC/Not assigned,2014-01-30,5100697031,29269.06,Manchester Working Ltd
Manchester City Council,Housing Revenue Account,CAMC/Not assigned,2014-01-30,5100697028,5889.91,Manchester Working Ltd
Manchester City Council,Housing Revenue Account,CAMC/Not assigned,2014-01-30,5100697026,1955.26,Manchester Working Ltd
Manchester City Council,Chief Executives,Printing,2014-01-30,5100695023,6665.00,Hudson & Pearson
Manchester City Council,Childrens Services,Works and associated costs for Land and Buildings,2014-01-30,5100696972,2535.85,Capita IT Services (BSF) Limited
Manchester City Council,Childrens Services,External repairs and maintenance for buildings,2014-01-30,5100696966,740.00,Hoist & Shower Chair Company
Manchester City Council,Adult Social Care,Equipment,2014-01-30,5100695074,1191.90,Drive Medical Limited
Manchester City Council,Adult Social Care,Equipment,2014-01-30,5100696790,1035.60,Drive Medical Limited
Manchester City Council,Investment Core Strategy,Agency staff provision,2014-01-30,5100696999,13787.46,Tameside & Glossop Acute ervices
Manchester City Council,Adult Social Care,Agency staff provision,2014-01-30,5100694955,579.72,P S Recruitment Specialists Ltd
Manchester City Council,Adult Social Care,Agency staff provision,2014-01-30,5100694955,537.32,P S Recruitment Specialists Ltd
Manchester City Council,Environment and Operations,Advertising,2014-01-30,5100695468,750.00,Social landlords Crime & Nuisance
Manchester City Council,Adult Social Care,Building Materials for direct delivery,2014-01-30,5100696684,1120.00,Illingworth Ingham (M/cR)
Manchester City Council,Adult Social Care,Agency staff provision,2014-01-30,5100696859,671.65,Semester Recruitment Ltd
Manchester City Council,Childrens Services,CAMC/Not assigned,2014-01-30,5100696545,4588.00,St Teresa's RC Primary School
Manchester City Council,Hospitality + Trading Services,Contract Cleaning External,2014-01-30,5100696782,21133.10,Ocean Contract Cleaning Ltd
Manchester City Council,Hospitality + Trading Services,Refuse Collection,2014-01-30,5100696779,546.87,G.G. Rentals Ltd
Manchester City Council,Chief Executives,Hire of Equipment,2014-01-30,5100696057,630.00,Event Infrastructure & Branding Ltd
Manchester City Council,Childrens Services,Proffesional fees,2014-01-30,5100695363,4310.04,Jump Space Ltd
Manchester City Council,Manchester Leisure,Equipment,2014-01-30,5100695781,550.00,Integrated Water Services
Manchester City Council,Childrens Services,Works and associated costs for Land and Buildings,2014-01-30,5100696373,158531.00,ISG Construction Limited
Manchester City Council,Corporate Services,External repairs and maintenance for buildings,2014-01-30,5100695705,651.00,Morrison Facilities Services Ltd
Manchester City Council,Hospitality + Trading Services,Vehicle Parts/Spares,2014-01-30,5100692639,1356.65,Johnston Sweepers
Manchester City Council,Hospitality + Trading Services,Vehicle Parts/Spares,2014-01-30,5100695090,624.63,Johnston Sweepers
Manchester City Council,Hospitality + Trading Services,Vehicle Parts/Spares,2014-01-30,5100691254,555.09,Johnston Sweepers
Manchester City Council,Housing General Fund,Building Works,2014-01-30,1903999583,3518.40,FT Finley & Co Ltd
Manchester City Council,Housing General Fund,Building Works,2014-01-30,1903999581,2115.06,FT Finley & Co Ltd
Manchester City Council,Housing General Fund,Building Works,2014-01-30,1903999619,1375.00,FT Finley & Co Ltd
Manchester City Council,Housing General Fund,Building Works,2014-01-30,1903999586,31770.89,Kier Services Ltd - Maint West
Manchester City Council,Housing General Fund,Building Works,2014-01-30,1903999585,5332.38,Kier Services Ltd - Maint West
Manchester City Council,Housing General Fund,Building Works,2014-01-30,1903999617,4273.25,Kier Services Ltd - Maint West
Manchester City Council,Housing General Fund,Building Works,2014-01-30,1903999582,4254.83,Kier Services Ltd - Maint West
Manchester City Council,Housing General Fund,Building Works,2014-01-30,1903999593,3256.34,Kier Services Ltd - Maint West
Manchester City Council,Housing General Fund,Building Works,2014-01-30,1903999616,1853.88,Kier Services Ltd - Maint West
Manchester City Council,Housing General Fund,Building Works,2014-01-30,1903999584,1299.76,Kier Services Ltd - Maint West
Manchester City Council,Adult Social Care,Equipment,2014-01-30,5100695765,1875.00,Ultimate Healthcare
Manchester City Council,Adult Social Care,Equipment,2014-01-30,5100696054,1250.00,Ultimate Healthcare
Manchester City Council,Childrens Services,Subsistence and Conference Expenses,2014-01-30,5100696083,500.00,Griffin Care Limited
Manchester City Council,Chief Executives,Payments to Sub-Contractors,2014-01-30,5100696910,557.00,UKfast.net Ltd
Manchester City Council,Chief Executives,Payments to Sub-Contractors,2014-01-30,5100696915,557.00,UKfast.net Ltd
Manchester City Council,Libraries and Theatres,CAMC/Not assigned,2014-01-30,5100696437,1719.00,Smart Green Sustainabilty Limited
Manchester City Council,Chief Executives,CAMC/Not assigned,2014-01-30,5100695810,742.50,Dr Tint & Co Ltd
Manchester City Council,Adult Social Care,CAMC/Not assigned,2014-01-30,5100697033,8792.02,G & A Taylor Hotels Ltd
Manchester City Council,Childrens Services,Proffesional fees,2014-01-30,1903993706,750.00,Redacted Personal Information
Manchester City Council,Insurance Fund,Insurance,2014-01-30,1903999199,6000.00,Wake Smith LLP
Manchester City Council,Insurance Fund,Insurance,2014-01-30,1903991875,1312.85,T Dobson & Sons Ltd
Manchester City Council,Insurance Fund,Insurance,2014-01-30,1903999273,1000.00,Redacted Personal Information
Manchester City Council,Adult Social Care,Personal needs of client,2014-01-31,5100696149,853.80,Lisclare
