Body Name,Service Area,Expenses Type,Invoice Payment Date,Transaction Number,Net Amount,Supplier Name
Manchester City Council,Highways Services,Purchase of stores for re-distribution,2021-09-23,5105778702,-1085.44,Marshalls Mono Ltd
Manchester City Council,Manchester Leisure,Grounds Maintenance,2021-09-24,5105778757,1314.94,Crumpsall & Cheetham Horticultural
Manchester City Council,Manchester Leisure,Vehicle Fuel Costs,2021-09-24,5105778726,867.60,Standard Fuels Oils
Manchester City Council,Manchester Leisure,Equipment,2021-09-24,5105778787,1280.00,Willfab Ltd
Manchester City Council,Manchester Leisure,Equipment,2021-09-24,5105778912,813.85,Chambers & Perkins
Manchester City Council,Manchester Leisure,Building Materials for direct delivery,2021-09-24,5105778345,520.00,Cromwell Polythene Limited
Manchester City Council,Manchester Leisure,Building Materials for direct delivery,2021-09-24,5105778346,-520.00,Cromwell Polythene Limited
Manchester City Council,Manchester Leisure,Payments to Sub-Contractors,2021-09-24,5105778908,1080.00,Clean-Up UK Limited
Manchester City Council,Manchester Leisure,Professional fees,2021-09-24,5105778780,4650.00,Daly Drains Ltd
Manchester City Council,Manchester Leisure,Professional fees,2021-09-24,5105778779,974.00,Daly Drains Ltd
Manchester City Council,Manchester Leisure,Professional fees,2021-09-24,1907350456,500.00,Redacted Personal Information
Manchester City Council,Manchester Leisure,Testing Fees,2021-09-24,5105778596,3521.00,County Scientific Services
Manchester City Council,Manchester Leisure,Testing Fees,2021-09-24,5105778597,2784.00,County Scientific Services
Manchester City Council,Libraries and Theatres,Training and Development,2021-09-24,5105778620,2810.00,Association For Public
Manchester City Council,Hospitality + Trading Services,Vehicle Fuel Costs,2021-09-24,5105778634,15475.45,Standard Fuels Oils
Manchester City Council,Hospitality + Trading Services,Vehicle Fuel Costs,2021-09-24,5105778633,15468.28,Standard Fuels Oils
Manchester City Council,Hospitality + Trading Services,Vehicle Fuel Costs,2021-09-24,5105778727,7739.06,Standard Fuels Oils
Manchester City Council,Hospitality + Trading Services,Vehicle Repairs,2021-09-24,5105778773,3613.57,Manchester Van Hire Ltd
Manchester City Council,Childrens & Education Services,Gas,2021-09-24,5105778752,17037.70,Manchester School Services Limited
Manchester City Council,Childrens & Education Services,Legal Fees,2021-09-24,1907320840,5850.00,Simpson Millar LLP
Manchester City Council,Childrens & Education Services,Legal Fees,2021-09-24,5105778612,5066.57,Waddington & Son Solicitors
Manchester City Council,Childrens & Education Services,Legal Fees,2021-09-24,5105778561,4189.00,Waddington & Son Solicitors
Manchester City Council,Childrens & Education Services,Legal Fees,2021-09-24,5105778605,2875.00,Waddington & Son Solicitors
Manchester City Council,Childrens & Education Services,Legal Fees,2021-09-24,5105778614,2525.00,Waddington & Son Solicitors
Manchester City Council,Childrens & Education Services,Legal Fees,2021-09-24,5105778564,2350.00,Waddington & Son Solicitors
Manchester City Council,Childrens & Education Services,Legal Fees,2021-09-24,5105778579,1325.00,Waddington & Son Solicitors
Manchester City Council,Childrens & Education Services,Professional fees,2021-09-24,1907350477,1520.00,Redacted Personal Information
Manchester City Council,Childrens & Education Services,Private Finance and Public Private partnership initiatives,2021-09-24,5105778753,409114.25,Manchester School Services Limited
Manchester City Council,Childrens & Education Services,Payments for services,2021-09-24,5105778635,63579.36,Teenage Works
Manchester City Council,Childrens & Education Services,Payments for services,2021-09-24,5105778699,5164.09,Teenage Works
Manchester City Council,Childrens & Education Services,Home Care,2021-09-24,5105778735,1673.00,A S K Healthcare Ltd
Manchester City Council,Childrens & Education Services,Home Care,2021-09-24,5105778734,675.60,A S K Healthcare Ltd
Manchester City Council,Childrens & Education Services,Childrens Allowances,2021-09-24,5105778598,1360.10,Inspire Training & Education
Manchester City Council,Childrens & Education Services,Childrens Allowances,2021-09-24,5105778600,680.05,Inspire Training & Education
Manchester City Council,Adult Social Care,Rents,2021-09-24,5105778639,71137.14,Accommodation Links Ltd
Manchester City Council,Adult Social Care,Rents,2021-09-24,5105778713,8714.63,Eeven Homes Ltd.
Manchester City Council,Adult Social Care,Transport and Driver Hire,2021-09-24,5105778462,20757.00,Ross Care
Manchester City Council,Adult Social Care,Equipment,2021-09-24,5105778643,7500.00,Tunstall Healthcare (UK) Ltd
Manchester City Council,Adult Social Care,Equipment,2021-09-24,1907351083,1456.00,Redacted Personal Information
Manchester City Council,Adult Social Care,Furniture,2021-09-24,5105778904,7166.00,H Jenkinson & Co Ltd.
Manchester City Council,Adult Social Care,Professional fees,2021-09-24,5105778627,142711.00,NE1 Procurement Services Limited
Manchester City Council,Adult Social Care,Professional fees,2021-09-24,5105778519,6000.00,Wythenshawe Community Initiative
Manchester City Council,Adult Social Care,Bed & Breakfast Acc,2021-09-24,5105778336,10690.00,Redacted Personal Information
Manchester City Council,Adult Social Care,Personal needs of client,2021-09-24,5105776045,2129.00,Accora
Manchester City Council,Adult Social Care,Personal needs of client,2021-09-24,5105778756,1674.00,Chiltern Invadex Ltd
Manchester City Council,Adult Social Care,Works and associated costs for Land and Buildings,2021-09-24,5105777898,776669.86,Morgan Sindall C & I Ltd
Manchester City Council,Corporate Services,Professional fees,2021-09-24,5105778443,10608.75,Turner & Townsend Cost
Manchester City Council,Corporate Services,Professional fees,2021-09-24,5105777062,3105.00,Urban Green Space Limited
Manchester City Council,Corporate Services,Licences Purchase,2021-09-24,5105778524,1260.00,Zendesk
Manchester City Council,Corporate Services,Works and associated costs for Land and Buildings,2021-09-24,5105778374,297649.44,Conlon Construction Ltd
Manchester City Council,Corporate Services,Works and associated costs for Land and Buildings,2021-09-24,5105778374,13993.19,Conlon Construction Ltd
Manchester City Council,Corporate Services,Works and associated costs for Land and Buildings,2021-09-24,5105778910,2520.00,Clean-Up UK Limited
Manchester City Council,Corporate Services,Works and associated costs for Land and Buildings,2021-09-24,5105778909,720.00,Clean-Up UK Limited
Manchester City Council,Housing Revenue Account,Peaks & Plains Mgmt,2021-09-24,5105778733,5099.92,Cheshire Peaks & Plains
Manchester City Council,Housing Revenue Account,Peaks & Plains Mgmt,2021-09-24,5105778729,3653.51,Cheshire Peaks & Plains
Manchester City Council,Housing Revenue Account,Council Dwelling Adaptations,2021-09-24,5105778738,2437.91,Prism Medical UK Carefree Division
Manchester City Council,Housing Revenue Account,Works and associated costs for Land and Buildings,2021-09-24,5105778754,2300.00,GVA Grimley Ltd
Manchester City Council,Chief Executives,Printing,2021-09-24,5105778550,2002.50,Mail Solutions
Manchester City Council,Chief Executives,Printing,2021-09-24,5105778497,2000.00,The Manc Creative Ltd
Manchester City Council,Chief Executives,Legal Fees,2021-09-24,5105778637,17407.65,Weightmans LLP Solicitors
Manchester City Council,Chief Executives,Legal Fees,2021-09-24,5105778640,10142.92,Weightmans LLP Solicitors
Manchester City Council,Chief Executives,Legal Fees,2021-09-24,5105778717,3348.75,Russell & Russell Solicitors LLP
Manchester City Council,Chief Executives,Advertising,2021-09-24,5105778518,3000.00,CAN Digital Solutions Limited
Manchester City Council,Chief Executives,Advertising,2021-09-24,5105778714,2500.00,Fonemedia Limited
Manchester City Council,Chief Executives,Advertising,2021-09-24,5105778712,2000.00,Fonemedia Limited
Manchester City Council,Chief Executives,Advertising,2021-09-24,5105778711,1000.00,Fonemedia Limited
Manchester City Council,Chief Executives,Advertising,2021-09-24,5105778559,975.00,Guardian News and Media Limited
Manchester City Council,Chief Executives,Advertising,2021-09-24,5105778715,500.00,Fonemedia Limited
Manchester City Council,Chief Executives,Expenditure re Internal Trading Ordered Externally,2021-09-24,5105778737,871.26,Civica Election Services
Manchester City Council,Regeneration Finance,Compensation,2021-09-24,1907356456,3500.00,Stephensons Solicitors
Manchester City Council,Regeneration Finance,Contract Cleaning External,2021-09-24,5105778885,2326.47,Alliance Disposables Ltd
Manchester City Council,Regeneration Finance,Contract Cleaning External,2021-09-24,5105778886,1112.23,Alliance Disposables Ltd
Manchester City Council,Regeneration Finance,Furniture,2021-09-24,5105778903,42571.28,H Jenkinson & Co Ltd.
Manchester City Council,Regeneration Finance,Furniture,2021-09-24,5105778902,29648.51,H Jenkinson & Co Ltd.
Manchester City Council,Regeneration Finance,Furniture,2021-09-24,5105778901,3553.44,H Jenkinson & Co Ltd.
Manchester City Council,Regeneration Finance,Legal Fees,2021-09-24,1907354265,750.00,Francis Taylor Building
Manchester City Council,Regeneration Finance,Professional fees,2021-09-24,5105778772,1551.00,P Mcguinness & Co Ltd
Manchester City Council,Highways Services,Training and Development,2021-09-24,5105778247,-10585.00,Thomas Telford Training Ltd (NEC)
Manchester City Council,Highways Services,Professional fees,2021-09-24,5105778725,2686.08,Waterman Aspen Ltd
Manchester City Council,Highways Services,I T Provision,2021-09-24,5105778458,67921.43,Symology Limited
Manchester City Council,Highways Services,Purchase of stores for re-distribution,2021-09-24,5105778706,-1151.65,Marshalls Mono Ltd
Manchester City Council,Manchester Leisure,External repairs and maintenance for buildings,2021-09-27,5105778856,7590.00,Life Environmental Services
Manchester City Council,Manchester Leisure,Contract Cleaning External,2021-09-27,5105778853,509.25,GTS Steam Cleaners
Manchester City Council,Manchester Leisure,Travel,2021-09-27,1907357722,689.20,Diversity Travel Ltd
Manchester City Council,Manchester Leisure,Travel,2021-09-27,5105777292,674.40,Diversity Travel Ltd
Manchester City Council,Manchester Leisure,Equipment,2021-09-27,5105778723,17631.22,Kompan Ltd
Manchester City Council,Manchester Leisure,Payments to Sub-Contractors,2021-09-27,5105778994,566.00,NU Fire & Security Ltd
Manchester City Council,Manchester Leisure,ClothsUniformLaundry,2021-09-27,5105778986,1800.00,Groundwork Landscapes Ltd
Manchester City Council,Manchester Leisure,Legal Fees,2021-09-27,1907350469,7105.00,Peasegoods
Manchester City Council,Manchester Leisure,Professional fees,2021-09-27,5105778553,1345.00,County Scientific Services
Manchester City Council,Manchester Leisure,Professional fees,2021-09-27,5105778628,-1345.00,County Scientific Services
Manchester City Council,Manchester Leisure,Testing Fees,2021-09-27,5105778629,1345.00,County Scientific Services
Manchester City Council,Manchester Leisure,Goods purchased for resale in Council outlets,2021-09-27,5105779021,1799.00,Chattywear Ltd
Manchester City Council,Manchester Leisure,Special Event,2021-09-27,5105778993,1432.00,Zoolab Limited
Manchester City Council,Manchester Leisure,Special Event,2021-09-27,5105778804,525.00,Redacted Personal Information
Manchester City Council,Hospitality + Trading Services,Hire of Machinery,2021-09-27,5105779018,5265.42,Readyplant Ltd
Manchester City Council,Hospitality + Trading Services,Hire of Machinery,2021-09-27,5105779027,1392.95,R & M Developments Ltd
Manchester City Council,Hospitality + Trading Services,Hire of Machinery,2021-09-27,5105779023,1203.91,R & M Developments Ltd
Manchester City Council,Hospitality + Trading Services,Hire of Machinery,2021-09-27,5105779025,1038.50,R & M Developments Ltd
Manchester City Council,Hospitality + Trading Services,Hire of Machinery,2021-09-27,5105779030,1038.50,R & M Developments Ltd
Manchester City Council,Hospitality + Trading Services,Hire of Equipment,2021-09-27,5105779105,510.40,Mastacab LLP
Manchester City Council,Hospitality + Trading Services,Funeral and coroner related services,2021-09-27,5105778948,900.00,Salford City Council
Manchester City Council,Childrens & Education Services,Training and Development,2021-09-27,5105778814,1000.00,Remedi
Manchester City Council,Childrens & Education Services,Transport Coach Hire,2021-09-27,5105777785,1730.63,MCR Blackcab Ltd
Manchester City Council,Childrens & Education Services,Transport Coach Hire,2021-09-27,5105778978,1730.63,MCR Blackcab Ltd
Manchester City Council,Childrens & Education Services,Transport Coach Hire,2021-09-27,5105778977,-1730.63,MCR Blackcab Ltd
Manchester City Council,Childrens & Education Services,Professional fees,2021-09-27,5105778843,803.05,4syte Funding Limited
Manchester City Council,Childrens & Education Services,Professional fees,2021-09-27,5105778991,803.05,4syte Funding Limited
Manchester City Council,Childrens & Education Services,Professional fees,2021-09-27,1907356284,550.00,Redacted Personal Information
Manchester City Council,Childrens & Education Services,Bed & Breakfast Acc,2021-09-27,1907346351,700.00,Park City Suites Hotel
Manchester City Council,Childrens & Education Services,Third party payments to other Local Authorities,2021-09-27,5105778916,6619.10,Delamere School
Manchester City Council,Childrens & Education Services,Third party payments relating to Voluntary Organisations,2021-09-27,5105778821,4800.00,TiPP Centre
Manchester City Council,Childrens & Education Services,Personal needs of client,2021-09-27,5105778811,1000.00,Hemingways Marketing Services Ltd
Manchester City Council,Adult Social Care,GRIR,2021-09-27,5105776353,366070.00,NHS Central Manchester CCG
Manchester City Council,Adult Social Care,GRIR,2021-09-27,5105778630,-366070.00,NHS Central Manchester CCG
Manchester City Council,Adult Social Care,Security,2021-09-27,5105778863,2142.00,UNIQUE SPECIALIST SERVICES
Manchester City Council,Adult Social Care,Equipment,2021-09-27,5105779037,7350.00,Medela UK Ltd
Manchester City Council,Adult Social Care,Equipment,2021-09-27,5105778931,4650.00,Anywhere Care Ltd
Manchester City Council,Adult Social Care,Equipment,2021-09-27,5105778839,1393.20,Drive Devilbiss Healthcare Ltd
Manchester City Council,Adult Social Care,Equipment,2021-09-27,5105778861,746.70,Drive Devilbiss Healthcare Ltd
Manchester City Council,Adult Social Care,"Consumable items eg Toilet rolls, soap etc",2021-09-27,5105778829,607.50,All 4 Pets Limited
Manchester City Council,Adult Social Care,Signers/Interpreters,2021-09-27,5105779046,1112.80,Language Line Ltd
Manchester City Council,Adult Social Care,Bed & Breakfast Acc,2021-09-27,5105778995,15400.00,Redacted Personal Information
Manchester City Council,Adult Social Care,Supporting People Payments,2021-09-27,5105779042,1843.00,Great Places Housing Association
Manchester City Council,Adult Social Care,Personal needs of client,2021-09-27,5105779047,2718.42,Prism Medical UK Carefree Division
Manchester City Council,Adult Social Care,Personal needs of client,2021-09-27,5105778090,645.00,G & S Smirthwaite Limited
Manchester City Council,Corporate Services,Training and Development,2021-09-27,5105778968,6000.00,Life In Colour Coaching Limited
Manchester City Council,Corporate Services,Postage,2021-09-27,5105778825,8004.09,Royal Mail Group Plc
Manchester City Council,Corporate Services,Postage,2021-09-27,5105778822,1034.04,Royal Mail Group Plc
Manchester City Council,Corporate Services,Works and associated costs for Land and Buildings,2021-09-27,5105778521,144682.19,Kier Construction Limited
Manchester City Council,Corporate Services,Works and associated costs for Land and Buildings,2021-09-27,5105778521,29424.70,Kier Construction Limited
Manchester City Council,Corporate Services,Works and associated costs for Land and Buildings,2021-09-27,5105778960,1250.00,Stellar Network Solutions Ltd
Manchester City Council,Housing Revenue Account,Northwards Reps Fee,2021-09-27,5105778874,4930.00,XXXNorthwards Housing Ltdxxx
Manchester City Council,Housing Revenue Account,Council Dwelling Adaptations,2021-09-27,5105778989,113493.08,A Connolly Limited
Manchester City Council,Housing Revenue Account,Council Dwelling Adaptations,2021-09-27,5105778990,47912.55,Manchester Working Ltd
Manchester City Council,Housing Revenue Account,Council Dwelling Adaptations,2021-09-27,5105778877,38372.74,Emanuel Whittaker Ltd
Manchester City Council,Housing Revenue Account,Council Dwelling Adaptations,2021-09-27,5105779033,6104.58,Rexel UK Ltd
Manchester City Council,Housing Revenue Account,Council Dwelling Adaptations,2021-09-27,5105778875,5822.74,Emanuel Whittaker Ltd
Manchester City Council,Housing Revenue Account,Council Dwelling Adaptations,2021-09-27,5105779038,5587.00,Rexel UK Ltd
Manchester City Council,Housing Revenue Account,Council Dwelling Adaptations,2021-09-27,5105778876,2474.65,Rexel UK Ltd
Manchester City Council,Housing Revenue Account,Council Dwelling Adaptations,2021-09-27,5105778985,1719.77,Rexel UK Ltd
Manchester City Council,Housing Revenue Account,Council Dwelling Adaptations,2021-09-27,5105778878,1698.40,Rexel UK Ltd
Manchester City Council,Chief Executives,Agency staff provision,2021-09-27,5105778929,20831.98,Deekay Technical Recruitment Ltd
Manchester City Council,Chief Executives,Agency staff provision,2021-09-27,5105777068,4800.00,Capita Resourcing Limited
Manchester City Council,Chief Executives,Agency staff provision,2021-09-27,5105779002,3927.70,Eden Brown Synergy
Manchester City Council,Chief Executives,Agency staff provision,2021-09-27,5105779104,801.46,Hays Personnel
Manchester City Council,Chief Executives,Agency staff provision,2021-09-27,5105778801,-4800.00,Capita Resourcing Limited
Manchester City Council,Chief Executives,Printing,2021-09-27,5105779068,837.60,Astra Signs
Manchester City Council,Chief Executives,Landline Telephone,2021-09-27,5105778751,1891.68,Meridian Recovery Audit
Manchester City Council,Chief Executives,Mobilephone Charges,2021-09-27,1907357721,48586.86,EE / Orange
Manchester City Council,Chief Executives,Grant and subscriptions awarded,2021-09-27,1907357726,14164.06,Eurocities ASBL
Manchester City Council,Regeneration Finance,External repairs and maintenance for buildings,2021-09-27,5105778992,931.63,Portakabin Ltd
Manchester City Council,Regeneration Finance,Security,2021-09-27,5105778858,3625.00,Ridge Park Security Ltd
Manchester City Council,Highways Services,Building Materials for direct delivery,2021-09-27,5105779074,1133.83,Glasdon U.K. Limited
Manchester City Council,Highways Services,Building Materials for direct delivery,2021-09-27,5105778914,1005.13,TARMAC
Manchester City Council,Highways Services,Payments to Sub-Contractors,2021-09-27,5105778810,14070.00,Fairway Landscapes Ltd
Manchester City Council,Highways Services,Payments to Sub-Contractors,2021-09-27,5105778250,11812.52,Rosgal Ltd
Manchester City Council,Highways Services,Payments to Sub-Contractors,2021-09-27,5105778987,5812.67,Verrus (UK) T/A paybyphone
Manchester City Council,Highways Services,Legal Fees,2021-09-27,1907354226,688.00,Department For Work & Pensions
Manchester City Council,Highways Services,Professional fees,2021-09-27,5105779022,3420.00,Halcyon Conservation Ltd
Manchester City Council,Highways Services,Purchase of stores for re-distribution,2021-09-27,5105778827,4778.40,Fabrikat (Nottingham) Limited
Manchester City Council,Highways Services,Purchase of stores for re-distribution,2021-09-27,5105777790,4007.70,Glasdon U.K. Limited
Manchester City Council,Highways Services,Purchase of stores for re-distribution,2021-09-27,5105778974,1394.00,Kloeckner Metals UK
Manchester City Council,Manchester Leisure,Agency staff provision,2021-09-28,5105779103,2439.40,Proventure Consulting
Manchester City Council,Manchester Leisure,Training and Development,2021-09-28,5105778807,838.20,Break into Business Ltd
Manchester City Council,Manchester Leisure,Equipment,2021-09-28,5105779109,4180.00,Solon Security Ltd
Manchester City Council,Manchester Leisure,"Consumable items eg Toilet rolls, soap etc",2021-09-28,1907356479,5515.37,Hawk Incentives Limited
Manchester City Council,Manchester Leisure,Special Event,2021-09-28,1907356529,500.00,Redacted Personal Information
Manchester City Council,Libraries and Theatres,Training and Development,2021-09-28,5105779034,660.00,CIEH
Manchester City Council,Hospitality + Trading Services,Security,2021-09-28,5105777159,11832.00,Showsec International Ltd
Manchester City Council,Hospitality + Trading Services,Vehicle Hire Costs,2021-09-28,5105779188,35278.84,Manchester Van Hire Ltd
Manchester City Council,Hospitality + Trading Services,Funeral and coroner related services,2021-09-28,5105779113,1613.00,Obitus
Manchester City Council,Hospitality + Trading Services,Ext Sales - Other,2021-09-28,1907350392,1377.32,Redacted Personal Information
Manchester City Council,Environment and Operations,Construction Works,2021-09-28,5105778855,26474.37,J.Hopkins (Contractors) Ltd.
Manchester City Council,Childrens & Education Services,Signers/Interpreters,2021-09-28,5105779048,798.40,Language Line Ltd
Manchester City Council,Childrens & Education Services,Professional fees,2021-09-28,5105779121,2400.00,Cornerstone Design and Marketing
Manchester City Council,Childrens & Education Services,Professional fees,2021-09-28,5105778593,1110.40,Forensic Testing Service Ltd
Manchester City Council,Childrens & Education Services,Third party payments to other Local Authorities,2021-09-28,5105778982,5972.34,Cheadle Hulme High School
Manchester City Council,Childrens & Education Services,Third party payments to other Local Authorities,2021-09-28,5105778984,-3367.67,Cheadle Hulme High School
Manchester City Council,Childrens & Education Services,Supporting People Payments,2021-09-28,5105779094,2053.90,Child Action Northwest
Manchester City Council,Adult Social Care,Rents,2021-09-28,5105779056,82007.14,Accommodation Links Ltd
Manchester City Council,Adult Social Care,Rents,2021-09-28,5105779073,12674.08,K L Properties
Manchester City Council,Adult Social Care,Security,2021-09-28,5105779070,1887.00,UNIQUE SPECIALIST SERVICES
Manchester City Council,Adult Social Care,Building Materials for direct delivery,2021-09-28,1907356505,1456.00,Redacted Personal Information
Manchester City Council,Adult Social Care,Stationery,2021-09-28,5105779049,1500.00,Rotadex
Manchester City Council,Adult Social Care,Bed & Breakfast Acc,2021-09-28,5105779055,22116.00,Redacted Personal Information
Manchester City Council,Adult Social Care,Third party payments relating to Voluntary Organisations,2021-09-28,5105779058,14919.48,On The Out CIC
Manchester City Council,Adult Social Care,Supporting People Payments,2021-09-28,5105779094,1756.74,Child Action Northwest
Manchester City Council,Adult Social Care,Personal needs of client,2021-09-28,5105779024,2999.00,James Leckey Design Ltd
Manchester City Council,Adult Social Care,Extra Care Sheltd HP,2021-09-28,5105779057,14965.44,Independent Living Alliance
Manchester City Council,Adult Social Care,Works and associated costs for Land and Buildings,2021-09-28,5105779099,1050.00,Anderton Gables Limited
Manchester City Council,Corporate Services,Legal Fees,2021-09-28,1907350061,20000.00,Crompton Solicitors
Manchester City Council,Corporate Services,Legal Fees,2021-09-28,1907345573,14500.00,GLP Solicitors Bury
Manchester City Council,Corporate Services,Legal Fees,2021-09-28,1907346344,14000.00,Baker Reign Solicitors
Manchester City Council,Corporate Services,Legal Fees,2021-09-28,1907345949,8000.00,CEL Solicitors
Manchester City Council,Corporate Services,Legal Fees,2021-09-28,1907326782,6664.17,Emerald Law Solicitors
Manchester City Council,Corporate Services,Legal Fees,2021-09-28,1907350453,6000.00,Cheshire Estate & Legal
Manchester City Council,Corporate Services,Legal Fees,2021-09-28,1907358170,3500.00,Clear Law Solicitors
Manchester City Council,Corporate Services,Legal Fees,2021-09-28,1907349963,3000.00,Antony Hodari Holding Ltd
Manchester City Council,Corporate Services,Legal Fees,2021-09-28,1907356278,3000.00,Emerald Law Solicitors
Manchester City Council,Corporate Services,Legal Fees,2021-09-28,1907350404,2850.00,Redacted Personal Information
Manchester City Council,Corporate Services,Legal Fees,2021-09-28,1907346275,1850.00,Peasegoods
Manchester City Council,Corporate Services,Legal Fees,2021-09-28,1907350454,1709.78,Cheshire Estate & Legal
Manchester City Council,Corporate Services,Legal Fees,2021-09-28,1907346283,1354.00,Clear Law Solicitors
Manchester City Council,Corporate Services,Legal Fees,2021-09-28,1907350403,1100.00,Redacted Personal Information
Manchester City Council,Corporate Services,Legal Fees,2021-09-28,1907326764,1000.00,Peasegoods
Manchester City Council,Corporate Services,Legal Fees,2021-09-28,1907340158,752.54,High Street Solicitors
Manchester City Council,Corporate Services,Legal Fees,2021-09-28,1907358171,750.00,CEL Solicitors
Manchester City Council,Corporate Services,Legal Fees,2021-09-28,1907346277,546.00,XXXNorthwards Housing Ltdxxx
Manchester City Council,Corporate Services,Professional fees,2021-09-28,5105779089,780.00,Turner & Townsend Project
Manchester City Council,Corporate Services,Professional fees,2021-09-28,5105779090,-780.00,Turner & Townsend Project
Manchester City Council,Chief Executives,Vehicle Hire Costs,2021-09-28,5105779190,642.42,Manchester Van Hire Ltd
Manchester City Council,Chief Executives,Professional fees,2021-09-28,5105778788,2744.28,Foreign and Commonwealth Office
Manchester City Council,Chief Executives,Professional fees,2021-09-28,5105779102,1500.00,Penna PLC
Manchester City Council,Chief Executives,ICT Sup & Maintnance,2021-09-28,5105779111,51275.00,ICT Revolutions Ltd
Manchester City Council,Chief Executives,Grant and subscriptions awarded,2021-09-28,5105779060,9523.33,Manchester Camerata
Manchester City Council,Chief Executives,Works and associated costs for Land and Buildings,2021-09-28,5105779059,75000.00,Topic Plan Energy Ltd
Manchester City Council,Regeneration Finance,Legal Fees,2021-09-28,5105779114,2036.00,DWF LLP
Manchester City Council,Regeneration Finance,Legal Fees,2021-09-28,5105778860,1350.00,Redacted Personal Information
Manchester City Council,Highways Services,Payments to Sub-Contractors,2021-09-28,5105778445,10560.00,J.Hopkins (Contractors) Ltd.
Manchester City Council,Highways Services,Payments to Sub-Contractors,2021-09-28,5105778316,2304.00,Fairway Landscapes Ltd
Manchester City Council,Highways Services,Legal Fees,2021-09-28,1907358169,9410.00,Jefferies Solicitors
Manchester City Council,Highways Services,Professional fees,2021-09-28,5105778872,4987.00,Mace Cost Consultancy Ltd
Manchester City Council,Highways Services,Professional fees,2021-09-28,5105778871,3993.00,Mace Cost Consultancy Ltd
Manchester City Council,Highways Services,Professional fees,2021-09-28,5105779067,3060.00,Pell Frischmann Consultants Ltd
Manchester City Council,Highways Services,Professional fees,2021-09-28,5105779107,-4987.00,Mace Cost Consultancy Ltd
Manchester City Council,GMIST (Greater Mcr Integrated),Professional fees,2021-09-28,5105779093,6465.68,Salford City Council
Manchester City Council,Manchester Leisure,Equipment,2021-09-29,5105779174,12276.00,MGB Plastics Limited
Manchester City Council,Manchester Leisure,Equipment,2021-09-29,5105779143,12097.20,Cromwell Polythene Limited
Manchester City Council,Manchester Leisure,Equipment,2021-09-29,5105779372,1651.25,Fast Hire UK
Manchester City Council,Manchester Leisure,Professional fees,2021-09-29,5105778538,850.00,Amity Community Action CIC
Manchester City Council,Manchester Leisure,Professional fees,2021-09-29,5105779130,10433.57,British Cycling Events Limited
Manchester City Council,Manchester Leisure,Grant and subscriptions awarded,2021-09-29,5105779193,1000.00,Chorlton Park White House Project
Manchester City Council,Manchester Leisure,Grant and subscriptions awarded,2021-09-29,5105779227,900.00,Tin Pan Alley Gardens
Manchester City Council,Manchester Leisure,Goods purchased for resale in Council outlets,2021-09-29,5105779152,980.40,Kikkerland Europe BV
Manchester City Council,Manchester Leisure,Goods purchased for resale in Council outlets,2021-09-29,1907359972,560.32,Flensted Mobiles
Manchester City Council,Manchester Leisure,Goods purchased for resale in Council outlets,2021-09-29,5105779125,-980.40,Kikkerland Europe BV
Manchester City Council,Hospitality + Trading Services,Contract Cleaning External,2021-09-29,5105779128,1720.00,Pest Bird Control Ltd
Manchester City Council,Hospitality + Trading Services,Insurance,2021-09-29,1907356499,798.00,Zurich Municipal
Manchester City Council,Hospitality + Trading Services,Vehicle Repairs,2021-09-29,5105779342,1985.19,Manchester Van Hire Ltd
Manchester City Council,Hospitality + Trading Services,Professional fees,2021-09-29,5105779223,750.00,Jacobs UK Ltd
Manchester City Council,Environment and Operations,Construction Works,2021-09-29,5105779170,170608.11,Balfour Beatty Living Places Ltd
Manchester City Council,Environment and Operations,Construction Works,2021-09-29,5105778917,1874.18,Amey Highways Lighting (Manchester)
Manchester City Council,Childrens & Education Services,Storage Costs,2021-09-29,5105779208,2344.80,Iron Mountain
Manchester City Council,Childrens & Education Services,Storage Costs,2021-09-29,5105779218,1113.00,Iron Mountain
Manchester City Council,Childrens & Education Services,Transport Taxis,2021-09-29,5105779249,621.35,Cresta Car Hire
Manchester City Council,Childrens & Education Services,Transport Coach Hire,2021-09-29,5105779185,1440.00,Redacted Personal Information
Manchester City Council,Childrens & Education Services,Transport Coach Hire,2021-09-29,5105779184,1320.00,Redacted Personal Information
Manchester City Council,Childrens & Education Services,Third party payments to other Local Authorities,2021-09-29,5105779232,8499.12,Delamere School
Manchester City Council,Childrens & Education Services,Third party payments to other Local Authorities,2021-09-29,5105779173,3100.33,Bolton Mbc
Manchester City Council,Childrens & Education Services,Third party payments to other Local Authorities,2021-09-29,5105779222,763.00,Cheadle Primary School
Manchester City Council,Childrens & Education Services,Payments for services,2021-09-29,5105779163,2806.92,Reed Employment Plc
Manchester City Council,Adult Social Care,Agency staff provision,2021-09-29,5105779345,11489.00,Healthwork Ltd
Manchester City Council,Adult Social Care,Agency staff provision,2021-09-29,5105779344,7645.00,Healthwork Ltd
Manchester City Council,Adult Social Care,Rents,2021-09-29,5105779201,34833.64,Housing Social Ltd
Manchester City Council,Adult Social Care,Rents,2021-09-29,5105779198,12589.48,K L Properties
Manchester City Council,Adult Social Care,Rents,2021-09-29,5105779191,4813.37,Houses4Homes 4U Ltd
Manchester City Council,Adult Social Care,Rents,2021-09-29,5105779231,4359.01,Housing Social Ltd
Manchester City Council,Adult Social Care,Equipment,2021-09-29,5105779177,799.90,Sarabec Limited
