Body Name,Service Area,Expenses Type,Invoice Payment Date,Transaction Number,Net Amount,Supplier Name
Manchester City Council,Childrens Services,Transport Coach Hire,2013-12-31,5100689710,3317.80,MR Blackcab
Manchester City Council,Childrens Services,Transport Coach Hire,2013-12-31,5100689713,2302.50,MR Blackcab
Manchester City Council,Childrens Services,Transport Coach Hire,2013-12-31,5100689709,672.05,MR Blackcab
Manchester City Council,Childrens Services,Transport Coach Hire,2013-12-31,5100689914,975.00,B Curbishley Ltd
Manchester City Council,Childrens Services,Transport Coach Hire,2013-12-31,5100688417,1710.00,Executive Travel
Manchester City Council,Childrens Services,Transport Coach Hire,2013-12-31,5100689607,5535.00,AAB Travel
Manchester City Council,Childrens Services,Transport Coach Hire,2013-12-31,5100689609,3512.00,AAB Travel
Manchester City Council,Childrens Services,Transport Coach Hire,2013-12-31,5100689908,1275.00,Ricks Travel
Manchester City Council,Childrens Services,Transport Coach Hire,2013-12-31,5100687049,3600.00,Streetways Ltd
Manchester City Council,Childrens Services,Transport Coach Hire,2013-12-31,5100689992,1446.00,APL Coachhire
Manchester City Council,Childrens Services,Transport Coach Hire,2013-12-31,5100690014,5017.75,MCR Blackcab Ltd
Manchester City Council,Childrens Services,Transport Coach Hire,2013-12-31,5100689912,1560.00,DMC Travel
Manchester City Council,Corporate Services,Travel Season TLS,2013-12-31,5100685491,1071.50,Transport for Greater Manchester
Manchester City Council,Corporate Services,Travel Season TLS,2013-12-31,5100685321,992.75,Transport for Greater Manchester
Manchester City Council,Corporate Services,Travel Season TLS,2013-12-31,5100685321,992.75,Transport for Greater Manchester
Manchester City Council,Corporate Services,Travel Season TLS,2013-12-31,5100685321,992.75,Transport for Greater Manchester
Manchester City Council,Corporate Services,Travel Season TLS,2013-12-31,5100685491,992.75,Transport for Greater Manchester
Manchester City Council,Corporate Services,Travel Season TLS,2013-12-31,5100685491,992.75,Transport for Greater Manchester
Manchester City Council,Corporate Services,Travel Season TLS,2013-12-31,5100685491,864.00,Transport for Greater Manchester
Manchester City Council,Corporate Services,Travel Season TLS,2013-12-31,5100685321,646.00,Transport for Greater Manchester
Manchester City Council,Corporate Services,Travel Season TLS,2013-12-31,5100685491,646.00,Transport for Greater Manchester
Manchester City Council,Corporate Services,Travel Season TLS,2013-12-31,5100685491,646.00,Transport for Greater Manchester
Manchester City Council,Corporate Services,Travel Season TLS,2013-12-31,5100685491,646.00,Transport for Greater Manchester
Manchester City Council,Manchester Leisure,Equipment,2013-12-31,5100689639,511.42,Glendale Managed Services
Manchester City Council,Manchester Leisure,Equipment,2013-12-31,5100687592,606.95,Earth Anchors Ltd
Manchester City Council,Environment and Operations,Equipment,2013-12-31,5100686532,510.00,FleetMatics
Manchester City Council,Adult Social Care,Equipment,2013-12-31,5100690130,850.00,The Furnishing Service Ltd
Manchester City Council,Chief Executives,Equipment,2013-12-31,5100687500,3250.00,Thomas Fattorini Ltd
Manchester City Council,Chief Executives,Equipment,2013-12-31,5100689610,1830.10,Piccadilly Live Ltd
Manchester City Council,Chief Executives,Equipment,2013-12-31,5100689897,1107.30,Piccadilly Live Ltd
Manchester City Council,Environment and Operations,Furniture,2013-12-31,5100686263,768.00,Egan Reid Stationery Co Ltd
Manchester City Council,Adult Social Care,Furniture,2013-12-31,5100690139,801.84,The Furnishing Service Ltd
Manchester City Council,Adult Social Care,Furniture,2013-12-31,5100690121,744.73,The Furnishing Service Ltd
Manchester City Council,Adult Social Care,Furniture,2013-12-31,5100690135,680.49,The Furnishing Service Ltd
Manchester City Council,Adult Social Care,Furniture,2013-12-31,5100690117,614.46,The Furnishing Service Ltd
Manchester City Council,Adult Social Care,Furniture,2013-12-31,5100690112,568.64,The Furnishing Service Ltd
Manchester City Council,Adult Social Care,Furniture,2013-12-31,5100690094,538.27,The Furnishing Service Ltd
Manchester City Council,Adult Social Care,Furniture,2013-12-31,5100690141,538.27,The Furnishing Service Ltd
Manchester City Council,Adult Social Care,Furniture,2013-12-31,5100690116,518.78,The Furnishing Service Ltd
Manchester City Council,Adult Social Care,Furniture,2013-12-31,5100690114,515.81,The Furnishing Service Ltd
Manchester City Council,Adult Social Care,Furniture,2013-12-31,5100690101,514.64,The Furnishing Service Ltd
Manchester City Council,Adult Social Care,"Consumable items eg Toilet rolls, soap etc",2013-12-31,5100690144,730.06,The Furnishing Service Ltd
Manchester City Council,Childrens Services,"Consumable items eg Toilet rolls, soap etc",2013-12-31,5100690134,516.77,The Furnishing Service Ltd
Manchester City Council,Hospitality + Trading Services,Building Materials for direct delivery,2013-12-31,1903963434,865.76,Benchmark Building Supplies Ltd
Manchester City Council,Hospitality + Trading Services,Building Materials for direct delivery,2013-12-31,5100689783,783.00,MMP North West Limited
Manchester City Council,Hospitality + Trading Services,Building Materials for direct delivery,2013-12-31,5100689886,2940.00,Hitex Traffic safety Ltd
Manchester City Council,Environment and Operations,Building Materials for direct delivery,2013-12-31,5100689405,10856.73,Salt Union Ltd
Manchester City Council,Environment and Operations,Building Materials for direct delivery,2013-12-31,5100689247,4982.49,Salt Union Ltd
Manchester City Council,Environment and Operations,Building Materials for direct delivery,2013-12-31,5100689408,4974.36,Salt Union Ltd
Manchester City Council,Environment and Operations,Building Materials for direct delivery,2013-12-31,5100689399,4963.53,Salt Union Ltd
Manchester City Council,Environment and Operations,Building Materials for direct delivery,2013-12-31,5100688761,1663.08,Salt Union Ltd
Manchester City Council,Environment and Operations,Building Materials for direct delivery,2013-12-31,5100690128,6732.00,FleetMatics
Manchester City Council,Adult Social Care,Building Materials for direct delivery,2013-12-31,5100687072,6426.00,Manchester Working Ltd
Manchester City Council,Hospitality + Trading Services,Payments to Sub-Contractors,2013-12-31,5100689967,540.00,Groundwork Landscapes Ltd
Manchester City Council,Hospitality + Trading Services,Payments to Sub-Contractors,2013-12-31,5100689586,1040.00,A1 Drainmasters Ltd
Manchester City Council,Hospitality + Trading Services,Payments to Sub-Contractors,2013-12-31,5100689587,770.00,A1 Drainmasters Ltd
Manchester City Council,Hospitality + Trading Services,Payments to Sub-Contractors,2013-12-31,5100686392,525.00,Fairway Landscapes Ltd
Manchester City Council,Hospitality + Trading Services,Payments to Sub-Contractors,2013-12-31,5100689507,5567.25,Security Monitoring Centres Ltd
Manchester City Council,Environment and Operations,Payments to Sub-Contractors,2013-12-31,5100689903,71085.04,Glendale Managed Services
Manchester City Council,Environment and Operations,Payments to Sub-Contractors,2013-12-31,5100689902,5000.00,Glendale Managed Services
Manchester City Council,Environment and Operations,Payments to Sub-Contractors,2013-12-31,5100689782,5000.00,Glendale Managed Services
Manchester City Council,Environment and Operations,Payments to Sub-Contractors,2013-12-31,5100689717,4621.68,Ramora Ltd
Manchester City Council,Environment and Operations,Payments to Sub-Contractors,2013-12-31,5100689387,1900.00,Arboricultural Services Treework
Manchester City Council,Mersey Valley Joint Committee,Payments to Sub-Contractors,2013-12-31,5100688211,3804.00,Glendale Managed Services
Manchester City Council,Hospitality + Trading Services,Hire of Machinery,2013-12-31,5100687900,4512.30,One Stop Hire Limited
Manchester City Council,Chief Executives,Hire of Equipment,2013-12-31,5100686804,6451.00,Tube Uk Ltd
Manchester City Council,Chief Executives,Hire of Equipment,2013-12-31,5100660705,1250.00,Elliott Group Ltd
Manchester City Council,Chief Executives,Hire of Equipment,2013-12-31,5100689691,540.00,Piccadilly Live Ltd
Manchester City Council,Adult Social Care,ClothsUniformLaundry,2013-12-31,5100689273,619.80,Alliance Disposables Ltd
Manchester City Council,Regeneration Finance,Training and Development,2013-12-31,5100690081,580.50,Ocr
Manchester City Council,Manchester Leisure,Re-investment Fund,2013-12-31,5100685255,1789.00,Electricity North West Limited
Manchester City Council,Adult Social Care,Catering Provisions,2013-12-31,1903948574,759.47,Redacted Personal Information
Manchester City Council,Corporate Services,Printing,2013-12-31,5100689861,1400.00,Wates Construction Ltd
Manchester City Council,Chief Executives,Printing,2013-12-31,5100689341,1338.00,Chapel Press Ltd
Manchester City Council,Chief Executives,Printing,2013-12-31,5100689877,870.00,Browns CTP Ltd
Manchester City Council,Chief Executives,Printing,2013-12-31,5100689698,664.51,Piccadilly Live Ltd
Manchester City Council,Chief Executives,Printing,2013-12-31,5100688593,6072.00,Hudson & Pearson
Manchester City Council,Chief Executives,Printing,2013-12-31,5100689875,530.00,Browns Digital Ltd
Manchester City Council,Regeneration Finance,Publications,2013-12-31,5100689794,1130.00,Sweet & Maxwell Ltd
Manchester City Council,Chief Executives,Stationery,2013-12-31,5100689245,809.85,Premier Paper Group Ltd
Manchester City Council,Manchester Leisure,Legal Fees,2013-12-31,5100690026,3000.00,Pannone & Partners Solicitors
Manchester City Council,Regeneration Finance,Consultants Fees,2013-12-31,5100688971,4000.00,Deloitte Mcs Ltd
Manchester City Council,Regeneration Finance,Consultants Fees,2013-12-31,5100685673,700.00,Deloitte & Touche Llp
Manchester City Council,Adult Social Care,CRB Fees,2013-12-31,1903956329,1056.00,Criminal Records Bureau
Manchester City Council,Manchester Leisure,Proffesional fees,2013-12-31,1903923329,1480.54,"Unidade Infinita, Projectos, Lda"
Manchester City Council,Manchester Leisure,Proffesional fees,2013-12-31,5100689843,12235.50,Horizon Software Systems Limited
Manchester City Council,Environment and Operations,Proffesional fees,2013-12-31,5100688180,3520.13,Daly Drains Ltd
Manchester City Council,Environment and Operations,Proffesional fees,2013-12-31,5100688880,20883.65,URS Infrastructure & Environment
Manchester City Council,Environment and Operations,Proffesional fees,2013-12-31,5100689842,1223.52,Buckley & Rowbotham
Manchester City Council,Environment and Operations,Proffesional fees,2013-12-31,5100686018,908.88,Buckley & Rowbotham
Manchester City Council,Childrens Services,Proffesional fees,2013-12-31,5100689718,666.33,Safehands Network Ltd
Manchester City Council,Childrens Services,Proffesional fees,2013-12-31,5100689748,5752.48,Manchester Young Lives
Manchester City Council,Childrens Services,Proffesional fees,2013-12-31,5100689494,13680.45,Manchester School Services Limited
Manchester City Council,Childrens Services,Proffesional fees,2013-12-31,1903949847,1355.90,Child Psychology Associates
Manchester City Council,Childrens Services,Proffesional fees,2013-12-31,1903963199,1084.05,Moore Associates
Manchester City Council,Corporate Services,Proffesional fees,2013-12-31,5100686988,2000.00,Edmond Shipway
Manchester City Council,Corporate Services,Proffesional fees,2013-12-31,5100689720,3195.00,Cad-Capture Data Services Ltd
Manchester City Council,Corporate Services,Proffesional fees,2013-12-31,5100688255,32546.91,AECOM Limited
Manchester City Council,Corporate Services,Proffesional fees,2013-12-31,5100689888,1800.00,Curtins Consulting Engineer
Manchester City Council,Corporate Services,Proffesional fees,2013-12-31,5100689791,1400.00,Hoare Lea Fire Engineering
Manchester City Council,Corporate Services,Proffesional fees,2013-12-31,5100689882,600.00,Hoare Lea Fire Engineering
Manchester City Council,Corporate Services,Proffesional fees,2013-12-31,5100689896,500.00,Hoare Lea Fire Engineering
Manchester City Council,Corporate Services,Proffesional fees,2013-12-31,5100688595,68688.00,Grant Thornton Uk LLP
Manchester City Council,Corporate Services,Proffesional fees,2013-12-31,5100687336,5968.75,Lancaster Maloney Ltd
Manchester City Council,Corporate Services,Proffesional fees,2013-12-31,5100687697,5856.35,Lancaster Maloney Ltd
Manchester City Council,Corporate Services,Proffesional fees,2013-12-31,5100687336,4566.74,Lancaster Maloney Ltd
Manchester City Council,Corporate Services,Proffesional fees,2013-12-31,5100689096,7687.97,Wilde Consultants Ltd
Manchester City Council,Corporate Services,Proffesional fees,2013-12-31,5100689168,6926.36,Wilde Consultants Ltd
Manchester City Council,Corporate Services,Proffesional fees,2013-12-31,5100689130,6730.13,Wilde Consultants Ltd
Manchester City Council,Corporate Services,Proffesional fees,2013-12-31,5100689163,6451.02,Wilde Consultants Ltd
Manchester City Council,Corporate Services,Proffesional fees,2013-12-31,5100689155,6426.38,Wilde Consultants Ltd
Manchester City Council,Corporate Services,Proffesional fees,2013-12-31,5100689136,6215.70,Wilde Consultants Ltd
Manchester City Council,Corporate Services,Proffesional fees,2013-12-31,5100689162,6203.79,Wilde Consultants Ltd
Manchester City Council,Corporate Services,Proffesional fees,2013-12-31,5100689102,6187.81,Wilde Consultants Ltd
Manchester City Council,Corporate Services,Proffesional fees,2013-12-31,5100689128,6027.68,Wilde Consultants Ltd
Manchester City Council,Corporate Services,Proffesional fees,2013-12-31,5100689166,5848.65,Wilde Consultants Ltd
Manchester City Council,Corporate Services,Proffesional fees,2013-12-31,5100689124,5201.30,Wilde Consultants Ltd
Manchester City Council,Corporate Services,Proffesional fees,2013-12-31,5100689138,4849.63,Wilde Consultants Ltd
Manchester City Council,Corporate Services,Proffesional fees,2013-12-31,5100689121,4466.15,Wilde Consultants Ltd
Manchester City Council,Corporate Services,Proffesional fees,2013-12-31,5100689106,4211.36,Wilde Consultants Ltd
Manchester City Council,Corporate Services,Proffesional fees,2013-12-31,5100689137,4154.37,Wilde Consultants Ltd
Manchester City Council,Corporate Services,Proffesional fees,2013-12-31,5100689170,4028.22,Wilde Consultants Ltd
Manchester City Council,Corporate Services,Proffesional fees,2013-12-31,5100689152,3984.98,Wilde Consultants Ltd
Manchester City Council,Corporate Services,Proffesional fees,2013-12-31,5100689116,3435.90,Wilde Consultants Ltd
Manchester City Council,Corporate Services,Proffesional fees,2013-12-31,5100689111,546.00,Wilde Consultants Ltd
Manchester City Council,Corporate Services,Proffesional fees,2013-12-31,5100687473,11058.49,NPS North West Ltd
Manchester City Council,Regeneration Finance,Proffesional fees,2013-12-31,5100689523,20574.00,Building Design Partnership Limited
Manchester City Council,Regeneration Finance,Proffesional fees,2013-12-31,5100688281,13546.00,Mace Ltd
Manchester City Council,Regeneration Finance,Proffesional fees,2013-12-31,5100689755,15180.00,Turner & Townsend Project
Manchester City Council,Regeneration Finance,Proffesional fees,2013-12-31,5100689869,39934.00,Creative & Technical Media Services
Manchester City Council,Regeneration Finance,Proffesional fees,2013-12-31,5100688986,1350.00,Crowdfund UK
Manchester City Council,Regeneration Finance,Proffesional fees,2013-12-31,5100690007,9000.00,Paul Lakin Urban Policy Assoc Ltd
Manchester City Council,AGMA New Economy,Proffesional fees,2013-12-31,5100686819,52164.00,Oldham Borough Council
Manchester City Council,Chief Executives,Funeral and coroner related services,2013-12-31,5100688049,6988.16,Central Manchester University Hosp
Manchester City Council,Chief Executives,Funeral and coroner related services,2013-12-31,5100688049,2026.25,Central Manchester University Hosp
Manchester City Council,Corporate Services,Postage,2013-12-31,5100689174,1179.34,Royal Mail Group Plc
Manchester City Council,Chief Executives,Postage,2013-12-31,5100688539,4003.00,Royal Mail Group Plc
Manchester City Council,Regeneration Finance,Postage,2013-12-31,5100689241,775.00,Royal Mail Retail.
Manchester City Council,Chief Executives,Landline Telephone,2013-12-31,5100689732,1400.00,Telrock Communications Ltd
Manchester City Council,Chief Executives,Data Links,2013-12-31,5100689323,750.00,Metronet UK
Manchester City Council,Chief Executives,Telecoms Equip,2013-12-31,1903921729,53520.20,T-Mobile
Manchester City Council,Chief Executives,Telecoms Equip,2013-12-31,1903921726,51179.72,T-Mobile
Manchester City Council,Chief Executives,Telecoms Equip,2013-12-31,1903921725,1521.36,T-Mobile
Manchester City Council,Chief Executives,Telecoms Maintenance,2013-12-31,5100689464,600.00,T.I.S. Limited
Manchester City Council,Chief Executives,Telecoms Maintenance,2013-12-31,5100689830,26594.46,Intrinsic Technology Limited
Manchester City Council,Chief Executives,Mobilephone Charges,2013-12-31,1903942298,1467.60,T-Mobile
Manchester City Council,Hospitality + Trading Services,I T Provision,2013-12-31,5100685898,1413.28,Mouchel Limited
Manchester City Council,Hospitality + Trading Services,I T Provision,2013-12-31,5100685155,12600.00,Avanquest Process Flows UK Ltd
Manchester City Council,Environment and Operations,I T Provision,2013-12-31,5100687394,922.78,Computerland Uk Ltd
Manchester City Council,Adult Social Care,I T Provision,2013-12-31,5100686759,3360.00,Trojan Consultants Ltd
Manchester City Council,Chief Executives,I T Provision,2013-12-31,5100690010,2981.10,T-Mobile
Manchester City Council,Corporate Services,I T Provision,2013-12-31,5100687984,4275.00,Cadassist
Manchester City Council,Regeneration Finance,I T Provision,2013-12-31,5100689862,15000.00,Creative & Technical Media Services
Manchester City Council,Adult Social Care,Compensation Payments,2013-12-31,1903950164,585.00,Department For Work & Pensions
Manchester City Council,Childrens Services,Subsistence and Conference Expenses,2013-12-31,5100684998,601.00,Cresta World Travel t/a Uniglobe
Manchester City Council,Manchester Leisure,Grant and subscriptions awarded,2013-12-31,5100689644,2000.00,Preston City Council
Manchester City Council,Environment and Operations,Grant and subscriptions awarded,2013-12-31,5100689086,11003.49,Greater Manchester Police
Manchester City Council,Adult Social Care,Grant and subscriptions awarded,2013-12-31,5100685238,15000.00,Young People Support Foundation Ltd
Manchester City Council,Childrens Services,Grant and subscriptions awarded,2013-12-31,5100689432,1299.50,Manchester Deaf Centre Ltd
Manchester City Council,Childrens Services,Grant and subscriptions awarded,2013-12-31,5100687567,967.81,Royal Oak & Baguley Residents Assoc
Manchester City Council,Childrens Services,Grant and subscriptions awarded,2013-12-31,5100688318,1478.70,Chorlton Youth Project
Manchester City Council,Childrens Services,Grant and subscriptions awarded,2013-12-31,5100688321,1478.70,Chorlton Youth Project
Manchester City Council,Childrens Services,Grant and subscriptions awarded,2013-12-31,5100688322,1478.70,Chorlton Youth Project
Manchester City Council,Childrens Services,Grant and subscriptions awarded,2013-12-31,5100688328,1478.70,Chorlton Youth Project
Manchester City Council,Childrens Services,Grant and subscriptions awarded,2013-12-31,5100685527,6301.87,Manchester Young Lives
Manchester City Council,Childrens Services,Grant and subscriptions awarded,2013-12-31,5100686344,5819.91,Manchester Young Lives
Manchester City Council,Childrens Services,Grant and subscriptions awarded,2013-12-31,5100685473,2402.50,Wai Yin Chinese Women Society
Manchester City Council,Childrens Services,Grant and subscriptions awarded,2013-12-31,5100688036,13859.00,4CT Limited
Manchester City Council,Childrens Services,Grant and subscriptions awarded,2013-12-31,5100689779,1476.50,Ladybarn Community Centre
Manchester City Council,Childrens Services,Grant and subscriptions awarded,2013-12-31,5100689777,1476.50,Ladybarn Community Centre
Manchester City Council,Childrens Services,Grant and subscriptions awarded,2013-12-31,5100688988,3462.68,Greater Manchester Coalition Of Dis
Manchester City Council,Childrens Services,Grant and subscriptions awarded,2013-12-31,5100686102,1364.31,Anson Cabin Project
Manchester City Council,Childrens Services,Grant and subscriptions awarded,2013-12-31,5100689837,9260.00,Remedi
Manchester City Council,Childrens Services,Grant and subscriptions awarded,2013-12-31,5100685647,3999.25,Greater Manchester Youth
Manchester City Council,Childrens Services,Grant and subscriptions awarded,2013-12-31,5100689881,706.31,Crystal Hope Foundation
Manchester City Council,Childrens Services,Grant and subscriptions awarded,2013-12-31,5100689885,690.31,Eritrean Comm in Grtr Manchester
Manchester City Council,Chief Executives,Grant and subscriptions awarded,2013-12-31,5100687914,9963.25,42nd Street
Manchester City Council,Regeneration Finance,Grant and subscriptions awarded,2013-12-31,5100689646,50000.00,Manchester Metropolitan University
Manchester City Council,Learning Disabilities PB,Grant and subscriptions awarded,2013-12-31,5100689975,832.75,Manchester People First
Manchester City Council,Chief Executives,Advertising,2013-12-31,5100689719,510.00,J.C.Decaux Uk Limited
Manchester City Council,Chief Executives,Advertising,2013-12-31,5100689721,510.00,J.C.Decaux Uk Limited
Manchester City Council,Chief Executives,Advertising,2013-12-31,5100690065,15713.95,Trinity Mirror NW2 Ltd
Manchester City Council,Chief Executives,Advertising,2013-12-31,5100690008,7713.94,Trinity Mirror NW2 Ltd
Manchester City Council,Chief Executives,Advertising,2013-12-31,5100690063,5421.09,Trinity Mirror NW2 Ltd
Manchester City Council,Chief Executives,Advertising,2013-12-31,5100690063,4162.52,Trinity Mirror NW2 Ltd
Manchester City Council,Chief Executives,Advertising,2013-12-31,5100690065,3116.99,Trinity Mirror NW2 Ltd
Manchester City Council,Chief Executives,Advertising,2013-12-31,5100690008,1358.18,Trinity Mirror NW2 Ltd
Manchester City Council,Adult Social Care,Funeral and coroner related services,2013-12-31,5100688805,1220.00,Funeral Prtnrs t/a Michael Kennedy
Manchester City Council,Adult Social Care,Funeral and coroner related services,2013-12-31,5100688899,649.00,Funeral Prtnrs t/a Michael Kennedy
Manchester City Council,Hospitality + Trading Services,Funeral and coroner related services,2013-12-31,5100688864,2470.52,Furnace Construction Cremators Ltd
Manchester City Council,Hospitality + Trading Services,Funeral and coroner related services,2013-12-31,5100688858,608.64,Furnace Construction Cremators Ltd
Manchester City Council,Hospitality + Trading Services,Funeral and coroner related services,2013-12-31,5100688856,596.70,Furnace Construction Cremators Ltd
Manchester City Council,Adult Social Care,Funeral and coroner related services,2013-12-31,5100688967,1262.00,Funeral Prtnrs t/a Michael Kennedy
Manchester City Council,Chief Executives,Examination Fees,2013-12-31,5100688049,13734.10,Central Manchester University Hosp
Manchester City Council,Chief Executives,Examination Fees,2013-12-31,5100688049,504.72,Central Manchester University Hosp
Manchester City Council,Hospitality + Trading Services,Licences Purchase,2013-12-31,5100689254,582.00,Condeco Limited
Manchester City Council,Regeneration Finance,Licences Purchase,2013-12-31,1903923179,756.00,Driver and Vehicle Licensing Agency
Manchester City Council,Adult Social Care,Bed & Breakfast Acc,2013-12-31,5100689981,1115.50,Redacted Personal Information
Manchester City Council,Chief Executives,Bed & Breakfast Acc,2013-12-31,5100689584,687.98,Cresta World Travel t/a Uniglobe
Manchester City Council,Manchester Leisure,Goods purchased for resale in Council outlets,2013-12-31,5100685596,970.75,Apple Display & Shopfitting Ltd
Manchester City Council,Manchester Leisure,Goods purchased for resale in Council outlets,2013-12-31,5100685595,970.75,Apple Display & Shopfitting Ltd
Manchester City Council,Hospitality + Trading Services,Purchase of stores for re-distribution,2013-12-31,5100688939,1261.50,Wolseley Util Ltd T/A Burdens
Manchester City Council,Hospitality + Trading Services,Purchase of stores for re-distribution,2013-12-31,5100690149,899.70,Encore Diamond (UK) Ltd
Manchester City Council,Chief Executives,Special Event,2013-12-31,5100688795,28530.10,Marketing Manchester
Manchester City Council,Chief Executives,Funeral and coroner related services,2013-12-31,5100688049,23420.63,Central Manchester University Hosp
Manchester City Council,Chief Executives,Funeral and coroner related services,2013-12-31,5100688049,595.16,Central Manchester University Hosp
Manchester City Council,Adult Social Care,Third party payments to other Local Authorities,2013-12-31,5100689723,39429.07,Stockport Mbc
Manchester City Council,Childrens Services,Third party payments to other Local Authorities,2013-12-31,5100689775,7172.00,Failsworth School
Manchester City Council,Childrens Services,Third party payments to other Local Authorities,2013-12-31,5100686895,6091.00,Beamont Collegiate Academy
Manchester City Council,Adult Social Care,Third party payments to Health Authority,2013-12-31,5100688017,986500.00,Central Manchester University Hosp
Manchester City Council,Adult Social Care,Third party payments to Health Authority,2013-12-31,5100685585,15000.00,Manchester Care & Repair Ltd
Manchester City Council,Adult Social Care,Third party payments to Health Authority,2013-12-31,5100689325,9486.84,NHS Central Manchester CCG
Manchester City Council,Adult Social Care,Third party payments to Health Authority,2013-12-31,5100690066,13501.00,HENRY
Manchester City Council,Learning Disabilities PB,Third party payments to Health Authority,2013-12-31,5100688016,348008.00,Central Manchester University Hosp
Manchester City Council,Adult Social Care,Third party payments relating to Voluntary Organisations,2013-12-31,5100689761,930.00,Sanctuary Housing Association
Manchester City Council,Adult Social Care,Third party payments relating to Voluntary Organisations,2013-12-31,5100688486,1500.00,The Lesbian & Gay Foundation
Manchester City Council,Adult Social Care,Third party payments relating to Voluntary Organisations,2013-12-31,5100685587,22655.00,Manchester Care & Repair Ltd
Manchester City Council,Adult Social Care,Third party payments relating to Voluntary Organisations,2013-12-31,5100685779,1436.85,Federation of Jewish Services
Manchester City Council,Adult Social Care,Third party payments relating to Voluntary Organisations,2013-12-31,5100687453,3074.25,Longsight Moss Side Community Proje
Manchester City Council,Adult Social Care,Third party payments relating to Voluntary Organisations,2013-12-31,5100687460,1923.49,Longsight Moss Side Community Proje
Manchester City Council,Adult Social Care,Third party payments relating to Voluntary Organisations,2013-12-31,5100688031,1451.93,The Stroke Association
Manchester City Council,Adult Social Care,Third party payments relating to Voluntary Organisations,2013-12-31,5100688271,1281.00,Moodswings Network
Manchester City Council,Adult Social Care,Third party payments relating to Voluntary Organisations,2013-12-31,5100688272,1088.53,Moodswings Network
Manchester City Council,Adult Social Care,Third party payments relating to Voluntary Organisations,2013-12-31,5100689735,295540.00,Crime Reduction Initiatives
Manchester City Council,Adult Social Care,Third party payments relating to Voluntary Organisations,2013-12-31,5100689018,2523.00,St Lukes PCC St Lukes Art Project
Manchester City Council,Adult Social Care,Third party payments relating to Voluntary Organisations,2013-12-31,5100688684,6395.00,Manchester Mind
Manchester City Council,Adult Social Care,Third party payments relating to Voluntary Organisations,2013-12-31,5100688685,6395.00,Manchester Mind
Manchester City Council,Adult Social Care,Third party payments relating to Voluntary Organisations,2013-12-31,5100688681,5373.25,Manchester Mind
Manchester City Council,Adult Social Care,Third party payments relating to Voluntary Organisations,2013-12-31,5100688683,5373.25,Manchester Mind
Manchester City Council,Adult Social Care,Third party payments relating to Voluntary Organisations,2013-12-31,5100688533,24218.66,Rethink Mental Illness
Manchester City Council,Childrens Services,Third party payments relating to Voluntary Organisations,2013-12-31,5100688392,103135.00,Barnardo's North West
Manchester City Council,Childrens Services,Third party payments relating to Voluntary Organisations,2013-12-31,5100689949,1732.50,Manchester Metropolitan University
Manchester City Council,Childrens Services,Third party payments relating to Voluntary Organisations,2013-12-31,5100690086,1593.00,Street League
Manchester City Council,Childrens Services,Third party payments relating to Voluntary Organisations,2013-12-31,5100689968,3150.00,Max Turton Education
Manchester City Council,Regeneration Finance,Third party payments relating to Voluntary Organisations,2013-12-31,5100690078,9817.50,Proper Job Theatre company
Manchester City Council,Regeneration Finance,Third party payments relating to Voluntary Organisations,2013-12-31,5100690087,9666.00,Street League
Manchester City Council,Learning Disabilities PB,Third party payments relating to Voluntary Organisations,2013-12-31,5100686511,11544.25,Talbot House Support Centre
Manchester City Council,Mental Health Pooled Budget,Third party payments relating to Voluntary Organisations,2013-12-31,5100684855,1881.50,Alzheimers Society
Manchester City Council,Adult Social Care,Payments for services,2013-12-31,5100690038,2368.00,Phoenix Futures
Manchester City Council,Adult Social Care,Payments for services,2013-12-31,5100689873,41400.00,Greater Manchester West
Manchester City Council,Adult Social Care,Payments for services,2013-12-31,5100687015,30000.00,Greater Manchester West
Manchester City Council,Adult Social Care,Payments for services,2013-12-31,5100685095,106010.00,Greater Manchester West
Manchester City Council,Adult Social Care,Payments for services,2013-12-31,5100689715,15488.17,Greater Manchester Police
Manchester City Council,Adult Social Care,Payments for services,2013-12-31,5100689289,9121.25,NHS Central Manchester CCG
Manchester City Council,Adult Social Care,Payments for services,2013-12-31,5100689286,4895.00,NHS Central Manchester CCG
Manchester City Council,Adult Social Care,Payments for services,2013-12-31,5100689798,39882.01,New Charter Housing Trust Ltd
Manchester City Council,Adult Social Care,Payments for services,2013-12-31,5100689381,2440.00,Harvey House Social Enterprises Ltd
Manchester City Council,Adult Social Care,Payments for services,2013-12-31,5100689380,1708.00,Harvey House Social Enterprises Ltd
Manchester City Council,Adult Social Care,Payments for services,2013-12-31,5100689048,177914.00,NHS England Lancashire Area Team
Manchester City Council,Childrens Services,Payments for services,2013-12-31,5100690041,2796.80,Independent Childcare Group Schools
Manchester City Council,Childrens Services,Payments for services,2013-12-31,5100690039,1959.16,Independent Childcare Group Schools
Manchester City Council,Childrens Services,Payments for services,2013-12-31,5100690037,899.64,Independent Childcare Group Schools
Manchester City Council,Childrens Services,Payments for services,2013-12-31,5100688013,8099.05,European Wellcare Education Ltd
Manchester City Council,Childrens Services,Payments for services,2013-12-31,5100688153,8099.05,European Wellcare Education Ltd
Manchester City Council,Childrens Services,Payments for services,2013-12-31,5100688154,8099.05,European Wellcare Education Ltd
Manchester City Council,Childrens Services,Payments for services,2013-12-31,5100689789,2859.00,St John Vianney School
